#漢字	音標	解釋
□	tɕʰiʌʔ7	～害：添亂，使壞
□	tuʌʔ7	物～：小火慢煮
□	tʰuʌʔ7	～而：轉圈
□	luʌʔ7	囫～：粗的棍子，也可用作量詞。
□	suʌʔ7	手～～：手镯
□	xuʌʔ7	～（大開）開門子；大=～脯-子
□	pʌʔ8	～趿：趿拉（鞋）
□	nʌʔ8	睡～住：夢魘
□	nʌʔ8	襖兒褲兒～（再蓋一層）到被子上
□	lʌʔ8	值～得：值得
□	tsʌʔ8	用縫紉機縫。～上幾針。
□	ɳʌʔ8	玩笑打鬧
□	kuʌʔ8	～律：粗的棍子，也可用作量詞。
□	uʌʔ8	～掇：小火慢煮
□	tɕyʌʔ8	麪～啦：麪坨了
㓋	tɕyŋ5	液體凝成膠質。～住，～肉。
㖔	tʰǝŋ3	～子：傻子
㞎	pɑ3	～屎
㞘	tuʌʔ7	～子：屁股
㧡	xæ3?	碰，多指動作會對人造成妨礙，含責備義。你就要～我咧，～得米湯也扣了。
㪗	tǝu3?	～開：把捲着或包着的東西散開
㬤	tɕʰiʌʔ7	把水～了
㯠	tɕʰiᴇ5	～兒：前檐下的扁橫木
㹗	tsʰæ1	～母子：不生育的家畜
䆀	mæ3	～～：高亮受病長的黑穗
䌥	iŋ3	～棉褲
䙡	tɕʰy5?	～～：活釦兒
䜺	ʂʌʔ7	豆～～：破豆
䝋	tsuŋ1	
䭩	mei2?	哄～：哄着安撫（小孩）
䵚	tʰɔ5	～黍：高粱
一	iʌʔ7	
丁	tiŋ1	
七	tɕʰiʌʔ7	
万	uɑŋ5	
丈	tsuǝ5-	～人
丈	tʂɑŋ5=	
三	sɑŋ1	～天
上	suǝ5-	～車
上	xɔ5	房～
上	ʂɑŋ5=	
下	xɑ5	
不	pʌʔ7	
与	y3	
丐	kæ5	
丑	tʂʰǝu3	
且	tɕʰiᴇ3	
世	ʂʅ5	
丘	tɕʰiǝu1	～陵
丙	piŋ3	
丞	tʂʰǝŋ2	
丟	tiǝu1	
並	piŋ5=	
个	kɔ5	
丫	iɑ1	～鬟
中	tsuŋ1	～間
中	tsuŋ5	射～
丰	xuŋ1	～采
串	tsʰuɑŋ5	
丸	uɑŋ2	
丹	tɑŋ1	
主	tsʮ3	
丽	li5	
乃	næ3	
久	tɕiǝu3	
之	tsɿ3	
乍	sɑ5	～冷
乍	tsɑ5=	一驚一～
乎	xu1	
乖	kuæ1	
乘	tʂʰǝŋ2	～法
乙	iʌʔ7	
乜	miᴇ2	～溜圪斜
九	tɕiǝu3	
乞	tɕʰiʌʔ7	
也	iᴇ3	
也	iʌʔ8	之乎者～
乾	kɑŋ1	～骨：骨殖
乾	tɕʰiᴇ2	～坤
亂	luɑŋ5	
了	liɑ3	
了	lɔ3	
了	liɔ3	
事	sɿ5	
二	ǝr5	
于	y2	
云	yŋ2	
互	xu5	
五	uʌʔ8-	
五	u3	
井	tsei3-	
井	tɕiŋ3=	
些	ɕiᴇ1	這～～：這些
些	ɕiʌʔ8	這～子人：這麼多人
亞	iɑ3	
亡	uɑŋ2	
交	tɕiɔ1	～往-
亥	xæ3	
亦	iʌʔ8	
亨	xǝŋ1	
享	ɕiɑŋ3	
京	tɕi1	～陵-城-（村名）
京	tɕiŋ1=	
亭	tʰiŋ2	
亮	luǝ5-	明～～
亮	liɑŋ5=	
人	ɳɑ1	實際是“人家”的合音
人	ʐǝŋ2	～民
什	ʂʌʔ8	
仁	ʐǝŋ2	～和
仆	pʰʌʔ7	
仇	tsʰǝu2	～人
今	tɕiŋ1	～天
介	tɕiᴇ5	
仍	zǝŋ2	
从	tsuŋ2-	～根兒/ʐʌʔ/：徹底
从	tsʰuŋ2=	
仔	tsɿ3	
他	tʰɑ1	～房：他家
仗	tʂɑŋ5	
付	xu5	
仙	ɕiᴇ1	～女/ȵy/
代	tæ5	
令	liŋ5	
以	i3	
仰	ȵiɑŋ3	
仰	ȵiɔ1?	手指、腳根略微往上的動作
仲	tsuŋ5	
件	tɕiᴇ5	
任	ʐǝŋ2	姓
任	ʐǝŋ5	責～
份	xuŋ5	
仿	uǝ3-	～兒：拓寫的字帖
仿	xuɑŋ3=	
企	tɕʰi3	
伊	i1	
伏	xuʌʔ8	
伐	xuʌʔ8	
休	ɕiǝu1	～養
伙	xuei3-	
伯	piʌʔ7	
估	ku3	～計
估	ku5	～鋪：賣舊衣服兼賣壽衣的商店
伶	liŋ2	
伸	ʂǝŋ1	～開
伺	tsʰɿ5	
似	sɿ5	
佃	tiᴇ5	
但	tɑŋ5	
佈	pu5	
位	uei5	
低	ti1	～處
住	tsʮ5	
佔	tʂɑŋ5	
余	y2	姓
佛	xuʌʔ8	
作	tsʌʔ7	
你	ȵiᴇ1	實際是“你些”的合音
你	ṇ3	
你	ȵi3=	
佣	yŋ5	
佩	pæ5	
佩	pʰæ5	
佳	tɕiɑ1	～人
併	piŋ5	
使	sɿ3	
侄	tʂʌʔ8	
來	læ2	～開：開始來往
例	li5	
侍	sɿ5	
供	kuŋ1	～給
供	kuŋ5	～給
依	i1	
侮	u1	
侯	xǝu2	
侵	tɕʰiŋ3	～略
侷	tɕyʌʔ8	卜～人：令人束縛的感覺
便	pʰiᴇ2	～宜
便	piᴇ5	方～
係	ɕi5	
促	tsʰuʌʔ7	
俄	ŋɔ2	～國
俊	tɕyŋ5	
俏	tɕʰiɔ5	
俐	li5	
俗	ɕyʌʔ8	
俘	xu1	～虜
保	pɔ3	
俟	tsɿ5?	圪～：稍等
信	ɕiŋ5	
修	ɕiǝu1	～養
俯	xu3	
俱	tɕy2	
俸	xuŋ5	
倉	tɕʰyǝ1-	～～：用磚圈起放置煤、燒柴、髒土一類東西的地方
倉	tsʰɑŋ1=	～猝
個	kɔ5	
倍	pæ5	
們	miɑ1	實際是“們家”的合音
們	mǝŋ2	
倒	tɔ3	打～
倒	tɔ5	
倘	tʰuǝ3-	
倘	tʰɑŋ3	
候	xǝu5	
倚	i3	
借	tɕiᴇ5	
倡	tʂʰɑŋ5	
倦	tɕyᴇ5	
倪	ȵi2	
倫	luŋ2	～敦
值	tʂʌʔ8	
假	tɕiɑ3	真～
假	tɕiɑ5	放～
偉	uei3	
偏	pʰiᴇ1	～廈
偏	pʰiᴇ3	～西
做	tsuʌʔ7	～衣裳
做	tsǝu5=	舊文讀。屁是五-穀～的，不放還能受的？
停	tʰi2-	～～底：安靜
停	tʰiŋ2=	～站：停或站
健	tɕiᴇ5	
側	tsʰʌʔ7	
偵	tʂǝŋ1	～察
偶	ŋǝu3	
偷	tʰǝu1	～聽
傀	kʰuæ3?	
傅	xu5	
傍	pɑŋ5	
傑	tɕiʌʔ8	
傘	sɑŋ3	
備	pi5	
傢	tɕiɑ1	～俱
催	tsʰuæ1	～促
傭	yŋ5	
傲	ŋɔ5	
傳	tsʰuɑŋ2	～達
傳	tsuɑŋ5	～記
債	tsæ5	
傷	ʂɑŋ1	～亡
傻	ʂɑ3	
傾	tɕʰiŋ1	
僅	tɕiŋ3	
像	ɕyǝ5-	廝～：相像
僑	tɕʰiɔ2	～胞
僕	pʰʌʔ7	
僞	uei3	
僧	sǝŋ1	～侶
僱	ku5	
僵	tɕiɑŋ1	～局
價	tɕiɑ5	
僻	pʰi3	～靜
僻	pʰiʌʔ7	
億	i5	
儉	tɕiᴇ3	
儘	tɕiŋ5	～敞敞底：形容做事沒有限度
償	ʂɑŋ3	～還
儡	luei3	傀～
優	iǝu1	～等
儲	tsʮ2-	～蓄
儲	tsʰʮ2=	～蓄
兀	uæ3	指示詞“那裏”，實際是“兀塊”的合音。
兀	uei3	實際是“兀一”的合音
允	yŋ5	
元	yᴇ2	～朝
兄	ɕy1-	～弟
兄	ɕyŋ1=	～長
充	tsʰuŋ1	～足
兇	ɕyŋ1	～惡
先	ɕiᴇ1	～生
光	kuǝ1-	～棍。～油油：光光的
光	kuɑŋ1=	～明
克	kʰʌʔ7	～不動：消化不動
兌	tuæ5	
免	miᴇ3	
兒	ǝr1	～子
兒	ʐʌʔ7	兒尾音
兔	tʰu5	
兖	iᴇ5	
兗	iᴇ5	
兜	tǝu1	
入	zʮ3	伸
入	zuʌʔ8	
內	næ5	
全	tɕʰyᴇ2	～民
兩	liɑ3-	幾斤幾～
兩	liɑŋ3	
八	pɑ1	～叉：兩腿分開
八	pʌʔ7	
公	kuŋ1	～雞
六	liǝu5-	
六	luʌʔ8=	～月～：平遙解放日
兮	ɕi1	
共	kuŋ5	
兵	piŋ1	～卒
其	tɕʰi2	
具	tɕy5	
典	tiᴇ3	
兹	tsɿ1	
兼	tɕiᴇ1	
冀	tɕi5	
冉	ʐɑŋ3	
冊	tsʰʌʔ7	
再	tsæ5	
冒	mu5-	未經實現準備而做某事。～的說，～寫。
冒	mɔ5=	
冕	miᴇ3	
冠	kuɑŋ1	衣～
冠	kuɑŋ5	～軍
冢	tsuŋ3	
冤	yᴇ1	～屈
冥	mi2-	～婚
冥	miŋ2=	
冬	tuŋ1	～天
冰	piŋ1	～山
冲	tsʰuŋ1	
决	tɕyʌʔ8	
冶	iᴇ3	
冷	liɑ3-	～的利害
冷	lǝŋ3=	
冹	pʌʔ8	～人：涼
准	tsuŋ3	～許
凉	luǝ2-	～咧
凉	liɑŋ2=	
凌	liŋ2=	
凍	tuŋ5	
几	tɕi1-	茶～～
凡	xuɑŋ2	
凭	pʰiŋ2	
凱	kʰæ3	
凳	tǝŋ5	
凶	ɕyŋ1	
出	tsʰuʌʔ7	
函	xɑŋ2	
刀	tɔ1	～～：小刀兒
刁	tiɔ1	～難
刃	ʐǝŋ5	
分	xuŋ1	～開
切	tɕʰiʌʔ7	
刊	kʰɑŋ1	～物
刎	uŋ3	
刑	ɕiŋ2	～法
划	xuɑ2	～船
列	liʌʔ8	
初	tsʰʮ1	
判	pʰɑŋ5	
別	piᴇ3	腰兒～的口攮子
別	piʌʔ8	
刨	pɔ2-	
利	li5	
刪	sɑŋ5	
别	piᴇ3	腰兒～的口攮子
别	piʌʔ8	
刮	kuɑ1	～鬍子
刮	kuʌʔ7	洗～
到	tɔ5	
刴	tuei5	
制	tʂʅ5	
刺	tsʰɿ5	
刻	kʰʌʔ7	
剁	tuei5	
剃	tʰi5	
剆	lei3?	碰觸。～動
則	tsʌʔ7	
削	ɕyʌʔ7	
剋	kʰʌʔ7	懾～：訓斥
前	tɕiᴇ2-	～頭
前	tɕʰiᴇ2=	
剔	tʰiʌʔ7	
剖	pʰu1	
剗	tsʰɑŋ3	
剛	tɕiɑŋ1	～纔-
剛	kɑŋ1=	～纔
剜	uɑŋ1	～眼：白眼
剝	pʌʔ7	
剩	ʂʅ5-	
剩	ʂǝŋ5=	
剪	tɕiᴇ3	
剪	tɕiɔ3	
剮	kuɑ3	
副	xu5	
割	kʌʔ7	
創	tsʰuɑŋ5	
剿	tsʰɔ2	
劁	tɕʰiɔ1	～豬兒：閹豬
劃	xuɑ2	～了兩道
劃	xuɑ5	計～
劇	tɕy5	
劈	pʰiᴇ5	～柴
劈	pʰiʌʔ7	
劉	liǝu2	
劍	tɕiᴇ5	
劐	xuʌʔ7	用刀～開
劑	tsei5-	
劑	tɕi5=	
力	liʌʔ8	
功	kuŋ1	～勞
加	tɕiɑ1	～減
劣	liʌʔ8	
助	tsʮ5	
努	nǝu3	
劫	tɕʰiʌʔ7	
勁	tɕiŋ5	
勃	pʰʌʔ7-	
勃	pʌʔ7	新派
勇	yŋ3	
勉	miᴇ3	
勋	ɕyŋ1	
勒	lʌʔ8	
動	tuŋ5	
務	u5	
務	mu5?	一門心思地投入
勛	ɕyŋ1	
勝	ʂǝŋ5	
勞	lɔ2	
募	mu5	
勢	ʂʅ5	
勤	tɕiŋ1-	～捷：勤快
勳	ɕyŋ1	
勵	li5	
勸	tɕʰyᴇ5	
勺	suʌʔ8	～子
勻	iŋ2-	～開
勻	yŋ2=	均～
勾	kǝu1	～引
勿	uʌʔ7	
包	pɔ1	～裹
匆	tsʰuŋ1	
匍	pʰu2	
化	xuɑ5	
北	pʌʔ7	～門
北	piʌʔ7	～京
匙	sɿ2	～～：湯匙
匠	tɕyǝ5-	
匠	tɕiɑŋ5=	
匡	kʰuɑŋ1	
匣	xʌʔ8	
匪	xuei3	
匯	xuæ5	～聚
匹	pʰiʌʔ7	
匾	piᴇ3	
匿	ȵiʌʔ8	
區	tɕʰy1	～長=
十	ʂʌʔ8	
千	tɕʰiᴇ1	～兒八百
升	ʂʅ1-	～起
升	ʂǝŋ1=	～起
午	u3	
半	pɑŋ5	
卑	pei1	
卒	tɕyʌʔ8	
卓	tsuʌʔ7	
協	ɕiʌʔ8	
南	nɑŋ2	～門
博	pʌʔ7	
卜	pʌʔ8	
占	tʂɑŋ5	
卡	kʰɑ3	
卡	tɕʰiɑ3	～住
卤	lǝu3	湯加澱粉而成的濃汁
卦	kuɑ5	
卯	mɔ3	～力
印	iŋ5	
危	uei1	
即	tɕiʌʔ7	
卻	tɕʰiʌʔ7	老派
卻	tɕʰyʌʔ7	老派
卵	luɑŋ3	
卷	tɕyᴇ5	
卸	ɕiᴇ5	
卸	ɕiɑ5?	～下來
卻	tɕʰiʌʔ7	老派
卻	tɕʰyʌʔ7	新派
卿	tɕʰiŋ1	
厄	ŋʌʔ7	
历	liʌʔ8	
厘	li2	
厚	xǝu5	
原	yᴇ2	～樣=
厥	tɕʰyʌʔ7	
厦	sɑ5	歇～
厦	ɕiɑ5	～門
厭	iᴇ5	
厮	sʌʔ7	～跟：相跟
厲	li5	～害
去	tɕʰy5	
去	tiʌʔ7	
参	tsʰɑŋ1	～加
参	sǝŋ1	～宿
參	tsʰɑŋ1	～加
參	sǝŋ1	～宿
又	iǝu5	
叉	tsʰɑ1	～～
及	tɕiʌʔ8	
友	iǝu3	
反	xuɑŋ3	
发	xuʌʔ7	
叔	suʌʔ7	
取	tɕʰy3	
取	tɕʰyʌʔ7	～燈兒：舊時引火用的帶硫磺的小木片。洋～燈：火柴。
受	ʂǝu5	
叛	pʰɑŋ5	
叟	sǝu3	
叢	tsʰuŋ2	
口	kʰǝu3	
古	ku3	
句	tɕy5	
另	li5-	單～
另	liŋ5=	
叨	tɔ1	
只	tsɿ3	
叫	tɕiɔ5	
召	tʂɔ1	
叮	tiŋ1	～人
可	kʰiᴇ3-	病的～（略輕、略少）些兒啦。～惡：形容人強勢霸道。
可	kʰiᴇ5-	～（滿）街上亂說。～意：舒服。
可	kʰɔ3=	
台	tʰæ2	
史	sɿ3	
右	iǝu5	
号	xɔ5	
司	sɿ1	
吁	ɕy1	
吃	tʂʰʌʔ7	
各	kʌʔ7	
合	kʌʔ7	十～一升
合	xʌʔ8	
吉	tɕiʌʔ7	
吊	tiɔ3	～錘：男陰
吊	tiɔ5	
同	tuŋ2-	～歲
同	tʰuŋ2	
名	mi2-	～～：名字
名	miŋ2=	～聲
后	xǝu5	皇～
吏	li5	
吐	tʰu3	
向	ɕiɑŋ5	方～
吕	luei3	
君	tɕyŋ1	
吝	liŋ5	
吞	tʰǝŋ1	
吟	iŋ2	
否	pʰi3	卦名
吧	pɑ1	～檯=
吨	tuŋ1	
含	xɑŋ2	～糊
听	tʰiŋ1=	～力
听	tʰiŋ5=	～其自然
吭	kʰǝŋ1	～氣
启	tɕʰi3	
吱	tsɿ1	
吵	tsʰɔ3	
吶	nʌʔ8	
吸	ɕiʌʔ7	呼～
吹	tsʰuei1	
吻	uŋ3	
吼	xǝu3	
呂	luei3	
呆	tæ1	
呆	ŋæ1	～板
呈	tʂʰǝŋ2	～交
告	kɔ5	
呐	nʌʔ8	
呢	ȵi2	～子襖
周	tʂǝu1	
味	uei5	
呵	xei1	～着：蒸氣燙傷
呵	xei5	誇大；造謠
呼	xu1	～吸
命	mi5-	要～
命	miŋ5=	
咋	tsɑ3	
咋	tsʌʔ8	
和	xuei2-	～人：待人和氣
和	xuei3-	
和	xu3	介詞
和	xuei5	磨糧食前浸於水中的動作
和	xuǝ2=	～道：和氣
咏	yŋ3	
咒	tʂǝu5	
咧	liʌʔ7	
咬	ȵiɔ3	
咱	tsɑ2	
咱	tsʌʔ7	僅見於“～們”
咸	ɕiɑŋ2	～陽：地名
咹	ɑŋ1*	語氣詞
咽	iᴇ5	
哀	ŋæ1	
品	pʰiŋ3	
哄	xuŋ3	～騙
哇	uɑ1	
哈	xɑ1	笑聲
哗	xuɑ2	
員	yᴇ2	
哥	kiᴇ1-	父親，限外人之間稱述
哥	kɑ1	大-～：妻兄
哥	kɔ1=	～～
哪	lɑ1	～廂
哭	kʰuʌʔ7	
哲	tʂʌʔ7	
唆	suǝ3	羅～
唇	suŋ2	豁～～：兔脣
唐	tʰɑŋ2	
售	tʂʰǝu2	
唯	uei2	
唱	tʂʰɑŋ5	
唵	ŋɑŋ3	以手覆物入口：～𪎊麪
唸	ȵiᴇ5	
唾	tʰuei5-	
商	suǝ1-	～量-
商	ʂɑŋ1=	～人
問	uŋ5	
啓	tɕʰi3	
啞	ŋɑ3	～子
啼	tʰi2	～哭
喂	y5-	～鳥兒/ʐʌʔ/
喂	uei5=	
喃	nzɑŋ1	
善	ʂɑŋ5	
喇	lʌʔ8	～叭
喉	xǝu2	～嚨
喉	kuʌʔ7	～嚨：喉嚨
喏	ʐʅᴇ3	上～：作揖
喘	suɑŋ3	
喚	xuɑŋ5	
喜	ɕi3	
喝	xʌʔ7	
喧	ɕyᴇ1	
喪	sɑŋ1	～事
喪	sɑŋ5	
喫	tʂʰʌʔ7	
喬	tɕʰiɔ2	
單	tɑŋ1	～獨
單	ʂɑŋ5	姓
喳	tsɑ1	圪～：愛出風頭
喻	y5	
嗅	ɕyŋ1	～煙
嗅	ɕiǝu5	
嗆	tɕʰyǝ5-	
嗆	tɕʰiɑŋ5=	
嗇	sʌʔ7	
嗉	sǝu5	雞～子
嗊	ɕyŋ3	豬拱嘴
嗊	ɕyŋ3?	不要往過～（往跟前擠）了
嗓	sɑŋ3	
嗔	ʂǝŋ1	嫌
嗚	u1	～叫：招喚
嗜	sɿ5	
嗡	uŋ1	
嗣	sɿ5	
嗽	sǝu5	
嘉	tɕiɑ1	
嘔	ŋǝu1	
嘗	tʂʰɑŋ2	
噓	ɕy1	
嘮	lɔ2	
嘴	tsuei3	
噁	ŋʌʔ7	～心
噍	tɕiɔ5	牛倒～
噎	iʌʔ7	
噓	ɕy1	
噦	yɑ3	
器	tɕʰi5	
噩	ŋʌʔ7	
噴	pʰǝŋ1	
噴	pʰǝŋ5	～香
噸	tuŋ1	
嚇	xɑ5	
嚇	xʌʔ7	
嚐	suǝ2-	
嚐	tʂʰɑŋ2=	
嚮	ɕiɑŋ5	～導
嚲	tʰei3	
嚴	ȵiᴇ2	～格
嚷	ʐɑŋ3	訓斥
嚼	tɕyʌʔ8	
囂	ɕiɔ1	
囊	nɑŋ2	
囑	tsuʌʔ7	
囚	tɕʰiǝu2	
囚	ɕiǝu2	
四	sɿ5	
回	xuæ2	～～：遍數
囟	ɕiŋ5	頂=門～：天靈蓋
因	iŋ1	～果
团	tuɑŋ2-	一～痰
团	tʰuɑŋ2=	～圓
囤	tʰuŋ2	～積
囤	tuŋ5	糧～
囪	tsʰuŋ1	
囫	kuʌʔ8	～圇：整的，無缺損的。
困	kʰuŋ5	
囱	tsʰuŋ1	
固	ku5	
圇	luŋ2	囫～：整的，無缺損的。
圈	tɕʰyᴇ1	～～：圓圈
圈	tɕʰyᴇ3	～住：關在一定的空間裏。～棗：一種拿罈子裝白酒浸泡的棗。
圈	tɕyᴇ5	豬～
國	kuʌʔ7	
圍	y2	老派
圍	uei2	新派。～巾
圐	kʰuʌʔ7	～圙：“圈”的分音詞
園	yᴇ2	～子：菜園
圓	yᴇ2	～辯：開脫
圖	tʰu2	～～：圖畫
團	tuɑŋ2-	一～痰
團	tʰuɑŋ2=	～圓
圙	lyᴇ2	圐～：“圈”的分音詞
土	tʰu3	
在	tsæ5	
圪	kʌʔ7	
地	ti5	
址	tsɿ3	
均	tɕyŋ1	
坊	xuǝ3-	油～堡（村名）
坌	pǝŋ5	～了眼：土眯了眼
坎	kʰɑŋ3	
坐	tɕyᴇ5-	
坐	tsuǝ5=	
坑	tɕʰiᴇ1-	干～（村名）
坑	kʰɑŋ3	干～、朱～（鄉鎮名）
坑	tɕʰiʌʔ7	朱～（村名）
坑	kʰǝŋ1=	～～
坛	tʰɑŋ2	
坡	pʰei1-	～～：小坡兒
坡	pʰɔ1=	
坤	kʰuŋ1	～鞋
坦	tʰɑŋ3	
坪	pʰi2-	棗樹～（村名）
坪	pʰiŋ2	
坯	pʰæ1	
垂	tsʰuei2	
垃	lɑ1	
型	ɕiŋ2	
垒	luei3	
垛	tuei3	～口
垮	kʰuɑ3	
埂	kǝŋ3	
埃	ŋæ1	
埋	pæ2-	～人
埋	mæ2=	
城	ʂʅ2-	～壕兒/ʐʌʔ/
城	tʂʰǝŋ2=	～牆-
域	yʌʔ7	
埠	xu3	
執	tʂʌʔ7	
基	tɕi1	～礎
堂	tʰɑŋ2	～屋
堅	tɕiᴇ1	～強
堆	tsuei1-	～～：量詞
堆	tuæ1	一～～：一堆
堡	pu3	
堤	tʰi1	
堪	kʰɑŋ1	
堯	iɔ2	
堰	iᴇ5	
報	pɔ5	
場	tsuǝ2-	～子：場院
堵	tu3	
塊	kʰuæ3	
塊	xuæ3	量詞：一～東西
塋	y2-	～地
塋	yŋ2=	
塌	tʰʌʔ7	
塑	sǝu5	
塔	tʰʌʔ7	
塗	tu2-	圪～（寫）上幾張對子
塗	tʰu2=	
塘	tʰɑŋ2	
塞	sæ5	～子：釘合卯榫用的木塞
塞	sʌʔ7	
塢	u5	～住了：車輪陷於地面
