#漢字	音標	解釋
侄	tʃʰit8	
供	kiuŋ1	
側	tset7	
便	pʰien6	
促	tsʰuk7	
俊	tsun3	
俗	siu6	
保	po3	
信	sin3	
修	siu1	
倒	to3	
候	heu6	
借	tsia3	
債	tsai3	
假	ka3	
偏	pʰien1	
做	tso3	
停	tʰen2	
健	kʰien6	
偷	tʰeu1	
傍	poŋ1	
傍	poŋ3	～饭：配饭
僆	lon6	
像	tsʰioŋ6	
僻	pʰit7	
儆	kʰiaŋ3	
儒	ʒiu2	
允	vin6	
元	ŋien2	
兄	fin1	文
兄	hiaŋ1	白
先	sien1	sin1生：先生
光	koŋ1	
兔	tʰu3	
党	tʰoŋ3	
兜	teu1	
兜	teu1	端
入	ŋip8	
全	tsʰien2	
八	pet7	
公	kuŋ1	
六	liu6	
蘭	lan2	
共	kʰiuŋ6	文
共	kʰuŋ6	白
關	kuan1	
興	hin1	
具	kʰɤ6	
典	tɛn3	
養	ʒioŋ1	
內	nui6	
冊	tsʰak7	
再	ko3	训
寫	sia3	
軍	kɤn1	
農	loŋ2	
冠	kuan3	
冤	vien1	
冬	tuŋ1	
馮	puŋ2	
冰	pen1	
决	kuat7	
况	kʰoŋ3	
冷	len1	
淨	tsʰiaŋ6	
凉	lioŋ2	
減	kiam3	
凝	kʰien1	训
几	ki3	
凡	fam2	
凭	pʰen6	靠
凳	ten3	
凸	tʰɛt8	裸露
出	tʃʰut7	
鑿	tsʰak7	
刀	to1	
分	fun1	文
分	pun1	白
列	liet8	排
劉	liu2	
則	tset7	
初	tsʰu1	
刪	sien1	选择性的摘除
判	pʰan3	
刨	pʰau2	
利	li6	
别	pʰiet8	
刮	kuat7	
到	to3	
制	tʃi3	
刷	sot7	
刷	tsʰat7	～番薯
刺	tsʰia6	织衣
刻	kʰiet7	
刻	kiet7	
剃	tʰe3	
削	siok7	
劍	kiam3	
劇	kiak7	
剩	tsʰun6	训
剪	tsien3	
割	kot7	
力	lit8	
勸	kʰien3	
辦	pʰen6	
務	vu6	
劣	lot7	
動	tʰuŋ6	文
動	tʰuŋ1	白
勞	lo2	
勢	ʃe3	
勃	pʰut8	
勇	ʒiuŋ3	
勉	mien3	
勤	kʰɤn2	
勺	ʃok7	
勻	vin2	
匏	pʰu2	
化	fa1	
北	pet7	
匙	ʃi2	
匠	tsʰioŋ6	
匹	pʰit7	
區	kʰɤ1	
医	ʒi1	
十	ʃip8	
千	tsʰien1	
升	ʃin1	
半	pan3	
協	hiap8	
卒	tsut7	
單	tan1	
賣	mi6	
南	nam2	
博	pʰok8	
卜	puk7	
占	tʃam3	
卤	lu1	
衛	vui6	
卯	mau3	
印	ʒin3	
卵	lon3	
卷	kien3	
卷	kʰien3	
廳	tʰen1	
历	let8	
厲	li6	
壓	ap7	
廁	tsʰet7	
原	ŋien2	
厦	ha6	
廚	tʃʰu2	
去	kʰɤ3	
縣	vien6	
参	sem1	
又	ʒiu6	
及	kʰip8	
友	ʒiu3	
雙	suŋ1	
反	fan3	
反	pɛn3	翻找
发	fat7	文
发	pot7	白
发	put7	白
叔	ʃiuk7	
取	tsʰiu3	
受	ʃiu6	
變	pien3	
疊	tʰɛp8	
口	kʰeu3	
古	kʰu3	
句	kɤ3	
只	tʃak7	
叫	kiau3	
召	tʃieu1	
可	kʰo3	
台	tʰai2	
史	sɿ3	
右	ʒiu6	
叶	ʒiap8	
号	ho6	
号	vo3	哭
司	sɿ1	
叼	tɛu1	叮
吂	maŋ2	尚未
各	kok7	
合	kap7	
吉	kit7	
吊	tɛu3	～颈：上吊
同	tʰuŋ2	
名	miaŋ2	
后	heu6	
向	hioŋ3	
吓	het7	
吕	lɤ6	
君	kɤn1	
吞	tʰun1	
吠	pʰui6	
含	ham2	
听	tʰen1	
吴	ŋ2	
吸	kʰip7	
吹	tsʰui1	
告	ko3	
周	tʃʰiu1	
味	mui6	
命	men6	文
命	miaŋ6	白
和	fo2	
嚨	lien2	
咬	ŋau1	
咱	en1	
咸	hɛm2	
哀	oi1	母亲背称
品	pʰin3	
響	hioŋ3	
啞	ã3	
哥	ko2	
哲	tiet7	
哽	kaŋ3	
唇	fin2	
唊	kiap8	～嘴：多嘴
唐	tʰoŋ2	
唱	tʃʰoŋ3	
啄	tuk7	
啡	pʰui6	～痰：吐痰
嗇	sep7	
啮	ŋat7	啃
啼	tʰe2	
善	ʃen6	
喊	hɛm3	
喊	hɛm1	
喘	tsʰon3	
喜	hi3	
喝	hot7	
噴	pʰon1	呕吐
噴	pʰun6	吹
嘉	ka1	
嘴	tʃie3	
噍	tsʰo3	
噙	kʰem2	罩鸡的盖子
器	kʰi3	
囊	loŋ2	
四	si3	
囝	kien3	
回	fui2	
团	tʰon2	
囤	tun3	
囥	kʰoŋ3	
园	vien2	
困	kʰun3	
圍	vi2	
國	kut7	
圖	tʰu2	
圓	vien2	
圈	kʰien1	
土	tʰu3	
圣	ʃin3	
地	tʰi6	
圳	tsun3	
場	tʃʰoŋ2	
圾	sap7	
均	kɤn1	
坎	kʰam3	田坎
坏	fai6	
坐	tsʰo1	
坑	kʰaŋ1	
壩	pa3	
墳	pʰun2	
坡	pʰo1	
坤	kʰun1	
坪	pʰiaŋ2	
垃	li3	
壠	lem3	
垦	kʰɤn3	
墊	tʰɛp7	
城	ʃaŋ2	
埕	tʃʰaŋ2	
培	pʰoi2	
堂	tʰoŋ2	
堵	tu3	
塍	ʃin2	
塔	tʰap7	
塞	set7	sut7：瓶塞
境	kin3	
墓	mu6	文
墓	mu3	白
牆	tsʰioŋ2	
墟	hɤ1	
墨	met8	
墩	tun1	颈骨～：脖子
壁	piak7	
壤	ŋioŋ3	
壩	pa3	
士	tsʰɿ6	
壯	tsoŋ3	
聲	ʃaŋ1	
殼	kʰok7	
處	tʃʰu3	
外	ŋuai6	
多	to1	
夜	za6	
大	tʰai6	
天	tʰɛn1	
夫	fu1	pu1娘：妇人家，妻子；丈pu1
失	ʃit7	
頭	tʰeu2	
夸	kʰua1	
夾	kiap8	kʰiap8油：榨油
奪	tʰot8	
奇	kʰi2	
奉	fuŋ6	
奋	fun3	
奏	tseu3	
契	kʰe3	
獎	tsioŋ3	
奠	tʰɛn6	
女	ŋɤ2	
奴	nu2	
奶	nen1	
奸	kien1	
好	ho3	
好	hau6	
婦	fu6	新pʰe1：媳妇
妙	meu6	
妹	moi3	
妻	tsʰi1	
姊	tsi2	
姐	tsia3	
姑	ku1	
姓	siaŋ3	
委	vui3	
姜	kioŋ1	
姨	ʒi2	
姻	ʒin1	
威	vui1	
嬈	iaũ3	女子行为不端庄
嬌	kiau1	
娘	ŋioŋ2	
娛	ŋɤ2	
婆	pʰo2	
婚	fun1	
婿	se3	
媒	moi2	
嫁	ka3	
嫂	so3	
嫌	hɛm2	
嫩	nun6	
嫲	ma2	
嫽	lɛu6	玩
子	tsɿ3	
孔	kʰuŋ3	
字	tsɿ6	
存	tsʰun2	
孫	sun1	
孝	hau3	
季	kʰui3	
學	hok8	
孵	pʰu1	
宁	len2	
守	ʃiu3	
安	on1	
宏	fuŋ2	
宕	tʰoŋ6	
宗	tsuŋ1	
官	kuan1	
定	tʰen6	
定	tʰen6	而已
寶	po3	
實	ʃit8	
客	kʰak7	
宣	sien1	
宮	kiuŋ1	
害	hoi6	
家	ka1	
容	ʒiuŋ2	
寬	kʰuan1	
賓	pin1	
宿	siu3	
宿	siu6	
寅	ʒi2	
密	met8	
富	fu3	
寒	hon2	
寡	kua3	
寮	lɛu2	
對	tui3	
寺	si6	
尋	tsʰim2	
導	tʰo6	
壽	ʃiu6	
封	fuŋ1	
射	ʃa6	
將	tsioŋ1	
尊	tsun1	
小	seu3	
少	ʃieu3	
尖	tsiam1	
尚	ʃoŋ6	
堯	ŋiau2	
尺	tʃʰak7	
尼	ni2	
尽	tsʰin6	
尾	mui1	
尿	nɛu6	
局	kʰiu6	
屁	pʰi3	
層	tsʰen2	叠
居	kɤ1	
屈	kʰɤt7	
屆	kai3	
屋	vuk7	
屎	ʃi3	
屐	kʰiak8	
展	tɛn3	
屙	o1	
屬	ʃuk7	
山	san1	
歲	se3	
崗	koŋ1	
岭	liaŋ1	
岸	ŋien6	
崠	tuŋ3	山顶
崩	pen1	
巢	seu3	薮训读
左	tso3	
差	tsʰa1	
差	tsuak7	训
巷	hoŋ6	
巾	kɤn1	
幣	pʰĩ6	
市	ʃi6	
布	pu3	
帥	sui3	
師	sɿ1	
希	hi1	
帳	tʃoŋ3	
帕	pʰa3	
帖	tʰɛp7	
帘	liam2	
帝	ti3	
帶	tai3	
席	siak8	
幫	poŋ1	
常	ʃoŋ2	
帽	mu6	
幕	mu6	
平	pʰin2	文
平	pʰiaŋ2	白
年	nɛn2	
幸	hen6	
幻	fan6	
幼	ʒiu3	
幽	ʒiu1	
广	koŋ3	
庄	tsoŋ1	
慶	kin3	
慶	kʰiaŋ3	能干
牀	soŋ2	
序	siu6	
應	en1	
底	te3	里面
底	tuk7	训
店	tɛm3	
廟	meu6	
庚	kaŋ1	
府	vu3	
度	tʰu6	
座	tsʰo6	
庭	tʰen2	
康	kʰoŋ1	
廖	lɛu6	
延	ʒien2	
建	kien3	
開	kʰoi1	
异	ʒi6	
弃	kʰɤ3	
弊	pʰĩ6	
式	ʃit8	
弓	kiuŋ1	
引	ʒin3	
弘	fuŋ2	
弟	tʰe1	
張	tʃoŋ1	
弦	hien2	
彎	van1	
弱	ŋiok8	
彈	tʰan2	
强	kʰioŋ2	
當	toŋ1	
录	liu6	
形	hin2	
彩	tsʰai3	
彭	pʰaŋ2	
影	ʒiaŋ3	
徹	tʃʰet8	
往	voŋ3	
征	tʃin1	
待	tʰai6	
律	lut8	
徐	sɿ2	
徒	tʰu2	
得	tet7	
徛	kʰi1	
徛	kʰi1	站
心	sim1	
忌	kʰi6	
忍	ʒim3	
忒	tʰet8	
忒	tʰet7	太
志	tʃi3	
忘	moŋ6	
忙	moŋ2	
忧	ʒiu1	
念	nɛm6	
怕	pʰa3	
思	sɿ1	
急	kip7	
怨	vien3	
怪	kuai3	
總	tsuŋ3	
恁	an3	
戀	luan2	
恆	hen2	
恨	hɤn6	
恩	en1	
息	sit7	
恰	ka6	训
恶	ok7	
惱	no3	
患	fan6	
悅	vet8	
悲	pui1	
情	tsʰin2	
惊	kiaŋ1	
惜	siak7	
惠	fui6	
慘	tsʰam3	
慣	kuan3	
想	sioŋ6	
愁	tsʰiu2	
愈	nem2	越来
意	ʒi3	
感	kam3	
愿	ŋien6	
慈	tsʰɿ6	
慢	men6	
慰	vui3	
懂	tuŋ3	
懊	o3	
懶	nan1	
戲	hi3	
成	ʃin2	文
成	ʃaŋ2	白
我	ŋo2	文
我	ŋai2	白
戒	kai3	
或	fet8	
戰	tʃen3	
戚	tsʰit7	
戶	fu6	
戽	fu3	
房	foŋ2	
所	su3	
扁	pien3	
扇	ʃen3	
手	ʃiu3	
扎	tsat7	
打	ta3	
托	tʰok7	
扛	koŋ1	
掃	so3	
扮	pan3	
扳	pan1	
批	pʰe1	信
扼	ak7	
承	ʃin2	
抄	tsʰau1	
把	pa3	
折	tʃet7	
護	fu6	
報	po3	
披	tuŋ2	训
抹	mat7	
押	ap7	强迫
抽	tʃʰiu1	文
抽	tʰiu1	白
抾	kʰia3	～tsʰe2：竹扫把
担	tam1	
拆	tsʰak7	
拌	pʰan1	甩打
拔	pʰat8	
拖	tʰo1	
拖	tʰo1	tʰai1藤：攀藤
拗	au7	
招	tʃeu1	
拜	pai3	
攏	luŋ3	～总：总共
撥	poi1	训
擇	tset8	文
擇	tʰok8	白
括	kuat7	
拱	kiuŋ3	
拳	kʰɤn2	
拴	ton1	
挂	kua3	
指	tʃi3	
挖	va1	文
挖	vat7	文
挖	viet7	白
挾	kiap7	
振	tʃin3	
挺	tʰen3	
捆	kʰun3	
捉	tsok7	
捋	lot8	
捏	nɛt7	
捏	nɛt7	酒～：酒窝
損	sun3	
換	van6	
据	kɤ3	
捲	kien3	
捷	tsʰiap8	
捼	nu2	搓
掀	hien1	
掇	tot7	
掇	tot7	捧
掌	tʃoŋ3	
排	pʰe2	
掖	ve6	撒
掘	kʰut8	
探	tʰam1	～头：抬头
接	tsiap7	
摻	tsʰam1	
提	tʰi2	
插	tsʰap7	
揞	em3	
揞	em1	遮盖
握	ap7	
揢	kʰak8	紧握
揭	kiet7	
揲	ʒiak8	挥
攬	lam3	双手抱
攙	tsʰam3	双手抱
摟	leu2	
摟	leu3	掏；挖
搉	kʰok7	敲
搜	seu1	
搞	kau3	
搧	ʃen3	
搬	pan1	
搲	via3	用手抓取
攝	ŋiap7	
摆	pʰe3	
摘	tiak7	
摝	luk7	搅
摞	lui2	
摸	mia1	
摺	tʃap7	
撇	pʰet7	表完成
撑	tsʰaŋ1	
撚	nun3	用两指搓
撩	lɛu2	逗弄
撮	tsep7	用手抓取
擎	kiaŋ1	
擎	kʰia2	
擘	pak7	
擤	sem3	
擦	tsʰat7	
攀	pʰan1	
攀	pʰan1	～水：把水舀出
支	ki1	
收	ʃiu1	
放	foŋ3	文
放	pioŋ3	白
政	tʃin3	
故	ku3	
效	hau6	
救	kiu3	
教	kau1	
敢	kam3	
散	san3	
敦	tun1	
敨	tʰeu3	
敬	kin3	
數	su3	
數	sɤ3	管～：管账
整	tʃin3	文
整	tʃaŋ3	白
文	vun2	
斋	tsai1	
斗	teu3	
料	lɛu6	
斛	fuk8	
斜	tsʰia2	
斟	tʰen2	训
斤	kɤn1	
斧	pu3	
斬	tsam3	
斫	tʃok7	
斷	ton3	
斷	tʰon6	文
斷	tʰon1	白
新	sin1	
方	foŋ1	
施	ʃi1	
族	tsʰuk8	
无	vu2	文
无	mo2	白
无	m2	不
日	ŋit7	
舊	kʰiu6	
早	tso3	
旱	hon1	
時	ʃi2	
旺	oŋ6	
昆	kʰun1	
明	men2	文
明	miaŋ2	白
易	ʒi6	
易	ʒit8	
星	sen1	
春	tʃʰun1	
昨	tsʰa2	
晝	tʃiu3	
顯	hien3	
曬	sai3	
曉	hɛu3	
暈	ŋoŋ2	训
晚	man1	排行最小
晨	ʃin2	
晴	tsʰiaŋ2	
智	ti3	
晾	laŋ2	
暖	non1	
暗	am3	
暮	mu6	
曲	kʰiu6	
更	ken1	
曹	tsʰo2	
曾	tsen1	
月	ŋiet8	
有	ʒiu1	
朋	pʰen2	
服	fuk8	
朘	tsoi1	男阴
望	moŋ6	
朝	tʃʰeu2	
木	muk7	
末	mat8	
本	pun3	
术	sut8	
朴	pʰok7	
朴	pʰu2	一～牛粪
机	ki1	
朽	hiũ3	
殺	sat7	
雜	tsʰap8	
杈	tsʰa1	
杉	sam1	
李	li3	
杏	hen6	
村	tsʰun1	
杖	tʃʰoŋ3	
杜	tu3	
束	sok7	
條	tʰɛu2	
來	loi2	
楊	ʒioŋ2	
杯	pui1	
杰	kʰiet8	
松	suŋ1	
松	tsʰiuŋ2	
板	pen3	
极	ket8	
構	kieu6	
枉	voŋ3	
析	sit7	
枕	tʃim3	
林	lim2	
果	ko3	
枝	ki1	
楓	pʰuŋ1	
枵	ʒiau1	饿
柄	piaŋ3	
某	meu3	
柑	kam1	
染	ŋiam3	
柚	ʒiu6	
柜	kʰui6	
查	tsʰa2	
柳	liu3	
柿	sɿ6	
梔	tʃi1	文
梔	ki1	白
標	pʰeu1	
棧	tsan6	层
棟	tuŋ3	
欄	lan2	
樹	ʃu6	
栗	lit8	
校	kau3	
校	hau6	
样	ʒioŋ6	
核	het8	
根	kɤn1	
格	kak7	
桂	kʰui3	
桃	tʰo2	
桄	kuaŋ1	桌子的横撑
框	kʰioŋ1	
案	on3	
桌	tsok7	
桍	va1	树枝
桐	tʰuŋ2	
桑	soŋ1	
桔	kit7	
橋	kʰieu2	
桶	tʰuŋ3	
梅	moi2	
梗	kuaŋ3	
夢	moŋ6	
梧	ŋ2	
梨	li2	
梯	tʰoi1	
械	hai6	
梳	sɿ1	
檢	kiam3	
棋	kʰi2	
棍	kun3	
棕	tsuŋ1	
棚	pʰaŋ2	
森	sem1	
棺	kon1	
椑	pi6	柿
椒	tseu1	
楔	siap7	
樓	leu2	
概	kʰai3	
榕	ʒiuŋ2	
榜	poŋ3	
榨	tsa3	
榫	sun3	
榴	liu2	
槌	tsʰui2	
槽	tsʰo2	
模	mo2	
橫	vaŋ2	
樵	tsʰeu2	
櫥	tʰeu2	猪～：猪圈
檀	tʰan2	
檐	ʒiam2	
檨	suaĩ1	芒果
次	tsʰɿ3	
歡	fan1	
欣	him1	
款	kʰuan3	
歇	hiet7	
歌	ko1	
止	tʃi3	
正	tʃaŋ1	
正	tʃaŋ6	才
步	pʰu6	
武	vu3	
歪	uaĩ1	
死	si3	
殊	sɿ2	
殘	tsʰan2	
殮	liam6	
殕	pʰu3	臭～：霉臭味
段	tʰon6	
毒	tʰuk8	
毒	tʰeu6	毒，动作
毛	mo1	
毯	tʰan3	
民	men2	
气	kʰi3	
水	fi3	
永	vin3	
汁	tʃip7	
求	kʰiu2	
漢	hon3	
汗	hon6	
江	koŋ1	
湯	tʰoŋ1	
沃	vuk7	浇
沈	ʃim3	
沈	tʃʰim2	
沙	sa1	
沟	keu1	
沒	mut8	
漚	eu3	
河	ho2	
油	ʒiu2	
治	tʃʰi1	
泅	tsʰiu2	
泉	tsʰan2	
法	fat7	
泛	pʰaŋ3	
泥	ni2	
泰	tʰai3	
潑	pʰat7	
洁	kiet7	
洋	ʒioŋ2	
洗	se3	
洞	tʰuŋ6	
活	fat8	
流	liu2	
濁	tsʰuk8	
測	tsʰet7	
浪	loŋ6	
浮	pʰo2	
浴	ʒiuk8	
海	hoi3	
消	seu1	
涉	ʃiap8	
澇	lau2	屙～屎：拉肚子
潤	nun6	
澀	sep7	
涯	ŋai2	
涵	ham2	
涿	tuk7	～雨：淋雨
淡	tʰam6	文
淡	tʰam1	白
淫	ʒim2	
深	tʃʰim1	
添	tʰem1	
添	ten1	～放：忘记
淼	mau3	～～滚：沸腾貌
清	tsʰin1	
淵	ʒɛn1	
漸	tsʰiam6	
渠	kʰɤ2	
溫	fun6	
港	koŋ3	
渴	kʰot7	
湖	fu2	
溼	ʃip7	
溜	liu1	粄～：米筛目
溪	kʰe1	
滁	tsʰu1	尿粪合称
滑	vat8	
滾	kun3	
滿	man3	
濫	lam6	
漆	tsʰit7	
漏	leu6	
演	ʒɛn3	
漦	siau2	插～：理睬
潭	tʰam2	
澄	tʰen2	
瀾	lan1	口水
激	ket7	
灌	kuan3	
火	fo3	
滅	miet8	
灰	foi1	
灵	len2	
灶	tso3	
灾	tsai1	
炆	vun2	
爐	lu2	
炊	tʃʰui1	文
炊	tsʰe1	白
炎	ʒiam2	
炒	tsʰau3	
炙	tʃak7	
炭	tʰan3	
點	tɛm3	
爛	lan6	
烛	tʃuk7	
烟	ʒɛn1	文
烟	en1	白
煩	fan2	
燒	ʃieu1	
熱	ŋiet8	
煥	fan6	
焙	pʰoi6	
焦	tsau1	干燥
然	ʒen2	
煠	sap8	汆烫
煤	moi2	
照	tʃieu3	
煨	voi1	
煮	tʃu3	
熊	him2	
熝	luk8	烫
熟	ʃiuk8	
熬	ŋau2	ŋo2酒：酿酒
熻	hip7	闷
燕	ʒɛn3	
爪	ʒiau3	
爬	pʰa2	
愛	oĩ3	
父	fu6	
爺	za2	
爸	pa1	父亲面称
牌	pʰe2	
牘	tʰuk8	
牙	ŋa2	
牛	ŋiu2	
牡	meu3	
牧	muk7	
物	vut8	
牽	kʰien1	
特	tʰet8	
犁	le2	
犬	kʰien3	
犯	fam6	
狀	tsʰoŋ6	
狂	kʰoŋ2	
狗	keu3	
獨	tʰuk8	
狹	hɛp8	
獅	sai1	
猋	peu1	高跳
猎	liap8	
猛	maŋ3	
猜	tsʰai1	
豬	tʃu1	
貓	ŋiau1	
獻	hien3	
獻	hĩ2	甩
獻	fit7	丢
猴	heu2	
玄	hien2	
玉	ŋiu6	
王	oŋ2	
環	kʰuan2	
現	hien6	
珍	tin1	
珠	tʃu1	
班	pan1	
理	li3	文
理	li1	白
琢	tuk7	
琴	kʰim2	
瑟	set7	
瓜	kua1	
瓠	fu6	
瓣	lɛm3	训
瓦	ŋua3	
瓮	vuŋ3	
甌	eu1	杯
甘	kam1	
甜	tʰɛm2	
生	sen1	文
生	saŋ1	白
甥	sen1	
用	ʒiuŋ6	
田	tʰen2	
甲	kap7	
申	ʃin1	
電	tien6	
男	nam2	
畫	fa6	
暢	tʰioŋ3	高兴
界	kai3	
畏	vui3	腻
畚	pun6	
畜	hiũ6	
略	liok8	
番	fan1	
畲	sa2	训，人
疑	ŋi2	
疕	pʰi3	痂
療	lɛu2	
疤	pa1	
疫	ʒit8	
瘡	tsʰoŋ1	
疾	tsʰit8	痛
病	pʰiaŋ6	
癰	ʒiuŋ2	
痒	ʒioŋ1	
痔	tʃʰi1	
痕	fun2	
痛	tʰuŋ3	
痣	tʃi3	
痧	sa1	发～：中暑
痱	pui3	
痴	tʃʰi1	
痹	pi6	
瘦	seu3	
癮	ŋien3	训
癌	ŋam2	
登	ten1	
白	pʰak8	
百	pak7	
的	tit7	
皆	kai1	
皇	voŋ2	
皮	pʰi2	
盆	pʰun2	
益	ʒit7	
鹽	ʒiam2	
監	kam1	
盖	kʰiep7	训
盤	pʰan2	
盛	ʃin6	
目	muk7	
盲	miaŋ1	青～：眼瞎
直	tʃit8	
相	sioŋ1	
相	sionɡ3	
省	sem3	
眉	mi2	
看	kʰon3	
真	tʃin1	
眠	mien2	文
眠	min2	白
眨	ŋiap7	眨眼
眨	ʃiap7	闭眼
眶	kʰioŋ1	
眷	kien3	
眼	ŋien3	
着	tʃok7	
着	tʃʰok8	对
睡	fe6	
瞎	hat7	
知	tʃɿ1	文
知	ti1	白
矩	kɤ3	
短	ton3	
矮	e3	
石	ʃak8	
礬	fan2	
礦	kʰoŋ3	
砍	kʰam3	靠表面压
研	ŋien2	
磚	tʃɛn1	
砧	tɛm1	
破	pʰo3	
礱	luŋ2	
硬	ŋaŋ6	
确	kʰok7	
礙	ŋoi6	
碑	pi1	
碓	toi3	
碗	van3	
碟	tʰɛp8	
碾	tɛn3	～米
磕	kʰap7	
磨	mu6	
禮	li3	
社	ʃa6	
祀	sɿ6	
祝	tʃuk7	
神	ʃin2	
祥	sioŋ2	
票	pʰeu3	
祭	tse3	
禍	fo3	
禁	kim3	
禄	luk7	
福	fuk7	
离	li2	
禾	vo2	
秀	siu3	
私	sɿ1	
秆	kon3	
秋	tsʰiu1	
种	tʃuŋ3	
秒	meu3	
租	tsu1	
秤	tʃʰin3	
秦	tsʰin2	
秧	ʒioŋ1	
积	tsit7	
穠	nuŋ2	浓密
稀	ʒieu1	训
程	tʃʰin2	
稅	fe3	
稗	pʰe6	
稚	ti3	
稠	kʰiet8	训
穴	hiet8	
窮	kʰiuŋ2	
空	kʰuk7	
穿	tʃʰen1	
突	tʰut8	
窑	ʒieu2	
窗	tsʰuŋ1	
窟	kʰut7	屎vut7：屁股
立	lip8	
豎	tun3	训
站	tsʰam6	
章	tʃoŋ1	
童	tʰuŋ2	
端	ton1	
竳	ten2	陡
竹	tʃuk7	
竿	kon1	
篤	tuk7	
笊	tsau3	
笋	sun3	
笑	seu3	
笔	pit7	
筧	kien3	
笠	lip8	文
笠	lip7	白
符	fu2	文
符	pʰu2	白
笨	pun3	
笨	pʰun1	厚
笪	tat7	
第	tʰi6	
笮	tsak7	
籠	luŋ1	
等	ten3	
筊	kau1	
筋	kɤn1	
答	tap7	
策	tsʰak7	
篩	tsʰe1	
签	tsʰiam1	
簡	kien3	
箍	ku1	
箕	ki1	指纹
算	son3	
箝	kʰiam2	手～：手镯
管	kuan3	
籮	lo2	
箱	sioŋ1	
箸	tʃʰy6	
篙	ko1	
篡	tsʰon3	
籃	lam2	文
籃	lam1	白
篷	pʰuŋ2	
篾	mɛt8	
簪	tsam1	
簿	pʰu6	
籍	tsia6	
米	mi3	
类	lui6	
粄	pan3	
粉	fun3	
粒	liap8	
粕	pʰo6	
糶	tʰɛu6	
粟	siu6	
粥	tʃuk7	
糞	pun3	
糧	lioŋ2	
糉	tsuŋ3	
精	tsin1	文
精	tsiaŋ1	白
糍	tsʰi2	
糙	tsʰo3	
糜	moi2	
糟	tsau1	
糠	kʰoŋ1	
糯	nu6	
糶	tʰiau6	
系	he6	
索	sok7	
緊	kin3	
累	lui3	
累	lui6	
累	tʰiam3	训
緪	an2	紧
纃	tse3	
紅	fuŋ2	
約	ʒiok7	
級	kʰip7	
純	sun2	
納	nap8	
紙	tʃi3	
紡	foŋ3	文
紡	pʰioŋ3	白
紐	neu3	
線	sien3	
組	tsu3	
細	se3	
織	tʃit7	
紹	ʃiau6	
經	ken1	
綁	tʰak7	训
絨	ʒiuŋ2	
結	kiet7	
結	kiet7	砌
給	kip7	
絕	tsʰiet8	
絞	kau3	
統	tʰuŋ3	
績	tsit7	
緒	siu3	
維	vui2	
綿	mien2	
绷	paŋ1	～毛：挽脸
綻	tsʰan6	
綠	liu6	
編	pʰien1	
緣	ʒien2	
縛	pʰiok8	
縫	fuŋ2	文
縫	pʰuŋ6	白
纏	tsʰan2	
縮	siu6	
繳	kiau3	跌keu3：赌博
缺	kʰiet7	
罌	aŋ1	
罐	kuan3	
网	mioŋ3	
羅	lo2	
罰	fat8	
罪	tsʰui6	
罯	ep7	以土覆盖
羈	ke1	系
羊	ʒioŋ2	
美	mi3	
羞	siu1	
羹	kaŋ1	
翕	him3	闷
翹	kʰau1	
翻	fan1	
