#漢字	音標	解釋
□	tsʰai6	橋～：橋邊
□	liɛ6	扔
□	tsɿ7	₁塞
□	pʰu7	～辣椒
□	to7	扔掉
□	ɕio7	壞
□	kʰe7	夾
□	pie7	～别，較為粗俗地叫人
□	fəi7	～tɕie³：一點兒
□	təu7	器物之底
□	ləu7	弄
□	pəŋ7	象聲詞
㓟	pʰi1	
擓	kʰuai4	
㩢	mi7	
㲃	tɕiəu5	
䂎	tsẽ3	
䊳	mi1	
䋎	tsã5	
䌱	lo4	
䏧	ȵia5	
䞀	xɛy2	
䵋	fəi3	
一	i7	
丁	tiən1	
丁	tiɒŋ1	白
七	tɕʰi7	
丈	tʂʰoŋ4	
三	sã1	
上	ʂoŋ4	₁
上	ʂoŋ5	₂最～庵：雙江廟名
上	ʂoŋ6	₃
下	xa4	₁白
下	ɕia4	₁文
下	xa6	₂白
下	ɕia6	₂文
不	pu7	
丐	kai5	
且	tɕʰie3	
世	ʂʅ5	
丘	tɕʰiəu1	
丙	piən3	
丟	tiɛ1	
並	pʰiən3	₂
並	piən5	₁文
並	pʰiən6	₁白
丫	ŋa1	
中	tʂəŋ1	₁
中	tʂəŋ5	₂
串	kʰyẽ6	
丸	yẽ2	
丹	tã1	
主	ky3	
久	tɕiəu3	
么	iɛ1	
之	tʂʅ1	
乎	fu2	
乏	fa7	
乓	pʰɒŋ7	
乖	kuai1	
乘	ʂən2	
九	tɕiəu3	
乞	tɕʰi7	
也	ia4	
也	ie4	文
乳	y4	
乾	tɕʰiẽ2	
亂	lẽ5	文
亂	lẽ6	白
了	liɛ4	
事	sɿ6	
二	e5	文
二	e6	白
互	fu5	
五	u4	
井	tɕiən3	文
井	tɕiɒŋ3	白
些	ɕi1	文
些	ɕia1	白
亞	ia5	
亡	uɒŋ2	文
交	kɒu1	白
交	tɕiɛ1	文
亥	xai5	
亦	i7	
亨	xən1	
享	ɕiɒŋ3	
京	tɕiən1	
亭	tʰiən2	
亮	lioŋ6	
人	ȵiən2	白
人	yən2	文
什	ʂʅ7	
仁	yən2	
仇	tʂʰəu2	
介	kai5	
仔	tsɿ3	₁
仕	sɿ5	
他	tʰa1	
付	fu5	文
付	fu6	白
仙	ɕiẽ1	
仞	yən5	
代	təi5	文
代	tʰəi6	白
令	liən5	文
令	liən6	白
以	i4	白
以	i7	所～，可～
仰	ȵiɒŋ4	
仲	tʂəŋ5	
件	tɕʰiẽ6	
任	yən2	
份	fən5	文
份	fən6	白
仿	fɒŋ3	文
企	tɕʰi5	
伊	i1	
伍	u4	
伏	fu7	
伐	fa7	
休	ɕiəu1	
伢	ŋa2	
伯	pe3	文
伯	pe7	白
估	ku1	文
估	ku3	白
伲	ȵi2	
伴	pʰẽ4	白
伴	pẽ5	文
伸	ʂən1	
伺	tsʰɿ5	
似	sɿ5	
佃	tiẽ5	
但	tã5	文
位	uəi5	文
位	uəi6	白
低	ti1	
住	kʰy6	
佐	tso5	
何	xo2	文
何	o2	白
佘	ʂe2	
佛	fu7	
作	tso7	
佞	ȵiən5	
你	ȵi4	僅書面，極少用
佩	pʰəi5	
佳	tɕia1	
佾	i6	
使	ʂʅ3	白
使	ʂʅ3	
使	piẽ5	
使	ʂʅ7	文
侃	kʰã3	
侄	tʂʰʅ7	₂
來	ləi2	
侈	tʂʰʅ3	
侍	sɿ5	文
侍	tsʰɿ6	白，服～
侖	lən2	
供	kəŋ1	
供	kəŋ5	
依	i1	
儘	tɕiən3	
侮	u4	
侯	xɛy2	
侵	tɕʰiən1	
侶	ləi4	
便	pʰiẽ2	₂
便	piẽ5	₁文
便	pʰiẽ6	₁白
促	tsʰəu3	文
促	tsʰəu7	白
俄	ŋo2	
俊	tsən5	
俏	tɕʰiɛ5	
俗	səu7	
俘	fu2	
保	pɒu3	
俞	y2	
俟	sɿ5	
俠	ɕia7	
信	ɕiən5	
修	ɕiəu1	
俯	fu3	
俸	xəŋ5	
倉	tsʰoŋ1	
個	ko5	
倍	pəi5	文
倍	pʰəi6	
倒	tɒu3	₁
倒	tɒu5	₂
倔	kye5	
候	xɛy5	文
候	xɛy6	白
倚	i3	白：近指
倚	i4	文
借	tɕia5	白
借	tɕie5	
倡	tʂʰoŋ1	
倦	kyẽ5	
倪	ȵi2	
倫	lən2	
值	tʂʅ3	文
值	tʂʰʅ7	白
假	tɕia3	
偉	uəi4	
偏	pʰiẽ1	
做	tsəu5	
停	tʰiən2	
健	tɕiẽ5	文
健	tɕʰiẽ6	白
側	tse7	
偵	tʂən1	
偶	ŋɛy4	
偷	tʰɛy1	
僞	uəi5	
傀	kʰuai3	
傅	fu5	
傘	sã3	
備	pəi5	
催	tsʰəi1	
傲	ŋɒu5	
傳	kʰyẽ2	₂
傳	kyẽ5	₁文
傳	kʰyẽ5	₁白
債	tsai5	
傷	ʂoŋ1	
傻	sa3	
傾	kʰuən1	文1
傾	kʰyən1	文2
傾	kʰuɒŋ1	白
僅	tɕʰiən5	
像	tɕʰioŋ4	
僕	pʰu3	
僕	pʰu7	
僧	tsən1	
僭	tɕiẽ5	
價	tɕia5	
僻	pʰi7	
儀	ȵi2	
儂	ləŋ2	
億	i5	
儉	tɕiẽ3	
儒	y2	
儔	tʂʰəu2	
償	ʂɒŋ2	文
償	ʂoŋ2	白1
償	ɕioŋ2	白2
優	iəu1	
儲	kʰy2	
儼	ȵiẽ4	
允	yən4	
元	yẽ2	
兄	ɕiəŋ1	
充	tʂʰəŋ1	
兆	tʂɒu5	
先	ɕiẽ1	
光	kuɒŋ1	文
光	koŋ1	白
克	kʰe7	
免	miẽ4	
兒	e2	
兔	tʰəu5	
兜	tɛy1	
兢	tɕiən1	
入	y7	
入	ȵia7	詈語
內	ləi5	文
內	ləi6	白
全	tɕʰiẽ2	
兩	lioŋ4	
八	pa7	
公	kəŋ1	₁
公	kəŋ4	₂
公	kəŋ5	₃
六	liəu7	
兮	ɕi2	
共	kəŋ5	文
共	kʰəŋ6	白
兵	piən1	
具	ky5	
典	tiẽ3	
兼	tɕiẽ1	
冊	tsʰe7	
再	tsəi5	
冒	mɒu5	
冗	iəŋ4	
冠	kuẽ1	₁
冠	kʰuẽ5	₂
冤	yẽ1	
冥	miən2	
冬	təŋ1	
冰	piən1	
冶	ie4	
冷	lən4	文
冷	liɒŋ4	白
冽	lie7	
准	tɕyən3	
凍	təŋ5	
凜	liən4	
凝	ȵiən2	
凰	fɒŋ2	
凱	kʰai3	
凳	tẽ5	
凶	ɕiəŋ1	
凹	ua5	
凹	ŋɒu5	
出	kʰy7	
函	xã2	
刀	tɒu1	
刀	tiɛ1	
刃	yən5	
分	fən1	
分	fən6	₂
切	tɕʰie7	
刊	kʰã1	
刎	uən4	
刑	ɕiən2	
列	lie7	
初	tsʰəu1	
判	pʰẽ5	
別	pʰie7	
刨	pʰɒu4	
刨	pʰɒu6	
利	li5	文
利	li6	白
刪	sã1	
刪	fyɒŋ1	文
刮	kua7	
制	tʂʅ5	
刷	sa7	白
刷	fya7	文
券	kyẽ5	
刺	tsʰɿ5	
刻	kʰe7	
剁	to5	
剃	tʰi5	
則	tse7	
剌	la7	
前	tɕiẽ1	₁灶門～：廚房。此為輕讀變調導致的訛變
前	tɕʰiẽ2	₂
剔	tʰi7	
剖	pʰɛy3	
剝	po7	
剩	ʂən5	文
剩	ʂən6	白
剪	tɕiẽ3	
剮	kua3	
創	kʰyɒŋ3	文
創	tsʰoŋ3	白
剽	pʰiɛ2	
剿	tɕiɛ3	
劁	tɕʰiɛ1	
劃	fa2	₁
劃	fa4	₂白₁
劃	fa5	₂文
劃	fa6	₂白₂
劄	tsa7	
劇	ky5	
劈	pʰia7	白
劉	liəu2	
劊	kʰuai5	
劍	tɕiẽ5	
力	li7	
功	kəŋ1	
加	tɕia1	
劣	lie7	
助	tsʰəu5	
努	ləu4	
劫	tɕie7	
勁	tɕiən5	
勃	pʰu7	
勇	iəŋ4	
勉	miẽ4	
勒	le7	
動	tʰəŋ4	白
動	təŋ5	文
勘	kʰã1	
勘	tʂən1	
務	u5	文
務	u6	白
勝	ʂən1	₁
勝	ʂən5	₁
勞	lɒu2	
募	mo5	
勢	ʂʅ5	
勤	tɕʰiən2	
勳	fyən1	
勵	li5	
勸	kʰyẽ6	
勺	ɕio7	
勻	yən2	文
勾	kɛy1	
勿	u7	
包	pɒu1	
匆	tsʰəŋ1	
匈	ɕiəŋ1	
匏	pʰɒu2	
化	fa5	
北	pe7	
匠	tɕiɒŋ5	文
匠	tɕʰioŋ6	白
匡	kʰuɒŋ1	文
匡	kʰoŋ1	白
匣	ɕia7	
匪	fəi3	
匯	fəi5	文
匯	fəi6	白
匹	pʰi7	
匾	pʰiẽ3	
匿	ȵi7	
區	kʰy1	
十	ʂʅ7	
千	tɕʰiẽ1	
升	ʂən1	
午	u4	
卉	fəi5	
半	pẽ5	
卑	pəi1	
卒	tsʰəu7	
卓	tso3	文
卓	tso7	白
南	lã2	
博	po7	
占	tʂẽ5	
卡	kʰa2	₁
卡	kʰa3	₂
卦	kua5	
卯	mɒu4	
印	iən5	
危	uəi2	
即	tɕi7	
卵	lẽ4	
卷	kyẽ5	
卻	tɕʰio7	
卿	tɕʰiən1	
厄	ŋe7	
厚	xɛy4	白
厚	xɛy5	文
原	ȵiẽ2	白
原	yẽ2	文
厥	kye7	
厭	iẽ5	
厲	li5	
厲	lie5	僅～害
去	kʰy5	文
去	tɕʰie5	白
參	tsʰã1	
參	sẽ1	₂白
參	sən1	₂文
又	iəu5	文
又	iəu6	白
叉	tsʰa1	
及	tɕi7	
友	iəu4	
反	fã3	
叔	ʂəu7	
取	tɕʰi3	
受	ʂəu5	文
受	ʂəu6	白
叛	pʰẽ5	
叟	sɛy3	
口	kʰɛy3	
古	ku3	
句	ky5	
另	liən5	文
另	liən6	白
叨	tʰɒu1	
叩	kʰɛy5	
只	tʂʅ7	～有
叫	tɕiɛ5	
召	tʂɒu5	
可	kʰo3	白
可	kʰo7	文
史	ʂʅ3	
右	iəu5	文
右	iəu6	白
各	tɕiəu5	
各	ko7	
合	xo7	₁
合	xe7	₂
吉	tɕi7	
吊	tiɛ3	₁
吊	tiɛ5	₂文
吊	tʰiɛ6	₂白
同	tʰəŋ2	
名	miən2	文
名	miɒŋ2	白
后	xɛy5	
吏	li5	
吐	tʰəu3	
向	ɕiɒŋ5	文
向	ɕioŋ5	
君	kyən1	
吞	tʰẽ1	
吟	ȵiən2	
吠	fəi5	
否	pʰi3	
否	xɛy3	
含	xã2	
吱	tɕʰi2	
吳	u2	
吵	tsʰɒu3	
吸	tɕi7	
吹	kʰy1	白
吹	kʰyɛ1	
吻	uən4	
吼	xɛy3	
呂	li4	
呈	tʂʰən2	
告	kɒu5	
呢	ȵi2	
呦	io1	
周	tʂəu1	
味	uəi5	文
味	uəi6	白
呵	xo1	
呵	a5	～也
呸	pʰəi7	
呼	fu2	
命	miən5	文
命	miɒŋ6	白
咄	to7	
咆	pʰɒu2	
和	xo2	
和	xo5	₂文
和	xo6	₂白
咎	tɕiəu5	
咒	tʂəu5	
咕	ku3	
咨	tsɿ1	
咩	mie1	
咬	ŋɒu4	～鹽：醃制
咳	kʰe7	
咽	iẽ5	
哀	ŋai1	
品	pʰiən3	
哄	xəŋ3	
哇	ua5	
哈	xa1	₁
哈	xa3	₂
哈	xa5	₃
哐	kʰuɒŋ4	
哥	ko1	
哩	li5	
哪	la4	
哭	kʰu7	
哼	xẽ1	
哽	kən3	文
哽	kɒŋ3	
唆	so1	
唇	ʂən2	
唐	tʰoŋ2	
唧	tɕi5	₁
售	tʂʰəu2	白
售	ʂəu5	文
唯	uəi2	
唱	tʂʰoŋ5	
唾	tʰo5	
啃	kʰẽ3	
啄	tso7	
商	ʂoŋ1	
商	ɕioŋ1	₂
啊	a1	1
啊	a3	2
問	uən5	文
問	uən6	白
啞	ŋa3	
啟	tɕʰi3	
啪	pʰa4	
囉	lo1	
啼	tʰi2	
善	ʂẽ5	
喈	kai1	蔡伯～
喉	xɛy2	
喊	xã3	
喋	tie2	₁
喋	tʰie2	₂
喘	kʰyẽ3	
喚	ŋai1	
喚	fẽ5	₁
喚	xẽ5	₂
喜	ɕi3	
喝	xo7	
喧	fyẽ1	
喪	soŋ1	₁
喪	sɒŋ5	₂文
喪	soŋ5	₂白
喫	tɕʰia7	
喬	tɕʰiɛ2	
單	tã1	
單	ʂẽ5	₂
喲	io1	
喵	miɛ1	
喻	y5	
嗅	ɕiəu5	文
嗅	ɕiəŋ5	白
嗇	se7	
嗍	so1	
嗓	soŋ3	
嗜	ʂʅ5	
嗝	kʰe4	₂
嗝	ke5	₁
嗟	tɕia7	
嗣	sɿ5	
嗨	xai1	
嘈	tsʰɒu2	
嘉	tɕia1	
嘔	ŋɛy3	
嘗	ʂɒŋ2	
嘯	ɕiɛ5	
嘴	tɕi3	
嘴	tsəi3	文
嘵	ɕiɛ1	
嘻	ɕi1	
噍	tɕʰiɛ6	
噓	fy1	
噗	pʰu4	
噤	tɕʰiən4	
噦	ya7	
器	tɕʰi5	
噱	fye7	
噲	kʰuai5	
噴	pʰən1	文
噴	pʰən5	₂
噴	fən5	白
噸	tən5	
嚇	xa7	
嚴	ŋã2	白
嚴	ȵiẽ2	文
嚼	tɕʰio5	₂
嚼	tɕio7	
囁	ȵie7	
囂	ɕiɛ1	
囈	ȵi5	
囊	loŋ2	
囑	tʂəu7	
囚	tɕʰiəu2	
四	sɿ5	
回	fəi2	文
回	uəi2	
因	iən1	
囤	tʰən2	
囪	tʂʰəŋ1	
困	kʰuən5	
固	ku5	
圈	kʰyẽ1	
國	kue7	
圍	uəi2	
園	yẽ2	文
圓	yẽ2	
圖	tʰəu2	
團	tʰẽ2	
圞	lẽ2	
土	tʰəu3	
在	tsʰəi4	₁
在	tsʰəi6	₂
圭	kʰuəi2	
地	ti5	文
地	tən5	
地	tʰi6	白
址	tʂʅ3	
均	kyən1	
坊	xoŋ1	
坍	tʰã1	
坎	kʰã3	
坐	tsʰo4	白
坐	tso5	文
坑	kʰən1	文
坑	kʰɒŋ1	文
坡	pʰo1	
坤	kʰuən1	
坦	tʰã3	
坪	pʰiɒŋ2	
坯	pʰəi1	
坳	ŋɒu5	
垂	kʰyɛ2	
型	tʂʰən2	
型	ɕiən2	
垣	yẽ2	
垮	kʰua3	
埃	ŋai2	
埋	mai2	
城	tʂʰən2	
域	y7	
執	tʂʅ7	
培	pʰəi2	
基	tɕi1	
堂	tʰoŋ2	
堃	kʰuən1	
堅	tɕiẽ1	
堆	təi1	
堡	pɒu3	
堪	kʰã1	
堯	iɛ2	
報	pɒu5	
場	tʂʰoŋ2	
堵	təu3	
堿	tɕiẽ3	文
塅	tʰẽ6	
塊	kʰuai3	
塌	tʰa7	
塑	so3	文
塑	so7	白
塒	tsɿ5	
塔	tʰa7	
塗	tʰəu2	
塘	tʰoŋ2	
塚	tʂəŋ3	
塞	se7	
塢	u1	
填	tʰiẽ2	
塵	tʂʰən2	
塾	ʂəu7	
境	tɕiən5	
墅	fy5	
墈	kʰuẽ5	
墊	tiẽ5	文
墊	tʰiẽ6	白
墓	mo5	文
墓	mo6	白
墜	kyɛ5	
增	tsən1	
墟	fy1	
墨	mia5	₁～黑個
墨	me7	
墮	to5	
墳	fən2	
壁	pi3	文1
壁	pi7	文2
壁	pia7	白
壇	tʰã2	
壓	ŋa7	白
壓	ia7	文
壘	ləi4	
壞	fai6	
壟	ləŋ4	
壤	yɒŋ4	
壩	pa5	
士	sɿ5	文
士	sɿ6	白
壬	yən2	
壯	kyɒŋ5	文
壯	tsoŋ5	白
壺	fu2	
壽	ʂəu5	文
壽	ʂəu6	白
夏	ɕia5	文
夔	kʰuəi2	
外	uai5	文
外	uai6	白
夙	səu7	
多	to1	
夜	ie5	文
夜	ia6	
夠	kɛy5	
夢	məŋ5	文
夢	məŋ6	白
夥	xo3	
大	ta5	
大	tʰai6	
天	tʰiẽ1	
太	tʰai5	
夫	fu1	₁
夫	fu2	₂
夭	iɛ1	
央	iɒŋ1	
夯	xɒŋ1	
失	ʂʅ7	文
夷	i2	
夾	ka7	白
夾	tɕia7	2又～生
奇	tɕʰi2	
奈	lai5	文
奉	xəŋ5	文
奉	xəŋ6	白
奎	kʰuəi1	
奏	tsʰɛy5	
契	tɕʰi5	
奔	pən1	₁
奔	pən5	₂
套	tʰɒu5	
奚	ɕi1	
奠	tiẽ5	
奢	ʂe1	
奧	ŋɒu5	
奪	to7	
奮	fən5	
女	ȵy4	
奴	ləu2	
奶	lai4	₁
奶	lai5	₂
奸	kã1	
好	xɒu3	₁
好	xɒu5	2
妃	fəi1	
妒	təu5	
妖	iɛ1	
妙	miɛ5	
妞	ȵiəu1	
妥	tʰo3	
妨	fɒŋ2	
妮	ȵi2	
妹	məi5	文
妹	məi6	白
妻	tɕʰi1	
妾	tɕʰie7	
姆	m̩1	～媽
姊	tsɿ3	
姐	tɕia3	₁老～
姐	tɕia5	₂
姑	ku1	
姓	ɕiən5	
委	uəi4	
姘	pʰiən1	
姚	iɛ2	
姝	fy2	
姨	i2	
姬	tɕi1	
姻	iən1	
姿	tsɿ1	
威	uəi1	
娃	ua2	
娉	pʰiən1	
娑	so1	
娘	ȵioŋ2	
娛	y2	
娜	la5	
娟	kyẽ1	
娥	ŋo2	
娩	miẽ4	
娭	ŋai1	
婆	pʰo2	
婉	uẽ3	
婉	uẽ4	
婊	piɛ3	
婕	tɕʰie7	
婚	fən1	
婢	pəi5	
婦	fu5	文
婦	fu6	白
婷	tʰiən2	
媒	məi2	
媚	məi5	
媽	ma1	
嫂	sɒu3	
嫌	ɕiẽ2	
嫖	pʰiɛ2	
嫡	ti7	
嫩	lən5	文
嫩	lən6	白
嬉	ɕi3	
嬌	tɕiɛ1	
嬰	iən1	
嬸	ʂən3	
孀	fyɒŋ1	
子	tsɿ3	
孔	kʰəŋ3	
孕	yən5	
字	tsɿ5	文
字	tsʰɿ6	白
存	tsʰən2	
孝	xɒu5	白
孝	ɕiɛ5	文
孝	ɕiɛ6	白2
孟	məŋ5	
孤	ku1	
孩	xai2	
孫	sən1	
孽	ȵi7	白
它	tʰo2	₂
宅	tse3	文
宅	tse7	白
宇	y4	
守	ʂəu3	
安	ŋã1	
宋	səŋ5	
完	fẽ2	文1
完	xẽ2	₂
完	yẽ2	白
宏	xəŋ2	
宗	tsəŋ1	
官	kuẽ1	
宙	tʂəu5	
定	tiən5	文
定	tʰiən6	白1
定	tʰiɒŋ6	白2
宛	uẽ4	
宜	ȵi2	
客	kʰa7	
客	kʰe7	文
宣	ɕiẽ1	
室	ʂʅ7	
宥	iəu5	
害	xe5	₂僅“厲～”
害	xai5	₁文
害	xəi6	白
宴	iẽ5	
宵	ɕiɛ1	
家	ka1	₁白
家	tɕia1	₁文
家	tɕiɒu1	₂～夥
容	iəŋ2	
宿	səu7	₁
寄	tɕi5	
寅	iən2	
密	mi7	
寇	kʰɛy5	
寐	məi5	
寒	xã2	
寓	y5	
察	tsʰa7	
寡	kua3	
寢	tɕʰiən3	
寥	liɛ2	
實	ʂʅ7	
寧	ȵiən2	
寨	sai5	文：大～
寨	tsʰai6	
審	ʂən3	
寫	ɕia3	
寬	kʰuẽ1	
寵	tʂʰəŋ3	
寶	pɒu3	
寸	tsʰən5	
寺	tsʰɿ4	白1，地名，～橋壩，在今金井鎮王梓園村
寺	tsʰɿ6	白2
寺	sɿ6	文
封	xəŋ1	
射	ʂa4	白1
射	ʂa5	白2
尉	y7	
尊	tsən1	
尋	tɕʰiən2	
導	tʰɒu5	
小	ɕiɛ3	
少	ʂɒu3	₁
少	ʂɒu5	₂
尖	tɕiẽ1	
尚	ʂɒŋ5	文
尚	ʂoŋ6	白
尤	iəu2	
尬	kai5	
就	tɕiəu5	文
就	tɕʰiəu6	白
尷	kã1	
尹	iən4	
尺	tʂʰa7	白
尼	ȵi2	
尾	uəi4	文
尾	mi5	白
尿	ȵiɛ6	
局	ky3	文
局	ky7	
屁	pʰi5	
居	ky1	
屆	kai5	
屈	kʰy7	
屋	u7	
屍	ʂʅ1	
屎	ʂʅ3	
屏	pʰiən2	
屐	tɕi1	
展	tʂẽ3	
屙	o1	
屜	tʰi5	
屠	tʰəu2	
屢	ləi4	
層	tsʰẽ2	
履	li4	
屬	ʂəu3	文
屬	ʂəu7	白
屯	tʰən2	
山	sã1	
岐	tɕʰi2	
岔	tsʰa5	
岩	ŋai2	
岸	ŋã5	文
岸	ŋã6	白
峨	ŋo2	
峭	tɕʰiɛ5	
峯	xəŋ1	
島	tɒu3	
峽	ɕia7	
崇	tsʰəŋ2	
崔	tsʰəi1	
崖	ŋai2	
崛	kye7	
崩	pən1	
崽	tsəi3	₂
嵌	kʰã1	
嵩	səŋ1	
嵬	uəi2	
嶄	tsã3	
嶺	liən4	文
嶺	liɒŋ4	白
嶽	io7	
巍	uəi2	
巔	tiẽ1	
川	kʰyẽ1	
州	tʂəu1	
巡	sən2	
巢	tsʰɒu2	
工	kəŋ1	
左	tso3	白
左	tso5	₂
巧	kʰɒu3	白
巧	tɕʰiɛ3	文
巨	ky5	
巫	u1	
差	tsʰɿ1	參～
差	tsʰa1	₁
差	tsʰai1	₂
已	tɕi3	
已	i4	
巳	tsɿ5	
巴	pa1	
市	ʂʅ6	
布	pu5	
帆	fã2	
希	ɕi1	
帕	pʰa5	
帖	tʰie7	
帘	liẽ2	
帚	tʂəu3	
帛	pe7	
帝	ti5	
帥	fyɛ5	
師	sɿ1	
帶	tai5	
帷	uəi2	
常	ʂɒŋ2	
幅	fu5	
幔	mã5	
幕	mo5	
幕	mo7	
幣	pəi5	
幫	poŋ1	
平	pʰiən2	文
平	pʰiɒŋ2	白
年	ȵiẽ2	
幸	ɕiən5	
幹	kã1	
幹	kã5	
幻	fẽ5	₁
幻	xẽ5	₂
幼	iəu5	
幽	iəu1	
幾	tɕi1	
幾	tɕi1	₁
幾	tɕi3	₂
庇	pʰi3	
牀	tsʰoŋ2	
序	ɕi5	
底	ti3	
店	tiẽ5	
庚	kən1	文
府	fu3	
度	təu5	文
度	tʰəu6	白
座	tsʰo4	白
座	tso5	文
庫	fu5	
庫	kʰu5	
庵	ŋã1	
庶	fy5	
康	kʰoŋ1	
庸	iəŋ2	
廁	tse7	
廂	ɕioŋ1	
廉	liẽ2	
廖	liɛ5	
廚	kʰy2	
廝	sɿ1	
廟	miɛ5	文，～堂
廟	miɛ6	白
廠	tʂʰoŋ3	
廢	fəi5	
廣	kuɒŋ3	
廩	liən4	
廬	ləu2	
廳	tʰiən1	
延	iẽ2	
廷	tʰiən2	
建	tɕiẽ5	
弄	ləŋ5	
弆	ke3	
式	ʂʅ5	
弓	kəŋ1	
引	iən4	
弗	fu7	
弘	xəŋ2	
弛	tʂʰʅ2	
弟	ti5	文
弟	tʰi6	白
弧	fu2	
弱	ȵio7	
張	tʂoŋ1	
強	tɕʰioŋ2	
弼	pʰi3	文
弼	pʰi7	白
彈	tʰã2	₂
彈	tʰã4	₁白1
彈	tã5	₁文
彈	tʰã6	₁白2
彌	məi2	
彎	uã1	
彗	fəi5	
形	ɕiən2	
彩	tsʰai3	
彪	piɛ1	
彬	piən1	
彭	pʰən2	
彰	tʂoŋ1	
影	iɒŋ3	白1
影	yɒŋ3	白2
影	iən4	文
彷	fɒŋ3	
役	y3	文
役	y7	白
彼	pi3	
往	uɒŋ4	文
待	tai5	
很	xən3	
律	li7	
後	xɛy5	文
後	xɛy6	白
徐	tɕʰi2	₁
徐	ɕi2	₂
徑	tɕiən5	
徒	tʰəu2	
得	te7	
徙	ɕi3	
徛	tɕʰi4	
從	tsʰəŋ1	
從	tsʰəŋ2	
循	sən2	
微	fəi1	
微	uəi2	
德	te7	
徹	tʂʰe7	
心	ɕiən1	
必	pi7	
忌	tɕi5	
志	tʂʅ5	
忘	uɒŋ2	文
忘	oŋ2	白1
忘	ŋ̩2	白2
忙	moŋ2	
忠	tʂəŋ1	
快	kʰuai5	
念	ȵiẽ5	文
念	ȵiẽ6	白
忿	fən5	
怎	tsən3	
怒	ləŋ5	
怕	pʰa5	
怖	pu5	
思	sɿ1	₁
思	sɿ5	₂
怠	tai5	
怡	i2	
急	tɕi7	
性	ɕiən5	文
性	ɕiɒŋ5	白
怨	yẽ5	
怪	kuai5	
怯	tɕʰie7	
恍	fɒŋ3	
恐	kʰəŋ3	
恕	fy5	
恙	iɒŋ5	
恥	tʂʰʅ3	
恨	xẽ5	
恨	xən5	文
恩	ŋən1	
恬	tʰiẽ2	
恭	kəŋ1	
恰	kʰa7	白
恰	tɕʰia7	文
悄	tɕʰiɛ3	
悅	ye7	
悌	tʰi5	
悔	fəi3	
悟	u5	
悠	iəu1	
患	fẽ5	₁
患	xẽ5	₂
悲	pəi1	
悴	tsʰəi5	
悶	mən5	文
悶	mən6	白
情	tɕʰiən2	
惑	xo7	
惟	uəi2	
惠	fəi5	
惡	ŋo7	
惰	to5	
想	ɕioŋ3	
惻	tse7	
愁	tsʰəu2	
愈	y5	
愉	y2	
愚	y2	
愛	ŋai5	文
愛	ŋəi5	白
愜	tɕʰie7	
感	kã3	
愧	kʰuəi5	
愫	səu5	
愷	kʰai3	
慈	tsʰɿ2	
態	tʰai5	
慍	yən5	
慎	ʂən5	
慘	tsʰã3	
慢	mã6	
慣	kuã5	
慧	fəi5	
慨	kʰai5	
慪	ŋɛy5	
慫	səŋ2	
慮	ləi5	
