#漢字	音標	解釋
兼	tɕieŋ1	
獸	seu5	
內	nye5	
岡	kaŋ1	
冉	zaŋ3	
冊	tsʰɤ2	
再	tsæε5	
冒	mau5	
寫	ɕie3	
軍	tɕyŋ1	
農	nouŋ2	
冠	kuaŋ1	鸡～
冠	kuaŋ5	～军
冤	yeŋ1	
冬	touŋ1	
馮	fouŋ2	
冰	piŋ1	
冲	tsʰouŋ1	
决	tɕye2	
况	kʰuaŋ5	
冷	leiŋ5	
凍	touŋ5	
淨	tɕiŋ5	
準	tɕyeŋ3	批～;标～
凉	liaŋ2	
凌	liŋ2	
減	tɕieŋ3	
湊	tsʰeu5	
几	tɕi3	茶～;～个
凡	faŋ2	
鳳	fouŋ5	
凭	pʰiŋ2	
凱	kʰæε3	
凳	teiŋ5	
凶	ɕiouŋ1	
凸	tʰu2	
凹	ŋeu1	
出	tsʰu2	
擊	tɕi2	
函	xaŋ2	
刀	tau1	
刁	tiau1	
刃	zeiŋ5	
分	feiŋ1	
切	tɕʰie2	
刑	ɕiŋ2	
划	xua2	～船
划	xua5	～线
列	lie2	
劉	liu2	
剛	kaŋ1	
創	tsʰuaŋ5	
初	tsʰu1	
刪	saŋ1	
判	pʰaŋ5	
刨	pʰau5	～花
利	li5	
别	pie2	
刮	kua2	
到	tau5	
制	tsɿ5	管～;～造
刷	sua2	
券	tɕʰyeŋ5	
刺	tsʰɿ5	
刻	kʰɤ2	时～;用刀～
劊	kue5	
剁	tuo5	
劑	tɕi5	
剃	tʰi5	
削	ɕye1	剥～
削	ɕiau1	～铅笔
剌	la1	～一个口子
前	tɕʰieŋ2	
剮	kua3	
劍	tɕieŋ5	
剔	tʰi2	
剖	pʰeu3	
剝	puo2	
劇	tɕy5	
剩	seiŋ5	
剪	tɕieŋ3	
副	xu5	
割	kuo2	
剿	tɕiau3	
劈	pʰi3	
力	li2	
勸	tɕʰyeŋ5	
辦	paŋ5	
功	kouŋ1	
加	tɕia1	
務	u5	
動	touŋ5	
助	tsu5	
努	nu3	
劫	tɕie2	
勵	li5	
勁	tɕiŋ5	
勞	lau2	
勢	sɿ5	
勇	iouŋ3	
勉	mieŋ3	
勋	ɕyŋ1	
勒	lɤ2	
勤	tɕʰiŋ2	
勺	sau2	
勾	keu1	
勻	yŋ2	
包	pau1	
匆	tsʰouŋ1	
化	xua5	
北	pɤ2	
匙	sɿ2	汤～;钥～
匠	tɕiaŋ5	
匡	kʰuaŋ1	
匣	ɕia2	
匪	fe3	
匹	pʰi2	
區	tɕʰy1	地～
醫	i1	
匾	pieŋ3	
十	sɿ2	
千	tɕʰieŋ1	
升	seiŋ1	
午	u3	
半	paŋ5	
華	xua2	
協	ɕie2	
卑	pe1	
卒	tsu2	
單	taŋ1	～独
賣	mæε5	
南	naŋ2	
博	puo2	
卜	puo5	萝～
占	tsaŋ5	
卡	kʰa5	
盧	lu2	
卤	lu3	
卦	kua5	
臥	uo5	
衛	ve5	
卯	mau3	
印	iŋ5	
危	ve2	
即	tɕi5	
卻	tɕʰye2	
卵	luaŋ3	鸡～:鸡蛋
卷	tɕyeŋ3	～起
卷	tɕyeŋ5	～子
卸	ɕie5	
卿	tɕʰiŋ1	
廠	tsʰaŋ3	
廳	tʰiŋ1	
历	li2	来～
厲	li5	
壓	ia2	
厭	ieŋ5	
廁	sɿ5	茅～
厘	li2	
厚	xeu5	
原	yeŋ2	
廂	ɕiaŋ1	
厦	ɕia5	
廚	tsʰu2	
厮	sɿ1	
去	tɕʰy5	～皮
去	kʰɤ5	
縣	ɕieŋ5	
参	tsʰaŋ1	
参	seiŋ1	人～
参	iouŋ5	
又	iu5	
叉	tsʰa1	
及	tɕi2	
友	iu3	
雙	suaŋ1	
反	faŋ3	
发	fa2	头～;～现
叔	su2	
取	tɕʰy3	
受	seu5	
變	pieŋ5	
敘	ɕy5	
叟	seu3	
疊	tie2	
口	kʰeu3	
古	ku3	
句	tɕy5	
另	liŋ5	
叨	tau1	
叩	kʰeu5	
只	tsɿ1	量词
只	tsɿ3	～有
叫	tɕiau5	
召	tsau5	
可	kʰuo3	
台	tʰæε1	～州
台	tʰæε2	～湾
史	sɿ3	
右	iu5	
葉	ie5	
號	xau5	～数
司	sɿ1	
嘆	tʰaŋ5	
吁	y1	
吃	tsʰɿ2	
各	kɤ2	
合	xuo2	
吉	tɕi2	
吊	tiau5	
同	tʰouŋ2	
名	miŋ2	
后	xeu5	皇～
吏	li5	
吐	tʰu3	～痰
吐	tʰu5	呕～
向	ɕiaŋ5	
嚇	ɕia5	
吕	ly3	
君	tɕyŋ1	
吝	liŋ5	
吞	tʰyeŋ1	
否	feu3	
含	xaŋ2	
听	tʰiŋ1	～见
启	tɕʰi3	
吴	u2	
吵	tsʰau3	
吸	ɕi2	
吹	tɕʰy1	
吻	veiŋ3	
呀	ia1	
呆	tæε1	
告	kau5	
嘔	ŋeu3	
員	yeŋ2	
呢	ne1	
周	tseu1	
味	ve5	
呼	xu1	
命	miŋ5	
和	xuo2	～气
和	xuo5	～面
咎	tɕiu5	
咒	tseu5	
咨	tsɿ1	
咬	iau3	
咳	kʰɤ2	
咸	ɕieŋ2	
咽	ieŋ1	
哀	ŋæε1	
品	pʰiŋ3	
哄	xouŋ3	～小孩
哄	xouŋ5	起～
哈	xa1	～腰
響	ɕiaŋ3	
啞	ia3	
噦	ye3	干～:干呕
哥	kuo1	
哪	na3	
哭	kʰu2	
哽	keiŋ3	
唆	suo1	
脣	tsʰeiŋ2	
唐	tʰaŋ2	
嘮	lau2	
喚	xuaŋ5	
售	seu5	
唯	ve2	
唱	tsʰaŋ5	
唾	tʰu5	～沫
啃	kʰeiŋ3	
商	saŋ1	
啤	pʰi2	
善	saŋ5	
喉	xeu2	
喊	xaŋ3	
喒	tsaŋ3	晚～黑:夜晚
喘	tsʰuaŋ3	厚～:气喘
喜	ɕi3	
喝	xuo1	～水
喝	xuo5	～采
喧	ɕyeŋ1	
噴	pʰouŋ1	打～tɕhi:打喷嚏
喻	y5	
嗓	saŋ3	
嗽	suo1	～两口:吸两口。《广韵》桑谷切，“吮也。”
嗽	seu5	咳～
嘉	tɕia1	
噓	ɕy1	
嘴	tɕy3	
噎	ie2	
器	tɕʰi5	
嚷	zaŋ3	
嚼	tɕiau2	
囊	naŋ2	
囚	tɕʰiu2	
四	sɿ5	
回	xui2	
因	iŋ1	
团	tʰuaŋ2	团～;饭～
園	yeŋ2	
困	kʰueŋ5	
囱	tsʰouŋ1	
圍	ve2	
固	ku5	
國	kuo2	
圖	tʰu2	
圓	yeŋ2	
圈	tɕʰyeŋ1	圆～
圈	tɕʰyeŋ5	猪～
土	tʰu3	
聖	seiŋ5	
在	tsæε5	
地	ti5	
場	tsʰaŋ2	
圾	tɕi2	
址	tsɿ3	
均	tɕyŋ1	
坎	kʰaŋ3	田～:田埂
壞	xuæε5	
坐	tsuo5	
坑	kʰeiŋ1	
塊	kʰuæε5	
堅	tɕieŋ1	
坛	tʰaŋ2	
壩	pa5	
塢	u1	
墳	feiŋ2	
坡	puo1	
坤	kʰueŋ1	
坦	tʰaŋ3	
坯	pʰe1	
坳	ŋau5	山～
垂	tɕʰy2	
垃	la1	
型	ɕiŋ2	
墾	kʰeiŋ3	
墊	tieŋ5	跪～:蒲团
垮	kʰua3	
埂	keiŋ1	
埃	ŋæε1	
埋	mæε2	
城	tsʰeiŋ2	
培	pʰe2	
基	tɕi1	
堂	tʰaŋ2	
堆	ty1	
堡	pau3	
堤	ti1	
堪	kʰaŋ1	
堵	tu3	
塌	tʰa2	
塑	su5	
塔	tʰa2	
塘	tʰaŋ2	
塞	sæε1	鼻～
塞	sɤ2	瓶～
填	tʰieŋ2	
境	tɕiŋ3	
墓	mu5	
牆	tɕʰiaŋ2	
增	tseiŋ1	
墟	ɕy1	
墨	mɤ2	
墩	tyeŋ1	
壁	pi5	
壕	xau2	
壤	zaŋ3	
士	sɿ5	
壬	zeiŋ2	
壯	tsuaŋ5	
聲	seiŋ1	
殼	kʰuo2	
壺	xu2	
處	tsʰu3	相～
處	tsʰu5	～长
備	pe5	
复	xu2	～习
夏	ɕia5	姓
夏	ɕia5	春～
夕	ɕi2	
外	væε5	
多	tuo1	
夜	ie5	
够	keu5	
大	ta5	
大	tæε5	～夫
天	tʰieŋ1	
太	tʰæε5	
夫	xu1	
央	iaŋ1	
失	sɿ2	
頭	tʰeu2	
夸	kʰua1	
夾	tɕia2	
奪	tuo2	
奇	tɕʰi2	
奈	læε5	
奉	fouŋ5	
奮	feiŋ5	
奎	kʰui2	
契	tɕʰi5	
奔	peiŋ1	
獎	tɕiaŋ3	
套	tʰau5	
奠	tieŋ5	
奧	ŋau5	
女	ny3	
奴	nu2	
奶	næε1	
奸	tɕieŋ1	
好	xau3	～坏
好	xau5	喜～
如	zɿ2	
妃	fe1	
妄	vaŋ5	
婦	xu5	
媽	ma1	
妒	tu5	
妓	tɕi5	
妖	iau1	
妙	miau5	
妞	niu1	
妥	tʰuo3	
妨	faŋ1	
妹	me5	
妻	tɕʰi1	
姊	tsɿ3	
始	sɿ3	
姐	tɕie3	
姑	ku1	
姓	ɕiŋ5	
委	ve3	
姘	pʰiŋ5	
姚	iau2	
姜	tɕiaŋ1	
姥	lau3	
姨	i2	
姻	iŋ1	
姿	tsɿ1	
威	ve1	
嬌	tɕiau1	
娘	niaŋ2	
娩	mieŋ3	
娛	y5	
娶	tɕʰy3	
婆	pʰuo2	
婊	piau3	
婚	xuiŋ1	
婢	pi5	
嬰	iŋ1	
嬸	seiŋ3	
婿	ɕy5	
媒	me2	
媳	ɕi2	
嫁	tɕia5	
嫂	sau3	
嫌	ɕieŋ2	
嫖	pʰiau2	
嫩	nyeŋ5	
孀	suaŋ1	
子	tsɿ3	
孔	kʰouŋ3	
孕	yŋ5	
字	tsɿ5	
存	tɕʰyeŋ2	
孫	ɕyeŋ1	
孝	ɕiau5	
孟	mouŋ5	
季	tɕi5	
孤	ku1	
學	ɕye2	
孩	xæε2	
孵	xu1	
孽	nie2	
寧	niŋ2	～静
寧	niŋ5	～可
宇	y3	
守	seu3	
安	ŋaŋ1	
宋	souŋ5	
完	vaŋ2	
宏	xouŋ2	
宗	tsouŋ1	
官	kuaŋ1	
宙	tseu5	
定	tiŋ5	
宜	i2	
寶	pau3	
實	sɿ2	
寵	tsʰouŋ3	
審	seiŋ3	
客	kʰɤ2	
宣	ɕyeŋ1	
室	sɿ2	
宦	xuaŋ5	
宪	ɕieŋ5	
宮	kouŋ1	
宰	tsæε3	
害	xæε5	
宴	ieŋ5	
家	tɕia1	
容	iouŋ2	
寬	kʰuaŋ1	
賓	piŋ1	
宿	su2	
宿	ɕiu5	星～
寄	tɕi5	
密	mi2	
寇	kʰeu5	
富	xu5	
寒	xaŋ2	
寓	y5	
寢	tɕʰiŋ3	
察	tsʰa2	
寡	kua3	
寨	tsæε5	
寸	tɕʰyeŋ5	
對	tye5	
寺	sɿ5	
尋	ɕyŋ2	
導	tau5	
壽	seu5	
封	fouŋ1	
射	sɿ2	
射	sɤ5	
將	tɕiaŋ1	～来
將	tɕiaŋ5	大～
尊	tɕyeŋ1	
小	ɕiau3	
少	sau3	多～
少	sau5	～年
尔	ɤ3	
尖	tɕieŋ1	
尘	tsʰeiŋ2	
尚	saŋ5	
嘗	tsʰaŋ2	
尤	iu2	
堯	iau2	
就	tɕiu5	
屍	sɿ1	
尺	tsʰɿ2	
尼	ni2	
尽	tɕiŋ5	～力
尾	ve3	
尿	niau5	
局	tɕy2	
屁	pʰi5	
層	tsʰeiŋ2	
屄	pi1	吹牛～:吹牛
居	tɕy1	
屈	tɕʰy2	
屉	tʰi5	
屆	kæε5	
屋	u2	
屎	sɿ3	
屐	kʰia2	eluo～:木屐
屑	ɕie2	
展	tsaŋ3	
屬	su2	
屠	tʰu2	
屯	tʰyeŋ2	
山	saŋ1	
嶼	sɿ2	洋～:本地地名
歲	ɕye5	
岔	tsʰa5	
崗	kaŋ1	
島	tau3	
岩	ŋaŋ2	
岭	liŋ3	
岳	yo2	～父
岸	ŋaŋ5	
峽	ɕia2	
峯	fouŋ1	
崇	tsʰouŋ2	
崔	tɕʰy1	姓
崖	ia2	
崖	ŋæε2	
崩	pouŋ1	
崽	tsæε3	
嵩	souŋ1	
川	tsʰuaŋ1	
州	tseu1	
巡	ɕyŋ2	
巢	tsʰau2	
工	kouŋ1	
左	tsuo3	
巧	tɕʰiau3	
巨	tɕy5	
鞏	kouŋ3	
巫	u1	
差	tsʰa1	～不多
差	tsʰæε1	出～
己	tɕi3	
已	i3	
巳	sɿ5	
巴	pa1	
巷	ɕiaŋ5	
巾	tɕiŋ1	
幣	pi5	
市	sɿ5	
布	pu5	
帥	ɕyæε5	
帆	faŋ2	
師	sɿ1	
希	ɕi1	
帳	tsaŋ5	
帕	pʰa5	
帖	tʰie2	碑～;请～
帘	lieŋ2	
帚	tseu3	
帝	ti5	
帶	tæε5	
席	ɕi2	
幫	paŋ1	
常	tsʰaŋ2	
帽	mau5	
幅	xu2	
幔	maŋ5	
幕	mu5	
干	kaŋ1	～湿
干	kaŋ5	树～
平	pʰiŋ2	
年	nieŋ2	
并	piŋ5	合～;～肩
幸	ɕiŋ5	
幺	iau1	
幻	xuaŋ5	
幼	iu5	
幽	iu1	
廣	kuaŋ3	
莊	tsuaŋ1	
慶	tɕʰiŋ5	
庇	pi5	
牀	tsʰuaŋ2	
序	ɕy5	
廬	ly2	
庫	kʰu5	
應	iŋ1	～该
應	iŋ5	响～
底	ti3	
店	tieŋ5	
廟	miau5	
庚	keiŋ1	
府	xu3	
龐	pʰaŋ2	
廢	fe5	
度	tu5	
座	tsuo5	
庭	tʰiŋ2	
庵	ŋaŋ1	
康	kʰaŋ1	
庸	iouŋ1	
廊	laŋ2	
廖	liau5	
延	ieŋ2	
廷	tʰiŋ2	
建	tɕieŋ5	
開	kʰæε1	
异	i5	
弃	tɕʰi5	
弄	louŋ5	
弊	pi5	
式	sɿ5	
弓	kouŋ1	
引	iŋ3	
弘	xouŋ2	
弟	ti5	
張	tsaŋ1	
弦	ɕieŋ2	
彎	vaŋ1	
弱	nuo2	
彈	tʰaŋ2	～琴
彈	taŋ5	子～
强	tɕʰiaŋ2	～大
强	tɕʰiaŋ3	勉～
歸	kui1	
當	taŋ1	～时;应～
當	taŋ5	～作;～铺
录	lu2	
形	ɕiŋ2	
彩	tsʰæε3	
彪	piau1	
彬	piŋ1	
彭	pʰouŋ2	
影	iŋ3	
役	i2	
徹	tsʰɤ2	
彼	pi3	
往	vaŋ3	
征	tseiŋ1	
待	tæε5	
很	xeiŋ3	
律	ly2	
後	xeu5	～来
徐	ɕy2	
徒	tʰu2	
得	tɤ2	
徙	ɕi3	
御	y5	
循	ɕyŋ2	
微	ve2	
德	tɤ2	
徽	xui1	
心	ɕiŋ1	
必	pi2	
憶	i2	
忌	tɕi5	
忍	zeiŋ3	
志	tsɿ5	
忘	vaŋ5	
忙	maŋ2	
忠	tsouŋ1	
憂	iu1	
快	kʰuæε5	
念	nieŋ5	
忽	xu3	
忿	feiŋ5	
懷	xuæε2	
態	tʰæε5	
慫	souŋ2	
慪	ŋeu5	
怒	nu5	
怕	pʰa5	
怖	pu5	
憐	lieŋ2	
思	sɿ1	
急	tɕi2	
怨	yeŋ5	
怪	kuæε5	
怯	tɕʰie2	
總	tsouŋ3	
戀	nieŋ5	
恐	kʰouŋ3	
恆	xeiŋ2	
恕	su5	
恢	xui1	
恨	xeiŋ5	
恩	ŋeiŋ1	
恭	kouŋ1	
息	ɕi2	
恰	tɕʰia2	
恶	uo2	善～
恶	u5	可～
惱	nau3	
悄	tɕʰiau1	
悉	ɕi2	
悔	xui3	
悟	u5	
患	xuaŋ5	
悅	ye2	
懸	ɕyeŋ2	
憫	miŋ3	
悲	pe1	
情	tɕʰiŋ2	
驚	tɕiŋ1	
惜	ɕi2	
惟	ve2	
惠	xue5	
懼	tɕy5	
慘	tsʰaŋ3	
懲	tsʰeiŋ2	
慚	tsʰaŋ2	
慣	kuaŋ5	
惰	tuo5	
想	ɕiaŋ3	
惹	zɿ3	
愁	tsʰeu2	
意	i5	
感	kaŋ3	
憤	feiŋ5	
愧	kʰue5	
願	yeŋ5	
慈	tsʰɿ2	
慌	xuaŋ1	
慎	seiŋ5	
慕	mu5	
慢	maŋ5	
慧	xue5	
慨	kʰæε5	
憾	xaŋ5	
懂	touŋ3	
懊	ŋau3	
懶	laŋ3	
懵	mouŋ3	
戊	u5	
戎	iouŋ2	
戲	ɕi5	
成	tsʰeiŋ2	
我	uo3	
戒	kæε5	
或	xuo2	
戰	tsaŋ5	
戚	tɕʰi2	
戳	tsʰuo2	
戴	tæε5	
戶	xu5	
房	faŋ2	
所	suo3	
扁	pieŋ3	
扇	saŋ1	动词
扇	saŋ5	名词
手	seu3	
才	tsʰæε2	
扎	tsa2	
扑	pʰu2	
打	ta3	
扔	zeiŋ1	
托	tʰuo2	
扛	kʰaŋ2	
扣	kʰeu5	
執	tsɿ2	
擴	kʰuo2	
掃	sau3	～地
掃	sau5	～帚
揚	iaŋ2	
扭	niu3	
扮	paŋ5	
扯	tsʰɤ3	
擾	zau3	
扳	paŋ1	～手
扶	xu2	
批	pʰi1	
扼	ŋɤ2	
找	tsau3	
承	tsʰeiŋ2	
技	tɕi5	
抄	tsʰau1	
抈	ye2	～断:折断。《广韵》鱼厥切，“折也。”
把	pa3	
抓	tsua1	
投	tʰeu2	
抖	teu3	
抗	kʰaŋ5	
折	tsɤ2	～断
撫	xu3	
抛	pʰau1	
摳	kʰeu1	
搶	tɕʰiaŋ3	
護	xu5	
報	pau5	
披	pʰi1	
抬	tʰæε2	
抱	pau5	
抵	ti3	
抹	ma2	～布
抹	muo2	～刀:抹子
押	ia2	
抽	tsʰeu1	
拄	tsu3	
擔	taŋ1	～任
擔	taŋ5	挑～
拆	tsʰɤ2	
拇	mu3	
拉	la1	
拌	paŋ5	
拍	pʰɤ2	
拎	liŋ1	
拐	kuæε3	
拒	tɕy5	
拓	tʰuo5	
拔	pa2	
拖	tʰuo1	
拘	tɕy1	
招	tsau1	
拜	pæε5	
擬	ni3	
攏	louŋ3	
揀	tɕieŋ3	
擁	iouŋ1	
擁	iouŋ3	
攔	laŋ2	
擰	niŋ2	
撥	puo2	
擇	tsɤ2	～菜
括	kʰuo2	
拯	tseiŋ3	
拱	kouŋ3	
拳	tɕʰyeŋ2	
拴	suaŋ1	
拼	pʰiŋ1	
拾	sɿ2	～起来
拿	na2	
持	tsʰɿ2	
挂	kua5	
指	tsɿ3	
按	ŋaŋ5	
挑	tʰiau1	
挖	ua1	
撓	nau2	
擋	taŋ3	
擠	tɕi3	
揮	xui1	
挨	ŋæε1	
挪	nuo2	
振	tseiŋ5	
挺	tʰiŋ3	
挽	vaŋ3	
捅	tʰouŋ3	
捆	kʰuiŋ3	
捉	tsuo2	
捎	sau1	
捏	nie2	
捐	tɕyeŋ1	
捕	pu3	
撈	lau2	
損	ɕyeŋ3	
換	xuaŋ5	
捧	pʰouŋ3	
据	tɕy5	
捱	ŋæε2	～打
捶	tɕʰy2	
捺	na2	
捼	ny2	～胡须:捋胡子。《广韵》乃回切，“手摩物也。”
掀	ɕieŋ1	
授	seu5	
掉	tiau5	
掌	tsaŋ3	
掏	tʰau1	
排	pʰæε2	
掘	tɕye2	
掘	tɕy3	
掠	lyo2	
探	tʰaŋ5	
接	tɕie2	
控	kʰouŋ5	
推	tʰy1	
掩	ieŋ3	
掭	tʰieŋ3	～笔
掰	pæε1	
撣	taŋ3	鸡毛～～
摻	tsʰaŋ1	
揉	zeu2	
描	miau2	
提	tʰi2	
插	tsʰa2	
揞	ŋaŋ5	～住
握	u2	
揢	tɕʰia5	～住:抓紧。《广韵》苦格切，“手把着也。”
揩	kʰæε1	
揪	tɕiu1	
揭	tɕie2	
援	yeŋ2	
攬	laŋ3	
攙	tsʰaŋ1	
擱	kɤ2	
摟	leu3	
攪	tɕiau3	
搓	tsʰuo1	
搜	seu1	
搞	kau3	
搬	peiŋ1	
搭	ta2	
摁	ŋeiŋ5	
摆	pæε3	
摇	iau2	
攤	tʰaŋ1	
摔	ɕyæε1	
摘	tsɤ2	
摞	luo5	
摩	muo2	
摸	muo1	
撇	pʰie2	一～一捺
撑	tsʰeiŋ1	
撒	sa1	～谎
撒	sa2	～种子
撕	sɿ1	
撞	tsuaŋ5	
撤	tsʰɤ2	
撩	liau2	
撬	tɕʰiau5	
撮	tsʰuo2	一～米:一把米
攆	nieŋ3	
撼	xaŋ5	
操	tsʰau1	
