#漢字	音標	解釋
丸	ioŋ2	
主	tsu3	
主	tɕia3	
久	tɕiəu3	
乖	kua1	
乙	i2	
九	tɕiəu3	
乾	ɕi3	地～了
亂	loŋ6	
了	liə5	～解
事	sɿ6	
二	ŋ1	
二	ŋ6	
五	ŋau5	
井	tɕiu3	
交	tɕiə1	
享	ɕiaŋ3	
京	tɕi1	
亭	tɕiu2	
亮	liaŋ6	
亳	xa2	
人	ni2	
仇	tɕiəu2	
今	tɕiŋ1	
介	ka5	
他	tə3	
仗	tɕiaŋ5	
付	fu6	
仙	seŋ1	
代	la5	
令	leŋ6	
以	i3	
任	i6	
份	piŋ6	
企	tɕʰi3	
伍	ŋau5	
休	ɕiəu1	
伯	pu5	
估	kau1	
伴	poŋ5	
伺	sɿ6	
但	taŋ6	
位	uɛ6	
低	le1	
住	tɕia6	
佐	tsə5	
佑	iəu6	
何	fu2	
作	tsə5	
你	iŋ6	
使	sɿ3	
來	lɛ2	
例	le6	
便	peŋ2	～宜
便	peŋ6	
俄	ŋə2	
俏	tɕʰiə5	
保	pa3	
信	ɕi5	
修	ɕiəu1	
俯	fu3	
倉	tsʰaŋ1	
個	liŋ1	訓讀
倍	pe6	
倒	la3	～水
候	xəu5	
倚	i3	
借	tɕiu5	
值	tsɿ6	
假	ku3	
偏	pʰeŋ1	
做	tsə5	
停	tɕiu2	
側	tsʰu5	
側	tɕʰiu5	
偷	tʰəu1	
傅	fu5	
傘	ɕi3	
備	pe6	
催	tʰu1	
傳	tɕioŋ2	
傷	ɕiaŋ1	
像	tɕiaŋ5	～不～
僑	tɕiə2	
僕	pʰəu5	
僵	tɕiaŋ1	
價	ku5	
儀	nɛ2	
億	i6	
償	ɕiaŋ2	
優	iəu1	
儼	ni2	
元	ioŋ2	
兆	tɕiə5	
先	seŋ1	
光	kaŋ1	
克	kʰə5	
兌	lu5	
免	meŋ5	
兔	tʰau5	
入	ŋ6	
內	nue6	
全	tɕioŋ2	
兩	liaŋ5	
八	pa5	
公	kiŋ1	
六	liəu6	
共	tɕiaŋ6	
兵	liu1	
其	tɕi2	
典	leŋ3	
兼	tɕi1	
冊	tsʰu5	
再	tsa5	
冒	fa1	
冤	ioŋ1	
冬	liŋ1	
冷	liu5	
准	tɕyi3	
凍	liŋ5	
凡	faŋ2	
凳	liŋ5	
出	ɕyi5	
刀	la1	
刁	liə1	
分	piŋ1-	
分	fyn1=	一～錢
切	tsʰe5	
刑	ɕiŋ2	
初	tsʰau1	
判	pʰaŋ5	
刨	piəu6	
刮	kua5	
到	la5	
制	tsɿ6	
刷	sua5	
刺	tɕʰiu5	
刻	kʰəu5	
剁	lə5	
剃	tʰe5	
削	ɕiəu1	
前	tseŋ2	
剖	pʰə5	
剛	kaŋ1	
剝	liəu5	
剩	ɕi6	
剪	tseŋ3	
剮	ku5	
副	fu6	
割	ku5	
剿	tɕiə3	
劃	fa5	～得來
劈	pʰe1	
劉	liəu2	
劍	tseŋ5	
劑	tse5	
力	liəu6	
功	kiŋ1	
劫	tse5	
勁	tɕiŋ6	
動	tiŋ5	
務	u5	
勞	la2	
勢	ɕi3	架～
勤	tɕiu2	
勵	le6	
勸	tɕʰioŋ5	
勺	ɕiə6	
勻	yi2	
勾	kəu1	
勿	mu5	
包	liəu1	
化	fu5	
北	pu5	
匙	sɿ2	
匠	tɕiaŋ5	
匣	kʰu5	
匪	fe3	
匹	pi2	
區	tɕʰyi1	
十	sɿ6	
千	tsʰeŋ1	
升	ɕi1	
午	ŋau5	
半	poŋ5	
卒	tsu5	
南	nu2	
南	neŋ2	～瓜
占	tɕiaŋ5	
卦	kua5	
卯	miəu5	
印	i5	
危	uɛ1	
卷	keŋ1	～起
卸	ɕiu5	
原	ioŋ2	
厭	iŋ5	
厲	le6	
去	xau5-	
去	ɕyi5=	
參	ɕi1	人～
參	tsʰaŋ1	
又	iəu6	
叉	tsʰu1	
及	tɕi3	
及	tɕi5	
友	iəu5	
反	fyi3	
叔	ɕiəu5	
取	tɕʰyi3	
受	ɕiəu5	
口	xəu3	
古	kau3	
句	tɕia5	
另	leŋ6	
叩	kʰəu5	
只	tsɿ3	副詞
叫	tɕiə5	
召	tɕiə1	
可	kʰə3	
台	ta2	
史	tɕiaŋ1	
史	sɿ3	
右	iəu6	
司	sɿ1	
各	ku5	
合	fu2	
合	fu6	～適
吊	liə5	
同	taŋ2	
名	ȵiu2	
吐	tʰau5	
向	ɕiaŋ5	
含	xaŋ2	
吳	au2	
吵	tɕʰiŋ3	
吹	tɕʰyi1	
吼	xəu2	吵嘴
告	ka5	
周	tɕiəu1	
味	yi6	
味	ue6	
味	ue6=	
呼	fu5	
命	ȵiu6-	
命	meŋ6=	
咆	piəu2	瘋：～子，發～
和	fu2	～氣
和	u2	～尚
咒	tɕiəu5	賭～
咬	ȵiəu5	
咳	kʰə5	
咸	xiŋ2	
員	ioŋ2	
哥	kə5	
哪	u3	
哭	xau5	
哽	kiŋ1	吃東西噎住了
唐	taŋ2	
唱	tɕʰiaŋ5	
啄	tsua5	
商	ɕiaŋ1	
問	miŋ6	
啞	u3	
啟	ɕi3	
啼	te2	
喂	au6	
喉	xəu2	
喜	kʰi1	
喜	ɕi3	
喬	tɕiə2	
單	li1	
嗓	saŋ3	
嗽	səu5	
嘆	tʰaŋ2	
嘔	əu5	
嘗	ɕiaŋ2	
嘴	tɕia5	
器	tɕʰi5	
噴	pʰiŋ1	～香
嚇	xə5	
嚴	ni2	
嚼	tɕiə6	
囂	ɕiə1	
囚	tɕiəu2	
四	sɛ5	
因	i1	
因	ləu1	
困	kʰyi5	
固	kau5	
圈	tɕʰioŋ1	
國	kuə5	
圍	uɛ2	
圓	ioŋ2	
圖	tau2	
團	taŋ2	
團	tuaŋ2	
土	tʰau3	
在	ki2	
在	i2	
在	tsa5	實～
地	tɛ6	
址	tsɿ3	
均	tɕyi1	
坐	tsə5	
坦	tʰaŋ5	
坪	pi2	
坯	pʰe1	
坳	u5	
型	ɕiŋ2	
埋	ma2	
城	ɕiu2-	～牆
城	tɕiu2=	
培	pe2	
基	tɕi1	
堂	taŋ2	
堅	keŋ1	
堆	lu1	
堤	le1	
報	pa5	
場	tɕiaŋ2	
塅	toŋ5	
塊	kua5	
塑	sau5	
塑	su6	
塔	tʰu5	
塗	tau2	
塘	taŋ2	
塞	su5	
填	teŋ6	
境	tɕi5	
增	tɕi1	
墟	ɕia1	
墨	mu6	
墨	mə6	～黑
壇	taŋ2	
壓	i6	
壩	pu5	
壺	xau2	
壽	ɕiəu6	
夏	fu5	
外	uɛ6	
多	lə1	
夜	iu1	
夜	iu6	
夠	kəu5	
夢	moŋ6	
夥	fu3	
大	ta6	
天	tʰeŋ1	
央	iaŋ1	
夷	i2	
夾	ku5	～夜
夾	ka5	
奇	tɕi2	
奈	na6	
契	tɕʰi5	
套	tʰa5	
套	tʰau5	
奪	lə5	
女	ȵia5	
奶	na5	～牛
奸	tɕi1	
好	xa3	
妖	iə1	
妙	miə6	
妹	me1	
姊	tsɿ3	
始	ɕiəu3	
姐	tsɛ3	
姑	kau1	
姓	ɕiu5	
姚	iə2	
姜	tɕiaŋ1	
姨	i2	
姻	iŋ1	
威	uɛ1	
娘	ȵiaŋ2	
娛	xau2	
娶	tɕʰyi3	
婆	pə2	
婚	fyn1	
婦	pu5	
婿	ɕyi5	
媒	mu2	
媳	sə5	
嫁	ku5	
嫂	sa3	
嫌	ɕi2	
嫩	nyi6	
嬌	tɕiə1	
子	tsɿ3	～彈，～時
子	tsu3	小孩～
子	lə5	名河後綴
字	tsɿ6	
存	tɕi2	
孝	ɕiə5	
孟	moŋ6	
季	tɕi5	
孤	kau1	
孫	ɕyi1	
學	ɕiəu6	
孽	ne6	
守	tɕiəu3	～門
守	ɕiəu3	
安	aŋ1	
宋	ɕiŋ5	
完	ioŋ2-	
完	uaŋ2=	～小
官	koŋ1	
定	tɕiu6-	
定	teŋ1=	
宜	nɛ2	
客	fu5-	
客	kʰəu5=	
宣	ɕioŋ1	
害	xə6	
宵	ɕiə1	
容	iaŋ2	
寄	tɕi5	
密	mɛ6	
富	fu6	
寒	xaŋ2	
察	tsʰa5	
寡	ku3	
實	sɿ6	
寧	ȵiu2	
寧	neŋ2=	
審	ɕi3	
寫	ɕiu3	
寶	pa3	
寸	tɕʰyi5	
寺	tsɿ6	
封	faŋ1	
射	ɕiu6	
將	tɕiaŋ1	
專	tɕioŋ1	
對	lu5	
導	la5	
小	ɕiə3	
少	ɕiə3	
少	sə5	～林寺
尖	tseŋ1	
尚	ɕiaŋ6	
尤	iəu2	
就	tɕiəu6	
尺	tɕʰiu5	
尾	mi5	水～:地名
尾	miŋ5	
尿	ȵiə6	
局	tɕia3	
局	tɕia6	
屁	pʰe5	
屋	au5	
屍	sɿ1	
屎	sɿ3	
層	tɕi2	
山	ɕi1	
岔	tsʰu1	
岡	kaŋ1	
岩	ŋa2	
島	tau3	
崇	tɕiaŋ2	
崔	tʰu1	
崖	ŋa2	
崗	kaŋ1	
崩	piŋ1	
崴	uɛ3	
崽	tsu3	
嶺	liu5	
嶽	iə6	
川	tɕʰioŋ1	
州	tɕiəu1	
工	kiŋ1	
左	tsə5	
巧	tɕʰiə3	
差	tsa1	～火
己	tɕi3	
已	i5	
巷	xaŋ6	
巾	tɕi1	
市	sɿ6	
布	pau5	
帆	faŋ2	
希	ɕi1	
帖	tʰe5	
帝	le5	
師	sɿ1	
帳	tɕiaŋ5	
帶	la5	
常	ɕiaŋ2	
帽	fa1	
幅	fu5	
幕	mu6	
幫	paŋ1	
平	pi2	
年	neŋ2	
幸	ɕi6	
幹	ki3	～事情
幹	kaŋ1=	～凈
幽	iəu1	
幾	tɕi3	
庇	pi5	
底	le3	
店	tiŋ5	
府	fu3	
度	tau6	
座	tsə5	
庫	kʰau5	
庵	i1	
康	kʰaŋ1	～熙
廁	sɿ5	
廂	ɕiaŋ1	
廉	leŋ2	
廊	laŋ2	
廖	liə6	
廚	tɕia2	
廟	miə6	
廠	tɕʰiaŋ3	
廢	fe5	
廣	kaŋ3	
廬	lau2	
廳	tɕʰiu1	
弊	pe5	
弟	te5	
張	tɕiaŋ1	
強	tɕiaŋ2	
強	tɕiaŋ5	
彈	taŋ2	
彎	yi1-	
彎	uaŋ1=	
形	ɕiŋ2	
彩	tsʰa3	
彭	piŋ2	
彼	pe3	
征	tseŋ1	
待	ta5	
後	xəu5	
徐	tɕia2	
徒	tə2	
得	te2	
得	lu5	
心	ɕi1	
忌	tɕi5	
忍	ni5	
志	tsɿ6	
忙	maŋ2	
忠	tɕiaŋ1	
快	kua5	
念	neŋ6	
怖	pau5	
思	sɿ1	
急	tɕi5	
性	ɕiu5	
怪	kua5	
恐	ɕi3-	
恐	kʰoŋ3=	
恨	xiŋ6	
恩	iŋ1	
恭	tɕiaŋ1	
息	se5	
悄	tɕʰiə1	
悔	fe2	
悟	u6	
悠	iəu1	
情	tɕiu2	
惜	ɕiu5	
惠	fe6	
惡	u5	
惱	na5	
想	ɕiaŋ3	
愁	tsəu2	
意	i5	
愛	ŋa6	
感	kaŋ3	
態	tʰa6	
慌	fyi1	
慘	tɕʰiaŋ3	
慢	mi6	
慣	kyi5	
慧	fe6	
慪	əu5	
慮	lue6	
慰	uɛ6	
憂	iəu1	
憑	pi2	
應	i5	
懶	li5	
戌	sue5	
成	ɕiu2	
戒	ka5	
戚	tsʰe5	
戲	ɕi5	
戴	la5	
戶	fu6	
房	paŋ2	
所	sə3	
扇	ɕiŋ5	
手	ɕiəu3	
才	tsa2	
托	tʰə1	
扛	kaŋ2	
扣	kʰəu5	
扭	ȵiəu5	
扯	tɕʰiu3	
扳	paŋ1	
扶	fu2	
扶	xau2	
批	pʰe1	
批	pe2	
技	tɕi5	
抄	tsʰə1	
把	mu3	一～
抓	xau2	
抓	tsəu5	
投	təu2	
抖	ləu3	
抗	xaŋ2	
折	tɕi5	
折	se5	
折	ɕi6	～本
抬	ta2	
抱	pa5	
抵	le3	
抹	mu6	
押	u5	
抽	tsʰəu1	
抽	tɕʰiəu1	
抿	mɛ5	
拄	tɕia3	
拆	tsʰu5	
拇	mu5	
拉	la1	
拋	pʰiəu1	
拍	pʰu5	
拔	pu5	
拖	tʰə1	
拘	tɕyi1	
招	tɕiə1	
拜	pa5	
拳	tɕioŋ2	
拴	ɕyi1	
拼	pʰeŋ1	
指	tsɿ3	～示
指	tsu3	手～
挖	ua5	
挨	ŋa1	～過來
挪	nə6	
捅	tʰiŋ3	
捉	tsəu5	
捋	lau2	
捏	lyi1	
捐	tɕyi1	
捧	pʰiŋ3	
捱	ŋa2	
掀	ɕyi1	
掃	sa5	
授	ɕiəu6	
掉	liə5	
掌	tɕiaŋ3	
掏	ta2	
掐	xa5	
排	pa2	
掛	kua5	
探	tʰi5	～子：間諜
接	tse5	
推	tʰu1	
措	tsʰə5	
提	te2	
插	tsʰa5	
揚	iaŋ2	
揩	kʰa1	
揪	tɕiəu1	
搓	tsʰə1	
搖	iə2	
搜	səu1	
搞	kə3	
搬	pi1	
搬	poŋ1	
搭	lu5	
搶	tɕʰiaŋ3	
搽	tsu2	
摔	ka1	
摘	tsu5	
摞	lu6	
摳	kɛ1	～出來：～耳朵
摸	meŋ1	
撈	lau2	
撐	tʰu1	
撒	sɿ1	
撒	ɕiaŋ1	
撞	tsaŋ6	
撩	liə2	
撮	tsa5	
撲	pʰu5	
撲	pʰəu5	
操	tsa1	
擔	lu5	
據	tɕi5	
擠	tse3	
擦	tsʰa5	
擱	ku5	
擺	pa3	
攔	li2	
攤	tʰi1	
攪	tɕiə3	
收	ɕiəu1	
改	ka3	
攻	kiŋ1	
放	paŋ5	～牛
放	fyi1=	解～
政	tɕiu5	
故	kau5	
效	ɕiə5	
救	tɕiəu5	
敗	pa6	
教	tɕiəu1	
教	tɕiə5	～育
敢	kaŋ3	
散	ɕi5	
敬	tɕiu5	
敲	kʰa1	
整	tɕiu3	
數	sau3	動詞
數	sau5	名詞
斃	pe5	
文	yi2	
斑	pi1	
料	liə6	
斢	tɕʰiə5	換：～衣
斤	tɕi1	
斧	pa5	
斬	tɕi3	
斯	sɿ1	
新	ɕi1	
斷	toŋ5	
方	fyi1	
方	faŋ1	
施	sɿ1	
旋	tɕioŋ6	
旗	tɕi2	
既	tse5	
日	i5	～本
日	ŋ6	
早	tsa3	
旺	uaŋ6	
明	ȵiu2	
昏	fyn1	
易	i6	
星	ɕiu1	
春	tɕʰyi1	
昨	tsau2	
昭	tɕiə1	
是	sɿ6	
時	sɿ2	
晚	mi5	排行最小的
晨	ɕi2	
普	pʰu3	
晴	tɕiu2	
暈	yi6	
暑	ɕia5	
暖	noŋ5	
暗	aŋ6	
暴	piəu6	
曬	sa5	
更	kiŋ1	
書	ɕia1	
曹	tsa2	
曾	tɕi1	
替	tʰe5	
最	tsue6	
會	fe6-	可能
會	kua5	～計
會	xa6=	～不～，知不如道
會	fə6=	
月	nyi5	一～
月	ue6=	～亮
有	xəu5	
朋	piŋ2	
服	fu5	
朝	tɕiə2	
期	tɕʰi1	
木	mau6	
未	uɛ6	
末	ȵiə6	後面,～尾
本	piŋ3	
朱	lia1	
朽	ɕiəu3	
杆	kaŋ3	
杈	tsʰu1	
李	lɛ5	
李	liəu5	～子
材	tsa2	
村	tɕʰyi1	
杞	tɕi3	
杯	pə1	
東	liŋ1	
松	xoŋ1	訓讀
松	tɕyi2	～樹
板	pi3	
枉	uaŋ3	
林	leŋ2	
枚	mu2	
果	ku3	
枯	xau1	瘦
枯	ləu1	
架	ku5	
柄	pi5	
柏	pu5	
某	məu5	
柑	kaŋ1	
染	iŋ5	
柔	ȵiəu2	
查	tsu2	
柱	tɕia5	
柳	liəu5	
栓	ɕyi1	
栗	lɛ6	
校	ɕiə5	
株	tɕia5	
核	xəu5	
根	kiŋ1	
格	ku5	
栽	tsa1	
桂	kue5	
桃	ta2	
框	tɕʰiaŋ1	
桐	tiŋ2	
桶	tʰiŋ3	
梁	liaŋ2	
梅	mu2	
梗	kiŋ5	
條	tɕiə2	
梧	ŋau2	
梨	lɛ2	
梯	tʰe1	
械	ka5	
梳	sau1	
棄	tɕʰi5	
棉	ȵia2	棉被：pu5～
棉	meŋ2	
棋	tɕi2	
棍	kyi5	
棕	tɕiŋ1	
棗	tsa3	
棚	piŋ2	
森	ɕi1	
棺	faŋ1	
椅	i3	
椑	pe6	～tɕiəu2:柿子
椒	tɕiə1	
椽	tseŋ2	
椿	tɕʰyi1	
楊	iaŋ2	
楓	piŋ1	
業	ne5	
極	tɕi5	
楷	kʰa3	
榜	paŋ3	
榨	tsu5	
榴	liəu2	
構	kəu5	
槍	tɕʰiaŋ1	
槳	tɕiaŋ3	
槽	tsa2	
樂	lə6	
樓	ləu2	
標	liə1	
樟	tɕiaŋ1	
模	mau2	眼睛看不清楚
模	mu5	
樣	iaŋ6	
橇	tɕiə2	
橋	tɕiə2	
橘	kue5	
橙	tɕi2	
機	tɕi1	
橡	tɕiaŋ5	
橫	yi2	
檀	taŋ2	
檢	tɕiŋ3	
櫥	tɕyi6	
櫻	i1	
欄	lu2	
權	tɕioŋ2	
欠	tɕʰiŋ5	
次	tsʰɿ5	
欺	tɕʰi1	
款	kʰyn3	
歐	ŋəu1	
歡	xoŋ1	
止	tsɿ3	
正	tɕiu1	～月
正	tɕiu5	～氣
步	pau6	
武	ŋau5	
歧	tɕi2	
歪	ue5	
歲	ɕyi5	
歷	le5	
歸	kue1	
死	sɛ3	
殃	iaŋ1	
段	toŋ5	
殺	sa5	
殿	teŋ1	
毆	əu5	
母	mu5	
每	me5	
毒	tau6	
比	pe3	
毛	ma2	
毯	tʰaŋ5	
氏	sɿ6	
氣	tɕʰi5	
水	ləu1	
水	ɕyi3	
永	ioŋ5	
汁	tsɿ5	
求	tɕiəu2	
汗	xoŋ6	
汙	ŋau1	
江	tɕiaŋ1	
池	tsɿ2	
決	tsue6	
汽	tɕʰi5	
沈	ɕi3	
沉	tɕi2	
沒	məu6	
沖	tɕʰiaŋ1	
沱	tʰə5	～江
河	xa1	
油	iəu2	
治	tsɿ6	
沾	tɕiaŋ1	
況	kʰuaŋ5	
泉	tɕioŋ2	
法	fa6	
泛	fyi5	
泡	pʰa5	
泡	pʰiəu5	茶～
波	pu1	
泥	ne2	
洋	iaŋ2	
洗	se3	
洛	lə6	
洞	tiŋ5	
洪	xaŋ2	
洲	tɕiəu1	
活	fə6	～魚
派	pʰa5	
流	liəu2	
浪	laŋ6	
浮	pa2-	
浮	xau2=	
海	xə5	
消	ɕiə1	
涯	ŋa2	
涼	liaŋ2	
淋	leŋ2	
淘	ta2	
淡	tu5	
淤	yi6	
淨	tɕiu6	
淩	liu2	
深	ɕi1	
淹	i1	
淺	tsʰeŋ3	
添	tʰeŋ1	
清	tɕʰiu1	
減	kaŋ3	
渡	tau6	
測	tsʰu5	
港	kaŋ3	
游	iəu2	
渾	fyn2	
湊	tsʰəu5	
湓	pi2	滿
湖	xau2	
湘	ɕiaŋ1	
湯	tʰaŋ3	
準	tɕyi3	
溜	liəu1	
溝	kəu1	
溫	yi1	
滅	me6	
滑	ua6	
滓	tsɿ3	
滓	tsu6	
滴	le5	
滾	kau5	
漁	ŋau2	
漂	pʰiə1	水～
漂	pʰiə5	～亮
漆	tsʰɛ5	
漏	ləu6	
演	iŋ3	
漚	ŋəu5	
漢	xaŋ6	
漱	sau1	
漲	tɕiaŋ3	
漿	tɕiaŋ1	
潑	pʰə5	
潤	yi6	
潭	taŋ2	
潮	tɕiə2	
潲	səu5	
澄	tɕi2	
澆	tɕiə1	
澇	la2	
濕	sɿ5	
濟	tsɛ5	
濾	lue6	
瀉	ɕiu5	
灌	koŋ5	
灑	ɕyi5	
灘	tʰaŋ3	
灣	yi1	
灣	uaŋ1	
火	fu3	
灰	fa2	
灸	tɕiəu3	
災	tsa1	
炒	tsʰəu3	
炭	tʰi5	
炮	pʰiəu5	
炸	tsu5	
炸	tsa6	
烏	ŋau1	
烏	əu3	淤青
烘	xaŋ5	
烤	kʰa3	
無	məu6	
焦	tɕiə1	
然	iŋ2	
煉	leŋ6	
煎	tɕi1	
煎	tseŋ1	
煙	iŋ1	
煤	mu2	
照	tɕiə5	
煩	fyi2	
煮	tɕia3	
熄	ɕiəu5	
熊	ɕiaŋ2	
熏	ɕyi1	
熙	ɕi5	
熟	ɕiəu6	
熬	ŋa2	
熱	ne6	
燃	neŋ2	
燈	liŋ1	
燎	liə2	把菜放開水裡過一下
燒	ɕiə1	
燕	iŋ5	
營	ioŋ2	
燭	tɕia5	
爆	piəu6	
爐	lau2	
爪	tsə3	
爬	pi2	
爭	tɕi1	
爾	ləu1	
牆	tɕiaŋ2	
片	pʰeŋ5	
牌	pa2	
牙	ŋ2	
牛	ŋəu2	
牢	la2	
物	mu5	
牯	kau3	
牲	ɕi1	
特	tʰe5	～大了
牽	kʰeŋ1	
犀	se1	
犁	le2	
犯	fyi5	
狀	tsaŋ6	
狐	xau2	
狗	kəu3	
狡	tɕiə3	
狹	a5	
狼	laŋ2	
猛	moŋ2	
猜	tsa1	
猴	xau2	
猾	fa2	
獅	sɿ1	
獎	tɕiaŋ3	
獨	tau6	
獲	fə6	
王	uaŋ2	
珍	tɕi1	
珠	lia1	
班	pi1	
球	tɕiəu2	
理	lɛ5	
琴	tɕi2	
琵	pe2	
琶	pu2	
瑤	iə2	
瓤	ȵiaŋ2	
瓦	mu5	
瓷	tsɿ2	
甘	kaŋ1	
甜	teŋ6	
生	ɕi1	
產	tɕʰi3	
甥	ɕi1	
用	ni6	
用	iaŋ6=	名詞
田	teŋ6	
由	iəu2	
甲	ku5	
申	ɕi1	
男	nu2	
界	ka5	
畏	ue6	
留	liəu2	
畜	ɕyi5	
畝	məu5	
畢	pe5	
略	liə6	
番	fyi1	
畫	fu6	
當	laŋ1	
疆	tɕiaŋ1	
疏	sau1	
疑	ni2	
疤	pu1	
疫	i6	
疲	pi2	
疾	tɕi5	
病	pi6	
痔	tsɿ6	
痢	la6	
痢	lɛ6	
痣	tsɿ6	
痰	taŋ2	
痹	pi5	麻～
瘡	tsʰaŋ1	
療	liu1	
癬	seŋ3	
登	liu1	
發	fa6	
白	pu6	
百	pu5	
皂	tsə5	
皇	xaŋ2	
皮	pi2	
皴	tsʰu5	
皺	tsəu5	
盆	piŋ2	
益	i5	
盒	xa6	
盛	ɕiu2	～飯
盡	tɕiŋ3	～前
盤	poŋ2	
盧	lau2	
直	tɕi1	
直	tɕi5	橫～
直	tɕiəu6	
直	tsɿ6=	一～
相	ɕiaŋ1	
盾	tiŋ5	
省	ɕiu3-	～錢
省	ɕi3=	～長
眉	mu2	
看	tɕʰia5	
眠	meŋ2	睡
眨	tsa5	
眼	ni5	
眾	tɕiaŋ5	
睛	tɕiu1	
睬	tsʰa3	
瞎	xa5	
瞞	maŋ2	
矛	ma2	
矢	sɿ3	
知	lɛ1	
矩	tɕia3	
短	loŋ3	
矮	a3	
石	ɕiu6	
砌	tɕʰyi5	
破	pʰə5	
硝	ɕiə1	
硫	liəu2	
硬	ni6	
碑	pe1	
碓	lu5	
碗	oŋ3	
碼	mu5	
碾	neŋ5	
磁	tsɿ2	
磕	kʰəu5	
磚	tɕioŋ1	
磨	mə2	～刀
磨	mə6	石～
示	sɿ6	
社	ɕiu5	
祁	tɕi2	
祖	tsau3	
神	ɕi2	
祠	tsɿ2	
祥	tɕiaŋ2	
票	pʰiə5	
祭	tɕi5	
禁	tɕi1	
禍	fu5	
福	fu5	
禮	le5	
禱	tau3	
禾	u2	
禿	tʰau5	
秀	ɕiəu5	
私	sɿ1	
秋	tɕʰiəu1	
秒	miə3	
秕	pe5	
租	tsau1	
秤	tɕʰi5	
秦	tɕi2	
秧	iaŋ1	
移	i2	
稅	sue5	
程	tɕiu2	
程	tɕiŋ2	姓
稗	pa6	
種	tɕi3	～子
種	tɕi5	～木
稱	tɕʰi1	
稿	ka3	
穀	kau5	
穩	yi3	
究	tɕiəu5	
空	xiŋ1-	
空	kʰaŋ5=	有～
窮	tɕi2	
窯	iə2	
竇	təu5	窩
立	lɛ6	
站	tsaŋ6	車～
章	tɕiaŋ1	
端	laŋ1	～午
竹	liəu5	
笑	ɕiə5	
笙	ɕi1	
笛	tɕiu6	
笠	lɛ6	
第	te6	
筆	pe5	
筋	tɕi1	
筍	ɕyi3	
筒	tiŋ2	
答	lu5	
箍	kau1	
算	soŋ5	
管	koŋ3	
箭	tseŋ5	
箱	ɕiaŋ1	
箸	tɕia6	
節	tse5	
篇	pʰeŋ1	
篩	sa1	
篩	sue5	～酒
篾	meŋ6	
簍	ləu5	
簫	ɕiə1	
