#漢字	音標	解釋
響	ɕiɑŋ3	
哎	ɛ1	
啞	ia1	～～
啞	ia3	
嗶	pi2	
噦	yə3	
哗	xua1	～啦
哗	xua2	
噲	kʰuɛ5	
噥	nuŋ2	
哥	kə3	
哨	sɔ5	
哪	na3	
哭	kʰu1	
哮	ɕiɔ5	
哲	tʂə1	
哺	pʰu3	
哼	xəŋ1	
哽	kəŋ3	
唁	iã5	
唆	suə1	
脣	tsʰuẽ2	
唉	ɛ5	
唐	tʰɑŋ2	
嘮	lɔ2	
嗩	suə3	
唣	tsɔ5	
喚	xuã5	
唬	xu3	
售	ʂou5	
唯	vi2	
唯	ue2	～一
唯	ue3	～～诺诺
唱	tʂʰɑŋ5	
唳	li5	
啃	kʰẽ3	
啄	tsuə2	
商	ʂɑŋ1	
啊	a2	
啊	a5	
啐	tsʰue5	
啤	pʰi2	
啥	ʂa2	
啦	la0	
啦	la1	哗～～
啪	pʰa1	
嗇	se1	
嘯	ɕiɔ5	
啼	tʰi2	
啾	tɕiou1	
喀	kʰa1	～嚓
喃	nã2	
善	ʂã5	
喇	la3	
喉	xou2	
喊	xã3	
喋	tiə2	
喏	nuə3	
喔	uə1	～～啼
喘	tʂʰuã3	
喜	ɕi3	
喝	xə1	
喟	kʰue5	
喧	ɕyã1	
喳	tsa1	
噴	tse1	
噴	pʰẽ1	～泉
噴	pʰẽ5	～香
噴	pʰẽ5	正：～吃饭来
喹	kʰue2	
喻	y3	
嘍	lou0	
嚳	kʰu5	
嗅	tʂʰẽ2	
嗅	ɕiou5	
嗉	su5	
嗑	kʰə5	～瓜子
嗒	ta1	
嗓	sɑŋ3	
嗜	sɿ5	
嗝	kə1	
嗟	tɕiə1	
嗟	tɕyə1	
嗡	uŋ1	
嗣	sɿ5	
嗦	suə0	罗～
嗯	ɑŋ5	表示应答
嗯	əŋ5	
嗲	tiə3	娇气，撒娇
噯	ɛ3	
嗽	sou0	咳～
嘀	ti2	
嘈	tsʰɔ3	～杂
嘉	tɕia1	
嘎	ka3	
噓	ɕy1	
嘟	tu1	
嘬	tsuə3	
囑	tʂu1	
嘲	tʂʰɔ2	
嘴	tsue3	
嘶	sɿ1	
嘻	ɕi3	～皮笑脸
嘿	xe1	
噌	tsʰəŋ1	
噎	iə1	
噗	pʰu1	
噙	tɕʰiẽ2	
噤	tɕiẽ5	
器	tɕʰi5	
噩	ə1	
噪	tsɔ5	
噬	sɿ5	
嚅	ʐu3	
嚓	tsʰa1	
囂	ɕiɔ1	
嚷	ʐɑŋ3	
嚼	tɕyə2	
囊	nɑŋ2	
囚	tɕʰiou2	
四	sɿ5	
回	xue2	
因	iẽ1	
团	tʰuã2	
園	yã2	
困	kʰuẽ5	
囱	tsʰuŋ3	
圍	ue2	
固	ku5	
國	kue1	
圖	tʰu2	
囿	iou5	
圃	pʰu3	
圓	yã2	
圈	tɕʰyã1	
圈	tɕyã5	猪～
土	tʰu3	
聖	ʂəŋ5	
在	tsɛ5	
圩	ue2	
地	ti5	
場	tʂʰɑŋ2	打～
場	tʂʰɑŋ3	～合
圾	tɕi1	
址	tsɿ3	
均	tɕyẽ1	
坊	fɑŋ0	牌～
坊	fɑŋ1	作～
坎	kʰã3	
壞	xuɛ5	
坐	tsuə5	
坑	kʰəŋ1	
塊	kʰuɛ5	
堅	tɕiã1	
坛	tʰã2	
壩	pa5	
塢	u1	
墳	fẽ2	
墜	tʂue5	
坡	pʰuə1	
坡	pʰuə3	倾斜：板子～着放
坤	kʰuẽ1	
坦	tʰã3	
坪	pʰiŋ2	
坯	pʰi1	
坳	ɔ5	
坷	kʰə1	
坻	ti3	
坼	tʂʰə5	
垂	tʂʰue2	
垃	la1	～圾
壟	luŋ3	
型	ɕiŋ2	
垒	le3	
垛	tuə3	
垛	tuə5	麦～
垡	fa2	
垢	kou5	
垣	yã2	
墾	kʰẽ3	
墊	tiã5	
垮	kʰua3	
埂	kəŋ3	
埃	ɛ1	
埋	mɛ2	
城	tʂʰəŋ2	
埔	pʰu3	
域	y3	
培	pʰe2	
基	tɕi1	
堂	tʰɑŋ2	
堆	tsue1-	论～
堆	tue1	
堍	tʰu5	
墮	tuə5	
堡	pʰu3	
堡	pɔ3	
堡	pʰu5	十里～
堤	ti1	
堪	kʰã1	
堰	iã5	
堵	tu3	
塌	tʰa1	
塑	su5	
塔	tʰa1	
塘	tʰɑŋ2	
塞	se1	
塞	sɛ5	～外
填	tʰiã2	
塾	ʂu2	
境	tɕiŋ5	
墅	ʂu5	
墓	mu5	
牆	tɕʰiɑŋ2	
增	tsəŋ1	
墟	ɕy1	
墨	me1	
壁	pi5	
壕	xɔ2	
壤	ʐɑŋ3	
士	sɿ5	
壯	tʂuɑŋ5	
聲	ʂəŋ1	
殼	kʰə1	
壺	xu2	
壹	i1	
處	tʂʰu3	相～
處	tʂʰu5	
備	pi5	
复	fu1	
夏	ɕia5	
夕	ɕi1	
外	uɛ5	
夙	su5	
多	tuə1	
夜	iə5	
够	kou5	
大	ta5	
天	iɔ1	
天	tʰiã1	
太	tʰɛ5	
夫	fu1	
央	iɑŋ1	
夯	xɑŋ1	
失	ʂʅ1	
頭	tʰou0	木～
頭	tʰou2	
夸	kʰua1	
夾	tɕia1	
奪	tuə2	
奐	xuã5	
奇	tɕi1	～数
奇	tɕʰi2	
奈	nɛ5	
奉	fəŋ5	
奮	fẽ5	
奎	kʰue2	
奏	tsou5	
契	tɕʰi5	
奔	pẽ1	
奔	pẽ5	～头儿
奕	i5	
獎	tɕiɑŋ3	
套	tʰɔ5	
奘	tʂuɑŋ3	
奠	tiã5	
奢	ʂə1	
奧	ɔ5	
女	ny3	
奴	nu2	
奶	nã3	
奸	tɕiã1	
她	tʰa1	
好	xɔ3	
好	xɔ5	爱～
如	ʐu2	
妃	fi1	
妄	uɑŋ5	
妝	tʂuɑŋ1	
婦	fu5	
媽	ma1	
妊	ʐẽ5	
妒	tu5	
妓	tɕi5	
妖	iɔ1	
妗	tɕiẽ5	
妙	miɔ5	
妞	niou1	
妣	pi3	
妥	tʰuə3	
妨	fɑŋ2	
妨	fɑŋ3	不～
嫵	u3	
妮	ni1	
妲	ta2	
妹	mẽ5	
妻	tɕʰi1	
妾	tɕʰiə5	
姆	mu3	
姊	tsɿ3	
始	sɿ3	
姐	tɕiə3	
姑	ku1	
姓	ɕiŋ5	
委	ue3	
姘	pʰiẽ1	
姚	iɔ2	
姜	tɕiɑŋ1	
姥	mu3	天～
姥	lɔ3	
姨	i2	
姬	tɕi1	
姻	iẽ1	
姿	tsɿ1	
威	ue1	
娃	va2	
娃	ua2	
婁	lou2	
嬈	ʐɔ3	
嬌	tɕiɔ1	
娉	pʰiŋ1	～婷
娌	li3	
娓	ue3	
娘	niɑŋ1	
娜	na1	
娜	nuə2	
娟	tɕyã1	
娠	ʂẽ1	
娣	ti5	
娩	miã3	
娛	y5	
媧	va1	
媧	ua1	
娶	tɕʰy3	
娼	tʂʰɑŋ1	
婀	ə2	
婆	pʰuə2	
婉	uã3	
婊	piɔ3	
婚	xuẽ1	
婢	pi2	
婪	lã3	
嬰	iŋ1	
嬋	tʂʰã2	
嬸	ʂẽ3	
婿	ɕy0	女～
婿	ɕy1	夫～
媒	me2	
媚	me2	
媪	ɔ3	
媳	ɕi1	
媾	kou5	
嫁	tɕia5	
嫂	sɔ2	
嫉	tɕi2	
嫌	ɕiã2	
嬡	yã2	蝉～
嫖	pʰiɔ2	
嫡	ti1	
嫦	tʂʰɑŋ2	
嫩	tʰuẽ5	
嬉	ɕi3	
孀	ʂuɑŋ1	
子	tsɿ0	桌～
子	tsɿ3	～女
孔	kʰuŋ3	
孕	yẽ5	
字	tsɿ5	
存	tsʰuẽ2	
孫	suẽ1	
孚	fu2	
孜	tsɿ1	
孝	ɕiɔ5	
孟	məŋ5	
孢	pɔ1	
季	tɕi5	
孤	ku3	
孥	nu2	
學	ɕyə2	
孿	luã2	
孬	nɔ1	
孰	ʂu2	
孱	tsʰã5	
孳	tsɿ1	
孵	fu2	
孺	ʐu3	
寧	niŋ2	
它	tʰa1	
宅	tse2	
宇	y3	
守	ʂou3	
安	ã1	
宋	suŋ5	
完	uã2	
宏	xuŋ2	
宕	tɑŋ3	
宗	tsuŋ1	
官	kuã1	
宙	tʂou5	
定	tiŋ5	
宛	uã3	
宜	i2	
寶	pɔ3	
實	ʂʅ2	
寵	tsʰuŋ3	
審	ʂẽ3	
客	kʰe1	
宣	ɕyã1	
室	ʂʅ1	
宥	iou5	
宦	xuã5	
宪	ɕiã5	
宮	kuŋ1	
宰	tsɛ3	
害	xɛ5	
宴	iã5	
宵	ɕiɔ1	
家	tɕia1	
容	ʐuŋ2	
寬	kʰuã1	
賓	piẽ1	
宿	ɕy1	
宿	ɕiou1	
寂	tɕi1	
寄	tɕi5	
寅	iẽ2	
密	mi1	
寇	kʰou5	
富	fu5	
寐	me5	
寒	xã2	
寓	y5	
寢	tɕʰiẽ2	
寞	muə2	
察	tsʰa1	
寡	kua3	
寥	liɔ3	
寨	tsɛ5	
寸	tsʰuẽ5	
對	tue5	
尋	ɕiẽ2-	
尋	ɕyẽ2	
導	tɔ3	
壽	ʂou5	
封	fəŋ1	
射	ʂə5	
將	tɕiɑŋ1	
將	tɕiɑŋ5	大～
尉	ue5	
尊	tsuẽ1	
小	niŋ1	
小	ɕiɔ3	
少	ʂɔ3	
少	ʂɔ5	
尔	ɻə3	
尖	tɕiã1	
尘	tʂʰẽ2	
尚	ʂɑŋ5	
嘗	tʂʰɑŋ2	
尤	iou2	
尥	liɔ5	～蹄
堯	iɔ2	
尬	ka3	尴～
就	tɕiou5	
屍	sɿ1	
尹	iẽ3	
尺	tʂʰʅ1	
尻	kʰɔ1	
尼	ni2	
尽	tɕiẽ3	～里头
尽	tɕiẽ5	
尾	i3	～巴
尾	ue3	
尿	sue1	～脬
尿	niɔ5	
局	tɕy2	
屁	pʰi5	
層	tsʰəŋ2	
居	tɕy1	
屈	tɕʰy1	
屉	tʰi5	
屆	tɕiɛ5	
屎	sɿ3	
屏	pʰiŋ2	
屏	piŋ3	～除
屐	tɕi1	
展	tʂʰẽ2	
展	tʂã3	
屙	ə1	
屬	u1	
屬	ʂu2	
屬	ʂu5	～虎
屠	tʰu3	
屢	ly3	
履	ly3	
屯	tʰuẽ2	
山	sã1	
屹	i5	
嶼	y3	
歲	sue5	
豈	tɕʰi2	
岑	tsʰẽ2	
岔	tsʰa5	
嶇	tɕʰy1	
崗	kɑŋ3	
島	tɔ3	
岩	iã2	
岭	liŋ3	
岳	yə1	
岷	miẽ3	
岸	ã5	
巋	kʰue5	
峙	tʂʅ5	
峽	ɕia2	
崢	tsəŋ1	
巒	luã2	
峨	ə2	
峪	y1	
峭	tɕʰiɔ5	
峯	fəŋ1	
嶗	lɔ2	
崇	tsʰuŋ3	
崔	tsʰue1	
崖	ia2	
崖	iɛ2	
崛	tɕyə1	
崩	pəŋ1	
嶄	tʂã3	
嵇	tɕi1	
嵋	me2	
嵌	tɕʰiã5	
嶸	ʐuŋ2	
嵩	suŋ1	
嵬	ue3	
嶙	lẽ2	
巍	ue1	
川	tʂʰuã1	
州	tʂou1	
巡	ɕyẽ2	
巢	tsʰɔ2	
工	kuŋ1	
左	tsuə3	
巧	tɕʰiɔ3	
巨	tɕy5	
鞏	kuŋ3	
巫	u1	
差	tsʰɿ1	参～
差	tsʰa1	～错
差	tsʰɛ1	出～
差	tsʰa5	～账
己	tɕi3	
已	i3	
巳	sɿ5	
巴	pa1	
巷	xɑŋ5	～道
巷	ɕiɑŋ5	
巽	ɕyẽ5	
巾	tɕiẽ1	
幣	pi5	
市	sɿ5	
布	pu5	
帥	ʂuɛ5	
帆	fã1	
師	sɿ1	
希	ɕi1	
帳	tʂɑŋ5	
帕	pʰa1=	
帖	tʰiə1	请～
帘	liã2	
帚	tʂou3	
幟	tʂʅ1	
帝	ti5	
帶	tɛ5	
幀	tʂəŋ5	
席	ɕi2	
幫	pɑŋ1	
帷	ue2	
常	tʂʰɑŋ2	
帽	mɔ5	
幂	mi1	
幅	fu1	
幌	xuɑŋ3	
幔	mã5	
幕	mu5	
幢	tʂʰuɑŋ2	
干	kã1	～杯
干	kã5	
平	pʰiŋ2	
年	niã2	
并	piŋ5	
幸	ɕiŋ5	
幻	xuã5	
幼	iou5	
幽	iou1	
廣	kuɑŋ3	
莊	tʂuɑŋ1	
慶	tɕʰiŋ5	
庇	pʰi5	
牀	tʂʰuɑŋ2	
序	ɕy5	
廬	lu2	
庫	kʰu5	
應	iŋ1	叫不～
應	iŋ5	
底	ti3	
庖	pʰɔ2	
店	tiã5	
廟	miɔ5	
庚	kəŋ3	
府	fu3	
龐	pʰɑŋ2	
廢	fi5	
度	niŋ1	
度	tu5	
庭	tʰiŋ2	
庵	ã1	
庶	su5	
康	kʰɑŋ1	
庸	ʐuŋ2	
廉	liã2	
廊	lɑŋ2	
廓	kʰuə1	
廖	liɔ5	
延	iã2	
廷	tʰiŋ2	
建	tɕiã5	
