#漢字	音標	解釋
侃	kʰᴀ̃3	
侈	tʂʰʅ3	奢～
例	li4	
侍	ʂʅ4	
供	koɲ1	
供	koɲ4	～养
依	i1	
俠	ɕiᴀ2	
儂	noɲ2	
儘	tɕĩ4	
侮	u3	
侯	xəu2	
侵	tɕʰĩ1	
侷	tɕi2	
便	pʰiɛ2	～宜
便	piɛ4	方～
係	ɕi4	
俄	o2	
俊	tɕĩ4	
俘	fu1	～虏
保	pəɔ3	
俞	i4	
俟	sɿ4	
信	ɕĩ4	
儼	iɛ2	
修	ɕiəu1	
俯	fu3	
俱	tɕi4	
俸	foɲ4	
俾	pəe1	
倍	pəe4	
倒	təɔ3	打～
倒	təɔ4	～水
倔	tɕie2	
倘	tʰᴀ̃3	
候	xəu4	
借	tɕie4	
倡	tʂʰᴀ̃4	提～
倦	tɕiɛ4	
倪	ni2	
倭	o1	
倮	lo3	
債	tʂæ4	
值	tʂʅ2	
傾	tɕʰĩ1	
假	tɕiᴀ3	
偏	pʰiɛ1	
偕	kæ1	
偕	xæ2	
停	tʰĩ2	
偶	əu3	
偷	tʰəu1	
償	ʂᴀ̃3	
傀	kʰuəe3	
傅	fu4	
傍	pʰᴀ̃2	
傍	pᴀ̃4	
傢	tɕiᴀ1	
儐	pĩ1	
儲	tʂʰu3	
催	tsʰuəe1	
傲	əɔ4	
傻	ʂᴀ3	
像	ɕiᴀ̃4	
僧	tsə̃e1	
僧	sə̃e1	
僵	tɕiᴀ̃1	
僻	pʰi2	
儒	ʐu3	
儡	luəe3	
兒	ɚ2	
允	ĩ3	
元	iɛ2	
兄	ɕioɲ1	
充	tʂʰoɲ1	
先	ɕiɛ1	
光	kuᴀ̃1	
克	kʰə2	
免	miɛ3	
兌	tuəe4	
兔	tʰu4	
兖	iɛ3	
黨	tᴀ̃3	
兜	təu1	
兢	tɕĩ4	
入	ʐu2	
全	tɕʰiɛ2	
八	pᴀ2	
公	koɲ1	
兮	ɕi1	
蘭	lᴀ̃2	
共	koɲ4	
關	kuᴀ̃1	
興	ɕĩ1	～旺
興	ɕĩ4	高～
兵	pĩ1	
其	tɕʰi2	
具	tɕi4	
典	tiɛ3	
養	iᴀ̃3	
兼	tɕiɛ1	
獸	ʂəu4	
冀	tɕi4	
內	nuəe4	
冇	məu3	
岡	kᴀ̃1	
冉	ʐᴀ̃3	
冊	tsʰə2	
再	tsæ4	
冒	məɔ4	
冗	ʐoɲ3	
寫	ɕie3	
軍	tɕĩ1	
農	noɲ2	
冠	kuᴀ̃1	衣～
冠	kuᴀ̃4	～军
冢	tʂoɲ3	
冤	iɛ1	
冥	mĩ2	
冬	toɲ1	
馮	foɲ2	
冰	pĩ1	
冲	tʂʰoɲ1	
冲	tsʰoɲ4	～鼻子
决	tɕie2	
况	kʰuᴀ̃4	
冶	ie3	
冷	lə̃e3	
凍	toɲ4	
淨	tɕĩ4	
凄	tɕʰi1	
準	tʂuə̃e3	
凉	liᴀ̃2	
凌	lĩ2	
湊	tsʰəu4	
凛	lĩ3	
凝	nĩ2	
几	tɕi1	～乎
几	tɕi3	～何己纪
凡	fᴀ̃2	
鳳	foɲ4	
凭	pʰĩ2	
凱	kʰæ3	
凳	tə̃e4	
凶	ɕioɲ1	
凹	uᴀ4	
出	tʂʰu2	
擊	tɕi2	
函	xᴀ̃2	
鑿	tʂo2	
刀	təɔ1	
刁	tiəɔ1	
刃	ʐə̃e3	
分	fə̃e1	
切	tɕʰie2	
刊	kʰᴀ̃1	
刎	uə̃e3	
刑	ɕĩ2	
划	xuᴀ2	～船
划	xuᴀ4	计～
列	lie1	
劉	liəu2	
則	tsə2	
剛	kᴀ̃1	
創	tʂʰuᴀ̃4	
初	tsʰu1	
刪	ʂᴀ̃1	
判	pʰᴀ̃4	
刨	pʰəɔ2	
利	li4	
别	pie2	
刮	kuᴀ2	
到	təɔ4	
刷	ʂuᴀ2	
券	tɕiɛ4	
刹	ʂᴀ2	
刺	tsʰɿ4	
刻	kʰə2	
劊	kʰuæ4	
剮	kuᴀ3	
劍	tɕiɛ4	
剔	tʰi1	
剖	pʰo3	
剝	po2	
劇	tɕi4	
剩	ʂə̃e4	
剪	tɕiɛ3	
副	fu4	
割	ko2	
剿	tɕiəɔ3	
劄	tʂᴀ2	～记
力	li2	
勸	tɕʰiɛ4	
辦	pᴀ̃4	
功	koɲ1	
加	tɕiᴀ1	
務	u4	
劣	lie1	
動	toɲ4	
助	tsu4	
努	nu3	
劫	tɕie2	
勵	li4	
勁	tɕĩ4	
勞	ləɔ2	
勃	pʰu2	
勇	ioɲ3	
勉	miɛ3	
勋	ɕĩ1	
勒	lə2	
勘	kʰᴀ̃1	
募	mo4	
勤	tɕʰĩ2	
勺	ʂo2	
勾	kəu1	
勿	u2	
勻	ĩ2	
包	pəɔ1	
化	xuᴀ4	
北	pə2	
匙	tʂʰʅ3	
匠	tɕiᴀ̃4	
匡	kʰuᴀ̃1	
匣	tɕiᴀ2	
匪	fəe3	
匹	pʰi1	布～
匹	pʰi2	
匹	pʰi3	～夫
區	tɕʰi1	
區	əu1	姓
醫	i1	
匾	piɛ3	
匿	ni2	
十	ʂʅ2	
千	tɕʰiɛ1	
卅	sᴀ2	
午	u3	
卉	xuəe4	
半	pᴀ̃4	
華	xuᴀ2	中～，～山
協	ɕie2	
卑	pəe1	
卒	tsu2	
卓	tʂo2	
單	tᴀ̃1	～独
單	ʂᴀ̃4	姓
賣	mæ4	
南	nᴀ̃2	
博	po2	
卜	pʰu2	
占	tʂᴀ̃1	
卡	kʰᴀ1	～在里面
卡	kʰᴀ3	～车
卡	tɕʰiᴀ3	发～
盧	lu2	
卦	kuᴀ4	
臥	o4	
衛	uəe4	
卯	məɔ3	
印	ĩ4	
危	uəe2	
即	tɕi2	
卵	luᴀ̃3	
卷	tɕiɛ4	
卸	ɕie4	
卿	tɕʰĩ1	
廠	tʂʰᴀ̃3	
廳	tʰĩ1	
历	li2	
厲	li4	
壓	iᴀ2	
厭	iɛ4	
厘	li2	
厚	xəu4	
原	iɛ2	
廂	ɕiᴀ̃1	
厥	tɕie2	
廚	tʂʰu2	
厮	sɿ1	
去	tɕʰi4	文
去	kʰə4	～哪点
縣	ɕiɛ4	
参	tsʰᴀ̃1	
参	tsʰə̃e1	～差
参	ʂə̃e1	人～
又	iəu4	
叉	tʂʰᴀ1	
及	tɕi2	
友	iəu3	
雙	ʂuᴀ̃1	
反	fᴀ̃3	
发	fᴀ2	
取	tɕʰi3	
受	ʂəu4	
變	piɛ4	
敘	ɕi4	
叛	pʰᴀ̃4	
叟	səu3	
疊	tie2	
口	kʰəu3	
古	ku3	
句	tɕi4	
叨	təɔ1	唠～
叩	kʰəu4	文，～头
只	tʂʅ3	～有
叫	tɕiəɔ4	
召	tsəɔ1	
召	tʂəɔ1	
可	kʰo3	
台	tʰæ2	
叱	tʂʰʅ4	
史	ʂʅ3	
右	iəu4	
號	xəɔ2	呼～
號	xəɔ4	～数
司	sɿ1	
嘆	tʰᴀ̃4	
吁	i2	
吃	tʂʰʅ2	
吃	tɕʰi2	
各	ko2	
合	xo2	
吉	tɕi2	
吊	tiəɔ4	
同	tʰoɲ2	
名	mĩ2	
后	xəu4	
吏	li4	
吐	tʰu3	～痰
吐	tʰu4	呕～
向	ɕiᴀ̃4	
嚇	xə2	白
君	tɕĩ1	
吝	lĩ4	
吞	tʰuə̃e1	
吟	ĩ2	
吠	fəe4	
否	fəu3	
吩	fə̃e1	
含	xᴀ̃2	
听	tʰĩ1	
听	tʰĩ4	探～
启	tɕʰi3	
吴	u2	
吵	tsʰəɔ3	
吵	tʂʰəɔ3	
吸	tɕi2	
吹	tʂʰuəe1	
吻	uə̃e3	
吼	xəu3	
吾	u2	
呆	tæ1	文
呆	æ2	白
告	kəɔ4	
囈	i4	
嘔	əu3	～吐
員	iɛ2	
嗆	tɕʰiᴀ̃4	
呢	nə1	
呢	ni2	
周	tʂəu1	
呱	kuᴀ1	
味	uəe4	
呵	xo1	～欠
呸	pʰəe3	
呼	xu1	
命	mĩ4	
咂	tsᴀ2	
咋	tsᴀ2	
和	xo2	～气
和	xo4	～泥
咎	tɕiəu4	
咏	ioɲ4	
咒	tʂəu4	
咖	kʰᴀ1	
咪	mi1	
咬	iəɔ3	
咳	kʰə2	
咸	ɕiɛ2	
哀	æ1	
品	pʰĩ3	
哄	xoɲ3	～骗
哈	xᴀ1	
響	ɕiᴀ̃3	
啞	iᴀ3	
哥	ko1	
哪	nᴀ3	
哭	kʰu2	
哺	pu3	
哼	xə̃e1	
哽	kə̃e3	
唆	so1	
脣	ʂuə̃e2	
唉	æ1	
唐	tʰᴀ̃2	
嘮	ləɔ2	
喚	xuᴀ̃4	
售	ʂəu4	
唯	uəe2	
唱	tʂʰᴀ̃4	
唾	tʰo4	～沫，～液
啄	tʂo2	
商	ʂᴀ̃1	
啊	ᴀ1	
囉	lo2	～嗦
啼	tʰi2	
善	ʂᴀ̃4	
喇	nᴀ3	
喇	lᴀ3	
喉	xəu2	
喊	xᴀ̃3	
喏	no1	睡～～
喘	tʂʰuᴀ̃3	
喜	ɕi3	
喝	xo1	
喧	ɕiɛ1	
喵	miəɔ1	
噴	pʰə̃e1	
噴	pʰə̃e4	香～～
喻	i4	
嗅	ɕiəu4	用鼻～
嗉	su4	
嗓	sᴀ̃3	
嗜	ʂʅ4	
嗝	kə2	
嗟	tɕie1	～来之食
嗡	oɲ1	
嗣	sɿ4	
嗤	tʂʰʅ1	
嗨	xæ1	
嗽	səu4	咳～
嘉	tɕiᴀ1	
嘎	kᴀ3	
噓	ɕi1	
嘚	tə1	听～
嘚	tə4	跑～
囑	tʂu3	
嘴	tsuəe3	
嘶	sɿ1	
嘻	ɕi1	
噎	ie2	
嚕	lu1	香～～
器	tɕʰi4	
噪	tsʰəɔ4	
嚏	tʰi2	
囂	ɕiəɔ1	
嚥	iɛ4	
嚷	ʐᴀ̃3	
嚼	tɕiəɔ2	～筋
囊	lᴀ̃2	
囚	tɕʰiəu2	
回	xuəe2	
因	ĩ1	
团	tʰuᴀ̃2	
囤	tʰuə̃e2	
園	iɛ2	
困	kʰuə̃e4	
囱	tsʰoɲ1	
圍	uəe2	
圇	luə̃e4	
固	ku4	
國	ko2	
圖	tʰu2	
圓	iɛ2	
圈	tɕʰiɛ1	圆～
圈	tɕiɛ4	猪～
土	tʰu3	
聖	ʂə̃e4	
在	tsæ4	
圭	kuəe1	
圳	tʂə̃e4	
場	tʂᴀ̃2	
址	tʂʅ3	
均	tɕĩ1	
坍	tʰᴀ2	～下来
坎	kʰᴀ̃3	
壞	xuæ4	
坐	tso4	
坑	kʰə̃e1	
塊	kʰuæ3	
堅	tɕiɛ1	
坛	tʰᴀ̃2	
壩	pᴀ4	
塢	u1	
墳	fə̃e2	
墜	tʂuəe4	
坡	pʰo1	
坤	kʰuə̃e1	
坦	tʰᴀ̃3	
坯	pʰəe1	土～
垂	tʂʰuəe2	
壠	loɲ3	
型	ɕĩ2	
垒	luəe3	
垢	kəu4	
垣	iɛ2	
墾	kʰə̃e3	
墊	tiɛ4	
垮	kʰuᴀ3	
埃	æ2	
埋	mæ2	
城	tʂʰə̃e2	
域	i2	
域	iu2	
埠	pu4	商～
埠	fu4	
埠	fəu4	
培	pʰəe2	
基	tɕi1	
堂	tʰᴀ̃2	
堆	tuəe1	
墮	to4	
堡	pəɔ3	
堤	tʰi2	
堪	kʰᴀ̃1	
堵	tu3	
塌	tʰᴀ2	
塔	tʰᴀ2	
塘	tʰᴀ̃2	
塞	sə2	
填	tʰiɛ2	
境	tɕĩ4	
墅	ʂu4	
墓	mu4	又
墓	mo4	
牆	tɕʰiᴀ̃2	
增	tsə̃e1	
墟	ɕi1	
墨	mə2	
墩	uə̃e1	
壁	pi2	
壇	tʰᴀ̃2	
壑	xo2	
壤	ʐᴀ̃3	
士	sɿ4	
壬	ʐə̃e2	
壯	tʂuᴀ̃4	
殼	kʰo2	
壺	xu2	
處	tʂʰu3	～理
處	tʂʰu4	住～
備	pəe4	
复	fu2	
夔	kʰuəe2	
夕	ɕi2	
外	uæ4	
多	to1	
夜	ie4	
够	kəu4	
夥	xo3	
大	tᴀ4	～小
大	tæ4	～夫
天	tʰiɛ1	
太	tʰæ4	
夫	fu1	
夭	iəɔ1	
央	iᴀ̃1	
夯	xᴀ̃1	
失	ʂʅ2	
頭	tʰəu2	
夷	i2	
夸	kʰuᴀ1	
夾	tɕiᴀ2	
奪	to2	
奇	tɕʰi2	
奈	næ4	
奉	foɲ4	
奮	fə̃e4	
奎	kʰuəe2	
奏	tsəu4	
契	tɕʰi4	
奔	pə̃e1	
獎	tɕiᴀ̃3	
套	tʰəɔ4	
奚	ɕi1	
奠	tiɛ4	
奢	ʂə1	
奧	əɔ4	
女	ni3	
奴	nu2	
奶	næ1	
奶	næ3	牛～
奸	tɕiɛ1	
好	xəɔ3	～坏
好	xəɔ4	喜～
如	ʐu2	
妃	fəe1	
妄	uᴀ̃4	
妝	tʂuᴀ̃1	
婦	fu4	
媽	mᴀ1	
妊	ʐə̃e4	
妓	tɕi4	
妖	iəɔ1	
妙	miəɔ4	
妥	tʰo3	
妨	fᴀ̃2	
妬	tu4	
妹	məe4	
妻	tɕʰi1	
妾	tɕʰie4	
始	ʂʅ3	
姐	tɕie3	
姑	ku1	
姓	ɕĩ4	
委	uəe3	
姘	pʰĩ1	
姚	iəɔ2	
姜	tɕiᴀ̃1	
姦	tɕiɛ1	
姨	i2	
姪	tʂʅ2	
姬	tɕi1	
姻	ĩ1	
威	uəe1	
娃	uᴀ2	
嬌	tɕiəɔ1	
娑	so1	婆～
娘	niᴀ̃1	姑～
娘	niᴀ̃2	新～
娠	tʂʰə̃e2	
娩	miɛ3	
娛	i2	
娶	tɕʰi3	
婆	pʰo2	
婉	uᴀ̃3	
婚	xuə̃e1	
婢	pəe1	
婪	lᴀ̃2	
嬰	ĩ1	
嬸	ʂə̃e3	
婿	ɕi2	
媒	məe2	
媚	məe2	
媳	ɕi2	
媾	kəu4	
嫁	tɕiᴀ4	
嫂	səɔ3	
嫌	ɕiɛ1	
嫩	nuə̃e4	
嬉	ɕi1	
孀	ʂuᴀ̃1	
孃	niᴀ̃1	二～
孑	tɕie2	
孓	tɕie2	孑～
孔	kʰoɲ3	
孕	ĩ4	
存	tsʰuə̃e2	
孫	suə̃e1	
孝	ɕiəɔ4	
孟	moɲ4	
季	tɕi4	
孤	ku1	
孩	xæ2	
孿	luᴀ̃2	
孽	nie2	
寧	nĩ2	
它	tʰᴀ1	
宅	tʂʰə2	
宇	i3	
守	ʂəu3	
安	ᴀ̃1	
宋	soɲ4	
完	uᴀ̃2	
宏	xoɲ2	
宕	tᴀ̃4	
宗	tsoɲ1	
官	kuᴀ̃1	
宙	tʂəu4	
定	tĩ4	
宛	uᴀ̃3	
宜	i2	
宜	i4	便～
寶	pəɔ3	
實	ʂʅ2	
寵	tʂʰoɲ3	
審	ʂə̃e3	
客	kʰə2	
宣	ɕiɛ1	
室	ʂʅ2	
宦	xuᴀ̃4	
宮	koɲ1	
宰	tsæ3	
害	xæ4	
宴	iɛ4	
宵	ɕiəɔ1	
家	tɕiᴀ1	
家	tɕie1	你～
容	ioɲ2	
寬	kʰuᴀ̃1	
賓	pĩ1	
宿	səu2	
寂	tɕi2	
寄	tɕi4	
寅	ĩ2	
密	mi2	
寇	kʰəu4	
富	fu4	
寐	məe4	
寒	xᴀ̃2	
寓	i4	
寢	tɕʰĩ3	
寞	mo2	
察	tʂʰᴀ2	
寡	kuᴀ3	
寥	liəɔ4	
寨	tʂæ4	
寸	tsʰuə̃e4	
對	tuəe4	
寺	sɿ4	
導	təɔ4	
壽	ʂəu4	
封	foɲ1	
射	ʂə4	
將	tɕiᴀ̃1	～来
將	tɕiᴀ̃3	
將	tɕiᴀ̃4	大～
尊	tsuə̃e1	
小	ɕiəɔ3	
少	ʂəɔ3	多～
少	ʂəɔ4	～年
尔	ɚ3	
尖	tɕiɛ1	
尘	tʂʰə̃e2	
尚	ʂᴀ̃4	
嘗	tʂʰᴀ̃2	
尤	iəu2	
堯	iəɔ2	
尬	kᴀ3	
尬	kæ4	
就	tɕiəu4	
尷	kᴀ̃1	～尬
屍	ʂʅ1	
尹	ĩ3	
尺	tʂʰʅ2	
尼	ni2	
尽	tɕĩ4	
尾	i3	又
尾	uəe3	
尿	suəe1	白
尿	niəɔ4	
局	tɕi2	
屁	pʰi4	
層	tsʰə̃e2	
屄	pi1	
居	tɕi1	
屈	tɕʰi2	
屈	tɕʰiu2	
屉	tʰi4	
屆	kæ4	
屋	u2	
屌	tiəɔ3	
屎	ʂʅ3	
屏	pʰĩ2	
屐	tɕi2	
屑	ɕie2	
展	tʂᴀ̃3	
屠	tʰu2	
屣	ɕi3	
屯	tʰuə̃e2	
山	ʂᴀ̃1	
嶼	i3	
歲	suəe4	
豈	tɕʰi3	
岐	tɕʰi2	
岑	tsʰə̃e2	
岔	tʂʰᴀ4	
崗	kᴀ̃1	
島	təɔ3	
岩	æ2	
岭	lĩ3	
岸	ᴀ̃4	
峙	tʂʅ4	
峽	ɕiᴀ2	
峯	foɲ1	
崑	kʰuə̃e1	
崔	tsʰuəe1	
崖	æ2	
崛	tɕie2	
崩	poɲ1	
崴	uæ3	
嵌	kʰᴀ̃1	白
嵌	tɕʰiɛ2	
嵩	soɲ1	
巔	tiɛ1	
巍	uəe1	
川	tʂʰuᴀ̃1	
州	tʂəu1	
巡	ɕĩ2	
巢	tsʰəɔ2	
工	koɲ1	
左	tso3	
巧	tɕʰiəɔ3	
巨	tɕi4	
巫	u1	
差	tsʰɿ1	参～
差	tʂʰᴀ1	～别
差	tʂʰæ1	出～
已	i3	
巳	sɿ4	辰～
巴	pᴀ1	
巷	xᴀ̃4	
巷	ɕiᴀ̃4	
巾	tɕĩ1	
幣	pi4	
市	ʂʅ4	
布	pu4	
帥	ʂuæ4	
帆	fᴀ̃2	
師	sɿ1	
希	ɕi1	
帳	tʂᴀ̃4	
帕	pʰᴀ4	
帘	liɛ2	
帚	tʂəu3	
帛	pə2	
帝	ti4	
帶	tæ4	
席	ɕi2	
幫	pᴀ̃1	
帷	uəe2	
常	tʂʰᴀ̃2	
帽	məɔ4	
幌	xuᴀ̃3	
幔	mᴀ̃4	
幕	mo4	
干	kᴀ̃1	
干	kᴀ̃1	～湿
干	kᴀ̃4	树～
平	pʰĩ2	
年	niɛ2	
并	pĩ3	合～
并	pĩ4	～且
幸	ɕĩ4	
幺	iəɔ1	
幻	xuᴀ̃4	
幼	iəu4	
幽	iəu1	
廣	kuᴀ̃3	
莊	tʂuᴀ̃1	
慶	tɕʰĩ4	
庇	pʰi3	
牀	tʂʰuᴀ̃2	
序	ɕi4	
廬	lu2	茅～
庫	kʰu4	
應	ĩ4	
底	ti3	
店	tiɛ4	
廟	miəɔ4	
庚	kə̃e1	
府	fu3	
龐	pʰᴀ̃2	
廢	fəe4	
度	to2	揣～
度	tu4	
座	tso4	
庭	tʰĩ2	
庵	ᴀ̃1	
庶	ʂu4	
康	kʰᴀ̃1	
庸	ioɲ1	
廉	liɛ2	
廊	lᴀ̃2	
廓	kʰo2	
廖	liəɔ4	
廩	lĩ3	
延	iɛ2	
廷	tʰĩ2	
開	kʰæ1	
异	i4	
弃	tɕʰi4	
弄	loɲ4	
弊	pi4	
弋	i2	
式	ʂʅ4	
弓	koɲ1	
引	ĩ3	
弗	fu2	
弘	xoɲ2	
弟	ti4	
張	tʂᴀ̃1	
弥	mi2	
弦	ɕiɛ2	
彎	uᴀ̃1	
弱	ʐo2	
彈	tʰᴀ̃2	～琴
彈	tᴀ̃4	子～
强	tɕʰiᴀ̃2	～弱
强	tɕʰiᴀ̃3	勉～
弼	pi2	
彀	kəu4	往上～
歸	kuəe1	
當	tᴀ̃1	
當	tᴀ̃4	～掉
彗	xuəe4	
形	ɕĩ2	
彩	tsʰæ3	
彪	piəɔ1	
彬	pĩ1	
彭	pʰə̃e2	
影	ĩ3	
彷	fᴀ̃3	
徹	tʂʰə2	
彼	pi3	
彿	fu2	
往	uᴀ̃3	
徑	tɕĩ4	
待	tæ4	
很	xə̃e3	
律	li2	
徐	ɕi2	
徒	tʰu2	
得	tə2	
御	i4	
循	ɕĩ2	
微	uəe2	
德	tə2	
徽	xuəe1	
心	ɕĩ1	
必	pi2	
憶	i4	
忌	tɕi4	
忍	ʐə̃e3	
忏	tʂʰᴀ̃4	
忐	tʰᴀ̃3	
忒	tʰə2	
忖	tsʰuə̃e3	
志	tʂʅ4	
忘	uᴀ̃2	
忘	uᴀ̃4	
忙	mᴀ̃2	
忝	tʰiɛ3	
忠	tʂoɲ1	
憂	iəu1	
快	kʰuæ4	
念	niɛ4	
忽	xu2	
忿	fə̃e4	
懷	xuæ2	
態	tʰæ4	
慪	əu4	～气
悵	tʂʰᴀ̃4	
怎	tsə̃e3	
怒	nu4	
怕	pʰᴀ4	
怖	pu4	
憐	liɛ2	
思	sɿ1	
怠	tæ4	
怡	i2	
性	ɕĩ4	
怨	iɛ4	
怪	kuæ4	
怯	tɕʰie2	
總	tsoɲ3	
戀	liɛ4	
恍	xuᴀ̃3	
恐	kʰoɲ3	
恆	xə̃e2	
恕	ʂu4	
恙	iᴀ̃4	
恢	xuəe1	
恤	ɕi2	
恨	xə̃e4	
恩	ə̃e1	
恭	koɲ1	
息	ɕi2	
恰	tɕʰiᴀ2	文
懇	kʰə̃e3	
恶	o2	
恶	u4	可～
愷	kʰæ3	
悄	tɕʰiəɔ1	
悉	ɕi2	
悔	xuəe3	
悟	u4	
悠	iəu1	
患	xuᴀ̃4	
悅	ie2	
懸	ɕiɛ2	
憫	mĩ3	
悲	pəe1	
悴	tsʰuəe4	
悽	tɕʰi1	
情	tɕʰĩ2	
惋	uᴀ̃3	
惑	xo2	
惜	ɕi2	
惟	uəe2	
惠	xuəe4	
懼	tɕi4	
慘	tsʰᴀ̃3	
懲	tʂʰə̃e3	
慚	tsʰᴀ̃2	
憚	tᴀ̃4	
慣	kuᴀ̃4	
惰	to4	
想	ɕiᴀ̃3	
惹	ʐə3	
愁	tsʰəu2	
愈	i4	
愉	i4	
意	i4	
愚	i2	
感	kᴀ̃3	
憤	fə̃e4	
愧	kʰuəe4	
願	iɛ4	
慈	tsʰɿ2	
慌	xuᴀ̃1	
慎	ʂə̃e4	
慕	mo4	
慢	mᴀ̃4	
慧	xuəe4	
慨	kʰæ4	
慰	uəe4	
憋	pie1	
憎	tsə̃e4	
憔	tɕʰiəɔ2	
憨	xᴀ̃1	
懂	toɲ3	
懈	xæ4	
懊	əɔ4	
懶	lᴀ̃3	
懵	moɲ3	
懿	i2	
戈	ko1	
戌	ɕiu2	
戍	ʂu4	
戎	ʐoɲ2	
戲	ɕi4	
成	tʂʰə̃e2	
我	o3	
戒	kæ4	
戕	tɕʰiᴀ̃1	
或	xo2	
戰	tʂᴀ̃4	
戚	tɕʰi2	
戟	tɕi2	
截	tɕie2	
戳	tʂʰo2	
戴	tæ4	
戶	xu4	
房	fᴀ̃2	
所	so3	
扁	piɛ3	
扇	ʂᴀ̃4	
手	ʂəu3	
才	tsʰæ2	
扎	tʂᴀ2	
扑	pʰu2	
打	tᴀ3	
扔	ʐə̃e1	
托	tʰo2	
扛	kʰᴀ̃2	
扣	kʰəu4	
執	tʂʅ2	
擴	kʰo2	
掃	səɔ3	～地
掃	səɔ4	～帚
