#漢字	音標	解釋
中	tɕiaŋ5	射～
丰	faŋ1	
串	tɕʰyəŋ5	
臨	nəŋ2	
丸	uəŋ2	
丹	nuo1	
爲	uai2	～什么：作～
主	tɕy3	想～意
主	tɕia3	
舉	tɕy3	
久	tɕiəu3	
義	ȵi5	
之	tsɿ1	
烏	u1	
烏	ŋau1	
樂	ləɯ2	
樂	iəɯ2	音～
乖	kua1	
乘	ɕiɛ2	
乙	i7	
九	tɕiəu3	
也	iəu3	
習	tsai7	学～
鄉	ɕiaŋ1	
書	ɕia1	
買	mia1	
亂	naŋ2	
了	lei3	～结
爭	tɕiɛ1	
事	sɿ2	
二	lai2	
虧	kʰuai1	
雲	yɛ2	
雲	uəŋ2	
五	ŋ1	
井	tɕiɛ3	
些	ɕiɛ1	
亡	maŋ2	
亡	uaŋ2	
交	tɕiəɯ1	
亥	ɕia2	
亦	iəu5	
產	tɕʰiɛ3	
畝	məu1	
享	ɕiaŋ3	～福
京	tɕiɛ1	
亭	tiɛ2	
亮	liaŋ2	
親	tɕʰiɛ1	
人	ȵiɛ2	
億	i5	
仁	ȵiɛ2	
僅	tɕiəŋ3	
仇	ɕiəu2	
今	tɕi1	
今	tɕiɛ1	
介	tɕia5	
从	tsəŋ2	～来
倉	tsʰaŋ1	
仗	tɕiaŋ5	
仙	ɕiɛ1	
仙	ɕiəŋ1	
代	lia5	
令	liɛ1	
以	i3	
仰	iaŋ3	
件	tɕiəŋ1	
價	ko5	
任	iɛ5	
份	puo2	
份	xo2	
伍	ŋ1	
伏	fu2	
休	ɕiəu1	
衆	tɕiaŋ5	
優	iəu1	
伙	xəɯ3	～铺
伙	xəɯ3	一～人
會	fyɛ2	开～
會	uai2	～不～
會	kʰua5	～计
傘	suo3	
傳	tɕyəŋ2	～达；～记
傷	ɕiaŋ1	
伯	pu7	
估	kau3	
伴	paŋ1	
伸	ɕiɛ1	
伸	ɕiəŋ1	
佃	tiɛ2	
位	uai2	
住	tia5	
體	tʰei3	
何	xəɯ2	
余	y2	
佛	fu2	
作	tsəɯ7	
你	lai1	
佩	pʰuo5	
佳	tɕia1	
使	sɿ3	
使	sai3	
例	lai2	
供	tɕiaŋ1	～不起；～养
供	kɯə3	
依	i1	
偵	tɕiɛ1	
側	tsʰəɯ7	
侯	xəu2	
侵	tɕʰiɛ5	
侵	tɕʰiəŋ5	
便	piɛ2	～宜
便	pəŋ2	方～
俄	ŋəɯ2	
俊	tɕio5	～当：俊俏
俊	tɕiɛ5	
俗	səu7	
保	pəu3	
信	ɕiɛ5	
信	ɕiəŋ5	
修	ɕiəu1	
倒	laɯ3	打～
倒	laɯ5	～水
候	xəu1	
借	tɕiɛ5	
倡	tɕʰiaŋ1	
倦	tɕyəŋ5	
債	tɕia5	
值	tɕi7	
假	ku3	
偏	pʰəŋ1	
做	tsəɯ5	
健	tɕiəŋ5	
偶	ŋəu1	
偷	tʰəu1	
償	ɕiaŋ2	
催	tsʰuai1	
傲	ŋaɯ5	
像	tɕiaŋ1	
兒	ȵiəɯ2	
元	uəŋ2	
兄	ɕio1	
充	tɕʰiaŋ1	
兆	tɕiəɯ1	
先	ɕiɛ1	
光	kaŋ1	
克	kʰəɯ7	
兌	lua5	
兔	tʰau5	
黨	naŋ3	
入	lai2	～屋
全	tɕyəŋ2	
八	pia7	
公	kɯə1	
六	liəu2	
蘭	nuo2	
共	kɛ5	
關	kyɛ1	
興	ɕiɛ1	～旺
興	ɕiɛ5	高～
兵	miɛ1	
典	nəŋ3	
養	iaŋ1	
獸	ɕiəu5	
內	lua2	
冊	tsʰəɯ7	
再	tɕia1	
寫	ɕiɛ3	
軍	tɕyɛ1	
農	nuo2	
冠	kaŋ1	鸡～
冠	kaŋ5	～军
冤	uəŋ1	
冬	nɯə1	
馮	xuŋ2	
冰	miɛ1	
冲	tsʰɯə1	
决	kuei7	
况	kʰuaŋ5	
冷	liɛ1	
凍	nɯə5	
淨	tɕiɛ5	
準	tɕyɛ3	
凉	liaŋ2	
凌	liɛ2	
減	tɕiɛ3	
湊	tsʰəu5	
几	tɕi3	～个
凡	faŋ2	
鳳	faŋ2	龙～
凭	piɛ2	
凳	nɯə5	
凶	ɕiaŋ1	吉～
出	suai7	
擊	tɕi7	
凼	taŋ2	肥～
鑿	tsuo2	
刀	laɯ1	
刁	lei1	
分	puo1	～数
分	muo1	～开
分	xo1	～数
切	tsʰei7	
刑	ɕiɛ2	
划	fu2	计～
劉	liəu2	
剛	kaŋ1	～好
剛	tɕiaŋ1	才～
創	tsʰaŋ5	
初	tsʰau1	
判	pʰaŋ5	
刨	pəu5	
利	lai2	
别	pei5	
刮	ko7	
到	laɯ5	
刷	ɕio7	
刺	tsʰɿ5	
刻	kʰəɯ7	
剃	tʰei5	
削	ɕiəɯ1	
前	tɕiɛ2	
前	tsəŋ2	
剮	ko5	
劍	tɕiɛ5	
剝	pəu7	
剩	ɕiɛ2	
剩	ɕiəŋ2	
剪	tɕiɛ3	
剪	tɕiəŋ3	
副	fu5	
割	kəɯ7	
剿	tɕiəɯ3	
劈	pʰei7	
力	lei2	
勸	kʰuəŋ5	
辦	piɛ2	
功	kɯə1	
加	ku1	
務	u5	
動	tɯə1	
助	tsau2	
劫	tsei7	
勁	tɕiɛ5	
勞	laɯ2	
勢	ɕi5	
勇	iaŋ3	当～：当兵
勉	məŋ3	
勋	ɕyəŋ1	
勤	tɕiɛ2	
勤	tɕiəŋ2	
勾	kəu1	
勻	yɛ2	
包	pəu1	
化	fu2	
化	xo5	～肥
北	pu7	
北	pəu7	～瓜：南瓜
匙	sɿ2	锁匙
匠	tɕiaŋ2	
匪	xuai3	
匹	pʰei7	
區	tɕʰy1	想～意
區	tɕʰia1	
醫	i1	
十	sɿ2	
千	tɕʰiɛ1	
千	tɕʰiəŋ1	
升	ɕiɛ1	
午	ŋau1	上～，下～
午	ŋ1	～时
半	maŋ5	
華	xo2	
協	ɕiɛ2	
卒	tɕia7	
卒	tɕio7	
單	nuo1	
賣	mia2	
南	nuo2	
卜	pəɯ1	萝～
占	tɕiəŋ1	～米
占	tɕiɛ5	～地方
占	tɕiəŋ5	～地
盧	lau2	
卤	ləu1	
卦	kua5	
衛	uai2	
卯	məu1	
印	iɛ5	
危	uai2	
即	tɕi7	
卻	tɕʰio2	
卵	naŋ1	
卷	tɕyəŋ3	～起
卷	tɕyəŋ5	
卸	ɕiɛ5	
廠	tɕʰiaŋ3	
廳	tʰiɛ1	
历	lei2	
厲	lai2	
壓	u7	
厭	iɛ5	
厘	lai1	
厚	xəu5	
原	uəŋ2	
厦	su1	偏～
廚	tia2	～师
去	xau5	
縣	ɕiɛ5	
縣	ɕiəŋ5	
参	tsʰuo1	～加
参	ɕiɛ1	人～
又	tsɿ3	
又	iəu5	
又	kʰaŋ5	
叉	tsʰu1	
叉	tsʰa1	
及	tɕi2	
友	iəu1	
雙	saŋ1	
反	fyɛ3	
发	xo7	
叔	ɕiəu7	
取	tɕʰy3	
受	ɕiəu1	
變	məŋ5	
叛	pʰaŋ5	
口	kʰəu3	
口	xəu3	
古	kau3	
句	tɕia5	
另	nəŋ2	
只	tsɿ3	
只	tɕiu7	两～手
叫	tɕiəɯ5	
召	tɕiəɯ1	
可	kʰəɯ3	
台	tia2	
史	sɿ3	
史	sai3	
右	iəu5	
葉	i2	
號	xaɯ2	～数
司	sɿ1	
嘆	tʰaŋ5	
各	kəu7	
合	xəɯ2	
吉	tɕi7	
吊	lei5	
同	tɯə2	
同	taŋ2	
名	miɛ2	
后	xəu1	～年
后	xəu1	皇～
吐	tʰau5	
向	ɕiaŋ5	
嚇	xɯə7	
吕	luai1	
君	tɕyɛ1	
吞	tʰəŋ1	
含	xaŋ2	
听	tʰiɛ5	
吴	ŋau2	
吵	tsʰəu3	
吸	tɕi7	
吹	tsʰuai1	
告	kau5	
員	uəŋ2	
周	tɕiəu1	
味	uai2	
命	miɛ2	
和	xəɯ2	～气
和	əɯ2	～尚
咐	fu5	
咒	tɕiəu5	
咬	ŋəu1	
咳	kʰəɯ7	
咸	xəɯ2	～淡
品	pʰiɛ3	大～碗：海碗
響	ɕiaŋ3	～雷：打雷
啞	u3	
哥	kəɯ1	
哪	la1	～个
哪	lai1	
哭	xau7	
哽	kɯə1	
脣	ɕiɛ2	
唐	taŋ2	
喚	o1	喊（用于对人）
唱	tɕʰiaŋ5	
啄	tɕio7	～脑：点头
商	ɕiaŋ1	
啜	ɕyɛ7	喝
啜	suei7	喝
啼	tei2	
善	ɕiɛ5	
善	ɕiəŋ5	
喉	xəu2	
喜	ɕi3	
噴	fyɛ5	～水
嗍	səu7	～烟：吸烟
嗽	səu5	
囑	tɕia7	～咐
嘴	tɕia3	
嘴	tsuai3	
器	ɕi5	
嚼	tɕiəɯ2	
四	sai5	
回	fua2	
因	iɛ1	
团	taŋ2	
園	uəŋ2	
困	kʰo5	
囱	tʰəŋ1	
圍	uai2	
固	kau5	
國	kəu7	
圖	təu2	
圓	uəŋ2	
圈	kʰuəŋ1	
圈	tɕʰyəŋ1	
圈	tɕyəŋ2	
土	tʰau3	
聖	ɕiɛ5	
在	tɕia1	
地	tai2	
圳	tɕyɛ2	～子：水渠
場	tɕiaŋ2	
均	tɕyɛ1	
壞	fuai5	
坐	tsəɯ1	
塊	kʰua5	
堅	tɕiɛ1	
坛	taŋ2	
壩	puo5	
墳	xo2	
坡	pʰəɯ1	
坦	tʰuo3	
坪	piɛ2	
坯	pʰei1	
墊	tiɛ2	
墊	təŋ2	～被：床单
埂	kɛ3	田～
埋	mia2	
城	ɕio2	～墙
城	tɕiɛ2	
培	pei2	
堂	taŋ2	
堆	lua1	
堤	tei2	
塔	tʰuo7	
塘	taŋ2	
塞	səu7	
填	təŋ2	
境	tɕiɛ1	
牆	tɕiaŋ2	
增	tɕiɛ1	
墟	ɕia1	赶～：赶集
墨	məɯ2	
壁	pei7	
士	sɿ5	
壬	iɛ2	
壯	tsaŋ5	
聲	ɕio1	
殼	xəu7	
壺	fu2	
壺	xau2	暖～
复	fu2	～兴
夏	fu2	～天
夏	xo5	～至
外	ua2	
外	uei5	
多	ləɯ1	
夜	iu2	
夜	io5	一～
够	kəu5	
大	ta2	
天	tʰəŋ1	
太	tʰia5	
央	iaŋ1	
失	ɕi2	
頭	təu2	
夸	kʰua1	
夾	tɕia7	
奪	ləu7	
奇	tɕi2	
奈	lia2	
奉	faŋ5	
奮	fyɛ5	
契	tɕʰi5	
奔	piɛ1	
獎	tɕiaŋ3	
套	tʰaɯ5	
女	ȵia1	
奴	ləu2	
奶	ȵia1	
奸	kaŋ1	
好	xaɯ3	～坏;喜～
如	lai2	
妄	uaŋ2	
妝	tsaŋ1	
婦	pəu1	媳～
婦	fu5	～女
妖	iəɯ1	
妙	miəu2	
妹	mei2	
姊	tsai3	
始	sɿ3	
姑	kau1	
姓	ɕiɛ5	
委	uei3	
姚	iəɯ2	
姜	tɕiaŋ1	
姨	i2	
姻	iɛ1	
姿	tsɿ1	
威	uai1	
嬌	tɕiəɯ1	
娘	ȵiaŋ2	
婆	pəɯ2	
婊	piəu3	
婚	xo1	
婿	suei5	
媒	mei2	
媳	sei5	～妇
嫁	ko5	
嫂	saɯ3	
嫌	ɕiɛ2	
嫌	ɕiəŋ2	
嫖	pʰiəu2	
嫩	nuo2	
子	tsɿ3	
子	tɯə3	
孔	kʰaŋ3	
孕	yɛ1	
字	tsɿ2	
存	tiɛ1	～款
孫	ɕio1	～子
孝	xəu5	守～
孝	ɕiəɯ5	～子
孟	muŋ2	
學	xəu2	～习
學	ɕiəu7	～生
孵	pəu2	赖～鸡母：抱窝鸡
孽	lei2	～子崽
寧	nəŋ2	安～
宅	tsu2	
守	tɕiəu3	
守	ɕiəu3	
安	ŋ1	
宋	sɯə5	
完	uəŋ2	
宗	tsɯə1	
官	kaŋ1	
定	tiɛ5	
宜	lai2	便～
寶	pəu3	
實	sɿ2	
審	ɕiəŋ3	
客	fu7	
宣	ɕyəŋ1	
室	ɕi7	
宮	kɯə1	
害	ɕia2	
宵	ɕiəɯ1	
家	ku1	
容	iaŋ2	
賓	miɛ1	
宿	səu7	
寄	tɕi5	
寅	iəŋ2	
密	mai2	
富	pu5	～隆:地名，又fu²⁴
富	fu5	
寒	xaŋ2	
察	tsuo2	
寡	ku3	
寨	tɕia1	
寸	tɕʰio5	
對	lua5	
寺	tsɿ5	
導	laɯ5	
壽	ɕiəu2	
封	faŋ1	
射	ɕiu2	
將	tɕiaŋ1	～军
將	tɕiaŋ5	大～
尊	tɕiɛ1	
小	ɕiəɯ3	～气
少	ɕiəɯ3	多～
少	ɕiəɯ5	～年
尔	lai1	
尖	tɕiɛ1	
尘	tɕiɛ2	
尚	ɕiaŋ5	
嘗	ɕiaŋ2	
尤	iəu2	
就	tɕiəu1	
屍	sɿ1	
尺	tɕiu7	
尼	ȵi2	
尽	tɕiɛ1	
尿	ȵiəɯ2	
局	tɕia2	
層	tiɛ2	
居	tɕia1	
屋	ŋau7	
屎	sɿ3	
屐	tɕiu7	
展	tɕiəŋ3	发～
屙	əɯ1	～屎
屬	sau7	
山	ɕiɛ1	
歲	suai5	
岔	tsʰu1	
崗	kaŋ1	
岩	ŋaŋ2	～洞
岭	liɛ1	
岳	iəɯ2	
岸	ŋaŋ1	
峯	faŋ1	
崖	ȵia2	～母：老鹰
嶄	tsaŋ3	～齐：很齐
崽	tsuo3	儿子
川	tɕʰyəŋ1	
州	tɕiəu1	
巡	ɕyɛ2	
工	kɯə1	
左	tsəɯ3	
巧	tɕʰiəɯ3	
鞏	kuŋ3	
差	tsʰu1	～不多
差	tɕʰia1	～别；出～
已	tɕi3	
巳	tsɿ5	地支的第六位
巴	pu1	
巾	tɕiɛ1	
幣	pei5	
市	sɿ5	
布	pu5	～匹
布	pu5	～告
帥	suai5	
師	sɿ1	
帳	tɕiaŋ5	
帕	pʰuo5	
帖	tʰei7	
帝	lei5	
帶	lia5	
席	tɕiɛ1	
幫	maŋ1	
常	ɕiaŋ2	
帽	maɯ2	
幅	fu1	
干	kaŋ5	～部；实～
平	piɛ2	
年	nəŋ2	
并	məŋ5	～且
幸	ɕiɛ5	
幼	iəu5	
廣	kaŋ3	
莊	tsaŋ1	
慶	tɕʰiɛ5	
牀	tsaŋ2	
庫	kʰau5	
應	iɛ5	
底	lei3	
店	tiɛ5	
店	təŋ5	
廟	miəu2	
庚	kɛ1	
庚	kəŋ1	
度	tau2	
庭	təŋ2	法～
庵	ŋaŋ1	
康	kʰaŋ1	
廉	nəŋ2	
廊	nuo2	
廊	naŋ2	
廖	liəu5	
延	ȵiɛ2	
廷	tiɛ2	
建	tɕiɛ5	
建	tɕiəŋ5	
開	ɕia1	
弃	ɕi5	
式	ɕi2	
弓	kɯə1	
引	iɛ1	
引	iəŋ3	
弘	xɯə2	
弟	tei1	
張	liaŋ1	一～纸
張	tɕiaŋ1	
彎	yɛ1	
彎	uaŋ1	
弱	iəɯ2	
彈	taŋ2	～琴；子～
强	tɕiaŋ2	
强	tɕʰiaŋ3	勉～
歸	kuai1	
當	naŋ1	～时；～作
形	ɕiɛ2	
彩	tɕʰia3	
彪	piəu1	
彭	pəɯ2	
影	iəŋ1	
彼	pai3	
往	uaŋ3	
征	tɕiɛ1	
待	tia1	
很	ɕiɛ3	好得～
很	xəŋ3	
徐	tɕia2	～家
徒	təu2	
得	ləɯ7	
微	tɕiɛ1	
德	ləɯ7	
心	ɕiɛ1	
必	pei7	
憶	i5	
忍	iəŋ1	
志	tsɿ5	
忘	uaŋ2	
忙	maŋ2	
忠	tɕiaŋ1	
憂	iəu1	
快	kʰua5	
念	nəŋ5	
懷	fyɛ2	
態	tia5	
慪	ŋəu5	
憐	liɛ2	
憐	nəŋ2	
思	sɿ1	
急	tɕi7	
性	ɕiɛ5	
怨	uəŋ5	
怪	kua5	
總	tsɯə3	
總	tsaŋ3	
戀	nəŋ2	
恐	ɕiɛ3	
恐	kʰuŋ3	
恢	fuai1	
恨	xəŋ5	
恩	ŋɯə1	
恭	tɕiaŋ1	～城
息	sei7	
恶	əu7	善～
惱	laɯ3	
患	fyɛ5	
情	tɕiɛ2	
驚	tɕiɛ1	
惜	ɕiɛ7	
惠	xuei5	
慘	tsʰaŋ3	
慣	kyɛ5	
想	ɕiaŋ3	
惹	ȵio1	
惹	ȵiu3	
愁	tsəu2	
意	i5	
感	kaŋ3	
憤	fyɛ5	
願	uəŋ2	
慈	tsɿ2	
慌	faŋ1	
慢	miɛ2	
憋	pei7	
憨	xaŋ1	
懂	nɯə3	
懶	nuo1	
懵	muŋ3	
戊	u1	
戊	ŋau1	
戌	ɕy1	
戌	suai7	
戲	ɕi5	
成	ɕio2	
成	tɕiɛ2	
我	ŋ1	
戒	tɕia5	
或	xɯə2	
戰	tsaŋ5	
戚	tsʰei7	
戥	nɯə3	
截	tsei7	
戴	lia5	
戶	xau1	
房	paŋ2	
所	səɯ3	
扇	ɕiɛ5	
扇	ɕiəŋ5	
手	ɕiəu3	
才	tɕia2	
扎	tsu7	用针～
扑	pʰəu7	
打	liɛ3	～铁
托	tʰəɯ7	
扛	kaŋ2	
扣	kʰəu5	
執	tɕi7	
擴	kʰəu7	
掃	saɯ3	～地；～杆：扫帚
揚	iaŋ2	
扭	ȵiəu3	
扮	piɛ5	打～
扯	tɕʰiu3	
擾	ȵiəɯ3	
扳	miɛ1	～手
扶	fu2	
批	pʰei1	
承	ɕiɛ2	
技	tɕi5	
抄	tsʰəu1	
把	puo3	
把	o3	叉，存疑
把	puo5	
抓	tsau1	
抓	tsaɯ1	
抓	tsəu1	～痒
投	təu2	
抗	kʰaŋ5	
折	tɕi7	～被
折	tsei7	打～
抛	pʰəu1	
摳	kʰəu1	
搶	tɕʰiaŋ3	
報	pəu5	
披	pʰai1	
披	pʰei1	
抬	tia2	
抯	tsa1	拿，集韵麻韵庄加切，说文也，一日取物泥中
抱	pəu1	
抵	lei3	
抹	muo2	～台布：抹布
押	u7	
抽	tɕʰiəu1	
擔	nuo5	
拆	tsʰu7	
拈	nəŋ1	
拉	liɛ1	
拍	pʰəɯ7	
拐	kua3	
拔	puo2	
拖	tʰəɯ1	
拗	ŋaɯ5	～风：顶风
招	tɕiəɯ1	
拜	pia5	
揀	tɕiɛ3	
擁	iəŋ3	
攔	nuo2	
撥	pəu7	
擇	tsu7	
括	ko7	
括	kəɯ7	
拳	tɕya2	
拳	kuəŋ2	
拳	tɕyəŋ2	
拷	kʰaɯ3	
拼	pʰiɛ1	
拼	pʰəu5	～命
拾	tsei2	～肥：拾粪
拿	nuo1	～他关起来；把：～他关起来
挂	kua5	
指	tsɿ3	
指	tɯə3	
按	ŋa1	
挑	tʰiəɯ1	
挖	o7	
挾	tɕia7	～菜
擋	naŋ3	
揮	fai1	
挨	ȵia1	～近
挨	ȵia2	～打
挺	tʰiɛ3	
捆	kʰuəŋ3	
捉	tɕiɛ1	
捉	tsəu7	
捐	tɕyɛ1	
撈	laɯ2	
損	ɕio3	
撿	tɕiəŋ3	～起来
換	xaŋ1	～衣
捧	pʰɯə3	
据	tɕia5	根～
捶	tsuai2	～背
掉	lei5	
掌	tɕiaŋ3	
掐	tɕia7	～痧
掐	ɕia7	～死
排	pia2	
探	tʰaŋ5	
接	tsei7	
控	kʰaŋ5	
推	tʰua1	
掩	iəŋ3	
措	tsʰəɯ5	
描	miəu2	
提	tei2	
插	tɕʰia7	
揖	i7	作～
握	u2	
揩	tɕʰia1	
揭	tɕio3	
揭	tɕi7	
援	uəŋ2	
攙	tsʰaŋ1	
攪	kəu3	
搓	tsʰəɯ1	
搜	səu1	
搞	kəu3	
搬	miɛ1	
搭	lu7	
摆	pia3	
摆	mia3	
摇	iəɯ2	
攤	tʰuo1	
摘	tsu7	
摘	tsuo7	
摩	məɯ2	
摸	məɯ1	
撇	pʰei7	
撑	tɕʰiɛ1	
撒	su7	～秧
撞	tsaŋ2	
撤	tsʰei7	
擀	kaŋ3	
操	tsʰaɯ1	
擤	ɕiɛ3	～鼻：鼻涕
擦	tsʰəɯ1	
支	tsɿ1	
收	ɕiəu1	
改	tɕia3	
攻	kɯə1	
放	maŋ5	～花炮
放	faŋ5	～心
政	tɕiɛ5	
政	tɕiəŋ5	
故	kau5	
效	ɕiəɯ2	
敵	ti2	
救	tɕiəu5	
教	kau5	～书
教	tɕiəɯ5	～育
敢	kaŋ3	
散	suo5	鞋带～开；分～
敨	tʰəu3	
敬	tɕiɛ5	
數	sau3	
數	sau5	
敲	kʰəu1	
敲	tɕʰiəɯ1	
整	tɕio3	
整	tɕiəŋ3	～理
文	o2	
斑	miɛ1	
斗	ləu3	一～米
斗	ləu5	～争
料	liəɯ1	
斟	tɕiɛ1	
斤	tɕiɛ1	
斧	pau1	
斬	tɕiɛ3	
斬	tsaŋ3	
斫	tɕiəɯ7	～木：砍树，广韵药韵之若切，刀斫
斷	taŋ1	～绝
新	ɕiɛ1	
方	faŋ1	
旁	paŋ2	
旅	luai1	
旋	tɕyəŋ2	
族	tsəɯ7	
旗	tɕi2	
既	tsɿ5	
日	lai7	今～
旦	nuo5	
舊	tɕiəu5	
早	tsaɯ3	
旬	ɕyɛ2	
旱	xaŋ1	
時	sɿ2	
曠	kʰaŋ5	～课
旺	uaŋ5	
昆	kʰuai1	
昌	tɕʰiaŋ1	文～阁
明	miɛ2	
昏	fyɛ1	
易	i3	交～
易	i5	难～
星	ɕio1	
星	ɕiɛ1	
映	iəŋ5	
春	tɕʰyɛ1	
昨	tɕiɛ2	训
是	sɿ1	
晝	tsau5	朝～：上午
晝	tɕiəu5	
顯	ɕiəŋ3	
晃	faŋ3	～眼
曬	ɕia5	
曉	ɕiəɯ3	
暈	yɛ1	
晡	pu1	后日～:后天
晨	ɕiɛ2	
景	tɕiəŋ3	
晴	tɕiɛ2	
晶	tɕiɛ1	
暫	tsuo5	
暑	ɕia3	
暖	naŋ1	
暗	ŋ5	
暴	pəu2	
曲	tɕʰiau1	歌～
更	kɛ1	五～
更	kɛ5	～加
曹	tsaɯ2	
曾	tɕiɛ1	姓
替	tʰei5	
最	tsuai5	
月	ȵyɛ2	
月	uei7	
有	xəu1	
朋	pəɯ2	
服	fu2	
望	uaŋ2	
朝	lei1	
朝	tɕiəɯ2	～代
期	tɕi2	
木	mau2	
未	uai2	
末	muo1	
末	məu1	
本	muo3	
术	suai1	
朱	tɕia1	
朵	ləɯ3	
機	tɕi1	
朽	ɕiəu3	
殺	ɕia7	
雜	tsu2	
權	tɕyəŋ2	
杆	kaŋ3	笔～
杈	tsʰu1	
杉	su1	
