#漢字	音標	解釋
任	ʐən2	姓
任	ʐən4	责～
份	fən4	
仿	faŋ3	
企	tɕʰi4	
伊	i1	
伍	u3	
伐	fa2	
休	ɕiəu1	
衆	tsoŋ4	
優	iəu1	
伙	xuo3	
會	kʰuai4	～计
會	xuei4	开～
偉	uei3	
傳	tsʰuan2	～达
傳	tsuan4	～记
傷	saŋ1	
倫	nən2	
傖	tsʰaŋ1	
僞	uei4	
伯	pɤ2	
估	ku3	～计
伴	pan4	
伶	nin2	
伸	sən1	
伺	sɿ4	
似	sɿ4	
佃	tiɛn4	
但	tan4	
佈	pu4	
位	uei4	
低	ti1	
住	tsu4	
佐	tsuo3	
體	tʰi3	
佔	tsan4	
何	xuo2	
余	y2	
佛	fu2	
作	tsuo2	
佞	nin4	
你	ni3	
佣	yŋ4	
僉	tɕʰiɛn1	
佩	pʰei4	
佳	tɕia1	
佴	ɚ3	
併	pin4	
使	sɿ3	
侃	kʰan3	
侈	tsʰɿ3	奢～
例	ni4	
侍	sɿ4	
供	koŋ1	
供	koŋ4	～养
依	i1	
俠	ɕia2	
儘	tɕin4	
侮	u3	
侯	xəu2	
侵	tɕin1	
侷	tɕy2	
便	pʰiɛn2	～宜
便	piɛn4	方～
係	ɕi4	
俄	uo2	
俊	tɕyn4	
俘	fu1	～虏
保	pau3	
俞	y4	
俟	sɿ4	
信	ɕin4	
儼	iɛn2	
修	ɕiəu1	
俯	fu3	
俱	tɕy4	
俸	foŋ4	
俾	pei1	
倍	pei4	
倒	tau3	打～
倒	tau4	～水
倔	tɕye2	
倔	tɕye4	～强
倘	tʰaŋ3	
候	xəu4	
借	tɕie4	
倡	tsʰaŋ1	～优
倡	tsʰaŋ4	
倦	tɕyɛn4	
倪	ni2	
倭	uo1	
債	tsai4	
值	tsɿ2	
傾	tɕʰin1	
假	tɕia3	
偏	pʰiɛn1	
偕	kai1	
偕	xai2	
做	tsəu4	
停	tʰin2	
偶	əu3	
偷	tʰəu1	
償	saŋ3	
傀	kʰuai3	～儡
傅	fu4	
傍	pʰaŋ2	
傢	tɕia1	
儐	pin1	
儲	tsʰu2	
催	tsʰuei1	
傲	au4	
傻	sa3	文
傻	sua3	文
像	tɕʰiaŋ4	白
像	ɕiaŋ4	文
僧	tsən1	
僭	tsan1	
僵	tɕiaŋ1	
僻	pʰi2	
儒	ʐu2	
儡	nei3	
兒	ɚ2	
允	yn3	
元	yɛn2	
兄	ɕyŋ1	
充	tsʰoŋ1	
先	ɕiɛn1	
光	kuaŋ1	
克	kʰɤ2	
免	miɛn3	
兌	tuei4	
兔	tʰu4	
兖	iɛn3	
黨	taŋ3	
兜	təu1	
兢	tɕin4	
入	ʐu2	
全	tɕʰyɛn2	
八	pa2	
公	koŋ1	
兮	ɕi1	
蘭	nan2	
共	koŋ4	
關	kuan1	
興	ɕin1	～旺
興	ɕin4	高～
兵	pin1	
其	tɕʰi2	
具	tɕy4	
典	tiɛn3	
兹	tsɿ1	
養	iaŋ3	
兼	tɕiɛn1	
獸	səu4	
冀	tɕi4	
內	nei4	
岡	kaŋ1	
冉	ʐuan3	
冊	tsʰɤ2	
再	tsai4	
冒	mau4	
冗	ʐoŋ3	
寫	ɕie3	
軍	tɕyn1	
農	noŋ2	
冠	kuan1	衣～
冠	kuan4	～军
冢	tsoŋ3	
冤	yɛn1	
冥	min2	
冬	toŋ1	
馮	foŋ2	
冰	pin1	
决	tɕye2	
况	kʰuaŋ4	
冶	ie3	
冷	nən3	
凍	toŋ4	
淨	tɕin4	
凄	tɕʰi1	
準	tsuən3	
凉	niaŋ2	
凌	nin2	
湊	tsʰəu4	
凛	nin3	
凝	nin2	
几	tɕi1	～乎
几	tɕi3	～何己纪
凡	fan2	
鳳	foŋ4	
凭	pʰin2	
凱	kʰai3	
凳	tən4	
凶	ɕyŋ1	
出	tsʰu2	
擊	tɕi2	
函	xan2	
鑿	tsuo2	
刀	tau1	
刁	tiau1	
刃	ʐən4	
分	fən1	
切	tɕʰie2	
刊	kʰan1	
刎	uən3	
刑	ɕin2	
划	xua2	～船
划	xua4	计～
列	nie2	
劉	niəu2	
則	tsɤ2	
剛	kaŋ1	
創	tsʰuaŋ4	
初	tsʰu1	
刪	san1	
判	pʰan4	
刨	pʰau2	
利	ni4	
别	pie2	
刮	kua2	
到	tau4	
刷	sua2	
券	tɕyɛn4	
刺	tsʰɿ4	
刻	kʰɤ2	
劊	kʰuai4	
削	ɕio1	
剮	kua3	
劍	tɕiɛn4	
剔	tʰi1	
剖	pʰo3	
剝	po2	
劇	tɕy4	
剪	tɕiɛn3	
副	fu4	
割	kuo2	
剿	tɕiau3	
劄	tsa2	～记
力	ni2	
勸	tɕʰyɛn4	
辦	pan4	
功	koŋ1	
加	tɕia1	
務	u4	
劣	nɤ2	白
劣	nie2	文
動	toŋ4	
助	tsu4	
努	nu3	
劫	tɕie2	
勵	ni4	
勁	tɕin4	
勞	nau2	
勃	pʰu2	
勇	yŋ3	
勉	miɛn3	
勋	ɕyn1	
勒	nɤ2	
勘	kʰan1	
募	mo4	
勤	tɕʰin2	
勺	suo2	
勾	kəu1	
勿	u2	
勻	yn2	
包	pau1	
化	xua4	
北	pɤ2	
匙	tsʰɿ3	
匠	tɕiaŋ4	
匡	kʰuaŋ1	
匣	tɕia2	
匪	fei3	
匹	pʰi2	
區	tɕʰy1	
區	əu1	姓
醫	i1	
匾	piɛn3	
匿	ni2	
十	sɿ2	
千	tɕʰiɛn1	
卅	sa2	
午	u3	
卉	xuei4	
半	pan4	
華	xua2	中～，～山
協	ɕie2	
卑	pei1	
卒	tsu2	
卓	tsuo2	
單	tan1	～独
單	san4	姓
賣	mai4	
南	nan2	
博	po2	
卜	pʰu2	
占	tsan1	
卡	kʰa2	
卡	tɕʰia3	发～
盧	nu2	
卦	kua4	
臥	uo4	
衛	uei4	
卯	mau3	
印	in4	
危	uei2	
即	tɕi2	
卻	tɕʰio2	
卵	nuan3	
卷	tɕyɛn4	
卸	ɕie4	
卿	tɕʰin1	
廠	tsʰaŋ3	
廳	tʰin1	
历	ni2	
厲	ni4	
壓	ia2	
厭	iɛn4	
厘	ni2	
厚	xəu4	
原	yɛn2	
廂	ɕiaŋ1	
厥	tɕye2	
廚	tsʰu2	
厮	sɿ1	
去	kʰɯ4	
去	tɕʰy4	文
縣	ɕiɛn4	
参	tsʰan1	
参	sən1	人～
又	iəu4	
叉	tsʰa1	
及	tɕi2	
友	iəu3	
雙	suaŋ1	
反	fan3	
发	fa2	
取	tɕʰy3	
受	səu4	
變	piɛn4	
敘	ɕy4	
叛	pʰan4	
叟	səu3	
疊	tie2	
口	kʰəu3	
古	ku3	
句	tɕy4	
叨	tau1	唠～
叩	kʰuo2	～头
叩	kʰəu4	文，～头
只	tsɿ1	两～
只	tsɿ3	～有
叫	tɕiau4	
召	tsau1	
可	kʰuo3	
台	tʰai2	
史	sɿ3	
右	iəu4	
號	xau2	呼～
號	xau4	～数
司	sɿ1	
嘆	tʰan4	
吁	y2	
吃	tɕʰi2	
各	kuo2	
合	xuo2	
吉	tɕi2	
吊	tiau4	
同	tʰoŋ2	
名	min2	
后	xəu4	
吏	ni4	
吐	tʰu3	～痰
吐	tʰu4	呕～
向	ɕiaŋ4	
嚇	ɕia2	文
嚇	xɤ2	白
吕	ny3	
君	tɕyn1	
吝	nin4	
吞	tʰən1	
吟	in2	
吠	fei4	
否	fəu3	
含	xan2	
听	tʰin1	
听	tʰin4	～其自然
启	tɕʰi3	
吴	u2	
吵	tsʰau3	
吸	tɕi2	
吹	tsʰuei1	
吻	uən3	
吼	xəu3	
吾	u2	
呆	tai1	文
呆	ai2	白
告	kau3	
囈	i4	
嘔	əu3	～吐
員	yɛn2	
呢	ni2	
周	tsəu1	
味	uei4	
呵	xuo1	～欠
呼	xu1	
命	min4	
和	xuo2	～气
和	xuo4	～面
咎	tɕiəu4	
咏	yn4	
咒	tsəu4	
咧	nie4	即“这”
咨	tsɿ1	
咪	mi1	
咬	au3	白
咬	iau3	文
咳	kʰɤ2	
咸	xan2	白
咸	ɕiɛn2	文
哀	ai1	
品	pʰin3	
哄	xoŋ3	～骗
哈	xa1	
哈	xa3	又
響	ɕiaŋ3	
啞	ia3	
哥	kuo1	
哪	na3	
哭	kʰu2	
哼	xən1	
哽	kən3	
唆	suo1	
脣	sən2	
唉	ai1	
唐	tʰaŋ2	
嘮	nau2	
喚	xuan4	
售	səu4	
唯	uei2	
唱	tsʰaŋ4	
唾	tʰuo4	～沫，～液
啄	tsuo2	
商	saŋ1	
啊	a1	
囉	nuo2	～嗦
啼	tʰi2	
善	san4	
喇	na3	
喉	xəu2	
喊	xan3	
喘	tsʰuan3	
喜	ɕi3	
喝	xuo1	
喝	xɤ1	～彩
喧	ɕyɛn1	
噴	fən4	～水，～香
喻	y4	
嗅	ɕiəu4	用鼻～
嗉	su4	
嗓	saŋ3	
嗜	sɿ4	
嗝	kɤ3	
嗟	tɕie1	～来之食
嗡	oŋ1	
嗣	sɿ4	
嗤	tsʰɿ1	
嗽	səu4	咳～
嘉	tɕia1	
嘎	ka3	
噓	ɕy1	
囑	su2	
嘴	tsuei3	
嘶	sɿ1	
嘻	ɕi1	
噎	ie2	
器	tɕʰi4	
嚏	tʰi2	
囂	ɕiau1	
嚥	iɛn4	
嚷	ʐaŋ3	
嚼	tɕio2	
嚼	tɕiau2	
囊	naŋ2	
囚	tɕʰiəu2	
回	xuei2	
因	in1	
团	tʰuan2	
囤	tʰən2	
園	yɛn2	
困	kʰuən4	
囱	tsʰoŋ1	
圍	uei2	
固	ku4	
國	kuo2	
圖	tʰu2	
圓	yɛn2	
圈	tɕʰyɛn1	圆～
圈	tɕyɛn4	猪～
土	tʰu3	
在	tsai4	
圭	kuei1	
場	tsʰaŋ2	
址	tsɿ3	
均	tɕyn1	
坍	tʰa2	～下来
坎	kʰan3	
壞	xuai4	
坐	tsuo4	
坑	kʰən1	
塊	kʰuai3	
堅	tɕiɛn1	
壩	pa4	
塢	u1	
墳	fən2	
墜	tsuei4	
坡	pʰo1	
坤	kʰuən1	
坦	tʰan3	
坯	pʰei1	土～
坳	au4	山～
垂	tsʰuei2	
壠	noŋ3	
型	ɕin2	
垒	nei3	
垢	kəu4	
垣	yɛn2	
墾	kʰən3	
墊	tiɛn4	
垮	kʰua3	
埃	ai2	
埋	mai2	
城	tsʰən2	
域	y2	
埠	pu4	商～
埠	fu4	
培	pʰei2	
基	tɕi1	
堂	tʰaŋ2	
堆	tuei1	
墮	tuo4	
堡	pau3	
堤	tʰi2	
堪	kʰan1	
堵	tu3	
塌	tʰa2	
塑	suo2	
塔	tʰa2	
塘	tʰaŋ2	
塞	sɤ2	
填	tʰiɛn2	
境	tɕyn4	
墅	su4	
墓	mo4	
牆	tɕʰiaŋ2	
增	tsən1	
墟	ɕy1	
墨	mɤ2	
墩	tən1	
壁	pi2	
壇	tʰan2	
壑	xuo2	
壤	ʐaŋ3	
士	sɿ4	
壬	ʐən2	
壯	tsuaŋ4	
殼	kʰuo2	
壺	xu2	
處	tsʰu3	相～
處	tsʰu4	～所
備	pei4	
复	fu2	
夔	kʰuei2	
夕	ɕi2	
外	uai4	
多	tuo1	
夜	ie4	
够	kəu4	
夥	xuo3	
大	ta4	～小
大	tai4	～夫
天	tʰiɛn1	
太	tʰai4	
夫	fu1	
夭	iau1	
央	iaŋ1	
夯	xaŋ1	
失	sɿ2	
頭	tʰəu2	
夷	i2	
夾	tɕia2	
奪	tuo2	
奩	niɛn2	
奇	tɕʰi2	
奈	nai4	
奉	foŋ4	
奮	fən4	
奎	kʰuei2	
奏	tsəu4	
契	tɕʰi4	
奔	pən1	
獎	tɕiaŋ3	
套	tʰau4	
奚	ɕi1	
奠	tiɛn4	
奢	sɤ1	
奧	au4	
女	ny3	
奴	nu2	
奶	nai3	
奸	tɕiɛn1	
好	xau3	～坏
好	xau4	喜～
如	ʐu2	
妃	fei1	
妄	uaŋ4	
妝	tsuaŋ1	
婦	fu4	
媽	ma1	
妊	ʐən4	
妓	tɕi4	
妖	iau1	
妙	miau4	
妥	tʰuo3	
妨	faŋ2	
妬	tu4	
妹	mei4	
妻	tɕʰi1	
妾	tɕʰie4	
姊	tsɿ3	
始	sɿ3	
姐	tɕie3	
姑	ku1	
姓	ɕin4	
委	uei3	
姘	pʰin1	
姚	iau2	
姜	tɕiaŋ1	
姦	tɕiɛn1	
姨	i2	
姪	tsɿ2	
姬	tɕi1	
姻	in1	
姿	tsɿ1	
威	uei1	
娃	ua2	
嬌	tɕiau1	
娑	suo1	婆～
娘	niaŋ2	
娠	sən1	
娠	tsʰən2	又
娩	miɛn3	
娩	uan3	又
娛	y2	
娶	tɕʰy3	
婆	pʰo2	
婉	uan3	
婚	xuən1	
婢	pei1	
婪	nan2	
嬰	in1	
嬸	sən3	
婿	ɕi2	
媒	mei2	
媚	mei2	
媳	ɕi2	
媾	kəu4	
嫁	tɕia4	
嫂	sau3	
嫌	ɕiɛn1	
嫩	nən4	
嬉	ɕi1	
孀	suaŋ1	
子	tsɿ3	
孑	tɕie2	
孓	tɕye2	孑～
孔	kʰoŋ3	
孕	yn4	
字	tsɿ4	
存	tsʰən2	
孫	sən1	
孝	ɕiau4	
孟	moŋ4	
季	tɕi4	
孤	ku1	
學	ɕio2	
孩	xai2	
孽	nie2	
孽	ie2	
寧	nin2	
它	tʰa1	
宅	tsʰɤ2	
宇	y3	
守	səu3	
安	an1	
宋	soŋ4	
完	uan2	
宏	xoŋ2	
宕	taŋ4	
宗	tsoŋ1	
官	kuan1	
宙	tsəu4	
定	tin4	
宛	uan3	
宜	i2	
寶	pau3	
實	sɿ2	
寵	tsʰoŋ3	
審	sən3	
客	kʰɤ2	
宣	ɕyɛn1	
室	sɿ2	
宦	xuan4	
宮	koŋ1	
宰	tsai3	
害	xai4	
宴	iɛn4	
宵	ɕiau1	
家	ka1	～～
家	tɕia1	
容	yŋ2	
寬	kʰuan1	
賓	pin1	
宿	səu2	～舍
寂	tɕi2	
寄	tɕi4	
寅	in2	
密	mi2	
寇	kʰəu4	
富	fu4	
寐	mei4	
寒	xan2	
寓	y4	
寢	tɕʰin3	
寞	mo2	
察	tsʰa2	
寡	kua3	
寥	niau4	
寨	tsai4	
寸	tsʰən4	
對	tuei4	
寺	sɿ4	
導	tau4	
壽	səu4	
封	foŋ1	
射	sɤ4	
將	tɕiaŋ1	～来
將	tɕiaŋ3	
將	tɕiaŋ4	大～
尊	tsən1	
小	ɕiau3	
尔	ɚ3	
尖	tɕiɛn1	
尘	tsʰən2	
尚	saŋ4	
嘗	saŋ2	
尤	iəu2	
堯	iau2	
尬	kai4	
就	tɕiəu4	
尷	kan1	～尬
屍	sɿ1	
尹	yn3	
尺	tsʰɿ2	
尼	ni2	
尽	tɕin4	
尾	i3	又
尾	uei3	
尿	niau4	
局	tɕy2	
屁	pʰi4	
層	tsʰən2	
居	tɕy1	
屈	tɕʰy2	
屉	tʰi4	
屆	kai4	
屋	u2	
屎	sɿ3	
屏	pʰin2	
屐	tɕi2	
屑	ɕye2	
展	tsan3	
屠	tʰu2	
屢	ni3	
屣	ɕi3	
履	ny3	
屯	tʰən2	
山	san1	
嶼	y3	
歲	suei4	
豈	tɕʰi3	
岐	tɕʰi2	
岑	tsʰən2	
岔	tsʰa4	
崗	kaŋ4	
島	tau3	
岩	ai2	
岭	nin3	
岳	io2	
岸	an4	
峙	tsɿ4	
峽	ɕia2	
峯	foŋ1	
崑	kʰuən1	
崔	tsʰuei1	
崖	ai2	
崛	tɕye2	
崩	poŋ1	
崴	uai3	
嵌	kʰan1	白
嵌	tɕʰiɛn2	文
嵩	soŋ1	
嶽	io2	
巍	uei1	
川	tsʰuan1	
州	tsəu1	
巡	ɕyn2	
巢	tsʰau2	
工	koŋ1	
左	tsuo3	
巧	tɕʰiau3	
巨	tɕy4	
巫	u1	
差	tsʰai1	出～
已	i3	
巳	sɿ4	辰～
巴	pa1	
巷	xaŋ4	白
巷	ɕiaŋ4	文
巾	tɕin1	
幣	pi4	
市	sɿ4	
布	pu4	
帥	suai4	
帆	fan2	
師	sɿ1	
希	ɕi1	
帳	tsaŋ4	
帕	pʰa4	
帚	tsʰu2	
帚	tsəu3	
帛	pɤ2	
帝	ti4	
帶	tai4	
席	ɕi2	
幫	paŋ1	
帷	uei2	
常	saŋ2	
帽	mau4	
幌	xuaŋ4	
幔	man4	
干	kan1	
干	kan1	～湿
干	kan4	
平	pʰin2	
年	niɛn2	
并	pin4	
幸	ɕin4	
幻	xuan4	
幼	iəu4	
幽	iəu1	
廣	kuaŋ3	
莊	tsuaŋ1	
慶	tɕʰin4	
庇	pʰi3	
牀	tsʰuaŋ2	
序	ɕy4	
廬	nu2	茅～
庫	kʰu4	
應	in4	
底	ti3	
店	tiɛn4	
廟	miau4	
庚	kən1	
府	fu3	
龐	pʰaŋ2	
廢	fei4	
度	tuo2	揣～
度	tu4	
座	tsuo4	
庭	tʰin2	
庵	an1	
庶	su4	
康	kʰaŋ1	
庸	yŋ2	
廉	niɛn2	
廊	naŋ2	
廓	kʰuo2	
廖	niau4	
廩	nin3	
延	iɛn2	
廷	tʰin2	
開	kʰai1	
异	i4	
弃	tɕʰi4	
弄	noŋ4	
弊	pi4	
弋	i2	
式	sɿ4	
弓	koŋ1	
引	in3	
弗	fu2	
弘	xoŋ2	
弟	ti4	
張	tsaŋ1	
弥	mi2	
弦	ɕiɛn2	
彎	uan1	
弱	ʐuo2	
彈	tʰan2	～琴
彈	tan4	子～
强	tɕʰiaŋ2	～弱
强	tɕʰiaŋ3	勉～
弼	pi2	
彀	kəu4	往上～
歸	kuei1	
當	taŋ1	
當	taŋ4	～作
彗	xuei4	
形	ɕin2	
彩	tsʰai3	
彪	piau1	
彬	pin1	
彭	pʰən2	
影	in3	
彷	faŋ3	
徹	tsʰɤ2	
彼	pi3	
彿	fu2	
往	uaŋ3	
徑	tɕin4	
待	tai4	
很	xən3	
律	ny2	
徐	ɕy2	
徒	tʰu2	
得	tɤ2	
御	y4	
循	ɕyn2	
微	uei2	
德	tɤ2	
徽	xuei1	
心	ɕin1	
必	pi2	
憶	i4	
忌	tɕi4	
忍	ʐən3	
忏	tsʰan4	
忒	tʰɤ2	
忖	tsʰən4	
志	tsɿ4	
忘	uaŋ2	
忘	uaŋ4	又
忙	maŋ2	
忝	tʰiɛn3	
忠	tsoŋ1	
憂	iəu1	
快	kʰuai4	
念	niɛn4	
忽	xu2	
忿	fən4	
懷	xuai2	
態	tʰai4	
慪	əu4	～气
悵	tsʰaŋ4	
怒	nu4	
怕	pʰa4	
怖	pu4	
憐	niɛn2	
思	sɿ1	
怠	tai4	
怡	i2	
性	ɕin4	
怨	yɛn4	
怪	kuai4	
怯	tɕʰie2	
總	tsoŋ3	
恃	tsʰɿ2	
戀	niɛn4	
恍	xuaŋ3	
恐	kʰoŋ3	
恆	xən2	
恕	su4	
恙	iaŋ4	
恢	xuei1	
恤	ɕy2	
恨	xən4	
恩	ən1	
恭	koŋ1	
息	ɕi2	
恰	kʰa1	白
恰	tɕʰia2	文
懇	kʰən3	
恶	uo2	
恶	u4	可～
愷	kʰai3	
悉	ɕi2	
悔	xuei3	
悟	u4	
悠	iəu1	
患	xuan4	
悅	ye2	
懸	ɕyɛn2	
憫	min3	
悲	pei1	
悴	tsʰuei4	
悽	tɕʰi1	
情	tɕʰin2	
惋	uan3	
惑	xuo2	
惜	ɕi2	
惟	uei2	
惠	xuei4	
懼	tɕy4	
慘	tsʰan3	
慚	tsʰan2	
憚	tan4	
慣	kuan4	
惰	tuo4	
想	ɕiaŋ3	
惹	ʐɤ3	
惹	ye3	又
愁	tsʰəu2	
愈	y4	
愉	y4	
意	i4	
愚	y2	
感	kan3	
憤	fən4	
愧	kʰuei4	
願	yɛn4	
慈	tsʰɿ2	
慌	xuaŋ1	
慎	sən4	
慕	mo4	
慢	man4	
慧	xuei4	
慨	kʰai4	
慰	uei4	
慷	kʰaŋ3	
憋	pie1	
憎	tsən1	
憔	tɕʰiau2	
憨	xan1	
懂	toŋ3	
懈	xai4	
懊	au4	
懶	nan3	
懵	moŋ3	
懿	i2	
戈	kuo1	
戍	su4	
戎	ʐoŋ2	
戲	ɕi4	
成	tsʰən2	
我	uo3	
戒	kai4	
戕	tɕʰiaŋ1	
或	xuo2	
戰	tsan4	
戚	tɕʰi2	
戟	tɕi2	
截	tɕie2	
戳	tsʰuo2	
戴	tai4	
戶	xu4	
戽	xu4	～水
房	faŋ2	
所	suo3	
扁	piɛn3	
扇	san4	
手	səu3	
才	tsʰai2	
扎	tsa2	
扑	pʰu2	
打	ta3	
托	tʰuo2	
扛	kʰaŋ2	
扛	kaŋ4	又
扣	kʰəu4	
執	tsɿ2	
擴	kʰuo2	
掃	sau3	～地
掃	sau4	～帚
揚	iaŋ2	
扭	niəu3	
扮	pan4	
扯	tsʰɤ3	
擾	ʐau3	
扳	pan1	
扶	fu2	
批	pʰei1	
技	tɕi4	
抄	tsʰau1	
把	pa3	～柄，一～
把	pa4	柄
抑	i2	
投	tʰəu2	
抖	təu3	
抗	kʰaŋ4	
折	tsɤ2	
折	sɤ2	弄～了
撫	fu3	
抛	pʰau1	
摳	kʰəu1	
搶	tɕʰiaŋ3	
護	xu4	
報	pau4	
披	pʰei1	
抬	tʰai2	
抱	pau4	
抵	ti3	
抹	mo3	～药
押	ia2	
抽	tsʰəu1	
拂	fu2	
擔	tan1	～任
擔	tan4	～子
拆	tsʰɤ2	
拇	mu3	
拈	niɛn1	
拉	na1	
拍	pʰɤ2	
拎	nin1	
拐	kuai3	
拒	tɕy4	
拔	pa2	
拖	tʰuo1	
拗	au4	脾气～
拘	tɕy1	
招	tsau1	
拜	pai4	
擬	i3	
揀	tɕiɛn3	
擁	yŋ1	
攔	nan2	
撥	po2	
擇	tsʰɤ2	
括	kua2	
拱	koŋ3	～手
拳	tɕʰyɛn2	
拼	pʰin1	
拾	sɿ2	
拿	na2	
持	tsʰɿ2	
挂	kua4	
指	tsɿ3	
按	an4	
挑	tʰiau1	
挖	ua1	城
挖	ua2	乡
挾	ɕia2	～制
撓	nau1	
撓	ʐau2	又
擠	tɕi3	
揮	xuei1	
挨	ai2	
振	tsən3	
挺	tʰin3	
挽	uan3	
捅	tʰoŋ3	
捉	tsuo2	
捎	sau1	
捏	nie2	
捐	tɕyɛn1	
捕	pu4	
撈	nau2	
損	sən3	
撿	tɕiɛn3	
換	xuan4	
捧	pʰoŋ3	
捨	sɤ3	
据	tɕy4	
捲	tɕyɛn3	～起
捷	tɕie2	
捺	na2	
掇	tuo4	拾～
授	səu4	
掉	tiau4	
掏	tʰau1	
掐	kʰa1	白
掐	tɕʰia2	文
排	pʰai2	文
排	pʰai3	白
掘	tɕye2	
掠	nio2	
採	tsʰai3	
探	tʰan4	
接	tɕie2	
控	kʰoŋ4	
推	tʰuei1	
掩	iɛn3	
措	tsʰuo4	
擲	tsɿ2	
揆	kʰuei2	
揈	xoŋ1	
揉	ʐəu2	
描	miau2	
提	tʰi2	
插	tsʰa2	
握	uo2	
揣	tsʰuai3	
揩	kʰai1	
揪	tɕiəu1	
揭	tɕie2	
援	yɛn2	
攬	nan3	
攙	tsʰan1	
擱	kuo2	
摟	nəu3	
攪	kau3	白
攪	tɕiau3	文
搓	tsʰuo1	
搜	səu1	
搞	kau3	
搧	san4	
搬	pan1	
搭	ta2	
搽	tsʰa2	
攝	sɤ2	
摆	pai3	
摇	iau2	
攤	tʰan1	
摔	suai1	
摘	tsɤ2	
摞	nuo4	～起来
摩	mo1	
摩	mo2	又
摸	mo1	
摺	tsɤ2	
撅	tɕye2	～子
撇	pʰie2	
撑	tsʰən1	
撒	sa3	
撕	sɿ1	
撚	niɛn3	
撞	tsʰuaŋ4	
撤	tsʰɤ2	
撩	niau2	
播	po1	
播	po4	又
撮	tsʰuo2	
撰	tsuan4	
撼	xan4	
擀	kan3	
擅	san4	
操	tsʰau1	
擎	tɕʰin2	
擒	tɕʰin2	
擦	tsʰa2	
攀	pʰan1	
攘	ʐaŋ3	
支	tsɿ1	
收	səu1	
改	kai3	
攻	koŋ1	
放	faŋ4	
敁	tiɛn4	～掇
故	ku4	
效	ɕiau4	
敵	ti2	
敏	min3	
救	tɕiəu4	
教	tɕiau1	～书
教	tɕiau4	～育
斂	niɛn4	
敝	pei4	
敞	tsʰaŋ3	
敢	kan3	
散	san3	鞋带～了
散	san4	～会
敦	tən1	
敬	tɕin4	
數	su3	动词
數	su4	名词
敲	kʰau1	白
敲	tɕʰiau1	文
敷	fu1	
文	uən2	
斋	tsai1	
斑	pan1	
斗	təu3	
斗	təu4	～争
料	niau4	
斜	ɕie2	
斟	tsən1	
斤	tɕin1	
斥	tsʰɿ2	
斧	fu3	
斷	tuan4	
斯	sɿ1	
新	ɕin1	
方	faŋ1	
於	y2	
施	sɿ1	
旁	pʰaŋ2	
旅	ny3	
旋	ɕyɛn2	
旌	tɕin1	
族	tsʰu2	
旗	tɕʰi2	
无	u2	
既	tɕi4	
日	ɚ2	
日	ʐʅ2	又
旦	tan4	
舊	tɕiəu4	
旨	tsɿ3	
早	tsau3	
旬	ɕyn2	
旱	xan4	
時	sɿ2	
曠	kʰuaŋ4	
旺	uaŋ4	
