#漢字	音標	解釋
□	sɔ2	质量差
□	sɔ2	划～崽：几个人同时出示手掌或手背以分胜负或决定先后
□	kɔ2	升变音。背：～伢儿
□	hɔ2	依～子：迁就
□	tɛ2	～货：傻子
□	tɕiɛ2	高变音。～巴：蛮不讲理
□	tɕiɛ2	高变音。～密：（针脚等）很密
□	pʰi2	一～：一片（树叶、菜叶等）
□	mi2	钻～鸡：泅水
□	fu2	～奴：男仆
□	fu2	～臼：臼
□	tu2	高变音。打～儿：说话滔滔不绝
□	lu2	～碗：一种大碗
□	tɕʰy2	（刀口）钝。～砖：断砖
□	tʰau2	（花）萎谢
□	tʰiau2	～猪：母的架子猪
□	hiau2	～起：起床
□	iau2	～花虫：萤火虫
□	tɛu2	升变音。固执。～里～气：言行冒失、鲁莽
□	niu2	～盘布：抹布
□	kʰiu2	～绿：很绿
□	lam2	～机：织布机
□	kam2	升变音。啄：黄雀～卦
□	ŋɔm2	撼：～卓仔
□	tɛm2	升变音。～厚：很厚
□	tɕim2	升变音。～甜：很甜
□	uan2	～红：荔枝
□	hɔn2	猜：～谜仔
□	nɛn2	脚跟踮起
□	fiɛn2	（小虫）爬
□	ɕiɛn2	～梗：（壁虎、蚂蚁等）爬
□	hən2	～养新妇：童养媳
□	paŋ2	升变音。弹：～琵琶
□	naŋ2	只、仅：～两块钱
□	laŋ2	～手节：小拇指；～脚趾：小脚趾
□	kaŋ2	升变音。～苦：很苦；～瘦：很瘦
□	mɔŋ2	～裆裤：完裆裤
□	kʰɔŋ2	说话故意噎人
□	hɔŋ2	打～：打樁
□	hɔŋ2	～锅：煮猪食的大锅
□	hɔŋ2	～人：专殓死尸的人
□	lɛŋ2	架子大
□	kɛŋ2	升变音。～～锣：小锣
□	tuŋ2	升变音。～背：捶背
□	tuŋ2	升变音。一～屎：一泡屎
□	luŋ2	～蚣：蜈蚣
□	suŋ2	衣服皱起：衣裳～起来了
□	kuŋ2	升变音。～黄：（脸色、纸张等）很黄；～圆：很圆
□	ha3	～筛：一种直径约两尺的篾筛
□	kʰua3	抓，搔：～面
□	pɔ3	矮，长得好～
□	tʰɛ3	催逼：～账
□	tɕʰiɛ3	～炉：拉风箱
□	kʰui3	扣子：布～儿
□	ui3	～嘱：叮嘱
□	kʰu3	～痰：吐痰
□	ɕy3	～袜：袜子
□	pʰai3	～仔：偏厦
□	sai3	～阔：摆阔气
□	sai3	散：绳子～到去；～手：放手
□	ŋai3	咬，着渠～了一口
□	hai3	～肩：垂肩
□	tʰɔi3	探：手～进去，～鱼（抓鱼）
□	sɔi3	～田：耕翻和耙田的总称
□	pʰiau3	～轻：（重量）很轻
□	niau3	～身：周身，全身
□	sɛu3	动物的巢穴
□	ɛu3	～蚊仔：熏蚊子
□	kʰɔm3	咳嗽
□	ɔm3	花～：花蕾
□	tan3	跌跤
□	lan3	口～：口水。～枷：涎脖儿
□	san3	瓣儿：一～桔仔
□	tsɔn3	加少量水和辣椒烹调：～泥鳅
□	ŋɔn3	打～：打瞌睡状
□	mɛn3	木竹腐烂
□	lən3	撚：～线
□	hən3	～谷：用耙子翻动平晒的稻谷
□	un3	皮肤上生的小疙瘩：酒刺～
□	tʰin3	～头：点头
□	kin3	～几：如何，怎样
□	tʰiaŋ3	木椿
□	pʰɔŋ3	碰撞：莫～我
□	kʰɔŋ3	霉：衣裳上了～
□	hɔŋ3	发～絮：气喘病发作
□	kɛŋ3	～面：绞去脸上的寒毛
□	kɛŋ3	整：五百块～箇
□	hɛŋ3	帮，替：～我写封信
□	tsuŋ3	巴～纹：巴掌纹
□	kʰuŋ3	～下来箇雨：倾盆大雨
□	na5	～碗：一种很大的碗
□	sa5	牙齿～～：牙略鲍状
□	ŋɔ5	～起头：仰起头
□	uɔ5	唤：～下渠来
□	hiɔ5	～水：戽水
□	mɛ5	～嘴：噘嘴
□	tɛ5	打～：磨磨蹭蹭
□	nɛ5	～软：（糯米圆仔、沙发等很软
□	tɕiɛ5	胳肢，在别人身上抓挠，使人发笑
□	tɕʰiɛ5	喂食：～伢儿
□	ɕiɛ5	什么，疑为“什仔”合音
□	ɕiɛ5	～扁：很扁
□	ɕiɛ5	发躺～：气喘
□	pi5	～卵：赤子阴
□	fu5	～脚：抖腿
□	tsɔi5	团块：一～泥；肉～儿：剁烂的肉团
□	tʰɛi5	疑问词，相当于北京话“哪”
□	tsau5	～桶：汲井水用的小桶
□	kʰau5	前额较突出，奔儿头
□	pɔu5	大蒜～儿：蒜头
□	pʰɔu5	焦脆：豆仔好～
□	tɕiu5	～～儿：悄悄地
□	am5	硌：凳仔好～人
□	niam5	～儿：猫
□	ɕim5	～～仔：服装平整状
□	pan5	～子：说话结巴者
□	ŋan5	河～仔上：河沿上
□	ɕiɛn5	～架：（造房子时）上梁
□	iɛn5	纸～：纸捻儿
□	tən5	挟～：裌衣
□	pʰaŋ5	好说大话，爱吹牛：该人好～
□	tsaŋ5	～秧：将稻秧从秧田中拔出准备移栽
□	kʰuaŋ5	脆，易折：该木头好～
□	fiaŋ5	甩：～开手
□	viaŋ5	～光：（油漆、镜面等）很光亮
□	hɔŋ5	一大～仔：一大滩（血等）
□	kiŋ5	～似：故意
□	pʰuŋ5	～香：很香
□	luŋ5	～鬆：毛发脏乱
□	tsʰuŋ5	揪：～到我箇衣领
□	tʰa6	～柴：枝桠状的柴
□	tʰa6	堵，拦：～起来
□	la6	就～：只有
□	ka6	现在。“该下”合音
□	ka6	跨越别人的身体或东西
□	ŋa6	～禾：栽在两蔸将成熟的禾之间的新禾
□	ŋa6	～棉花：轧棉花
□	tɛ6	牵引：～瓠仔
□	nɛ6	利利～～：纠缠不休
□	ɕiɛ6	～吃：贪嘴
□	iɛ6	傻：～仔儿（傻子）
□	ui6	萦萦～：蝉，知了
□	fu6	～震：颤抖
□	fu6	～仔：玩具名
□	ly6	～饭：做饭
□	tʰau6	kiʔ˥ kiʔ˥～～：服装整齐的样子
□	tʰɔu6	～雨：暴雨
□	kʰiam6	大拇指与中指之间张开的距离
□	tʰɔm6	～钗：铙钹
□	hɛn6	几～崽：什么时候
□	tɕʰiɛn6	～临时儿：临时
□	sən6	～子：睾丸
□	hən6	蝦蟆～：蝌蚪
□	kun6	打水～儿：打水飘儿
□	kʰaŋ6	～硬：很硬
□	viaŋ6	扔：～到外头去；晃：～绳
□	hɔŋ6	鸡～儿：半大的母鸡
□	hɔŋ6	～了颈：落枕
□	kɛŋ6	～～崽：现在，立即
□	lap7	～手捋脚：挽起袖子和裤脚（准备干活或打架）
□	kap7	～酒：一种较浓的米酒
□	niap7	眨：～眼
□	niap7	耳耳～～耳语
□	tɕiap7	禾～：麻雀
□	sɛp7	耳～：耳环
□	tʰaiʔ7	耽误，耽搁：～了车
□	laiʔ7	燎：着火～着了
□	laiʔ7	～名：末名；交～卷：交末卷
□	kuaiʔ7	鼠～：狡猾
□	hɔiʔ7	一～衣裳：一套衣服
□	tɕʰiɛʔ7	小口喝
□	kʰiɛʔ7	拿
□	kuiʔ7	liʔ˥～虫：孑孓
□	tɕiʔ7	眼～：睫毛
□	hiʔ7	细：桌仔脚做得好～
□	tʰyʔ7	～汗：抹澡
□	lyʔ7	搔：裤～下来了
□	faʔ7	（用毛巾等）拍打
□	tsaʔ7	～宝：押宝
□	tsaʔ7	胳～窝：腋下
□	aʔ7	编织（篾器等）
□	kuaʔ7	漂亮：生得好～
□	kʰuaʔ7	沸：粥在火上～
□	kʰuaʔ7	～～叫来：快来
□	tiaʔ7	kuiʔ˥～：小孩聪明灵活
□	ɕiaʔ7	好出风头，好表现
□	pʰɔʔ7	猪～儿：架子猪
□	tsɔʔ7	假定：就～渠不来
□	uɔʔ7	打～：恶心，有呕吐感
□	huʔ7	只，仅
□	tɕʰiuʔ7	ɕiɛ˥˧～：什么
□	kiap8	拔：～眉毛；蜇：蜂仔～人
□	tɛp8	～重：很重；～浓：（稀饭等）很浓
□	kaiʔ8	米～儿
□	kaiʔ8	斜视：～一眼
□	aiʔ8	打～tɕʰi：打喷嚏
□	pɔiʔ8	～笔：㮇笔
□	pʰɔiʔ8	～笔：㮇笔
□	hiɛʔ8	～脯：挺起胸脯
□	kuiʔ8	高变音。疑疑～～：犹豫不决
□	kuiʔ8	高变音。～短：（绳子）很短
□	kuiʔ8	～俐：（小孩）聪明灵活
□	piʔ8	尖儿：筍～
□	piʔ8	～臭：很臭
□	piʔ8	～脚：鞋小脚大的感觉
□	tiʔ8	慢～tʰɔʔ˥儿：缓慢，迟缓
□	liʔ8	～骨虫：孑孓
□	tɕiʔ8	高变音。一～儿：一点儿
□	tɕiʔ8	高变音。～起耳朵：竖起耳朵（注意听）
□	ɕiʔ8	～糖：麦芽糖
□	kiʔ8	高变音。～～tʰau˩˧ tʰau˩˧：服装整齐状
□	kiʔ8	打～kuʔ˧笑：窃喜
□	hiʔ8	极，非常：～好
□	tyʔ8	搁、放：把书～到桌上；停止：雨～了
□	lyʔ8	～饭：做饭
□	lyʔ8	～槌：钝，不锋利
□	tɕyʔ8	高变音。～矮：很矮
□	tɕyʔ8	高变音。线～儿：线轴
□	ɕyʔ8	～鼻：吸溜鼻涕
□	taʔ8	高变音。～子：独眼
□	taʔ8	高变音。～粘：很粘
□	taʔ8	高变音。～儿：唱道情用的乐器，两块小竹片
□	laʔ8	～～luʔ luʔ：搞小动作
□	saʔ8	肩负：～枷
□	kʰaʔ8	攒：～拳，好会～（很节省）
□	kʰuaʔ8	～声一下：形容炸雷的声音
□	piaʔ8	打～儿：大拇指和中指弹击，发出清脆响声
□	tɔʔ8	～木：很呆板
□	kɔʔ8	高变音。～筛：丝绢制的细筛
□	kɔʔ8	猪头～：头脑简单、容易冲动的人
□	hɛʔ8	～脯：挺胸
□	ɛʔ8	ŋ̩˩ ŋ̩˩～～：哼哼哈哈，爱理不理
□	uɛʔ8	～嘴：歪嘴
□	puʔ8	高变音。（因震荡而）溢出
□	fuʔ8	～儿：抹布
□	luʔ8	整人：～渠一下；laʔ˥ laʔ˥～～：搞小动作
□	kuʔ8	打kiʔ˥笑：窃喜
㔶	kɔm3	覆盖：拿碗～到
㦿	kʰiam3	～仔：窗户
㩳	suŋ3	推
㧸	pʰaŋ1	撵，赶：把鸡～出去
㨃	tɔi3	都，通通：禾～着水浸到去
㪗	hɛu3	～气
㬹	tsaŋ5	肘～弯：胳膊弯。脚～跟：脚跟
㯱	pʰɔu1	松软：被窝好～
㼞	pʰaŋ6	杀火～：盛馀火的瓦罐
㿭	tʰaʔ7	
䁐	iaŋ5	看守：～牛
䅴	saʔ7	禾～：稻穗
䇽	tɕiɛʔ7	围～
䐁	tuʔ7	底儿：碗～
䕷	mi2	荼～花
钁	kiɔʔ7	
䰲	aŋ0	黄～角：一种鱼名
䱗	han1	～鱼：一种鱼名
一	iʔ7	
丁	tiaŋ1	
丁	tiŋ1=	
七	tʰiʔ7	
万	uan6	
丈	tsʰɔŋ6	
三	sam1	
上	sɔŋ1	
上	sɔŋ6=	
下	ha1	
下	ha6=	
不	piʔ7	
与	y3	
与	y6	参～
丑	tɕʰiu3	
專	tɕiɛn1	
且	tʰia3	
丕	pʰi1	
世	ɕi5	
丘	kʰɛu1	姓
丘	kʰiu1=	孔～
丙	piŋ3	
業	niap7	
叢	tʰuŋ2	
東	tuŋ1	
絲	sɿ1	
丞	ɕiŋ2	
丟	tiu1	
兩	tiɔŋ3	
嚴	niam2	
並	pʰin6	
喪	sɔŋ1	～婚
喪	sɔŋ5	～失
个	kɔ5	一～两～
中	tsuŋ1	～国
中	tsuŋ5	打～了
中	ɕiɔŋ6	
丰	fuŋ1	
串	tɕʰiɛn5	
臨	tim2	
丸	viɛn2	肉～
丹	tan1	
爲	ui2	作～
爲	ui6	～什么
主	tɕy3	
丽	ti6	
舉	ky3	
乃	nai3	
久	kiu3	
義	ŋi6	
之	tɕi1	
烏	u1	
乎	fu1	
乏	fap8	
樂	lɔʔ7	快～
樂	ŋɔʔ7	音～
喬	kʰiau2	
乖	kuai1	
乘	ɕiŋ2	
乙	iʔ7	
九	kiu3	
乞	kʰiʔ7	
也	ia3	
習	ɕip8	
鄉	hiɔŋ1	
書	ɕiɛ1	
書	ɕy1=	
買	mai3	
亂	lɔn6	
乳	ɵ3	豆～
乾	kɔn1	～湿
乾	kʰiɛn2	～坤
了	tiau3	～结
了	tiaŋ6	
爭	tsaŋ1	
爭	tsɛŋ1=	斗～
事	sɿ6	
二	i6-	～手节：食指
二	ɵ6=	
于	y2	
雲	vin2	
互	fu6	
五	ŋ̩3	
五	ŋu3=	
井	tɕiaŋ3	
亞	a5	
亡	uɔŋ2	
交	kau1	
亥	hɔi6	
亦	iʔ7	
產	san3	
亨	hɛŋ1	
畝	mɛu3	
享	hiɔŋ3	
京	kiŋ1	
亭	hiŋ2	
亮	tiɔŋ6	
親	tʰin1	～戚，～家
人	ŋin2	
人	in2=	
億	i5	
仁	ŋin2	
仁	in2=	
仇	ɕiu2	
今	kin1	
介	kai5	
从	tʰiuŋ1	～容
从	tʰiuŋ2	～前
仑	lən2	
倉	tʰɔŋ1	
仔	ɛ0	名词词尾，相当于北京话的子尾：蚊～
仕	sɿ6	
他	tʰa1	其～
仗	tsɔŋ5	打～
付	fu5	
仙	ɕiɛn1	
代	hai6	
令	tiŋ6	
以	i3	
儀	ŋi2	
仰	ŋiɔŋ3	
仲	tsʰuŋ6	
仵	u3	～作
件	kʰiɛn6	
價	ka5	
任	im6	
份	fɛn6	
仿	fɔŋ3	
企	kʰi3	
伊	i1	
伍	ŋu3	
伏	pʰuʔ7	～～睏：俯卧
伏	pʰuʔ8	趴：～到桌上
伏	fuʔ8	三～
伐	faiʔ8	
休	hiu1	
伕	fu1	长～：长途脚伕
衆	tsuŋ5	
優	iu1	
會	kʰuai5	～计
會	ui6	～不～
會	fi6=	开～
傘	san3	
偉	ui3	
傳	tɕʰiɛn2	～下去
傳	tɕʰiɛn6	～记
伢	ŋa2	
傷	sɔŋ1	
倫	tən2	
僞	ŋɔi6	
伯	paʔ7	
估	ku3	
估	ku5	
伴	pʰɔn1	
伶	tiaŋ2	～俐：干净
伸	ɕin1	
伺	sɿ0	服～
似	sɿ6	
佃	hiɛn6	
但	han6	
位	ui6	
低	ti1	
住	tɕʰy6	
佑	iu6	
體	hi3	
體	tʰi3=	
何	hɔ2	
余	iɛ2	姓
佛	fɔiʔ8	
作	tsɔʔ7	
佩	pʰɔi6	
佬	lɔu3	
佮	kɔp7	～伙
佮	kɔp8	高变音。戏面～：假面具
佳	ka1	
併	piŋ5	合～
使	sɿ3	
侃	kʰɔn3	
例	ti6	
侍	ɕi6	
供	kiuŋ1	
依	i1	
俠	hiap8	
僥	hiau1	～幸
偵	tɕin1	
僑	kʰiau2	
儘	tsən3	钱～汝用
侮	u3	
侯	hɛu2	
侵	tʰim1	
便	pʰiɛn2	～宜
便	pʰiɛn6	方～
係	hi6	
促	tʰiuʔ7	
俄	ŋɔ2	
俊	tsən5	
俏	tʰiau5	
俐	ti0	伶～：干净
俗	ɕiuʔ8	
俘	fu1	
保	pɔu3	
信	ɕin5	
儉	kʰiam6	
修	ɕiu1	
俱	ky1	
俸	fuŋ5	
倍	pʰɔi6	
倒	tɔu3	椅仔～了
倒	tu5	～水
倒	tɔu5=	～水
倘	hɔŋ3	
候	hɛu6	
借	tɕia5	
倡	tsʰɔŋ1	提～
倣	fɔŋ3	
倦	kʰuan6	
倪	ŋi2	
倭	uɔ1	～寇
值	tɕʰiʔ8	
傾	kʰyn1	～家荡产
假	ka3	真～，放～
偏	pʰiɛn1	
做	tsu5	
停	hiaŋ2	～寮：将棺木暂时停放在小屋不下葬
停	hiŋ2=	
健	kʰiɛn6	
偶	ŋɛu3	
偷	hɛu1	
償	sɔŋ3	赔～
傀	kʰui3	
傅	fu5	
傍	pʰɔŋ6	
傢	ka1	
儲	tɕʰy2	
催	tʰɔi1	
傲	ŋɔu6	
像	tsʰɔŋ6	～不～
僧	tsɛŋ1	
僵	kiɔŋ1	
僻	pʰiʔ7	
儆	kʰiaŋ6	～口：忌口
儒	ɵ2	～教
儡	lɔi3	
兒	i0	名词词尾：伢～。助词：轻轻话～（悄悄儿说）
兒	ɵ2=	
允	vin3	
元	uan2	
兄	fiaŋ1	
充	tsʰuŋ1	
兆	tsʰau6	
兇	hiuŋ1	
先	ɕiɛn1	
光	kuɔŋ1	
克	kʰɛʔ7	
免	miɛn3	
兌	tʰy6	汇～
兔	hu5	
黨	tɔŋ3	
兜	tɛu1	
入	ip7	
全	tʰiɛn2	
八	paiʔ7	
公	kuŋ1	
六	tiuʔ8	
蘭	lan2	
共	kʰiuŋ6	
關	kuan1	
興	hiŋ1	
興	hiŋ5	
兵	piŋ1	
其	kʰi2	
具	kʰy6	
典	tiɛn3	
兹	tsɿ1	
養	iɔŋ3	
兼	kiam1	
獸	ɕiu5	
冀	ki5	
內	nɔi6	
內	ly6=	
冇	mɔu6	没：～来，～有
冊	tʰaʔ7	
再	tsai5	
冒	mɔu6	
寫	ɕia3	
軍	kyn1	
農	luŋ2	
冠	kuɔn1	衣～
冠	kuɔn5	～军
冢	tsuŋ3	
冤	viɛn1	
冥	miŋ2	
冬	tuŋ1	
馮	fuŋ2	
冰	pɛŋ1	
冲	tsʰuŋ1	
决	kuaiʔ7	
况	fɔŋ5	情～，姓～
冶	ia3	
冷	laŋ3	
凍	tuŋ5	
淨	tʰiŋ6	
凄	tʰi1	
準	tsən3	
凉	tiɔŋ2	
凌	tiŋ2	～云
凌	lɛŋ6	～豆腐：冻豆腐
減	kam3	
減	tiaŋ6	
湊	tʰɛu5	
凛	tin3	
几	ki3	
凡	fam2	
鳳	fuŋ6	
凭	pʰɛŋ2	靠：～到墙
凭	pʰiŋ2	～证
凱	kʰɔi3	
凳	tɛŋ5	
凶	hiuŋ1	
凹	au1	～鼻公：塌鼻子
出	tɕʰyʔ7	
擊	kiʔ7	
函	hɔm2	
鑿	tʰɔʔ8	
刀	tɔu1	
刁	tiau1	
分	fɛn1	～开
分	fɛn6	考一百～
切	tʰiɛʔ7	
刊	kʰɔn1	
刎	un3	
刑	hiŋ2	
划	fa2	～船
劉	tiu2	
則	tsɛʔ7	
創	tʰɔŋ5	
初	tʰu1	
刪	san1	
判	pʰɔn5	
刨	pʰau2	～草：锄草
利	ti6	
别	pʰiɛʔ8	区～，分～
刮	kuaiʔ7	搜～
刮	kuaiʔ8	高变音。～破皮：蹭破皮
到	tu5	
到	tɔu5=	
制	tɕi5	
刷	sɔiʔ7	
刺	sɿ5	
刻	kʰɛʔ7	
劊	kʰuai5	～子手
剁	tɔ5	
剃	hi5	
削	ɕiɔʔ7	
前	tʰiɛn2	
剮	kua3	
劍	kiam5	
剖	pʰɛu1	
剛	kɔŋ1	
剝	pɔʔ7	
劇	ky5	戏～
剩	ɕiŋ6	
剪	tɕiɛn3	
副	fu5	
割	kɔiʔ7	
剿	tɕiau3	
劃	faʔ8	～开
劃	uaʔ8	挑：拿根竹篙～起来
劈	pʰiaʔ7	
力	tiʔ8	
勸	kʰuan5	
辦	pʰan6	
功	kuŋ1	
加	ka1	
務	u6	
劣	tiɛʔ7	
動	hŋ̩1	
動	tʰuŋ6=	
助	tʰu6	
努	lu3	
劫	kiap7	
勵	ti6	
勁	kin5	有～，～敌
勞	lɔu2	
勞	lau1?	看望（病人）
劵	kuan5	
勢	ɕi5	
勃	pʰɛʔ8	
勇	iuŋ3	
勉	miɛn3	
勒	lɛʔ7	～索
勒	lɛʔ8	打嗝～：打饱嗝
勘	kʰɔm5	～探
募	mɔʔ8	～捐
勤	kʰin2	
勦	tʰau1	～田：耕田
勳	fin1	
勺	sɔʔ8	
勾	kɛu1	
勿	fɛʔ7	
勻	vin2	
包	pau1	
化	fa5	
北	pɛʔ7	
匙	ɕi0	锁～
匠	ɕiɔŋ6	
匡	kʰiɔŋ1	
匣	hap8	
匪	fi3	
匹	pʰiʔ7	
區	kʰy1	
醫	i1	
匾	piɛn3	
匿	niʔ7	
十	ɕip8	
千	tʰiɛn1	
卅	sap7	
升	ɕiŋ1	
午	ŋu3	
半	pɔn5	
華	fa2	中～，～山
協	hiap8	
卑	pi1	
卒	tsɔiʔ7	生～
卒	tsɔiʔ8	高变音。兵～
卓	tsɔʔ7	
單	tan1	～双
單	ɕiɛn6	姓
賣	mai6	
南	nam2	
博	pɔʔ7	广～
博	pɔʔ8	高变音。卖～郎箇：货郎
卜	puʔ7	～卦
占	tsam1	～米，相对糯米而言
占	tsam5	
卡	kʰa3	～子：关卡
盧	lu2	
卦	kua5	
臥	ŋɔ6	
衛	ui6	
卯	mau3	
印	in5	
危	ŋɔi2	
即	tɕiʔ7	
卻	kʰiɔʔ7	
卵	lɔn1	男阴
卷	kuan5	
卸	ɕia5	
卿	kʰiŋ1	
廠	ŋam3	～头：部首“厂”
廠	tsʰɔŋ3	
厄	ŋɛʔ7	
廳	hiaŋ1	
厲	ti6	
壓	ap7	
厭	iam5	
廁	sɿ0	茅～
廁	tʰɛʔ7	
厘	ti2	
厚	hɛu1	
厚	hɛu6=	
厝	huʔ7?	屋
原	uan2	
廂	ɕiɔŋ1	
厦	ha6	～门
去	kʰɛ5	
去	tɕʰiɛ5	
去	tɕʰy5=	～风，中医术语
厾	tuʔ8	高变音。捣击
縣	fiɛn6	
参	tʰam1	～加
参	sɛm1	人～
又	iu6	
叉	tʰa1	
及	kʰip8	
友	iu3	
雙	sɔŋ1	
反	fan3	
叔	suʔ7	
取	tʰy3	
受	ɕiu6	
變	piɛn5	
敘	ɕy6	
叛	pʰɔn6	
疊	tiap7	一～票子
疊	hiap8	～起来
口	kʰɛu3	
古	ku3	
句	ky5	
另	tiŋ6	
叨	hɔu1	
叩	kʰɛu5	
叫	kiau5	
召	tsʰau6	
叮	tiŋ1	
可	kʰɔ3	
台	hai2	～湾
台	hai6	～甫
史	sɿ3	
右	iu6	
號	hɔu6	
司	sɿ1	
嘆	han5	
嘰	ki1	
吃	kiɛʔ7	～巴
各	kɔʔ7	
合	kɔp7	容量单位
合	hɔp8	～作
吉	kiʔ7	
吊	tiau5	
同	tʰuŋ2	
名	miaŋ2	
名	miŋ2=	
后	hɛu6	
吏	ti6	
吐	hu5	
吐	tʰu5=	
向	hiɔŋ5	
吕	tɛ3	
君	kyn1	
吝	tin0	悭～
吞	hɛn1	
吟	ŋim2	
吠	fi6	
否	fɛu3	
含	hɔm2	
听	hiaŋ1	～到了
听	tʰiŋ5	～烟
听	hiŋ5	～其自然
启	kʰi3	
吴	ŋ̩2	
吴	ŋu2=	
吵	tʰau3	
吸	kip7	～一口气
吸	kʰip7	～铁石：磁铁
吸	tɕip8?	吮吸：～奶
吹	tɕʰy1	
吻	un3	
吾	ŋu2	
呆	tai1	
呈	tɕʰiŋ2	
告	kɔu5	
呐	nap7	唢～
嘔	ɛu3	
員	viɛn2	
嗆	tʰiɔŋ5	
周	tɕiu1	
味	ui6	
呵	ɔ0	语气词
呵	hɔ1	打～厌：打哈欠
呼	fu1	
呼	kʰu1	口中发出声音来诱出：～蛇
命	miaŋ6	
命	miŋ6	
和	fɔ2	
和	uɔ2	～尚
和	fu2	麻将用语
和	fɔ6	该个～那个不一样
咏	vin6	
咒	tɕiu5	
嚨	luŋ0	喉～
咨	tsɿ1	
咬	ŋau3	
咸	ham2	
哀	ɔi1	
品	pʰin3	
哄	fuŋ3	
哉	tsai1	
響	hiɔŋ3	
啞	a3	
喲	iɔ0	语气词
哥	kɔ1	
哪	na0	语气词
哭	kʰuʔ7	
哲	tɕiɛʔ7	
哽	kɛŋ3	
唆	sɔ1	
脣	sən2	
唉	ai1	
唐	hɔŋ2	
嗩	sɔ3	～呐
喚	fɔn5	
售	ɕiu2	
唱	tsʰɔŋ5	
啃	kʰɛn3	
啄	tsɔʔ7	
啄	tɔʔ8	高变音。～木鸟
啄	tuʔ8	鸡～米
商	sɔŋ1	
啊	a0	语气词
啮	ŋaiʔ8	咬：癫狗～人
囉	lɔ0	语气词
囉	lɔ1	～唆
啼	hi2	
善	ɕiɛn6	
喉	hɛu2	
喘	tɕʰiɛn3	
喜	hi3	
