#漢字	音標	解釋
从	tsʰiuŋ2	
倉	tsʰoŋ1	
他	tʰa1	
仗	tʃoŋ5	
付	fu5	
代	tʰoi3	
令	lin3	
以	i1	
儀	ŋi2	
仰	ŋioŋ3	
仲	tʃʰuŋ3	
件	kʰien3	
价	ka5	
任	ŋim3	
份	fun3	
仿	foŋ3	
企	kʰi1	
伊	i1	
伍	ŋ3	
伏	fuk8	
伐	fat8	
休	ʃu1	
众	tʃuŋ5	
优	iu2	
伙	fo3	
會	fi3	
會	kʰai5	
會	voi5	
傘	san3	
偉	vi3	
傳	tʃʰon2	
傳	tʃʰon5	
伢	ŋa2	
傷	ʃoŋ1	
倫	lun2	
僞	ŋui2	
伯	pak7	
估	kʰu1	
伴	pʰan3	
伶	laŋ2	
伸	ʃɿn1	
伸	tʃʰun1	
伺	sɿ3	
似	sɿ3	
佃	tʰien3	
但	tan3	
佈	pu5	
位	vi3	
低	tai1	
住	tʃʰu3	
佐	tso3	
佑	iu3	
体	tʰi3	
佔	tʃam5	
何	ho2	
余	i2	
佛	fut8	
佛	fut7	
作	tsok7	
你	ni1	
你	ŋi2	
佢	kie1	～兜(他們)
佢	ki2	第三人稱代詞
佩	pʰi3	
佳	ka1	
使	sɿ3	
侄	tʃʰɿt8	
來	loi2	
侈	tʃʰɿ1	
例	li3	
侍	sɿ3	
供	kiuŋ1	
依	i1	
僥	ʃau1	
偵	tʃɿn1	
側	tset7	
僑	kʰiau2	
儂	nuŋ2	
侮	vu1	
侯	heu2	
侵	tsʰim1	
便	pʰen3	方～
便	pʰien2	～宜
係	ʃɿ5	
促	tsʰɿk7	
俄	ŋo2	
俊	tsun5	
俏	tsʰiau5	
俐	liak8	
俗	siuk8	
俘	fu2	
保	pau3	
信	sin5	
儼	ŋiam3	
儉	kʰiam3	
儉	kʰiaŋ3	
修	siu1	
俸	pʰuŋ3	
倉	tsʰoŋ1	
個	ko3	
倍	pʰi3	
倒	tau3	
倔	kʰiuk7	
倘	tʰoŋ3	
候	heu3	
借	tsia5	
倡	tʃʰoŋ5	
倦	kien3	
倪	i2	
倫	lun2	
倭	vo1	
債	tsai5	
值	tʃʰɿt8	
傾	kʰin1	
假	ka3	真～，放～
偉	vi3	
偏	pʰien1	
做	tso5	
停	tʰin2	
健	kʰien3	
側	tset7	
偵	tʃɿn1	
偶	neu3	
偷	tʰeu1	
僞	ŋui2	
償	ʃoŋ2	
傀	kʰui3	
傅	fu5	
傍	pʰoŋ2	
傑	kʰiet8	
傘	san3	
備	pʰi3	
傢	ka1	
儲	tʃʰu2	
催	tsʰi1	
傲	ŋau3	
傳	tʃʰon2	～達
傳	tʃʰon5	～記
債	tsai5	
傷	ʃoŋ1	
傻	so2	
傾	kʰin1	
僅	kiun3	
像	sioŋ5	
僑	kʰiau2	
僕	pʰuk8	
僥	ʃau1	
僧	tsen1	
僵	kioŋ1	
價	ka5	
僻	pʰit7	
儀	ŋi2	
儂	nuŋ2	
億	i5	
儉	kʰiam3	
儉	kʰiaŋ3	節儉
儒	i2	
儘	tsʰin3	
償	ʃoŋ2	
儡	lui3	
優	iu2	
儲	tʃʰu2	
儼	ŋiam3	
儿	i2	
允	iun1	
元	ŋien2	
兄	ʃuŋ1	
充	tʃʰuŋ1	
兆	tʃʰau3	
兇	ʃuŋ1	
先	sien1	
光	koŋ1	
克	kʰiet7	
兌	tʰui3	
免	mien1	
兌	tʰui3	
兒	i2	
兔	tʰu5	
党	toŋ3	
兜	teu1	
入	ŋip8	
內	nui3	
全	tsʰen2	
兩	lioŋ1	斤～
兩	lioŋ3	～個
八	pat7	
公	kuŋ1	
六	liuk7	
蘭	lan2	
共	kʰiuŋ3	
關	kan1	
興	ʃɿn1	
興	ʃɿn5	
兵	pun1	
其	kʰi2	
具	kʰi3	
典	tien3	
養	ioŋ1	
兼	kiam1	
獸	tʃʰiu5	
冀	ki3	
內	nui3	
冉	ŋiam1	
冊	tsʰak7	
冊	tsʰak7	
再	tsai5	
冒	mau3	
冗	iuŋ1	
寫	sia3	
軍	kiun1	
農	nuŋ2	
冠	kon1	衣～
冠	kon5	～軍
冢	tʃuŋ2	
冤	ien1	
冬	tuŋ1	
馮	pʰuŋ2	
冰	pen1	
决	kiet7	
况	kʰoŋ5	
冷	laŋ1	
淨	tsʰiaŋ3	
准	tʃun3	
凉	lioŋ2	
凌	lin2	
減	kam3	
湊	tsʰeu5	
几	ki1	
几	ki3	
凡	fam2	
鳳	fuŋ3	
凭	pʰuŋ2	
凱	kʰai3	
凱	kʰai3	
凳	ten5	
凶	ʃuŋ1	
出	tʃʰut7	
擊	kit7	
函	ham2	
鑿	tsʰok8	
刀	tau1	
刁	tiau1	
刃	ŋiun3	
分	fun1	
切	tsʰiet7	
刊	kʰan1	
刑	ʃɿn2	
划	fa2	
划	vak8	
劉	liu2	
則	tset7	
剛	koŋ1	
創	tsʰoŋ5	
初	tsʰo1	
刪	san1	
判	pʰan5	
別	pʰet8	
刨	pʰau2	
利	li3	
刪	san1	
别	pʰet8	
刮	kat7	
到	tau5	
制	tʃɿ5	
刷	sot7	
券	kʰien3	
刺	tsʰiak7	
刺	tsʰiuk7	
刻	kʰiet7	
劊	kʰai5	
剁	tok8	
劑	tsi5	
剃	tʰai5	
則	tset7	
削	siok7	
前	tsʰien2	
劍	kiam5	
剔	tʰit7	
剛	koŋ1	
剜	von3	
剝	pok7	
剝	pok7	
劇	kʰiak7	
剩	in3	
剪	tsien3	
副	fu5	
割	kot7	
創	tsʰoŋ5	
剿	tsiau3	
劃	vak8	
劇	kʰiak7	
劈	pʰiak7	
劉	liu2	
劊	kʰai5	
劍	kiam5	
劑	tsi5	
力	lit8	
勸	kʰien5	
辦	pʰan3	
功	kuŋ1	
加	ka1	
務	vu5	
劣	lot7	
動	tʰuŋ3	
助	tsʰɿ3	
努	nu3	
劫	kiap7	
勵	li3	
勁	kin5	
勁	kʰiaŋ5	
勞	lau2	
勢	ʃɿ5	
勁	kin5	
勁	kʰiaŋ5	能幹
勃	pʰut8	
勇	iuŋ3	
勋	ʃun1	
勒	let8	
動	tʰuŋ3	
勘	kʰam1	
務	vu5	
勝	ʃɿn5	～敗
勞	lau2	
募	mok7	
勢	ʃɿ5	
勤	kʰiun2	
勳	ʃun1	
勵	li3	
勸	kʰien5	
勺	ʃok8	
勻	iun2	
勾	kieu1	
勿	vut8	
勻	iun2	
包	pau1	
化	fa5	
北	pet7	
匙	tʃʰɿ2	湯～
匙	ʃɿ3	鎖～
匠	sioŋ3	
匡	kʰioŋ1	
匣	kap7	
匪	fi1	
匯	fi3	
匹	pʰut7	
區	kʰi1	
医	i1	
匾	pen3	
匿	nok7	
區	kʰi1	
十	ʃɿp8	
千	tsʰien1	
升	ʃɿn1	
午	ŋ3	
半	pan5	
華	fa2	
協	ʃap8	
卑	pi1	
卒	tsut7	
卓	tsok7	
協	ʃap8	
單	tan1	
賣	mai3	
南	nam2	
博	pok7	
卜	pʰuk7	
占	tʃam1	
占	tʃam5	
盧	lu2	
卤	lu1	
卦	ka5	
臥	ŋo3	
衛	vi3	
卯	mau1	
印	in5	
危	ŋui2	
即	tsit7	
卻	kʰiok7	
卵	lon3	
卷	kien3	
卸	sia5	
卻	kʰiok7	
卿	kʰin1	
厂	tʃʰoŋ3	
廳	tʰiaŋ1	
历	lit8	
历	lak8	
厲	li5	
壓	ap7	
厭	iam5	
廁	tsʰɿ5	
厘	li1	
厚	heu3	
原	ŋien2	
廂	sioŋ1	
厥	kiet7	
厥	kʰiet7	一～詞
厦	ha3	
廚	tʃʰu2	
厭	iam5	
厲	li5	
去	ʃɿ5	
縣	ien3	
参	tsʰam1	
參	tsʰam1	
又	iu3	
叉	tsʰa1	
及	kʰip8	
友	iu1	
雙	sɿŋ1	
反	fan3	
发	fat7	
发	pot7	
叔	ʃuk7	
取	tsʰi3	
受	ʃu3	
變	pien5	
敘	si3	
叛	pan3	
叟	seu3	
叢	tsʰuŋ2	
口	kʰieu3	
古	ku3	
句	ki5	
另	laŋ3	
叨	tau1	
叩	kʰieu5	
只	tʃɿt7	
只	tʃak7	
叫	kiau5	
召	tʃʰau3	
台	tʰoi2	
史	sɿ3	
右	iu3	
叶	iap8	
号	hau2	
号	hau3	
司	sɿ1	
吂	maŋ2	尚未
吃	tʃʰɿt7	
各	kok7	
吆	iau1	
合	kap7	
合	hap8	～作
吉	kit7	
吊	tiau5	
同	tʰuŋ2	
名	miaŋ2	
后	heu3	
吏	li3	
吐	tʰu5	
向	ʃoŋ5	
吓	hak7	
吕	li1	
君	kiun1	
吝	nin3	
吞	tʰun1	
吟	ŋim2	
吠	pʰoi3	
否	feu3	
含	ham2	
听	tʰaŋ5	
吮	tsʰon3	
启	kʰi3	
吳	ŋ2	
吴	ŋ2	
吵	tsʰau2	
吸	kʰip7	
吹	tʃʰui1	
呂	li1	
呆	ŋoi2	
呈	tʃʰɿn2	
告	kau5	
嘔	eu3	
員	ien2	
周	tʃiu1	
味	mi3	
呼	fu1	
命	miaŋ3	
和	fo2	～氣
咎	kiu5	
咏	iun3	
咒	tʃiu5	
咬	ŋau1	
咸	ham2	
咽	ien5	
哀	oi1	
品	pʰin3	
哄	fuŋ1	
響	ʃoŋ3	
啞	a3	
員	ien2	
哥	ko1	
哪	lai3	
哭	kʰuk7	
哲	tʃet7	
哽	kaŋ3	
唆	so1	
唇	ʃun2	
唊	kiap8	
唐	tʰoŋ2	
喚	fon3	
售	tʃʰiu2	
唱	tʃʰoŋ5	
啄	tuk7	
商	ʃoŋ1	
問	mun5	
啞	a3	
啟	kʰi3	
嗇	sit7	
啼	tʰai2	
善	ʃen3	
喉	heu2	
喊	ham5	
喊	hem1	
喘	tʃʰon3	
喙	tʃoi5	嘴巴
喚	fon3	
喜	ʃɿ3	
喝	hot7	
喧	sen1	
喪	soŋ1	婚～
喪	soŋ3	～失
喬	kʰiau2	
單	tan1	
噴	pʰun5	
喻	i3	
嗅	tʃʰiu5	
嗇	sit7	
嗓	soŋ1	
嗜	ʃɿ5	
嗣	tsʰɿ2	
囁	ŋiap7	
嗽	seu5	
嘉	ka1	
嘔	eu3	
嘗	ʃoŋ2	
噓	ʃɿ1	
囑	tʃuk7	
嘴	tsi3	鳥喙
噍	tsʰau3	
噍	tsʰiau3	咀嚼
噓	ʃɿ1	
器	ʃɿ5	
噴	pʰun5	
嚇	hak7	
囂	ʃau1	
嚥	ien5	
嚴	ŋiam2	
嚼	tsiok7	
囁	ŋiap7	
囂	ʃau1	
囊	noŋ2	
囑	tʃuk7	
囓	ŋat7	
四	si5	
回	fi2	
因	in1	
团	tʰon2	
囤	tʰun2	
园	ien2	
困	kʰun5	
囱	tsʰɿŋ1	
圍	vi2	
固	ku5	
國	kiet7	
圖	tʰu2	
圓	ien2	
圈	kʰien1	
國	kiet7	
圍	vi2	
園	ien2	
圓	ien2	
圖	tʰu2	
團	tʰon2	
土	tʰu3	
圣	ʃɿn5	
在	tsʰai3	
地	tʰi3	
場	tʃʰoŋ2	
址	tʃɿ3	
均	kiun1	
坍	tʰam1	
坎	kʰam3	
坐	tsʰo1	
坑	haŋ1	
块	kʰai5	
堅	kien1	
坛	tʰan2	
壩	pa5	
墳	fun2	
墜	tʃui5	
坡	po1	
坤	kʰun1	
坦	tan5	
坪	pʰiaŋ2	
坯	pʰoi1	
垂	tʃʰui2	
壟	luŋ1	
型	ʃɿn2	
垒	lui3	
垦	kʰien3	
墊	tiam5	
埂	kaŋ3	
埃	ai1	
埋	mai2	
城	ʃaŋ2	
埕	tʰaŋ2	
域	vet7	
執	tʃɿt7	
培	pʰi2	
基	ki1	
堂	tʰoŋ2	
堅	kien1	
堆	toi1	
堡	pau3	
堤	tʰi2	
堪	kʰam1	
堯	ŋiau2	
堰	ien5	
報	pau5	
場	tʃʰoŋ2	
堵	tu3	
塊	kʰai5	
塌	tʰap7	
塑	sok7	
塔	tʰap7	
塗	tʰu2	
塘	tʰoŋ2	
塞	set7	
填	tʰien2	
塵	tʃʰɿn2	
境	kin3	
墊	tiam5	
墓	mu5	
牆	sioŋ2	
墜	tʃui5	
增	tsen1	
墟	ʃɿ1	
墨	met8	
墩	tun1	
墳	fun2	
墾	kʰien3	
壁	piak7	
壅	vuŋ1	覆蓋的動作
壇	tʰan2	
壓	ap7	
壕	hau2	
壘	lui3	
壠	luŋ1	
壤	ioŋ3	
壩	pa5	
士	sɿ3	
壬	ŋim2	
壯	tsoŋ5	
壯	tsoŋ5	
聲	ʃaŋ1	
壺	fu2	
壺	fu2	
壻	se5	
壽	ʃu3	
處	tsʰɿ5	
處	tʃʰu3	
備	pʰi3	
复	fuk7	
复	fuk8	
夏	ha3	
夕	sip8	
外	ŋoi3	
多	to1	
夜	ia3	
够	kieu5	
夠	kieu5	
夢	muŋ3	
夥	fo3	
大	tʰai3	
天	tʰien1	
太	tʰai5	
夫	fu1	
央	ioŋ1	
夯	haŋ1	
失	ʃɿt7	
頭	tʰeu2	
夷	i2	
夸	kʰa1	
夾	kʰiap8	
奪	tʰot8	
夾	kʰiap8	
奇	kʰi2	
奈	nai5	
奉	pʰuŋ3	
奋	fun3	
奏	tseu5	
契	kʰe5	
奔	pun1	
獎	tsioŋ3	
套	tʰau5	
奠	tʰien3	
奧	au5	
奧	au5	
奪	tʰot8	
奮	fun3	
女	ŋi3	
女	ŋ3	
奴	nu2	
奶	nai1	
奸	kan1	
好	hau3	～壞
好	hau5	
如	i2	
妃	fi1	
妄	moŋ3	
婦	fu3	
妓	ki3	
妓	kʰi1	
妖	iau1	
妙	miau5	
妥	tʰo3	
妨	foŋ2	
妬	tu5	
妹	moi5	
妻	tsʰi1	
妾	tsʰiap7	
姊	tsia3	
始	tʃʰɿ3	
姐	tsia3	
姑	ku1	
姓	siaŋ5	
委	vi1	
姚	iau2	
姜	kioŋ1	
姨	i2	
姪	tʃʰɿt8	
姻	ien1	
姿	tsɿ1	
威	vi1	
嬌	kiau1	
娘	ŋioŋ1	
娛	ŋ3	
娠	ʃɿn2	
娩	men3	
娛	ŋ3	
娶	tsʰi3	
婆	pʰo2	
婚	fun1	
婢	pi1	
婦	fu3	
婪	lam2	
嬰	in1	
嬸	ʃɿm3	
媒	moi2	
媚	mi2	
媳	sit7	
嫁	ka5	
嫂	sau3	
嫌	ʃam2	
嫖	pʰiau2	
嫡	tit7	
嫩	nun3	
嫲	ma2	
嬉	ʃɿ1	
嬌	kiau1	
嬰	in1	
嬸	ʃɿm3	
孀	soŋ1	
子	tsɿ3	
孔	kʰuŋ3	
孕	in5	
字	sɿ3	
存	tsʰun2	
孫	sun1	
孝	hau5	
孟	men3	
季	kui5	
孤	ku1	
學	hok8	
孩	hai2	
孫	sun1	
孵	pʰu3	
學	hok8	
孽	net7	
宁	nen2	
宅	tsʰet8	
守	ʃu3	
安	on1	
宋	sɿŋ5	
完	van2	
完	von2	～日(整天)
宏	fen2	
宗	tsɿŋ1	
官	kon1	
宙	tsʰiu3	
定	tʰin3	
宛	von3	
宜	ŋi2	
寶	pau3	
實	ʃɿt8	
寵	tʃʰuŋ3	
審	ʃɿm3	
客	kʰak7	
宣	sen1	
室	ʃɿt7	
宦	fon3	
宪	ʃen5	
宮	kiuŋ1	
宮	kiuŋ1	
宰	tsai3	
害	hoi3	
宴	ien5	
宵	siau1	
家	ka1	
容	iuŋ2	
寬	kʰon1	
賓	pin1	
宿	siuk7	
寂	siuk7	
寅	in1	
密	met8	
寇	kʰieu5	
富	fu5	
寒	hon2	
寓	ŋi3	
寢	tsʰim3	
寞	mok7	
察	tsʰat7	
寡	ka3	
寢	tsʰim3	
寥	liau2	
實	ʃɿt8	
寧	nen2	
寨	tsʰai3	
審	ʃɿm3	
寫	sia3	
寬	kʰon1	
寵	tʃʰuŋ3	
寶	pau3	
寸	tsʰun5	
對	tui5	
寺	sɿ3	
尋	tsʰim2	
導	tʰau5	
壽	ʃu3	
封	fuŋ1	
射	ʃa3	
將	tsioŋ1	
將	tsioŋ5	
將	tsioŋ1	～來
將	tsioŋ5	大～
專	tʃon1	
尊	tsun1	
尋	tsʰim2	
對	tui5	
導	tʰau5	
小	siau3	
少	ʃau3	多～
少	ʃau5	～年
尔	neu3	
尖	tsiam1	
尘	tʃʰɿn2	
尚	ʃoŋ3	
尝	ʃoŋ2	
尤	iu2	
堯	ŋiau2	
就	tsʰiu3	
尷	kam1	
尷	kam1	
尸	ʃɿ1	
尹	in3	
尺	tʃʰak7	
尼	ni2	
尽	tsʰin3	
尾	mi1	
尿	ŋiau3	
局	kʰiuk8	
屁	pʰi5	
層	tsʰen2	
居	ki1	
屆	kai5	
屈	kʰiuk7	
屆	kai5	
屋	vuk7	
屍	ʃɿ1	
屎	ʃɿ3	
屏	pʰin2	
屐	kʰiak8	
屑	set7	
展	tʃen3	
屬	ʃuk8	
屠	tʰu2	
屢	lui1	
屢	lui1	
層	tsʰen2	
履	li3	
屬	ʃuk8	
屯	tʰun2	
山	san1	
歲	soi5	
豈	kʰi3	
岐	kʰi1	
岔	tsʰa5	
崗	koŋ1	
島	tau3	
岩	ŋam2	
岭	liaŋ1	
岳	ŋok8	
岳	ŋiuk8	
岸	ŋan3	
峽	ʃap8	
峯	fuŋ1	
島	tau3	
峽	ʃap8	
崇	tsʰɿŋ2	
崑	kʰun1	
崔	tsʰi1	
崖	ŋai2	
崗	koŋ1	
崩	pen1	
嵌	kʰiam5	
嵩	sɿŋ1	
嶺	liaŋ1	
嶽	ŋiuk8	
巖	ŋam2	
川	tʃʰon1	
州	tʃiu1	
巡	sun2	
巢	tsʰau2	
工	kuŋ1	
左	tso3	
巧	kʰau3	
巨	kʰi1	
巩	kiuŋ3	
巫	mu2	
差	tsʰa1	
差	tsʰai1	出～
己	ki3	
已	i1	
巳	sɿ3	
巴	pa1	
巷	hoŋ3	
巾	kin1	
幣	pi5	
市	ʃɿ3	
布	pu5	
帥	sai5	
帆	fam2	
師	sɿ1	
希	ʃɿ1	
帳	tʃoŋ5	
帖	tʰiap7	
帘	liam2	
帚	tsiu3	
帛	pʰet7	
帝	ti5	
帥	sai5	
帶	tai5	
師	sɿ1	
席	tsʰit8	
席	tsʰiak8	
幫	poŋ1	
帳	tʃoŋ5	
帶	tai5	
常	ʃoŋ2	
帽	mau3	
幅	fuk7	
幔	man3	
幕	mok7	
幣	pi5	
幫	poŋ1	
干	kon1	
干	kʰien2	
干	kon5	
平	pʰun2	
年	ŋien2	
并	pin3	
幸	hen3	
幹	kon5	
幻	fam5	
幼	iu5	
幽	iu1	
幾	ki1	～乎
幾	ki3	～個
广	koŋ3	
庄	tsoŋ1	
慶	kʰin5	
庇	pi5	
牀	tsʰoŋ2	
序	si3	
廬	lu2	
庫	kʰu5	
應	in1	
應	in5	
底	tai3	
店	tiam5	
廟	miau3	
庚	kaŋ1	
府	fu3	
龐	maŋ2	
廢	fi5	
度	tʰu3	
座	tsʰo3	
庫	kʰu5	
庭	tʰin2	
庵	am1	
康	kʰoŋ1	
庸	iuŋ2	
廁	tsʰɿ5	
廂	sioŋ1	
廈	ha3	
廉	liam2	
廊	loŋ2	
廓	kok7	
廖	liau3	
廚	tʃʰu2	
廟	miau3	
廠	tʃʰoŋ3	
廢	fi5	
廣	koŋ3	
廬	lu2	
廳	tʰiaŋ1	
延	ien2	
廷	tʰin2	
建	kien5	
開	kʰoi1	
异	i3	
弃	ʃɿ5	
弄	luŋ3	
弊	pi3	
式	ʃɿt7	
弓	kiuŋ1	
弔	tiau5	
引	in3	
弘	fen2	
弟	tʰi3	
弟	tʰai1	
張	tʃoŋ1	
弥	ni5	
弦	ʃen2	
彎	van1	
弱	ŋiok8	
張	tʃoŋ1	
強	kioŋ3	
強	kʰioŋ2	
彈	tʰan2	
强	kioŋ3	
强	kʰioŋ2	
弼	pʰiet7	
彈	tʰan2	～琴,子～
彌	ni5	
彎	van1	
歸	kui1	
歸	van2	
當	toŋ1	
當	toŋ5	
录	liuk8	
彙	fi5	
形	ʃɿn2	
彩	tsʰai3	
彪	pʰiau1	
彬	pin1	
彭	pʰaŋ2	
影	iaŋ3	
彷	foŋ3	
役	it8	
彼	pi3	
彿	fut7	
往	voŋ1	
征	tʃɿn1	
徑	kaŋ5	
待	tʰoi3	
很	hen1	
律	lut8	
後	heu3	
徐	tsʰi2	
徑	kaŋ5	
徒	tʰu2	
得	tet7	
徙	sai3	
徛	kʰi1	
從	tsʰiuŋ2	
御	ŋi3	
復	fuk8	
循	sun2	
微	mi2	
徵	tʃɿn1	
德	tet7	
徽	fi1	
心	sim1	
必	pit7	
憶	i5	
忌	kʰi3	
忍	ŋiun1	
忒	tʰet7	
志	tʃɿ5	
忘	moŋ2	
忙	moŋ2	
忠	tʃuŋ1	
忧	iu1	
快	kʰai5	
念	ŋiam3	
忽	fut7	
怀	fai2	
態	tʰai5	
慫	tsiuŋ3	
慪	eu3	
怒	nu3	
怕	pʰa5	
怖	pu5	
怜	lin2	
思	sɿ1	
怠	tʰoi3	
急	kip7	
性	sin5	
怨	ien5	
怪	kai5	
怯	kʰiap7	
怱	tsʰɿŋ1	
總	tsɿŋ3	
恃	sɿ3	
恆	ʃoŋ2	
戀	len3	
恐	kʰuŋ3	
恆	ʃoŋ2	
恕	ʃu5	
恢	foi1	
恤	sit7	
恥	tʃʰɿ3	
恨	hen3	
恩	en1	
恭	kiuŋ1	
息	sit7	
恰	kʰap7	
懇	kʰien3	
恶	vu5	
恶	ok7	
惱	nau1	
悅	iet8	
悉	sit7	
悔	fi3	
悟	ŋu3	
悠	iu2	
患	fam3	
悅	iet8	
懸	ʃen2	
憫	men3	
悲	pi1	
悶	mun3	
情	tsʰin2	
惊	kiaŋ1	
惑	fet8	
惜	sit7	
惠	fi3	
惡	vu5	
惡	ok7	
懼	kʰi3	
慘	tsʰam3	
懲	tʃɿn3	
慚	tsʰam3	
慣	kan5	
惰	tʰo3	
惱	nau1	
想	sioŋ3	
惹	ŋia1	
愁	seu2	
愉	i3	
意	i5	
愚	ŋi2	
愛	oi5	
感	kam3	
憤	fun3	
愧	kʰui3	
愿	ŋien3	
慈	tsʰɿ2	
態	tʰai5	
慌	foŋ1	
慎	ʃɿn3	
慕	mu5	
慘	tsʰam3	
慚	tsʰam3	
慢	man3	
慣	kan5	
慧	fi3	
慨	kʰai3	
慪	eu3	
慫	tsiuŋ3	
慮	li3	
慰	vi5	
慶	kʰin5	
慷	kʰoŋ3	
慾	iuk8	
憂	iu1	
憋	pet7	
憐	lin2	
憑	pʰuŋ2	
憤	fun3	
憨	ham1	
憨	ŋoŋ3	
憫	men3	
憲	ʃen5	
憶	i5	
懂	tuŋ3	
懇	kʰien3	
懈	hai3	
應	in1	～該
應	in5	～對
懶	lan1	
懲	tʃɿn3	
懶	lan1	
懷	fai2	
懸	ʃen2	
懼	kʰi3	
戀	len3	
戈	kʰo1	
戊	vu3	
戌	sit7	
戎	iuŋ2	
戲	ʃɿ5	
成	tʃʰɿn2	
我	ŋo1	
我	ŋai2	第一人稱代詞
戒	kai5	
或	fet8	
戰	tʃen5	
戚	tsʰit7	
截	tset7	
戰	tʃen5	
戲	ʃɿ5	
戴	tai5	
戶	fu3	
戶	fu3	
戽	fu5	
房	foŋ2	
所	so3	
扁	pen3	
扇	ʃen5	
手	ʃu3	
扎	tsat7	
扑	pʰok8	
打	ta3	
扔	in2	
托	tʰok7	
扛	koŋ1	
扣	kʰieu5	
執	tʃɿt7	
擴	kʰok7	
掃	sau5	
揚	ioŋ2	
扭	ŋiu3	
扮	pʰan3	
扯	tsʰa3	
扰	iau1	
扳	pan1	
批	pʰi1	
扼	at7	
扼	ak7	
找	tsau3	
承	ʃɿn2	
技	kʰi1	
抄	tsʰau1	
把	pa3	
抑	it7	
抓	tsa1	
投	tʰeu2	
抖	teu3	
抗	kʰoŋ5	
折	tʃet7	
折	tʃap7	
撫	vu3	
抛	pʰau1	
摳	kʰieu1	
搶	tsʰioŋ3	
護	fu3	
報	pau5	
披	pʰi1	
抬	tʰoi2	
抱	pʰau3	
抵	te3	
抵	ti3	
抹	mat7	
押	ap7	
抽	tʃʰiu1	
担	tam1	
担	tam5	
拆	tsʰak7	
拇	mu1	
拈	ŋiam1	
拉	la1	
拋	pʰau1	
拌	pʰan1	甩打
拌	pʰan3	
拍	pʰok7	
拐	kai3	
拒	kʰi1	
拔	pʰat8	
拖	tʰo1	
拗	au5	爭辯
拘	ki1	
拙	tʃot7	
拚	pʰun1	
招	tʃau1	
拜	pai5	
擬	ŋi3	
攏	luŋ1	
揀	kan3	
擁	iuŋ5	
攔	lan2	
撥	pat7	
擇	tsʰak8	
擇	tʰok8	
拯	tʃɿn3	
拱	kiuŋ3	
拳	kʰien2	
拼	pʰin1	
