#漢字	音標	解釋
乙	iat7	
九	kiu3	
乞	kʰet7	
也	ia1	～是
乳	i3	
乾	kon1	～濕
乾	kʰian2	～坤
亂	lon6	
了	liau2	～結
了	liau3	助詞
事	sɿ6	
二	ŋi6	
于	i2	
云	iun2	
互	fu1	
五	ŋ3	
井	tsiaŋ3	
些	sia1	
亡	moŋ2	
交	kau1	
亦	it8	
亨	hen1	
享	hioŋ3	
京	kin1	
亭	tʰin2	
亮	nioŋ3	
人	ŋin2	
什	ʃip8	～物
仁	in2	
仇	tʃʰiu2	姓
今	kim1	
介	kai3	
仔	tsɿ3	
仕	sɿ6	
他	tʰa1	
仗	tʃoŋ3	
付	fu3	
仙	sian1	
代	tʰoi6	
令	lin6	
以	i2	
仰	ŋioŋ1	
仲	tʃʰuŋ3	
仵	ŋ3	
件	kʰian6	
任	im6	姓，責～
份	fun6	
仿	foŋ3	
企	kʰi1	
伊	i2	
伍	ŋ3	
伏	fuk7	
伐	fat8	
休	hiu1	
伢	ŋa2	
伯	pak7	
估	kʰu1	～計
伴	pʰan1	
伶	len2	
伸	ʃin41	
伺	sɿ1	
似	sɿ3	
伽	tsʰak7	～欄
佃	tʰian6	
但	tan6	
佈	pu3	
位	vui6	
低	te1	
住	tʃʰu6	
佐	tso3	
佔	tʃam3	～領
何	ho2	
余	i2	
佛	fut8	
作	tsok7	～坊
佟	tuŋ1	
你	ŋi2-	
你	ni2=	
佢	kɿ2	他
佩	pʰui3	
佫	kok7	
佬	lo3	
佳	ka1	
併	pin3	合～
使	sɿ3	
來	loi2	
侈	tʃʰi1	奢～
例	li6	
侍	sɿ6	
供	kiuŋ1	～給，～養
依	i1	
侮	fu6	
侯	heu2	
侵	tsʰim1	
侷	kʰiuk8	
便	pʰian6	～宜，方～
係	he3	是
係	hi6	
促	tsʰuk7	
俄	ŋo2	
俏	tsʰiau3	
俐	li6	
俗	siuk8	
俘	fu1	
保	po3	
俟	sɿ6	
信	sin3	
倈	lai6	兒子
修	siu1	
俯	fu3	
俱	kʰi6	
俸	fuŋ6	
倉	tsʰoŋ1	
個	kai3	一～人
倍	pʰoi6	
倒	to3	打～，～水
倔	kiat7	
倔	kʰiut7	～強
倘	tʰoŋ6	～使
候	heu6	
倚	i3	
借	tsia3	
倡	tʃʰoŋ3	提～
倣	foŋ3	
倦	kʰian3	
倪	ŋoi2	
倫	lun2	
倭	e3	
值	tʃit8	
假	ka3	真～，放～
偉	vui6	
偏	pʰian1	
做	tso3	
健	kʰian6	
側	tsiat7	
偵	tʃʰin2	
偶	ŋeu3	配～，～然
偷	tʰeu1	
僞	ŋui6	
傀	kʰui3	～儡
傅	fu3	
傍	poŋ3	
傑	kʰiat8	
傘	san3	
備	pʰi6	
傢	ka1	～具
催	tsʰui1	
傭	iuŋ1	
傲	ŋau6	
傳	tsʰon2	～達
傳	tson6	～記
債	tsai3	
傷	ʃoŋ1	
傻	so2	
傾	kʰen1	
僅	kion3	
像	sioŋ3	
僑	kʰiau1	
僕	pʰuk8	～倒
僕	pʰuk8	
僥	hiau1	～幸
僧	tsen1	
僮	tʰuŋ2	
僵	kioŋ1	
價	ka3	
僻	pʰit7	
儀	ŋi2	
儂	nuŋ2	
億	i3	
儉	kʰiam6	
儒	i2	
償	ʃoŋ3	
儡	lui3	傀～
優	iu2	
儲	tʃʰu2	～蓄
儼	ŋiam3	～然
允	iun2	
元	ŋian2	公～
元	ian2	一～錢
兄	hioŋ1	
充	tʃʰuŋ1	
兆	tʃʰeu6	
兇	hiuŋ1	～惡
先	sian1	
光	kuoŋ1	
克	kʰet7	
兌	tʰui6	
免	mian1	
兒	i2	
兔	tʰu3	
兗	ian3	
兜	teu1	
入	ŋip8	
內	nui6	
全	tsian2-	
全	tsʰian2=	
兩	lioŋ1	斤～
兩	lioŋ3	～個
八	pat7	
公	kuŋ1	
六	liuk7	
兮	hi1	
共	kʰiuŋ6	
兵	pin1	
其	kʰi2	
典	tian3	
兼	kiam1	
冀	ki3	
冇	pʰaŋ3	空心
冉	ŋiam1	
冊	tsʰak7	
再	tsai3	
冒	mau6	
冗	iun1	～長
冠	kuan1	衣～，～軍
冤	ian1	
冬	tuŋ1	
冰	pen1	
冷	len1	
准	tʃun3	
凍	tuŋ3	
凜	lin3	
凝	tʃʰi1	
凝	ŋen2	凍
几	ki1	茶～
凡	fuam2	
凱	kʰoi3	
凳	ten3	
凶	hiuŋ1	吉～
凸	tʰu1	
凹	ŋiap8	
出	tʃʰut7	
函	ham2	
刀	to1	
刃	nion6	
分	fun1	～開
刊	kʰan1	
刑	hin2	
列	liat8	
初	tsu1	
判	pʰan6	
別	pʰiat8	區～，離～
刨	pʰau2	～地
利	li6	
刪	san1	
刮	kuat7	
到	to3	
制	tʃi3	
刷	sot7	
刷	sut7=	
券	kian3	
刻	kʰet7	時～，刀～
剃	tʰe3	
則	tset7	
削	siok7	
前	tsʰian2	
剔	tʰit7	
剖	pʰiau3	
剛	koŋ1	
剜	van2	
剝	pok7	
剩	ʃin6	
剪	tsian3	
剮	kua3	
副	fu3	
割	kot7	
創	tʃʰuoŋ3	
剿	tsiau3	
劃	fa2	
劃	vak8	
劇	kʰiak7	～烈，戲～
劈	pʰiak7	
劉	liu2	
劊	kʰuai6	
劍	kiam3	
力	lit8	
功	kuŋ1	
加	ka1	
劣	lot7	
助	tsu6	
努	nu2	
劫	kiap7	
勁	kin3-	
勁	kaŋ3	～頭
勇	iuŋ3	
勉	mian1	
勒	let8	
動	tʰuŋ6	
勘	kʰam3	～誤
務	vu3	
勝	ʃin3	～任，～敗
勞	lo2	
勢	ʃe3	
勤	kʰion2	
勳	hiun1	
勵	li6	
勸	kian3	
勺	ʃok8	
勻	iun2	
勾	keu1	
勿	fut7	
包	pau1	
匆	tsʰuŋ1	
匏	pʰu2	葫蘆
化	fa3	
北	pet7	
匙	ʃi2	湯～
匠	sioŋ6	
匡	kʰioŋ1	
匣	kap7	箱～
匪	fui1	
匯	fui6	
匹	pʰit7	
匾	pian3	
匿	nok7	
區	kʰi1	～域
區	eu1	姓
十	ʃip8	
千	tsʰian1	
升	ʃin41	
午	ŋ3	
半	pan3	
卑	pi1	
卒	tsut7	兵～
卓	tok7	
協	hiap7	
南	nam2	
博	pok7	
卜	pʰuk7	
占	tʃam1	～卜
卦	kua3	
卯	mau1	
印	in3	
危	ŋui2	
即	tsit7	
卷	kʰian3	
卸	sia3	
卻	kʰiok7	
卿	kʰim1	
厘	li2	
厚	heu6	
原	ian2	
厥	kiat7	
厭	iam3	
厲	li6	
去	kʰɿ3	
參	tsʰam1	～加，～差
參	sem1	人～
又	iu6	
叉	tsʰa1	
及	kʰip8	
友	iu3	
反	fan3	
叔	ʃuk7	
取	tsʰi3	
受	ʃiu6	
叛	pʰan3	
叟	seu3	
古	ku3	
句	ki3	
另	len6	
叨	to1	嘮～
叩	kʰeu3	～頭
叫	kiau3	
召	ʃeu6	
叭	pa1	
可	kʰo3	
台	tʰoi2	天～
史	sɿ3	
右	iu6	
司	sɿ1	
叻	liak8	能幹
各	kok7	
吆	ieu1	～喝
合	hap8	交往
同	tʰuŋ2	
名	miaŋ2	
名	men2=	
后	heu6	
吏	li6	
吐	tʰu3	～痰，嘔～
向	hioŋ3	
君	kiun1	
吝	nin6	～嗇
吞	tʰun1	
吟	ŋim2	
吠	pʰui6	
否	feu3	
含	ham2	
吳	ŋ2	
吵	tsʰau2	
吸	kʰip7	
吹	tʃʰoi1	
吼	hau1	
吾	ŋ2	
呂	li1	
呃	ŋat7	咬、啃
呆	tai1	
呈	tʃʰaŋ2	
呈	tʃʰin6	
告	ko3	
周	tʃiu1	
呯	piaŋ6	打耳光
味	mui6	
呼	fu1	
命	min6	文，～令
命	miaŋ6	白，生～
和	fo1	～氣
和	vo2	連詞
咎	kiu6	
咒	tʃiu3	
咕	ku1	
咚	tuŋ1	
咨	tsɿ1	
咬	ŋau1	
咸	ham2	
哀	oi1	
品	pʰin3	
哄	fuŋ6	～騙
哈	ha1	
哈	ha2	～腰
員	ian2	
哥	ko1	
哪	na3	
哭	kʰuk7	
哲	tʃiat7	
哺	pu1	
哽	kaŋ3	骨～在喉
唆	so1	啰～
唇	ʃun2	
唐	tʰoŋ2	
唔	m6	否定詞
唧	tsʰit7	
售	tʃʰiu2	
唯	vui2	
唱	tʃʰoŋ3	
啄	tok7	
商	ʃoŋ1	
問	mun3	
啞	a3	
啟	kʰi3	
啦	la1	
囉	lo2	～唆
啱	ŋam1	正確，正好
啼	tʰe2	
喂	vui3	
善	ʃen6	
喇	la3	
喉	heu2	
喊	ham3	
喘	tʃʰon3	
喚	fan6	
喜	hi3	
喝	hot7	～酒，～彩
喧	sian1	
喪	soŋ3	婚～，～失
喫	kʰe3	咬，啃
喬	kʰiau1	
單	tan1	
喻	i6	
嗅	tʃʰiu3	
嗇	sep7	吝～
嗓	soŋ1	
嗜	ʃi6	
嗡	vuŋ1	
嗣	sɿ1	
嗤	tʃʰi1	～笑
嗽	seu3	咳～
嘉	ka1	
嘓	kuet7	閒談
嘔	eu3	～吐
嘗	ʃoŋ2	
嘮	lo2	～叨
嘶	se1	叫喊
噓	hi1	吹～
器	kʰi6	
噬	ʃi6	
噴	pun3	～香
噴	pʰun3	～水
噸	tun1	
嚇	hak7	
嚥	ian3	
嚴	ŋiam2	
嚷	ioŋ6	
嚼	tsiok7-	
囂	hiau1	
囊	noŋ2	
囑	tʃuk7	
囚	tsʰiu2	
四	si3	
回	fui2	
因	in1	
囤	tun6	
囥	kʰoŋ3	藏
囪	tsʰuŋ1	
困	kʰun3	
固	ku3	
圈	kʰian1	圓～，豬～
國	kuet7	
圍	vui2	
園	ian2	
圓	ian2	
圖	tʰu2	
團	tʰon2	
土	tʰu3	
在	tsʰai6	
圭	kʰui1	
地	tʰi6	土～，墳墓
圳	tʃun3	
圻	tsʰak7	
址	tʃi3	
均	kiun1	
坎	kʰam3	
坐	tsʰo1	
坑	kʰaŋ1	
坡	po1	
坤	kʰun1	
坦	tʰan6	
坪	pʰiaŋ2	
坯	pʰoi1	土～
坳	au3	山～
坷	kʰo1	
型	hin2	
垻	pa3	
埂	ken3	
埌	ioŋ6	
城	ʃiaŋ2	
埔	pu1	坡地
域	vet7	
埠	pʰu1	
執	tʃip7	
培	pʰoi6	
基	ki1	
堂	tʰoŋ2	
堅	kian1	
堆	tui1	
堡	po3	
堤	tʰi2	
堪	kʰam1	
堯	ŋiau2	
報	po3	
場	tʃʰoŋ2	
堵	tu3	
堿	kam3	
塊	kʰuai3-	
塊	kʰui3=	
塌	tʰap7	
塑	sok7	
塔	tʰap7	
塗	tʰu2	
塘	tʰoŋ2	
塚	tʃʰuŋ3	
塞	set7	
填	tʰian2	
塵	tʃʰin2	
境	kin3	
墓	mu3	
墜	tui6	
增	tsen6	
墟	hi1	～市
墨	met8	
墩	tun1	
墳	pʰun2	
墾	kʰen3	
壁	piak7	
壇	tʰan2	
壓	ap7	
壕	ho2	
壘	lui3	
壞	fai6	
壞	fuai6	又
壩	pa3	水～
士	sɿ6	
壬	im6	
壯	tʃuoŋ3	
壺	fu2	
壽	ʃiu6	
夏	ha6	
夕	sit8	
外	ŋuai6	
多	to1	
夜	ia6	
夠	keu3	
夢	muŋ6	
大	tʰai6	
天	tʰian1	
太	tʰai3	
夫	fu1	
央	ioŋ1	
夷	i2	
夾	kiap8	
奇	kʰi2	
奈	nai6	
奉	fuŋ6	
奎	kʰui2	
奏	tseu3	
契	kʰe3	
奔	pʰun1	
套	tʰau3	
奚	hi1	
奠	tian6	
奢	tʃʰa1	
奧	o3	
奪	tʰot8	
奮	fun3	
女	ŋ3	
奴	nu2	
奶	nai1	
奶	nen1	奶子
奸	kian1	
她	tʰa1	
好	ho3	～壞
好	hau3	喜～
如	i2	
妃	fui1	
妄	voŋ3	
妒	tu3	
妖	ieu1	
妙	miau3	
妥	tʰo3	
妨	foŋ2	
妬	tu3	
妹	moi3	
妻	tsʰi1	
妾	tsʰiap7	
姆	me1	母親
姊	tsi3	
始	tʃʰi3	
姐	tsia3=	
姑	ku1	
姓	siaŋ3	
委	vui1	
姘	pʰin3	～頭
姚	ieu2	
姜	kioŋ1	
姨	i2	
姻	in1-	
姻	ian1=	
姿	tsɿ1	
威	vui1	
娘	nioŋ2	
娛	ŋu2	
娠	ʃin41	
娩	van3	
娭	oi1	母親
娶	tsʰi3	
婆	pʰo2	
婚	fun1	
婢	pi1	
婦	fu6=	
婿	se3	
媒	moi2	
媚	mi2	
媳	sit7	
媽	ma1	
嫁	ka3	
嫂	so3	
嫌	hiam2	
嫖	pʰiau2	
嫡	tit7	
嫩	nun6	
嫲	ma2	婦人
嬉	hi3	
嬌	kiau1	
嬰	in1	
嬲	liau6	玩耍
嬸	sim3	
孀	suoŋ1	
子	tsɿ3	
孔	kʰuŋ3	洞眼
孕	in6	
字	tsʰɿ6	
存	tsʰun2	
孝	hau3	
孟	men6	
季	ki3	
孤	ku1	
孩	hai2	
孫	sun1	
孬	mo3	不好，別
孵	pʰu6	～小雞
學	hok8	
孽	ŋiat7	
它	tʰa1	
宅	tsʰak7	
宇	i3	
守	ʃiu3	
安	on1	
宋	suŋ3	
完	fan2	
宏	fen2	
宕	toŋ3	
宗	tsuŋ1	
官	kuan1	
宙	kiu6	
定	tʰin6	
宛	van3	
客	kʰak7	
宣	sian1	
宮	kiuŋ1	
宰	tsai3	
害	hoi6	
宴	ian3	
宵	siau1	
家	ka1	
容	iuŋ2	
宿	siuk7	
宿	suk7	
寄	ki3	
密	met8	
寇	kʰeu3	
富	fu3	
寒	hon2	
寞	mok7	
察	tsʰat7	
寡	kua3	
寢	tsʰim3	
寥	liau3	
寥	liau6	
寧	nen2	安～，～可
寨	tsʰai6	
審	ʃim3	
寫	sia3	
寬	kʰuan1	
寵	tʃʰuŋ3	
寶	po3	
寸	tsʰun3	
寺	tsʰɿ6	
封	fuŋ1	
射	ʃa6	
射	ʃiak7	
將	tsioŋ1	～來
將	tsioŋ3	大～
專	tʃon1	
尉	vui6	
尊	tsun1	
尋	tsʰim2	
對	tui3	
導	tʰo3	
小	siau3	
少	ʃeu3	多～，～年
尖	tsiam1	
尚	ʃoŋ6	
尤	iu2	
尬	kai3	尷～
就	tsʰiu6	
尷	kam3	～尬
尹	iun1	
尺	tʃʰak7	
尼	ne2	
尼	ni2	
尾	mui1	
尿	niau6	
局	kʰiuk8	
居	ki1	
屆	kai3	
屈	kiut7	
屋	vuk7	
屌	tiau3	
屍	ʃi1	
屎	ʃi3	
屏	pʰin2	
屐	kʰiak8	木～
屑	siat7	不～，木～
展	tʃian3	
屙	o1	
屠	tʰu2	
層	tsʰen2	
履	li6	
屬	ʃuk8	
屯	tʰun2	
山	san1	
岐	kʰi1	
岑	tsʰam2	
岔	tsʰa1	
岡	koŋ1	
岩	ŋiam2	
岫	kʰiuk7	
岳	ŋok8	
岸	ŋan3	
峯	pʰuŋ1	
峽	hiap7	
崇	tsʰuŋ2	
崑	kʰun1	
崔	tsʰui1	
崖	ŋai2	山～
崗	koŋ1	
崙	lun2	
崩	pen1	
崬	tuŋ3	頂部
崴	e3	～了腳
嵌	kʰiam2	
嵩	suŋ1	
嶇	kʰi1	
嶺	liaŋ1	
嶽	ŋok8	
巍	ŋui1	
川	tʃʰon1	
州	tʃiu1	
巡	sun2	
巢	tsʰau2	
工	kuŋ1	
左	tso3	
巨	ki3	
巫	mu2	
差	tsʰa1	～別
差	tsʰai1	出～
己	ki3	
巳	tsʰɿ3	辰～
巴	pa1	
巷	hoŋ6	
巾	kin1	
市	ʃi6	
布	pu3	
帆	fuam2	
希	hi1	
帕	pʰa3	
帖	tʰiap7	請～
帚	kiu6	
帛	pʰet7	
帝	ti3	
師	sɿ1	
席	sit8	
帳	tʃioŋ3	
帶	tai3	
常	ʃoŋ2	
帽	mo6	
幅	puk7	
幔	man6	
幕	mok7	
幗	kuet7	
幣	pi6	
幫	poŋ1	
平	pʰiaŋ2-	
平	pʰin2=	
年	nian2	
幸	hen6	
幹	kon3	主～
幼	iu3	
幽	iu2	
幾	ki1	～乎
庇	pʰi2	
牀	tsʰuoŋ2	
序	si6	
底	te3	
店	tiam3	
庚	kaŋ1	
府	fu3	
度	tʰu6	
座	tsʰo6	
庫	kʰu3	
庭	tʰin2	
庵	am1	
庶	ʃu3	
康	kʰoŋ1	
庸	iuŋ2	
廂	sioŋ1	
廈	ha6	～門，大～
廉	liam2	
廊	loŋ2	
廓	kuok7	
廚	tʃʰu2	
廝	sɿ1	
廟	miau6	
廠	tʃʰoŋ3	
廢	fui3	
廣	kuoŋ3	
廬	lu2	茅～
廳	tʰen1	
延	ian2	
廷	tʰin2	
建	kian6	
弄	luŋ6	
弊	pi6	
式	sit7	
弓	kiuŋ1	
引	in3	
弘	fen6	
弟	tʰe3-	
弟	tʰi6=	
弦	hian2	
張	tʃoŋ1	
強	kʰioŋ2	～大
強	kioŋ3	勉～
彈	tʰan2	～琴，子～
彌	ni1	
彎	van1	
形	hin2	
彩	tsʰai3	
彪	pʰiau1	
彬	pin1	
彭	pʰaŋ2	
影	iaŋ3	
彷	foŋ3	～佛
役	it8	
彼	pi3	
彿	fut7	彷～
往	voŋ1	
征	tʃin1	～求
征	tʃin1	～途
待	tʰai6	
很	hen1	
徊	fui2	
律	lut8	
後	heu6	
徐	tsʰi2	
徑	kaŋ3	
徒	tʰu2	
得	tet7	
徙	sai3	
從	tsiuŋ2	～容
從	tsʰiuŋ2	跟～
從	tsʰuŋ2	
復	fuk7	～原
循	sun2	
微	mi2	
德	tet7	
徹	tʃiat7	
徽	fui1	
心	sim1	
忌	kʰi6	
忍	ŋion1	
志	tʃi6	
忘	moŋ2	
忙	moŋ2	
忠	tʃuŋ1	
快	kʰuai3	
念	niam6	
忽	fut7	
怒	nu6	
怕	pʰa3	
怖	pu3	
思	sɿ1	
怠	tʰai3	
急	kip7	
性	sin3	
怨	ian3	
怪	kuai3	
怯	kʰiok7	畏～
怱	tsʰuŋ1	
恃	ʃi6	
恐	kʰiuŋ6	
恆	hen2	
恕	ʃu3	
恢	foi1	
恥	tʃʰi3	
恩	en1	
恭	kiuŋ1	
息	sit7	
恰	kap7	
悄	siau1	靜～～
悅	iat8	
悔	fui3	
悟	ŋu6	
悠	iu2	
悲	pui1	
悶	mun6	
情	tsʰin2	
惑	fet8	
惘	mioŋ3	
惜	siak7-	
惜	sit7=	
惟	vui2	
惠	fui6	
惡	vu3	可恨
惡	ok7	善～
惱	no3	
想	sioŋ6	
惹	ŋia1	
惺	sen1	
愁	seu2	
愈	i6	
愉	i6	
意	i3	
愛	oi3	
感	kam3	
愧	kʰui3	
慈	tsʰɿ2	
態	tʰoi6	
慌	foŋ1	
慕	mu3	
慘	tsʰam3	
慚	tsʰam2	
慢	man6	
慣	kuan3	
慧	fui6	
慨	kʰai3	～慨
慫	tsiuŋ3	～恿
慮	li6	
慰	vui6	
慶	kʰin3	
慷	kʰoŋ3	～慨
慾	iuk8	
憋	piat7	
憋	kiat7	
憎	tsen1	
憐	lin2	
憑	pʰen2	
憠	kiat7	脾氣～
憨	ham1	
憫	men2	
憲	hian3	
憶	i3	
憾	ham6	
懂	tuŋ3	
懇	kʰen3	
懈	hai3	
應	in3	～當，～對
懊	o3	～惱，～悔
懣	pin2	
懲	tʃʰin2	
懵	muŋ3	
懷	fuai2	
懸	hian2	
懼	kʰi6	
戀	lian6	
戇	ŋoŋ2	傻
戈	kʰo1	
戌	sut7	
戍	ʃu3	
戎	iuŋ1	
成	ʃin2	
成	ʃiaŋ2	
我	ŋai2-	
我	ŋa1	我的
我	ŋo2	
戒	kai3	
或	fet8	
戚	tsʰit7	
戟	kit7	
截	tsiat8	
戰	tʃen3	
戲	hi3	
戳	tʃit7	
戴	tai3	
戶	fu6	
戽	fu3	～水
房	foŋ2	
所	so3	
扁	pian3	
扂	tiam1	安靜；經常
扇	ʃen3	
手	ʃiu3	
才	tsoi2	
扒	pʰa2	
扒	pe2	划船
打	ta3	
托	tʰok7	
扛	koŋ1	
扠	tʃʰa6	拎
扣	kʰeu3	
扭	neu3	
扮	pan3	
扯	tʃʰa3	撕～
扯	tʃʰet7	
扳	pan3	
扶	pʰu2-	
扶	fu2=	
批	pʰe1	
扼	ak7	～制
扽	tun6	
找	tsau3	
承	ʃin2	
抄	tsʰau3	～寫
把	pa3	～握
抑	et7	
抓	tsa1	
投	tʰeu2	
抗	kʰoŋ3	
折	tʃet7	～斷
折	tʃiat7	弄～了
抨	kon3	
披	pʰi1	
抬	tʰoi2	
抱	pʰau3	
抵	ti3	
抹	mat7	
押	ap7	
抽	tʃʰiu1	
拄	tʃʰu1	～拐杖
拆	tsʰak7	
拇	mo1	
拈	niam1	
拉	la1	
拋	pʰau1	
拌	pʰan3	
拎	len2	
拓	tʰap8	
拔	pʰat8	
拖	tʰo1	
拘	kʰi1	
拙	tʃot7	
招	tʃeu1	
拜	pai3	
括	kuat7	包～
拯	tʃin3	～救
拱	kiuŋ1	～手
拳	kʰian2	
拴	tsʰon1	
拼	pʰin1	
拾	ʃip8	～掇
拿	na2	
持	tʃʰi2	
指	tʃi3	
按	on3	
挎	kʰua1	
挑	tʰiau1	
挖	vat7	
挨	ai1	～近
挪	na1	
振	tʃin3	
挺	tʰin3	
挺	tʰen3	腆肚
挽	van3	
挾	kiap7	～菜
捂	ŋu2	
捅	tʰuŋ3	
捆	kʰun3	
捉	tsok7	
捋	lot8	～袖子
捎	siau1	
捏	niap7	
捐	kian1	
捕	pʰu6	
捧	puŋ3	
捨	ʃa3	
捲	kʰian3	
捷	tsʰiap8	
捺	nai6	
掀	hian1	
掂	tiam3	
掃	so3	～地，～帚
掇	tot7	
授	ʃiu6	
掉	tiau6	
掌	tʃoŋ3	
掏	tʰau2	
掐	kap7	
排	pʰai2	
掛	kua3	
掠	liok8	
採	tsʰai3	
探	tʰam3	
接	tsiap7	
控	kʰiuŋ3	
推	tʰui1	
掩	iam3	
措	tsu3	～置
掫	tseu1	
掬	kʰiuk7	
掮	kʰian2	
掹	paŋ1	拖、拉
揀	kian3	
揉	ŋio1	
揉	iu2	
揍	tseu3	
描	miau2	
提	tʰi2	
插	tsʰap7	
揚	ioŋ2	
換	fan6	
揞	em1	手覆
握	vok7	
揭	kiat7	
揮	fui1	
援	ian1	～救
損	sun3	
搏	pok7	
搓	ŋio1	
搖	ieu2	
搜	seu1	
搞	kau1	
搧	ʃen1	
搨	tʰap8	～本
搪	tʰoŋ2	
搬	pan1	
搭	tap7	
搶	tsʰioŋ3	
搽	tsʰa2	塗抹
摃	kuŋ3	擊打
摑	kuet7	
摔	soi1	
摘	tʃak7	
摞	lui1	～起來
摟	leu2	～抱
摟	lui3	抱
摧	tsʰui1	
摩	mui1	
摩	mo2	
摳	kʰeu1	
摹	mu2	～仿
摺	tʃap7	～疊
撈	lo2	
撓	ŋiau2	
撕	sɿ1	
撤	tʃiat7	
撥	pʰat7	
撩	liau2	
撫	vu3	
撮	tsot7	一～米
撰	tsʰon6	
撲	pʰuk7	
撼	ham6	
擁	iuŋ3	
擇	tsʰak7	～菜
擇	tok8	
擊	kit7	
擋	toŋ3	
操	tsʰau1	～作
擎	kʰia2	
擒	kʰim2	
擔	tam1	～水
擔	tam3	～子
擘	pak7	用手～
擠	tsi1	
擤	sem3	
擦	tsʰat7	
擬	ŋi2	
擱	kok7	
擲	tʃʰit7	
擴	kʰuok7	
擺	pai3	
攀	pʰan1	
攃	tsʰat7	
攏	liuŋ2	
攏	luŋ6	
攔	lan2	
攘	ioŋ6	
攙	tsʰam2	
攝	ŋiap7	
攢	tsʰon6	積～
攤	tʰan1	
攪	kau6	
攬	lam3	
支	tʃi1	
收	ʃiu1	
改	koi3	
攻	kuŋ1	～擊
放	foŋ3	
政	tʃin3	
故	ku3	
效	hau6	
敏	mian1	
救	kiu3	
敗	pʰai6	
敘	si6	
教	kau1	～書
教	kau3	～育
敝	pi6	
敢	kam3	
散	san3	分～
敦	tun1	
敬	kin3	
整	tʃin3	
敵	tʰit8	
敷	fu1	
數	su3	動、名詞
斂	liam3	
文	vun2	
斑	pan1	
料	liau6	
斜	sia2	
斟	tʃim1	
斤	kin1	
斥	tʃʰit7	
斧	pu3	
斬	tsam3	
斯	sɿ1	
新	sin1	
斷	ton3	～絕，決～
方	foŋ1	
於	i2	～此
施	ʃi1	
旁	pʰoŋ2	
旅	li1	
旋	sian2	
族	tsʰuk8	
旗	kʰi2	
既	ki3	
旦	tan6	
旨	tʃi3	
早	tso3	
旬	sun2	
旱	hon1	
旺	voŋ6	興～
昂	ŋoŋ1	
昆	kʰun1	
昌	tʃʰoŋ1	
明	min2	
昏	fun1	
易	i6	難～
易	it8	交～
昔	siak7-	
昔	sit7=	
星	sen1	
映	ioŋ3	
春	tʃʰun1	
昧	mui6	
昨	tsʰok7	
昭	tʃeu1	
是	ʃi6	
時	ʃi2	
晃	foŋ3	
晉	tsin6	
晌	hioŋ3	
晌	ʃoŋ3	～午
晏	on6	
晚	van1	
晝	tʃiu3	
晦	fui3	
晨	ʃin2	
普	pʰu1	
景	kin3	
晴	tsʰiaŋ2	
晶	tsin1	
智	tʃi3	
暇	ha2	
暈	hin2	
暉	fui1	
暑	ʃu3	
暗	am3	
暘	ioŋ2	
暢	tʃʰioŋ3	
暫	tsam3	
暫	tsʰiam6	
暮	mu3	
暴	pʰau6	
曆	let8	
曉	hiau2	
曠	kʰuoŋ3	
曬	sai3	
曲	kʰiuk7	～折，歌～
更	kaŋ1	五～
更	ken3	～換，～加
書	ʃu1	
曹	tsʰo2	
曾	tsen1	姓
曾	tsʰen2	～經
替	tʰe3	
最	tsui3	
