#漢字	音標	解釋
亞	a1	
亞	a3	
亞	a5	
亟	kit7	
亟	kʰit8	
亠	tʰeu2	
亡	moŋ2	
亢	kʰoŋ1	
亢	kʰoŋ5	
亣	tʰai5	
交	kau1	
亥	hoi5	
亦	it8	
亨	kʰen1	
亨	hen1	
享	hioŋ3	
京	kin1	
亭	tʰin2	
亮	lioŋ5	
亱	ia5	
亳	pok7	
亶	tʰan3	
嚲	to3	
嚲	lo3	
亹	mui3	
人	ŋin2	
亻	ŋin2	
亼	sip8	
什	ʃip8	
仁	in2	
仂	lit8	
仂	let8	
仃	taŋ1	
仃	ten1	
仄	tset7	
仆	pʰuk8	
仇	tʃʰiu2	
仇	ʃiu2	
仉	tʃoŋ3	
今	kim1	
介	kai5	
仍	in2	
仔	tsai3	
仔	tsɿ3	
仕	sɿ5	
他	tʰa1	
仗	tʃʰoŋ3	
仗	tʃoŋ5	
付	fu5	
仙	sien1	
仛	tsa5	
仝	tʰuŋ2	
仝	tsʰien2	
仟	tsʰien1	
仡	ŋiet7	
代	tʰoi5	
令	lin5	
以	i1	
仭	ŋiun3	
仯	miau3	
仰	ŋioŋ1	
仰	ŋioŋ3	
仲	tʃʰuŋ5	
仳	pʰi1	
仳	pʰi2	
仵	ŋ3	
件	kʰen5	
件	kʰien5	
价	ka5	
任	im5	
任	ŋim5	
份	fun5	
份	pin1	
份	fun1	
份	pun1	
仾	tai1	
仿	foŋ3	
伀	tʃuŋ1	
企	kʰi1	
伃	i2	
伄	tiau5	
伆	vut8	
伈	sim3	
伉	kʰoŋ5	
伊	i1	
伋	kʰip7	
伋	kip7	
伍	ŋ3	
伎	kʰi3	
伎	kʰi1	
伏	fuk8	
伐	fat8	
休	hiu1	
伙	fo3	
伭	hien2	
伮	nu2	
伯	pak7	
估	ku3	
伱	ni3	
伱	ni1	
伲	ni3	
伳	siet7	
伴	pʰan1	
伴	pʰan5	
伶	laŋ2	
伶	lin2	
伷	tsʰiu5	
伸	ʃin1	
伺	sɿ5	
伻	pʰin2	
似	sɿ5	
伽	ka1	
伾	pʰi1	
佃	tʰien5	
但	tʰan5	
佇	tu3	
佈	pu5	
佉	kʰi1	
佋	ʃau5	
佌	tsʰɿ3	
位	vui5	
低	tai1	
低	tʰe1	
住	tʃʰu5	
佐	tso3	
佑	iu5	
佔	tʃam5	
何	ho2	
佖	pit7	
佗	tʰo2	
佗	tʰa1	
佘	ʃa2	
佘	sia2	
余	i2	
佚	it8	
佛	fut8	
作	tsok7	
佞	nin5	
佟	tʰuŋ1	
你	ni3	
佢	ki2	
佢	kʰi2	
佩	pʰui5	
佫	hok7	
佬	lau3	
佭	koŋ5	
佮	hap8	
佮	kʰap7	
佯	ioŋ2	
佰	pak7	
佳	ka1	
佴	ŋi5	
佴	ŋoŋ1	
佶	kit7	
佶	kiet7	
佸	kʰuat7	
佹	kʰui3	
佺	tsʰien2	
佻	tʰiau1	
佼	kau3	
佽	tsʰɿ5	
佾	it8	
使	sɿ3	
侀	hin2	
侁	sin1	
侁	sien1	
侂	tsa5	
侃	kʰon3	
侃	kʰan3	
侄	tʃʰit8	
侅	koi1	
侅	koi5	
來	loi2	
侇	i2	
侈	tʃʰi1	
侈	tʃʰi3	
侉	kʰua1	
例	li5	
侍	ʃi5	
侎	mi3	
侏	tʃu1	
侐	sit7	
侑	iu5	
侔	meu2	
侕	i2	
侖	lun2	
侗	tʰuŋ2	
侘	tsa5	
侘	tʰok7	
侚	sun2	
供	kiuŋ1	
供	kiuŋ5	
侜	tʃiu1	
依	i1	
侮	vu1	
侮	vu3	
侯	heu2	
侲	tʃin3	
侲	ʃin2	
侴	tʃʰiu3	
侵	tsʰim1	
侶	li3	
侷	kʰiuk8	
侸	ʃu5	
侸	teu1	
侺	ʃim5	
侻	tʰot7	
便	pʰien5	
俁	ŋ2	
俁	ŋi3	
俁	ŋu3	
係	he5	
促	tsʰuk7	
俄	ŋo2	
俅	kʰiu2	
俇	kʰuoŋ3	
俈	kʰuk7	
俊	tsun5	
俋	ip7	
俎	tsɿ3	
俎	tsʰɿ1	
俏	tsʰiau5	
俏	siau5	
俐	li5	
俑	iuŋ3	
俒	fan5	
俓	kaŋ5	
俔	hien5	
俗	siuk8	
俘	fu1	
俙	hi1	
俚	li3	
俜	pʰin2	
俜	pʰin5	
保	pau3	
俟	sɿ5	
俠	hiap8	
信	sin5	
修	siu1	
俯	fu3	
俱	ki1	
俱	kʰi1	
俳	pʰai2	
俴	tsʰien3	
俵	piau3	
俶	ʃuk7	
俸	fuŋ3	
俸	fuŋ5	
俸	puŋ3	
俺	iam3	
俾	pi1	
倀	tʃʰoŋ2	
倂	pin5	
倃	kiu5	
倅	tsʰui5	
倅	tsut7	
倆	lioŋ3	
倈	loi3	
倈	loi5	
倉	tsʰoŋ1	
個	kai5	
倌	kuon1	
倌	kʰuan1	
倍	pʰui5	
倍	pʰi5	
倍	pʰoi5	
倏	ʃap7	
倏	ʃuk7	
倏	sap7	
倐	ʃap7	
倐	ʃuk7	
倐	sap7	
們	mun2	
倒	tau3	
倒	tau5	
倓	tʰam2	
倔	kʰiut7	
倕	sui2	
倖	hen5	
倗	pʰen2	
倘	tʰoŋ3	
候	heu5	
倚	i3	
倜	tʰit7	
倝	kon5	
倞	lioŋ5	
倞	kin5	
借	tsia5	
倠	fui1	
倠	tsɿ1	
倡	tʃʰoŋ1	
倢	tsʰiap8	
倣	foŋ3	
値	tʃʰit8	
倥	kʰuŋ1	
倦	kʰen3	
倦	kʰien5	
倨	ki3	
倨	ki5	
倩	tsʰien5	
倪	i2	
倪	ŋi2	
倫	lun2	
倬	tsok7	
倭	vui1	
倭	vo1	
倮	kʰuo3	
倮	kʰo1	
倰	lin2	
倰	lin5	
倲	tuŋ1	
倳	tsɿ5	
偃	ien3	
偄	ŋion3	
偄	non3	
偅	tʃuŋ3	
偆	tʃʰun3	
假	ka3	
假	ka5	
偈	ket	
偈	kiet7	
偈	kʰi5	
偈	kʰiet8	
偉	vui3	
偌	ŋia3	
偎	voi1	
偏	pʰien1	
偐	ŋien5	
偐	ŋan5	
偓	vok7	
偕	hai2	
做	tso5	
停	tʰin2	
偝	pʰoi5	
偞	iap8	
偟	foŋ2	
偠	iau3	
偢	tsʰiau5	
健	kʰen5	
健	kʰien5	
偩	fu5	
偪	pet7	
偪	pit7	
偫	ʃi5	
偫	sɿ5	
偫	tsʰɿ5	
偬	tsuŋ3	
偭	mien5	
偯	i3	
偰	siet7	
偲	sɿ1	
側	tset7	
偵	tʃin1	
偶	ŋieu3	
偶	ŋiau3	
偷	tʰeu1	
偹	pʰi5	
偺	tsa5	
傀	kʰui3	
傃	sɿ5	
傄	hat7	
傅	fu5	
傆	ŋien5	
傈	lit8	
傍	pʰoŋ2	
傍	pʰoŋ3	
傏	tʰoŋ2	
傑	kʰet8	
傓	ʃen5	
傔	kʰiam5	
傕	kok7	
傖	tsʰoŋ1	
傗	hiuk7	
傘	san5	
備	pʰi5	
傚	hau5	
傛	iuŋ2	
傜	iau2	
傝	tʰap7	
傞	so1	
傢	ka1	
傪	tsʰam1	
催	tsʰui1	
傭	iuŋ2	
傯	tsuŋ3	
傲	ŋau5	
傳	tʃʰon2	
傳	tʃʰon5	
傴	kʰi1	
債	tsai5	
傷	ʃoŋ1	
傸	soŋ3	
傺	tʃʰe5	
傺	tsi5	
傻	sa3	
傼	hon3	
傼	han1	
傽	tʃoŋ1	
傾	kʰin1	
傾	kʰen1	
傿	ien2	
傿	ien1	
僁	siet7	
僁	sit7	
僂	leu2	
僄	pʰiau5	
僅	kiun3	
僆	lien2	
僆	lien3	
僇	luk8	
僇	liuk8	
僈	man5	
僉	tsʰiam1	
僊	sien1	
僋	tʰam5	
僎	sien3	
僎	tsʰon3	
像	sioŋ5	
僐	ʃen5	
僑	kʰiau2	
僔	tsun3	
僕	pʰuk8	
僖	hi3	
僖	hi1	
僚	liau2	
僛	kʰi1	
僜	ten5	
僝	tsan1	
僞	ŋui3	
僢	tʃʰon3	
僣	tʰiet7	
僤	tʰan3	
僤	tʰan5	
僥	hiau1	
僥	hiau3	
僦	tsʰiu5	
僧	sen1	
僨	fun3	
僩	han3	
僬	tsiau1	
僭	tsiam5	
僮	tʰuŋ2	
僯	lin3	
僰	pʰet7	
僱	ku5	
僵	kioŋ1	
僶	men3	
僷	iap8	
僸	kim5	
價	ka5	
僻	pʰit7	
僽	tsʰeu3	
僾	oi5	
僿	sɿ1	
僿	tʃʰi5	
儀	ŋi2	
儂	nuŋ2	
儃	ʃam2	
儃	tʰan3	
億	i5	
億	it7	
儆	kin3	
儇	fan2	
儈	kʰuai5	
儉	kʰiam5	
儊	tsʰɿ5	
儋	tam5	
儌	hiau1	
儎	tsoi5	
儎	tsai5	
儐	pin5	
儑	ŋam2	
儒	i2	
儓	tʰoi2	
儔	tʃʰiu2	
儕	sa2	
儕	tsʰe2	
儗	ŋi3	
儘	tsʰin5	
儛	vu3	
儜	nen2	
償	ʃoŋ2	
儠	liap8	
儡	lui3	
儢	li5	
儤	pau5	
儥	iuk7	
儦	pʰiau1	
優	iu2	
儯	tʰen2	
儱	luŋ3	
儲	ʃu2	
儳	tsʰam2	
儳	tsʰam5	
儴	ioŋ2	
儵	ʃap7	
儵	ʃuk7	
儶	tsun5	
儷	li5	
儸	lo2	
儹	tsan3	
儺	no2	
儻	tʰoŋ3	
儼	ŋiam3	
儽	lui5	
兀	ŋut7	
允	iun3	
元	ŋien2	
兄	hiuŋ1	
充	tʃʰuŋ1	
兆	tʃʰau5	
兆	tʃʰeu5	
兇	hiuŋ1	
先	sen1	
先	sien1	
光	kʰuoŋ1	
克	kʰet7	
克	kʰiet7	
兌	tʰui3	
兌	tui5	
免	men1	
免	men3	
免	mien3	
兎	tʰu5	
兒	i2	
兔	tʰu5	
兕	si1	
兕	si5	
兗	ien3	
兜	teu1	
兢	kʰin1	
入	ŋip8	
兦	moŋ2	
內	nui5	
全	tsʰien2	
兩	lioŋ3	
兩	lioŋ1	
兪	i2	
兪	i3	
八	pat7	
公	kuŋ1	
六	liuk7	
兮	hi1	
共	kʰiuŋ5	
共	kiuŋ1	
共	kiuŋ3	
兵	pin1	
其	kʰi2	
具	kʰi3	
典	tien3	
兼	kiam1	
冀	ki3	
冂	kʰuen3	
冄	ŋiam3	
冇	pʰaŋ5	
冉	ŋiam1	
冉	ŋiam3	
冋	kʰuen3	
冊	tsʰak7	
再	tsai5	
冏	kʰuen3	
冑	tsʰiu5	
冑	tiu3	
冒	mau5	
冓	keu5	
冔	hi1	
冔	hi3	
冕	men1	
冕	men3	
冕	mien3	
冖	met7	
冗	iuŋ3	
冘	iu2	
冞	mi2	
冞	ni3	
冠	kʰuan5	
冠	kuon1	
冠	kʰuan1	
冢	tʃʰuŋ3	
冣	tsʰi5	
冤	ien1	
冥	men2	
冪	met7	
冫	pen1	
冬	tuŋ1	
冰	pen1	
冱	fu5	
决	ket7	
决	kiet7	
况	kʰuoŋ3	
况	kʰoŋ5	
冶	ia3	
冷	laŋ1	
冷	laŋ3	
冷	len1	
冸	pʰan5	
冹	fut7	
冽	liet8	
凂	mui3	
凄	tsʰi1	
凅	ku5	
准	tʃun3	
凇	siuŋ1	
凈	tsʰiaŋ5	
凉	lioŋ2	
凊	tsʰin5	
凋	tiau1	
凌	lin2	
凍	tuŋ5	
減	kam3	
湊	tsʰeu5	
凒	kʰi2	
凓	lit8	
凗	tsʰui1	
凘	sɿ1	
凙	tʰok8	
凚	kim5	
凛	lim3	
凝	ŋien2	
凝	ŋen2	
凟	tʰuk8	
几	ki3	
几	ki1	
凡	fam2	
凣	fam2	
凰	foŋ2	
凱	kʰai3	
凱	kʰoi3	
凳	ten5	
凵	kʰam3	
凶	hiuŋ1	
凸	tʰut8	
凹	au5	
出	tʃʰut7	
函	ham2	
凾	ham2	
刀	tau1	
刀	to1	
刁	tiau1	
刃	ŋiun3	
刄	tsʰoŋ3	
刅	tsʰoŋ1	
分	fun1	
分	fun5	
切	tsʰiet8	
刈	ŋi5	
刈	ŋai5	
刊	kʰan1	
刋	kʰien5	
刌	tsʰun5	
刎	vut7	
刐	tʰan3	
刑	hin2	
划	vak8	
刓	ŋan2	
刕	li2	
刖	ŋiet8	
列	liet8	
刜	fut7	
初	tsʰɿ1	
初	tsʰo1	
刪	san1	
刡	men3	
刣	tʃuŋ1	
判	pʰan5	
別	pʰiet8	
別	pʰet8	
刦	kiap7	
刧	kiap7	
刨	pʰau2	
利	li3	
刮	kʰuat7	
到	tau5	
刱	tsʰoŋ3	
刲	kʰui2	
刳	kʰu1	
刳	kʰua1	
刵	ŋi3	
制	tʃi5	
刷	sot7	
券	kʰen5	
券	ken1	
刹	sat7	
刺	tsʰɿ5	
刺	tsʰiuk7	
刺	tsʰu5	
刻	kʰat7	
刻	kʰet7	
刻	kʰuat7	
刻	kʰiet7	
剁	to5	
剁	to3	
剃	tʰai5	
剃	tʰi5	
剃	tʰe5	
剄	kin5	
剄	kin3	
則	tset7	
剉	tsʰo5	
削	siok7	
剋	kʰet7	
剋	kʰiet7	
剌	lat8	
前	tsʰien2	
剒	tsʰok7	
剔	tʰit7	
剕	pʰui5	
剕	fui1	
剕	fui5	
剖	pʰiau3	
剖	pʰeu1	
剗	tsʰan3	
剚	tsau3	
剚	tsɿ3	
剚	tsʰi5	
剛	koŋ1	
剜	van1	
剞	ki3	
剞	i3	
剟	tot7	
剠	kin1	
剠	lioŋ5	
剡	iam3	
剝	pok7	
剦	iam1	
剩	in5	
剩	ʃin5	
剩	tʃʰin5	
剪	tsien3	
剫	tʰok8	
剬	ton1	
剭	vuk7	
剮	kua3	
副	fu5	
割	kot7	
剳	tap7	
剴	kʰoi3	
創	tsʰoŋ3	
創	tsʰoŋ1	
剶	tʃʰon1	
剷	tsʰan3	
剸	tʃon1	
剸	tʰon2	
剸	tʃʰon3	
剽	pʰiau3	
剽	pʰiau5	
剾	eu1	
剾	kʰi1	
剿	tsiau3	
剿	tsiau1	
劀	kʰuat7	
劁	tsiau1	
劁	tsiau5	
劂	kʰet7	
劃	vak8	
劄	tsap7	
劇	kʰiak8	
劈	pʰiak7	
劉	liu2	
劊	kʰuai5	
劌	kʰui5	
劌	kʰui3	
劍	kiam5	
劏	tʰoŋ1	
劐	vok7	
劑	tsi5	
劓	ŋi5	
劕	tʃit7	
劖	tsʰam2	
劘	mi2	
力	lit8	
功	kuŋ1	
加	ka1	
劣	lot7	
劤	kin5	
助	tsʰɿ5	
助	tsʰo5	
努	nu3	
劫	kiap7	
劬	kʰi1	
劬	ki1	
劭	ʃau5	
劭	tʃʰau5	
效	hau5	
劻	kʰioŋ1	
劼	kʰat7	
劼	ket7	
劼	kiet7	
劾	het7	
勁	kin5	
勁	kin1	
勃	pʰut8	
勄	men3	
敕	tʃʰit7	
勇	iuŋ3	
勉	men1	
勉	men3	
勉	mien3	
勍	kin1	
勑	loi5	
勒	let8	
勒	lit8	
勔	mien3	
動	tʰuŋ1	
動	tʰuŋ5	
勖	hiuk7	
勗	hiuk7	
勘	kʰam5	
務	vu5	
務	mu5	
勛	hiun1	
勝	ʃin5	
勞	lau2	
勞	lau5	
勞	lau3	
募	mu5	
勠	liuk8	
勡	pʰiau5	
勢	se5	
勢	ʃi5	
勣	tsit7	
勤	kʰiun2	
勥	kioŋ3	
勦	tsiau3	
勩	i5	
勰	hiap8	
勱	mai5	
勱	mai3	
勳	hiun1	
勴	li5	
勵	li5	
勷	ioŋ5	
勸	kʰen5	
勸	kʰien5	
勹	pau1	
勺	ʃok7	
勺	tʃʰok7	
勻	iun2	
勼	keu1	
勽	pʰau5	
勾	keu1	
勾	kʰeu1	
勿	vut8	
匃	kot7	
匃	koi1	
包	pau1	
匈	hiuŋ1	
匊	kʰiuk7	
匋	tʰau2	
匌	hap8	
匌	kʰap7	
匍	pʰu2	
匏	pʰau2	
匐	pʰet8	
匒	tap7	
匕	pi3	
化	fa5	
北	pet7	
匙	ʃi2	
匚	foŋ1	
匜	i2	
匝	tsap7	
匟	kʰoŋ5	
匠	sioŋ5	
匡	kʰioŋ1	
匣	ap7	
匣	hap7	
匧	kiap7	
匪	fui1	
匪	fui3	
匬	i3	
匭	kʰui3	
匯	fui5	
匰	tan1	
匱	kʰui5	
匴	son5	
匵	tʰuk8	
匸	hi1	
匸	hi3	
匹	pʰit7	
匽	ien3	
匾	pien3	
匿	nit8	
區	kʰi1	
十	ʃip8	
千	tsʰien1	
卄	ŋip8	
卅	sap7	
升	ʃin1	
午	ŋ3	
卉	fui3	
卉	vui3	
半	pan5	
卍	van5	
卑	pi1	
卒	tsut7	
卒	tsʰut7	
卓	tsok7	
協	hiap8	
南	nam2	
卙	sip8	
博	pok7	
卜	puk7	
卞	pʰien3	
卟	ki1	
占	tʃam1	
占	tʃam5	
卡	kʰa2	
卡	tsʰap7	
卣	iu3	
卦	kua5	
卩	tsiet7	
卬	ŋoŋ1	
卭	ŋoŋ1	
卯	mau1	
卯	mau3	
印	in5	
危	ŋui2	
卲	ʃau5	
卻	kʰiok7	
卵	lon3	
卸	sia5	
卹	sit7	
卹	sut7	
卺	kiun3	
卻	kʰiok7	
卽	tsit7	
卿	kʰin1	
厄	ak7	
厊	ŋa3	
厎	ti1	
厎	tʃi1	
厏	tsa5	
厓	ŋai2	
厔	tʃit7	
厖	maŋ2	
厘	li2	
厙	ʃa5	
厚	heu5	
厜	tsui1	
厝	tsʰɿ5	
厞	pʰui5	
厞	fui1	
厞	fui5	
原	ŋien2	
廁	tsʰa5	
廁	tsʰɿ5	
廁	sa3	
厥	kʰet7	
厦	ha5	
廚	tʃʰu2	
厪	kiun3	
厬	kʰui3	
厭	iam5	
厮	sɿ1	
厰	tʃʰoŋ5	
厲	li5	
厴	iam3	
厵	ŋien2	
厶	sɿ1	
厷	kʰuen1	
厹	kʰiu2	
去	hi5	
去	kʰi5	
叄	sam1	
參	tsʰam1	
參	sem1	
叅	tsʰam1	
又	iu5	
叉	tsʰa1	
及	kʰip8	
友	iu3	
友	iu1	
反	fan3	
叐	pʰat8	
叒	iok7	
叔	ʃuk7	
取	tsʰi3	
受	ʃiu5	
敘	si5	
叚	ha2	
叛	pan3	
叞	vui3	
叟	seu3	
叡	iui5	
叢	tsʰuŋ2	
口	kʰeu3	
口	heu3	
古	ku3	
句	ki5	
另	laŋ5	
另	len3	
叨	tʰau1	
叩	kʰeu5	
只	tʃit7	
只	tsit7	
叫	kiau5	
召	tʃʰau5	
召	ʃau5	
叭	pa5	
叭	pʰat8	
叮	ten1	
可	kʰo3	
叱	fa5	
史	sɿ3	
右	iu5	
叴	kʰiu2	
叵	pʰo3	
叶	iap8	
司	sɿ1	
叼	tiau1	
叿	fuŋ2	
叿	fuŋ1	
吁	hi1	
吃	ŋiet7	
吃	kʰet7	
吃	ŋat7	
各	kok7	
吆	iau1	
合	hap8	
合	kʰap7	
合	kap7	
吉	kit7	
吊	tiau5	
同	tʰuŋ2	
名	miaŋ2	
后	heu5	
吏	li5	
吐	tʰu5	
向	hioŋ5	
吒	tsa5	
吓	hak7	
吚	i2	
君	kiun1	
吝	nin5	
吝	lin5	
吟	ŋim2	
吠	pʰui5	
吠	pʰoi5	
吣	sim3	
吥	pʰiau1	
吥	feu2	
否	feu3	
否	pʰi3	
吧	pa1	
吩	fun1	
吪	ŋo2	
含	ham2	
吭	hoŋ2	
吭	kʰoŋ5	
吮	tsʰion1	
吮	tsion1	
吰	fen2	
吱	tʃi1	
吳	ŋ2	
吵	tsʰau3	
吷	hiet7	
吸	kʰip7	
吹	tʃʰoi1	
吹	tʃʰui1	
吺	teu1	
吻	vut7	
吼	kʰeu5	
吼	hau3	
吼	hau1	
吼	kʰeu3	
吽	im1	
吾	ŋ2	
呀	ŋa2	
呁	kiun3	
呂	li1	
呂	li3	
呃	ak7	
呃	et7	
呆	ŋoi2	
呈	tʃʰaŋ2	
呈	tʃʰin2	
告	kau5	
告	kʰuk7	
呌	kiau5	
呐	nut8	
呑	tʰun1	
呝	ak7	
呞	tʃʰi1	
呞	ʃi1	
呠	pʰun5	
呡	vut7	
呢	ni2	
呦	iu2	
周	tʃiu1	
呫	tʰiap7	
呫	tʰiam1	
呬	si5	
呭	i5	
呰	tsɿ3	
呱	va1	
呱	ku1	
味	mui3	
味	mi5	
呴	hi1	
呴	keu1	
呵	ho1	
呵	o1	
呶	nau2	
呶	nu2	
呷	ap7	
呷	hap7	
呸	pʰi1	
呺	hiau1	
呺	hau5	
呻	ʃin1	
呼	fu1	
命	miaŋ5	
命	min5	
呾	tat7	
呾	tan5	
呿	kʰi1	
呿	kʰiap7	
呿	hi1	
咀	tsɿ1	
咂	tsap7	
咄	tʃʰot7	
咄	tʰut7	
咅	tʰeu5	
咆	pʰau1	
咆	pʰau2	
咇	pit7	
咈	fut8	
咉	ioŋ1	
咊	fo2	
咋	tsa5	
和	fo2	
和	fo5	
咍	i1	
咎	kiu5	
咏	iun3	
咐	fu5	
咒	tʃiu5	
咕	ku3	
咠	sip8	
咠	tsʰip8	
咡	ŋi3	
咢	ŋok8	
咤	tsa5	
咤	tsʰet8	
咥	hi5	
咥	tʃit7	
咧	liet8	
咨	tsɿ1	
咩	me1	
咫	tʃi3	
咬	ŋau1	
咮	tʃiu5	
咮	tʃu1	
咯	kok8	
咯	lok8	
咱	tsa1	
咲	siau5	
咳	kʰet7	
咷	tʰau2	
咸	ham2	
咺	sien1	
咻	hiu1	
咼	vo1	
咼	va2	
咽	ien1	
咽	iet7	
咾	lau3	
咿	i1	
哀	oi1	
品	pʰin3	
哂	ʃin3	
哂	ʃin5	
哄	fuŋ3	
哄	kiuŋ1	
哄	fuŋ5	
哄	kiuŋ3	
哆	tʃʰi3	
哇	va1	
哈	hap8	
哉	tsai1	
哊	iuk8	
響	hioŋ3	
哎	ŋiai5	
哎	ai1	
哏	ken1	
員	ien2	
哢	luŋ5	
哤	maŋ2	
哥	ko1	
哦	ŋo2	
哨	tsʰiau5	
哨	siau1	
哩	li3	
哩	li1	
哪	no2	
哭	kʰuk7	
哮	hau1	
哯	hien5	
哰	lau2	
哱	pʰut8	
哲	tʃet7	
哳	tʃet7	
哴	loŋ5	
哴	lioŋ5	
哵	pat7	
哵	pʰat8	
哶	me3	
哶	mi3	
哺	pʰu3	
哼	kʰen1	
哽	ken3	
哽	kaŋ3	
哿	kʰo3	
唁	ŋien5	
唁	ŋan5	
唂	kʰuk7	
唄	pʰai5	
唅	ham2	
唆	so1	
唇	ʃun2	
唈	ip7	
唉	ai1	
唊	kiap8	
唍	fan3	
唍	von3	
唎	li5	
唏	hi1	
唐	tʰoŋ2	
唑	tʃʰi3	
唔	m1	
唔	m2	
唔	ŋ2	
唚	tsʰim3	
唪	fuŋ3	
唪	puŋ3	
唫	ŋim2	
唫	kim3	
唬	hau1	
售	tʃʰiu2	
唯	vui3	
唰	sot7	
唱	tʃʰoŋ5	
唲	i2	
唳	lui5	
唴	kioŋ1	
唴	kioŋ3	
唵	in2	
唶	tsia5	
唶	tsa5	
唸	tʰien5	
唸	ŋian5	
唻	loi2	
唼	tsʰiap7	
唽	sit7	
唾	tʰui5	
唾	tʰo5	
唾	tʰio5	
啀	ŋai2	
啁	tsau1	
啃	sep7	
啄	tok7	
啅	tok7	
商	ʃoŋ1	
啇	tit7	
啉	lam2	
啊	o1	
啋	tsʰai1	
啋	hiau1	
啌	kʰioŋ1	
啍	tʃun1	
啍	tun1	
啎	ŋu5	
啎	ŋ2	
問	mun5	
啐	tsʰui5	
啐	tsut7	
啑	tsʰiap8	
啓	kʰi3	
啕	tʰau2	
啖	iam3	
啖	tʰam3	
啖	tʰan2	
啗	tʰam3	
啙	tsɿ3	
啙	tʃi3	
啜	tʃʰot7	
啞	a3	
啟	kʰi3	
啡	pʰai2	
啡	fui1	
啣	ham2	
啺	sit7	
啻	tʰi5	
啻	ti5	
啼	tʰi5	
啼	tʰai2	
啼	tʰe2	
啾	tsiu1	
喀	kʰak7	
喁	iuŋ2	
喁	ŋi3	
喂	vui5	
喃	nam2	
善	ʃen5	
善	ʃan5	
善	ʃan3	
喆	tʃet7	
喇	la1	
喇	lat8	
喈	kai1	
喉	heu2	
喊	ham5	
喋	tʰiap8	
喌	tʃʰuk7	
喌	tʃiu1	
喍	tsʰai2	
喎	vo1	
喎	va2	
喏	ŋia3	
喑	am5	
喑	im1	
喒	tsam3	
喓	iau1	
喔	vok7	
喘	tʃʰon3	
喙	vui3	
喚	fon5	
喜	hi3	
喝	hot7	
喟	vui3	
喢	tsʰap7	
喣	hi1	
喣	hi5	
喤	foŋ2	
喥	tʰu5	
喥	tʰok8	
喦	ŋiap7	
喧	sien1	
喨	lioŋ5	
喨	loŋ5	
喩	i5	
喪	soŋ1	
喪	soŋ3	
喪	soŋ5	
喫	kʰet7	
喫	ŋiet7	
喫	ŋat7	
喫	kʰiet7	
喬	kʰiau2	
喭	ŋien5	
喭	ŋan5	
單	tan1	
喳	tsa1	
喿	tsʰau5	
嗀	kʰuk7	
嗁	tʰi2	
嗁	tʰai2	
嗂	iau2	
嗃	kau1	
嗃	hau2	
嗃	kʰo1	
嗄	sa5	
嗅	tʃʰiu5	
嗆	tsʰoŋ1	
嗇	sit7	
嗇	sep7	
嗈	iuŋ1	
嗉	sio5	
嗊	fuŋ3	
嗌	it7	
嗍	sok7	
嗎	ma1	
嗎	ma3	
嗏	tsʰa1	
嗐	hat7	
嗐	hoi5	
嗑	hap8	
嗑	kap8	
嗒	tʰap7	
嗓	soŋ3	
嗔	tʰien2	
嗕	iuk8	
嗖	suk7	
嗖	seu5	
嗘	kai1	
嗘	hi1	
嗙	pʰoŋ2	
嗙	poŋ3	
嗚	vu1	
嗛	kʰiap7	
嗛	ham2	
