#漢字	音標	解釋
□	paŋ3	着意支撑，～住
□	faŋ3	～动，抖动
□	tʰaŋ3	～来～去，跳来跳去
□	kaŋ3	胡搞
□	pʰɔŋ3	比照
□	puŋ3	物体落水声
□	tsɿ5	长麻丝
□	la5	～白，淡白
□	tɕʰiɔ5	～眼，眼力差
□	ɕiɔ5	～水，用手扬水
□	pɛ5	发～，不高兴
□	tʰɛ5	喂食
□	kʰai5	饿，～饭
□	tʰau5	挑起～祸
□	kʰau5	打，～狗
□	pʰɔu5	疏松
□	lam5	用舌头舔
□	kʰam5	抓往
□	am5	种，～大蒜
□	tɕʰim5	～着脸，生气状
□	ȵim5	停，～住脚
□	lɛn5	啃，～不动
□	tɕʰin5	拔～草
□	paŋ5	～了，破裂了
□	pʰaŋ5	～起来了，浮露水面
□	maŋ5	挤，往前～
□	faŋ5	摆脱，～了
□	saŋ5	挑拣
□	ɔŋ5	～气，赌气
□	la6	只，～有
□	ka6	鸭叫声
□	ŋa6	开门声
□	tɕiɔ6	热物入水声
□	vɛ6	～～叫，大声呼叫
□	sɛ6	开玩笑
□	tɕiɛ6	～～叫，象声
□	iɛ6	呆傻，卖～
□	sai6	糟蹋
□	lɔu6	称重物，拿秤～一下
□	sɛu6	搔
□	tɕʰim6	～着不办，有意压放着
□	kʰɔŋ6	撞
□	ȵiɔŋ6	～饭，糯饭
□	ȵiuŋ6	皱，衣服～了
□	tɕʰip7	～～儿，静寂无声
□	hɛt7	冰冷，～手
□	faʔ7	丢了，～了
□	aʔ7	编织，～辫子
□	iaʔ7	～～儿，光亮貌
□	mɔʔ7	宽
□	kʰap8	叨唠
□	tɕiap8	麻雀叫声
□	ȵiap8	诱使～他
□	kɔp8	关盖，～起
□	kʰɔp8	拍打，～蚊子
□	ŋɔp8	移推，～不动
□	tɕiɛt8	撕，～开
□	iɛt8	拉扯，～过来
□	kuɛt8	大声训斥
□	fit8	抛了，～了
□	kit8	竖起，～起尾巴
□	mut8	愈合，疮口～了
□	kut8	～圆，很圆
□	tɕiaʔ8	能干，他很～
□	vɔʔ8	摇晃，～招
□	tɛʔ8	挡，～住
□	ŋɛʔ8	卡，～住了
㞞	suŋ2	丑陋
㧸	pʰaŋ1	驱赶，～鸡
一	it7	
丁	tiaŋ1	
丁	tiŋ1	
七	tɕʰit7	
万	van6	
三	sam1	
上	sɔŋ6	
下	ha1-	
下	ha6	
不	put7	
与	i3	
丑	tɕʰiu3	
專	tɕiɛn1	
且	tɕʰia3	
世	ɕi5	
丙	piŋ3	
業	ȵiap7	
叢	tʰuŋ6-	
叢	tʰuŋ2	
東	tuŋ1	
絲	sɿ1	
丞	ɕiŋ2	
丟	tiu1	
兩	tiɔŋ3	
喪	sɔŋ1	
喪	sɔŋ5	
个	kɔ5	
丫	a1	
中	tuŋ1	
中	tuŋ5	
丰	fuŋ1	
串	tɕʰiɛn5	
臨	tim2	
丸	vɛn2	
丹	tan1	
爲	vi2	
爲	vi6	
主	tu3	
丽	ti6	
舉	ki2	
乃	lai3	
久	kiu3	
義	ȵi5	
之	tɕi1	
烏	vu1	
乍	tʰa6	
樂	ɔʔ8-	姓
樂	lɔʔ7	
樂	ɔʔ7	
乓	pɔŋ1	
喬	tɕʰiau2	
乖	kuai1	
乘	ɕiŋ6	
乙	it7	
九	kiu3	
乞	kʰit7	
也	ia3	
習	ɕip8	
鄉	ɕiɔŋ1	
書	su1	
買	mai3	
亂	lɔn6	
乳	ɘ3	
乾	tɕʰiɛn2	
了	tiau3	
爭	taŋ1	
爭	təŋ1	
事	sɿ6	
二	ɘ6	
于	i1	
虧	kʰui1	
雲	vin2	
互	fu6	
五	ŋ̍3	
井	tɕiaŋ3-	
亞	a5	
些	ɕiɛt8-	
些	sɛ1	
亡	vɔŋ2	
亢	kʰɔŋ5	
交	kau1	
亥	hɛi6	
亦	iʔ7	
產	tʰan3	
產	san3	
亨	həŋ1	
畝	mɛu3	
京	kiŋ1	
亭	ɕiŋ2	
亮	tiɔŋ6	
親	tɕʰin1	
人	ȵin2-	
人	ɛn2	
億	i5	
什	ɕip8	
仁	ɛn2	
僅	kin3	
仆	pʰuʔ8	
仇	ɕiu2	
今	kim1	
介	kai5	
仍	ȵiŋ2	
仑	lən2	
仔	tɛi3	
他	tʰa1	
仗	tɔŋ5	
付	fu5	
仙	ɕiɛn1	
代	hɛi6	
令	tiŋ6	
以	i3	
們	mən2	
仰	ȵiɔŋ3	
仲	tʰuŋ6	
件	kʰɛn6	
件	tɕʰiɛn6	
價	ka5	
任	ɔm6	
份	fən6	
仿	fɔŋ3	
企	kʰi2	
伊	i1	
伍	ŋ̍3	
伏	fuʔ8	
伐	fat8	
休	ɕiu1	
優	iu1	
伙	fɔ3	
會	fɛi6	
傘	san3	
偉	vi3	
傳	tɕʰiɛn2	
傳	tɕʰiɛn6	
傷	sɔŋ1	
倫	tin2	
僞	ŋɛi6	
伯	paʔ7	
伯	pɛʔ7	
估	ku3	
伴	pʰɔn1	
伴	pʰɔn6	
伶	tiŋ2	
伸	ɕin1	
似	sɿ6	
佃	ɕiɛn6	
但	han6	
位	vi6	
低	ti1	
住	tʰu6	
佐	tɔ5	
何	hɔ2	
佗	hɔ2	
余	iɛ2-	姓
余	i2	
佛	fut8	
作	tɔʔ7	
佣	iuŋ6	
佩	pʰɛi6	
佳	ka1	
使	sɿ3	
使	sɛi3	派遣
侃	kʰɔn3	
侄	tɕʰit8	
例	ti6	
供	tɕiuŋ1	
依	i1	
俠	ɕiap8	
偵	tɕiŋ1	
側	tɛʔ7	
僑	tɕʰiau2	
侮	vu3	
侯	hɛu2	
侵	tɕʰim1	
便	pʰiɛn2-	
便	pʰiɛn6	
促	tɕʰiuʔ7	
俄	ŋɔ2	
俊	tɕin5	
俏	tɕʰiau5	
俗	ɕiuʔ8	
保	pɔu3	
俟	sɿ6	
信	ɕin5	
倆	tiɔŋ3	
儉	tɕʰiam6	
修	ɕiu1	
俯	fu3	
俱	ki1	
俸	fuŋ5	
倍	pʰɛi6	
倒	tɔu3	
倒	tɔu5	
倔	kʰuɛt8	
倔	kʰuit8	
倘	hɔŋ3	
候	hɛu6	
倚	i3	
倡	tʰɔŋ5	
倦	kʰuɛn6	
倭	vɔ1	
債	tai5	
值	tɕʰiʔ8	
傾	kʰuiŋ1	
假	ka3	
偏	pʰiɛn1	
做	tɔ5	
健	kʰɛn6	
健	tɕʰiɛn6	
偶	ŋɛu3	
偷	hɛu1	
償	sɔŋ3	
傅	fu5	
傍	pʰɔŋ2	
儲	tʰu2	
催	tʰɛi1	
傲	ŋɔu6	
傻	sa3	
像	tɕʰiɔŋ6	
像	ɕiɔŋ6	
僚	tiau2	
僧	səŋ1	
僵	tɕiɔŋ1	
僻	pʰiʔ7	
儆	kʰiŋ2	
儒	ɘ2	
兒	ɘ2	
兀	lut7	
允	vin3	
元	vɛn2	
兄	fiaŋ1	
充	tʰuŋ1	
兆	tʰau6	
先	ɕiɛn1	
光	kuɔŋ1	
克	kʰɛʔ7	
免	miɛn3	
兌	hɛi6	
兔	fu5	
黨	tɔŋ3	
兜	tɛu1	
入	ɔp7	
全	tɕʰiɛn2	
八	pat7	
公	kuŋ1	
六	tiuʔ8	
兮	ɕi2	
蘭	lan2	
共	tɕʰiuŋ6	
關	kuan1	
興	ɕiŋ1	
興	ɕiŋ5	
兵	piŋ1	
其	kʰi2	
具	kʰi6	
典	tiɛn3	
兹	tsɿ1	
養	iɔŋ3	
兼	tɕiam1	
獸	ɕiu5	
內	lɛi6	
岡	kɔŋ1	
冉	ȵiam3	
冊	tʰɛʔ7	
再	tai5	
冒	mɔu3	
冕	miɛn3	
冗	luŋ2	
寫	ɕia3	
軍	kuin1	
農	luŋ2	
冠	kuɔn1	
冠	kuɔn5	
冤	vɛn1	
冬	tuŋ1	
冰	piŋ1	
冰	piŋ6	
冲	tʰuŋ1	
决	kuɛt7	
况	fɔŋ5	
冶	ia3	
冷	laŋ3	
冷	ləŋ3	
凍	tuŋ5	
淨	tɕʰiaŋ6-	
淨	tɕʰiŋ6	
凄	tɕʰi1	
準	tən3	
凉	tiɔŋ2	
凌	tiŋ2	
凌	ləŋ6	冻冰
減	kam2	
湊	tʰɛu5	
凛	tim3	
凝	ȵi2	
凝	ŋəŋ2	呆笨
几	ki1	
几	ki2	
几	tɕiʔ8	
凡	fan2	
鳳	fuŋ6	
凭	piŋ2	
凭	pʰəŋ6	靠，～背
凱	kʰɛi3	
凳	təŋ5	
凶	ɕiuŋ1	
凸	kuʔ8	
凹	au1	
出	tʰut7	
擊	kiʔ7	
函	hɔm2	
鑿	tʰɔʔ8	
刀	tɔu1	
刃	ɛn6	
分	fən1	
切	tɕʰiɛt7	
刊	kʰɔn1	
刎	vən3	
刑	ɕiŋ2	
划	fa2	
划	fa6	
划	faʔ8	
列	tiɛt7	
劉	tiu2	
則	tɛʔ7	
剛	kɔŋ1	
創	tʰɔŋ5	
刪	san1	
判	pʰɔn5	
刨	pʰau2	
利	ti6	
别	pʰiɛt8	
刮	kuat7	
刮	kuat8	
到	tɔu5	
制	tɕi5	
刷	sɔt7	
券	kuɛn5	
刻	kʰɛʔ7	
劑	tɕi5	
剃	ɕi5	
削	ɕiɔʔ7	
剌	tsʰɿ5	
前	tɕʰiɛn2	
劍	tɕiam5	
剔	ɕiʔ7	
剖	pʰɛu3	
剜	va1	
剝	pɔʔ7	
劇	ki5	
剩	iŋ6	
剪	tɕiɛn3	
副	fu5	
割	kɔt7	
剿	tɕiau3	
劈	pʰiaʔ7-	
劈	pʰiʔ7	
力	tiʔ7	
勸	kʰuɛn5	
辦	pʰan3	
功	kuŋ1	
加	ka1	
務	vu6	
劣	tiɛt7	
動	tʰuŋ1-	
助	tʰu6	
努	lu2	
劫	tɕiap7	
勵	ti6	
勁	kin5	
勞	lɔu2	
效	hau6	
勢	ɕi5	
勃	pʰut8	
勇	iuŋ3	
勉	miɛn3	
勋	fin1	
勒	lɛʔ7	
勘	kʰɔm5	
募	mu6	
勤	kʰin2	
勺	sɔʔ8-	
勺	tɔʔ7	
勾	kɛu1	
勿	fut7	
勻	vin2	
包	pau1	
匆	tʰuŋ1	
化	fa5	
北	pɛʔ7	
匙	ɕi2	
匠	tɕʰiɔŋ6	
匡	tɕʰiɔŋ1	
匣	kap7	
匪	fi3	
匹	pʰit7	
區	kʰi1	
醫	i1	
匾	piɛn3	
十	ɕip8	
千	tɕʰiɛn1	
卅	sap7	
升	ɕiŋ1	
午	vu3	
卉	fi3	
半	pɔn5	
華	fa2	
協	ɕiap8	
卑	pi1	
卒	tut8	
卓	tɔʔ7	
單	tan1	
賣	mai6	
博	pɔʔ7	
卜	pʰuʔ7	
占	tam1	
卡	kʰa3	
盧	lu2	
卤	lu3	
卦	kua5	
臥	ŋɔ6	
衛	vi6	
卯	mau3	
印	in5	
危	ŋɛi2	
卻	tɕʰiɔʔ7	
卵	lɔn3	
卵	lɔn5	男生殖器
卷	kuɛn3	
卷	kuɛn5	
卸	ɕia5	
卿	kʰiŋ1	
廠	tʰɔŋ3	
厄	ŋɛʔ7	
廳	ɕiaŋ1-	
廳	ɕiŋ1	
历	tiʔ7	
厲	ti6	
壓	ap7	
厭	iam5	
廁	tsʰɿ5	
厘	ti2	
厚	hɛu1	
原	vɛn2	
廂	ɕiɔŋ1	
厥	kuɛt7	
厦	ha6	
廚	tʰu2	
去	kʰɛ5-	
去	kʰi5	
厾	tuʔ8	戳
縣	fiɛn6	
参	tʰam1	
参	sɛm1	
又	iu6	
叉	tʰa1	
及	kʰip8	
友	iu3	
雙	sɔŋ1	
反	fan3	
发	fat7	
叔	suʔ7	
取	tɕʰi3	
受	ɕiu6	
變	piɛn5	
叛	pʰɔn6	
叟	sɛu3	
疊	ɕiap8	
口	kʰɛu3	
古	ku3	
句	ki5	
另	tiŋ6	
叩	kʰɛu5	
只	taʔ7-	
只	tɕi3	
叫	tɕiau5	
叭	paʔ8-	
可	kʰɔ3	
台	hai2	
史	sɿ3	
右	iu6	
葉	ɕiap8	
葉	iap8	
號	hɔu6	
司	sɿ1	
嘆	han5	
吃	tɕʰiaʔ7-	
吃	tɕʰiʔ7	
各	kɔʔ7	
合	kɔp7-	
合	hɔp8	
吉	kit7	
吊	tiau5	
同	hŋ̍2	
名	miaŋ2-	
名	miŋ2	
后	hɛu6	
吏	ti6	
吐	fu5	
向	ɕiɔŋ5	
吕	ti3	
嗎	ma3	
君	kuin1	
吝	tin6	
吞	hɛn1	
吟	ȵim2	
吠	fi6	
否	fɛu3	
吧	pa1	
吨	tən5	
含	hɔm2	
含	hɔm6	
听	ɕiaŋ1-	
听	ɕiŋ5	
启	kʰi3	
吱	tɕi6	
吴	ŋ̍2	
吴	vu2	
吵	tʰau3	
吸	tɕip8-	
吸	ɕip7	
吹	tʰu1	
吻	vən3	
吼	hɛu3	
吾	vu2	
吾	ŋ̍6	
呀	a1	
呈	tɕʰiŋ2	
告	kɔu5	
嘔	ɛu3	
員	vɛn2	
嗆	tɕʰiɔŋ5	
呢	ȵi2	
周	tɕiu1	
呱	kua1	
味	vi6	
呼	fu1	
命	miaŋ6-	
命	miŋ6	
和	vɔ6-	
和	fɔ2	～气
和	fɔ6	～差
咒	tɕiu5	
嚀	ȵiŋ2	
咨	tsɿ1	
咬	ŋau3	
咸	ham2	
咽	iɛn1	
哀	ɛi1	
品	pʰin3	
哄	fuŋ3	
哇	va1	
響	ɕiɔŋ3	
啞	a3	
哗	fa2	
哥	kɔ1	
哦	ŋɔ2	
哨	sau5	
哪	la3	
哭	kʰuʔ7	
哲	tɕiɛt7	
哽	kəŋ1	
哽	kɛn3	
脣	sən2	
唉	ai1	
唐	hɔŋ2	
喚	fɔn5	
唧	tɕiʔ7	
售	ɕiu2	
唱	tʰɔŋ5	
唷	iɔ1	
唾	hɔ5	
啃	kʰɛn3	
啄	tɔʔ8	
商	sɔŋ1	
啊	ɔ1	
啊	ŋ̍5	
啦	la1	
嗇	sɛp7	
啼	ɕi2	
喂	vɛ3	呼唤声
喂	vi5	
善	ɕiɛn6	
喉	hɛu2	
喊	ham3	
喘	tɕʰiɛn3	
喜	ɕi3	
喝	hɔp7-	
喝	kʰɔt7	
喧	fiɛn1	
噴	fən5	
嗅	ɕiuŋ5-	
嗓	sɔŋ3	
嘉	ka1	
嘟	tu6	象声词
囑	tuʔ7	
嘴	tɕi3	
嘻	ɕi1	
噎	i5	
噢	ɔu3	
器	kʰi5	
嚇	haʔ7	
嚼	tɕʰiɔʔ8-	
嚼	tɕiɔʔ8	
囊	lɔŋ2	
囚	ɕiu2	
四	sɿ5	
回	fɛi2	
因	in1	
团	hɔn2	
囤	tən5	
園	vɛn2	
困	kʰun5	
囱	tʰuŋ1	
圍	vi2	
固	ku5	
國	kuɛʔ7	
圖	fu2	
圓	vɛn2	
圈	kʰuɛn1	
土	fu3	
聖	ɕiŋ5	
在	tʰai6	
地	ɕi6	
場	tʰɔŋ2	
圾	kʰip7	
址	tɕi3	
均	kuin1	
坍	tʰan3	
坎	kʰɔm3	
壞	fai6	
坐	tʰɔ1	
坐	tʰɔ6	
坑	kʰəŋ1-	
坑	kʰaŋ1	
坑	kʰɔŋ5	
塊	kʰuai5	
堅	tɕiɛn1	
坛	ham2-	
坛	han2	
壩	pa5	
墳	fən2	
坡	pɔ1	
坤	kʰun1	
坦	han3	
坪	pʰiaŋ2	
坪	piŋ2	
坯	pʰɛi1	
坳	iau1	
垂	su2	
壟	tɕiuŋ3	
壟	luŋ3	
型	ɕiŋ2	
垒	lɛi3	
墾	kʰɛn3	
墊	ɕiam6	
垮	kʰua3	
埃	kɛi1	
埋	mai2	
城	saŋ2-	
城	ɕiŋ2	
域	viʔ7	
埠	pʰu5	
培	pʰɛi2	
堂	hɔŋ2	
堆	tɛi1	
塹	tɕʰiam3-	
塹	tɕʰiam6-	
墮	hɔ5	
堡	pɔu3	
堪	kʰɔm1	
堵	tu3	
塌	hap7	
塑	su5	
塔	hap7	
塘	hɔŋ2	
塞	sai5	
塞	sɛʔ7	
填	ɕiɛn2	
境	kiŋ3	
墅	su6	
墓	mu6	
牆	tɕʰiɔŋ2	
增	təŋ1	
墟	hɛ1-	
墟	ɕi1	
墨	mɛʔ8	
墩	tən1	
壁	piaʔ7-	
壁	piʔ7	
壑	hɔʔ7	
士	sɿ6	
壬	ɔm2	
壯	tɔŋ5	
聲	saŋ1-	
聲	ɕiŋ1	
殼	kʰɔʔ7	
壹	it7	
處	tʰu3	
處	tʰu5	
備	pʰi6	
复	fuʔ8	
夏	ha6	
夕	ɕiʔ7	
外	vai6	
多	tɔ1	
夜	ia6	
够	kɛu5	
夥	fɔ3	
大	ta2	～脑，疑为直接借自普通话
大	hai6	
天	ɕiɛn1	
太	hai5	
夫	fu1	
夭	iau3	
央	iɔŋ1	
失	ɕit7	
頭	hɛu2	
夷	i2	
夾	kap7	
夾	kap8	
奪	hɔt8	
奀	ȵiɛn5	
奇	kʰi2	
奈	lai6	
奉	fuŋ6	
奮	fən5	
奏	tɛu5	
契	kʰi5	
奔	pən1	
獎	tɕiɔŋ3	
套	hɔu5	
奢	sa1	
奧	ɔu5	
女	ȵi3	
女	ȵiɛ3	
奴	lu2	
奶	lai2	
奶	lai3	
奸	kan1	
好	hɔu3	
好	hɔu5	
如	ɘ2	
妝	tɔŋ1	
婦	fu6	
媽	ma3	
妒	tu5	
妓	kʰi6	
妖	iau1	
妙	miau6	
妥	lɔ2	
妥	hɔ3	
妨	fɔŋ2	
妹	mɛi6	
妻	tɕʰi1	
妾	tɕʰiap7	
姊	tɕi3-	
姊	tsɿ3	
始	ɕi3	
姐	tɕiɛ3	
姑	ku1	
姓	ɕiaŋ5-	
姓	ɕiŋ5	
委	vi3	
姚	iau2	
姜	tɕiɔŋ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	vi1	
娃	va1	
嬌	tɕiau1	
娘	ȵiɔŋ2	
娟	kuɛn1	
娛	ȵi2	
娶	tɕʰi5	
婆	pʰɔ1	
婚	fən1	
嬰	iŋ1	
嬸	ɕim3	
婺	vu6	
婿	ɕiʔ7	
媒	mɛi2	
媳	ɕiʔ7	
嫁	ka5	
嫂	sɔu3	
嫌	ɕiam2	
嫖	pʰiau2	
嫩	lən6	
子	tsɿ3	
孑	tɕiɛt7	
孔	kʰuŋ3	
孕	ȵin6	
字	tsʰɿ6	
存	tʰən2	
孫	sən1	
孝	hau5	
孟	məŋ6	
季	kui5	
孤	ku1	
學	hɔʔ8	
孩	hɛi2	
孵	fu1	
孽	ȵiɛt7	
寧	ȵiaŋ2-	
寧	ȵiaŋ6-	姓
寧	ȵiŋ2	
它	tʰa1	
宅	tʰɛʔ8	
守	ɕiu3	
安	ɔn1	
宋	suŋ5	
完	vɔn2-	
完	fɔn2	
宏	fəŋ2	
宗	tuŋ1	
官	kuɔn1	
宙	tɕʰiu6	
定	ɕiaŋ6-	
定	ɕiŋ6	
宛	vɔn3	
宜	ȵi2	
寶	pɔu3	
實	ɕit8	
寵	tʰuŋ3	
審	ɕim3	
客	kʰaʔ7-	
客	kʰɛʔ7	
宣	fiɛn1	
室	ɕiʔ7	
宥	iu6	
宦	fan6	
宪	ɕiɛn5	
宮	tɕiuŋ1	
宰	tai3	
害	hɛi6	
宴	iɛn5	
宵	ɕiau1	
家	ka1	
容	iuŋ2	
寬	kʰuɔn1	
賓	pin1	
宿	ɕiuʔ7	
寂	tɕʰiʔ8	
寄	ki5	
寅	in2	
密	mit8-	
密	mit7	
寇	kʰɛu5	
富	fu5	
寒	hɔn2	
寓	ȵi5	
寢	tɕʰim3	
察	tʰat7	
寡	kua3	
寤	vu6	
寥	tiau2	
寨	tʰai6	
寸	tʰən5	
對	tɛi5	
寺	sɿ6	
尋	tɕʰim2	
導	hɔu6	
壽	ɕiu6	
封	fuŋ1	
射	sa6	
將	tɕiɔŋ1	
將	tɕiɔŋ5	～领
尉	viʔ7	
尊	tən1	
小	ɕiau2	
小	ɕiau3	
少	sau3	
少	sau5	～年
尔	ɘ3	
尖	tɕiam1	
尘	tɕʰin2	
尚	sɔŋ6	
尤	iu2	
堯	ȵiau2	
就	tɕʰiu6	
屍	ɕi1	
尹	vin3	
尺	tʰaʔ7	
尼	ȵi2	
尽	tɕin3	
尽	tɕʰin6	
尾	vi3	
尿	ȵiau6	
局	tɕʰiuʔ8	
屁	pʰi5	
層	tʰəŋ2	
屄	piɛt7	女生殖器
居	ki1	
屈	kʰuit8	
屆	kai5	
屋	vuʔ7	
屎	ɕi3	
屏	piŋ2	
展	tɕiɛn3	
屙	ɔ1	
屬	suʔ8	
屠	fu2	
屯	tən5	
山	san1	
豈	kʰi3	
岔	tʰa5	
島	tɔu3	
岩	ŋan2	
岭	tiaŋ3-	
岭	tiŋ3	
岳	ɔʔ7	
岸	ŋɔn6	
峯	fuŋ1	
崇	tʰuŋ2	
崔	tʰɛi1	
崖	ŋai2	
崩	pəŋ1	
川	tɕʰiɛn1	
州	tɕiu1	
巡	ɕin2	
巢	tʰau2	
工	kuŋ1	
左	tɔ3	
巧	kʰau3	
巨	kʰi6	
差	tʰa1	
差	tʰai1	
己	ki2	
已	i3	
巳	tsʰɿ6	
巴	pa1	
巷	hɔŋ6	
巾	kin1	
幣	pʰi6	
市	ɕi6	
布	pu5	
帥	sɛi5	
帆	fan2	
師	sɿ1	
希	ɕi1	
帳	tɔŋ5	
帚	tɕiu3	
帛	pʰɛʔ8	
帝	ti5	
帶	tai5	
席	tɕʰiaʔ8-	
幫	pɔŋ1	
常	sɔŋ2	
帽	mɔu3	
幅	fuʔ7	
幕	mɔʔ7	
干	kɔn1	
干	kɔn5	
平	pʰiaŋ2-	
平	piŋ2	
年	ȵiɛn2	
并	piŋ6	
幸	həŋ3	
幺	iau1	
幼	iu5	
幽	iu1	
廣	ŋɔm3	～头山，地名
廣	kuɔŋ3	
莊	tɔŋ1	
慶	kʰiŋ5	
牀	sɔŋ2	
庫	kʰu5	
應	əŋ5-	
應	əŋ1	姓
應	iŋ1	
應	iŋ5	
底	ti3	
店	tiam5	
廟	miau6	
庚	kəŋ1	
府	fu3	
廢	fi5	
度	fu6	
座	tʰɔ6	
庭	ɕiŋ2	
庵	ɔm1	
康	kʰɔŋ1	
庸	iuŋ2	
廉	tiam2	
廊	lɔŋ2	
廓	kuɔʔ7	
廖	tiau6	
廩	pin3	
延	iɛn2	
廷	ɕiŋ2	
建	tɕiɛn5	
開	kʰɛi1	
异	i6	
弃	kʰi5	
弄	luŋ6	
式	ɕiʔ7	
弓	tɕiuŋ1	
引	in3	
弘	fəŋ2	
弟	ɕi1-	
弟	ɕi6	
張	tɔŋ1	
弦	fiɛn2	
彎	van1	
弱	lɔʔ7	
弱	ȵiʔ7	
彈	han2	
彈	han6	
强	tɕʰiɔŋ2	
强	tɕʰiɔŋ3	
弼	pʰit7	
歸	kui1	
當	tɔŋ1	
當	tɔŋ5	
录	tiuʔ7	
形	ɕiŋ2	
彩	tʰai3	
彪	piau1	
彬	pin1	
彭	pʰaŋ2	
影	iaŋ3-	
影	iŋ3	
役	viʔ7	
徹	tɕʰiɛt8	
彼	pi3	
往	vɔŋ3	
征	tɕiŋ1	
徑	kiŋ5	
待	hɛi6	
很	hɛn3	
律	tip7-	
律	tit7	
徐	ɕi2	
徐	tʰɛ3	
徒	fu2	
得	tɛʔ7	
徙	ɕi3	
循	sən2	
德	tɛʔ7	
徽	fi1	
心	ɕim1	
必	pit7	
忌	kʰi6	
忍	ȵin3-	
忍	ɛn3	
忐	tʰit7	
忑	tʰɛt7	
志	tɕi5	
忘	vɔŋ2	
忙	mɔŋ2	
忠	tuŋ1	
憂	iu1	
快	kʰuai5	
念	ȵiam6	
忸	ȵiu1	
忽	fut7	
忾	kʰɛi5	
懷	vai2-	
懷	fai2	
態	hai3	
慫	tɕiuŋ5	
慪	ɛu5	
悵	tɔŋ5	
怒	lu6	
怕	pʰa5	
怖	pu5	
憐	tiɛn2	
思	sɿ1	
怠	hɛi6	
怡	i2	
急	kip7	
性	ɕiaŋ5-	
性	ɕiŋ5	
怨	vɛn5	
怪	kuai5	
怯	tɕʰiap7	
總	tuŋ3	
恃	tɕʰi2	
戀	tiɛn3	
恍	fɔŋ6-	
恍	fɔŋ3	
恐	tɕiuŋ3	
恆	həŋ2	
恙	iɔŋ6	
恢	fɛi1	
恤	ɕiʔ7	
恨	hɛn6	
恩	ɛn1	
恭	tɕiuŋ1	
息	ɕiʔ7	
恰	kʰat7	
懇	kʰɛn3	
恶	vu5	
恶	ɔʔ7	
惱	lɔu3	
恿	iuŋ3	
悃	kʰun5	
悄	tɕʰiau5	
悔	fɛi5	
悟	vu6	
悠	iu2	
患	fan6	
悅	vɛt7	
懸	fiɛn2	
悲	pi1	
悴	tɕʰi6	
情	tɕʰiŋ2	
驚	kiŋ1	
惑	fɛʔ8	
惕	ɕiʔ7	
惜	ɕiʔ7	
惟	vi2	
惠	fi6	
慘	tʰam3	
懲	tɕʰiŋ2	
慣	kuan5	
惰	hɔ6	
想	ɕiɔŋ3	
惹	ȵia3	
愁	tʰɛu2	
愁	sɛu2	
愉	i2	
愎	piʔ7	
意	i5	
愚	ȵi2	
感	kɔm3	
憤	fən5	
愧	kʰui5	
願	vɛn6	
慈	tsʰɿ2	
慌	fɔŋ1	
慎	ɕin6	
慕	mu6	
慢	man3	
慧	fi6	
慨	kʰɛi5	
慰	viʔ7	
慷	kʰɔŋ3	
憔	tɕʰiau2	
憨	hɔm5	
憾	hɔm6	
懂	tuŋ3	
懶	lan3	
懦	lɔ6	
懵	muŋ3	
戈	kuɔ1	
戊	vu6	
戍	ɕit7	
戎	luŋ2	
戲	ɕi5	
成	saŋ2-	
成	ɕiŋ2	
