#漢字	音標	解釋
嘉	ka1	
嘔	ʌu3	嘔吐
嘗	tʃiɛŋ2	
嘮	ləu1	嘮叨
嘴	tui3	
噍	ɬiu6	牛倒噍
噎	it7	噎住了
噓	hy1	吹噓
器	ɬi2	
器	hi5	
噴	pʰuʌn1	噴水
嚇	hak7	嚇一跳，恐嚇
嚴	ȵim2	
囂	hiu1	
囊	nɔŋ2	
囑	tʃok7	
囚	ɬʌu2	
四	ɬi5	
回	ui2	
因	iʌn1	
囤	tun2	
囪	tʰoŋ1	煙囪
困	kʰuʌn5	
固	ku5	
圈	hun1	圓圈
國	kuɔk8	
圍	uʌi2	
園	iun2	
圓	iun2	
圖	tu2	
團	tun2	
土	tʰu3	
在	ɬui4	
地	ti6	
址	tʃi3	
均	kuʌn1	
坎	həm3	文
坎	həm5	白
坐	ɬɔ4	
坑	haŋ1	
坡	pɔ1	
坤	kʰuʌn1	
坦	tan3	地名
坦	tʰan3	
坪	peŋ2	
坳	ui5	山坳
垂	tʃui2	
型	ieŋ2	
垮	kʰua1	
垻	pa5	
埃	ai1	塵埃
埋	mai2	
城	tʃeŋ2	
埠	pu6	商埠
執	tʃʌp7	
培	pui2	
基	ki1	
堂	tɔŋ2	
堅	kin1	
堆	tui1	
堡	pəu3	
堤	tʌi2	
堪	həm1	
堯	ȵiu2	
堰	in5	
報	pəu5	
場	tʃiɛŋ2	
堵	tu3	
堿	kan3	
塊	fai3	
塌	tʰap8	
塑	ʃɔk8	
塔	tʰap8	
塗	tu2	
塘	tɔŋ2	
塞	ɬak7	
塢	u1	
填	tin2	
塵	tʃʌn2	
境	keŋ3	
墊	tim6	墊錢
墊	tin6	墊錢
墓	mu6	
墜	tʃui6	
增	taŋ1	
墟	hy1	城市
墨	mak9	
墩	tʌn1	文
墩	tʌn3	白
墳	fuʌn2	
墾	hʌn3	
壁	pek7	
壅	ioŋ1	施肥
壇	tan2	
壓	at8	
壕	həu2	
壘	lui4	
壞	uai6	
壩	pa5	
士	tʃi4	
士	ʃi4	的士
壬	ȵiʌm2	
壯	tʃɔŋ5	
壺	u2	
壽	ʃʌu6	
夏	ha6	姓，春夏
夕	ɬek9	
外	ŋui6	
多	tɔ1	
夜	iɛ6	
夠	kʌu5	
夢	moŋ6	
夥	fɔ3	
大	tai6	大夫；大黃，藥名
天	tʰin1	
太	tʰai5	
夫	fu1	
央	iɛŋ1	
失	ʃʌt7	
夷	i2	
夾	kap8	
奇	ki2	
奈	nui6	
奉	foŋ6	
奏	tʌu5	
契	kʰʌi5	契約
奔	puʌn1	
套	tʰəu5	
奠	tin6	
奢	tʃʰi3	
奧	əu5	
奪	tut9	
女	ny4	
奴	nu2	
奶	nai4	
奸	kan1	
好	həu3	好壞
好	həu5	喜好
如	ȵy2	
妃	fi1	
妒	tu6	
妓	ki6	
妖	iu1	
妗	tʃʌm4	舅母
妙	miu4	
妥	tɔ4	
妨	fɔŋ2	妨害
妹	mui6	
妾	tʰip8	
姊	ti3	
始	tʃʰi3	
姐	tɛ3	
姑	ku1	
姓	ɬeŋ5	
委	uʌi3	
姚	iu2	
姜	kiɛŋ1	
姨	i2	
姻	iʌn1	
姿	ti1	
威	uʌi1	
娘	niɛŋ2	
娛	ȵy2	
娩	man3	白，分娩
娩	min4	文，分娩
娶	ɬy4	
婆	pɔ2	
婚	fuʌn1	
婢	pi6	
婦	fu4	
婿	ɬʌi5	女婿
媒	mui2	
媳	ɬek7	
媽	ma1	
嫁	ka5	
嫂	ɬəu3	
嫌	ȵim2	
嫖	piɛu2	
嫩	nun6	
嬉	hi1	
嬌	kiu1	
嬰	ieŋ1	
嬸	ʃʌm3	
孀	ʃɔŋ1	
子	ti3	
孔	hoŋ3	
孕	ȵiʌn6	
字	ɬi6	
存	ɬun2	
孝	hui5	
孟	maŋ6	
季	kuʌi5	
孤	ku1	
孫	ɬun1	
孵	fu1	孵小雞
學	hɔk9	
孽	nit9	
宅	tʃak9	
宇	y4	
守	ʃʌu3	
安	on1	
宋	ɬoŋ5	
完	iun2	
宕	tɔŋ6	延宕
宗	toŋ1	
官	kun1	
宙	tʃʌu6	
定	teŋ6	
宛	iun3	
宜	ȵi2	
客	hak7	
宣	ɬun1	
室	ʃʌt7	
宦	uan6	
宮	koŋ1	
宰	tui3	
害	hui6	
宴	in5	
宵	ɬiu1	
家	ka1	
容	ioŋ2	
宿	ɬok7	星宿
宿	ɬok7	
寂	ɬek9	
寄	ki5	
寅	iʌn2	
密	muʌt9	
寇	kʰʌu5	
富	fu5	
寒	hon2	
寓	ȵy6	
寞	mɔk8	
察	tʃʰat8	
寡	kua3	
寢	tʰʌm3	
寥	liu2	
實	tʃʌt9	
寧	neŋ2	安寧，滬寧
寧	neŋ6	寧可
寨	tʃai6	
審	ʃʌm3	
寫	ɬɛ3	
寬	fun1	
寵	tʃʰoŋ3	
寶	pəu3	
寸	tʰun5	
寺	ɬi6	
封	foŋ1	
射	tʃɛ6	
將	tiɛŋ1	將來
將	tiɛŋ5	大將
專	tʃun1	
尊	tun1	
尋	ɬʌm2	
對	tui5	
導	təu6	
小	ɬiu3	
少	ʃiu3	多少
少	ʃiu5	少年
尖	tim1	
尚	tʃiɛŋ4	
尤	iʌu2	
尬	kai5	尷尬
就	ɬʌu6	
尷	kam5	尷尬
尹	uʌn4	
尺	tʃʰek7	
尼	ni2	
尾	mi4	
尿	niu6	
局	kok9	
屁	pʰi5	
居	ky1	
屆	kai5	
屈	uʌt7	
屋	ok7	
屍	ʃi1	
屎	ʃi3	
屏	peŋ2	圍屏
屐	kek9	木屐
屑	ɬit7	不屑，木屑
展	tʃin3	
屠	tu2	
層	ɬaŋ2	
屬	tʃok9	
山	ʃan1	
岐	ki2	
岔	tʃʰa5	三岔路
岡	kɔŋ1	
岩	ŋam2	
岳	ŋɔk9	
岸	ŋon6	
峯	foŋ1	
島	təu3	
峽	hap9	
崇	tʃoŋ2	
崔	tʰui1	姓
崖	ŋa2	山崖
崗	kɔŋ1	
崩	paŋ1	
嵩	ɬoŋ1	
嶺	leŋ4	
嶽	ŋɔk9	
川	tʃʰun1	
州	tʃʌu1	
巡	ɬʌn2	
巢	tʃui2	
工	koŋ1	
左	tɔ3	
巧	hui3	
巨	ky6	
巫	mu1	
差	tʃʰi1	參差
差	tʃʰa1	差別，差不多
差	tʃʰai1	出差
己	ki3	
已	i4	
巳	ɬi4	辰巳
巴	pa1	
巴	ɬi2	
巷	hɔŋ6	
巾	tʃʌn1	
市	ʃi4	
布	pu5	
帆	fan2	
希	hi1	
帖	tʰip7	碑帖，請帖
帝	tʌi5	
帥	ʃui5	
師	ʃi1	
席	ɬek9	
帳	tʃiɛŋ5	
帶	tai5	
常	tʃiɛŋ2	白
帽	məu6	
幅	fok7	
幔	man6	
幕	mɔk8	
幣	puʌi6	
幫	pɔŋ1	
干	kon1	
平	peŋ2	
年	nin2	
幸	haŋ6	
幹	kon5	
幻	uan4	
幼	iʌu5	
幽	iʌu1	
幾	ki1	幾乎
幾	ki3	幾個
牀	tʃɔŋ2	
序	ɬy4	
底	tʌi3	
店	tim5	
庚	kaŋ1	
府	fu3	
度	tu6	
座	ɬɔ6	
庫	fu5	
庭	teŋ2	
庵	əm1	
康	hɔŋ1	
庸	ioŋ2	
廁	tʰi5	
廂	ɬiɛŋ1	
廈	ha6	廈門
廉	lim2	
廊	lɔŋ2	
廓	kʰuɔk8	
廖	liu6	姓
廝	ɬi1	
廟	miu6	
廠	tʃʰiɛŋ3	老派
廠	tʃʰɔŋ3	新派
廢	fi5	
廣	kuɔŋ3	
廬	lu2	茅廬，廬山
廳	tʰeŋ1	
延	in2	
廷	teŋ2	
建	ɬəu4	
建	kin6	
弄	loŋ6	
弊	puʌi6	
式	ʃek7	
弓	koŋ1	
引	iʌn4	
弟	tʌi4	
弦	in2	
弱	ȵiɛk9	
張	tʃiɛŋ1	
強	kiɛŋ2	
弼	puʌt9	
彈	tan2	彈琴
彈	tan6	子彈
彎	uan1	
彙	ui6	
形	ieŋ2	
彩	tʰui3	
彪	piu1	
彬	puʌn1	
彭	paŋ2	
影	ieŋ3	
役	iek9	
彼	pʰi3	
往	uɔŋ4	
征	tʃeŋ1	
待	tui4	
很	hʌn3	
律	lʌt9	
後	hʌu6	
徐	ɬy2	
徑	keŋ5	
徒	tu2	
得	tak7	
徛	ki3	立
從	ɬoŋ2	從容
從	ɬoŋ6	跟從
御	ȵy6	
復	fok7	
循	ɬʌn2	
微	mi2	
德	tak7	
徹	tʃʰit7	
徽	fuʌi1	
心	ɬʌm1	
必	piɛt7	
忌	ki6	
忍	ȵiʌn4	
志	tʃi5	
忘	mɔŋ6	
忙	mɔŋ2	
忠	tʃoŋ1	
快	fai5	
念	nim6	
忽	fuʌt7	
忿	fuʌn4	
怒	nu3	
怕	pʰa5	
怖	pu5	恐怖
思	ɬi1	
急	tʃʌp7	白
急	kʌp7	文
性	ɬeŋ5	
怨	iun5	
怪	kuai5	
怯	hip7	畏怯
恐	hoŋ3	
恆	haŋ2	
恕	ʃy5	
恢	fui1	
恥	tʃʰi3	
恨	hʌn6	
恩	ʌn1	
恭	koŋ1	
息	ɬek7	
悄	tʰiu1	靜悄悄
悅	iut9	
悔	fui5	
悟	ŋ6	
悠	iʌu2	悠悠
患	uan6	
悲	pi1	
悶	mun5	
情	ɬeŋ2	
惜	ɬek7	
惟	uʌi2	
惠	uʌi6	
惡	ɔk8	善惡
惰	tɔ6	
惱	nəu4	
想	ɬiɛŋ3	
惹	ȵiɛ4	
愁	tʃʌu2	
愈	y6	愈好，病癒
愉	y2	
意	i5	
愚	ȵy2	
愛	ui5	
感	kəm3	
愧	kʰuʌi3	
慈	ɬi2	
態	tʰai5	
慌	fɔŋ1	
慎	ʃʌn6	文
慕	mu6	
慘	tʰam3	
慚	ɬam2	
慢	man6	
慣	kuan5	
慧	uʌi6	
慨	kʰui5	慷慨，感慨
慪	ʌu5	慪氣
慫	ɬoŋ3	慫恿
慮	ly6	
慰	uʌi5	
慶	heŋ5	
慷	hɔŋ1	慷慨
慾	iok9	
憂	iʌu1	
憋	piɛt7	
憎	taŋ1	
憐	lin2	
憑	paŋ2	
憤	fuʌn4	
憫	muʌn4	
憲	hin5	
憶	iek7	
憾	həm6	
懂	toŋ3	
懇	hʌn3	
懈	hai4	
應	ieŋ1	應當
應	ieŋ5	應對，回應
懊	əu5	懊惱，懊悔
懲	tʃeŋ6	
懵	moŋ3	懵懂
懶	lan4	
懷	uai2	
懼	ky6	
戀	lun6	
戈	kɔ1	
戊	mu6	
成	tʃeŋ2	白
成	ʃeŋ2	文
我	ŋɔ4	
戒	kai5	
戚	tʰek7	
戟	kek7	
截	ɬit9	
戰	tʃin5	
戲	hi5	
戳	tʃʰɔk8	
戴	tai5	
戶	u4	
戽	fu5	戽水
房	fɔŋ2	
所	ʃɔ3	
所	tʃʰy5	
扁	piɛn3	
扇	ʃin5	
手	ʃʌu3	
才	ɬui2	
打	ta3	
扔	ueŋ1	
托	tʰɔk8	
扛	kʰɔŋ1	
扣	kʰʌu5	扣住
扭	nʌu4	
扮	pan6	
扯	tʃʰɛ3	
扳	pʰan1	
扶	fu2	
批	pʰuʌi1	
扼	ŋak7	
扽	tʌn5	
找	tʃui3	
承	tʃeŋ2	
技	ki6	
抄	tʃʰui1	掠取，抄寫
抄	tʃʰui5	抄家
把	pa3	把握，把守，一把，把柄
抑	iek7	
抓	tʃa1	
投	tʌu2	
抗	kʰɔŋ5	
折	tʃit7	折斷
披	pʰi1	
抬	tui2	
抱	pəu4	
抵	tʌi3	
抹	mut7	白，抹布，抹桌子
押	at8	
抿	muʌn4	
拆	tʃʰak7	開
拇	mu4	
拈	nim1	拈起來
拉	lai1	
拋	pʰui1	
拍	pʰak7	
拐	kuai3	
拒	ky4	
拔	pat9	
拖	tʰɔ1	
拙	tʃut7	
招	tʃiu1	
拜	pai5	
拯	tʃeŋ6	拯救
拱	koŋ3	拱手
拳	kun2	
拾	ʃʌp9	執拾
拿	na2	
持	tʃi2	
指	tʃi3	
按	on5	
挑	tʰiu1	
挖	uat8	
挨	ai1	挨近，挨住
挨	ŋai2	挨打，挨罵
挪	nɔ2	
振	tʃʌn5	
挽	man3	
挾	kiɛp9	挾菜
捅	tʰoŋ3	捅破了
捆	kʰuʌn3	
捉	tʃɔk8	
捋	lut9	捋袖
捏	nit7	文
捐	kun1	
捧	poŋ3	
捨	ʃɛ3	
捷	ɬit9	
捺	nat9	撇捺
掀	hin1	
掂	tim6	掂掇
掃	ɬəu5	掃地，掃帚
授	ʃʌu6	
掉	tiu6	
掌	tʃiɛŋ3	
掏	tʰəu1	掏出來
排	pai2	
掘	kuʌt9	
掛	kua5	
探	tʰam5	試探，偵探
接	tip7	
控	hoŋ5	
推	tʰui1	
掩	im3	
措	tʰu5	
掭	tim3	掭筆
揀	kan3	
描	miu2	
提	tʌi2	
插	tʃʰap8	
揖	iʌp7	作揖
揚	iɛŋ2	
換	un6	
揞	əm3	手覆，按住
握	ak7	
揩	hai1	
揭	kʰit7	文
揭	hit7	白
揮	fuʌi1	
援	un2	
損	ɬun3	
搖	iu2	
搛	kim1	搛菜
搜	ɬʌu3	
搞	kui3	
搬	pun1	
搭	tap8	
搶	tʰiɛŋ3	
搽	tʃa2	
摘	tʃak9	
摩	mɔ1	
摳	kʰʌu1	
摹	mu1	摹仿
撇	pʰiɛt7	撇捺，撇開
撈	lui1	撈佬
撈	ləu1	
撈	lui2	打撈
撐	tʃʰaŋ1	
撒	ɬat8	撤手，撒種
撓	ŋui1	
撕	li1	
撚	niɛn3	以指撚碎
撞	tʃɔŋ6	
撣	tan3	雞毛撣子
撤	tʃʰit7	
撥	put7	
撩	liu2	撩起來
撫	fu3	
撲	pʰok7	白
撳	kʌm6	按
撼	həm6	
擀	kon3	
擁	ȵioŋ4	
擇	tʃak9	擇菜，選擇
擊	kek7	
擋	tɔŋ3	阻擋
操	tʰəu1	操作，操演
擎	keŋ2	
擒	tʃʌm2	
擔	tam1	擔任
擔	tam5	挑擔
擘	mak7	用手擘（掰）開
據	ky5	
擦	tʃʰat8	
擬	ȵi4	
擱	kɔk8	
擺	pai3	
擾	ȵiu3	
攀	pʰan1	
攆	niɛn3	
攏	loŋ4	
攔	lan2	
攙	ɬam2	
攜	kuʌi2	
攝	ʃip7	
攤	tʰan1	
攪	kui3	
攬	lam4	
支	tʃi1	
收	ʃʌu1	
改	kui3	
攻	koŋ1	攻擊
放	fɔŋ5	
政	tʃeŋ5	
故	ku5	
效	hui6	
敏	muʌn4	
救	tʃʌu5	白
救	kʌu5	文
敗	pai6	
敘	ɬy4	
教	kui5	教書，教育，教他去
敢	kəm3	
散	ɬan3	鞋帶散了
散	ɬan5	分散
敨	tʰʌu3	展開，敨氣
敬	keŋ5	
敲	hui1	
整	tʃeŋ3	
敵	tek7	
敷	fu1	
斂	lim4	
斃	puʌi6	
文	muʌn2	
斑	pan1	
料	liu6	
斜	ɬɛ2	
斜	tʃʰɛ5	
斟	tʃʌm1	
斤	tʃʌn1	
斥	tʃʰek7	
斧	fu3	
斬	tʃam3	
斯	ɬi1	
新	ɬʌn1	
斷	tun4	斷絕
斷	tun6	決斷
方	fɔŋ1	
於	y1	
施	ʃi1	
施	tʰu5	
旁	pɔŋ2	
旅	ly4	
旋	ɬun2	
族	ɬok9	
旗	ki2	
既	ki5	
日	ȵiʌt9	
旦	tan5	
旨	tʃi3	
早	təu3	
旬	ɬʌn2	
旱	hon4	
旺	uɔŋ6	興旺，火旺
昂	ŋɔŋ2	
昆	kʰuʌn1	
昌	tʃʰiɛŋ1	
明	meŋ2	
昏	fuʌn1	
易	i6	難易
易	iek9	交易
昔	ɬek7	
星	ɬeŋ1	
映	ieŋ5	
春	tʃʰʌn1	
昨	ɬɔk9	
昭	tʃiu1	
是	tʃi4	白
是	ʃi4	文
時	tʃi2	白
時	ʃi2	文
晃	faŋ5	晃眼
晉	tʌn5	
晏	an5	晚也
晚	man4	
晦	fui5	
晨	tʃʌn2	
普	pʰu3	
景	keŋ3	
晴	ɬeŋ2	
晶	teŋ1	
智	tʃi5	
暇	ha2	
暑	ʃy3	
暖	nun4	
暗	əm5	
暢	tʃʰɔŋ3	
暫	ɬam6	
暮	mu6	
暴	pəu6	
曆	lek9	
曉	hiu3	
曠	kʰuɔŋ5	
曬	ʃai5	
曲	kʰok7	
更	kaŋ1	更換，五更
更	kaŋ5	更加
書	ʃy1	
曹	ɬəu2	
曾	taŋ1	姓
曾	ɬaŋ2	曾經
替	tʰʌi5	
最	tui5	
會	ui4	會不會
會	ui6	會計，開會
月	ȵiut9	
有	iʌu4	
朋	paŋ2	
服	fok9	
朗	lɔŋ4	
望	mɔŋ6	
朝	tʃiu1	今朝
朝	tʃiu2	朝代
期	ki2	時期
木	mok9	
未	mi6	
末	mut9	
本	pun3	
朵	tœ3	
杆	kon1	
杈	tʃʰa1	枝杈
杉	tʃʰam5	
李	li4	
杏	haŋ6	
材	ɬui2	
村	tʰun1	
杖	tʃiɛŋ5	
杜	tu6	
杞	ki3	
束	tʃʰok7	
杠	kɔŋ5	
杭	hɔŋ2	
杯	pui1	
東	toŋ1	
杳	miu4	杳無音信
杵	tʃʰy3	
杷	pa2	枇杷
松	ɬoŋ2	
板	pan3	
枇	pi2	枇杷
枉	uɔŋ3	
析	ɬek7	
枕	tʃʌm3	
林	lʌm2	
枚	mui2	
果	kuɔ3	
枝	tʃi1	
枯	fu1	
架	ka5	
柄	peŋ5	
柏	pak7	
某	mʌu5	
柑	kəm1	
染	ȵim4	
柔	ȵiʌu2	
柚	iʌu2	
查	tʃa2	調查
柩	tʃʌu6	
柬	kan3	
柳	lʌu4	
柴	tʃai2	
柿	ʃi6	
栗	lʌt9	
校	kui5	校對
校	hui6	學校，上校
核	hʌt9	核對
核	huʌt9	審核
核	uʌt9	果子核
根	kʌn1	
格	ɬi2	
格	kak7	
栽	tui1	
桂	kuʌi5	
桃	təu2	
案	on5	
桌	tʃʰɔk8	
桐	toŋ2	
