#漢字	音標	解釋
㖒	tʰɨ2	
㖘	tsən1	
㖟	səɯ5	
㖥	tɕyiŋ5	
㖧	uən3	吻
㖩	tɕʉ1	
㖪	xɔʔ7	
㖷	tsʰɿ2?	
㗁	ʔaʔ7	
㗉	niaʔ7	
㗊	tsəʔ7	
㗊	luɪ2	雷
㗔	tɕʰiɪ̃1	
㗕	kəɯ1	
㗗	pɨ3	
㗗	pɪ1	
㗘	paʔ7	
㗙	læʔ7	
㗚	nieʔ7	
㗛	ɕiɔ5	
㗢	tɔŋ5	
㗢	xɔŋ2	
㗢	xɔŋ5	
㗤	tsɔʔ7	
㗥	kuaʔ7	
㗥	kʰuaʔ7	
㗦	lɔ2	
㗧	tsəʔ7	
㗧	tieʔ7	
㗨	xɛ1	
㗩	ɕieʔ7	
㗫	tɕʰieʔ7	
㗬	tsʰa1	
㗱	tɕieʔ7	
㗲	xɔʔ7	
㗴	iɛ̃2	
㗵	ɕyeʔ7?	
㗻	kʊ1	
㗻	xʊ2	
㗼	ieʔ7	
㗾	suɪ1	
㗾	ɕya1	(書)
㗿	xa3	
㗿	xa5	
㗿	xʊ3	
㘀	tsaʔ7	
㘀	tsuaʔ7	
㘁	ieʔ7	
㘆	tʰɛ3	
㘈	ʔɨ5	
㘈	nieʔ7	
㘉	tsəʔ7	
㘋	ɕiɪ̃2	
㘋	ʔiŋ2	
㘌	tɕieʔ7	
㘍	tɕieʔ7	
㘓	niɛ̃2	
㘙	nieʔ7	
㘝	ləʔ7	
㘝	læʔ7	
㘠	pieʔ7	
㘡	xæʔ7	柙
㘣	ɕyɪ̃1	
㘣	ɕyɪ̃2	
㘥	iəɯ2	
㘨	nieʔ7	
㘰	tsən1	
㘱	tʰiɛ̃1	
㘲	tɕiɔʔ7	
㘳	tɕʰiəɯ1	丘
㘶	tɕieʔ7	桀
㘸	tsʊ5	坐
㘺	fæʔ7	
㘻	ʔiŋ1	
㙀	niəɯ5	
㙁	mɔʔ7	
㙄	pɨ5	
㙇	tsʰɔʔ7	
㙊	tsʰaŋ2	
㙏	fɔʔ7	
㙐	tʊ3	朵
㙙	lɔŋ3	
㙠	ʔɨ1	
㙠	ʔɨ5	
㙤	xa5	
㙨	tɕʰɨ2	
㙩	niɔ2	
㙩	niɔ5	
㙪	ʔɨ5	
㙬	ʔən2	垠
㙬	ʔiŋ2	垠
㙱	xɔ5	
㙲	iɔŋ5	
㙴	tɕʰiɪ̃5	
㙶	tʰaŋ2	堂
㙷	tsəʔ7	
㙷	tɕieʔ7	
㙻	tɕʰiɪ̃2	
㚀	ɕɨ1	
㚁	tɕʰiɔ5	
㚂	laŋ5	
㚃	uən1?	
㚅	lɔŋ2	
㚆	fɔʔ7	
㚇	tsɔŋ1	
㚇	tsɔŋ5	
㚊	kʰɛ1	
㚋	tiɔ1	
㚍	kʰuɪ2	
㚒	səʔ7	
㚒	ɕiɪ̃3	
㚔	xən5	
㚔	nieʔ7	
㚔	ɕiŋ5	幸
㚖	tsəʔ7	澤
㚖	tsʰəʔ7	
㚖	kɔ3	
㚗	tɕʰia2	
㚘	puõ5	
㚛	ɕɨ5	
㚛	ɕieʔ7	
㚜	yeʔ7	
㚠	tɕʰiɔ1	
㚠	ɕiɔ1	
㚢	lʊ2	
㚢	ʔəuᵝ3	侮
㚣	kɔ3	姣
㚣	xɔ2	姣
㚤	ieʔ7	
㚦	ʔɨ2	姬
㚦	tɕɨ1	姬
㚫	sæʔ7	
㚲	tɕʰieʔ7	
㚲	tɕʰiɪ̃1	
㚶	sɿ5	姒
㚷	niɛ3	
㛁	pʰɔŋ1	
㛂	lʊ3	
㛂	ʔʊ3	
㛄	ʔɨ1	
㛅	ʔa5	
㛆	tʊ5	
㛍	tɕʰieʔ7	
㛍	ɕieʔ7	
㛍	ɕiɪ̃3	
㛐	sɔ3	
㛑	tsʰiɛ̃5	
㛒	təɯ5	
㛕	iæʔ7	姶
㛗	sʊ1	
㛗	tsʰua1	
㛘	pʰəʔ7	
㛥	tʰiæʔ7	
㛧	miɛ̃3	
㛪	ʔiɪ̃5	
㛮	sɔ3	
㛱	uɪ3	
㛳	ʔɨ5	
㛴	lɔ3	
㛶	tʰiɛ̃5	
㛹	pʰiɪ̃2	
㛼	tsʰæʔ7	
㛽	siɛ̃1	姍
㜂	fɔŋ1	
㜅	ɕiɔʔ7	
㜇	xuɪ5	
㜊	tɕiɪ̃3	
㜌	kʰəɯ5	
㜎	ɕɨ5	
㜓	tiæʔ7	
㜗	tsæʔ7	
㜗	tsʰiɛ̃1	
㜗	tsʰiɛ̃3	
㜘	tɕia1	
㜝	iɛ̃3	
㜢	nʉ3	
㜣	niɪ̃5	
㜣	ɕiɪ̃3	
㜣	ʔiɪ̃2	
㜤	sən3	
㜤	niɪ̃3	
㜪	sən1	
㜮	niɛ̃5	
㜰	saʔ7	
㜰	iaʔ7	
㜲	ʔiŋ2	
㜳	xuɛ2	
㜵	niɔ3	
㜷	mɨ2	
㜸	ieʔ7	
㜺	tsiɛ̃5	
㜽	tsɿ3	
㜽	tsɿ5	子
㜽	tsɛ3*	子
㝂	tsɿ5	
㝃	miɪ̃3	
㝃	uɛ̃3	
㝄	tʰən2	純
㝄	tsuən3	純
㝄	suən2	純
㝅	ləɯ3	
㝅	kəɯ5	
㝈	suɛ̃5	
㝌	tɕiəɯ5	
㝌	iəɯ3	
㝏	kɛ5	
㝐	iɔŋ2	
㝑	pʰaŋ2	旁
㝒	tɕɨ1	居
㝒	tɕʉ1	居
㝖	ʔɨ2	
㝗	laŋ2	
㝗	laŋ3	
㝙	ʔɨ2	寅
㝙	ʔiɪ̃2	寅
㝙	ʔiŋ2	寅
㝛	tɕʰieʔ7	
㝛	ɕiəɯ5	
㝛	sɔʔ7	
㝞	ʔa1	
㝢	ʔʉ3	
㝣	ʔɨ5	
㝣	ieʔ7	
㝤	kəɯ5	
㝩	kʰaŋ1	
㝩	kʰaŋ3	
㝪	tieʔ7	
㝪	tiɪ̃5	
㝯	tɕʰiɔ2	
㝰	miɪ̃2	
㝱	mɔŋ5	
㝻	tɕiŋ5	
㝼	ʔʉ1	
㝾	tsʊ3	
㝾	tsʊ5	
㝿	pɨ5	跛
㝿	pʊ3	
㞁	iɔ5	
㞂	tʰuɪ3	
㞄	iɛ̃1	
㞄	iɛ̃3	
㞆	tɕɨ3	
㞆	tɕʰɨ5	
㞇	uɪ3	
㞋	niɪ̃2	
㞋	luõ3	
㞏	tsəʔ7	
㞐	tɕɨ1	居
㞐	tɕʉ1	居
㞒	xɛ5	
㞓	tɕʰɨ5	
㞕	suəʔ7	
㞙	niɔ5	
㞚	tsæʔ7	
㞚	sæʔ7	
㞚	tsʰəʔ7	
㞛	tɕɨ3	
㞜	tʰuɪ1	
㞟	tiɪ̃5	
㞟	tiŋ3	
㞡	tɕiɪ̃3	
㞢	tsɿ1	
㞢	tɪ1	每作輕聲
㞣	fən1	
㞣	fən2	
㞥	tsʰən2	
㞦	tɕɨ3	
㞧	kuɛ5	會
㞧	kuɪ5?	會
㞧	xuɪ5	會
㞫	tsəɯ3	走
㞫	tsəɯ5	走
㞷	kʰuaŋ2	
㞺	tsəɯ5	族
㞺	tsʰəɯ5	族
㞺	səɯ5	族
㞺	tsʰɔʔ7	族
㞽	ɕyeʔ7	
㟅	ʔaŋ2?	
㟅	lɔŋ2	
㟅	ʔɔŋ2	
㟉	lɔ2	
㟋	tuɪ5	
㟌	maŋ2	
㟍	laŋ2	
㟎	tʰʊ3	
㟎	tʰuɪ3	
㟏	xiɛ̃1	
㟐	maŋ3	
㟐	maŋ5	
㟚	tɕʰɨ2	岐
㟛	tsiɛ̃5	
㟞	tsiɛ̃5	
㟪	uɪ1	
㟳	nieʔ7	
㟸	kɔ1	
㟺	nʉ2	
㟽	piɔ3	
㟾	iɔŋ2	
㠀	tɔ3	
㠆	tiɛ̃1	
㠇	tɕiəɯ5	
㠊	tɕʰʉ1	
㠍	tɕieʔ7	
㠐	tɕʰiɔ2	
㠑	tsuɪ5	
㠒	piɔ1	
㠔	pɛ5	
㠖	ʔɨ3	
㠝	tsʰuõ2	
㠠	ləuᵝ2	
㠠	nʉ2	
㠢	xuɛ2	
㠥	luɪ2	
㠦	fɔŋ1	
㠪	tɕʉ5	巨
㠭	tɕiɪ̃3	
㠯	ʔɨ3	
㠴	ləʔ7	
㠵	xuaŋ1	
㠷	kəʔ7	
㠷	kəʔ7*	
㠸	fw1	
㠹	kɛ5	
㠺	miɔ2	
㠽	tʰɔŋ2	
㠾	yɪ̃1	
㠿	tsɿ1	
㡀	pɪ5	
㡁	kʰua3	
㡅	lʊ3	
㡆	xuaŋ1	
㡇	tieʔ7	
㡇	tʰieʔ7	
㡇	tɕieʔ7	
㡇	tiɪ̃1	
㡉	tɕiɪ̃1	
㡊	kʰæʔ7	
㡋	ieʔ7	
㡏	səuᵝ1	
㡏	səuᵝ5	
㡑	tɕiɔ3	
㡑	tɕʰiɔ1	
㡒	tən5	
㡒	tsuən1	
㡒	tsʰuən2	
㡓	kʰuən1	
㡔	mʊ2	
㡔	mɔʔ7	
㡔	ʔəuᵝ5	
㡗	tʰɨ2	
㡗	ɕɨ1	
㡘	niɪ̃2	
㡙	pɪ1	
㡜	sɿ5	
㡜	ɕieʔ7	
㡜	ɕyeʔ7	
㡝	fɔŋ5	
㡟	tsɔ1	
㡟	tsʰɔ1	
㡥	ʔiŋ5	
㡧	tsən5	
㡨	tɕiɪ̃1	
㡨	tɕʰiɪ̃1	
㡭	tɕɨ5	
㡯	taʔ7	度
㡯	tsəʔ7	
㡯	təuᵝ5	度
㡲	kʰuɛ̃2	
㡷	pən3	
㡹	tsʰɿ5	
㡺	tiɛ̃5	
㡼	ʔɨ5	
㡿	tsʰəʔ7	
㢀	tsʰɿ5	
㢁	tsʰɿ3	
㢂	ʔiɪ̃3	
㢅	lɔŋ5	
㢈	tʰuɪ2	
㢊	iɛ3	
㢋	tsʰɿ3	
㢏	tʰəɯ2	
㢏	ʔʉ2	逾
㢒	tsʰa2	
㢓	tsaŋ5	
㢔	tsɔŋ3	
㢖	pʰuõ1	
㢗	tɕʰiɔ5	
㢙	tɕiŋ3	
㢙	tɕiŋ5	
㢚	ləuᵝ2	
㢚	ləuᵝ3	
㢝	səuᵝ1	
㢟	tɕʰiɪ̃1	
㢟	tɕʰiɪ̃3	
㢡	tɕiaŋ3	
㢧	tɕiəɯ1	
㢨	xiɛ̃5	
㢪	kʰəuᵝ1	
㢪	ʔəuᵝ1	
㢯	tən1	
㢰	pɪ5	
㢴	ɕɨ1	西
㢵	ɕieʔ7	
㢸	pieʔ7	
㢻	luɪ5	
㢼	pieʔ7	
㢾	tɕyɪ̃5	
㣁	pɪ5	
㣂	ʔəʔ7	
㣅	tsiɛ̃5	
㣆	mɨ2	
㣇	tɨ5	
㣇	ʔɨ5	
㣈	sɿ5	
㣉	kɔŋ1	工
㣋	tiɛ̃1	丹
㣌	siɛ̃5	
㣎	mɔʔ7	
㣏	tɕiŋ5	靜
㣑	iɔŋ2	
㣙	tieʔ7	
㣛	kuɛ5	會
㣛	kuɪ5?	會
㣛	xuɪ5	會
㣝	sɔŋ1	
㣟	ɕieʔ7	
㣤	tɕiɪ̃5	
㣥	tsɿ5	
㣫	tɔŋ5	動
㣫	tʰɔŋ3	動
㣫	tsɔŋ3	
㣭	tsɔŋ1	
㣱	tsʰəʔ7	
㣶	tsiɛ̃1	
㣺	ɕiŋ1	
㣻	ʔɨ5	
㣽	səuᵝ5	恕
㣾	tsʰa5	
㣿	tsaʔ7	
㣿	tieʔ7	
㣿	tiɔ3	
㤄	fæʔ7	
㤄	pɪ5	
㤄	pʰɪ5	
㤄	fɪ5	
㤄	poʔ7	
㤅	iɛ5	
㤆	fiɛ̃5	
㤇	ʔɔ3	
㤉	kʰa1	
㤊	xɔ2	
㤊	xɔ5	
㤍	kʰɔ1	
㤎	kʊ1	
㤏	tʰɔŋ2	
㤒	kɔ1	
㤕	tsuəʔ7	
㤕	tsʰuəʔ7	
㤖	tsəuᵝ3	
㤜	ɕyeʔ7	
㤝	tsʰɔŋ1	
㤞	taʔ7	
㤠	nieʔ7	
㤤	ʔʉ2	
㤤	ʔʉ3	
㤥	xɛ5	
㤨	kɔŋ3	
㤩	kʰaʔ7	
㤩	tɕʰiaʔ7	
㤮	kuaŋ5	
㤮	uaŋ5	
㤱	fʊ3	
㤱	fw5	
㤲	tɕʰieʔ7	
㤴	tɕʰieʔ7	
㤸	ɕieʔ7	
㤺	xuaŋ3	
㤻	lən3	
㤾	siɛ̃5	
㤿	ʔiɪ̃1	
㤿	ʔiɪ̃5	
㥁	təʔ7	
㥂	tʰəʔ7	
㥄	niŋ2	
㥅	səɯ5	
㥆	tʰəʔ7	
㥆	tʰuɪ5	
㥈	tieʔ7	
㥊	pʰɔŋ2	
㥋	ʔɨ1	
㥋	ʔɨ3	
㥌	tɕiɔʔ7	
㥏	tʰiɪ̃3	
㥒	tsʰɛ3	
㥓	tɕʰɨ1	
㥓	tɕʰɨ3	
㥕	niɪ̃2	憐
㥚	ʔʉ2	
㥚	ʔʉ3	
㥛	tɕieʔ7	
㥜	uɪ5	
㥝	mɨ3	
㥟	xɛ2	
㥠	ɕʉ1	
㥠	ɕʉ3	
㥡	tsʰɿ5	
㥢	tɕʰiəɯ2	
㥦	tɕʰieʔ7	
㥧	suən5	順
㥨	suɪ5	
㥮	tsʰɔ3	
㥯	ʔiŋ3	
㥯	ʔiŋ5	
㥲	sən5	愼
㥴	ʔɨ2	
㥴	ʔɨ3	
㥶	səʔ7	
㥷	ʔɨ5	
㥸	miŋ5	愍
㥽	tsʰəʔ7	
㥾	tʰəʔ7	
㥾	nieʔ7	
㦁	niɪ̃2	
㦂	tsʰaŋ2	
㦃	tsʰiɛ̃3	
㦃	siɛ̃3	
㦃	tsʰuõ3	
㦄	ma2	
㦅	tieʔ7	
㦌	xuəʔ7	
㦎	xɔʔ7	
㦒	nɨ2	
㦓	ɕiɪ̃5	
㦗	tɕiŋ1	
㦚	piɪ̃3	
㦛	ʔʉ2	
㦛	ʔʉ3	
㦜	xuaʔ7	
㦝	maʔ7	
㦟	mɛ2	
㦣	tɕɨ5	
㦣	ʔɨ5	
㦣	uɪ5	
㦦	ɕieʔ7	
㦬	lʊ3	
㦰	tɕiɪ̃1	
㦴	kəʔ7	
㦵	tsəuᵝ1	
㦺	lɔʔ7	
㦻	ɕieʔ7	襲
㦼	suaŋ5	
㦿	kʰiɛ̃3	
㦿	xəuᵝ5	戶
㧀	tɕieʔ7	
㧁	kəʔ7	
㧁	xəʔ7	
㧁	kəʔ7*	
㧁	kʰəʔ7*	
㧁	xəʔ7*	
㧁	tɕʰʉ5	
㧃	səɯ1	收
㧃	səɯ5	收
㧆	tɕiŋ5	
㧈	ʔiŋ3	引
㧈	ʔiŋ5	引
㧉	kɛ5	
㧊	pʰoʔ7	
㧒	yeʔ7	
㧓	kua1	
㧔	kuɛ5	
㧖	ʔəʔ7	
㧗	tsɿ3	
㧗	tɕɨ3	
㧘	tsɿ5	
㧘	tsʰɛ2	
㧘	tɕɨ5	
㧙	pieʔ7	
㧡	xɛ5	
㧢	ʔiŋ1	
㧦	ɕyɪ̃5	
㧨	tɕʰiəɯ2	扏
㧬	kɔŋ3	
㧲	siɛ̃3	
㧳	tsuɛ5	
㧴	ʔʊ3	
㧶	kʰən1	
㧷	tʰən5	
㧹	tʰəʔ7	
㧺	tiæʔ7	
㧻	tsuaʔ7	
㧾	kʰuəʔ7	
㨁	tsɿ5	
㨁	səʔ7	
㨅	luɪ5	
㨉	miŋ2	
㨊	uɪ3	
㨋	tsʰa3	
㨍	paŋ1	
㨎	luõ2	
㨎	luoʔ7	
㨎	luɪ2	
㨏	tʰiɛ̃1	
㨐	pʊ3	
㨒	kʰuɪ1	
㨖	tsɿ3	
㨖	tsɿ5	
㨙	xɛ2	
㨙	ɕɨ5	
㨝	ɕyeʔ7	
㨞	səuᵝ5	
㨟	kɛ1	
㨟	xɛ2	
㨠	miɪ̃3	
㨡	xuən2	
㨡	xuəʔ7	
㨣	iɔŋ3	
㨤	kʰuɛ1	
㨥	læʔ7	
㨧	pən5	
㨨	tsʰəɯ1	
㨱	iɔ2	
㨵	tɕiɪ̃3	俗揃字
㨶	tɔ3	擣俗字
㨷	tɕiŋ5	
㨷	tɕʰiŋ2	
㨹	tsuɪ5	
㨹	ɕyeʔ7	
㨻	tsʰiɛ̃2	
㨻	siɛ̃3	
㨼	niaʔ7	
㨾	iaŋ5	
㩇	xɔʔ7	
㩇	tsɔʔ7	
㩉	læʔ7	
㩉	tiæʔ7	
㩉	ɕieʔ7	
㩊	ɕyɪ̃1	
㩋	ɕiɔ1	
㩋	ɕiɔ3	
㩋	ɕiɔ5	
㩋	sɔʔ7	
㩒	tɕʰiŋ2	
㩓	xuɪ3	
㩜	niɛ̃2	
㩠	pʰʊ2	捊
㩠	pʰɔ2	捊
㩡	lʊ3	
㩢	mæʔ7	
㩢	mɨ5	
㩢	mieʔ7	
㩤	fw1	
㩧	pʰaʔ7	
㩨	xuɪ5	
㩩	tɕʰiŋ3	
㩭	xɔ5	
㩱	tɕiaʔ7	
㩲	tɕʰyɪ̃2	拳
㩳	sɔŋ3	
㩵	tsæʔ7	
㩵	iæʔ7*	
㩸	tieʔ7	
㩹	tieʔ7	
㩺	pʰɨ1	
㩺	pʰɨ3	
㩻	tɕʰɨ1	
㩻	kuɪ5	
㩼	tsɿ1	
㩼	tsɿ5	
㩽	tɕʰɨ2	
㩾	tsuɪ1	
㩿	kʰuəʔ7	
㪁	kʰiɛ̃1	
㪁	tɕʰiɪ̃1	
㪁	tɕʰiɪ̃5	
㪁	tɕʰiŋ2	
㪃	xʊ3	
㪆	tɨ3	
㪇	ɕiɪ̃5	
㪉	kəʔ7	
㪉	kəʔ7*	
㪋	xiɛ̃5	
㪋	xʊ3	
㪌	sɔŋ3	
㪍	pʰəʔ7	
㪏	pɨ3	
㪏	pɨ5	
㪐	ləʔ7	
㪑	ieʔ7	
㪒	nɨ2	
㪒	nɨ3	
㪔	siɛ̃3	
㪖	lɔʔ7	
㪙	kʰʊ5	
㪜	tʊ3	
㪜	tsʰuõ3	
㪜	tsʰuɛ3	
㪝	niɪ̃5	
㪡	kʰɛ5	
㪤	pieʔ7	
㪥	tsa1	
㪩	sɔʔ7	
㪪	sæʔ7	
㪬	tsuaʔ7	
㪬	tsʰuaʔ7	
㪭	ləuᵝ2	
㪵	puõ5	
㪷	təɯ3	
㪹	ləɯ3	
㪺	tɕʉ1	
㪻	fiɛ̃5	
㪾	kəʔ7	
㫂	tsəuᵝ5	
㫃	ʔiɪ̃3	
㫊	ʔʊ3	
㫍	iɔ2	
㫎	xuɪ1	
㫏	iɔ3	
㫐	iɔ3	
㫚	xuəʔ7	
㫱	niɛ̃3	
㫹	səuᵝ5	
㫽	lɔʔ7	
㬄	tsʰiɛ̃5	
㬉	lʊ3*	
㬉	luõ3	
㬊	ʔuõ5	
㬎	iæʔ7	
㬎	ɕiɪ̃3	
㬒	maŋ3	
㬓	pʰiɔ5	
㬗	niɪ̃5	
㬜	tɕiŋ5	
㬝	sɔŋ1	
㬤	tɕʰieʔ7	
㬫	ʔiɪ̃5	
㬮	niɛ̃2	
㬮	niɛ̃5	
㬰	ʔʉ2	
㬱	tʰɨ5	
㬵	xɔ2	
㬻	xuaŋ3	
㭁	lən2	
㭁	lən5	
㭂	tɕiɔ3	
㭃	kaŋ1	綱
㭈	tɕyeʔ7	
㭊	ɕieʔ7	
㭋	paŋ5	
㭑	mɪ5	
㭔	ləuᵝ2	
㭕	tɕʰʉ1	
㭘	kəʔ7	
㭘	xəʔ7	
㭘	kəʔ7*	
㭘	xəʔ7*	
㭘	tɕieʔ7	
㭚	nʉ3	
㭛	pʰɛ5	
㭜	lɔŋ2	
㭝	tɕʰiəɯ2	
㭠	ɕiɪ̃3	
㭩	nieʔ7	
㭩	luoʔ7	
㭩	ləuᵝ3	
㭫	tsʰʊ2	
㭭	pæʔ7	
㭭	pieʔ7	
㭯	tɕieʔ7	
㭰	tsɿ1	
㭰	tsuɪ1	
㭰	tsuɪ3	
㭸	tʰəuᵝ2	
㭺	ʔiɪ̃3	
㭼	tiæʔ7	
㭼	tʰiæʔ7	
㭿	ʔaŋ2	
㮀	xiɛ̃2	
㮁	xɔ2	
㮂	tɕiɔʔ7	
㮃	uɪ1	
㮄	paŋ3	
㮄	pɔŋ5	
㮄	pʰɔŋ2	
㮅	tsuɪ1	
㮇	tiɪ̃5	
㮌	miɪ̃2	
㮍	tɕiɪ̃1	
㮐	ɕiŋ3	
㮕	luõ3	
㮖	kæʔ7	
㮘	mɔ2	
㮙	ʔaʔ7	
㮚	nieʔ7	
㮛	tsʰɿ2	
㮝	xəʔ7	
㮢	xəɯ2	
㮤	sɔŋ1	松
㮤	sɔŋ2	
㮦	saʔ7	
㮦	səʔ7	
㮧	ʔəuᵝ1	
㮨	tɕieʔ7	
㮩	ɕieʔ7	
㮫	xəʔ7*	
㮬	ʔɔŋ1	
㮭	xiɛ̃2	
㮯	xuən2	
㮯	xuən5	
㮰	pʰɨ2	
㮰	pieʔ7	
㮲	tsʰəɯ1	
㮴	sɔ1	
㮶	suaʔ7	
㮷	tɕɨ1	
㮺	pən3	本
㮺	mən3	本
㮿	pieʔ7	
㯂	tɛ5	
㯃	tɕʰieʔ7	
㯄	tsɿ1	
㯅	pʰɨ2	
㯅	pɪ1	
㯉	tsʰəuᵝ1	
㯊	xən2	
㯋	tɕyiŋ3	
㯍	tɕiaŋ3	
㯐	tʰʊ3	
㯓	tʰiæʔ7	
㯔	tsʰuɪ5	
㯕	ɕɨ1	
㯙	tɕʰieʔ7	
㯚	tiæʔ7	
㯛	xəuᵝ2	
㯜	sən1	
㯞	tɕyɪ̃5	
㯟	lɔʔ7	
㯠	tɕʰiɪ̃5	
㯡	pʰɔ2	
㯫	tɕʰʉ2	
㯬	niɪ̃3	
㯮	sɔʔ7	
㯯	kɔŋ5	
㯱	pʰɔ1	
㯲	tɕiŋ5	
㯳	tɕiŋ3	
㯸	tɕiŋ3	
㯺	xiɛ̃3	
㯺	xiɛ̃5	
㯻	xuən3	
㯻	kuən3	
㯽	piŋ1	
㯿	nieʔ7	
㯿	ieʔ7	
㰁	lʊ3	
㰂	sən3	
㰈	niɪ̃3	
㰊	tɕʰiɪ̃2	
㰋	pʰiŋ2	
㰍	lɔŋ2	
㰘	ʔɨ2	
