#漢字	音標	解釋
㞄	ã3	
㞄	ã1	
㞆	tɕi3	
㞆	tɕʰi4	
㞇	uəi3	
㞋	ʐuã3	
㞎	pa3	
㞏	ʈʂʅ5	
㞒	ɕɛ4	
㞓	tɕʰi4	
㞕	su5	
㞙	liɔ4	
㞚	tsʰɛ5	
㞚	ʈʂa5	
㞛	tɕi3	
㞜	tʰuəi1	
㞞	sõ2	
㞟	tiẽ4	
㞟	tĩ3	
㞡	ʈʂã3	
㞢	ʈʂʅ1	
㞣	fə̃1	
㞣	fə̃2	
㞥	tsʰə̃2	
㞦	tɕi3	
㞷	kʰuã2	
㞽	ɕye5	
㟅	iã2	
㟅	lõ2	
㟅	õ2	
㟉	lɔ2	
㟋	tuəi4	
㟌	mã2	
㟍	lã2	
㟎	tʰo3	
㟎	tʰuəi3	
㟏	xã1	
㟐	mã3	
㟐	mã4	
㟛	tsã4	
㟝	pəɯ4	
㟞	ʈʂã4	
㟪	uəi1	
㟰	mĩ3	
㟳	li5	
㟸	kɔ1	
㟺	ly2	
㟼	ɔ2	
㟽	piɔ3	
㟾	iõ2	
㠀	tɔ3	
㠂	ɔ2	
㠆	tã1	
㠇	tsiəɯ4	
㠊	tɕʰy1	
㠍	tsi5	
㠐	tɕʰɔ2	
㠑	tsuəi4	
㠒	piɔ1	
㠔	pɛ4	
㠖	i3	
㠛	y5	
㠠	ly2	
㠢	xuɛ2	
㠥	luəi2	
㠭	ʈʂã3	
㠯	i3	
㠲	pəi4	
㠴	ʐʅ5	
㠵	xuã1	
㠷	ko5	
㠸	fu1	
㠹	tɕɛ4	
㠺	miɔ2	
㠽	tʰõ2	
㠾	yẽ1	
㠿	tsɿ1	
㡀	pi4	
㡁	kʰua3	
㡅	lo3	
㡆	xuã1	
㡇	tʰie5	
㡇	ʈʂɛ5	
㡉	tɕẽ1	
㡊	tɕʰa5	
㡋	ie5	
㡏	su1	
㡏	su4	
㡑	tsʰiɔ1	
㡑	tsiɔ3	
㡒	ʈʂʰuə̃2	
㡒	tuə̃4	
㡒	ʈʂuə̃1	
㡓	kuə̃1	
㡔	mo2	
㡔	mu5	
㡔	u4	
㡗	tʰi2	
㡗	ɕi1	
㡘	liẽ2	
㡙	pi1	
㡜	sie5	
㡜	sye5	
㡜	sɿ4	
㡝	fə̃4	
㡟	tsʰɔ1	
㡟	tsɔ1	
㡥	ĩ4	
㡧	tsə̃4	
㡨	tsʰiẽ1	
㡨	tsiẽ1	
㡯	tsɛ5	
㡲	xuã2	
㡷	pə̃3	
㡹	tsʰɿ4	
㡺	tã4	
㡼	i4	
㡿	ʈʂʰʅ5	
㢀	tsʰɿ4	
㢁	ʈʂʰʅ3	
㢂	iẽ3	
㢅	lõ4	
㢈	tʰuəi2	
㢊	ɛ3	
㢋	ʈʂʰʅ3	
㢏	tʰəɯ2	
㢒	ʈʂʰa2	
㢓	ʈʂã4	
㢔	tsõ3	
㢖	pʰã1	
㢗	tɕʰɔ4	
㢚	lu2	
㢚	lu3	
㢝	su1	
㢟	ʈʂʰã1	
㢟	ʈʂʰã3	
㢡	tsiã3	
㢨	xã4	
㢪	kʰu1	
㢪	u1	
㢯	tuə̃1	
㢰	pəi4	
㢵	ɕe5	
㢸	pi5	
㢻	luəi4	
㢼	pie5	
㢾	tɕyẽ4	
㣁	pəi4	
㣂	ɛ5	
㣅	tsã4	
㣆	mi2	
㣇	ti4	
㣇	i4	
㣈	sɿ4	
㣌	ʂã4	
㣎	mu5	
㣑	iõ2	
㣙	ti5	
㣝	sõ1	
㣟	ɕi5	
㣤	tsiẽ4	
㣥	ʈʂʅ4	
㣫	ʈʂõ3	
㣭	tsõ1	
㣱	tsɛ5	
㣵	tʰa5	
㣶	ʈʂã1	
㣻	i4	
㣿	ti5	
㣿	tiɔ3	
㣿	ʈʂo5	
㤄	po5	
㤄	fəi4	
㤄	pʰəi4	
㤄	fa5	
㤅	ɛ4	
㤆	fã4	
㤇	ɔ3	
㤉	tɕʰa1	
㤊	ɕɔ2	
㤊	ɕɔ4	
㤍	tɕʰɔ1	
㤎	ko1	
㤏	tʰõ2	
㤒	kɔ1	
㤕	ʈʂʰu5	
㤕	ʈʂu5	
㤝	ʈʂʰõ1	
㤞	to5	
㤠	lie5	
㤥	xɛ4	
㤨	kõ3	
㤩	kʰo5	
㤮	kuã4	
㤮	uã4	
㤱	fu3	
㤱	fu4	
㤲	tɕʰe5	
㤴	ʈʂʰɛ5	
㤸	ɕi5	
㤻	luə̃3	
㤾	sã4	
㤿	iẽ1	
㤿	iẽ4	
㥁	tɛ5	
㥂	tʰɛ5	
㥄	lĩ2	
㥆	tʰu5	
㥆	tʰuəi4	
㥈	tie5	
㥊	pʰə̃2	
㥋	i1	
㥋	i3	
㥌	tɕy5	
㥏	tʰiẽ3	
㥒	tsʰɛ3	
㥓	tɕʰi1	
㥓	tɕʰi3	
㥚	y2	
㥚	y3	
㥛	tɕi5	
㥜	uəi4	
㥝	mi3	
㥟	ɕɛ2	
㥠	sy1	
㥠	sy3	
㥢	tsʰiəɯ2	
㥦	tɕʰe5	
㥨	ʂuəi4	
㥮	ʈʂʰɔ3	
㥯	ĩ3	
㥯	ĩ4	
㥴	i2	
㥴	i3	
㥶	sɛ5	
㥷	i4	
㥽	tsʰɛ5	
㥾	li5	
㦁	liẽ2	
㦃	ʈʂʰã3	
㦃	ʈʂʰuã3	
㦃	ʂã3	
㦄	ma2	
㦅	tie5	
㦌	xu5	
㦎	xuɛ5	
㦒	li2	
㦓	ɕẽ4	
㦗	tɕĩ1	
㦚	piẽ3	
㦚	piẽ4	
㦛	y2	
㦛	y3	
㦜	xo5	
㦝	mo5	
㦟	mɛ2	
㦣	i4	
㦣	uəi4	
㦦	ɕi5	
㦬	lo3	
㦴	kɛ5	
㦵	ʈʂu1	
㦺	ʐu5	
㦼	ʂuã4	
㦿	tɕʰẽ3	
㧀	tɕi5	
㧁	ko5	
㧁	xo5	
㧁	kʰo5	
㧁	tɕʰy4	
㧄	kʰuã3	
㧆	tɕĩ4	
㧉	kɛ4	
㧊	pʰo5	
㧒	y5	
㧓	kua1	
㧔	kuɛ4	
㧖	ɛ5	
㧗	tsi3	
㧗	tsɿ3	
㧘	ʈʂʰɛ2	
㧘	tɕi4	
㧘	tsɿ4	
㧙	pi5	
㧡	xɛ4	
㧢	ĩ1	
㧦	ɕyẽ4	
㧬	kõ3	
㧲	sã3	
㧳	ʈʂuɛ4	
㧴	o3	
㧶	kʰə̃1	
㧹	tʰɛ5	
㧺	ta5	
㧻	ʈʂo5	
㧾	kʰu5	
㨁	ʈʂʅ4	
㨁	ʈʂʅ5	
㨅	luəi4	
㨉	mĩ2	
㨊	uəi3	
㨋	ʈʂʰe3	
㨎	ʐo5	
㨏	tʰã1	
㨐	pəɯ3	
㨒	kʰuəi1	
㨖	ʈʂʅ3	
㨖	ʈʂʅ4	
㨙	ɕɛ2	
㨙	ɕi4	
㨝	sie5	
㨞	su4	
㨟	kɛ1	
㨟	xɛ2	
㨠	miẽ3	
㨡	xu5	
㨡	xuə̃2	
㨤	kʰuɛ1	
㨤	kʰuɛ3	
㨥	la5	
㨧	pə̃4	
㨨	ʈʂʰəɯ1	
㨵	tsiẽ3	
㨷	tɕĩ4	
㨷	tɕʰĩ2	
㨹	sye5	
㨹	uəi4	
㨻	tsʰã2	
㨻	ʂã3	
㨼	lio5	
㨾	iã4	
㩇	xuɛ5	
㩉	ta5	
㩉	la5	
㩊	syẽ1	
㩋	siɔ1	
㩋	siɔ3	
㩋	siɔ4	
㩋	su5	
㩒	tɕʰĩ2	
㩓	xuəi3	
㩜	lã2	
㩢	ma5	
㩢	mi4	
㩢	mie5	
㩤	fu1	
㩧	po5	
㩧	pʰo5	
㩨	xuəi4	
㩩	tɕʰõ3	
㩱	tsio5	
㩳	sõ3	
㩵	o5	
㩵	tsa5	
㩹	tie5	
㩻	kuəi4	
㩻	tɕʰi1	
㩼	ʈʂʅ1	
㩽	tɕʰi2	
㩾	ʈʂuəi1	
㩿	kʰu5	
㪁	kʰã1	
㪁	tɕʰẽ1	
㪁	tɕʰẽ4	
㪁	tɕʰĩ2	
㪃	xo3	
㪆	ti3	
㪇	siẽ4	
㪉	ko5	
㪋	xã4	
㪋	xo3	
㪌	sõ2	
㪌	sõ3	
㪍	po5	
㪏	pi3	
㪏	pi4	
㪐	lu5	
㪑	ie5	
㪒	i3	
㪒	li2	
㪖	lu5	
㪜	ʈʂʰuã3	
㪜	ʈʂʰuɛ3	
㪜	to3	
㪝	liẽ4	
㪡	kʰɛ4	
㪤	pi5	
㪥	ʈʂa1	
㪩	su5	
㪪	sa5	
㪬	ʈʂʰo5	
㪬	ʈʂo5	
㪭	lu2	
㪵	pã4	
㪷	təɯ3	
㪹	ləɯ3	
㪺	tɕy1	
㪻	fã4	
㪻	tɕyẽ4	
㪾	kɛ5	
㫂	ʈʂu4	
㫃	iẽ3	
㫊	o3	
㫍	iɔ2	
㫎	xuəi1	
㫏	iɔ3	
㫐	iɔ3	
㫱	lã3	
㫹	su4	
㫽	lu5	
㬄	ʈʂʰã4	
㬉	luã3	
㬊	xuã4	
㬎	o5	
㬎	ɕẽ3	
㬒	mã3	
㬓	pʰiɔ4	
㬗	liẽ4	
㬜	tsĩ4	
㬝	sõ1	
㬤	tɕʰi5	
㬫	iẽ4	
㬮	lã2	
㬮	lã4	
㬰	y2	
㬱	tʰi4	
㬻	xuã3	
㭁	ʐə̃2	
㭁	ʐə̃4	
㭂	tsiɔ3	
㭈	tɕye5	
㭊	si5	
㭋	pã4	
㭔	lu2	
㭕	tɕʰy1	
㭘	ko5	
㭘	xo5	
㭘	tɕe5	
㭙	tsɛ5	
㭚	ly3	
㭛	pʰɛ4	
㭜	ʐõ2	
㭝	tɕʰəɯ2	
㭠	siẽ3	
㭩	lo5	
㭩	lu3	
㭩	lye5	
㭫	tsʰo2	
㭭	pa5	
㭭	pie5	
㭯	ʈʂɛ5	
㭰	tsuəi1	
㭰	tsuəi3	
㭸	tʰu2	
㭺	iẽ3	
㭼	ta5	
㭼	tʰa5	
㭿	ã2	
㮀	ɕẽ2	
㮁	ɕɔ2	
㮂	tɕy5	
㮃	uəi1	
㮅	ʈʂuəi1	
㮇	tʰiẽ4	
㮌	miẽ2	
㮍	tsiẽ1	
㮎	pəi1	
㮐	sĩ3	
㮕	ʐuã3	
㮖	tɕa5	
㮙	o5	
㮚	li5	
㮝	xɛ5	
㮢	xəɯ2	
㮤	sõ1	
㮤	sõ2	
㮦	so5	
㮧	u1	
㮨	tsi5	
㮩	si5	
㮫	xo5	
㮬	õ1	
㮯	xuə̃2	
㮯	xuə̃4	
㮰	pie5	
㮰	pʰi2	
㮲	tsʰəɯ1	
㮴	sɔ1	
㮶	ʂo5	
㮷	tɕi1	
㮿	pi5	
㯁	pʰɛ2	
㯂	tɛ4	
㯃	tsʰi5	
㯄	ʈʂʅ1	
㯅	pi1	
㯅	pʰi2	
㯉	ʈʂʰu1	
㯊	xə̃2	
㯋	tɕõ3	
㯍	tsiã3	
㯓	tʰa5	
㯔	tsʰuəi4	
㯕	si1	
㯙	ʈʂɛ5	
㯚	ta5	
㯛	xu2	
㯞	tɕyẽ4	
㯟	lu5	
㯠	tɕʰẽ4	
㯡	pʰɔ2	
㯫	tɕʰy2	
㯬	liẽ3	
㯯	kõ4	
㯱	pʰɔ1	
㯲	tɕĩ4	
㯳	tɕĩ3	
㯸	tsĩ3	
㯺	xã3	
㯺	ɕẽ4	
㯽	pĩ1	
㯿	ie5	
㯿	lie5	
㰁	lo3	
㰂	ʂə̃3	
㰈	liẽ3	
㰊	tsʰiẽ2	
㰋	pʰĩ2	
㰍	lõ2	
㰚	li2	
㰠	xã1	
㰢	kʰə̃1	
㰣	tsɿ1	
㰣	tsɿ4	
㰤	xo3	
㰤	xo4	
㰤	tɕʰa4	
㰥	ɕi4	
㰦	tɕʰe1	
㰦	tɕʰy4	
㰨	ɕɛ1	
㰪	kuəi1	
㰪	ɛ1	
㰬	syĩ1	
㰭	ɕy1	
㰮	ʂə̃4	
㰯	xəɯ4	
㰯	tʰəɯ4	
㰰	ɕa5	
㰲	y5	
㰲	ɕy5	
㰲	ʈʂu5	
㰳	ia4	
㰴	pʰəɯ4	
㰵	tsy5	
㰶	iəɯ3	
㰹	ɕẽ1	
㰺	ɕa2	
㰻	i3	
㰼	sɛ5	
㰽	iẽ4	
㰾	tɕɔ4	
㰾	tɕi5	
㱀	tsʰɿ3	
㱂	kʰã1	
㱃	ĩ3	
㱄	xɛ5	
㱇	sɛ5	
㱊	iəɯ1	
㱍	luã2	
㱎	kuə̃1	
㱒	xo1	
㱕	kuəi1	
㱖	tsuəi4	
㱙	ɕəɯ3	
㱚	tsʰã2	
㱚	ua5	
㱜	ʈʂa5	
㱞	i5	
㱟	pʰi1	
㱟	pʰi3	
㱠	kʰu1	
㱡	sə̃1	
㱡	sə̃3	
㱣	tʰuəi3	
㱤	si5	
㱥	lə̃4	
㱥	lĩ2	
㱦	tɕi1	
㱦	tɕi3	
㱦	tɕʰi1	
㱬	uəi3	
㱯	ɛ2	
㱯	kɛ1	
㱱	xuəi4	
㱲	i4	
㱳	mɛ5	
㱴	tsɿ4	
㱵	fə̃4	
㱸	pi5	
㱻	lo4	
㱻	luəi4	
㱼	xɛ1	
㱽	tɕʰĩ2	
㱽	ʈʂə̃3	
㱾	kʰɛ1	
㱿	kʰo5	
㲀	tsʰə̃2	
㲀	ʈʂə̃1	
㲃	tɕəɯ4	
㲃	tɕʰəɯ1	
㲄	kʰu5	
㲅	tɕi4	
㲈	ʂɔ2	
㲉	kʰo5	
㲉	kʰu5	
㲋	ʈʂʰo5	
㲍	ʈʂʅ1	
㲏	pʰɔ1	
㲓	ʂu4	
㲔	siẽ1	
㲕	luəi4	
㲕	lye5	
㲖	siɔ1	
㲗	fu1	
㲚	ʂa1	
㲝	mɔ4	
㲞	su5	
㲟	ĩ3	
㲡	lɛ4	
㲢	piẽ4	
㲥	tʰã2	
㲦	xã4	
㲪	tə̃1	
㲫	pu5	
㲬	tsiɔ1	
㲰	lə̃2	
㲱	lie5	
㲲	tie5	
㲳	ʈʂʅ5	
㲺	tsi5	
㲼	i4	
㲽	liẽ4	
㲽	ʂã1	
㳀	ko4	
㳁	tsɛ5	
㳂	yẽ2	
㳄	siẽ2	
㳅	liəɯ2	
㳏	sɿ4	
㳐	ʈʂa5	
㳗	ʈʂʰɛ4	
㳘	ʈʂʰõ1	
㳛	iəɯ2	
㳛	y2	
㳥	lõ4	
㳦	ɕɛ4	
㳧	ʈʂʰɛ5	
㳨	tsa5	
㳬	syẽ2	
㳬	syẽ4	
㳶	ləɯ3	
㳹	uã3	
㳻	tsʰu4	
㳻	sɛ5	
㳻	tsɛ5	
㴂	tʰã1	
㴄	õ3	
㴐	miẽ4	
㴒	i5	
㴥	tsʰiɔ4	
㴦	kõ1	
㴧	si5	
㴫	kuə̃4	
㴬	sie4	
㴯	ʈʂʅ1	
㴲	sɿ1	
㴴	ʈʂã4	
㴸	ʂã3	
㴽	sie5	
㵂	ʂu4	
㵅	tʰã1	
㵋	mɛ3	
㵋	mi5	
㵐	tɕʰye5	
㵑	xo4	
㵒	fəi4	
㵗	pʰĩ2	
㵝	i4	
㵞	tsʰəɯ2	
㵟	məi2	
㵟	uəi2	
㵣	kʰo5	
㵧	ko5	
㵨	pʰi4	
㵩	i4	
㵫	li5	
㵶	tsi5	
㵶	tsie5	
㵶	tsa5	
㵺	pʰɛ4	
㵻	ɕəɯ1	
㵽	luəi3	
㵾	tsʰə̃4	
㵾	tsĩ4	
㵿	ɕɔ4	
㶀	tɕɔ1	
㶁	kuɛ5	
㶄	iẽ2	
㶆	ʈʂu1	
㶇	xõ2	
㶇	xõ4	
㶌	liẽ2	
㶏	ĩ1	
㶏	ĩ3	
㶏	ĩ4	
㶒	ʂã3	
㶒	tʰã4	
㶔	pɛ4	
㶕	tɕẽ3	
㶖	ʂu5	
㶗	fã4	
㶘	tiẽ4	
㶛	y2	
㶟	luəi2	
㶟	luəi3	
㶣	ʈʂʰã2	
㶣	tʰã2	
㶣	ĩ2	
㶧	luə̃3	
㶴	ʈʂʰʅ3	
㶼	ɛ1	
㶼	ɕi1	
㶿	po5	
㷄	kuã4	
㷄	xuəi3	
㷅	ʈʂʰɔ3	
㷆	fu4	
㷇	kʰuəi1	
㷉	uəi4	
㷏	iõ3	
㷒	y2	
㷓	tsʰõ1	
㷓	tsõ3	
㷟	tʰuəi1	
㷠	lĩ2	
㷤	xu5	
㷭	fə̃1	
㷮	tsɔ1	
㷰	ʈʂʰʅ1	
㷰	li2	
㷳	ã4	
㷷	tsuəi1	
㷹	ʈʂɔ4	
㸅	tsie5	
㸊	lɛ4	
㸎	lie5	
㸏	mi2	
㸒	ĩ2	
㸙	ʈʂe1	
㸚	li3	
㸚	li4	
㸛	ʂɔ2	
㸢	pəi4	
㸣	ie5	
㸤	pʰiẽ4	
㸪	ʂuə̃2	
㸪	syĩ2	
㸬	pəi4	
㸰	kʰo1	
㸰	tʰo2	
㸲	tso5	
㸳	lĩ2	
㸶	iẽ1	
㸸	xəɯ3	
㸸	kʰəɯ3	
㸸	əɯ3	
㸹	lo5	
㸹	lye5	
㸼	fə̃1	
㹁	liã2	
㹁	liã4	
㹂	tɕʰẽ3	
㹂	ɕe5	
㹂	ɕẽ4	
㹃	fəi4	
㹄	tsi5	
㹉	yẽ2	
㹊	io5	
㹊	u5	
㹌	ʂã3	
㹍	ti5	
㹏	tɕĩ3	
㹒	pʰo5	
㹔	tɕã1	
㹗	tʰɔ1	
㹗	ʈʂʰəɯ1	
㹘	ʐu4	
㹛	ʐɔ2	
㹜	ĩ2	
㹞	ĩ2	
㹠	tʰuə̃2	
㹢	tɕa1	
㹤	tɕʰe5	
㹥	ʈʂu4	
㹧	ã1	
㹭	i4	
㹮	mɛ5	
㹯	ɕəɯ1	
㹱	tsʰio5	
㹱	tsʰu5	
㹲	ɕɔ1	
㹳	u2	
㹶	tʰĩ2	
㹺	tʰa5	
㹼	tɕy5	
㹽	ʈʂʰã3	
㹾	tɕɔ4	
㺁	lɔ3	
㺂	iẽ2	
㺇	sɿ1	
㺊	iã4	
㺌	ɕẽ4	
㺎	iõ2	
㺏	ly2	
㺑	ʂã1	
㺑	ʂã3	
㺒	lɔ3	
㺒	ɕɔ4	
㺔	xɛ4	
㺕	piẽ4	
㺕	fã2	
㺖	ʈʂʰã4	
㺖	xã4	
㺖	ɕẽ3	
㺗	ʈʂʰã1	
㺛	ʈʂu4	
㺜	lɔ2	
㺜	lõ2	
㺝	ɕẽ4	
㺞	y2	
㺟	ʈʂo5	
㺣	ɕi1	
㺥	ʈʂʰã2	
㺦	liẽ2	
㺧	ɕɔ1	
㺨	sɿ1	
㺪	pʰo5	
㺴	pa5	
㺹	piẽ4	
㺿	i2	
㻌	tʰu1	
㻍	u2	
㻒	tɕyĩ4	
㻗	pəi4	
㻝	la5	
㻞	pĩ1	
㻫	pi5	
㻬	tʰu1	
㻯	tʰu1	
㻰	uəi4	
㻰	ye5	
㻶	pi5	
㻷	tɕi5	
㻸	tsə̃1	
㻾	iõ1	
㻿	ʂu5	
㼉	ʈʂə̃4	
㼋	ku1	
㼌	y3	
㼎	po5	
㼏	luəi3	
㼐	pʰiẽ2	
㼑	liẽ4	
㼒	tʰã3	
㼔	uə̃1	
㼕	tã1	
㼗	tʰĩ2	
㼛	ɕĩ2	
㼟	pɛ5	
㼠	tʰo2	
㼡	ʈʂʰu2	
㼢	i2	
㼤	tɕʰe5	
㼥	kʰɔ3	
㼦	kõ3	
㼧	tʰõ2	
㼪	tsie5	
㼬	ɕĩ4	
㼭	tiẽ4	
㼮	ʈʂʰɛ1	
㼯	tõ4	
㼰	pʰi2	
㼱	ʐu2	
㼱	ʐuã3	
㼱	tsyĩ4	
㼲	lie5	
㼳	sə̃3	
㼴	əɯ3	
㼵	ti4	
㼶	y2	
㼸	iõ2	
