#漢字	音標	解釋
侮	ʔu3	
侯	ɦei2	
便	biᴇ̃2	
便	biᴇ̃6	
係	ɕi5	
促	tsʰoʔ7	
俄	ŋoᵘ2	
俏	tɕʰiɔ1	
俗	dzoʔ8	
俘	fu1	
保	pɔ3	
俟	zɿ6	
信	ɕin5	
修	ɕy1	
俸	voŋ6	
倉	tsʰæ̃1	
個	koᵘ5	
個	koʔ7	
倍	bei6	
倒	tɔ3	
倒	tɔ5	
倔	dzʮəʔ8	
倘	tʰæ̃3	
候	hei5	
候	ɦei6	
倚	ʔi1	
借	tɕi5	
倡	tsʰæ̃5	
倣	fæ̃3	
倦	dzʮõ6	
倪	ȵi2	
倫	len2	
倭	ʔoᵘ1	
值	dzəʔ8	
假	tɕiɑ3	
假	tɕiɑ5	
偉	ʔui3	
偎	ʔui1	
偏	pʰiᴇ̃1	
做	tsoᵘ5	
健	dʑiᴇ̃6	
側	tsəʔ7	
偶	ŋei3	
偷	tʰei1	
傀	kʰui1	
傅	fu5	
傑	dʑiəʔ8	
傘	sᴇ̃3	
備	bei6	
傢	tɕiɑ1	
催	tsʰʮei1	
傭	ɦioŋ6	
傲	ŋɔ6	
傳	dzʮõ2	
傳	dzʮõ6	
債	tsᴇ5	
傷	sæ̃1	
傻	sɑ3	
僅	dʑin6	
像	dʑiæ̃6	
僑	dʑiɔ2	
僕	boʔ8	
僚	liɔ2	
僞	ɦui6	
僥	ʔiɔ1	
僧	sen1	
僵	tɕiæ̃1	
價	tɕiɑ5	
價	kɑ5	
僻	pʰiəʔ7	
儂	noŋ2	
億	ʔi5	
儉	dʑiᴇ̃6	
儒	zʮ2	
優	ʔy1	
儲	dzʮ6	
元	ɦyõ2	
兄	ɕioŋ1	
充	tsʰoŋ1	
兆	dzɔ6	
兇	ɕioŋ1	
先	ɕiᴇ̃1	
光	kuæ̃1	
克	kʰɑʔ7	
兌	dui6	
免	miᴇ̃3	
兒	əl2	
兔	tʰu5	
兜	tei1	
入	zəʔ8	
內	nei6	
全	dʑiᴇ̃2	
兩	liæ̃3	
八	pɑʔ7	
公	koŋ1	
六	loʔ8	
兮	ɦi2	
共	ɡoŋ6	
兵	pin1	
其	dʑi2	
具	dzʮ6	
典	tiᴇ̃3	
兼	tɕiᴇ̃1	
冀	tɕi5	
冉	zʮõ6	
冊	tsʰɑʔ7	
再	tsᴇ5	
冒	mɔ6	
冠	kuõ1	
冠	kuõ5	
冢	tsoŋ3	
冤	ʔyõ1	
冬	toŋ1	
冰	pin1	
况	kʰuæ̃3	
况	huæ̃5	
冷	len3	
准	tsʮen3	
凌	lin2	
凍	toŋ5	
凝	ȵin2	
几	tɕi1	
凡	vᴇ̃2	
凱	kʰᴇ3	
凳	ten5	
凶	ɕioŋ1	
出	tsʰəʔ7	
出	tsʰʮəʔ7	
函	ɦᴇ̃2	
刀	tɔ1	
刁	tiɔ1	
分	fen1	
切	tɕʰiəʔ7	
刈	ȵi6	
刊	kʰᴇ̃3	
刎	ven6	
刑	ɦin2	
划	ɦuɑ2	
列	liəʔ8	
初	tsʰu1	
刪	sᴇ̃1	
判	pʰuõ5	
別	biəʔ8	
刨	bɔ6	
利	li6	
刮	kuɑʔ7	
到	tɔ5	
制	tsɿ5	
刷	sʮɑʔ7	
券	tsʰʮõ5	
刺	tsʰɿ5	
刻	kʰɑʔ7	
剃	tʰi5	
則	tsəʔ7	
削	ɕiɑʔ7	
前	dʑiᴇ̃2	
剔	tʰiəʔ7	
剖	pʰei5	
剛	kæ̃1	
剜	ʔuõ1	
剝	poʔ7	
剩	dzen6	
剪	tɕiᴇ̃3	
剮	kuɑ3	
副	fu5	
割	kɑʔ7	
創	tsʰʮæ̃5	
剿	dʑiɔ2	
劃	ɦuɑ2	
劄	tsɑʔ7	
劇	dʑiəʔ8	
劈	pʰiəʔ7	
劉	ly2	
劊	kʰui5	
劍	tɕiᴇ̃5	
劑	tɕi5	
力	liəʔ8	
功	koŋ1	
加	tɕiɑ1	
劣	lɑʔ8	
助	dzu6	
努	noᵘ3	
劫	tɕiəʔ7	
勁	dʑin6	
勃	bəʔ8	
勇	ʔioŋ3	
勉	miᴇ̃3	
勒	ləʔ8	
動	doŋ6	
勘	kʰᴇ̃5	
務	ɦu6	
勝	sen5	
勞	lɔ2	
募	moᵘ6	
勢	sɿ5	
勤	dʑin2	
勳	sʮen1	
勵	li6	
勸	tsʰʮõ5	
勺	zoʔ8	
勻	ɦyn2	
勾	ky1	
勿	vəʔ8	
包	pɔ1	
化	huɑ5	
北	poʔ7	
匙	zɿ2	
匠	dʑiæ̃6	
匡	kʰuæ̃1	
匪	fi3	
匯	ɦui6	
匹	pʰiəʔ7	
匾	piᴇ̃3	
匿	ȵiəʔ8	
區	tsʰʮ1	
十	zəʔ8	
千	tɕʰiᴇ̃1	
升	sen1	
午	ʔu3	
半	puõ5	
卑	pei1	
卒	tsʮəʔ7	
卓	tsoʔ7	
協	ɦiɑʔ8	
南	nᴇ̃2	
博	poʔ7	
卜	pʰoʔ7	
卦	kuɑ5	
卯	mɔ3	
印	ʔin3	
印	ʔin5	
危	ɦui2	
即	tɕiəʔ7	
卵	luõ3	
卸	ɕi5	
卻	tɕʰiɑʔ7	
原	ɦyõ2	
厥	tsʮəʔ7	
厭	ʔiᴇ̃5	
厲	li6	
厲	ȵi6	
厴	ʔiᴇ̃3	
去	tsʰʮ5	
去	tɕʰi5	
參	tsʰᴇ̃1	
參	sen1	
又	ʔy3	
叉	tsʰɑ1	
叉	tsʰɑ5	
及	dʑiəʔ8	
友	ʔy3	
反	fᴇ̃3	
叔	soʔ7	
取	tsʰʮ3	
受	zei6	
叛	buõ6	
叟	sei3	
叢	dzoŋ2	
口	kʰy3	
古	ku3	
句	tsʮ5	
另	lin6	
叨	tɔ1	
叫	tɕiɔ5	
召	dzɔ6	
叮	tin1	
可	kʰoᵘ3	
台	tʰᴇ1	
史	sɿ3	
右	ɦy6	
司	sɿ1	
各	koʔ7	
合	kɑʔ7	
合	ɦɑʔ8	
吉	tɕiəʔ7	
同	doŋ2	
名	min2	
后	ɦei6	
吏	li6	
吐	tʰu3	
吐	tʰu5	
向	ɕiæ̃5	
君	tsʮen1	
吝	lin6	
吞	tʰen1	
吟	ȵin2	
吠	fi5	
否	fei3	
含	ɦᴇ̃2	
吳	ɦu2	
吵	tsʰɔ3	
吸	ɕiəʔ7	
吹	tsʰʮei1	
吻	ven6	
吼	hei3	
吾	ɦu2	
呂	lʮ3	
呃	ʔəʔ7	
呆	ŋᴇ2	
呈	dzen2	
告	kɔ5	
周	tsei1	
味	vi6	
呼	hu1	
命	min6	
和	ɦoᵘ2	
咎	dʑy6	
咒	tsei5	
咨	tsɿ1	
咬	ʔiɔ3	
咸	ɦiᴇ̃2	
咽	ʔiᴇ̃1	
哀	ʔᴇ1	
品	pʰin3	
哄	hoŋ3	
員	ɦyõ2	
哥	koᵘ1	
哪	nɑ3	
哭	kʰoʔ7	
哲	tsəʔ7	
哽	kæ̃3	
唆	soᵘ1	
唇	dzʮen2	
唇	zen2	
唐	dæ̃2	
售	zei6	
唯	vi2	
唯	ɦui2	
唱	tsʰæ̃5	
唾	tʰoᵘ3	
啄	toʔ7	
啄	tsoʔ7	
商	sæ̃1	
問	ven6	
啓	tɕʰi3	
啞	ʔiɑ3	
啼	di2	
善	zʮõ6	
喉	ɦei2	
喊	hᴇ̃3	
喘	tsʰʮõ3	
喜	ɕi3	
喝	hɑʔ7	
喧	sʮõ1	
喪	sæ̃1	
喪	sæ̃5	
喫	tɕʰioʔ7	
喬	dʑiɔ2	
單	tᴇ̃1	
單	zʮõ6	
喻	ɦʮ6	
嗅	ɕy5	
嗆	tɕʰiæ̃5	
嗇	səʔ7	
嗉	su5	
嗓	sæ̃3	
嗜	zɿ6	
嗡	ʔoŋ1	
嗣	zɿ6	
嗤	tsʰɿ1	
嗽	sei5	
嘆	tʰᴇ̃5	
嘉	tɕiɑ1	
嘔	ʔei3	
嘗	dzæ̃2	
噓	sʮ1	
嘮	lɔ2	
嘴	tsʮei3	
嘻	ɕi1	
噎	ʔiəʔ7	
器	tɕʰi5	
噴	pʰen1	
噴	pʰen5	
嚇	hɑʔ7	
嚥	ʔiᴇ̃5	
嚴	ȵiᴇ̃2	
嚷	zæ̃6	
嚼	dʑiɑʔ8	
囂	ɕiɔ1	
囉	loᵘ1	
囊	næ̃2	
囑	tsoʔ7	
囚	dʑy2	
四	sɿ5	
回	ɦui2	
因	ʔin1	
囤	den6	
囥	ɡæ̃2	
囪	tsʰoŋ1	
困	kʰun5	
固	ku5	
圈	tsʰʮõ1	
圈	dzʮõ6	
國	koʔ7	
圍	ɦui2	
園	ɦyõ2	
圓	ɦyõ2	
圖	du2	
團	duõ2	
土	tʰu3	
在	dzᴇ6	
圭	kui1	
地	di6	
圳	tsen5	
圾	sɑʔ7	
址	tsɿ3	
均	tsʮen1	
坍	tʰᴇ̃1	
坎	kʰᴇ̃3	
坐	dzoᵘ6	
坑	kʰen1	
坑	kʰæ̃1	
坡	pʰoᵘ1	
坤	kʰun1	
坦	tʰᴇ̃3	
坪	bin2	
坯	pʰei1	
坳	ʔɔ1	
垂	dzʮei2	
垃	lɑʔ8	
型	ɦin2	
垓	kᴇ1	
垮	kʰuɑ3	
垻	pɑ5	
埂	kæ̃3	
埃	ʔᴇ1	
埋	mᴇ2	
城	dzen2	
域	ɦioʔ8	
埠	bu6	
埲	boŋ6	
執	tsəʔ7	
培	bei2	
基	tɕi1	
堂	dæ̃2	
堅	tɕiᴇ̃1	
堆	tui1	
堡	pɔ3	
堤	di2	
堪	kʰᴇ̃3	
堰	ʔiᴇ̃5	
報	pɔ5	
場	dzæ̃2	
堵	tu3	
塊	kʰuᴇ5	
塊	kʰui5	
塌	tʰɑʔ7	
塍	zen2	
塑	su5	
塔	tʰɑʔ7	
塗	du2	
塘	dæ̃2	
塞	sɑʔ7	
塡	diᴇ̃2	
塢	ʔu1	
塵	dzen2	
境	tɕin5	
墊	diᴇ̃6	
墓	moᵘ6	
增	tsen1	
墨	moʔ8	
墩	ten1	
墳	ven2	
墾	kʰen3	
壁	piəʔ7	
壇	dᴇ̃2	
壓	ʔiɑʔ7	
壕	ɦɔ2	
壞	ɦuᴇ6	
壠	loŋ3	
壤	zæ̃6	
壩	pɑ5	
士	zɿ6	
壬	zen2	
壯	tsʮæ̃5	
壯	dzʮæ̃6	
壺	ɦu2	
壻	ɕi5	
壽	zei6	
夏	ɦiɑ6	
夕	dʑiəʔ8	
外	ɦuᴇ6	
多	toᵘ1	
夜	ɦi6	
够	ky5	
夢	moŋ6	
夥	hoᵘ3	
大	dɑ6	
大	doᵘ6	
天	tʰiᴇ̃1	
太	tʰᴇ5	
夫	fu1	
夭	ʔiɔ1	
央	ʔiæ̃1	
夯	hæ̃1	
失	səʔ7	
夷	ɦi2	
夾	tɕiɑʔ7	
奇	dʑi2	
奈	nᴇ6	
奉	voŋ6	
奎	kʰui1	
奏	tsei5	
契	tɕʰi5	
奔	pen1	
套	tʰɔ5	
奚	ɦi2	
奠	diᴇ̃6	
奢	sʮei1	
奧	ʔɔ5	
奪	doʔ8	
奮	fen5	
女	nʮ3	
奴	noᵘ2	
奶	nᴇ1	
奶	nᴇ3	
奸	tɕiᴇ̃1	
好	hɔ3	
好	hɔ5	
如	zʮ2	
妃	fi1	
妄	væ̃6	
妓	dʑi6	
妖	ʔiɔ1	
妙	miɔ3	
妥	tʰoᵘ3	
妨	fæ̃3	
妬	tu3	
妹	mei6	
妻	tɕʰi1	
妾	tɕʰiəʔ7	
姆	m1	
姊	tɕi3	
始	sɿ3	
姐	tɕi3	
姑	ku1	
姓	ɕin5	
委	ʔui3	
姘	pʰin1	
姚	ɦiɔ2	
姜	tɕiæ̃1	
姨	ɦi2	
姪	dzəʔ8	
姻	ʔin1	
姿	tsɿ1	
威	ʔui1	
娘	ȵiæ̃1	
娘	ȵiæ̃2	
娛	ɦʮ2	
娠	zen2	
娩	miᴇ̃3	
娶	tsʰʮ3	
婆	boᵘ2	
婚	hun1	
婢	bi6	
婦	vu6	
媒	mei2	
媚	mei6	
媳	ɕiəʔ7	
媽	mɑ1	
嫁	tɕiɑ5	
嫂	sɔ3	
嫖	biɔ2	
嫡	tiəʔ7	
嫦	dzæ̃2	
嫩	nen6	
嬉	ɕi1	
嬌	tɕiɔ1	
嬰	ʔin1	
嬸	sen3	
孀	sʮæ̃1	
子	tsɿ3	
孔	kʰoŋ3	
字	zɿ6	
存	dzen2	
孝	ɕiɔ5	
孟	moŋ6	
季	tɕi5	
孤	ku1	
孩	ɦᴇ2	
孫	sʮen1	
孵	bu6	
學	ɦiɑʔ8	
孽	ȵiəʔ8	
宅	zɑʔ8	
宇	ʔʮ3	
守	sei3	
安	ʔᴇ̃1	
宋	soŋ5	
宏	ɦoŋ2	
宕	dæ̃6	
宗	tsoŋ1	
官	kuõ1	
宙	dzei6	
宛	ʔyõ3	
宜	ȵi6	
客	kʰɑʔ7	
宣	ɕiᴇ̃1	
室	səʔ7	
宦	ɦuõ6	
宮	koŋ1	
宰	tsᴇ3	
害	ɦᴇ6	
宴	ʔiᴇ̃5	
宵	ɕiɔ1	
家	tɕiɑ1	
容	ɦioŋ2	
宿	soʔ7	
宿	ɕy5	
寂	dʑiəʔ8	
寄	tɕi5	
寅	ɦin2	
密	miəʔ8	
寇	kʰy5	
富	fu5	
寐	mei6	
寒	ɦᴇ̃2	
寓	ɦʮ6	
寞	moʔ8	
察	tsʰɑʔ7	
寡	kuɑ3	
寥	liɔ2	
實	zəʔ8	
寧	ȵin2	
寧	ȵin6	
寨	dzᴇ6	
審	sen3	
寫	ɕi3	
寬	kʰuõ1	
寵	tsʰoŋ3	
寶	pɔ3	
寸	tsʰʮen5	
寺	zɿ6	
封	foŋ1	
射	zʮei6	
將	tɕiæ̃1	
將	tɕiæ̃5	
專	tsʮõ1	
尊	tsʮen1	
尋	dʑin2	
對	tui5	
導	dɔ6	
小	ɕiɔ3	
少	sɔ3	
少	sɔ5	
尖	tɕiᴇ̃1	
尚	zæ̃6	
尤	ɦy2	
尥	liɔ6	
尬	kɑ1	
就	dʑy6	
尷	kᴇ̃1	
尸	sɿ1	
尺	tsʰəʔ7	
尼	ȵi2	
尾	mi3	
尿	sʮei1	
局	dʑioʔ8	
屁	pʰi5	
屄	pi1	
居	tsʮ1	
屆	tɕiᴇ5	
屉	tʰi5	
屋	ʔoʔ7	
屌	tiɔ3	
屍	sɿ1	
屏	bin2	
屐	dʑiəʔ8	
屑	ɕiəʔ7	
展	tsʮõ3	
屠	du6	
屢	lei3	
層	dzen2	
屬	zoʔ8	
屯	den2	
山	sᴇ̃1	
岐	dʑi2	
岔	tsʰɑ5	
岡	kæ̃1	
岳	ɦiɑʔ8	
岸	ŋᴇ̃6	
岸	ɦᴇ̃6	
峯	foŋ1	
島	tɔ3	
峽	ɦiɑʔ8	
崇	dzoŋ2	
崑	kʰun1	
崔	tsʰʮei1	
崖	ɦiᴇ2	
崗	kæ̃1	
崙	len2	
崩	poŋ1	
嵌	kʰᴇ̃5	
嵩	soŋ1	
嶺	lin3	
嶽	ɦiɑʔ8	
川	tsʰʮõ1	
州	tsei1	
巡	dʑin2	
巢	dʑiɔ2	
工	koŋ1	
左	tsoᵘ3	
巧	tɕʰiɔ3	
巨	dzʮ6	
巫	ɦu6	
差	tsʰɿ1	
差	tsʰɑ1	
差	tsʰᴇ1	
己	tɕi3	
已	ʔi3	
巳	zɿ6	
巴	pɑ1	
巷	ɦiæ̃6	
巾	tɕin1	
市	zɿ6	
布	pu5	
帆	vᴇ̃2	
希	ɕi1	
帕	pʰɑ5	
帖	tʰiəʔ7	
帚	tsei3	
帛	bɑʔ8	
帝	ti5	
帥	sʮᴇ5	
師	sɿ1	
席	dʑiəʔ8	
帳	tsæ̃5	
帶	tᴇ5	
常	dzæ̃2	
帽	mɔ6	
幅	foʔ7	
幔	mᴇ̃6	
幔	muõ6	
幕	moᵘ6	
幣	bi6	
幫	pæ̃1	
干	kᴇ̃1	
平	bin2	
年	ȵiᴇ̃2	
幸	ɦin6	
幹	kᴇ̃5	
幻	ɦuõ6	
幽	ʔy1	
幾	tɕi1	
幾	tɕi3	
序	dzʮ6	
底	ti3	
店	tiᴇ̃5	
庚	ken1	
府	fu3	
度	du6	
座	dzoᵘ6	
庫	kʰu5	
庵	ʔᴇ̃1	
庶	sʮ5	
康	kʰæ̃1	
庸	ɦioŋ2	
廁	tsʰɿ5	
廂	ɕiæ̃1	
廈	ɦiɑ6	
廉	liᴇ̃2	
廊	læ̃2	
廓	kʰoʔ7	
廖	liɔ6	
廚	dzʮ2	
廝	sɿ1	
廟	miɔ6	
廠	tsʰæ̃3	
廢	fi5	
廣	kuæ̃3	
廬	lu2	
廳	tʰin1	
延	ɦiᴇ̃2	
建	tɕiᴇ̃5	
弄	loŋ6	
弊	bi6	
式	səʔ7	
弓	koŋ1	
弔	tiɔ5	
引	ʔin3	
弘	ɦoŋ2	
弟	di6	
弦	ɦiᴇ̃2	
弱	zɑʔ8	
張	tsæ̃1	
強	tɕʰiæ̃3	
強	dʑiæ̃2	
強	dʑiæ̃6	
弼	biəʔ8	
彀	ky5	
彈	dᴇ̃2	
彈	dᴇ̃6	
彌	mi2	
彎	ʔuõ1	
彙	ɦui6	
形	ɦin2	
彩	tsʰᴇ3	
彪	piɔ1	
彬	pin1	
彭	boŋ2	
影	ʔin3	
彷	fæ̃3	
役	ɦioʔ8	
彿	foʔ7	
往	ʔuæ̃3	
征	tsen1	
待	dᴇ6	
很	hen3	
律	liəʔ8	
後	ɦei6	
徐	dzʮ2	
徑	tɕin1	
徒	du2	
得	təʔ7	
徙	ɕi3	
從	tsʰoŋ1	
從	dzoŋ2	
御	ɦʮ6	
復	foʔ7	
循	dʑin2	
微	vi2	
徵	tsen1	
德	təʔ7	
徹	tsʰəʔ7	
徽	hui1	
心	ɕin1	
必	piəʔ7	
忌	dʑi6	
忒	tʰəʔ7	
志	tsɿ5	
忘	mæ̃6	
忘	væ̃6	
忙	mæ̃2	
忠	tsoŋ1	
快	kʰuᴇ5	
念	ȵiᴇ̃6	
忿	ven6	
怎	tsen3	
怒	noᵘ6	
怕	pʰɑ5	
怖	pu5	
思	sɿ1	
怠	dᴇ6	
怡	ɦi2	
急	tɕiəʔ7	
性	ɕin5	
怨	ʔyõ5	
怪	kuᴇ5	
怯	tɕʰiəʔ7	
怱	tsʰoŋ1	
恃	zɿ6	
恆	ɦen2	
恐	kʰoŋ3	
恥	tsʰɿ3	
恨	ɦen6	
恩	ʔen1	
恭	koŋ1	
息	ɕiəʔ7	
恰	tɕʰiɑʔ7	
悄	tɕʰiɔ3	
悅	ɦyəʔ8	
悉	ɕiəʔ7	
悔	hui3	
悠	ʔy1	
患	ɦuõ6	
悲	pei1	
悶	men1	
悶	men6	
情	dʑin2	
惜	ɕiəʔ7	
惟	vi2	
惟	ɦui2	
惠	ɦui6	
惡	ʔu5	
惡	ʔoʔ7	
惰	doᵘ6	
惱	nɔ3	
想	ɕiæ̃3	
惹	dzɑ6	
惹	ȵiɑ3	
愁	dzei2	
愈	ɦʮ6	
愉	ɦʮ2	
意	ʔi5	
愚	ɦʮ2	
愛	ʔᴇ5	
感	kᴇ̃3	
愧	ɡui6	
慈	dzɿ2	
態	tʰᴇ5	
慌	huæ̃1	
慘	tsʰᴇ̃3	
慚	dzᴇ̃2	
慢	mᴇ̃6	
慣	kuõ5	
慧	ɦui6	
慨	kʰᴇ5	
慪	ʔei5	
慫	soŋ3	
慮	lʮ6	
慰	ʔui3	
慷	kʰæ̃3	
慾	ɦyəʔ8	
憂	ʔy1	
憋	piəʔ7	
憐	liᴇ̃2	
憑	bin2	
憠	dzʮəʔ8	
憤	ven6	
憨	hᴇ̃1	
憫	min3	
憲	ɕiᴇ̃5	
憶	ʔi5	
憾	ɦᴇ̃6	
懂	toŋ3	
懇	kʰen3	
懈	dʑiᴇ6	
應	ʔin1	
應	ʔin5	
懊	ʔɔ1	
懊	ʔɔ5	
懲	dzen2	
懵	moŋ2	
懶	lᴇ̃3	
懷	ɦuᴇ2	
懸	ɦyõ2	
懺	tsʰᴇ̃5	
懼	dzʮ6	
戀	liᴇ̃2	
戇	ɡæ̃6	
戈	ku1	
戍	sʮ5	
戎	dzoŋ2	
成	dzen2	
我	ŋoᵘ3	
戒	tɕiᴇ5	
戚	tɕʰiəʔ7	
戟	tɕiəʔ7	
截	dʑiəʔ8	
戰	tsʮõ5	
戲	ɕi5	
戳	tsʰoʔ7	
戶	ɦu6	
房	væ̃2	
所	su3	
扁	piᴇ̃3	
扇	sʮõ5	
手	sei3	
才	dzᴇ2	
打	tɑ3	
托	tʰoʔ7	
扛	kæ̃1	
扣	kʰy5	
扭	ny3	
扮	pᴇ̃5	
扯	tsʰɑ3	
扳	pᴇ̃1	
扶	ɦu2	
批	pʰi1	
扼	ʔɑʔ7	
找	tsɔ3	
承	dzen2	
技	dʑi6	
抄	tsʰɔ1	
把	pɑ3	
抑	ʔiəʔ7	
抓	tsʮa1	
抓	tsɔ1	
投	dei2	
抖	tei3	
抗	kʰæ̃3	
折	tsəʔ7	
披	pʰi1	
抬	dᴇ2	
抱	bɔ6	
抵	ti3	
抹	mɑʔ8	
押	ʔiɑʔ7	
抽	tsʰei1	
抿	min3	
拄	tsʮ5	
拆	tsʰɑʔ7	
拉	lɑ1	
拋	pʰɔ1	
拌	buõ6	
拍	pʰɑʔ7	
拎	lin1	
拐	kuᴇ3	
拒	dzʮ6	
拓	tʰɑʔ7	
拓	tʰoʔ7	
拔	bɑʔ8	
拖	tʰoᵘ1	
拘	tsʮ1	
拙	tsʮəʔ7	
拚	pʰin1	
招	tsɔ1	
拜	pᴇ5	
括	kuɑʔ7	
拱	koŋ3	
拳	dzʮõ2	
拴	sʮõ1	
拷	kʰɔ1	
拼	pʰin1	
拾	zəʔ8	
拿	nɑ2	
持	dzɿ2	
指	tsɿ3	
按	ʔᴇ̃5	
挑	tʰiɔ1	
挖	ʔuɑʔ7	
挨	ʔᴇ1	
挨	ʔiᴇ1	
挪	nɑ1	
振	tsen5	
挺	tʰin3	
挾	tɕiɑʔ7	
挾	tɕiəʔ7	
捉	tsoʔ7	
捎	sɔ1	
捏	ȵiɑʔ8	
捐	ɦyõ2	
捕	bu6	
捧	pʰoŋ3	
捱	ʔiᴇ1	
捲	tsʮõ3	
捷	dʑiəʔ8	
捺	nɑʔ8	
掀	ɕin1	
掃	sɔ3	
掃	sɔ5	
掇	toʔ7	
授	zei6	
掉	diɔ6	
掌	tsæ̃3	
掏	tʰɔ1	
掏	dɔ2	
掐	tɕʰiɑʔ7	
排	bᴇ2	
掘	dzʮəʔ8	
掛	kuɑ5	
掠	liɑʔ8	
採	tsʰᴇ3	
探	tʰᴇ̃5	
接	tɕiəʔ7	
控	kʰoŋ3	
推	tʰui1	
措	tsʰu5	
掭	tʰiᴇ̃3	
掮	dʑiᴇ̃2	
揀	tɕiᴇ̃3	
揈	hoŋ1	
揉	zei2	
描	miɔ2	
提	di2	
插	tsʰɑʔ7	
揖	ʔiəʔ7	
揚	ɦiæ̃2	
換	ɦuõ6	
揞	ʔᴇ̃3	
握	ʔoʔ7	
揣	tsʰʮᴇ3	
揩	tɕʰiᴇ1	
揫	tɕy1	
揭	tɕiəʔ7	
揮	hui1	
援	ɦyõ2	
損	sʮen3	
搓	tsʰoᵘ1	
搖	ɦiɔ2	
搛	tɕiᴇ̃1	
搜	sei1	
搞	kɔ3	
搡	sæ̃3	
搧	sʮõ1	
搬	puõ1	
搬	pen1	
搭	tɑʔ7	
搳	huɑʔ7	
搶	tɕʰiæ̃3	
搽	dzɑ2	
摔	sʮᴇ1	
摘	tsəʔ7	
摜	ɡuõ6	
摟	lei3	
摩	moᵘ2	
摳	kʰy1	
摸	moʔ8	
摹	moᵘ2	
摺	tsəʔ7	
撇	pʰiəʔ7	
撈	lɔ1	
撐	tsʰæ̃1	
撓	nɔ1	
撕	sɿ1	
撞	dzʮæ̃6	
撣	tᴇ̃3	
撤	tsʰəʔ7	
撥	pɑʔ7	
撥	poʔ7	
撩	liɔ2	
撮	tsʰoʔ7	
撰	dzʮõ6	
撲	pʰoʔ7	
撼	ɦᴇ̃6	
擀	kᴇ̃3	
擁	ʔioŋ3	
擇	dzəʔ8	
擊	tɕiəʔ7	
擋	tæ̃3	
操	tsʰɔ1	
擎	dʑin2	
擒	dʑin2	
擔	tᴇ̃1	
擔	tᴇ̃5	
擘	pʰɑʔ7	
據	tsʮ5	
擠	tɕi3	
擦	tsʰɑʔ7	
擬	ȵi6	
擱	koʔ7	
擱	ɡoʔ8	
擲	dzəʔ8	
擴	kʰoʔ7	
擺	pᴇ3	
攀	pʰᴇ̃1	
攏	loŋ3	
攔	lᴇ̃2	
攘	zæ̃6	
攙	tsʰᴇ̃1	
攜	ɦi2	
攝	səʔ7	
攢	tsᴇ̃3	
攢	tsʮõ3	
攤	tʰᴇ̃1	
攪	ɡɔ6	
攬	lᴇ̃6	
支	tsɿ1	
收	sei1	
改	kᴇ3	
