#漢字	音標	解釋
丁	ten1	
丁	tin2	
七	tsʰɿʔ7	
万	van5	
丈	tsʰɔŋ3	
丈	tsʰɔŋ5	
三	san1	
上	sɔŋ3	
下	xɑ1	下底
下	ta3	
下	xɑ5	下降
專	tsuɛn1	形容人聪明
世	sɿ5	
丘	tɕʰiu1	
丙	piɑŋ3	
業	ȵiɛʔ8	
東	tuŋ1	
丞	tsʰen2	
丟	tiu3	
兩	tiɔŋ1	量词
兩	tiɔŋ3	数词
嚴	ȵiɛn2	
个	ke5	
中	tsuŋ1	
丰	fuŋ1	
串	tsʰuɛn5	
丸	iɛn5	
丹	tan1	
爲	vi2	
主	tsʉ3	
舉	tɕi3	
久	tɕiu3	
烏	u1	
乖	kua1	
乙	iɛʔ7	
九	tɕiu3	
也	iɑ3	
習	sɿʔ8	
鄉	ɕiɔŋ1	
書	sʉ1	
買	ma1	
亂	luɛn5	
了	liɔ5	
了	lə2=	
爭	tsɑŋ1-	
事	sa3-	
事	sɿ5	
亏	kʰui1	
云	vin5	
五	ŋ3	
井	tɕiɑŋ3	
亢	xɔŋ3	～床：起床
產	tsʰan3	
畝	mə3	
享	ɕiɔŋ3	
京	tɕin1	
亭	tʰin2	
親	tsin1-	
親	tsʰin1=	
人	ȵin5	
什	sa5	
仁	in2	
仇	tɕʰiu5	
今	tɕin1	
从	tsʰuŋ2	
倉	tsʰɔŋ1	
仔	tse3	
他	tʰɑ1=	
仗	tsɔŋ5	
仙	ɕiɛn2	
代	tʰuɛ3	
令	lin5	
以	i5	
仰	ȵiɔŋ1	身体转动或抖动
件	tɕʰiɛn3	
价	kɑ5	
任	in3	
份	fin3	
仿	fɔŋ2	
企	tɕʰi3	
伏	pʰuʔ7	卧躺
伏	fuʔ8	
休	ɕiu1	
优	iu2	
伙	xu3	
會	fe5	
會	kʰui5	会计
會	uɛ5	
傘	san3	
偉	vi3	
傳	tsʰen2	
傷	sɔŋ1	
僞	ŋui3	
伯	pɑʔ7	
估	kʉ1	
伶	len2	～俐：漂亮整洁利索
伸	sin1	
但	tan3	
位	vi3	
低	ta1	
住	tə1	
住	tsʉ5	
体	tʰi5	
何	xu5	
余	i2	
佛	feʔ8	
作	tsɔʔ7	
你	hŋ1	
佢	ki1	
佩	pʰe5	
侍	sɿ5	
供	tɕiuŋ1	
供	kuŋ5	
依	i1	
側	tseʔ7	
便	pʰiɛn2	
俐	tʰi5	
保	pɔ3	
信	sin5	
修	ɕiu1	
俵	piə5	赠送分配
倍	pʰe3	
倒	tɔ3	倒水
倚	i3	
借	tɕiɑ5	
倡	tsʰɔŋ5	
值	tsʰɿʔ5	
假	kɑ3	
偋	piɑŋ5	藏
偏	pʰiɛn1	
做	tsu5	
停	tʰin2	
健	kʰen5	身体好
健	tɕiɛn5	
偷	tʰə1	
傀	kui3	
傅	fʉ5	
傍	pʰɔŋ3	
儲	tsʰʉ2	
催	tsʰe1	
傲	ŋɔ3	
傻	sɑ1=	
僆	luɛn3	
像	tɕʰiɔŋ5	
僧	sen1	
僻	pʰiʔ7	
儆	tɕʰiɑŋ5	
儡	le1	
兄	sɔŋ2	
充	tsʰuŋ5	
先	ɕiɛn2	
光	kɔŋ1*	
克	kʰu1	
克	kʰeʔ7	
兌	te5	
兔	tʰʉ5	
入	ȵiʔ7	
全	tɕʰiɛn2	
八	paʔ7	
公	kuŋ1	
六	tuʔ7	
蘭	lan1	
共	kʰuŋ3	
關	kʰuɛn1	
興	sin1	兴旺
興	sin5	高兴
兵	pin1	
其	tɕʰi2	
具	tɕʰi3	
典	tiɛn3	
養	iɔŋ5	
獸	tɕʰiu5	
冇	mɔ5	
冊	tsʰɑʔ7	
冒	mɔ3	
寫	ɕiɑ3	
軍	tɕin1	
農	nuŋ2	
冠	kuɛn1	
冠	kuɛn5	
冤	ven1	
冬	tuŋ1	
冰	pen1	
冲	tsʰuŋ1	
决	tɕiɛʔ7	
况	kʰɔŋ5	
冷	len1	
凍	tuŋ5	
淨	sɑŋ3	
准	tsin3	
凉	tiɔŋ5	
凌	len2	
減	kan3	
凝	kʰen5	凝结
几	tɕi3	
凡	fan2	
鳳	fuŋ1	
凭	pʰen5-	
凳	ten5	
凶	ɕiuŋ1	
出	sɿʔ8	
擊	tɕiʔ7	
鑿	tsʰɔʔ8	
刀	tɔ1	
刁	tiɔ1	蛮横
分	pin1-	
分	fin1	
切	ɕiɛʔ7	
刊	kʰan1	
刑	sin2	
划	vɑ2	
划	fɑʔ8	
列	liɛʔ7	
劉	tiu5-	
劉	tiu1=	
則	tseʔ7	
剛	kʰɔŋ1	
創	tsʰɔŋ5	
初	tsʰu1-	
初	tsʰɿ1	
刪	san5	
判	pʰan5	
刨	pʰɔ2	
利	li5	
别	pʰiɛʔ8	
刮	kuaʔ7	
到	tɔ5	
制	tsɿ5	
刷	suɛ2	
刷	suɛʔ7	
刺	tsʰɿ5	
刻	kʰeʔ7	
剁	tu5	
剁	luɛ5	
剃	tʰa5	
削	ɕiɔʔ7	
前	ɕiɛn2-	
前	tɕʰiɛn2	
劍	tɕiɛn5	
剖	pʰu1	
剝	pɔʔ7	
剩	sin3	
剪	tɕiɛn3	
割	kuɛʔ7	
劈	pʰiɑʔ7	
力	tiʔ8	
勸	tɕʰiɛn5	
辦	pʰan5	
功	kuŋ1	
加	kɑ1	
動	tʰuŋ1-	
動	tʰuŋ3=	
助	tsʰɿ3	
努	nʉ2	
劫	tɕiɛʔ7	
勵	li3	
勞	lɔ1	
勢	sɿ5	
勇	iuŋ2	
勉	miɛn3	
勒	leʔ7	
勘	kʰan1	
募	mʉ5	
勺	sɔʔ8	
勻	vin2	
包	pɔ1	
匏	pʰiu2	
化	fɑ5	
北	peʔ7	
匙	sɿ5	
匠	ɕiɔŋ5	
匪	fi1	
區	tɕʰi2	
医	i1	
十	sɿʔ8	
千	tɕʰiɛn1	
千	ɕiɛn1	
半	pan5	
華	fɑ2	
協	ɕiɛʔ7	
單	tan1	
賣	ma5	
南	nan2	
博	pɔʔ7	
占	tsan5	
卡	kʰɑ1	
衛	vi5	
印	in5	
危	ŋui1	
危	vi2	
即	tɕiʔ7	
卵	luɛn3	
卷	tɕiɛn3	
卿	tɕʰin1	
厂	tsʰɔŋ5	
历	liʔ8	
壓	aʔ7	
厭	iɛn5	
原	ȵiɛn2	
厦	xɑ5	厦门
廚	tsʰʉ2	
厩	tsɿ5	
去	ɕi5	
縣	iɛn5	
参	tsʰan1	
参	sen1	人参
又	iu5	
叉	tsʰɑ1	
友	iu5	
雙	tsʰuŋ2-	
雙	sɔŋ1=	
反	pan3-	
反	fan3=	
发	puɛʔ7-	
发	faʔ7=	
叔	suʔ7	
取	tɕʰi3	
受	ɕiu3	
變	piɛn5	
疊	tʰiɛʔ8	
口	kʰə3	
口	xə3	
古	kʉ3	
句	tɕi5	
另	le3	
另	len3	
叨	tɔ1	
叨	tiɔ1	
只	tsɑʔ7	
叫	tɕiə5	哭
召	tsə1	
可	kʰu1	
台	tʰuɛ2	
右	iu3	
叶	iɛʔ7	
号	xɔ5	
各	kɔʔ7	
合	kaʔ7	介词，和
合	kaʔ7	等于
合	xaʔ8	合适
吉	tɕiʔ7	
吊	tiɔ5	
同	tʰuŋ2	
名	miɑŋ5	
后	xə5-	
吐	tʰʉ5	
向	tɕʰiɔŋ5-	
向	ɕiɔŋ5	
吓	xɑ3	
吓	xɑʔ7	
嗎	miɑ2	叹词
君	tɕin1	
吞	tʰin1	
吠	pʰuɛ5	
含	xan1	
听	tʰen1	
启	tɕʰi3	
吴	ŋ1	
吵	tsʰɔ3	
吹	tsʰe1	
呆	ŋuɛ3	
呈	tsʰɑŋ2	
嘔	ə3	
周	tɕiu1	
呱	kuɑ1	优秀
味	me5	
命	miɑŋ5	
和	u2	
咬	ŋɔ1	
咳	keʔ7	
咸	xen5	
哀	uɛ1	
品	pʰin3	
響	tɕʰiɔŋ3	
響	ɕiɔŋ3	
哥	ku1	
哺	pʉ1	
哼	hŋ3	
哽	kɑŋ3	
唆	su1	
唇	sin5	
唉	ȵiɑ1	叹词
唉	ɕiə1	叹词
唐	tʰɔŋ2	
唔	ŋ3	
嘮	lɔ2	
唱	tsʰɔŋ5	
啄	tuʔ7	
商	sɔŋ1	
啜	tsʰuɛʔ7	大口喝
啱	an1	刚好
善	sen1	
喊	xan5	
喜	ɕi3	
噴	pʰin5	
嘉	kɑ1	
嘬	seʔ7	
嘴	tse5	
噍	ɕiɔ5	
噙	kʰen1	用罩子罩住鸡鸭
器	tɕʰi5	
噹	tɔŋ1	
囊	nɔŋ5	
四	sɿ5	
因	in1	
团	tʰuɛn5	
园	ven5	
囱	tsʰuŋ2	
圍	uɛ5	
固	kʉ5	
國	kuɛʔ7	
圓	iɛn2	
圈	kʰen1	
土	tʰʉ3	
在	te5	
地	tʰi5	
圳	tsin5	
場	tsʰɔŋ5	
均	tɕin1	
坊	piɔŋ1	地名
坎	kʰan5	
坐	tsʰu1	
坑	xɑŋ1	
块	kʰui5	
堅	tɕiɛn1	
壢	lɑʔ7	坑洼
壩	pɑ5	
墜	tsʰe5	
坡	pʰu1	
坤	kʰuɛn1	
坤	kʰui2	
坪	pʰiɑŋ2	
坳	ɔ5	
坼	tsʰɑʔ7	裂缝
垂	tsʰe3	
型	sin2	
墊	tʰiɛn3	
埃	xuɛ1	
培	pʰe2	
基	tɕi1	
堂	tʰɔŋ2	
堆	tuɛ1	
堡	pɔ3	
堵	tʉ3	
塅	tuɛn5	台阶
塍	sin5	田埂
塑	sɔʔ7	
塔	tʰaʔ7	
塘	tʰɔŋ5	
塞	sɿʔ7	
填	tʰiɛn2	
境	tɕin5	
墓	mʉ5	
牆	tɕʰiɔŋ2	
墟	ɕi1	集市
墨	meʔ7	
墨	meʔ8	
墩	ten1	
壁	piɑʔ7	
士	tsʰɿ3	
壯	tsɔŋ5	
聲	sɑŋ1-	
殼	xɔʔ7	
備	pʰe3	
備	pe5	
复	fuʔ7	
夏	xɑ5	
外	ŋuɛ5	
多	tu1	
夜	iɑ5	
够	kə5	腻烦
天	tʰiɛn1	
太	tʰa5	
夫	pʉ1	
央	iɔŋ2	
頭	tʰə5-	
夸	kʰuɑ1	
夾	kʰaʔ7	被夹住
夾	tɕiɛʔ8	
奪	tʰuɛʔ7	
奇	tɕʰi1	
奈	na3	
奏	tsu5	
獎	tɕiɔŋ3	
套	tʰɔ5	
奧	ɔ5	
女	ȵi3	
奴	nʉ2	
奶	nen3	
奶	nen3	儿女对母亲的昵称
好	xɔ3	好人
好	xɔ5	好事
婦	me1	
妖	ɕiə5	
妙	miə3	
妨	fɔŋ2	
妹	muɛ5	
姊	tsɿ3	
姊	tse3	
姊	tɕi3	
始	sɿ3	
姑	kʉ1	
委	vi5	
姘	pʰin5	
姜	tɕiɔŋ1	
姣	ɕiə5	风骚
姨	i2	
姿	tsɿ1	
威	vi1	
嬌	tɕiə1	
娘	ȵiɔŋ5	
娭	ve1	母亲
婚	fin1	
婿	sa5	
嫁	kɑ5	
嫂	sɔ3	
嫌	ɕiɛn1	
嫖	pʰiə2	
嫩	nin5	
嫲	mɑ2	
嫲	mɑ5	
嬲	liɔ5	玩
字	tsʰɿ5	
字	sɿ5	
存	tsʰin2	
孫	sin1	
孝	xɔ5	
季	kui5	
學	xɔʔ8	
孽	ȵiɑŋ3	
孽	ȵiɑʔ7	
守	ɕiu3	
安	uɛn1	
宋	suŋ5	
宕	tʰɔŋ5	误时
宗	tsuŋ1	
官	kuɛn1	
定	tʰin3	
寶	pɔ3	
實	sɿʔ8	
寵	tsʰuŋ3	
客	kʰɑʔ7	
宣	ɕiɛn2	
室	seʔ7	
宪	ɕiɛn5	
宮	tɕiuŋ1	
宮	kuŋ1	
害	xuɛ5	
宴	iɛn5	
宵	ɕiɔ1	
家	kɑ1	
容	iuŋ1	
寬	kʰuɛn1	
賓	pin1	
寄	tɕi5	
密	meʔ8	
寒	xuɛn5	
寢	tɕʰin5	
察	tsʰaʔ7	
寡	kuɑ3	
寥	lɔ5	稀疏
寮	liɔ2	
寸	tsʰin5	
對	tuɛ5-	
對	te5	
尋	sin2	
導	tʰɔ3	
封	fuŋ1	
射	sɑ5	
將	tɕiɔŋ1	
小	tɕʰiɔ3	
小	ɕiɔ3	
少	sə3	
尖	tɕiɛn1	
尘	tsʰin2	
尚	sɔŋ5	
尝	tsʰɔŋ2	
就	tɕʰiu3	
尺	tsʰɑʔ7	
尼	ȵi2	
尾	me1	
尿	ȵiɔ5	
屁	pʰi5	
層	tsʰen5	
屈	tɕʰiʔ7	
屋	vuʔ7	
屎	sɿ3	
屐	tɕʰiɑʔ8	
展	tsan3	
屙	vu1	～糟：肮脏
屙	u1	
山	san1	
歲	suɛ5	
岔	tsʰɑ5	
崗	kɔŋ1	
島	tɔ3	
岩	ŋan1	
岭	tiɑŋ1	
岳	ŋɔʔ8	
崇	tsʰuŋ2	
崠	tuŋ1	山脊
崩	pen1	
嵌	tɕʰiɛn5	
川	tsʰuɛn1	
州	tɕiu1	
工	kuŋ1	
左	tsu3	
巩	kuŋ3	
巫	vʉ2	
差	tsʰɑ1	
巴	pɑ1	
布	pʉ5	
布	pʰʉ5	
帥	suɛ5	
帆	fan1	
師	sɿ1	
希	ɕi1	
帳	tsɔŋ5	
帕	pʰɑ5	
帖	tʰiɛʔ7	
帝	ti5	
帶	ta5	
席	sɿʔ8	
幫	pɔŋ1	
常	tsʰɔŋ2	
帽	mʉ5	
幎	miɑŋ1	
幐	tʰen5	帮忙
幕	mɔʔ7	
干	kuɛn1-	
干	kuɛn3=	
平	pʰiɑŋ5	
平	pʰin2=	
年	ȵiɛn5	
并	pʰin3	并且
并	pin5	合并
广	kɔŋ3	
庄	tsɔŋ1	
慶	tɕʰin5	
牀	tsʰɔŋ5-	
序	ɕi3	
廬	lʉ1	
庫	kʰʉ5	
應	in1	
底	ta3	
店	tiɛn5	
廟	miə5	
廢	fi5	
度	tʰʉ3	
座	tsʰu3	
庭	tʰen1	
庵	an1	
康	kʰɔŋ1	
廊	lɔŋ1	
延	iɛn2	
開	xuɛ1-	
開	kʰuɛ1=	
弃	tɕʰi5	
弄	luŋ3	
式	sɿʔ7	
弓	tɕiuŋ1	
弓	kuŋ1	
引	in3	
弟	tʰa1	
張	tsɔŋ1	
弦	ɕiɛn2	
彎	van1	
弱	ȵiɔʔ8	
彈	tʰan3	
强	tɕʰiɔŋ2	
歸	kui1	
當	tɔŋ1	担当
當	tɔŋ5	认为
录	luʔ7=	
形	sin2	
彪	pʰiə1	
彬	pin1	
影	iɑŋ3	
徹	tsʰeʔ7	
徒	tʰʉ1	
得	teʔ7	
徙	sa3	
徛	tɕʰi1	
微	vi1	
德	teʔ7	
徽	vi1	
心	sin1	
必	piʔ7	皮肤开裂
必	piʔ7	
忍	ȵin1	
忒	tʰeʔ7	
忒	tʰiɛʔ7	
志	tsɿ5	
忘	miɔŋ5	添～
忙	mɔŋ1=	
忞	min5	摇头
忠	tsuŋ1	
忧	iu2	
快	kʰua5	
念	ȵiɛn5	
怀	fa1	
態	tʰa5	
慫	suŋ1	
慪	ə5	
怕	pʰɑ5	
怜	liɛn2	
思	sɿ1	
急	tɕiʔ7	
性	ɕiɑŋ5	
怨	ven5	
怪	kua5	
總	tsuŋ3	
恐	kʰuŋ3	
恢	xui1	
恨	xen3	
恩	en1	
恭	kuŋ1	
息	sɿʔ7	
息	sɿʔ7	曾孙
恶	ɔʔ7	
悉	sɿʔ7	
悠	iu2	
悲	pe1	
情	tsʰin5	
惜	seʔ8	关心人
惜	sɿʔ7=	
慣	kuan5	
惰	tʰuɛ1	～懒：偷懒
惰	tu5	
想	ɕiɔŋ3	
惹	ȵiɑ3	
意	i5	
感	kan3	
愿	ȵiɛn3	
慈	tsʰɿ2	
慢	man5*	
慧	fi5	
慰	vi5	
憋	piɛʔ7	
懂	tuŋ3	
懶	lan1	
懵	muŋ3	
戇	ŋɔ3	傻
戲	tɕʰi5	
戲	ɕi5	
成	tsɑŋ5-	
成	tsɑŋ2	
成	tsʰen2=	
我	ŋa1	
或	feʔ7	
戰	tsan5	
截	tɕiɛʔ7	
戳	tsʰɔʔ8	
戴	ta5	
房	fɔŋ5	
所	sɿ3	
扁	piɛn3	
扇	sen5	
手	ɕiu3	
才	tsʰuɛ2	
扑	pʰɔʔ7	
打	tɑ3	
托	tʰɔʔ7	
扛	kɔŋ1	
扣	kʰə5	
執	tsɿʔ7	
執	tsɿʔ7	拿
擴	kʰɔʔ7	
掃	sɔ5	
扭	ȵiu2	
扮	pʰan5	
扳	pan3	
扶	pʰʉ5	
批	pʰe1-	
找	tsɔ3	
技	tɕʰi3	
抄	tsʰɔ1	
把	pɑ3	把握
把	pɑ5	把柄
投	tʰə2	
抖	tə3	
抗	kʰɔŋ5	
抛	pʰɔ1	
搶	tɕʰiɔŋ3	
護	fʉ5	
報	pɔ5	
抱	pʰɔ3	
抵	te3	
抹	maʔ7	
押	aʔ7	
抽	tɕʰiu2	
担	tan1	
拆	tsʰɑʔ7	
拉	lɑ1=	
拌	pʰan5	
拍	mɑʔ7	打
拍	pʰɔʔ7	
拐	kua3	
拒	tɕi3	
拖	tʰu1	
拗	ɔ3	
拘	tɕi1	
招	tsə1	
拜	pa5	
揀	ken3	
攔	lan2	
擇	tʰɔʔ8-	
擇	tsʰeʔ7=	
括	kuaʔ7	
拭	tsʰɿʔ5	擦
拱	kuŋ3	
拳	tɕʰiɛn3	
拼	pʰin3	
拿	tə1	
拿	nɑ1=	
持	tsʰɿ2	
挂	kuɑ5	
指	tsɿ3	
按	uɛn5	
挑	tʰiɔ2	
挖	iɛʔ7	
挾	tɕiɛʔ7	
擋	tɔŋ3	
擠	tɕʰi3	排挤
揮	fi1	
挨	a1	
捅	tʰuŋ5	
捆	kʰui2	
捉	tsɔʔ7	
捋	luɛʔ7	
捎	sɔ1	
捏	neʔ7	用手指掐
捏	ȵiɛʔ7	
捐	tɕiɛn1	
撿	ken3	
換	xuɛn3	
据	tɕi3	
捶	tsʰe2	
捺	na3	
捺	naʔ8	
掉	liɔ5	
掌	tsɔŋ3	
掐	kɑʔ7	卡住
掐	tɕʰiɑʔ7	
排	pʰa1	
掖	iɑʔ8	招手
探	tʰan5	
接	tɕiɛʔ7	
控	kʰuŋ5	
推	tʰe1	
掩	iɛn3	
措	tsʰu5	
揉	nu1	
描	miə1	
提	tʰi1	
插	tsʰaʔ7	
揞	en1	用手盖住眼睛
握	vɔʔ7	
揢	kʰɑʔ7	捕
揪	tɕʰiu1	
揭	tɕʰiɑ1	用力地扛物体
揭	tɕiɛʔ7	
攬	leʔ8	抱
撳	tɕʰin5	用手按
搉	kʰɔʔ7	木棍打人
搬	pan1	
搭	taʔ7	
搲	iɑ5	抓紧
搽	tsʰɑ1	
攝	ȵiɛʔ7	
摆	pa3	
摇	iə3	
攤	tʰan1	
摘	tsɑʔ7	
摝	luʔ7	搅拌
摸	miɑ1-	
摸	mu1=	
撇	pʰiɛʔ7	
撑	tsʰɑŋ5-	
撕	sɿ2	
撞	tsʰɔŋ5	
撩	liɔ1	用铲子挖起物体
撩	liɔ5	用脚踢人
撬	tɕʰiə3	
撮	tsʰuɛ5	～斗：装垃圾或谷物的用具
操	tsʰɔ1	
擎	tɕʰiɑŋ2	
擐	kʰan5	提
擖	kuaʔ7	划火柴
擘	pɑʔ7	扒开
擦	tsʰaʔ7	
攀	pʰan1	
支	tsɿ1	支持
收	ɕiu1	
改	kuɛ3	
攻	tɕiuŋ1	
攻	kuŋ1	
放	piɔŋ5	
政	tsin5	
故	kʉ5	
效	xɔ3	
敌	tʰiʔ8	
救	tɕiu5	
教	kɔ5	
敝	pʰi3	
敢	kan3	
散	san5	
敨	tʰə2	吸气
敬	tɕin5	
數	sɿ3	
敲	tɕʰiɔ1	
整	tsɑŋ3-	
整	tsin3=	
文	mə1	
文	fin1	
斗	tə3	一斗米
斗	tə5	动词；凑钱
料	liɔ5	
斛	kɔʔ7	一斗米的十分之一
斜	tɕʰiɑ1	
斤	kin1	
斧	pʉ3	
斬	tsan3	
斫	tsɔʔ7	
斷	tuɛn3	堵塞液体围菜园
斷	tʰuɛn3	
新	sin1	
方	fɔŋ1	
旁	pʰɔŋ2	
族	tsʰuʔ8	
既	tɕi5	
日	ȵiʔ7	
旦	tan3	
舊	tɕʰiu3	
旨	tsɿ3	
早	tsɔ3	
旱	xuɛn2	
時	sɿ5-	
時	sɿ2=	
旺	iɔŋ3	热闹
昂	ŋɔ5	偏头
昌	tsʰɔŋ1	
昏	fin2	
易	i5	
星	sen1	
星	sin1	
映	ȵiɑŋ5	放牧
春	tsʰin1	
昨	sɑ3	
晝	tɕiu5	
顯	ɕiɛn3	
晃	fɔŋ3	
晏	iɑ5	
曬	tsʰɑ5	
曉	ɕiə3	
暈	in1	
暈	fin3	
晚	muɛn2	排行最小的
晡	pʉ1	
普	pʰʉ1	
景	tɕin3	
晴	sɑŋ5-	
晴	tɕʰiɑŋ2=	
晶	tɕin1	
智	tsɿ5	
暫	tsan3	
暍	xeʔ7	闷热
暖	nuɛn1	
暗	an5	
暴	pʰɔ5	
更	ken5	
曹	tsʰɔ2	
曾	tsʰin2	
月	ŋeʔ8	一月
月	ȵiɛʔ8	月光
有	iu1	
朋	pʰen2	
服	fuʔ7	
朝	tsə1	
朝	tsʰɔ2	
朦	muŋ2	
木	muʔ7	
本	pin3	
朱	tsʉ1	
朴	pʰɔʔ7	
朵	tu3	
机	tɕi1	
朽	ɕiu3	
殺	saʔ7	
雜	tsʰaʔ8	
權	tɕʰiɛn2	
杉	tsʰan5	
李	ti3	
材	tsʰuɛ2	
村	tsʰin1	
杜	tʰʉ5	
束	suʔ7	
杠	kɔŋ5	
條	tʰiɔ1	
來	le5-	
來	lɑ2=	
杭	xɔŋ2	
杯	pe1	
杰	tɕʰiɛʔ7	
杷	pʰɑ2	
松	tɕʰiuŋ2	松树
松	suŋ1=	
板	pan3	
枉	vɔŋ3	
析	sɿʔ7	
枕	tsin3	
林	tin5-	
林	tin2=	
枚	muɛ5	
果	ku3	
枝	tɕi1	
棗	tsɔ3	
槍	tɕʰiɔŋ1	
楓	pʰuŋ1	
枯	kʰʉ1	
架	kɑ5	
柄	piɑŋ3	
柑	kan1	
染	ȵiɛn5	
柜	kʰui5	
查	tsɑ1	
查	tsʰɑ2	
柱	tsʉ1	
柱	tsʉ3	
柳	liu1	
柿	tsʰɿ1	
標	piə1	
棟	tuŋ5	
欄	lan5	
樹	tsʰʉ5	
栗	tiʔ7	
校	kɔ3	
样	iɔŋ5	
核	xaʔ7	
根	kin1	
格	kɑʔ7	
桁	xɑŋ2	
桂	kui5	
桃	tʰɔ1	
框	tɕʰiɔŋ1	
案	uɛn5	
桌	tsɔʔ7	
桍	pɑ5	树枝
桐	tʰuŋ2	
桑	sɔŋ1	
