#漢字	音標	解釋
俱	ku4	
倍	pue4	
倒	to3	打倒
候	hau6	
借	tsieʔ7	
倦	kuaŋ4	
倪	ŋi2	
債	tse5	
值	tak8	
傾	kʰuaŋ1	
假	kia3	放假
假	ke3	真假
做	tso5	
停	tʰeŋ2	
健	kiã6	
偶	ŋou3	偶然
偷	tʰau1	
傅	hu5	
傍	pʰaŋ2	依傍
儲	tʰu2	储蓄
催	tsʰui1	
傲	ŋau4	
僧	tseŋ1	
儒	zu2	
兒	zi2	表“小、时间短”如鸡～,一会儿
元	ŋuaŋ2	
兄	hiã1	
充	tsʰoŋ1	
先	soĩ1	
光	kɯŋ1	
克	kʰiok7	
免	miŋ3	
兌	tue4	
兔	tʰou5	
黨	taŋ3	
入	zik8	
全	tsɯŋ2	
八	poiʔ7	
公	koŋ1	
六	lak8	
共	kaŋ6	
關	kuẽ1	
興	heŋ1	兴旺
興	heŋ5	高兴
兵	piã1	
具	ku4	
典	tiaŋ3	
養	iẽ3	
兼	kiaŋ1	
獸	siu5	
冀	ki4	
內	lai4	
岡	kɯŋ1	
冊	tsʰeʔ7	
再	tsai5	
寫	sia3	
軍	kuŋ1	
農	loŋ2	
冤	uaŋ1	
冬	taŋ1	
馮	paŋ2	
冰	piã1	
冲	tsʰoŋ1	
决	kuak7	
况	kʰuaŋ5	
冷	nẽ3	
凍	toŋ5	～水
淨	tseŋ4	
準	tsuŋ3	
凉	liaŋ2	
凌	leŋ2	
減	kiaŋ3	
湊	tsʰou5	
凝	kɯŋ2	
几	kui3	茶几
几	kui3	
鳳	hoŋ4	
凭	pʰeŋ2	
凱	kʰai3	
凳	teŋ5	
凶	hioŋ1	吉凶
出	tsʰuk7	
擊	kʰek7	
函	haŋ2	
鑿	tsʰak8	
刀	to1	
刁	tiau1	～祸
分	puŋ1	分开
切	tsʰiak7	切开
刊	kʰaŋ1	
刎	huk7	
划	ueʔ8	
列	liak8	
則	tsek7	
創	tsʰaŋ5	
初	tsʰo1	
刪	saŋ1	
判	pʰuaŋ5	
刨	pʰau2	刨
利	li4	
别	piak8	区别
别	piak8	离别
刮	kuaʔ7	
到	tau5	
制	tsi5	
刷	sueʔ7	
券	kuaŋ5	
刺	tsʰeŋ5	
刻	kʰek7	时刻
劑	tsi5	一剂药
剃	tʰi5	
削	siaʔ7	
前	tsoĩ2	
劍	kiaŋ5	
剖	pʰou3	
剝	pak7	
劇	kiaʔ8	剧烈
劇	kiaʔ8	戏剧
剩	seŋ2	
剪	tsoĩ3	
副	hu5	一～
割	kuaʔ7	
劈	pʰoʔ7	
力	lak8	
勸	kʰɯŋ5	
辦	pʰoĩ6	
加	kia1	
務	bu4	
劣	luak7	
動	tʰaŋ4	
助	tso4	
努	no5	
劫	kiak7	
勵	li4	
勁	kẽ5	有劲
勁	kẽ5	劲敌
勞	lɯ2	
勃	puak8	
勇	ioŋ3	
勘	kʰaŋ1	1勘误；2勘探
募	mo4	
勤	kʰɯŋ2	
勺	sioʔ8	勺子
勻	uŋ2	
包	pau1	
化	hue5	
北	pak7	
匙	si2	1汤匙；2钥匙
匠	tsʰiẽ6	
匪	huĩ3	
匹	pʰik7	一匹布
區	kʰu1	区域
醫	ui1	
匿	ŋek8	
十	tsak8	
千	tsʰoĩ1	
升	seŋ1	
午	ŋou3	
半	puã5	
華	hua2	中华
華	hua2	华山、姓
協	hiak8	
卒	tsuk7	兵卒
單	tuã1	单独
賣	boi6	
南	naŋ2	
博	pʰak7	
卜	pok7	姓
占	tsiaŋ1	
卤	lou3	
臥	o6	
衛	ue4	
卯	bau3	
印	iŋ5	
危	ŋui2	
即	tsiak7	
卻	kʰiak7	
卵	nɯŋ4	
卷	kɯŋ3	
卿	kʰeŋ1	
廠	tsʰiaŋ3	
廳	tʰiã1	
历	leʔ8	
壓	iak7	
厭	iaŋ5	厌烦
廁	tsʰe5	厕所
厘	li2	
厚	kau4	
原	ŋuaŋ2	
厦	he6	偏厦
厦	he6	厦门
廚	tou2	
去	kʰɯ5	来去
縣	kuĩ6	
参	tsʰaŋ1	
叉	tsʰe1	
及	kik8	
雙	saŋ1	
反	poĩ3	相反
发	huak7	
叔	tsek7	
取	tsʰu3	
受	siu4	
變	piaŋ5	
叛	puaŋ4	
口	kʰau3	
古	kou3	
句	ku5	
另	leŋ2	
叩	kʰau5	叩头
只	tsi3	只有
只	tsi3	
叫	kie5	
召	tiau4	号～
可	kʰo3	
台	tʰai1	台州，天台
台	tʰai2	
史	sɯ3	
右	iu4	
葉	hioʔ8	
號	ho6	号数
吃	ŋɯk7	
各	kak7	
合	hak8	中意
吉	kik7	
同	taŋ2	
名	miã2	
后	hou4	皇～
后	au4	前～
吏	li6	
吐	tʰou5	吐痰
吐	tʰou5	呕吐
向	hiaŋ5	
嚇	heʔ7	吓一跳
嚇	heʔ7	恐吓
吕	lɯ4	
吞	tʰuŋ1	
吟	ŋiŋ2	
吠	pui6	
含	kaŋ2	
听	tʰiã1	听见
启	kʰi3	
吴	ɡou2	
吵	tsʰau3	
吸	kʰik7	
吹	tsʰue1	
吼	hau3	
吾	u2	
呆	tai1	
告	ko5	
嘔	au3	呕吐
員	uaŋ2	
周	tsiu1	
味	bi6	
呼	hu1	
命	miã5	
和	hua2	和气
咒	tsiu5	
咬	ka4	
咳	kai1	咳嗽
咸	kiaŋ2	
咽	iaŋ5	
哀	ai1	
品	piŋ3	
響	hiaŋ3	
啞	e3	
噦	ueʔ7	干哕
哥	ko1	
哭	kʰau5	
哲	tiak7	
哽	kẽ3	骨哽在喉
唆	so1	啰唆
脣	tuŋ2	
唐	tʰaŋ2	
唯	zui2	
唱	tsʰie5	
唾	tʰo3	唾液
啄	toʔ7	
商	siaŋ1	
啼	tʰi2	
善	siaŋ4	胆小
喉	au2	
喊	haŋ3	
喜	hi3	
喝	hak7	喝酒
喧	suaŋ1	
噴	pʰuŋ5	喷水
噴	pʰuŋ5	喷香
喻	zu4	
嗽	sau5	咳嗽
嘴	tsʰui5	
噍	tsiau1	牛倒噍
器	kʰi5	
囂	ŋau1	
嚼	tsiak7	
囊	laŋ3	
囚	tsʰiu2	
四	si5	
回	hue2	～来
因	iŋ1	～为
团	tʰuaŋ2	
園	hŋ2	
困	kʰuŋ5	
圍	ui2	
固	ku5	
國	kok7	
圖	tou2	
圓	ĩ2	
圈	kʰou1	圆圈
土	tʰou3	
聖	siã5	
在	to4	
地	ti6	
場	tiẽ2	
址	tsi3	
均	kɯŋ1	
壞	huai4	
坐	tso4	
坑	kʰẽ1	
塊	ko5	
堅	kiaŋ1	绳索坚
坛	tuã2	
墳	pʰuŋ2	
墜	tui4	耳～
坡	po1	
坤	kʰuŋ1	
坦	tʰaŋ3	
坳	au1	山坳
垂	sui2	
壟	leŋ3	
垒	lui3	
墊	tiaŋ4	垫钱
垮	kʰua1	
埋	mai2	
城	siã2	
埠	pou1	商埠
埯	aŋ3	坑
培	pue2	
基	ki1	
堆	tu1	
堤	toi1	
堰	iaŋ3	
塑	sok7	塑像
塔	tʰaʔ7	
塘	tʰɯŋ2	
塞	sak7	阻塞
填	tʰiaŋ2	
境	keŋ3	
墓	mo4	
牆	tsʰiẽ2	
增	tseŋ1	
墟	hɯ1	墟市
墨	bak8	
墩	tuŋ1	
壁	piaʔ7	
士	sɯ4	
壬	ziŋ4	
壯	tsaŋ5	
聲	siã1	
殼	kʰak7	壳子
壺	hu1	
處	tsʰu5	相处
處	tsʰu5	处所
備	pi4	
复	hok7	
复	hok8	复兴
夏	he6	姓
夏	he6	春夏
外	ɡua6	
多	to1	
夜	ia6	形容词
够	kau5	
大	tua6	①不小；②姐姐；大夫、大黄
天	tʰĩ1	
太	tʰai5	
失	sik7	
頭	tʰau2	
夸	kʰua1	
夾	koiʔ8	夹衣
奪	toaʔ8	
奇	kʰi2	
奈	nai4	
奉	hoŋ4	～神
奎	kui1	
奏	tsau5	
契	kʰoi5	契约
奔	pʰuŋ1	
獎	tsiaŋ5	
套	tʰau5	
女	neŋ3	
奴	nou2	
奶	ni4	牛～
奸	kaŋ1	偷工减料
好	ho3	好坏
好	haũ5	喜好
如	zu2	
妃	hui1	
婦	pu4	
媽	ma1	
妓	ki4	
妖	iau1	
妗	kiŋ4	舅母
妥	tʰo3	
妨	huaŋ2	妨害
妬	kou5	
妹	mue6	
妻	tsʰi1	
妾	tsʰiak7	
姊	tsi3	
始	si3	
姐	tse3	小～
姑	kou1	
姓	sẽ5	
委	ui3	
姚	ie2	
姜	kiẽ1	
姨	i2	
姻	iŋ1	
威	ui1	
娘	nie2	
娛	u2	
婆	pʰua2	
婚	huŋ1	
婢	pi4	
嬸	siŋ3	
媒	bue2	
嫁	ke5	
嫂	so5	
嫌	hiaŋ2	
嫩	nuŋ5	
子	tsɯ3	
孔	kʰaŋ1	姓
孕	huŋ6	
字	zi5	
存	tsʰuŋ2	
孫	suŋ1	
孝	ha5	
孟	meŋ4	
季	kʰui5	四～
孤	kou1	
學	oʔ8	
孵	hu1	孵小鸡
孽	ŋiak8	
寧	neŋ2	安宁
宅	tʰeʔ8	
宇	u3	
守	siu3	
安	uã1	平～；～置
宋	soŋ5	
完	uaŋ2	
宏	hoŋ2	
宕	taŋ4	延宕
宗	tsoŋ1	
官	kuã1	
宙	tiu4	
定	tiã5	
宛	uaŋ3	
宜	ŋi2	～山
寶	po3	
實	sik8	
寵	tʰoŋ3	
客	kʰeʔ7	
宣	suaŋ1	
室	sik7	
宦	huaŋ4	
宪	hiaŋ5	
宮	keŋ1	
宰	tsai3	
害	hai6	
宴	aŋ5	
家	ke1	
容	ioŋ2	
寬	kʰuã1	
賓	piŋ1	
宿	siu5	
宿	suaʔ7	
寂	sok7	
寄	kia5	
寅	iŋ2	
密	mik8	
富	pu5	
寒	kuã2	
寓	ŋo4	
寞	mok8	
察	tsʰak7	
寡	kua3	
寨	tse6	
寸	tsʰuŋ5	
對	tui5	
寺	zi6	
尋	tsʰiŋ2	
導	tau4	
壽	siu6	
封	huaŋ1	
射	sia6	
將	tsiaŋ5	大将
尊	tsuŋ1	
小	siau3	吝啬
少	tsie3	多少
少	siau5	少年
尔	ze3	
尖	tsiaŋ1	～子
尘	tiŋ2	
尚	siẽ6	
嘗	siẽ2	
堯	ŋiau2	
就	tsiu4	～去
屍	si1	
尹	ɯŋ3	
尺	tsʰioʔ7	
尼	ni2	
尽	tsiŋ4	尽前
尽	tsiŋ4	
尾	bue3	
尿	zie6	
局	kek8	
屁	pʰue5	
層	tsaŋ2	
居	kɯ1	
屈	kʰuk7	
屆	kai5	
屋	ok8	房屋
屎	sai3	
屏	pʰiŋ2	围屏
屐	kiaʔ8	木屐
屑	siaʔ7	木屑
展	tiaŋ3	
屬	sok8	
屢	lu3	
屯	tʰuŋ2	
山	suã1	
歲	hue5	
岑	ŋiŋ2	
岔	tsʰa1	三岔路
崗	kɯŋ1	
島	tau3	
岩	ŋaŋ2	
岭	niã3	
岳	ŋak8	
岸	ŋai4	
峽	kiak7	
崇	tsʰoŋ2	
崖	ŋai2	山崖
崩	paŋ1	
嵩	soŋ1	
川	tsʰuaŋ1	
州	tsiu1	
巡	suŋ2	
工	kaŋ1	
左	tso3	
巧	kʰa3	
巨	kɯ4	
鞏	kʰioŋ3	巩固
巫	bu2	
差	tsʰa1	差别
差	tsʰe1	出差
己	ki3	自～
巷	haŋ6	
巾	kɯŋ1	
幣	pi4	
市	tsʰi4	
布	pou5	
帥	sue5	
帆	pʰaŋ2	～布
師	se1	
希	hi1	
帕	pʰe5	
帖	tʰiak7	1碑帖；2请帖
帘	niaŋ2	
帝	ti5	
帶	tua5	
席	tsʰioʔ8	竹～主～
幫	paŋ1	
常	siẽ2	
帽	bo6	
幕	mo4	
干	kuã1	
干	kaŋ1	干湿
平	pẽ2	
年	ni2	～岁：年龄
并	peŋ4	～行～讲
并	poŋ4	合并
幸	heŋ4	
幻	huaŋ5	
幼	iũ5	
幽	hiũ1	
廣	kɯŋ3	
慶	kʰeŋ5	
庇	pi5	
牀	tsʰɯŋ2	
序	su5	
廬	lu2	茅庐
庫	kʰou5	
應	eŋ5	1应当；2应用
應	iŋ5	应付
底	toi3	
店	tiaŋ5	
廟	bie6	
庚	kẽ1	
府	hu3	
龐	poŋ2	
廢	hui5	
度	tou6	
座	tso6	
庭	tʰeŋ2	
康	kʰaŋ1	
廊	laŋ2	
廓	kuak7	
廖	liau6	
廖	liau6	姓
延	iaŋ4	
建	kiaŋ4	
開	kʰui1	
异	i4	
弄	loŋ4	
式	sek7	
引	iŋ3	
弘	hoŋ2	
弟	ti4	
張	tiẽ1	
弥	ni3	
彎	uaŋ1	
弱	ziak8	
彈	tʰaŋ2	弹琴
彈	tʰaŋ2	子弹
强	kiaŋ2	1勉强；2倔强
强	kʰiaŋ2	
弼	pik8	
歸	kui1	
當	tɯŋ1	当时
當	tɯŋ1	当作
录	lok8	
形	heŋ2	
彩	tsʰai3	
彪	piu1	
彬	piŋ1	
彭	pʰẽ2	
影	iaʔ3	
彼	pi3	
往	uaŋ3	
征	tseŋ1	征求
征	tseŋ1	
徑	kẽ5	
待	tʰai4	
很	hɯŋ3	
律	luk8	
徐	tsʰe2	
徒	tʰu2	
徙	sua3	
徛	kʰia4	立
御	ɡɯ4	
微	mui2	
德	tek7	
徽	hui1	
心	siŋ1	
憶	ek8	
忌	ki4	
忍	luŋ3	
志	tsi5	
忘	buaŋ4	
忙	maŋ2	
憂	iu1	
快	kʰue5	
念	niaŋ4	
懷	huai2	
態	tʰai5	
慫	soŋ3	怂恿
怒	no6	
怕	pʰã5	
怖	pu5	恐怖
憐	liaŋ2	
思	sɯ1	
思	sɯ1	意思
急	kik7	
怨	uaŋ5	
怪	kuai5	
怯	kʰiak7	畏怯
總	tsaŋ3	
戀	luaŋ5	
恐	kʰioŋ3	
恆	heŋ2	
恕	su5	
恢	hue1	
恤	suk7	
恨	hɯŋ4	
恩	ɯŋ1	
恭	kioŋ1	
息	sek7	
恶	u5	可恶
恶	ak7	善恶
悉	sek7	
悔	hue5	
悲	pui1	
情	tsʰeŋ2	
驚	kiã1	
惜	sioʔ7	
惠	hui4	
慘	tsʰaŋ3	
懲	tʰeŋ3	
慚	tsʰaŋ2	
慣	kuaŋ5	
惰	tuã4	
想	siẽ4	
惹	zia3	
愁	tsʰou2	
愈	zu3	病愈
愉	zu2	
意	i5	
愚	ŋo2	
感	kaŋ3	
憤	huŋ3	
愧	kʰui4	
願	ŋuaŋ4	
慈	tsʰɯ2	
慎	siŋ3	
慢	maŋ6	
慧	hui4	
慨	kʰai5	慷慨
慷	kʰaŋ1	慷慨
懂	toŋ3	
懊	o5	懊悔
懶	laŋ3	
懵	moŋ3	懵懂
戊	bou6	
戍	sue5	
戲	hi5	
成	siã2	
我	ua3	
戒	kai5	
或	hok8	
戰	tsiaŋ5	
戚	tsʰek7	
戟	kek7	
截	tsoiʔ8	切断
戳	tsʰiak7	
戴	tai5	
戶	hou4	
戽	hou5	戽水
房	paŋ2	
所	so3	
扁	pĩ3	
扇	siaŋ5	
手	tsʰiu3	
才	tsʰai2	
扎	tsak7	
扑	pʰok7	
打	ta3	相～
托	tʰoʔ7	手承物
扛	kɯŋ1	
扣	kʰau5	扣住
執	tsik7	拾取
擴	kʰuak7	扩充
掃	sau5	扫地
掃	sau5	～杆
揚	iaŋ2	
扭	niu3	～干
扮	puaŋ4	
扯	tsʰe3	
扶	hu2	
批	pʰoi1	
找	tau3	～散纸
承	siŋ2	
技	ki4	
抄	tsʰau1	抄写
把	pa3	把守
抓	tsua1	
抗	kʰaŋ5	
折	tsĩ7	折叠
折	tsĩ8	折断
折	tsĩ8	弄折了
撫	bu3	
抛	pʰa1	
摳	kʰau1	
搶	tsʰiẽ3	
護	hu4	
報	po5	
披	pʰi1	
抬	kɯŋ1	
抬	tʰai2	
抱	pʰo4	
抹	buaʔ7	抹布
抹	buaʔ7	擦
抽	tʰiu1	
拄	tsu3	
擔	tã1	担任
擔	tã5	挑担
拆	tʰiaʔ7	开
拉	la1	
拍	pʰaʔ7	
拐	kuai3	
拔	puak8	
拖	tʰua1	
拘	kʰu1	
招	tsie1	
拜	pai5	
攏	loŋ3	
揀	koĩ3	
擁	ioŋ1	
攔	laŋ2	
括	kuak7	包括
拳	kʰuŋ2	
拼	pʰeŋ1	拼命
拼	piã5	拼命
拾	sik8	拾起来
持	tʰi2	
挂	kua5	
指	tsi3	
按	aŋ5	
挑	tʰie1	
挖	uai1	
擠	tsĩ5	
挨	ŋai2	挨时间
振	tuŋ5	
捆	kʰuŋ3	
捉	tsʰok7	
捋	luk8	捋袖
捐	kiaŋ1	
捕	pu4	
撈	liau2	捞钱
損	suŋ3	
換	uã6	
捧	pʰoŋ3	
据	kɯ4	
捱	ŋai2	捱打
捷	tsiak8	
捺	nak8	撇捺
捻	liaŋ3	以指捻碎
掀	hiaŋ1	
掉	tiau6	
掌	tsiẽ3	
掐	kʰak7	
排	pai2	
掘	kuk8	
掠	liaʔ8	
探	tʰaŋ5	试探
接	tsĩ7	
控	kʰoŋ5	
推	tʰui1	
掩	iaŋ3	
措	tsʰo5	措置
插	tsʰaʔ7	
握	ok7	
揩	kʰoi1	
揭	kik7	
撳	kʰiŋ3	按
搓	tsʰo1	
搜	siau1	
搞	kau3	
搧	siaŋ5	
搨	tʰak7	搨本
搬	puã1	
携	hi4	
攝	niak7	
摆	pai3	
攤	tʰã1	
摘	tiaʔ7	
摸	mou2	
摹	mo2	摹仿
撇	pʰuaʔ7	1撇捺；2撇开
撑	tʰẽ1	撑伞
撒	sak8	撒手
撕	sɯ1	
撞	tsuaŋ4	
撤	tʰiak7	
操	tsʰau1	操作
擎	kʰia2	
擦	tsʰak7	
攀	pʰaŋ1	
支	tsĩ1	
收	siu1	
改	koi3	
放	paŋ5	
政	tseŋ5	
故	ku5	
效	hau6	
敵	tek8	
敏	miaŋ3	
救	kiu5	
教	ka5	教书
教	ka5	教育
斂	niaŋ3	
敢	kã3	
散	suã5	鞋带散了；退热～
散	suã5	分散
敨	tʰau3	展开
敬	keŋ5	
數	siu5	动词
數	siu5	名词
敲	kʰiau1	
整	tsiã3	
敷	hu1	
文	buŋ2	～化
斋	tse1	
斗	tau3	一～
斗	tau5	斗争
料	liau6	
斜	sia2	
斟	tsiŋ1	
斤	kɯŋ1	
斧	pou3	
斬	tsaŋ3	
斷	teŋ4	断绝
斷	tɯŋ5	决断
斯	sɯ1	
新	siŋ1	
方	hŋ1	
施	si1	
旁	pʰaŋ2	
旅	li3	
旋	suaŋ2	转/头～
族	tsok8	
旗	ki2	
无	bo2	～去
既	ki5	
日	zik8	～子
旦	taŋ5	
舊	ku6	
早	tsa3	
旬	suŋ2	
旱	uã4	
時	si2	
曠	kʰuaŋ5	
旺	uaŋ4	火旺
昂	ŋaŋ1	
昆	kʰuŋ1	
昌	tsʰiaŋ1	
明	meŋ2	
易	koi5	交易
易	koi6	难易
星	tsʰẽ1	
映	iaŋ5	
春	tsʰuŋ1	
昧	mue4	
是	si4	
晝	tou5	
顯	hiaŋ3	
晃	huaŋ3	晃眼
晏	uã5	晚也
曬	sai5	
曉	hiau3	
暈	huŋ1	
晚	muŋ3	
普	pʰou3	
景	keŋ3	
晴	tsẽ2	
智	ti5	
暫	tsiaŋ4	
暑	su3	
暖	nuaŋ3	
暗	aŋ5	天暗
曲	kʰek7	1曲折；2歌曲
更	keŋ1	1更换；2五更
更	keŋ5	更加
曹	tsʰau2	
曾	tseŋ1	曾经
替	tʰi5	
最	tsue5	
月	ɡueʔ8	
有	u4	
朋	pʰeŋ1	
服	hok8	
朔	suak7	
朗	laŋ4	
望	buaŋ4	
朝	tsiau1	今朝
朝	tsʰiau2	朝代
期	kʰi2	时期
木	bak8	
末	muak8	
本	puŋ3	
朮	tsuŋ3	白朮
术	suk8	
朱	tsu1	
朴	pʰoʔ7	
朵	to2	
機	ki1	
殺	suaʔ7	
雜	tsak8	
權	kʰuaŋ2	
杆	kuã1	
杈	tsʰe1	枝杈
杉	saŋ1	
李	li3	
杏	heŋ4	
村	tsʰɯŋ1	
杜	tou4	
杞	ki3	
束	sok7	
杠	kaŋ5	
條	tiau2	
來	lai2	
杭	haŋ2	
杯	pue1	
杰	kiak8	
杵	su3	
杷	pe2	枇杷
松	soŋ1	轻～
松	seŋ2	～木
板	poĩ3	
極	kek8	
枇	pi2	
枉	uaŋ3	
析	sek7	
枕	tsiŋ3	
林	niŋ2	
果	kue3	水～
枝	ki1	
樞	kʰu1	
棗	tso3	
槍	tsʰiẽ1	
枯	kou1	
架	ke5	
染	ni3	
柔	ziu6	
柚	iu6	洋～
櫃	kuĩ5	
查	tsa1	山楂
查	tsʰe2	调查
柱	tiu4	
柳	liu3	
柴	tsʰa2	
柿	sai4	
標	pʰiau1	
棧	tsaŋ5	
棟	toŋ5	
欄	laŋ2	
樹	tsʰiu6	
栗	lak8	
校	hau4	学校
校	ka5	校对
株	tsu1	
樣	iẽ6	
核	hek7	审核
核	huk8	果核
核	huk8	果子核
根	kɯŋ1	
格	keʔ7	
桂	kui5	
桃	tʰo2	
桅	ui2	船桅杆
桌	toʔ7	
桑	sɯŋ1	
橋	kie2	
桶	tʰaŋ3	
梅	bue5	
梗	kẽ3	茎
夢	maŋ6	
梧	ŋo2	梧桐
梨	lai2	雪～
梭	so1	织布梭
梯	tʰui1	
械	hai4	
梳	siu1	梳头
檢	kiaŋ3	
棉	mi2	
棍	kuŋ5	
棒	paŋ4	
棚	pẽ2	
森	siaŋ1	
椅	ĩ3	
植	sik8	
椶	tsaŋ2	
椽	uaŋ2	
楔	kʰiak7	楔子
楚	tsʰo3	
楝	noĩ6	楝树
楷	kʰai3	
樓	lau2	
概	kʰai5	
榜	paŋ3	
榨	tsa5	榨油
榫	suŋ3	榫头
模	mo2	模范
模	bou2	模子
橫	huẽ2	横直
樵	tsiau1	
橘	kik7	
橙	tsʰeŋ2	橙子
檐	siaŋ2	
欠	kʰiaŋ5	
次	tsɯ5	
歡	huã1	
欣	hɯŋ1	
歐	au1	
欲	iok8	
欺	kʰi1	
款	kʰuã1	
歇	hiaʔ7	
歉	kʰiam3	
歌	ko1	
止	tsi3	
正	tsiã1	正月
正	tsiã5	
此	tsʰe3	
步	pou6	
武	bu3	
死	si3	
殲	tsʰiaŋ1	歼灭
殊	su2	
殘	tsʰaŋ2	
殮	niaŋ3	
段	tuaŋ4	
殿	toĩ5	
毁	huĩ3	
毅	ŋi5	
母	bo3	
每	mue3	
毒	tak8	
比	pi3	比较
畢	pik8	
斃	pi4	
毛	mo2	
毡	tsĩ1	
毫	hau2	
毯	tʰaŋ3	
民	miŋ2	
气	kʰui5	
水	tsui3	
永	ioŋ3	
汁	tsak7	
求	kʰiu2	
汇	hue4	
漢	haŋ5	
汗	kuã6	
汞	koŋ5	
江	kaŋ1	
池	ti2	
污	u1	
湯	tʰɯŋ1	
汪	uaŋ1	一汪水
沃	ok7	
沈	siŋ3	
沉	tiŋ2	
沓	tʰaʔ8	一沓纸
沙	sua1	
沛	pʰai5	
溝	kau1	
沒	mok8	1沉没；2没有
漚	au1	久浸水中
油	iu2	
油	kue3	
治	ti6	
沼	ziau5	沼气
沾	tiaŋ1	
沿	iŋ2	
泊	poʔ7	梁山泊
法	huak7	法子
泛	huaŋ5	
泡	pʰa4	肥皂～，碱～
泡	pʰau5	泡在水里
波	po1	
泥	ni2	
注	tsu5	
淚	lui4	
瀉	sia5	
潑	pʰuak7	
澤	tsek8	
洒	sai5	
洗	soi3	
洛	lok8	
洞	taŋ6	
津	tsiŋ1	
洪	aŋ2	
活	uaʔ8	
派	pʰai5	
流	lau2	
淺	tsʰiaŋ3	
漿	tsiẽ1	
澆	nau1	
濁	tsuak8	
測	tsʰek7	
濟	tsi5	
濃	loŋ2	
浙	tsik7	
浩	hau3	
浪	laŋ4	
浮	pʰu2	漂浮
浴	ek8	
海	hai3	
浸	tsiŋ5	
消	siau1	
涉	siak8	
濤	tʰiu2	
澇	lau5	旱涝
澗	kaŋ3	
漲	tsiaŋ5	
淡	tã4	
淫	iŋ2	
淮	huai2	
深	tsʰiŋ1	
混	huŋ4	相混
淹	iŋ1	
添	tʰĩ1	
清	tsʰeŋ1	
淵	iaŋ1	
漸	tsiaŋ4	
滲	tsʰaŋ1	水渗透
渠	kʰɯ2	
渣	tsa1	
溫	uŋ1	
港	kaŋ3	港口
渴	kuaʔ7	
湖	ou2	
溼	sik7	
潰	kʰui4	溃脓
溪	kʰoi1	
滂	pʰaŋ2	滂沱
滋	tsɯ1	
滑	kuk8	
滔	tʰau1	
滾	kuŋ3	沸腾
滿	muã3	
濫	naŋ4	
滴	tĩ7	
漂	pʰiau5	打水～
漆	tsʰak7	
漏	lau6	
演	iŋ2	
漫	buaŋ4	
潘	pʰuã1	
