#漢字	音標	解釋
□	tsʌŋ2	躬身：～腰杆
□	ŋi3	～哩咕噜：拟声词，肠鸣声
□	bu3	忙碌；束缚，纠缠：～矣几日
□	nu3	训斥：～渠
□	bɑ3	沾染；敷：～得满脚泥
□	mɑ3	占据；制约：～倒做
□	mɑ3	预测：～一子
□	dɑ3	～下：下面
□	tsɑ3	编织
□	tʂʰɑ3	～白：苍白
□	ɡɑ3	咬；咬：老鼠～
□	ɡɑ3	纠缠：～倒唔放(纠缠不放)
□	pʰiɑ3	两腿分开；软而无力的：～落来
□	biɑ3	～～：叠音词缀，表示很滑，滑～～
□	liɑ3	舔
□	tɕʰiɑ3	水～～：水分多
□	iɑ3	抓：～药
□	tʂuɑ3	僵硬不灵活：～脚～手
□	tʂʰuɑ3	爱插话：～嘴
□	ʂuɑ3	拟声词，下雨的声音
□	ɡuɑ3	一～米：一把米
□	pʰʉ3	吹蜡烛的声音
□	bʉ3	拉；拽：背一个，～一个
□	bʉ3	～～：饮料；水(小儿语)
□	lʉ3	拉；拉拢
□	dzɔ3	困极以致睁不开眼：眼睛～很
□	pʰo3	～～响：拟声词
□	tʂo3	吆牛声
□	tɯ3	性格暴躁：～气
□	pʰiɯ3	～箕：箢篼
□	tɕʰiɯ3	气体从窄缝向上冲的声音：～筒(哑炮)
□	tai3	使劲拉扯：～几下子
□	tʰai3	～脸：垮脸
□	dai3	～嘴：咬紧牙
□	lai3	～扯：牵扯，纠葛
□	tiai3	急忙；赶快：～倒～倒讲
□	huai3	～手：手向后背
□	pei3	用灰、泥等覆盖：～火
□	bei3	用线搓绳子：～索
□	nei3	指示语：～，是箇点
□	kʰei3	～～笑，拟声词，指笑声
□	ɡei3	盯着；监视：～倒渠
□	tã3	焯：～酸菜
□	ɦã3	表示不屑一顾的感叹词：～，有哪了唔得
□	mõ3	嗓音浑厚
□	dõ3	有分界线的一段区域：分几～
□	tsõ3	拼凑：～点钱
□	tʂʰõ3	吆马声
□	kʰõ3	盖：拿个盖盖～起
□	tʰen3	停顿：～一口气
□	tʰen3	颠簸；震动；被硬物搕着：～倒牙子
□	tsen3	腐朽；腐烂：～坛子
□	tsʰen3	脸皮厚；言谈举止粗鲁：箇人太～
□	tsʰen3	身体发育不正常，过分壮实：长得太～
□	pʌŋ3	炮声；雷鸣声：雷～～
□	lʌŋ3	(竖条的)印子：～～
□	dzʌŋ3	～～子：咀嚼和切菜的声音
□	kʰʌŋ3	擤：～鼻难
□	tɕi5	胳～窝：腋窝
□	ɕi5	凹陷：眼睛～落去
□	i5	(因磨损等而)光滑
□	i5	～子：蜂房的一小隔
□	bu5	窥视以伺机行动
□	tʂu5	戳，捅
□	lɑ5	(粮食等)粗加工
□	tsɑ5	嗓音尖厉：～声～气
□	tsɑ5	用重物压住；下注
□	tʂɑ5	～桑⿱棘力：一种非常长的刺
□	tʂʰɑ5	～霸：说话不文明，尤指女孩
□	piɑ5	～脚：跛脚
□	pʰiɑ5	～路：岔路
□	pʰiɑ5	击；打：～渠几嘴巴
□	tiɑ5	下垂：～壳，玉米等成熟后下垂的样子，比喻极度劳累的样貌
□	ȵiɑ5	不同心，意见不统一：～起做
□	tɔ5	(2)才
□	lɔ5	～筛：孔较大的竹筛
□	tsʰɔ5	搅和
□	tsʰɔ5	辣～：味辣
□	dzɔ5	(使劲)踩；踏：～渠两脚
□	tʂʰɔ5	挑剔：过～
□	kɔ5	～～：豆荚
□	lɯ5	叫，喊：～醒
□	piɯ5	租赁：～田
□	liɯ5	～边：贴边
□	tɕiɯ5	叠音词缀：绵～～
□	iɯ5	因受潮而导致腐烂：～烂矣
□	ʂai5	空的：～～壳
□	hai5	用刀割；整治，惩罚：～渠一顿
□	pʰiai5	差，不好：箇人～得很
□	ȵiai5	不合群；意见与人不统一：～兮兮
□	tɕʰiai5	犹豫不决，态度不明朗
□	tʂʰuai5	(为达到某种目的)撒泼，尤指小孩：～赖
□	nei5	(绳子等)编得紧
□	ʂuei5	(2)扔，丢：拿抬～出去
□	huei5	顽劣：箇细细人太～
□	dã5	(1)轻刺；轻拨
□	nã5	蜇(人)
□	lã5	～机：旧式织布机
□	ɦã5	表示应答
□	tõ5	溜～子：转来转去
□	tõ5	(1)piõ21②～：晃动声；摔跤的声音。piõ21②～酒，指低度酒
□	tsʰõ5	用碓给谷物脱壳：～米
□	dʐõ5	狡辩，抵赖：咬～也～唔脱
□	kõ5	脾气犟：～性
□	mĩ5	眼睛眯着
□	dʑĩ5	稿～：褥子下铺的稻草
□	pen5	击；打：～渠几发式
□	ben5	倚靠；倚仗：～倒墙
□	tʰen5	停顿；拖延：～一下
□	tʰen5	拼；比：～山歌
□	sen5	蹭；搕：把泥巴～干净
□	kʰen5	～节：关节；把柄；关键：着人家拿倒～
□	tʂʰuen5	～带：缝在裤腰上的口袋
□	ʂuen5	(1)扔，丢：拿抬～出去
□	pʌŋ5	衣服、裤子紧
□	pʌŋ5	托着
□	pʰʌŋ5	叠音词缀：香～～
□	nʌŋ5	叠音后缀：壮～～
□	tsʰʌŋ5	～灿：民间祛除邪气的法事
□	tʂʰʌŋ5	怂恿：～祸
□	tʂʰʌŋ5	添加：～水
□	ɕi7	毛～～：毛茸茸的样子
□	tsʰu7	手足遭受撞击而受伤
□	ku7	大口猛吸
□	lɑ7	～胯：胯下
□	lɑ7	～sɑ44①：随意；撒落
□	sɑ7	搧：～耳光
□	kɑ7	(鹅、鸭等)啄食：～菜
□	liɑ7	脱；滑下；不严肃不正经貌：～垮垮
□	tɕʰiɑ7	～向：方向交错
□	kuɑ7	夜～子：猫头鹰
□	dʐɔ7	吆猪声
□	ɡɔ7	身材颀长：～起高
□	ɡɔ7	量词，一～芭蕉
□	biɔ7	瘪嘴：～起嘴壳
□	tɕiɔ7	马笼头上的铁链子
□	tʂʰo7	铲；阴谋夺取：～渣渣
□	tʂʰo7	奚落别人的声音
□	nɯ7	身体无力：～兮兮
□	dʐɯ7	～腮腮：不讲道理、礼节
□	liɯ7	蔫儿，不新鲜：～屁打垮
□	bai7	(原文作⿰土非)坡
□	dai7	葛～麻：葛根
□	tiai7	用手上下颠动；簸
□	iai7	～角：高底不平
□	tʂʰuai7	钝，不锋利
□	pʰã7	散开；分散
□	ʂen7	伤口红肿发炎
□	min7	眼睛肿，以至于睁不开：～起眼睛
□	pʌŋ7	抱
□	lʌŋ7	褶皱
□	tʂʰʌŋ7	行走时两脚一高一低
㞎	pɑ3	～～：污物，儿语
㞞	sʌŋ7-	蠢笨丑陋貌
㞞	sʌŋ2=	～包
㩳	sʌŋ3	(向上)托，推
㧓	dʐɑ7	抓，挠；用爪伤人
㧺	tʰɑ7-	胶～：涂抹胶水的小棍儿
㧺	tʰɑ2=	涂抹；擦
㫰	lõ5	晾晒
㯱	pʰɔ1	膨大状：～眉肿眼
㲃	tɕiɯ5	扭；拧
㼧	dʌŋ2	～瓣：薄冰
㾃	dʉ7	身体上的疙瘩
㿭	tsʰɑ1	皴：开～
㿸	mã5	油～，体表积垢
䀦	ku3	瞪眼
䁊	uɑ5	眼睛下陷
䏵	mõ1	胖
䐬	dzɔ2	肚子饿，尤指缺少油水
䐿	ŋɔ3	盐分浸渍；因接触刺激性事物而使人疼痛或使物品腐蚀
䑋	ȵiõ5	肥腻
䞀	ɦɯ5	贪婪：心～
䠍	dʐɑ2	(2)跨：～倒茅坑唔屙屎
䠍	dʐɑ5	(1)
一	i1-	
一	i7=	
丁	tin1	
七	tɕʰi1-	～个
七	tɕʰi7=	三～
万	uã5	
丈	dʐõ5	
三	sã1	
上	ʂõ3-	～山
上	ɦõ3-	(1)天～
上	ʂõ5=	～课
下	ʐɑ3-	(1)～货
下	ɦɑ5-	(2)～来
下	ɦɑ3	方位
下	hɑ5	时量词；动量词；动态助词；副词，全部
下	ʐɑ5=	～降
不	pu1	
与	i3	
丐	kai5	
丑	tʂʰɯ3	
專	tʂuã1	
且	tɕʰiai3	
丕	pʰei3	
世	ʂʅ5	
丘	tɕʰiɯ1	
丙	pin3	
業	ȵiai7	
叢	tsʰʌŋ2=	～林
叢	dzʌŋ7=	一～
東	tʌŋ1	
絲	sɿ1	
丞	tʂʰen2	
兩	liõ3	～个；几～几钱
嚴	ȵiɛ̃2	
喪	sõ1	出～：出殡
喪	sõ5	～气
个	i3	(1)结构助词：我～
个	ŋei3	(3)结构助词
个	ɡei3	(2)结构助词
个	ei3	(4)结构助词
个	kʉ5	量词
丫	ŋɑ1-	(2)牛～
丫	ɑ1-	(1)～开
丫	iɑ1=	～头妹：保姆
中	tʌŋ1-	～间
中	tʂʌŋ5	射～
中	tʂʌŋ1=	～等
丰	hʌŋ1	
串	tʂʰuen5-	一～
串	tʂʰuã5=	
臨	lin2	～邻
丸	ɦuã2	～子
丹	tã1	
爲	uei2	作～
爲	uei5	～哪样：为什么
主	tʂu3	
丽	li5	
舉	tʂʅ3-	(2)～手
舉	tʂʰʅ3-	(1)～起
舉	tɕi3=	～行
乃	nai3	
久	tʂɯ3	
麼	mei1	
義	i5	
之	tʂʅ1	
烏	vu1	
乎	hu1	
乏	ɦuɑ7-	
乏	huɑ7=	
樂	lo7	(2)音～；快～
樂	io7	(1)音～
乓	pʰõ1	乒～球
喬	tɕʰiɔ2	姓
乖	kuai1	
乘	tsʰen2	
乙	i7	
乜	mei1	那
九	tʂɯ3	
乞	tɕʰi7-	
也	iai3	
習	ɕi7	
鄉	ɕiõ1	
書	ʂu1	
買	mai3	
亂	lõ5	
乳	ʐu3	
乾	tʂã2	
了	liɯ3	～尾：末尾；结尾
爭	tsõ1-	～来～去
爭	tsen1=	～取
事	sɿ5	
二	ʌɤ1	(2)
二	ʌɤ5	(1)
于	i2	
虧	kʰuei1	
雲	in2	
互	hu5	
五	vu3	
井	tɕiõ3	
亞	iɑ5	
些	ɕi1	
亡	uõ2	
交	kɔ1-	～渠讲：告诉他
交	tʂɔ1=	(1)～界
交	tɕiɔ1=	(2)～通
亥	ɦai5	
亦	i5	
產	tsʰã3	
亨	hen1	
畝	mu3	
京	tʂen1-	
亭	din2	
亮	liõ5	
親	tɕʰin1	～戚
親	tɕʰin5	～家
嚲	tʰo3	下垂：～落来
人	n̩2-	一个～
人	ʐen2=	～手
億	i5	
什	ʂʅ7	～么
仁	ʐen2	
僅	dʐen5	
仆	pʰu2	
仆	pʰu7	～倒：人面朝下卧倒
仇	dʐɯ2	
今	tʂen1	
介	kai5-	～绍
介	tɕiai5=	中～
仍	ʐen3	
从	dzʌŋ2-	～来
从	tsʰʌŋ2=	顺～
仑	len2	
倉	tsʰõ1	
仔	tsei5	豆～
他	tʰɑ1	
仗	tʂõ5	
仗	dʐõ5	
付	hu5	
仙	ɕĩ1-	～人屯：地名
仙	ɕiɛ̃1=	神～
代	dai5	
令	len5-	～牌
令	lin5=	命～
以	i3	
儀	i2	
仰	ȵiõ3	
仲	tsʌŋ5	
件	dʐã5-	(2)箇～事
件	dʑĩ5-	一～衣
件	dʑiɛ̃5=	文～
價	kɑ5	
任	ʐuen5	责～；姓
份	ɦuen5	
仿	hõ3	模～；～佛
企	tɕʰi5	
伍	vu3	
伏	pʰu5-	～起：倒扣
伏	hu7=	埋～
伐	huɑ7	
休	ɕiɯ1	
衆	tʂʌŋ5	
優	iɯ1	
伙	hʉ3-	～倒：掺杂；和
伙	ho3=	小～子
會	kʰuai5	～计
會	ɦuei5	开～，～唔～
傘	sã3	
偉	uei3	
傳	tʂʰuã2	～达
傳	tʂuã5	～记
倫	len2	
僞	uei3	
伯	pai7-	父亲
伯	pai2=	父亲伯伯父：大～
估	ku3	
伴	bõ3-	做～
伴	bõ5-	伙～
伸	ʂen1	
伺	tsʰɿ5	
似	sɿ5	
佃	diɛ̃5	～户
但	dã5	
位	uei5	
低	ti1	
住	dʐu5	
佐	tso5-	～排：排行
佐	tso7=	～料
佑	iɯ5	
體	tʰi3	
佔	tsã5	～位子
佘	ʐai2	
余	i2	
佛	ɦu7-	～堂
佛	hu7=	～像
作	tso7	
你	ȵi3	
佩	pʰei5	
佳	tʂɑ1	
使	ʂʅ3	
侄	tʂʅ7	
侈	tsʰɿ1	奢～
例	li5	
侍	dzɿ5	
供	kʌŋ1	～电，～养
依	li1	近指代词，表强调：～点哩
依	i1	
俠	ɕiɑ7	
偵	tʂen1	
側	tsai7-	～边
側	tsʰai7=	～面
僑	dʐɯ2	
侮	vu1	
侯	ɦɯ2	
侵	tɕʰin5	
便	pʰiɛ̃2	～宜：价格低廉
便	bĩ5	(1)～宜：方便
便	biɛ̃5=	方～
促	tsu7	
俄	o2	
俊	tɕin5	
俏	tɕʰiɔ5	
俗	su7	
俘	hu1	
保	pɔ3	
信	ɕin5	
儉	tɕiɛ̃3	
修	ɕiɯ1	
俯	hu3	
俱	tɕi5	
俸	ɦʌŋ5	
俺	ŋã1	人称复数词尾：我～(我们)
倍	bei5	
倒	tɔ3	打～
倒	tɔ5	～水
倔	tɕiai7	
倘	tʰõ3	
候	ɦɯ5	
倚	i3	
借	tɕiɑ5	
倡	tʂʰõ1	
倦	tɕiɛ̃5	
倪	ȵi2	姓
倭	vʉ1	
倮	lʉ3	～～：彝族
債	tsai5	
值	tʂʰʅ1-	(2)～价：有骨气，不轻易屈就
值	tʂʰʅ5-	(1)～好多钱
值	tʂʅ7	(3)～班
傾	tɕʰin1	
假	kɑ3-	～话
假	tʂɑ3	～期
偋	põ5	躲，藏：打～
偏	pʰĩ1-	～花：偏偏
偏	pʰiɛ̃1=	～远
做	tsɿ5	
停	din2-	
停	tʰin2=	
健	tɕiɛ̃5	
偶	ŋɯ3	
偷	lɯ1	(1)
偷	tʰɯ1=	
傀	kʰuei3	～儡
傅	ɦu5	师～
傍	bõ5	～日：午後
傢	tʂɑ1	～具
儲	tʂʰu2	
催	tsʰei1	
傲	ŋɔ5	
傻	hɑ3-	～头～脑
傻	ʂɑ3=	
像	ʂõ5-	(1)～病人样
像	ɦõ5-	(2)和病人～
像	dʑiõ5-	(3)～模～样
像	ɕiõ5=	～素
僧	tsen1	
僵	tɕiõ1	
僻	pʰi7	
儒	ʐu3	(2)老～人：尊称过世的女性老人
儒	ʐu5	(1)
儡	lei3	傀～
兒	ʌɤ2	
允	in3	
元	iɛ̃2	
充	tʂʰʌŋ1	
兆	tʂɔ5	
先	ɕĩ1-	～行倒
先	ɕiɛ̃1=	～进
光	kõ1	
克	kʰai7	
免	miɛ̃3	
兌	tei5	
兔	tʰu5	
黨	tõ3	
兜	tɯ1	
入	ʐu7	
全	dʑĩ2-	完～
全	tɕʰiɛ̃2=	～面
八	pɑ1-	
八	ʐen2	
八	pɑ7=	
公	kʌŋ1	
六	liɯ5-	～年级
六	lu7=	第～
兮	ɕi1	
蘭	lã2	～花
共	ɡʌŋ5	
關	kõ1	
興	ɕin1	～旺
興	ɕin5	高～
兵	pin1	
其	tɕʰi2	
具	tɕi5	
典	tĩ3-	～东西
典	tiɛ̃3=	～籍
養	liõ3-	好～：听话
養	iõ3=	～育
兼	tɕiɛ̃1	
獸	ʐɯ5	
冀	tɕi5	
內	nei5	
冇	mɔ1	没，没有
岡	kõ1	
冉	ʐã3	
冊	tsʰai7	
再	tsai5	
冒	mɔ5	
冗	ʐʌŋ2	
寫	ɕiɑ3	
軍	tɕin1	
農	lʌŋ2	
冠	kõ1	鸡～子
冠	kõ5	～军
冤	iɛ̃1	
冬	tʌŋ1	
馮	ɦʌŋ2	
冰	pin1	
冲	tʂʰʌŋ1	～锋
冲	tʂʰʌŋ5	～菜：用芥菜焯过制成的菜品
决	tɕiai7	
况	kʰõ5	
冷	len3	
凍	tʌŋ5	
淨	dʑin5	
準	tʂuen3	
凉	liõ2	
凊	tɕʰin5	～水
凋	tiɔ1	
凌	lin5	～构条：冰锥
減	tɕĩ3-	～价
減	tɕiɛ̃3=	～少
湊	tsʰɯ5	
凝	ȵi2	～固
几	tɕi1	茶～
几	tʂʅ3	～个
凡	ɦuã2	
鳳	ɦʌŋ5	
凭	bin2-	～白无故
凭	pʰin2=	～证
凱	kʰai3	
凳	ten5	
凶	ʂʌŋ1	
凹	uɑ5	
出	tʂʰu1-	～来
出	tʂʰu7=	～纳
擊	tɕi7	
凼	dõ3	
函	ɦã2	
鑿	tsʰʉ5-	～子
鑿	tso7=	雕～
刀	tɔ1	
刁	tiɔ1	
刃	ʐen3	
分	huen1	～开
切	tɕʰi1-	～菜
切	tɕʰiai7=	～分
刊	kʰã1	
刑	ɕin2	
划	ɦuɑ7-	～拳；～船
划	ɦuɑ2=	～算
列	liai7	
劉	liɯ2	
則	tsai7	
剛	kõ1	
創	tsʰõ5	
初	tsʰu1	(2)
初	tsʰʉ1	(1)
刪	ʂuen1	
判	pʰã5	
刨	bɔ2	
刨	bɔ5	
利	li5	
别	pʰin5-	～人
别	piai7=	区～；离～；～针
刮	kuɑ7	
到	tɔ1	～乜边
到	tɔ5=	迟～
制	tʂʅ5	
刷	sɑ7	
券	tɕiɛ̃5	国库～
刺	tsʰɿ5	
刻	kʰai7	
劊	kʰuai5	～子手
剁	tʉ5	
劑	tɕi5	
剃	tʰei5	
削	ɕiɯ1-	～皮
削	ɕio7	剥～
前	dʑĩ2	
剮	kuɑ3	～皮
劍	tɕĩ5	
剔	tʰi1	
剖	pʰo3	
剝	pʉ1-	～皮
剝	po7=	～削
劇	tɕi5	
劇	tɕi7	～烈
剩	ʐen5	
剪	tɕĩ3	
副	hu5	
割	kuɑ1-	～禾
剿	tʂɔ3	
劃	huɑ5	一笔一～
劈	pʰiɑ1-	～开
劈	pʰi1=	天打雷～
力	li7-	劳～
力	li5=	精～
勸	tʂʰuen5-	～架
勸	tɕʰĩ5=	～解
辦	bã5	
功	kʌŋ1	
加	kɑ1-	～点饭
加	tʂɑ1=	增～
務	vu5	
劣	liai7	
動	dʌŋ3=	莫～
動	dʌŋ5=	～作
助	dʐu5	
努	nu3	
劫	tɕʰiai7	
勵	li5	
勁	tʂen5	
勞	lɔ2	
勢	ʂʅ5	
勃	po7	
勇	iʌŋ3	
勉	miɛ̃3	～励
勋	ɕin1	
勒	lai7	
勘	kʰã1	
募	mu5	
勤	dʐen2-	～快
勤	tɕʰin2=	～奋
勺	ʂʉ5-	～～：勺子
勺	ʂo7	～子
勾	kiɯ1	
勿	vu5	
勻	in2	
包	pɔ1	
匆	tsʰʌŋ1	
匍	bu2	
匕	pi3	
化	huɑ5	
北	pai7	
匙	dzɿ5-	锁～：钥匙
匠	dʑiõ5	石～
匡	kʰõ1	
匣	ʂɑ7	
匪	huei3	
匹	bi2	一～山
區	tɕʰi1	
醫	i1	
匾	piɛ̃3	
匿	ȵi5	～名
十	ʂʅ5-	
十	ʂʅ7=	
千	tɕʰĩ1-	一～
千	tɕʰiɛ̃1=	～万
升	ʂen1	
午	vu3	
半	põ5	
華	ɦuɑ2	中～；～山
協	ɕiai7	
卑	pei1	
卒	tʂu7	～子
卓	tso7	
單	tã1	简～
單	ʂã5	姓
賣	mai5	
南	nã2	
博	po7	
卜	bu5	
占	tsã5	～卜
卡	kʰɑ3	
盧	lu2	
卤	lu3	
卦	kuɑ5	
臥	o5	
衛	uei5	
卯	mɔ3	
印	in5	
危	uei2	
即	tɕi7	
卻	tɕʰio7	
卵	lõ3	
卷	tɕĩ3-	(2)花～
卷	tʂuen3-	(1)～边
卷	tɕiɛ̃5	～子
卷	tʂuã5	一～书
卷	tɕiɛ̃3=	～粉
卸	ɕiɑ5	
卿	tɕʰin1	
廠	tʂʰõ3	
厄	ŋai7	
廳	tʰin1	
厲	li5	
壓	iɑ1-	～倒
壓	iɑ5=	～阵
厭	ĩ5	
廁	tsʰai7	～所
厘	li2	
厚	ʐɯ3-	～薄
厚	ɦɯ5=	～道
原	iɛ̃2	
廂	ɕiõ1	
厦	ʂɑ5	偏～
厦	ʐɑ5	～门
廚	du2-	(1)办～
廚	dʐu2-	(2)～师，下～
廚	tʂʰu2=	～房
去	kʰen5-	～年
去	tɕʰi1=	(1)～乜边
去	tɕʰi5=	(2)行乜边～
縣	ʐã5	
参	tsʰã1	
参	tsʰen1	～差
参	sen1	人～
又	iɯ5	
叉	tsʰɑ1	
及	tɕi7	
友	iɯ3	
雙	sõ1	
反	huã3	
叔	ʂu7	
取	tɕʰi3	
變	pĩ5-	～矣
變	piɛ̃5=	～化
敘	ɕi5	
叛	pʰã5	
叟	sɯ3	
疊	tiai7	
口	kʰiɯ3	
古	ku3	
句	kiɯ5	(1)一～话
句	tɕi5=	～号
另	len5-	
另	ȵin5=	
叨	tɔ1	唠～
叩	kʰiɯ5	
只	tʂʅ1	～有
叫	tʂɯ5	
召	tʂɔ1	～开；～集
召	tʂɔ5	号～
可	kʰʉ3	
可	kʰo3=	认～
台	tʰai2	天～山
台	dai2	
史	ʂʅ3	
右	iɯ5	
葉	i5	
號	ɦɔ2	～丧(常指大声哭叫)
號	ɦɔ5	～数
司	sɿ1	
嘆	tʰã5	
叻	lei2	语气词，提醒别人注意
嘰	ki5	～嘎：拟声词，鸭、鹅等的叫声，常指代此类动物
吃	tʂʰɑ1	
各	ko7	
吆	iɔ1	～喝
合	ho7	
吉	tɕi7	
吊	tiɯ5-	～边
吊	tiɔ5=	～孝
同	dʌŋ2-	相～
同	tʰʌŋ2=	～志
名	miõ2-	～字
名	min2=	～声
后	ɦɯ5	皇～
吏	li5	
吐	tʰu5	
向	ɕiõ5	
嚇	hɑ1	～一跳
嚇	ɕiɑ2	
吕	lei3	
君	tɕin1	
吝	lin5	
吞	tʰen1	
吟	in2	
吠	huei5	
否	hɯ3	
吨	ten5	
含	ɦã2	
听	tʰin1	(1)
听	tʰin5	(2)
启	tʂʰʅ3-	～發
启	tɕʰi3=	开～
吴	vu2	
吵	tsʰɔ3	
吸	tɕi7-	呼～
吸	ɕi7	(1)～引
吸	ɕi2=	(2)～管
吹	tʂʰu1	
吻	uen3	
吼	hɯ3	
吾	vu2	
呆	tai1	
呆	ŋai2	～板
呈	dʐen2	
告	kɔ5	
呐	nɑ5	
嘔	ŋɯ3	
員	iɛ̃2	
嗆	tɕʰiõ5	
嗚	vu1	
呡	min1	～嘴笑
呢	nei2	语气词，表疑问
周	tʂɯ1	
味	uei5	
呻	tʂʰen1	
呼	hu1	
命	miõ5-	～好
命	min5=	(2)革～
咂	tsɑ7	吮吸：～奶奶
咄	to2	
咋	tsɑ5	
和	ɦʉ2-	～气
和	ɦʉ5	～面
和	ho7=	～平
咍	hai1	玩耍；开心
咎	tɕiɯ1	
咏	iʌŋ3	
咐	hu5	咂～：嘱咐
咒	tʂɯ5	
咨	tsɿ1	
咩	miai1	羊叫声
咪	mi1	
咬	ŋɔ3	
咯	kõ2	～kõ35⑤汪，鸡叫声：常代指公鸡
咯	kõ5	kõ21②～汪，鸡叫声：常代指公鸡
咳	kʰai7	
咸	ɦã2-	盐巴～
咸	ʐã2=	～贱：调皮
咹	ŋã1	语气词，表疑问；叹词，表应答
咽	ĩ5	
咾	lɔ1	语气词，强调情况已经發生
哀	ŋai1	
品	pʰin3	
哄	hʌŋ3	
哈	hɑ2	语气词，表警示、疑问或征询
哈	ɦɑ2	～巴狗
哎	ŋai3	
啞	ŋɑ3-	～巴
啞	iɑ3=	聋～
哗	huɑ3	～～：流水声；代指稀饭(儿语)
哞	mõ5	牛叫声
喲	io3	～，你来矣
哥	ko1	
哦	o3	
哨	ʂɔ5	
哩	ȵi1	语气词
哪	nɑ3	
哪	nã7	“哪样”的合音：你讲个是～
哭	kʰu1	
哲	tsai7	
哼	hen1	
哼	ɦõ3	(训读)哼鼻音，表示不服气
哽	ken3	
唆	sʉ1-	啰～
唆	so1=	啰～
脣	tʂʰuen2	
唉	ŋai1	
唉	ŋai3	叹词
唐	dõ2-	～僧
唐	tʰõ2=	姓
唔	n̩1	去～去
嘜	mã1	(1)语气词，表疑问或推测：来冇有～?
嘜	mã3	(2)语气词
嘮	lɔ5-	扯谎～白：撒谎
嘮	lɔ2=	～叨
喚	ɦõ5	
唧	tɕi5	死～腰：蝉的一种
售	ʐɯ5	
唯	uei2	
唱	tʂʰõ5	
啄	tsɑ5-	～木官
啄	tʂuɑ7=	前～金，後～银
啜	tʂʰʉ7	～白：聊天
啤	pʰi2	
囉	lʉ1	～唆
嘯	ɕiɔ5	
啼	ti2	
喂	uei3	招呼的声音
喂	ʐu5	～牛
喃	nã3	给别人东西时的称呼语
善	ʐã5	
喇	lɑ3	唢～
喉	ɦɯ2	
喊	hã3	
喔	vʉ3	
喘	tʂʰuen3	
喜	ʂʅ3-	欢～
喜	ɕi3=	～酒
喝	hʉ1	
喝	ho7	～采
喧	ɕiɛ̃1	
喳	tʂɑ1	
喵	miɑ1	(2)～呜：拟声词，猫叫声
喵	miɔ1	(1)～呜：猫叫声
噴	pʰen1	～水
噴	pʰen5	～水池：省城地名
喻	i5	
嘍	lɯ3	
嗅	ʂʌŋ5	用鼻子闻：～一下
嗉	su5	～囊
嗑	kʰʉ5	
嗒	tɑ2	～～：吹号声
嗒	tɑ3	嘀～：水滴或钟表走动的声音
嗓	sõ3	
嗝	kai3	打～
嗡	ʌŋ5	
嗯	ŋen3	
嗷	ŋɔ2	
嗻	tsei2	叹词
嗽	sɯ5	咳～
