#漢字	音標	解釋
□	nᴇʔ7	掐，动词
□	tsᴇʔ7	～告人：背地里说别人坏话
□	tʂᴇʔ7	～缸子：茶杯
□	tʂʰᴇʔ7	～人：骗人
□	tɕiᴇʔ7	涩，形容词
□	ȵiᴇʔ7	～衫袖：挽袖子
□	tsʰoʔ7	～饭：叫人吃饭，对方却迟迟不来，再次喊对方过来吃饭时，就会说“～饭”，表示说话人已经生气了
□	koʔ7	唔～：两人关系不和
□	koʔ7	屋～子：椽子
□	kʰoʔ7	猪嫲～：老母猪
□	loiʔ7	～起来：收起来
□	touʔ7	～水：淋雨
□	touʔ7	不小被锐物扎到了
□	tsʰouʔ7	～倒：看紧
□	souʔ7	一出一～：假模假样送别人东西，实际上并不想给
□	aʔ8	～槌头子：攥起拳头
□	tiaʔ8	提
□	pɛʔ8	小鱼儿在水中快速地游动
□	tʰɛʔ8	□kʰau21～人：为难人
□	xɛʔ8	窄
□	tʂʰᴇʔ8	～得很：很嘚瑟
□	kʰᴇʔ8	绳子勒出的深痕
□	tɕʰiᴇʔ8	～羹：一种在熬制玉米粥时用于搅拌的工具
□	kuᴇʔ8	～磨子：推磨
□	kʰuᴇʔ8	旧时用火镰打火
□	moʔ8	叫渠～：任他说
□	toʔ8	猴□ku21～：螳螂
□	loʔ8	～嫲：牛虻
□	kʰoʔ8	敲打
□	ɕioʔ8	鸡～包：鸡嗉子
□	touʔ8	双手把不齐整的东西（如纸张）向下垂直用力，通过触及硬面而使之变齐整
□	tʂʰouʔ8	～床单：抖床单
㓾	tʂʰʅ2	杀
㞘	touʔ7	碗～：碗底
㞞	səŋ2	精液
㬹	tsaŋ1	脚后～：脚后跟
㷮	tsau1	干，与潮湿相对
䀦	kᶠu3	～眼珠：瞪眼
䘆	ɕiɛn3	～公：蚯蚓
䟘	xɔŋ5	～床：上床
䠩	tɕʰyoi5	累、乏
一	iʔ7	
丁	tin1	天干
丁	taŋ1	补～
七	tɕʰiʔ7	
万	van5	
丈	tʂʰɔŋ5	姊～：姐夫
三	san1	
上	ʂɔŋ1	～山
上	ʂɔŋ5	～背：上面
上	xɔŋ5	方位词
下	xa1	～背：下面
下	xa5	～山
与	ʐʯ1	
丐	koi5	
丑	tʂʰou3	
專	tʂɵn1	
且	tɕʰiᴇ3	
丕	pʰi1	
世	ʂʅ5	
丘	tɕʰiou1	
丙	pin3	
業	ȵiᴇʔ7	
叢	tsʰəŋ2	
東	təŋ1	
絲	sɿ1	
丞	tʂʰən2	
丟	tiou1	
兩	liɔŋ1	斤～
兩	liɔŋ3	～只：两个
嚴	iɛn2	
喪	sɔŋ1	～事
喪	sɔŋ5	～气
个	kai3	～只：那个
丫	ia1	
中	tʂəŋ1	当～
中	tʂəŋ5	射～
丰	fəŋ1	
串	tʂʰɵn5	
臨	lin2	
丸	van2	
丹	tan1	
爲	vei2	作～
爲	vei5	因～
主	tʂou3	
丽	li5	
舉	tʂou3	
久	tɕiou3	
義	i5	
之	tʂʅ1	
烏	vu1	
乏	fa2	
樂	loʔ8	
樂	ioʔ8	音～
喬	tɕʰiau2	
乖	kuai1	
乘	tʂʰən2	
乙	iʔ7	
九	tɕiou3	
乞	tɕʰi2	
也	ia1	
習	ɕi2	
鄉	ɕiɔŋ1	
書	ʂou1	
買	mai1	
亂	lɵn5	
乳	ʐʯ3	
乾	tɕʰiɛn2	～坤
了	liau3	～结
爭	tsaŋ1	
事	sɿ5	
二	ȵi5	
于	ʐʯ2	
虧	kʰuei1	
雲	ʐuən2	
互	fu5	
五	ŋ3	
井	tɕiaŋ3-	水～
井	tɕin3=	～冈山
亞	ia3	
些	ɕiᴇ2	
亡	vɔŋ2	
交	kau1-	相～
交	tɕiau1=	～通
亥	xoi5	
產	tsʰan3	
亨	xəŋ1	
畝	mo1	
享	ɕiɔŋ3	
京	tɕin1	
亭	tʰin2	
亮	liɔŋ5	
親	tɕʰin1	～人
親	tɕʰin5	～家
人	ȵin2	
億	i5	
仁	ȵin2-	眼珠～子：瞳仁
仁	ʐən2=	砂～
僅	tɕin3	
仆	pʰu2	
仇	tʂʰou2	
仇	tɕʰiou2	姓
今	tɕin1	
介	tɕiᴇ5	
仍	ʐəŋ2	
从	tsʰəŋ2	
仑	lən2	
倉	tsʰɔŋ1	
仕	sɿ5	
他	tʰa1	
仗	tʂɔŋ5	
付	fu5	
仙	ɕiɛn1	
代	tai5	
令	lin5	
儀	i2	
仰	ȵiɔŋ3	
仲	tʂəŋ5	杜～
件	tɕʰiɛn5-	量词
件	tɕiɛn5=	文～
價	ka5	
任	ȵin2	姓
任	ʐən5	责～
份	fən5	
仿	fɔŋ3	～效
企	tɕʰi3	
伊	i2	
伍	vu3	
伏	fuʔ8	
伐	fa2	
休	ɕiou1	
衆	tʂəŋ5	
優	iou1	
伙	fo3	
會	kʰuai5	～计
會	fei5	开～
會	vɵi5	～了
傘	san3	
偉	vei3	
傳	tʂʰɵn2	～达
傳	tʂɵn5	～记
伢	ŋa2	
傷	ʂɔŋ1	
倫	lɛn2	人名
倫	lən2=	人～
僞	vei3	～装
伯	paʔ7	
估	kᶠu3	
伴	pan5	
伶	lin2	
伸	tʂʰən1	～手
伸	ʂən1	～展
伺	tsʰɿ5	
佃	tʰiɛn5	
位	vei5	
低	tɛi1	
住	tʂʰou5	
佐	tso3	
佑	ioʔ8	保～
體	tʰi3	
何	xo2	
佘	ʂa2	姓
余	ʐʯ2	
佛	fo2	
作	tsoʔ7	工～
你	ȵi2	
佩	pʰei5	
佳	tɕia1	
使	sɿ3	
侄	tʂʰʅʔ8	
侈	tʂʰʅ3	
例	li5	
侍	ʂʅ5	
供	kuəŋ5	上～
依	i1	
僥	tɕiau3	
偵	tʂən1	
側	tsʰᴇʔ7	
僑	tɕʰiau2	
侮	vu3	
侯	xɛu2	姓
侵	tɕʰin1	
便	pʰiɛn2	～宜
便	pʰiɛn5	方～
促	tsʰou2	
俄	ŋo2	
俊	tʂuən5	
俏	tɕʰiau5	
俗	sou2	
俘	fu2	
保	pau3	
俞	ʐʯ2	
信	ɕin5	
儉	tɕiɛn3	
修	ɕiou1	
俯	fu3	
俸	fəŋ5	
倍	pʰei5	
倒	tau3	打～
倒	tau5	～水
倔	tʂuᴇ5	
倘	tʰɔŋ3	
候	xɛu5	～车
倚	i5	
借	tɕia5	
倡	tʂʰɔŋ5	
倦	tʂɵn5	
倪	ȵi2	
倭	vo1	
債	tsai5	
值	tʂʰʅʔ8	
傾	tɕʰiəŋ1	
假	ka3	真～
假	ka5	放～
偋	piaŋ5	藏
偏	pʰiɛn1	
做	tso5	
停	tʰin2	
健	tɕiɛn5	
偶	ŋɛu3	
偷	tʰɛu1	
償	ʂɔŋ3	
傀	kʰuei3	～儡
傅	fu5	
傍	pɔŋ5	
儲	tʂʰʯ2	
催	tsʰei1	
傲	ŋau5	
傻	ʂa3	
像	tɕʰiɔŋ2-	～我
像	ɕiɔŋ5=	画～
僚	liau2	
僧	sən1	
僵	tɕiɔŋ1	
僻	pʰiʔ7	
儒	ʐʯ2	
儡	lei3	傀～
兒	ɚ2	～女
允	ʐuən3	
元	iɛn2	
兄	ɕiəŋ1	
充	tʂʰəŋ3	
兆	tʂau5	
先	ɕiɛn1	
光	kuɔŋ1	
克	kʰᴇʔ7	
免	miɛn3	
兌	tei5	
兔	tʰou5	
兖	iɛn3	～州
黨	tɔŋ3	
兜	tɛu1	
入	ʐʯ1	
全	tɕʰiɛn2	
八	pɛʔ7	
公	kuəŋ1	
六	liouʔ7	
蘭	lan2	
共	kuəŋ5	
關	kuan1	
興	ɕin1	～旺
興	ɕin5	高～
兵	pin1	
其	tɕʰi2	
具	tʂʯ5	
典	tiɛn3	
養	iɔŋ1	
兼	tɕiɛn1	
獸	ʂou5	
冀	tɕi5	
內	lei5	
岡	kɔŋ1	
冉	ʐɛn3	
冊	tsʰᴇʔ7	
再	tsai5	
冒	mau5	
寫	ɕia3	
軍	tʂuən1	
農	ləŋ2	
冠	kuɵn5	～军
冢	tʂəŋ3	
冤	iɛn1	
冬	təŋ1	
馮	fəŋ2	
冰	pin1	
冲	tʂʰəŋ1	～锋
决	tʂuᴇʔ7	
况	kʰuaŋ5	
冷	laŋ1-	天气～
冷	lən5=	～子：冰雹
凍	təŋ5	
淨	tɕʰiaŋ5	
準	tʂuən3	
凉	liɔŋ2	
凋	tiau1	
凌	lin2	
減	tɕiɛn3	
湊	tsʰɛu5-	又音
湊	tsʰou5=	又音
凛	lin2	
凝	ȵin2	
几	tɕi1	茶～
几	tɕi3	～只：几个
凡	fan2	
鳳	fəŋ5	
凭	pʰin2	
凱	kʰai3	
凰	fɔŋ2	
凳	tɛn5	
凶	ɕiəŋ1	
凹	va1	
出	tʂʰʅʔ7	
擊	tɕi1	
函	xan2	
鑿	tsʰoʔ8	
刀	tau1	
刁	tiau1	
刃	ʐən5	
分	pən1-	被，介词
分	fən1=	～开
切	tɕʰiᴇʔ7	
刊	kʰan1	
刎	vən3	
刑	ɕin2	
划	fa5	～船，～界
列	liᴇʔ8	
劉	liou2	
則	tsᴇʔ7	
剛	kɔŋ1	
創	tsʰɔŋ3	
初	tsʰɿ1	
刪	san1	
判	pʰan5	
刨	pʰau2	～洋芋：削土豆皮
利	li5	
别	pʰiᴇʔ8	
刮	kuɛʔ7	
到	tau5	
制	tʂʅ5	
刷	ʂua1	
券	tʂʰɵn5	
刺	tsʰɿ5	
刻	kʰᴇʔ7	
劊	kuei5	
剁	toʔ8	
劑	tɕi5	
剃	tʰɛi5	～头刀
削	ɕioʔ7	
前	tɕʰiɛn2	
剮	kua3	
劍	tɕiɛn5	
剖	pʰo3	
剜	van1	
剝	poʔ7	
劇	tʂʯ5	
剩	ʂən5	
剪	tɕiɛn3	
副	fu5	
割	koiʔ7	
剿	tɕiau3	
劈	pʰiaʔ7	
力	liʔ8	
勸	tʂʰɵn5	
辦	pan5	
功	kuəŋ1	
加	ka1	
務	vu5	
劣	liᴇʔ8	
動	tʰəŋ1	
助	tsʰou5	
努	nou3	
劫	tɕiᴇ1	
勵	li5	
勁	tɕin5	
勞	lau2	
勢	ʂʅ5	
勃	pʰoʔ8	
勇	iəŋ3	
勉	miɛn3	
勋	ʂuən1	
勒	nᴇʔ8	
勘	kʰan1	
募	mo5	
勤	tɕʰin2	
勺	ʂoʔ8	～嫲：瓢
勾	kɛu1	
勻	ʐuən2	
包	pau1	
匆	tsʰəŋ1	
匈	ɕiəŋ1	
化	fa5	
北	pᴇʔ7	
匙	ʂʅ2	锁～：钥匙
匠	ɕiɔŋ5	～人：手艺人
匡	kʰuaŋ1	
匣	xɛʔ8	～子
匪	fei3	
匹	pʰi2	一～马
區	ŋɛu1	姓
區	tʂʰʯ2	
醫	i1	
匾	piɛn3	
匿	ȵiʔ8	
十	ʂʅʔ8	
千	tɕʰiɛn1	
升	ʂən1	
午	ŋ3	
卉	fei5	
半	pan5	
華	xua2	中～
華	fa5	～山
協	ɕiᴇ2	
卒	tsouʔ7	～子
卓	tsoʔ7	
單	tan1	～独
單	ʂɛn5	姓
賣	mai5	
南	nan2	
博	poʔ7	
卜	pʰuʔ7	占～
卜	pʰᴇʔ8	萝～
占	tʂɛn5	
卡	kʰa3	
盧	lou2	
卤	lou3	
卦	kua5	
臥	vo1	
衛	vei5	
卯	mau3	
印	in5	
危	vei2	
即	tɕi1	
卻	tɕʰioʔ7	
卵	lɵn3	
卷	tʂɵn3	～起
卷	tʂɵn5	
卸	ɕia5	
卿	tɕʰin1	
廠	tʂʰɔŋ3	
廳	tʰin1	
历	liʔ8	
厲	li5	
壓	ȵiaʔ8	
厭	iɛn5	
廁	tsʰei1	
厘	li2	
厚	xɛu1	
原	iɛn2	
廂	ɕiɔŋ1	
厦	sa3	～子
厦	ɕia5	
廚	tʂʰʯ2	
厩	tɕi5	鸡～：鸡笼
去	ɕi5	
縣	ɕiɛn5	
参	tsʰan1	～加，～差
参	sən1	人～
又	iou5	
叉	tsʰa1	
及	tɕiʔ7	
友	iou1	
雙	sɔŋ1	～生子：双胞胎
雙	səŋ1	量词
反	fan3	
发	fɛʔ7	
发	poʔ7	～梦：做梦
叔	ʂouʔ7	
取	tɕʰi3	
受	ʂou5	
變	piɛn5	
叛	pʰan5	
疊	tʰiᴇ2	
口	xɛu3-	一只～子：一个口子
口	kʰɛu3=	～话无凭
古	kᶠu3	
句	tɕi5	
另	lin5	
叨	tau1	唠～
只	tʂʅ3	～有
只	tʂaʔ7	量词
叫	kau5	～花子：乞丐
召	tʂau1	
叮	tin1	
可	kʰo3	
台	tʰɵi2	
史	sɿ3	
右	iou5	
葉	iᴇʔ8	
號	xau5	五～
司	sɿ1	
嘆	tʰan5	
叼	tiau1	
吃	tɕʰiaʔ7	～亏
各	koʔ7	
吆	iau1	～喝
合	xo2	
合	koʔ7	十～：一升
吉	tɕiʔ7	
吊	tiau5	
同	tʰəŋ2	
名	miaŋ2	
后	xɛu5	
吏	li5	
吐	tʰou3	
向	ɕiɔŋ5	
嚇	xaʔ7	～到了，恐～
吕	ʐʯ3	
君	tʂuən1	
吝	lin5	
吞	tʰən1	
否	fo3	
吩	fən1	
含	xan2	
听	tʰaŋ1	
启	tɕʰi3	～开：解开
吴	vu2	
吵	tsʰau3	
吸	ɕi1	
吹	tʂʰuei1	
吻	vən3	
吼	xɛu3	
呆	tai1	
呈	tʂʰən2	
告	kau5	
嘔	ɛu3	～了
員	iɛn2	
嗆	tɕʰiɔŋ5	
周	tʂou1	
味	vei5	
呼	fu1	
命	miaŋ5-	～运
命	min5=	革～
咁	kan3	这么，那么
和	vo2-	～尚
和	xo2=	～平
咏	ʐuən3	
咐	fu5	
咒	tʂou5	
嚨	ləŋ2	
咨	tsɿ1	
咳	kʰᴇʔ7	～嗽
咸	xan2	～鱼
咸	ɕiɛn2	～阳
咽	iɛn5	
哀	ai1	
品	pʰin3	
哄	fəŋ3	～骗
響	ɕiɔŋ3	
啞	a3	～子：哑巴
哥	ko1	
哨	sau5	
哪	nai3	～只：哪个（又音）
哪	lai3	～只：哪个（又音）
哭	kʰᶠu1	
哮	ɕiau5	
哲	tʂᴇʔ7	
哽	kaŋ3	
脣	tʂʰuən2	
唐	tʰɔŋ2	
唔	m2	不，否定副词
嘮	lau1	～门子：串门儿
嘮	lau2	～叨
喚	xuan5	
售	ʂou5	
唯	vei2	
唱	tʂʰɔŋ5	
啃	kʰɛn3	
啄	tsoʔ7	
商	ʂɔŋ1	
嗇	sᴇʔ7	～皮：吝啬
啮	ŋᴇʔ7	咬
囉	lo2	
啼	tʰɛi2	鸡叫
喂	vei5	
善	ʂɛn5	
喇	la3	～叭花：牵牛花
喉	xɛu2	
喊	xan5	～他来：叫他来；被，介词；～叫
喘	tʂʰɵn3	
喜	ɕi3	
喝	xo1	
喧	ʂɵn1	
噴	pʰən5	～水
噴	pʰəŋ5	～香
喻	ʐʯ5	
嗅	ɕiou5	
嗉	sɛu5	鸡～包：鸡嗉子
嗓	sɔŋ3	
嗜	ʂʅ5	
嗝	kᴇʔ7	打～
嗤	tʂʰʅ1	
嗦	tsoiʔ8	～水：吃奶
嗽	tsʰouʔ8	
嘉	tɕia1	
噓	ʂʯ1	
囑	tʂouʔ7	
嘴	tʂɵi5	
噎	iᴇʔ7	
器	ɕi5	瓷～店
噭	tɕiau5	～嘴：哭
囂	ɕiau1	
嚷	ʐɔŋ3	
嚼	tɕʰiau5	
囊	nɔŋ2	
囚	tɕʰiou1	
四	ɕi5	
回	fei2	
因	in1	
团	tʰɵn2	
囤	tʰən5	
園	iɛn2	
困	kʰuən5	
囱	tsʰəŋ3	烟～
圍	vei2	
固	kᶠu5	
國	kuᴇʔ7	
圖	tʰou2	
圓	iɛn2	
圈	tɕʰiɛn1	圆～
圈	tʂɵn5	猪～
土	tʰou3	
聖	ʂən5	
在	tsʰɵi1	～屋下：在家里
圭	kuei1	
地	tʰi5	
圳	tʂən5	
場	tʂʰɔŋ3	
址	tʂʅ3	
均	tʂuən1	
坊	fɔŋ2	
坍	tʰan1	
坎	kʰan3	
壞	fai5	
坐	tsʰo1	
坑	kʰɛn1	
塊	kʰuai5	
堅	tɕiɛn1	
坛	tʰan2	
壢	laʔ7	沟～：小水沟
壩	pai5	又音
壩	pa5=	又音
墳	fən2	
墜	tʂuei5	
坡	pʰo1	
坤	kʰuən1	
坦	tʰan3	
坪	pʰiaŋ2	
坯	pʰᴇʔ7	土～
垂	tʂʰuei2	
壟	ləŋ3	
型	ɕin2	
垒	lei3	
垢	kɛu3	
墾	kʰɛn3	
墊	tʰiɛn5	
垮	kʰua3	
埂	kɛn3	田～
埃	ai1	尘～
埋	mai2	
城	tʂʰən2	
域	ʐʯ5	
埠	pu5	
培	pʰei5	
基	tɕi1	
堂	tʰɔŋ2	
堆	tɵi1	
墮	to5	
堡	pʰu5=	铁厂～：地名
堡	pau3=	碉～
堤	tʰi2	
堪	kʰan1	
堰	iɛn5	
堵	tou3	
塌	tʰɛʔ7	
塑	sou5	
塔	tʰɛʔ7	
塘	tʰɔŋ2	
塞	sᴇʔ7	
填	tʰiɛn2	
境	tɕin5	
墅	ʂʯ5	
墓	mo5	
牆	tɕʰiɔŋ2	
增	tsən1	
墟	ʂʯ1	
墨	mᴇʔ8	
墩	tən1	
壁	piaʔ7	隔～
壕	xau2	
壤	ʐɔŋ3	
士	sɿ5	
壬	ȵin2	
壯	tʂuaŋ5	
聲	ʂaŋ1	
殼	kʰoʔ7	
壺	fu2	
處	tʂʰʯ3	相～，～长
備	pi5	
复	fuʔ7	～印
复	fuʔ8	～原
夏	ɕia5	
夕	ɕi1	
外	ŋoi5	～背：外面
多	to1	
夜	ia5	
够	kɛu5	
大	tʰai5	与小相对，形容词；～黄
天	tʰiɛn1	
太	tʰai5	
夫	fu3	
央	iɔŋ1	
夯	xɔŋ3	打～
失	ʂʅʔ7	
頭	tʰɛu2	
夷	i2	
夸	kʰua1	
夾	kɛʔ8	
奪	to2	
奇	tɕʰi2	
奈	nai5	
奉	fəŋ5	
奮	fən5	
奎	kʰuei2	
奏	tsou5	
契	tɕʰi5	
奔	pən1	～走
奔	pən5	投～
套	tʰau5	
奠	tiɛn5	
奢	ʂa1	
奧	ŋau5	
女	ȵi3-	～个：女的
女	ŋ3	侄～子：侄女
女	ɳʯ3=	儿～
奴	nou2	
奸	tɕiɛn1	
好	xau3	～人
好	xau5	～赌
如	ʐʯ2	
妃	fei1	
妄	vɔŋ5	
妝	tsɔŋ1	
婦	pu1-	～娘子：妇女
婦	fu5=	～联
妒	tou5	
妓	tɕi5	
妖	iau1	
妙	miau5	
妥	tʰo3	
妨	fɔŋ2	
妹	mɵi5	～子：女孩
妾	tɕʰiᴇʔ7	
姊	tɕi3	姐姐
始	ʂʅ3	
姐	tɕia3	
姑	kᶠu1	
姓	ʐuei5	
姓	ɕiaŋ5	
委	vei3	
姚	iau2	
姜	tɕiɔŋ1	
姥	lau3	
姨	i2	
姬	tɕi1	
姻	in1	
姿	tsɿ1	
威	vei1	
娃	va1	
嬌	tɕiau1	
娘	ȵiɔŋ2	
娠	ʂən1	
娩	miɛn3	
娛	ʐʯ2	
娶	tɕʰi3	
娼	tʂʰɔŋ1	
婆	pʰo2	
婊	piau3	
婚	fən1	
婪	lan3	
嬰	in1	
嬸	ʂən3	
婿	sɛi5	～郎：女婿
媒	mɵi2	
媚	mei5	
媳	ɕi1	
嫁	ka5	
嫂	sau3	
嫌	ɕiɛn2	
嫖	pʰiau2	
嫡	tiʔ7	
嫩	nən5	
嫲	ma2	猫～子：母猫
嫽	liau5	玩
孀	sɔŋ1	
子	tsɿ3	
孔	kʰuəŋ3	
孕	ʐuən5	
字	sɿ5	
存	tsʰən2	
孫	sən1	
孝	xau5-	戴～
孝	ɕiau5=	～顺
孟	məŋ5	
季	tɕi5	
孤	kᶠu1	
學	xoʔ8	
孩	xai2	
孲	o1	～伢子：婴儿
孽	ȵiᴇʔ7	
寧	ȵin2	
宅	tsai1	
守	ʂou3	
安	ŋon1	
宋	səŋ5	
完	van2	
宏	fəŋ2	
宗	tsəŋ1	
官	kuɵn1	
宙	tʂou5	
定	tʰin5	
宜	ȵi2	
寶	pau3	
實	ʂʅʔ8	
寵	tʂʰəŋ3	
審	ʂən3	
客	kʰaʔ7	
宣	ʂɵn1	
室	ʂʅ2	
宦	xuan5	
宪	ɕiɛn5	
宮	kuəŋ1	
宰	tsai3	
害	xoi5	
宴	iɛn5	
宵	ɕiau1	
家	ka1	
容	iəŋ2	
寬	kʰuan1	人名用字
賓	pin1	
宿	sou1	
宿	ɕiouʔ7	二十八～
寂	tɕi5	
寄	tɕi5	
寅	in2	
密	miʔ8	
寇	kʰɛu5	
富	fu5	
寐	mei5	
寒	xon2-	又音
寒	xan2=	又音
寓	ʐʯ5	
寢	tɕʰin3	
寞	mo5	
察	tsʰa2	
寡	kua3	
寨	tsʰai5	
寸	tsʰən5	
對	ti5-	唔～：不对
對	tei5=	～唔起：对不起
寺	sɿ5	
尋	tɕʰin2	
導	tau3	
壽	ʂou5	
封	fəŋ1	
射	ʂa5	
將	tɕiɔŋ1	～来
將	tɕiɔŋ5	～领
尊	tsən1	
小	ɕiau3	
少	ʂau3	多～
少	ʂau5	～年
尔	ɚ3	
尖	tɕiɛn1	
尘	tʂʰən2	
尚	ʂɔŋ5	
嘗	ʂɔŋ2	
尤	iou1	
尥	liau5	
堯	iau2	
就	tɕʰiou5	
屍	ʂʅ1	
尹	in3	
尺	tʂʰaʔ7	
尼	ȵi2	
尽	tɕin3	～前
尽	tɕʰiaŋ5	用～了
尾	mi1	树～子：树梢
尾	ȵi1	～巴
尿	ȵiau5	
局	tʂʯ2	
屁	pʰi5	
層	tsʰɛn2	
居	tʂʯ1	
屈	tɕʰiouʔ7	
屉	tʰi5	
屆	tɕiᴇ5	
屋	vuʔ7	
屎	ʂʅ3	
屏	pʰin2	
屑	ɕiᴇ5	
展	tʂɛn3	
屙	o1	～尿：小便
屬	ʂouʔ8	
屠	tʰou2	
屢	li3	
履	li3	
屯	tʰən2	
山	san1	
歲	sɵi5	
岐	tɕʰi2	
岔	tsʰa5	
崗	kɔŋ3	
島	tau3	
岩	ŋai2	
岭	lin3	
岳	ioʔ8	
岸	ŋon5	
峙	tʂʅ5	
峽	ɕia2	
峨	ŋo2	
峯	fəŋ1	
崇	tʂʰəŋ2	
崔	tsʰei1	
崖	ia2	天～
崖	ŋai2	山～
崩	pəŋ1	
崽	tsɛi3	牛～子
嵌	tɕʰiɛn5	
嵩	səŋ1	
川	tʂʰɵn1	
州	tʂou1	
巡	ʂuən2	
巢	tsʰau2	
工	kuəŋ1	
左	tso3	
巧	tɕʰiau3	
巨	tʂʯ5	
鞏	kuəŋ3	～固
巫	mo2-	姓
巫	vu2=	～术
差	tsʰa1	～不多，参～
差	tsʰai1	出～
己	tɕi3	
已	i3	
巳	sɿ5	地支
巴	pa1	
巷	xɔŋ5	
巾	tɕin1	
幣	pi5	
市	ʂʅ5	
布	pu5	
帥	ʂuai5	
帆	fan1	
師	sɿ1	
希	ɕi1	
帳	tʂɔŋ5	
帕	pʰa3	
帖	tʰiᴇʔ7	
帘	liɛn2	
帚	tʂou3	
帛	pa2	
帝	tʰi5	
帶	tai5	
席	tɕʰia5-	～子
席	ɕi5=	主～
幫	pɔŋ1	
常	tʂʰɔŋ2	
帽	mau5	
幅	fuʔ7	
幐	tʰən3	使担子的两端平衡
幔	man5	
幕	mo5	
干	kon1	与湿相对
干	kan5	～部
平	pʰiaŋ2-	～原
平	pʰin2=	和～
年	ȵiɛn2	
并	pin5	
