#漢字	音標	解釋
倫	luən2	～理
伸	tɕʰin1-	～开
低	ti1	矮：他长的tiɛ³⁴（太）～啦！
住	tɕy5	
佑	iou5	保～
体	tʰi3	身～
余	y2	～下
佛	fo2	
作	tsuo1	～业
你	ni3	
佣	yŋ5	
佩	pʰei5	～服
佳	tɕia1	
使	ʂʅ3	用：～～你们的铁锨。
供	koŋ5	～给
依	i1	
依	i3	～那别动
俠	ɕia2	
侣	ly2	
侵	tsʰin3	
便	pʰian5	
促	tsʰu1	
俊	tsuən5	漂亮：那妞长的真～。
俗	su2	
保	pau3	～护
信	sin5	
倆	lia3	
修	siou1	～理
俺	an3	
倍	pei5	
倒	tau3	～下
倒	tau5	～水
倔	tɕyɛ5	脾气～
借	tsiɛ5	
倡	tɕʰiaŋ5	提～
債	tʂai5	
傾	tɕʰiŋ1	
假	tɕia3	
偏	pʰian1	
做	tsu5	～饭
停	tʰiŋ2	
偶	ou1	
偷	tʰou1	
償	tɕʰiaŋ2	
催	tsʰuei1	
傲	au5	骄～
傻	xan1	
傻	ɕia3	
像	siaŋ5	
僧	səŋ1	唐～
儿	ɚ2=	～子
允	yŋ3	
元	yan2	
兄	ɕyŋ1	～弟
充	tʂʰoŋ1	
兆	tʂau5	
先	sian1	
光	kuaŋ1	裸：小时候整天～着屁股乱跑。
光	kuaŋ1	完：钱花～啦！
光	kuaŋ1	赚：每年过年我都～不少压岁钱。
克	kʰiɛ1	～夫
免	mian3	
兌	tuei5	
兔	tʰu5	
党	taŋ3	
兜	tou1	～儿
兢	tsiŋ5	～业
入	y1	～口
全	tsʰyan2	～心～意
八	pa1	
公	koŋ1	
六	liou5	
蘭	lan2	
共	koŋ5	
關	kuan1	
興	ɕiŋ1	
兵	piŋ1	
典	tian3	
兹	tsɿ1	
養	iaŋ3	
兼	tɕian1	
內	nei5	
岡	kaŋ3	
再	tsai5	
冒	mau5	～烟儿
冕	mian3	
寫	siɛ3	
軍	tɕyŋ1	冠～
農	noŋ2	
冠	kuan5	
冤	yan1	
冬	toŋ1	
馮	fəŋ2	
冰	piŋ1	
冲	tʂʰoŋ1	～走
冲	tʂʰoŋ5	说话直来直去：说的太～啦！
决	tɕyɛ1	
冷	ləŋ3	
凍	toŋ5	冰～
淨	tsiŋ5	干～
凄	tɕʰi1	
准	tʂuən3	～备
凉	liaŋ2	
凌	liŋ2	
減	tɕian3	
湊	tsʰou5	～热闹
凝	niŋ5	～固
几	tɕi3	
凡	fan2	
鳳	fəŋ5	
凭	pʰiŋ2	
凱	kʰai3	
凶	ɕyŋ1	
凸	tʰu1	
凹	ua3	
擊	tɕi1	
刀	tau1	菜～
刁	tiau1	
分	fən1	
切	tsʰiɛ1	
刊	kʰan1	
划	xua5	
列	liɛ1	
劉	liou2	
則	tsɛ1	原～
剛	tɕiaŋ1	～～
創	tʂʰuaŋ5	～造
初	tʂʰu3	
刪	ʂan1	
刨	pau5	～子
别	piɛ2	卡：我的手～住啦！
别	piɛ5	争：你这样打～是没有结果的。
刮	kua1	～风
刮	kua3	～胡子
到	tau5	～达
刷	ʂua1	
刺	tsʰɿ1	～花：放烟火
刺	tsʰɿ5	扎～
刻	kʰiɛ1	～转儿
劑	tsi5	
剃	tʰi5	～头：理发
削	kʰiɛ1-	～苹果
削	ɕyɛ1=	～铅笔
削	siau1=	～铅笔
前	tsʰian2	～边儿
剮	kua3	
劍	tsian5	
剔	tʰi1	
剜	uan1	～菜
剟	to5	切、削：把这块肉～～。
剝	po1	
劇	tsy5	～终
剪	tsian3	～子[tɛ⁵⁵]
副	fu1	
割	ko1	
劈	pʰi1	
劙	li5	用锐利的东西划开：把苹果～开
力	li1	
勸	tɕʰyan5	～说
辦	pan5	
功	koŋ1	武～
加	tɕia1	
動	toŋ5	
助	tɕy5	
努	nu5	～力
劫	tsiɛ2	
勁	tɕin5	
勞	lau2	～动
劵	tɕyan5	～儿
勇	yŋ3	
勉	mian3	
勋	ɕyŋ1	
勒	lɛ1	～死了
勘	kʰan1	
募	mu5	
勤	tsʰin2	
勺	ʂuo2	～鱼
勻	yŋ2	均～：分～点儿啊！
包	pau1	赔：把手机丢了你必须～我一个啊！
匆	tsʰoŋ1	
匈	ɕyŋ1	
化	xua5	
北	pei1	～边
匙	ʂʅ3	
匠	tsiaŋ5	
匣	ɕia2	
匪	fi3	土～
匹	pʰi2	
區	tɕʰy1	
医	i1	
匿	ni5	
千	tsʰian1	
午	u3	
卉	xuei5	
半	pan5	～儿
華	xua1	
卑	pei1	
卒	tsu2	
卓	tʂuo1	
單	tan1	～子[tɛ⁵⁵]
賣	mai5	
南	nan2	
博	po1	
卜	pu5	
占	tʂan5	～位儿
卡	kʰa3	～车
卡	tɕʰia3	鱼刺～住嗓子[tɛ⁵⁵]啦！
盧	nu2	
卤	nu3	
卦	kua5	
臥	uo5	
印	in5	
卵	luan2	
卷	tɕyan3	
卸	siɛ5	
卿	tɕʰiŋ1	
厂	tɕʰiaŋ3	
廳	tʰiŋ1	
壓	ia1	
厚	xou5	
原	yan2	
廂	siaŋ1	
厦	ʂa5	
去	tɕʰy5	
縣	ɕian5	
参	tsʰan1	～加
叉	tʂʰa1	
及	tɕi1	
友	iou3	
雙	ʂuaŋ1	
反	fan3	
发	fa1	～面
发	fa5	头～
叔	ʂu3	
取	tsʰy3	
受	ɕiou5	
變	pian5	
疊	tiɛ2	～盖地：叠被子
口	kʰou3	两～儿
古	ku3	
另	liŋ5	
叨	tau1	用筷子夹：～菜
叨	tau1	鸟吃食物：～食儿
叩	kʰou5	～首
叫	tɕiau5	
召	tʂau1	
叮	tiŋ1=	
可	kʰo3	
台	tʰai2	锅～儿
叱	tʂʰʅ1	象声词：～呵着嘴弄啥啦？
右	iou5	
叶	iɛ1	面～：一种如树叶状的面食
号	xau5	～儿
司	sɿ1	
叹	tʰan5	
叼	tiau1	
吃	tɕʰi1	～饭
各	ko5	
合	xo2	
吉	tɕi1	
吊	tiau5	
同	tʰoŋ2	
名	miŋ2	～儿
名	pʰu5	
后	xou5	
吐	tʰu3	～唾沫
向	ɕiaŋ5	偏向：每次吵架你都～着她。
吒	tʂa1	
吓	ɕia5	～唬
吕	ly2	
嗎	ma3	疑问语气助词
君	tɕyŋ1	
吞	tʰən1	～浮儿
吞	tʰuən1	～下去
否	fou1=	
吨	tuən1	
含	xan2	嘴里边～个糖球儿。
听	tʰiŋ1	～见
听	tʰiŋ5	麻将～头
吭	kʰəŋ1	说：有事你就～一声儿
吭	kʰəŋ1	象声词：～哧
启	tɕʰi3	
吱	tsɿ1	
吱	tʂʅ1	
吵	tʂʰau3	～架
吸	ɕi1	～气
吹	tʂʰuei1	
吻	uən3	
吼	xou3	
呀	ia3	
呆	tai1=	痴～
告	kau5	～状
呔	tai1	躲在一旁突然出现大喊一声，用于达到惊吓的目的
唄	pei2	那～呦
唄	pɛ3	语气词：走～
員	yan2	
嗆	tsʰiaŋ1	因吃东西而被噎住：吃慢点别～住了。
嗆	tsʰiaŋ5	别因无法正常喘气而引起：在屋里抽烟啦，～的慌。
呦	iou3	
呱	kua1	～～叫
呲	tsʰɿ1	～牙
呸	pʰei3	
命	tsʰoŋ1	
命	miŋ5	～令
咋	tsa2	
咋	tʂa3	
和	xo2	一起
和	xuo2	～面
和	xuo5	～鸡食
咕	ku3	
咗	tsuo2	～烂
咚	toŋ3	象声词：如鼓声
咣	kuaŋ2	象声词：～，风把墙刮倒啦！
咨	tsɿ1	
咩	miɛ1	拟声词：如羊叫声
咪	mi1	
咬	iau3	
咯	ko1	打～
咯	lo3	
咱	tsan3	
咸	ɕian2	
哀	ai1=	
品	pʰin3	
哄	xoŋ1	～跑
哄	xoŋ3	～小孩儿
哆	to1	～嗦
哇	ua1	乱叫：别给那～啦啊！
哈	xa1	
響	ɕiaŋ3	吹～器
哎	ai2	叹词，表示提醒：～，你看谁来啦！
哐	kʰuaŋ2	拟声词：～堂
啞	ia3	
噠	ta3	嘀～
哗	xua1	～啦啦
喲	yo2	哎～
喲	yo3	表惊奇语气词：～，你咋来了？
哥	kai3-	二～
哥	ko3=	
哨	ʂau5	～儿
哪	na3	
哭	kʰu1	
哼	xəŋ1	象声词：～～唧唧咧跟个蚊子[tɛ⁵⁵]一样
唆	suo3	
唇	tʂʰuən2	嘴～
唉	ai1	叹词，表示没听清楚：～，你说啥？
唉	ai2	叹词，表示伤感或惋惜：～，他连续病了好几天啦！
唉	ai2	叹词，表示打招呼：～，吃饭没有？
唐	tʰaŋ2	
喚	xuan5	
唱	tɕʰiaŋ5	
啃	kʰən3	～骨头
啄	tʂuo1	～木鸟
啊	a1	
啜	tʂʰuai3	吹牛：瞎～
啤	pʰi2	
啥	ɕia2	什么
啦	la3	
啪	pʰa1	
啷	laŋ1	象声词：当～
啼	tʰi2=	
喂	uei5	
喇	la3	～叭
喊	xan3	
喘	tʂʰuan3	～气儿
喜	ɕi3	～事儿
喝	xo1	
噴	pʰən1	动词：～射
噴	pʰən5	形容词：～儿香
嗍	suo1	吮吸：～奶头
嗓	saŋ3	
嗣	sɿ5	
嗦	suo3	哆～
嗨	xai1	呦～
嗬	xo3	惊奇的语气：呦～，是你啊！
噯	ai2	叹词，表示怨恨或恼怒：～，早知如此，何必当初！
噯	ai2	叹词，表示否定或不同意：～，你咋这样啊？
嗵	tʰoŋ2	象声词：如爆炸声
嗷	au1	～儿
嗷	au1	拟声词：如痛苦的叫声
嗽	sou5	咳～
嘎	ka1	象声词：如鸭子叫声
嘎	ka3	
嘞	lɛ1	疑问语气词：你弄啥～？
嘟	tu1	
嘣	pəŋ1	象声词：嘎～
嘭	pʰəŋ1	象声词：～～的敲门声
嘴	tsuei3	扁～
嘶	sɿ1	
嘿	xiɛ1	拟声词：如笑声
噌	tsʰəŋ1	
噎	iɛ1	吃饭太快就容易～住
噔	təŋ1	象声词：你吓的我心咯～一下。
噙	tɕʰin2	
嚕	nu3	打呼～
器	tɕʰi5	
嚷	ʐaŋ3	
囊	naŋ2	胶～
囔	naŋ1	吵：～～事
囚	tsʰiou2	～犯
四	sɿ5	
回	xuei2	～来
因	in1	
团	tʰuan2	～长
园	yan2	
困	kʰuən5	
圍	uei2	包～
固	ku5	
國	kuai1	～家
圖	tʰu2	
圈	tɕʰyan1	圆～
圈	tɕyan5	羊～
土	tʰu3	
地	ti5	田～
地	pʰu5	
場	tɕʰiaŋ3	操～
均	tɕyŋ1	
坏	xuai5	
坐	tsuo5	
坑	kʰəŋ1	
块	kʰuai5	一～钱
壩	pa5	～地
墳	fən2	
墜	tʂuei5	吊～
坡	pʰo1	
坡	pʰo3	～儿
坤	kʰuən1	
坦	tʰan3	
坨	tʰo1	
坪	pʰiŋ2	草～
坯	pʰi1	土～
坷	kʰiɛ1	土～垃
垂	tʂʰuei2	
壟	loŋ3	
型	ɕiŋ2	
垛	to5	麦秸～
垠	in2	
垢	kou5	
墊	tian5	铺：用凉席～住就在那睡吧！
埋	mai2	活～
城	tɕʰiŋ2	
域	y1	
培	pʰei2	
基	tɕi1	
堂	tʰaŋ2	
堆	tuei1	～那
堆	tsuei1	一～
墮	to5	～落
堤	ti1	
堵	tu3	～塞
塑	su5	
塔	tʰa1	
塞	sɛ1	使劲给使接受：～给她吧！
填	tʰian2	～进去
墓	mu5	
牆	tsʰiaŋ2	
增	tsəŋ1	
墨	mei1	～水
壁	pi5	
壤	ʐaŋ3	土～
壯	tʂuaŋ5	
殼	kʰo1	硬币：钱～儿
壺	xu2	
備	pei5	
复	fu1	
夏	ɕia5	
夕	si1	
外	uai5	～头人：濮阳话称丈夫为～头人
多	to1	
夜	iɛ5=	
够	kou5	
大	ta5	
天	tʰian1	
太	tʰai5	太～
夫	fu1	
央	iaŋ1	
夯	xaŋ1	打～
頭	tʰou2	
夸	kʰua1	～奖
夾	tɕia1	老鼠～儿
奪	to2	～走
奇	tɕʰi2	
奉	fəŋ5	供～
奋	fən5	
奏	tsou5	
奔	pən1	
獎	tsiaŋ3	
套	tʰau5	～衣服
奠	tian5	
女	ny3	～的
奴	nu2	～隶
奶	nai3	～水儿
奸	tɕian1	
好	xau3	
妃	fi1	
妝	tʂuaŋ1	
婦	fu5	
媽	ma1	妈～：母亲︱乳房
妒	tu5	
妖	iau1	
妗	tɕin2	～子[tɛ⁵⁵]，濮阳县方言舅舅的老婆称～子[tɛ⁵⁵]
妙	miau5	
妞	niou1	
妥	tʰo3	
妮	ni1	～儿
妹	mei5	弟～
妻	tsʰi1=	
妾	tsʰiɛ1	
姊	tsɿ3	～妹们
姐	tsiɛ3	
姑	ku3	
姓	siŋ5	
委	tɕʰy1	～曲
委	uei3	村～会
姨	i2	阿～
姻	in1	
姿	tsɿ1	
威	uei1	～风
娃	ua2	
嬌	tɕiau1	待她～
娘	niaŋ2	
娜	na1	
娟	tɕyan1	
娛	y2	
媧	ua1	
娶	tsʰy3	迎～
娼	tɕʰiaŋ1	
婆	pʰo2	
婊	piau5	
婚	xuən1	
嬋	tʂʰan2	
婿	sy3	女～
媒	mei2	～人
嫁	tɕia5	
嫂	sau3	～子
嫩	luən5	不熟：瓜还～着咧，不要摘啦！
子	tsɿ3=	
孔	kʰoŋ3	
字	tsɿ5	～儿
存	tsʰuən2	～钱
孫	suən1	齐～
孜	tsɿ1	
孝	ɕiau5	
孤	ku1	
學	ɕyo2	～习
孩	xai2	小～儿
孬	nau1	
孽	niɛ5	造～
宁	niŋ5	
宅	tʂai1=	住～
宇	y3	
守	ɕiou3	
安	an1	
宋	soŋ5	
完	uan2	
宏	xoŋ2	
宕	taŋ5	
宗	tsoŋ1	
官	kuan1	～儿
定	tiŋ5	
寶	pau3	～贝
實	ɕi2	～心眼儿
寵	tʂʰoŋ3=	
客	kʰiɛ1	
宦	xuan5	～官
宮	koŋ1	
宰	tsai3	屠～
害	xai5	～人
宴	ian5	
宵	siau1	
家	tɕia1	
家	pʰu3	
容	yŋ3	～忍
寬	kʰuan1	
賓	pin1	
宿	su5	～舍
寄	tɕi5	～信
密	mi1	
富	fu5	
寢	tsʰin3	～室
寡	kua3	～妇
寨	tʂai5	～墙
寸	tsʰuən5	
對	tuei3	撞：他昨天叫（被）车～住啦！
對	tuei5	正确
寺	sɿ5	
尋	suən2	～找
導	tau3	指～
壽	ɕiou5	
封	fəŋ1	
射	ɕiɛ5	
尊	tsuən1	
小	siau3	
少	ɕiau3	
尖	tsian1	小气：真～
尝	tɕʰiaŋ2	品～
就	tsiou5	搭配：～吃
尻	kʰau1	
尼	ni2	
尽	tsin5	
尾	uei3=	～巴
局	tɕy2	公安～
屁	pʰi5	
層	tsʰəŋ2	两～儿
屄	pi1	女阴
屈	tɕʰy1	
屉	tʰi3	
屆	tɕiai5	
屋	u1	
屌	tiau3	男生殖器
屎	ʂʅ3	
屏	pʰiŋ2	
展	tʂan3	
屠	tʰu2	
山	ʂan1	
歲	suei5	～数
岔	tʂʰa5	
崗	kaŋ3	打～儿
岳	yo1	
峽	ɕia2	
巒	luan2	
峯	fəŋ3	
崇	tʂʰoŋ3	
崔	tsʰuei1	
崖	ia2	
崛	tɕyɛ2	
崩	pəŋ1	～玉米花
嵩	soŋ1	
川	tʂʰuan1	
巡	ɕyŋ2	～逻
工	koŋ1	
左	tsuo3	
巧	tɕʰiau3	
差	tʂʰa1	现在为止～两千块钱。
差	tʂʰai1	出～
差	tʂʰa5	～错
巴	pa3	
巾	tɕin1	头～
幣	pi5	
市	ʂʅ5	
布	pu5	
帥	ʂuai5	将～
帆	fan1	
帳	tɕiaŋ5	蚊～
帕	pʰa5	
帖	tʰiɛ1	请～儿
帘	lian2	～子[tɛ⁵⁵]
帝	ti5	
帶	tai1	～劲
席	si2	凉～︱坐～，吃饭：今天有人结婚，他去坐～啦！
幫	paŋ1	
常	tɕʰiaŋ2	
帽	mau5	凉～
幂	mi5	
幅	fu1	
干	kan1	地里太干啦，咋还不下雨啊！
干	kan5	～活儿
平	pʰiŋ2	
年	nian2	
并	piŋ5	合～
幸	ɕiŋ5	
幺	iau2	～儿，小坑：在刚挖那个～儿里浇点水。
幼	iou1	
幽	iou1	
广	kuaŋ3	
庄	tʂuaŋ1	～稼
慶	tɕʰiŋ5	～祝
庇	pi5	
牀	tʂʰuaŋ2	
序	sy2	送：往下～
序	sy5	顺～
庫	kʰu5	
應	iŋ5	～该
底	pʰu1	
底	ti3	
店	tian5	
廟	miau5	
庚	kəŋ3	
府	fu3	
龐	pʰaŋ2	
廢	fi5	
度	tu5	温～
座	tsuo5	
庭	tʰiŋ1	
康	kʰaŋ1	
庸	yŋ1	
廉	lian2	
廊	laŋ2	走～
廷	tʰiŋ2	
建	tɕian5	
開	kʰai1	～锁︱～水
弃	tɕʰi5	
