#漢字	音標	解釋
丑	tɕʰiou3	
專	tɕyɛn1	
且	tɕʰiɛ3	
丕	pʰi1	
世	ɕi5	
丙	piŋ3	
業	ȵiɛ2	
叢	tsuŋ2	
東	tuŋ1	
絲	sɿ1	
丞	tɕiŋ2	
兩	liaŋ3	～个;斤～
嚴	ian2	
喪	saŋ5	
个	kɔ5	
丫	ia1	
中	tsuŋ1	
丰	xuŋ1	
串	tɕʰyɛn5	
臨	liŋ2	
丸	fan2	
丸	xuan2	
丹	tan1	
爲	uəi2	作～;～什么
主	tɕy3	
丽	li5	
舉	tɕy3	
乃	lai3	
久	tɕiou3	
義	i5	
之	tsɿ1	
烏	u1	
乍	tsa5	
乎	fu2	
乎	xu2	
乏	fa2	
乏	xua2	
樂	lɔ2	
喬	tɕiau2	
乖	kuai1	
乘	tɕiŋ2	
乙	iɛ2	
九	tɕiou3	
也	iɛ3	
習	ɕi2	
鄉	ɕiaŋ1	
書	ɕy1	
買	mai5	
亂	luan5	
乳	ɕy3	
乾	tɕian2	
了	liau3	～结
爭	tsəŋ1	
事	tsɿ5	
二	ə5	
于	y2	～是
亏	kʰuəi1	
云	yn2	
互	fu5	
互	xu5	
五	u3	
井	tɕiŋ3	
亞	ia3	
些	ɕiɛ1	
交	tɕiau1	
亥	xai5	
亦	i2	
產	tsʰan3	
亨	pʰəŋ1-	
亨	xəŋ1=	
畝	mu3	
享	ɕiaŋ3	
京	tɕiŋ1	
亭	tiŋ2	
亮	liaŋ5	
人	iŋ2	
億	i5	
什	ɕi2	
仁	iŋ2	
仅	tɕiŋ3	
仆	pʰu2	
仇	tɕiou2	
今	tɕiŋ1	
介	kai5	
从	tsuŋ2	
仑	ləŋ2	
倉	tsʰan1	
仕	sɿ5	
他	tʰa1	
仗	tɕiaŋ5	
付	fu5	
付	xu5	
仙	ɕian1	
代	tai5	
以	i3	
儀	i5	
仰	iaŋ3	
仲	tsuŋ5	
件	tɕian5	
价	tɕia5	
任	iŋ5	
份	xuən5	
份	fəŋ5	
仿	faŋ3	
仿	xuaŋ3	
企	tɕʰi3	
伊	i2	
伍	u3	
伏	pu2-	
伏	xu2	
伏	fu2=	
伐	fa2	
伐	xua2	
休	ɕiou1	
众	tsuŋ5	
优	iou1	
伙	xɔ3	
會	kʰuai3	～计
會	xuəi5	
傘	san3	
偉	uəi3	
傳	tɕyɛn2	～递
傳	tɕyɛn5	～记
傷	ɕiaŋ1	
倫	ləŋ2	
僞	uəi5	
伯	pə2	
估	ku3	
伴	pan5	
伶	liŋ2	
伸	tɕʰiŋ1	
似	sɿ5	
佃	tian5	
但	tan5	
位	uəi5	
低	ti1	
住	tɕy5	
佐	tsɔ3	
佑	iou5	
体	tʰi3	
何	xɔ2	
余	y2	
佛	fu2	
佛	xu2	
作	tsɔ2	
你	li3	
佩	pʰəi5	
佬	lau3	
佳	tɕia1	
使	sɿ3	
侄	tɕi2	
例	li5	
侍	tsɿ5	
供	kuŋ5	～给:～养
依	i1	
僥	tɕiau3	
偵	tɕiŋ1	
側	tsə2	
僑	tɕiau2	
儂	luŋ3	
侮	u3	
侯	xou2	
便	pian2	～宜
便	pian5	方～
促	tsu2	
俄	ɔ2	
俊	tsəŋ5	
俏	ɕiau1	
俑	yŋ3	
俗	su2	
俘	xou2	～虏
保	pau3	
信	ɕiŋ5	
儼	ian2	
儉	tɕian3	
修	ɕiou1	
俯	fu3	
俯	xu3	
俱	tɕy5	
俸	xuŋ5	
俾	pi3	
倍	pəi5	
倒	tau3	
倔	tɕʰy2	
倘	ɕiaŋ3	
候	xou5	
倚	i3	
借	tɕiɛ5	
倡	tɕʰiaŋ1	
倦	tɕyɛn5	
倪	li2	
倭	ɔ1	
債	tsai5	
假	tɕia3	真～:放
偏	pʰian1	
做	tsɔ5	
停	tiŋ2	
健	tɕian5	
偶	ou3	
偷	tʰou1	
償	ɕiaŋ2	
傀	kʰuəi3	
傅	fu5	
傅	xu5	
傍	paŋ2	
傢	tɕia1	
儲	tɕy2	
催	tsʰuəi1	
傲	ŋau5	
傻	sa3	
像	ɕiaŋ5	
僵	tɕʰiaŋ1	
僻	pʰi5	
儒	ɕy1	
儡	ləi3	
儿	ə2	
允	yn3	
元	yɛn2	
兄	ɕyŋ1	
充	tsʰuŋ1	
先	ɕian1	
光	kuaŋ1	
克	kʰə2	
免	mian3	
兌	təi5	
兔	tʰu5	
党	tan3	
兜	tou1	
全	tɕyɛn2	
八	pa2	
公	kuŋ1	
六	lu2	
蘭	lan2	
共	kuŋ5	
關	kuan1	
興	ɕiŋ1	
兵	piŋ1	
其	tɕi2	
具	tɕy5	
典	tian3	
兹	tsɿ2	
養	iaŋ3	
獸	ɕiou5	
冀	i5	
內	ləi5	
岡	kaŋ1	
冊	tsʰə2	
再	tsai5	
冒	mau5	
寫	ɕiɛ3	
軍	tɕyn1	
農	luŋ2	
冠	kuan1	～帽
冠	kuan5	～军
冤	yɛn1	
冬	tuŋ1	
馮	xuŋ2	
冰	piŋ1	
冲	tsʰuŋ1	
决	tɕyɛ2	
况	kʰuaŋ5	
冷	ləŋ3	
凍	tuŋ5	
淨	tɕiŋ5	
准	tɕyn3	
凉	liaŋ2	
凌	liŋ2	
減	kan3-	
減	tɕian3=	
湊	tsʰou5	
凝	li2	
几	tɕi3	
凡	fan2	
凡	xuan2	
鳳	xuŋ5	
凭	piŋ2	
凱	kʰai3	
凳	təŋ5	
凶	ɕyŋ1	
出	tɕʰy2	
擊	tɕi2	
函	xan2	
刀	tau1	
刁	tiau1	
刃	iŋ3	
分	xuən1	
分	fəŋ1	
切	tɕʰiɛ2	
刊	kʰan1	
刎	uən3	
刑	ɕiŋ2	
划	fa2	～船
划	xua2	～船
列	ȵiɛ2	
劉	liou2	
則	tsə2	
剛	kaŋ1	
創	tsʰuan5	
初	tsʰu1	
刪	suan1	
判	pʰan5	
刨	pau2	
利	li5	
别	piɛ2	
刮	kua2	
到	tau5	
制	tɕi5	
刷	sua2	
券	tɕʰyɛn5	
刺	tsɿ5	
刻	kʰə2	
剁	tɔ5	
劑	tɕi5	
剃	tʰi5	
削	ɕiɔ2	
前	tɕian2	
剮	kua3	
劍	tɕian5	
剔	tʰi2	
剖	pʰu3	
剜	uan3	
剝	pɔ2	
劇	tɕy5	
剩	ɕiŋ5	
副	fu5	
副	xu5	
割	kɔ2	
剿	tɕiau3	
劈	pia1-	
劈	pʰi2=	
力	li2	
勸	tɕʰyɛn5	
辦	pan5	
功	kuŋ1	
加	tɕia1	
務	u5	
劣	ȵiɛ2	
動	tuŋ5	
助	tsu5	
努	lu3	
劫	tɕiɛ2	
勵	li5	
勁	tɕiŋ5	
勞	lau2	
勢	ɕi5	
勃	pɔ2	
勇	yŋ3	
勋	ɕyn1	
勒	lə2	
勒	tɕiŋ2	
勘	kʰan1	
募	mu5	
勺	tɕiɔ2	
勾	kou1	
勿	u2	
勻	yn2	
包	pau1	
化	fa5	
化	xua5	
北	pə2	
匠	tɕiaŋ5	
匡	kʰuaŋ1	
匣	tɕia2	
匪	xuəi3	
匹	pʰi2	
區	tɕʰy1	
医	i1	
匾	pian3	
十	ɕi2	
千	tɕʰian1	
升	ɕiŋ1	
午	u3	
半	pan5	
華	fa2	
華	xua2	
協	ɕiɛ2	
卑	pəi1	
卒	tsu2	兵～
卓	tsɔ2	
單	tan1	
賣	mai3	
南	lan1	
博	pɔ2	
卜	pu2	
占	tsan5	
卡	kʰa3-	
盧	lu2	
卤	lu3	
卦	kua5	
臥	ɔ5	
衛	uəi5	
卯	mau3	
印	iŋ5	
危	uəi2	
即	tɕi2	
卻	tɕʰiɔ2	
卵	lɔ3	
卷	tɕyɛn3	胶～
卷	tɕyɛn5	～起来
卸	ɕiɛ5	
卿	tɕʰiŋ1	
厂	tɕʰiaŋ3	
廳	tʰiŋ1	
历	li2	
厲	li5	
壓	ia2	
厭	ian5	
廁	tsʰə5	
厘	li2	
厚	xou5	
原	yɛn2	
廂	ɕiaŋ1	
厦	ɕia3	～门
廚	tɕy2	
厮	sɿ1	
去	tɕʰy5	来～
縣	ɕian5	
参	tsʰan1	
参	səŋ1	人～
又	iou5	
叉	tsʰa1	
及	tɕi2	
友	iou3	
雙	suaŋ1	
发	fa2	
发	xua2	
叔	su2	
取	tɕʰy3	
受	ɕiou5	
變	pian5	
敘	ɕy5	
叛	pʰan5	
疊	tiɛ2	
口	kʰou3	
古	ku3	
句	tɕy5	
另	liŋ5	
叨	tau1	
叩	kʰou5	
只	tsɿ3	
叫	tɕiau5	
召	tɕiau1	
可	kʰɔ3	
台	tai2	
史	sɿ3	
右	iou5	
叶	iɛ2	
号	xau5	
司	sɿ1	
叹	tʰan5	
吁	y5	
吃	tɕʰi2	
各	kɔ2	
吆	iau1	
合	xɔ2	
吉	tɕi2	
吊	tiau5	
同	tuŋ2	
名	miŋ2	
后	xou5	
吏	li5	
吐	tʰu5	呕～
向	ɕiaŋ5	
吕	ly3	
君	tɕyn1	
吞	tʰəŋ1	
吟	tɕiŋ2	
否	xou3	
含	xan2	
听	tʰiŋ5	
启	tɕʰi3	
吴	u2	
吵	tsʰau3	
吸	tɕi2	
吹	tsʰuəi1	
吻	uən3	
吼	kʰuŋ3	
吾	u2	
呆	tai1	
呈	tɕiŋ2	
告	kau5	
嘔	ou3	
員	yɛn2	
周	tsou1	
味	uəi5	
呼	fu1	
呼	xu1	
命	miŋ5	
和	xɔ2	
咎	tɕiou5	
咒	tɕiou5	
咨	tsɿ1	
咪	mi1	
咬	ŋau3	
咬	iau3=	
咳	kʰə2	
咸	xan2-	
咸	ɕian2=	
哀	ŋai1	
品	pʰiŋ3	
哄	xuŋ3	～骗:内～
響	ɕiaŋ3	
啞	ŋa3-	
啞	ia3=	
哥	kɔ1	
哨	sau5	
哪	la5	
哭	kʰu2	
哲	tɕiɛ2	
哽	kəŋ3	
唆	sɔ1	
唇	ɕiŋ2	
唐	tan2	
嘮	lau2	
喚	fan5	
喚	xuan5	
售	ɕiou5	
唯	uəi2	
唱	tɕʰiaŋ5	
唾	tʰɔ3	
啃	kʰəŋ3	
啄	tsua5-	
啄	tsɔ2	
商	ɕiaŋ1	
囉	lɔ1	
啼	ti2	
善	ɕian5	
喉	xou2	
喊	xan3	
喘	tsʰuai3	
喜	ɕi3	
喝	xɔ2	
喧	ɕyɛn1	
噴	pʰəŋ5	
喻	y5	
嗅	tɕʰiou5	
嗓	san3	
嗣	tsɿ5	
嗽	sou5	
嘉	tɕia1	
噓	ɕy1	
囑	su2	
嘴	tsuəi3	
噎	iɛ2	
器	tɕʰi5	
囂	ɕiau1	
嚷	iaŋ5	
嚼	tɕiɔ2	
囊	laŋ2	
囚	tɕiou2	
四	sɿ5	
回	xuəi2	
因	iŋ1	
团	tuan2	
囤	təŋ2	
园	yɛn2	
困	kʰuən5	
囱	tʰuŋ1	
圍	uəi2	
固	ku5	
國	kɔ2	
圖	tu2	
圓	yɛn2	
圈	tɕʰyɛn1	
土	tʰu3	
圣	ɕiŋ5	
在	tsai5	
圭	kuəi1	
地	ti5	
場	tɕiaŋ2	
均	tɕyn1	
坎	kʰan3	
坏	xuai5	
坐	tsɔ5	
坑	kʰəŋ1	
块	kʰuai5	
堅	tɕian1	
坛	tan2	
壩	pa5	提～
塢	u1	
墳	uən2	
墜	təi5	
坡	pʰɔ1	
坤	kʰuən1	
坦	tʰan3	
坪	piŋ2	
坳	ŋau5	
坼	tsʰə5	开～:开裂
垂	tsuəi2	
壠	luŋ3	
型	ɕiŋ2	
垒	ləi3	
垦	kʰəŋ3	
墊	tian5	
垮	kʰua3	
埂	kəŋ3	
埃	ŋai2	
埋	mai2	
城	tɕiŋ2	
域	y2	
培	pəi2	
基	tɕi1	
堂	tan2	
堆	təi1	
堡	pau3	
堤	ti2	
堪	kʰan1	
堰	ian5	
堵	tu3	
塌	tʰa2	
塔	tʰa2	
塘	tan2	
塞	sə2	
填	tian2	
境	tɕiŋ3	
墓	mu5	
牆	tɕiaŋ2	
增	tsəŋ1	
墟	ɕy1	
壁	pʰi2	
壕	xau2	
壤	iaŋ5	
士	sɿ5	
壬	iŋ5	
壯	tsuaŋ5	
聲	ɕiŋ1	
壺	fu2	
壺	xu2	
處	tɕʰy3	
備	pi5	
复	fu2	
复	xu2	
夏	ɕia5	
夕	ɕi1	
外	uai5	
多	tɔ1	
夜	iɛ5	
够	kou5	
大	ta2	
天	tʰian1	
太	tʰai5	
夫	fu1	
夫	xu1	
央	iaŋ1	
失	ɕi2	
頭	tou2	
夷	i2	
夸	kʰua1	
夾	tɕia2=	
奪	tɔ2	
奇	tɕi2	
奈	lai5	
奉	xuŋ5	
奋	xuən5	
奋	fəŋ5	
奎	kuəi1	
奏	tsou5	
契	tɕʰi5	
奔	pəŋ1	
獎	tɕiaŋ3	
套	tʰau5	
奠	tian5	
奢	ɕiɛ1	
奧	ŋau5	
女	ly3	
奴	lu2	
奶	lai1	
奸	tɕian1	
好	xau3	～坏
如	y2	
妃	xuəi1	
妄	uaŋ5	
婦	fu5	
婦	xu5	
媽	ma1	
妓	tɕi1	
妖	iau1	
妙	miau5	
妥	tʰɔ3	
妨	faŋ2	
妨	xuaŋ2	
妻	tɕʰi1	
姊	tsɿ3	
始	sɿ3	
姐	tɕiɛ3	
姑	ku1	
姓	ɕiŋ5	
委	uəi3	
姚	iau2	
姜	tɕiaŋ1	
姨	i2	
姻	iŋ1	
姿	tsɿ1	
威	uəi1	
嬌	tɕiau1	
娘	liaŋ2	
娠	ɕiŋ1	
娩	mian3	
娛	y2	
娶	tɕʰy3	
婆	pɔ2	
婚	xuən1	
婚	fəŋ1	
嬰	iŋ1	
嬸	ɕiŋ3	
婿	ɕy1	
媒	məi2	
媚	mi2	
媳	ɕi2	
嫁	ka5-	
嫁	tɕia5=	
嫂	sau3	
嫌	ɕian2	
嫖	piau2	
嫡	ti2	
嫩	ləŋ5	
嬉	ɕi3	
孀	suaŋ1	
子	tsɿ3	
孔	kʰuŋ3	
孕	yn5	
字	tsɿ5	
存	tsəŋ2	
孫	səŋ1	
孝	ɕiau5	
孟	muŋ5	
季	tɕi5	
孤	ku1	
學	ɕiɔ2	
孩	xai2	
孽	ȵiɛ2	
宁	liŋ2	
宅	tsə2	
宇	y3	
守	ɕiou3	
安	ŋan1	
宋	suŋ5	
完	uan2	
宏	xuŋ2	
宗	tsuŋ1	
官	kuan1	
宙	tsou5	
定	tiŋ5	
宜	li2	
寶	pau3	
實	ɕi2	
寵	tʰuŋ3	
審	ɕiŋ3	
客	kʰə2	
宣	ɕyɛn1	
室	ɕi2	
宦	tsʰuan5	
宪	ɕian5	
宮	kuŋ1	
宰	tsai3	
害	xai5	
宴	ian5	
宵	ɕiau1	
家	tɕia1=	
容	yŋ2	
寬	kʰuan1	
賓	piŋ1	
宿	su2	
寂	tɕi2	
寄	tɕi5	
寅	iŋ5	
密	mi2	
寇	kʰou5	
寒	xan2	
寓	y5	
寞	mɔ2	
察	tsʰa2	
寡	kua3	
寥	liau5	
寨	tsai5	
寸	tsʰəŋ5	
對	təi5	
寺	tsɿ5	
尋	tɕiŋ2	
導	tau3	
壽	ɕiou5	
封	xuŋ1	
射	ɕiɛ5	
將	tɕiaŋ1	
將	tɕiaŋ5	大～
尊	tsəŋ1	
小	ɕiau3	
少	ɕiau3	
尖	tɕian1	
尘	tɕiŋ2	
尚	ɕiaŋ5	
尝	ɕiaŋ2	
尤	iou2	
堯	iau2	
就	tɕiou5	
尸	sɿ1	
尹	yn3	
尺	tɕʰi2	
尼	li2	
尽	tɕiŋ5	
尾	uəi3	
尿	liau5	
局	tɕy2	
屁	pʰi5	
層	tsəŋ2	
居	tɕy1	
屈	tɕʰy2	
屆	kai5	
屋	u2	
屎	sɿ3	
屏	piŋ2	
屑	ɕiɔ2	木～
展	tɕian3	
屬	su2	
屠	tu2	
履	y3	
屯	təŋ2	
山	san1	
歲	suəi5	
豈	tɕʰi3	
岑	tɕiŋ2	
岔	tsʰa5	
崗	kaŋ1	
島	tau3	
岩	ŋan2	
岳	iɔ2	
岸	ŋan5	
峽	ɕia2	
峯	xuŋ1	
崇	tsuŋ2	
崔	tsʰuəi1	
崖	ŋai2	
崛	tɕʰy2	
崩	pəŋ1	
崽	tsai3	
川	tɕʰyɛn1	
州	tsou1	
巢	tsau2	
工	kuŋ1	
左	tsɔ3	
巧	tɕʰiau3	
巨	tɕy5	
巩	kuŋ3	
差	tsʰa1	～错
差	tsʰai1	
已	i3	
巴	pa1	
巷	xan5	
巾	tɕiŋ1	
幣	pi5	
市	tsɿ5	
布	pu5	
帥	suai5	
帆	fan2	
帆	xuan2	
希	ɕi1	
帳	tɕiaŋ5	
帕	pʰa5	
帖	tʰiɛ2	
帛	pə2	
帝	ti5	
帶	tai5	
席	ɕi2	
幫	paŋ1	
常	ɕiaŋ2	
帽	mau5	
幅	fu2	
幅	xu2	
幔	man5	
幕	mu5	
干	kan1	～部;～湿
干	kan5	～活
平	piŋ2	
年	ȵian2	
并	pʰiŋ5	
幻	fan5	
幻	xuan5	
幼	iou5	
幽	iou1	
广	kuaŋ3	
庄	tsuaŋ1	
慶	tɕʰiŋ5	
庇	pi5	
牀	tsuaŋ2	
序	ɕy5	
廬	lu2	
庫	kʰu5	
應	iŋ5	～用;～付
底	ti3	
店	tian5	
廟	miau5	
庚	kəŋ1	
府	fu3	
府	xu3	
龐	paŋ2	
廢	xuəi5	
度	tu5	
座	tsɔ5	
庭	tiŋ2	
庵	ŋan1	
康	kʰaŋ1	
庸	yŋ1	
廉	ȵian2	
廊	laŋ2	
廓	kɔ2	
廖	liau5	
延	ian2	
廷	tiŋ2	
建	tɕian5	
開	kʰai1	
异	i5	
弄	luŋ5	
弊	pi5	
式	ɕi5	
弓	kuŋ1	
引	iŋ3	
弘	xuŋ2	
弟	ti5	
張	tɕiaŋ1	
弥	mi2	
彎	uan1	
弱	liɔ2	
彈	tan2	
强	tɕiaŋ2	～大
弼	pi5	
歸	kuəi1	
當	tan1	～时
形	ɕiŋ2	
彩	tsʰai3	
彪	piau1	
彬	piŋ1	
彭	puŋ2	
影	iŋ3	
役	y2	
徹	tɕʰiɛ2	
徹	tɕʰi5	
彼	pi3	
往	uaŋ3	
征	tɕiŋ1	
徑	tɕiŋ1	
待	tai5	
很	xəŋ3	
律	ly2	
徐	ɕy2	
徒	tu2	
得	tə2	
御	y5	
循	təŋ2	
微	uəi2	
德	tə2	
徽	xuəi1	
心	ɕiŋ1	
必	pi2	
憶	i5	
忌	tsɿ5	
忍	iŋ3	
忖	tsʰəŋ5	
志	tsɿ5	
忘	uaŋ5	
忙	maŋ2	
忠	tsuŋ1	
忧	iou1	
快	kʰuai5	
念	ȵian5	
忽	tsʰuŋ1	
忽	u2	
怀	xuai2	
態	tʰai5	
慪	ou5	
怒	lu5	
怕	pʰa5	
怖	pu5	
怜	ȵian2	
思	sɿ1	
怠	tai5	
急	tɕi2	
性	ɕiŋ5	
怨	yɛn5	
怪	kuai5	
總	tsuŋ3	
恃	tsɿ5	
戀	ȵian5	
恆	xəŋ2	
恕	lu5	
恢	xuəi1	
恤	ɕy1	
恨	xəŋ5	
恭	kuŋ1	
息	ɕi2	
恰	tɕʰia2	
懇	kʰəŋ3	
恶	ɔ2	
惱	lau3	
悄	tɕʰiau1	
悉	ɕi1	
悔	xuəi3	
悟	u5	
悠	iou1	
患	tsʰuan5	
悅	ɕyɛ2	
懸	ɕyɛn2	
憫	miŋ2	
悲	pəi1	
情	tɕiŋ2	
惊	tɕiŋ1	
惑	xɔ2	
惜	ɕi2	
惟	uəi2	
惠	xuəi5	
懼	tɕy5	
慘	tsʰan3	
慣	kuan5	
惰	tɔ5	
想	ɕiaŋ3	
惹	iɛ3	
愁	tsou2	
愈	y5	
愉	y5	
意	i5	
愚	y2	
感	kan3	
憤	xuən5	
憤	fəŋ5	
愧	kʰuəi5	
愿	yɛn5	
慈	tɕi2	
慌	xuaŋ1	
慎	ɕiŋ5	
慕	mu5	
慢	man5	
慧	xuəi5	
慨	kʰai3	
慰	uəi5	
慷	kʰaŋ1	
憎	tsəŋ1	
憾	xan5	
懂	tuŋ3	
懈	xai5	
懊	ŋau5	
懶	lan3	
懵	muŋ1	
戈	kə2	
戊	mu5	
戌	ɕy1	
戍	ɕy5	
戎	yŋ2	
戲	ɕi5	
成	tɕiŋ2	
我	ɔ3	
戒	kai5	
或	xɔ2	
戚	tɕʰi5	
截	tɕiɛ2	
戳	tsʰɔ2	
戴	tai5	
戶	fu5	
戶	xu5	
戽	fu5	
戽	xu5	
房	faŋ2	
房	xuaŋ2	
所	sɔ3	
扁	pian3	
扇	ɕian1	动词：～一下
扇	ɕian5	～子
手	ɕiou3	
才	tsai2	
扑	pʰu2	
打	ta3	
扛	kaŋ2	
扣	kʰou5	
執	tɕi2	
擴	kʰɔ2	
掃	sau3	
揚	iaŋ2	
扭	liou3	
扮	pan5	
扯	tɕʰiɛ3	
扳	pan1	
扶	fu2	
扶	xu2	
批	pʰi1	
扼	ə2	
承	tɕiŋ2	
技	tɕi1	
抄	tsʰau1	
把	pa3	
抑	i5	
抓	tsua1	
投	tou2	
抖	tou3	
抗	kʰaŋ5	
折	tɕiɛ2	
抛	pʰau1	
摳	kʰou1	
搶	tɕʰiaŋ3	
護	fu5	
護	xu5	
報	pau5	
披	pʰi1	
抬	tai2	
抱	pau5	
抵	ti3	
抹	mɔ2	
押	ia2	
抽	tɕʰiou1	
抿	miŋ2	
担	tan5	～子:～任
拆	tsʰə2	
拇	mu3	
拈	ȵian5	
拉	la1	
拌	pan5	
拍	pʰə2	
拎	liŋ2	
拐	kuai3	
拒	tɕy5	
拔	pa2	
拖	tʰɔ1	
拘	tɕy1	
拙	tsɔ2	
招	tɕiau1	
拜	pai5	
擬	i3	
攏	luŋ3	
揀	tɕian3	
擁	yŋ3	
攔	lan2	
撥	pɔ2	
擇	tsə2	
括	kʰɔ2	
拱	kuŋ3	～手
拳	tɕyɛn2	
拴	suan1	
拼	pʰiŋ5	
拾	ɕi2	
拿	la2	
持	tɕi2	
挂	kua5	
指	tsɿ3	
按	ŋan5	
挑	tʰiau1	
挖	ua1	
擋	tan3	
擠	tɕi3	
揮	xuəi1	
挨	ŋai1	
挪	la1	
振	tɕiŋ5	
挺	tʰiŋ3	
挽	uan3	
捅	tʰuŋ3	
捆	kʰuən3	
捉	tsɔ2	
捎	sau1	
捏	ȵiɛ2	
捕	pʰu3	
撈	lau1	
損	səŋ3	
撿	tɕian3	
換	fan5	
換	xuan5	
捧	pʰuŋ3	
据	tɕy5	
捱	ŋai2	～打
捷	tɕiɛ2	
捺	la2	
掀	ɕian1	
授	ɕiou5	
掉	tiau5	
掌	tɕiaŋ3	
掏	tʰau2	
掐	tɕʰia2	
排	pai2	
掘	tɕʰy2	
掠	liɔ2	
探	tʰan5	
接	tɕiɛ2	
控	kʰuŋ5	
推	tʰəi1	
掩	ian3	
措	tsʰɔ5	
擲	tɕiŋ5	
揉	iou2	
描	miau2	
提	tia2-	
提	ti2=	
插	tsʰa2	
揩	kʰai1	
揭	tɕiɛ2	
援	yɛn2	
攬	lan3	
攙	tsʰan1	
擱	kɔ2	
摟	lou2	
攪	tɕiau3	
搊	tsʰou1	举:～起来
搓	tsʰɔ1	
搜	sou1	
搞	kau3	
搡	saŋ3	
搬	pan1	
搭	ta2	
搽	tsa2	
攝	ɕiɛ2	
摆	pai3	
摇	iau2	
攤	tʰan1	
摔	suai3	
摘	tsə2	
摩	mɔ1	
摸	mɔ1	
撇	pʰiɛ2	
撑	tsʰəŋ5	
撒	sa3	
撕	sɿ1	
撞	tsʰuaŋ3	～人:撞人
撞	tsuaŋ5	
撩	liau2	
撬	tɕʰiau5	
撮	tsʰɔ2	
撼	xan5	
操	tsʰau5	
擒	tɕiŋ2	
擦	tsʰa2	
攀	pʰan1	
攢	tsan3	
攘	iaŋ5	
支	tɕi1	
收	ɕiou1	
改	kai3	
攻	kuŋ1	
放	faŋ5	
放	xuaŋ5	
政	tɕiŋ5	
故	ku5	
效	ɕiau5	
敌	ti2	
敏	miŋ3	
救	tɕiou5	
教	tɕiau5	
敝	pi5	
敢	kan3	
散	san5	～步:～了
敦	təŋ1	
數	su3	(动词)
數	su5	(名词)
敲	kʰau1-	
敲	tɕʰiau1	
整	tɕiŋ3	
敷	fu1	
敷	xu1	
斋	tsai1	
斑	pan1	
斗	tou3	
料	liau5	
斜	tɕʰia5-	
斜	ɕiɛ2	
斟	tɕiŋ1	
斤	tɕiŋ1	
斥	tɕʰi2	
斧	fu3	
斧	xu3	
斬	tsan3	
斷	tuan5	
斯	sɿ1	
新	ɕiŋ1	
方	faŋ1	
方	xuaŋ1	
施	sɿ5	
旁	paŋ2	
旅	ly3	
旋	ɕyɛn2	
族	tsʰu2	
旗	tɕi2	
无	u2	
既	tɕi5	
日	i2	
旦	tan5	
舊	tɕiou5	
旨	tsɿ3	
早	tsau3	
旬	tsəŋ2	
旱	xan5	
時	ɕi2	
曠	kʰuaŋ5	
旺	uaŋ5	
昂	aŋ2	
昆	kʰuən1	
昌	tɕʰiaŋ1	
明	miŋ2	
昏	xuən1	
昏	fəŋ1	
易	i5	
昔	ɕi2	
星	ɕiŋ1	
映	iŋ3	
春	tɕʰyn1	
昧	məi5	
昨	tsɔ2	
昭	tɕiau1	
是	sɿ5	
晝	tɕiou5	
顯	ɕian3	
