#漢字	音標	解釋
□	tiɛ5	滴
□	tɕiɛ5	这么
□	ie5	～纤：背纤
□	tʰɑu̜5	吸～：拔火罐
□	paⁿ5	乳房；乳汁
□	tsʰaⁿ5	凸
□	tiⁿ5	使水清
□	li6	用力切断
□	tɕi6	陡
□	tɕi6	一～：一瓣（桔子）
□	tɕʰi6	湿
□	ʃy̜6	掷
□	pʰa6	～满：很满
□	ma6	折；掰；掐
□	ʋa6	摇晃
□	tʰa6	泼
□	la6	打赤膊～：赤膊
□	la6	tɕiou̜⁵³～车：自行车
□	tsʰa6	食
□	sa6	～米：淘米
□	xua6	掷
□	xua6	荡（秋千）
□	tʰuːɐ6	掭
□	tʰuːɐ6	搽
□	luːɐ6	小毛～：小气鬼
□	tsʰuːɐ6	～药：抓药
□	kʰuːɐ6	跷
□	tsɛ6	蹦
□	tsɛ6	跺
□	tsʰiɛ6	舂（年糕、麻糍）
□	ȵiɛ6	孩子
□	se6	货
□	tɯ̞6	～梦：做梦
□	tɯ̞6	～头：点头
□	kɯ̞6	打～lɤn²⁴：打嗝，指忍不住的那种
□	kɯ̞6	吊～lɤn²⁴：木偶戏
□	kʰɯ̞6	捧
□	kʰuɯ̞6	打～tɕy̜³³：打盹儿
□	tʰɑu̜6	褪（皮）
□	tiɑu̜6	tʰaⁿ⁵³～：炒菜锅
□	siɑu̜6	～白：雪白
□	tɤɯ̞6	～重：很重
□	tʰɤɯ̞6	想办法把话套出来
□	tʰaⁿ6	掉（头发）
□	tʰaⁿ6	个～：这里
□	tsaⁿ6	叠
□	tsʰaⁿ6	看
□	tʃyɪⁿ6	～光：形容光滑
□	tʃyⁿ6	吮吸
□	kʰon6	硌
□	xon6	～一下儿：突然
□	tsɿ5b	黏puːɐ⁵⁵～：蝉
□	sɿ5b	lɤɯ̞³³～：垃圾
□	ni5b	xa⁵⁵～：什么
□	li2b	扒～手：扒手
□	li2b	头～角：额头
□	si2b	新～人：新娘子
□	tɕʰi6b	阿～：舅舅
□	ɕi5b	等半～日：等半天，通常用来表示等得不耐烦了
□	ʋu̜1b	～sɿ⁰：鸬鹚
□	ʋu̜1b	头□tɕy̜⁵⁵～：脖子
□	ʋu̜5b	阿～：奶奶
□	ʋu̜6b	炖；煨
□	lu̜6b	ku̜³³～夹：腋下
□	ku̜2b	屎～：厕所
□	ku̜5b	～lu̜²⁴夹：腋下
□	xu̜2b	～弄：胡同
□	xu̜2b	～kʰaⁿ⁰：蚯蚓
□	tʃy̜2b	头～ʋu̜⁵³：脖子
□	y̜2b	好～：怎么样
□	pa2b	癞～kɯ̞⁵³：癞蛤蟆
□	tʰa3b	死～了：死了
□	la5b	山ka⁵⁵～：峡谷
□	ka2b	山～la³³：峡谷
□	xa2b	～ni³³：什么
□	xa2b	～pa²⁴：差；坏
□	kʰua2b	～tʰɑu̜⁰：柴刀
□	puːɐ2b	黏～tsɿ³³：蝉
□	ʋuːɐ6b	～担：簪子的一种
□	xuːɐ5b	～面：面粉
□	po1b	～tsɛ²⁴：螳螂，蝗虫
□	po2b	～翼儿：蝴蝶，蜻蜓
□	pʰo5b	
□	mo2b	～liⁿ⁰：鳗鱼
□	tʰo2b	～帚：扫院子用的扫帚
□	kʰo5b	～白笋：茭白
□	io5b	～maⁿ³¹：斗笠
□	tɔʌ̯5b	柴～：尖头扁担
□	lɔʌ̯2b	～ko⁰：连枷
□	pɛ2b	下～底：下巴
□	mɛ5b	母～：母亲，背称
□	tʰɛ2b	肿xɛ⁵⁵～：腮腺炎
□	tʰɛ6b	～褥儿：褥子
□	tsɛ6b	po⁵³～：螳螂，蝗虫
□	sɛ1b	～骨：肋骨
□	sɛ1b	～花脸儿：小丑
□	ŋɛ5b	～tʰaⁿ³³：凳子
□	xɛ2b	肿～tʰɛ⁵⁵：腮腺炎
□	xɛ2b	打～ie³³：打呵欠
□	te5b	～事：故意
□	ie5b	打xɛ⁵⁵～：打呵欠
□	kɯ̞3b	癞pa⁵⁵～：癞蛤蟆
□	tɑu̜2b	～底：下面
□	tiɑu̜2b	～lin⁰：松鼠
□	lɤɯ̞5b	～sɿ³³：垃圾
□	tsʰɤɯ̞2b	～皮：橡皮
□	maⁿ3b	io³³～：斗笠
□	maⁿ5b	～sin⁵³雨：毛毛雨
□	tʰaⁿ2b	tsʰɛ⁵³ʋɤn²⁴～：潜水
□	tʰaⁿ5b	ŋɛ³³～：凳子
□	laⁿ2b	～钻：一种木匠用的钻，较小
□	kaⁿ5b	被子kon³³～：棉袄
□	tiⁿ1b	～～：一切
□	tsiⁿ2b	面～骨：颧骨
□	siⁿ1b	maⁿ³³～雨：毛毛雨
□	tɕiⁿ1b	头～：太阳穴
□	kon5b	被子～kaⁿ³³：棉袄
㔶	kɛ3	罩
㞞	saⁿ2	精液
㩳	saⁿ3	推
㪗	tʰɑu̜3	～气：喘气
㫰	lɔʌ̯3	晾
㫰	lɔʌ̯6	晾
㬹	taⁿ1	手～：肘
䀹	kuːɐ6	闭（眼）
䏘	pʰi6b	女阴
一	i6	
丁	tɛ1	
丁	tiⁿ1	
七	tsʰi6	
万	ʋɛ6	
丈	tɕʰiɔʌ̯5	
三	sɛ1	
上	ɕiɔʌ̯5	～山
上	ɕiɔʌ̯6	～面
下	xuːɐ5	乡～；动词
不	pu̜5	
丑	tɕʰiou3	
專	tɕyːɐ5	
世	ɕie5	
丙	piⁿ6	
業	ȵia5	
業	ȵia6	
東	taⁿ1	
絲	sɿ1	
丟	tiou1	
兩	liɑu̜5	～个；二～酒
嚴	ȵi1	～州
嚴	ȵiɛ2	～格
喪	sɔʌ̯1	
个	ki3	～个：这个
个	ka3	个；的
丫	ʋuːɐ1	
中	tsaⁿ1	～国
中	tsaⁿ5	射～
丰	faⁿ1	
串	tʃʰyɪ6	
臨	liⁿ2	
丹	tɛ1	
爲	ʋe2	行～
爲	ʋe6	介词
主	tʃy̜3	
丽	li5	～水市
舉	tʃy̜3	
久	tɕiou3	
義	ȵi6	
烏	ʋu̜1	
乎	xu̜2	
樂	lo5	
乘	tɕʰiɛ2	
乙	i5	
九	tɕiou3	
也	iɛ3	
習	tsʰe5	
鄉	ɕiɔʌ̯1	
書	ʃy̜1	
買	ma5	
亂	lɛ6	
了	liɑu̜6	～结；～解
爭	tɕiɛ5	
事	sɿ6	
二	n̩6	
虧	tʃʰy̜1	
雲	yɪⁿ2	
互	xʊ5	
五	n̩5	
井	tsiⁿ3	
亡	on2	
交	tɕio1	
交	ko2	
亥	xɛ6	
產	sa3	～母
產	tsʰɔʌ̯3	生～
產	tsʰɛ3	流～
產	sɛ3	小～
亨	xaⁿ5	
畝	mʊ3	
享	ɕiɔʌ̯5	
京	tɕiⁿ1	
亭	tʰiⁿ2	
亮	liɑu̜6	
親	tsʰiⁿ1	
人	iaⁿ2	
人	ȵiⁿ2	
億	i5	
仁	iaⁿ2	
仂	le0	大致相当于普通话的“了”
仂	kuaⁿ3	
仇	tɕʰiou2	
今	kɛ1	～日，～年
介	ka3	
从	tsʰaⁿ2	
倉	tsʰɔʌ̯1	
仕	sɿ5	
付	fu̜5	
仙	si1	
仙	siɛ5	
代	tʰe6	
令	liⁿ6	
以	i3	
件	tɕʰi5	
件	tɕʰiɪ5	
價	kuːɐ5	
任	iⁿ6	
份	faⁿ6	
企	tɕʰi3	
伍	n̩5	
伏	fu̜5	埋～
伏	pʰu̜6	孵
休	ɕiou1	
衆	tsaⁿ5	
優	iou5	
伙	xu̜3	
會	kʰua5	～计
會	ʋe6	～不～
會	xue6	开～
傘	sɛ3	
偉	ʋe5	
傳	tʃʰyɪ2	～达
傳	tɕyːɐ5	白蛇～
傷	ɕiɔʌ̯1	
伯	pʰa2	唐～虎
伯	pa5	阿～：大伯
估	ku̜3	
伴	pʰon5	
但	tɑu̜5	
佈	pu̜5	
位	ʋe6	
低	ti1	
住	tʃʰy̜6	
佑	iou5	
體	tʰi6	
余	y̜2	
佛	fɤɯ̞5	
作	tsʊ6	
佩	pʰe1	
使	sɿ5	
侄	tɕʰi5	
侍	sɿ5	
供	kaⁿ1	～销社；招～
供	tɕiⁿ1	饲养；抚养；赡养
依	i1	
偵	tɕiɛ5	
側	tɕi6	打～：侧翻
側	tsa6	打～：侧翻
側	tsʰa6	～面
側	tɕia6	侧翻
僑	tɕʰiɔʌ̯2	
侵	tsʰiⁿ5	
便	pʰi2	～宜
便	pʰi6b	方～
促	tsʰʊ6	
俗	sʊ6	
俘	fu̜2	
保	puːɐ3	
保	po3	
信	siⁿ5	
修	siou1	
倒	to3	打～；～水
候	xɑu̜6	
借	tsiɛ5	
倪	ȵi1	
值	tɕʰi5	
假	kuːɐ3	真～
假	kɛ3	放～
偏	pʰiɛ5	
做	tsʊ5	
停	tʰiⁿ2	
健	tɕiɛ1	
偷	tʰɑu̜1	
傅	fu̜5	
傢	kuːɐ1	
儲	tʃʰy̜3	
催	tsʰe1	
傲	ŋɤɯ̞5	
像	siɑu̜5	
僧	sɛ5	
兒	n̩2	
允	yɪⁿ6	
元	ȵyːɐ2	
元	ȵyɪ2	
元	yɪ2	
兄	ʃyɪⁿ5	
充	tsʰaⁿ1	
先	si1	～生：旧指医生
先	siɛ1	～后
光	kuɛ1	
光	kon1	
光	kɑu̜5	
克	kʰɯ̞6	
免	miɛ6	
兔	tʰɑu̜5	
黨	tɑu̜3	
兜	tɑu̜1	
入	ie5	～党
入	lɤɯ̞5	一党
全	tɕʰyːɐ2	
全	tsʰiɛ2	
八	puːɐ6	
公	kaⁿ1	
六	lʊ5	
蘭	lɛ2	
共	kaⁿ1	
關	kuɛ1	
興	ɕiⁿ5	
兵	piⁿ1	
其	tɕʰi2	
具	tʃy̜6	
典	tiɛ3	
養	iɔʌ̯5	
兼	tɕiɛ5	
內	li5	国～
岡	kon1	
冊	tsʰa6	
再	tsɤɯ̞6	
冒	mo5	
寫	siɛ3	
軍	tʃyɪⁿ1	
農	liⁿ2	
冠	kuɛ1	鸡～；～军
冤	yɪ1	
冬	taⁿ1	
馮	faⁿ2	
冰	piⁿ1	
冲	tsʰaⁿ1	
决	tʃyɪ6	
况	kon5	
冷	lɛ5	
凍	taⁿ5	
淨	tsʰiⁿ6	
準	tʃyɪⁿ3	
凉	liɑu̜2	
減	kɛ3	
湊	tsʰiou5	
几	tɕi3	～个
凡	fɛ2	
鳳	faⁿ6	
凭	pʰiⁿ3	
凰	xɑu̜2	
凶	ɕiⁿ5	
出	tsʰɯ̞6	
擊	tɕi6	
函	xɛ2	
刀	to1	
刁	tiɑu̜1	
分	faⁿ1	
切	tsʰia6	
切	tsʰiɛ6	
刑	xɛ2	
划	ʋuːɐ2	～桨，～水
划	xuːɐ5	计～
列	liɛ5	
劉	liou2	
則	tsa6	
剛	tɕiɔʌ̯1	～～
創	tsʰuːɐ1	
初	tsʰɑu̜1	
判	pʰɛ6	
利	li5	
别	pʰiⁿ5	～个
刮	kuːɐ6	
到	to5	
制	tɕi5	
刷	suːɐ6	
券	tɕyːɐ1	
刺	tsʰɿ5	
刻	kʰɯ̞6	
剃	tʰi2	
削	siɑu̜6	
前	tsʰiɛ2	
劍	tɕiɪ5	
剝	pʊ6	
劇	tʃy̜6	戏～
剪	tsiɛ3	
副	fu̜5	
副	fu̜6	
割	kuːɐ6	
劃	xuːɐ5	计～
力	li5	
勸	tʃʰyɪ5	
辦	pʰɛ6	
功	kaⁿ1	
加	kuːɐ1	
務	ʋu̜6b	
劣	liɛ5	
動	tʰaⁿ5	
助	tsʰɑu̜5	
努	lɑu̜6	
劫	tɕia6	
勵	li5	
勁	tɕiⁿ1	～头
勞	lʊ2	
勞	lo2	
勢	ɕie5	
勇	iⁿ3	
勉	miⁿ6	
勤	tɕʰiⁿ2	
勾	kɑu̜1	
勻	yɪⁿ2	
包	po1	
匆	tsʰaⁿ1	
化	xuːɐ5	
北	pi6	
匙	si1	锁～
匠	tsʰiɑu̜6	
匪	fi3	
匯	xue6	
區	tʃʰy̜5	
醫	i1	
匾	pi3	
十	ɕie5	
千	tsʰiɛ1	
升	ɕiaⁿ1	
半	pon5	
華	xua2	中～；～山
協	ɕia6	
卑	pe5	
單	tɛ1	～干
賣	ma6	
南	lɛ2	
博	pʊ6	
卜	pu̜0	萝～
盧	lɑu̜2	
卤	lɑu̜5	
卦	kuːɐ5	
臥	o5	～铺
衛	ʋe5	
印	iⁿ5	
危	ʋe2	
卵	lɛ5	
卷	tʃyɪ5	
卸	siɛ5	
廠	tɕʰiɔʌ̯3	
廳	tʰiⁿ1	
历	le5	
厲	li5	
壓	ŋa6	
厭	i5	
厘	li2	
厚	kʰɑu̜5	
厚	xɑu̜5	
原	ȵyɪ2	
厦	xuːɐ5	大～；～门
廚	tʃʰy̜2	
去	kʰɯ̞5	
縣	i0	黟～
縣	yɪ6	～市
縣	ɕi2b	歙～
参	tsʰɔʌ̯1	～加
参	saⁿ1	人～
又	iou6	
叉	tsʰuːɐ1	
及	tɕʰi3	～格
及	tɕʰi6	来不～
友	iou3	
雙	son1	
反	fɛ3	正～
反	fuːɐ2b	～正
发	fuːɐ6	
取	tsʰi3	
受	ɕiou1	
受	ɕiou6	
變	pi5	
叛	pʰuːɐ2	
口	kʰɑu̜3	
古	ku̜3	
句	tʃy̜2	
另	liⁿ5	
只	tsɿ3	～有
叫	tɕio5	
召	tɕio5	
叭	pa5b	喇～
叮	tiⁿ1	～人；痒
可	kʰu̜3	
可	kʰo3	
史	sɿ5	
右	iou3	
葉	i5	
葉	ia5	
號	xo6	～码
司	sɿ5	
嘆	tʰɛ5	
吃	tɕʰie6	
各	ko6	
合	kɯ̞6	～算；～伙；连词，和
吉	tɕi6	
吊	tiɑu̜5	
同	tʰaⁿ2	
名	miⁿ2	
后	xɑu̜5	
吐	tʰɑu̜5	呕吐
向	ɕiɔʌ̯5	
嚇	xa6	
吕	li5	
君	tʃyɪⁿ1	
吞	tʰaⁿ1	
吠	pʰi6b	
听	tʰiⁿ5	
吴	ʋu̜2	
吵	tsʰo3	
吸	ɕi6	
吹	tʃʰy̜1	
呆	ta1	～子
呆	ŋe2	～大：笨蛋
告	ko5	
員	yɪ2	
周	tɕiou1	
味	ʋi6	
呸	pʰi5b	～痰：吐痰
呼	xʊ5	
命	miⁿ6	
和	xu̜2	～尚；暖～
和	xo2	～气
咒	tɕiou5	
咳	kʰɯ̞6	
咸	xɛ2	～淡
品	pʰiⁿ3	
哄	xaⁿ5	起～
響	ɕiɔʌ̯3	
啞	ŋuːɐ3	
哥	ko2	
哪	la6	
哭	kʰu̜6	
哽	kɛ5	
唆	so5	
唐	ta2	
唐	tʰɔʌ̯2	
唐	tɑu̜2	
唱	tɕʰiɔʌ̯5	
商	ɕiɔʌ̯1	
啤	pʰi2	
囉	lʊ2	
善	ɕiɛ6	
喇	la2b	～叭
喘	tʃʰyɪⁿ3	
喜	ɕi3	
喝	xɯ̞6	
噴	pʰaⁿ1	～水
噴	pʰaⁿ6	～鬆，～香
嗅	xaⁿ5	闻
嗝	kɯ̞6	
嗽	sɑu̜5	
嘴	tsɿ3	
器	tɕʰi5	
囗	tɕʰiɛ2	踮
四	si5	
回	xue2	
因	iⁿ1	
团	tʰuːɐ2	
囥	kʰon5	藏；放
園	yɪ2	
困	kʰuaⁿ5	
囱	tsʰaⁿ1	
圍	y̜2	
圍	ʋe2	
國	kuɯ̞6	
圖	tɑu̜2	
圓	yɪ2	
圈	tʃʰyɪ1	
土	tʰɑu̜3	
聖	ɕiaⁿ5	
在	tsʰe5	
在	tsʰɤɯ̞6	
地	tʰi6	
場	tɕʰiɔʌ̯2	
址	tɕi3	
均	tʃyɪⁿ3	
壞	ʋa6	
坐	tsʰʊ5	
坑	kʰɛ1	
塊	kʰue5	
堅	tɕiɛ1	
坛	tʰɛ2	
壩	puːɐ5	
塢	ʋu̜3	
坡	pʰʊ6	
坤	kʰuɛ5	
坦	tʰɛ3	晒谷～，～克
坪	pʰiⁿ2	
坯	pʰe1	
坼	tsʰa6	开～：开裂
型	xɛ2	
墊	tʰiɛ6	
垮	kʰuːɐ3	
埋	ma2	
城	tɕʰiaⁿ2	
城	ɕiaⁿ2	
埠	pʰu̜6	
培	pʰe2	
基	tɕi3	
堂	tʰɔʌ̯2	祠～，食～，学～
堂	tɑu̜2	～前
堆	te1	
堡	po3	
堰	iɛ6	
塌	tʰuːɐ6	
塍	ɕiaⁿ2	
塑	sɑu̜5	
塔	tʰuːɐ6	
塘	tʰɔʌ̯2	
塝	pɛ5	田～：田埂
填	tiɛ2	
墓	mʊ5	
牆	tsʰiɑu̜2	
墨	mi5	
壁	pi6	
士	sɿ5	
壯	tsɑu̜1	
壯	tson5	
聲	ɕiɛ1	
聲	ɕiaⁿ1	
殼	kʰo6	
壺	xu̜2	
處	tʃʰy̜2	～理
處	tʃʰy̜5	好～
備	pʰi6b	
复	fu̜6	～杂；～习；重～
夏	xuːɐ6	
外	ŋa6	～头
多	tʊ1	
夜	ia6	
够	kɑu̜5	
大	tʰa6	～厦；～蒜
大	tʰʊ6	～细：大小
大	tʰɑu̜6	～家
天	tʰiɛ1	
太	tʰa1	
夫	fu̜5	
央	iɑu̜5	
夯	xaⁿ5	
失	ɕi6	
頭	tʰɑu̜2	
夸	kʰuːɐ5	
夾	tɕia6	～住；老虎～：老虎钳
夾	kuːɐ6	夹子；夹（菜）
奪	tʊ6	
奇	tɕʰi2	
奔	paⁿ2	跑
獎	tsiɑu̜3	
套	tʰo5	
女	ȵy̜5	男～
女	luːɐ5	～婿
奴	lɑu̜2	
奶	la6	牛～
奸	tɕi1	
奸	kɛ1	
好	xo3	～坏
好	xo5	喜～
如	y̜2	
如	lʊ2	
妝	tson1	
婦	fu̜3	
妒	tɑu̜5	
妓	tɕi5	
妖	io5	
妥	tʰʊ6b	～当
妹	me6	
姆	mo0	保～
姊	tse6	阿～
始	ɕi6	
姐	tsiɛ3	
姑	ku̜5	
姓	siⁿ5	
委	ʋe6	
姘	pʰiaⁿ2	
姚	iɔʌ̯2	
姜	tɕiɔʌ̯1	
姨	i2	
姻	iⁿ1	
姿	tɕi1	
威	ʋi5	
威	ʋe5	
嬌	tɕiɔʌ̯1	
娘	ȵiɔʌ̯2	
娘	ȵiɑu̜2	
娟	tɕyːɐ5	
娛	ʋu̜2	
婆	pʰo2	
婚	xuaⁿ1	
嬸	ɕiaⁿ3	
婺	ʋu̜6b	
婿	si5	
媒	me2	
嫁	kuːɐ5	
嫂	so3	
嫌	ɕiɛ2	
嫖	pʰiɑu̜2	
嫩	laⁿ6	
嬉	ɕi1	游玩
子	tsɿ3	
孔	kʰaⁿ3	
字	tsɿ6	
存	tsʰɛ2	
孫	saⁿ1	
孝	xo5	
孟	maⁿ3	
季	tɕi5	
孤	ku̜5	
學	xʊ5	
孽	ȵi5	
寧	liⁿ2	～波
宇	y̜5	
守	ɕiou3	
安	ŋɛ1	
宋	saⁿ1	
完	ʋɛ2	
宏	xaⁿ2	
宗	tsaⁿ1	
官	kuɛ1	
定	tʰiⁿ6	
宜	ȵi1	
宜	si5	
寶	po3	
實	ɕi5	
審	ɕiaⁿ3	
客	kʰa6	
宣	ɕyːɐ5	
室	ɕi6	
宪	ɕiɛ5	
宮	kaⁿ1	
宰	tsɛ5	
害	xe6	
宵	siɑu̜1	
家	kuːɐ1	
容	io5	
寬	kʰuɛ1	
賓	piⁿ1	
宿	siou6	醒～：熬夜的人
寄	tɕi5	
密	mi5	
富	fu̜5	
富	fu̜6	
寒	xɛ2	
寓	y̜1	
察	tsʰuːɐ6	
寡	kʰuːɐ6	
寨	tsɛ1	
寸	tsʰaⁿ5	
對	te5	
寺	tsʰɿ6	
尋	tsʰiⁿ2	
壽	ɕiou6	
封	faⁿ1	
射	ɕia6	
將	tsiɑu̜1	～来
將	tsiɑu̜5	大～
尊	tsuːɐ1	
小	siɑu̜3	
少	ɕio3	多～
尔	n̩3	你
尖	tsi1	
尘	tɕʰiaⁿ2	
尚	ɕiɔʌ̯5	
嘗	ɕiɔʌ̯2	
尤	iou5	
尬	ka3	
就	tɕʰiou6	
尷	kɛ1	
屍	ɕi1	
尺	tɕʰia6	
尼	ȵi1	
尽	tsiⁿ1	～量
尾	m̩3	～巴
尿	si1	
局	tɕʰiou5	
屁	pʰi5b	
層	tsʰaⁿ2	
屄	pi1	
居	tʃy̜2	
屉	ti5	
屋	ʋu̜6b	
屎	ɕi3	
屑	siɛ6	
展	tɕiɛ3	
屬	ɕiou6	
屯	tʰɛ2	
山	sɛ1	
歲	si5	
岔	tsʰuːɐ6	
崗	kon3	
島	tɔʌ̯1	
岩	ŋɛ2	
岭	liⁿ5	
岳	ŋo5	
岸	ŋe6	
峯	faⁿ1	
崇	tsaⁿ2	
崑	kʰuaⁿ1	
川	tʃʰyɪ1	
州	tɕiou1	
巡	ʃyɪⁿ2	
工	kaⁿ1	
左	tso3	
巧	tɕʰio3	
鞏	kaⁿ1	
差	tsʰa1	出～
差	tsʰuːɐ1	相～
已	i3	
巴	pa5b	～不得；结～
巴	puːɐ2b	尾～
巴	puːɐ5b	～掌
巷	xɑu̜5	
巾	tɕiⁿ1	
市	ɕi6	
布	pu̜5	
帥	se5	
帆	faⁿ1	
師	sɿ5	
希	ɕi5	
帳	tɕiɔʌ̯5	
帖	tʰiɛ6	
帘	liɛ2	
帚	tɕiou3	
帝	tʰi2	
帶	ta5	
席	si5	草～
席	se5	主～
席	si6	草～
幫	pʊ1	
常	tɕʰiɔʌ̯2	
干	kɛ1	豆腐～
干	kɛ1	～部
平	pʰiⁿ2	
年	ȵiɛ2	
幸	siⁿ1	
幹	kɛ1	
幺	io5	
幼	iou5	
幾	tɕi3	～个
廣	kon6	
莊	tson1	
慶	tɕʰiɛ1	
庇	pi5	
牀	sɔʌ̯2	
庫	kʰu̜1	
應	iⁿ5	～该；答～
底	ti3	
店	tiɛ5	
廟	miɑu̜6	
府	fu̜3	
廢	fi5	
度	tɑu̜6	
座	tsʰʊ5	
庭	tʰiⁿ2	
庵	ŋɛ1	
康	kʰɑu̜5	
延	iɛ2	
廷	tʰiⁿ2	
建	tɕiɛ1	
開	kʰe1	
异	i3	
弄	lɑu̜6	
弄	laⁿ6	
式	ɕi6	
弓	kaⁿ1	
引	iⁿ3	
弟	tʰi2	
張	tɕiɔʌ̯1	
弥	mi2	
彎	ʋɛ1	
彈	tʰɛ2	～琴
彈	tʰɛ6	子～
彈	tɛ3b	～簧
强	tɕʰiɔʌ̯2	
歸	kue5	
當	tɔʌ̯5	～兵；～铺
录	lɑu̜5	
形	xɛ2	
彩	tsʰo3	
彪	piɑu̜5	
彭	pʰaⁿ2	
影	iⁿ3	
徹	tɕʰia6	
往	ʋɛ3	～年
往	ɑu̜5	来～
征	tɕiɛ5	
待	tʰe6	
很	xuaⁿ3	
律	li5	
後	xɑu̜5	
徐	tʃʰy̜2	
徒	tʰɑu̜2	
得	te6	
徛	kʰe5	站立
微	ʋi1	
德	te6	
徽	xue1	
心	siⁿ1	
必	pi3	
憶	i5	
忍	iⁿ5	
志	tɕi1	
忘	mʊ5	
忙	mʊ2	
忠	tsaⁿ5	
快	kʰua5	
念	ȵiɛ6	
懷	xua2	
態	tʰa1	
憐	ni6b	可～
思	sɿ5	
急	tɕi6	
性	siⁿ1	
怨	yɪ5	
怪	kua5	
總	tsaⁿ3	
戀	liɛ5	
恢	xue1	
恤	tʃʰyɪ6	
恨	xɛ5	
恨	xaⁿ6	
恩	ŋɛ1	
恭	kaⁿ1	
息	si6	
恶	ʊ6	可～
恶	ʋu̜6b	～心
悔	xue5	
情	tsʰiⁿ2	
惜	tsʰi6	
惜	si6	得人～：（小孩儿）招人喜欢
惠	xue6	
慣	kuɛ5	
想	siɑu̜3	
惹	iɛ5	
愁	tsʰiou2	
意	i5	
感	kɛ3	
願	ȵyɪ6	
慈	tsʰɿ2	
慌	xon1	
慎	ɕiaⁿ2	
慢	mɛ6	
慧	xue6	
慰	ʋe1	
懂	taⁿ3	
懶	lɛ5	
戲	ɕi5	
成	tɕʰiaⁿ2	
成	ɕiaⁿ2	
我	ʋuːɐ5	～人：我们
戒	ka3	
戰	tɕiɪ5	
戚	tsʰi5	
戳	tɕʰio6	
戴	ta5	
戶	xu̜6	
戽	xʊ6	～水
房	fon2	
所	sɑu̜3	派出～
所	siɑu̜2b	无～谓
扁	pi5	
扇	ɕiɪ5	
手	ɕiou3	
才	tsʰe2	
扎	tsa6	
扎	tsuːɐ6	
扑	pʰu̜6	
扒	pʰuːɐ2	
打	ta3	
托	tʰʊ6	
扛	kon1	抬
扣	kʰɑu̜5	
執	tɕi5	
擴	kʰo5	
掃	so5	
揚	iɔʌ̯2	
扭	ȵiou6	
扮	pɛ5	
扯	tɕʰia3	
扳	pɛ1	
扶	fu̜2	
批	pʰi1	
技	tɕi5	
抄	tsʰo1	
把	pa3	～握
把	puːɐ3	一～
抖	tɑu̜3	
抗	kʰon5	
折	ɕia5	～本
折	tɕia6	折叠
撫	fu̜2	
摳	kʰɑu̜1	掐（脖子）
搶	tsʰiɑu̜3	
護	xʊ5	
報	po5	
披	pʰi1	
抬	tʰe2	
抵	ti3	
抹	mʊ5	
押	ŋa6	
