#漢字	音標	解釋
□	kut8	ku52 ku52～～：嘟嘟囔囔
□	kʰut8	禿（物體失去兩端）
□	pit7	用蒸餾的方法釀酒
□	pit8	從小孔擠壓而出
□	fit7	臭狐～：狐臭
□	vit7	扔
□	tsit7	（用手指）戳
□	kit7	打赤～：打赤膊
□	kit7	胳肢
□	kʰit8	～鱗：穿山甲
□	pak7	魚～子：魚氣囊
□	pak8	～鹹：很鹹
□	vak7	捅
□	vak7	～生：很新鮮、活蹦亂跳
□	tak8	（算得）～准：很準
□	nak7	扭傷
□	lak7	白～～：白白的
□	kak7	～秤：復秤
□	kak8	～扁：很扁
□	tɔk7	守候
□	tʃʰɔk7	用腳撥拉
□	ŋɔk7	（人）差勁；質量差
□	hɔk7	炒
□	tsiɔk8	～靜：很安靜
□	nuk7	動
□	nuk8	縮（手）
□	tʃʰuk8	抖動（衣物等）
㖹	pʰun2	吹
㧍	paŋ1	拔、拉
㰺	ha2	發～氣：哮喘
㷮	tsau1	乾燥
䌈	tʰak7	用繩子繫
䐃	kʰin5	雞～：雞肫
䘆	ʃɔn3	蚯蚓
䠩	kʰiɔi1	疲倦
一	it7	
丁	tin1	
七	tsʰit7	
丈	tʃʰɔŋ1	文，一～
丈	tʃʰɔŋ5	～老：丈人
三	sam1	
上	ʃɔŋ3	～燈泡：裝燈泡
上	ʃɔŋ5	～山；山～
下	ha1	一～
下	ha5	底～；～降
不	put7	
丐	kɔi5	
丑	tʃʰiu3	
且	tʃʰa3	
世	ʃɛi5	
丘	ʃiu1	
丙	piaŋ3	
丞	ʃin2	
丟	tiu1	
並	pin5	
中	tuŋ5	～心：中間
中	tʃuŋ1	
中	tʃuŋ5	射～
串	tʃʰɔn5	
丸	vɔn2	
丸	iɔn2	
丹	tan1	
主	tʃʰy3	
乃	nai1	
久	kiu3	
之	tʃi1	
乎	fu2	
乏	fat8	
乖	kai1	
乘	tʃʰin2	
乙	iɔt7	
九	kiu3	
也	ia5	
乾	kɔn1	～燥
乾	kʰiɔn2	
亂	lɔn1	
了	au1	替，完成體助詞
了	liɛu3	～結
事	sɿ1	文
事	sɛi1	白，做～
二	ȵi1	
云	iun2	
互	fu2	
五	m3	
井	tsiaŋ3	
些	sia1	
亞	a1	
亡	mɔŋ2	
交	kau1	
交	kʰau1	交叉
亥	hɔi1	
亦	iak8	
亨	kʰɛn1	
享	ʃɔŋ3	
京	kin1	
亭	tʰin2	
亮	liɔŋ5	
人	ȵin2	
什	tsʰap8	～錦
仁	in2	
仇	ʃiu2	
今	kim1	
介	kai5	
仍	in2	
仔	tsɛi3	名詞詞尾
他	tʰa1	
仗	tʃɔŋ5	文，打～
仗	tʃʰɔŋ1	白，炮～：鞭炮
付	fu1	
仙	siɛn1	
代	tʰɔi1	
令	lin1	文
令	liaŋ5	白，美麗
以	i5	
仰	ŋɔŋ5	
仲	tʃʰuŋ1	
件	kʰiɛn1	
任	nim1	
份	fun1	
仿	fɔŋ3	
企	kʰi1	
伊	i3	
伍	m3	
伏	fuk8	
伐	fat8	
休	siu1	
伯	pak7	
估	ku3	
伴	pʰɔn5	
伶	liaŋ2	～俐：乾淨
伸	tʃʰun1	伸（手）；（衣服）伸展不皺
伸	ʃin1	
伺	sɿ1	
似	sɿ1	文，～乎
似	tsʰi5	好～：像
佃	tʰiɛn2	
佈	pu5	
位	vui1	
低	tɛi1	
住	tʃʰy1	
佐	tsɔ3	
佑	iu1	
佔	tʃɛm5	
何	hɔ2	
佗	tʰɔ2	
佘	ʃa2	
余	y2	
佛	fut8	
作	tsɔk7	
佝	kʰɛu2	訓，蹲
你	ȵi5	
佩	pʰɔi5	
佳	kai1	
併	pin5	
使	sɛi3	
侄	tʃʰɛt8	
來	lɔi2	
侈	tʃʰi2	
例	lɛi1	
供	kuŋ1	提～
供	kuŋ5	～養
依	i3	
侮	mu3	
侯	hɛu2	
侵	tsʰim1	
侷	kuk8	替，強迫
便	pʰiɛn1	方～
便	pʰiɛn2	～宜
促	tsʰuk7	
俄	ŋɔ2	
俊	tsun5	
俗	suk8	
俘	fu2	
保	pau3	
信	sin5	
修	siu1	
俯	fu3	
俱	kʰy1	
倉	tsʰɔŋ1	
個	kɔ5	～別
個	kɔi3	那
倍	pʰɔi2	
倒	tau3	
倔	kʰut7	
候	hɛu1	
倚	i3	
借	tsia5	
倡	tʃʰɔŋ3	
倪	ȵi2	
倫	lun2	
值	tʃʰit8	
倽	sa2	別～人：別人
假	ka3	真～；放～
偉	vui3	
偋	piaŋ5	藏
偏	pʰiɛn1	
做	tsɔ5	
停	tʰin2	
健	kʰiɔn1	
側	tsɛt7	
側	tʃʰak7	替，肋～：腋下
偵	tʃin1	
偶	ŋɛu5	
偷	tʰɛu1	
僞	ŋui3	
傅	fu1	
傍	pʰɔŋ2	
傑	kʰiɛt8	
備	pʰi1	
催	tsʰɔi1	
傲	ŋau1	
傳	tʃʰɔn2	傳達
傳	tʃʰɔn3	～記
債	tsai5	
傷	ʃɔŋ1	
傻	sɔ2	
傾	kʰin3	
僅	kin3	
像	siɔŋ5	
僑	kʰiɛu2	
僕	pʰuk7	～倒
僕	pʰuk8	～人
僥	ʃɛu1	
僧	tsɛn1	
僱	ku5	
僵	kiɔŋ1	
價	ka5	
僻	pʰit7	
億	i3	
儆	kʰiaŋ1	節省
儉	kʰiɛm5	
儒	y1	
償	ʃɔŋ3	
優	iu3	
儲	ʃy2	
允	iun3	
元	iɔn2	
充	tʃʰuŋ1	
兆	tʃʰɛu1	
兇	ʃuŋ1	
先	siɛn1	文
先	sin1	白，～生：醫生
光	kɔŋ1	
克	kʰɛt7	
兌	tɔi5	
免	miɛn5	
兒	i2	
兔	tʰu5	
兜	tɛu1	
入	ip8	
內	nɔi1	
全	tsʰiɔn2	
兩	liɔŋ3	～隻
兩	liɔŋ5	斤～
八	pat7	
公	kuŋ1	
六	luk8	
共	kʰuŋ1	
兵	pin1	
其	kʰi2	
具	kʰy1	
典	tiɛn3	
兼	kiɛm1	
冀	ki1	
冇	mau3	無
冊	tʃʰak7	
再	tsɔi5	
冒	mau1	
冠	kɔn5	～軍
冤	iɔn1	
冬	tuŋ1	
冰	pɛn1	
冷	laŋ5	
准	tʃun3	
凌	lin2	
凍	tuŋ5	
凝	ȵi2	文
凝	kʰɛn1	白，霜凍
凝	kʰɛn2	白，凝結
几	ki1	
凡	fan2	
凱	kʰai3	
凳	tɛn5	
凶	ʃuŋ1	
出	tʃʰut7	
函	ham2	
刀	tau1	
刁	tiɛu1	
分	fun1	
切	tsʰiɛt7	
刊	kʰan1	
刑	ʃin2	
列	liɛt8	
初	tsʰɔ1	
判	pʰɔn5	
別	pʰiɛt8	
刨	pʰau2	
利	li1	
刪	san1	
刮	kat7	
到	tau5	
制	tʃɛi5	
刷	sɔt7	
券	kʰiɔn5	
刺	tsʰuk7	
剁	tɔ5	
剃	tʰɛi5	
則	tsɛt7	
剋	kʰɛt7	
前	tsʰiɛn2	
剔	tʰit7	
剖	pʰɛu1	
剛	kɔŋ1	
剝	pɔk7	文
剝	mɔk7	白
剪	tsiɛn3	
剮	ka3	
副	fu5	
割	kɔt7	
創	tsʰɔŋ3	
劃	vak8	～船；計～
劇	kiak7	白，快
劇	kʰiak7	文，連續～
劈	pʰiak7	
劉	liu2	
劍	kiɛm5	
劏	tʰɔŋ1	
劑	tsɛi5	
劖	tsʰam2	同“鑱”
力	lit8	
功	kuŋ1	
加	ka1	
劣	liɔt7	
助	tsʰɔ1	
努	nu2	
劫	kiɛp7	
勁	kin5	
勃	pʰut8	
勇	iuŋ3	
勉	miɛn1	
勒	lɛt8	
動	tʰuŋ1	文，運～
動	tʰuŋ5	白，單用
務	mu1	
勝	ʃin1	～敗
勞	lau2	
募	mɔk8	
勢	ʃɛi5	
勤	kʰin2	
勳	ʃun1	
勵	li1	
勸	kʰiɔn5	
勺	ʃɔk8	
勻	iun2	
勾	kɛu1	
包	pau1	
匆	tsʰuŋ1	
化	fa5	
北	pɛt7	
匙	ʃi2	
匠	tsʰiɔŋ5	
匡	kʰɔŋ1	
匣	kap7	
匪	fui3	
匯	fɔi1	
匹	pʰit7	
匾	piɛn3	
區	kʰy1	
十	ʃip8	
千	tsʰiɛn1	
升	ʃin1	
午	m3	
半	pɔn5	
卑	pi1	
卒	tsut7	
卓	tsɔk7	
協	ʃɛp8	
南	nam2	
博	pɔk7	
卜	pʰuk7	占～
占	tʃɛm5	
卦	ka5	
卯	mau1	
印	in5	
危	ŋui2	
即	tsit7	
卵	lɔn3	文
卵	lin5	白，男陰
卷	kiɔn3	
卸	sia5	
卿	kʰin1	
厚	hɛu1	
原	ȵiɔn2	
厭	iɛm5	
厲	li1	
去	ʃi5	白
去	kʰy5	文
參	tsʰam1	～加
參	sɛm1	～參
又	iu5	
叉	tsʰa1	
及	kʰip8	
友	iu5	
反	fan3	
叔	ʃuk7	
取	tsʰi3	
受	ʃiu1	
叛	pʰɔn5	
叢	tsʰuŋ2	
口	hɛu3	
古	ku3	
句	ky5	
另	liaŋ1	
叫	kiɛu5	
召	tʃɛu1	
可	kʰɔ3	
右	iu1	
司	sɿ1	
叻	liak8	能幹
叼	tiɛu1	
叼	tiɛu5	（蜂）蟄；（蚊蟲）叮
各	kɔk7	
合	kap7	～本：合夥（做生意）
合	hap8	
吉	kit7	
吊	tiɛu5	
同	tʰuŋ2	
名	miaŋ2	
后	hɛu1	
吏	li3	
吐	tʰu5	
向	ʃɔŋ5	
吒	tsa1	哪～
君	kun1	
吞	tʰun1	
吟	nim2	
吠	pʰɔi1	
否	fɛu3	
吧	pa1	
含	ham2	
吳	m2	
吸	kip7	
吹	tsʰui1	
吻	vun2	
吾	m2	
呂	ly5	
呈	tʃʰin3	
告	kau5	
周	tʃiu1	
味	mui1	
呼	fu1	
命	min1	文
命	miaŋ1	白
和	fɔ2	～平
咒	tʃiu5	
咧	lɛi2	～啡：吊兒郎當；行爲邋遢
咬	ŋau3	
咳	kʰɛm3	訓，咳嗽
咳	kʰɛt7	
咳	kʰak8	使勁吐出（痰）
咸	ham2	
哀	ɔi1	
品	pʰin3	
哄	huŋ2	
哇	va1	
員	iɔn2	
哥	kɔ1	
哪	na2	～吒
哭	kʰuk7	
哲	tʃɛt7	
哽	kaŋ3	
唆	sɔ1	
唇	ʃun2	
唐	tʰɔŋ2	
唔	m2	未
售	ʃiu2	
唯	vui2	
唱	tʃʰɔŋ5	
唾	tʰɔ2	
啄	tɔk7	
啄	tiɔk7	俗
啄	tuk7	
商	ʃɔŋ1	
問	mun5	
啞	a3	
啟	kʰɛi3	
啡	fɛi2	咧～：吊兒郎當；行爲邋遢
啱	ŋam1	剛好
啵	pɔk8	（用棍子）敲、打
啼	tʰɛi2	
善	ʃɛn5	
喉	hɛu2	
喊	ham5	
喏	ia1	唱～：拜神時作揖，伴有禱告言語
喘	tʃʰɔn3	
喚	fɔn3	
喜	ʃi3	
喝	hɔt7	
喪	sɔŋ1	婚～
喪	sɔŋ3	～失
喬	kʰiɛu2	
單	tan1	
喻	y1	
嗇	sit7	
嗊	kuŋ5	替，～黃：很黃
嗍	sɔt7	（嘴唇湊到碗邊）喝
嗒	tap8	濕～～：濕漉漉
嗜	ʃi1	
嗣	sɿ1	
嗽	sɛu5	
嗾	tsʰuk8	替，嗆（水）；刺鼻
嘆	tʰan5	
嘈	tsʰau2	
嘉	ka1	
嘍	lɛu5	呼雞
嘔	ɛu3	
嘗	ʃɔŋ2	
嘢	ȵia5	閑～：東西
嘬	tsɔt7	吮吸
嘭	pʰɔŋ1	替，用力重擊
嘴	tʃɔi5	俗，嘴巴
嘴	tsui3	
噁	ɔk7	
噍	tsʰiɛu1	咀嚼
噓	ʃy1	
噞	hɛm1	替，嚷
器	ʃi5	
噭	kiɛu5	替，哭
噴	pʰun5	
嚇	hak7	
嚨	lɛn2	俗，喉～
嚴	ȵiɛm2	
嚼	tsiɔk7	
囊	nɔŋ2	
囑	tʃuk7	
囓	ŋat7	咬
囚	tsʰiu2	
四	si5	
回	fɔi2	
因	in1	
囤	tun3	囤積
囤	tʰun2	
囪	tsʰuŋ1	
困	kʰun1	
固	ku5	
圈	kʰiɔn1	
國	kɛt7	
圍	vui2	
圓	iɔn2	
圖	tʰu2	
團	tʰun2	
土	tʰu3	
在	tsʰɔi5	
地	tʰi1	
圳	tʃun5	
圻	tsʰak7	爆～：皸裂
圾	sɛp7	本字“𢶍”
址	tʃi3	
均	kun1	
坎	kʰam1	
坐	tsʰɔ5	
坑	haŋ1	
坡	pɔ1	
坤	kʰun1	
坦	tʰan3	
坪	pʰiaŋ2	
坯	pʰɔi1	
坳	au5	
垂	tʃʰui2	
垃	lɛp7	本字“擸”
型	ʃin2	
垮	kʰa1	
垻	pa5	
埂	kɛn5	坡
埃	ai1	
埋	mai2	
城	ʃaŋ2	
域	iut7	
埠	pʰu1	
執	tʃip7	
培	pʰɔi2	
基	ki1	
堂	tʰɔŋ2	
堅	kiɛn1	
堆	tɔi1	
堡	pau3	
堤	tʰɛi2	
堪	kʰam1	
堯	ȵiɛu2	
報	pau5	
場	tʃʰɔŋ2	
堵	tu3	
塊	fai5	
塊	kɛu5	訓，量詞
塌	tʰap8	
塍	ʃin2	
塑	sɔk7	
塔	tʰap7	
塗	tʰu2	
塘	tʰɔŋ2	
塞	sɛt7	
填	tʰiɛn2	
塵	tʃʰin2	
境	kin3	
墊	tiɛn5	
墓	mu1	
增	tsɛn1	
墟	ʃy1	
墨	mɛt8	
墩	tun1	
墩	tun3	牛～：拴牛的木樁
墳	fun2	
墾	kʰɛn3	
壁	piak7	
壅	uŋ1	
壇	tʰan2	
壓	ap7	
壞	fai1	
壠	luŋ3	
壢	liak8	地～：旱地
壤	ȵiɔŋ3	
壩	pa5	
士	sɿ1	
壬	nim1	
壯	tsɔŋ5	
壽	ʃiu1	
夏	ha1	
夕	sit7	
外	ŋɔi1	
多	tɔ1	
夜	ia1	
夠	kɛu5	
夢	muŋ1	
夥	fɔ3	
大	tʰai1	
天	tʰiɛn1	
太	tʰai5	
夫	fu1	
夭	iɛu1	
央	iɔŋ1	
失	ʃit7	
夷	i2	
夸	kʰa1	
夾	kap7	
奀	ŋan1	瘦小
奇	kʰi2	
奈	nai1	
奉	fuŋ1	
奎	kʰui2	
奏	tsɛu5	
契	kʰɛi5	
奔	pun1	
套	tʰau5	
奠	tiɛn1	
奢	tʃʰa1	
奧	au5	
奪	tʰɔt8	
奮	fun3	
女	ȵy3	
奴	nu2	
奶	nai5	少～～
奶	nin1	奶水
奸	kan1	
她	tʰa1	
好	hau3	～壞
好	hau5	喜～
如	y2	
妃	fui1	
妄	mɔŋ3	
妒	tu5	
妓	kʰi1	
妖	iɛu1	
妙	miɛu3	
妥	tʰɔ3	
妨	fɔŋ3	
妹	mɔi5	
妻	tsʰɛi1	
妾	tsʰiɛp7	
姊	tsi3	
始	tʃʰi3	
姐	tsia3	
姑	ku1	
姓	sin5	
委	ŋui3	
姜	kiɔŋ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	vui1	
娘	ȵiɔŋ2	
娛	ŋu1	
娜	na3	
娶	tsʰi3	
婆	pʰɔ2	
婚	fun1	
婢	pʰi1	
婦	fu1	
婿	sɛi5	
媒	mɔi2	
媚	mi2	
媧	vɔ1	
媱	hau2	（女性）風騷
媽	ma3	
嫁	ka5	
嫂	sau3	
嫌	ʃɛm2	
嫩	nun1	
嫲	ma2	
嫽	liɛu1	玩耍
嬉	ʃi3	
嬌	kiɛu1	
嬌	kʰiɛu2	訓，撒嬌（提出要求）
嬰	in1	
嬸	ʃim3	
子	tsɿ3	文
子	ɛi3	白，名詞詞尾
孔	kʰuŋ3	
孕	in3	
字	sɿ1	
存	tsʰun2	
孝	hau5	
孟	mɛn5	
季	kui5	
孤	ku1	
孩	hai2	
孫	sun1	
孵	pʰu1	
學	hɔk8	
孽	ȵiɛp8	
它	tʰa1	
宅	tʃʰɛt7	
宇	y5	
守	ʃiu3	
安	ɔn1	
宋	suŋ5	
完	vɔn2	
宕	faŋ5	（走）過頭
宗	tsuŋ1	
官	kɔn1	
宙	tʃʰiu1	
定	tʰin1	
宛	vɔn3	
宜	ȵi2	
客	hak7	
宣	siɔn1	
室	ʃit7	
宮	kuŋ1	
宰	tsai3	
害	hɔi1	
宴	iɛn5	
宵	siɛu1	
家	ka1	
容	iuŋ2	
宿	suk7	
寂	tsʰit7	
寄	ki5	
寅	in2	
密	mit8	
富	fu5	
寒	hɔn2	
寓	y1	
寞	mɔk7	
察	tsʰat7	
寡	ka3	
實	ʃit8	
寧	nin2	
寨	tsʰai5	
審	ʃim3	
寫	sia3	
寬	fɔn1	
寮	liɛu2	
寵	tʃʰuŋ3	
寶	pau3	
寸	tsʰun5	
寺	ʃi1	
封	fuŋ1	
射	ʃa1	
將	tsiɔŋ1	～來
將	tsiɔŋ5	大～
專	tʃɔn1	
尊	tsun1	
尋	tsʰim2	
對	tɔi5	
導	tʰau3	
小	siɛu3	
少	ʃɛu3	多～
少	ʃɛu5	～年
尖	tsiɛm1	
尚	ʃɔŋ1	
尤	iu3	
尬	kai5	
就	tsʰiu1	
尷	kam1	
尹	i3	
尺	tʃʰak7	
尼	ni2	
尾	mui5	
尿	ȵiɛu1	
屁	pʰi5	
屄	piɛt7	女陰
居	ky1	
屆	kai5	
屈	vut7	白，使彎曲
屈	kʰut7	白
屋	uk8	
屌	tiɛu5	
屍	ʃi1	
屎	ʃi3	
屐	kʰiak8	
屑	siɛt7	
展	tʃɛn3	
屙	ɔ1	
屠	tʰu2	
屢	lui5	
層	tsʰɛn2	
履	li1	
屬	ʃuk8	
屯	tʰun3	
山	san1	
岐	kʰi1	
岡	kɔŋ1	
岩	ŋam2	
岳	ŋɔk8	
岸	ŋan1	
峯	fuŋ1	
島	tau3	
峽	ʃɛp8	
崇	tsʰuŋ2	
崎	kʰi5	陡
崑	kʰun1	
崖	ŋai2	
崗	kɔŋ1	
崛	kʰut7	
崠	tuŋ5	屋～：屋脊
崩	pɛn1	
嶺	liaŋ5	
嶽	ŋɔk8	
川	tʃʰɔn1	
州	tʃiu1	
巡	sun2	
巢	tsʰau2	
工	kuŋ1	
左	tsɔ3	
巧	kʰau3	
巨	ky1	
巫	mu2	
差	tsʰa1	
差	tsʰai1	出～
己	ki3	
己	ki5	
巴	pa1	
巷	hɔŋ1	
巾	kin1	
巿	ʃi5	
布	pu5	
帆	fan2	
希	ʃi1	
帕	pʰa5	
帖	tʰiɛp7	
帝	tɛi5	
帥	sɔi5	
師	sɿ1	
席	tsʰit8	
帳	tʃɔŋ5	
常	ʃɔŋ2	
帽	mau1	
幅	fuk7	
幐	tʰɛn5	～手：幫忙
幕	mɔk7	
幣	pʰɛi1	
幫	pɔŋ1	
平	pʰin2	文
平	pʰiaŋ2	白
年	ȵiɛn2	
幸	hɛn1	
幹	kɔn5	～部
幻	fan2	
幼	iu1	
幽	iu3	
幾	ki1	～乎
幾	ki3	～隻
庇	pi5	
序	ʃy1	
底	tɛi3	
店	tiɛm5	
庚	kaŋ1	
府	fu3	
度	tʰu1	
座	tsʰɔ5	
庫	kʰu5	
庭	tʰin2	
庵	ɛm1	
庶	ʃy1	
康	kʰɔŋ1	
庸	iuŋ2	
廂	siɔŋ1	
廈	ha1	
廉	liɛm2	
廊	lɔŋ2	
廓	kɔk7	
廖	liɛu1	
廚	tʃʰy2	
廟	miɛu1	
廢	fui5	
廣	kɔŋ3	
廬	lu2	
廳	tʰiaŋ1	
延	iɛn2	
廷	tʰin2	
建	kiɔn5	
弄	luŋ3	
弊	pɛi5	
式	ʃit7	
弓	kuŋ1	
引	in3	
弘	huŋ2	
弟	tʰɛi1	文，兄～
弟	tʰɛi5	白，老～
弦	ʃɔn2	
弱	ȵiɔk8	
張	tʃɔŋ1	
強	kʰiɔŋ2	～大
強	kʰiɔŋ3	勉～
弼	pit7	
彈	tʰan2	～琴；子～
彌	ni3	
彎	van1	
彙	fɔi1	
形	ʃin2	
彩	tsʰɔi3	
彪	pʰiɛu1	
彬	pin1	
彭	pʰaŋ2	
影	iaŋ3	
役	it8	
彼	pʰi3	
往	vɔŋ5	
征	tʃin1	
待	tʰɔi1	
很	hɛn3	
律	lut8	
後	hɛu1	
徐	tsʰi2	
徑	kaŋ5	
徒	tʰu2	
得	tɛt7	
徙	sai3	
徛	kʰi5	站立
從	tsʰuŋ2	
御	y1	
復	fuk8	
微	mi2	
徵	tʃin1	
德	tɛt7	
徹	tʃʰɛt7	
徽	fui1	
心	sim1	
必	pit7	
忌	ki1	
忍	ȵin1	
忒	tʰɛt7	
志	tʃi5	
忘	mɔŋ5	
忙	mɔŋ2	
忠	tʃuŋ1	當～
忠	tʃuŋ1	
快	kʰai5	
念	ȵiɛm1	
忽	fut7	
怒	nu1	
怕	pʰa5	
怖	pu5	
思	sɿ1	
急	kip7	
性	sin5	
怪	kai5	
怯	kʰiɔk7	
恁	nɛm3	想
恆	hɛn2	
恐	kʰuŋ3	
恕	ʃy1	
恢	fɔi1	
恤	siɔt7	
恥	tʃʰi3	
恨	han1	
恨	hɛn1	
恩	ɛn1	
恭	kuŋ1	
息	sit7	
恰	kʰap7	
悅	iɔt8	
悉	sit7	
悔	fɔi1	
悟	ŋu1	
悠	iu3	
患	fan1	
悲	pui1	
悶	mun1	
情	tsʰin2	
惑	fɛt8	
惜	sit7	文，可～
惜	siak7	白，疼愛
惠	fui1	
惡	vu5	可～
惡	ɔk7	
惰	tʰɔ1	
惱	nau1	白，厭惡
惱	nau3	文
想	siɔŋ3	
惶	kʰɔŋ2	害怕
惹	ȵia5	
愁	sɛu2	
愈	y1	
愉	y5	
意	i5	
愚	ȵy2	
愛	ɔi3	要
愛	ɔi5	熱～
感	kam3	
愧	kʰui3	
慈	tsʰɿ2	
態	tʰai5	
慌	fɔŋ1	
慎	ʃim3	
慕	mu1	
慘	tsʰam3	
慚	tsʰam2	
慢	man1	
慣	kan5	
慧	fui3	
慨	kʰai3	
慫	tsuŋ1	
慮	ly5	
慰	vui3	
慶	kʰin5	
慷	kʰɔŋ3	
慾	iuk8	
憂	iu3	
憋	piɛt7	
憎	tsɛn1	
憐	lin2	
憑	pʰɛn1	白，依靠
憑	pʰin2	文，文～
憲	ʃɛn3	
憶	i3	
憾	ham1	
