#漢字	音標	解釋
鑿	tsʰɒoʔ8	
刀	tʋ2	
分	pə̃e1	给
分	fə̃e1	一～
切	tsʰiəʔ7	
划	vʋəʔ8	
劉	liʋ2	
初	tsʰɨə1	
刨	pʰa2	
利	li6	
到	tʋ5	
刷	tsʰi5	训，刷，刮
刺	tsʰiaʔ7	织，刺猪
刺	tsʰɨə5	
剃	tʰi5	
前	tsʰiə2	
剪	ɲiəʔ7	训，买草药
副	føə5	一～棺材
割	kaʔ7	收获，雕刻
劈	pʰaʔ7	
劈	pʰiaʔ7	
力	ləeʔ8	
勸	kʰuiə5	
辦	pʰiə6	烹饪
加	kʋə1	
動	tʰaŋ1	
包	pa1	
北	pəeʔ7	
匙	ʃɨə2	
匠	tsʰiɒoŋ6	
匣	hʋəʔ8	
醫	i1	
十	ʃəeʔ8	
千	tsʰiə1	
升	ʃə̃e1	量词
午	əɤɡʔ3	
半	pəŋ5	
卒	tsʰəeʔ7	棋子
單	təŋ1	
賣	mi6	
南	noŋ2	
博	pɒoʔ7	训，打赌
卜	pʰəeʔ8	萝卜
卤	lʋ1	
卯	maʔ3	地支
印	ə̃e5	
卵	ləŋʔ3	
廳	tʰə̃e1	
壓	tsʰoŋ1	训，按压
厚	cʰiʋə1	
廂	siɒoŋ1	一块菜地的量词
去	cʰiə5	
縣	viə6	
参	sə̃e1	人～
又	iʋ6	
叉	tsʰʋə1	食指和大拇指之间的距离
叉	tsʰʋə1	鱼叉
雙	saŋ1	
反	piəʔ3	
发	piəʔ7	
叔	ʃəɤʔ7	
變	piə5	
口	cʰiʋəʔ3	
古	kʉøəʔ3	故事
句	cøə5	
另	liəŋ6	
只	tʃʋəʔ7	
右	iʋ6	
葉	iaʔ8	训，挥手
葉	iaʔ8	训，拍打翅膀
葉	iəʔ8	
合	hʋəʔ8	
同	tʰaŋ2	
名	miəŋ2	
后	çiʋə6	～生
吐	tʰʋ5	
吐	liʋʔ3	训，吐痰
向	ʃɒoŋ5	
嚇	hʋəʔ7	
吞	tʰə̃e1	
吠	pi6	
含	çiaŋ2	
听	tʃʰoŋ1	
吮	tsʰiə1	
吴	ŋʋ2	
吸	tsaʔ7	训，吸出
吹	kʰui1	
嘔	iʋəʔ3	蓝黑色，紫色
味	vi6	
命	miəŋ6	
咀	mɒoʔ3	训，没牙的人咀嚼东西
和	veə2	～尚
嚨	laŋ2	
咬	ha1	
咳	kʰʋəʔ8	
咸	çiaŋ2	
哈	ha2	吹热气
響	ʃɒoʔ3	～雷公
啞	ʋəʔ3	
噦	ʋəʔ8	干呕
哥	kʋ1	下村用老伯
脣	fə̃e2	边缘
唱	tʃʰɒoŋ5	
啼	tʰi2	
喉	haŋ2	
喊	hoŋ5	
喙	ciəʔ7	训，鸟喙
喜	çiəeʔ3	
噴	pʰə̃e5	泼洒
嘴	kui5	训
噍	tsiʋə6	
器	cʰi5	
噪	tsʰʋ5	吼叫
四	sɨə5	
囟	sə̃e5	额～：前额
团	tʰəŋ2	
園	viə2	
圍	vi2	
圍	veə2	～身：身体
國	kuəeʔ7	
圖	tʰʋ2	
圓	viə2	
土	tʰɒoʔ3	
聖	ʃə̃e5	～筊
在	tsa6	所～
地	ti6	土地，墓地
圳	kuə̃e5	
坂	pəŋʔ3	用于地名
坐	tsʰeə1	
坑	kʰoŋ1	山间小溪
坪	pʰiəŋ2	
埋	mi2	
城	ʃoŋ2	
堂	tʰɒoŋ2	
堆	teə1	
塍	ʃə̃e2	
塔	tʰʋəʔ7	
塘	tʰɒoŋ2	
塞	tsʰəeʔ7	塞粪
塞	tsʰəeʔ7	放入，堵塞
填	tʰiə2	
墓	mʋ5	
牆	tsʰiɒoŋ2	
墟	føə1	
墨	məeʔ8	
墩	təeʔ3	无法灌溉的山顶，用于地名
壁	piaʔ7	
壅	aŋ1	撒肥料
士	sɨə6	棋子
壬	iə̃e2	天干
聲	ʃoŋ1	
殼	kʰɒoʔ7	
壺	føə2	
夏	hʋə6	
外	ŋua6	
外	ŋia6	
多	ta1	人称复数标记，几～：多少
够	ciʋə5	
大	ta6	
天	tʰiə1	
太	tʰa5	曾祖父
夫	pøə1	～娘：妻子
頭	tʰiʋə2	
夾	cʰiəʔ8	
夾	ciaʔ7	训，黏
奇	cʰi2	
奈	nəe5	谁，哪个
奮	pə̃e6	训，用前脚挖
女	ɲøəʔ3	
奴	nʋ2	
奶	nəeʔ3	妈妈
奶	nə̃e1	
好	hɒoʔ3	
好	hɒoʔ3	作～：一起
好	hʋ5	做～：开玩笑
如	vøə2	
婦	føə6	寡妇
妗	cʰiə̃e1	
妹	meə5	
姊	tsɨəʔ3	
姐	tsiaʔ3	
姑	kʉøə1	
姑	kʉøə1	耳～
姓	siəŋ5	
姜	ciɒoŋ1	
姨	i2	
娘	ɲiɒoŋ2	夫娘：妻子
婆	pʰʋ2	
婢	pʰi1	婢女
嬸	ʃə̃e5	
婿	si5	
媒	meə2	
嫁	kʋə5	
嫂	sʋ3	
嫩	nə̃e6	
嫲	mʋə2	雌性后缀，也用于斗笠等
嬲	la6	玩
子	tsəeʔ3	名词后缀，小称义
子	tsɨəʔ3	
孔	kəɤɡʔ3	秧苗之间的空隙
字	tsɨə6	
孫	sə̃e1	
季	kui5	
學	hɒoʔ8	
孵	pøə6	
宅	tsʰʋəʔ8	梧宅
守	ʃiʋʔ3	
安	əŋ1	缝扣子
宋	saŋ5	
官	kuəŋ1	训，～蜱：臭虫
官	kuəŋ1	
定	tə̃e6	定日子，必定
宜	i2	便宜
客	kʰʋəʔ7	
家	kʋə1	
寄	ci5	
寅	i2	
密	məeʔ8	
富	føə5	
寒	həŋ2	
寒	həŋ2	训，一种白色山鸡
寡	kuəʔ3	
寨	tsa6	
寮	la2	
寸	tsʰə̃e5	
對	teə5	
尋	tsʰə̃e2	一～
尋	tsʰə̃e2	
壽	ʃiʋ6	
封	faŋ1	
射	ʃʋə6	
小	siʋəʔ3	
少	ʃiʋʔ3	
尖	tsiə1	
尘	tʃʰə̃e2	
尚	ʃɒoŋ6	和尚
嘗	ʃɒoŋ2	
就	tsiʋ6	
屍	ʃɨə1	
尺	tʃʰʋəʔ7	
尽	tsə̃e6	任他去
尽	tsə̃e6	
尾	meəʔ3	
尿	ɲiʋ6	尿，～䘆：蚯蚓
屁	pʰi5	
屋	əɤʔ7	
屎	ʃɨəʔ3	
屙	ʋ1	
屠	tʰʋ2	
山	səŋ1	
歲	si5	
岔	tsʰʋə1	
岩	ŋʋə2	龙～
岭	liəŋʔ3	
峯	faŋ1	
崖	ŋuə2	
崠	taŋ5	山顶
崩	pə̃e1	
工	kaŋ1	一工：一天
左	tsɒoʔ3	
差	tsʰʋə1	
己	ciəeʔ3	天干
巳	tsɨə6	
巷	haŋ5	
巾	kuə̃e1	
市	ʃɨə6	
布	pøə5	
師	sɨə1	
帳	tʃɒoŋ5	蚊帐
帕	pʰʋə5	
帖	tʰiə7	请帖，一～药
帚	cia6	训，扫净
帶	ta5	
帽	mʋ6	
幎	maŋ1	用布盖
干	kəŋ1	
干	kəŋ1	烘干
平	pʰiəŋ2	
年	niə2	
莊	tsɒoŋ1	
牀	tsʰɒoŋ2	
應	ə̃e5	回应
底	təeʔ3	
店	tiə5	
庚	koŋ1	天干
庵	oŋ1	
建	kuiə5	
開	kʰueə1	
弄	laŋ6	交合
引	siəŋ2	训，呼叫动物
弟	tʰi1	
張	tɒoŋ1	装入
張	tʃɒoŋ1	姓氏，量词
彎	vəŋ1	
彈	tʰəŋ2	
當	tɒoŋ5	典当
影	ɒoʔ3	
徑	koŋ5	追猎
徐	tsʰi2	
徐	si2	
得	təeʔ7	
徛	cʰi1	
心	sə̃e1	
必	pəeʔ7	裂开
忍	ŋuəeʔ3	
忒	tʰiəʔ7	太，过于
快	kʰueə5	
快	liaʔ7	训
懷	kʰueə2	麦子孕穗
急	ciəeʔ7	
性	sə̃e5	
怪	kuəe5	
恆	çiə̃e2	紧
息	səeʔ7	曾孙
情	tsʰə̃e2	行～
惜	siaʔ7	疼爱
慣	kuəŋ5	
想	siɒoŋʔ3	
感	koŋʔ3	感冒
慢	miə6	
懶	ləŋ1	
戊	vøə6	天干
戌	səeʔ7	地支
戲	çi5	
成	ʃə̃e2	成痧：中暑
我	ŋa1	
戚	tsʰəeʔ7	
戴	teə5	～帽子
戴	ta5	～耳环，项链
房	fɒoŋ2	
所	sɨəʔ3	～在
扇	ʃiə5	
手	ʃiʋʔ3	
才	tsʰa2	奴～
扎	tsaʔ7	把长细的东西绑起来
扒	pʰʋə1	扒饭
打	taʔ3	普化说法中用
扛	kɒoŋ1	端
扣	kuəeʔ8	训，反手敲脑门
扭	ɲiʋʔ3	
扶	pʰøə2	
抄	tsʰa1	
把	pʋəʔ3	
折	tʃiəʔ7	
搶	tsʰiɒoŋʔ3	
披	pʰi1	
抵	təeʔ3	
抹	maʔ7	
抽	tʃʰiʋ1	
擔	toŋ1	
擔	toŋ1	抬头
拆	tʃʰuəʔ7	
拉	la2	训，伸舌头，垂下
拌	pʰəŋ1	打米
拍	pʋə1	训，打
拍	mʋəʔ8	打，通用说法
拖	tʰʋ1	～鞋
拖	tʰa1	拖动
拗	aʔ3	
拜	pa5	
攔	liə2	训，一种网
擇	tʰɒoʔ8	
拭	tsʰəeʔ8	训，擦
拱	kaŋ5	弯曲，驼背
拿	nʋə1	
挂	pʰaʔ8	训，挂在手臂上
挂	kuə5	
指	tʃɨəʔ3	
挑	tʰiʋə1	托架
挖	viəʔ7	
挾	ciəʔ7	
振	kuə̃e1	发抖
捋	laʔ8	
捏	niəʔ8	
捏	nəeʔ7	训，摘花
撈	liʋə1	
捧	pəɤɡʔ3	
掂	tə̃e5	
掘	kʰuəeʔ8	
探	tʰoŋ1	用手去够
接	tsiəʔ7	
掰	pʋəʔ7	
撣	peəʔ3	训，掸掉蚊子
摻	tsʰə̃e1	
摻	tsʰoŋʔ3	用手臂抱小孩
提	tʰi2	训，唔～：不必
插	tsʰiəʔ7	
揪	tsiʋ5	训，弯曲，拧
揹	pi1	背在背上
揾	və̃e6	沾蘸料
搉	kɒoʔ8	敲
搓	sʋəʔ7	训，用盐搓
搓	tsʰʋ1	
搜	siʋə1	从袋子里拿出
搦	nʋəʔ8	抓鱼，抓小偷
搬	pəŋ1	
搭	tʋəʔ7	搭船
搲	viaʔ3	抓紧
搲	vʋə1	挖耳朵
摇	iʋ2	
攤	tʰəŋ1	
摒	piəŋ5	藏
摔	fəeʔ7	训，摔倒
摝	ləɤʔ7	套上袋子保护
摝	ləɤʔ7	翻谷
摞	lʋəʔ7	训，一～碗
摸	mia1	
摸	ma1	训，轻擦
撇	pʰiaʔ8	笔画
撑	tsʰoŋ5	支撑，撑船
撚	nəeʔ3	
撞	tsɒoŋ6	
擂	leə2	
擎	cʰia2	扛，拿笔，打伞
擤	sə̃e5	
擦	tsʰaʔ7	
攫	cʰiʋəʔ7	从地上捡起
收	ʃiʋ1	
改	ceəʔ3	
放	piəŋ5	
教	cia1	
敢	koŋʔ3	
散	səŋ5	
敨	tʰiʋəʔ3	
整	tʃoŋʔ3	修理
斋	tsa1	
斑	piə1	
斗	tiʋəʔ3	
斗	tiʋə5	拼接
料	la6	
斜	tsʰia2	
斤	kuə̃e1	
斧	pøəʔ3	
斫	təɤʔ7	
斷	tʰaʔ8	断掉，输
新	sə̃e1	
方	foŋ1	姓氏，方形
旋	tsiə6	
旗	cʰi2	
无	ŋ6~əŋ6	否定
日	ɲiəeʔ8	
舊	ciʋ6	
早	tsɒoʔ3	
旱	həŋ1	
時	ʃɨə2	
旺	iɒoŋ6	热闹
明	mə̃e2	聪～
易	əeʔ7	
星	sə̃e1	
春	kʰuə̃e1	
昨	tsʰiə2	
是	çiʔ3	用于“什么”
晝	tʃiʋ5	
晚	məŋʔ3	最小的女儿
晴	tsʰiəŋ2	
晾	liəŋ2	
暎	ɲiə̃e6	看
暖	neŋ2	训，加热
暖	nəŋʔ3	
暗	oŋ5	
曲	cʰiəɤʔ7	
更	koŋ1	
曾	tsə̃e1	
替	tʰi5	
月	ŋuiəʔ8	
朘	tseə1	阴茎
朝	tʃiʋ1	
朦	maŋ2	～露：雾
木	məɤʔ8	
未	vi6	
本	pəeʔ3	
朱	cøə1	
機	ci1	
杉	tsʰoŋʔ3	
李	ləeʔ3	李子，姓氏
杏	çiə̃e6	
村	tsʰə̃e1	
杖	tʃʰəɤɡʔ3	拐杖
杜	tʰʋ6	
條	tʰa2	
來	li2	
楊	iɒoŋ2	杨梅
杮	pʰi5	木片
杯	peə1	
杵	kʰʉøəʔ3	
松	siaŋ1	
松	tsʰiaŋ2	松树
枋	piəŋ1	
枕	tʃəeʔ3	
林	lə̃e2	
果	kɒoʔ3	
枝	tʃɨə1	文读
枝	ci1	
棗	tsɒoʔ3	
楓	paŋ1	
枯	kʰʉøə1	油饼
架	kʋə5	
枷	kʋə1	
柄	piəŋ5	
柏	pʋəʔ7	
柑	koŋ1	
染	ɲiəʔ3	
柚	pʰa1	训
櫃	kui6	
柱	cʰøə1	
柳	liʋʔ3	
樹	føə6	
栓	ʃʋəʔ8	栓门
栗	ləeʔ8	
核	fəeʔ8	果核
根	kuə̃e1	
栽	tsi1	
桁	hoŋ2	长细东西的量词，或为茎
桂	kui5	
桃	tʰʋ2	
桌	tsɒoʔ7	
橋	cʰiʋə2	
橋	cʰiʋə2	～*箫：一种蜘蛛
桶	tʰəɤɡʔ3	
桷	kɒoʔ7	
梁	liɒoŋ2	
梅	meə2	
夢	maŋ5	
梧	aŋ2	～宅：地名
梨	li2	
梭	sʋ1	
梯	tʰeə1	
梳	sɨə1	
棉	miə2	
棋	cʰi2	
棍	kuə̃e5	
棕	tsaŋ1	
棚	pʰoŋ2	
棺	kuəŋ1	
椎	teə1	训，鸡尾
椒	tsiʋə1	
椿	kʰuə̃e1	
楔	siəʔ7	垫桌角
楻	foŋ1	大木桶
樓	liʋə2	两层的建筑
概	kʰa5	
欖	loŋʔ3	
榕	iaŋ2	松洋传统说liaŋ2
榴	liʋ2	石榴
檻	tsʰi1	训，门槛
槽	tsʰʋ2	
橫	voŋ2	
樵	tsʰiʋə2	
橄	koŋʔ3	
橘	ciəeʔ7	
櫥	cʰøə2	
檉	ʃoŋ6	嫁妆的托盘
檐	iə2	
欠	cʰiə5	
歡	fəŋ1	欢喜
歇	çiəeʔ8	
歌	kʋ1	
正	tʃoŋ1	正月
步	pøə6	训，一段路的量词
步	pøə6	
歪	va1	丑
死	sɨəʔ3	
殕	pʰøə1	发酵
殕	pʰøəʔ3	霉
殕	pʰøəʔ3	灰暗的
段	təŋ6	
殿	tiə6	
每	meəʔ3	
毒	tʰəɤʔ8	
毒	tʰəɤʔ8	老的说法
毒	tʰiʋə6	
比	pəeʔ3	
毛	mʋ1	
毡	tʃiə6	
毯	tʰəŋʔ3	
气	cʰi5	
水	føəʔ3	
汀	tʰə̃e1	～江
汁	tʃəeʔ7	
汗	həŋ6	
江	kɒoŋ1	
湯	tʰɒoŋ2	
沃	əɤʔ7	浇水
沉	tʃʰə̃e2	
沕	mi6	潜水
沙	sʋə1	
溝	ciʋə1	
沒	məeʔ7	训，木头腐烂
漚	iʋə5	
河	hʋ2	河溪：银河
油	iʋ2	
治	tʃʰɨə2	杀
泅	siʋ2	游泳
泛	pʰoŋ5	不实，膨胀
泡	pʰa5	
泡	pʰa5	动词
泥	ni2	
潑	pʰaʔ7	
洗	səeʔ3	
淺	tsʰiəʔ3	
漿	tsiɒoŋ1	
漿	iɒoŋ1	
渾	və̃e2	
浞	tsʰəɤʔ8	呛水
浪	lɒoŋ6	
浮	pʰʋ2	浮，油炸
浮	pʰøə2	～尘：灰尘
浮	pʰøə2	训，一～粪
海	çeəʔ3	
浸	tsə̃5	
涂	tʰʋ2	～潭：地名
漲	tʃɒoʔ3	
涿	təɤʔ7	淋雨
淬	ciə̃e5	训，淬火
深	tʃʰə̃e1	
混	və̃e6	打滚
淹	cʰiəɤʔ7	训
添	tʰiə1	
清	tsʰə̃e1	水清澈
渡	tʋ6	
渧	ti5	滴落
湖	vøə2	盆地
湖	føə2	文读
溼	tʃʰiəʔ7	
溜	liʋ1	蛇爬行
溪	cʰi1	
滁	tsʰɨə1	肥料
滑	vəeʔ8	
滗	pi5	禽类笼子的盖子，把水滗出来
滾	kuəeʔ3	滚水
滾	kʰuəeʔ3	滚动
滿	məŋʔ3	
滿	mə̃e1	训，溢出，满
滴	ti6	一点点
漆	tsʰəeʔ7	
漈	tsa5	瀑布
漏	liʋə6	
潭	tʰoŋ2	
潽	pʰøə5	水溢出来
瀾	ləŋʔ3	口水
瀨	la5	河滩
灌	kuəŋ5	
火	feəʔ3	
燈	tə̃e1	
灰	feə1	
竈	tsʋ5	
災	tsa1	
炆	və̃e2	
爐	lʋ2	
炊	kʰui1	
炒	tsʰaʔ3	
炙	tʃʋəʔ7	
炮	pʰa5	
炸	tsʋə5	
點	tiəʔ3	
炼	liə6	
爛	ləŋ6	
燭	tʃəɤʔ7	
烟	iə1	
烟	iə1	烟，熏蚊子
燒	ʃiʋ1	热闹
熱	ɲiəʔ8	
烰	pʰøə2	烤，水煮
焙	peə6	
焦	tsa1	训，干燥
焫	naʔ7	烫
煎	tsiə1	
煠	sʋəʔ8	
照	tʃiʋ5	
煬	iɒoŋ2	融化
煮	cøəʔ3	
熊	çiaŋ2	
熟	ʃəɤʔ8	
熨	vəeʔ7	
熬	ŋʋ2	
燕	iə5	
爪	tsaʔ3	
爬	pʰuə2	
爺	ia2	
爹	tʋə1	祖父
片	pʰiə5	
牙	ŋʋə2	
牛	ɲiuə2	
物	mi5	用于“什么”
牯	kʉøəʔ3	
牽	cʰiə̃e1	
牶	kʰuiə5	牛鼻木
牸	tsɨə6	小母猪
犁	li2	
狗	ciʋəʔ3	
狹	çiəʔ8	
獅	sɨə1	
狸	li2	
獵	liəʔ8	跟随，放牧
玀	leəʔ3	训，一种小猴子
豬	cøə1	
貓	ma5	
猴	çiʋə2	
獺	tsʰaʔ7	
玉	ɲiəɤʔ8	
王	vɒoŋ2	
珍	tʃə̃e1	～珠
珠	cøə1	
球	cʰiʋ2	
琴	cʰiə̃e2	
瓜	kuə1	
瓠	pʰøə2	葫芦
瓣	liə5	训
瓤	nɒoŋ1	
瓦	vʋəʔ3	
瓶	pʰə̃e2	
甘	kəŋ1	
甜	tʰiə2	
生	tsʰiəŋ1	训，本字为青
生	sə̃e1	接～婆，先～
生	soŋ1	生育
用	iaŋ6	
甩	tʃʰəɤʔ8	训，甩干
田	tʰiə2	
甲	kʋəʔ7	天干，指甲，马甲
申	ʃə̃e1	地支
電	tiə6	
男	noŋ2	
畫	fʋə6	
畏	vi5	
留	liʋə2	
畜	tʃʰəɤʔ7	
番	fəŋ1	一～被子
番	fəŋ1	国外
畲	sa2	人
疆	ciɒoŋ1	上～：上牙
疏	sɨə1	
疕	pʰəeʔ3	痂，蜗牛壳
癤	kʰui2	训，脓疮
疤	pʋə1	
疥	ci5	
疾	tsʰəeʔ8	痛
病	piəŋ6	
痢	li2	训，癞～：皮藓
痣	tʃɨə5	
痧	sʋə1	中暑
痰	tʰoŋ2	
痱	pi5	
痹	pi5	
瘦	siʋə5	
癩	laʔ7	
癲	tiə1	
癸	kui5	
白	pʰʋəʔ8	
百	pʋəʔ7	
皮	pʰi2	
皮	pʰi2	一～针
皺	ɲiəɤʔ7	
盆	pʰə̃e2	
盞	tsəŋʔ3	一～龙眼
鹽	iə2	
盖	kueə5	
盖	kʰəɤʔ7	覆盖
盖	cʰiə̃e2	训，捉鸡用的圆锥形篮子
盤	pʰəŋ2	
盤	pʰəŋ2	训，跳，摔倒
盤	pʰəŋ2	胎盘
盛	ʃoŋ6	嫁妆的托盘
盪	tʃʰaŋ1	
目	məɤʔ8	
直	tʃʰəeʔ8	
省	səeʔ3	
省	soŋʔ3	省钱
眉	mi2	
真	tʃə̃e1	
眠	mə̃e2	
眨	cʰiəʔ7	训，闭眼，眨眼
眨	ɲiaʔ7	用于闪电
眩	fə̃e2	眩晕
眯	mi1	闭嘴
眼	ɲiəʔ3	龙～
着	tʃʰɒoʔ8	正确
睈	tsʰoŋ2	太阳刺眼
睡	fi6	
知	ti1	
短	teəʔ3	
矮	əeʔ3	
石	ʃʋəʔ8	
磚	kuiə1	
砧	tsə̃e1	
破	pʰa5	
礱	laŋ2	
硝	siʋə1	盐的沉积物
硬	ŋuəe6	
硼	pʰə̃e2	～沙
碑	pi1	
碓	teə5	
碗	vəŋʔ3	
碟	tʰeɨʔ8	
鹼	ciə1	草木灰
鹼	ciəʔ3	
磕	cʰiəʔ3	训，用石头敲开
磡	kʰoŋ5	堤坝
磨	ma2	
磨	mʋ6	名词
禮	ləeʔ3	
祖	tsɨəʔ3	
神	ʃə̃e2	
福	hɒoʔ8	～佬
福	hɒoʔ8	福建
禾	veə2	
秋	tsʰiʋ1	
種	tʃəɤɡʔ3	
種	tʃaŋ5	芒种
租	tsɨə1	
秧	ɒoŋ1	
稱	tʃʰə̃e5	
稈	kəŋʔ3	稻草
程	tʃʰə̃e2	
稅	fi5	租借
稗	pi6	
稠	niʋə2	训
窮	cʰiaŋ2	
空	kʰaŋ1	鼻空：鼻，洞穴
空	kʰaŋ1	泼
穿	kʰuiə1	
窑	iʋ2	
窗	tsʰaŋ1	
窩	vʋ1	山谷
窟	kʰuəeʔ7	
窿	laŋ1	走廊，洞
窿	laŋ2	山凹陷的部分，用于地名
立	ləeʔ8	用于节气
章	tʃɒoŋ1	
童	tʰaŋ2	
竹	tʃəɤʔ7	
笊	tsa5	
笋	səeʔ3	
笑	siʋə5	
笔	pəeʔ7	
筧	ciəʔ3	
笠	ləeʔ7	
笡	tsʰia5	陡，斜
笪	taʔ7	
笮	tsʋəʔ7	
籠	laŋ2	
籠	ləɤɡʔ3	
等	təeʔ3	
筋	kuə̃e1	
筒	tʰaŋ2	
篩	tsʰi1	
箏	tsoŋ1	训，头漩
签	tsʰiə1	
箍	cʰiʋə1	
箕	ci1	
算	səŋ5	
箠	si1	竹鞭
管	kuəŋʔ3	
籮	lʋ2	
簞	təŋ1	小袋子，用来装米带在路上
簫	siʋə1	*桥～：一种蜘蛛
簫	siʋə1	
箭	tsiə5	
箱	siɒoŋ1	
箸	cøə6	
篇	pʰiə1	
簍	leəʔ3	训，鱼篓
篙	kʋ1	
籃	loŋ2	
篱	li2	篱笆，笊篱
篾	miəʔ8	
簰	pʰi2	竹筏
簸	pa5	
簿	pøə6	
籇	hʋ2	抓捕运输动物的笼
籯	iə2	一种小畚箕
米	məeʔ3	
籴	tʰəeʔ8	
粄	pəŋʔ3	
粉	fəeʔ3	
粗	tsʰɨə1	
糶	tʰa5	
粞	siaʔ7	训，面粉，浸泡
粟	siəɤʔ7	
糞	pə̃e5	
糉	tsaŋ5	
精	tsiəŋ1	漂亮
糝	soŋʔ3	米粒
糊	føə2	
糍	tsʰɨə2	
糕	kʋ1	
糖	tʰɒoŋ2	
糙	tsʰʋ5	
糜	meə2	
糟	tsʋ1	
糟	tsʋ1	用于脏
糠	kʰɒoŋ1	
糯	nʋ6	
索	sɒoʔ7	
緊	ciə̃eʔ3	紧，越来越
紫	tsɨəʔ3	
紅	haŋ2	
紙	tʃəeʔ3	
紋	və̃e2	指纹
紐	ɲiʋəʔ3	
線	siə5	
細	si5	
織	tʃəeʔ7	
綁	pɒoʔ3	
結	ciəʔ7	修路
結	ciəʔ7	打结
絕	tsʰiəʔ8	
綢	tʃʰiʋ2	
綹	tsəeʔ3	训，一绺毛发，一捆稻草
綠	liəɤʔ8	
緞	təŋ6	绸～
編	pʰiə1	名词
編	pʰiə1	动词
縛	pʰəɤʔ8	
縫	pʰaŋ2	
縫	pʰaŋ6	
纏	tʃʰiə2	
缸	kɒoŋ1	
缺	cʰiəʔ7	
网	miɒoŋʔ3	
羅	lʋ2	
罪	tsʰi6	
羊	iɒoŋ2	
羣	kʰuə̃e2	一～鸭子
翕	çiəɤʔ7	闷热，湿热
翹	ciʋə5	
翻	fəŋ1	
