#漢字	音標	解釋
□	mui2	～nɔ31：東西
□	tsui2	隆；不扁：鼻～
□	mau2	不果斷
□	lau2	肉～～：不結實
□	tsau2	～～：馬～虎～
□	kau2	能幹
□	kʰau2	～相：照相
□	pɔu2	罩～霧
□	pɔu2	量詞，朵
□	pʰɔu2	蔗～，舊蔗坊
□	lɔu2	～草：拔草
□	tsɔu2	雞毛～：雞皮疙瘩
□	hɔu2	撈
□	liu2	～屎：踩上屎
□	tsʰiu2	動作慢
□	kʰiu2	瘋～：癱瘓
□	tʰieu2	輕鬆
□	lieu2	～油：豬油
□	lieu2	～人：“招”婿
□	lieu2	設法弄到
□	ɬieu2	瞟
□	kieu2	半挨“坐”
□	kʰieu2	小孩“哭鬧”
□	ŋieu2	蠕動：蟲等
□	ɬuoi2	量行
□	taŋ2	潮濕
□	tsʰaŋ2	大鈸
□	tsʰaŋ2	～人：求人
□	ɬaŋ2	強送
□	pʰɒŋ2	落水聲
□	ɬɒŋ2	憨狀
□	kʰɒŋ2	”料理”家務，“辦理”事情，“整理”東西
□	mɛŋ2	侮；開玩笑
□	tʰɛŋ2	～～，無精神狀
□	tsɛŋ2	閹
□	tsʰɛŋ2	一“隻”毛線
□	ɬɛŋ2	紅mɔ24：喉結
□	kɛŋ2	小氣
□	tsʰiŋ2	楊梅
□	ɬiŋ2	發呆兒
□	pʰŋ2	打，掄打
□	tsŋ2	蒼蠅、蚊”圍爬”
□	kŋ2	我們（新）
□	nieŋ2	～拳頭：攥拳
□	tsʰieŋ2	男人罵粗話
□	kʰieŋ2	“蓋”印
□	tuoŋ2	盤繞
□	tʰuoŋ2	半大：雞～
□	kuoŋ2	加水久煮
□	lyøŋ2	開玩笑
□	tsʰyøŋ2	水“沖”洗
□	kʰyøŋ2	量詞，次，趟
□	kʰyøŋ2	畫環形：～點
□	pʰã2	～厝：上檁，椽
□	tã2	遮擋
□	tʰã2	照射
□	kʰã2	量詞，一把
□	hã2	應答聲
□	pʰɒ̃2	象聲：吃脆物聲
□	tɒ̃2	～蛋：以水試蛋是否受精
□	tɒ̃2	擋
□	ɒ̃2	庇護
□	tsʰỹ2	酸麻：手～
□	ŋiã2	扛：～箱
□	pʰuã2	水溢
□	pʰuã2	“披”衣
□	ɬuã2	天罡～：調皮鬼
□	tsʰyã2	拔（毛）
□	hyã2	跨
□	iũ2	～猴：蟋蟀
□	tsuĩ2	～～：專注兒
□	ɬuĩ2	蟲～：蟲爬
□	kuĩ2	純淨（種子）
□	haĩ2	用棒“劈打”
□	aũ2	小聲“吵鬧”
□	ma3	稱不足
□	na3	咱
□	tsʰo3	暗算
□	pʰe3	喙～：臉頰
□	te3	玉～：璽
□	lø3	掏
□	ø3	掏
□	hɛ3	那
□	ɛ3	我“的”，助詞”的”
□	pʰi3	極小
□	pʰu3	模糊不清，引為輕視
□	tu3	抵消
□	ky3	飽漲
□	tia3	哪裏
□	tsia3	這兒
□	nya3	“揉”面
□	ɬya3	慢爬
□	hya3	那裏
□	ya3	嘔出
□	pai3	起來：爬起合音
□	tai3	行走不穩
□	nai3	應答：幹嘛
□	lui3	小竹藍
□	pau3	承包
□	mau3	估計
□	tsʰau3	力～：力氣
□	ɬau3	美麗
□	au3	生～：半生熟
□	pɔu3	妻
□	tiu3	“撐”牆
□	kʰiu3	拉
□	pʰieu3	一種針法
□	ieu3	摜打
□	luoi3	下去：“落裏”的合音
□	kuoi3	踮
□	laŋ3	竹筐
□	lɒŋ3	不在手
□	lɒŋ3	漂洗
□	tsʰɒŋ3	水沸狀
□	mɛŋ3	～秧：拔秧
□	kɛŋ3	瘦小
□	ɛŋ3	與人幹仗
□	tʰiŋ3	～頭：點頭
□	tsiŋ3	未熟
□	nŋ3	天井或屋簷下“邊坎”
□	kʰŋ3	墓～
□	pieŋ3	形容口音不純正
□	ŋieŋ3	出色
□	ieŋ3	麻疹、水痘“出盡”
□	kuoŋ3	我們（舊）
□	kʰuoŋ3	好玩
□	uoŋ3	借而不還
□	uoŋ3	使喚
□	tyøŋ3	你們
□	kyøŋ3	鑲：花邊
□	tʰɒ̃3	手掌向上“頂”物
□	tsɒ̃3	攔截
□	hɒ̃3	祈求助詞
□	tĩ3	砍
□	kʰĩ3	～粞：把米“抖”成粉
□	ŋĩ3	研
□	ĩ3	輕觸
□	ɬỹ3	忙又累狀
□	ɬỹ3	理睬
□	piã3	廝～：互相換工
□	pʰiã3	比
□	hiã3	大聲喝斥
□	tuã3	戲～：戲迷
□	huã3	不清晰
□	tʰyã3	推（倒）
□	pʰuĩ3	翻找
□	tʰuĩ3	選
□	uĩ3	稱盤
□	ma5	病豬肉
□	ma5	有～：有錢
□	pʰɒ5	遮蓋
□	tʰɒ5	豬“拱”物
□	nɒ5	閃現
□	lɒ5	略曬
□	ɬɒ5	鷹“抓”雞
□	kʰɒ5	“剪”頭髮
□	po5	肯定詞，“要”
□	tsʰo5	臉色不溫和
□	ko5	量詞，次
□	kʰo5	“缺乏”物，水等
□	pʰe5	電鋸剖木
□	lø5	倒坍
□	pi5	蝨～
□	mi5	小孩昵稱
□	ɬy5	“鋪”煙葉
□	tua5	（坐得）住
□	ɬua5	動作快
□	kʰua5	倚靠
□	hua5	淘氣
□	ua5	水“化”石灰
□	tsʰya5	帶領
□	kʰya5	豎立
□	kai5	自個兒
□	ai5	～去：再去
□	hui5	往下拽
□	tau5	豆腐
□	kau5	提斗
□	au5	物腐，不結實：柴～
□	liu5	用力蹬
□	tsieu5	～碗：整碗
□	kʰieu5	水～：接水筒
□	puoi5	背上的“瘡”
□	uoi5	傳染
□	taŋ5	閉眼
□	tʰaŋ5	通往
□	naŋ5	眨
□	naŋ5	用指甲”掐”
□	kaŋ5	會～：可以
□	kʰaŋ5	～癢：抓庠
□	haŋ5	強賴
□	pʰɒŋ5	腫脹
□	lɒŋ5	朽，爛
□	lɒŋ5	“踩”入水中，“陷入”沼澤
□	tsʰɒŋ5	尖物“插進”
□	hɒŋ5	趕攆牲畜
□	ɒŋ5	小洞
□	nɛŋ5	尾～：老幺
□	lɛŋ5	旋轉
□	tsɛŋ5	竹梯的“層”
□	kʰɛŋ5	限制，送少許
□	hɛŋ5	羊腥味：羊～
□	ŋɛŋ5	使涼
□	tiŋ5	深，重：色～，話講～
□	hiŋ5	甩，扔
□	kyŋ5	用力拉
□	tʰŋ5	耽誤
□	tieŋ5	“掐”花
□	tsʰieŋ5	尖物“重插”
□	ɬieŋ5	白～～：很白
□	hieŋ5	向前撲倒
□	tʰuoŋ5	填
□	nuoŋ5	打寒顫
□	tsuoŋ5	輕微顫動
□	tsʰuoŋ5	品德“壞”
□	tsʰyøŋ5	～鼻：擤鼻子
□	tsʰyøŋ5	“燜”薯，芋
□	tã5	往外撐：～屎
□	tʰã5	支架子
□	kã5	大聲嚷
□	hã5	～謝：答謝
□	pʰɒ̃5	不實
□	tsɒ̃5	在水中速煮即撈起：～面
□	nỹ5	鑽進去
□	kʰiã5	雨～：雨“住”
□	iã5	試
□	tsʰuã5	直門閂
□	kʰuã5	鬆，不緊
□	tʰyã5	坐著“挪”行
□	tsyã5	油～～：油膩膩
□	hyã5	～菜：茼蒿菜
□	niũ5	～工：耽誤功夫
□	ɬiũ5	依賴，廝～
□	nuĩ5	裝（進袋）
□	ɬuĩ5	（繩）勒
□	ɬuĩ5	～羊：屬羊
□	pa6	～臉：翻臉
□	na6	捏，擠
□	ɬa6	漫（米）
□	nɒ6	物件
□	lɒ6	夠
□	tsɒ6	折舊買賣
□	tsʰɒ6	攙扶
□	kɒ6	搭配
□	hɒ6	運載
□	tso6	租：推～
□	tso6	堵：～水
□	pe6	躲藏
□	pe6	不會
□	me6	扁
□	le6	癟，不實
□	ɬe6	多
□	ɬe6	塞
□	kʰe6	擠
□	kʰe6	鼎～：銀巴
□	kʰe6	閉眼擾
□	tsø6	“擰”人
□	pi6	“挽”袖子
□	pʰi6	～油
□	tʰi6	來得及
□	tsʰi6	糞池～：鳥名
□	tsʰi6	“冷水”淋鍋等
□	pʰu6	噴灑：～水
□	pʰu6	量詞，一～：叢
□	pʰu6	氣～～：氣呼呼
□	tu6	浸泡
□	tu6	困～～：睡很死
□	tʰu6	用棍子“插”
□	nu6	旦子的步法
□	tsʰy6	從口袋破口“漏”出
□	ɬy6	理睬
□	lia6	“脫”皮
□	lia6	手腳利索
□	lia6	分～：分清楚
□	kia6	次等
□	hia6	不親近
□	tʰua6	賴著不治病
□	tʰua6	搓洗
□	lua6	搓（繩子）
□	nya6	臀部“移動”
□	tsʰya6	薯類“刮”成絲條
□	ya6	撒
□	mai6	嘗嘗
□	tai6	最：“第一”的合音
□	kui6	有孕：彌～
□	ui6	月～：月蝕
□	mau6	無齒嘴扁狀
□	nau6	吃
□	lɔu6	晃動，搖動
□	ɬɔu6	墊
□	piu6	綻
□	tiu6	～菜：“點種”菜
□	tsʰiu6	量詞，一“泡”屎，尿
□	hiu6	不脆不爛
□	lieu6	攪拌
□	kieu6	起來
□	kʰieu6	棟，抬
□	hieu6	往後靠
□	tsʰuoi6	出去：出內之合音
□	kʰuoi6	“缺少”，欠缺
□	huoi6	嘆詞
□	uoi6	話“傳歪”
□	tʰaŋ6	抖“衣踢”被
□	tsʰaŋ6	毛髮“篷亂”
□	ɬaŋ6	傻，愚笨
□	aŋ6	擱
□	pɒŋ6	關門聲
□	pɒŋ6	～米花：爆米花
□	tsʰɒŋ6	挑唆
□	kɒŋ6	液體從縫中“流出”
□	kʰɒŋ6	烏柏樹
□	kʰɒŋ6	雷“轟鳴”聲
□	hɒŋ6	悶熱
□	hɒŋ6	謠傳
□	ɬɛŋ6	疲憊無力
□	piŋ6	竹～：竹床
□	tiŋ6	清燉
□	pʰŋ6	砰
□	tʰŋ6	以肘“輕碰”
□	nŋ6	微動
□	kʰŋ6	鼾聲
□	pieŋ6	以拳打人
□	pʰieŋ6	以拳打人，同pieŋ21
□	nieŋ6	瓣：一～柚
□	nieŋ6	指甲“掐”肉
□	tsʰieŋ6	跛行狀
□	ɬieŋ6	～塗：質鬆灰色土
□	hieŋ6	倒，引申為“死”
□	tʰuoŋ6	賣～：賣掉
□	tsʰuoŋ6	扭，擰
□	ɬuoŋ6	腰“扭傷”
□	uoŋ6	放擱
□	uoŋ6	潰爛
□	uoŋ6	牛“泡”在水中
□	tsʰyøŋ6	蒸氣“冒出”
□	ɬyøŋ6	穿衣服
□	tã6	頂“住”門
□	tã6	賄賂送禮
□	kã6	不熟悉，不自然
□	kʰã6	“卡”脖子
□	kʰɒ̃6	鼾聲
□	tʰỹ6	“剔”去稻草外葉
□	tiã6	擲
□	tʰiã6	約定
□	niã6	嚇
□	tsʰiã6	用背“擦癢”
□	hiã6	“倒”水
□	iã6	動詞，背
□	tsuã6	“扭轉”身子
□	kʰuã6	鑼聲
□	tiũ6	吃～：吃剩下
□	haĩ6	歎氣聲
□	aĩ6	農村對父親的稱呼
□	tsaũ6	豬“吃”物狀
□	ɬaũ6	“刮”耳光
□	kaũ6	接縫處“鬆動”
□	aũ6	哄小孩“吃”
□	maʔ7	沾
□	laʔ7	用繩“套”，掛
□	ɬaʔ7	摔倒
□	ɬaʔ7	”刮”耳光
□	kʰaʔ7	拾，撿
□	haʔ7	“添置”傢俱
□	mɒʔ7	黃～：水果名
□	lɒʔ7	陷
□	kʰɒʔ7	魚簍
□	pʰɛʔ7	碟子
□	tsɛʔ7	～～：經常
□	ɛʔ7	壓
□	hiʔ7	～相：照相
□	nyʔ7	～筋：腳扭傷
□	pieʔ7	～油：熬油
□	pieʔ7	乾裂
□	kieʔ7	臭～～：極臭
□	kʰieʔ7	小孩“乖”
□	puoʔ7	欲要：～去
□	puoʔ7	扒：～土
□	pʰuoʔ7	跳躍
□	tsuoʔ7	軟～～：極軟
□	kuoʔ7	～住：斑雞
□	kuoʔ7	紅～～：極紅
□	uoʔ7	使彎
□	tyøʔ7	～家：婆婆
□	tyøʔ7	腫脹，不暢通
□	kyøʔ7	～針：別針
□	kyøʔ7	不消化
□	kyøʔ7	～熟
□	tʰaʔ8	輪流
□	naʔ8	只有，僅僅
□	tsʰaʔ8	拳“打”
□	ɬaʔ8	水“嗆”
□	kʰaʔ8	觸
□	aʔ8	聚攏
□	pɒʔ8	～仔：番石榴
□	pʰɒʔ8	泡沫
□	ɬɒʔ8	水“沖洗”
□	kɒʔ8	玻璃“破裂”
□	kʰɒʔ8	挨近
□	kʰɒʔ8	木鐸
□	tʰɛʔ8	屙，生；貶語
□	tʰɛʔ8	過濾杆再“滴”
□	kʰɛʔ8	～丁：生長發育慢
□	yʔ8	忽地一閃，掠過
□	pieʔ8	鞭炮聲
□	kieʔ8	女人潑野
□	kʰieʔ8	緊夾
□	ɬuoʔ8	揩
□	kʰuoʔ8	短～：短大衣
□	kʰuoʔ8	禿，與“尖”反
□	uoʔ8	筆劃
□	uoʔ8	擦過而被附著
□	tsʰyøʔ8	被物“撞”
□	kyøʔ8	（液體）濃稠
□	pʰuʔ8	摩托聲
㖹	puoŋ2	吹
㗸	kɒ̃2	
㝗	laŋ5	不密，間隔
㰇	tsiŋ1	楔子
㾏	kai2	壞，凶，醜
㾪	ɬɛŋ3	瘦
䀇	kɔu3	茶～：茶壺
䁐	ŋ5	看守：～門
䊆	kʰiu5	韌
䋎	tʰiŋ5	縫
䖳	tʰɒ5	水母
䘥	kɒ6	～國：背心
䘯	ɬieu1	
䘼	uĩ3-	袖子
䘼	uoŋ3=	
䟉	tsʰɒʔ8	顛簸
䥛	ke6	柴刀
䭕	tsiã3	不鹹
一	iʔ1	
丁	tɛŋ1	
七	tsʰiʔ7	
丈	tŋ6-	
丈	tiũ6-	～人
丈	tyøŋ6=	
三	ɬɒ̃1-	
三	ɬaŋ1=	
上	tsʰiũ2-	～水：打水
上	tsʰiũ6-	～蛀
上	ɬiũ6-	
上	ɬyøŋ6=	
下	hɒ6-	～手
下	ɒ6-	～面
下	kɒ6	量詞
下	ha6=	～等
不	puoʔ7	
丐	kai5	
且	tsʰiã3	
丕	pʰi3	
世	ɬi5-	出～
世	ɬe5=	
丘	kʰu1-	
丘	kʰiu1	
丙	piã3-	
丙	piŋ3=	
丞	ɬiŋ2	
丟	tiu1	
丫	a1	
中	tɒŋ1	～央：中間
中	tyøŋ5	～毒
中	tyøŋ1=	
串	tsʰuoŋ5	
丸	uĩ2-	
丹	taŋ1	
主	tsɔu3-	
主	tsy3=	
乃	nai3	
久	ku3-	
久	kiu3=	
之	tso1	
之	tsi1	
乍	tsa5	
乎	hɔu2	
乏	aʔ8	
乒	pʰiŋ1	
乓	pʰɒŋ1	
乖	kuoi1	
乘	ɬiŋ2	
乙	iʔ1	
乜	mui1	甚～：什麼
九	kau3-	
九	kiu3=	
乞	kʰuoʔ7	
也	ia3	
乩	ki1	迷信活動
乳	tsy3	
乾	kuã1-	
乾	kyøŋ2	～坤
乾	kaŋ1=	～杯
亂	luoŋ5	
了	lieu3	
予	y3	
事	tai6-	～致：事情
事	ɬo6	
二	tsi6	
于	u2	姓
互	hɔu6	
五	ŋɔu6	
五	kɔu3=	
井	tsã3-	
井	tsiŋ3=	
亙	kyŋ5	
些	ɬia1	
亞	a5	
亡	mɒŋ2	
交	kau1	
亥	hai6	
亦	iʔ8	
亨	hɛŋ1	
享	hyøŋ3	
京	kiã1-	上～，地名
京	kiŋ1=	
亭	tɛŋ2	
亮	lyøŋ6	
人	tsiŋ2=	
什	ɬiʔ8	
仁	tsiŋ2	
仃	tɛŋ1	
仄	tsa6	
仇	kiu2	
今	kiŋ1	
介	kai5	
仍	tsiŋ1	
仔	tso3=	
仕	ɬo6	
他	tʰa1	
他	tʰã1	
仗	tyøŋ6	
付	hu5	
仙	ɬɛŋ1	
仙	ɬiŋ1	量詞，一～菩薩
代	tai6	
令	liŋ6	
以	i3	
仰	ŋyøŋ3	
仲	tyøŋ6	
件	kyã6	
任	tsiŋ6	
份	huoŋ6	
仿	hɒŋ3	
企	kʰi3=	
伊	i1	他
伍	ŋɔu6	
伍	kɔu3=	
伎	ki6	
伏	pʰaʔ7-	
伏	hɒʔ8=	
伐	huoʔ8	
休	hiu1	
伕	hu1	
伢	kɒ2	牛～：經紀人
伯	pa6=	
伯	pɛʔ7=	
估	kɔu3	
伴	pʰuã6-	作～
伴	puoŋ6=	
伶	lɛŋ2	
伸	tsʰuoŋ1-	
伸	ɬiŋ1=	
伺	ɬo6	
似	ɬo6	
佃	tɛŋ6	
但	taŋ6	
佈	pɔu5	
位	ui6	
低	te1	
住	tɔu5-	
住	tsy6=	
佐	tsɒ3	
佑	iu6	
佔	tsaŋ6=	
何	ua2-	姓
何	hɔu2	～嶺：山名
何	hɒ2=	
佘	ɬia2	
佚	iʔ8	
佛	huoʔ8	～祖
作	tsɒʔ7	
你	ni3	
佩	puoi6	
佰	pɛʔ7=	
佳	ka1	
併	piŋ5	合～
使	ɬai3-	
使	ɬo3=	
侃	kʰaŋ3	
侄	tiʔ8	
來	li2-	
來	lai2=	
侈	tsʰi3	
例	le6	
侍	ɬo6	
侍	ɬai6	
侍	ɬi6=	
侖	luoŋ2	
供	kyøŋ1	招～
供	kyøŋ6	～應
依	i1	
侮	pu3	
侵	tsʰiŋ1	
侶	ly3	
便	pɛŋ2	～宜
便	pɛŋ6	方～
係	he6	
促	tsʰyøʔ7	
俄	kɒ2	
俊	tsuoŋ5	
俏	tsʰieu5	
俗	ɬyøʔ8	
俘	hu2	
保	po3-	
保	pɒ3=	
俞	tsɔu2-	姓
俞	tsy2=	
俟	ɬo6	
俠	hieʔ8	
信	ɬɛŋ5-	
俬	ɬi1	傢～
修	ɬiu1	
俯	hu3	
俱	ky6	
俸	hɒŋ3	
倉	tsʰŋ1-	
倉	tsʰɒŋ1=	
個	ke2	量詞
個	kʰɒ5=	～人
倌	kuã1-	
倌	kuoŋ1	
倍	puoi6	
倒	tɒ3	打～
倒	to3	～下
倒	to5	～水
倘	tʰɒŋ3	
候	hau2-	稍等
候	hieu2	
候	hieu6	
倚	i3	
倚	ua3	梯“靠”牆
借	tsieu6-	
借	tsia6=	
倡	tsʰyøŋ5	
倦	kyøŋ6	
倩	tsʰɛŋ5=	
倫	luoŋ2	
值	tɛʔ8	
值	tiʔ8=	新讀
值	ɬiʔ8=	日讀
偃	yøŋ3	
假	kɒ3-	～裝
假	kɒ5-	放～
偉	ui3	
偏	pʰɛŋ1	
做	tso5	
停	tɛŋ2	
健	kyã6-	勇～
健	kyøŋ6	
側	tsʰɛʔ7	
偵	tsiŋ1	
偶	kieu3	
偷	tʰau1	
偷	tʰieu1=	
僞	kui6	
傀	ke2	姓
傀	kʰui3	
傀	kʰuoi3	
傅	pɔu5	姓
傅	hu6	
傑	kɛʔ8	
傘	ɬuã3-	
備	pi6	
傢	kɒ1	～俬
催	tsʰui1	
傭	yøŋ6	
傲	kɒ6	
傳	tuĩ2-	～出去
傳	tuĩ5-	自～
傳	tyøŋ2=	
債	tsua5-	
債	tsai5=	～務
傷	ɬiũ1-	過分，太
傷	ɬyøŋ1=	
傻	ɬa3	
傾	kʰiŋ2-	～茶：倒茶
傾	kʰyŋ3	右～
僅	kiŋ6	
像	ɬyøŋ6	
僑	kieu2	
僕	pʰɒʔ7	前～後繼
僕	pɒʔ8	
僚	lieu2	
僥	hieu1	否認，不認帳
僧	tsɛŋ1	
僮	tɒŋ2	
僱	kɔu5	
僵	kyøŋ1	
價	kɒ5-	
價	kai5	
價	ka3=	
價	ka5=	
僻	pʰia6-	
僻	pʰiʔ7=	
儀	ki2	
儂	naŋ2	人
億	i5	
儉	kieŋ6	
儒	tsy2	
償	ɬyøŋ2	
償	kuoi5	
儡	lui3	
優	iu1	
儲	tʰy2	
儷	le6	
儼	ŋieŋ3	
兀	kuoʔ8	
允	yŋ3	
元	ŋuĩ2-	狀～
元	ŋyŋ2=	
兄	hiã1-	
兄	hiŋ1=	
充	tsʰyøŋ1	
兆	tieu6	
兇	hyøŋ1	
先	ɬĩ1-	
先	ɬɛŋ1	占～：占便宜
光	kŋ1-	
光	kɒŋ1	
克	kʰɛʔ7	
兌	tui5	
免	mɛŋ3	
兒	tsi2	
兔	tʰɔu5	
兜	tau1	
兢	kiŋ1	
入	liʔ8-	～黨
入	tsiʔ8=	～聲
內	li5-	
內	luoi6=	
全	tsỹ2-	
全	tsyøŋ2	
兩	nŋ6-	數詞，～斤
兩	niũ3-	斤～
兩	lyøŋ3=	
八	paʔ7=	
公	kaŋ1	～母
公	kɒŋ1=	
六	laʔ8-	
六	lyøʔ8=	
共	kaŋ6-	和
共	kyøŋ6=	
兵	piŋ1	
其	ki2	
具	ky6	
典	tɛŋ3	
兼	kieŋ1	
冀	ki5	
冉	tsiŋ3	
冊	tsʰa6-	書
冊	tsʰɛʔ7=	
再	tsai5	
冒	pɒ6	
冕	mɛŋ3	
冠	kuoŋ1	衣～
冠	kuoŋ5	～軍
冢	tʰyøŋ3	萬人～
冤	yøŋ1	
冥	ma2	夜晚
冥	mɛŋ2	
冪	piʔ8	
冬	taŋ1-	
冬	tɒŋ1=	
冰	piŋ1	
冶	ia3	
冷	lɛŋ3	
冽	lɛʔ8	
准	tsuoŋ3	
凊	tsʰiŋ5	涼
凋	tɒ1	乾
凋	tieu1	
凍	taŋ5-	
凍	tɒŋ5	
凜	liŋ3	
凝	ŋɛŋ2-	手～～：手很冰
凝	ŋiŋ2	
几	ki3	茶～
凡	haŋ2	
凰	hɒŋ2	
凱	kʰai3	
凳	tɛŋ5	
凶	hyøŋ1	
凸	tʰɔu3	
出	tsʰuoʔ7	
函	haŋ2	
刀	to1-	
刀	tɒ1=	
刁	tieu1	
刃	tsiŋ6	
分	puoŋ1-	
分	huoŋ6	安～
分	huoŋ1=	
切	tsʰɛʔ7	
刊	kʰaŋ1	
刎	muoŋ3	
刑	hiŋ2	
列	lɛʔ8	
初	tsʰø1	
判	pʰuã5-	
判	pʰuoŋ5	
別	pɛʔ7	區～；認識
別	pɛʔ8	離～
刨	pʰau2	
利	lai6-	不鈍
利	li5	
刪	ɬaŋ1	
刮	kuoʔ7	
制	tse5	
刷	ɬuoʔ7	
券	kyøŋ5	
刹	ɬaʔ7	
刺	tsʰia1	動詞
刺	tsʰi5	名詞
刺	tsʰo5=	
刻	kʰɛʔ7	
剃	tʰi5	
則	tsɛʔ7	
削	ɬia6-	
削	ɬyøʔ7=	剝～
前	ɬĩ2-	
前	tsɛŋ2	
剔	tʰɛʔ7	
剖	pʰieu3	
剛	kɒŋ1	
剝	pɒʔ7=	
剩	ɬiŋ6	
剪	tsieŋ3	
剮	ua1	
副	hu5	
割	kua6-	
割	kɛʔ7=	
創	tsʰɒŋ5	
剷	tʰyã3-	鏟鋤
剿	tsieu2	
劃	hɛʔ8=	
劇	kiʔ8	戲～
劈	pʰɛʔ7=	
劈	pʰiʔ7=	
劉	lau2	
劊	kuoi5	
劍	kieŋ5	
劑	tse1	
力	liʔ8	
功	kaŋ1	
功	kɒŋ1=	
加	ka1	
劣	lɛʔ7	
助	tsø6	
努	nɔu3	
劫	kieʔ7	
勁	kiŋ5	
勃	pɒʔ8	
勃	puoʔ8	
勇	yøŋ3	
勉	mɛŋ3	
勒	lɛʔ7	
動	taŋ6-	
動	tɒŋ6=	
勘	kʰaŋ5	問
務	pu6	
勝	ɬiŋ5	
勞	lɒ2	
募	pɔu6	
勢	ɬe5	
勤	kʰyŋ2	
勳	huoŋ1	
勵	le6	
勸	kʰuĩ5-	
勸	kʰyøŋ5=	
勺	ɬyøʔ7	
勻	ɬuoŋ2	
勻	uoŋ2=	
勼	kiu1	縮
勾	kau1-	
勾	kieu1=	
包	pau1	
匆	tsʰɒŋ1	
化	hua5	
北	pɒ6	坑～：地名
北	paʔ7=	
匙	ɬi2	
