#漢字	音標	解釋
乎	xʉ2	在～
乏	fɐʔ7	
乒	pʰiən1	新字
乓	pʰɑ̃1	新字
乖	kuᴇ1	
乘	tʂʰən2	～法
乘	ʂən5	馬車也
乙	jiəʔ7	
九	tɕiɤɯ3	
乞	tɕʰiəʔ7	
也	ji3	
也	jiᴇ3	新音
乳	ʔa3	白讀
乳	ʐʉ3	新音
乾	kɐ̃1	
乾	kɐ1	～爺
乾	tɕʰĩ2	
亂	lʊ̃5	
了	ȵiɔ3	
予	jy2	主城
予	zʮ2	
事	sɿ5	
二	ʔa5	
于	jy2	主城
于	zʮ2	
云	jyən2	
互	xʉ5	
五	ʉ3	
井	tɕiən3	
亙	kən5	
些	sɿ1	舊音
些	ɕi1	又音
些	si1	舊音
亞	jia5	
亟	tɕiəʔ7	
亡	uɑ̃2	
亢	kʰɑ̃5	
交	tɕiɔ1	
亥	xᴇ3	辛～
亥	xᴇ5	又音
亦	jiəʔ7	
亨	xən1	
享	ɕiɑ̃3	
京	tɕiən1	
亭	tʰiən2	
亮	ȵiɑ̃2	
亮	ȵiɑ̃5	
亳	pɐʔ7	
人	ʐən2	
什	ʂəʔ7	
仄	tsɐʔ7	
仇	tʂʰɤɯ2	
仇	tɕʰiɤɯ2	
今	tɕiən1	
介	tɕiᴇ5	又音
仍	ʐən2	
仍	ʐən3	又音
仔	tsɿ3	
仕	sɿ5	
他	tʰa1	
他	tʰɐ1	
仗	tʂɑ̃5	
付	fʉ5	
仙	ɕĩ1	新音
仙	ɕyĩ1	舊音
代	tᴇ5	
令	ȵiən2	姓：～狐
以	zɿ3	
仰	ȵiɑ̃3	
仲	tʂəŋ5	
仵	ʉ3	
任	ʐən5	
份	fən5	
仿	pɑ̃3	同年相～
仿	fɑ̃3	
企	tsʰɿ5	
伊	zɿ1	
伍	ʉ3	
伎	tsɿ5	
伏	fəʔ7	
伐	fɐʔ7	
休	ɕiɤɯ1	
伙	xu3	
伢	jia2	
伯	pɐʔ7	
估	kʉ3	
伴	pəŋ5	
伶	ȵiən2	
伸	tʂʰən1	
伺	sɿ5	
似	sɿ5	
佃	tĩ5	
但	tɐ̃5	
佈	pʉ5	
位	uɪ5	
低	tsɿ1	
住	tʂʉ5	
佐	tsu3	
佑	jiɤɯ5	
何	xa2	白讀丨問人問物問地之所在
何	xu2	
何	xa3	又音
佖	piəʔ7	
佘	ʂi2	姓
余	jy2	主城
余	zʮ2	
佚	jiəʔ7	
佛	fəʔ7	
作	tsɐʔ7	
作	tsuɐʔ7	
佝	xɤɯ5	
佞	ȵiən5	
佟	tʰəŋ2	
佤	ua3	
佩	pʰe5	
佬	lɔ3	
佮	kɐʔ7	源自「合」
佯	jiɑ̃2	
佳	tɕia1	
併	piən5	
佼	tɕiɔ1	
使	sɿ3	新音：大～
使	se3	白讀
侃	kʰɐ̃3	
侄	tʂəʔ7	
來	lᴇ2	
侈	tʂʰʅ3	
侉	kʰua3	借字丨南人呼北人
例	zɿ5	
侍	sɿ5	
侍	sɿ5	～衛
侍	ʂʅ5	～衛
侑	jiɤɯ5	
侖	lən2	
供	kəŋ1	
供	kəŋ5	上～
依	zɿ1	
侣	ȵy3	主城
侣	zʮ3	
侯	xɤɯ2	
侵	tɕʰiən1	
便	pʰĩ2	～宜
便	pĩ5	～利
促	tsʰuəʔ7	
俄	u2	
俊	tɕyən1	
俊	tɕyən5	新音
俎	tsʉ3	
俏	tɕʰiɔ5	
俑	jiəŋ3	
俗	suəʔ7	東門以東
俗	ɕyəʔ7	
俘	fʉ1	
俚	zɿ3	
保	pɔ3	
俞	jy2	主城
俞	zʮ2	
俠	ɕia2	舒化
信	ɕiən5	
修	ɕiɤɯ1	
俱	tɕy1	主城
俱	tsʮ1	
俱	tɕy5	～樂部丨主城
俱	tsʮ5	～樂部
俶	tʂʰuəʔ7	
俸	fəŋ5	
倀	tʂʰɑ̃1	
倉	tsʰɑ̃1	
個	ku5	
倌	kʊ̃1	
倍	pe5	
倏	ʂuəʔ7	
倒	tɔ3	
倒	tɔ5	
倔	tɕyɐʔ7	
倘	tʰɑ̃3	
候	xɤɯ3	舊音
候	xɤɯ5	新音：時～
倚	zɿ3	
倜	tʰiəʔ7	
借	tsɿ5	又音
借	tɕi5	又音
借	tsi5	
倡	tʂʰɑ̃2	又音
倡	tʂʰɑ̃5	
倦	tɕyĩ5	
倩	tɕʰĩ5	
倪	zɿ2	
倫	lən2	
倭	u1	
值	tʂəʔ7	
假	tɕia3	
偈	tɕiɐʔ7	
偉	uɪ3	
偎	uᴇ1	
偏	pʰĩ1	
偙	tsɿ5	
做	tsu5	
停	tʰiən2	
健	tɕĩ5	
側	tʂᴇ5	眼～
側	tsɐʔ7	又音
側	tsʰɐʔ7	
側	tʂɐʔ7	～棱
偵	tʂən1	
偶	ʔɤɯ3	
偷	tʰɤɯ1	
僞	uɪ5	
傀	kʰuɪ2	
傅	fʉ5	
傍	pʰɑ̃2	
傍	pɑ̃5	
傏	tʰɑ̃2	～突
傑	tɕiɐʔ7	
傕	tɕʰyɐʔ7	
傖	tsʰɑ̃1	
傘	sɐ̃3	
備	pe5	
傣	tᴇ3	
催	tsʰe1	
傭	jiəŋ1	
傲	ʐɔ5	
傳	tʂʰʊ̃2	～說
傳	tʂʊ̃5	～記
債	tʂᴇ5	
傷	ʂɑ̃1	
傻	ʂa3	
傻	ɕia3	訓丨瘋～
傾	tɕʰyən1	又音
傾	tɕʰyən3	
僂	lɤɯ3	佝～
僅	tɕiən3	
像	tɕʰiɑ̃5	又音丨老～丨存疑丨或為「相」
像	ɕiɑ̃5	
僑	tɕʰiɔ2	
僕	pʰəʔ7	
僥	ɕiɔ3	
僧	sən1	
僭	tɕĩ5	
僱	kʉ5	
僵	tɕiɑ̃1	
價	tɕia5	
僻	pʰiəʔ7	
儀	zɿ2	
儂	ləŋ2	
億	zɿ5	
儉	tɕĩ3	
儒	ʐʉ2	
償	ʂɑ̃3	舊音
儡	le2	～同
儡	le3	傀～
優	jiɤɯ1	
儱	ləŋ3	
儲	tʂʰʉ2	
儷	zɿ5	
儸	lu2	
儺	lu2	
儻	tʰɑ̃3	
兀	uəʔ7	
允	jyən3	
元	jyĩ2	
兄	ɕiəŋ1	
充	tʂʰəŋ1	
兆	tʂɔ5	
兇	ɕiəŋ1	
先	tɕʰĩ1	舊音
先	ɕĩ1	新音
先	ɕyĩ1	舊音
光	kuɑ̃1	
光	kuɑ̃5	動詞
克	kʰɐʔ7	
兌	te5	
免	mĩ3	
兒	ʔa2	
兔	tʰʉ5	
兕	sɿ5	
兖	jyĩ3	地名
党	tɑ̃3	
兜	tɤɯ1	
兢	tɕiən1	
入	ʐəʔ7	
入	ʐuəʔ7	又音
內	le5	
全	tɕʰyĩ2	
兩	ȵiɑ̃3	
八	pɐʔ7	
公	kəŋ1	
六	ləʔ7	東門以東
六	luəʔ7	
共	kəŋ5	
兵	piən1	
具	tɕy1	主城
具	tsʮ1	
典	tĩ3	
兹	tsɿ1	
兼	tɕĩ1	
冀	tsɿ5	
冇	mɤɯ1	或「沒有」合音
冉	ʐɐ̃3	
冊	tsʰɐʔ7	
再	tsᴇ5	
冒	mɔ5	
冕	mĩ3	
冗	ʐəŋ3	
冚	kʰa3	覆也丨俗字丨本字不詳
冠	kʊ̃1	衣～
冠	kʊ̃5	～軍
冢	tʂəŋ3	
冤	jyĩ1	
冥	miən2	
冪	miəʔ7	
冬	təŋ1	
冰	piən1	
冶	ji3	
冶	jiᴇ3	新音
冷	lən3	
冼	ɕĩ3	
冽	ȵiɐʔ7	
凄	tsʰɿ1	
准	tʂuən3	
凊	tɕʰiən5	
凋	tiɔ1	
凌	ȵiən2	
凍	təŋ5	
凜	ȵiən3	
凝	ȵiən2	
几	tsɿ3	
凡	fɐ̃2	
凭	pʰiən2	
凰	xuɑ̃2	
凱	kʰᴇ3	
凳	tən5	
凸	tʰəʔ7	
凹	uɐʔ7	
出	tʂʰuəʔ7	
凼	tɑ̃5	俗字丨水窪
函	xɐ̃2	
刀	tɔ1	
刁	tiɔ1	
刃	ʐən5	
分	fən1	
切	tɕʰiɐʔ7	
刊	kʰɐ̃1	
刎	uən3	
刑	ɕiən2	
划	xua2	～船
列	ȵiɐʔ7	
初	tsʰu1	
判	pʰəŋ5	
別	pᴇ5	有疑
別	piɐʔ7	
利	zɿ5	
刪	ʂɐ̃1	
刮	kuɐʔ7	
到	tɔ3	望～
到	tɔ5	
制	tʂʅ5	
刷	ʂuɐʔ7	
券	tɕʰyĩ5	
刹	tʂʰɐʔ7	羅～
刺	tsʰɿ5	
刻	kʰɐʔ7	
剁	tu5	
剃	tsʰɿ5	
剃	tʰe5	白讀：～頭
削	ɕyɐʔ7	
前	tɕĩ2	頭～丨變調丨不明本調
前	tɕʰĩ2	
剎	sɐʔ7	～車丨有疑
剔	tʰiəʔ7	
剖	pʰu5	
剛	kɑ̃1	
剛	tʂɑ̃1	～才
剛	tɕiɑ̃1	～才
剜	ʊ̃1	
剝	pɐʔ7	
剩	ʂən5	
剪	tɕĩ3	
剮	kua3	
剮	kuɐʔ7	
副	fʉ5	
割	kɐʔ7	
創	tʂʰuɑ̃1	～傷
創	tʂʰuɑ̃5	～造
剷	tʂʰɐ̃3	
剽	pʰiɔ5	
剿	tʂʰɔ1	
剿	tɕiɔ3	
劇	tɕy5	主城
劇	tsʮ5	
劈	pʰiəʔ7	
劉	lɤɯ2	姓氏
劉	ȵiɤɯ2	
劊	kuᴇ5	
劍	tɕĩ5	
劑	tsɿ5	
劙	zɿ3	
力	ȵiəʔ7	
功	kəŋ1	
加	tɕia1	
劣	ȵyɐʔ7	
助	tsʉ5	
努	lʉ3	
劫	tɕiɐʔ7	
劵	tɕʰyĩ5	
劾	xɐʔ7	
勁	tɕiən5	
勃	pɐʔ7	
勇	jiəŋ3	
勉	mĩ3	
勒	lɐʔ7	
動	təŋ5	
務	ʉ5	
勩	zɿ5	損也
勛	ɕyən1	
勝	ʂən5	
勞	lɔ2	
募	mu5	
募	mʉ5	
勠	luəʔ7	
勢	ʂʅ5	
勤	tɕʰiən2	
勥	tɕiɑ̃5	
勸	tɕʰyĩ5	
勺	ʂuɐʔ7	
勾	kɤɯ1	
勿	uəʔ7	
勻	jyən2	
包	pɔ1	
匆	tsʰəŋ1	
匍	pʰʉ2	
匐	fəʔ7	
匕	pɿ5	
匕	pe5	白讀
化	xua5	
匙	tʂʰʅ2	
匝	tsɐʔ7	
匠	tɕiɑ̃5	
匡	kʰuɑ̃1	
匣	kɐʔ7	
匣	tɕiɐʔ7	
匣	ɕiɐʔ7	新音
匪	fe3	
匯	xuɪ5	
匹	pʰiəʔ7	
匾	pĩ3	
匿	ȵiəʔ7	
區	tɕʰy1	主城
區	tsʰʮ1	
區	ʔɤɯ1	姓
十	ʂəʔ7	
千	tɕʰĩ1	
升	ʂən1	
午	ʉ3	
卉	xuɪ5	
半	pəŋ5	
卑	pe1	
卒	tsuəʔ7	
卒	tsʰuəʔ7	急～
協	ɕiɐʔ7	
南	lɐ̃2	
博	pɐʔ7	
卜	pəʔ7	
卜	pʰəʔ7	又音
占	tʂən1	～卜
占	tʂa5	又音
卡	kʰa3	
卦	kua5	
卯	mɔ3	
印	jiən5	
危	uɪ2	
即	tɕiəʔ7	
卵	lʊ̃3	
卷	tɕyĩ3	
卷	tɕyĩ5	試～
卸	ɕi5	新音：～載
卸	si5	蜀山區丨～載
卸	ɕia5	
卻	tɕʰyɐʔ7	
卽	tɕiəʔ7	
卿	tɕʰiən1	
厏	tʂa3	庌～
厚	xɤɯ5	
厝	tsʰu5	
原	jyĩ2	
厭	jĩ5	
厲	zɿ5	
去	tɕʰy5	主城
去	tsʰʮ5	
參	tsʰɐ̃1	
參	tsʰən1	～差不齊
參	sən1	人～
又	jiɤɯ5	
叉	tʂʰa1	
及	tɕiəʔ7	
友	jiɤɯ3	
反	fɐ̃3	
叔	ʂuəʔ7	
取	tsʰɿ3	舊音
取	tɕʰy3	新音丨主城
取	tsʰʮ3	新音
取	tɕʰiɤɯ3	白讀丨～毫毫米
受	ʂɤɯ5	
叛	pʰəŋ5	
叟	sɤɯ3	
叡	ʐuɪ5	
叢	tsʰəŋ2	
口	kʰɤɯ3	
古	kʉ3	
句	tɕy5	主城
句	tsʮ5	
另	ȵiən5	
叨	tɔ1	
叩	kʰɤɯ5	
叫	tɕiɔ5	
召	tʂɔ1	號～
召	tʂɔ5	～喚
叭	pa5	
可	kʰu3	
台	tʰᴇ1	
叱	tʂʰəʔ7	
史	sɿ3	新音
史	se3	白讀
右	jiɤɯ5	
叵	pʰu3	
叵	pʰɐʔ7	
司	sɿ1	
叼	tiɔ1	
叿	xəŋ3	俗字丨本字不定
吃	tɕiəʔ7	～子
吆	jiɔ1	
合	kɐʔ7	
合	xɐʔ7	
吉	tɕiɐʔ7	訛音
吉	tɕiəʔ7	
吊	tiɔ5	
同	tʰəŋ2	
名	miən2	
后	xɤɯ5	
吏	zɿ5	
吐	tʰʉ3	
吐	tʰʉ5	又音
向	ɕiɑ̃5	
吕	ȵy3	主城
吕	zʮ3	
君	tɕyən1	
吝	ȵiən5	
吞	tʰən1	
吟	jiən2	
吠	fe5	
否	fɤɯ3	
含	xʊ̃2	
吮	ʂuən3	
吳	ʉ2	
吵	tʂʰɔ3	「訬」俗字
吸	ɕiəʔ7	
吹	tʂʰuɪ1	
吻	uən3	
吻	miən3	～合
吼	xɤɯ3	
吾	ʉ2	
呆	tᴇ1	「懛」俗字
呆	ʐᴇ2	「獃」俗字
呈	tʂʰən2	
告	kɔ5	
呔	tᴇ5	俗字丨語氣詞丨呼人
員	jyĩ2	
周	tʂɤɯ1	
味	uɪ5	
呴	xɤɯ3	牛鳴呼也
呵	xa1	同「㰤」丨氣出也
呵	xu1	
呼	xʉ1	
命	miən5	
咄	tuɐʔ7	
咆	pʰɔ2	
和	xu2	
和	xu5	附～
和	xuɐʔ7	暖～
咎	tɕiɤɯ5	
咒	tʂɤɯ5	
咕	kʉ1	
咤	tʂa5	
咨	tsɿ1	
咫	tʂʅ3	
咬	jiɔ3	「齩」訛寫
咽	jĩ1	～喉
哀	ʐᴇ1	
品	pʰiən3	
哉	tsᴇ1	
哥	ku1	
哨	ʂɔ5	
哪	lu2	～吒
哪	la3	
哭	kʰuəʔ7	
哮	ɕiɔ5	
哲	tʂɐʔ7	
哺	pʉ3	
哼	xən1	「訇」俗字
哿	ku3	
唁	jĩ5	
唆	su1	
唇	ʂuən2	「脣」俗字
唐	tʰɑ̃2	
喚	xʊ̃5	
售	ʂɤɯ5	
唯	uɪ2	
唱	tʂʰɑ̃5	
唵	ʐɐ̃3	食手持物貌
唾	tʰu5	
啄	tʂuɐʔ7	新音
商	ʂɑ̃1	
問	uən5	
啑	tɕiɐʔ7	
啒	kuəʔ7	
啓	tsʰɿ3	
啜	tʂʰuɐʔ7	
啞	jia3	
啡	fe1	
啤	pʰɿ2	～酒
啻	tʂʰʅ5	
啼	tsʰɿ2	
喂	uᴇ5	呼人
喃	lɐ̃2	
善	ʂən5	
喆	tʂɐʔ7	
喉	xɤɯ2	
喊	xɐ̃3	文讀
喊	ɕĩ3	
喋	tʂɐʔ7	
喋	tʰiɐʔ7	
喌	tʂuəʔ7	
喑	jiən1	
喘	tʂʰʊ̃3	
喙	xuɪ5	
喜	sɿ3	
喝	xɐʔ7	
喠	tʂəŋ3	急喫也
喧	ɕyĩ1	
喪	sɑ̃1	～葬
喪	sɑ̃5	～失
喫	tʂʰəʔ7	新音
喫	tɕʰiəʔ7	今訛為「吃」
喬	tɕʰiɔ2	
單	tɐ̃1	
單	ʂɐ̃5	姓
喻	jy5	主城
喻	zʮ5	
嗅	ɕiɤɯ5	
嗆	tɕʰiɑ̃1	
嗇	sɐʔ7	
嗉	sʉ5	
嗍	suɐʔ7	又音
嗑	kʰu5	又音丨～瓜子
嗑	kʰɐʔ7	
嗒	tɐʔ7	舐也
嗓	sɑ̃3	
嗗	kuəʔ7	飲也
嗜	ʂʅ5	
嗝	kɐʔ7	
嗡	ʔəŋ1	
嗣	sɿ5	
嗤	tʂʰʅ1	
嗥	xɔ2	～叫
嘈	tsʰɔ2	
嘉	tɕia1	
嘌	pʰiɔ1	
嘗	tʂʰɑ̃2	
嘟	tʉ1	
嘬	tsɐʔ7	
嘬	tsuɐʔ7	
嘯	ɕiɔ5	
嘲	tʂʰɔ2	
嘴	tse3	
噍	tɕiɔ5	咀嚼也
噎	jiɐʔ7	
噓	ɕy1	主城
噓	sʮ1	
噘	tɕyɐʔ7	
噦	ʐuɐʔ7	
器	tsʰɿ5	
噬	ʂʅ5	
噱	ɕyɐʔ7	
噴	pʰən1	
噴	pʰən5	～香
嚇	xɐʔ7	
嚙	ȵiɐʔ7	
嚢	lɑ̃2	
嚧	lʉ2	
嚮	ɕiɑ̃3	
嚵	tʂʰɐ̃2	
嚷	ʐɑ̃3	
嚼	tɕyɐʔ7	
囂	ɕiɔ1	
四	sɿ5	
回	xuɪ2	
因	jiən1	
囤	tən3	～斷丨俗字「躉」
囥	kʰɑ̃5	藏也
园	jyĩ2	
困	kʰuən5	
囹	ȵiən2	
固	kʉ5	
圓	jyĩ2	
圈	tɕʰyĩ1	～子
圈	tɕyĩ5	豬～
國	kuɐʔ7	
圍	uɪ2	
圖	tʰʉ2	
團	tɤɯ2	歡～丨不明本調
團	tʰʊ̃2	
圝	lʊ̃2	
土	tʰʉ3	
在	tsᴇ5	
圩	uɪ2	
圭	kuɪ1	
地	tsɿ5	
圳	tʂən5	深～
址	tʂʅ3	
坂	pɐ̃2	
均	tɕyən1	
坊	fɑ̃1	
坍	tʰɐ̃1	
坎	kʰɐ̃3	
坐	tsu5	
坑	kʰən1	
坡	pʰu1	
坤	kʰuən1	
坦	tʰɐ̃3	
坨	tʰu2	
坪	pʰiən2	
坯	pʰɿ1	
坯	pʰe5	
坵	tɕʰiɤɯ1	
坷	kʰu3	
垂	tʂʰuɪ2	
垃	la1	
型	ɕiən2	
垛	tu5	一～
垠	jiən2	
垢	kɤɯ3	
垣	jyĩ2	
垮	kʰua3	
垻	pa5	
埂	kən3	
埃	ʐᴇ1	
埋	mᴇ2	
城	tʂʰən2	
埔	pʰʉ3	
域	jyəʔ7	
埠	pʉ5	新音
埠	pʰʉ5	
埲	pʰəŋ3	
埲	pəŋ5	又音
執	tʂəʔ7	
培	pʰe2	
基	tsɿ1	
埿	mɿ2	
堀	kʰuəʔ7	
堂	tʰɔ2	～屋
堂	tʰɑ̃2	
堂	tɑ̃5	祠～
堃	kʰuən1	
堅	tɕĩ1	
堆	te1	
塹	tɕʰĩ5	
堤	tsʰɿ2	
堪	kʰɐ̃1	
堯	jiɔ2	
堰	jĩ5	
場	tʂʰɑ̃2	
場	tʂʰɑ̃3	新音丨廣～
堵	tʉ3	
塊	kʰuᴇ5	
塋	jĩ2	
塌	tʰɐʔ7	
塑	sʉ5	
塔	tʰɐʔ7	
塗	tʂʰa2	又音
塘	tʰɑ̃2	
塝	pɑ̃5	～田
塞	sᴇ5	～外
塞	sɐʔ7	
塢	ʉ1	
填	tʰĩ2	
塵	tʂʰən2	
塽	ʂuɑ̃1	訓丨菜地也
塾	ʂuəʔ7	
境	tɕiən5	
墅	ʂʉ5	
墊	tĩ5	
墋	tsʰən3	
墓	mu5	
墓	mʉ5	
墜	tʂuɪ5	
增	tsən1	
墟	ɕy1	主城
墟	sʮ1	
墨	mɐʔ7	
墩	tən1	
墮	tu5	
墳	fən2	
墻	tɕʰiɑ̃2	
墾	kʰən3	
壁	piəʔ7	
壇	tʰɐ̃2	
壑	xɐʔ7	
壓	jiɐʔ7	
壘	le3	
壞	xuᴇ5	
壟	ləŋ3	
壤	ʐɑ̃3	
壩	pa5	
士	sɿ5	
壬	ʐən2	
壯	tʂuɑ̃5	
壹	jiəʔ7	
壺	xʉ2	
壽	ʂɤɯ5	
夏	ɕia5	
夔	kʰuɪ2	
夕	ɕiəʔ7	
外	uɪ5	又音
外	uᴇ5	
夙	suəʔ7	
多	tu1	
夜	ji5	
夠	kɤɯ5	
夢	məŋ5	
夤	jiən2	
夥	ku3	～計
夥	xu3	
大	ta5	
大	tᴇ5	～王
天	tʰĩ1	
太	tʰᴇ5	
夫	fʉ1	
夭	jiɔ1	
央	jiɑ̃1	
夯	xɑ̃1	䂫俗字
失	ʂəʔ7	
夾	kɐʔ7	舊音
夾	tɕiɐʔ7	
奄	jĩ3	
奇	tsɿ1	
奇	tsʰɿ2	～怪
奈	lᴇ5	
奉	fəŋ5	
奎	kʰuɪ1	
奏	tsɤɯ5	
奐	xʊ̃5	
契	tsʰɿ5	～約
契	tɕʰiəʔ7	～丹
奓	tʂa3	一～丨手開之長也
奓	tʂa5	～開
奔	pən1	～跑
奔	pən5	～小康
奕	jiəʔ7	
套	tʰɔ5	
奘	tsɑ̃1	
奚	sɿ1	
奠	tĩ5	
奢	ʂi1	
奧	ʔɔ5	
奪	tuɐʔ7	
奮	fən5	
女	ȵy3	主城
女	zʮ3	
奴	lʉ2	
奶	lᴇ3	「嬭」俗字
奸	tɕĩ1	
好	xɔ3	～處
好	xɔ5	愛～
如	ʐʉ2	
妃	fe1	
妄	uɑ̃5	
妊	ʐən5	
妍	jĩ2	
妒	tʉ5	
妖	jiɔ1	
妗	tɕiən1	
妙	miɔ5	
妝	tʂuɑ̃1	
妥	tʰu3	
妨	fɑ̃2	
妯	tʂuəʔ7	
妲	tɐʔ7	
妸	u1	
妹	mɿ5	又音
妹	me5	
妻	tsʰɿ1	
妼	piəʔ7	
始	tʂʰʅ3	
姍	ʂɐ̃1	
姐	tsɿ3	又音
姐	tsi3	蜀山區
姑	kʉ1	
姒	sɿ5	
姓	ɕiən5	
委	uɪ3	
姘	pʰiən1	
姚	jiɔ2	
姜	tɕiɑ̃1	
姥	lɔ3	借字丨淮西人呼父之姊妹
姥	mʉ3	
姦	tɕĩ1	
姨	zɿ2	
姨	ji2	阿～
姬	tsɿ1	
姿	tsɿ1	
威	uɪ1	
娃	ua2	口語不用
娉	pʰiən1	
娌	zɿ3	
娑	su1	
娘	ȵiɑ̃2	
娛	jy2	主城
娛	zʮ2	
娜	la5	
娟	tɕyĩ1	
娠	ʂən1	
娣	tsɿ5	
娥	u2	
娩	mĩ3	
娶	tɕʰy3	主城
娶	tsʰʮ3	
婁	lɤɯ2	
婆	pʰu2	
婉	ʊ̃3	
婊	piɔ3	
婕	tɕiɐʔ7	
婚	xuən1	
婢	pe5	
婦	fʉ5	
婪	lɐ̃2	
婷	tʰiən2	
婿	sɿ5	
婿	ɕiəʔ7	促化
媒	me2	
媖	jiən1	
媚	me5	
媛	jyĩ2	
媧	ua1	訛
媲	pʰɿ5	
媳	ɕiəʔ7	
媼	ʔɔ3	
媽	ma1	
媾	kɤɯ5	
嫁	tɕia5	
嫂	sɔ3	
嫉	tɕiəʔ7	
嫌	ɕĩ2	
嫖	pʰiɔ2	
嫗	jy5	主城
嫗	zʮ5	
嫘	le2	
嫚	mɐ̃5	
嫡	tiəʔ7	
嫣	jĩ1	
嫦	tʂʰɑ̃2	
嫩	lən5	
嫫	mɐʔ7	
嫺	ɕĩ2	
嬉	sɿ1	
嬌	tɕiɔ1	
嬌	tɕiɔ3	又音
嬙	tɕʰiɑ̃2	
嬛	xuɐ̃2	
嬪	pʰiən2	
嬭	lᴇ3	俗字「奶」
嬰	jiən1	
嬴	jiən2	
嬸	ʂən3	
孀	ʂuɑ̃1	
孃	ȵiɑ̃2	
孑	tɕiɐʔ7	
孔	kʰəŋ3	
字	tsɿ5	
存	tsʰən2	
孜	tsɿ1	
孝	ɕiɔ5	
孟	məŋ5	
孢	pɔ3	
季	tsɿ5	
孤	kʉ1	
孩	xᴇ2	
孫	sən1	
孰	ʂuəʔ7	
孱	tʂʰɐ̃2	
孲	jia2	俗字「伢」
孵	pʰʉ1	舊音：～小雞
孵	fʉ1	新音：～化
學	ɕyɐʔ7	
孺	ʐʉ2	
孽	ȵiɐʔ7	
它	tʰa1	
宄	kuɪ3	內～
宅	tsɐʔ7	
宇	jy3	主城
宇	zʮ3	
守	ʂɤɯ3	
安	ʐɐ̃1	
宋	səŋ5	
完	ʊ̃2	
宏	xəŋ2	
宓	miəʔ7	
宕	tɑ̃5	
宗	tsəŋ1	
官	kʊ̃1	
宙	tʂɤɯ5	
定	tiən5	
宛	ʊ̃3	
宜	zɿ2	
客	kʰɐʔ7	
宣	ɕyĩ1	
室	ʂəʔ7	
宥	jiɤɯ5	
宦	xuɐ̃5	
宦	xʊ̃5	訛音
宮	kəŋ1	
宰	tsᴇ3	
害	xᴇ5	
宵	ɕiɔ1	
家	tɕia1	
