#漢字	音標	解釋
刻	kʰe2	
劊	kʰuai5	
剁	to5	
劑	tɕi5	
剃	tʰi5	
削	ɕye1	
前	tɕʰiɛⁿ2	
劍	tɕiɛⁿ5	
剔	tʰi2	
剖	pʰau1	
剝	po2	
劇	tɕy5	
剩	ʂən5	
剪	tɕiɛⁿ3	
副	fu5	
割	ko2	
剿	tɕiau3	
劈	pʰie2	
力	ni2	
勸	tɕʰyɛⁿ5	
辦	pæⁿ5	
功	koŋ1	
加	tɕia1	
務	u5	
劣	nie5	
動	toŋ5	
助	tsu5	
努	nu3	
劫	tɕie2	
勵	ni5	
勁	tɕin5	
勞	nau2	
勢	sɿ5	
勃	po2	
勇	ioŋ3	
勉	miɛⁿ3	
勋	ɕyn1	
勒	ne1	
勘	kʰæⁿ1	
募	mu5	
勤	tɕʰin2	
勺	ʂau2	
勾	kəu1	
勿	u5	
勻	yn2	
包	pau1	
匆	tsʰoŋ1	
化	xua5	
北	pe2	
匠	tɕiɑŋ5	
匡	kʰuɑŋ1	
匣	ɕia2	
匪	fei3	
匹	pʰi2	
區	ŋəu1	姓～
醫	i1	
匾	piɛⁿ3	
匿	ȵie2	
十	ʂʅ2	
千	tɕʰiɛⁿ1	
升	sən1	
午	u3	
卉	xuei5	
華	xua2	
協	ɕie2	
卑	pei1	
卒	tsu2	
卓	tʂo2	
單	tæⁿ1	
單	ʂæⁿ5	姓～
賣	mai5	
南	næⁿ2	
博	po2	
卜	pu3	
占	tʂæⁿ1	
占	tʂæⁿ5	
盧	nu2	
卤	nu3	
卦	kua5	
臥	o5	
衛	uei5	
卯	mau3	
印	in5	
危	uei2	
即	tɕi2	
卻	tɕʰio2	
卵	nuæⁿ3	
卷	tɕyɛⁿ3	～走
卷	tɕyɛⁿ5	试～
卸	ɕie5	
廠	tʂʰɑŋ3	
廳	tʰin1	
历	ni2	
厲	ni5	
壓	ia5	
厭	iɛⁿ5	
廁	tsʰe2	
厘	ni2	
厚	xəu5	
原	yɛⁿ2	
廂	ɕiɑŋ1	
厦	ɕia5	
廚	tʂʰu2	
厮	sɿ1	
縣	ɕiɛⁿ5	
参	tsʰæⁿ1	
参	sən1	人～
又	iəu5	
叉	tʂʰa1	
及	tɕi2	
友	iəu3	
雙	ʂuɑŋ1	
发	fa2	
叔	su2	
取	tɕʰy3	
受	ʂəu5	
變	piɛⁿ5	
敘	ɕy5	
疊	tie2	
口	kʰəu3	
古	ku3	
另	nin5	
叨	tau1	
叩	kʰəu5	
只	tʂʅ1	
只	tʂʅ3	
叫	tɕiau5	
召	tʂau1	
叮	tin1	
可	kʰo3	
台	tʰai2	
史	ʂʅ3	
右	iəu5	
葉	ie2	
號	xau2	～叫
號	xau5	
司	sɿ1	
嘆	tʰæⁿ5	
吃	tʂʰʅ1	
各	ko2	
吆	iau1	
合	xo2	
吉	tɕie2	
吊	tiau5	
同	tʰoŋ2	
名	min2	
后	xəu5	
吐	tʰu3	
向	ɕiɑŋ5	
嚇	xe2	恐～
嚇	xa5	～一跳
吕	ny3	
君	tɕyn1	
吝	nin5	
吞	tʰən1	
否	foŋ3	
吩	fən1	
含	xæⁿ2	
听	tʰin1	～话，～任
启	tɕʰi3	
吴	u2	
吵	tʂʰau3	
吸	ɕi2	
吹	tʂʰuei1	
吼	xəu3	
呆	tai1	
呈	tʂʰən2	
告	kau5	
嘔	ŋəu3	
員	yɛⁿ2	
嗆	tɕʰiɑŋ5	
呢	ȵi2	
周	tʂəu1	
味	uei5	
呼	fu1	
命	min5	
和	xo2	
咎	tɕiəu1	
咏	yn2	
咐	fu5	
咒	tʂəu5	
嚨	noŋ2	
咨	tsɿ1	
咬	ŋau3	
咳	kʰe2	
咸	xæⁿ2	
咽	iɛⁿ1	
哀	ai1	
品	pʰin3	
哄	xoŋ2	内～
哄	xoŋ3	～骗
響	ɕiɑŋ3	
啞	ia3	
哥	ko1	
哨	ʂau5	
哪	na3	
哭	kʰu2	
哮	ɕiau5	
哲	tʂe2	
哼	xən1	
哽	kən3	
唆	so1	
脣	tʂʰuən2	
唐	tʰɑŋ2	
嘮	nau1	
喚	xuæⁿ5	
售	ʂəu5	
唯	uei2	
唱	tʂʰɑŋ5	
啃	kʰən3	
啄	tʂu2	
商	ʂɑŋ1	
嗇	se2	
囉	no1	
啼	tʰi2	
喂	uei5	
善	sæⁿ5	
喉	xəu2	
喊	xæⁿ3	
喘	tʂʰuai3	
喜	ɕi3	
喝	xo1	～水
喝	xo2	～彩
喧	ɕyɛⁿ1	
噴	fən5	
噴	pʰoŋ5	～香
嗅	ɕiəu5	
嗓	tsʰɑŋ3	
嗓	sɑŋ3	
嗜	ʂʅ2	
嗝	ke3	
嗽	səu5	
嘉	tɕia1	
囑	tʂu2	
嘴	tsuei3	
嘻	ɕi3	
器	tɕʰi5	
囂	ɕiau1	
嚷	zɑŋ3	
嚼	tɕiau2	
囊	nɑŋ2	
囚	tɕʰiəu2	
四	sɿ5	
回	xuei2	
因	in1	
团	tʰuæⁿ2	
園	yɛⁿ2	
困	kʰuən5	
囱	tʂʰoŋ1	
圍	uei2	
固	ku5	
國	kue2	
圖	tʰu2	
圓	yɛⁿ2	
圈	tɕʰyɛⁿ1	
土	tʰu3	
聖	ʂən5	
在	tsai5	
圭	kuei1	
地	ti5	
圳	tʂən5	
場	tʂʰɑŋ2	
址	tʂʅ3	
均	tɕyn1	
坊	fɑŋ2	
坍	tʰæⁿ1	
坎	kʰæⁿ3	
壞	xuai5	
坐	tso5	
坑	kʰən1	
塊	kʰuai3	
塊	kʰuai5	
堅	tɕiɛⁿ1	
坛	tʰæⁿ2	
壩	pa5	
墳	fən2	
墜	tsuei5	
坡	pʰo1	
坤	kʰuən1	
坦	tʰæⁿ3	
坪	pʰin2	
坳	au5	
垂	tʂʰuei2	
垃	na1	
壟	noŋ3	
型	ɕin2	
垒	nuei3	
垢	kəu5	
墾	kʰən3	
墊	tiɛⁿ5	
垮	kʰua3	
埂	kən3	
埃	ai1	
埋	mai2	
城	tʂʰən2	
域	y5	
培	pʰei2	
基	tɕi1	
堂	tʰɑŋ2	
堆	tuei1	
墮	to5	
堡	pau3	
堤	tʰi2	
堪	kʰæⁿ1	
堰	iɛⁿ5	
堵	tu3	
塌	tʰa2	
塑	su5	
塔	tʰa2	
塘	tʰɑŋ2	
塞	se2	
塞	se5	
填	tʰiɛⁿ2	
境	tɕin3	
墅	su3	
墓	mu5	
牆	tɕʰiɑŋ2	
增	tsən1	
墨	me2	
墩	tən1	
壁	pi2	
壕	xau2	
壤	zɑŋ3	
士	ʂʅ5	
壯	tʂuɑŋ5	
殼	kʰo2	
壺	fu2	
壹	i2	
處	tʂʰu3	
備	pi5	
复	fu2	
复	fu5	
夏	ɕia5	
夕	ɕi2	
外	uai5	
多	to1	
夜	ie5	
够	kəu5	
大	ta5	
天	tʰiɛⁿ1	
太	tʰai5	
夫	fu1	
夭	iau1	
央	iɑŋ1	
夯	xɑŋ1	
失	ʂʅ2	
頭	tʰəu2	
夷	i5	
夾	tɕia2	
奪	to2	
奇	tɕʰi2	
奈	nai5	
奉	foŋ5	
奮	fən5	
奎	kʰuei2	
奏	tʂʰəu5	
契	tɕʰi5	
奔	pən1	
獎	tɕiɑŋ3	
套	tʰau5	
奠	tiɛⁿ5	
奢	ʂe1	
奧	ŋau5	
女	ȵy3	
奴	nu2	
奶	nai3	
奸	tɕiɛⁿ1	
好	xau3	～坏
好	xau5	爱～
如	zu2	
妃	fei3	
妄	uɑŋ5	
妝	tʂuɑŋ1	
婦	fu5	
媽	ma1	
妒	tu5	
妖	iau1	
妙	miau5	
妥	tʰo3	
妨	fɑŋ2	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰie2	
姊	tsɿ3	
始	ʂʅ3	
姐	tɕie3	
姑	ku1	
姓	ɕin5	
委	uei3	
姘	pʰin3	
姚	iau2	
姜	tɕiɑŋ1	
姥	nau3	
姨	i5	
姬	tɕi1	
姻	in1	
姿	tsɿ1	
威	uei1	
娃	ua2	
婁	nəu3	
嬌	tɕiau1	
娘	ȵiɑŋ2	
娠	ʂən2	
娩	miɛⁿ3	
娼	tsʰɑŋ1	
婆	pʰo2	
婊	piau3	
婚	xuən1	
婢	pei1	
婪	næⁿ2	
嬰	in1	
嬸	ʂən3	
婿	ɕy2	
媒	mei2	
媚	mei2	
媳	ɕi2	
嫁	tɕia5	
嫂	sau3	
嫌	ɕiɛⁿ2	
嫖	pʰiau2	
嫡	ti2	
嫩	nən5	
嬉	ɕi3	
子	tsɿ3	
孔	kʰoŋ3	
孕	zuən5	
字	tsɿ5	
存	tʂʰən2	
孫	sən1	
孝	ɕiau5	
孟	moŋ5	
孤	ku1	
學	ɕio2	
孩	xai2	
孽	ȵie2	
寧	nin2	安～，～可
宅	tʂai2	
安	ŋæⁿ1	
宋	soŋ5	
完	uæⁿ2	
宏	xoŋ2	
宕	tɑŋ5	
宗	tsoŋ1	
官	kuæⁿ1	
宙	tʂəu5	
定	tin5	
宛	uæⁿ3	
宜	i5	
寶	pau3	
實	ʂʅ2	
寵	tʂʰoŋ3	
審	ʂən3	
客	kʰe2	
宣	ɕyɛⁿ1	
室	ʂʅ2	
宦	xuæⁿ5	
宪	ɕiɛⁿ5	
宮	koŋ1	
宰	tsai3	
害	xai5	
宴	iɛⁿ5	
宵	ɕiau1	
家	tɕia1	
容	ioŋ2	
寬	kʰuæⁿ1	
賓	pin1	
宿	su2	
寂	tɕi2	
寄	tɕi5	
寅	in3	
密	mi2	
寇	kʰəu5	
富	fu5	
寒	xæⁿ2	
寢	tɕʰin3	
寞	mo2	
察	tʂʰa2	
寡	kua3	
寥	niau2	
寨	tsʰai5	
寸	tsʰən5	
對	tuei5	
寺	sɿ5	
尋	ɕyn2	
導	tau5	
壽	ʂəu5	
封	foŋ1	
射	ʂe5	
將	tɕiɑŋ1	
將	tɕiɑŋ5	大～
尊	tsən1	
小	ɕiau3	
少	ʂau3	多～
少	ʂau5	～爷
尔	ɚ3	
尖	tɕiɛⁿ1	
尘	tʂʰən2	
尚	ʂɑŋ5	
嘗	ʂɑŋ2	
尤	iəu2	
堯	iau2	
就	tɕiəu5	
尷	kæⁿ1	
屍	sɿ1	
尹	in3	
尹	yn3	
尺	tʂʰʅ2	
尼	ȵi2	
尽	tɕin5	
尾	uei3	
尿	ȵiau5	
局	tɕy2	
屁	pʰi5	
層	tsʰən2	
屈	tɕʰio2	
屆	tɕie5	
屋	u2	
屎	ʂʅ3	
屏	pʰin2	
展	tsæⁿ3	
屬	su2	
屠	tʰu2	
屢	nuei3	
履	ny3	
屯	tʰən2	
山	ʂæⁿ1	
嶼	y3	
歲	suei5	
豈	tɕʰi3	
岐	tɕʰi2	
岔	tʂʰa1	
崗	kɑŋ3	
島	tau3	
岩	ŋai2	
岭	nin2	
岳	io2	
岸	ŋæⁿ5	
峽	ɕia2	
峯	foŋ1	
崇	tsʰoŋ2	
崖	ŋai2	
崩	poŋ1	
嵩	soŋ1	
巍	uei1	
川	tʂʰuæⁿ1	
州	tʂəu1	
巡	ɕyn2	
巢	tʂʰau2	
工	koŋ1	
左	tso3	
巧	tɕʰiau3	
鞏	koŋ3	
巫	u1	
差	tsʰa1	～别，～不多
差	tʂʰe1	
己	tɕi3	
已	i3	
巴	pa1	
巷	xɑŋ5	～道
巾	tɕin1	
幣	pi5	
市	ʂʅ5	
布	pu5	
帥	ʂuai5	
帆	fæⁿ2	
希	ɕi1	
帳	tʂɑŋ5	
帕	pʰa5	
帖	tʰie2	
帘	niɛⁿ2	
帚	tʂəu3	
帝	ti5	
帶	tai5	
席	ɕi2	
幫	pɑŋ1	
帷	uei2	
常	ʂɑŋ2	
帽	mau5	
幅	fu2	
幕	mu5	
干	kæⁿ1	
干	kæⁿ5	
平	pʰin2	
年	ȵiɛⁿ2	
并	pin5	
幸	ɕin5	
幺	iau1	
幻	xuæⁿ5	
幼	iəu5	
幽	iəu1	
廣	kuɑŋ3	
莊	tʂuɑŋ1	
慶	tɕʰin5	
庇	pi2	
牀	tʂʰuɑŋ2	
序	ɕy5	
廬	nu2	
庫	kʰu5	
應	in5	
底	ti3	
店	tiɛⁿ5	
廟	miau5	
庚	kən1	
府	fu3	
龐	pʰɑŋ2	
廢	fei5	
度	tu5	
座	tso5	
庭	tʰin2	
庵	ŋæⁿ1	
康	kʰɑŋ1	
庸	ioŋ1	
廉	niɛⁿ2	
廊	nɑŋ2	
廓	kʰue2	
廖	niau5	
延	iɛⁿ2	
廷	tʰin2	
建	tɕiɛⁿ5	
開	kʰai1	
异	i5	
弃	tɕʰi5	
弄	noŋ5	
式	ʂʅ5	
弓	koŋ1	
引	in3	
弗	fu2	
弘	xoŋ2	
弟	ti5	
張	tʂɑŋ1	
弥	mi2	
弦	ɕyɛⁿ2	
彎	uæⁿ1	
弱	zo2	
彈	tʰæⁿ2	
彈	tæⁿ5	
强	tɕʰiɑŋ2	
强	tɕʰiɑŋ3	勉～
弼	pi5	
歸	kuei1	
當	tɑŋ1	
當	tɑŋ5	～铺
录	nu2	
形	ɕin2	
彩	tsʰai3	
彪	piau1	
彬	pin1	
彭	pʰən2	
影	in3	
役	y5	
彼	pi3	
往	uɑŋ3	
征	tʂən1	
徑	tɕin5	
待	tai5	
很	xən3	
徊	xuei2	
律	nu2	
徐	ɕy2	
徒	tʰu2	
得	te2	
徘	pʰai2	
徙	ɕi2	
循	ɕyn2	
微	uei2	
德	te2	
徽	xuei1	
心	ɕin1	
必	pi2	
憶	i5	
忍	zən3	
忏	tɕʰiɛⁿ1	
志	tʂʅ5	
忘	uɑŋ5	
忙	mɑŋ2	
忠	tʂoŋ1	
憂	iəu1	
念	ȵiɛⁿ5	
忽	fu2	
懷	xuai2	
態	tʰai5	
慪	ŋəu5	
悵	tʂʰɑŋ2	
怎	tsən3	
怒	nu5	
怕	pʰa5	
怖	pu5	
憐	niɛⁿ2	
思	sɿ1	
怠	tai5	
怡	i5	
急	tɕi2	
性	ɕin5	
怨	yɛⁿ5	
怪	kuai5	
怯	tɕʰie2	
總	tsoŋ3	
戀	niɛⁿ5	
恐	kʰoŋ3	
恆	xuən2	
恕	su5	
恢	xuei1	
恤	ɕye2	
恨	xən5	
恩	ŋən1	
恭	koŋ1	
息	ɕi2	
恰	tɕʰia2	
懇	kʰən3	
恶	u2	
恶	ŋo2	
惻	tsʰe2	
惱	nau3	
悄	tɕʰiau1	
悉	ɕi2	
悔	xuei3	
悟	u2	
悠	iəu1	
患	xuæⁿ5	
悅	io2	
懸	ɕyɛⁿ2	
悲	pei1	
悽	tɕʰi1	
情	tɕʰin2	
驚	tɕin1	
惑	xue2	
惜	ɕi2	
惠	xuei5	
慘	tsʰæⁿ3	
懲	tʂʰən3	
慚	tsʰæⁿ2	
慣	kuæⁿ5	
惰	to5	
想	ɕiɑŋ3	
惹	ze3	
愁	tsʰəu2	
意	i5	
愕	ŋo2	
感	kæⁿ3	
憤	fən5	
愧	kʰuei5	
願	yɛⁿ5	
慈	tsʰɿ2	
慌	xuɑŋ1	
慎	ʂən5	
慕	mu5	
慢	mæⁿ5	
慧	xuei5	
慨	kʰai3	
慰	uei5	
慷	kʰɑŋ1	
憋	pie1	
憎	tsən5	
憠	tɕye5	
憨	xæⁿ1	
憾	xæⁿ5	
懂	toŋ3	
懊	ŋau5	
懶	næⁿ3	
懵	moŋ1	
戈	ko1	
戊	u5	
戌	ɕy2	
戎	zoŋ2	
戲	ɕi5	
成	tʂʰən2	
我	ŋo3	
戒	tɕi5	
戒	tɕie5	
或	xue2	
戰	tʂæⁿ5	
戚	tɕʰi5	
戟	tɕi2	
截	tɕʰie2	
戳	tʂʰo2	
戴	tai5	
戶	fu5	
房	fɑŋ2	
所	so3	
扁	piɛⁿ3	
扇	ʂæⁿ5	
手	ʂəu3	
才	tsʰai2	
扎	tʂa1	针～
扎	tʂa2	～紧
扑	pʰu2	
打	ta3	
扔	zən3	
托	tʰo2	
扛	kʰɑŋ2	
扣	kʰəu5	
執	tʂʅ2	
擴	kʰue2	
掃	sau3	
揚	iɑŋ2	
扭	ȵiəu3	
扮	pæⁿ5	
扯	tʂʰe3	
擾	zau3	
扳	pæⁿ1	
扶	fu2	
批	pʰei1	
找	tʂau3	
承	tʂʰən2	
抄	tʂʰau1	
把	pa3	
把	pa5	刀～
抑	i5	
抓	tʂua1	
投	tʰəu2	
抖	təu3	
抗	kʰɑŋ5	
折	tʂe2	
折	ʂe2	
撫	fu3	
抛	pʰau1	
摳	kʰəu1	
搶	tɕʰiɑŋ3	
護	fu5	
報	pau5	
披	pʰei1	
抬	tʰai2	
抱	pau5	
抵	ti3	
抹	mo1	
抹	ma2	
押	ia2	
抽	tʂʰəu1	
抿	min3	
拄	tʂʰu3	
擔	tæⁿ1	
擔	tæⁿ5	
拆	tsʰe2	
拇	mu3	
拈	ȵiɛⁿ1	
拉	na1	
拍	pʰe2	
拎	nin3	
拐	kuai3	
拓	tʰo2	
拔	pa2	
拖	tʰo1	
拗	ŋau5	
拙	tʂʰo2	
招	tʂau1	
拜	pai5	
攏	noŋ3	
揀	tɕiɛⁿ3	
擁	ioŋ3	
攔	næⁿ2	
撥	po2	
擇	tsʰe2	
括	kʰue2	
拯	tʂən3	
拱	koŋ3	
拳	tɕʰyɛⁿ2	
拴	ʂuæⁿ1	
拷	kʰau3	
拼	pʰin1	
拽	tʂuai5	
拾	ʂʅ2	
拿	na2	
持	tsʰɿ2	
挂	kua5	
指	tʂʅ3	
按	ŋæⁿ5	
挑	tʰiau1	
挖	ua1	
挾	tɕia2	
撓	nau2	
擋	tɑŋ3	
擠	tɕi3	
揮	xuei1	
挨	ŋai1	
挪	no2	
挫	tsʰo5	
振	tʂən3	
挺	tʰin3	
挽	uæⁿ3	
捅	tʰoŋ3	
捆	kʰuən3	
捉	tʂo2	
捍	xæⁿ5	
捏	ȵie2	
捐	tɕyɛⁿ1	
捕	pu3	
撈	nau1	
損	sən3	
換	xuæⁿ5	
搗	tau3	
捧	pʰoŋ3	
捷	tɕʰie2	
捺	na2	
掀	ɕyɛⁿ1	
掂	tiɛⁿ1	
授	ʂəu5	
掉	tiau5	
掌	tʂɑŋ3	
掏	tʰau1	
掐	tɕʰia2	
排	pʰai2	
掘	tɕio2	
掠	nio2	
探	tʰæⁿ5	
接	tɕie2	
控	kʰoŋ2	
推	tʰuei1	
掩	iɛⁿ1	
措	tsʰo5	
擲	tʂʅ5	
摜	kuæⁿ5	
揉	zəu2	
描	miau2	
提	tʰi2	
插	tʂʰa2	
握	uo2	
揣	tʂʰuai1	
揩	kʰai1	
揪	tɕiəu1	
揭	tɕie2	
援	yɛⁿ2	
攬	næⁿ3	
攙	tʂʰæⁿ2	
擱	ko2	
摟	nəu3	
攪	tɕiau3	
搓	tsʰo1	
搜	səu1	
搞	kau3	
搧	ʂæⁿ1	
搨	tʰa2	
搭	ta2	
携	ɕie2	
搽	tʂʰa2	
攝	se2	
摆	pai3	
摇	iau2	
攤	tʰæⁿ1	
摔	ʂuai3	
摘	tse2	
摞	no5	
摩	mo1	
摸	mo1	
撇	pʰie2	
撑	tʂʰən1	
撒	sa3	
撕	sɿ1	
撞	tʂuɑŋ5	
撤	tsʰe2	
撩	niau2	
撬	tɕʰiau1	
播	po5	
撮	tso2	
撰	tʂuæⁿ5	
撼	xæⁿ5	
擀	kæⁿ3	
擂	nuei2	～鼓
擂	nuei5	～台
操	tsʰau1	
擎	tɕʰin2	
擒	tɕʰin2	
擦	tsʰa2	
攀	pʰæⁿ1	
攘	zɑŋ3	
支	tʂʅ1	
收	ʂəu1	
改	kai3	
攻	koŋ1	
放	fɑŋ5	
政	tʂən5	
故	ku5	
效	ɕiau5	
敵	ti2	
敏	min3	
救	tɕiəu5	
教	tɕiau1	
教	tɕiau5	
斂	niɛⁿ2	
敢	kæⁿ3	
散	sæⁿ3	松～
散	sæⁿ5	分～
敦	tən1	
敬	tɕin5	
數	su5	
敲	kʰau1	～门
敲	tɕʰiau1	
整	tʂən3	
文	uən2	
斋	tsai1	
斑	pæⁿ1	
斗	təu3	十升为～
斗	təu5	～争
料	niau5	
斜	ɕie2	
斟	tʂən1	
斤	tɕin1	
斥	tsʰɿ5	
斧	fu3	
斬	tʂæⁿ3	
斷	tuæⁿ5	
斯	sɿ1	
新	ɕin1	
方	fɑŋ1	
施	sɿ1	
旁	pʰɑŋ2	
旅	ny3	
旋	ɕyɛⁿ2	
旋	ɕyɛⁿ5	
族	tsʰu2	
旗	tɕʰi2	
无	u2	
日	ʐʅ2	
旦	tæⁿ5	
舊	tɕiəu5	
旨	tʂʅ3	
早	tsau3	
旬	ɕyn2	
旱	xæⁿ5	
時	ʂʅ2	
曠	kʰuɑŋ5	
旺	uɑŋ5	
昂	ŋɑŋ2	
昆	kʰuən1	
昌	tsʰɑŋ1	
明	min2	
昏	xuən1	
易	i5	
昔	ɕi2	
星	ɕin1	
映	in5	
春	tʂʰuən1	
昧	mei5	
昨	tso2	
昭	tʂau1	
是	ʂʅ5	
晝	tʂəu5	
顯	ɕiɛⁿ3	
晃	xuɑŋ3	
晉	tɕin5	
晌	ʂau3	
晏	ŋæⁿ5	
曬	ʂai5	
曉	ɕiau3	
暈	yn1	
晚	uæⁿ3	
晥	uæⁿ3	
晦	xuei3	
晨	ʂən2	
