#漢字	音標	解釋
塞	sɐiʔ7	～车：堵车。
塢	wu9	
填	tʰɪŋ2	
塵	tsʰɐŋ2	
境	kɐŋ3	
墊	tɪŋ6	
墓	mu6	
墜	tsui6	
增	tsɐŋ1	
墟	hy1	
墨	mɐiʔ8	
墩	tɐŋ1	
墮	tɔ6	
墳	fɐŋ2	
墾	hɐŋ3	
壁	pɛʔ7	白读。
壁	pɐiʔ8	
壇	tʰaŋ2	
壓	aʔ7	
壕	hou2	
壘	lui4	
壞	wai6	
壟	lʊŋ4	
壤	jɔŋ4	
壩	pa5	
士	si6	
壬	jɐŋ2	
壯	tsɔŋ5	
壺	fu3	
壽	sau6	
夏	ha6	
夕	tsɐiʔ8	
外	ŋui6	
多	tɔ1	
夜	jɛ6	
夠	kau5	
夢	mʊŋ6	
夥	fɔ3	
大	tai6	
天	tʰɪŋ1	
太	tʰai5	
夫	fu1	
夭	jiu9	
央	jɔŋ1	
失	sɐiʔ7	
夷	ji2	
夸	kʷʰa1	
夾	kaʔ8	
奇	kʰi2	
奈	nui6	
奉	fʊŋ6	
奎	fui1	
奏	tsau5	
契	kʰɐi5	～约。
奔	pɐŋ1	
套	tʰou5	
奚	hɐi2	
奠	tɪŋ6	
奢	tsʰɛ1	
奧	ou5	
奪	tyʔ8	
奮	fɐŋ4	
女	ny4	
奴	nu2	
奶	nai5	
奸	kaŋ1	
好	hou3	
好	hou5	喜～。
妁	tsʰœʔ7	
如	jy3	
妃	fi1	
妄	mɔŋ4	
妒	tu6	
妓	ki6	
妖	jiu1	
妗	kʰɐm4	
妙	miu4	
妥	tʰɔ4	
妨	fɔŋ2	
妹	mui6	
妻	tsʰɐi1	
妾	tsʰɪʔ7	
姊	tsi3	
始	tsʰi3	
姍	saŋ9	
姐	tsɛ3	
姑	ku1	
姓	tsɐŋ1	
姓	sɪŋ6	
姓	siaŋ5	
委	wɐi3	
姚	jiu2	
姜	kiɔŋ1	
姦	kaŋ1	
姨	ji2	
姻	jɐŋ1	
姿	tsi9	
威	wɐi9	
娘	niɔŋ9	
娘	niɔŋ2	又。
娛	jy3	
娜	na6	
娜	lɔŋ2	
娠	sɐŋ2	
娩	mɪŋ4	
娶	tsʰui3	
婆	pʰɔ4	
婉	jyŋ3	
婚	fɐŋ1	
婢	pʰi4	
婦	fu4	又读。
婦	fu6	又读。
婿	sɐi5	
媒	mui2	
媚	pʰi2	
媲	pi3	
媳	sɐiʔ7	
媽	ma9	
嫁	ka5	
嫂	sou3	
嫌	jɪŋ2	
嫖	pʰiu2	
嫡	tɐiʔ8	
嫩	nyŋ6	
嬉	hi9	
嬌	kiu1	
嬰	jɐŋ1	
嬸	sɐŋ3	
孀	siɔŋ1	
子	tsi3	
孔	kʰʊŋ3	
孕	jɐŋ6	
字	tsi6	
孝	hau5	
季	kʷɐi5	
孤	ku9	
孩	hai2	
孫	syŋ1	
孭	pʰɛ1	背负
孵	fu1	
學	hɔʔ8	
孽	ɪʔ8	
宅	tsa3	
宇	jy4	
守	sau3	
安	ʊŋ1	
宋	sʊŋ5	
完	jyŋ2	
宏	wɐŋ2	
宗	tsʊŋ1	
官	kʊŋ1	
宙	tsau6	
定	tɐŋ6	
宛	jyŋ3	
宜	ji2	
客	haʔ7	
宣	syŋ1	
室	sɐiʔ7	
宦	waŋ6	
宮	kʊŋ1	
害	hui3	
宴	jɪŋ5	
宵	siu1	
家	ka1	
容	jʊŋ2	
宿	souʔ7	
寂	tsɐiʔ8	
寄	ki3	
寅	jɐŋ2	
密	mɐiʔ8	
寇	kʰau5	
富	fu5	
寒	hʊŋ2	
寓	jy6	
寞	mɔʔ8	
察	tsʰaʔ7	
寡	ka3	白读。
寡	kʷa3	文读。
寢	tsʰɐŋ3	
寥	liu2	
實	sɐi3	又读。木～嘴：闭口。
實	sɐiʔ8	
寧	lɐŋ2	安～。
寨	tsai6	
審	sɐŋ3	
寫	sɛ3	
寬	fʊŋ1	
寵	tsʰʊŋ3	
寶	pou3	
寸	tsʰyŋ5	
寺	tsi6	
封	fʊŋ1	
射	sɛ6	
將	tsiɔŋ1	～来。
將	tsiɔŋ5	大～。
專	tsyŋ1	
尊	tsyŋ1	
尋	tsʰɐm2	
對	tui5	
導	tou6	
小	siu3	
少	siu3	多～。
少	siu5	～年。
尖	tsɪŋ1	
尚	siɔŋ6	
尤	jau2	
尬	kai5	
就	tsau6	
尷	kaŋ5	
尹	wɐŋ4	
尺	tsʰɛʔ7	
尼	nɐi2	
尾	pʰi4	
尿	niu6	
局	kouʔ8	
屁	pʰi3	
居	ky1	
屆	kai5	
屈	wɐiʔ7	
屋	ouʔ7	
屍	si9	
屎	si3	
屏	pʰɐŋ2	
屐	kʰɛʔ8	
屑	sɪʔ7	
展	tsɪŋ3	
屠	tʰu2	
屢	lui4	
層	tsʰɐŋ2	
履	ly4	
屬	souʔ8	
屯	tʰyŋ2	
山	saŋ1	
岐	kʰi2	
岑	sɐŋ2	
岔	tsʰa9	
岡	kɔŋ1	
岩	ŋaŋ2	
岸	ʊŋ5	
峯	fʊŋ1	
島	tou3	
峽	haʔ7	
崇	sʊŋ2	
崎	kʰi9	
崔	tsʰui9	
崖	ŋai2	
崗	kɔŋ1	
崛	kʷʰɐiʔ8	
崩	pɐŋ1	
嵌	hɐm5	
嵩	sʊŋ1	
嶺	liaŋ4	
嶽	ŋɔʔ8	
川	tsʰyŋ1	
州	tsau1	
巡	tsʰɐŋ2	
巢	tsʰau2	
工	kʊŋ1	
左	tsɔ3	
巧	hau3	
巨	ky6	
巫	mu2	
差	tsʰa9	～别。
差	tsʰi9	参～。
差	tsʰai9	出～。
己	ki3	
已	ji4	
巳	tsi6	
巴	pa1	
巷	hɔŋ6	
巾	kɐŋ1	
市	si4	
布	pu5	
帆	faŋ2	
希	hi9	
帕	pʰaʔ7	
帖	tʰɪʔ7	
帘	lɪŋ2	
帝	tɐi5	
帥	sui5	将～。
師	si9	
席	tsɐiʔ8	
帳	tsiɔŋ5	
帶	tai5	
常	siɔŋ2	
帽	mou3	
幅	fouʔ7	
幔	maŋ6	
幕	mɔʔ8	
幣	pɐi6	
幫	pɔŋ1	
幫	pɔŋ3	
干	kʊŋ1	
平	pʰɐŋ2	
平	pʰiaŋ2	白读。
年	nɪŋ2	
幸	hɐŋ6	
幹	kʊŋ5	
幻	waŋ6	
幼	jau5	
幽	jau9	
幾	ki9	～乎。
幾	ki3	～个。
庇	pi5	
牀	tsʰɔŋ2	
序	tsui6	
底	tɐi3	
店	tɪŋ6	
庚	kaŋ1	
府	fu3	
度	tu6	
度	tɔʔ8	～量。
座	tsɔ6	
庫	fu5	
庭	tʰɐŋ2	
庵	aŋ9	
庶	sy5	
康	hɔŋ1	
庸	jʊŋ3	
廁	tsʰi5	
廂	siɔŋ1	
廄	kau5	
廈	ha6	
廉	lɪŋ2	
廊	lɔŋ2	
廓	kʰɔʔ7	
廖	liu6	
廚	tsʰy2	
廝	si9	
廟	miu3	
廠	tsʰɔŋ3	
廢	fɐi5	
廬	lu2	
廳	tʰiaŋ1	
延	jɪŋ2	
廷	tʰɐŋ2	
建	kɪŋ5	
弄	lʊŋ6	
弊	pɐi6	
式	sɐiʔ7	
弓	kʊŋ1	
引	jɐŋ3	
弗	fɐiʔ8	
弘	wɐŋ2	
弛	tsʰi2	
弟	tɐi6	
弦	jɪŋ2	
弱	jœʔ8	
強	kʰiɔŋ2	～弱。
強	kʰiɔŋ4	勉～。
弼	paʔ8	
彈	taŋ6	子～。
彈	tʰaŋ2	～琴。
彎	waŋ1	
彗	wɐi6	
彗	sui6	又读。
形	jɐŋ2	
彤	tʰʊŋ2	
彩	tsʰui3	
彪	piu1	
彬	pɐŋ1	
彭	pʰaŋ2	
彰	tsiɔŋ9	
影	jɐŋ3	
役	jɐiʔ8	
彼	pʰi3	
往	wɔŋ4	
征	tsɐŋ1	
待	tui6	
徇	sɐŋ9	
很	hɐŋ3	
律	lɐiʔ8	
後	hau6	
徑	kɐŋ5	
徒	tʰu2	
得	tɐiʔ7	
徙	sai3	
徛	kʰi4	站立。
從	tsʰʊŋ2	
復	fouʔ8	
循	tsʰɐŋ2	
微	pʰi2	
徵	tsɐŋ1	
德	tɐiʔ7	
徹	tsʰɪʔ7	
徽	fɐi1	
心	sɐŋ1	
必	pɪʔ7	
忌	ki6	
忍	jɐŋ4	
志	tsi5	
忘	mɔŋ6	
忙	mɔŋ2	
忠	tsʊŋ1	
快	fai5	
念	nɪŋ6	
忽	fɐiʔ7	
忿	fɐŋ6	
怒	nu6	
怕	pʰa5	
怖	pu5	
思	si9	
怠	tʰui4	
怡	jy3	
急	kauʔ7	
性	sɐŋ5	
怨	jyŋ5	
怪	kʷai5	
怯	hɪʔ7	
恃	tsʰi4	
恐	hʊŋ3	
恆	haŋ2	
恢	fui1	
恤	sɐiʔ7	
恥	tsʰi3	
恨	hɐŋ6	
恩	jɐŋ1	
恭	kʊŋ1	
息	sɐiʔ7	
恰	haʔ7	
悄	tsʰiu5	
悅	jyʔ8	
悉	sɐiʔ7	
悔	fui5	
悟	m6	
悠	jau2	
患	waŋ6	
悲	pi1	
悵	tsiɔŋ5	
悶	mʊŋ6	
情	tsʰɐŋ2	
惆	tsʰau2	
惑	wɐiʔ7	
惜	sɛʔ7	文读。
惜	sɐiʔ7	白读：疼爱。
惠	wɐi6	
惡	wu5	可～。
惡	ɔʔ7	善～。
惰	tɔ6	
惱	nou4	
想	siɔŋ3	
惹	jɛ4	
愁	sau2	
愈	jy6	
愉	jy3	
意	ji5	
愚	jy3	
愛	ui5	
感	kaŋ3	
愧	kʷʰɐi4	
慈	tsʰi2	
態	tʰai5	
慌	fɔŋ1	
慎	sɐŋ6	
慕	mu6	
慘	tsʰaŋ3	
慚	tsʰaŋ2	
慢	maŋ6	
慣	kaŋ5	
慣	kʷaŋ5	文读。
慧	wɐi6	
慪	au3	
慫	sʊŋ3	
慮	lui6	
慰	wɐi5	
慶	hɐŋ5	
慷	hɔŋ3	
憂	jau1	
憎	tsɐŋ1	
憐	lɪŋ2	
憑	pʰɐŋ2	
憤	fɐŋ4	
憲	hɪŋ5	
憶	jɐiʔ7	
憾	haŋ6	
懂	tʊŋ3	
懇	hɐŋ3	
懈	hai6	
應	jɐŋ1	～当。
應	jɐŋ5	～对。
懊	ou5	
懲	tsʰɐŋ2	
懵	mʊŋ3	
懶	laŋ4	
懷	wai2	
懸	jyŋ2	
懼	ky6	
戀	lyŋ3	
戈	kɔ9	
戍	su5	
戎	jʊŋ2	
成	sɐŋ2	
我	ŋɔ4	
戒	kai5	
或	waʔ8	
戚	tsʰɐiʔ7	
戟	kɐiʔ7	
截	tsɪʔ8	
戰	tsɪŋ5	
戲	hi4	
戴	tai5	
戶	fu6	
戽	fu5	
戾	lui6	
房	fɔŋ2	
所	sɔ3	
扁	pɪŋ3	
扇	sɪŋ5	
手	sau3	
才	tsʰui2	
打	ta3	
托	tʰɔʔ7	
扛	kɔŋ1	
扭	nau3	
扮	paŋ6	
扯	tsʰɛ3	
扱	kʰɐiʔ8	～火柴。
扳	paŋ3	
扶	fu2	
批	pʰɐi1	
扼	ŋaʔ7	
扽	tɐŋ5	
找	tsau3	
承	sɐŋ2	
技	ki6	
抄	tsʰau1	
把	pa3	
抑	jɐiʔ7	
抓	tsa1	以“揸”训“抓”。
投	tʰau2	
抖	tau3	
抗	kʰɔŋ5	
折	tsɪʔ7	～断。
折	sɪʔ8	～本：亏本。
披	pʰi1	
抬	tʰui2	
抱	pʰou2	
抵	tɐi3	
抹	maʔ7	～布。
抹	muiʔ8	～黑。
押	aʔ7	
抽	tsʰau1	
抿	mɐŋ4	
拄	tsʰy4	
拆	tsʰaʔ7	
拇	mu4	
拉	lai1	
拋	pʰau1	
拌	pʊŋ6	
拍	pʰa3	又读。球～。
拍	pʰaʔ7	
拎	nɐŋ9	
拐	kʷai3	
拒	kʰy4	
拔	paʔ8	
拖	tʰɔ1	
拘	kʰy9	
拙	tsyʔ8	
招	tsiu1	
拜	pai5	
括	kʰui5	
拯	tsʰɐŋ3	
拱	kʊŋ3	
拳	kʰyŋ2	
拼	pʰɐŋ5	
拾	saʔ8	
拿	na2	
持	tsʰi2	
指	tsi3	
按	ʊŋ5	
挑	tʰiu1	
挖	waʔ7	
挨	wai1	～近。
挪	nɔ2	
挫	tsʰɔ5	
振	tsɐŋ5	
挺	tʰɐŋ4	
挽	waŋ4	
挾	kɪʔ8	
捅	tʰʊŋ3	
捆	kʷʰɐŋ3	
捋	lyʔ8	～袖。
捎	siu9	
捏	nɪʔ7	
捐	kyŋ9	
捕	pu6	
捧	pʊŋ3	
捨	sɛ3	
捱	ŋai2	～打。
捲	kyŋ3	
捷	tsɪʔ8	
捺	naʔ8	
掀	hɪŋ9	
掂	tɪŋ6	搞～：完成。
掃	sou5	
授	sau6	
掉	tiu6	
掌	tsiɔŋ3	
掏	tʰou2	
排	pʰai2	
掘	kʷʰɐiʔ8	
掛	kʷa5	
掠	lœʔ8	
探	tʰaŋ5	
接	tsɪʔ7	
控	hʊŋ5	
推	tʰui1	
掩	jɪŋ3	
措	tsʰou5	
揀	kaŋ3	
揉	jau2	
描	miu2	
提	tʰɐi2	
插	tsʰaʔ7	
揚	jɔŋ2	
換	wʊŋ6	
揞	ɐŋ3	手覆。
握	aʔ7	
揩	hai9	
揭	kʰɪʔ8	
揮	fɐi1	
援	wʊŋ2	
搋	tsʰai1	～面：揉面。
損	syŋ3	
搏	pɔʔ7	
搓	tsʰɔ1	
搖	jiu2	
搗	tou3	
搜	sau1	
搞	kau3	
搣	mɪʔ7	撕。
搦	nɐiʔ7	
搬	pʊŋ1	
搭	taʔ7	
搶	tsʰiɔŋ3	
搽	tsʰa2	
摔	sɐiʔ7	
摘	tsaʔ7	
摟	lau4	
摣	tsa1	
摩	mɔ9	
摳	kʰau9	
摸	mɔ3	
摹	mu2	
摺	tsɪʔ7	
撇	pʰɪʔ7	
撈	lou9	
撐	tsʰaŋ5	
撒	saʔ7	
撕	si9	
撚	nɪŋ4	
撞	tsɔŋ6	
撤	tsʰɪʔ8	
撥	puiʔ7	
撩	liu2	
撫	fu3	
播	pɔ5	
撲	pʰɔʔ7	
撳	kɐm6	
撼	hɐŋ6	
撿	kɪŋ3	
擁	jʊŋ3	
擅	sɪŋ6	
擇	tsaʔ8	选～。
擇	tɔʔ8	～菜。
擊	kɐiʔ7	
擋	tɔŋ3	
操	tsʰou1	
擎	kʰɐŋ2	
擎	maʔ8	
擒	kʰɐm2	
擔	taŋ1	～任。
擔	taŋ9	挑～。
