#漢字	音標	解釋
唱	tsʰẽ5	
啄	tsʰua2	
啼	liɛ2	
喂	y5	
喉	ʔa2	
喜	kʰəɯ5	
噴	pʰai1	
嘴	tɕy3	
嚼	tɕʰiau3	
四	ɕi5	
囥	tɕʰio5	藏
圍	y2	
圈	tɕʰyɛ1	
土	tʰəu3	
在	tsʰəu3	
地	tʰe5	
場	dĩ2	
坎	kʰẽ1	
壞	xua3	
坐	tɕiɛ5	
坑	kʰoŋ1	
塊	kʰua5	
壩	po5	
墳	fai2	
坡	bu7	
坪	foŋ2	
墊	tʰai5	
埋	bə1	
城	tsɿ2	
堂	tʰoŋ1	
堆	tua1	
堤	di2	
塌	tʰo2	
塔	tʰa2	
塘	doŋ1	
塞	sə7	
填	tai2	
牆	dʑĩ2	
墨	məɯ7	
墩	tuai1	
壁	piɛ7	
聲	sɿ1	
殼	kʰau7	
壺	vu2	
多	ti1	
夜	zo5	
够	ka5	
大	lu5	
天	tʰai1	
頭	ta2	
夾	ko7	
契	tɕʰi5	
套	tʰəu5	
女	ȵiəu3	
好	ɦau3	
婦	pʰa5	
姓	ɕiɛ5	
姜	tɕĩ1	
娘	ȵĩ2	
娶	tsʰa3	
婚	xuai1	
媒	maŋ1	
媳	ɕi5	
嫁	ko5	
嫂	tsʰau3	
嫩	luai5	
子	tsa3	
字	dza5	
孫	suai1	
學	ʔəu2	
守	tɕiəu3	
安	õ1	
宋	səu5	
完	yɛ1	
官	kẽ1	
定	doŋ5	
宜	ȵi1	
寶	pau3	
客	kʰo7	
害	a3	
家	ko1	
寄	tɕi3	
寡	kua3	
對	tua5	
尋	lu3	
封	fəu1	
射	dzo2	
少	tsau3	多～
尖	tsai1	
尘	ti1	
尚	tsʰẽ3	和～
就	tɕiəu5	
尺	tsʰo7	
尾	mai3	
尿	ȵiau5	
屁	pʰi5	
層	dzan2	
屉	tʰi5	
屎	sɿ3	
屠	dəu2	
履	li3	
山	sai1	
歲	tsua5	
岩	ŋa1	
崩	pan1	
州	tsa1	
工	kəu1	
巫	vu1	
差	tsʰo1	
巴	po1	
布	pu5	
師	sa1	
帳	tĩ5	
帕	pʰo5	
帚	tsu3	
帶	ta5	
席	ɕi2	
幫	pan1	
帽	məu5	
干	kʰẽ1	
平	foŋ2	
年	lai1	
牀	dzẽ2	
底	ta3	
廟	miau5	
座	tɕiɛ5	
開	kʰa1	
弄	ləu5	
張	tĩ1	
彎	õ1	
彈	dẽ2	～琴
强	dʑĩ2	
影	iɛ5	
徒	dəu2	
得	təɯ7	
徛	dza5	
心	ɕiɛ1	
忘	mẽ5	
忙	man5	
快	kʰua5	
急	kəɯ7	
怪	kua5	
惱	lau3	
惜	ɕiɛ1	
想	ɕĩ3	
惹	zo3	
慌	xẽ1	
慢	moŋ5	
懶	dzẽ3	
戲	ɕi5	
成	dzɿ2	
戒	ka5	
戚	tɕʰi7	
戳	tia7	
戴	tə5	
房	vẽ2	
扁	pi3	
扇	sai1	
手	səɯ3	
才	dzai2	
扣	kʰa5	
掃	sau3	
掃	sau5	
揚	zẽ2	
扮	poŋ5	
把	po3	～守
摳	kʰa1	
搶	tɕʰĩ3	
報	pau5	
披	pʰa1	
抬	ta2	
抱	bau3	
抹	mo7	
押	o7	
抽	tʰia1	
擔	toŋ5	～子
拆	tsʰa7	
拍	pʰo7	
拖	tʰi1	
拖	tʰiɛ1	
拜	pa5	
攏	lai3	
攔	lẽ1	
拾	tsʰɿ1	
挂	kua5	
指	tsɿ5	
按	ŋẽ5	
挖	ua7	
挾	ko7	～菜
捉	tsua7	
捏	ȵia1	
撈	ləu1	
捱	ŋa1	～打
捲	tɕyɛ3	
捷	tɕʰiɛ3	
掀	ɕyɛ1	
掉	liəu3	
掐	kʰo5	
排	ba2	
接	tɕi7	
推	tʰua1	
提	di2	
插	tsʰo7	
握	u2	
揭	tɕi7	
搓	tsʰu1	
搜	sa1	
搞	kau3	
搬	pẽ1	
搭	to7	
摆	pa3	
摇	zau2	
攤	tʰẽ1	
摘	tiɛ7	
摸	məu1	
撑	tsʰoŋ1	
撒	su7	
撞	tsʰẽ3	
撤	tsʰa7	
擦	tsʰo7	
攀	pʰoŋ1	
收	sa1	
改	ka3	
放	fẽ5	
救	kəɯ5	
教	kau1	～书
散	sẽ3	
數	sa3	
數	sa5	名
敲	kʰau1	
文	vẽ2	
斋	tsa1	
斗	ta3	
斜	dʑio2	
斤	tɕiɛ1	
斧	fu3	
斷	tʰẽ3	
新	ɕiɛ1	
方	fẽ1	
旗	dʑi2	
日	ŋẽ7	
舊	ku5	
早	tsau3	
旱	ŋẽ3	
時	sɿ2	
明	moŋ2	
星	ɕi1	
春	tsʰuai1	
是	tsʰe3	
曬	sa5	
曉	ɕiau3	
暗	ŋẽ5	
更	kẽ1	五～
替	tʰi5	
月	ȵyɛ7	
有	va3	
朋	bau2	
服	fu7	
朝	tiau1	今～
木	ŋ̍7	
本	pai3	
殺	sa7	
杉	so1	
李	li3	
杏	xẽ3	
村	tsʰuai1	
杠	kẽ5	
條	diau2	
來	zə2	
松	səu1	～开
松	dʑiau2	～树
板	pẽ3	
枇	bi2	
枕	tsɛi3	
林	ləu2	
枝	tsəu1	
棗	tsau3	
楓	fəu1	
架	ko5	
柄	poŋ5	
柑	koŋ1	
染	ȵiɛ5	
櫃	kuei3	
查	dzo2	調～
柱	tʰia3	
柳	lia3	
欄	lẽ2	
樹	tsa5	
株	ta1	
樣	zẽ5	
格	kə2	
栽	tsa1	
桃	lau2	
桐	dəu2	
桑	sẽ1	
橋	dʑiau2	
桶	tʰəu1	
夢	maŋ5	
梨	za2	
梭	so1	织布～
梯	tʰa1	
梳	sə1	～头
棉	mi1	
棋	dʑi2	
棍	kuai5	
棒	paŋ3	
棚	bau2	
森	sai1	
椅	i3	
椿	tsʰuai1	
楔	ɕi7	
樓	la1	
槌	tyi2	
槽	tsau2	
模	mə1	
橫	uɛi2	
檀	doŋ2	
歡	xẽ1	
歌	ku1	
正	tsɿ1	～月
正	tsɿ5	
武	vu3	
死	ɕi3	
殿	tʰai3	
毒	tu2	
比	pi3	～较
毛	mo1	
气	tɕʰi5	
水	tsu3	
求	tɕia2	
汗	ŋẽ3	
池	di2	
汽	tɕʰi5	
沉	dai2	
沓	tʰo3	一～纸
沙	so1	
溝	ka1	
漚	ʔa5	
油	za1	
泅	dʑia2	
泉	tsuai1	
法	fa2	方～
泡	pʰəu5	～在水里
泥	ȵiɛ1	
潑	pʰəu7	
洋	zẽ2	
洞	dəu3	
洪	ɣəu2	
活	xu2	
派	pʰa3	
流	dʑiəu2	
漿	tɕĩ1	
澆	tɕiau1	
濃	ȵiau1	
浪	lẽ5	
浮	fə2	
海	xa7	
潤	ȵyɛ5	
漲	tĩ3	
澀	tɕio7	
涮	sẽ5	
淋	dzəɯ7	
淘	dau2	～米
淡	dẽ3	
深	sɛi1	
淹	an1	
添	tʰɛi1	
清	tɕʰi1	
渣	tso1	
溫	uai1	
渴	kʰu7	
湖	u2	
灣	õ1	
溼	dʑi2	
濺	tso5	
溪	kʰa1	
滓	tso1	
滾	kuai3	
滿	mẽ3	
灘	tʰẽ1	
滴	ti5	
漂	pʰiau1	～白
漏	za5	
潭	doŋ2	
潲	sau5	猪食
澄	dai5	
澡	tsau3	
火	fa3	
燈	tan1	
灰	xe1	
灸	tɕia3	
災	tsa1	
爐	lu1	
炒	tsʰau3	
炙	tso7	
炭	tʰẽ5	
炮	pʰau5	
炸	tso5	
點	tai3	
烘	ɦəu1	～干
燭	tɕiəu7	
烟	yɛ1	
燒	sau1	
熱	dzəu7	
焙	pei5	
焦	tɕiau1	
焰	zɿ5	
煤	mei1	
照	tsəu5	
煮	tsəu3	
熟	tɕʰiəu1	
熥	tʰəu1	
熬	ŋau1	
燃	ȵi1	
爪	tsau3	
爹	ti1	
牌	pa2	
牙	ŋo1	
牛	ŋəɯ1	
牢	lau1	
牲	soŋ1	
牽	tɕʰiɛ1	
犁	li1	
犬	kʰuai7	
狀	tsʰẽ1	
狹	o2	
獅	sa1	
猜	tsʰa1	
豬	tiəu1	
貓	mau1	
獺	tʰo7	水～
王	ŋẽ2	
珠	tsu1	
班	poŋ1	
球	dʑia2	
理	liəɯ3	
瓣	pʰəu5	
瓦	ua3	
瓮	ʔəu5	
瓷	dzɿ2	
甘	kẽ1	
甜	lai2	
生	soŋ1	
甥	suai1	
田	lai2	
男	nẽ1	
界	ko5	
留	tɕiəu1	
疔	toŋ1	
瘡	tsʰẽ1	
疿	fei5	
病	foŋ5	
痒	dzẽ3	
痔	tsɿ5	
痛	səu5	
痢	li5	
痣	tsɿ5	
痰	dẽ2	
瘌	la1	
瘦	ɕiəu5	
瘸	dʑio2	
癩	la5	
白	pʰo1	
百	po7	
皮	fa2	
盆	pai2	
盞	tsai3	
鹽	zɛi2	
盒	xo2	
盖	kua5	
盜	tʰau7	强～
盜	dəu5	～东西
盤	pẽ2	
直	tʰiəu1	
眉	mi1	
真	tsai1	
眼	ŋai3	
着	tu7	～衣
着	tʰu1	睡～
着	tʰu1	被
着	tʰo1	打～了
睡	tɕʰy5	
瞒	mẽ1	
瞿	kə2	
矮	a3	
石	tsʰo1	姓～
砌	tɕʰi5	
磚	tsuai1	
破	pʰə5	
硬	ŋõ3	
確	kʰo2	
碎	sua5	
碑	pei1	
碗	ŋẽ1	
碾	lai3	
磉	sẽ3	柱下石
磨	mə1	
禮	liəu3	
票	pʰiau1	车～
禍	u3	
福	fu7	
禿	tʰəu1	
秋	tɕʰia1	～天
秤	tsʰan5	
秧	ĩ1	
稱	tsʰan1	
稅	su5	
稗	pa5	
穩	uai3	
穗	zu3	
空	kʰəu1	～虚
空	kʰəu1	～缺
窑	zəu2	
窗	tsʰẽ1	
窠	kʰu1	
豎	dza5	
竹	tɕiəu7	
竿	kẽ1	
笋	suai3	
笑	səu5	
笔	pa7	
笛	ti2	
籠	ləu5	
等	tan3	
筋	tɕiɛ1	
筏	ba2	
筒	dau2	
答	to7	
篩	sa1	
篩	so1	
箏	tsai1	
筷	kʰua5	
签	tsʰai1	
箅	bi2	
箍	ku1	
算	sẽ5	
籮	lu1	
箭	tsai5	
箱	ɕĩ1	
箸	tiəu5	筷子
簍	dai5	
籃	loŋ1	
篷	bəu2	
篾	mi1	
簟	lai3	
簪	tsoŋ5	
簸	pə3	
米	mi3	
粉	fai3	
粗	tsʰəɯ1	
糧	lĩ1	
精	tɕi1	
糖	lẽ2	
緊	tɕiɛ3	
紫	tsa3	
累	la3	
紅	ɣau2	
納	ləɯ7	
紙	tsəu3	
紡	fẽ3	
線	zo3	
細	ɕi5	
織	tɕiəu7	
絆	pʰoŋ5	
綁	paŋ3	
絞	tɕiau3	
綢	dia2	
綠	lia7	
縫	bau2	～衣服
縫	vəu5	一条～
缺	tɕʰy7	
网	vẽ3	
罰	fo2	
罩	tsəu5	
罪	dzua3	
羊	zẽ2	
翅	tsɿ3	
老	lau3	
耙	po5	
耳	ȵiaŋ3	
耽	toŋ1	
聾	tsəu5	
聒	kʰua7	～耳朵
聰	tsʰəu1	
肉	ȵiəu7	
肚	tei3	
肝	kẽ1	
腸	lĩ2	
肤	fa2	
肥	fi2	
肩	tɕiɛ1	
肯	kʰan3	
肺	fi5	
脹	tĩ5	
膽	tẽ3	
背	ba2	
背	pʰa3	
胎	tʰa1	
胞	pau1	
脆	tɕʰyɛ5	
脉	mə7	
臍	dʑyɛ2	
腦	lau3	
腳	ku7	
脫	tʰu7	
脾	fa1	
臘	lo7	
腌	iɛ1	
腐	fəu3	
腔	tɕʰĩ1	
腥	ɕi1	
膩	ȵi5	
腿	tʰua3	
膏	kau5	
臊	sau1	
自	tɕʰi1	
臭	tsʰəu5	
舂	tsau1	
舅	ko3	
舌	dzəu1	
舍	so3	
舐	dze3	以舌取物
舵	du2	
船	dzuai2	
芋	vu5	
蘆	lu1	
莧	ŋẽ5	
苦	kʰu3	
茄	dʑyɛ2	
茅	mau1	
繭	tɕi3	
草	tsʰau3	
荒	xẽ1	
蕎	dʑiau2	
葷	xuɛ1	
藥	zu1	
莫	mo7	
菌	tɕʰyɛ3	
菜	tsʰə5	
菢	pʰau3	
菩	bu2	
葛	ku7	
葱	tsʰəu1	
蒜	sẽ5	
蒸	tsan1	
蓑	su1	
蓖	bi5	
藍	loŋ1	
薄	bəu2	
薅	ɦau1	
薪	ɕiɛ1	
藕	ŋəɯ7	
藤	dzẽ2	
蘸	ta1	～醋
蟲	liau2	
蝦	xo1	
蚊	məu7	
蛆	tɕʰiəɯ1	～虫
蛛	tiəu1	
蜂	fəu1	
蛻	tʰu7	
蛻	lu5	
蠟	lo7	
螃	pẽ2	
融	zau2	
蟹	ko3	
血	ɕy7	
街	ka1	
衣	i1	
補	pu3	
襯	tsʰoŋ5	
袍	bau2	
袖	dʑiəu5	
袜	va5	
被	fa5	～子
裁	dzə2	
裂	dza2	
裝	tsẽ1	
裌	ko7	
裙	dʑyɛ2	
襻	pʰoŋ5	
西	ɕi1	
覺	kau5	睡～
角	ku7	
解	ka3	～开
認	ȵiɛ5	
討	la5	～饭
讓	ȵĩ5	
講	kan3	
許	ɕy3	
診	tsai3	
該	ka1	
請	tɕʰi3	
讀	ləu2	
調	diau5	～换
謊	xẽ3	
讒	dza2	
謎	mi3	
谷	ku7	
豆	da5	
豌	õ1	～豆
象	dʑĩ3	
豹	pəu5	
財	tsa2	
敗	pʰa1	
賬	tĩ5	
貨	xu5	
貴	tɕy5	
賊	tsʰə5	
賒	so1	
賠	pa2	
賺	tyɛ5	
贏	zɿ2	
起	kʰəɯ3	
跌	da7	
跟	kai1	
跪	tɕʰy3	
跳	dau5	
踏	tʰo2	
踢	tʰiɛ7	
蹄	tiɛ2	
蹲	dəu2	
身	sai1	
車	tsʰo1	～马
軋	o7	
輕	tɕʰi1	
轎	tɕʰiau3	
輸	su1	
辣	lo7	
辮	pʰiɛ3	
過	ku5	
近	tɕʰiɛ3	
還	a2	
遠	vai3	
遲	li2	
迷	mi1	
退	tʰua5	
送	səu5	
透	tʰa5	
逐	dzəu7	
遞	te5	
通	tʰəu1	
逼	pi7	
遍	piɛ5	
道	tʰau3	
遮	tso1	
酉	za3	
酒	tɕia3	
醬	tɕĩ5	
酸	dʑiəu2	
醉	tɕy5	
醒	ɕi3	
里	la3	市～
里	liəɯ3	市～；～面
重	tʰiau3	輕～
野	zo3	
金	tɕiɛ1	
针	tsɛi1	
釘	toŋ1	
钟	tsəu1	
鋼	kẽ1	
鑰	zu7	
鉤	ka1	
錢	tsai1	
鉗	dʑi2	
鉢	pəu7	
鑽	tsẽ5	
鐵	tʰa7	
鈴	loŋ1	
銅	dəu2	
鍘	tsa2	
鉸	kau5	
铲	tsʰai3	
銃	tsʰəu5	
銀	ȵiɛ1	
鋪	pʰu5	
鎖	su3	
鏽	ɕiəu5	
錯	tsʰu5	
錫	ɕiɛ7	
鑼	lu1	
錘	ty2	
錐	tɕy1	
鋸	kəɯ5	名
鋸	ka5	动
鏡	tɕiɛ5	
鐲	tsʰu1	
镰	liɛ1	
鑲	ɕĩ1	
長	tĩ3	生～
長	dĩ2	～短
門	mai1	
閂	soŋ1	
閃	sai3	
閉	pi5	
問	mɛi5	
閏	zuai5	
鬧	lau5	
鬮	ka1	
闡	tso7	
闊	kʰu7	
隊	tua5	
陳	diɛ2	
陡	ta3	
院	yɛ5	
隔	ko7	
難	lẽ1	～易
雀	tsəu7	
雄	ɕiau2	
雨	va3	
零	loŋ1	
霜	sẽ1	
露	ləɯ5	
青	tɕʰi1	
靠	kʰəu5	
面	miɛ5	
面	mi5	
鞭	pi1	
韭	tɕia3	
頁	iɛ7	
順	zuai5	
領	li3	
額	o7	
顛	tai1	
風	fəu1	
飛	fi1	
食	ʑiəɯ2	
飺	dʑi2	
飯	moŋ2	
飲	an3	
餌	ȵiaŋ5	
餉	sẽ3	
餓	ŋəɯ5	
餿	sa1	
香	tɕʰĩ1	
馬	mo3	
馳	tʰua1	
驢	lu1	
駭	xo7	
騎	tɕiɛ2	
骨	kua7	
髓	ɕy3	
高	kau5	
鬼	tɕy3	
魂	uai2	
魚	ȵiəu1	
鮎	ȵio1	
鮮	ɕiɛ1	
鯉	li3	
鰓	xo1	
鱖	tɕy5	
雞	ka1	
鴨	u7	
鴿	ko2	
鵝	ŋu1	
鵲	tɕʰio2	
麥	mo7	
麩	fə1	
麴	kʰəɯ7	
麻	mo1	
黃	ŋẽ2	
黑	kʰə7	
黢	tɕʰy3	
鼓	ku3	
鼠	su5	
鼾	xan1	
齊	dʑiɛ2	
龍	liau1	
龜	kuei1	
