#漢字	音標	解釋
印	in5	
危	vi2b	
即	tɕil7	
卵	lon1b	
卷	tɕyan5	
卸	ha1b	
廠	tʰoŋ3	
廳	tʰiŋ1b	
厲	ldi5	
壓	ŋal7	
厭	iam5	
廁	tsʰəʔ7b	
厘	ldi2b	
厚	hᴇu1b	
原	ȵyan2b	
廂	ɕioŋ1	
厦	ha5	大～
厦	ha5	～门
廚	tɕʰy2	
去	tɕʰiᴇ5	
縣	ɕyan5	
参	ɕiᴇm1	人～
参	tʰam1b	～加
又	iu5	
叉	tʰa1b	
及	tɕil7	2
及	tɕʰil7	1
友	iu1b	
雙	soŋ1	
反	fan3	
叔	ɕyʔ7b	
取	tɕʰy3	1
取	tɕʰiᴇ3	2，索还
受	ɕiu5	
變	pian5	
敘	ɕyʔ7b	
叛	pʰon5	
疊	tap7	
口	tɕʰiou3	
古	ku3	
句	tɕy5	
另	ldiŋ5	
叨	tɑu1	
只	tɕil7	1，副词
只	tɕiʔ7b	2，副词
叫	tɕiɑu5	
召	sɑu5	
史	sə5	
右	iu5	
葉	iap7	
號	hɑu5	口～
司	sə1	
各	koʔ7b	
合	hop7	～作
吉	tɕil7	
吊	tiɑu5	
同	tʰuŋ2	
名	miaŋ2b	
后	hᴇu5	
吐	hu3	～痰
吐	huŋ5	呕～
向	ɕioŋ5	
嚇	haʔ7b	
吕	ldyi3	
嗎	ma0	
君	tɕyn1	
吞	hiᴇn1b	
否	fiou3	
含	hom2	
听	hiaŋ1b	
启	tɕʰi3	
吴	ŋ2b	
吵	tʰɑu3	
吸	ɕip7	
吹	tɕʰy1b	
呆	tai1	～子
告	kɑu5	
嘔	iou3	
員	vian2b	
周	tɕiu1	
味	vi5	
呼	fu1	
命	miaŋ5	
和	fo2b	～气
和	uo2b	连词
咒	tɕiu5	
咪	mi9	猫～
咬	ŋɑu1	
品	pʰin3	
哄	fuŋ3	
響	ɕioŋ3	
啞	a3	
哥	ko2b	
哩	ldi0	名词后缀
哭	kʰuʔ7b	
哲	tal7	
哽	kiᴇŋ3	
唆	so0	啰～
脣	ɕyn2b	
唐	hoŋ2	
嘮	lɑu2b	
喚	fon5	
售	tɕʰiu2	
唯	vi2b	
唱	tʰoŋ5	
啃	kʰiᴇn3	
商	soŋ1	
囉	lo2b	
啼	hi2	
善	san5	
喉	hᴇu2	
喊	ham5	
喜	ɕi3	
喝	hol7	
噴	pʰiᴇn1b	
嗅	ɕiuŋ5	
嗉	ɕiᴇ5	
嗓	soŋ3	
嘉	ka1	
噓	ɕy1	
囑	tɕyʔ7b	
嘴	tɕy3	
器	tɕʰi5	
嚼	tɕʰiɑu5	
囚	tɕʰiu2	
四	sə5	
回	fi2b	
因	in1	
团	tʰon2	
囤	tun5	
囥	kʰoŋ5	藏
園	vian2b	
困	kʰun5	
囱	hŋ5	
圍	vi2b	
固	ku5	
國	kuᴇʔ7b	
圖	tʰu2	
圓	vian2b	
圈	tɕʰyan1b	圆～
土	tʰu3	
在	tʰai5	2
在	tʰoi1b	1
地	hi5	
場	tʰoŋ2	
址	tsə3	
均	tɕyn1	
坎	kʰan3	
壞	fai5	
坐	tʰo1b	
坑	kʰaŋ1b	
塊	kʰuai5	
堅	tɕian1	
坛	tʰan2	
墳	fiᴇn2b	
坡	pʰo1b	
坤	kʰun1b	
坦	tʰan3	
坪	pʰiaŋ2	
坯	pʰi1b	
坳	ɑu5	
坼	tʰaʔ7b	缝儿
壟	luŋ1b	
型	ɕiŋ2b	
垒	ldyi3	
墾	kʰiᴇn3	
墊	hiam5	
垮	kʰua3	
埋	mai2b	
城	ɕiŋ2b	
域	yʔ7b	
培	pʰi2	
基	tɕi1	
堂	hoŋ2	
堆	tyi1	
堡	pɑu3	
堤	tʰi2	
堵	tu3	
塍	ɕiŋ2b	
塑	su5	
塔	hap7	
塘	hoŋ2	
塞	ɕiᴇl7	
填	hian2	
境	tɕiŋ5	
墓	mu5	
牆	tɕʰioŋ2	
增	tɕiᴇŋ1	
墟	hiᴇ1b	
墨	miᴇʔ7b	
墩	tun1	
壁	piʔ7b	
壕	hɑu2	
壤	loŋ1b	
壩	pa5	
士	sə5	
壯	toŋ5	
聲	saŋ1	
殼	kʰoʔ7b	
壺	fu2b	
處	tɕʰy5	相～
處	tɕʰy5	保卫～
備	pʰi5	
夏	ha5	姓
夏	ha5	春～
外	uai5	
多	to1	
夜	ia5	
够	tɕiou5	
大	ho5	2，～姑
大	hai5	1，～学
大	hai5	～夫
天	hian1b	
太	hai5	
夫	fu1	
央	ioŋ1	
失	ɕil7	
頭	hᴇu2	1，脑袋
夸	kʰua1b	
夾	kap7	
奪	tʰol7	
奇	tɕʰi2	
奈	nai5	
奉	fuŋ5	
奮	fiᴇn5	
奎	kʰui1b	
契	tɕʰi5	
奔	piᴇn1	
獎	tɕioŋ3	
套	hɑu5	
奢	sa3	
女	ȵy1	1，男～
女	ȵiᴇ1	2，女儿
奴	nu1	
奶	nai3	
奸	kan1	
好	hɑu3	形容词
如	lu2b	2
如	o2b	1
妄	uoŋ5	
婦	fu5	
媽	ma2b	
妒	tu5	
妓	tɕi5	
妖	iɑu1	
妗	tɕʰim0	母～：舅妈
妙	miɑu5	
妨	foŋ2b	
妹	moi5	
妻	tɕʰi1b	
姆	m1	～妈：妈妈
姊	tɕi0	□ha24～：姐姐
姊	tsə9b	～妹
始	sə3	
姐	tɕiᴇ3	2，小～
姐	tɕiaʔ7b	1，大～：伯母
姑	ku1	
姓	ɕiaŋ5	
委	vi3	
姚	ȵiɑu2b	
姜	tɕioŋ1	
姨	i2b	
姻	in1	
姿	tsə1	
威	vi1	
嬌	tɕiɑu1	
娘	ȵioŋ2b	
娛	y2b	
娶	tɕʰy3	
婆	pʰo2	
婚	fun1	
嬰	iŋ1	
嬸	ɕim3	
婿	ɕy9b	郎～：女婿
媒	moi2b	
媳	ɕiʔ7b	
嫁	ka5	
嫂	sɑu3	
嫌	ɕiam2b	
嫖	pʰiɑu2	
嫡	tiʔ7b	
嫩	nun5	
子	tsə3	1，～丑寅卯
子	tsəʔ7b	2，侄～
孔	kʰuŋ3	
孕	yn5	
字	tsə5	
存	tʰun2	
孫	sun1	
孝	hɑu5	
孟	moŋ3	
季	tɕi5	
孤	ku1	
學	hoʔ7b	
孽	ȵiᴇl7	
寧	ldiŋ2b	
守	ɕiu3	
安	on1	
宋	suŋ5	
完	uon2b	
宗	tuŋ1	
官	kuon1	
定	tiŋ5	
宜	ȵi2b	
寶	pɑu3	
實	ɕil7	
寵	tʰuŋ3	
審	ɕim3	
客	kʰaʔ7b	
宣	ɕyan1	
室	ɕil7	
宪	ɕian5	
宮	kuŋ1	
害	hoi5	
宴	ian5	
宵	ɕiɑu1	
家	ka1	
容	i5	～意
容	iuŋ2b	
寬	kʰuon1b	
賓	pin1	
宿	ɕiu5	星～
宿	ɕyʔ7b	住～
寂	ɕyʔ7b	
寄	tɕi5	
寅	in2b	
密	mil7	
寇	kʰiou5	
富	fu5	
寒	hon2	
察	tʰal7	
寡	kua3	
寨	tʰai5	
寸	tʰun5	
對	tyi5	
寺	sə5	
尋	tɕʰim2	
導	tʰɑu1b	
壽	ɕiu5	
封	fuŋ1	
射	sa5	
將	tɕioŋ1	～来
將	tɕioŋ5	大～
尊	tun1	
小	ɕiɑu3	
少	sɑu3	多～
少	sɑu5	～年
尖	tɕiam1	
尘	tɕʰin2	
尚	soŋ0	和～
嘗	soŋ2b	
尤	iu2b	
堯	ȵiɑu2b	
就	tɕʰiu2	
屍	sə1	
尹	iʔ7b	
尺	tʰaʔ7b	
尼	ȵi2b	
尾	miᴇ1	
尿	ȵiɑu5	
局	tɕʰyʔ7b	
屁	pʰi5	
層	tɕʰiᴇŋ2	
居	tɕy1	
屈	tɕyl7	
屉	hi5	
屆	kai5	
屋	uʔ7b	
屍	sə1	
屎	sə3	
展	tan3	
屙	uo1	
屬	ɕyʔ7b	
屠	tʰu2	
屢	ldyi3	
履	ldyi3	
山	san1b	
歲	ɕy5	
岔	tʰa1b	
崗	koŋ1	
島	tɑu3	
岩	ŋam2b	
岭	ldiaŋ1	
岳	ŋoʔ7b	
岸	ŋon5	
峯	fuŋ1	
崇	tʰuŋ2	
崑	kʰun1b	
崔	tʰyi1b	
崩	piᴇŋ1	
嵌	kʰam5	
川	tɕʰyan1b	
州	tɕiu1	
巡	ɕyn2b	
工	kuŋ1	
左	to3	
巧	tɕʰiɑu3	
鞏	kuŋ3	
差	tʰa1b	～不多
差	tʰai1b	出～
己	tɕi3	
已	i3	
巴	pɑu0	2，尾～
巴	pa1	1
巷	hoŋ5	
巾	tɕin3	
幣	pʰi5	
市	sə5	
布	pu5	
帥	sai5	
帆	fan2b	
師	sə1	
希	ɕi1	
帳	toŋ5	
帕	pʰaʔ7b	
帖	tʰiᴇl7	
帘	ldiam2b	
帚	tɕiu3	
帝	ti5	
席	ɕiʔ7b	
幫	poŋ1	
常	soŋ2b	
帽	mɑu5	
幅	fu5	2，一～画
幅	fuʔ7b	1，篇～
幕	moʔ7b	
干	kon1	
平	pʰiaŋ2	
年	ȵian2b	
并	piŋ5	
幸	ɕiŋ5	
幹	kon5	
幻	fan5	
幼	iu5	
廣	kuoŋ3	
莊	toŋ1	
慶	tɕʰiŋ5	
庇	pʰi5	
牀	soŋ2b	
序	ɕyʔ7b	
廬	lu2b	
庫	kʰu5	
應	iŋ1	～当
應	iŋ5	答～
底	ti3	
店	tiam5	
廟	miɑu5	
庚	kiᴇŋ1	
府	fu3	
龐	pʰoŋ2	
廢	fi5	
度	tʰu5	
座	tʰo5	
庭	tʰiŋ2	
康	kʰoŋ1b	
庸	iuŋ2b	
廉	ldiam2b	
廊	loŋ2b	
廖	ldiɑu5	
延	ian2b	
廷	tʰiŋ2	
建	tɕian5	
開	kʰoi1b	
弃	tɕʰi5	
弄	luŋ5	
式	səʔ7b	
弓	kuŋ1	
引	in3	
弟	hi1b	
張	toŋ1	
弥	mi0	阿～陀佛
弦	ɕyan2b	
彎	uan1	
弱	ȵioʔ7b	
彈	han2	～琴
彈	han5	
强	tɕʰioŋ2	
歸	kui1	
當	toŋ1	～时
當	toŋ5	典～
录	ldyʔ7b	
形	ɕiŋ2b	
彩	tʰai3	
彪	piɑu1	
彬	pin1	
彭	pʰaŋ2	
影	iaŋ3	
役	yʔ7b	
徹	tɕʰiᴇl7	
彼	pi3	
彿	fiᴇl7	
往	uoŋ3	
征	tɕiŋ1	
待	hai3	
很	hiᴇn3	
律	ldyl7	
後	hᴇu5	
徐	ɕy2b	
徒	hu2	
得	tiᴇʔ7b	
徛	tɕʰi1b	站
復	fuʔ7b	恢～
循	ɕyn2b	
微	vi2b	
徵	tɕiŋ1	
德	tiᴇʔ7b	
徽	fi1	
心	ɕim1	
必	pil7	
憶	i5	
忍	on3	
忖	tʰun3	
志	tsə5	
忘	uoŋ2b	
忙	moŋ2b	
忠	tuŋ1	
憂	iu1	
快	kʰuai5	
念	ȵiam5	
忽	ful7	
懷	fai2b	
態	tʰai5	
怒	nu5	
怕	pʰa5	
怖	pu5	
憐	tʰian2b	
思	sə1	
急	tɕip7	
性	ɕiŋ5	
怨	vian5	
怪	kuai5	
總	tuŋ3	
戀	tʰian5	
恐	kʰuŋ3	
恆	hiᴇŋ2	
恢	foi1	
恨	hiᴇn5	
恩	ᴇn1	
恭	kuŋ1	
息	ɕil7	
懇	kʰiᴇn3	
恶	oʔ7b	
惱	nɑu3	
悄	tɕʰiɑu1b	
悔	fi3	
悟	u0	觉～
悠	iu2b	
悅	yᴇl7	
懸	ɕyan2b	
悲	pi1	
情	tɕʰiŋ2	
驚	tɕiaŋ1	
惜	ɕiʔ7b	
惠	fi5	
慘	tʰan5	
懲	tɕʰiŋ3	
慚	tʰam2	
慣	kuan5	
想	ɕioŋ3	
惹	ȵia3	1
惹	ȵia1b	2
愁	ɕiou2b	
愉	y2b	
愚	y2b	
感	kom3	
憤	fiᴇn5	
愧	kʰui5	
願	ȵyan5	
慈	tsʰə2	
慌	foŋ1	
慎	ɕiŋ5	
慢	man5	
慧	fi5	
慨	kʰoi3	
慰	vi5	
慷	kʰoŋ3	
憎	tɕiᴇŋ1	
懂	tuŋ3	
懶	lan1	
戈	kuo1	
戲	ɕi5	
成	ɕiŋ2b	
我	ŋa3	
戒	kai5	
或	fᴇʔ7b	
戰	tan5	
戚	tɕʰiʔ7b	
截	tɕʰiᴇl7	
戳	tʰoʔ7b	
戴	tai5	
戶	fu5	
房	foŋ2b	
所	su3	
扁	pian3	
扇	san5	
手	ɕiu3	
才	tʰai2	
扎	tal7	
扑	pʰuʔ7b	
打	ta3	
托	tʰoʔ7b	
扛	koŋ1	
扣	kʰiou5	
執	tɕil7	
擴	kʰuoʔ7b	
掃	sɑu5	
揚	ioŋ2b	
扭	ȵiu1b	
扮	pan5	
扯	tʰa3	
扳	pan1	
扶	fu2b	
批	pʰi1b	
找	tɑu3	～零钱
承	ɕiŋ2b	
技	tɕʰi5	
抄	tʰɑu1b	
把	pa3	
投	hᴇu2	
抖	tiou3	
抗	kʰoŋ5	
折	tal7	存～
折	sal7	～本
撫	fu3	
抛	pʰɑu1b	
搶	tɕʰioŋ3	
護	fu5	
報	pɑu5	
披	pʰi1b	
抱	pʰɑu5	
抵	ti3	
抹	mol7	
押	ŋap7	
抽	tɕʰiu1b	
拄	tɕy3	
擔	tam1	动词
擔	tam5	名词
拆	tʰaʔ7b	
拇	mu3	
拉	la1b	
拌	pʰon1b	
拍	pʰaʔ7b	
拐	kuai3	
拒	tɕʰy5	
拔	pʰal7	
拖	tʰo1b	2，～拉机
拖	ho1b	1，～过来
拗	ɑu3	
拘	tɕy1	
招	tɑu1	
拜	pai5	
攏	luŋ3	
揀	kan3	
擁	iuŋ3	
攔	lan2b	
撥	pol7	
擇	tsʰəʔ7b	
括	kuol7	
拱	kuŋ3	
拳	tɕʰyan2	
拼	pʰiŋ1b	
拾	ɕip7	
拿	na1	
持	tsʰə7b	
挂	kua5	
指	tsə3	
按	on5	
挑	tʰiɑu1b	
挖	ua1	
擋	toŋ3	
擠	tɕi3	
揮	fi1	
振	tɕiŋ5	
挺	tʰiŋ3	
挽	uan1b	
捅	tʰuŋ3	
捆	kʰun3	
捉	toʔ7b	
捋	lol7	
捏	ȵiᴇl7	
捐	tɕyan1	
捕	pʰu3	
撈	lɑu2b	
損	sun3	
撿	tɕiam3	
換	uon5	
捧	pʰuŋ3	
捨	sa3	
据	tɕy5	
捱	ŋai2b	
捲	tɕyan3	
捻	ȵian3	
捼	no2b	搓
掀	ɕian1	
掂	tian1	
授	ɕiu5	
掉	tiɑu5	
掌	toŋ3	
掏	tʰɑu1b	
掐	kʰap7	
排	pʰai2	
掠	ldioʔ7b	
探	tʰan5	
接	tɕiap7	
控	kʰuŋ5	
推	tʰyi1b	2
推	hoi1b	1
掩	ian1	2
掩	ian3	1
措	tʰo5	
揉	tʰai1b	
描	miɑu2b	
提	tʰi2	
插	tʰap7	
揖	ip7	
握	ŋoʔ7b	
揩	kʰai1b	
揭	tɕʰiᴇl7	
援	vian2b	
攬	lam1b	
攙	tʰam1b	
擱	koʔ7b	
攪	tɕiɑu3	
搜	ɕiou1	
搞	kɑu3	
搡	soŋ3	
搧	san1b	
搬	pon1	
搭	tap7	
搽	tʰa2	
摆	pai3	
摇	iɑu2b	
攤	han1b	
摘	taʔ7b	
摩	mo2b	
摸	mo1	
摺	tap7	
撇	pʰiᴇl7	
撑	tʰaŋ1b	
撞	tʰoŋ5	
撤	tʰal7	
撮	tʰoʔ7b	
操	tʰɑu1b	
擦	tʰal7	
攀	pʰan1b	
支	tsə1	
收	ɕiu1	
改	koi3	
攻	kuŋ1	
放	foŋ5	
政	tɕiŋ5	
故	ku5	
效	hɑu5	
敵	tʰiʔ7b	
敏	min3	
救	tɕiou5	
教	kɑu5	～书
教	kɑu5	～育
敢	kom3	
散	sai3	松～
散	san5	分～
敨	hᴇu3	展开，脱
敬	tɕiŋ5	
數	su3	动词
數	su5	名词
敲	kʰɑu1	1
敲	tɕʰiɑu1	2
整	tɕiŋ3	
敷	fu1	
文	viᴇn2b	
斋	tai1	
料	ldiɑu5	
斜	tɕʰia2	
斤	tɕin1	
斧	fu3	
斬	tam3	
斫	toʔ7b	砍
斷	hon1b	绳子～
斯	sə1	
新	ɕim1	～妇：媳妇
新	ɕin1	～旧
方	foŋ1	
施	sə5	
旁	pʰoŋ2	
旅	ldyi3	
旋	ɕyan2b	
族	tʰuʔ7b	
旗	tɕʰi2	
无	u2b	
既	tɕi5	
日	ȵil7	
旦	tan5	
舊	tɕʰiu5	
旨	tsə3	
早	tɑu3	
旬	ɕyn2b	
旱	hon5	
時	sə2b	
曠	kʰuoŋ5	
旺	uoŋ5	
昂	oŋ2b	
昆	kʰun1b	
昌	tʰoŋ1b	
明	miaŋ0	1，清～
明	miᴇn2b	2，～年
昏	fun1	
易	i5	
易	iʔ7b	贸～
昔	ɕiʔ7b	
星	ɕiaŋ1	
映	iŋ3	
春	tɕʰyn1b	
昨	tʰoʔ7b	
是	sə1	
晝	tɕiu5	
顯	ɕiᴇn3	
晏	ŋan5	
曬	sa5	
曉	ɕiɑu3	
暈	yn1	
晚	uan1b	
普	pʰu3	
景	tɕiŋ3	
晴	tɕʰiaŋ2	
智	tsə5	
暫	tʰam5	
暑	ɕy3	2，中～
暑	ɕiᴇ2b	1，大～
暖	non1	
暗	om5	
暴	pɑu5	
曆	ldiʔ7b	
曝	pɑu5	
曲	tɕʰyʔ7b	
更	kaŋ1	五～
更	kiᴇŋ5	～加
曹	tʰɑu2	
曾	tɕiᴇŋ1	姓
曾	tɕʰiᴇŋ2	～经
替	hi5	
最	tyi5	
月	ȵyᴇl7	
有	iu1	
朋	pʰoŋ2	
服	fuʔ7b	
朗	loŋ1b	
望	moŋ5	1，看
望	uoŋ5	2，希～
朝	tɑu1	今～
朝	tʰɑu2	～代
期	tɕʰi2	
木	muʔ7b	
未	vi5	
末	mol7	
本	piᴇn3	
术	ɕyʔ7b	白～
朱	tɕy1	
朴	pʰuʔ7b	
朵	tɑu0	耳～
機	tɕi1	
殺	sal7	
雜	tʰal7	
權	tɕʰyan2	
杆	kon5	
杈	tʰa1b	
杉	sam1b	
李	ldi1	
杏	hiᴇŋ5	
材	tʰai2	
村	tʰun1b	
杖	tʰoŋ0	拐～
杜	tʰu5	
杞	tɕʰi3	
束	ɕyʔ7b	
杠	koŋ5	
條	hiɑu2	
來	loi2b	
楊	ioŋ2b	
杪	miɑu3	梢
杭	hoŋ2	
