#漢字	音標	解釋
□	toʔ7	嘴巴～出来：翘起嘴巴
□	dʑia2	健康
□	ɡuaʔ8	用棒打入或動動；用竹編籬笆
㑚	na5	～：你們
㔶	kᴇ3	鑊～：鍋蓋
㮇	tʰi5	～筆，～蟋蟀
㲀	tsən1	投擲
㿭	tsʰaʔ7	
䈆	da4	
䥛	tɕiəʔ7	
䥨	tɕi5	文
一	iəʔ7	
丁	tin1	
七	tɕʰiəʔ7	
丈	dzã4	
三	sᴇ1	
三	sa1	與“四”或“五”並用表示約數
上	zʌ̃ɑ̃4	～山
上	zʌ̃ɑ̃6	～面
上	lɑ̃5	
下	ia3	底～。文
下	ia5	～降
下	uˠ3	底～。白
不	pəʔ7	
丐	kei5	
丑	tɕʰʏ3	
且	tɕʰiəʔ7	
且	tɕʰiᶽ3	
丕	pʰei1	
世	sɿ5	
丘	tɕʰʏ1	
丙	pin3	
丞	dzən2	
丟	tøʏ1	
丫	ia1	～環。文
丫	uˠ1	
中	tsoŋ1	～間
中	tsoŋ5	～奖
串	tsʰᴇ5	
丸	ɦuᴇ2	
丹	tᴇ1	
主	tsɿ3	
乃	nei5	
久	tɕʏ3	
之	tsɿ1	
乍	dzuˠ6	
乎	ɦʉᵝ2	
乏	vaʔ8	
乓	pʰã1	
乖	kua1	
乘	dzən2	
乙	iəʔ7	
九	tɕʏ3	
乞	tɕʰiəʔ7	
也	a5	
也	ia3	文
也	i3	文
也	ɦaʔ8	～可以
乳	zɿ4	
乾	kᴇ1	～濕。白
乾	dʑi2	～坤
亂	lᴇ5	
了	liɔ3	
事	zɿ6	
二	ȵiᶽ5	白
二	n5	白
于	iᶽ5	
云	ɦiən2	
互	ʉᵝ3	
五	ʉᵝ3	文
五	ŋ4	白
井	tɕiən3	
些	ɕiəʔ7	
些	ɕiᶽ1	
亞	ia1	
亡	mɔ̃ɑ̃2	白
亡	vɔ̃ɑ̃2	文
交	kɔ1	白
交	tɕiɔ1	文
亥	ei3	
亦	iᶽ3	
亨	hən1	～得力：上海的鐘錶店。文
亨	hã1	大～
享	ɕiã5	
京	tɕiən1	
亭	din2	
亮	liã5	
人	zən2	文
人	ȵiən2	白
什	zəʔ8	
仁	zən2	
仇	dʑʏ2	姓
今	tɕiən1	
今	kən1	～朝：今天
介	ka5	zei是～。白
介	tɕia5	文
仍	dzən2	？
仕	zɿ4	
他	tʰa1	
仗	dzã4	
付	fʉᵝ5	
仙	ɕi1	
代	dei6	
令	lin5	
以	iᶽ3	
仰	ȵiã3	
仲	dzoŋ6	
件	dʑi4	
任	zən6	文
任	ȵiən2	姓。白
份	vən6	
仿	fɔ̃ɑ̃3	
企	tɕʰiᶽ3	
伊	iᶽ1	
伍	ʉᵝ3	文
伍	ŋ4	白
伏	bʉᵝ6	蹲；～小雞：孵蛋；～太陽：曬太陽
伏	voʔ8	
伐	vaʔ8	
休	ɕʏ1	
伢	ŋa3	～：我們。
伯	paʔ7	
估	kəuᵝ3	
伴	bᴇ4	
伶	lin2	
伺	dzɿ2	
似	zɿ2	
伽	dʑia2	～：他們
佃	di2	
但	dᴇ2	
位	uei5	
低	tiᶽ1	
住	dzɿ4	
住	zɿ4	《湖州音係》記爲[dz]聲母
佐	tsəuᵝ3	
佑	ʏ5	
何	ɦʉᵝ2	
佘	zuˠ2	
余	ɦiᶽ2	
佛	vəʔ8	
作	tsoʔ7	工～
佞	ȵiən2	
你	ȵiᶽ4	文
佩	bei6	
佰	paʔ7	
佳	ka1	白
佳	tɕia1	文
併	pin3	
使	sɿ3	
來	lei2	
侈	tsʰɿ3	
例	liəʔ8	
侍	zɿ6	
供	koŋ5	～给，～养
依	iᶽ1	
侮	vʉᵝ6	
侯	ɦʏ2	
侵	tɕʰiən1	
便	bi2	～宜
便	bi6	方～
係	ɕiᶽ1	
促	tsʰoʔ7	
俄	ŋəuᵝ2	
俊	tɕiən5	
俏	tɕʰiɔ5	
俗	zoʔ8	
俘	fʉᵝ1	
保	pɔ3	
信	ɕiən5	
修	ɕʏ1	
俯	fʉᵝ3	
俱	dʑiᶽ2	
俸	voŋ4	
俾	pei5	
倉	tsʰʌ̃ɑ̃1	
個	kei5	文
個	kəuᵝ5	白
倍	bei6	
倒	tɔ3	打～
倒	tɔ5	～水
倔	dʑiəʔ8	
倘	tʰʌ̃ɑ̃3	
候	ɦʏ2	
倚	iᶽ1	
借	tɕia5	
倡	tsʰʌ̃ɑ̃5	
倣	fɔ̃ɑ̃3	
倦	dʑi6	
倪	ȵiᶽ2	
倫	lən2	
值	dzəʔ8	～錢小把戏：疼爱小孩
假	ka3	真～。白
假	ka5	～期。白
假	tɕia3	
假	tɕia5	文
偉	uei3	
偏	pʰi1	
做	tsəuᵝ5	
停	din2	
健	dʑi6	
側	tsəʔ7	
側	tsʰəʔ7	
偵	tsən1	
偶	ŋøʏ3	配～，～然
偷	tʰøʏ1	
僞	ɦuei2	
傀	kʰuei1	
傅	fʉᵝ5	
傍	bɔ̃ɑ̃2	
傍	bɔ̃ɑ̃4	～～看：比比看
傑	dʑiəʔ8	
傘	sᴇ5	
備	bei6	
傢	ka1	白
催	tsʰei1	
傲	ŋɔ2	
傳	dzᴇ2	
債	tsa5	
傷	sʌ̃ɑ̃1	
傻	sa1	
傾	tɕʰiən3	
僅	dʑiən6	
像	ʑiã4	
僑	dʑiɔ2	
僕	pʰoʔ7	
僥	tɕiɔ3	
僧	sən1	
僻	pʰiəʔ7	
儀	ȵiᶽ5	
儂	noŋ2	
億	iᶽ5	
儉	dʑi4	
儒	zɿ2	
儕	zei2	～是介：都是這樣的（俗字）
儘	tɕiən3	
儞	n5	
償	dzʌ̃ɑ̃2	
儡	lei3	
優	ʏ1	
儲	dzɿ2	
儼	ȵi2	～然
儿	n2	白
允	iən1	
元	ɦi2	
兄	ɕioŋ1	
充	tsʰoŋ1	
兆	dzɔ6	重～，湖州地名
兆	zɔ6	
兇	ɕioŋ1	
先	ɕi1	
光	kuɑ̃1	
克	kʰəʔ7	
免	mi3	
兒	ȵiᶽ2	白
兒	əl2	文
兔	tʰəuᵝ5	
兜	tøʏ1	
兢	dʑiən6	
入	zəʔ8	
內	nei5	
全	ʑi2	
全	zei2	～是介：都是這樣的
兩	liã3	～个，几～几钱
八	poʔ7	
公	koŋ1	
六	loʔ8	
兮	ɦiᶽ2	
兵	pin1	
其	dʑiᶽ2	
具	dʑiᶽ6	
典	ti3	
兼	tɕi1	
冀	tɕiᶽ5	
冉	zᴇ4	
冊	tsʰaʔ7	
再	tsei5	
冒	mɔ5	
冠	kuᴇ1	衣～，～軍
冢	tsoŋ5	
冤	i1	
冬	toŋ1	
冰	pin1	
冷	lã3	
凄	tɕʰiᶽ1	
准	tsən3	
凌	lin2	
凍	toŋ5	
凝	ȵiən2	
几	tɕiᶽ3	茶～
凡	vᴇ2	
凱	kʰᴇ3	～歌
凱	kʰei3	袁世～
凳	tən5	
凶	ɕioŋ1	
出	tsʰəʔ7	
函	ɦᴇ2	
刀	tɔ1	
刁	tiɔ1	
刃	zən4	
分	fən1	
刊	kʰᴇ3	
刎	vən4	
刑	ɦiən2	
列	liəʔ8	
初	tsʰəuᵝ1	
判	pʰᴇ5	
別	bəʔ8	
別	biəʔ8	
刨	bɔ6	～地
利	liᶽ5	
刪	sᴇ1	
刮	kuaʔ7	
到	tɔ5	
制	tsɿ5	
刷	səʔ7	
券	tɕʰi1	
刺	tsʰɿ5	
刻	kʰəʔ7	时～，用力～
剁	təuᵝ3	
剃	tʰiᶽ5	
剄	dʑiən6	蛮～：很有意思
則	tsəʔ7	
削	ɕiaʔ7	
前	ʑi2	
剔	tʰiəʔ7	
剖	pʰʉᵝ5	
剛	kʌ̃ɑ̃1	
剜	uaʔ7	
剝	poʔ7	
剩	dzən6	
剩	dzã6	训读，本字为“长”
剪	tɕi3	
剮	kuˠ3	
副	fʉᵝ5	
割	kəʔ7	
創	tsʰɑ̃5	
剿	dʑiɔ2	
劃	ɦua2	文
劃	ɦuˠ2	白
劃	ɦuaʔ8	
劇	dʑiəʔ8	
劈	pʰiəʔ7	
劉	løʏ2	
劊	kuei3	
劍	tɕi5	
劑	dʑiᶽ6	
力	liəʔ8	
功	koŋ1	
加	ka1	白
加	tɕia1	文
劣	ləʔ8	
助	zəuᵝ6	
努	nəuᵝ3	
劫	tɕiəʔ7	
勃	bəʔ8	
勇	ioŋ3	
勉	mi3	
勒	ləʔ8	
動	doŋ4	
務	vʉᵝ6	
勝	sən5	～任，～敗
勞	lɔ2	
募	muˠ2	
勢	sɿ5	
勤	dʑiən2	
勳	ɕiən1	
勵	liᶽ5	
勸	tɕʰi5	
勺	zoʔ8	汤～
勻	ɦiən2	
勾	køʏ1	
勿	vəʔ8	
包	pɔ1	
匆	tsʰoŋ1	
化	huˠ5	
北	poʔ7	
匙	zɿ2	
匠	ʑiã6	
匡	kʰuɑ̃1	
匣	ɦaʔ8	
匪	fiᶽ3	
匯	uei5	
匹	pʰiəʔ7	
匾	pi3	
匿	ȵiəʔ8	文
匿	ȵiaʔ8	白
區	tɕʰiᶽ1	
十	zəʔ8	
十	suˠ3	～五
十	səʔ7	二～、三～……九～
千	tɕʰi1	
卅	sa1	來～：行，勿來～：不行
升	sən1	
午	ʉᵝ3	文
午	ŋ4	白
半	pᴇ5	
卑	pei1	
卒	tsəʔ7	
卓	tsoʔ7	
協	ɦiaʔ8	
南	nᴇ2	
博	poʔ7	
卜	poʔ7	
占	tsᴇ5	～卜，～地
卦	kuˠ5	
卯	mɔ3	
印	iən5	
危	ɦuei2	文
即	tɕiəʔ7	
卵	lᴇ3	卵
卵	ləuᵝ3	～巢
卷	tɕi3	
卸	ɕia5	
卻	tɕʰiaʔ7	
卿	tɕʰiən1	
厚	ʏ3	
原	ȵi2	
厥	tɕiəʔ7	
廚	dzɿ2	
厭	i5	
厲	liᶽ5	
去	tɕʰiᶽ5	
厾	toʔ7	投擲
參	tsʰᴇ1	
參	tsʰən1	～差
參	sən1	人～
又	ʏ5	
又	iᶽ5	白
叉	tsʰuˠ1	
及	dʑiəʔ8	
友	ʏ3	
反	fᴇ3	
叔	soʔ7	
取	tɕʰiᶽ3	
受	ʑʏ4	
叛	bᴇ2	
叟	ɕʏ5	
叢	dzoŋ2	
口	kʰøʏ3	
古	kəuᵝ3	
句	tɕiᶽ5	
另	lin2	
叨	tʰɔ1	
叩	kʰøʏ5	
叫	tɕiɔ5	
叫	kɔ5	～花子
召	dzɔ6	
可	kʰuˠ4	
台	tʰei1	～州
史	sɿ3	
右	ʏ5	
司	sɿ1	
各	koʔ7	
吆	iɔ1	
合	kəʔ7	十～一升
合	ɦəʔ8	
吉	tɕiəʔ7	
吊	tiɔ5	
同	doŋ2	
名	min2	
吏	liᶽ5	
吐	tʰəuᵝ5	
向	ɕiã5	
君	tɕiən1	
吝	lin5	
吞	tʰən1	
吟	ȵiən2	
吠	viᶽ4	
否	føʏ1	
含	ɦᴇ2	
吮	zən2	～卵！，～要好：不要你多管閒事
吳	ɦʉᵝ2	文
吳	ŋ2	吴江：地名。白
吳	ŋ2	～漊
吳	ɦoŋ2	～山渡
吵	tsʰɔ3	
吸	ɕiəʔ7	
吹	tsʰei1	
吻	vən4	
吼	høʏ3	
吾	ŋəuᵝ2	
呂	liᶽ3	
呆	ŋei2	
呈	dzən2	
告	kɔ5	
周	tɕʏ1	
味	miᶽ5	白讀
味	viᶽ6	
呵	həuᵝ1	
呸	pʰei3	
呼	həuᵝ1	
命	min5	
和	ɦʉᵝ2	～氣，～麺
咎	dʑʏ6	
咒	tɕʏ5	
咨	tsɿ1	
咪	miᶽ1	
咬	ŋɔ3	
咳	kʰəʔ7	
咸	ɦᴇ2	
咸	ɦi2	文
哀	ei1	
品	pʰin3	
哄	hoŋ3	
哇	uɔ3	
哈	ha1	
員	ɦi2	
哥	ka1	～～
哥	kəuᵝ1	
哩	liᶽ1	
哪	na3	
哭	kʰoʔ7	
哮	hɔ1	～病：氣喘。白
哲	tsəʔ7	
哽	kã3	
唇	zən2	
唐	dʌ̃ɑ̃2	
售	dʑʏ6	
唯	viᶽ2	
唯	ɦuei2	文
唱	tsʰʌ̃ɑ̃5	
唾	tʰəuᵝ5	
啄	tsoʔ7	
啄	toʔ7	
商	sʌ̃ɑ̃1	
商	suˠ1	～墓
問	mən5	白
問	vən6	
啓	tɕʰiᶽ3	
啞	ia3	文
啞	uˠ3	白
啥	suˠ5	
啥	soʔ7	
啼	diᶽ2	
善	zᴇ4	
喊	hᴇ5	
喘	tsʰᴇ3	
喚	huᴇ5	文
喚	uᴇ5	
喜	ɕiᶽ3	
喝	həʔ7	
喧	ɕi1	
喪	sʌ̃ɑ̃1	婚～，～失
喫	tɕʰiəʔ7	
喬	dʑiɔ2	
單	tᴇ1	
單	zᴇ4	姓
喻	iᶽ5	
嗅	ɕʏ5	
嗆	tɕʰiã6	
嗇	səʔ7	
嗉	səuᵝ5	
嗜	zɿ6	
嗝	ɡei2	打～，打噎嗝
嗣	zɿ6	
嗤	tsʰɿ1	
嗦	səuᵝ1	囉～
嗲	tia1	發～
嗽	ɕʏ5	
嘉	ka1	白
嘉	tɕia1	文
嘔	ʏ1	
嘗	dzʌ̃ɑ̃2	
嘣	poŋ1	～：象声词，形容跳动
嘭	pʰoŋ1	～：象声词，形容暴发
嘮	lɔ1	
嘲	dzɔ2	
嘴	tsei3	
嘸	m2	
噎	iəʔ7	
噓	ɕiᶽ1	
器	tɕʰiᶽ5	
噴	pʰən1	
噹	tã1	
噹	tʌ̃ɑ̃1	
嚇	haʔ7	
嚥	i1	
嚴	ȵi2	
嚷	zã4	非常闹
嚼	ʑiaʔ8	
囉	ləuᵝ1	
囊	lʌ̃ɑ̃2	
囑	tsoʔ7	
囚	ʑʏ2	
四	sɿ5	
回	ɦuei2	
因	iən1	
囤	dən4	
囥	kʰʌ̃ɑ̃5	藏
囪	tsʰoŋ1	
困	kʰuən5	
固	kəuᵝ5	
圈	tɕʰi1	圓～，豬～
國	kuəʔ7	
圍	ɦuei2	
圍	ɦiᶽ2	白
園	ɦi2	
圓	ɦi2	
圖	dəuᵝ2	
團	dᴇ2	
土	tʰəuᵝ3	
在	dzei4	
圭	kuei5	
地	diᶽ6	
址	tsɿ3	
均	tɕiən1	
坊	fɔ̃ɑ̃1	村～
坍	tʰᴇ1	～下來
坎	kʰᴇ3	
坐	zəuᵝ4	
坑	kʰã1	茅～：厕所
坡	pʰʉᵝ1	
坤	kʰuən1	
坦	tʰᴇ3	
坪	bin2	
坯	pʰei1	土～
坳	ɔ3	山～
垂	dzei2	
型	ɦiən2	
垻	puˠ5	
埂	kã5	
埃	ei1	
埋	ma2	
城	dzən2	
域	ɦioʔ8	
埠	bʉᵝ6	
埭	da6	一～：量詞、次
埭	dᴇ6	地名：～溪
執	tsəʔ7	
基	tɕiᶽ1	
堂	dʌ̃ɑ̃2	
堅	tɕi1	
堆	tei1	
堡	pɔ3	
堪	kʰᴇ1	
堯	ɦiɔ2	
堰	i5	
報	pɔ5	
場	dzã2	
堵	təuᵝ3	
塊	kʰuei5	
塌	tʰəʔ7	～风
塑	soʔ7	
塔	tʰaʔ7	
塗	dəuᵝ2	
塘	dʌ̃ɑ̃4	
塞	səʔ7	
塢	ʉᵝ1	
填	di2	
塵	dzən2	
境	tɕiən5	
墊	di4	～鈔票
墊	di6	～子
墓	muˠ5	
墓	m2	商～
墜	dzei2	
增	tsən1	
墟	ɕiᶽ1	
墨	məʔ8	
墩	tən1	
墳	vən2	
墾	kʰən3	
壁	piəʔ7	
壇	dᴇ2	
壓	ɦaʔ8	
壕	ɦɔ2	
壘	lei3	
壞	ua5	
壟	loŋ3	
壤	zã6	
壩	puˠ5	
士	zɿ4	
壬	ȵiən2	
壯	tsʌ̃ɑ̃5	
壺	ɦʉᵝ2	
壽	ʑʏ6	
夏	uˠ5	
夕	ʑiəʔ8	
外	ŋa5	～面。白
外	a5	～公，～婆
外	ua5	文
多	təuᵝ1	
夜	ia5	
夠	køʏ5	
夢	moŋ5	
夥	həuᵝ3	
大	da6	
大	dəuᵝ6	白
天	tʰi1	
太	tʰa5	
夫	fʉᵝ1	
央	iã1	
夯	hã1	
失	səʔ7	
夷	ɦiᶽ2	
夾	kaʔ7	白
夾	tɕiaʔ7	文
奇	dʑiᶽ2	
奈	na5	
奎	kʰuei1	
奏	tɕʏ5	
契	tɕʰiᶽ5	
奔	pən1	
套	tʰɔ5	
奚	ɦiᶽ2	
奠	di6	
奢	sei1	
奧	ɔ5	
奪	dəʔ8	
奮	fən3	
女	ȵiᶽ4	
奴	nəuᵝ2	
奶	na1	吃～～
奶	na3	～娘
奸	tɕi1	
好	hɔ3	～壞，喜～
如	zɿ2	
妃	fiᶽ1	
妄	mɔ̃ɑ̃5	白
妄	vɔ̃ɑ̃6	文
妓	dʑiᶽ6	
妖	iɔ1	
妙	miɔ5	
妝	tsʌ̃ɑ̃1	
妥	tʰəuᵝ3	
妨	fɔ̃ɑ̃3	
妬	təuᵝ5	
妹	mei5	
妻	tɕʰiᶽ1	
妾	tɕʰiəʔ7	
姆	m3	
姊	tɕiᶽ3	
始	sɿ3	
姐	tɕiᶽ3	
姐	tɕia3	
姑	kəuᵝ1	
姓	ɕiən5	
委	uei3	
姘	pʰin1	
姚	ɦiɔ2	
姜	tɕiã1	
姨	ɦiᶽ2	
姪	dzəʔ8	
姻	iən1	
姿	tsɿ1	
威	uei1	
娘	ȵiã1	～～：姑母
娘	ȵiã2	～家
娛	ȵiᶽ2	
娩	mi3	
娶	tɕʰiᶽ3	
婆	bʉᵝ2	
婚	huən1	
婢	bei6	
婦	vʉᵝ6	
婿	ɕiᶽ1	女～
媒	mei2	
媚	mei2	
媳	ɕiəʔ7	～妇
媽	ma1	
媽	ma3	
嫁	tɕia5	
嫂	sɔ3	
嫌	i1	
嫡	tiəʔ7	～亲儿子
嫩	lən5	
嬌	tɕiɔ1	
嬰	iən1	
嬸	sən3	
孀	sʌ̃ɑ̃1	
子	tsɿ3	
孔	kʰoŋ3	
孕	ɦiən2	
存	dzən2	
孛	biəʔ8	～相：玩
孛	bəʔ8	～相：玩
孝	hɔ5	白
孝	ɕiɔ5	文
孟	mã5	
季	tɕiᶽ5	
孤	kəuᵝ1	
孩	ɦei2	
孫	sən1	
孵	bʉᵝ6	
學	oʔ7	～堂。白
學	ɦioʔ8	～校
孽	ȵiəʔ8	
宅	zaʔ8	
宇	iᶽ5	
守	ɕʏ3	
安	ᴇ1	
宋	soŋ5	
完	ɦuᴇ2	
宏	ɦoŋ2	
宕	dʌ̃ɑ̃2	
宕	tʰoʔ7	
宗	tsoŋ1	
官	kuᴇ1	
宙	dʑʏ6	
定	din6	
宛	i3	
宜	ȵiᶽ2	
客	kʰaʔ7	
宣	ɕi1	
室	səʔ7	
宦	uᴇ5	
宮	koŋ1	
宰	tsei3	
害	ei5	
宴	i5	
宵	ɕiɔ1	
家	ka1	白
家	tɕia1	文
容	ɦioŋ2	
宿	soʔ7	
寂	ʑiəʔ8	
寄	tɕiᶽ5	
寅	ɦiən2	
密	miəʔ8	
寇	kʰøʏ5	
富	fʉᵝ5	
寐	mei5	
寒	ɦᴇ2	
寓	ȵiᶽ5	
寞	moʔ8	
察	tsʰaʔ7	
寡	kuˠ3	
寢	tɕʰiən3	
寥	liɔ2	
實	zəʔ8	
寧	ȵiən5	～可
寧	ȵiən2	安～
審	sən3	
寫	ɕia3	
寬	kʰuᴇ1	
寵	tsʰoŋ3	
寶	pɔ3	
寸	tsʰən5	
寺	zɿ6	
封	foŋ1	
射	zei6	
射	dza6	～尿：大小便
將	tɕiã1	～来
將	tɕiã5	～军
專	tsᴇ1	
尊	tsən1	
尋	ʑiən2	
對	tei5	
導	dɔ4	
小	ɕiɔ3	
少	sɔ3	
尖	tɕi1	
尚	zʌ̃ɑ̃6	
尤	ɦʏ2	
就	ʑʏ6	
尷	kᴇ1	
尹	iən1	
尺	tsʰaʔ7	
尼	ȵiᶽ2	
尾	viᶽ4	文讀：結～
尾	n4	白
尿	sɿ1	
尿	sei1	文
尿	ȵiɔ3	
局	dʑioʔ8	
屁	pʰiᶽ5	
屄	piᶽ1	
居	tɕiᶽ1	
屈	tɕʰiəʔ7	
屆	ka5	白
屆	tɕia5	文
屋	ʉᵝʔ7	
屍	sɿ1	
屎	sɿ3	
屏	pin5	
屏	bin2	
屐	dʑiᶽ2	
屑	ɕiəʔ7	
展	tsᴇ3	
屠	dəuᵝ2	
屢	løʏ3	
層	dzən2	
履	liᶽ3	
屬	zoʔ8	
屯	dən4	
山	sᴇ1	
岐	dʑiᶽ2	
岔	tsʰuˠ5	
岡	kʌ̃ɑ̃1	
岳	ŋoʔ8	白
岳	ȵioʔ8	文
岸	ᴇ5	
峯	foŋ1	
峯	foŋ1	
島	tɔ3	
峽	tɕiaʔ7	
崇	dzoŋ2	
崑	kʰuən1	
崔	tsʰei1	
崗	kʌ̃ɑ̃1	
崙	lən2	
崩	pən1	山～
崩	pən5	～斷。文
崩	pã5	～开来
嵌	kʰᴇ5	
嵩	soŋ1	
嶺	lin3	
嶽	ŋoʔ8	白
嶽	ȵioʔ8	文
巖	ŋᴇ2	
巖	ȵi2	
川	tsʰᴇ1	
州	tɕʏ1	
巡	ʑiən2	
巢	dʑiɔ2	
工	koŋ1	
左	tsəuᵝ3	
巧	tɕʰiɔ3	
巨	dʑiᶽ2	
巫	vʉᵝ2	
差	tsʰɿ1	參～
差	tsʰa1	出～
差	tsʰuˠ1	白
己	tɕiᶽ3	
已	iᶽ3	
巳	zɿ4	
巴	puˠ1	
巴	bʉᵝ2	下～
巷	uɑ̃5	
巾	tɕiən1	
市	zɿ4	
布	pʉᵝ5	
帆	vᴇ2	
希	ɕiᶽ1	
帕	pʰuˠ5	手～
帕	pʰaʔ7	
帖	tʰiəʔ7	一～药：一剂药
帚	tɕʏ3	
帛	bəʔ8	
帝	tiᶽ5	
帥	sei5	
師	sɿ1	
席	ʑiəʔ8	
帳	tsã5	
帶	ta5	
常	dzʌ̃ɑ̃2	
帽	mɔ5	
幅	foʔ7	
幔	mᴇ5	
幣	biᶽ2	
幫	pɔ̃ɑ̃1	
干	kᴇ1	
平	bin2	
年	ȵi2	
幸	iən5	
幹	kᴇ3	～部
幺	iɔ1	
幻	uᴇ5	
幻	uˠ5	～漊
幼	ʏ5	
幽	ʏ1	
幾	tɕiᶽ1	～乎
幾	tɕiᶽ3	～個
庇	biᶽ6	
序	ʑiᶽ4	
底	tiᶽ3	
店	ti5	
庚	kã1	
府	fʉᵝ3	
度	dəuᵝ6	
座	zəuᵝ4	
庫	kʰəuᵝ5	
庭	din2	
庵	ᴇ1	
庶	sɿ5	
康	kʰʌ̃ɑ̃1	
庸	ɦioŋ2	
廁	tsʰɿ5	～所
廂	ɕiã1	
廈	sa5	大～
廈	ia5	文
廈	uˠ5	白
廉	li2	
廊	lʌ̃ɑ̃2	
廓	kʰoʔ7	
廖	liɔ2	
廟	miɔ5	
廠	tsʰʌ̃ɑ̃3	
廢	fiᶽ5	
廣	kuɑ̃3	
廳	tʰin1	
廷	din2	
建	tɕi5	
廿	ȵi2	二十
弁	bi6	
弄	noŋ5	
弄	loŋ5	～堂
弊	biᶽ2	
式	səʔ7	
弓	koŋ1	
引	iən3	
弗	fəʔ7	
弘	ɦoŋ2	
弟	diᶽ4	
弦	ɦi2	
弱	zaʔ8	
張	tsã1	
強	tɕʰiã3	勉～
強	dʑiã2	～大
強	dʑiã4	倔～
弼	biəʔ8	
彈	dᴇ2	～琴
彌	miᶽ2	
彎	uᴇ1	
形	ɦiən2	
彩	tsʰei3	
彪	piɔ1	
彬	pin1	
彭	bã2	
影	iən3	
彷	fɔ̃ɑ̃3	
役	ɦioʔ8	
彼	pei1	
往	uɑ̃3	
征	tsən1	
待	dei4	
很	hən3	
律	liəʔ8	
後	ʏ3	
