#漢字	音標	解釋
㕻	pʰəu3	
㕻	tʰəu4	
㕼	tɕʰiaŋ1	
㕼	xoŋ1	
㕽	sɿ4	
㖀	lu5	
㖁	lin4	
㖂	tʂʅ4	
㖂	tʂʰʅ4	
㖂	i4	
㖂	sye5	
㖃	kəu3	
㖃	kʰəu3	
㖃	xəu4	
㖄	tʂəu1	
㖅	ʂu4	
㖅	sy5	
㖅	ɕiɛn2	
㖆	tɕʰy5	
㖆	tɕʰioŋ1	
㖇	ɚ2	
㖏	ȵie5	
㖐	uəi3	
㖑	xuai4	
㖒	i2	
㖓	xoŋ2	
㖔	tʰun3	
㖔	tʰun4	
㖕	ȵie5	
㖗	in2	
㖘	tʂʰun2	
㖟	ʂəu4	
㖠	nai4	
㖡	ie4	
㖢	tsɿ1	
㖢	tsʰɿ3	
㖢	tsin4	
㖣	tʰəu4	
㖤	xan2	
㖥	tɕyn3	
㖦	toŋ3	
㖧	xun1	
㖨	lu5	
㖩	na4	
㖩	tʂəu1	
㖩	tsəu1	
㖩	tsəu4	
㖩	səu3	
㖪	y5	
㖪	xua4	
㖪	xuo5	
㖪	kuəi4	
㖪	xuəi4	
㖪	ɕiau1	
㖪	iəu4	
㖫	liŋ2	
㖶	iɛn1	
㖷	ʂʅ2	
㖷	tʰi2	
㖷	tɕi1	
㖷	ku5	
㖸	tɕy4	
㖹	pʰən2	
㖺	ɕy3	
㖺	tʂʰun3	
㖻	ɻəu4	
㖼	məu2	
㖿	sie2	
㗀	iəu1	
㗁	ŋo5	
㗂	siŋ3	
㗃	un3	
㗄	man4	
㗅	xu2	
㗆	kə5	
㗇	ɕia1	
㗇	ɕia2	
㗈	man4	
㗉	lio5	
㗉	lyo5	
㗊	tsi5	
㗊	tʂa5	
㗊	ʂa5	
㗌	ȵie5	
㗍	tai4	
㗓	tʂuəi1	
㗔	tɕʰiɛn1	
㗔	tɕʰiɛn4	
㗕	kəu1	
㗕	xəu1	
㗗	pi3	
㗗	pa3	
㗗	pai3	
㗘	po5	
㗘	pʰə5	
㗙	tsəu1	
㗚	li5	
㗛	siau4	
㗜	ɕiəu4	
㗢	tɕiaŋ1	
㗢	toŋ4	
㗢	xoŋ2	
㗢	xoŋ4	
㗣	ti4	
㗣	li2	
㗤	tsʰu5	
㗤	tsa5	
㗤	ɕia5	
㗥	tʂʰʅ5	
㗥	ɕy5	
㗥	kuo5	
㗥	kʰuo5	
㗦	lau2	
㗧	tʂʅ5	
㗧	tie5	
㗧	ȵie5	
㗨	ɕi1	
㗨	ai3	
㗩	si5	
㗩	sa5	
㗩	tie5	
㗩	tsie5	
㗫	tsi4	
㗫	tʂʰa5	
㗫	tsʰie5	
㗬	tʂʰʅ4	
㗬	tʂa3	
㗬	tʂʰa1	
㗭	si5	
㗱	tsɿ5	
㗱	tsi5	
㗲	xuo5	
㗳	tʰa5	
㗴	iɛn2	
㗴	ɕiɛn1	
㗵	ɕy5	
㗶	pʰo5	
㗻	xo2	
㗻	xuo1	
㗼	ie5	
㗽	ɕiaŋ3	
㗾	ɕye1	
㗿	ɕia3	
㗿	ɕia4	
㘀	tsuo5	
㘁	tsʰi5	
㘂	tsʰɿ2	
㘅	ɕiɛn2	
㘆	tʰai2	
㘆	tʰai4	
㘇	ioŋ2	
㘈	i4	
㘉	tsɿ5	
㘉	tsi5	
㘊	ɕi5	
㘋	sy5	
㘋	ɕiɛn2	
㘋	tɕyn4	
㘌	tɕy5	
㘍	tsɿ5	
㘍	tsi5	
㘍	pəi1	
㘐	pʰau4	
㘑	li2	
㘓	lan2	
㘓	lan3	
㘕	xan3	
㘖	iɛn2	
㘙	ȵi5	
㘙	iɛn2	
㘛	kʰan1	
㘛	kʰan4	
㘝	ȵie5	
㘝	nan2	
㘝	nan3	
㘝	nan4	
㘞	xo2	
㘠	pi5	
㘢	oŋ3	
㘣	syɛn2	
㘤	uan1	
㘥	iəu2	
㘦	kuan1	
㘦	tɕin3	
㘧	sy4	
㘨	ʂe5	
㘨	ȵie5	
㘨	kʰuai4	
㘩	pi4	
㘪	xau4	
㘫	tsiŋ4	
㘭	au1	
㘭	iau1	
㘰	tʂən1	
㘱	tan1	
㘲	tɕy5	
㘷	ŋai4	
㘹	tsi5	
㘺	fa5	
㘻	in1	
㘿	ȵie5	
㙀	liəu4	
㙀	tɕiəu4	
㙁	mu5	
㙁	məi2	
㙂	tuəi4	
㙃	pəŋ3	
㙃	piŋ4	
㙄	pi3	
㙄	pi4	
㙅	pau3	
㙇	tsi5	
㙇	tʂu4	
㙈	ɕia4	
㙉	tɕi5	
㙊	tʂaŋ4	
㙊	tʂʰaŋ3	
㙎	uəi1	
㙏	fu5	
㙏	fəu4	
㙐	tuo3	
㙑	y3	
㙒	ie3	
㙓	tɕye5	
㙓	kʰuəi2	
㙔	uəi3	
㙔	xan2	
㙔	faŋ3	
㙔	faŋ4	
㙕	kʰuai4	
㙙	moŋ4	
㙙	loŋ3	
㙚	siŋ1	
㙛	pu3	
㙝	ɕie5	
㙞	kuəi4	
㙞	tʂuəi4	
㙠	i1	
㙡	tsoŋ1	
㙢	man2	
㙢	laŋ3	
㙣	tʂaŋ4	
㙤	ɕia4	
㙥	kun3	
㙧	liəu4	
㙩	liau2	
㙩	liau4	
㙪	i4	
㙫	tsɿ5	
㙫	tsie5	
㙰	tɕiæi3	
㙱	tʰau4	
㙱	xau4	
㙳	kʰan3	
㙴	tʂʰan4	
㙷	tʂʰe5	
㙻	tʂʰan2	
㙼	luəi3	
㙾	tɕio5	
㚀	ɕi1	
㚀	kʰuəi1	
㚁	tɕʰiau2	
㚁	tɕʰiau4	
㚂	naŋ4	
㚂	ɻaŋ3	
㚃	yn1	
㚃	yn4	
㚅	loŋ2	
㚆	fu5	
㚇	tsoŋ1	
㚇	tsoŋ4	
㚊	kai1	
㚋	tiau1	
㚌	xuo3	
㚍	kʰuəi3	
㚐	tʰau4	
㚒	ʂan3	
㚓	lai3	
㚔	tie5	
㚕	fu5	
㚖	ʂʅ5	
㚖	kau3	
㚖	kau4	
㚘	pʰan4	
㚙	tɕia1	
㚛	ɕi4	
㚜	y5	
㚝	kʰuəi1	
㚞	ʂən1	
㚟	tʂʰuo5	
㚠	ɕiau3	
㚡	tɕi3	
㚢	nu2	
㚤	i5	
㚥	y2	
㚧	iɛn3	
㚩	ɻan3	
㚩	ȵiɛn3	
㚪	məi3	
㚫	ʂa5	
㚫	sa5	
㚬	tɕyn1	
㚭	iəu2	
㚮	tan1	
㚰	pʰəi1	
㚱	tɕʰiəu1	
㚲	tʂʰe5	
㚴	pu4	
㚵	toŋ1	
㚷	ɚ3	
㚸	sɿ1	
㚹	mau3	
㚺	yn4	
㚻	tɕi1	
㚽	tɕʰiau3	
㚾	ɕioŋ1	
㛁	pʰəŋ1	
㛂	uo3	
㛃	tɕie5	
㛄	i1	
㛅	ɚ3	
㛆	tuo3	
㛊	tuo4	
㛍	ɕie5	
㛎	ly3	
㛏	tɕʰiəu2	
㛐	sau3	
㛑	tsʰan4	
㛒	təu1	
㛒	təu4	
㛓	tʂʰʅ1	
㛓	ɕi1	
㛔	foŋ1	
㛖	suo1	
㛗	tsuo1	
㛗	tsuo4	
㛘	pʰo5	
㛘	pʰəi4	
㛙	sin1	
㛚	səu3	
㛚	toŋ4	
㛛	ʂən4	
㛜	iəu2	
㛝	pəi4	
㛥	tʰa5	
㛥	iau3	
㛦	lan3	
㛧	man3	
㛨	ɕiaŋ3	
㛩	iəu4	
㛪	iɛn1	
㛫	si5	
㛬	lu5	
㛭	si5	
㛮	sau3	
㛯	tʂuan4	
㛰	xun1	
㛱	uəi3	
㛱	uəi4	
㛲	fa5	
㛳	tʂʅ4	
㛳	tʂʰʅ4	
㛳	i4	
㛴	nau3	
㛵	tʂʰəŋ1	
㛶	tʰan4	
㛷	tɕi1	
㛹	pʰiɛn2	
㛹	pʰiɛn4	
㛹	pʰiŋ2	
㛺	an1	
㛼	tɕi5	
㛼	tʂʰa5	
㛼	ʂe5	
㛾	ɕiɛn2	
㜂	foŋ1	
㜃	lyɛn4	
㜄	sin2	
㜅	tʂu5	
㜅	ɕy5	
㜆	mi4	
㜇	ia5	
㜇	uəi4	
㜇	ʂuəi4	
㜈	mu5	
㜉	kʰai3	
㜉	ioŋ1	
㜊	tʂau1	
㜊	tʂan3	
㜋	i5	
㜌	xəu4	
㜎	ɕi2	
㜎	ɕi4	
㜐	ʂu4	
㜑	pʰo2	
㜒	i4	
㜒	ȵi4	
㜖	tsʰau2	
㜗	tsʰan1	
㜗	tsʰan3	
㜗	tʂʰən3	
㜗	ʂən1	
㜗	tsʰən1	
㜘	tʂʰa2	
㜘	tsie1	
㜙	lu5	
㜚	ʂu5	
㜝	iɛn3	
㜝	iɛn4	
㜠	tsʰuəi1	
㜢	ly3	
㜣	ɻan2	
㜣	ɻan3	
㜣	ɻan4	
㜤	ȵiɛn3	
㜥	lu5	
㜦	sin2	
㜧	ie5	
㜧	ai4	
㜩	au4	
㜪	ʂən1	
㜫	məi3	
㜮	lan2	
㜯	ɕi1	
㜰	io5	
㜱	tʂʅ5	
㜲	iŋ2	
㜳	xuai2	
㜴	moŋ4	
㜵	ɻau3	
㜵	ȵiau3	
㜷	mi2	
㜸	ȵie5	
㜹	ly3	
㜹	tɕʰy2	
㜺	tsan4	
㜻	lyɛn3	
㜼	tʂʅ5	
㜽	tsɿ3	
㜾	xai2	
㜿	sy4	
㝂	tʂʅ4	
㝂	tʂe5	
㝃	miɛn3	
㝃	miɛn4	
㝅	kəu4	
㝇	tʂʰun2	
㝈	luan2	
㝈	ʂuan4	
㝈	tsʰyɛn1	
㝊	ʂəu3	
㝋	liau3	
㝌	iəu3	
㝌	liəu3	
㝌	tɕiəu4	
㝎	tiŋ4	
㝏	tɕiæi4	
㝓	ko5	
㝓	xo5	
㝔	iau3	
㝔	iau4	
㝕	ȵiŋ2	
㝖	i2	
㝗	laŋ2	
㝗	laŋ3	
㝗	laŋ4	
㝘	tɕy3	
㝘	ŋəu3	
㝚	iɛn2	
㝜	si5	
㝝	lin2	
㝞	ia1	
㝞	ia3	
㝟	moŋ2	
㝣	i1	
㝣	i4	
㝣	i5	
㝣	ie5	
㝣	sie5	
㝤	kəu4	
㝤	xəu4	
㝥	mi3	
㝦	tsyn4	
㝧	un3	
㝩	kʰaŋ1	
㝪	tʂa4	
㝪	tʰie5	
㝪	tɕʰie5	
㝪	tiɛn4	
㝫	loŋ2	
㝭	siŋ3	
㝮	tsʰuəi4	
㝯	tɕʰiau2	
㝰	miɛn2	
㝰	miŋ4	
㝱	moŋ4	
㝴	yɛn2	
㝸	piɛn4	
㝹	nəu2	
㝹	tʂʰən2	
㝺	liɛn4	
㝻	tɕin2	
㝻	tɕin4	
㝼	y1	
㝼	y2	
㝾	tsuo3	
㝿	po3	
㞀	xuəi1	
㞁	iau2	
㞁	iau4	
㞂	tʰuəi3	
㞃	tɕi5	
㞄	an1	
㞄	an3	
㞄	iɛn3	
㞅	ko4	
㞆	tɕi3	
㞇	uəi3	
㞈	po5	
㞉	tsan3	
㞉	tsan4	
㞊	sy5	
㞋	tsi5	
㞋	ȵiɛn2	
㞏	tʂə5	
㞏	tɕie5	
㞑	ʋəi3	
㞒	tɕi4	
㞒	tɕiæi3	
㞒	xuai4	
㞓	tɕʰi1	
㞓	tɕʰi4	
㞔	tʂʰʅ3	
㞕	su5	
㞖	tsʰɿ4	
㞗	tɕʰiəu2	
㞘	tu5	
㞘	tʂun1	
㞙	ȵiau4	
㞚	tʂa5	
㞛	tɕi3	
㞜	xua3	
㞜	tʰuəi1	
㞜	tʂʰuəi1	
㞟	tiɛn4	
㞟	tiŋ3	
㞡	tʂan3	
㞢	tʂʅ1	
㞣	pʰən2	
㞣	fən1	
㞣	fən2	
㞣	fən4	
㞤	in2	
㞥	ia2	
㞥	tʂʰən2	
㞦	tɕi3	
㞪	ȵiəu3	
㞭	tai4	
㞰	ɕy3	
㞱	tʂʰuaŋ1	
㞲	xai4	
㞳	təu3	
㞴	tʂʰʅ1	
㞴	tʂʰʅ2	
㞴	li2	
㞵	tʰau1	
㞶	min2	
㞷	xuaŋ2	
㞹	kʰo4	
㞻	xau4	
㞽	ɕye5	
㞽	iaŋ3	
㞽	iaŋ4	
㞾	ȵi2	
㞿	tɕʰi2	
㟀	liɛn2	
㟄	siaŋ2	
㟅	ŋaŋ2	
㟇	tso4	
㟈	tɕʰiəu2	
㟉	pʰau4	
㟉	lau2	
㟉	lau4	
㟊	fu2	
㟊	fəu2	
㟋	tuəi4	
㟌	maŋ2	
㟍	laŋ2	
㟍	laŋ3	
㟍	laŋ4	
㟎	tʰuo3	
㟎	tʰuəi3	
㟏	xan2	
㟐	maŋ3	
㟐	maŋ4	
㟐	uaŋ1	
㟐	xuaŋ1	
㟐	xuaŋ3	
㟐	xuaŋ4	
㟑	po5	
㟓	tɕʰi2	
㟔	xan4	
㟘	tʰiau2	
㟙	tʂə5	
㟜	mi2	
㟝	pʰəi2	
㟞	tʂʰan4	
㟟	ɕiaŋ4	
㟠	uaŋ3	
㟦	yn4	
㟧	ŋo5	
㟨	tuan1	
㟩	min2	
㟪	pəi1	
㟪	uəi1	
㟰	miŋ3	
㟱	tɕio5	
㟱	ɕio5	
㟲	yɛn2	
㟳	li5	
㟴	uəi3	
㟵	kaŋ1	
㟸	kau1	
㟹	lau2	
㟹	liau2	
㟺	ly2	
㟼	ŋau4	
㟽	piau3	
㟾	ioŋ2	
㟿	maŋ3	
㠀	tau3	
㠁	tsʰən1	
㠅	fu5	
㠅	fəu4	
㠆	ti1	
㠆	tan1	
㠇	tsiəu4	
㠈	ɻun4	
㠉	tʰoŋ2	
㠊	tɕʰy1	
㠋	ŋo5	
㠌	tɕʰi1	
㠍	tsi5	
㠎	tsie5	
㠏	xua2	
㠐	tɕʰiau2	
㠑	tsʰuəi3	
㠑	tsʰuəi4	
㠒	ʂo5	
㠒	piau1	
㠓	moŋ2	
㠔	pai4	
㠕	xuəi1	
㠖	i3	
㠙	xau2	
㠚	tuəi4	
㠛	xua4	
㠝	tsuan3	
㠠	u2	
㠠	lu2	
㠡	ɻau3	
㠢	xuai2	
㠥	luəi2	
㠦	foŋ1	
㠧	mi3	
㠨	y5	
㠭	tʂan3	
㠱	tɕi3	
㠱	tɕʰi3	
㠲	pi3	
㠴	ɻʅ5	
㠵	xuaŋ1	
㠷	ko5	
㠷	xo5	
㠸	fu1	
㠸	fu4	
㠹	tɕie4	
㠺	ʂa1	
㠺	pʰiau4	
㠻	ɕi1	
㠼	sɿ1	
㠽	tʰoŋ2	
㠾	yɛn1	
㠿	tsʰɿ3	
㡀	pi4	
㡀	pʰie5	
㡁	kʰua3	
㡂	li4	
㡃	maŋ2	
㡃	xuaŋ1	
㡄	tsyn4	
㡄	syn1	
㡄	syn2	
㡅	no2	
㡆	xuaŋ1	
㡇	tʂʰe5	
㡇	tʰie5	
㡇	tsie5	
㡇	tʂan4	
㡈	miɛn3	
㡈	mən2	
㡈	un4	
㡉	ɕiɛn2	
㡊	tɕia5	
㡊	tɕʰia5	
㡋	ie5	
㡋	an1	
㡋	an4	
㡋	iɛn1	
㡏	ʂu1	
㡐	tsiɛn1	
㡑	tsau3	
㡑	tsʰiau3	
㡑	tsʰiəu1	
㡒	tun3	
㡒	tʰun1	
㡒	tʰun2	
㡒	tʂun1	
㡒	tʂʰun1	
㡒	tʂʰun2	
㡒	tʰoŋ2	
㡓	kʰun1	
㡔	u2	
㡔	u4	
㡔	mu2	
㡔	mu5	
㡔	ɕy5	
㡔	məu2	
㡔	məu4	
㡕	iŋ1	
㡖	tʂoŋ4	
㡗	tʰi2	
㡘	liɛn2	
㡘	lin2	
㡙	pi1	
㡚	kəu1	
㡛	xuaŋ1	
㡜	ʂʅ4	
㡝	foŋ4	
㡞	ləu2	
㡟	tsau1	
㡟	tsʰau4	
㡟	tsʰiau3	
㡟	tsʰiəu1	
㡠	tʂəŋ1	
㡠	tʂəŋ4	
㡢	man4	
㡣	loŋ2	
㡥	un3	
㡦	pin1	
㡦	pʰin2	
㡧	tʂəŋ4	
㡨	tsʰiɛn1	
㡩	lyɛn4	
㡫	i1	
㡫	i4	
㡮	tɕi5	
㡱	tɕiəu4	
㡲	xuan2	
㡲	yɛn2	
㡳	ti3	
㡴	la5	
㡵	liŋ2	
㡶	tʂʅ3	
㡷	pən3	
㡸	tʂʰa2	
㡹	tsʰɿ4	
㡹	tsy3	
㡹	tsy4	
㡺	tan4	
㡻	liau2	
㡻	liəu4	
㡼	tʂʰʅ4	
㡼	i4	
㡼	ʂe5	
㡽	tʂau4	
㡾	ɕiɛn4	
㡿	tʂʰʅ5	
㢀	tsʰɿ4	
㢁	tʂʰʅ3	
㢁	tʂʰʅ4	
㢂	tʰuəi2	
㢂	iɛn3	
㢃	laŋ2	
㢄	təu4	
㢅	loŋ4	
㢆	tʂʰan2	
㢈	tuəi1	
㢈	tʰuəi2	
㢉	tʂʰa2	
㢊	i3	
㢊	ai3	
㢋	tʂʰʅ3	
㢍	iŋ3	
㢎	tʂe5	
㢏	tʰəu2	
㢑	suəi1	
㢒	tʂʰa2	
㢓	tʂaŋ4	
㢔	tɕiæi4	
㢔	tsoŋ3	
㢕	tsʰyɛn2	
㢕	ioŋ1	
㢖	po1	
㢖	pan1	
㢖	pʰan1	
㢗	tɕiau4	
㢗	tɕʰiau1	
㢗	tɕʰiau4	
㢙	tɕin4	
㢚	lu3	
㢛	ȵi5	
㢛	tʂʰən2	
㢛	tɕʰin3	
㢜	kʰaŋ3	
㢝	su1	
㢞	i5	
㢟	tʂan4	
㢟	tʂʰan3	
㢟	ʂan1	
㢡	tsiaŋ3	
㢣	tɕiŋ4	
㢥	tʰoŋ2	
㢦	ko1	
㢧	tɕyɛn4	
㢨	xan4	
㢨	xoŋ2	
㢩	ti5	
㢩	tʰan2	
㢬	xoŋ2	
㢮	tʂʰʅ4	
㢯	min2	
㢯	tun1	
㢰	pi4	
㢰	pəi4	
㢳	lu2	
㢵	ie5	
㢵	ɕie5	
㢵	kʰəu1	
㢶	pi5	
㢸	pi5	
㢺	ɕiɛn2	
㢻	ɕi2	
㢻	kua4	
㢻	nuəi3	
㢻	kʰuəi4	
㢻	ɻuəi4	
㢼	pie5	
㢽	ɚ3	
㢾	tʂan1	
㢾	tʂan3	
㢾	tʂʰan1	
㢾	yɛn3	
㢾	yɛn4	
㢾	tɕyɛn4	
㢾	tʂən4	
㣁	pəi4	
㣂	ȵi2	
㣂	ȵi5	
㣂	ŋo5	
㣂	ie5	
㣂	ɕie5	
㣃	tʂu5	
㣄	tɕʰy2	
㣅	tsan1	
㣅	tsan4	
㣅	tsʰan3	
㣇	i4	
㣇	ti4	
㣇	tʰi4	
㣈	sɿ4	
㣈	tsio5	
㣌	ʂan4	
㣍	tʰai2	
㣎	mu5	
㣎	ioŋ2	
㣑	ioŋ2	
㣒	tsʰəŋ1	
㣒	tsʰəŋ4	
㣓	tsʰan4	
㣔	tiŋ1	
㣘	tɕy3	
㣙	ti5	
㣙	tu5	
㣚	tʰoŋ3	
㣜	ɕiŋ4	
㣝	soŋ1	
㣞	tuo5	
㣟	ɕi5	
㣠	tʰoŋ2	
㣢	tʰi2	
㣣	ʂan3	
㣤	tsiɛn4	
㣥	tʂʅ4	
㣥	tʂʰʅ2	
㣦	uəi3	
㣪	xuan3	
㣫	tʂoŋ3	
㣬	tsi5	
㣭	tsoŋ1	
㣯	sie5	
㣰	si5	
㣱	tʂə5	
㣱	tsə5	
㣲	ʋəi2	
㣵	tʰa5	
㣵	tɕiɛn4	
㣶	tʰan1	
㣷	ȵiŋ2	
㣻	i4	
㣾	tʂʰa4	
㣿	tʂʅ5	
㣿	ti5	
㣿	tʂo5	
㣿	uəi4	
㣿	ȵiau3	
㤂	tɕi5	
㤃	faŋ1	
㤄	pʰai2	
㤄	pʰai4	
㤅	ai4	
㤆	fan4	
㤆	miɛn3	
㤇	au3	
㤇	yn3	
㤈	tsʰin4	
㤉	tɕʰia1	
㤊	ɕiau2	
㤊	ɕiau4	
㤋	fən1	
㤌	kan1	
㤍	tɕʰiau1	
㤍	tɕʰiau4	
㤎	ko1	
