#漢字	音標	解釋
丁	tɑ̃i1	
七	tsʰiɛ6	
丄	ʃiaŋ1	上山。
丄	ʃiaŋ6	山上。
丈	tʃʰiaŋ1	一丈
丈	tʃʰiaŋ6	大丈夫。
三	sɔŋ1	
上	ʃiaŋ1	上山。
上	ʃiaŋ6	山上。
下	hʌu1	下山。
下	hʌu6	山下。
丑	tʃʰieu3	子丑。
且	tsʰɛi3	
世	ʃɛi5	
丘	kʰieu1	
丙	pɑ̃i3	
丠	kʰieu1	
並	pʰɑ̃i5	並排。不符合該方言古今對應規律。
中	tʃʌŋ1	中間。
中	tʃʌŋ5	打中。
串	tʃʰɵn5	
丸	iɵn2	
主	tʃy3	
丼	tsɑ̃i3	
久	kieu3	
之	tʃi1	
乏	fɔŋ6	不符合該方言古今對應規律。
乖	kuɑ1	
乘	ʃɑ̃i2	
乙	ɵy6	
九	kieu3	
乾	kuŋ1	乾濕。
乾	kʰⁱãi2	乾坤。
亂	luŋ6	
了	lieu3	
事	ʃi6	
事	ʃɑ6	
二	ȵi6	
互	u6	
五	ŋ1	
亖	sɿ5	
亞	ɑ3	不符合該方言古今對應規律。
亡	mɔŋ2	
交	kɑu1	
亥	hu6	
亨	hiaŋ3	
京	kɑ̃i1	
亭	tɑ̃i2	
亮	liaŋ6	
亯	hiaŋ3	
人	ȵɪŋ2	
仁	ȵɪŋ2	
今	kɪŋ1	
介	kɔ5	
仍	ȵiɑ̃i2	
从	tsʰʌŋ2	
仕	ʃi6	
仗	tʃʰiaŋ6	
仙	sãi1	
仝	tʌŋ2	
仝	tsʰɵn2	
代	tu6	
令	lɑ̃i6	
以	i3	
仰	ȵiaŋ3	
件	kʰⁱãi6	
任	ɪŋ6	責任。
仿	fɔŋ3	相仿。
企	kʰi1	企業。不符合該方言古今對應規律。
伏	fau1	
伐	fɔ1	
休	hieu1	
伯	pɑ6	
伱	ȵi3	
伴	puŋ1	
伸	ʃɪŋ1	
似	tsʰɿ5	不符合該方言古今對應規律。
佀	tsʰɿ5	不符合該方言古今對應規律。
佃	tãi6	
但	tɔŋ6	
位	vi6	
低	tɑ1	
住	tʃʰy6	
何	hʌu2	
佛	fɑ1	拜佛。
作	tsu5	《廣韻》「作」同「做」。
作	tsɑu6	
佩	pʰi5	不符合該方言古今對應規律。
佳	kɔ1	
使	ʃɑ3	
來	lu2	
例	li6	
侍	ʃi6	
供	kʌŋ1	供給。
依	i1	
侯	hau2	
侵	tsʰãi1	
便	pãi2	便宜。
便	pãi6	方便。
促	tsʰɑu6	
俄	ȵiʌu2	
俊	tsãi5	
俗	sau6	不符合該方言古今對應規律。
保	pɑu3	
信	sɪŋ5	
修	sieu1	
俸	fʌŋ6	
俻	pi6	
倉	tsʰɔŋ1	
倒	tɑu3	倒水。不符合該方言古今對應規律。
候	hau6	
借	tsɛi5	
倡	tʃʰiaŋ5	
倦	kɵn5	不符合該方言古今對應規律。
倫	lãi2	
值	tʃʰɑ̃i1	
假	kʌu3	真假。
偉	vi3	
偏	pʰãi1	
停	tɑ̃i2	
健	kɵn5	不符合該方言古今對應規律。
偪	pɑi6	
側	tʃʰiɛ6	
偵	tʃɪŋ1	
偶	ȵiau3	
偷	tʰau1	
傅	fu6	姓傅。
傍	pɔŋ2	不符合該方言古今對應規律。
傑	kʰɛi1	
傘	sɔŋ5	不符合該方言古今對應規律。
備	pi6	
催	tsʰy1	
傲	ȵiɑu6	
傳	tʃʰɵn2	傳達。
傳	tʃʰɵn6	傳記。
債	tʃɔ5	
傷	ʃiaŋ1	
傾	kʰyŋ3	不符合該方言古今對應規律。
僅	kɪŋ3	不符合該方言古今對應規律。
僊	sãi1	
像	siaŋ5	不符合該方言古今對應規律。
僧	tsɑŋ1	
價	kʌu5	
僻	pʰi6	
儀	ȵi2	
儁	tsãi5	
億	i5	不符合該方言古今對應規律。
儆	kɑ̃i1	不符合該方言古今對應規律。
儉	kʰⁱãi6	
儒	y2	
儛	u3	
償	ʃiaŋ2	
優	ieu1	
儲	tʃʰy2	儲蓄。
儽	ly6	勞累。
允	yŋ3	
元	iɵn2	
兄	fɑ̃i1	
充	tʃʰʌŋ1	
兆	tʃʰieu6	
先	sãi1	
光	kɔŋ1	
克	kʰɑ6	
兌	tʰu6	不符合該方言古今對應規律。
免	mãi3	
兒	ɑ2	
兔	tʰu5	
兜	tau1	
入	ȵi1	
內	ny6	
全	tsʰɵn2	
兩	liaŋ1	兩尺、二兩讀音亦同。
八	pɔ6	
公	kʌŋ1	
六	lau1	
共	kʰʌŋ6	
兵	pɑ̃i1	
其	kʰi2	
具	kʰy6	
典	tãi3	
兼	kⁱãi1	
冊	tʃʰɑi6	
再	tsʌu5	
冒	mɑu6	
冠	kuŋ5	冠軍。
冤	vɵn1	
冫	pɪŋ1	
冬	tʌŋ1	
冰	pɪŋ1	
况	kʰɔŋ5	
冷	lɑŋ1	
准	tʃyŋ3	很準。
凉	liaŋ2	
凌	lɑ̃i2	
凍	tʌŋ5	
凡	fɔŋ2	
凳	tiaŋ5	
凶	hʌŋ1	凶吉。
出	tʃʰi6	
函	huŋ2	
刀	tɑu1	
刁	tieu1	
分	fãi1	
分	fãi6	份。
分	pãi6	沒份
切	tsʰɛi1	不符合該方言古今對應規律。
刊	kʰɔŋ1	
刑	hɑ̃i2	
划	huɑ1	划船。不符合該方言古今對應規律。
列	li1	
初	tsʰu1	不符合該方言古今對應規律。
判	pʰuŋ5	
別	pi6	離別。不符合該方言古今對應規律。
利	li6	
刪	sɔŋ1	不符合該方言古今對應規律。
刮	kuɑ6	
到	tɑu5	
刱	tʃʰɔŋ5	
制	tʃi5	
刷	tʃʰɔ6	
刺	tsʰɿ5	
刻	kʰiɛ6	
刾	tsʰɿ5	
剃	tʰɑ5	
則	tsɑi6	
削	siɛ6	
前	tsʰãi2	
剔	tʰɑ6	
剛	kɔŋ1	
剝	pɑu6	
剩	ʃɑ̃i6	
剪	tsãi3	
副	fu6	不符合該方言古今對應規律。
割	ku6	
創	tʃʰɔŋ5	
劃	vɑ1	計劃。
劇	kʰy6	戲劇。不符合該方言古今對應規律。
劈	pʰɛi6	
劉	lieu2	
劔	kⁱãi5	
力	lɑi1	
功	kʌŋ1	
加	kʌu1	
劣	lɵy1	
劤	kɪŋ5	有勁。
助	tsʰu6	不符合該方言古今對應規律。
努	nu3	
劫	kɛi6	
效	hɑu5	不符合該方言古今對應規律。
勃	pʰɑ6	不符合該方言古今對應規律。
勇	iʌŋ3	
勒	lʌu1	勒緊。不符合該方言古今對應規律。
動	tʌŋ1	
動	tʌŋ6	
務	mu6	
勛	hyŋ1	
勝	ʃɑ̃i5	勝利。
勞	lɑu2	
勢	ʃɑ5	
勤	kʰɪŋ2	
勳	hyŋ1	
勸	kʰɵn5	
勻	yŋ2	
包	pɑu1	
化	fʌu5	
北	piɛ6	
匠	tsʰiaŋ6	
匡	kʰɔŋ1	
匪	fi3	
匯	vi6	
匹	pʰɛi6	
區	kʰy1	
十	ʃiɛ1	
千	tsʰãi1	
升	ʃɑ̃i1	
半	puŋ5	
卑	pi1	
卒	tsɑ6	
卓	tʃɑu6	
協	hɛi6	不符合該方言古今對應規律。
南	nɔŋ2	
博	pɑu6	
占	tʃãi5	佔領。
卤	sɑ1	
卥	sɑ1	
卦	kɔ5	
印	ɪŋ5	
危	vi2	
即	tsɛi6	
卻	kʰɑu6	
卵	luŋ1	
卷	kɵn3	考卷。不符合該方言古今對應規律。
卻	kʰɑu6	
卽	tsɛi6	
卿	hɑ̃i1	
厀	tsʰiɛ6	
厚	hau1	
原	iɵn2	
厭	ãi5	
去	kʰy5	
去	fu5	
參	ʃɑŋ1	人參。不符合該方言古今對應規律。
參	tsʰɔŋ1	參加。
參	sɔŋ1	
又	ieu6	
叉	tʃʰʌu1	
及	kʰɛi1	
友	ieu1	
反	fɔŋ3	
叔	ʃau6	
取	tsʰy3	
受	ʃieu6	
叚	kʌu3	真假。
叛	pʰuŋ5	不符合該方言古今對應規律。
叢	tsʰʌŋ2	
口	kʰau3	
古	ku3	
句	kau1	
句	ky5	
只	tʃi3	只有。
叫	kieu5	
召	tʃʰieu6	號召。
召	ʃieu6	
可	kʰʌu3	
史	ʃi3	
右	ieu6	
叶	hɛi6	不符合該方言古今對應規律。
司	sɿ1	
各	kɑu6	
合	hu1	
吉	kiɛ6	
同	tʌŋ2	
名	mɑ̃i2	
后	hau6	皇后。
向	hiaŋ5	
君	kyŋ1	
吞	tʰãi1	
吟	ɪŋ6	不符合該方言古今對應規律。
否	fau3	
含	huŋ2	
启	kʰi3	
吳	u2	
吵	tʃʰɑu2	不符合該方言古今對應規律。
吸	kʰɛi1	不符合該方言古今對應規律。
吹	tʃʰy1	
呂	ly3	
呈	tʃʰɑ̃i2	
告	kɑu5	
周	tʃieu1	
呪	tʃieu5	
味	mi6	
呼	fu1	
命	mɑ̃i6	
和	uʌu2	和氣。
哀	ʌu1	
品	pʰɪŋ3	
員	iɵn2	
哥	kʌu1	kɔ55不符合該方言古今對應規則。
哥	kɔ3	kɔ55不符合該方言古今對應規則。
哭	hau6	
哲	tʃɛi6	
哽	kʰɑŋ3	不符合該方言古今對應規律。
唐	tɔŋ2	
售	tʃʰieu2	不符合該方言古今對應規律。
唯	vi2	
唱	tʃʰiaŋ5	
商	ʃiaŋ1	
問	mãi6	
啞	ʌu3	
啟	kʰi3	
啺	tɔŋ2	
啼	tɑ2	
善	ʃãi6	
喆	tʃɛi6	
喉	hau2	
喚	hɔŋ6	
喜	hi3	
喪	sɔŋ5	喪失。
喬	kʰieu2	
單	tɔŋ1	單獨。
嗁	tɑ2	
嘔	au3	
嘗	ʃiaŋ2	
噏	kʰɛi1	不符合該方言古今對應規律。
器	kʰi5	
嚇	hɑ6	
嚞	tʃɛi6	
嚴	ȵiãi2	
嚻	hieu1	
嚾	hɔŋ6	
囏	kɔŋ1	
囑	tʃau6	
四	sɿ5	
回	vi2	
因	ɪŋ1	
囦	vɵn1	
困	kʰuãi5	
國	kɑu6	
圍	vi2	
園	vɵn2	
圓	vɵn2	
圖	tu2	
團	tuŋ2	
圜	vɵn2	
土	tʰu3	
地	ti6	
均	kyŋ1	
坐	tsʰʌu1	
坑	hɑŋ1	
坡	pʌu1	不符合該方言古今對應規律。
坣	tɔŋ2	
坤	kʰuãi1	
坦	tʰɔŋ3	
坪	pɑ̃i2	
垂	tʃʰy2	
型	hɑ̃i2	
垕	hau1	
埋	mɔ2	
城	ʃɑ̃i2	
域	iɵy1	
執	tʃiɛ6	
培	pi2	
基	ki1	
埽	sɑu5	掃地。不符合該方言古今對應規律。
埽	sɑu5	掃帚。
埿	nɑ2	
堂	tɔŋ2	
堅	kⁱãi1	
堆	ty1	
堖	nɑu1	
堤	tɑ2	不符合該方言古今對應規律。
堦	kɔ1	
堯	ieu2	
報	pɑu5	
場	tʃʰiaŋ2	
塔	tʰɔ6	
塗	tu2	
塘	tɔŋ2	
塞	siɛ6	塞住。
填	tãi2	
塵	tʃʰɪŋ2	
境	kɑ̃i3	
墓	mu6	
增	tsɑŋ1	
墤	kʰɔ5	
墨	miɛ1	
墩	tãi1	
墬	ti6	
墳	fãi2	
墻	tsʰiaŋ2	
墾	kʰⁱãi3	
壁	pɑi6	
壄	iɛi3	
壇	tɔŋ2	
壓	ɔ6	
壞	vɔ6	
壤	ȵiaŋ6	不符合該方言古今對應規律。
士	ʃi6	
壬	ɪŋ6	不符合該方言古今對應規律。
壯	tʃɔŋ5	
壺	u2	
壽	ʃieu6	
夏	hʌu6	姓夏。
夏	hʌu6	夏天。
夕	sɑi6	不符合該方言古今對應規律。
外	ȵiu6	
多	tʌu1	
夜	iɛi6	
夢	mʌŋ6	
大	tɔ6	大夫。
大	tɔ6	
天	tʰãi1	
太	tʰɔ5	
央	iaŋ1	
失	ʃi6	
夷	i2	
夾	kɔ6	
奇	kʰi2	
奉	fʌŋ6	
奏	tsau5	
奔	pãi1	
奠	tãi6	
奧	ɑu5	
奪	tɑu1	
奮	fãi5	
女	ȵy1	
奴	nu2	
好	hɑu3	好壞。
好	hɑu5	喜好。
如	y2	
妓	kʰi5	不符合該方言古今對應規律。
妖	ieu1	
妙	mieu6	
妥	tʰʌu3	
妨	fɔŋ2	不符合該方言古今對應規律。
妷	tʃʰi1	
妹	mu6	
妻	tsʰiɛ1	
始	tʃʰi3	
姐	tsɛi3	
姑	ku1	
姓	sɑ̃i5	
委	vi3	
姜	kiaŋ1	姓姜。
姦	kɔŋ1	
姨	i2	
姪	tʃʰi1	
威	vi1	
娘	ȵiaŋ2	
娛	y6	不符合該方言古今對應規律。
婆	pʌu2	
婚	kʰuãi1	不符合該方言古今對應規律。
婢	pi1	
婦	pu1	
婦	fu6	
媆	nãi6	
嫁	kʌu5	
嫂	sɑu3	
嫌	hⁱãi2	
嫡	tɑ5	嫡親。不符合該方言古今對應規律。
嫩	nãi6	
嬭	nɔ1	
嬰	ɑ̃i1	
嬾	lɔŋ1	
子	tsɿ3	
孔	kʰʌŋ3	
孕	ɪŋ6	
字	tsʰɿ6	
存	tsʰãi2	
孝	hɑu5	
孟	mɑŋ6	
孡	tʰʌu1	
季	ki5	
孤	ku1	
孩	hɔ2	
孫	sãi1	
學	hɑu1	
孽	nɛi1	
守	ʃieu3	守。
守	tʃieu3	守屋
安	uŋ1	
宋	sʌŋ5	
完	vɵn2	
宏	hʌŋ2	
宐	ȵi2	
宗	tsʌŋ1	
官	kuŋ1	
宙	tʃʰieu6	
定	tɑ̃i6	
宜	ȵi2	
客	kʰɑ6	
宣	sɵn1	
室	ʃi1	不符合該方言古今對應規律。
宮	kʰʌŋ1	不符合該方言古今對應規律。
宰	tsʌu3	
害	hu6	
宴	ãi5	
家	kʌu1	
容	iʌŋ2	
宿	sau6	住宿。
寄	ki5	
密	miɛ1	
富	fu5	
寒	huŋ2	
察	tʃʰʌu2	不符合該方言古今對應規律。
寡	kʌu3	
寢	tsʰɪŋ3	
實	ʃi1	
寧	nɑ̃i2	安寧。
寨	tʃʰɔ6	
審	ʃɪŋ3	
寫	sɛi3	
寬	kʰuŋ1	
寰	vɵn6	
寴	tsʰɪŋ1	親戚。
寶	pɑu3	
寸	tsʰãi5	
寺	tsʰɿ6	
封	fʌŋ1	
將	tsiaŋ1	將來。
將	tsiaŋ5	大將。
專	tʃɵn1	
尊	tsãi1	
尋	tsʰɪŋ2	
對	ty5	
導	tʰɑu5	不符合該方言古今對應規律。
小	sieu3	
少	ʃieu3	多少。
少	ʃieu5	少年。
尖	tsãi1	
尚	ʃiaŋ6	
尤	ieu2	
就	tsʰieu6	
尺	tʃʰɑi6	
尾	mi1	
尿	nieu6	
局	kʰau1	
屁	pʰi5	
居	ky1	
屈	kʰɵy6	
屋	au6	
屍	ʃi1	
屎	ʃi3	
屏	pɑ̃i2	
屐	kʰɑi1	
展	tʃɪŋ3	不符合該方言古今對應規律。
屬	ʃau1	
屠	tu2	
屢	ly3	不符合該方言古今對應規律。
層	tsʰɑŋ2	
屬	ʃau1	
山	ʃɔŋ1	
岳	iɑu1	
岸	ȵiɔŋ6	
峯	fʌŋ1	
峽	hɔ1	
崇	ʃʌŋ2	
崈	ʃʌŋ2	
崩	pɑŋ1	
嵾	ʃɑŋ1	人參。不符合該方言古今對應規律。
嶺	lɑ̃i1	
嶽	iɑu1	
巖	ȵiɔŋ2	
州	tʃieu1	
巡	sãi2	
巢	tʃʰɑu2	
工	kʌŋ1	
左	tsʌu3	
巧	kʰieu3	不符合該方言古今對應規律。
巨	kʰy6	
差	tʃʰɔ1	出差。
差	tʃʰʌu1	差別。
己	ki3	
已	i3	
巴	pʌu1	
巷	hɔŋ6	
巾	kɪŋ1	
市	ʃi6	
布	pu5	
帆	fɔŋ2	
帋	tʃi3	
希	hi1	
帒	tu6	
帖	tʰɛi6	
帝	tɑ5	皇帝
帝	ti5	帝國。
帥	ʃɔ5	
師	ʃi1	
帬	kʰuãi2	
席	tsʰɑi1	
帳	tʃiaŋ5	《廣韻》「帳」同「賬」。
帶	tɔ5	
常	ʃiaŋ2	
帽	mɑu6	
幅	fau6	
幕	mu6	不符合該方言古今對應規律。
幣	pi6	
幫	pɔŋ1	
平	pɑ̃i2	
年	nãi2	
幸	hɑŋ6	
幹	kɔŋ5	幹活。
幻	vuŋ6	
幼	ieu5	
幾	ki3	幾個。
牀	tʃʰɔŋ2	
序	sy6	
底	tɑ3	
店	tãi5	
庚	kɑŋ1	
府	fu3	
度	tu6	
座	tsʰʌu1	
庫	kʰu5	
庭	tɑ̃i2	
康	kʰɔŋ1	
庿	mieu6	
廈	hʌu6	廈門。
廉	lãi2	
廊	lɔŋ2	
廚	tʃʰy2	
廟	mieu6	
廠	tʃʰɑŋ3	不符合該方言古今對應規律。
廢	fi5	
廣	kɔŋ3	
廧	tsʰiaŋ2	
廳	tʰɑ̃i1	
延	iãi2	
廷	tɑ̃i2	
建	kɵn5	
弄	lʌŋ6	
弍	ȵi6	
弎	sɔŋ1	
式	ʃɑi6	
弓	kʌŋ1	
引	ɪŋ3	
弘	hʌŋ2	不符合該方言古今對應規律。
弟	tɑ1	弟
弟	ti6	弟兄。
弟	tɑ̃i6	
弦	hɵn2	
弱	ȵiɛ1	
張	tʃiaŋ1	
強	kʰiaŋ2	強大。
彈	tɔŋ2	彈琴。
彈	tɔŋ6	子彈。
彊	kʰiaŋ3	勉強。不符合該方言古今對應規律。
彌	niɛ1	彌補。不符合該方言古今對應規律。
彎	vɔŋ1	
彗	huei6	彗星。
形	hɑ̃i2	
彩	tsʰu3	
彪	pieu1	
彭	pɑŋ2	
影	ɑ̃i3	
役	vɑi1	
彼	pʰi3	不符合該方言古今對應規律。
往	vɔŋ3	
征	tʃɑ̃i1	長征。
待	tu6	
很	hⁱãi3	
律	li1	
後	hau1	前後
後	hau6	後生。
徐	tsʰy2	
徒	tu2	
得	tɑ6	
從	tsʰʌŋ2	
復	fau6	復原。不符合該方言古今對應規律。
循	sãi2	
微	mi2	
徵	tʃɑ̃i1	徵兵。
德	tɑ6	
徹	tʃʰɑi6	
心	sɪŋ1	
必	piɛ6	
忌	kʰy6	不符合該方言古今對應規律。
忍	ɪŋ3	
志	tʃi5	
忘	mɔŋ2	不符合該方言古今對應規律。
忙	mɔŋ2	
忠	tʃʌŋ1	
忩	tsʰʌŋ1	
快	fɔ5	
念	nãi6	
忻	hyŋ1	不符合該方言古今對應規律。
忽	huɑ1	不符合該方言古今對應規律。
怜	lãi2	
思	sɿ1	
急	kiɛ6	
性	sɑ̃i5	
怪	kɔ5	
怱	tsʰʌŋ1	
恆	hɑŋ2	
恐	fʌŋ3	
恐	kʰʌŋ3	
恖	sɿ1	
恠	kɔ5	
恢	fi1	
恤	sɵy6	
恥	tʃʰi3	
恨	hⁱãi6	
恩	ȵiãi1	不符合該方言古今對應規律。
恭	kʌŋ1	
息	sɑi6	
恿	iʌŋ3	
悉	ʃi6	
悊	tʃɛi6	
悔	huei3	
患	vɔŋ6	
悲	pi1	
悶	mãi6	
情	tsʰɑ̃i2	
惑	iɵy1	
惜	sɑi6	
惠	huei6	
惡	ɑu6	兇惡。
惪	tɑ6	
惰	tʌu6	
想	siaŋ3	
惹	ȵiɛi3	
愁	tʃʰau2	
愉	y6	不符合該方言古今對應規律。
意	i5	
愚	y2	
愛	u5	
感	kuŋ3	
慈	tsʰɿ2	
態	tʰɔ5	
慎	ʃɪŋ6	
慘	tsʰɔŋ3	
慢	mɔŋ6	
慣	kɔŋ5	
慧	huei6	
慨	kʰɔ3	不符合該方言古今對應規律。
慰	vi6	
慶	kʰɑ̃i5	
慾	iɑu1	
憐	lãi2	
憑	pɑ̃i2	
憤	fãi5	不符合該方言古今對應規律。
憲	hⁱãi5	
憶	i5	不符合該方言古今對應規律。
憾	huŋ6	
應	ɑ̃i5	應該。不符合該方言古今對應規律。
應	ɑ̃i5	答應。
懲	tʃʰɑ̃i2	
懶	lɔŋ1	
懷	vɔ2	
懸	hɵn2	
懼	kʰy6	
懽	fuŋ1	
戀	luŋ2	不符合該方言古今對應規律。
戌	sɵy6	戌時。
成	ʃɑ̃i2	
我	ȵiʌu3	
戒	kɑ5	戒指
戒	kɔ5	戒煙。
或	huɑ1	
戚	tsʰɑi1	不符合該方言古今對應規律。
戰	tʃãi5	
戲	hi5	
戴	tɔ5	
戶	u6	
房	fɔŋ2	
所	sʌu3	不符合該方言古今對應規律。
扁	pãi3	
扇	ʃãi5	扇子。
手	ʃieu3	
才	tsʰu2	
打	tʌu3	不符合該方言古今對應規律。
扣	kʰau5	
扮	puŋ6	不符合該方言古今對應規律。
扳	pɔŋ3	不符合該方言古今對應規律。
扶	fu2	
批	pʰɑ1	
承	ʃɑ̃i2	
技	kʰi5	不符合該方言古今對應規律。
抄	tʃʰɑu1	
把	pʌu3	把關。
投	tau2	
抗	kʰɔŋ5	
折	ʃɛi1	折本。
折	tʃɛi6	折斷。
披	pʰi1	
抽	tʃʰieu1	
拍	pʰɑ6	
拐	kuɑ3	
拒	kʰy1	
拓	tʰɑu6	手托。
拕	tʰʌu1	
拘	kʰy1	不符合該方言古今對應規律。
招	tʃieu1	
拜	pɔ5	
括	kʰuɑ6	包括。不符合該方言古今對應規律。
拳	kʰɵn2	
持	tʃʰi2	
挂	kɔ5	
指	tʃi3	
挑	tʰieu1	
振	tʃɪŋ5	
挺	tʰɑ̃i3	不符合該方言古今對應規律。
捉	tʃʌu1	不符合該方言古今對應規律。
捏	nɛi1	
捦	kʰɪŋ2	
捧	pʰʌŋ3	
捨	ʃɛi3	捨得。
捭	pɔ3	
捲	kɵn3	捲起。
捺	nɑ1	撇捺。不符合該方言古今對應規律。
掀	hⁱãi1	
掃	sɑu5	掃地。不符合該方言古今對應規律。
掃	sɑu5	掃帚。
授	ʃieu6	
掌	tʃiaŋ3	
排	pɔ2	
掘	kʰɵy6	不符合該方言古今對應規律。
掛	kɔ5	
接	tsɛi6	
控	kʰʌŋ5	
推	tʰy1	
揀	kɔŋ3	
提	tɑ2	
插	tʃʰɔ6	
揔	tsʌŋ3	
換	huŋ6	
握	au6	不符合該方言古今對應規律。
揭	hɛi6	不符合該方言古今對應規律。
揮	fi1	
損	sãi3	
搖	ieu2	
搜	ʃau1	
搶	tsʰiaŋ3	
摘	tʃɑ6	
摤	tsʰiaŋ3	
摺	tʃɛi6	折疊。
撆	pʰɛi6	撇捺。
撈	lɑu2	
撘	tɔ6	
撞	tʃʰɔŋ6	
撢	tʰɔŋ5	
撤	tʃʰɑi6	
撥	pu6	
撦	tʃʰɛi3	
播	pʌu5	
撰	tsuŋ5	不符合該方言古今對應規律。
撲	pʰau6	
擁	iʌŋ3	
擇	tʃʰɑi1	
擊	kɑi6	
操	tsʰɑu1	體操。
擒	kʰɪŋ2	
擔	tɔŋ1	擔任。
擔	tɔŋ5	挑擔。
擡	tu2	
擴	kʰɔŋ5	不符合該方言古今對應規律。
擺	pɔ3	
攀	pʰɔŋ1	
攃	tsʰɔ6	
攏	lʌŋ3	
攝	siɛ6	不符合該方言古今對應規律。
攤	tʰɔŋ1	
攩	kʰɔŋ5	不符合該方言古今對應規律。
攪	kɑu3	
支	tʃi1	
收	ʃieu1	
攷	kʰɑu3	
改	ku3	
攻	kʌŋ1	
放	fɔŋ5	
政	tʃɑ̃i5	
敀	pʰɑ6	不符合該方言古今對應規律。
故	ku5	
效	hɑu5	不符合該方言古今對應規律。
敏	mɪŋ3	
救	kieu5	
敓	tɑu1	
敗	pɔ6	
敘	sy6	
教	kɑu5	教育。
敢	kuŋ3	
散	sɔŋ3	藥散。
散	sɔŋ3	解散。
敬	kɑ̃i5	
整	tʃɑ̃i3	
敵	tɑi1	
敶	tʃʰɪŋ2	
敶	tʃʰɪŋ6	
數	ʃy5	數學。
斃	pi6	
文	vãi2	
斗	tau3	一斗。
料	lieu6	
斜	tsʰɛi2	
斤	kɪŋ1	
斥	tʃʰɑi6	
斧	pu3	
斧	fu3	
斬	tʃɔŋ3	
斯	sɿ1	
新	sɪŋ1	
斷	tuŋ1	斷絕。
方	fɔŋ1	
施	ʃi1	
旁	pɔŋ2	
旅	ly3	
族	tsʰau1	
旗	kʰi2	
日	ȵi1	
旦	tɔŋ6	不符合該方言古今對應規律。
早	tsɑu3	
旬	sãi2	
旱	huŋ1	
旹	ʃi2	
旺	vɔŋ6	
昆	kʰuãi1	不符合該方言古今對應規律。
昇	ʃɑ̃i1	
昋	kuei5	
昌	tʃʰiaŋ1	
明	mɑ̃i2	
昏	kʰuãi1	不符合該方言古今對應規律。
易	iɑi1	交易。
易	iɛ6	難易。
昔	sɑi6	
星	sɑ̃i1	
映	ɑ̃i3	不符合該方言古今對應規律。
春	tʃʰyŋ1	
昨	tsɑu6	不符合該方言古今對應規律。
昭	tʃieu1	
是	ʃi6	
時	ʃi2	
晃	fɔŋ3	不符合該方言古今對應規律。
晏	ɔŋ5	晚。
晚	vɔŋ3	
晨	ʃɪŋ2	
普	pʰu3	
景	kɑ̃i3	
晴	tsʰɑ̃i2	
晶	tsɑ̃i1	
智	tʃi5	
暀	vɔŋ6	
暎	ɑ̃i3	不符合該方言古今對應規律。
暖	nuŋ1	
暗	uŋ5	
暜	tʰɑ5	
暢	tʃʰiaŋ5	
暫	tsʰɔŋ6	
暴	pɑu5	不符合該方言古今對應規律。
曉	hieu3	
曐	sɑ̃i1	
曠	kʰɔŋ5	
曡	tɛi1	
曬	ʃɔ5	
曲	kʰau6	
更	kɑŋ1	五更。
更	kɑŋ5	更加。
書	ʃy1	
曹	tsʰɑu2	
曾	tsɑŋ1	姓曾。
曾	tsʰɑŋ2	曾經。
替	tʰɑ5	
最	tsy5	
月	ȵiɵy1	
有	ieu1	
朋	pɑŋ2	
服	fau1	
朔	ʃɑu6	
