#漢字	音標	解釋
伺	tsʰɿ5	
似	sɿ5	
位	uɛi5	
低	ti1	
住	tʂu5	
體	tʰi1	
何	xə2	
余	y2	
佛	xuəʔ7	仿～
作	tsaʔ7	
你	ni1	
佳	tɕia1	
侄	tʂʰəʔ8	
侈	tʂʰʅ1	
例	li5	
供	kuʌŋ5	
依	i1	
偵	tʂʌŋ1	
側	tsʰaʔ7	
侵	tɕʰiʌŋ1	～害
便	pʰiɛn2	～宜
便	piɛn5	
促	tʂʰuəʔ7	
俄	ŋə2	
俊	tɕyʌŋ5	
俏	tɕʰiɑu5	
俗	ɕyəʔ8	
保	pɑu1	
儉	tɕiɛn1	
俺	ŋa1	我的，我们的
倍	pɛi5	
倒	tɑu5	颠～
倒	tɑu5	～水
候	xəɯ5	
借	tɕia1	
借	tsɛi5	
倡	tʂʰʌŋ5	
倦	tɕyɛn5	
債	tsɛi5	
值	tʂʰəʔ7	
傾	tɕʰiʌŋ1	
假	tɕia1	真假
假	tɕia5	请～
偏	pʰiɛn1	
做	tʂuəʔ7	
停	tʰiʌŋ2	
健	tɕiɛn5	
偶	ŋəɯ1	
偷	tʰəɯ1	
傅	xu2	
傍	pʌŋ5	
儲	tʂʰu1	
像	ɕiɛ5	
僧	sʌŋ1	
僻	pʰiəʔ7	
儒	ʐu1	
兒	ɚ1	
允	yʌŋ1	
兄	ɕyɛ1	～弟
充	tʂʰuʌŋ1	
先	ɕiɛn1	
光	kuə1	光滑
光	kuʌŋ1	阳～
克	kʰəʔ7	
免	miɛn1	
兌	tuɛi5	
黨	tʌŋ1	
兜	təɯ1	
入	ʐuəʔ7	
全	tɕʰyɛn2	
八	paʔ7	
蘭	lɛn2	
共	kuʌŋ5	
關	kuɛn1	
興	ɕiʌŋ1	兴盛
兵	piʌŋ1	
具	tɕy5	
典	tiɛn1	
養	iɛ1	～活
兼	tɕiɛn1	
獸	ʂəɯ5	
冀	tɕi5	
內	nɛi5	
冉	ʐɛn1	
冊	tsʰaʔ7	
再	tsɛi5	
冗	ʐuʌŋ1	
寫	ɕia1	
寫	sɛi1	
軍	tɕyʌŋ1	
農	nuʌŋ2	
冠	kuɛn5	
冤	yɛn1	
冬	tuʌŋ1	
馮	xuʌŋ2	
冰	piɛ1	形容冰凉
冰	piʌŋ1	
冲	tʂʰuʌŋ1	
决	tɕyəʔ7	
况	kʰuʌŋ5	
冷	lʌŋ1	
凍	tuʌŋ5	
淨	tɕiɛ2	
準	tʂuʌŋ1	
凉	lia1	
凌	liɛ2	积冰，冻～
減	tɕiɛn1	
湊	tsʰəɯ5	
凝	niʌŋ2	
几	tɕi1	
几	tɕi1	～乎
几	tɕi1	～个
凡	xuʌŋ2	
凭	pʰiʌŋ2	
凱	kʰɛi1	
凳	tʌŋ5	
凶	ɕyʌŋ1	
出	tʂʰuəʔ7	
擊	tɕiəʔ7	
函	xɛn2	
刀	tɑu1	
刁	tiɑu1	
刃	ʐʌŋ5	
分	xuʌŋ1	
切	tɕʰiəʔ7	
刊	kʰɛn1	
刎	uʌŋ1	
刑	ɕiʌŋ2	
划	xua2	～船
划	xua5	计～
列	liəʔ7	
劉	liəɯ2	
則	tsaʔ7	
創	tʂʰuʌŋ5	
初	tʂʰu1	
刪	ʂɛn1	
判	pʰɛn5	
刨	pʰɑu1	
利	li5	
别	piəʔ8	区～
别	piəʔ8	离～
刮	kuaʔ7	
制	tʂʅ5	
刷	ʂuaʔ7	
刺	tsʰɿ5	
刻	kʰəʔ7	时～
刻	kʰəʔ7	用刀～
劊	kuɛi5	
剁	tuə5	
劑	tɕi5	
削	ɕyəʔ7	
前	tɕʰiɛn2	
劍	tɕiɛn5	
剖	pʰɑu1	
剜	uɛn1	
剝	paʔ7	
剩	ʂə5	
剪	tɕiɛn1	
副	xu5	
割	kaʔ7	
剿	tɕiɑu1	
劄	tsaʔ7	～针
劈	pʰiəʔ7	
劐	xuaʔ8	～开
力	liəʔ7	
勸	tɕʰyɛn5	
辦	pɛn5	
加	tɕia1	
務	u5	
劣	lyəʔ7	
動	tuʌŋ5	
助	tʂu5	
努	nəɯ1	
劫	tɕiəʔ7	
勵	li5	
勁	tɕiʌŋ5	
勃	paʔ7	
勋	ɕyʌŋ1	
勒	luəʔ7	～住
勘	kʰɛn1	
勤	tɕʰiʌŋ2	
勺	ʂuəʔ8	～子
勾	kəɯ1	
勻	yʌŋ2	
包	pɑu1	
化	xua5	
北	piəʔ7	
匙	sɿ1	
匠	tɕiɛ2	石～
匪	xuei2	
匹	pʰiəʔ7	
區	tɕʰy1	
醫	i1	
十	ʂəʔ8	
千	tɕʰiɛn1	
升	ʂʌŋ1	
半	pɛn5	
華	xua1	
協	ɕiəʔ7	
卑	pɛi1	
卒	tʂuəʔ7	
卓	tʂuaʔ7	
單	tɛn1	
單	ʂɛn5	姓
賣	mɛi5	
南	nɛn2	
博	pəʔ7	
卜	pʰu1	萝～
占	tʂɛn5	
卦	kua5	
衛	uei5	
卯	mɑu1	
印	iʌŋ5	
危	uɛi1	
即	tɕiəʔ7	
卵	luɛn1	
卷	tɕyɛn1	
卸	ɕia5-	～货
廠	tʂʰʌŋ1	
廳	tʰiʌŋ2	
历	liəʔ7	
厲	li5	
壓	nia5	
厭	iɛn5	
廁	tsʰaʔ7	
厘	li2	
厚	xəɯ5	
原	yɛn2	
厥	tɕyəʔ7	
厦	ʂa5	
廚	tʂʰu2	
厮	səʔ7	～打，～跟
去	tɕʰy5	
縣	ɕiɛn5	
参	tsʰɛn1	
参	tsʰʌŋ1	
又	iəɯ5	
及	tɕiəʔ7	
雙	ʂuə1	
反	xuɛn1	
发	xuaʔ7	～财
发	xuaʔ8	头～
叔	ʂu5-	
受	ʂəɯ5	
變	piɛn5	
叛	pʰɛn5	
叟	səɯ1	
疊	tʰiəʔ8	～被子
口	kʰəɯ1	
古	ku1	
句	tɕy5	
另	liɛ2	
只	tʂəʔ7	
叫	tɕiɑu5	
召	tʂɑu1	
可	kʰə1	
台	tʰɛi2	圪～～
台	tʰɛi2	阳～
史	sɿ1	
右	iəɯ5	
葉	iəʔ7	
號	xɑu5	
司	sɿ1	
吁	y2	
吃	tʂʰəʔ7	
各	kəʔ7	
合	xəʔ8	
吉	tɕiəʔ7	
吊	tiɑu5	
名	miɛ2	名字
后	xəɯ5	
吏	li5	
吐	tʰu1	
向	ɕiɛ5-	～着谁
嚇	xa5	～唬
嚇	xə5	恐～
君	tɕyʌŋ1	
吝	liʌŋ5	
吞	tʰuʌŋ1	
吟	iʌŋ2	
否	tʰu1	
否	xu1	
含	xɛn2	
听	tʰiɛ1	
启	tɕʰi1	
吴	u2	
吸	ɕiəʔ7	
吹	tʂʰu1-	
吼	xəɯ1	
呆	tɛi1	
告	kɑu5	
嘔	ŋəɯ1	
周	tʂəɯ1	
味	uei5	
呼	xu1	
命	miɛ5	性命
咒	tʂəɯ5	
咬	niɑu1	
咸	xɛn2-	
咽	iɛn5	
哀	ŋɛi1	
品	pʰiʌŋ1	
哄	xuʌŋ1	哄骗
哄	xuʌŋ5	起～
響	ɕiɛ1	
哎	ɛi5	
啞	nia1	
噦	ya1	呕吐
哥	ka5	
哪	na5	
哭	kʰuəʔ7	
哲	tʂaʔ7	
哽	kʌŋ1	
脣	tʂʰuʌŋ2	
喚	xuɛn5	
唯	uei2	
唱	tʂʰə5	
唾	tʰuə5	
啃	kʰuʌŋ1	
啄	tʂuaʔ7	
商	ʂʌŋ1	
嗇	saʔ7	
囉	luə1	～嗦
喂	y5	喂食
善	ʂɛn5	
喊	xɛn1	
喘	tʂʰuɛn1	
喜	ɕi1	
喝	xə5	～彩
喝	xəʔ7	
喧	ɕyɛn1	
噴	pʰʌŋ1	
噴	pʰʌŋ5	～香
嗅	ɕiəɯ5	
嗓	sʌŋ1	
嗦	ʂuə1	啰～
嗽	səɯ5	咳～
囑	tʂuəʔ7	
嘴	tɕy1-	
噍	tɕiɑu5	驴～磨
噎	iəʔ7	
器	tɕʰi5	
嚷	ʐʌŋ1	
囊	nʌŋ1	
囚	tɕʰiəɯ2	
四	sɿ5	
回	xuɛi2	
因	iʌŋ1	
团	tʰuɛn2	
園	yɛn2	
困	kʰuʌŋ5	
圍	uɛi5	
國	kuəʔ7	
圖	tʰu1	
圓	yɛn2	
圈	tɕʰyɛn1	圆～
圈	tɕyɛn5	猪{～
土	tʰu1	
在	tsɛi5	
地	ti5	
場	tʂʰə1	
均	tɕyʌŋ1	
坎	kʰɛn1	
壞	xuɛi5	
坐	tʂuə5	
坑	kʰʌŋ1	
塊	kʰuɛi5	
堅	tɕiɛn1	
坡	pʰə1	
坤	kʰuʌŋ1	
坦	tʰɛn1	
坪	pʰiɛ2	
垂	tʂʰuei2	
壟	luʌŋ1	
型	ɕiʌŋ2	
垒	ly1-	～墙墙
垒	luei1=	
垛	tuə5	柴圪～
墾	kʰʌŋ1	
墊	tiɛn5	
垮	kʰua1	
埃	ŋɛi1	
埋	mɛi2	
城	tʂʰʌŋ2	
域	yəʔ7	
基	tɕi1	
堆	tuɛi1	
堡	pu1	地名
堡	pɑu1	～垒
堪	kʰɛn1	
堰	iɛn1	
堵	tu1	
塌	tʰaʔ7	
塑	səɯ5	
塔	tʰaʔ7	
塞	səʔ7	
填	tʰiɛn2	
境	tɕiʌŋ5	
墓	mu5	
牆	tɕʰiɛ2	
增	tsʌŋ1	
墟	ɕy1	
墨	miəʔ7	
墩	tuʌŋ1	
壁	piəʔ7	
壤	ʐʌŋ1	
士	sɿ5	
壯	tʂuʌŋ5	
聲	ʂə1	
殼	kʰəʔ7	
殼	kʰaʔ7	
壺	xu2	
處	tʂʰu1	相～
處	tʂʰu1	到～
備	pi5	
复	xuəʔ7	
夏	xa5-	
夏	ɕia5=	
夕	ɕiəʔ7	
外	uɛi5	
多	tuə1	
夜	ia5	～来，指昨天
大	tuə5	
大	tɛi5	～黄
天	tʰiɛn1	
太	tʰɛi5	
失	ʂəʔ7	
頭	tʰəɯ2	
夸	kʰua1	
夾	tɕiaʔ7	
奪	tʰuaʔ8	争～
奇	tɕʰi2	
奈	nɛi5	
奉	xuʌŋ5	
奮	xuʌŋ5	
奏	tsəɯ5	
契	tɕʰi5	
獎	tɕiɛ1	
獎	tɕiɛn1	
套	tʰɑu5	
奢	ʂə1	
奤	tʰɛi1	
奧	ŋɑu5	
女	ny1	
奴	nəɯ2	
奶	nɛi1	
奸	tɕiɛn1	
好	xɑu1	～坏
好	xɑu5	喜～
如	ʐu2	
妃	xuei1	
婦	xu5	
媽	ma1	
媽	mɛi5	
妖	iɑu1	
妗	tɕiʌŋ5	～子
妙	miɑu5	
妹	mɛi5	
妻	tɕʰi1	
妾	tɕʰiəʔ7	
姊	tsɿ1	
始	sɿ1	
姐	tɕia1	
姐	tsɛi1	
姑	ku1	
姓	ɕiʌŋ5	
委	uei1	
姘	pʰiʌŋ5	
姜	tɕiʌŋ1	
姨	i5	
姻	iʌŋ1	
威	uei1	
嬌	tɕiɑu1	
娘	niɛ2	
娶	tsʰəʔ7	
婆	pʰə2	
婚	xuʌŋ1	
嬸	ʂʌŋ1	
婿	ɕi5	
媚	mei5	
嫌	ɕiɛn2	
嫩	nuʌŋ5	
子	tsɿ1	
子	tsəʔ7	子尾
孔	kʰuʌŋ1	
孕	yʌŋ5	
字	tsɿ5	
存	tʂʰuʌŋ2	
孫	ʂuʌŋ1	
孝	ɕiɑu5	
孟	mʌŋ5	
季	tɕi5	
孩	xiɛ5	
孽	niəʔ7	罪～
寧	niʌŋ2	
安	ŋɛn1	
宋	ʂuʌŋ5	
完	uɛn2	
宏	xuʌŋ2	
宕	tʌŋ5	
宗	tʂuʌŋ1	
官	kuɛn1	
宙	tʂəɯ5	
定	tiʌŋ5	
實	ʂəʔ8	
寵	tʂʰuʌŋ1	
審	ʂʌŋ1	
客	kʰəʔ7	
宣	ɕyɛn1	
室	ʂəʔ7	
宦	xuɛn5	
宪	ɕiɛn5	
宰	tsɛi1	
害	xɛi5	
宴	iɛn5	
容	tɕyɛ1	
容	yʌŋ2	
寬	kʰuɛn1	
賓	piʌŋ1	
宿	ɕiəɯ5	星～
宿	ɕyəʔ7	～舍，一～
寂	tɕi5	
寄	tɕi5	
密	miəʔ7	
富	xu5	
寐	mei5	
寢	tɕʰiʌŋ1	
寞	məʔ7	
察	tsʰaʔ7	
寡	kua1	
寨	tsɛi5	
寸	tʂʰuʌŋ5	
對	tuɛi5	
尋	ɕiʌŋ2	～东西，～人
導	tɑu1	
壽	ʂəɯ5	
封	xuʌŋ1	
射	ʂə5	
將	tɕiʌŋ1	～来
將	tɕiʌŋ5	～才
尊	tʂuʌŋ1	
小	ɕiɑu1	
少	ʂɑu1	
尔	ɚ1	
尖	tɕiɛn1	
尘	tʂʰʌŋ2	
尚	ʂʌŋ5	
嘗	ʂə2	
堯	iɑu2	
就	tɕiəɯ5	
屍	sɿ1	
尹	iʌŋ1	
尼	ni2	
尽	tɕiʌŋ5	
尾	i1-	～巴
尿	niɑu5	
局	tɕyəʔ7	
屁	pʰi5	
層	tsʰʌŋ2	
居	tɕy1	
屈	tɕʰyəʔ7	
屎	sɿ1	
屏	pʰiʌŋ2	
展	tʂɛn1	
屬	ʂuəʔ7	
屢	ly1	
履	ly1	
山	sɛn1	
歲	ɕy5-	
豈	tɕʰi1	
岑	tsʰʌŋ2	
岔	tsʰa5	
岩	iɛn2	
岭	liɛ1	
岳	yəʔ7	
岸	ŋɛn5	
峽	ɕia2	
崇	tʂʰuʌŋ2	
崔	tʂʰuɛi1	
崖	nɛi2	
崩	pʌŋ5	
嵌	tɕʰiɛn5	
嵩	ʂuʌŋ1	
工	kuʌŋ1	
左	tʂuə1	
巧	tɕʰiɑu1	
巨	tɕy5	
鞏	kuʌŋ1	
差	tsʰɛi1	出～
差	tsʰa5	差劲；错误
差	tsʰaʔ8	参～
已	i1	
巾	tɕiʌŋ1	
市	sɿ5	
布	pu5	
帥	ʂuɛi5	
師	sɿ1	
希	ɕi1	
帖	tʰiəʔ7	
帘	liɛn2	
帚	tʂʰu1-	
帝	ti5	
帶	tɛi5	
席	ɕiəʔ7	
幫	pʌŋ1	
常	tʂʰə2	
帽	mɑu5	
幕	mu5	
干	kiɛn1	干湿
干	kɛn5	才干
平	pʰiɛ2	
年	niɛn2	
并	piʌŋ5	合～
幸	ɕiʌŋ5	
幻	xuɛn5	
幼	iəɯ5	
幽	iəɯ1	
廣	kuʌŋ1	
莊	tʂuə1	
慶	tɕʰiʌŋ5	
牀	tʂʰuə2	小板凳，～～
牀	tʂʰuʌŋ2	
序	ɕy5	
廬	ləɯ2	
應	iʌŋ5	
底	ti1	
店	tiɛn5	
庚	kʌŋ1	
龐	pʰʌŋ2	
度	tu5	
座	tʂuə5	
庵	ŋɛn1	
康	kʰʌŋ1	
廊	lʌŋ2	
廓	kʰuaʔ7	
廖	liɑu5	姓
延	iɛn2	
開	kʰɛi1	
异	i5	
弃	tɕʰi5	
弄	nuʌŋ5	
弊	pi5	
式	ʂəʔ7	
弓	kuʌŋ1	
引	iʌŋ1	
弟	ti5	
張	tʂə1	量词一～；动词～开
張	tʂʌŋ1	姓
弦	ɕiɛn2	
彎	uɛn1	
弱	ʐuaʔ7	
彈	tʰɛn2	
强	tɕʰiʌŋ1	勉～
强	tɕʰiɛ2	倔强
弼	piəʔ7	
歸	kuɛi1	
當	tʌŋ5	
录	luəʔ7	
形	tɕyɛ1	
形	ɕiʌŋ2	
彩	tsʰɛi1	云～
彪	piɑu1	
彬	piʌŋ1	
彭	pʰʌŋ2	
影	iɛ5	影子
役	i5	
徹	tʂʰaʔ7	
彼	pi1	
往	uʌŋ1	
征	tʂʌŋ1	
待	tɛi5	
很	xʌŋ1	
律	luəʔ7	
徐	ɕy2	
得	təʔ7	
徙	ɕi1	
御	y5	
循	ɕyʌŋ2	
微	uei1	
德	təʔ7	
徽	xuei1	
心	ɕiʌŋ1	
必	piəʔ7	
憶	i5	
忌	tɕi5	
忍	ʐʌŋ1	
志	tsɿ5	
忘	uə5	
忙	mə2	
忠	tʂuʌŋ1	
快	kʰuɛi5	
念	niɛn5	
忽	xuəʔ7	～绕，～悠
懷	xuɛi2	
慪	ŋəɯ5	
怒	nəɯ5	
怕	pʰa5	
怠	tɛi5	
急	tɕiəʔ7	
性	ɕiʌŋ5	
怨	yɛn5	
怪	kuɛi5	
怯	tɕʰiəʔ7	
總	tʂuʌŋ1	
戀	luɛn2	
恐	kʰuʌŋ1	
恆	xʌŋ2	
恕	ʂu5	
恤	ɕyəʔ7	
恨	xʌŋ5	
恩	ŋʌŋ1	
息	ɕiəʔ7	
恰	tɕʰiaʔ7	
懇	kʰʌŋ1	
恶	u5	可～
恶	ŋəʔ7	善恶，～子
惱	nɑu1	
悄	tɕʰiɑu1	
悉	ɕiəʔ7	
悔	xuei1	
患	xuɛn5	
悅	yəʔ7	
懸	ɕyɛn2	
悲	pɛi1	
情	tɕyɛ1	
情	tɕʰiʌŋ2	
驚	tɕiɛ1	
惑	xuaʔ7	
惜	ɕi1	可～
惠	xuei5	
慘	tsʰɛn1	
慘	tsʰʌŋ1	
懲	tʂʰʌŋ1	
慚	tsʰɛn2	
慚	tsʰʌŋ2	
慣	kuɛn5	
想	ɕiɛ1	
惹	ʐa1	得罪人，～人；不高兴，～下
愁	tsʰəɯ2	
愈	y5	
愉	y2	
意	i5	
愚	y2	
感	kɛn1	
憤	xuʌŋ5	
愧	kʰuei5	
願	yɛn5	
慌	xuʌŋ1	
慎	ʂʌŋ5	
慢	mɛn5	
慧	xuei5	
慨	kʰɛi1	
慰	uei5	
慷	kʰʌŋ1	
憋	piəʔ7	
憎	tsʌŋ5	
憨	xiɛ1	
憾	xɛn5	
懈	ɕiɛ5	
懊	ŋɑu5	
懶	lɛn1	
戊	u5	
戌	ɕyəʔ7	
戲	ɕi5	
我	ŋə1	
或	xuaʔ7	
戰	tʂɛn5	
截	tɕʰiəʔ8	拦截，～住
戳	tʂʰuaʔ7	～子
戴	tɛi5	
戶	xu5	
房	xuə2	
所	ʂuə1	
扁	piɛn1	
扇	ʂɛn1	动词
扇	ʂɛn5	～子
手	ʂəɯ1	
才	tsʰɛi2	～来，～间
才	tsʰɛi2	才干
扑	pʰəʔ7	
打	ta1	
托	tʰuaʔ7	
扛	kʰʌŋ2	
扣	kʰəɯ5	
執	tʂəʔ7	
擴	kʰuaʔ7	
掃	sɑu1	
扭	niəɯ1	
扮	pɛn5	
扯	tʂʰa1	～面
扯	tʂʰəʔ8	拉～
擾	ʐɑu1	
扳	pɛn1	
批	pʰi1	
扼	ŋəʔ7	
找	tsɑu1	
承	tʂʰʌŋ2	
技	tɕi5	
抄	tsʰɑu1	
把	pa1	量词，动词
把	pəʔ7	介词
抑	i5	
抓	tʂuaʔ7	
抓	tʂua1=	
投	tʰəɯ2	
抗	kʰʌŋ5	
折	tʂaʔ7	～叠
折	tʂaʔ7	～断
折	ʂəʔ8	弄～了
撫	xu1	
摳	kʰəɯ1	
搶	tɕʰiɛ1	
護	xu5	
報	pɑu5	
披	pʰi1	
抬	tʰɛi2	
抱	pu5-	
抹	məʔ7	
押	nia5	
抽	tʂʰəɯ1	
抿	miʌŋ1	～尖
拄	tʂu1	
擔	tɛn1	
擔	tɛn5	～子
拆	tsʰaʔ7	
拇	mu1	
拈	niɛn2	～起来
拉	la5	
拉	laʔ7	～拖鞋
拍	pʰiəʔ7	
拓	tʰaʔ7	～本，～上写
拔	pʰaʔ8	
拖	tʰuə1	
拘	tɕy1	
拙	tʂuəʔ7	
招	tʂɑu1	
拜	pɛi5	
擬	ni1	
攏	luʌŋ1	
揀	tɕiɛn1	
擁	yʌŋ1	
撥	pəʔ7	
括	kʰuaʔ7	
拯	tʂʌŋ1	
拴	ʂuɛn1	
拼	pʰiʌŋ5	
拽	tʂuɛi5	
拾	ʂəʔ8	
持	tʂʰʅ2	
挂	kua5	
指	tsɿ1	
指	tsaʔ8	～头
按	ŋiɛn5	
挑	tʰiɑu1	
挖	ua1	
撓	zɑu2	
擋	tʌŋ1	
擠	tɕi1	
挨	ŋɛi1	
挪	nuə2	
挺	tʰiʌŋ1	
捅	tʰuʌŋ1	
捆	kʰuʌŋ1	
捉	tʂuaʔ7	
捋	lya1	～起袖子
捎	sɑu1	
捏	niəʔ7	
捐	tɕyɛn1	
撈	lɑu2	
損	ʂuʌŋ1	
換	xuɛn5	
捧	pʰʌŋ1	
捱	nɛi2	～打
捷	tɕiəʔ7	
捺	naʔ7	
捻	niɛn1	
掀	ɕiɛn1	
掂	tiɛn1	～掇
掇	tuaʔ7	拾～
掇	tuaʔ7	掂～
掌	tʂʌŋ1	
掏	tʰɑu1	
掐	tɕʰiaʔ7	
排	pʰɛi2	
掘	tɕyəʔ7	
掠	lyəʔ7	
探	tʰɛn5	
接	tɕiəʔ7	
推	tʰuɛi1	
掩	iɛn1	
掬	tɕyəʔ7	
擲	tʂʅ5	
撣	tɛn1	
揉	ʐəɯ1	
提	tʰiəɯ2	提东西
插	tsʰaʔ7	
握	uaʔ7	
揣	tʂʰuɛi1	
揭	tɕiəʔ7	
攬	lɛn1	
擱	kəʔ7	
摟	ləɯ1	抱
摟	ləɯ2	～揽
攪	tɕiɑu1	
搓	tʂʰuə1	
搜	səɯ1	
搬	pɛn1	
搭	taʔ7	
携	ɕiɛ2	
攝	ʂə5	
摆	pɛi1	
摇	iɑu2	
攤	tʰɛn1	
摔	ʂuaʔ7	
摘	tsaʔ7	
摞	luə5	
摸	məʔ7	
摹	mə2	
撇	pʰiəʔ7	
撑	tsʰʌŋ1	
撒	sa1	～种
撒	saʔ7	～手
撞	tʂʰuʌŋ5-	被车～
撤	tʂʰaʔ7	
撩	liɑu2	
撰	tʂuɛn5	
攆	niɛn1	
撼	xɛn5	
擀	kiɛn1	
操	tsʰɑu1	
擦	tsʰaʔ7	
擩	ʐu1	
攀	pʰɛn1	
攢	tsɛn1	积攒
收	ʂəɯ1	
改	kɛi1	
放	xuə5	
政	tʂʌŋ5	
故	ku5	
效	ɕiɑu5	
敵	tiəʔ7	
敏	miʌŋ1	
救	tɕiəɯ5	
教	tɕiɑu5	
斂	liɛn1	
敢	kiɛ1	
散	sɛn5	
敬	tɕiʌŋ5	
數	ʂu1	动词
數	səɯ5	名词
敲	tɕʰiɑu1	
整	tʂʌŋ1	
敷	xu1	
文	uʌŋ2	
斋	tsɛi1	
斗	təɯ5	
料	liɑu5	
斜	ɕia2	
斜	ɕya2	～面
斜	sɛi2	
斤	tɕiʌŋ1	
斥	tʂʰəʔ7	
斧	xu1	
斬	tsɛn5	
斷	tuɛn5	决～
斷	tuɛn5	～绝
斯	sɿ1	
新	ɕiʌŋ1	
方	xuə1	
施	sɿ1	
旁	pʰʌŋ2	
旅	ly1	
旋	ɕyɛn2	
旋	ɕyɛn5	～吃～做
族	tʂuəʔ8	
旗	tɕʰi2	
无	u2	
既	tɕi5	
日	ʐəʔ7	
旦	tɛn5	
舊	tɕiəɯ5	
旨	tsɿ1	
旬	ɕyʌŋ2	
時	sɿ2	
曠	kʰuʌŋ5	
旺	uə5	人名
旺	uʌŋ5	
昂	ɛn2	
昂	ʌŋ2	
昆	kʰuʌŋ1	
昌	tʂʰʌŋ1	
明	miɛ2	
昏	xuʌŋ1	
易	i5	
昔	ɕiəʔ7	
星	ɕiɛ1	～宿
春	tʂʰuʌŋ1	
昨	tʂuə5=	
是	sɿ5	
晝	tʂəɯ5	
顯	ɕiɛn1	
晃	xuʌŋ5	
晉	tɕiʌŋ5	
晌	ʂə1-	前～，后～
曬	sɛi5	
曉	ɕiɑu1	
晚	uɛn1	
晦	xuɛi5	
晨	tʂʰʌŋ2	
普	pʰu1	
晴	tɕʰiɛ2	
晶	tɕiʌŋ1	
暫	tsɛn5	
暖	nuɛn1	
暗	ŋɛn5	
暴	pɑu5	
曰	yəʔ7	
曲	tɕʰyəʔ7	～折
更	kʌŋ5	
曹	tsʰɑu2	
曾	tsʌŋ1	姓
曾	tsʰʌŋ2	～经
替	tʰi5	
最	tʂuɛi5	
月	yəʔ8	
有	iəɯ1	
朋	pʰʌŋ2	
服	xuəʔ8	
朔	ʂuaʔ7	
朗	lʌŋ1	
望	uʌŋ5	
朝	tʂɑu1	
木	məʔ7	
末	məʔ7	
本	pʌŋ1	
术	ʂuəʔ7	白术
术	ʂuəʔ7	
朴	pʰəʔ7	
機	tɕi1	
朽	ɕiəɯ1	
殺	saʔ7	
雜	tsəʔ8	
雜	tsʰaʔ8	
權	tɕʰyɛn2	
杆	kiɛn1	
杉	sɛn1	
李	li1	
杏	ɕia5	
杏	xɛi5	
材	tsʰɛi2	
村	tʂʰuʌŋ1	
