#漢字	音標	解釋
刊	kʰaŋ3	不符合該方言古今對應規律。
刑	haŋ6	
划	ua1	划船。不符合該方言古今對應規律。
列	lɛi1	
初	tʃʰɛu1	
判	pʰo5	
別	pɛi6	離別。不符合該方言古今對應規律。
利	lɛi6	
刪	ʃa1	
刮	kua6	
到	tɔu5	
刱	tʃʰaŋ5	
制	tʃai5	
刷	tsʰa6	不符合該方言古今對應規律。
刻	kʰiɛ6	
剃	tʰai5	
則	tsɛ6	
削	siu1	不符合該方言古今對應規律。
前	tsʰɔi2	
剔	tʰɛi6	
剛	kaŋ1	
剝	pau6	
剩	ʃaŋ6	
剪	tsɔi3	
副	fu6	不符合該方言古今對應規律。
割	ko6	
創	tʃʰaŋ1	
創	tʃʰaŋ5	
劃	ʋa1	計劃。
劇	kʰɔi1	戲劇。
劈	pʰɛi6	
劉	liu2	
劔	kiɛŋ5	
力	lɔi1	
功	kɔŋ1	
加	kɵ1	
劣	liɛ1	
劤	kaŋ5	有勁。不符合該方言古今對應規律。
助	ʃɛu6	
努	nu5	不符合該方言古今對應規律。
劫	kɛu6	不符合該方言古今對應規律。
效	hau5	不符合該方言古今對應規律。
勃	pa6	不符合該方言古今對應規律。
勇	iɔŋ3	
勒	liɛ1	勒緊。
動	tɔŋ6	
務	mu6	
勛	fɛn1	
勝	ʃaŋ5	勝利。
勞	lau2	
勢	ʃai5	
勤	kʰin2	
勳	fɛn1	
勸	kʰiɛn5	
勻	iɛn2	
包	pau1	
化	fɵ5	
北	piɛ6	
匠	tsʰiɛ6	
匡	kʰaŋ1	
匪	fɛi3	
匯	ʋoi6	
匹	pʰɛi6	
區	kʰɛu1	
十	sɿ1	
千	tsʰɔi1	
升	ʃaŋ1	
半	po5	
卑	pɛi1	
卒	tʃɔu6	不符合該方言古今對應規律。
卓	tʃau6	
協	hɛi6	不符合該方言古今對應規律。
南	na2	
博	pau6	
占	tʃɔi5	佔領。
卤	sai1	
卥	sai1	
卦	kuɵ5	
印	in5	
危	ŋioi2	
即	tsɛi6	
卻	kʰiɛ6	
卵	lo3	
卷	kiɛŋ3	考卷。不符合該方言古今對應規律。
卻	kʰiɛ6	
卽	tsɛi6	
卿	kʰaŋ1	
厀	tsʰɔi6	
厚	hau6	
原	iɛn2	
厭	ɔi5	
去	fo5	
參	sɛn1	人參。不符合該方言古今對應規律。
參	tsʰa1	參加。
參	sa1	
又	iu6	
叉	tʃʰɵ1	
及	kʰɛi1	
友	iu3	
反	fa3	
叔	ʃɔu6	
取	tsʰɛu3	
受	ɕiu6	
叚	kɵ3	真假。
叛	pʰo5	不符合該方言古今對應規律。
叢	tsʰɔŋ2	
口	kʰɔu3	
古	ku3	
句	kɔu1	
句	kɛu5	
只	tsɿ3	只有。
召	tɕiu1	號召。不符合該方言古今對應規律。
召	ɕiu6	
可	kʰɛu3	
史	sɿ3	
右	iu6	
叶	hɛi6	不符合該方言古今對應規律。
司	sɿ1	
各	kau6	
合	ho1	
吉	kɛi6	
同	tɔŋ2	
名	maŋ2	
后	hau6	皇后。
向	hiaŋ5	
君	kuɛn1	
吞	tʰɛn1	
吟	in2	
否	fɔu3	
含	ho2	
启	kʰɛi3	
吳	ŋi2	
吵	tʃʰau2	吵吵。tʃʰau31不符合該方言古今對應規律。
吵	tʃʰau3	吵鬧
吸	kʰɛi6	不符合該方言古今對應規律。
吹	tɕʰi1	
呂	lui3	
呈	tʃʰaŋ2	
告	kɔu5	
周	tɕiu1	
呪	tɕiu5	
味	mɛi6	
呼	fu1	
命	maŋ6	
和	ʋɛu2	和氣。
哀	oi1	
品	pʰin3	
員	iɛn2	
哥	kɛu1	kɔ不符合該方言古今對應規律。
哥	kɔ1	kɔ不符合該方言古今對應規律。
哭	hɔu6	
哲	tsɿ6	
哽	kʰa3	不符合該方言古今對應規律。
唐	taŋ2	
售	tɕʰiu2	不符合該方言古今對應規律。
唯	ʋɛi2	
唱	tɕʰiɛ5	
商	ʃaŋ1	
問	mɛn6	
啞	ɵ3	
啟	kʰɛi3	
啺	taŋ2	
啼	tai2	
善	ʃɛn6	
喆	tsɿ6	
喉	hau2	
喚	ʋo6	不符合該方言古今對應規律。
喜	hɛi3	
喪	saŋ5	喪失。
喬	kʰiu2	
單	ta1	單獨。
嗁	tai2	
嘔	ɔu3	
嘗	ɕiɛ2	
噏	kʰɛi6	不符合該方言古今對應規律。
器	kʰɛi5	
嚇	kʰa6	不符合該方言古今對應規律。
嚞	tsɿ6	
嚴	ŋiɛŋ2	
嚻	hiu1	
嚾	ʋo6	不符合該方言古今對應規律。
囏	ka1	
囑	tʃɔu6	
四	sɛi5	
回	ʋoi2	
因	in1	
囦	iɛn1	
困	kʰuɛn5	
國	kuau6	
圍	ʋɛi2	
園	iɛn2	
圓	ʋɛu2	
圖	tu2	
團	to2	
圜	ʋɛu2	
土	tʰu3	
地	tɛi6	
均	kuɛn1	
坐	tsʰɛu3	
坑	ha1	
坡	pɛu1	不符合該方言古今對應規律。
坣	taŋ2	
坤	kʰuɛn1	
坦	tʰa3	
坪	paŋ2	
垂	soi2	不符合該方言古今對應規律。
型	haŋ6	
垕	hau6	
埋	mai2	
城	ʃaŋ2	
域	ʋa1	
執	tsɿ6	
培	poi2	
基	kɛi1	
埽	sɔu5	掃地。不符合該方言古今對應規律。
埽	sɔu5	掃帚。
埿	nai2	
堂	taŋ2	
堅	kiɛŋ1	
堆	toi1	
堖	nɔu3	
堤	tai2	不符合該方言古今對應規律。
堦	kai1	
堯	iu2	
報	pɔu5	
場	tɕʰiɛ2	
塔	tʰa6	
塗	tu2	
塘	taŋ2	
塞	sɛ6	塞住。
填	tɔi2	
塵	tɕʰin2	
境	kaŋ3	
墓	mu6	
增	tsa1	
墤	kʰuai5	
墨	miɛ1	
墩	tɛn1	
墬	tɛi6	
墳	fɛn2	
墻	tsʰiaŋ2	
墾	kʰɛn3	
壁	pɔi6	
壄	iɔi3	
壇	ta2	
壓	a6	
壞	ʋai6	
壤	ŋiɛ6	不符合該方言古今對應規律。
士	sɿ6	
壬	in2	
壯	tʃaŋ5	
壺	ʋu2	
壽	ɕiu6	
夏	hɵ6	姓夏。
夏	hɵ6	夏天。
夕	sɛi6	不符合該方言古今對應規律。
外	ŋioi6	
多	tɛu1	
夜	iɔi6	
夢	fɔŋ6	
大	ta6	大夫。
大	ta6	
天	tʰɔi1	
太	tʰai5	
央	iaŋ1	
失	sɿ6	
夷	i2	
夾	ka6	
奇	kʰɛi2	
奉	fɔŋ6	
奏	tsiu5	
奔	pʰɛn1	不符合該方言古今對應規律。
奠	tiɛŋ6	
奧	ɔu5	
奪	to1	
奮	fɛn5	
女	ŋi3	
奴	nu2	
好	hɔu3	好壞。
好	hau5	喜好。
如	i2	
妓	kɛi6	不符合該方言古今對應規律。
妖	iu1	
妙	miu6	
妥	tʰɛu3	
妨	faŋ3	不符合該方言古今對應規律。
妷	tsʰɿ1	
妹	moi6	
妻	tsʰɛi1	
始	tsʰɿ3	
姑	ku1	
姓	saŋ5	
委	ʋɛi3	
姜	kiɛ1	姓姜。
姦	kiɛŋ1	
姨	i2	
姪	tsʰɿ1	
威	ʋɛi1	
娘	ŋiɛ2	
娛	i2	
婆	pɛu2	
婚	kʰuɛn1	不符合該方言古今對應規律。
婢	pɛi3	
婦	fu6	
媆	nɛn6	
嫁	kɵ5	
嫂	sɔu3	
嫌	hɔi2	
嫡	ta6	嫡親。不符合該方言古今對應規律。
嫩	nɛn6	
嬭	nai3	
嬰	aŋ1	
嬾	la3	
子	tsɿ3	
孔	kʰɔŋ3	
孕	in6	
字	tsʰɿ6	
存	tsʰɛn2	
孝	hau5	
孟	mɔŋ6	
孡	tʰoi1	
季	kuɛi5	
孤	ku1	
孩	hai2	
孫	sɛn1	
學	hau1	
孽	nɛi1	
守	tɕiu3	守屋
守	ɕiu3	守。
安	uaŋ1	
宋	sɔŋ5	
完	ʋaŋ2	
宏	hɔŋ2	
宐	nu2	
宗	tsɔŋ1	
官	ko1	
宙	tsʰiu6	不符合該方言古今對應規律。
定	taŋ6	
宜	nu2	
客	kʰa6	
宣	siɛŋ1	
室	ʃɔi6	
宮	kʰɔŋ1	不符合該方言古今對應規律。
宰	tsoi3	
害	hoi6	
宴	iɛŋ5	
家	kɵ1	
容	iɔŋ2	
宿	sɔu6	住宿。
寂	sɔi6	不符合該方言古今對應規律。
寄	kɛi5	
密	mɛi1	
富	fu5	
寒	ho2	
察	tʃʰa3	
寡	kuɛ3	
寢	tsʰin3	
實	sɿ1	
寧	naŋ2	安寧。
寨	tʃʰai6	
審	ɕin3	
寫	sɔi3	
寬	kʰuaŋ1	
寰	ʋɛu6	
寴	tsʰin1	親戚。
寶	pɔu3	
寸	tsʰɛn5	
寺	tsʰɿ6	
封	fɔŋ1	
將	tsiaŋ1	將來。
將	tsiaŋ5	大將。
專	tʃɛn1	
尋	sin5	不符合該方言古今對應規律。
對	toi5	
導	tʰau6	不符合該方言古今對應規律。
小	siu3	
少	ɕiu3	多少。
少	ɕiu5	少年。
尖	tsɔi1	
尚	ɕiɛ6	
尤	iu2	
就	tsʰiu6	
尺	tʃʰɔi6	
尼	nai2	
尾	mɛi3	
尿	niu6	
局	kʰɔu1	
屁	pʰɛi5	
居	kɛu1	
屋	ɔu6	
屍	sɿ1	
屎	sɿ3	
屏	paŋ2	
屐	kʰɔi1	
展	tʃɛn3	
屬	ʃɔu1	
屠	tu2	
屢	lui3	不符合該方言古今對應規律。
層	tsʰɛn2	
屬	ʃɔu1	
屯	tɛn2	
山	ʃa1	
岳	ŋiau1	
岸	ŋio6	
峯	fɔŋ1	
峽	ha6	不符合該方言古今對應規律。
崇	ʃɔŋ2	
崈	ʃɔŋ2	
崩	paŋ1	
嵾	sɛn1	人參。不符合該方言古今對應規律。
嶺	laŋ3	
嶽	ŋiau1	
巖	ŋia2	
州	tɕiu1	
巡	sɛn2	
巢	tʃʰau2	
工	kɔŋ1	
左	tsɛu3	
巧	kʰiau3	
巨	kɛu5	不符合該方言古今對應規律。
差	tʃʰai1	出差。
差	tʃʰɵ1	差別。
己	kɛi3	
已	ɛi3	
巴	pɵ1	
巷	haŋ6	
巾	kin1	
市	sɿ6	
布	pu5	
帆	fa2	
帋	tsɿ3	
希	hɛi1	
帒	toi6	
帖	tʰɛi6	
帝	tɛi5	
帥	ʃoi5	
師	sɿ1	
帬	kʰuɛn2	
席	tsʰɔi1	
帳	tɕiɛ5	《廣韻》「帳」同「賬」。
帶	tai5	
常	ʃaŋ2	
帽	mau6	
幅	fɔu6	
幕	mau1	
幣	pɛi6	
幫	paŋ1	
平	paŋ2	
年	nɔi2	
幸	haŋ6	
幹	ko5	幹活。
幻	ʋaŋ6	
幼	iu5	
幾	kɛi3	幾個。
牀	tʃʰaŋ2	
序	sɛu5	不符合該方言古今對應規律。
底	tai3	
店	tɔi5	
庚	ka1	
府	fu3	
度	tu6	
座	tsʰɛu6	
庫	kʰu5	
庭	taŋ2	
康	kʰaŋ1	
庿	miu6	
廈	hɵ6	廈門。
廉	liɛŋ2	
廊	laŋ2	
廚	tɕʰi2	
廟	miu6	
廠	tʃʰaŋ3	
廢	fɛi5	
廣	kuaŋ3	
廧	tsʰiaŋ2	
廳	tʰaŋ1	
延	iɛn2	
廷	taŋ2	
建	kiɛŋ5	
弄	lɔŋ6	
弌	ɛi1	不符合該方言古今對應規律。
弍	nu6	
弎	sa1	
式	ʃɔi6	
弓	kɔŋ1	
引	ŋin3	
弟	tai3	兄弟
弟	tɛi6	徒弟。
弟	tɛi6	
弦	hɔi2	
弱	ŋiɛ1	
張	tɕiɛ1	
強	kʰiaŋ2	強大。
彈	ta2	彈琴。
彈	taŋ6	子彈。
彊	kʰiaŋ3	勉強。
彌	mɛi2	彌補。
彎	ʋa1	
彗	ʋɛi5	彗星。
形	haŋ6	
彩	tsʰoi3	
彪	piu1	
彭	pa2	
影	aŋ3	
役	iɔi1	
彼	pʰɛi3	不符合該方言古今對應規律。
往	ʋaŋ3	
征	tʃaŋ1	長征。
待	toi6	
很	hɛn3	
律	lɛu1	
後	hɔu3	
後	hau6	
徐	tsʰɛu2	
徒	tu2	
得	tɔi6	
從	tsʰɔŋ2	
復	fɔu6	復原。不符合該方言古今對應規律。
循	sɛn2	
微	mɛi2	
徵	tʃaŋ1	徵兵。
德	ta6	
徹	tʃʰɔi6	
心	sin1	
必	pɛi6	
忌	kʰɛi5	不符合該方言古今對應規律。
忍	ŋin3	
志	tsɿ5	
忘	maŋ2	不符合該方言古今對應規律。
忙	maŋ2	
忠	tʃɔŋ1	
忩	tsʰɔŋ1	
快	kʰuai5	
念	niɛŋ6	
忻	kʰin1	不符合該方言古今對應規律。
怕	pʰɵ5	
怜	liɛŋ2	
思	sɿ1	
急	kɛi6	
性	saŋ5	
怪	kuai5	
怱	tsʰɔŋ1	
恆	hɛn2	
恐	kʰɔŋ3	
恖	sɿ1	
恠	kuai5	
恢	foi1	
恤	sɛu6	
恥	tsʰɿ3	
恨	hɛn6	
恩	ŋiɛn1	不符合該方言古今對應規律。
恭	kɔŋ1	
息	sɔi6	
恿	iɔŋ3	
悉	sɛi6	
悊	tsɿ6	
悔	foi3	
患	ʋa6	
悲	pɛi1	
悶	mɛn6	
情	tsʰaŋ2	
惜	sɔi6	
惠	ʋɛi6	
惡	au6	凶惡。
惪	ta6	
惰	tɛu6	
想	siɛ3	
惹	ŋiɔi3	
愁	tɕʰiu2	
愉	i6	不符合該方言古今對應規律。
意	ɛi5	
愚	i2	
愛	oi5	
感	kuaŋ3	
慈	tsʰɿ2	
態	tʰai5	
慎	ɕin6	
慘	tsʰa3	
慢	ma6	
慣	kua5	
慧	ʋɛi6	
慨	kʰai5	
慰	ʋɛi5	
慶	kʰaŋ5	
慾	iɔu1	
憐	liɛŋ2	
憑	paŋ2	
憑	piɛn6	
憤	fɛn5	不符合該方言古今對應規律。
憲	hiɛŋ5	
憶	ɛi5	不符合該方言古今對應規律。
憾	haŋ6	
應	aŋ1	應該。
應	aŋ5	答應。
懲	tʃʰaŋ2	
懶	la3	
懷	ʋai2	
懸	iɛŋ2	
懼	kɛu5	不符合該方言古今對應規律。
懽	kʰuaŋ1	kʰuaŋ34不符合該方言古今對應規律。
懽	fo1	kʰuaŋ34不符合該方言古今對應規律。
戀	luaŋ2	不符合該方言古今對應規律。
戌	sɛu6	戌時。
成	ʃaŋ2	
我	ŋɔ3	
戒	kai5	
或	ʋa1	
戚	tsʰɔi1	不符合該方言古今對應規律。
戰	tʃɔi5	
戲	kʰɛi5	不符合該方言古今對應規律。
戴	tai5	
戶	ʋu6	
房	faŋ2	
所	ʃɛu3	
扁	pɔi3	
扇	ʃɔi5	扇子。
手	ɕiu3	
才	tsʰoi2	
打	tɵ3	不符合該方言古今對應規律。
扣	kʰau5	
扮	pa6	不符合該方言古今對應規律。
扳	pa3	不符合該方言古今對應規律。
扶	fu2	
批	pʰai1	
承	ʃaŋ2	
技	kɛi6	不符合該方言古今對應規律。
抄	tʃʰau1	
把	pɵ3	把關。
投	tiu2	
抗	kʰaŋ5	
折	ɕi1	折本。
折	tsɿ6	折斷。
披	pʰɛi1	
抱	pɔu3	
抽	tɕʰiu1	
拍	pʰa6	
拏	na1	
拐	kuai3	
拒	kɛu5	不符合該方言古今對應規律。
拓	tʰau6	手托。
拔	pʰa6	不符合該方言古今對應規律。
拕	tʰɛu1	
拘	kʰɛu1	不符合該方言古今對應規律。
招	tɕiu1	
拜	pai5	
括	kua6	包括。
拳	kʰɛu2	
持	tsʰɿ2	
挂	kuɵ5	
指	tsɿ3	
挑	tʰiu1	
振	tɕin5	
挺	tʰaŋ3	不符合該方言古今對應規律。
捉	tʃɔu6	
捏	nɛi1	
捦	kʰin2	
捧	pʰɔŋ3	
捨	ʃɔi3	捨得。
捭	pai3	
捲	kɛu3	捲起。
捷	tsɛi6	不符合該方言古今對應規律。
捺	na6	撇捺。不符合該方言古今對應規律。
掀	kʰin1	不符合該方言古今對應規律。
掃	sɔu5	掃地。不符合該方言古今對應規律。
掃	sɔu5	掃帚。
授	ɕiu6	
掌	tɕiɛ3	
排	pa2	
掛	kuɵ5	
接	tsɛi6	
控	kʰɔŋ5	
推	tʰoi1	
揀	ka3	
提	tai2	
插	tʃʰa1	
揔	tsɔŋ3	
換	ʋo6	
握	ɔu6	
揭	hɛi6	不符合該方言古今對應規律。
揮	fɛi1	
損	sɛn3	
搓	tʃʰai1	不符合該方言古今對應規律。
搖	iu2	
搜	sɔu1	不符合該方言古今對應規律。
搶	tsʰiɛ3	
摘	tʃa6	
摤	tsʰiɛ3	
摺	tsɿ6	
撆	pʰɛi6	撇捺。
撈	lau2	
撘	ta6	
撞	tʃʰaŋ6	
撢	tʰa5	
撤	tʃʰɔi6	
撥	po6	
撦	tʃʰɔi3	
播	pɛu5	
撲	pʰɔu6	
擁	iɔŋ3	
擇	tʃʰa1	
擊	kɛi6	
操	tsʰau1	體操。
擒	kʰin2	
擔	ta1	擔任。
擔	ta5	挑擔。
擡	toi2	
擴	kʰuaŋ5	不符合該方言古今對應規律。
擺	pai3	
攀	pʰa1	
攃	tsʰa6	
攏	lɔŋ3	
攝	sɛi6	不符合該方言古今對應規律。
攤	tʰa1	
攩	kʰuaŋ5	不符合該方言古今對應規律。
攪	kiau3	
支	tsɿ1	
收	ɕiu1	
攷	kʰau3	
改	koi3	
攻	kɔŋ1	
放	faŋ5	
政	tʃaŋ5	
敀	po6	
故	ku5	
效	hau5	不符合該方言古今對應規律。
敏	min3	
救	kiu5	
敓	to1	
敗	pai6	
敘	sɛu5	不符合該方言古今對應規律。
教	kau5	教育。
敢	kuaŋ3	
散	sa3	藥散。
散	sa5	解散。
敬	kaŋ5	
整	tʃaŋ3	
敵	tɔi1	
敶	tɕʰin2	
敶	tɕʰin6	
數	ʃɛu5	數學。
斃	pɛi6	
文	ʋɛn2	
斗	tɔu3	一斗。
料	kiu6	
斜	tsʰɔi5	不符合該方言古今對應規律。
斤	kin1	
斥	tsʰɛi6	不符合該方言古今對應規律。
斧	pʰu3	
斬	tʃa3	
斯	sɿ1	
新	sin1	
斷	to3	斷絕。
方	faŋ1	
施	sɿ1	
旁	paŋ2	
旅	lɛu3	
族	tsʰɔu1	
旗	kʰɛi2	
日	nu1	
旦	ta6	不符合該方言古今對應規律。
早	tsɔu3	
旬	sɛn2	
旱	ho3	
旹	sɿ2	
旺	ʋaŋ6	
昆	kʰuɛn1	不符合該方言古今對應規律。
昇	ʃaŋ1	
昋	kuɛi5	
昌	tʃʰaŋ1	
明	maŋ2	
昏	kʰuɛn1	不符合該方言古今對應規律。
易	i6	難易。
易	i6	交易。不符合該方言古今對應規律。
昔	sɔi6	
星	saŋ1	
映	aŋ3	不符合該方言古今對應規律。
春	tʃʰɛn1	
昨	tsʰa1	不符合該方言古今對應規律。
昭	tɕiu1	
是	sɿ6	
時	sɿ2	
晏	a5	晚。
晚	ʋaŋ3	
晨	ɕin2	
普	pʰu3	
景	kaŋ3	
晴	tsʰaŋ2	
晶	tsaŋ1	
智	tsɿ5	
暀	ʋaŋ6	
暈	ʋɛn2	暈車。不符合該方言古今對應規律。
暎	aŋ3	不符合該方言古今對應規律。
暖	no3	
暗	ɛu5	
暗	ɛn5	
暜	tʰai5	
暢	tʃaŋ5	
暫	tsʰa6	
暴	pau5	不符合該方言古今對應規律。
曉	hiu3	
曐	saŋ1	
曠	kʰuaŋ5	
曡	tɛi1	
曬	ʃai5	
曲	kʰɔu6	
更	ka1	五更。
更	kɛn5	更加。
書	ɕi1	
曹	tsʰau2	
曾	tsa1	姓曾。
曾	tsʰiɛ2	曾經。
曾	tsʰɛn2	曾經。
替	tʰai5	
最	tsoi5	
月	ŋiɛu1	
有	iu3	
朋	pa2	
服	fɔu6	
朔	ʃau6	
朚	maŋ2	
望	ʋaŋ6	
望	miɛ6	
朝	tiu1	今朝。
朝	tɕʰiu2	朝代。
期	kʰɛi2	日期。
木	mɔu1	
未	mɛi6	
末	mo1	
本	pɛn3	
朱	tɕi1	
朵	tɛu3	
朶	tɛu3	
杉	ʃɵ1	不符合該方言古今對應規律。
李	lɛi3	
杏	haŋ6	
村	tsʰɛn1	
杖	tʃʰaŋ6	
杜	tu6	
束	tʃʰɔu6	
杭	haŋ2	
杯	poi1	
東	tɔŋ1	
松	tsʰɔŋ2	松木。
板	pa3	
枉	ʋaŋ3	
析	sɛi6	
枕	tɕin3	枕頭。
林	lin2	
果	kɛu3	
枝	kɛi1	
枝	tsɿ1	
枯	ku1	
架	kɵ5	
柄	paŋ5	
柈	po2	
柏	pʰa6	不符合該方言古今對應規律。
某	mɔi3	
柑	ko1	
柒	tsʰɛi6	
染	ŋiɔi3	
柔	iu2	
柱	tɕʰi3	
柳	liu3	
柴	ʃai2	
栗	lɛi1	
校	hau5	學校。不符合該方言古今對應規律。
