#漢字	音標	解釋
冬	təŋ1	
冰	piŋ1	
冲	tsʰəŋ1	
准	tsəŋ3	
凉	niõ2	
凡	fã2	
鳳	fəŋ5	
凶	ɕieŋ1	
凷	kʰuæ5	
鑿	tsʰoʔ7	
刀	tɔ1	
分	fəŋ1	
切	tɕʰiɛʔ7	
劉	liu2	
初	tsʰu1	
判	pʰã5	
別	pʰiɛʔ7	
利	li5	
刮	kuaʔ7	
到	tɔ5	
刷	soʔ7	
刻	kʰɛʔ7	
削	ɕioʔ7	
前	tɕʰiẽ2	
剝	poʔ7	
剪	tɕiẽ3	
割	koʔ7	
劉	liu2	
劍	tɕiẽ5	
劒	tɕiẽ5	
劔	tɕiẽ5	
力	niɛʔ7	
勸	tɕʰiẽ5	
辦	pʰã5	
加	ka1	
動	tʰəŋ1	
助	tsʰu5	
效	ɕiɔ5	
勋	ɕiŋ1	
動	tʰəŋ1	
勛	ɕiŋ1	
勤	tɕʰiŋ1	
勳	ɕiŋ1	
勸	tɕʰiẽ5	
包	pɔ1	
化	hua5	
北	pɛʔ7	
匪	fi3	
匹	pʰiɛʔ7	
區	tɕʰi1	
區	tɕʰi1	
十	sɛʔ7	
千	tɕʰiẽ2	
升	ɕiŋ1	
半	pã5	
華	hua1	
協	ɕiɛʔ7	
協	ɕiɛʔ7	
單	tʰ̃ã1	
賣	mæ5	
南	nã2	
博	poʔ7	
卤	ɕi1	
卥	ɕi1	
衛	ve5	
印	iŋ5	
壓	aʔ7	
厚	hio5	
原	iẽ2	
叉	tsʰa1	
及	tɕiɛʔ7	
雙	sõ1	
叔	soʔ7	白讀 文讀
叔	soʔ7	
叔	suʔ7	
受	ɕio5	
變	piẽ5	
叚	ka3	真假
叛	pʰõ5	
口	hio3	
叫	tɕiɔ5	
可	kʰo3	
叶	ɕiɛʔ7	
各	kʰoʔ7	
合	hoʔ7	
名	miã2	
吓	haʔ7	
吞	tʰəŋ1	
含	hã2	
启	tɕʰi3	
吳	vu2	
吸	tɕiɛʔ7	
吹	tsʰue1	
呂	li3	
告	kɔ5	
周	tɕio1	
呪	tɕiu5	
味	ve5	
命	miã5	
哀	æ1	
品	pʰiŋ3	
響	ɕiã3	
哥	ko1	
唆	so1	
唱	tsʰõ5	
問	məŋ5	
啓	tɕʰi3	
啟	tɕʰi3	
善	səŋ5	
喉	hio2	
喜	ɕi3	
單	tʰ̃ã1	
嘗	sõ2	
噏	tɕiɛʔ7	
器	tɕʰi5	
嚇	haʔ7	
嚴	niẽ2	
四	sɿ5	
回	hue2	
因	iŋ1	
团	tʰõ2	
囪	tsʰõ1	
困	kʰuəŋ5	
圍	ve2	
國	koʔ7	
圖	tʰu2	
圓	iẽ2	
國	koʔ7	
圍	ve2	
圓	iẽ2	
圖	tʰu2	
團	tʰõ2	
圜	iẽ2	
土	tʰu3	
地	tʰi5	
坐	tsʰo1	
坑	hã1	
块	kʰuæ5	
墳	fəŋ2	
坡	po1	
坣	tʰã2	
坼	tsʰaʔ7	
垕	hio5	
墊	tʰiẽ5	
埋	mæ2	
基	tɕi1	
埽	sɔ5	扫地
埿	ni2	
堂	tʰã2	
堆	tue1	
堖	nɔ3	
堦	kæ1	
報	pɔ5	
塊	kʰuæ5	
塔	tʰaʔ7	
塗	tʰu2	
填	tʰiẽ2	
墊	tʰiẽ5	
墓	mu5	
牆	tɕʰiõ2	
墨	mɛʔ7	
墩	təŋ1	
墬	tʰi5	
墳	fəŋ2	
墻	tɕʰiõ2	
壁	piɛʔ7	
壄	ia3	
壓	aʔ7	
士	sɿ5	
壯	tsõ5	
壯	tsõ5	
聲	sã1	
壽	ɕio5	
備	pʰi5	
外	væ5	白读 文读
外	væ5	
外	ve5	
多	to1	
夜	ia5	
天	tʰiẽ1	
太	tʰæ5	
夫	fu1	
失	sɛʔ7	
頭	tʰio2	
奪	tʰoʔ7	
奪	tʰoʔ7	
女	ni3	
好	hɔ3	好坏
婦	fu5	
妙	miɔ5	
妹	me5	
妻	tɕʰi1	
始	sɿ3	
姐	tɕia3	
姑	ku1	
姓	ɕiã5	
委	ve1	
姦	tɕiẽ1	
姨	i2	
威	ve1	
娘	niõ2	
婆	pʰo2	
婦	fu5	
媆	nəŋ5	
嫁	ka5	
嫂	sɔ3	
嫌	ɕiẽ2	
嫩	nəŋ5	
嬾	lã1	
子	tsɿ3	
字	tsɿ5	
孫	səŋ1	
孝	ɕiɔ5	
孟	məŋ5	
季	tɕi5	
學	ɕioʔ7	
孫	səŋ1	
學	ɕioʔ7	
孼	niɛʔ7	
孽	niɛʔ7	
守	ɕio3	
安	ŋã1	
完	vã2	
宗	tsəŋ1	
官	kõ1	
定	tʰiã5	
寶	pɔ3	
實	sɛʔ7	
客	kʰaʔ7	
宮	kəŋ1	
害	hæ5	
家	ka1	
容	ieŋ2	
寬	kʰõ1	
賓	piŋ1	
寄	tɕi5	
密	miɛʔ7	
富	fu5	
寒	hã2	
察	tsʰaʔ7	
實	sɛʔ7	
寫	ɕia3	
寬	kʰõ1	
寴	tɕʰiŋ1	
寶	pɔ3	
寸	tsʰəŋ5	
對	tue5	
尋	tɕʰiŋ2	
壽	ɕio5	
封	fəŋ1	
射	sa3	
尊	tsəŋ1	
尋	tɕʰiŋ2	
對	tue5	
小	ɕiɔ3	
少	sɔ3	多少
尖	tɕiẽ1	
尝	sõ2	
就	tɕʰiu5	
尺	tsʰaʔ7	
尽	tɕiŋ5	文讀 白讀
尽	tɕiŋ5	
尽	tɕʰiŋ5	
尾	mi1	
尿	niɔ5	
局	tɕʰioʔ7	
層	tsʰəŋ2	
屋	vuʔ7	
屍	sɿ1	
屎	sɿ3	
展	tsəŋ3	
層	tsʰəŋ2	
山	sã1	
歲	sue5	
岔	tsʰa1	
岸	ŋã5	
峕	sɿ2	
嶺	liã1	
州	tɕio1	
巢	tsʰɔ2	
工	kəŋ1	
左	tso3	
巷	hõ5	
巾	tɕiŋ1	
市	sɿ5	
布	pu5	
帥	sæ5	
師	sɿ1	
帋	tsɿ3	
帳	tsõ5	
帒	tæ5	
帚	tɕio1	
帥	sæ5	
帶	tæ5	
師	sɿ1	
帬	tɕʰiŋ2	
幫	põ1	
帳	tsõ5	
帶	tæ5	
常	sõ2	
帽	mɔ5	
幫	põ1	
平	pʰiŋ2	
年	niẽ2	
幹	kã5	干活
幼	iu5	
牀	tsʰõ2	
應	iŋ1	应当
店	tiẽ5	
廟	miɔ5	
度	tʰu5	
座	tsʰo1	
庿	miɔ5	
廚	tsʰu2	
廟	miɔ5	
廠	tsʰõ3	
廧	tɕʰiõ2	
延	iẽ2	
建	tɕiẽ5	
開	hue1	
弊	pi5	
弌	iɛʔ7	
弍	ni5	
弓	kəŋ1	
引	iŋ3	
弟	tʰi3	
張	tsõ1	
彎	vã1	
弱	nioʔ7	
張	tsõ1	
強	tɕʰiõ2	强大
强	tɕʰiõ2	强大
彊	tɕʰiõ2	强大
彎	vã1	
歸	kue1	
形	ɕiŋ2	
彪	piɔ1	
彭	pʰəŋ2	
影	iã3	
役	iɛʔ7	
待	tæ5	
律	lioʔ7	
後	hio5	前后
徐	ɕi2	
得	tɛʔ7	
從	tsʰəŋ2	从来
徧	pʰiẽ1	
心	ɕiŋ1	
忍	niŋ3	
志	tsɿ5	
忙	mã2	
快	kʰuæ5	
念	niẽ5	
忽	hoʔ7	
怕	pʰa5	
急	tɕiɛʔ7	
怪	kuæ5	
恐	kʰəŋ3	
恠	kuæ5	
恥	tsʰɿ3	
恨	heŋ5	
恩	ŋeŋ1	
恾	mã2	
悔	hue3	
悲	pe1	
情	tɕʰiŋ2	
惜	ɕiɛʔ7	
惡	oʔ7	善恶
慣	kuã5	
想	ɕiõ3	
惹	nia3	
愁	tɕʰio2	
意	i5	
愛	ŋæ5	
感	kã3	
慈	tsʰɿ2	
慢	mã5	
慣	kuã5	
憂	iu1	
懂	təŋ3	
應	iŋ1	应当
懶	lã1	
懶	lã1	
懷	huæ2	
懽	hõ1	
戲	tɕʰi5	
成	sã2	白读 文读
成	sã2	
成	siŋ2	
成	tɕʰã2	
成	tɕʰiŋ2	
戰	tsəŋ5	
戰	tsəŋ5	
戲	tɕʰi5	
戴	tæ5	
戶	fu5	
戶	fu5	
房	fõ2	
扁	piẽ3	
扇	səŋ5	扇子
手	ɕio3	
掃	sɔ5	掃地
扯	tsʰa3	
扶	fu2	
批	pʰi1	
抄	tsʰɔ1	
把	pa3	
折	tsɛʔ7	折断
報	pɔ5	
披	pʰi1	
抭	iɔ3	
抱	pʰɔ1	
抹	maʔ7	
抽	tɕʰio1	
拈	niẽ1	
拏	na1	
拕	tʰo1	
招	tsɔ1	
拜	pæ5	
揀	tɕiẽ3	
括	kuaʔ7	
拱	kəŋ3	
拳	tɕʰiẽ2	
挂	kua5	
指	tsɿ3	动、名
挑	tʰiɔ1	
捉	tsoʔ7	
捋	loʔ7	
捏	niɛʔ7	
撈	lɔ1	
捨	sa3	舍不得
捭	pæ3	
掀	ɕiẽ1	
掃	sɔ5	扫地
掌	tsõ3	
排	pʰæ2	
掛	kua5	
接	tɕiɛʔ7	
揀	tɕiẽ3	
提	tʰi2	
插	tsʰsʔ7	
換	ho5	
攪	kɔ3	
搖	iɔ2	
搜	ɕio1	
攤	tʰ̃ã1	
摘	tsaʔ7	
摤	tɕʰiõ3	
摸	mo1	
摺	tsɛʔ7	折叠
撆	pʰiɛʔ7	
撇	pʰiɛʔ7	
撈	lɔ1	
撘	taʔ7	
撦	tsʰa3	
操	tsʰɔ1	体操
擔	tã1	担任
擺	pæ3	
攃	tsʰaʔ7	
攤	tʰ̃ã1	
攪	kɔ3	
支	tsɿ1	
收	ɕio1	
攷	kʰɔ3	
改	kæ3	
放	hõ5	
效	ɕiɔ5	
敏	miŋ3	
救	tɕiu5	
敗	pʰæ5	
教	kɔ5	教育
敢	kã3	
散	sã5	分散
敵	tiɛʔ7	
敶	tsʰiŋ2	
斃	pi5	
斗	tio3	一斗
斜	tɕʰia2	
斤	tɕiŋ1	
斧	fu3	
斬	tsã3	
斬	tsã3	
新	ɕiŋ1	
方	fõ1	
旗	tɕʰi2	
日	niɛʔ7	
舊	tɕʰiu5	
早	tsɔ3	
旱	hã5	
時	sɿ2	
旹	sɿ2	
昇	ɕiŋ1	
昋	kue5	
昌	tsʰõ1	
明	miŋ2	
昏	huəŋ1	
易	i5	易容
星	ɕiã1	
春	tɕʰiŋ1	
是	sɿ5	
晝	tɕiu5	
時	sɿ2	
曉	ɕiɔ3	
晝	tɕiu5	
晴	tɕʰiã2	
暖	nõ1	
暗	õ5	
暜	tʰi5	
曉	ɕiɔ3	
曐	ɕiã1	
曡	tʰiɛʔ7	
曲	tɕʰioʔ7	
書	su1	
曹	tsʰɔ2	
替	tʰi5	
最	tsue5	
會	hue5	开会
月	niɛʔ7	
有	iu1	
服	foʔ7	
朝	tsɔ1	今朝
木	moʔ7	
末	moʔ7	
本	pəŋ3	
朱	tsu1	
朵	to3	
殺	saʔ7	
雜	tsʰaʔ7	
權	tɕʰiẽ2	
杉	sa1	
李	li3	文读 白读
李	li1	
李	li3	
村	tsʰəŋ1	
杜	tʰu5	
條	tʰiɔ2	
來	læ2	
楊	iõ2	
杯	pe1	
東	təŋ1	
杷	pʰa2	犁耙
松	səŋ2	松树
板	pã3	
林	liŋ2	
果	ko3	
槍	tɕʰiõ1	
枯	kʰu1	
枴	kuæ3	
柄	piã3	白读 文读
柄	piã3	
柄	piŋ3	
柈	pʰõ2	
柑	kã1	
染	niẽ3	
查	tsʰa2	
柱	tsʰu1	
柳	liu1	
柿	tsʰɿ5	
標	piɔ1	
栗	niɛʔ7	
根	keŋ1	
桂	kue5	
桃	tʰɔ2	
案	ŋã5	
桌	tsoʔ7	
桑	sõ1	
桒	sõ1	
橋	tɕʰiɔ2	
桮	pe1	
桶	tʰəŋ3	
梅	me2	
條	tʰiɔ2	
梨	li2	
梯	tʰi1	
械	kæ5	
梳	su1	
檢	tɕiẽ3	
棃	li2	
棅	piã3	白读 文读
棅	piã3	
棅	piŋ3	
棉	miẽ2	
棚	pʰã2	
棬	tɕʰiẽ1	圆圈
森	səŋ1	
椀	võ3	
椒	tɕiɔ1	
椶	tsəŋ1	
楊	iõ2	
業	nɛʔ7	
極	tɕiɛʔ7	
樓	lio2	
榨	tsʰa5	
榮	ieŋ2	
槃	pʰõ2	
槍	tɕʰiõ1	
樓	lio2	
樘	tsʰã1	
標	piɔ1	
樽	tsəŋ1	
橋	tɕʰiɔ2	
橕	tsʰã1	
橘	tɕiɛʔ7	
機	tɕi1	
橫	huəŋ2	横直
檆	sa1	
檐	iẽ2	
檢	tɕiẽ3	
櫃	kʰue5	
櫩	iẽ2	
櫼	sa1	
權	tɕʰiẽ2	
欠	tɕʰiẽ5	
歡	hõ1	
欲	ioʔ7	
欺	tɕʰi1	
歇	ɕiɛʔ7	
歌	ko1	
歡	hõ1	
止	tsɿ3	
正	tsã5	
此	tsʰɿ3	
步	pʰu5	
歪	væ1	
歬	tɕʰiẽ2	
歲	sue5	
歸	kue1	
死	sɿ3	
殘	tsʰã2	
殺	saʔ7	
毀	hue3	
毉	i1	
母	mu1	
毒	tʰoʔ7	
斃	pi5	
毛	mɔ2	
民	miŋ2	
氮	tʰã1	
水	se3	
永	ieŋ3	
汁	tsɛʔ7	
漢	hã5	
汗	hã5	文读 白读
汗	hã5	
汗	hõ5	
江	kõ1	
池	tsʰɿ2	
湯	tʰõ1	
決	tɕiɛʔ7	
沈	tɕʰiŋ2	
沉	tɕʰiŋ2	
沙	sa1	
沟	kio1	
漚	eu5	
河	ho2	
油	iu2	
法	faʔ7	
泛	fa5	
波	po1	
泥	ni2	
洒	se3	
洞	təŋ5	
活	hoʔ7	
派	pʰæ5	
流	liu2	
漿	tɕiõ1	
濃	nəŋ2	
浮	fio2	
海	hæ3	
浸	tɕiŋ5	
消	ɕiɔ1	
涼	niõ2	
淚	le5	
淡	tʰã1	
深	ɕiŋ1	
混	huəŋ5	
淺	tɕʰiẽ3	
添	tʰiẽ1	
清	tɕʰiŋ1	
港	kã3	
湌	tsʰã1	
湖	fu2	
湭	tsɔ1	
湯	tʰõ1	
準	tsəŋ3	
溝	kio1	
溫	vəŋ1	
溼	sɛʔ7	
滅	miɛʔ7	
滿	mõ1	
滴	tiɛʔ7	
滿	mõ1	
漏	lio5	
演	iẽ3	
漚	eu5	
漢	hã5	
漿	tɕiõ1	
潑	pʰoʔ7	
潘	pʰã1	
潭	tʰã2	
潮	tsʰɔ2	
濃	nəŋ2	
濅	tɕiŋ5	
灋	faʔ7	
灌	kõ5	
火	ho3	
滅	miɛʔ7	
灮	kuã1	
灯	təŋ1	
灰	hue1	
炁	tɕʰi5	
爐	lu2	
炒	tsʰɔ3	
炔	kue5	
炤	tsɔ5	
炭	tʰ̃ã5	
點	tiẽ3	
爛	lã5	
烏	vu1	
烝	tɕiŋ1	
烟	iẽ1	
煩	fã2	
燒	sɔ1	
熱	niɛʔ7	
然	iẽ2	
煉	liẽ5	
煎	tɕiẽ1	
煑	tsu3	
煗	nõ1	
煙	iẽ1	
照	tsɔ5	
煩	fã2	
煮	tsu3	
煼	tsʰɔ3	
熄	ɕiɛʔ7	
熊	ɕiəŋ2	
熏	ɕiŋ1	
熟	suʔ7	
熬	ŋɔ2	
熱	niɛʔ7	
燃	iẽ2	
燈	təŋ1	
燒	sɔ1	
燕	iẽ5	
營	iã2	
燭	tsoʔ7	
燻	ɕiŋ1	
爐	lu2	
爛	lã5	
爤	lã5	
爬	pʰa2	
爭	tsã1	
愛	ŋæ5	
爽	sõ3	
牀	tsʰõ2	
牆	tɕʰiõ2	
片	pʰiẽ5	
版	pã3	
牌	pʰæ2	
牎	tsʰõ1	
牙	ŋa2	
牛	niu2	
牢	lɔ2	
物	voʔ7	
牽	tɕʰiẽ1	
特	tʰɛʔ7	
牽	tɕʰiẽ1	
犯	fã5	
狂	kʰõ2	
狗	kio3	
狨	ieŋ2	
獨	toʔ7	
狹	ɕia7	
狹	ɕia7	
狼	lã2	
猛	məŋ2	
豬	tsu1	
獻	ɕiẽ5	
猴	hio2	
猾	vaʔ7	
獨	toʔ7	
獵	naʔ7	
獻	ɕiẽ5	
玅	miɔ5	
玉	iʔ7	
王	võ2	
現	ɕiẽ5	
珤	pɔ3	
班	pã1	
現	ɕiẽ5	
球	tɕʰiu2	
琖	tsã3	
琴	tɕʰiŋ2	
瓊	tɕʰieŋ2	
瑿	i1	
璚	tɕʰieŋ2	
瓊	tɕʰieŋ2	
瓜	kua1	
瓢	pʰiɔ2	
瓦	ŋa3	
瓶	pʰiŋ2	
瓷	tsʰɿ2	
甎	tsõ1	
甘	kã1	
甜	tʰiẽ2	
甞	sõ2	
生	sã1	白读 文读
生	sã1	
生	səŋ1	
產	tsʰã3	
用	ieŋ5	
田	tʰiẽ2	
甲	kaʔ7	
電	tʰiẽ5	
男	nã2	
畫	hua5	
界	kæ5	
留	liu2	
畫	hua5	
疊	tʰiɛʔ7	
疑	ni2	
瘡	tsʰõ1	
病	pʰiã5	
痕	həŋ2	
痛	tʰəŋ5	
痣	tsɿ5	
痰	tʰã2	
痴	tsʰɿ1	
瘂	a3	
瘡	tsʰõ1	
瘦	ɕio5	
癡	tsʰɿ1	
癢	iõ1	
癬	ɕiẽ3	
癬	ɕiẽ3	
發	faʔ7	
白	pʰaʔ7	
百	paʔ7	
皮	pʰi2	
皺	tɕio5	
皷	ku3	
皺	tɕio5	
盃	pe1	
盆	pʰəŋ2	
盌	võ3	
盞	tsã3	
鹽	iẽ2	
盖	kæ5	
盤	pʰõ2	
盞	tsã3	
盡	tɕiŋ5	文读 白读
盡	tɕiŋ5	
盡	tɕʰiŋ5	
盤	pʰõ2	
目	moʔ7	
直	tsʰɛʔ7	
眉	mi2	
看	kʰõ5	看见
真	tɕiŋ1	
眼	ŋã3	
眾	tsəŋ5	
睂	mi2	
瞎	haʔ7	
矛	mɔ2	
知	tsɿ1	
短	tõ3	
矮	æ1	
石	saʔ7	
礦	kʰõ5	
砂	sa1	
破	pʰo5	
硋	ŋɛʔ7	
硬	ŋã5	
礙	ŋɛʔ7	
碎	sue5	
碑	pi1	
碗	võ3	
磨	mo2	磨刀
礙	ŋɛʔ7	
礦	kʰõ5	
示	sɿ5	
禮	li3	
社	sa3	
祖	tsu3	
神	ɕiŋ2	
祠	tsʰɿ2	
祭	tɕi5	
禍	ho5	
禁	tɕiŋ5	禁止
禍	ho5	
福	foʔ7	
禮	li3	
禾	vo2	
私	sɿ1	
秊	niẽ2	
秋	tɕʰiu1	
秌	tɕʰiu1	
秒	miɔ3	
租	tsu1	
秤	tɕʰiŋ5	一杆称
秧	iõ1	
移	i2	
稅	sue5	
程	tɕʰiŋ2	
稗	pʰaʔ7	
稻	tʰɔ5	
稾	kɔ3	
穅	hõ1	
穴	ɕiɛʔ7	
窮	tɕʰieŋ2	
空	kʰəŋ1	空虚
穿	tsʰõ1	
突	tʰoʔ7	
窂	lɔ2	
窑	iɔ2	
窓	tsʰõ1	
窗	tsʰõ1	
窮	tɕʰieŋ2	
窯	iɔ2	
窰	iɔ2	
窴	tʰiẽ2	
竈	tsɔ5	
豎	su5	
章	tsõ1	
竪	su5	
端	tõ1	
竵	væ1	
竹	tsoʔ7	
笋	səŋ3	
笑	ɕiɔ5	
笔	piɛʔ7	
笛	tiɛʔ7	
笠	liɛʔ7	
符	fu2	
第	tʰi5	
笴	kã3	
籠	ləŋ2	
筆	piɛʔ7	
筋	tɕiŋ1	
筍	səŋ3	
筐	tɕʰiõ1	
答	taʔ7	
篩	sæ1	
筦	kõ3	
筭	sõ5	
签	tɕʰiẽ1	
箒	tɕio1	
箝	tɕʰiẽ2	
管	kõ3	
箭	tɕiẽ5	
箱	ɕiõ1	
節	tɕiɛʔ7	
篩	sæ1	
籃	lã2	
篷	pʰəŋ2	
篾	miɛʔ7	
簳	kã3	
簷	iẽ2	
簿	pʰu1	
籃	lã2	
籠	ləŋ2	
籤	tɕʰiẽ1	
米	mi3	
类	le5	
粒	tiɛʔ7	
粗	tsʰu1	
粥	tsoʔ7	
糞	fəŋ5	
糧	niõ2	
糉	tsəŋ5	
精	tɕiŋ1	
糉	tsəŋ5	
糖	tʰã2	
糛	tʰã2	
糞	fəŋ5	
糟	tsɔ1	
糠	hõ1	
糧	niõ2	
糾	tɕiu1	
約	ioʔ7	
紅	həŋ2	
納	naʔ7	
紐	niu3	
純	siŋ2	
紙	tsɿ3	
級	tɕiɛʔ7	
紡	fã3	文读 白读
紡	fã3	
紡	fõ3	
緊	tɕiŋ3	
紫	tsɿ3	
細	ɕi5	
細	ɕei5	
細	si5	
細	sei5	
紹	sɔ5	
結	tɕiɛʔ7	
絕	tɕiɛʔ7	
絝	fu5	
絨	ieŋ2	
絲	sɿ1	
經	tɕiŋ1	
綠	liuʔ7	文读 白读
綠	liuʔ7	
綠	loʔ7	
綢	tɕʰio2	
綤	sɔ5	
綫	ɕiẽ5	
網	mõ3	
緊	tɕiŋ3	
線	ɕiẽ5	
緞	tʰõ5	
緾	tsʰəŋ2	
縍	põ1	
縫	fəŋ2	裁缝
織	tsɛʔ7	
繡	ɕiu5	
繩	ɕiŋ2	
纏	tsʰəŋ2	
糾	tɕiu1	
紅	həŋ2	
約	ioʔ7	
級	tɕiɛʔ7	
純	siŋ2	
納	naʔ7	
紙	tsɿ3	
紡	fã3	文讀 白讀
紡	fã3	
紡	fõ3	
紐	niu3	
線	ɕiẽ5	
細	ɕi5	
細	ɕei5	
細	si5	
細	sei5	
織	tsɛʔ7	
紹	sɔ5	
經	tɕiŋ1	
絨	ieŋ2	
結	tɕiɛʔ7	
絝	fu5	
絕	tɕiɛʔ7	
繩	ɕiŋ2	
綢	tɕʰio2	
綠	liuʔ7	文读 白读
綠	liuʔ7	
綠	loʔ7	
緞	tʰõ5	
縫	fəŋ2	裁缝
纏	tsʰəŋ2	
缺	tɕʰiɛʔ7	
缾	pʰiŋ2	
罇	tsəŋ1	
网	mõ3	
罰	faʔ7	
罩	tsɔ5	
罪	tsʰue5	
罰	faʔ7	
羊	iõ2	
美	me3	
義	ni5	
翁	vəŋ1	
習	ɕiɛʔ7	
翻	fã1	
耀	iɔ5	
老	lɔ3	
考	kʰɔ3	
而	ə2	
耳	ə2	
恥	tsʰɿ3	
聲	sã1	
聽	tʰiã1	听见
肅	soʔ7	
肅	soʔ7	
肉	niuʔ7	
肎	həŋ3	
肚	tu5	腹肚
肝	kã1	
腸	tsʰõ2	
肥	fi2	
肩	tɕiẽ1	
肯	həŋ3	
肺	fe5	
腎	səŋ5	
腫	tsəŋ3	
胃	ve5	
胡	fu2	
胷	ɕieŋ1	
胸	ɕieŋ1	
能	nəŋ2	
脉	maʔ7	
脊	tɕiɛʔ7	
腦	nɔ3	
膿	nəŋ2	
腳	tɕioʔ7	
腎	səŋ5	
腦	nɔ3	
腫	tsəŋ3	
腰	iɔ1	
腳	tɕioʔ7	
腸	tsʰõ2	
腿	tʰue3	
膂	li3	
膽	tã3	
膿	nəŋ2	
臈	naʔ7	
臊	sɔ1	
臘	naʔ7	
自	tsɿ5	
臭	tɕʰio5	
臺	tʰæ2	
舂	səŋ1	
舅	tɕʰiu1	
興	hiŋ1	兴旺
舊	tɕʰiu5	
舌	sɛʔ7	
舞	vu3	
舩	sõ2	
航	hã2	
艦	tɕiẽ5	
船	sõ2	
艦	tɕiẽ5	
色	sɛʔ	
艸	tsʰɔ3	
節	tɕiɛʔ7	
芋	i5	
芧	tsʰu1	
花	hua1	
芽	ŋa2	
莧	hã5	
苏	su1	
苗	miɔ2	
苦	fu3	白读 文读
苦	fu3	
苦	kʰu3	
苧	tsʰu1	
茮	tɕiɔ1	
茶	tsʰa2	
草	tsʰɔ3	
荒	hõ1	
蕩	tã5	
榮	ieŋ2	
莧	hã5	
莫	moʔ7	
蓮	liẽ2	
菄	təŋ1	
菊	tɕʰioʔ7	
菌	tɕʰiŋ1	
菜	tsʰæ5	
華	hua1	
營	iã2	
蕭	ɕiɔ1	
萬	vã5	
落	loʔ7	
葉	iɛʔ7	
葬	tsã5	
葱	tsʰəŋ1	
葵	kʰue2	
蒙	məŋ2	
蒸	tɕiŋ1	
蓋	kæ5	
蓮	liẽ2	
蔗	tsa5	
蔘	səŋ1	人参
蔡	tsʰæ5	
蔥	tsʰəŋ1	
蕅	ŋio3	
蕩	tã5	
蕭	ɕiɔ1	
薄	pʰoʔ7	
薑	tɕiõ1	
薛	ɕiɛʔ7	
藁	kɔ3	
藕	ŋio3	
藤	tʰəŋ2	
藳	kɔ3	
蘇	su1	
蘭	lã2	
虎	fu3	
虛	ɕi1	
虣	pɔ5	
虧	kʰue1	
虵	sa2	
蝦	ha1	
蚊	məŋ2	
蛀	tsu5	
蠻	mã2	野蛮
蜜	miɛʔ7	
蠅	iŋ1	白读 文读
蠅	iŋ2	
蠅	iŋ1	
蝦	ha1	
螺	lo2	
蟁	məŋ2	
蟲	tsʰəŋ2	
蟹	ɕiæ3	
蠅	iŋ1	白读 文读
蠅	iŋ2	
蠅	iŋ1	
蠟	naʔ7	
蠭	fəŋ1	
蠶	tsʰã2	
蠻	mã2	野蛮
血	ɕiɛʔ7	
衆	tsəŋ5	
衇	maʔ7	
