#漢字	音標	解釋
仔	tsai3	狗～
仔	tsi3	～細
仕	su5	
他	tʰa1	
仗	tsoŋ5	打～
仗	tsʰoŋ5	～義
付	fu5	
仙	sien1	
仝	tʰuŋ2	
仞	ŋiun5	
仟	tsʰien1	
仡	ŋiet7	
代	tʰoi5	
令	lin5	
以	i1	
仰	ŋioŋ1	
仲	tsʰuŋ5	
仳	pʰi3	
仵	ŋ3	
件	kʰien5	
价	kai5	
任	ŋim5	
份	fun5	
仿	foŋ3	
伀	tsuŋ1	
企	kʰi1	
伄	tiau5	
伈	sim3	
伉	kʰoŋ5	
伊	i1	
伋	kʰip7	
伍	ŋ3	
伎	kʰi3	
伏	fuk8	
伐	fat8	
休	hiu1	
伕	fu1	
伙	fo3	
伭	hien2	
伯	pak7	
估	ku3	
伳	siet7	
伴	pʰan5	～隨
伴	pʰan1	湊～
伶	lin2	
伸	tsʰun1	～手
伸	sin1	～張正義
伺	su5	
伻	pʰin2	
似	su5	
伽	ka1	
佃	tʰien5	
但	tʰan5	
佇	tu3	
佈	pu5	
佌	tsʰu3	
位	vui5	
低	tai1	
住	tsʰu5	
佐	tso3	
佑	iu5	
体	tʰi3	
佔	tsam5	
何	ho2	
佖	pit7	
佗	tʰo2	
佘	sa2	
余	i2	
佚	it8	
佛	fut8	
作	tsok7	
佝	kʰiu5	
佞	lin5	
佟	tʰuŋ1	
你	li3	
佢	ki2	
佣	iuŋ3	
佩	pʰui5	
佫	hok7	
佬	lau3	
佮	kʰap7	
佯	ioŋ2	
佰	pak7	
佳	ka1	
佴	ŋi5	
併	pin5	
佶	kit7	
佸	kat7	
佹	kui3	
佺	tsʰien2	
佻	tʰiau1	
佼	kau3	
佽	tsʰu5	
佾	it8	
使	su3	唔～客氣
使	si3	即～
使	si5	大～館
侀	hin2	
侂	tʰok7	
侃	kʰan3	
侅	koi1	
來	loi2	
侇	i2	
侈	tsʰi3	
侉	kʰa1	
例	li5	
侍	si5	
侏	tsu1	
侐	hit7	
侑	iu5	
侔	miu2	
侕	i2	
侖	lun2	
侗	tʰuŋ2	
侘	tsa5	
侚	sun2	
供	kiuŋ1	～應
供	kiuŋ5	～品
侜	tsiu1	
依	i1	
侮	vu1	
侯	hiu2	
侲	tsin3	
侵	tsʰim1	
侶	li1	
侷	kʰiuk8	
侺	sim5	
侻	tʰot7	
便	pʰien5	～利
便	pʰien2	～宜
俁	ŋ2	
係	he5	
促	tsʰuk7	
俄	ŋo2	
俅	kʰiu2	
俇	kʰoŋ3	
俊	tsun5	
俋	ip7	
俎	tso3	
俏	tsʰiau5	
俐	li5	
俑	iuŋ3	
俓	kaŋ5	
俗	siuk8	
俘	fu1	
俙	hi1	
俚	li1	
俛	fu3	(=俯)
俛	mien1	(=勉)
俜	pʰin1	
保	pau3	
俞	i2	
俟	su5	
俠	hiap8	
信	sin5	
修	siu1	
俯	fu3	
俱	kʰi1	
俳	pʰai2	
俵	piau3	
俶	suk7	
俸	fuŋ5	
俺	iam3	
俾	pi1	
倀	tsʰoŋ2	
倅	tsut7	(=卒)
倅	tsʰui5	(副的)
倆	lioŋ3	
倉	tsʰoŋ1	
個	ko5	
倌	kon1	
倍	pʰui5	
倏	sap7	
們	mun2	
倒	tau3	～垃圾
倒	tau5	～後
倓	tʰam2	
倔	kʰiut7	
倕	sui2	
倖	hen5	
倗	pʰen2	
倘	tʰoŋ3	
候	hiu5	
倚	i3	
倜	tʰit7	
倞	lioŋ5	
借	tsia5	
倠	fui1	
倡	tsʰoŋ1	(演員)
倡	tsʰoŋ5	提～
倢	tsʰiap8	
倣	foŋ3	
倥	kʰuŋ1	
倦	kʰien5	
倨	ki5	
倩	tsʰien5	
倪	ŋi2	
倫	lun2	
倬	tsok7	
倭	vui1	～遲
倭	vo1	～寇
倰	lin2	
倳	tsu5	
值	tsʰit8	
偃	ien3	
偆	tsʰun3	
假	ka3	真假
假	ka5	假期
偈	kiet7	
偉	vui3	
偊	i3	
偌	ŋia3	
偎	voi1	
偏	pʰien1	
偓	vok7	
偕	hai2	
做	tso5	
停	tʰin2	
偝	pʰoi5	
偞	iap8	
偟	foŋ2	
偠	iau3	
健	kʰien5	
偩	fu5	
偪	pit7	
偫	su5	
偭	mien5	
偯	i3	
偰	siet7	
偲	su1	
側	tset7	
偵	tsin1	
偶	ŋiu3	
偷	tʰiu1	
偺	tsa1	
僞	ŋui5	
傀	kʰui3	～儡
傀	kui1	～奇
傃	su5	
傅	fu5	
傍	pʰoŋ5	
傍	pʰoŋ2	
傑	kʰiet8	
傒	hi1	
傔	kʰiam5	
傕	kok7	
傖	tsʰoŋ1	
傘	san5	
備	pʰi5	
傚	hau5	
傛	iuŋ2	
傜	iau2	
傝	tʰap7	
傞	so1	
傢	ka1	
催	tsʰui1	
傭	iuŋ2	
傮	tsau1	
傯	tsuŋ3	
傲	ŋau5	
傳	tsʰon2	傳播
傳	tsʰon5	傳記
傴	kʰi1	
債	tsai5	
傷	soŋ1	
傸	soŋ3	
傻	so2	
傽	tsoŋ1	
傾	kʰin1	
傿	ien1	
僁	sit7	
僂	liu2	
僄	pʰiau5	
僅	kiun3	
僆	lien2	
僈	man5	
僉	tsʰiam1	
僊	sien1	
僋	tʰam5	
僎	tsʰon3	
像	tsʰioŋ5	(相似)
像	sioŋ5	雕～, ～素
僑	kʰiau2	
僔	tsun3	
僕	pʰuk8	
僖	hi3	
僚	liau2	
僛	kʰi1	
僝	tsʰan2	
僣	tʰiet7	
僤	tʰan5	
僥	hiau1	
僦	tsʰiu5	
僧	sen1	
僨	fun3	
僩	han3	
僬	tsiau1	
僭	tsiam5	
僮	tʰuŋ2	書～
僮	tsʰoŋ5	～族(改成)
僯	lin1	
僰	pʰet8	
僱	ku5	
僵	kioŋ1	
僶	men3	
僸	kim5	
價	ka5	
僻	pʰit7	
僽	tsiu5	
僾	oi5	
儀	ŋi2	
儂	luŋ2	
儃	sam2	
儃	tʰan2	
億	i5	
儆	kin3	
儇	fan2	
儈	kʰai5	
儉	kʰiam5	
儊	tsʰu5	
儋	tam5	
儌	hiau1	
儐	pin5	
儑	ŋam2	
儒	i2	
儓	tʰoi2	
儔	tsʰiu2	
儕	tsʰe2	同～
儕	ha2	(客家話人的量詞)
儗	ŋi3	
儘	tsʰin5	
儜	len2	
償	soŋ2	
儠	liap8	
儡	lui3	
儢	li5	
儤	pau5	
儥	iuk7	
儦	piau1	
優	iu2	
儭	tsʰin5	
儱	luŋ3	
儲	su2	
儳	tsʰam2	
儴	ioŋ2	
儵	suk7	
儷	li5	
儸	lo2	
儹	tsan3	
儺	lo2	
儻	tʰoŋ3	
儼	ŋiam3	
儽	lui2	
儿	i3	
兀	ŋut7	
允	iun3	
元	ŋien2	
兄	hiuŋ1	
充	tsʰuŋ1	
兆	tsʰau5	
兇	hiuŋ1	
先	sin1	～生
先	sien1	～後
光	koŋ1	
克	kʰet7	
兌	tui5	
免	men1	
兒	i2	
兔	tʰu5	
兕	si5	
兗	ien3	
党	toŋ3	
兜	tiu1	
兢	kʰin1	
入	ŋip8	
內	lui5	
全	tsʰien2	
兩	lioŋ3	(=両)
兩	lioŋ1	～個
八	pat7	
公	kuŋ1	
六	luk7	
兮	hi1	
共	kʰiuŋ5	
兵	pin1	
其	kʰi2	
具	kʰi3	
典	tien3	
兼	kiam1	
冀	ki3	
冇	mau2	(沒有)
冇	pʰaŋ5	(客家話：空的)
冉	ŋiam3	
冊	tsʰak7	
再	tsai5	
冏	ken3	
冑	tsʰiu5	
冒	mau5	
冓	kiu5	
冔	hi3	
冕	men1	
冗	iuŋ3	
冘	iu2	
冞	mi2	
冠	kon1	皇～
冠	kon5	～軍
冢	tsʰuŋ3	
冤	ien1	
冥	men2	
冪	met7	
冬	tuŋ1	
冰	pen1	
冱	fu5	
冶	ia3	
冷	laŋ1	
冽	liet8	
凄	tsʰi1	
凅	ku5	
准	tsun3	
凈	tsʰiaŋ5	
凊	tsʰin5	
凋	tiau1	
凌	lin2	
凍	tuŋ5	
凗	tsʰui2	
凘	su1	
凜	lim3	
凝	kʰen2	～硬
凝	ŋien2	～聚
几	ki1	
凡	fam2	
凰	foŋ2	
凱	kʰoi3	
凳	ten5	
凵	kʰam3	
凶	hiuŋ1	
凸	tʰut8	
凹	au5	(=坳)
凹	ŋiap7	～陷
出	tsʰut7	
函	ham2	
刀	tau1	
刁	tiau1	
刃	ŋiun3	
分	fun1	～辨
分	fun5	三～之一
切	tsʰiet8	
刈	ŋai5	
刊	kʰan1	
刌	tsʰun5	
刎	vut7	
刐	tʰan3	
刑	hin2	
划	fa2	
刓	ŋan2	
刖	ŋiet8	
列	liet8	
刜	fut7	
初	tsʰo1	
刪	san1	
刡	men3	
判	pʰan5	
別	pʰiet8	
刨	pʰau2	
利	li5	
刮	kat7	
到	tau5	
刱	tsʰoŋ3	
刲	kʰui2	
刳	kʰu1	
刵	ŋi3	
制	tsi5	
刷	sot7	
券	kʰien5	
刺	tsʰi5	～探
刺	tsʰiuk7	～激
刺	tsʰiuk7	行～
刻	kʰat7	～圖章
刻	kʰet7	～意
剁	tok8	
剃	tʰai5	
剄	kin5	
則	tset7	
剉	tsʰo5	
削	siok7	
剋	kʰet7	
剌	lat8	
前	tsʰien2	
剎	sat7	
剒	tsʰok7	
剔	tʰit7	
剕	fui1	
剖	pʰiu3	
剚	tsu3	
剛	koŋ1	
剜	van1	
剝	pok7	
剟	tot7	
剡	sam5	～溪
剡	iam3	～章
剩	sin5	～餘
剩	in5	用～
剪	tsien3	
剫	tʰok8	
剬	ton1	
剭	vuk7	
剮	ka3	
副	fu5	
割	kot7	
剴	kʰoi3	
創	tsʰoŋ3	
剷	tsʰan3	
剸	tson1	
剽	pʰiau2	
剿	tsiau3	
劀	kat7	
劁	tsiau1	
劂	kʰet7	
劃	vak8	
劄	tsap7	
劇	kʰiak8	
劈	pʰiak7	
劉	liu2	
劊	kʰai5	
劍	kiam5	
劑	tsi5	～量
劑	tse5	一～藥
劓	ŋi5	
劖	tsʰam2	
劘	mi2	
力	lit8	
功	kuŋ1	
加	ka1	
劣	lot7	
助	tsʰo5	
努	lu3	
劫	kiap7	
劬	kʰi2	
劭	tsʰau5	
劻	kʰioŋ1	
劼	kiet7	
劾	het7	
勁	kin5	
勃	pʰut8	
勇	iuŋ3	
勉	men1	
勍	kin1	
勒	let8	
動	tʰuŋ1	～到
動	tʰuŋ5	～物
勗	hiuk7	
勘	kʰam5	
務	vu5	
勛	hiun1	
勝	sin1	不～負荷
勝	sin5	～利
勞	lau2	
募	mu5	
勢	se5	架～
勢	si5	形～
勣	tsit7	
勤	kʰiun2	
勦	tsiau3	
勩	i5	
勱	mai5	
勳	hiun1	
勴	li5	
勵	li5	
勷	sioŋ1	(=襄)
勷	ioŋ2	劻～
勸	kʰien5	
勺	sok7	
勻	iun2	
勾	kiu1	
勿	vut8	
包	pau1	
匆	tsʰuŋ1	
匈	hiuŋ1	
匋	tʰau2	
匍	pʰu2	
匏	pʰau2	
匐	pʰet8	
匒	tap7	
匕	pi3	
化	fa5	
北	pet7	
匙	si2	
匚	foŋ1	
匜	i2	
匝	tsap7	
匟	kʰoŋ5	
匠	sioŋ5	
匡	kʰioŋ1	
匣	hap8	
匪	fui3	
匭	kui3	
匯	fui5	
匰	tan1	
匱	kʰui5	
匴	son5	
匹	pʰit7	
匽	ien3	
匾	pien3	
匿	lit8	
區	kʰi1	
十	sip8	
千	tsʰien1	
卄	ŋip8	
卅	sap7	
升	sin1	
午	ŋ3	
卉	fui3	
半	pan5	
卑	pi1	
卒	tsut7	
卓	tsok7	
協	hiap8	
南	lam2	
博	pok7	
卜	puk7	
卞	pʰien3	
占	tsam1	
卡	kʰa1	～車
卡	kʰat8	～片
卣	iu3	
卦	ka5	
臥	ŋo5	
卬	ŋoŋ1	
卮	ki1	
卯	mau1	
印	in5	
危	ŋui2	
卲	sau5	
即	tsit7	
卵	lon3	
卷	kien3	
卸	sia5	
卹	sut7	
卻	kʰiok7	
卿	kʰin1	
厂	hon5	
厄	ak7	
厊	ŋa3	
厏	tsa5	
厔	tsit7	
厖	maŋ2	
厘	li2	
厚	hiu5	
厜	sui2	
厝	tsʰu5	
厞	fui1	
原	ŋien2	
厥	kʰiet7	
厬	kui3	
厭	iam5	
厲	li5	
厴	iam3	
厶	miu1	(=某)
厶	su1	(=私)
去	hi5	
參	tsʰam1	～加
參	sem1	人～
又	iu5	
叉	tsʰa1	
及	kʰip8	
友	iu1	
反	fan3	
叔	suk7	
取	tsʰi3	
受	siu5	
叛	pan3	
叟	siu3	
叡	iui5	
叢	tsʰuŋ2	
口	hiu3	～氣
口	kʰiu3	戶～
古	ku3	
句	ki5	
另	laŋ5	
叨	tʰau1	
叩	kʰiu5	
只	tsit7	
叫	kiau5	
召	tsʰau5	
叭	pa1	
叮	ten1	
可	kʰo3	
台	tʰoi2	
叱	tsʰit7	
史	si3	
右	iu5	
叵	pʰo3	
司	su1	
叼	tiau1	
吁	hi1	
吃	kiet7	(口吃)
吃	kʰet7	吃～
各	kok7	
吆	iau1	
合	hap8	
吉	kit7	
吊	tiau5	
吋	tsʰun5	
同	tʰuŋ2	
名	miaŋ2	出～
名	min2	～貴
后	hiu5	
吏	li5	
吐	tʰu5	
向	hioŋ5	
吒	tsa1	哪～(人名)
吒	tsa5	叱～
君	kiun1	
吝	lin5	
吞	tʰun1	
吟	ŋim2	
吠	pʰoi5	
吥	put7	
否	fiu3	～定
否	pʰi3	～極泰來
吧	pa1	
吨	tʰun1	
吩	fun1	
吪	ŋo2	
含	ham2	
听	in3	
吭	haŋ1	～聲
吭	hoŋ2	引～高歌
吮	tsʰon1	
吰	fen2	
吱	tsi1	
吳	ŋ2	
吵	tsʰau3	
吶	nap8	
吷	hiet7	
吸	kʰip7	
吹	tsʰui1	
吻	vun3	
吼	hau1	
吽	im1	
吾	ŋ2	
呀	a1	
呀	a3	
呁	kiun3	
呂	li1	
呃	ak7	
呆	ŋoi2	
呈	tsʰin2	
告	kau5	原～
告	kuk7	～告
呎	tsʰak7	
呠	pʰun5	
呡	vun3	
呢	le1	
呢	li2	
呣	m3	
呦	iu5	
周	tsiu1	
呫	tʰiam1	
呬	hi5	
呰	tsu3	
呱	va1	～～叫
呱	ku1	～～墜地
味	mui5	
呴	hi1	
呵	ho1	
呶	lu2	
呷	hap7	
呸	pʰi1	
呺	hiau1	
呻	sin1	
呼	fu1	
命	miaŋ5	算命
命	min5	命令
呾	tan5	
呿	kʰi1	
咀	tsu3	
咁	an2	～樣
咁	an2	～多錢
咂	tsap7	
咄	tut7	
咆	pʰau2	
咇	pit7	
咈	fut8	
咋	tsa5	
和	fo2	～平
和	fo5	唱～
咍	hoi1	
咎	kiu5	
咐	fu5	
咒	tsiu5	
咕	ku3	
咖	ka1	～啡
咚	tuŋ1	
咠	tsʰip7	
咡	ŋi3	
咢	ŋok8	
咥	tsit7	(咬)
咥	hi5	(大笑)
咦	i2	
咧	liet8	
咨	tsu1	
咩	me1	
咪	mai5	(話筒)
咪	mi3	笑～～
咫	tsi3	
咬	ŋau1	
咯	kok8	
咱	tsa1	
咳	kʰet7	
咷	tʰau2	
咸	ham2	
咺	sien1	
咻	hiu1	
咼	vo1	
咽	ien1	～喉
咽	ien5	(=嚥)
咽	iet7	嗚～
咾	lau3	
咿	i1	
哀	oi1	
品	pʰin3	
哂	sin3	
哄	fuŋ3	
哆	tsʰi3	
哇	va1	
哈	hap8	
哉	tsai1	
哎	ai1	
哏	ken1	
員	ien2	
哢	luŋ5	
哤	maŋ2	
哥	ko1	
哦	ŋo2	
哨	siau1	
哩	le1	(語氣詞)
哩	li1	(英里)
哪	la2	～吒
哪	lai5	～裏
哭	kʰuk7	
哮	hau1	
哱	pʰut8	
哲	tsiet7	
哳	tsiet7	
哺	pʰu3	
哼	kʰen1	
哽	kaŋ3	
哿	kʰo3	
唁	ŋien5	
唄	pui5	
唅	ham2	
唆	so1	
唇	sun2	
唈	ip7	
唉	ai1	
唊	kiap7	
唎	li5	
唏	hi1	
唐	tʰoŋ2	
唔	m1	
唚	tsʰim3	
唧	tsit8	
唪	fuŋ3	
唬	fu3	
售	tsʰu2	
唯	vui2	
唰	sot7	
唱	tsʰoŋ5	
唲	i2	
唳	lui5	
唴	kʰioŋ5	
唵	am3	
唶	tsak7	(笑聲)
唶	tsia3	(鳥鳴聲)
唷	io3	
唸	ŋiam5	
唻	loi2	
唼	tsʰiap7	
唾	tʰo5	
啀	ŋai2	
啁	tsau1	
啃	kʰen3	
啄	tok7	
啅	tok7	
商	soŋ1	
啊	o1	
啋	tsʰai1	
啍	tun1	(口氣)
啍	tsun1	(=諄)
啎	ŋu5	
問	mun5	
啐	tsut7	
啑	tsʰiap8	
啕	tʰau2	
啖	tʰam5	
啗	tʰam5	
啜	tsot7	
啞	a3	
啟	kʰi3	
啡	fui1	
啣	ham2	
啤	pia1	～酒
啤	pi1	(嬰孩)
啤	pʰia1	～牌(撲克)
啥	sa5	
啦	la1	
啪	pʰak7	
啻	ti5	
啼	tʰai2	
啾	tsiu1	
喀	hak7	
喁	ŋi2	(魚張口貌)
喁	iuŋ2	～～私語
喂	vui3	(應人聲)
喂	vui3	(呼人聲)
喃	lam2	
善	sien5	
喇	la1	喇嘛
喇	la2	喇叭
喈	kai1	
喉	hiu2	
喊	ham5	
喋	tʰiap8	
喎	vo1	
喏	ŋia1	
喑	am5	
喒	tsam3	
喓	iau1	
喔	vok7	
喘	tsʰon3	
喙	vui3	
喚	fon5	
喜	hi3	
喝	hot7	
喟	vui3	
喢	tsʰap7	
喣	hi1	
喤	foŋ2	
喥	tʰok8	
喦	ŋam2	
喧	sien1	
喨	lioŋ5	
喪	soŋ1	～禮,奔～
喪	soŋ5	沮～, ～失
喫	kʰet7	
喬	kʰiau2	
喭	ŋan5	(粗俗)
喭	ŋien5	(=唁)
單	tan1	
喱	li1	
喲	io3	
喳	tsa1	
喻	i5	
喿	tsʰau5	
嗀	kuk7	
嗂	iau2	
嗃	hau1	
嗄	sa5	
嗅	tsʰiu5	
嗆	tsʰoŋ1	
嗇	sit7	
嗈	iuŋ1	
嗉	sio5	
嗊	fuŋ3	
嗌	it7	
嗍	sok7	
嗎	ma3	
嗏	tsʰa1	
嗐	hoi5	
嗑	hap8	(笑聲)
嗑	hap8	(吸呷)
嗒	tʰap7	
嗓	soŋ3	
嗔	tʰien2	
嗕	iuk8	
嗖	suk7	
嗚	vu1	
嗛	kʰiam3	
嗜	si5	
嗝	kak7	
嗟	tsia1	
嗡	vuŋ1	
嗢	vut7	
嗣	su5	
嗤	tsʰi1	
嗥	hau2	
嗦	sok7	
嗯	ŋ3	
嗶	pit7	
嗷	ŋau2	
嗺	tsʰui1	
嗼	mok7	
嗽	tsʰuk7	
嗾	siu5	
嗿	tʰam3	
嘀	tʰit8	
嘁	tsap7	
嘅	e5	
嘆	tʰan5	
嘈	tsʰau2	
嘉	ka1	
嘌	pʰiau1	
嘍	liu5	～狗
嘍	liu2	～囉
嘎	kat7	
嘏	ku3	
嘐	kau1	(鷄鳴聲)
嘐	hau1	(誇語)
嘒	fui5	
嘓	ket7	
嘔	iu3	
嘖	tsit7	
嘗	soŋ2	
嘛	ma1	(語氣詞)
嘛	ma2	喇～
嘟	tu1	
嘩	fa2	
嘪	mai3	
嘬	tsʰai5	
嘮	lau2	
嘯	siau5	
嘰	ki1	
嘲	tsau1	
嘴	tsoi5	(口部)
嘴	tsui3	(末端)
嘶	su1	
嘹	liau2	
嘻	hi1	
嘽	tsʰien3	(寬舒聲)
嘽	tʰan1	嘽嘽(很多)
嘿	met8	
噀	sun5	
噁	ok7	
噂	tsun3	
噆	tsʰam3	
噈	tsʰuk7	
噉	tʰam5	
噊	iut8	
噌	tsʰen1	(象聲詞)
噌	tsen1	泓～(空囂)
噎	it7	
噓	hi1	
噗	pʰok7	
噘	kʰet7	
噙	kʰim2	
噞	ŋiam5	
噢	iuk7	
噤	kim5	
噥	luŋ2	
器	hi5	
噩	ŋok8	
噪	tsʰau5	
噫	i5	
噬	si5	
噯	oi5	
噰	iuŋ1	
噱	kʰiok7	
噲	foi5	
噳	ŋi3	
噴	pʰun5	
噸	tun1	
噹	toŋ1	
嚀	len2	
嚃	tʰap7	
嚄	vet8	
嚅	si1	
嚇	hak7	
嚌	tsʰi5	
嚎	hau2	
嚏	tʰi5	
嚕	lu1	
嚘	iu1	
嚙	ŋat7	
嚚	ŋiun2	
嚜	met8	
嚥	ien5	
嚦	lit8	
嚧	lu2	
嚨	luŋ2	
嚫	tsʰen5	
嚮	hioŋ5	
嚲	to3	
嚳	kuk7	
嚴	ŋiam2	
嚵	tsʰam2	
嚶	in1	
嚷	ioŋ3	
嚼	tsʰiau5	～碎
嚼	tsiok7	咀～
囀	tson5	
囁	ŋiap7	
囂	hiau1	
囃	tsʰap8	
囅	tsien3	
囈	ŋi5	
囉	lo2	
囊	loŋ2	
囋	tsan5	
囌	su1	
囑	tsuk7	
囓	ŋat7	
囗	vui2	
囚	tsʰiu2	
四	si5	
囝	kʰien3	
回	fui2	
囟	sin5	
因	in1	
囤	tʰun2	
囪	tsʰuŋ1	
囫	vut7	
囮	ŋo2	
困	kʰun5	
囹	lin2	
固	ku5	
囿	iu5	
圃	pʰu3	
圄	ŋi1	
圇	lun2	
圈	kʰien1	
圉	ŋi3	
圊	tsʰin1	
國	ket7	
圍	vui2	
園	ien2	
圓	ien2	
圔	iap7	
圖	tʰu2	
團	tʰon2	
圛	it8	
圜	fan2	
土	tʰu3	
圠	iet7	
圣	fut7	
在	tsʰoi1	～家
在	tsʰai5	～意, 存～
圩	i2	
圬	vu1	
圭	kui1	
圮	pʰi3	
圯	i2	
地	tʰi5	
圳	tsun5	
圻	kʰi2	
圾	sap7	
址	tsi3	
坅	kʰim3	
均	kiun1	
坉	tʰun2	
坊	foŋ2	
坋	fun5	
坍	tʰan1	
坎	kʰam3	
坏	pʰoi1	(=坯)
坏	fai5	(=壞)
坐	tsʰo1	請～
坐	tsʰo5	～下
坑	haŋ1	
坒	pʰi3	
坡	po1	
坤	kʰun1	
坦	tʰan3	
坩	kʰam1	
坪	pʰiaŋ2	
坫	tiam5	
坭	lai2	
坯	pʰoi1	
坰	ken1	
坱	ioŋ1	
坳	au5	
坴	luk7	
坵	hiu1	
坷	kʰo3	
坻	tsʰi2	
坼	tsʰak7	
垂	sui2	
垃	lap7	
型	hin2	
垌	tʰuŋ5	
垓	koi1	
垔	ien1	
垗	tsʰau5	
垛	to3	
垝	kui3	
垟	ioŋ2	
垠	ŋiun2	
垢	kiu5	
垣	ien2	
垤	tiet7	
垮	kʰa1	
垸	van2	
垹	poŋ1	
垽	ŋiun5	
埂	ken3	
埃	ai1	
埆	kok7	
埇	iuŋ3	
埋	mai2	
埌	loŋ5	
城	saŋ2	
埏	ien2	
埔	pu5	
埕	tsʰin2	
埜	ia3	
域	vet7	
埠	fiu5	
埢	kien5	
埤	pi1	
埧	ki3	
埭	tʰi5	
埰	tsʰai3	
埵	to3	
埶	ŋi5	
執	tsip7	
埸	it8	
培	pʰui2	
基	ki1	
埻	tsun3	
埽	sau5	
堀	fut7	
堂	tʰoŋ2	
堅	kien1	
堆	toi1	
堇	kiun3	
堊	ok7	
堋	pʰaŋ2	
堙	in1	
堝	vo1	
堞	tʰiap8	
堠	hiu5	
堡	pau3	
堤	tʰi2	
堧	ŋion2	
堨	kiet7	
堩	ken3	
堪	kʰam1	
堬	i2	
堭	foŋ2	
堯	ŋiau2	
堰	ien3	
報	pau5	
堲	tsit7	
場	tsʰoŋ2	
堵	tu3	
堶	tʰo2	
塉	tsit7	
塊	kʰai5	
塋	in2	
塌	tʰap7	
塍	sun2	
塏	kʰoi3	
塑	su5	
塒	si2	
塓	met7	
塔	tʰap7	
塕	vuŋ3	
塗	tʰu2	
塘	tʰoŋ2	
塚	tsʰuŋ3	
塞	soi5	～翁失馬
塞	set7	活～, ～滿
塢	vu1	
塤	hiun1	
填	tʰien2	
塯	liu5	
塱	loŋ3	
塲	tsʰoŋ2	
塵	tsʰin5	
塹	tsʰiam5	
塺	moi2	
塻	mok7	
塾	suk8	
塿	liu2	(墳頭)
塿	liu1	培～
墀	tsʰi2	
墁	man5	
境	kin3	
墅	su5	
墆	tiet7	
墇	tsoŋ1	
墈	ham5	
墉	iuŋ2	
墊	tien5	～牌
墊	tʰiap8	～頭
墋	tsʰam3	
墐	kiun3	
墓	mu5	
墘	kʰien2	
墜	tsʰui5	
墝	kʰau1	
增	tsen1	
墟	hi1	
墠	sien5	
墡	sien5	
墣	pʰok7	
墦	fan2	
墨	met8	
墩	tun1	
墫	tsun1	
墮	tʰo5	
墱	ten5	
墳	fun2	
墼	kit7	
墾	kʰen3	
壁	piak7	
壅	vuŋ1	(埋)
壅	iuŋ5	～塞
壆	pok7	
壇	tʰan2	
壈	lam3	
壎	hiun1	
壑	kʰok7	
壒	ai5	
壓	ap7	
壔	tau3	
壕	hau2	
壖	ŋion1	
壘	lui3	
壙	kʰoŋ3	
壚	lu2	
壝	vui3	
壞	fai5	
壟	luŋ1	
壢	lak7	
壤	ioŋ5	
壩	pa5	
士	si3	的～
士	su5	勇～
壬	ŋim2	
壯	tsoŋ5	
壹	it7	
壺	fu2	
壼	kʰun3	
壽	siu5	
壿	tsun1	
夆	fuŋ2	
复	fuk7	
夎	tsʰo5	
夏	ha5	
夕	sip8	
外	ŋoi5	
夗	ien3	
夙	siuk7	
多	to1	
夜	ia3	
夠	kiu5	
夢	muŋ5	
夤	in2	
夥	fo3	
大	tʰai5	
天	tʰien1	
太	tʰai5	
夫	fu1	
夬	kai5	
夭	iau1	
央	ioŋ1	
失	sit7	
夷	i2	
夸	kʰa1	
