#漢字	音標	解釋
嘆	tʰã5	
吁	ɕy1	
吆	iɔo1	～喝
合	kʌʔ7	十～一升
吉	tɕiəʔ7	
吊	tiɔo5	
同	tʰuə̃2	
后	xiəu5	
吏	li5	
吐	tʰu1	～痰
吐	tʰu5	呕～
向	ɕiʌ̃5	
嚇	ɕiɑ5	
吕	luei1	
君	tɕyə̃1	
吝	liə̃5	～啬
吞	tʰə̃1	
吟	iə̃2	
吠	fei5	
否	fu1	
含	xã2	
听	tʰi1-	～见
启	tɕʰi1	
吴	u2	
吵	tsʰɔo1	
吸	ɕiəʔ7	
吹	tʂʰu1-	～～
吹	tʂʰuei1=	～牛
吻	və̃1	
吼	xiəu1	
吾	u2	
呆	tɛe1	
呈	tʂʰə̃2	
告	kɔo5	
嘔	ŋiəu1	
員	yã2	
周	tʂei1	
呼	xu1	
和	xuə1	～气
和	xuə5	～面
咎	tɕiəu5	
咏	yə̃1	
咨	tsɿ1	
咬	ȵiɔo1	
咳	kʰʌʔ7	～嗽
咸	ɕiã2	
哀	ŋɛe1	
品	pʰiə̃1	
哄	xuə̃1	
啞	ȵiɑ1	
哥	kɨᴇ1	
哪	nɑ1	
哭	kʰuəʔ7	
哲	tʂʌʔ7	
哽	kə̃1	
唆	suəʔ7	啰～
脣	tʂʰuə̃2	
唐	tʰʌ̃2	
嘮	lɔo1	～叨
喚	xuã5	
售	ʂei5	
唯	vei2	
唱	tʂʰʌ̃5	
唾	tʰuə5	
啄	tʂuʌʔ7	
商	ʂʌ̃1	
嗇	sʌʔ7	吝～
囉	luəʔ7	～嗦
啼	tʰi2	
喂	vei5	
善	ʂã5	
喉	xiəu2	
喊	xã1	
喘	tʂʰuã1	
喧	ɕyã1	
噴	pʰə̃1	～水、～香
喻	y5	
嗅	ɕiəu5	
嗉	sei5	鸟～子
嗓	sʌ̃1	
嗜	sɿ5	
嗣	sɿ5	
嗤	tsʰɿ1	～笑
嗽	sei5	
嘉	tɕiɑ1	
噓	ɕy1	～～
囑	tʂuəʔ7	
嘴	tsuei1	
噍	tɕiɔo5	牛倒～
噎	iəʔ7	～住了
器	tɕʰi5	
囂	ɕiɔo1	
嚷	ʐʌ̃1	
嚼	tɕiɔo2	
囊	nʌ̃2	
四	sɿ5	
回	xuei2	
因	iə̃1	
团	tʰuã2	
囤	tʰuə̃2	
園	yã2	
困	kʰuə̃5	
囱	tsʰuə̃1	烟～
圍	vei2	
固	ku5	
國	kuəʔ7	
圖	tʰu2	
圓	yã2	
圈	tɕʰyã1	
圈	tɕyã5	猪～
土	tʰu1	
土	ʐʌ̃1	～攘
在	tsɛe5	
圭	kuei1	
地	ti5	
場	tʂʰʌ̃1	
址	tsɿ1	
均	tɕyə̃1	
坍	tʰã1	
坐	tsuə5	
坑	kʰə̃1	
塊	kʰuɛe5	
堅	tɕiã1	
壩	pɑ5	
塢	u1	
墳	fə̃2	
墜	tʂuei5	
坡	pʰɨᴇ1	
坤	kʰuə̃1	
坦	tʰã1	
坪	pʰiə̃2	
坯	pʰei1	
坳	ŋɔo5	
垂	tsʰuei2	
壠	luə̃1	
垒	luei1	
垛	tuə5	
墾	kʰə̃1	
墊	tiã5	
垮	kʰuɑ1	
埂	kə̃1	
埃	ŋɛe1	尘～
埋	mei2	
城	tʂʰə̃2	
域	yəʔ7	
埠	pu5	商～
培	pʰei2	
基	tɕi1	
堂	tʰʌ̃2	
堆	tuei1	
堡	pu1	
堤	tʰi1	
堪	kʰã1	
堰	iã5	
堵	tu1	
塑	sei5	
塗	tʰu2	
塘	tʰʌ̃2	
塞	səʔ7	
填	tʰiã2	
境	tɕiə̃5	
墓	mu5	
牆	tɕʰiʌ̃2	
增	tsə̃1	
墟	ɕy1	
墨	miəʔ7	
墩	tuə̃1	
壁	piʌʔ7	
壁	piəʔ7	
壇	tʰã2	
壕	xɔo2	
壤	ʐʌ̃1	
壬	ʐə̃5	
壯	tʂuə2	
聲	ʂʅ1-	大～
聲	ʂə̃1	
殼	kʰʌʔ7	
壺	xu2	
處	tʂʰu1	相～
處	tʂʰu5	～所
備	pi5	
复	fu5	
复	fəʔ7	～原
夏	ɕiɑ5	
夕	ɕiəʔ7	
外	vɛe5	
多	tɨᴇ1	
夜	ie5	
够	kiəu5	
大	tɑ5	
大	tɛe5	～夫
天	tʰiã1	
夫	fu1	
央	iʌ̃1	
夯	xʌ̃1	打～
失	ʂəʔ7	
頭	tʰei2	
夷	i2	
夾	tɕiʌʔ7	
奇	tɕʰi2	
奈	nɛe5	
奉	fə̃5	
奮	fə̃5	
奎	kʰuei2	
奏	tsei5	
契	tɕʰi5	～约
獎	tɕiʌ̃1	
套	tʰɔo5	
奚	ɕi1	
奠	tiã5	
奢	ʂɨᴇ1	
奧	ŋɔo5	
女	ȵy1	
奴	nei2	
奶	nɛe1	
奸	tɕiã1	
好	xɔo1	～坏
好	xɔo5	喜～
如	ʐu2	
妃	fei1	
妄	uə5	
婦	fu5	
媽	mɑ1	
妒	tu5	
妓	tɕi5	
妖	iɔo1	
妗	tɕiə̃5	
妙	miɔo5	
妥	tʰuə1	
妨	fuə2	～害
妹	mei5	
妻	tɕʰi1	
妾	tɕʰiəʔ7	
姊	tsɿ1	
始	sɿ1	
姐	tɕie1	
姑	ku1	
姓	liɔo5	
姓	ɕiə̃5	
姓	ȵiʌʔ7	
委	vei1	
姘	pʰiə̃5	
姚	iɔo2	
姨	i2	
姬	tɕi1	
姻	iə̃1	
姿	tsɿ1	
威	vei1	
嬌	tɕiɔo1	
娘	ɳuə2	老～
娘	ȵiʌ̃2	
娠	tʂʰə̃2	妊～
娩	miã1	分～
娛	y2	
娶	tɕʰy1	
婆	pʰɨᴇ2	
婚	xuə̃1	
婢	pi5	
嬰	iə̃1	
嬸	ʂə̃1	
婿	ɕy5	女～
媒	mei2	
媚	mei5	
媳	ɕiəʔ7	
嫁	tɕiɑ5	
嫂	sɔo1	
嫌	ɕiã2	
嫖	pʰiɔo2	～赌
嫡	tiəʔ7	
嫩	nə̃5	
嬉	ɕi1	
孀	ʂuə1	
子	tsɿ1	
孔	kʰuə̃1	
孕	yə̃5	
存	tsʰuə̃2	
孫	suə̃1	
孝	ɕiɔo5	
孟	mə̃5	
孤	ku1	
孩	xɛe2	
孽	ȵiəʔ7	
宅	tsʌʔ7	
宇	y1	
守	ʂei1	
安	ŋã1	
宋	suə̃5	
完	vã2	
宏	xuə̃2	
宕	tʌ̃5	延～
宗	tsuə̃1	
官	kuã1	
宙	tʂei5	
宛	vã1	
宜	i2	
寶	pɔo1	
實	ʂəʔ7	
寵	tʂʰuə̃1	
審	ʂə̃1	
客	kʰʌʔ7=	～气
宣	ɕyã1	
室	ʂəʔ7	
宦	xuã5	
宪	ɕiã5	
宰	tsɛe1	
害	xɛe5	
宴	iã5	
宵	ɕiɔo1	
家	tɕiɑ1	
家	tɕiɑ1	～具
容	yə̃2	
寬	kʰuã1	
賓	piə̃1	
宿	ɕiəu5	星～
宿	ɕyəʔ7	
寂	tɕiəʔ7	
寄	tɕi5	
寅	iə̃1	
密	miəʔ7	
寇	kʰiəu5	
富	fu5	
寐	mei5	
寒	xã2	
寓	y5	
寢	tɕʰiə̃1	
寞	məʔ7	
察	tsʰʌʔ7	
寡	kuɑ1	
寥	liɔo2	
寨	tsɛe5	
寸	tsʰuə̃5	
對	tuei5	
寺	sɿ5	
尋	ɕiə̃2	
導	tɔo1	
壽	ʂei5	
射	ʂɨᴇ5	
將	tɕiʌ̃1	～来
將	tɕiʌ̃5	大～
尊	tsuə̃1	
小	ɕiɔo1	
少	ʂɔo1	
少	ʂɔo5	～年
尔	ɚ1	
尖	tɕiã1	
尘	tʂʰə̃2	
尚	ʂʌ̃5	
嘗	ʂʌ̃2	
尤	iəu2	
尥	liɔo5	～蹶子
堯	iɔo2	
就	tɕiəu5	
尷	kã1	～尬
屍	sɿ1	
尹	iə̃1	
尺	tʂʰəʔ7	
尼	ȵi2	
尽	tɕiə̃5	
尾	vei1	追～
尿	niɔo5	
局	tɕyəʔ7	
屁	pi5	
層	tsʰə̃2	
居	tɕy1	
屈	tɕʰyəʔ7	
屉	tʰei5	抽～
屆	tɕie5	
屎	sɿ1	
屏	pʰiə̃2	
屑	ɕie5	木～，不～
展	tʂã1	
屬	ʂuəʔ7	
屠	tʰu2	
屢	luei1	
履	luei1	
屯	tʰuə̃2	
山	sã1	
歲	suei5	
豈	tɕʰi1	
岐	tɕʰi2	
岑	tsʰə̃2	
岔	tsʰɑ5	
崗	kʌ̃1	
島	tɔo1	
岭	liə̃1	
岳	yəʔ7	
岸	ŋã5	
峽	ɕiʌʔ7	
崇	tsʰuə̃2	
崔	tsʰuei1	
崖	ȵie2	□[tɕi5]～：直立的崖
崖	iɑ2=	山～
崩	pə̃1	
崩	pə̃5	～裂
嵌	tɕʰiã5	
嵩	suə̃1	
川	tʂʰuã1	
州	tʂei1	
巡	ɕyə̃2	
巢	tsʰɔo2	
工	kuə̃1	
左	tsɨᴇ1	
巧	tɕʰiɔo1	
巨	tɕy5	
鞏	kuə̃1	
巫	u1	
差	tsʰɑ1	～别
差	tsʰɛe1	出～
差	tsʰɑ5	～不多
己	tɕi1	
已	i1	
巳	sɿ5	辰～
巴	pɑ1	
巷	ɕiʌ̃5	
巾	tɕiə̃1	
市	sɿ5	
布	pu5	
帥	ʂuɛe5	
帆	fã1	
師	sɿ1	
希	ɕi1	
帳	tʂʌ̃5	
帖	tʰiəʔ7	
帚	tʂu5	笤～
帝	ti5	
帶	tɛe5	
席	ɕiəʔ7	
幫	puə1	
常	tʂʰʌ̃2	
帽	mɔo5	
幅	fəʔ7	
幔	mã5	
干	kã1	
干	kã5	～活
平	pʰiə̃1	
平	pʰiə̃2	
年	ȵiã2	
并	piə̃5	
幸	ɕiə̃5	
幺	iɔo1	～二三
幻	xuã5	
幼	iəu5	
幽	iəu1	
廣	kuə1	
慶	tɕʰiə̃5	
庇	pi5	
牀	ʂuə1	～～：低凳子
牀	tʂʰuə2	
序	ɕy5	
廬	lei2	～山，茅～
庫	kʰu5	
應	iə̃5	
底	ti1	
店	tiã5	
廟	miɔo5	
庚	kə̃1	
府	fu1	
龐	pʰuə2	
廢	fei5	
度	tu5	
座	tsuə5	
庵	ŋã1	
庶	ʂu5	
康	kʰʌ̃1	
庸	yə̃1	
廓	kʰuəʔ7	
廖	liɔo5	
廯	ɕiã1	
延	iã2	
建	tɕiã5	
開	kʰɛe1	
异	i5	
弃	tɕʰi5	
弄	luə̃5	
弊	pi5	
式	ʂəʔ7	
弓	kuə̃1	
引	iə̃1	
弘	xuə̃2	
弟	ti5	
張	tʂʌ̃1	
弥	mi2	
弦	ɕiã2	
弭	mi2	
彎	vã1	
弱	ʐʌʔ7	
彈	tʰã2	～琴
彈	tã5	子～
强	tɕʰiʌ̃1	勉～
强	tɕʰiʌ̃2	
强	tɕiʌ̃5	倔～
弼	piəʔ7	
歸	kuei1	
當	tʌ̃1	
當	tʌ̃5	典～
录	luəʔ7	
彩	tsʰɛe1	
彪	piɔo1	
彬	piə̃1	
彭	pʰə̃2	
影	i1	～子
影	iə̃1	电～
役	iəʔ7	
彼	pi1	
往	uə1	
征	tʂə̃1	
徑	tɕiə̃5	
待	tɛe5	
律	luəʔ7	
徐	ɕy2	
徒	tʰu2	
得	təʔ7	
徙	ɕi1	
御	y5	
循	ɕyə̃2	
微	vei1	
德	təʔ7	
徹	tʂʰʌʔ7	
徽	xuei1	
心	ɕiə̃1	
必	piəʔ7	
憶	i5	
忌	tɕi5	
忍	ʐə̃1	
忖	tsʰuə̃1	
志	tsɿ5	
忘	uə5	
忙	muə2	
忠	tʂuə̃1	
忡	tʂʰuə̃2	
憂	iəu1	
快	kʰuɛe5	
念	ȵiã5	
忽	xuʌʔ7	
忿	fə̃5	
態	tʰɛe5	
慫	suə̃2	
慪	ŋiəu5	～气
怒	nei5	
怕	pʰɑ5	
怖	pu5	
思	sɿ1	
怠	tɛe5	
急	tɕiəʔ7	
性	ɕiə̃5	
怨	yã5	
怪	kuɛe5	
怯	tɕʰiəʔ7	
總	tsuə̃1	
恃	sɿ5	
恐	kʰuə̃1	
恆	xə̃2	
恕	ʂu5	
恢	xuei1	
恤	ɕyəʔ7	
恨	xə̃5	
恭	kuə̃1	
息	ɕiəʔ7	
恰	tɕʰiɑ5	
懇	kʰə̃1	
恶	u5	
恶	ŋʌʔ7	
惱	nɔo1	
悄	tɕʰiɔo1	
悉	ɕiəʔ7	
悔	xuei1	
悟	u5	
悠	iəu1	
患	xuã5	
悅	yəʔ7	
懸	ɕyã2	
悲	pei1	
情	tɕʰiə̃2	
驚	tɕiə̃1	
惜	ɕiəʔ7	
惟	vei2	
惠	xuei5	
懼	tɕy5	
慘	tsʰã1	
懲	tʂʰə̃1	
慚	tsʰã2	
慣	kuã5	
惰	tuə5	
想	ɕiʌ̃1	
惹	ʐɨᴇ1	
愁	tsʰei2	
愈	y5	
愉	y2	
愚	y2	
感	kã1	
憤	fə̃5	
愧	kʰuei5	
願	yã5	
慈	tsʰɿ2	
慌	xuə1	
慎	ʂə̃5	
慕	mu5	
慢	mã5	
慧	xuei5	
慨	kʰɛe1	
慰	vei5	
慷	kʰʌ̃1	～慨
憋	piəʔ7	
憎	tsə̃5	
憨	xã1	
懂	tuə̃1	
懈	ɕie5	
懊	ŋɔo5	～恼
懶	lã1	
懵	mə̃1	～懂
戈	kəʔ7	
戊	u5	
戌	ɕyəʔ7	
戍	ʂu5	
戲	ɕi5	
成	tʂʰə̃2	
我	ŋɨᴇ1	
戒	tɕie5	
或	xuəʔ7	
戰	tʂã5	
戚	tɕʰiəʔ7	
戟	tɕiəʔ7	
截	tɕiəʔ7	
戳	tʂʰuəʔ7	
戴	tɛe5	
戶	xu5	
房	fuə2	
所	sei1	
扁	pã1	～担
扁	piã1	
扇	ʂã1	动词
扇	ʂã5	～子
手	ʂei1	
才	tsʰɛe2	
扎	tsʌʔ7	用针～
扑	pʰʌʔ7	
打	tɑ1	
扔	ʐə̃1	
托	tʰuʌʔ7	
扛	kʰʌ̃2	
扣	kʰiəu5	～住
執	tʂəʔ7	
擴	kʰuəʔ7	
掃	sɔo1	～地
掃	sɔo5	～帚
揚	iʌ̃2	
扭	ȵiəu1	
扮	pã5	
扯	tʂʰɨᴇ1	
擾	ʐɔo1	
扳	pã1	
扶	fu2	
批	pi1	
扼	ŋʌʔ7	
找	tsɔo1	
承	tʂʰə̃2	
抄	tsʰɔo1	～写
把	pɑ1	
把	pɑ5	
抑	i5	
投	tʰei2	
抖	tei1	
抗	kʰʌ̃5	
折	tʂʌʔ7	～断
折	ʂʌʔ7	弄～了
折	tʂəʔ7	～叠
撫	fu1	
抛	pʰɔo1	
摳	kʰiəu1	
搶	tɕʰiʌ̃1	
護	xu5	
報	pɔo5	
披	pi1	
抬	tʰɛe2	
抱	pu5	
抵	ti1	
抹	mʌʔ7	
押	ȵiɑ1	
抽	tʂʰei1	
拄	tʂu1	
擔	tã1	～任
擔	tã1	
拇	mu1	
拈	ȵiã1	～起来
拉	lʌʔ7	
拌	pã5	
拎	liə̃2	
拐	kuɛe1	
拒	tɕy5	
拓	tʰʌʔ7	～本
拖	tʰɨᴇ1	
拘	tɕy1	
拙	tʂuəʔ7	
招	tʂɔo1	
拜	pɛe5	
擬	ȵi1	
攏	luə̃1	
揀	tɕiã1	
擁	yə̃1	
攔	lã2	
撥	pʌʔ7	
擇	tsʌʔ7	
括	kʰuʌʔ7	包～
拯	tʂə̃1	～救
拱	kuə̃1	
拳	tɕʰyã2	
拽	tʂuɛe5	
拾	ʂəʔ7	
拿	nɑ2	
持	tsʰɿ2	
指	tsɿ1	
按	ŋã5	
挑	tʰiɔo1	
挖	vɑ1	
挾	tɕiʌʔ7	
撓	nɔo2	
擋	tʌ̃1	阻～
擠	tɕi1	
揮	xuei1	
挨	ŋɛe1	
挪	nɨᴇ2	
振	tʂə̃5	
挽	vã1	
