#漢字	音標	解釋
鄉	ɕiaŋ1	
書	ɕy1	
買	mai3	
亂	nuã5	
乳	ʑy3	
乾	dʑiɛ̃2	
了	liaɯ3	～结
爭	tsən1	
事	ʑɿ6	
二	ɛ5	
于	y2	
亏	kʰuei1	
云	yn2	
互	vu6	
五	u3	
井	tɕin3	
亞	ia5	
些	ɕiɛ3	
亡	vaŋ2	
交	tɕiaɯ1	
亥	ɣai6	
亦	i5	
產	tsʰã3	
畝	məɯ3	
享	xən1	
享	ɕiaŋ3	
京	tɕin1	
亮	liaŋ5	
親	tɕʰin1	～戚
人	zən2	
億	i5	
仁	zən2	
仅	dʑin6	
仆	pʰu7	
仇	dzəɯ2	
仇	dʑiəɯ2	(姓)
今	tɕin1	
介	kai5	
仍	zən6	
从	tsʰuŋ1	～容
从	dzuŋ2	～前
仑	lən2	
倉	tsʰuaŋ1	
仕	ʑɿ6	
他	tʰa1	
仗	dzaŋ6	
付	fu7	
仙	ɕiɛ̃1	
代	dai6	
令	lin5	
儀	ȵi2	
仰	ȵiaŋ3	
仲	dzuŋ6	
件	dʑiɛ̃6	
价	tɕia5	
任	zən6	
份	vən6	
仿	faŋ3	
企	dʑi6	
伊	i1	
伍	u3	
伏	fu7	
伐	fa7	
休	ɕiəɯ1	
众	tsuŋ5	
优	iəɯ1	
伙	xo3	
會	kʰuai6	～计
會	vei6	
傘	sã3	
偉	uei3	
傳	dʑyɛ̃2	～达
傳	dʑyɛ̃6	～记
伢	ŋa2	～～:小孩子
傷	saŋ1	
倫	lən2	
僞	uei5	
伯	pɛ7	
估	ku1	
伴	buã6	
伸	sən1	
伺	ʑɿ6	
似	ʑɿ6	
佃	diɛ̃6	
但	dã6	
位	uei5	
低	ti1	
住	dʑy6	
佐	tso7	～料
佑	iəɯ5	
体	tʰi3	
何	ɣo2	
佘	zɛ2	
余	y2	
佛	fu7	
作	tso7	
你	n3-	
你	ȵi3=	
佩	pʰei6	
佳	tɕia1	
使	sɿ3	
侄	tsɿ7	
侈	tsʰɿ1	
例	liɛ7	
侍	ʑɿ6	
供	kuŋ5	
依	i1	
依	ȵi5	
偵	tsən1	
側	tsʰɛ7-	
側	tsʰɛ6=	
僑	dʑiaɯ2	
侮	u3	
侯	ɣəɯ2	
便	biɛ̃2	～宜
便	biɛ̃6	方～
促	tsʰu7	
俄	ŋo2	
俊	tsən5	
俏	tɕʰiaɯ6	
俗	su7	
俘	fu1	～虏
保	paɯ3	
信	ɕin5	
儉	dʑiɛ̃6	
修	ɕiəɯ1	
俯	fu3	
俱	tɕy1	
倍	bei6	
倒	taɯ3	打～
倒	taɯ5	～水
倔	tɕyɛ7	
倘	tʰaŋ3	
候	ɣəɯ6	
倚	i3	
借	tɕia5-	
借	tɕiɛ5-	
倡	tsʰaŋ1	
倦	dʑyɛ̃6	
倪	ȵi2	
倭	o1	
債	tsai5	
值	tsʰɿ7	
傾	tɕʰyn3	
假	tɕia3	
偎	uei1	
偏	pʰiɛ̃1	
偏	pʰiɛ̃6	
做	tsəɯ5-	
做	tso7=	
停	din2	
健	dʑiɛ̃6	
偶	ŋəɯ3	
偷	tʰəɯ1	
償	dzaŋ2	
傀	kʰuei3	
傅	fu3	
傍	baŋ6	
傣	ɣuŋ6	
儲	dʑy2	
催	tsʰuei1	
傲	ŋaɯ5	
像	dʑiaŋ6	
僧	sən1	
僵	tɕʰiaŋ1	
僻	pʰi7	
儒	ʑy2	
儡	luei3	
儿	ɛ2	
允	yn3	
元	yɛ̃2	
兄	ɕyŋ1	
充	tsʰuŋ1	
兆	dzaɯ6	
先	ɕiɛ̃1	
光	kuaŋ1	
克	kʰɛ7	
免	miɛ̃3	
兌	duei6	
兔	tʰu6	
党	taŋ3	
兜	təɯ1	一～树：一棵树；袋子
入	ʑy6	
全	dʑyɛ̃2	
八	pa7	
公	kuŋ1	
六	lu7	
兮	ɕi1	
蘭	nã2	
共	ɡuŋ6	
關	kuã1	
興	ɕin1	～旺
興	ɕin5	高～
兵	pin1	
其	dʑi2	
具	dʑy6	
典	tiɛ̃3	
兹	tsɿ1	
養	iaŋ3	
兼	tɕiɛ̃1	
獸	səɯ5	
冀	i5	
內	luei5	
冇	maɯ7	
岡	kaŋ1	
冉	zã3	
冊	tsʰɛ7	
再	tsai5	
冒	maɯ5	
寫	ɕia3-	
寫	ɕiɛ3=	
軍	tɕyn1	
農	luŋ2	
冠	kuã5	
冢	tsuŋ3	
冤	yɛ̃1	
冬	tuŋ1	
馮	ɣuŋ2	
冰	pin1	
冲	tsʰuŋ1	
决	tɕyɛ7	
况	kʰuaŋ6	
冷	lən3	
凍	tuŋ5	
淨	dʑin6	
准	tɕyn3	
凉	liaŋ2	
凌	lin2	
減	kã3-	
減	tɕiɛ̃3=	
湊	tsʰəɯ6	
凝	ȵi3	
几	tɕi1	茶～
几	tɕi3	～个
凡	vã2	
鳳	ɣuŋ6	
凭	bin2	
凱	kʰai3	
凳	tən5	
凶	ɕyŋ1	
出	tɕʰy7	
擊	tɕi7	
凼	taŋ6	(水坑)
函	ɣã2	
刀	taɯ1	
刁	tiaɯ1	
刃	zən6	
分	fən1	
切	tɕʰiɛ7	
刊	kʰã1	
刎	uən3	
刑	ʑin2	
划	ba2-	～船
划	va6	～玻璃
划	va2=	～船
列	liɛ7	
劉	liəɯ2	
則	tsɛ7	
剛	kaŋ1	
創	tsʰuaŋ6	
初	tsʰu1	
刪	sã1	
判	pʰuã6	
刨	baɯ2	～地
刨	baɯ6	～子
利	li5	
别	pʰiɛ7	区～,离～
刮	kua7	
到	taɯ5	
制	tsɿ5	
刷	sua7	
券	tɕyɛ̃5	
刺	tsʰɿ6	
刻	kʰɛ7	
劊	kʰuai6	
剁	to5	
劑	tɕi5	
剃	tʰi6	
削	ɕio7	
前	dʑiɛ̃2	
剮	kua3	
劍	tɕiɛ̃3	
剔	tʰi1	
剖	pʰəɯ3	
剝	po7	
劇	tɕy5	
剩	zən6	
剪	tɕiɛ̃3	
副	fu3	
割	kɛ5-	
割	ko7=	
剿	tɕiaɯ3	
劈	pʰi7	
力	li7	
勸	tɕʰyɛ̃6	
辦	bã6	
功	kuŋ1	
加	tɕia1	
務	vu6	
劣	liɛ7	
動	duŋ6	
助	dzu6	
努	lu3	
劫	tɕiɛ7	
勵	li5	
勁	tɕin5	
勞	laɯ2	
勢	sɿ5	
勃	po7	
勇	yŋ3	
勉	miɛ̃3	
勋	ɕyn1	
勒	lɛ7	～起袖子:挽起袖子
勘	kʰã1	
募	mo7	
勤	dʑin2	
勺	ɕio7	
勾	kəɯ1	
勿	vu6	
勻	yn2	
包	paɯ1	
匆	tsʰuŋ1	
化	fa5	
北	pɛ7	
匙	ʑɿ2	
匠	dʑiaŋ6	
匡	tɕʰiaŋ1-	
匡	kʰuaŋ1=	
匣	ɕia7	
匪	fei3	
匹	pʰi1	
區	tɕʰy1	
医	i1	
匾	piɛ̃3	
匿	ȵi5	
十	sɿ7	
千	tɕʰiɛ̃1	
升	sən1	
午	u3	
半	puã5	
華	va2	
協	ɕiɛ7	
卑	pei1	
卒	tsuei5-	
卒	tsu7=	
卓	tso7	
單	tã1	～独
單	zã6	(姓)
賣	mai5	
南	nã2	
博	po7	
卜	pʰu3	
占	tsã5	
盧	lu2	
卤	lu3	
卦	kua5	
臥	o5	
衛	uei5	
卯	maɯ3	
印	in5	
危	vei2	
即	tɕi7	
卻	tɕʰio7	
卵	nuã3	
卷	tɕyɛ̃3	～走
卷	tɕyɛ̃5	试～
卸	ɕiɛ5	
卿	tɕʰin1	
厂	tsʰaŋ3	
厄	ŋɛ7	
廳	tʰin1	
历	li5	
厲	li5	
壓	ia7	
厭	iɛ̃5	
廁	tsʰɛ7	
厘	li2	
厚	ɣəɯ6	
原	yɛ̃2	
廂	ɕiaŋ1	
厦	sua3	偏～
厦	ʑia6	～门
廚	dʑy2	
厮	sɿ1	
厮	sɿ7	茅～：厕所
去	tɕʰiɛ6-	
去	tɕʰy6=	
縣	ʑyɛ̃6	
参	sən1	人～
参	tsʰã1	～加
又	iəɯ5	
叉	tsʰa1	
及	tɕʰi6	
友	iəɯ3	
雙	suaŋ1	
反	fã3	
发	fa7	
叔	su7	
取	tɕʰy3	
受	zəɯ6	
變	piɛ̃5	
敘	dʑy6	
叛	pʰuã6	
疊	diɛ6	
口	kʰəɯ3	
古	ku3	
句	tɕy5	
另	lin5	
叨	taɯ1	
叩	kʰəɯ6	
只	tsɿ1	～有
只	tsa7	一～
叫	tɕiaɯ5	
召	dzaɯ6	
可	kʰo3	
台	dai2	阳～
史	sɿ3	
右	iəɯ5	
叶	iɛ7	
号	ɣaɯ6	
司	sɿ1	
叹	tʰã6	
吁	y1	
吃	tɕʰia7-	
吃	tɕʰi7=	
各	ko7	
吆	iaɯ1	
合	xo7	
吉	tɕi7	
吊	tiaɯ5	
同	duŋ2	
名	min2	
后	ɣəɯ6	
吏	li5	
吐	tʰu6	
向	ɕiaŋ5	
吓	xa5	
吕	ly3	
君	tɕyn1	
吝	ȵi5	
吞	tʰən1	
吟	ȵin2	
吠	fei5	
否	fəɯ3	
含	ɣã2	
听	tʰin6=	
启	tɕʰi3	
吴	vu2	
吵	tsʰaɯ3	
吸	tɕi1	
吹	tsʰuei1	
吻	uən3	
吼	xəɯ3	
吾	vu2	
呆	ŋai2	～板
呆	tai5	书～子
呈	dzən2	
告	kaɯ5	
嘔	ŋəɯ3	
員	yɛ̃2	
周	tsəɯ1	
味	vei6	
呼	fu1	
命	min5	
和	ɣo2	～气
和	ɣo6	～面
咎	tɕiəɯ1	
咏	yŋ5	
咒	tsəɯ5	
咨	tsɿ1	
咬	ŋaɯ3	
咸	ɣã2	
咽	iɛ̃5	
哀	ŋai1	
品	pʰin3	
哄	xuŋ3	～骗
響	ɕiaŋ3	
啞	ŋa3-	
啞	ia3	
哥	ko1	
哪	la3	
哭	kʰu7	
哲	tsɛ7	
哽	kən3	
唆	so1	
唇	zən2	
唇	dʑyn2	
唐	daŋ2	
嘮	laɯ2	
喚	fã5	
售	dzəɯ2	
唯	vei2	
唱	tsʰaŋ6	
唾	tʰo7	
啃	kʰən3	
啄	tsua5-	
啄	tso7=	
商	saŋ1	
嗇	sɛ7	
囉	lo1	
啼	ti5	
喂	uei5	
善	zã6	
喉	ɣəɯ2	
喊	xã3	
喘	tʰuã3	
喜	ɕi3	
喝	xo1	～水
喝	xo7	～彩
喧	ɕyɛ̃1	
噴	pʰən1	
喻	y5	
嗅	ɕyŋ5-	
嗅	ɕiəɯ5=	
嗉	ɕy5-	
嗓	suaŋ3	
嗜	ʑɿ6	
嗣	dzɿ2	
嗤	tsʰɿ1	
嗽	səɯ5	
嘉	tɕia1	
噓	ɕy1	
囑	tsu7	
嘴	tsuei3	
噎	iɛ7	
器	tɕʰi6	
嚇	xɛ7	
囂	ɕiaɯ1	
嚷	zaŋ3	
嚼	dʑiaɯ6	
囚	dʑiəɯ2	
四	sɿ5	
回	vei2	
因	in1	
团	duã2	
囤	dən2	
园	yɛ̃2	
困	kʰuən6	
囱	tsʰuŋ1	
圍	vei2	
固	ku5	
國	kuɛ7	
圖	du2	
圓	yɛ̃2	
圈	tɕʰyɛ̃1	
圞	nuã2	溜～:很圆
土	tʰu3	
圣	sən5	
在	dzai6	
圭	kuei1	
地	di6	
場	dzaŋ2	
址	tsɿ3	
均	tɕyn1	
坏	vai6	
坐	dzo6	
坑	kʰən1	
块	kʰuai3-	
块	kʰuai5=	
堅	tɕiɛ̃1	
壩	pa5	
塢	u1	
墳	vən2	
墜	dzuei6	
坡	pʰo1	
坤	kʰuən1	
坦	tʰã3	
坪	bin2	
坯	pʰei1	
坳	ŋaɯ5	
垂	dzuei2	
壠	luŋ3	
型	ʑin2	
垒	luei3	
垛	to3	柴～
垦	kʰən3	
墊	diɛ̃6	
垮	kʰua3	
埂	kən3	
埃	ŋai1	～及
埃	ŋai2	尘～
埋	mai2	
城	dzən2	
域	y5	
埠	bu6	
培	bei2	
基	tɕi1	
堂	daŋ2	
堆	tuei1	
堡	paɯ3	
堤	di2	
堪	kʰã1	
堰	iɛ̃3	
堵	tu3	
塌	tʰa7	
塍	zən2	
塑	so7	
塔	tʰa7	
塘	daŋ2	
塞	sɛ7	
填	diɛ̃2	
墓	mo7	
牆	dʑiaŋ2	
增	tsən1	
墟	ɕy1	
墨	mɛ7	
墩	tən1	
壁	pi7	
壅	uŋ1	～土：播下种子后在上面盖层土
壕	ɣaɯ2	
壤	zaŋ3	
士	ʑɿ6	
壬	zən2	
壯	tsuaŋ5	
聲	sən1	
殼	kʰo7	
壺	vu2	
處	tɕʰy3	相～
處	tɕʰy6	～所
備	bi6	
复	fu7	
夏	ʑia6	(姓),～天
夕	ɕi1	
外	uai5	
多	to1	
夜	ia5-	
夜	iɛ5=	
够	kəɯ5	
夥	xo3	结～
大	dai6-	～小、～夫
大	da6=	～小
天	tʰiɛ̃1	
太	tʰai6	
夫	fu1	
央	iaŋ1	
夯	xã1	
失	sɿ7	
頭	dəɯ2	
夷	i2	
夸	kʰua1	
夾	tɕia5	～衣:两层的衣服
夾	ka7	～板
奪	to7	
奇	dʑi2	
奈	lai5	
奉	ɣuŋ6	
奋	fən5	
奎	ɡuei2	
奏	tsəɯ5	
契	tɕʰi6	
奔	pən1	
獎	tɕiaŋ3	
套	tʰaɯ6	
奚	ɕi1	
奠	diɛ̃6	
奢	sɛ1	
奧	ŋaɯ5	
女	ȵy3	
奴	lu2	
奶	lai1	～～:祖母
奶	lai3	喂～
奸	kã1-	
奸	tɕiɛ̃1=	
好	xaɯ3	～坏
好	xaɯ5	喜～
如	ʑy2	
妃	fei1	
妄	vaŋ6	
婦	vu6	
媽	ma1	
妒	tu5	
妓	dʑi6	
妖	iaɯ1	
妙	miaɯ5	
妥	tʰo3	
妨	vaŋ2	
妹	mei5	
妻	tɕʰi1	
妾	tɕʰiɛ7	
姆	m3	～妈
姊	tsɿ3	
始	sɿ3	
姐	tɕia3-	
姐	tɕiɛ3=	
姑	ku1	
姓	ɕin5	
委	uei3	
姘	pʰin1	
姚	iaɯ2	
姜	tɕiaŋ1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	uei1	
嬌	tɕiaɯ1	
娘	ȵiaŋ2	
娠	zən2	
娩	miɛ̃3	
娛	vu2	
娛	y2	
娶	tɕʰy3	
婆	bo2	
婚	fən1	
嬰	in1	
嬸	sən3	
婿	ɕi7	
媒	mei2	
媒	mei5	
媳	ɕi7	
嫁	ka5-	
嫁	tɕia5=	
嫂	saɯ3	
嫌	ʑiɛ̃2	
嫖	biaɯ2	
嫡	ti7	
嫩	lən5	
嬉	xai1	(玩耍)
嬉	ɕi3	
孀	suaŋ1	
子	tsɿ3	
孔	kʰuŋ3	
孕	ʑyn6	
字	dzɿ6	
存	dzən2	
孫	sən1	
孝	ɕiaɯ5	
孟	muŋ5	
季	tɕi5	
孤	ku1	
學	ɕio7	
孩	ɣai2	
孵	fu1	
孽	ȵiɛ7	
宁	ȵi2	
宅	tsʰɛ7	
宇	y3	
守	səɯ3	
安	ŋã1	
宋	suŋ5	
完	vã2	
宏	ɣuŋ2	
宗	tsuŋ1	
官	kuã1	
宙	dʑiəɯ6	
定	din6	
宜	ȵi2	
寶	paɯ3	
實	sɿ7	
寵	tsʰuŋ3	
審	sən3	
客	kʰɛ7	
宣	ɕyɛ̃1	
室	sɿ7	
宦	vã6	
宪	ɕiɛ̃5	
宮	kuŋ1	
宰	tsai3	
害	ɣai6	
宴	iɛ̃5	
宵	ɕiaɯ1	
家	ka1-	
家	tɕia1=	
容	yŋ2	
寬	kʰuã1	
賓	pin1	
宿	ɕiəɯ5	
宿	su7	
寂	tɕi7	
寄	tɕi5	
寅	in2	
密	mi7	
寇	kʰəɯ6	
富	fu3	
寐	mei5	
寒	ɣã2	
寓	y5	
寢	tɕʰin3	
寞	mo7	
察	tsʰa7	
寡	kua3	
寨	dzai6	
寸	tsʰən6	
對	tuei5	
寺	ʑɿ6	
尋	dʑin2	
導	daɯ6	
壽	zəɯ6	
封	xuŋ1-	
封	fuŋ1=	
射	ʑia6=	
射	zɛ6=	
將	tɕiaŋ1	～来
將	tɕiaŋ5	大～
尊	tsən1	
小	ɕiaɯ3	
少	saɯ3	多～
少	saɯ5	～年
尔	ɛ5	
尖	tɕiɛ̃1	
尘	dzən2	
尚	zaŋ6	
尝	zaŋ2	
尤	iəɯ2	
堯	ȵiaɯ2	
尬	kai5	
就	dʑiəɯ6	
尷	kã1	
尸	sɿ1	
尹	yn3	
尺	tsʰɿ7	
尼	ȵi2	
尽	tɕin3	～好的拿
尽	tɕin5	～力
尾	mi3-	
尾	uei3=	
尿	ȵiaɯ5	
局	tɕy7	
屁	pʰi6	
層	dzən2	
居	tɕy1	
屈	tɕʰy7	
屉	tʰi1	
屆	kai5	
屋	u7	
屎	sɿ3	
屏	bin2	
屐	tɕi1	
屑	ɕiɛ7	
展	tsã3	
屬	su7	
屠	du2	
屢	ləɯ3	
履	li3	
屯	dən2	
山	sã1	
歲	suei5	
豈	tɕʰi3	
岐	dʑi2	
岔	tsʰa6	
崗	kaŋ1	
島	taɯ3	
岩	ŋã2-	
岩	ŋai2=	
岭	lin3	
岳	io7	
岸	ŋã5	
峽	ɕia7	
峯	xuŋ1-	
峯	fuŋ1=	
崇	dzuŋ2	
崔	tsʰuei1	
崖	ŋai2	
崩	pən1	
崩	puŋ1	
嵌	kʰã1	
川	tɕʰyɛ̃1	
州	tsəɯ1	
巡	dzən2	
巢	dzaɯ2	
工	kuŋ1	
左	tso3	
巧	tɕʰiaɯ3	
巨	dʑy6	
巩	kuŋ3	
巫	vu2	
差	tsʰa1	～错
差	tsʰai1	出～
己	tɕi3	
已	i3	
巳	dzɿ6	
巴	pa1	
巷	ɣaŋ6	
巾	tɕin1	
幣	pi7	
市	ʑɿ6	
布	pu5	
帥	suai5	
帆	vã2	
師	sɿ1	
希	ɕi1	
帳	tsaŋ5	
帕	pʰa7	
帖	tʰiɛ7	
帘	liɛ̃2	
帚	tsəɯ3	
帝	ti5	
帶	tai5	
席	diɛ̃6	
席	ɕi7	
幫	paŋ1	
常	dzaŋ2	
帽	maɯ5	
幅	fu7	
幕	mo7	
干	kã1	～湿
干	kã5	～事
平	bin2	
年	ȵiɛ̃2	
并	pin5	
幸	ʑin6	
幻	vã6	
幼	iəɯ5	
幽	iəɯ1	
广	kuaŋ3	
庄	tsuaŋ1	
庇	pʰi3	
牀	dzuaŋ2	
序	dʑy6	
廬	lu2	
庫	kʰu6	
應	in5	
底	ti3	
店	tiɛ̃5	
廟	miaɯ5	
庚	kən1	
府	fu3	
龐	baŋ2	
廢	fei5	
度	du6	
座	dzo6	
庭	din2	
庵	ŋã1	
庶	ɕy5	
康	kʰaŋ1	
庸	yŋ2	
廉	liɛ̃2	
廊	laŋ2	
廓	kʰo7	
廖	liaɯ5	
延	iɛ̃2	
廷	din2	
建	tɕiɛ̃5	
開	kʰai1	
异	i5	
弃	ɕi5	
弄	luŋ1-	
弄	luŋ5=	
弊	pi7	
式	sɿ5	
弓	kuŋ1	
弘	ɣuŋ2	
弟	di6	
張	tsaŋ1	
弥	mi2	
弦	ʑyɛ̃2	
彎	uã1	
弱	ʑio6	
彈	dã2	～琴
彈	dã6	子～
强	dʑiaŋ2	～大
强	tɕʰiaŋ3	～迫
强	dʑiaŋ6	脾气～
歸	kuei1	
當	taŋ1	～时
當	taŋ5	～铺
录	lu7	
形	in2	
彩	tsʰai3	
彪	piaɯ1	
彬	pin1	
彭	bən2	
影	in3	
役	y5	
徹	pʰaɯ1	
徹	tsʰɛ7	
彼	pi3	
往	uaŋ3	
征	tsən1	
徑	tɕin5	
待	dai6	
很	xən3	
律	ly5	
徐	dʑy2	
徒	du2	
得	tɛ7	
徙	ɕi3	
御	y5	
循	dzən2	
微	vei2	
德	tɛ7	
徽	fei1	
心	ɕin1	
必	pi7	
憶	i5	
忌	dʑi6	
忍	zən3	
志	tsɿ5	
忘	vaŋ6	
忙	maŋ2	
忠	tsuŋ1	
忧	iəɯ1	
快	kʰuai6	
念	ȵiɛ̃5	
忽	fu7	
忿	fən5	
怀	vai2	
態	tʰai6	
慪	ŋəɯ5	
怒	lu7	
怖	pu5	
怜	liɛ̃2	
思	sɿ1	
怠	dai6	
怡	i2	
急	tɕi7	
性	ɕin5	
怨	yɛ̃5	
怪	kuai5	
怯	tɕʰiɛ7	
總	tsuŋ3	
恃	dzɿ2	
戀	liɛ̃5	
恐	kʰuŋ3	
恆	ɣən2	
恕	ɕy5	
恢	fei1	
恤	ɕi7	
恨	ɣən6	
恩	ŋən1	
恭	kuŋ1	
息	ɕi7	
恰	tɕʰia6	
懇	kʰən3	
恶	u5	可～
恶	o7	
惱	laɯ3	
悄	tɕʰiaɯ1	
悉	ɕi7	
悔	fei5	
悟	u5	
悠	iəɯ1	
患	fã5	
悅	yɛ7	
懸	ʑyɛ̃2	
憫	min3	
悲	pei1	
情	dʑin2	
惊	tɕin1	
惑	xuɛ7	
惜	ɕi7	
惟	vei2	
惠	vei6	
懼	dʑy6	
慘	tsʰã3	
懲	dzən2	
慣	kuã5	
惰	do6	
想	ɕiaŋ3	
惹	za3	
愁	dzəɯ2	
愈	y5	～合
愉	y5	
意	i5	
愚	y2	
感	kã3	
憤	fən5	
愧	kʰuei6	
愿	yɛ̃5	
慈	dzɿ2	
慌	faŋ1	
慎	zən6	
慕	mo7	
慢	mã5	
慧	fei5	
慨	kʰai6	
慰	uei5	
慷	kʰaŋ3	
憋	piɛ7	
憎	tsən1	
憨	xã1	
憾	ɣã6	
懂	tuŋ3	
懈	ɕiɛ5	
懊	ŋaɯ5	
懶	nã3	
懵	muŋ3	
戈	ko7	
戊	vu6	
戎	yŋ2	
戲	ɕi5	
成	dzən2	
我	ŋo3	
戒	kai5	
或	xuɛ7	
戰	tsã5	
戚	tɕʰi7	
截	tɕʰiɛ7	
戳	tsʰo6	
戴	tai5	
戶	vu6	
戽	fu3	
房	vaŋ2	
所	su3	
扁	piɛ̃3	
扇	sã5	～风、～子
手	səɯ3	
才	dzai2	
扎	tsa3	～紧
扑	pʰu7	
打	ta3	
托	tʰo7	
扛	ɡaŋ2	
扣	kʰəɯ6	
執	tsɿ7	
擴	kʰo7-	
擴	kʰo6=	
掃	saɯ5	
揚	iaŋ2	
扭	ȵiəɯ3	
扮	pã5	
扯	tsʰa3-	
扯	tsʰɛ3=	
扰	zaɯ3	
扳	pã1	
扶	vu2	
批	pʰi1	
批	bi2	
扼	ŋɛ7	
找	tsaɯ3	
承	dzən2	
技	dʑi6	
抄	tsʰaɯ1	
抈	uai3	(折断)
把	ba2	
把	pa3	
抑	i5	
抓	tsua1	
投	dəɯ2	
抖	təɯ3	
抗	kʰaŋ6	
折	sɛ5	～本
折	tsɛ7	
撫	fu3	
抛	pʰaɯ1	
摳	kʰəɯ1	
搶	tɕʰiaŋ3	
護	fu7	
報	paɯ5	
披	pʰi1	
抬	dai2	
抱	baɯ6	
抵	ti3	
抹	ma7	
押	ia7	
抽	tsʰəɯ1	
抿	min3	
拄	tɕʰy3	
担	tã1	～任
担	tã5	～子
拆	tsʰɛ7	
拇	mo3	
拈	ȵiɛ̃1	
拉	la2	
拌	pã5	(摔倒)
拌	buã6	
拍	pʰɛ7	
拎	ȵin2	
拐	kuai3	
拒	dʑy6	
拓	tʰa7	
拔	pʰa7	
拖	tʰo1	
拘	tɕy5	
拙	tso7	
招	tsaɯ1	
拜	pai5	
擬	ȵi3	
攏	luŋ3	
揀	kã3	
擁	yŋ3	
攔	nã2	
撥	po7	
擇	tsʰa6-	～菜
擇	tsʰɛ7=	
括	kua7	
拯	dzən2	
拱	kuŋ3	
拳	dʑyɛ̃2	
拴	suã1	
拼	pʰin1	
拾	sɿ7	
拿	tã1	(训读)
拿	la2	
持	dzɿ2	
挂	kua5	
指	tsɿ3	
按	ŋã5	
挑	tʰiaɯ1	
挖	ua1	
撾	o1	
挾	ka7	～菜
撓	zaɯ2	
擋	taŋ3	
擠	tɕi3	
揮	fei1	
挨	ŋai1	～近
挪	lo2	
振	tsən5	
挺	tʰiaŋ3	～肚子
挺	tʰin3=	
挽	uã3	
捅	tʰuŋ3	
捆	kʰuən3	
捉	tso7	
捋	lo7	
捏	ȵiɛ7	
捐	tɕyɛ̃1	
捕	pʰu3	
撈	laɯ2	
損	sən3	
換	vã6	
捧	puŋ3-	～起来：抱起来
捧	pʰuŋ3=	
据	tɕy5	
捷	tɕʰiɛ7	
捺	la7	
掀	ɕyɛ̃1	
掂	tiɛ̃1	
授	zəɯ6	
掉	tiaɯ5	
掌	tsaŋ3	
掏	daɯ2	
掐	kʰa1-	
掐	tɕʰia7=	
排	bai2	
掘	tɕyɛ7	
掠	lio7	
探	tʰã6	
接	tɕiɛ7	
控	kʰuŋ6	
推	tʰuei1	
掩	ŋã3	
掩	iɛ̃3	
措	tsʰo6	
掮	dʑiɛ̃2	
掰	pã1	
揉	zəɯ2	
描	miaɯ2	
提	dia2-	
提	di2=	
插	tsʰa7	
揖	i7	
握	u5	
揣	tsʰuai3	
揩	kʰai1	
揭	tɕiɛ7	
援	yɛ̃2	
攬	nã3	
撳	tɕʰin3	(按)
攙	tsʰã1	
擱	ko7	
摟	ləɯ3	
攪	tɕiaɯ3	
搓	tsʰo1	
搜	səɯ1	
搞	kaɯ3	
搬	puã1	
搭	ta7	
