#漢字	音標	解釋
俏	tɕʰiɔ5	
保	pɔ3	
信	ɕin5	
倆	liaŋ3	
儉	tɕian3	
修	ɕiou1	
俱	tɕy5	
俸	fəŋ5	
俺	ŋan3	
倍	pei5	
倒	tɔ3	
倒	tɔ5	
倔	tɕye5	
倘	tʰaŋ3	
倚	i3	
借	tɕie5	
倡	tsʰaŋ5	
倦	tɕyɛn5	
倩	tɕʰian5	
倪	ȵi2	
倭	ʋo1	
債	tsɛ5	
值	tsɿ2	
傾	tɕʰin3	
假	tɕia3	
偏	pʰian1	
做	tsuo1	
停	tʰin2	
健	tɕian5	
偶	ŋou3	
偷	tʰou1	
償	tsʰaŋ3	
傀	kʰuei2	
傍	paŋ5	
傣	tɛ3	
儲	tɕʰy2	
催	tsʰei1	
傲	ŋɔ5	
傻	sa3	
像	ɕiaŋ5	
僚	liɔ2	
僧	sən1	
僭	tɕian5	
僵	tɕiaŋ5	
僻	pʰi1	
儡	lei3	
兒	ɚ2	
允	yn3	
元	yɛn2	
兄	ɕiəŋ1	
充	tsʰəŋ1	
兆	tsɔ5	
先	ɕian1	
光	kuaŋ1	
克	kʰuo1	
克	kʰie1	
免	mian3	
兌	tei5	
兔	tʰou5	
黨	taŋ3	
兜	tou1	
全	tɕʰyɛn2	
八	pa1	
公	kuəŋ1	
六	lou1	
蘭	lan2	
共	kuəŋ5	
關	kuan1	
興	ɕin1	
興	ɕin5	
興	ɕiəŋ5	
兵	pin1	
其	tɕʰi2	
具	tɕy5	
典	tian3	
兹	tsɿ1	
養	iaŋ3	
兼	tɕian1	
獸	sou5	
冀	tɕi5	
內	lei5	
岡	kaŋ3	
冉	ʑan3	
冊	tsʰie1	
再	tsɛ5	
冒	mɔ5	
寫	ɕie3	
軍	tɕyn1	
冠	kuan1	
冠	kuan5	
冤	yɛn1	
冥	min3	
冬	təŋ1	
馮	fəŋ2	
冰	pin1	
冲	tsʰəŋ1	
冲	tsʰəŋ5	
决	tɕye1	
况	kʰuaŋ5	
冶	ie3	
冷	lən3	
凍	təŋ5	
淨	tɕin5	
準	tɕyn3	
凉	liaŋ2	
凌	lin2	
減	tɕian3	
湊	tsʰou5	
几	tɕi3	
凡	fan2	
鳳	fəŋ5	
凭	pʰin2	
凱	kʰɛ3	
凳	tən5	
凶	ɕiəŋ1	
凸	tʰou1	
凹	ŋɔ5	
出	tɕʰy1	
擊	tɕi1	
函	xan2	
鑿	tsuo2	
刀	tɔ1	
刁	tiɔ1	
刃	ʑən5	
分	fən1	
切	tɕʰie1	
刊	kʰan1	
刎	ʋən3	
刑	ɕin2	
划	fa5	
列	lie1	
劉	liou2	
則	tsie1	
剛	kaŋ1	
創	tsʰaŋ5	
初	tsʰou1	
刪	san1	
判	pʰan5	
刨	pʰɔ2	
刨	pɔ5	
利	li5	
别	pie2	
别	pie5	
刮	kua1	
到	tɔ5	
制	tsɿ5	
刷	sa1	
券	tɕʰyɛn5	
刹	sa1	
刺	tsʰɿ5	
刻	kʰie1	
劊	kʰuɛ5	
剁	tuo5	
劑	tɕi5	
剃	tʰi5	
削	ɕio1	
剋	kʰie2	
前	tɕʰian2	
剮	kua3	
劍	tɕian5	
剔	tʰi5	
剖	pʰo1	
剜	ʋan1	
剝	po1	
劇	tɕy5	
剩	sən5	
剪	tɕiɔ3	
剪	tɕian3	
副	fu1	
副	fu5	
割	kuo1	
剿	tɕiɔ3	
劈	pʰi1	
力	li1	
勸	tɕʰyɛn5	
辦	pan5	
功	kuəŋ1	
加	tɕia1	
務	ʋ5	
劣	lie1	
動	təŋ5	
助	tsou5	
努	lou2	
劫	tɕie2	
勵	li5	
勁	tɕin5	
勞	lɔ2	
劾	xie2	
勢	sɿ5	
勃	po1	
勇	ʑəŋ3	
勉	mian3	
勋	ɕyn1	
勒	lie1	
勒	lie5	
勘	kʰan1	
募	mu1	
勤	tɕʰin2	
勺	suo2	
勺	sɔ2	
勾	kou1	
勿	ʋ5	
勻	yn2	
包	pɔ1	
匆	tsʰəŋ1	
匈	ɕiəŋ1	
匕	pi5	
化	fa5	
北	pie1	
匠	tɕiaŋ5	
匡	kʰuaŋ1	
匣	ɕia2	
匪	fei3	
匹	pʰi2	
區	tɕʰy1	
醫	i1	
匾	pian3	
匿	ȵi1	
十	sɿ2	
千	tɕʰian1	
升	sən1	
午	ʋ3	
半	pan5	
華	fa2	
協	ɕie1	
協	ɕie2	
卑	pei1	
卒	tsou2	
卓	tsuo1	
單	tan1	
單	san5	
