#漢字	音標	解釋
□	tiau7b	甩打或一团稀泥
□	tʰiau7b	拦筑
□	liau7b	弯曲
㙲	ioŋ1	
一	iə7a	
丁	təŋ1	
七	tsʰə7a	
万	uon6	
丈	tʰiŋ3	
三	suon1	
上	niau1	
上	ʃaŋ3	动词
上	ʃaŋ6	方位词
下	niau1	
下	xo3	动词
下	xo6	方位词
不	pə7a	
与	y3	
丐	kai5	
專	tʃyn1	
且	tsʰiɛ3	
世	ʃiɛ5	
丙	pəŋ3	
業	iə6	
叢	tsoŋ2	
東	toŋ1	
絲	si1	
兩	niŋ3	
兩	liŋ3	二～
个	kou5	
丫	o1	
中	tʃoŋ1	
中	tʃoŋ5	
丰	foŋ1	
串	tʃʰyn5	
臨	iəŋ1	
臨	ləŋ2	
丹	tuon1	
爲	ui6	
主	tʃy3	
丽	liɛ6	
舉	ky3	
乃	nai3	
久	kiau3	
么	mə6	
之	tʃi1	
烏	u1	
樂	ŋyə6	音～
樂	lou6	
喬	kyu2	
乙	iə6	
九	kiau3	
也	iə7a	
習	sə6	
鄉	xiŋ1	
書	ʃy1	
買	muai3	
亂	lyn6	
乳	y3	
乾	kuon1	～燥
了	lai3	
爭	tʃa1	
事	ʃai6	
二	ŋi6	
于	y2	
亏	kʰui1	
云	ian2	
云	yn2	
互	xu5	
五	ŋ̍2	
井	tsəŋ3	
亡	muŋ2	
交	ka1	
亥	xai6	
亦	iə7a	
產	tʃʰuon3	
畝	mu3	
享	xiŋ3	
京	kəŋ1	
亭	təŋ2	
亮	liŋ6	
親	tsʰaŋ1	
人	ŋian2	
億	iə6	
什	ʃə6	
仁	ŋian2	
仆	pə6	
仇	sau2	
今	kian1	
介	kuai5	
从	tsoŋ2	
倉	tsʰuŋ1	
仔	tsai3	
他	tʰo1	
仗	tʃaŋ6	
付	fu5	
仙	səŋ1	
代	tai6	
令	iəŋ6	
以	i3	
仰	ŋiŋ3	
件	kian6	
价	ko5	
份	faŋ6	
仿	fuŋ3	
伊	i1	
伍	ŋ̍2	
伏	pu6	
伐	fə6	
众	tʃoŋ5	
优	iau1	
伙	xuə3	
會	xui6	
傘	suon3	
偉	ui3	
傳	tʃyn2	
伢	ŋo2	
傷	ʃiŋ1	
僞	ui6	
伯	pa5	
估	ku3	
伸	ʃaŋ1	
佃	təŋ6	
但	tuon6	
位	ui6	
低	tiɛ1	
住	ty6	
佐	tsou5	
佑	iau6	
体	tʰiɛ3	
佛	fə6	
作	tsou5	
你	ni3	
使	ʃai3	
侄	tʃə6	
例	li6	
供	kioŋ1	
依	i1	
僥	kyu3	
側	tsə2	
僑	kyu2	
侮	u3	
侯	xau2	
侵	tsʰaŋ1	
便	pəŋ2	～宜
便	piŋ6	方～
係	xi3	
促	tsʰiau7b	
俄	ŋou2	
俊	tsaŋ5	
俗	sau6	
俘	fu2	
保	pou2	
信	saŋ5	
儔	tou3	
修	sa1	
倍	pi5	
倒	tou5	
倘	tʰuŋ3	
候	xau6	
借	tsiɛ5	
倡	tʃʰaŋ5	
債	tsai5	
值	tʃə6	
假	ko3	
假	ko5	
偏	pʰəŋ1	
做	tsou5	
停	təŋ2	
偶	ŋau3	
偷	tʰau1	
傅	fu6	
傍	paŋ6	
儲	tʃy2	
催	tsʰy1	
像	siŋ5	
像	tsiŋ6	
僧	saŋ1	
僵	kiŋ1	
僻	pʰə7a	
儒	y2	
儿	ŋiŋ1	
允	ian3	
元	yn2	
兄	xəŋ1	
充	tʃʰoŋ1	
先	səŋ1	
光	kuŋ1	
克	kʰə7a	
免	məŋ3	
兌	ty5	
兔	tʰu5	
党	taŋ3	
兜	tau2	
入	ŋiə6	
全	tsyn2	
八	puə5	
公	koŋ1	
六	liau6	
蘭	luon2	
共	koŋ5	
關	kuon1	
兵	pəŋ2	
其	ki2	
典	təŋ3	
兹	tsi1	
養	iaŋ3	
冀	ki5	
岡	kuŋ1	
冉	ŋiŋ3	
再	tsai5	
冒	mou6	
冗	ioŋ3	
寫	siɛ3	
軍	kyn1	
農	noŋ2	
冠	kuin1	
冤	yn1	
冬	toŋ1	
馮	foŋ2	
冰	pəŋ2	
冲	tʃʰoŋ1	
冲	tʃʰoŋ5	
决	kyə7b	
况	kʰuŋ5	
冷	la3	
凍	toŋ5	
淨	tsəŋ6	
准	tʃaŋ3	
凉	liŋ2	
凌	iəŋ1	
凌	ləŋ2	
減	kuon3	
湊	tsʰau5	
几	ki3	
凡	fuon2	
凭	pəŋ2	
凳	taŋ5	
凶	xioŋ1	
出	tʃʰə7a	
擊	kyə6	
鑿	tʃou6	
刀	tou1	
刁	tai1	
刃	ŋian6	
分	faŋ1	
切	tsʰiɛ5	
刈	i5	
刊	kʰuon1	
刎	maŋ3	
刑	xəŋ2	
划	xua6	
列	liɛ5	
劉	lau2	
則	tsə2	
創	tʃʰuŋ5	
初	tʃʰu1	
刪	ʃuon1	
判	pʰiŋ5	
刨	pa6	
利	li6	
别	piɛ6	
刮	kua6	
到	tou5	
刷	ʃo5	
券	xyn5	
刺	tsʰi5	
刻	kʰə7a	
剁	tuə5	
剃	tʰiɛ5	
削	siau7b	
前	tsəŋ2	
剔	tʰə7a	
剖	pʰuə5	
剝	pa5	
剩	xəŋ6	
剪	tsəŋ3	
副	fu5	
割	kuə5	
劈	pʰə7a	
力	lə6	
勸	xyn5	
辦	puon6	
功	koŋ1	
加	ko1	
務	u6	
動	niau1	
動	tʰoŋ3	
助	tʃu6	
努	nu3	
勵	li6	
勁	kəŋ5	
勞	lou2	
勢	ʃi5	
勇	ioŋ3	
勉	məŋ3	
勋	xian1	
勒	lə6	
勤	kiŋ2	
勾	kau1	
勿	uə6	
勻	ian2	
包	pa1	
匆	tsʰoŋ1	
化	xuə5	
北	pə7a	
匙	ʃi2	
匠	tsiŋ6	
匡	kʰuŋ1	
匣	xuə6	
匪	fi3	
匹	pʰə7a	
医	i1	
匾	pəŋ3	
匿	nə6	
十	ʃə6	
千	tsʰəŋ1	
升	ʃəŋ1	
午	ŋ̍2	
半	piŋ5	
卑	pi1	
卓	tsou5	
單	tuon1	
賣	muai6	
南	nuon2	
卜	pə6	
占	tʃiŋ1	共同拥有
占	tʃiŋ5	～有
盧	lu2	
衛	ui6	
印	ian5	
危	ui2	
即	tsə2	
卵	lyn3	
卷	kyn3	
卸	siɛ5	
卿	xəŋ1	
厂	tʃʰiŋ3	
廳	tʰəŋ1	
历	lə6	
厲	li6	
壓	uə5	
厭	iŋ5	
厘	li2	
厚	xau3	
原	yn2	
廂	siŋ1	
廚	tʃy2	
去	kʰy5	
縣	xiŋ6	
参	tsʰuon1	
又	iau6	
叉	tʃʰo1	
友	iau3	
雙	ʃuŋ1	
反	fuon3	
发	fə5	
叔	ʃu6	
取	tsʰy3	
受	ʃau6	
變	pəŋ5	
疊	tiɛ6	
口	xau3	
古	ku3	
句	ky5	
叨	tou1	
叩	kʰou5	
只	tʃə7a	
叫	kyu5	
可	kʰo3	
台	tai2	
右	iau6	
叶	iə6	
号	xou6	
司	si1	
叹	tʰuon5	
各	kou7b	
合	xuə6	
吊	tai5	
同	toŋ2	
名	məŋ2	
名	ʃu5	
后	xau6	
吐	tʰu5	
向	xiŋ5	
吓	xa5	
吕	ly2	
君	kyn1	
吟	ŋian2	
吠	fiɛ5	
含	xuin2	
听	tʰəŋ5	
启	xi3	
吵	tʃʰa3	
吹	tʃʰy1	
吻	maŋ3	
吼	xau3	
告	kou5	
員	yn2	
嗆	tsʰiŋ5	
周	tʃau1	
味	mi6	
命	məŋ6	
和	xuə2	～面
和	xuə6	～气
咒	tʃau5	
咨	tsi1	
咬	ŋa3	
咳	kʰə7a	
咸	xuon2	
咽	iŋ5	
哀	ai1	
品	pʰəŋ3	
哄	kʰuŋ3	
哄	xoŋ6	
哋	ti6	我～：我们
響	xiŋ3	
啞	o3	
噥	noŋ1	
哥	ko3	
哪	nou3	
哭	xau7b	
哲	tʃə7a	
哽	kʰaŋ3	
唆	so1	
唇	tʃaŋ2	
唐	tuŋ2	
喚	xuin5	
唱	tʃʰaŋ5	
商	ʃiŋ1	
嗇	sə7a	
啼	tiɛ2	
喂	ui5	
善	ʃiŋ3	
喉	xau2	
喊	xuon3	
喘	tʃʰyn3	
喝	xə7a	
噴	pʰaŋ1	
喻	y6	
嗉	sy5	
嗝	kə6	
嗽	ʃau5	
嘉	ko1	
噓	xy1	
囑	tʃu5	
嘴	tsy3	
噎	iə7a	
器	xi5	
嚷	ŋiŋ3	
嚼	tsiau6	
四	si5	
回	xui2	
因	ian1	
因	kiau2	
团	tyn2	
园	yn2	
困	kʰuaŋ5	
囱	tsʰoŋ1	
圍	ui2	
固	ku5	
國	kuə7a	
圖	tu1	
圓	yn2	
圈	xyn1	
土	tʰu3	
圣	ʃəŋ5	
在	tsʰai3	
圭	kui1	
地	niau1	
地	ti6	
場	tʃiŋ2	
址	tʃi3	
坎	xuon3	
坏	xuai6	
坐	tsʰuə3	
坑	xa1	
块	xuai5	
坛	tuon2	
壩	pa1	
墳	fəŋ2	
墜	tʃy5	
坡	pʰo1	
坡	pʰuə1	
坦	tʰuon3	
坪	pəŋ2	
坯	pʰi1	
坳	a5	
坼	tʃʰa5	
壠	lioŋ3	
型	xəŋ2	
垒	ly2	
垦	kʰaŋ3	
墊	təŋ6	
埃	ai2	
埋	muai2	
城	ʃəŋ2	
埠	pu6	
培	pi2	
基	ki1	
堂	tuŋ2	
堆	ty1	
堆	y5	
堡	pou2	
堵	tu3	
塌	tʰuə5	
塑	sy5	
塔	tʰuə5	
塘	tuŋ2	
塞	sə7a	
填	təŋ2	
境	kəŋ5	
墅	pə7a	
牆	tsiŋ2	
增	tsaŋ1	
墟	xy1	
墨	mə6	
墩	taŋ1	
壅	ioŋ5	
壕	xou2	
壤	ŋiŋ3	
壯	tʃuŋ6	
聲	ʃəŋ1	
殼	xə7a	
壹	iə7a	
處	tʃʰy5	
備	pi6	
复	fo7b	
夏	xo6	
夕	sə6	
外	muə6	～公
外	mau6	
多	tou1	
夜	yo6	
够	kau5	
大	tuai6	
天	tʰəŋ1	
太	tʰai5	
夫	fu1	
夭	yu1	
央	iaŋ1	
失	ʃə6	
頭	tau2	
夷	i2	
夾	kuə5	
奇	ki2	
奈	nai5	
奋	faŋ5	
奏	niau1	
奏	tsau5	
契	xi5	
奔	paŋ1	
獎	tsiŋ3	
套	tʰou5	
奠	təŋ6	
奢	ʃiɛ1	
女	ny3	
奴	nu2	
奶	nai3	对祖母的一种称呼
奶	nai5	乳房、乳汁或对母亲的称呼
奸	kuon1	
好	xou3	
好	xau5	喜～
如	y2	
妃	fi1	
妄	muŋ6	
妝	tʃuŋ1	
婦	fu5	
媽	ma3	
妖	yu1	
妗	kʰian3	
妙	mai6	
妥	tʰo5	
妨	fuŋ2	
妹	mei5	
妻	tsʰiɛ1	
妾	tsʰiɛ5	
姊	tsi3	
始	ʃi3	
姐	tsiɛ5	
姑	ku1	
姓	səŋ5	
委	ui3	
姚	yu2	
姜	kiŋ1	
姨	i2	
姻	ian1	
姿	tsi1	
威	ui1	
婁	lau2	
嬌	kyu1	
娘	niŋ1	
娘	to6	
娩	məŋ3	
娛	ŋy2	
娶	tsʰy3	
婆	puə2	
婚	xuaŋ1	
嬰	əŋ1	
嬸	ʃaŋ3	
媒	mi2	
媳	sə7a	
媷	ʃaŋ1	
嫁	ko5	
嫂	sou3	
嫌	iŋ2	
嫩	naŋ6	
嬉	xi1	
孀	ʃuŋ1	
孃	niaŋ3	～～：姑母
子	ma1	
子	tsə2	
子	tsi3	瓜～
孕	yn2	
字	tsi6	
存	tsəŋ2	
孫	saŋ1	
孤	ku1	
學	xə6	
孩	xai2	
孽	niɛ6	
宁	iəŋ1	
宁	ləŋ2	
它	tʰo1	
宅	tʃa6	
宇	y3	
守	ʃau3	
安	ŋuon1	
宋	soŋ5	
宏	xoŋ2	
宕	tuŋ6	
宗	tsoŋ1	
官	kuin1	
定	təŋ6	
寶	pou2	
實	ʃə6	
寵	tʃʰoŋ3	
審	ʃaŋ3	
客	xa5	
室	ʃə6	
宮	kioŋ1	
宰	tsai3	
害	xai6	
宵	sai1	
家	ko1	
容	ioŋ2	
賓	pəŋ2	
宿	sau7b	
寄	ki5	
寅	ian2	
密	mə6	
富	fu5	
寒	xuon2	
寓	ŋy6	
寢	tsʰaŋ3	
察	tsʰuə5	
寸	tsʰaŋ5	
對	ty5	
對	tau5	
寺	tsi6	
壽	ʃau6	
封	foŋ1	
射	siɛ6	
將	tsiŋ1	
將	tsiŋ5	
尉	ui5	
尊	tsaŋ1	
小	siau3	
少	ʃu3	
尖	tsəŋ1	
尚	ʃaŋ6	
尝	ʃiŋ2	
尤	iau2	
就	tsa6	
尸	ʃi1	
尹	ian3	
尺	tʃʰə7a	
尼	niɛ2	
尾	mi3	
尿	nai6	
屁	pʰi5	
層	tsaŋ2	
居	ky2	
屉	tʰiɛ5	
屆	kuai5	
屋	au7b	
屎	ʃi3	
屏	pəŋ2	
屑	siɛ5	
屙	ou1	
屬	ʃau6	
屠	tu1	
屯	taŋ2	
山	ʃuon1	
歲	siɛ5	
岔	tʃʰo5	
崗	kuŋ1	
島	tou3	
岩	ŋuon2	
岭	iəŋ3	
岳	ŋyə6	
岸	ŋuon6	
峽	xuə6	
峯	foŋ1	
崇	tʃoŋ2	
崔	tsʰy1	
崙	laŋ2	
崩	paŋ1	
崽	tsai3	
嵩	soŋ1	
川	tʃʰyn1	
州	tʃau1	
工	koŋ1	
左	tsou5	
巧	kʰiau3	
巫	u1	
差	tʃʰo1	
差	tʃʰai1	出～
己	ki3	
已	iə7a	
巴	puə1	
巷	xaŋ6	
巾	kian1	
布	pu5	
帥	ʃuai5	
帆	fuon2	
師	ʃai1	
希	xi1	
帳	tʃiŋ5	
帕	pʰa5	
帖	tʰiɛ5	
帛	pa6	
帶	tai5	
席	tsə6	
幫	paŋ1	
常	tʃiŋ2	
帽	mou6	
幅	fo7b	
幔	muon6	
干	kuon5	
平	pəŋ2	
年	nəŋ2	
并	pəŋ5	
广	kuŋ3	
庄	tʃuŋ1	
慶	xəŋ5	
庇	pi5	
牀	tʃuŋ2	
廬	lu2	
庫	fu5	
應	iaŋ5	
底	tiɛ3	
店	təŋ5	
廟	mai6	
庚	kaŋ1	
府	fu3	
龐	paŋ2	
廢	fiɛ5	
度	tu6	
座	tsʰuə3	
庭	təŋ2	
庵	ŋuon1	
康	kʰuŋ1	
廉	iəŋ1	
廊	luŋ2	
廓	kʰuə7a	
廷	təŋ2	
開	xai1	
弃	xi5	
弄	loŋ6	
弊	pi6	
弓	kioŋ1	
引	ian3	
弟	tʰiɛ3	
張	tiŋ1	
彎	uon1	
彈	tuon2	
彈	tuon6	炸～
强	kiŋ2	
强	kʰiŋ3	
弼	pə6	
歸	kuai1	
當	tuŋ1	
當	tuŋ5	
录	liau6	
形	xəŋ2	
彩	tsʰai3	
彬	pəŋ2	
彭	poŋ2	
影	ian3	
彷	fuŋ3	
彼	pi3	
往	uŋ3	
征	tʃəŋ1	
待	tai6	
很	xaŋ3	
徐	sy2	
徒	tu1	
得	tə7a	
德	tə7a	
心	saŋ1	
必	pə7a	
憶	iə6	
忍	ŋian3	
忖	tsʰaŋ3	
忘	muŋ6	
忙	muŋ2	
忠	tʃoŋ1	
忧	iau1	
快	xuai5	
念	nəŋ6	
怀	xuai2	
態	tʰai5	
慪	au5	
悵	tiŋ5	
怕	pʰo5	
怖	pu5	
怜	iəŋ1	
怜	ləŋ2	
思	si1	
怠	tai6	
怡	i2	
急	kiə7a	
怪	kuai5	
總	tsoŋ3	
恆	xaŋ2	
恢	xui1	
恨	xaŋ6	
恩	ŋaŋ1	
恭	kioŋ1	
息	sə7a	
懇	kʰaŋ3	
悄	tsʰai3	
悉	sə7a	
悔	xui3	
悟	u6	
情	tsəŋ2	
惑	xuə6	
惜	sə7a	
惟	ui2	
惠	xui6	
慘	tsʰuon3	
慚	tʃuon2	
慣	kuon5	
想	siŋ3	
惹	ŋiɛ3	
愀	tsʰai5	傻
愁	tʃou2	
愉	y2	
意	i5	
愚	ŋy2	
感	kuon3	
愿	ŋyn6	
慌	kʰuŋ1	
慢	muon6	
慧	xui6	
慰	ui5	
憾	xuon6	
懂	toŋ3	
懶	nuon3	
懵	moŋ3	
戈	kou1	
戎	ioŋ2	
戲	xi5	
成	ʃəŋ2	
成	y5	
我	ŋu3	
戒	kai5	
戰	tʃiŋ5	
戳	tʃau6	
戴	tai5	
戶	xu6	
戽	xu5	
房	fuŋ2	
所	so3	
扁	piɛ3	
扇	ʃiŋ5	
手	ʃau3	
才	tsa1	
才	ŋo2	
扒	pa2	
打	to3	
托	tʰuə7a	
扣	kʰau5	
擴	kʰuə7a	
掃	sou3	
揚	iaŋ2	
扮	puon5	
扯	tʃʰiɛ3	
扰	yu3	
扳	puon1	
扶	fu2	
批	pʰiɛ1	
扼	a5	
扽	taŋ5	
承	ʃəŋ2	
抄	tʃʰa1	
把	po3	
抑	iə7a	
抓	tʃo1	
投	tau2	
抖	tau3	
抛	pʰa1	
摳	kʰau1	
搶	tsʰiŋ3	
護	xu6	
披	pʰi1	
抬	tai2	
抱	pʰou3	
抱	pou5	
抵	tiɛ3	
抹	muə6	
押	uə5	
抽	tʃʰau1	
抿	məŋ3	
担	tuon1	
担	tuon5	名词
拆	tʃʰa5	
拈	nəŋ2	
拉	ma1	
拍	pʰa5	
拐	kuai3	
拔	puə6	
拖	tʰou1	
拗	a5	
拘	ky2	
招	tʃu1	
拜	puai5	
攏	loŋ3	
擁	ioŋ3	
攔	nuon2	
撥	puə7a	
擇	tsa6	
括	kuə6	
拯	tʃəŋ3	
拱	koŋ3	
拳	kyn2	
拾	ʃə6	
指	tʃi3	
按	ŋuon5	
挑	tʰai1	
挖	uə5	
擋	taŋ3	
擠	tsiɛ3	
揮	xui1	
挨	ŋai2	
振	tʃəŋ5	
挺	təŋ6	
捅	tʰoŋ3	
捉	tsou5	
捊	luə7a	
捎	ʃa1	
捏	na5	
捕	pu6	
撈	la2	
撈	lau3	～钱
損	saŋ3	
撿	kian3	
換	uin6	
捧	pʰoŋ3	
捨	ʃiɛ3	
据	ky5	
捲	kyn3	
掀	xiə7a	
掉	tai5	
掌	tʃiŋ3	
掐	kʰuə5	
排	puai1	
掠	liau6	
接	tsiɛ5	
接	tau5	
推	tʰy1	
掩	iŋ3	
措	tsʰou5	
撣	tuon3	
描	mai2	
提	tiɛ2	
插	tʃʰuə5	
揖	iə7a	
揪	tsa3	
揭	kiə7a	
援	yn2	
攬	luon3	
撳	kian6	按压
攙	tsʰuon1	
擱	kou7b	
攪	ka3	
搓	tʃʰuə1	
搜	sau1	
搞	ka3	
搧	ʃiŋ1	
搬	piŋ1	
搭	tuə5	
搽	tʃo2	
攝	ʃə7a	
摆	puai3	
摇	niau1	
摇	yu2	
攤	tʰuon1	
摔	ʃuai3	
摘	tʃa5	
摩	muə1	
摸	muə1	
摹	muə1	
摺	tʃə7a	
撇	pʰiɛ5	
撑	tʃʰa1	～船
撑	tʃʰa5	～伞子
撒	suə5	
撕	si1	
撩	lai1	
撬	kyu6	
撮	tsʰuə7a	
攆	nəŋ2	
撼	xuon3	
擎	kəŋ2	
擒	kian2	
擦	tsʰuə5	
攀	pʰuon1	
攢	tsyn3	
攘	ŋiŋ3	
支	tʃi1	
收	ʃau1	
改	kai3	
攻	koŋ1	
放	fuŋ5	
政	tʃəŋ5	
故	ku5	
敌	tə6	
敏	məŋ3	
救	kiau5	
教	ka3	～书
教	ka5	
斂	iəŋ3	
敝	pi6	
敢	kuon3	
散	suon5	
敦	taŋ1	
敬	kəŋ5	
數	ʃu3	动词
數	ʃu5	
敲	kʰa1	
整	tʃəŋ3	
敷	fu2	
文	maŋ2	
斋	tʃai1	
斑	puon1	
斗	tau3	
料	lai6	
斜	lau3	
斟	tʃaŋ1	
斤	kian1	
斥	tʃʰə7a	
斧	fu3	
斬	tʃuon3	
斷	tʰyn3	～绝
斷	tyn5	拦截
新	saŋ1	
新	to6	
方	fuŋ1	
旁	puŋ2	
旅	ly2	
旋	tsəŋ6	
族	tsuə6	
旗	ki2	
无	u2	
既	ki5	
日	ŋiə6	
日	ŋiə7a	一～
旦	tuon6	
舊	kiau6	
旨	tʃi3	
早	tsou3	
旱	xuon6	
時	ʃi2	
曠	kʰuŋ5	
旺	uŋ6	
昂	ŋaŋ2	
昌	tʃʰiŋ1	
明	məŋ2	
昏	xuaŋ1	
易	i6	
昔	sə7a	
星	səŋ1	
映	ian5	
春	tʃʰaŋ1	
昧	mei5	
昨	tsau2	
昭	tʃu1	
顯	xiŋ3	
晌	siŋ3	
曉	xyu3	
暈	ian2	
晡	pu1	吃～：吃午餐
晨	tʃaŋ2	
普	pʰu2	
景	kəŋ3	
晴	tsʰəŋ1	
晴	tsəŋ2	
晶	tsəŋ1	
晾	laŋ1	
暫	tʃuon6	
暑	ʃy2	
暖	nyn3	
暗	uin5	
暴	pou6	
曰	iə6	
更	ka1	
曹	tsou2	
曾	tsaŋ1	
曾	tsaŋ2	
替	tʰiɛ5	
最	tsy5	
月	ŋyə6	
月	ŋyə7a	一个～
有	niau1	
有	iau3	
朋	poŋ2	
服	fu6	
朔	sou7b	
朗	luŋ3	
望	muŋ6	
朝	tai1	
期	ki2	
木	mə6	
未	mei3	
末	muə6	
本	paŋ3	
札	tʃuə5	
朱	tʃy1	
朵	tuə3	
机	kiɛ1	
殺	ʃuə5	
雜	tsuə6	
權	kyn2	
杈	tʃʰo1	
李	li3	
材	tsuai2	
村	tsʰaŋ1	
