#漢字	音標	解釋
公	koŋ1	文
公	kaŋ1	白
六	lak8	
兮	hi1	
共	kaŋ6	
兵	piã1	
其	kʰi2	
具	ku4	
具	kʰu4	又
典	tiaŋ3	
兹	tsɯ1	
兼	kiam1	
冀	ki5	
內	lai4	訓“裏”
冉	dziam3	
冊	tsʰɛʔ7	
再	tsai5	
冒	mau4	
冕	miaŋ3	
冠	kuaŋ1	
冠	kuaŋ5	
冢	tʰoŋ3	
冤	uaŋ1	
冥	mɛŋ2	
冬	taŋ1	
冰	piã1	
冶	ia3	
冷	nɛ̃3	
淨	tsɛŋ4	
凄	tsʰi1	
准	tsuŋ3	
凉	liaŋ2	
凋	tiau1	
凌	lɛŋ2	
凍	toŋ5	文
凍	taŋ5	白
湊	tsʰou5	
凛	lim3	
凝	ŋɛŋ2	
几	ki3	
凡	huam2	
凰	huaŋ2	
凱	kʰai3	
凳	tɛŋ5	
凶	hioŋ1	
凸	tuk8	
凹	au1	
出	tsʰuk7	
函	ham2	
刀	to1	
刁	tiau1	
刃	dzim3	
分	huŋ1	文
分	huŋ6	文
分	puŋ1	白
切	tsʰiak7	文
切	tsʰɛk7	又，～要
刈	ŋi4	
刊	kʰaŋ2	
刎	uŋ4	
刑	hɛŋ2	
划	hua2	划算
划	ko5	～船
列	liak8	
初	tsʰo1	文
初	tsʰiu1	白
刪	saŋ1	
判	pʰuaŋ5	文
判	pʰuã5	白
別	piak8	文
別	pak8	白，～儂
別	pak7	白
刨	pʰau1	
利	li4	文
利	lai6	白
刮	kueʔ7	
到	tau5	
到	kau5	訓
制	tsi5	
刷	sueʔ7	
券	kuaŋ5	
刹	sak7	文
刹	suaʔ7	白
刹	sãp8	刹車
刺	tsʰŋ5	
刺	tsʰi5	名詞
刺	tsʰiaʔ7	白
刻	kʰɛk7	文
刻	kʰak7	白
剁	to2	
劑	tsi5	文
劑	tsoi1	白
剃	tʰi5	
則	tsɛk7	
削	siaʔ7	
前	tsõi2	
剔	tʰɛk7	
剖	pʰou3	
剛	kaŋ1	
剝	pak7	
剩	siŋ2	
剩	siŋ6	又
剪	tsiaŋ3	
副	hu5	
割	kuaʔ7	
創	tsʰaŋ5	文
創	tsʰoŋ5	替
剿	dziau3	
劃	ueʔ8	
劇	kiaʔ8	
劈	pʰɛk7	
劉	lau2	
劊	kuai5	
劍	kiam5	
力	lak8	
功	koŋ1	文
功	kaŋ1	白
加	kia1	文
加	kɛ1	白
劣	luak7	
助	tso4	
努	no5	
劫	kiap7	
勁	kɛ̃5	
勃	puak8	
勇	ioŋ3	
勉	miaŋ3	
勒	lɛk8	
動	toŋ4	文
動	taŋ4	白
動	tʰaŋ4	白，觸碰
勘	kʰam1	
務	bu4	
勛	hɯŋ1	
勝	sɛŋ5	
勞	lau2	
募	mo4	
勢	si5	
勤	kʰɯŋ2	
勵	li4	
勸	kʰŋ5	
勺	tsʰiaʔ8	
勾	kau1	
勿	mai5	訓
勻	uŋ2	
包	pau1	
匆	tsʰoŋ1	
匈	hioŋ1	
化	hua1	替
化	hue5	
北	pak7	
匙	si2	
匠	tsʰiõ6	
匡	kʰuaŋ1	
匡	kʰaŋ1	
匣	ap8	
匪	hũi3	
匯	hue4	
匹	pʰik7	
匾	piaŋ3	
匾	piŋ3	又
匿	nɛk8	
區	kʰu1	
區	au1	
十	tsap8	
千	tsʰõi1	
卅	sam1	
升	sɛŋ1	
午	ŋou3	文
午	ŋou4	白，地支
半	puã5	
卑	pi1	
卒	tsuk7	
卓	toʔ7	
協	hiap8	
南	lam2	
博	pʰak7	
卜	pok7	
卞	piaŋ4	
占	tsiam1	
占	tsiam5	
卡	kʰa3	
卡	kʰa5	
卦	kua5	文
卦	kue5	白
卯	bau3	
印	iŋ5	
危	ŋui2	
即	tsiak7	
卵	luaŋ3	文
卵	nŋ4	白
卷	kuaŋ3	文
卷	kŋ3	白
卸	sia5	
卻	kʰiak7	
卿	kʰɛŋ1	
厄	ɛʔ7	
厘	li2	
厚	kau4	
厝	tsʰu5	替
原	ŋuaŋ2	
廂	siõ1	
厥	kʰiak7	
厥	kueʔ7	白
廚	tou2	
厭	iam5	
厮	sɯ1	
厲	li4	
去	kʰɯ5	
參	tsʰam1	
參	som1	
又	iu4	
叉	tsʰɛ1	
及	kip8	
友	iu3	
反	huaŋ3	文
反	põi3	白
叔	sok7	文
叔	tsɛk7	白
取	tsʰu3	
取	tsʰiu3	白
受	siu4	
敘	su4	
叛	puaŋ4	
叟	sou3	
叢	tsaŋ2	
口	kʰau3	
古	kou3	
句	ku5	
另	lɛŋ4	
叨	tau1	
叩	kʰau5	
只	tsi3	
叫	kio5	
召	tiau4	
可	kʰo3	
可	kʰiok7	～汗
台	tʰai1	
史	sɯ3	文
史	sai3	白，姓氏
右	iu4	
叵	pʰo3	
司	sɯ1	文
司	si1	白
吁	dzu4	
吃	ŋɯk7	
各	kak7	文
各	koʔ7	白，～號
合	hap8	文
合	kap7	文
合	kop8	替
合	haʔ8	白
合	kaʔ7	白
合	kaʔ8	白
吉	kik7	
吊	tiau5	
同	tʰoŋ2	文
同	taŋ2	白
名	mɛŋ2	文
名	miã2	白
后	hou4	
吏	li6	
吐	tʰou5	
向	hiaŋ5	文
向	ŋ5	白
君	kuŋ1	
吝	liaŋ4	
吞	tʰuŋ1	
吟	ŋim2	
吠	pui6	
否	hõu3	
否	pʰi3	
含	ham2	文
含	kam2	白
吳	ɡou2	
吵	tsʰau1	
吸	kʰip7	
吸	hiap7	白
吹	tsʰue1	
吻	muk7	俗
吼	hou5	文
吼	hau3	白
吾	u2	
呂	lɯ4	
呆	ŋai2	
呈	tʰiã2	
告	kau5	文
告	ko5	
呢	ni1	
呢	ni2	
呢	nɛ1	替
周	tsiu1	
味	bi6	
呵	o1	
呻	siŋ1	文
呻	tsʰaŋ1	白
呼	u1	文
呼	hu1	文，又
呼	hou1	招～
呼	kʰou1	白
命	mɛŋ4	文
命	miã6	白
和	hua2	文
和	ho4	文
和	hue2	白，～尚
咎	kiu4	
咏	ioŋ5	
咒	tsiu5	
咖	kia1	
咨	tsɯ1	
咬	ka4	
咳	hai4	俗
咵	kʰua1	
咸	ham2	
哀	ai1	
品	pʰiŋ3	
哄	hoŋ1	
哄	hoŋ3	
哈	haʔ7	
哉	tsai6	
員	uaŋ2	
哥	ko1	
哪	na3	
哪	lo2	～吒
哪	la2	～吒
哭	kʰau5	
哮	hau5	
哲	tiak7	
哺	pou6	
哽	kɛ̃3	
唆	so1	
唇	tuŋ2	
唉	ai1	
唐	tʰaŋ2	文
唐	tŋ2	白
售	tsʰiu2	
唯	dzui2	
唱	tsʰiaŋ5	文
唱	tsʰio5	白
唸	liam6	
啄	toʔ7	
商	siaŋ1	
問	muŋ6	
啕	tʰau2	
啞	ɛ3	
啟	kʰi3	
啡	hui1	
啤	pi2	
啼	tʰi2	
喀	kʰɛʔ7	
喂	ui3	
善	siaŋ4	
喇	la1	
喉	au2	
喊	ham5	
喘	tsʰuaŋ3	
喙	tsʰui5	
喚	huaŋ5	
喜	hi3	
喝	hak7	文
喝	huaʔ7	白
喧	suaŋ1	
喪	saŋ5	
喪	sŋ1	
喬	kʰiau2	
單	siaŋ4	
單	siaŋ2	～于
單	tuã1	
喻	dzu4	
嗅	hiũ5	
嗓	saŋ3	
嗟	tsa1	
嗣	sɯ2	
嗽	sau5	
嘆	tʰaŋ5	
嘉	kia1	
嘔	au3	
嘗	siõ2	
嘮	lau1	
嘯	sau5	
嘲	tsʰiau3	
嘴	tsʰui5	訓“喙”
嘻	hi1	
噓	hɯ1	
噦	ueʔ7	
器	kʰi5	
噩	ŋak8	
噴	pʰuŋ5	
嚇	hɛʔ7	
嚏	tʰi5	
嚴	ŋiam2	
嚷	dziaŋ3	
囂	ŋau1	
囉	lo1	
囊	laŋ3	
囑	tsok7	
囚	tsʰiu2	
四	si5	
囝	kiã3	
囝	ŋiã3	又
囝	kaŋ3	
回	hue2	
因	iŋ1	
囤	tʰuŋ2	
囤	tuŋ1	俗
囥	kʰŋ5	
困	kʰuŋ5	
囱	tsʰoŋ1	
固	ku5	
圃	pʰou3	
圈	kʰuaŋ1	
國	kok7	
圍	ui2	
園	hŋ2	
圓	ĩ2	
圖	tʰu2	文
圖	tou2	
團	tʰuaŋ2	
土	tʰou3	
土	to4	～糞
在	tsai4	
在	to4	訓
圩	hɯ1	
圭	kui1	
地	ti6	
地	to5	替，口語
圳	tsuŋ5	
圾	kʰip7	
圾	sap7	
址	tsi3	
坂	paŋ3	文
坂	puã3	白，地名
均	kɯŋ1	
坊	huaŋ3	
坍	tʰam1	
坎	kʰam3	
坎	kʰam1	～坷
坎	kʰam5	
坐	tso4	
坑	kʰɛ̃1	
坡	po1	
坤	kʰuŋ1	
坦	tʰaŋ3	
坪	pʰɛŋ2	文
坪	pʰɛ̃2	白
坪	pʰiã2	白
坯	pʰue1	
坷	kʰo1	
垂	sui2	文
垂	sue2	白
垃	la1	
垃	laʔ7	
型	hɛŋ2	
垠	ŋɯŋ2	
垢	kou5	文
垢	kau1	白，又
垢	kau3	白
垮	kʰua1	
垻	pa5	
垾	huã6	
埃	ai1	
埋	mai2	
城	siã2	
埔	pou1	
埕	tiã2	
域	hok8	
埠	pou1	
埭	to6	
執	tsip7	
培	pue2	
基	ki1	
堂	tʰaŋ2	文
堂	tŋ2	白
堅	kiaŋ1	
堆	tui1	
堆	tu1	口語
堇	kɯŋ3	
堡	pau3	
堤	toi1	
堪	kʰam1	
堯	ŋiau2	
堰	iam1	俗
報	po5	
場	tsʰiaŋ2	文，排～
場	tiõ2	白
堵	tu3	
塊	ko5	
塋	ioŋ2	
塌	tʰap8	
塌	tʰap7	
塑	sok7	俗
塑	suak7	俗，又
塔	tʰaʔ7	
塗	tʰu2	文
塗	tou2	
塗	tʰou2	白
塘	tʰaŋ2	文
塘	tŋ2	白
塞	sak7	
填	tʰiaŋ2	
塵	tiŋ2	文
塵	tʰuŋ2	白，筅～
塾	sok8	
境	kɛŋ3	
墅	su3	
墊	tiaŋ4	
墓	mo4	
墜	tui6	
墜	tʰui6	白
增	tsɛŋ1	
墟	hɯ1	
墨	bak8	
墩	tuŋ1	
墮	tui6	俗
墳	pʰuŋ2	
墾	kʰɯŋ3	
壁	piaʔ7	
壅	ɛŋ5	
壇	tuã2	
壑	hak7	
壓	iap7	
壘	lui3	
壞	huai4	
壟	loŋ3	
壤	dziaŋ3	
壩	pa5	
士	sɯ4	
壬	dzim4	
壯	tsaŋ5	
壺	hu2	
壽	siu6	
夏	hɛ6	
夕	sɛk7	
外	ɡua6	
夙	sok7	
多	to1	
夜	mɛ̃5	俗，又
夜	mɛ̃2	訓“暝”
夠	kau5	
夢	maŋ6	
夥	hue3	
夥	ua4	多
大	tai4	文
大	tua6	白
天	tʰiaŋ1	文
天	tʰĩ1	白
太	tʰai5	
夫	hu1	文
夫	pou1	白
夭	iau1	
央	iaŋ1	文
央	ŋ1	白，中～
夯	haŋ1	
失	sik7	
夷	i2	
夸	kʰua1	
夾	kiap7	文
夾	koiʔ7	白
夾	ŋoiʔ7	白，又
奐	huaŋ5	
奇	kʰi2	
奇	kʰia1	
奈	nai4	
奉	hoŋ4	
奎	kʰui2	
奏	tsau5	
契	kʰoi5	
奔	puŋ1	
奔	pʰuŋ1	
奕	ɛk8	
套	tʰau5	文
套	tʰo5	
奚	hi2	
奠	tiaŋ4	
奢	tsʰia1	
奧	o5	
奪	toʔ8	
奮	huŋ5	
女	ni3	文，口語
女	nŋ3	
奴	nou2	
奶	nai3	文
奶	ni4	訓
奶	ni1	訓
奸	kaŋ1	
好	hau3	文
好	hãu5	
好	ho3	
如	dzu2	
妃	hui1	
妄	muaŋ3/buaŋ3	
妊	dzim4	
妍	ŋiaŋ1	
妒	kou5	
妓	ki4	
妖	iau1	
妗	kim4	
妙	miau4	
妝	tsuaŋ1	文
妝	tsŋ1	白
妣	pi3	
妥	tʰo3	
妨	huaŋ2	
妲	tʰaŋ3	俗
妹	mue4	小稱
妹	mue6	
妻	tsʰi1	
妾	tsʰiap7	
姆	m3	
姊	tsi3	
始	sɯ3	
姐	tsɛ3	
姐	tsia3	小～
姑	kou1	
姒	sɯ4	
姓	sɛ̃5	
委	ui3	
姘	pʰɛŋ1	
姚	io2	
姜	kiaŋ1	
姦	kaŋ1	
姨	i2	
姬	ki1	
姻	iŋ1	
姿	tsɯ1	
威	ui1	
娃	ua1	
娑	so1	
娘	liaŋ2	文，爹～
娘	niõ2	白
娛	u2	
娛	ɡu2	又
娜	no2	
娠	siŋ2	
娩	miaŋ3	
娶	tsʰu3	
娼	tsʰiaŋ1	
婆	po2	文
婆	pʰua2	
婉	uaŋ3	
婚	huŋ1	
婢	pi4	
婦	hu4	文
婦	pu4	白，新～
婪	lam2	
嬋	siaŋ2	
嬋	siam2	又
婷	tɛŋ2	
婿	sai5	
媒	bue2	
媚	mi4	
媳	sɛk7	
媽	ma1	
媽	ma2	又
媽	ma3	祖母
嫁	kɛ5	
嫂	sau3	文，又
嫂	so3	白
嫌	hiam2	
嫖	pʰiau2	
嫡	tiaʔ7	
嫦	siaŋ2	
嫩	luŋ5	
嬉	hi1	
嬌	kiau1	
嬰	ɛŋ1	
嬴	ioŋ1	
嬸	sim3	
孀	sŋ1	
子	tsɯ3	文
子	tsi3	白
孔	kʰoŋ3	
孕	dzɛŋ4	
字	dzɯ4	文
字	dzi6	白
存	tsʰuŋ2	
孜	tsɯ1	
孝	hau5	文
孝	ha5	白
孟	mɛŋ3	
季	kʰui5	
季	kui5	又，姓氏
孤	kou1	
孥	nou1	
孥	nou2	
孩	hai2	
孿	luaŋ2	
孫	suŋ1	
孫	sŋ1	白，姓氏
孬	mo3	毋好
學	hak8	文
學	oʔ8	白
孽	ŋiak8	
它	tʰa1	
宅	tʰɛʔ8	
宇	u3	
守	siu3	
安	aŋ1	文
安	uã1	白
宋	soŋ5	
完	uaŋ2	
宏	hoŋ2	
宕	taŋ4	
宗	tsoŋ1	
官	kuã1	
宙	tiu4	
定	tɛŋ4	文，醒～
定	tiã6	白
宛	uaŋ3	
宜	ŋi2	
客	kʰɛʔ7	
客	kʰaʔ7	～廳
宣	suaŋ1	
室	sik7	
宥	iu4	
宦	huam4	
宮	kɛŋ1	
宰	tsai3	
害	hai6	
宴	aŋ5	
宵	siau1	
家	kɛ1	
容	ioŋ2	
宿	sok7	文，～命
宿	suaʔ7	訓
寂	sok7	俗
寄	kia5	
寅	iŋ2	
密	mik8	文
密	mak8	白，又，～～
密	bak8	白
寇	kʰou5	
富	pu5	
寐	mue4	
寒	haŋ2	文
寒	kuã2	白
寓	ŋo4	
寓	ŋo2	又
寞	mok8	
察	tsʰak7	
寡	kuã3	
寢	tsʰim3	
寥	liau2	
實	sik8	文
實	tsak8	白
寧	lɛŋ2	
寨	tsɛ6	
審	sim3	
寫	sia3	
寬	kʰuaŋ1	文
寬	kʰuã1	白
寮	liau2	
寵	tʰoŋ3	
寶	po3	
寸	tsʰuŋ5	
寺	si6	
封	hoŋ1	文
封	huaŋ1	白
射	sia6	
將	tsiaŋ1	
將	tsiaŋ5	
專	tsuaŋ1	
尉	ue5	
尊	tsuŋ1	
尋	tsʰim2	
尋	siam2	白，又，量詞
尋	tsʰĩ2	白，量詞
對	tui5	
導	tau4	
小	siau3	文
小	sio3	白
少	siau3	文
少	siau5	文
少	tsio3	白
尖	tsiam1	
尚	siaŋ4	文
尚	siõ6	白，和～
尤	iu2	
尬	kai5	
就	tsiu4	
尷	kam1	
尸	si1	
尹	ɯŋ3	
尺	tsʰioʔ7	
尻	ka1	
尻	kʰa1	
尼	ni2	
尾	bue3	
尿	dzio6	
局	kɛk8	
屁	pʰui5	
居	kɯ1	
屈	kʰuk7	
屆	kai5	
屋	ok7	
屎	sai3	
屏	pʰiŋ2	
屐	kiaʔ8	
屑	siak7	
屑	suk7	
展	tiaŋ3	
屠	tou2	
屢	lu3	
層	tsaŋ2	
履	li3	
屬	sok8	
屯	tʰuŋ2	
山	saŋ1	文
山	suã1	白
屹	ŋɯk7	
嶼	sɯ4	
岌	kip8	
岔	tsʰa1	文
岔	tsʰɛ1	白
嶇	kʰu1	
嵐	lam2	
岡	kaŋ1	文
岡	kŋ1	白，地名
岱	tai5	
岳	ŋak8	
岸	ŋai4	文
岸	huã?	白
峙	sɯ4	
崢	tsɛŋ1	
巒	luaŋ2	
峨	ŋo2	
峯	hoŋ1	
島	tau3	
峻	tsuŋ5	
峽	kiap8	
峽	kiap7	又
崇	tsʰoŋ2	
崎	kʰi1	
崑	kʰuŋ1	
崔	tsʰui1	
崖	ŋai2	
崗	kaŋ1	文
崗	kŋ1	白，地名
崙	luŋ2	
崩	paŋ1	
嶄	tsam3	
崽	tsai3	
嵌	kʰiam2	
嵩	soŋ1	
嶺	niã3	
嶽	ŋak8	
巔	tiaŋ1	
巍	ŋui2	
巖	ŋam2	
川	tsʰuaŋ1	
州	tsiu1	
巡	suŋ2	
巢	tsʰau2	
工	kaŋ1	
左	tso3	
巧	kʰiau3	
巧	kʰa3	白
巨	kɯ4	
巫	bu2	
差	tsʰa1	文
差	tsʰɛ1	白
差	tsʰɛ1	
己	ki3	
已	ĩ3	
巳	tsi4	
巴	pa1	
巷	haŋ6	
巾	kɯŋ1	
市	tsʰi4	
布	pou5	
帆	pʰaŋ2	
希	hi1	
帕	pʰɛ5	
帖	tʰiap7	
帚	siu3	
帚	tsiu3	又
幟	tsik7	
帝	ti5	
帥	sue5	
幀	tsɛŋ1	
師	sɯ1	文
師	sai1	白
席	siaʔ8	
席	tsʰioʔ8	
帳	tiõ5	
帶	tua5	
帷	dzui2	
常	tsʰiaŋ2	文，～～
常	siõ2	白
帽	bo6	
幅	pak7	
幕	mo4	
幢	toŋ2	
幣	pi4	
幫	paŋ1	
干	kaŋ1	
平	pʰɛŋ2	文
平	pɛ̃2	白
平	pʰɛ̃2	白，使平
年	nĩ2	
并	pɛŋ4	
幸	hɛŋ4	
幹	kaŋ5	
幺	iau1	
幻	huam5	
幼	iũ5	
幽	hiũ1	
幾	ki1	
幾	ki3	文
幾	kui3	白
庇	pi5	
序	su4	
底	ti3	文
底	toi3	白
店	tiam5	
庚	kɛ̃1	
府	hu3	
度	tou6	
座	tso6	
庫	kʰou5	
庭	tʰɛŋ2	文
庭	tiã2	白
庵	am1	
庶	su5	
康	kʰaŋ1	
庸	ioŋ1	
廁	tsʰɛ5	
廈	hɛ6	
廉	liam2	
廊	laŋ2	
廓	kuak7	
廖	liau6	
廟	bio6	
廠	tsʰiaŋ3	
廢	hui5	
廣	kuaŋ3	文
廣	kŋ3	白
廬	lu2	文
廬	lou2	～山
廳	tʰiã1	
延	iaŋ4	
廷	tʰɛŋ2	
建	kiaŋ4	
建	kiaŋ5	福～
廿	dziap8	
廿	dziʔ8	
弄	loŋ4	
弈	ɛk8	
弊	pi6	
式	sɛk7	
弓	kɛŋ1	
引	iŋ3	
弗	huk7	
弘	hoŋ2	
弛	tsʰi2	
弟	ti4	
弦	hiaŋ2	文
弦	hĩ2	白
弧	hu2	
弩	no5	
弱	dziak8	文
弱	nioʔ8	白，軟～
張	tsiaŋ1	文
張	tiõ1	白
強	kʰiaŋ2	
強	kiaŋ3	
弼	pik8	
彀	kau5	
彈	tʰaŋ2	文
彈	tuã2	白，～琴
彈	tuã6	白
彌	ni3	
彎	uaŋ1	
彗	hui4	
彝	i2	
形	hɛŋ2	
彤	tʰoŋ2	
彥	ŋaŋ4	
彩	tsʰai3	
彪	piu1	
彬	piŋ1	
彭	pʰɛ̃2	
影	iã3	
彷	pʰaŋ2	
役	hiaʔ8	
彼	pi3	
往	uaŋ3	
征	tsɛŋ1	
待	tʰai4	
很	hɯŋ3	
徊	huai2	
律	luk8	
後	hau4	～生
後	au4	
徐	sɯ2	文
徐	tsʰɯ2	白
徑	kɛ̃5	
徒	tʰu2	
得	tik7	
徘	pʰai2	
徙	sua3	
徛	kʰia4	
從	tsʰoŋ2	
御	ɡɯ6	
徨	huaŋ2	
復	hiũ4	
復	hok8	
循	suŋ2	
微	bi2	稀～
微	mui2	
徵	tɛŋ1	
德	tɛk7	
徹	tʰiak7	
徽	hui1	
心	sim1	
必	pik7	
忌	ki4	文
忌	kʰi6	白
忍	dzim3	文
忍	luŋ3	白
志	tsi5	
忘	muaŋ2/buaŋ2	
忙	maŋ2	
忝	tʰiam3	
忠	toŋ1	
快	kʰuai5	文
快	kʰue5	白
快	kʰuã5	白，～活
念	liam4	
忽	huk7	
怎	tsã5	
怒	no5	文
怒	lou3	白
怕	pʰã5	
怖	pu5	
思	sɯ1	文
思	sɯ5	文，意～
思	si1	白，相～
怠	tai4	
怡	i2	
急	kip7	
性	sɛ̃5	
怨	uaŋ5	
怪	kuai5	文
怪	kue5	白，無～
怯	kʰiak7	
恁	dzim3	
恁	nŋ3	替，你們
恁	niŋ3	替，你們
恃	si4	
恆	hueŋ2	
恆	hɛŋ2	又
恆	aŋ2	替，緊
恍	huaŋ3	
恐	kʰioŋ3	
恕	su5	
恙	iaŋ4	
恢	hue1	
恤	suk7	
恨	hɯŋ4	
恩	ɯŋ1	
恭	kioŋ1	
息	sɛk7	
恰	kʰap7	
悄	tsʰiau3	
悅	dzuak8	
悉	sɛk7	
悍	haŋ3	
悔	hue5	
悟	ŋo4	
悟	ŋo2	又，孫～空
悠	hiũ1	
患	huam4	
悲	pui1	
悲	pi1	
悴	tsui4	
情	tsʰɛŋ2	文
情	tsiã2	白
惑	hok8	
惕	tʰɛk7	
惘	muaŋ3/buaŋ3	
惜	sioʔ7	
惟	dzui2	
惠	hui4	
惡	u5	
惡	ak7	文
惡	oʔ7	白，困難
惰	tuã4	訓
惱	nau3	文
