#漢字	音標	解釋
假	tɕiɑ3	真～
偏	pʰian1	
做	tsəu5	
停	tʰin2	
健	tɕian5	
偶	ŋəu3	
偷	tʰəu1	
傢	kɑ1	
催	tɕʰi1-	
傲	ŋau6	
傻	ʂɑ3	
像	ɕiɑŋ5	～片
像	tɕiɑŋ6	好～:很像
僻	pʰi5	
兒	ɚ2	
兄	ɕioŋ1	
充	tʂʰoŋ1	
兆	ʂau6	～头:预兆
先	ɕian1	
光	kuɑŋ1	
光	kuɑŋ5	～烫:形容锄头好用
免	mian3	
兌	ti5	
兔	tʰəu5	
兜	təu1	～儿:口袋
入	ʯ7	～门儿
八	pɑ7	
公	koŋ1	
六	liəu2	
蘭	lan2	
共	koŋ6	
關	kuan1	
興	ɕin1	～旺
興	ɕin5	高～
兵	pin1	
具	tʂʯ6	
典	tian3	
養	iɑŋ3	
獸	ʂəu5	
冊	tsʰe7	书～
冒	mau6	
寫	ɕie3	
農	loŋ2	
冠	kuan1	
冠	kuan5	～军
冥	min2	
冬	toŋ1	
冰	pin1	
冲	tʂʰoŋ1	张家～:村名
决	tʂʯe7	
冷	len3	
凍	toŋ5	
淨	tɕin6	
準	tʂʯen3	
凉	liɑŋ2	
凌	lin6	～冰吊儿:冰
減	tɕian3	
湊	tsʰəu5	
凝	ȵin6	～固
几	tɕi3	
凡	fan2	
鳳	foŋ6	～山:镇名
凱	kʰai3	
凳	ten5	
凶	ɕioŋ1	
出	tʂʰʯ7	
凼	tɑŋ5	阳沟～:室内用于囤水、排水的沟
鑿	tso6	～子
刀	tau1	
分	fen1	
切	tɕʰie7	～开
划	xuɑ2	～水:游泳
劉	liəu2	
創	tsʰɑŋ5	
初	tsʰəu1	
判	pʰan5	
刨	pʰau2	～土:挖地
刨	pau6	～子:推刮木料，使之平滑的工具
利	li6	
别	pie6	区～
刮	kuɑ7	
到	tau5	
制	tʂʅ5	
刷	ʂʯɑ7	
刺	tsʰɿ5	
刻	tɕʰio7	尖～
刻	kʰe7	一～儿:片刻之间
剁	to5	
劑	tɕi5	
剃	tʰi5	
削	ɕio7	
前	tɕʰian2	
剮	kuɑ3	喝茶～油
剮	kuɑ7	衣裳～破啰:划破
剖	pʰo3	
剜	uan2	
剝	po7	～栗子
劇	tʂʯ5	
剩	ʂen6	
剪	tɕian3	
副	fu5	
割	ko7	
劈	pʰi7	～柴
力	li7	
勸	tʂʰʯan5	
辦	pan6	
功	koŋ1	
加	tɕiɑ1	
務	u6	
動	toŋ6	
助	tsəu6	
努	ləu3	
勁	tɕin5	
勞	lau2	
勢	ʂʅ5	
勇	ioŋ3	
勒	le7	
勤	tɕʰioŋ2-	～快
勤	tɕʰin2=	～奋
勾	kəu5	～当
包	pau1	
化	xuɑ5	
北	pe7	
匙	tʂʰʅ3	
匠	tɕiɑŋ6	
匡	kʰuɑŋ1	～河:地名
匣	ɕiɑ6	～子
匣	tɕiɑ7	
匪	fei3	
匹	pʰi2	一～布
匹	pʰi5	马～
區	tʂʰʯ1	
醫	i1	
千	tɕʰian1	
升	ʂen1	
午	u3	
半	pan5	
卒	tsəu7	
單	tan1	
賣	mai6	
南	lan2	
博	po7	～士:木匠
占	tʂan1	
占	tʂan5	～用
占	tʂan6	～倒:占领
卡	kʰɑ3	～刺
印	in5	
危	uei2	
卵	lan3	
卷	tʂʯan3	
卸	ɕie5	～下来
廠	tʂʰɑŋ3	
历	li7	
壓	ŋɑ7-	～倒
壓	iɑ7=	～力
厭	ian5	～人:讨人厌
厚	xəu6	
原	ʯan2	
去	tɕi5-	出～
去	tʂʰʯ5	～年
縣	ɕian6	
参	tsʰan1	
参	sen1	人～
又	iəu6	
叉	tsʰɑ7	～腰
雙	ʂʯɑŋ1	
反	fan3	
发	fɑ7	头～
叔	ʂəu7	面称父亲的弟弟或丈夫的弟弟
取	tɕʰi3	
變	pian5	
叛	pʰan5	
疊	tie7	
口	kʰəu3	
古	ku3	挖～:指老人们讲过去的事
句	tʂʯ5	
只	tʂʅ3	～有
只	tʂʅ7	一～
叫	tɕiau5	
召	tʂau1	～唤
可	kʰo3	
台	tʰai2	墁～儿:台阶
右	iəu6	
司	sɿ1	
嘆	tʰan5	～气
吁	ʯ1	～气:顺气
各	ko7	
合	xo6	双手～十
吉	tɕi7	
吉	tɕie7	
吊	tiau5	～丧
同	tʰoŋ2	
名	min2	
吐	tʰəu3	～痰
吐	tʰəu5	呕～
向	ɕiɑŋ5	～阳
吞	tʰen1	
含	xan2	～口水
听	tʰin5	
吵	tsʰau3	～嘴:吵架
吹	tʂʰʯ1	
吼	xəu3	～叫
吼	xoŋ3	～两声
呆	tai1	
告	kau5	
嘔	ŋəu1	作～
周	tʂəu1	抓～
味	uei6	好有～儿:有意思
呼	xu1	
命	min6	
咀	tɕi3	姚家～:地名
和	xo2	
咒	tʂəu5	骂
咕	kʰu6	～之巴哝:形容说话含糊、不清楚
咬	ŋau3	
咳	kʰe7	
咸	xan2-	～淡
咸	ɕian2=	～阳
咽	ie1	～喉咙
咽	ian5	吞～
哄	xoŋ3	
響	ɕiɑŋ3	～马:强盗
哐	kʰuɑŋ3	～散:彻底散架
啞	ŋɑ3	
哥	ko1	
哪	lɑ3	～个
哭	kʰu7	
哽	ken3	
唆	so1	调～:怂恿
脣	tʂʰʯen2	
唐	tʰɑŋ2	
唦	ʂe6	句末语气词
唱	tʂʰɑŋ5	
啃	kʰen3	
啄	tso7	～木鸟
商	ʂɑŋ1	
啤	pʰi2	
嘖	tse5	不耐烦时发出的声音
啮	ŋe6	咬
喂	ʯ5	
善	ʂan6	
喉	xəu2	
喊	xan3	
喘	tʂʰʯan3	～气
喜	ɕi3	
喝	xo7	～水
喫	tɕʰi7	～饭:吃饭
喳	tʂɑ1	
噴	fen5	～水
噴	pʰoŋ5	香～了的:形容很香
嗉	səu5	鸡～子
嗽	səu5	咳～
嘈	tsʰau2	
嘚	te6	复数标记
囑	tʂəu7	
嘴	tɕi3	
噎	i7	打～儿:打饱嗝
噎	ie7=	～倒啰:哽住了
器	tɕʰi5	
噪	tsau6	～人:吵人
嚇	xe7	～倒啰
嚼	tɕio6	嘴儿～～的:形容唠叨
嚼	tɕʰio6	紧～个么事唦:不停地说什么呢
嚼	tɕiau6	乱～:瞎说
四	sɿ5	
回	xuei2	
因	in1	
团	tʰan2	～脸:圆脸
囤	tʰen6	
囥	kʰɑŋ5	藏
困	kʰuen5	
囱	tʂʰoŋ2	烟～
圍	uei2	
固	ku5	
國	kue7	
圖	tʰəu2	
圓	ʯan2	
圈	tʂʰʯan1	花～
圈	tʂʯan6	猪～
土	tʰəu3	
在	tsai6	
地	ti6	
場	tʂʰɑŋ3	
址	tʂʅ3	
坎	kʰan3	
壞	xuai6	
坐	tso6	
坑	kʰen1	
塊	kʰuai3	几～钱
塊	kʰuai5	一～肉
坛	tʰan2	
墳	fen2	
坡	pʰo1	
坨	tʰo2	泥巴～儿
坪	pʰin3	
坳	ŋau5	山～儿
垂	tʂʰʯei2	
垒	li3	
墾	kʰen3	
墊	tian6	
垮	kʰuɑ3	
埂	ken3	田～
埋	mai2	
城	tʂʰen2	
埯	ian3	
基	tɕi1	
堂	tʰɑŋ2	
堆	ti1	
塹	tɕʰian5	上丘田与下丘田之间落差形成的坡度
堡	pau3	滕家～:地名
堰	ian5	塘～:池塘
堵	təu3	
壪	uan1	地名
塌	tʰɑ7	～方
塔	tʰɑ7	
塘	tʰɑŋ2	水～:水池
塞	se7	
填	tʰian2	
墓	mo6	
牆	tɕʰiɑŋ2	
增	tsen1	
墩	ten1	
壁	pi7	隔～:邻居
壅	ioŋ1	～塞
壩	pɑ5	堤～
壯	tsɑŋ5	
聲	ʂen1	
殼	kʰo7	
壺	xu2	
處	tʂʰʯ3	相处
處	tʂʰʯ5	～所
复	fu7	～杂
夏	ɕiɑ6	
夕	ɕi7	
外	uai6	
多	to1	
夜	ie6	
够	kəu5	
大	tɑ6	对母亲或伯父妻室的称呼
大	tai6	～家
天	tʰian1	
太	tʰai5	面称祖父母
夯	xɑŋ6	打～
失	ʂʅ7	～误事:耽误
頭	tʰəu2	
夸	kʰuɑ1	
夾	kɑ7-	～倒
夾	tɕiɑ7=	～带
奪	to6	
契	tɕʰi5	
奔	pen1	～跑
獎	tɕiɑŋ3	
套	tʰau5	
奠	tian6	
奤	tʰai3	～声昂气的:说话与本地人不同，有故意撇腔的意思
女	ɳʯ3	
女	mi5	～儿:猫
奶	lai1	面称祖母
奶	lai3	
奸	tɕian1	吝啬
她	tʰɑ1	
婦	fu5	
媽	mɑ5	
妖	iau1	
妙	miau6	
妥	tʰo3	～当
妨	fɑŋ2	
妹	mi6	
妾	tɕʰie7	
姊	tsɿ3	
始	ʂʅ3	
姐	tɕie3	
姑	ku1	
姓	ɕin5	
委	uei3	
姚	iau2	
姨	i2	
威	uei1	
嬌	tɕiau1	
娘	ȵiɑŋ2	
婆	pʰo2	
婚	xuen1	
嬸	ʂen3	～娘
婿	ɕi6	
媒	mi2	做～
媳	ɕi7	
嫁	kɑ5-	～女儿
嫁	tɕiɑ5=	出～
嫂	sau3	
嫌	ɕian2	讨人～:讨人厌
嫡	ti7	
嫩	len6	～喜了的:形容很嫩
子	tsɿ3	
孔	kʰoŋ3	钻～儿
字	tsɿ6	
存	tsʰen2	
孫	sen1	
孝	ɕiau5	
孟	moŋ6	
季	tɕi5	
學	ɕio6	
孽	ȵie7	作～
它	tʰɑ1	
守	ʂəu3	
安	ŋan1	
完	uan2	
宗	tsoŋ1	
官	kuan1	
定	tin6	
宜	ȵi2	合～:合适
寶	pau3	
實	ʂʅ6	
客	kʰe7	过～:招待客人
宣	ɕian1	
室	ʂʅ7	
宰	tsai3	
害	xai6	
宵	ɕiau1	
家	kɑ1-	称呼外公外婆
家	tɕiɑ1=	挨～挨户
容	ioŋ2	
寬	kʰuan1	
宿	ɕiəu3	住一～:住一晚
宿	ɕiəu5	星～
宿	səu7	～舍
寄	tɕi5	
密	mi7	
富	fu5	
寒	xan2	～□tɕin21:蚯蚓
察	tsʰɑ7	观～
寡	kuɑ3	～汉条:单身汉
寨	tsai6	黄狮～:地名
寸	tsʰen5	
對	ti5	
寺	sɿ6	
尋	tɕʰin2-	～钱:赚钱
尋	ɕin2=	～人启事
壽	ʂəu6	
封	foŋ1	
射	ʂe6	
小	ɕiau3	
少	ʂau3	多～
少	ʂau5	～年
尔	li3	第二人称代词
尔	n3	第二人称单数
尕	kɑ1	女子～:女孩子
尘	tʂʰen2	
就	tɕiəu6	
尺	tʂʰʅ7	
尼	ȵi2	
尾	uei3	
尿	ȵiau6	
局	tʂʯ7	
屁	pʰi5	
層	tsʰen2	
屉	tʰi5	
屋	u7	
屎	ʂʅ3	
屏	pʰin2	
屐	tɕi7	木～儿:木制拖鞋
屑	ɕie7	不～
展	tʂan3	
屙	ŋo1	～屎
屢	li3	
屯	tʰen6	
山	san1	
歲	ɕi5-	几～
歲	sei5=	压～钱
岔	tʂʰɑ5	～路
崗	kɑŋ5	
岭	lin3	
岳	io7	～老头:岳父
岸	ŋan6	
峽	ɕiɑ2	
崖	ŋai2	山～
崩	pen1	垮～风:塌方
崴	uai3	
嵌	kʰan1	
川	tʂʰʯan1	
工	koŋ1	
左	tso3	
巧	tɕʰiau3	
差	tʂʰɑ1	
巴	pɑ1	
市	ʂʅ6	
布	pu5	
帥	ʂʯai5	丢车保～:象棋用语
帆	fan2	～布鞋
師	sɿ1	
帳	tʂɑŋ5	
帕	pʰe7	
帖	tʰie7	～儿
帘	lian2	
帚	tʂəu6	扫～
帶	tai5	
席	ɕi6	
幫	pɑŋ1	
常	tʂʰɑŋ2	
帽	mau6	
幅	fu7	
幕	mo6	～布
幕	mo7	
干	kan1	
干	kan5	
年	ȵian2	
幸	ɕin6	
幺	iau1	～二三:一二三;老～:面称弟兄中排行最末的
廣	kuɑŋ3	
慶	tɕʰin5	
牀	tsʰɑŋ2	
庫	kʰu5	
應	ɕin5	～当
應	in5	～七:儿女守孝，最多守七个七，即四十九天
底	ti2	
店	tian5	
廟	miau6	
度	təu6	
座	tso6	
庵	ŋan1	
康	kʰɑŋ1	
廯	ɕian3	
建	tɕian5	
開	kʰai1	
弄	loŋ5	～儿:小巷子
弄	loŋ6	动词
弓	koŋ1	弹～
引	in3	
弟	ti6	
彎	uan1	
弱	ȵio7	
彈	tʰan2	～棉花
彈	tan6	～弓
强	tɕʰiɑŋ2	
彀	kəu5	往上～
當	tɑŋ1	～时
當	tɑŋ5	
录	ləu7	
彩	tsʰai3	
影	in3	
徹	tʂʰe5	
往	uɑŋ3	
很	xen3	
徐	ɕi2	姓
徒	tʰəu2	
得	te1	
德	te1	
心	ɕin1	
憶	i5	
忍	ʯen3	
志	tʂʅ5	
忘	uɑŋ6	
忙	mɑŋ2	
忽	xu7	忽然:～兜地打个大炸雷(忽然打个炸雷)
忿	fen5	气～～的:生气的样子
懷	xuai2	
慫	soŋ3	
慪	ŋəu5	～气:生闷气
怕	pʰɑ5	
憐	lian2	
思	sɿ1	
急	tɕi7	
怨	ʯan5	埋～
怪	kuai5	古～
總	tsoŋ3	
恨	xen6	
恩	ŋen1	
恰	tɕʰiɑ7	
恶	ŋo7	善～
惱	lau3	～火:生气
悄	tɕʰiau3	
悔	xuei5	
懸	ʂʯan2	～鸟儿:蝉
情	tɕʰin2	说～
惑	xue6	
惜	ɕi7	
惠	xuei5	
慘	tsʰan3	
慚	tsʰan2	
慣	kuan5	～□ʂʅ45:娇惯
想	ɕiɑŋ3	
惹	ʯe3	
愁	tsʰəu2	发～
意	i5	
愚	ʯ2	
感	kan3	
愧	kʰuei5	
願	ʯan6	
慈	tsʰɿ2	
慌	xuɑŋ1	
慢	man6	
慧	xuei5	
憋	pie7	
憨	xan1	
懂	toŋ3	
懶	lan3	
懵	moŋ3	
戲	ɕi5	唱～
成	tʂʰen2	
我	ŋo3	
戰	tʂan5	
戚	tɕʰi7	亲～
截	tɕie6	几～儿
截	tɕie7	～成两半
戳	tsʰo6	
戴	tai5	
戶	xu6	
戽	xu5	～田:将草踩进泥巴地里，也说“～脚”
房	fɑŋ2	
扁	pian3	
扇	ʂan5	
手	ʂəu3	
才	tsʰai2	
扎	tsɑ7	～针
扑	pʰu7	～倒
打	tɑ3	
托	tʰo1	
扣	kʰəu5	～倒:系上
擴	kʰo7	
掃	sau3	打～
掃	sau5	～帚
扭	ȵiəu2	～软:软弱无力
扭	ȵiəu3	～头:转过脸来
扭	ȵiəu5	～下子:摇摆
扮	pan6	
扯	tʂʰe3	～皮拉筋:互相找麻烦
擾	ʐau3	
扳	pan1	
扳	pan3	动词，往下或往里拉
扶	fu2	
批	pʰi1	
找	tʂau3	
承	tʂʰen2	
技	tɕi6	
抄	tsʰau1	
把	pɑ3	
抓	tʂʯɑ1	
投	tʰəu2	
抖	təu3	
抗	kʰɑŋ5	
折	tʂe7	
折	tʂe7	～断
折	ʂe7	～了:断了
摳	ŋəu1-	抓取
摳	kʰəu1=	～～缩缩:小气、吝啬
搶	tɕʰiɑŋ3	
護	xu6	
報	pau5	
披	pʰi1	
抬	tʰai2	～嫁菲:抬嫁妆
抱	pau6	
抵	ti2	
抹	mo3	～掉
抹	mɑ7	～桌子
抹	mo7	
抻	tʂʰen1	～敨:干净、整洁
抽	tʂʰəu1	
抿	min3	～嘴
拄	tʂʰʯ3	
擔	tan1	
擔	tan6	挑一～柴
拆	tsʰe7	
拈	ȵian1	
拉	lɑ1	
拌	pen6	～菜
拍	pʰe7	
拐	kuai3	好～:很调皮
拔	pɑ6	
拖	tʰo1	
招	tʂau1	
拜	pai5	
攏	loŋ3	
揀	tɕian3	
擁	ioŋ5	
攔	lan2	
擇	tse6	～菜:采集菜
擇	tsʰe6	～菜:挑选菜
括	kuɑ7	
拱	koŋ3	～卒
拳	tʂʰʯan2	
拴	ʂʯan1	～牛
拼	pʰin1	
拽	tʂʯai5	拉、扯
拾	ʂʅ6	～粪
拿	lɑ2	
挂	kuɑ5	
指	tʂʅ3	
按	ŋan5	
挎	kʰuɑ5	～包
挑	tʰiau1	
挖	uɑ7	～土
挾	ɕie6	～倒:搀扶
挾	kɑ7	～菜:拈菜
擋	tɑŋ3	
掙	tsen1	
擠	tɕi3	
揮	xuei1	
挨	ŋai1	
挪	lo2	
挫	tsʰo5	
挺	tʰin3	
挽	uan3	～袖子
捅	tʰoŋ1	
捆	kʰuen3	
捉	tso7	～鱼儿
捎	sau1	
捏	ȵie7	
捐	tʂʯan1	
撈	lau5-	～钱:偷钱
撈	lau1=	打～
撿	tɕian3	
換	xuan6	
捧	pʰoŋ3	
据	tʂʯ5	
捱	ŋai2	
捲	tʂʯan3	
捶	tʂʰʯ2	
捶	tʂʰʯei2	
捻	ȵian3	
掀	ɕian1	
掂	tian5	
掇	to7	～凳子
掉	tʰiau3	～头
掉	tiau5	落
掌	tʂɑŋ3	
掏	tʰau1	取
掐	kʰɑ7	
排	pʰai2	
掠	lio7	
探	tʰan5	
接	tɕie7	
推	tʰi1	
掫	tʂəu3	托起
掭	tʰian5	
揉	ʐəu3	
揍	tsəu5	打
描	miau2	～红
提	tʰi2	
插	tsʰɑ7	～秧
揖	i7	作～儿:拱手行礼
揞	ian6	～灰:撒灰
揩	kʰai1	
揪	tɕiəu1	～巴:将头发盘成髻
揪	tɕiəu5	一把～住
揭	tɕie7	
攬	lɑŋ3-	～柴:把柴收拢
攬	lan3	大包大～
擱	ko7	
摟	ləu3	
攪	tɕiau3	～伙:合作
搊	tsʰəu3	把凳子～起来:从凳子的一端或一侧用力使之翻倒
搓	tsʰo1	
搛	kʰan2	
搜	səu1	
搞	kau3	
搣	mie3	～断
搣	mie7	～栗子:掰开熟栗子的壳
搧	ʂan1	
搬	pan1	
搭	tɑ7	～车:乘车
搲	uɑ3	～米
搽	tʂʰɑ2	
摁	ŋen5	
摆	pai3	
摇	iau2	
攤	tʰan1	
摘	tse7	
摞	lo6	～起来
摸	mo7	
撇	pʰie7	
撑	tsʰen5	
撒	sɑ3	～肥
撞	tsʰɑŋ6	碰～
播	po1	
撮	tso7	一～毛
撮	tʂʰo7	～虾子:捞虾
撰	tʂʯan6	
擀	kan3	
操	tsʰau1	
擦	tsʰɑ7	
擩	ȵiau5	插、塞
攀	pʰan1	～亲
攢	tsan3	
攮	lɑŋ3	
支	tʂʅ1	
收	ʂəu1	
改	kai3	
放	fɑŋ5	
故	ku5	
效	ɕiau6	
敵	ti7	
敏	min3	
救	tɕiəu5	
教	tɕiau1	～书先生
教	tɕiau5	～子有方
敞	tʂʰɑŋ3	
敢	kan3	
散	san3	
散	san5	
敨	tʰəu3	抻～:干净、整洁
敬	tɕin5	
數	səu3	动词
數	səu5	名词
敲	kʰau1-	～门
敲	tɕʰiau3=	～竹杠子:敲诈
整	ken3	～天
文	uen2	
斑	pan1	
斗	təu3	几～米
斗	təu5	打～
料	liau6	
斜	ɕiɑ3-	～倒:歪着
斜	ɕie2=	～坡
斤	tɕin1	
斥	tʂʰʅ5	刺～皮:调皮
斧	fu3	～头
斬	tsan3	
斷	tan6	
斯	sɿ1	
新	ɕin1	
方	fɑŋ1	
施	ʂʅ1	～凉:乘凉
旁	pʰɑŋ2	
旅	li3	
旋	ɕian2	～转
族	tsʰəu7-	家～
族	tsʰəu6=	民～
日	ɚ7	
旦	tan6	
舊	tɕiəu6	
早	tsau3	
旱	xan6	
時	ʂʅ2	背～:不走运
旺	uɑŋ6	火～
昂	ŋɑŋ2	～头
昆	kʰuen1	
昌	tʂʰɑŋ1	
明	min2	
昏	xuen1	
易	i6	容～
星	ɕin1	
映	in5	～山红:杜鹃花
春	tʂʰʯen1	
昧	mi6	
昨	tso6	
是	ʂʅ6	
晝	tʂəu5	下～:下午
顯	ɕian3	
晃	uɑŋ5	～人:光亮刺眼
晃	xuɑŋ6	
晏	ŋan5-	～昼:上午
晏	ian5=	姓
曬	sai5	
曉	ɕiau3	
暈	xuen1	～车
晚	uan3	
晦	xuei5	～气:不吉利
晨	tʂʰen2	
普	pʰu3	
景	tɕin3	
晴	tɕʰin2	
智	tʂʅ5	
暑	ʂʯ3	
暖	lɑŋ3-	～和
暖	lan3	
暗	ŋan5	
暴	pau6	
曲	tɕʰiəu7	
更	ken1	～换
更	ken5	～加
曹	tsʰau2	姓
替	tʰi5	
最	tɕi5	～好:程度副词
月	ʯe7	
有	iəu3	
服	fu6	
朗	lɑŋ3	
望	uɑŋ6	
朝	tʂau1	明～儿:明天
朝	tʂʰau2	～代
期	tɕʰi1	
木	mo7	
本	pen3	
术	ʂʯ7	白～
朵	to3	
機	tɕi1	
朽	ɕiəu3	～木:枯木
雜	tsɑ6	～物
權	tʂʰʯan2	
杆	kan3	
杈	tʂʰɑ1	扬～:用来戳草的农具
杈	tʂʰɑ5	树～
杉	ʂɑ1	～树
李	li3	
杏	ɕin6	～子
材	tsʰai2	
村	tsʰen1	
杖	tʂɑŋ6	擀面～
杠	kɑŋ5	
條	tʰiau2	
來	lai2	
楊	iɑŋ2	
杪	miau3	树～儿:树梢
杯	pei1	
杰	tɕie6	
杵	tʂʰʯ3	打～:支撑物件的棍杈
松	soŋ1	～紧
松	tsʰoŋ2	～树
板	pan3	木～
極	tɕi7	～好的:很好
枉	uɑŋ2	冤～
枉	uɑŋ3	～然
枕	tʂen3	
林	lin2	
果	ko3	
枝	tʂʅ1	
棗	tsau3	
楓	foŋ1	
枯	kʰu1	
架	kɑ5-	豆～儿:架豆角蔓儿的架子
架	tɕiɑ5=	搭～子
枹	pʰau1	～树
柄	pin5	
柏	pe7	
某	mau3	
柑	kan1	
染	ʯan3	～布
柔	ʐəu3	
櫃	kuei6	～头儿:老板
查	tʂʰɑ2	
柩	tɕiəu6	棺～:棺材
柱	tʂʯ6	
柳	liəu3	
柴	tsʰai2	
柿	tsɿ6	～儿:柿子
櫟	li7	～子树儿
