#漢字	音標	解釋
也	ia3	白读
也	ie3	文读
習	ɕi5	
鄉	ɕiaŋ1	
書	ʂʯ1	
買	mai3	
亂	luon1	
乳	ʯ3	
乾	tɕʰien2	
了	liu3	〜解
爭	tsuon1	白读
爭	tsen1	白读
爭	tʂen1	文读
事	sɿ1	
二	ai1	
于	ʯ2	
虧	kʰui1	
雲	ʅʯn2	文读
雲	uən2	白读
互	fu5	
五	vu3	
井	tsen3	文读
井	tʂen3	文读
井	tɕiaŋ3	白读
亞	ia5	
亡	uon2	
交	tɕiu1	
亥	xai1	
亦	i5	
產	tsʰan3	
亨	xen1	
畝	miu3	
享	ɕiaŋ3	
京	tʂen1	
亭	tʰen2	文读
亭	xen2	白读
亮	liaŋ1	
親	tsʰen1	
親	tsʰen5	〜家
人	ʐen2	文读
人	n2	白读
億	i5	
仁	ʐen2	文读
仁	n2	白读
僅	tʂen3	
仇	tɕʰi2	
今	tʂen1	
介	kai5	
从	tsʰuŋ2	
仑	len2	
倉	tsʰuon1	白读
倉	tsʰaŋ1	文读
仕	sɿ5	
仗	tɕiaŋ5	
付	fu5	
仙	ɕien1	
代	tai5	文读
代	tʰai5	文读
代	xai5	白读
令	len5	
以	i3	
儀	i2	文读，〜表,〜式
仰	iaŋ3	
件	tɕʰien5	
價	tɕia5	
任	ʐen5	文读
任	in5	白读
份	xuən5	
仿	xuon3	
企	tʂʰʅ3	
伍	vu3	
伏	fu5	
休	ɕi1	白读，〜假
休	ɕiu1	文读
衆	tɕyŋ5	
優	i1	
優	iu1	文读
伙	xo3	
會	kʰuai5	〜计
會	xuai1	开〜
會	xuai3	〜不〜
會	xuai5	
傘	san3	
偉	vi3	
傳	tɕʰyen2	
傷	uai3	
傷	ɕiaŋ1	
倫	len2	
僞	vi3	
伯	pie1	
估	ku1	
伴	puon5	
伶	len2	
伸	ʂen1	
伺	tsʰɿ5	
似	sɿ5	
佃	tien5	
但	tʰan5	
但	xan5	白读
位	vi5	
低	ti1	
住	tʂʯ5	
佐	tso3	
佑	i1	
體	tʰi3	文读
體	xi3	白读
何	xo2	
余	ʯ2	
余	ɕie2	
佛	fu5	
作	tso1	工〜
作	tso5	
你	n3	
佩	pʰai5	
佮	kua1	相处：〜不来
佳	tɕia1	
使	sɿ3	
侄	tʂʰʅ5	
例	li5	
例	lie5	白读
供	kuŋ5	
依	i1	
俠	ɕia2	
侣	ʯ3	
僥	tɕiu3	
偵	tʂen1	
側	tɕʰie5	
僑	tɕʰiu2	
侯	xiu2	
侵	tsʰen1	文读
侵	tʂʰen1	白读
便	pʰien2	〜宜
便	pʰien5	方〜
促	tsʰu5	
俄	o2	
俊	tʂʯn5	
俏	tɕʰiu5	
俘	fu2	
保	pau3	
信	sen5	
儉	tɕien3	
修	ɕi1	
俯	fu3	
俸	xuŋ5	
倍	pʰai5	
倒	tau3	打〜
倒	tau5	〜水
倘	xaŋ3	文读
候	xiu5	
借	tɕia5	白读
借	tɕie5	文读
倦	tɕʰyen5	
倯	suŋ2	蠢
債	tsai5	
值	tʂʰʅ5	
假	tɕia3	
偋	puon5	躲藏
偏	pʰien1	
做	tso5	
停	tʰen2	文读
停	xen2	白读
健	tɕʰien3	
偷	tʰiu1	文读
偷	xiu1	白读
償	tɕʰiaŋ2	
傀	kʰuai2	
傅	fu5	
傍	pʰuon2	
傢	tɕia1	
儲	tsʰu3	
催	tsʰai1	
傲	au5	
傻	sa3	
僄	pʰiu5	甜言蜜语讨好人
像	tɕʰiaŋ1	白读
像	ɕiaŋ1	文读
僧	sen1	
僵	tɕiaŋ1	
僻	pʰi5	
儡	lai3	
兒	man5	
允	ʅʯn3	
元	yen2	
兄	ɕyŋ1	
充	tɕʰyŋ1	
兆	tɕʰiu1	
先	ɕien1	
光	kuon1	
克	kʰie1	
免	mien3	
兌	tai5	
兔	fu5	白读
兔	tʰu5	文读
兔	xu5	白读
黨	tuon3	
兜	tiu1	
入	ʯ5	
全	tɕʰyen2	
八	pa1	
公	kuŋ1	
六	li5	
蘭	lan2	
共	kʰuŋ1	
關	kuan1	
興	sen1	文读，〜起
興	ʂen1	白读
兵	pen1	
其	tʂʅ3	他
其	tʂʰʅ2	
具	tʂʰʯ5	
典	tien3	
兹	tsɿ1	
養	iaŋ3	
兼	tɕien1	
獸	ɕi5	
獸	ɕiu5	
冀	tʂʅ5	
內	lai1	
冇	mau1	
岡	kuon1	白读
岡	kaŋ1	文读
冊	tɕʰie1	
再	tsai5	
冒	mau5	
寫	ɕia3	1,〜字
寫	ɕia3	2,租
寫	ɕie3	文读
軍	tʂʯn1	
農	luŋ2	
冠	kuon5	
冤	yen1	
冬	tuŋ1	
馮	xuŋ2	
冰	pen1	
冲	tsʰuŋ5	说话太〜；油烟太〜
冲	tɕʰyŋ1	往前〜
决	ɕye5	
况	kʰuon5	
冶	ie3	
冷	len3	
凍	tuŋ5	
淨	tsʰen5	
準	tʂʯn3	
凉	liaŋ2	
凊	tɕʰien5	凉
凌	len2	
減	kan3	
減	tɕien3	文读
湊	tɕʰiu5	
凝	len2	
几	tʂʅ1	茶〜
几	tʂʅ3	〜个
凡	xuan2	
鳳	xuŋ5	
凭	pʰen2	
凱	kʰai3	
凰	xuon2	
凳	ten5	
凶	ɕyŋ1	
凸	tʰu1	
凹	au1	
出	tʂʰʯ1	
擊	tʂʅ1	
函	xan2	
刀	tau1	
刁	tiu1	
分	xuən1	
切	tɕʰie1	
刊	kʰan1	
刎	uən3	
刑	ʂen2	
划	xua2	
列	lie5	
劉	li2	
則	tɕʰie1	
剛	kuon1	白读
剛	kaŋ1	文读
創	tsʰuon5	
初	tsʰu1	
刪	san1	
判	pʰuon5	
刨	pʰau2	
利	li1	
别	pie1	〜针
别	pʰie1	区〜、〜个
别	pʰie5	〜个:别人
刮	kua1	
到	tau5	
制	tsɿ5	
刷	sa5	
券	tɕyen5	
刹	sa5	
刺	tsʰɿ5	
刻	kʰie1	
劊	kʰuai5	
剁	to5	
剃	tʰi5	文读
剃	xi5	白读
削	ɕio1	
削	ɕye1	
前	tɕʰien2	
剮	kua3	
劍	tɕien5	
剔	tʰi1	
剖	pʰo5	
剜	ua1	
剝	po1	
劇	tʂʯ5	
剩	ʂen1	
剪	tɕien3	
副	fu5	
割	ko1	
剿	tɕiu3	
劈	pʰi1	
劐	xo1	
力	li5	
勸	tɕʰyen5	
辦	pʰan5	
功	kuŋ1	
務	vu5	
劣	lie5	
動	tʰuŋ3	文读
動	xuŋ3	白读
助	tsʰu5	
努	lu3	
劫	tɕie1	
勵	li5	
勁	tʂen5	
勞	lau2	
勢	sɿ5	
勇	yŋ3	
勉	mien3	
勋	ʂʯn1	
勒	lie5	
勘	kʰan1	
募	mo5	
勤	tʂʰen2	
勺	ɕio5	
勾	kiu1	
勻	ʅʯn2	文读
勻	uən2	白读
包	pau1	
匆	tsʰuŋ1	
匈	ɕyŋ1	
化	xua5	
北	pie1	
匙	sɿ1	
匠	tɕʰiaŋ3	木〜
匠	tɕʰiaŋ5	
匡	kʰuon1	文读
匡	tɕʰiaŋ1	白读
匪	fi3	
匹	pʰi2	
區	tʂʰʯ1	
醫	i5	
匾	pien3	
匿	li5	
十	ʂʅ5	文读
千	tɕʰien1	
升	ʂen1	
午	vu3	
半	puon5	
華	xua2	
協	ɕie2	
卒	tsʰu2	
卓	tso5	
單	o5	
單	tan1	
賣	mai1	
南	lan2	
博	po5	
卜	pʰu1	萝〜
占	tɕien5	
卡	kʰa3	〜〜：鱼刺
盧	lu2	
卤	lu3	
卦	kua5	
臥	o5	
衛	vi5	
卯	mau3	
印	ʐen5	白读
印	in5	文读
危	vi1	
即	tʂʅ2	〜位
卻	tɕʰio5	
卵	luon3	
卷	tɕyen5	
卸	ɕia5	白读
卸	ɕie5	文读
卿	tsʰen1	文读
卿	tʂʰen1	白读
廠	tɕʰiaŋ3	
廳	tʰen1	文读
廳	xen1	白读
历	li5	
厲	li5	
壓	ia1	
厭	ien5	
厘	li2	
厘	mai2	
厚	xiu3	
原	yen2	
廂	ɕiaŋ1	
厦	sa1	偏〜
厦	ɕia5	〜门
廚	tʂʰʯ2	
厮	sɿ1	
去	tʂʰʅ5	来〜、〜皮
去	tɕʰia5	
縣	ɕyen1	
参	tsʰan1	〜加
参	sen1	
又	i5	白读
又	iu5	文读
叉	tsʰa1	
及	tʂʰʅ5	
友	i3	白读
雙	suon1	
反	xuan3	
发	xua1	
叔	su5	
