#漢字	音標	解釋
佔	tsəm1	
何	hu4	
佗	hu4	
佘	sə4	
余	ji4	
佚	jit8	
佛	fut8	佛教
佛	fut7a	彷彿
作	tsɔk7a	
你	nei5	你們
你	nei1	
佣	juŋ4	
佩	ʋɔi1	
佰	ʋak7b	
佳	kai1	
併	ʋəŋ6	
佾	jit8	
使	si2	使者
使	sɔi2	使用
侁	sin1	
侃	hɔn2	
來	lei4	白讀
來	lɔi4	文讀
侈	tsʰi2	
例	lai6	
侍	si6	
侏	tsi1	
供	kuŋ1	
依	ji1	依附
依	ji2	依靠
侮	mu5	
侯	hau4	
侵	tsʰəm1	
侶	lui5	
便	ʋin6	白讀
便	pin6	文讀
係	hai6	
促	tsʰuk7a	
俄	ŋu4	
俊	tsun1	
俎	tsu2	
俏	siu1	
俐	lei6	
俑	juŋ2	
俗	tsuk8	
俘	fu4	
保	ʋɔ2	
俠	hip8	
信	sən1	
修	səu1	
俯	fu2	
俱	kui6	
俳	pʰai4	
俸	fuŋ2	
俺	jəm2	
倆	liaŋ2	
倉	tsʰɔŋ1	
個	kə1	
個	kɔi1	
倌	kən1	
倍	hɔi5	白讀
倍	pʰɔi5	文讀
倏	suk7a	
們	mɔn4	
倒	ɔ2	
倔	kut8	
倖	haŋ6	
倘	hɔŋ2	
候	hau6	
倚	ji2	
借	tsi1	
倡	tsʰiaŋ1	
倦	kin6	
倨	kui6	
倩	sin6	
倪	nai4	
倫	lun4	
值	tsək8	
假	ka2	
偉	ʋui2	
偎	ʋui1	
偏	pʰin1	
偕	kai1	
做	tsu1	
停	həŋ4	
健	kin6	
側	tsak7a	
偵	tsəŋ1	
偶	ŋau5	
偷	hau1	
僞	ŋai6	
傀	fai1	
傅	fu6	
傍	pʰɔŋ4	傍晚
傍	pɔŋ6	依山傍水
傑	kit8	
傘	san1	
備	ʋei6	
傢	ka1	
催	tsʰui1	
傭	juŋ4	
傲	ŋɔ6	
傳	tsin6	自傳
傳	tsʰin4	傳送
債	tsai1	
傷	siaŋ1	
傻	sɔ4	
傾	kʰəŋ1	傾偈
傾	kʰəŋ2	傾斜
僅	kən2	
像	tsiaŋ6	
僑	kʰiu4	
僕	ʋuk8	
僚	liu4	
僥	ŋiu4	
僧	tsaŋ1	
僮	huŋ4	書僮
僮	tsɔŋ6	僮族
僱	ku1	
僵	kiaŋ1	
價	ka1	
僻	pʰək7a	
儀	ŋei4	
億	jək7a	
儉	kim6	
儒	ji4	
儘	tsən6	
償	siaŋ4	
儡	lui5	
優	jiu1	
儲	tsʰui5	
儸	lu4	
儼	ŋip9	
兀	hat7a	
允	ʋut9	
元	ŋin4	
兄	həŋ1	
充	tsʰuŋ1	
兆	səu5	一兆
兆	səu6	兆頭
兇	huŋ1	
先	sin1	
光	kɔŋ1	
克	hak7a	
兌	ui6	
免	mit9	
兒	ŋei4	
兔	hu1	
兜	au1	
兟	sin1	
兢	kəŋ1	
入	jip8	
內	nui6	
全	tsʰin4	
兩	liaŋ2	
八	ʋat7b	
公	kuk9	公仔
公	kuŋ1	
六	luk8	
兮	hai1	
共	kuŋ6	
兵	ʋəŋ1	
其	kʰei4	
具	kui6	
典	in2	
兼	kim1	
冀	kʰei1	
冇	mɔ5	
冉	ŋip9	
冊	tsʰak7a	
再	tsɔi1	
冑	tsəu6	
冒	mɔ6	
冕	mit9	
冠	kən1	
冢	tsʰuŋ2	
冤	jɔn1	
冥	məŋ4	
冬	uŋ1	
冰	ʋəŋ1	
冶	jə5	
冷	lak9	
冽	lit7a	
准	tsun2	
凋	iu1	
凌	ləŋ4	
凍	uŋ1	
凜	ləp9	
凝	ŋei4	
几	kei1	
凡	fan4	
凰	ʋɔŋ4	
凱	hɔi2	
凳	ak9	
凶	huŋ1	
凸	ut8	
凹	nəp7b	
出	tsʰut7a	
函	ham4	
刀	ɔ1	
刁	iu1	
刃	ŋən6	
分	fun6	本分
分	fun1	分開
切	tsʰai1	一切
切	tsʰit7b	切餚
刊	han2	
刎	mət9	
刑	jəŋ4	
划	ʋa1	
列	lit8	
初	tsʰu1	
判	hɔn1	
別	ʋit8	
刨	pʰau4	
利	lei6	
刪	san1	
刮	kat7b	
到	ɔ1	
制	tsai1	
刷	tsʰat7b	
券	hin2	
刺	tsʰi1	
刻	hak7a	
剃	hai1	
則	tsak7a	
削	siak7a	
剋	hak7a	
前	tsʰin4	
剎	sat7b	
剔	hək7a	
剖	hau2	
剛	kɔŋ1	
剝	mɔk7a	
剩	tsəŋ6	
剪	tsin2	
副	fu1	
割	kət7b	
創	tsʰɔŋ2	
剷	tsʰan2	
剿	tsiu2	
劃	ʋak8	
劇	kʰiak7a	
劈	pʰək7a	
劉	ləu4	
劍	kim1	
劑	tsai2	
力	lək8	
功	kuŋ1	
加	ka1	
劣	lit8	
劦	hip8	
助	tsu6	
努	nu2	
劫	kip7a	
劭	səu6	召
劾	hat8	
勁	kəŋ6	
勃	ʋɔt8	
勇	juk9	
勉	mit9	
勒	lak7b	
動	uŋ6	
勘	ham1	
務	mu6	
勛	fun1	
勝	səŋ1	
勞	lɔ4	
募	mu6	
勢	sai1	
勤	kʰən4	
勰	hip8	
勵	lai6	
勸	hin1	
勺	siak7a	
勻	ʋun4	
勾	kau1	勾當
勾	ŋau1	勾劃
勿	mɔt8	
包	ʋau5	一包紙巾
包	ʋau1	瘦肉包
匆	tsʰuŋ1	
匈	huŋ1	
匍	hu4	
匐	fuk8	
化	fa1	
北	ʋak7a	
匙	si4	
匠	tsiaŋ6	
匣	hap8	
匪	fui2	
匯	ʋei6	
匱	kui6	
匹	pʰət7a	
匾	ʋin2	
匿	nək8	
區	kʰui1	
區	au1	姓區
十	sip8	
千	tsʰin1	
卅	sap8	
升	səŋ1	
午	ŋ5	
卉	ʋui2	
半	ʋɔn1	半夜
半	ʋɔt9	一半
卑	ʋei1	
卒	tsut7a	
卓	tsʰiak7a	
協	hip8	
南	nam4	
博	ʋɔk7a	
卜	puk7a	
占	tsəm1	
卡	kʰa2	
卦	ka1	
卯	mau5	
印	jin1	
危	ŋai4	
即	tsək7a	
卵	lɔn2	
卷	kin2	
卸	si1	
卻	kʰiak7a	
卿	hiaŋ1	
厄	ak7a	
厘	lei4	
厚	hau5	
厝	tsʰu1	
原	ŋin4	
厭	jəm1	
厲	lai6	
去	hui1	
參	sam1	數字參
參	tsʰam1	人參
參	tsʰəm1	參差
又	jiu6	
叉	tsʰa1	
及	kʰip8	
友	jiu5	
反	fan2	
叔	suk7a	
取	tsʰui2	
受	siu6	
叛	ʋɔn6	
叟	sau2	
叢	tsʰuŋ4	
口	hau2	
古	ku2	
句	kui5	
另	ləŋ6	
叩	kʰau1	
只	tsi2	
叫	kiu1	
召	səu6	召南
召	tsəu1	召喚
叭	ʋa2	
叮	əŋ1	
可	hak7a	可汗
可	hɔ2	
台	hɔi4	天台
台	ji4	
史	si2	
右	jiu6	
叶	hip8	叶音
司	si1	
叼	iu1	
吁	hui1	
吃	hat7a	
各	kɔk7a	
吆	jəu2	
合	hap8	
合	kap7b	合茶
吉	kət7a	
吊	iu1	
同	huŋ4	
名	məŋ4	文讀
名	miaŋ4	白讀
后	hau6	
吏	lei6	
吐	hu1	
向	hiaŋ1	
吒	tsa1	
吔	jai6	
君	kun1	
吝	lun6	
吞	hun1	
吟	ŋəm4	
吠	fui6	
否	fau2	
否	pʰei2	否極泰來
吩	fun1	
含	ham4	
吭	hɔŋ1	
吭	kʰɔŋ1	
吱	tsi1	
吳	m4	
吵	tsʰau2	
吶	nap8	
吸	kʰəp7a	
吹	tsʰui1	
吻	mət9	
吼	hau2	
吾	m4	
呂	lui5	
呃	ak7a	
呆	ŋɔi4	
呈	tsʰəŋ4	
告	kɔ1	
呢	nai4	呢喃
周	tsiu1	
呱	ka1	
味	mei6	
呵	ɔ1	
呻	sin1	
呼	fu1	
命	miaŋ6	一條命
命	məŋ6	命運
咀	tsui2	
咄	tsut7b	
咆	ʋau1	
和	ʋə4	和諧
和	ʋə6	唱和
咎	kəu1	
咐	fu1	
咕	ku2	
咖	ka1	
咚	uŋ1	
咦	ji4	
咩	mɛ2	
咪	mi2	
咫	tsi2	
咬	ŋau2	
咯	hak7b	咯血
咯	kɔk7b	咯咯笑
咱	tsa2	
咳	kʰat7a	
咳	kʰət7a	白讀
咸	ham4	
咽	jin1	咽喉
咽	jit7b	哽咽
哀	ɔi1	
品	ʋən2	
哄	huŋ1	
哇	ʋa1	
哈	ha2	
哉	tsɔi1	
哎	ai0	
哞	mau4	
員	jɔn4	
哥	ku2	
哦	ŋu4	吟哦
哨	sau1	
哩	lei5	英哩
哩	lei2	
哪	na4	哪吒
哪	na4	
哭	huk7a	
哮	hau1	
哲	tsət7a	
哺	ʋu6	
哼	haŋ1	
哽	kaŋ2	
唉	ai0	
唐	hɔŋ4	
唔	m4	
唧	tsək7a	
唬	fu2	
售	səu4	
唯	ʋui4	
唱	tsʰiaŋ1	
唸	nim6	
唾	hu5	
啁	tsiu1	
啃	haŋ2	
啄	iak7a	
商	siaŋ1	
啊	a0	
問	mən6	
啕	hɔ4	
啜	tsɔt7a	
啞	a2	
啟	kʰai2	
啡	fɛ2	
啤	ʋi2	啤酒
啦	la1	
啪	pʰak7b	
啼	hai4	
啾	tsʰəu1	
喀	hak7a	
喂	ʋui1	
喃	nam4	
善	sən6	
喇	la1	
喉	hau4	
喊	ham1	
喋	ip7a	
喔	uk7a	
喘	tsʰɔn2	
喙	fui6	
喚	fən6	
喜	hei2	
喝	hɔt7b	
喟	ʋui2	
喧	sin1	
喪	sɔŋ1	
喫	hiak7b	
喬	kʰiu4	
單	sən4	單于
單	sən6	姓單
單	an1	單車
喳	tsa1	
喵	miu2	
喻	ji6	
嗅	tsʰəu1	
嗆	tsʰiaŋ1	
嗇	sək7a	
嗎	ma2	嗎啡
嗑	hap8	
嗓	sɔŋ1	
嗖	sau2	
嗚	ʋu1	
嗜	si1	
嗡	juŋ2	
嗣	tsi6	
嗤	tsʰi1	
嗦	sɔ1	
嗨	hai1	
嗯	m5	
嗯	ŋ5	
嗶	ʋət7a	
嗷	ŋɔ6	
嗽	sau1	
嘀	ək8	
嘅	kə1	
嘆	han1	
嘈	tsʰɔ4	
嘉	ka1	
嘍	lau4	
嘎	ka2	
嘔	au2	
嘖	tsak7a	
嘗	siaŋ4	
嘛	ma4	
嘟	u1	
嘩	ʋa4	
嘮	lɔ4	
嘯	siu1	
嘰	kei1	
嘲	tsau1	
嘴	tsui2	
嘶	si1	
嘹	liu4	
嘻	hei1	
嘿	hei2	
噎	ət7a	
噓	hui1	
噢	ɔ1	
器	hei1	
噩	ɔk8	
噪	tsʰɔ1	
噬	sai5	
噴	pʰən1	
噸	un2	
噹	ɔŋ1	
嚀	nəŋ4	
嚅	ji4	
嚇	hak7b	
嚎	hɔ4	
嚐	siaŋ4	
嚕	lu2	
嚟	lei4	白讀
嚟	lɔi4	文讀
嚥	jin1	
嚨	luŋ4	
嚮	hiaŋ1	
嚴	ŋim4	
嚷	ŋiaŋ6	
嚼	tsiak7a	
囁	nip7a	
囂	hiu1	
囉	lu4	
囊	nɔŋ4	
囑	tsuk7a	
囚	tsʰəu4	
四	sei1	
回	ʋei4	
因	jin1	
囡	nam4	
囪	huŋ1	
囫	fut7a	
困	kʰun1	
囷	kʰun1	
固	ku1	
圃	pʰu2	
圇	lun4	
圈	hin2	
圈	kin6	豬圈
國	kɔk7a	
圍	ʋai5	圍村
圍	ʋui4	
園	jɔn4	
圓	jɔn4	
圖	hu4	
團	hɔn4	
圛	jək8	
土	hu2	
在	tsɔi6	
圭	kui1	
圮	hei2	
地	ei6	
圳	tsun1	
圾	sap7a	
址	tsi2	
均	kun1	
坊	fɔŋ4	堤坊
坊	fɔŋ2	街坊
坎	ham2	
坏	hei2	
坐	tsʰu5	
坑	haŋ1	
坡	ʋu1	
坤	kʰun1	
坦	han2	
坪	pʰəŋ4	沙坪
坪	hiak9	坪頂
坷	ɔ1	
坼	tsʰak7b	
垂	sui4	
垃	lap8	
型	jəŋ4	
垚	ŋiu4	
垠	ŋan4	
垢	kau2	
垣	jɔn4	
垮	kʰa2	
埂	kaŋ2	
埃	ai1	
埋	mai4	
城	səŋ4	
埔	pu1	黄埔
埕	tsʰəŋ4	
域	ʋak8	
埠	fau6	
埡	a1	
埴	tsək8	
執	tsip7a	
埸	jək8	
培	hɔi4	
基	kei5	塘基
基	kei1	
堂	hɔŋ4	
堅	kin1	
堆	ui5	沙堆
堆	ui1	
堊	ɔk7a	
堡	ʋɔ2	
堤	hai4	
堥	mɔ4	
堪	ham1	
堯	ŋiu4	
堰	jən2	
報	ʋɔ1	
場	tsʰiaŋ4	
堵	u2	
塊	fai1	
塌	hap7a	
塑	sɔk7a	塑料
塑	su1	塑造
塔	hap7a	
塗	ʋu4	
塘	hɔk9	沙塘
塘	hɔŋ4	
塚	tsʰuŋ2	
塞	sak7a	堵塞
塞	sɔi1	塞外
塢	ʋu2	
填	hin4	
塭	ʋun1	
塵	tsʰən4	
塹	tsʰip9	
塾	suk8	
境	kəŋ2	
墅	sui6	
墊	tsin1	
墓	mu6	
墜	tsui6	
增	tsaŋ1	
墟	hui5	
墨	mak8	
墩	un2	
墮	u6	
墳	fun4	
墾	han2	
墿	jək8	
壁	ʋək7a	
壇	han4	
壑	kʰɔk7a	
壓	at7a	
壘	lui5	
壞	ʋai6	
壟	luk9	
壤	ŋiaŋ6	
壩	ʋa1	
士	si6	
壬	ŋəm4	
壯	tsɔŋ6	
壹	jit7a	
壺	ʋu4	
壼	ʋu4	
壽	siu6	
夏	ha6	
夕	tsək8	
外	ŋɔi6	
夙	suk7a	
多	u1	
夜	jə6	
夠	kau1	
夢	muŋ6	
夥	fə2	
大	ai6	
天	hin1	
太	hai1	
夫	fu4	文言發語詞
夫	fu1	
夭	jəu2	
央	jiaŋ1	
失	sit7a	
夷	ji4	
夸	kʰa1	
夾	kap8	
夾	kap7b	夾餸
奄	jəm1	奄有
奄	jəm2	奄奄一息
奇	kei1	奇數
奇	kʰei4	奇怪
奈	nɔi6	
奉	fuŋ6	
奏	tsau1	
奐	fən6	
契	kʰai1	契約
契	kʰit7b	契丹
契	sit7b	
奔	ʋən1	
奕	jək8	
套	hɔ1	
奘	tsɔŋ1	
奚	kʰai1	
奠	in6	
奢	tsʰi1	
奧	ɔ1	
奪	ɔt8	
奮	fut9	
女	nui2	
奴	nu4	
奶	nai5	
奸	kan1	
她	ha1	
奼	tsʰa1	
好	hɔ1	好客
好	hɔ2	好事
如	ŋui4	
妃	fui1	
妄	mɔŋ6	
妍	ŋin4	
妒	u6	
妓	kei6	
妖	jəu2	
妙	miu6	
妝	tsɔŋ1	
妞	nəu2	
妥	hu5	
妨	fɔŋ4	
妮	nai4	
妳	nei1	
妸	ɔ1	
妹	mɔi2	
妻	tsʰai1	
妾	tsʰip7a	
姆	mu5	
姊	tsei2	
始	tsʰi2	
姍	san1	
姐	tsə2	
姑	ku1	
姒	si5	
姓	səŋ1	
委	ʋui1	虛與委蛇
委	ʋui2	委託
姚	jəu4	
姜	kiaŋ1	
姦	kan1	
姨	ji4	
姪	tsit8	
姬	kei1	
姭	hip8	
姺	sin1	
姻	jin1	
姿	tsi1	
威	ʋui1	
娃	ʋa4	
娑	su1	
娓	mei2	
娘	niaŋ4	
娛	ŋui4	
娜	na4	
娜	nɔ4	婀娜
娟	kin1	
娥	ŋu4	
娶	tsʰui2	
婆	pʰu5	老婆
婆	hu5	老婆
婆	hu4	
婉	ʋən2	
婚	fun1	
婢	pʰei5	
婤	tsiu1	
婦	fu5	
婪	lam4	
婷	həŋ4	
婺	mu6	
婿	sai1	
媒	mɔi4	
媚	mei6	
媧	ʋə1	
媳	sək7a	
媽	ma2	阿媽
嫁	ka1	
嫂	sɔ2	
嫉	tsət8	
嫌	jəm4	
嫗	ji2	
嫣	jən4	
嫦	siaŋ4	
嫩	nun6	
嫻	han4	
嬉	hei1	
嬌	kiu1	
嬛	kʰəŋ4	
嬛	ʋan4	嫏嬛
嬤	ma4	
嬰	jəŋ1	
嬸	sim2	
子	tsi2	
孔	kʰuŋ2	
孕	ŋun6	
字	tsi6	
存	tsʰun4	
孜	tsi1	
孝	hau6	
孟	maŋ6	
孢	ʋau1	
季	kui1	
孤	ku1	
孩	hai4	
孫	sun1	
孰	suk8	
孵	fu4	
學	hɔk8	
孺	ji4	
它	ha1	
宅	tsak8	
宇	ji5	
守	siu2	
安	ɔn1	
宋	suŋ1	
完	jɔn4	
宏	faŋ4	
宕	ɔŋ6	
宗	tsuŋ1	
官	kən1	
宙	tsau6	
定	əŋ6	
宛	ʋən1	大宛
宛	ʋən2	宛然
宜	ŋei4	
客	hak7b	客人
客	hak7a	客家
宣	sin1	
室	sit7a	
宮	kuŋ1	
宰	tsɔi2	
害	hɔi6	
宴	jən1	
宵	siu1	
家	ka1	
宸	sin4	
容	juŋ4	
宿	səu1	星宿
宿	suk7a	
寂	tsək8	
寄	kei1	
寅	jin4	
密	mət8	
寇	kʰau1	
富	fu1	
寐	mei6	
寒	hɔn4	
寓	ŋui6	
寞	mɔk8	
察	tsʰat7a	
寡	ka2	
寢	tsʰəm2	
寤	ŋ6	
寥	liu4	
實	sit8	
寧	nəŋ4	
寨	tsai6	
審	sim2	
寫	si2	
寬	fən1	
寮	liu4	
寰	ʋan4	
寵	tsʰuŋ2	
寶	ʋɔ2	
寸	tsʰun1	
寺	tsi6	
封	fuŋ1	
射	sə6	
將	tsiaŋ1	
專	tsɔn1	
尉	ʋui1	
尊	tsun1	
尋	tsʰəm4	
對	ui1	
導	ɔ6	
小	siu2	
少	səu1	年少
少	səu2	多少
尖	tsim1	
尚	siaŋ6	
尤	jiu4	
尬	kai1	
就	tsəu6	
尷	kam1	
尹	ʋut9	
尺	tsʰiak9	
尼	nai4	
尾	mei2	
尿	niu6	
局	kuk8	
屁	hei1	
居	kui1	
屆	kai1	
屈	kʰut7a	屈辱
屋	uk7a	
屍	si1	
屎	si2	
屏	pʰəŋ4	屏幕
屏	pəŋ2	屏除
屑	sit7a	
展	tsin2	
屜	hai1	
屠	hu4	
屢	lui5	
層	tsʰaŋ4	
履	lui5	
屬	suk8	
屬	tsuk8	
屯	un2	
山	san1	
山	sat9	址山
屹	hat7a	
屾	sin1	
岌	kʰip7a	
岑	sam4	
岔	tsʰa5	
岡	kɔŋ1	
岩	ŋam4	
岱	ɔi6	
岳	ŋɔk8	
岷	mən4	
岸	ŋɔn6	
峇	ʋa1	
峙	si6	
峨	ŋu4	
峪	juk8	
峭	siu1	
峯	fuŋ1	
島	ɔ2	
峻	tsun1	
峽	hip8	
崁	ham1	
崇	suŋ4	
崎	kʰei4	
崑	kʰun1	
崔	tsʰui1	
崖	ŋai4	
崗	kɔk9	崗位
崗	kɔŋ1	馬崗
崙	lun4	
崛	kut8	
崢	tsaŋ1	
崩	ʋaŋ1	
崩	ʋaŋ2	崩牙
嵌	ham6	
嵐	lam4	
嵩	suŋ2	
嵬	ŋai4	
嶃	tsam2	
嶄	tsam2	
嶇	kʰui1	
嶢	ŋiu4	
嶧	jək8	
嶸	ʋəŋ4	
嶺	lək9	文讀
嶺	liak9	白讀
嶼	ji5	大嶼山
嶼	tsui6	島嶼
嶽	ŋɔk8	
巍	ŋai4	
巒	lin4	
巔	in1	
巖	ŋam4	
川	tsʰin1	
州	tsiu1	
巡	tsʰun4	
巢	tsʰau4	
工	kuŋ1	
左	tsu2	
巧	kʰau2	
巨	kui6	
巫	mu5	
差	tsʰa1	差別
差	tsʰai1	出差
差	tsʰi1	參差
己	kei2	
已	ji5	
巳	tsi6	
巴	ʋa1	
巴	pa2	巴士
巷	hɔŋ6	
巾	kən1	
市	si5	
布	ʋu1	
帆	fan4	
希	hei1	
帕	pʰak7a	
帖	hip7a	
帘	sin4	
帙	it8	
帛	ʋak8	
帝	ai1	
帟	jək8	
帥	sui1	
師	si1	
席	tsiak8	
帳	tsiaŋ1	
帶	ai1	
帷	ʋui4	
常	siaŋ4	
帽	mɔ6	
幅	fuk7a	
幔	man6	
幕	mɔk7a	
幟	tsʰi1	
幢	tuŋ6	
幣	ʋai6	
幫	ʋɔŋ1	
干	kən1	
平	həŋ4	開平
平	hiaŋ4	平整
年	nin4	
并	ʋəŋ6	
幸	haŋ6	
幹	kən1	
幻	ʋan6	幻燈片
幻	ʋat9	幻覺
幼	jiu1	
幽	jiu1	
幾	kei1	幾乎
幾	kei2	幾個
广	ŋim6	
庄	tsɔŋ1	
庇	ʋei1	
牀	tsʰɔŋ4	
序	tsui6	
底	ai2	
庖	ʋau1	
店	im1	
庚	kaŋ1	
府	fu2	
庠	tsʰiaŋ4	
度	u6	
座	tsu6	
庫	fu1	
庭	həŋ4	
庵	am1	
庶	si6	
康	hɔŋ1	
庸	juŋ4	
廁	si1	
廂	siaŋ1	
廈	ha6	
廉	lim4	
廊	lɔŋ4	
廓	kʰɔk7b	
廖	liu6	
廚	tsʰui4	
廛	tsʰin4	
廝	si1	
廟	miu6	
廠	tsʰɔŋ2	
廢	fui1	
廣	kɔŋ2	
廬	lu4	
廳	hiaŋ1	
延	jən4	
廷	həŋ4	
建	kin1	
廿	ŋəp8	
弄	luŋ6	
弆	kui2	
弇	jəm2	
弈	jək8	
弊	ʋai6	
式	sək7a	
弓	kuŋ1	
弔	iu1	
引	jit9	
弗	fut8	
弘	faŋ4	
弛	tsʰi4	
弟	ai6	
弦	jən4	
弧	ʋu4	
弩	nu4	
弱	ŋiak8	
張	tsiaŋ1	
強	kʰiak9	強求
強	kʰiaŋ4	強制
彆	ʋit7b	
彈	an6	
彌	mei4	
彎	ʋan1	
彗	fui6	
彙	ʋei6	
形	jəŋ4	
彣	mən4	
彤	huŋ4	
彥	ŋin6	
彩	tsʰɔi2	
彪	ʋiu1	
彬	ʋən1	
彭	pʰaŋ4	
彰	tsiaŋ1	
影	jəŋ2	文讀
影	jiaŋ2	白讀
彷	fɔŋ2	同“仿”
彷	pʰɔŋ4	彷徨
役	ʋək8	
彼	pʰei2	
彿	fut7a	
往	ʋɔk9	
征	tsəŋ1	
待	ɔi6	
很	han2	
徉	jiaŋ4	
徊	ʋei4	
律	lut8	
後	hau6	
徐	tsʰui4	
徑	kəŋ6	
徒	hu4	
得	ak7a	
徘	pʰai4	
徙	sai2	
徜	siaŋ4	
從	tsʰuŋ4	
御	ŋui6	
徨	ʋɔŋ4	
復	fuk8	復原
復	fuk7a	回復
循	tsʰun4	
徬	pʰɔŋ4	
微	mei4	
徵	tsəŋ1	徵求
徵	tsi2	古代五音之一
德	ak7a	
徹	tsʰit7a	
徽	fui1	
心	səm1	
必	ʋit7a	
忌	kei6	
忍	ŋət9	
忐	han2	
忑	hək7a	
忖	tsʰun2	
志	tsi1	
忘	mɔŋ4	
忙	mɔŋ4	
忠	tsuŋ1	
忡	tsʰuŋ1	
忪	suŋ1	
快	fai1	
忱	səm4	
念	nim6	
忽	fut7a	
忿	fun6	
怎	im2	
怒	nu6	
怔	tsəŋ1	
怕	ha1	
怖	ʋu1	
思	si1	
怠	ɔi6	
怡	ji4	
急	kəp7a	
性	səŋ1	
怨	jɔn1	
怪	kai1	
怯	hip7a	
怵	tsʰut7a	
恃	si1	
恆	haŋ4	
恍	fɔŋ2	
恐	huŋ2	
恕	si1	
恢	fei1	
恣	tsi1	
恤	sut7a	
恥	tsʰi2	
恨	han6	
恩	jin1	
恬	lim4	
恭	kuŋ1	
息	sək7a	
恰	hap7a	
恿	juŋ2	
悄	tsʰiu2	
悅	jɔt8	
悉	sək7a	
悍	hɔn6	
悔	fei2	
悖	ʋɔi6	
悚	suŋ2	
悟	ŋ6	
悠	jiu4	
患	ʋan6	
您	nei5	
悱	fui2	
悲	ʋei1	
悴	sui6	
悵	tsʰiaŋ2	
悶	mɔn6	
悸	kui1	
悼	ɔ6	
悽	tsʰai1	
情	tsʰəŋ4	
惆	tsʰəu4	
惋	ʋən2	
惑	ʋak8	
惕	hək7a	
惘	mɔk9	
惚	fut7a	
惜	sək7a	
惟	ʋui4	
惠	fui6	
惡	ʋu1	
惡	ɔk7a	
惦	im1	
惰	u6	
惱	nɔ5	
想	siaŋ2	
惴	tsʰɔn2	
惶	ʋɔŋ4	
惹	ŋə2	
惺	səŋ1	
惻	tsʰak7a	
愁	sau4	
愈	ji6	
愉	ji4	
意	ji1	
愕	ŋɔk8	
愚	ŋui4	
愛	ɔi1	
愜	hip7a	
感	kam2	
愣	ləŋ4	
愧	kʰui1	
愴	tsʰɔŋ1	
愾	kʰɔi1	
慄	lut8	
慈	si4	
態	hai1	
慌	fɔŋ1	
慎	sin6	
慕	mu6	
慘	tsʰam2	
慚	tsʰam4	
慢	man6	
慣	kan1	
慧	fui6	
慨	kʰɔi1	
慫	suŋ2	
慮	lui6	
慰	ʋui1	
慶	həŋ1	
慷	kʰɔŋ2	
