#漢字	音標	解釋
火	fu3	
滅	met8	
灯	ten1	
灰	foi1	
灶	tsɑu1	
炎	ien2	
炭	tʰɔn1	
炮	pʰau1	
點	tam3	
爛	lɔn6	
烘	həŋ1	
烛	tsoʔ7	
烟	ian1	
燒	ɕieu1	
熱	ȵiet8	
焦	tɕieu1	白
焦	tɕiɑu1	文
煤	moi2	
照	tɕieu1	
熊	yŋ2	
熏	ɕyn1	
熟	ɕyʔ8	
熬	ŋau2	
爬	pʰɔ2	
愛	oi1	
父	fu6	
爺	ia2	
片	pʰiaŋ3	韵母特殊
牌	pʰai2	
牙	ŋɔ2	
牛	ŋɑu2	
物	mət8	
牽	ɕien1	
特	teʔ8	
犁	lai2	
犯	fɔn6	
狂	uɔŋ2	
狗	kɑu3	
猛	maŋ3	
豬	tɕy1	
玉	ȵioʔ8	
王	uɔŋ2	
現	ian6	白
現	ɕien6	文
班	pɔn1	
球	kiɤu2	
琴	kʰim2	
瓜	kɔ1	
瓦	ŋɔ3	
瓶	pʰen2	
甘	kam1	
甜	tʰam2	
生	saŋ1	白
生	sen1	文
用	iɔŋ6	
田	tʰan2	
甲	kɑp7	
畫	ho6	
畜	kʰyʔ7	
瘡	tsʰɔŋ1	
病	pʰiaŋ6	
痒	iɔŋ1	声调特殊
痛	tʰəŋ1	
瘦	sɑu1	
白	pʰaʔ8	
百	paʔ7	
皮	pʰi2	
盆	pʰən6	声调特殊
益	iʔ7	
鹽	iem6	
監	kam1	
盒	hɑp8	
盖	koi1	
盤	pʰɔn2	
目	moʔ8	
直	tɕʰiʔ8	
省	saŋ3	
眉	mi2	
眼	ȵian3	
着	tɕʰioʔ8	
知	tsɿ1	
短	tɔn3	
矮	ai3	
石	ɕiaʔ8	
磚	kyon1	
破	pʰo1	
硬	ŋaŋ6	
碎	se1	
碑	poi1	
碗	uon3	
碟	tʰap8	
磨	mo2	
磨	mo6	
神	ɕin2	
祠	su2	
票	pʰeu1	
禍	ho6	
福	fuʔ7	
种	tɕyŋ1	
租	tsu1	
秤	tɕʰin1	
秧	iɔŋ1	
积	tɕiʔ7	
移	ie2	白
移	i2	文
程	tɕʰin2	
窮	kʰyŋ2	
窗	tɕʰiɔŋ1	
立	lit8	
豎	ɕy6	
章	tɕiɔŋ1	
竹	tɕyʔ7	
笋	sən3	
笑	sau1	
笔	pit7	
等	ten3	
筋	kyn1	
策	tsʰaʔ7	
签	tɕʰian1	
箍	fu1	声母特殊
算	sɔn1	
篾	mat8	
簿	po6	
米	mai3	
类	le6	
粉	pən3	白
粉	fən3	文
糞	fən3	
糉	tsəŋ1	
糖	tʰɔŋ2	
糙	tsʰau1	
糠	hɔŋ1	
系	ɕi1	
索	soʔ7	
緊	kin3	
紫	tsu3	
紅	fəŋ2	
約	iaʔ7	
純	ɕyn2	
紙	tɕi3	
紡	pʰiɔŋ3	
線	san1	
織	tsiʔ7	
終	tɕyŋ1	
經	kin1	
綁	pɔŋ6	声调特殊
結	kiet7	白
結	tɕiet7	文
繞	ȵiɑu6	
絕	ɕyot8	
統	tʰəŋ3	
繩	ɕin6	声调特殊
綢	tsiɤu2	
綠	lioʔ8	
縛	pʰuʔ8	
縫	fəŋ6	
纏	tɕʰien2	
縮	soʔ7	
缺	tɕʰyt7	
网	mɔŋ3	
罰	fɔt8	
罩	tsɑu1	
罪	tsoi6	
翁	ɔŋ1	
翻	fɔn1	
老	lɑu3	
耕	kaŋ1	
耳	ȵi3	
聾	ləŋ1	声调特殊
肉	ȵyʔ7	
肝	kɔn1	
肥	pʰi2	
肩	kin1	
肯	ɕien3	白
肯	kʰan3	文
育	iuʔ7	
肺	fe1	
腫	tɕyŋ3	
胃	ue6	
胆	tɑm3	
背	poi6	
胎	tʰoi1	
胖	pʰɔŋ1	
能	nin2	
腦	nau3	
膿	nəŋ2	
腳	kioʔ7	
脫	tʰɔt7	
腰	ieu1	
臭	tɕʰiɤu1	
舅	kʰiɤu6	
舌	ɕiet8	
船	ɕyon2	
色	seʔ7	
藝	ȵie6	白
藝	ȵi6	文
節	tsat7	
芋	fu6	声母特殊
花	fɔ1	
苦	fu3	味道～，声母特殊
苦	kʰu3	生活～
茄	kʰio3	声调特殊
茶	tsʰɔ2	
草	tsʰɑu3	
榮	yŋ2	
药	ioʔ8	
蓮	len2	
菊	tɕyʔ7	
菜	tsʰoi1	
營	in2	
落	loʔ8	
葱	tsʰəŋ6	声调特殊
藍	lɑm2	
蓬	pʰəŋ2	
薄	pʰoʔ8	
藕	ŋeu2	声调特殊
藤	tʰen2	
虎	fu3	
虫	tɕʰyŋ6	
虱	set7	
蝦	hɔ3	声调特殊
蟻	ȵi3	
蚊	mən6	声调特殊
蚕	tsʰɑm3	声调特殊
蛇	ɕia2	
蜂	pʰyŋ6	声调特殊
蜡	lɔt8	
蠅	in2	
螺	lo2	
蟹	hai3	声调特殊
血	ɕiet7	
行	haŋ2	
街	kiai1	
衣	i1	
表	peu3	
衫	sam1	
袋	tʰoi6	
袖	ɕiɤu6	
袜	uɔt8	
被	pʰi1	
裝	tɕiɔŋ1	白
裝	tsɔŋ1	文
裕	y6	
裙	kʰuən2	
褲	fu1	声母特殊
西	sai1	
要	ieu1	
見	kian1	
規	kue1	
角	koʔ7	
解	kai3	
言	ȵiem2	
認	ȵin6	
討	tʰɑu3	
讓	ȵiɔŋ6	
記	ki1	
講	kɔŋ3	
許	ɕy3	
設	ɕiet7	
证	tsin1	
試	su1	白
試	si1	文
話	uɔ6	
該	kai1	
讀	tʰoʔ8	
課	kʰo1	
謝	tɕʰia6	白
謝	ɕia6	文
譜	pu3	
谷	kuʔ7	
豆	tʰeu6	
貝	poi1	
貞	tsin1	
財	tsai2	
敗	pai6	
貨	ho1	
貪	tʰon1	
貧	pʰiaŋ2	
貼	tʰap7	
貴	kue1	
費	pʰi1	白
費	fe1	文
賊	tsʰeʔ8	
資	tsɿ1	
賭	tu3	
贖	ɕioʔ8	
賠	pʰoi2	
賺	tɕyon6	
贏	iaŋ2	
走	tsɑu3	
越	yot8	
足	tɕioʔ7	
跌	tet7	
跪	kue6	
路	lu6	
踏	tʰɑp8	声调特殊
踢	tʰeʔ7	
蹲	tən1	
身	ɕin1	
車	tɕʰia1	
轉	tɕyon3	
輪	lən2	
軟	ȵyon1	
輕	kʰiaŋ1	
轎	kʰeu6	
輸	ɕy1	
辣	lɔt8	
辰	ɕin2	
达	tʰɑp8	
過	ku1	
迎	iaŋ2	白
迎	in2	文
运	uən6	白
运	yn6	文
近	kʰyon1	
还	ian2	
進	tsin1	
遠	yon3	
連	len2	
追	tɕy1	
送	səŋ1	
選	ɕyon3	
遞	te2	声调特殊
通	tʰəŋ1	
造	sau6	
逼	piʔ7	
遇	y6	
道	tɑu6	
鄰	lin2	
郭	koʔ7	
配	pʰoi1	
酒	tsiɤu3	
酸	sɔn1	
醉	tse1	
重	tɕʰyŋ1	
野	ia3	
金	kim1	
针	tɕim1	
釘	ten1	
釣	tau1	
鋼	kɔŋ1	
鉤	kɑu6	
錢	tsʰan6	
鉗	kʰem2	
鐵	tʰat7	
鉛	tɕʰian1	
銅	tʰəŋ2	
铲	tsʰan3	
銀	ȵyn2	
鋪	pʰu1	
鎖	sɑu3	～匙，名词
鎖	so3	～起来，动词
鋤	tɕʰy2	
錯	tsʰoʔ7	舒声促化
錫	saʔ7	
鑼	lo2	
錘	tɕʰy2	
鋸	ky1	
鎮	tsin1	
鏡	kiaŋ1	
鐲	tɕioʔ8	
長	tɕʰiɔŋ2	
門	mən2	
閂	seu1	韵母特殊
問	mən1	
閏	lən6	
間	kian1	
閘	tsɑp8	
鬧	nau6	
闊	fot7	
防	fɔŋ2	
陳	tsin2	
降	hɔŋ2	
限	ɔn6	
院	ien6	
除	tɕʰy2	
險	ɕien3	
隨	se2	白
隨	ɕy6	文，声调特殊
隱	in3	
隔	kaʔ7	
難	nɔn2	
雀	tɕʰiaʔ7	
雄	yŋ2	
集	sit8	
雨	y3	
雪	sɔt7	
零	lin2	
雷	loi2	
霧	mɔ6	白
霧	m6	文
震	tsin1	
霍	hoʔ7	
霜	sɔŋ1	
青	tsʰaŋ1	白
青	tsʰin1	文
靜	tsin6	
靠	kʰiɤu1	
面	men1	
面	men6	
靴	ɕio1	
鞋	hai2	
音	im1	
頂	tin3	
項	hɔŋ2	
順	sən6	
頑	uon2	
領	liaŋ6	白
領	lin6	文
顏	ŋɔ2	～色
顏	ȵiem2	姓～
額	ŋaʔ7	声调特殊
風	pyŋ1	白
風	fəŋ1	文
飛	pe1	
食	ɕiʔ8	
饥	ky1	
飯	pʰɔn6	
飽	pau3	
餅	piaŋ3	
餓	ŋo6	
馬	mɔ1	
罵	mɔ1	
驗	ȵiem6	
騎	kʰi2	
騙	pʰen1	
骨	kuət7	
高	kɑu1	
鬼	kue3	
魂	uən2	
魚	ȵy6	声调特殊
鮮	sen1	白
鮮	ɕien1	文
雞	kiai1	
鴨	ɑp7	
鵝	ŋɑu2	白
鵝	ŋo2	文
鶴	ŋoʔ8	
鹿	loʔ8	
麥	maʔ8	
黃	uɔŋ2	
黏	ne6	韵母、声调特殊
黑	ɕieʔ7	白
黑	heʔ7	文
鼠	ɕy3	
鼻	pʰi6	
龍	lyŋ2	
龜	kue1	
