#漢字	音標	解釋
偷	tʰou1	
僂	lou2	
償	tʂʰɑŋ2	
傀	kʰuei3	～儡
傅	fu5	
傍	pɑŋ5	
傢	tɕia1	
儲	pfʰu5	储蓄
催	tsʰuei1	
傲	ŋɔ5	
傻	ʂa3	
像	ɕiɑŋ5	
僚	liɔ2	
僧	səŋ1	
僵	tɕiɑŋ1	
僻	pʰi1	
儃	tʰæ̃2	
儆	tɕiŋ3	
儒	vu2	
儡	luei3	傀～
兒	ɚ2	
兀	uo3	那
允	yeĩ3	
元	yæ̃2	
兄	ɕiuŋ1	
充	pfʰəŋ1	
充	tʂʰuŋ1	
兆	tʂɔ5	
先	ɕiæ̃1	
光	kuɑŋ1	
克	kʰɤ1	
免	miæ̃3	
兌	tuei5	
兔	tʰu5	
黨	tɑŋ3	
兜	tou1	
兢	tɕiŋ5	
入	vu1	
全	tɕʰyæ̃2	
八	pa1	
公	kuŋ1	
六	liou1	
兮	ɕi2	
蘭	læ̃2	
共	kuŋ5	
關	kuæ̃1	
興	ɕiŋ1	～旺
興	ɕiŋ5	高～
兵	piŋ1	
其	tɕʰi2	
具	tɕy5	
典	tiæ̃3	
兹	tsɿ1	
養	iɑŋ3	
兼	tɕiæ̃1	
獸	ʂou5	
冀	tɕi5	
岡	kɑŋ1	
冉	ʐæ̃3	
冊	tsʰɤ1	
再	tsɛi5	
冒	mɔ5	
冕	miæ̃3	
冗	vəŋ2	～长
冗	ʐuŋ2	～长
寫	ɕiɛ3	
軍	tɕyeĩ1	
農	luŋ2	
冠	kuæ̃1	衣～
冠	kuæ̃5	～军
冢	pfəŋ3	
冢	tʂuŋ3	
冤	yæ̃1	
冥	miŋ2	
冬	tuŋ1	
馮	fəŋ2	
冰	piŋ1	
冲	pfʰəŋ1	
冲	tʂʰuŋ1	
决	tɕyɛ1	
况	kʰuɑŋ5	
冷	lia3-	
冷	ləŋ3=	
凍	tuŋ5	
淨	tɕʰiɛ5-	
淨	tɕiŋ5=	
凄	tɕʰi1	
準	pfeĩ3	
凉	liɑŋ2	
凋	tiɔ1	
減	tɕiæ̃3	
湊	tsʰou5	
凛	lieĩ3	
凝	tɕiɛ5-	汤～成冻了
凝	ȵiŋ2=	
几	tɕi1	～乎
几	tɕi3	茶～
几	tɕi3	～个
凡	fæ̃2	
鳳	fəŋ5	
凭	pʰieĩ2	
凱	kʰɛi3	
凳	təŋ5	
凶	ɕiuŋ1	
凹	ua1	地名用
出	pfʰu1	
擊	tɕi1	
函	xæ̃2	
鑿	tsʰuo2	
刀	tɔ1	
刁	tiɔ1	
刃	ʐeĩ5	
分	feĩ1	
切	tɕʰiɛ1	～开
刊	kʰæ̃1	
刎	ueĩ3	
刑	ɕiŋ2	
划	xua2	～船
列	liɛ1	
劉	liou2	
則	tsʰɤ2	
剛	kɑŋ1	
創	pfʰɑŋ3	
創	tʂʰuɑŋ3	
初	tsʰou1	
刪	ʂæ̃1	
判	pʰæ̃5	
刨	pʰɔ2	～地
利	li5	
别	piɛ1	区～
别	piɛ5	～扭
刮	kua1	
到	tɔ5	
制	tʂʅ5	
刷	fa1	
券	tɕʰyæ̃5	
刺	tsʰɿ5	
刻	kʰɤ1	
剁	tuo5	
劑	tɕi5	
剃	tʰi5	
削	ɕyɛ1	
前	tɕʰiæ̃2	
剮	kua3	
劍	tɕiæ̃5	
剔	tʰi1	
剖	pʰɔ1	
剜	uæ̃1	
剝	po1	
劇	tɕy1	
劇	tɕy5	
剩	ʂəŋ5	
剪	tɕiæ̃3	
副	fu5	
割	kɤ1	
剿	tɕiɔ3	
劈	pʰi1	
劐	xuo1	用刀～开
力	li1	
勸	tɕʰyæ̃5	
辦	pʰæ̃5	
功	kuŋ1	
加	tɕia1	
務	vu5	
劣	liɛ1	
動	tuŋ5	
助	tsʰou5	
努	lou3	
劫	tɕiɛ2	
勵	li5	
勁	tɕieĩ5	
勁	tɕiŋ5	～敌
勞	lɔ2	
勢	ʂʅ5	
勃	po2	
勇	iuŋ3	
勉	miæ̃3	
勋	ɕyeĩ1	
勒	lɤ1	～索
勒	lei1	～住
勘	kʰæ̃5	～误
募	mu5	
勤	tɕʰieĩ2	
勺	ʂuo2	
勾	kou1	
勾	kou5	～当
勿	vu1	
勻	yeĩ2	
包	pɔ1	
匆	tsʰuŋ1	
匈	ɕiuŋ1	
匕	pi1	
化	xua5	
北	pu1-	
北	pei1=	
匙	ʂʅ2	
匝	tsa1	
匠	tɕʰiɑŋ5-	
匠	tɕiɑŋ5=	
匡	kʰuɑŋ1	
匣	xa2-	
匣	ɕia2=	
匪	fei3	
匪	xuei5	
匹	pʰi1	一～马
區	tɕʰy1	～域
醫	i1	
匾	piæ̃3	
匿	ȵi1	
十	ʂʅ2	
千	tɕʰiæ̃1	
升	ʂəŋ1	
午	u3	
卉	xuei5	
半	pæ̃5	
華	xua2	中～
華	xua5	～山
協	ɕiɛ2	
卑	pi1	
卓	pfo1	
卓	pfo2	
單	tæ̃1	～独
單	ʂæ̃5	姓
賣	mɛi5	
南	læ̃2	
博	po1	
卜	pʰu1	萝～
占	tʂæ̃1	～卜
占	tʂæ̃5	～用
卡	kʰa1	～住
卡	tɕʰia1	发～
盧	lou2	
卤	lou3	
卦	kua5	
臥	uo5	
衛	vei5	
衛	uei5	
卯	mɔ3	
印	ieĩ5	
危	uei1	
即	tɕi1	
卻	tɕʰyo1	
卵	luæ̃3	
卷	tɕyæ̃1	～住
卷	tɕyæ̃5	试～
卸	ɕia5	
卸	ɕiɛ5=	
卿	tɕʰiŋ1	
卿	tɕʰiŋ3	
廠	tʂʰɑŋ3	
廳	tʰiŋ1	
历	li1	
壓	ȵia1-	
壓	ia1=	
厭	iæ̃5	
廁	tsʰɤ5	
厘	li2	
厚	xou5	
原	yæ̃2	
廂	ɕiɑŋ1	
厥	tɕyɛ1	
厦	ɕia3	～门
厦	ʂa5	
廚	pfʰu2	
厮	sɿ1	
去	tɕʰi5-	
去	tɕʰy5=	
縣	ɕiæ̃5	
参	tsʰæ̃1	
参	ʂeĩ1	人～
又	iou5	
叉	tsʰa1	
及	tɕi2	
友	iou3	
雙	fɑŋ1	单～
雙	ʂuɑŋ1	
雙	fɑŋ5	～生
反	fæ̃3	
发	fa1	
叔	fu1-	小～子
叔	sou1=	～～
取	tɕʰy3	
受	ʂou5	
變	piæ̃5	
敘	ɕy5	
叛	pʰæ̃5	
叟	sou3	
疊	tʰiɛ2-	
疊	tiɛ2=	
口	kʰou3	
古	ku3	
句	tɕy5	
另	liŋ5	
叨	tɔ1	唠～
叩	kʰou5	
只	tsɿ3	～有
叫	tɕiɔ5	
召	tʂɔ1	
叭	pa0	
叮	tiŋ1	
可	kʰɤ3	
台	tʰɛi2	
叱	tʂʰʅ1	
史	sɿ3	
右	iou5	
葉	iɛ1	
號	xɔ2	呼～
號	xɔ5	～数
司	sɿ1	
嘆	tʰæ̃5	
叼	tiɔ1	
吁	ɕy1	
吁	y1	
吃	tʂʰʅ1	
各	kɤ1	
吆	iɔ1	～喝
合	xɤ2	
吉	tɕi1	
吊	tiɔ5	
同	tʰuŋ2	
名	miɛ2-	
名	sou5	
名	miŋ2=	
后	xou5	
吏	li5	
吐	tʰu3	～痰
吐	tʰu5	呕～
向	ɕiɑŋ5	
嚇	xa5-	
嚇	xɤ1	恐～
嚇	ɕia5=	
吕	y3	
嗎	ma0	
君	tɕyeĩ1	
吝	lieĩ5	
吟	ieĩ2	
吠	fei5	
否	fu3	
吧	pa0	
吨	tueĩ5	
吩	feĩ1	
含	xæ̃2	
听	tʰiɛ1-	
听	tʰiŋ1=	～见
吭	kʰəŋ1	
启	tɕʰi3	
吴	u2	
吵	tsʰɔ3	
吸	ɕi1	
吹	pfʰu1-	
吹	pfʰei1=	
吻	ueĩ3	
吼	xou3	
吾	u2	
呀	ia0	
呆	tɛi1	
呈	tʂʰəŋ2	
告	kɔ5	
嘔	ŋou3	～吐
員	yæ̃2	
嗆	tɕʰiɑŋ1	
周	tʂou1	
呱	kua0	
味	vei5	
呻	ʂeĩ1	
呼	xu1	
命	miɛ5-	
命	miŋ5=	
咂	tsa1	
咄	tuo1	
和	xu2	麻将用语
和	xuo2	～面
和	xɤ2	～气
咎	tɕiou5	
咏	iuŋ3	
咒	tʂou5	
嚨	luŋ2	
咚	tuŋ1	
嚀	ȵiŋ2	
咥	tiɛ2	吃
咨	tsɿ1	
咬	ȵiɔ3	
咱	tɕʰia2-	
咳	kʰɤ1	～嗽
咳	xɛi5	叹词
咸	xæ̃2-	
咸	ɕiæ̃2=	
咽	iɛ1	呜～
咽	iæ̃5	
哀	ŋɛi1	
品	pʰieĩ3	
哄	xuŋ3	
哆	tuo1	
哇	ua1	叹词
哈	xa1	
響	ɕiɑŋ3	
哎	ɛi2	表惊疑
哐	kʰuɑŋ3	象声词
啞	ȵia3	
噠	ta0	
哗	xua1	象声词
哥	kɤ1	
哧	tʂʰʅ1	象声词
哨	sɔ5	
哩	li0	
哪	la3	
哭	kʰu1	
哲	tʂɤ1	
哼	xəŋ1	
哽	kəŋ3	
唁	iæ̃5	
脣	feĩ2	
唉	ɛi1	表叹息
唐	tʰɑŋ2	
嘮	lɔ2	～叨
嗩	suo3	
喚	xuæ̃5	
售	ʂou5	
唯	uei3	
唱	tʂʰɑŋ5	
唾	tʰuo5	～液
啃	kʰeĩ3	
商	ʂɑŋ1	
啊	a1	
啤	pʰi2	
啥	suo2-	什么
啥	ʂa2=	
啦	la0	
啪	pʰa1	
嗇	sɤ1	
囉	luo1	
囉	luo2	
嘯	ɕiɔ5	
啼	tʰi2	
喂	y5-	
喂	uei5=	
喇	la3	～叭
喉	xou2	
喊	xæ̃3	
喔	uo1	
喘	pfʰæ̃3	
喜	ɕi3	
喝	xuo1	
喝	kɤ1	～彩
喝	xɤ1	
喧	ɕyæ̃1	
噴	pʰeĩ1	～水
噴	pʰeĩ5	～嚏
喻	y5	
嗅	ɕiou5	用鼻子～
嗑	kʰɤ1	
嗓	sɑŋ3	
嗔	tʂʰeĩ1	
嗜	sɿ5	
嗡	uŋ1	
嗣	sɿ5	
嗤	tʂʰʅ1	
嗦	suo1	啰～
嗽	sou5	咳～
嘈	tsʰɔ2	
嘉	tɕia1	
噓	ɕy1	
嘣	pəŋ1	
嘬	tsuo1	
囑	tsou1	
囑	tsou3	
嘲	tʂʰɔ2	
嘴	tɕy3-	
嘴	tsuei3=	
嘹	liɔ2	
嘻	ɕi1	
嘿	xei1	
噌	tsʰəŋ1	
噍	tɕʰiɔ5	牛倒～
噎	iɛ1	
噙	tɕʰieĩ2	
器	tɕʰi5	
嚎	xɔ2	
囂	ɕiɔ1	
嚷	ʐɑŋ3	
嚼	tɕyɛ2	
囊	lɑŋ2	
囔	lɑŋ2	
囚	tɕʰiou2	
四	sɿ5	
回	xuei2	
因	ieĩ1	
团	tʰuæ̃2	
囤	tʰueĩ5	
園	yæ̃2	
困	kʰueĩ5	
囱	tsʰuŋ1	
圍	uei2	
固	ku5	
國	kuo1	
圖	tʰu2	
圓	yæ̃2	
圈	tɕʰyæ̃1	圆～
圈	tɕʰyæ̃5	羊～
土	tʰu3	
聖	ʂəŋ5	
在	tsʰɛi5-	
在	tsɛi5=	
圪	kʰɤ1	～台：台阶
圭	kuei1	
地	tʰi5-	
地	ti5=	
場	tʂʰuo2-	麦～
場	tʂʰɑŋ2=	
址	tsɿ3	
均	tɕyeĩ1	
坍	tʰæ̃1	
坎	kʰæ̃3	
壞	xuɛi5	
坐	tsʰuo5-	
坐	tsuo5=	
坑	kʰəŋ1	
塊	kʰuɛi5	
堅	tɕiæ̃1	
坛	tʰæ̃2	
壩	pa5	平川
塢	u3	
墳	feĩ2	
墜	pfei5	
坡	pʰo1	
坤	kʰueĩ1	
坦	tʰæ̃3	
坪	pʰiŋ2	
坯	pʰei1	土～
垂	pfʰei2	
垃	la1	
壟	luŋ3	
壠	luŋ3	
型	ɕiŋ2	
垒	y3-	～窝
垒	luei3=	～窝
垛	tuo5	柴～
垢	kou5	
垣	yæ̃2	
墾	kʰeĩ3	
墊	tʰiæ̃3	
垮	kʰua3	
埂	kəŋ3	
埃	ŋɛi1	尘～
埋	mɛi2	
城	tʂʰəŋ2	
域	y1	
埠	pu5	商～
培	pʰei2	
基	tɕi1	
堂	tʰɑŋ2	
堆	tuei1	
堡	pu3	地名用词
堤	tʰi1	
堪	kʰæ̃1	
堰	iæ̃5	
堵	tu3	
塌	tʰa1	
塑	sou5	
塔	tʰa1	
塘	tʰɑŋ2	
塞	sɛi1	
填	tʰiæ̃2	
塾	sou2	
境	tɕiŋ5	
墓	mu5	
牆	tɕʰiɑŋ2	
增	tsəŋ1	
墟	ɕy1	
墨	mei1-	
墨	mo1=	
墩	tueĩ1	
壁	pi1	
壕	xɔ2	
壤	ʐɑŋ3	
士	ʂʅ5	
壬	ʐeĩ1	
壯	pfɑŋ5	
壯	tʂuɑŋ5	
聲	ʂəŋ1	
殼	kʰɤ2	
壺	xu2	
處	pfʰu3	～分，相～
處	pfʰu5	～所
備	pei5	
复	fu1	反～
复	fu2	～原
复	fu5	～兴
夏	ɕia3	姓
夏	ɕia5	春～
夕	ɕi1	
外	uɛi5	
多	tuo1	
夜	ia3-	
夜	iɛ5=	
够	kou5	
大	ta5	
大	tɛi5	～夫
天	tʰiæ̃1	
太	tʰɛi5	
夫	fu1	
夭	iɔ1	～折
央	iɑŋ1	
夯	xɑŋ1	～实
失	ʂʅ1	
頭	tʰou2	
夷	i2	
夸	kʰua1	
夾	tɕia1	
奪	tʰuo2-	
奪	tuo2=	
奇	tɕʰi2	
奈	lɛi5	
奉	fəŋ5	
奮	feĩ5	
奎	kʰuei1	
奎	kʰuei2	
奏	tsou5	
契	tɕʰi5	～约
奔	peĩ1	
獎	tɕiɑŋ3	
套	tʰɔ5	
奚	ɕi2	
奠	tiæ̃5	
奢	ʂɤ1	
奧	ŋɔ5	
女	ȵy3	
奴	lou2	
奶	lɛi3	
奸	tɕiæ̃1	
她	tʰa1	
她	tʰa2	～ti0：～们
好	xɔ3	～坏
好	xɔ5	喜～
如	vu2	
妃	fei1	
妄	vɑŋ5	
婦	fu3	
媽	ma1	
妊	ʐeĩ5	～娠
妒	tu5	
妓	tɕi3	
妖	iɔ1	
妗	tɕʰieĩ5	
妙	miɔ5	
妥	tʰuo3	
妨	fɑŋ1	～害
妹	mei5	
妻	tɕʰi1	
妾	tɕʰiɛ1	
姊	tsɿ3	
始	sɿ3	
姐	tɕiɛ3	
姑	ku1	
姓	ɕiŋ5	
委	uei3	
姍	ʂæ̃1	
姘	pʰieĩ1	～头
姚	iɔ2	
姜	tɕiɑŋ1	
姥	lɔ3	
姨	i2	
姻	ieĩ1	
姿	tsɿ1	
威	uei1	
娃	ua2	
嬌	tɕiɔ1	
娌	li2	
娑	suo1	
娘	ȵyo2-	祖母
娘	ȵiɑŋ1=	姑～
娠	ʂeĩ1	妊～
娥	ŋɤ2	
娩	miæ̃3	分～
娛	y2	
娶	tɕʰy3	
娼	tʂʰɑŋ1	
婆	pʰo2	
婉	uæ̃3	
婊	piɔ3	
婚	xueĩ1	
婢	pi5	
婪	læ̃2	
嬰	iŋ1	
嬸	ʂeĩ3	
婷	tʰiŋ2	
婿	ɕi5-	女～
婿	ɕy5=	女～
媒	mei2	
媚	mei5	
媛	yæ̃2	
媳	ɕi1	
嫁	tɕia5	
嫂	sɔ3	
嫌	ɕiæ̃2	
嫖	pʰiɔ2	
嫩	lueĩ5	
嬉	ɕi1	
孀	fɑŋ1	
孀	ʂuɑŋ1	
子	tsɿ3	
孔	kʰuŋ3	
孕	yeĩ5	
字	tsʰɿ5-	
字	tsɿ5=	
存	tɕʰyeĩ2	
孫	ɕyeĩ1	
孝	xɔ5-	～棍
孝	ɕiɔ5=	
孟	məŋ5	
季	tɕi5	
孤	ku1	
學	ɕyɛ2	
孩	xɛi2	
孿	luæ̃2	
孵	fu1	～小鸡
孽	ȵiɛ1	
寧	ȵiɛ2-	～～：静悄悄
寧	ȵiŋ2	安～
寧	ȵiŋ5	～可
它	tʰa1	
宅	tsɛi2	
宇	y3	
守	ʂou3	
安	ŋæ̃1	
宋	suŋ5	
完	uæ̃2	
宏	xuŋ2	
宕	tɑŋ5	延～
宗	tsuŋ1	
官	kuæ̃1	
宙	tʂou5	
定	tiŋ5	
宛	uæ̃3	
宜	i2	
寶	pɔ3	
實	ʂʅ2	
寵	pfʰəŋ3	
寵	tʂʰuŋ3	
審	ʂeĩ3	
客	tɕʰiɛ1-	～人
客	kɤ1	
客	kʰɤ1=	～人
宣	ɕyæ̃1	
室	ʂʅ1	
宦	xuæ̃5	
宪	ɕiæ̃5	
宮	kuŋ1	
宰	tsɛi3	
害	xɛi5	
宴	iæ̃5	
宵	ɕiɔ1	
家	tɕia1	
容	iuŋ2	
寬	kʰuæ̃1	
賓	pieĩ1	
宿	su1	
宿	ɕiou5	星～
寂	tɕi2	
寄	tɕi5	
寅	ieĩ2	
密	mi1	
寇	kʰou5	
富	fu5	
寐	mi5-	
寐	mei5=	
寒	xæ̃2	
寓	y5	
寢	tɕʰieĩ3	
寞	mo1	
察	tsʰa2	
寡	kua3	
寥	liɔ2	
寨	tsɛi5	
寸	tɕʰyeĩ5	
對	tuei5	
寺	sɿ5	
尋	ɕieĩ2	
導	tɔ3	
壽	ʂou5	
封	fəŋ1	
射	ʂɤ5	
將	tɕiɑŋ1	～～:刚才
將	tɕiɑŋ5	大～
小	ɕiɔ3	
少	ʂɔ3	多～
少	ʂɔ5	～年
尔	ɚ3	
尖	tɕiæ̃1	
尘	tʂʰeĩ2	
尚	ʂɑŋ5	
嘗	ʂuo2-	
嘗	tʂʰɑŋ2=	
尤	iou2	
尥	liɔ5	马～蹶子
堯	iɔ2	
尬	ka5	
就	tɕiou5	
尷	kæ̃1	～尬
尷	kæ̃5	
屍	sɿ1	
尹	ieĩ3	
尹	yeĩ3	
尺	tʂʰʅ1	
尼	ȵi2	
尽	tɕʰieĩ5	～量
尾	i3-	
尾	uei3=	
尿	ȵiɔ5	
局	tɕy2	
屁	pʰi5	
層	tsʰəŋ2	
居	tɕy1	
屈	tɕʰy1	
屉	tʰi5	
屆	tɕiɛ5	
屋	u1	
屎	sɿ3	
屑	ɕiɛ1	
展	tʂæ̃3	
屛	pʰiŋ2	
屬	sou1	
屠	tʰu2	
屯	tʰueĩ2	
山	sæ̃1	
歲	suei5	
豈	tɕʰi3	
岐	tɕʰi2	
岑	tsʰeĩ2	
岔	tsʰa5	三～路
崗	kɑŋ1	
嵐	læ̃2	
島	tɔ3	
岩	iæ̃2	
岭	liɛ3-	
岭	liŋ3=	
岳	yɛ1	
岸	ŋæ̃5	
峽	ɕia2	
崢	tʂəŋ1	
巒	luæ̃2	
峨	ŋɤ2	
峪	y1	嘉～关
峯	fəŋ1	
崇	pfʰəŋ2	
崇	tʂʰuŋ2	
崔	tsʰuei1	姓
崖	ia2	
崩	pəŋ1	
崴	uo1	～了脚
嵌	tɕʰiæ̃1	
嵌	tɕʰiæ̃5	
嵩	suŋ1	
巔	tiæ̃1	
川	pfʰæ̃1	
州	tʂou1	
巡	ɕyeĩ2	
巢	tsʰɔ2	
巢	tʂʰɔ2	
工	kuŋ1	
左	tsuo3	
巧	tɕʰiɔ3	
巨	tɕy5	
鞏	kuŋ3	～固
巫	vu1	
差	tsʰa1	～不多
差	tsʰɛi1	出～
己	tɕi3	
已	i3	
巳	sɿ5	辰～
巴	pa1	
巷	xɑŋ5-	
巷	ɕiɑŋ3=	
巾	tɕieĩ1	
幣	pi5	
市	sɿ5	
布	pu5	
帥	fɛi5	
帆	fæ̃2	
師	sɿ1	
希	ɕi1	
帳	tʂɑŋ5	
帕	pʰɛi1	
帕	pʰa5	
帖	tʰiɛ1	碑～
帘	liæ̃2	
帚	fu5-	笤～
帚	tʂou3=	
帛	po2	
帝	ti5	
帶	tɛi5	
席	ɕi1	
幫	pɑŋ1	
常	tʂʰɑŋ2	
帽	mɔ5	
幅	fu2	
幔	mæ̃5	
幕	mu5	
幡	fæ̃1	
干	kæ̃1	～湿
干	kæ̃5	骨～
平	pʰiŋ2	
年	ȵiæ̃2	
并	piŋ5	合～
幸	ɕiŋ5	
幻	xuæ̃5	
幼	iou5	
幽	iou1	
廣	kuɑŋ3	
莊	pfo1	
莊	pfɑŋ1=	
慶	tɕʰiŋ5	
庇	pʰi5	
牀	pfʰo1	小～：板凳
牀	tʂʰuɑŋ2	
牀	pfʰɑŋ2=	
序	ɕy5	
廬	lou2	
庫	kʰu5	
應	iŋ1	～当
應	iŋ5	～对
底	ti3	
庖	pʰɔ2	
店	tiæ̃5	
廟	miɔ5	
庚	kəŋ1	
府	fu3	
龐	pʰɑŋ2	
廢	fei5	
度	tu5	
座	tsʰuo5-	
座	tsuo5=	
