#漢字	音標	解釋
□	toʔ7	～拐：拄拐
□	toʔ7	用手指拨、指或戳
□	tʰoʔ7	白～：（脸色）白净
□	tsoʔ7	帽子～掉
□	tsʰoʔ7	～紫
□	tsʰoʔ7	䜉䜉～～
□	soʔ7	浅～～
□	kʰoʔ7	落～胚：强盗
□	piɪʔ7	照明，手电筒～来～去
□	tiɪʔ7	用指甲掐
□	tiɪʔ7	～软
□	tɕiɪʔ7	用酱油浸
□	ɕiɪʔ7	飘～：雨雪飘入室内
□	maʔ8	今～
□	daʔ8	糊～～
□	laʔ8	快速利落，～～做快
□	laʔ8	骨～～：拟声词，滚动声
□	dzaʔ8	～岗⁼：够格
□	dzaʔ8	弗～讲
□	zaʔ8	～出来：突然露出来
□	ɡuaʔ8	～翼梢：禽类扇翅膀的样子
□	ɦuaʔ8	出⁼～：溜走
□	doʔ8	～头～脑：只想着自己的事不参与社交
□	loʔ8	手膊～头：手腕
□	dzoʔ8	～落羮
□	dzoʔ8	语气冲
□	ɡoʔ8	～～郎：未阉割的公鸡
□	ɦoʔ8	①相当于助词“的”②相当于量词“个”
□	ɦyoʔ8	手～～：摆手
□	biɪʔ8	仔细审视：～眼火
□	miɪʔ8	今～
□	dʑiɪʔ8	弗～讲⁼：没有着落
□	dʑiɪʔ8	闲白～：
㜅	ɕyoʔ7	漂亮
㜺	tsɛ1	美好
㦿	kʰɛ0	窗～
㩳	soŋ0	用双手抱着上下摇动，～毛头
㧕	ly0	搅拌，～～其
㪗	tʰœʏ3	展开
㪝	li0	弹花～槌
㫰	lɔ̃0	～杆
㬘	soʔ7	燥～：干燥
㬹	tsã0	手～子头
㰵	tsoʔ7	吸，～出来
㸆	kʰɔ1	
㹙	ã1	小牛
㼑	li0	瓜瓤，倒～：瓜熟透了
㽘	ɡɔ̃0	田～；～锨：一种农具，用于挖渠
㽹	fɛ0	恶心想吐
㽺	ɕiaʔ7	人交关～：体质差
㾜	tɕʰiɪʔ7	奶～
䀫	kaʔ7	因疲倦或生眼病感觉不适而眨动眼睛：眼睛～记～记
䂻	dzã0	钻
䂻	dzã6	塞，加木片于榫卯
䏘	pʰiɪʔ7	
䐬	dzɔ0	～～动
䐬	zɔ0	～～动：胃难受
䑆	ɦiã0	恶心～～
䓣	mø0	～裆裤
䜉	tɕʰiɪʔ7	～～触⁼触
䞁	i0	～长短
䠷	tʰio0	出～
䥛	tɕiɪʔ7	沙⁼～：镰刀
䩍	lio0	～白白
䫜	ɔ0	～脸
䭁	tsoʔ7	～掉：酒及腌制品变质发出酸臭味
䯊	kʰœʏ0	脚～头
䱗	tsʰa0	～鱼
䱗	tsʰã0	～鱼
䱠	dzɛ0	虾～
䶕	bo0	～牙：龅牙
一	iɪʔ7	
丁	tiŋ1	
七	tɕʰiɪʔ7	
万	mɛ0-	麻将万子
万	vɛ6=	
丈	dzã0	
三	sɛ1	
上	zɔ̃6	～头；～算，合算
下	ɦo6	
不	paʔ7	
不	dʑiɪʔ8	
与	ɦy0	
丑	tsʰœʏ0	
專	tsø1	
且	tɕʰiaʔ7	得过～过
丕	pʰei1	
世	sɿ1	
丘	tɕʰy1	
丙	piŋ3	
業	ȵiɪʔ8	
東	toŋ1	
絲	sɿ1	
丞	dzəŋ2	
丟	ty1	
兩	liã0	重量单位，几～
兩	liã6	量词，表个数
嚴	ȵi2	
喪	sɔ̃1	
个	kəu1	～人老板
个	koʔ7	一～人
丫	o1	
中	tsoŋ1	
丰	foŋ1	
串	tsʰø1	
臨	liŋ2	
丸	ɦuø0	
丹	tɛ1	
爲	ɦuei0	
主	tsɿ3	
丽	li0	
舉	tɕy3	
乃	nɛ6	
義	ȵi0	
之	tsɿ1	
烏	u1	
乍	tso0	～山，地名
乎	fu1	在～
乏	vaʔ8	
樂	loʔ8	快～
樂	ɦyoʔ8	音～
乒	pʰiŋ1	
乓	pʰã0	
喬	dʑio2	
乘	dzəŋ2	
乙	iɪʔ7	
九	tɕy3	
乞	tɕʰiɪʔ7	
也	ɦa0	
也	ɦia6	
習	ʑiɪʔ8	
鄉	ɕiã1	
書	sɿ1	
買	ma6	
亂	lø6	
乳	zɿ0	腐～
乾	ki1	～湿
乾	dʑi2	～坤
了	lio6	
爭	tsã1-	～起来
爭	tsəŋ0=	～取
事	zɿ6	
二	ȵi6	
于	ɦy2	
虧	kʰuei1	
雲	ɦyoŋ2	
互	vu0	
五	ŋ̍6	
井	tɕiŋ3	
亞	ia1	
些	ɕiɪʔ7	
亡	mɔ̃0	～羊补牢
交	kɔ1-	～作业
交	ɡɔ0	～落来：（祖上）传下来
交	tɕio0=	～通
亥	ɦe6	
亦	ʑiɪʔ8	
產	tsʰɛ3	
亨	hã0	大～
畝	mœʏ6	
享	ɕiã3	
