#漢字	音標	解釋
曡	tʰiak8	
曲	kʰiuk7	
書	sy1	
曹	tsʰou2	
替	tʰɛi5	
最	tsiui5	
會	fui3	开会。
月	ŋiet8	
有	iu1	
服	fuk8	
朝	tsau1	今朝。
木	muk7	
末	mat8	
本	pun3	
朱	tsy1	
朵	tou3	文读 白读
朵	tou1	
朵	tou3	
朶	tou3	文读 白读
朶	tou1	
朶	tou3	
殺	sat7	
雜	tsʰak8	
權	kʰien2	
杉	sa1	
李	li3	
村	tsʰiun1	
杜	tʰu3	
條	tʰiau2	
來	loi2	
楊	iɔŋ2	
杯	poi1	
東	tuŋ1	
杷	pʰa2	犁耙。
松	tsʰiuŋ2	松树。
板	pan3	
林	lin2	
果	kou3	
槍	tsʰiɔŋ1	
枯	kʰu1	
枴	kai3	
柄	piaŋ5	
柈	pʰan2	
柑	kaŋ1	
染	ŋiaŋ3	
柱	tsʰy1	
柳	liu3	
柿	tsʰi1	
標	piau1	
栗	lit8	
根	kɛn1	
桂	kui5	
桃	tʰou2	
案	on5	
桌	tsɔk7	
桑	sɔŋ1	
桒	sɔŋ1	
橋	kʰau2	
桮	poi1	
桶	tʰuŋ3	
梅	moi2	
條	tʰiau2	
梨	li2	
梯	tʰoi1	
械	hai3	
梳	sy1	
檢	kiaŋ3	
棃	li2	
棅	piaŋ5	
棉	mien2	
棚	pʰaŋ2	
棬	kʰien1	圆圈。
森	sɛn3	
椀	von3	
椒	tsiau1	
椶	tsiuŋ1	
楊	iɔŋ2	
業	ŋiak8	
極	kʰit8	
樓	lɛu2	
榨	tsʰa5	
榮	iuŋ2	
槃	pʰan2	
槍	tsʰiɔŋ1	
樓	lɛu2	
樘	tsʰaŋ1	
標	piau1	
樽	tsiun1	
橋	kʰau2	
橕	tsʰaŋ1	
橘	kit7	
機	ki1	
橫	vaŋ2	横直。
檆	sa1	
檐	iaŋ2	
檢	kiaŋ3	
櫃	kʰui3	
櫩	iaŋ2	
櫼	sa1	
權	kʰien2	
欠	kʰiaŋ5	
歡	fan1	
欲	iuk8	
欺	kʰi1	
歇	siet7	
歌	kou1	
歡	fan1	
止	tsɿ3	
正	tsaŋ5	白读 文读
正	tsaŋ5	
正	tsin5	
此	tsʰɿ3	
步	pʰu3	
歪	vai1	
歬	tsʰien2	
歲	siui5	
歸	kui1	
死	si3	
殘	tsʰan2	
殺	sat7	
毀	fui3	
毉	i1	
母	mu1	
毒	tʰuk8	
斃	pi5	
毛	mou1	
民	min2	
氮	tʰaŋ1	
水	siui3	
永	iuŋ3	
汁	tsit7	
漢	hon5	
汗	hon3	
江	kɔŋ1	
池	tsʰɿ2	
湯	tʰɔŋ1	
決	kiet7	
沈	tsʰin2	
沉	tsʰin2	
沙	sa1	
沟	kɛu1	
漚	ɛu5	
河	hou2	
油	iu2	
法	fak7	
泛	faŋ5	
波	pou1	
泥	nɛi2	
洒	sɛi3	
洞	tʰuŋ3	
活	fat8	
派	pʰai5	
流	liu2	
漿	tsiɔŋ1	
濃	nuŋ2	
浮	fɛu2	文读 白读
浮	fɛu2	
浮	fou2	
浮	pʰɛu2	
浮	pʰou2	
海	hoi3	
浸	tsin5	
消	siau1	
涼	liɔŋ2	
淚	lui3	
淡	tʰaŋ1	
深	tsʰin1	
混	fun3	
淺	tsʰien3	
添	tʰiaŋ1	
清	tsʰaŋ1	白读 文读
清	tsʰaŋ1	
清	tsʰin1	
港	kɔŋ3	
湌	tsʰan1	
湖	fu2	
湭	tsou1	
湯	tʰɔŋ1	
準	tsiun3	
溝	kɛu1	
溫	vun1	
溼	sit7	
滅	miet8	
滿	man1	
滴	tit7	
滿	man1	
漏	lɛu3	
演	ien3	
漚	ɛu5	
漢	hon5	
漿	tsiɔŋ1	
潑	pʰat7	
潘	pʰan1	
潭	tʰaŋ2	
潮	tsʰau2	
濃	nuŋ2	
濅	tsin5	
灋	fak7	
灌	kan5	
火	fou3	
滅	miet8	
灮	kɔŋ1	
灯	tɛn1	
灰	foi1	
炁	kʰi5	
爐	lu2	
炒	tsʰau3	
炔	kui5	
炤	tsau5	
炭	tʰan5	
點	tiaŋ3	
爛	lan3	
烏	vu1	
烝	tsin1	
烟	ien1	
煩	fan2	
燒	sau1	
熱	ŋiet8	
然	ien2	
煉	lien3	
煎	tsien1	
煑	tsy3	
煗	non1	
煙	ien1	
照	tsau5	
煩	fan2	
煮	tsy3	
煼	tsʰau3	
熄	sit7	
熊	siuŋ2	
熏	syn1	
熟	siuk8	
熬	ŋau2	
熱	ŋiet8	
燃	ien2	
燈	tɛn1	
燒	sau1	
燕	ien5	
營	iaŋ2	
燭	tsiuk7	
燻	syn1	
爐	lu2	
爛	lan3	
爤	lan3	
爬	pʰa2	
爭	tsaŋ1	
愛	oi5	
爽	sɔŋ3	
牀	tsʰɔŋ2	
牆	tsʰiɔŋ2	
片	pʰien3	
版	pan3	
牌	pʰai2	
牎	tsʰɔŋ1	
牙	ŋa2	
牛	ŋɛu2	
牢	lou2	
物	vut7	
牽	kʰien1	
特	tʰɛt8	
牽	kʰien1	
犯	faŋ3	
狂	kʰɔŋ2	
狗	kɛu3	
狨	iuŋ2	
獨	tʰuk8	
狹	kʰiak8	
狹	kʰiak8	
狼	lɔŋ2	
猛	maŋ1	
豬	tsy1	
獻	sien5	
猴	hɛu2	
猾	vat8	
獨	tʰuk8	
獵	liak8	文读 白读
獵	liak8	
獵	tiak8	
獻	sien5	
玅	miau3	
玉	ŋiuk8	
王	vɔŋ2	
現	sien3	
珤	pou3	
班	pan1	
現	sien3	
球	kʰiu2	
琖	tsan3	
琴	kʰin2	
瓊	kʰiuŋ2	
瑿	i1	
璚	kʰiuŋ2	
瓊	kʰiuŋ2	
瓜	ka1	
瓢	pʰiau2	
瓦	ŋa3	
瓶	pʰin2	
瓷	tsʰɿ2	
甎	tson1	
甘	kaŋ1	
甜	tʰiaŋ2	
甞	sɔŋ2	
生	saŋ1	
產	tsʰan3	
用	iuŋ3	
田	tʰien2	
甲	kak7	
電	tʰien3	
男	naŋ2	
畫	fa3	
界	kiai5	
留	liu2	
畝	mɛu3	
畞	mɛu3	
畫	fa3	
畮	mɛu3	
疊	tʰiak8	
疑	ŋi2	
瘡	tsʰɔŋ1	
病	pʰiaŋ3	
痕	hɛn2	
痛	tʰuŋ5	
痣	tsɿ5	
痰	tʰaŋ2	
瘂	a3	
瘡	tsʰɔŋ1	
瘦	sɛu5	
癡	tsʰɿ1	
癢	iɔŋ1	
癬	sien3	
癬	sien3	
發	fat7	文读 白读
發	fat7	
發	fot7	
發	pat7	
發	pot7	
白	pʰak8	
百	pak7	
皮	pʰi2	
皺	tsiu5	
皷	ku3	
皺	tsiu5	
盃	poi1	
盆	pʰun2	
盌	von3	
盞	tsan3	
鹽	iaŋ2	
盖	koi5	
盤	pʰan2	
盞	tsan3	
盡	tsʰin5	
盤	pʰan2	
目	muk7	
直	tsʰit8	
眉	mi2	
看	kʰon5	看见。
真	tsin1	
眼	ŋan3	
眾	tsiuŋ5	
睂	mi2	
瞎	hat7	
矛	mau2	
知	ti1	白读 文读
知	ti1	
知	tɿ1	
知	tsi1	
知	tsɿ1	
短	ton3	
矮	ɛi3	
石	sak8	
礦	kʰɔŋ5	
砂	sa1	
破	pʰou5	
硋	ŋoi3	
硬	ŋaŋ3	
礙	ŋoi3	
碎	siui5	
碑	pi1	
碗	von3	
磨	mou2	磨刀。
礙	ŋoi3	
礦	kʰɔŋ5	
示	sɿ5	
禮	li3	
社	sa1	
祖	tsy3	
神	sin2	
祠	tsʰɿ2	
祭	tsi5	
禍	fou5	
禁	kin5	禁止。
禍	fou5	
福	fuk7	
禮	li3	
禾	vou2	
私	sɿ1	
秊	ŋien2	
秋	tsʰiu1	
秌	tsʰiu1	
秒	miau3	
租	tsy1	
秤	tsʰin5	一杆秤。
秧	iɔŋ1	
移	i2	
稅	soi5	
程	tsʰin2	
稗	pʰai3	
稻	tʰau3	
稾	kou3	
穅	kʰɔŋ1	
穴	siet8	
窮	kʰiuŋ2	
空	kʰuŋ1	空虚。
穿	tsʰon1	
突	tʰut8	
窂	lou2	
窑	iau2	
窓	tsʰɔŋ1	
窗	tsʰɔŋ1	
窮	kʰiuŋ2	
窯	iau2	
窰	iau2	
窴	tʰien2	
竈	tsou5	
豎	sy5	
章	tsɔŋ1	
竪	sy5	
端	ton1	
竵	vai1	
竹	tsiuk7	
笋	siun3	
笑	siau5	
笔	pit7	
笛	tʰiet8	
笠	lit8	文读 白读 白读
笠	lit7	
笠	lit8	
笠	tit8	
笠	tit7	
符	fu2	
第	tʰi3	
笴	kon1	
籠	luŋ2	
筆	pit7	
筋	kin1	
筍	siun3	
筐	kʰɔŋ1	
答	tak7	
篩	tsʰɛi1	
筦	kan3	
筭	son5	
签	tsʰiaŋ1	
箍	kʰu1	
箒	tsiu3	
箝	kʰiaŋ2	
管	kan3	
箭	tsien5	
箱	siɔŋ1	
節	tsiet7	
篩	tsʰɛi1	
籃	laŋ2	
篷	pʰuŋ2	
篾	miet8	
簳	kon1	
簷	iaŋ2	
簿	pʰu3	
籃	laŋ2	
籠	luŋ2	
籤	tsʰiaŋ1	
米	mi3	
类	lui3	
粒	lit7	
粗	tsʰy1	
粘	nien1	黏性。
粥	tsiuk7	
糞	pun5	
糧	liɔŋ2	
糉	tsiuŋ5	
精	tsiaŋ1	白读 文读
精	tsiaŋ1	
精	tsin1	
糉	tsiuŋ5	
糖	tʰɔŋ2	
糛	tʰɔŋ2	
糞	pun5	
糟	tsou1	
糠	kʰɔŋ1	
糧	liɔŋ2	
糾	kɛu1	
約	iɔk7	
紅	fuŋ2	
納	nak8	
紐	ŋiu3	
純	siun2	
紙	tsɿ3	
級	kit7	
紡	fɔŋ3	
緊	kin3	
紫	tsɿ3	
細	sɛi5	
紹	sau2	
結	kiet7	
絕	tsʰiet8	
絝	kʰu5	
絨	iuŋ2	
絲	sɿ1	
經	kin1	
綠	luk8	
綢	tsʰiu2	
綤	sau2	
綫	sien5	
網	mɔŋ3	
緊	kin3	
線	sien5	
緞	tʰon3	
緾	tsʰan2	
縍	pɔŋ1	
縫	fuŋ2	裁缝。
織	tsit7	
繡	siu5	
繩	sin2	
纏	tsʰan2	
糾	kɛu1	
紅	fuŋ2	
約	iɔk7	
級	kit7	
純	siun2	
納	nak8	
紙	tsɿ3	
紡	fɔŋ3	
紐	ŋiu3	
線	sien5	
細	sɛi5	
織	tsit7	
紹	sau2	
經	kin1	
絨	iuŋ2	
結	kiet7	
絝	kʰu5	
絕	tsʰiet8	
繩	sin2	
綢	tsʰiu2	
綠	luk8	
緞	tʰon3	
縫	fuŋ2	裁缝。
纏	tsʰan2	
缺	kʰiet7	
缾	pʰin2	
罇	tsiun1	
网	mɔŋ3	
罰	fat8	
罩	tsau5	
罪	tsʰiui3	
罰	fat8	
羊	iɔŋ2	
美	mui3	
義	ŋi5	
翁	vuŋ1	
習	sit8	
翻	fan1	
耀	iau3	
老	lou3	
考	kʰau3	
而	i2	
耳	ŋi3	
恥	tsʰɿ3	
聲	saŋ1	
聽	tʰɛn1	听见。
肅	siuk7	
肅	siuk7	
肉	ŋiuk7	
肎	hɛn3	白读 文读
肎	hɛn3	
肎	kʰɛn3	
肚	tu3	腹肚。
肝	kon1	
腸	tsʰɔŋ2	
肥	fui2	
肩	kien1	
肯	hɛn3	白读 文读
肯	hɛn3	
肯	kʰɛn3	
肺	fui5	
腎	sin3	
腫	tsiuŋ3	
胃	vui3	
胡	fu2	
胷	siuŋ1	
胸	siuŋ1	
能	nɛn3	
脉	mak8	
脊	tsit7	
腦	nou3	
膿	nuŋ2	
腳	kiɔk7	
腎	sin3	
腦	nou3	
腫	tsiuŋ3	
腰	iau1	
腳	kiɔk7	
腸	tsʰɔŋ2	
腿	tʰui3	
膂	ly3	
膽	taŋ3	
膿	nuŋ2	
臈	lak8	
臊	sau1	
臘	lak8	
自	tsʰɿ3	
臭	tsʰiu5	
臺	tʰoi2	
舂	tsiuŋ1	
舅	kʰiu1	
興	sin1	兴旺。
舊	kʰiu3	
舌	sat8	
舞	vu3	
舩	son2	
航	hɔŋ2	
艦	kaŋ5	
船	son2	
艦	kaŋ5	
色	sɛt7	
艸	tsʰou3	
節	tsiet7	
芋	y5	
芧	tsʰy5	
花	fa1	
芽	ŋa2	
莧	han5	
苏	sy1	
苗	miau2	
苦	kʰu3	
苧	tsʰy5	
茮	tsiau1	
茶	tsʰa2	
草	tsʰou3	
荒	fɔŋ1	
蕩	tʰɔŋ3	
榮	iuŋ2	
莧	han5	
莫	mɔk8	
蓮	lien2	
菄	tuŋ1	
菊	kʰiuk7	
菌	kʰun5	
菓	kou3	
菜	tsʰoi5	
華	fa1	
營	iaŋ2	
蕭	siau1	
萬	van3	
落	lɔk8	
葉	iak8	
葬	tsɔŋ5	
葱	tsʰiuŋ1	
葵	kʰui2	
蒙	muŋ2	
蒸	tsin1	
蓋	koi5	
蓮	lien2	
蔗	tsa5	
蔘	sɛn1	人参。
蔡	tsʰai5	
蔥	tsʰiuŋ1	
蕅	ŋɛu3	
蕩	tʰɔŋ3	
蕭	siau1	
薄	pʰɔk8	
薑	kiɔŋ1	生姜。
薛	siet7	
薯	sy2	
藁	kou3	
藕	ŋɛu3	
藤	tʰɛn2	
藳	kou3	
蘇	sy1	
蘭	lan2	
虎	fu3	
虛	sy1	
虣	pʰau3	
虧	kʰui1	
虵	sa2	
蝦	ha2	
蚊	mun1	
蛀	tsy5	
蠻	man2	野蛮。
蜜	mɛt8	
蠅	in2	
蝦	ha2	
螺	lou2	
蟁	mun1	
蟲	tsʰiuŋ2	
蟹	hai3	
蠅	in2	
蠟	lak8	
蠭	fuŋ1	
蠶	tsʰaŋ2	
蠻	man2	野蛮。
血	siet7	
衆	tsiuŋ5	
衇	mak8	
行	hɔŋ2	银行。
銜	hɛn2	
衖	hɔŋ3	
街	kai1	
衛	vui3	
衝	tsʰiuŋ1	
衞	vui3	
衟	tʰou3	
衣	i1	
補	pu3	
表	piau3	
衫	saŋ1	
襖	ou3	
袋	tʰoi3	
袍	pʰau2	
袖	tsʰiu3	
被	pʰi1	被子。
袴	kʰu5	
裂	liet8	
裝	tsɔŋ1	
裏	li1	里面。文读 白读
裏	li1	
裏	ti1	
裙	kʰyn2	
補	pu3	
裝	tsɔŋ1	
裠	kʰyn2	
襖	ou3	
襪	mat7	
西	si1	
見	kien5	
規	kui1	
親	tsʰin1	
見	kien5	
規	kui1	
角	kɔk7	
觕	tsʰy1	
言	ŋien2	
討	tʰou3	
訓	syn5	
記	ki5	
設	sat7	
許	sy3	
試	sɿ5	文读 白读
試	sɿ5	
試	tsʰɿ5	
詧	tsʰat7	
詩	sɿ1	
話	va3	
該	koi1	
認	ŋin3	
語	ŋy3	
說	sot7	小说。
請	tsʰiaŋ3	
謀	mɛu2	
謌	kou1	
謙	kʰiaŋ1	
謝	tsʰia5	
證	tsin5	
議	ŋi5	
譱	san3	
讀	tʰuk8	
變	pien5	
讎	tsʰiu2	
讓	ŋiɔŋ3	
認	ŋin3	
討	tʰou3	
讓	ŋiɔŋ3	
訓	syn5	
議	ŋi5	
記	ki5	
許	sy3	
設	sat7	
证	tsin5	
試	sɿ5	文读 白读
試	sɿ5	
試	tsʰɿ5	
詩	sɿ1	
話	va3	
該	koi1	
語	ŋy3	
說	sot7	小說。
請	tsʰiaŋ3	
讀	tʰuk8	
謀	mɛu2	
謝	tsʰia5	
謙	kʰiaŋ1	
谷	kuk7	
豆	tʰɛu3	
豎	sy5	
象	siɔŋ3	
豬	tsy1	
豹	pau5	
貝	pui5	
