#漢字	音標	解釋
□	tsɛ3	子尾。本書中寫作「仔」
□	ɛ3	～□□mɛ213loi33：蝌蚪
□	tsʰiɛ3	～蟲：孑孓
□	iɛ3	阿～：母親
□	lyɛ3	kyɛ33～橋：拱橋
□	kyɛ3	～□lyɛ33橋：拱橋
□	hyɛ3	掀開；摘帽
□	pɔ3	～得□i55：巴不得
□	lɔ3	～蚌：蚌
□	iɔ3	水～：水渠
□	lai3	～夢：做夢
□	lai3	～□li55：乾淨
□	tsʰai3	～氣：歎氣
□	hai3	□lai55～：快，副詞
□	moi3	衰～：運氣不好
□	loi3	松～：松球
□	loi3	□□ɛ33 m213～：蝌蚪
□	kʰoi3	□kʰaŋ214～：蜻蜓
□	lau3	攪～：攪拌
□	lau3	～□pau41：忘記
□	kau3	粟～：聚攏穀物用的耙子
□	tʰeu3	拂、撣
□	tsʰeu3	巢、窩
□	ɬeu3	豨～仔：半大小的豬
□	keu3	～蚤：跳蚤
□	eu3	公雞叫；呻吟
□	niu3	瘊子
□	kʰiu3	提起、揪
□	paŋ3	～刀：鐾刀
□	pʰaŋ3	一種罐子
□	maŋ3	～行～話：邊走邊說：～行～□tɔ41：越走越遠
□	taŋ3	□teiŋ55～：擺動
□	naŋ3	～～□i55：蟬
□	tsʰaŋ3	發～：發情
□	ɬaŋ3	火～：火鏟
□	kaŋ3	～蜢：蚱蜢
□	kʰaŋ3	算盤～：算盤的檔
□	aŋ3	～人：咱們
□	iaŋ3	火□i55～：螢火蟲
□	uaŋ3	靠
□	peiŋ3	～仔：鍋上用的箅子
□	keiŋ3	□tsi41～：故意
□	eiŋ3	洇
□	i4	跑
□	pʰu4	泥～：犁田時翻過來的一塊一塊泥土
□	tu4	～□lu243：噘嘴
□	nu4	～邊：褶
□	lu4	□tu52～：噘嘴
□	ɬu4	嗆
□	u4	刺入
□	tʰa4	骹～□ma33：蹺起二郎腿
□	kʰa4	用手卡人
□	tsʰia4	連讀音，～□taŋ22：青蛙
□	tsʰia4	連讀音，～□tiɛ21：鲶魚
□	kyɛ4	～仔：椿
□	hyɛ4	橫～：反正
□	pʰɔ4	凸
□	lɔ4	牛～嘴：牛籠嘴
□	kʰɔ4	～門：敲門
□	mai4	用背馱
□	tai4	～磉：柱子底下的石頭
□	ai4	用手掌按住
□	tʰoi4	雞啄物
□	tsoi4	擦
□	ɬoi4	～菜：擇菜
□	pʰeu4	柚子
□	liu4	2，烏～：烏鱧
□	kiu4	□ku41～：較小的螳螂
□	naŋ4	～□nai213：擠奶
□	haŋ4	～刀：菜刀
□	kʰœyŋ4	虹
□	ku5	還，副詞
□	ku5	兩～□mɔ55：夫妻
□	tsy5	～血：淤血
□	la5	秤尾低
□	tsa5	擠
□	ka5	放
□	ka5	□ki55若～：怎麼樣
□	tsia5	滲
□	tsia5	屎缸～：喜鵲
□	tʰiɛ5	魚～卵：魚產卵
□	iɛ5	～魚：甲魚
□	tyɛ5	～骹：跺腳
□	tsʰyɛ5	快～：動作快
□	yɛ5	草
□	tɔ5	連讀音，～房間：廂房
□	tsʰɔ5	～枕：落枕
□	tiɔ5	裡子
□	tsiɔ5	～□ɬ ai213：近視眼
□	tsʰiɔ5	脆
□	tsai5	□□ɬ ua213 mi41～：囟門
□	ɬai5	擤
□	ɬai5	鏽
□	kai5	鱉～：女陰
□	puai5	～鏟：一種鋤頭
□	huai5	～食：乞丐
□	toi5	猜：～仔：謎語
□	pui5	拍～斗：翻跟頭
□	tseu5	連讀音，～□pʰɛ33：屁股
□	keu5	到
□	keu5	～仔：舀勺
□	keu5	做～：凍冰
□	kiu5	彎
□	pʰaŋ5	不實
□	taŋ5	□tsʰia22～：青蛙
□	tʰaŋ5	～胸：挺胸
□	tsʰaŋ5	門～：門閂
□	kaŋ5	～門：把門閂上
□	kʰaŋ5	剛
□	kʰaŋ5	～邊：繰邊
□	kʰaŋ5	屎～寶：蟾蜍
□	aŋ5	再、還
□	tɔŋ5	～蜘：蜘蛛
□	kɔŋ5	洞
□	kɔŋ5	日頭～：太陽
□	tsʰeiŋ5	～吵嬉：開玩笑
□	tsʰœyŋ5	～仔花：杜鵑花
□	tsʰœyŋ5	煙～出來：煙冒出來
□	hœyŋ5	再蒸
□	œyŋ5	澆
□	mi6	～喙：親嘴
□	ti6	最。「第一」的合音
□	ti6	□ki55若～：怎麼樣、爲什麼
□	ni6	1，蟻～：螞蟻
□	ɬi6	2，～□lɛiŋ21：蛙的一種，生於山澗裡，黑色
□	tu6	～虱嫲：擠蝨子
□	lu6	□ku41～喙：漱口
□	ky6	拄
□	ma6	□a55～螺：一種淡水螺
□	na6	1，給；被。本書中寫作「拿」
□	ua6	那
□	tsɛ6	多
□	tiɛ6	竹～：籬笆
□	tiɔ6	路
□	iɔ6	這
□	pai6	浪費
□	tai6	□tɔ41～仔：蜥蜴
□	nai6	踮
□	hai6	不新鮮
□	hai6	𢫦～□tsʰi41：打噴嚏
□	loi6	反手～：左撇子
□	tui6	掉；遺失；～囝：流產
□	kau6	撬
□	paŋ6	～燒食：趁熱吃
□	taŋ6	□pʰu243：第二次犁田
□	kʰaŋ6	～□kʰoi33：蜻蜓
□	tɔŋ6	～濕：淋濕
□	tɔŋ6	骹～骨：脛骨
□	pi7	～鴨：熏鴨子
□	pi7	□i55～：常常
□	pi7	～□□li55 ɬi55：刨花
□	pi7	□tu41～：螞蜂
□	pi7	黃～仔：麻雀
□	ni7	物～：東西
□	ni7	聽～：聽
□	ni7	2，蟻～：螞蟻
□	ni7	□hi55～：什麼
□	li7	□lai33～：乾淨
□	li7	ka55～蠻：勉強
□	li7	□pi55～□ɬ i55：刨花
□	li7	赤□ki55～：裸體
□	li7	□ka55～側目□tsʰi55：側身而睡
□	tsi7	貓～：貓
□	tsi7	～□ku21：乳房
□	tsi7	□koi55～下：腋下
□	tsʰi7	閉眼；目～：睡
□	ɬi7	1，～□lɛiŋ21：蛙的一種，生於山澗裡，黑色
□	ɬi7	□□pi55 li55～：刨花
□	ki7	～若：怎麼
□	ki7	赤～仔：流氓
□	ki7	手～仔：小拇指
□	ki7	赤～□li55：裸體
□	ki7	～壁鄰居：隔壁鄰居
□	hi7	
□	i7	～□pi55：常常，～□y33：秋千
□	i7	火～□iaŋ33：螢火蟲
□	i7	□pɔ33得～：巴不得
□	i7	□□naŋ33 naŋ33～：蟬
□	pu7	～□lu55：捲
□	pu7	□iɔ214～貴：這麼貴
□	pʰu7	硬幣有圖的面
□	pʰu7	瓦～：搓繩子時用的瓦片
□	tu7	～戳仔：蓋印
□	lu7	□pu55～：捲
□	lu7	頭客：貨郎兒
□	tsʰu7	看
□	tsʰu7	撮
□	ɬu7	冬瓜～：冬瓜棚
□	hu7	折疊
□	ty7	～歲錢：壓歲錢
□	ly7	冰錐
□	ly7	□ky55～：蹲
□	ɬy7	豨～：公豬
□	ky7	～□ly55：蹲
□	ky7	籮～：籮的框架
□	hy7	～水：甩去水
□	pa7	～飲：米湯
□	pʰa7	～～仔：一種響板
□	ta7	～下。「地下」的合音
□	tsa7	捲袖子
□	tsʰa7	攙和
□	ɬa7	～水：甩去水
□	ka7	竹～：竹子做的扁擔
□	ka7	～□li55蠻：勉強
□	ka7	剪～仔：小剪刀
□	ka7	～□□kui21 lui21吞：囫圇吞下去
□	ka7	大～□huai22食：演唱蓮花落的人
□	ka7	～□li55側目□tsʰi55：側身而睡
□	kʰa7	□u41～仔：壁虎
□	a7	～□kiɔ55：白果
□	a7	～ma214螺：一種淡水螺
□	tia7	～下：地下。「地下」的合音
□	nia7	眨巴
□	nia7	～□tsʰau213：抱柴火
□	ɬua7	皺紋
□	kua7	鞭打；𢫦蜀□pai21～：打耳光
□	kua7	～頭：鋤頭
□	tɛ7	熟
□	tɛ7	～□ɬiɔ243：羡慕
□	lɛ7	如果
□	lɛ7	總～：只，副詞
□	lɛ7	粟～：簸東西用的簸箕
□	pʰiɛ7	鼎～：鍋蓋
□	miɛ7	掭
□	tiɛ7	犁～：犁上最下部的長條形木頭
□	tʰiɛ7	量詞，塊：滿～：到處
□	tʰiɛ7	～米：舂米
□	tsiɛ7	酒～：一種裝酒用的罎子
□	kʰiɛ7	喙～：鳥的嘴
□	hiɛ7	扔：～過去：遞過去
□	iɛ7	掰開
□	iɛ7	～鼻屎：摳鼻屎
□	iɛ7	天～光了：天快亮了
□	tsyɛ7	～尿：尿床
□	yɛ7	撒
□	yɛ7	蜀～字：一行字
□	mɔ7	兩□ku22～：夫妻
□	nɔ7	踩
□	nɔ7	揉
□	nɔ7	□ɔ55～：骯髒
□	lɔ7	尋找
□	lɔ7	大桿秤
□	tsɔ7	～水：截水
□	ɬɔ7	～□na41：喇叭
□	kɔ7	和、跟
□	kɔ7	～□iɔ214式做：這麼做
□	ŋɔ7	～餅：烙餅
□	ɔ7	助動詞，會；乖
□	ɔ7	～□nɔ55：骯髒
□	niɔ7	要，動詞；助動詞
□	liɔ7	～仔：項鏈
□	ɬiɔ7	拾
□	ɬiɔ7	～□iɛ41仔：喉結
□	kiɔ7	□a55～：白果
□	tʰai7	𣍐～得：比不上
□	lai7	舔
□	lai7	～□hai33：快，副詞
□	lai7	毛～仔：毛蟲
□	kʰai7	□kyɛ41～：臺階
□	hai7	～□□koi41 loi41：打結
□	ai7	黃～：一種淡水魚。有刺，沒有魚鱗，較小
□	tʰoi7	狗～：狗洞
□	loi7	koi55～下：腋下
□	loi7	石～：蛙的一種，生於山澗裡，黑色
□	tsoi7	掐、擰
□	koi7	～□loi55下：腋下
□	lau7	□kʰau55～：夠
□	kʰau7	～lau55：夠。常讀作kʰa0
□	niu7	拈、掐
□	liu7	烏～：烏鱧
□	liu7	□kiu52～：蜷曲
□	laŋ7	～仔：長柄鐵勺
□	tsʰiaŋ7	□iaŋ55～：閃電
□	iaŋ7	～手：揮手
□	iaŋ7	～□tsʰiaŋ55：閃電
□	ɬɔŋ7	飯箸～：筷子籠
□	hɔŋ7	菜～：菜心
□	ɔŋ7	不。常讀得接近uŋ55，本書中寫作「唔」
□	teiŋ7	～人：冰涼
□	teiŋ7	～藥：煎藥
□	teiŋ7	～□taŋ33：擺動
□	keiŋ7	忌口
□	heiŋ7	～人：誰
□	heiŋ7	臭～：狐臭
□	pœyŋ7	～□lœyŋ55開：展開線團
□	lœyŋ7	□pœyŋ55～開：展開線團
□	tsœyŋ7	穿衣
□	pʰi8	從嘴裡吐出來
□	mi8	□tua213～□tsai22：囟門
□	ti8	虐待
□	li8	□liɛ213～：穿山甲
□	tsi8	濺
□	tsi8	一。常讀作輕聲。本書中寫作「蜀」
□	tsi8	～□kɛiŋ33：故意
□	tsʰi8	𢫦□hai214～：打噴嚏
□	mu8	病～寒：發瘧子
□	tu8	捅
□	tu8	～□pi55：螞蜂
□	lu8	用耙子、鋤頭等扒
□	lu8	挽袖子
□	lu8	～沙：抓沙
□	ku8	～□lu214喙：漱□
□	ku8	～□kiu243：較小的螳螂
□	u8	～kʰa55仔：壁虎
□	ta8	～頭：抬頭
□	tʰa8	差、不好
□	na8	2，拿：捉。本書中寫作「拿」
□	na8	拃
□	na8	□ɬɔ55～：喇叭
□	nia8	～仔：辮子
□	lia8	一種圓形竹器，曬東西用
□	kia8	2，竹尾～：曬衣架
□	ia8	2，～仔：蝴蝶
□	tsua8	蟑螂
□	kua8	挽籃子
□	pɛ8	扁
□	mɛ8	不會
□	kɛ8	繫、結
□	ɛ8	砍
□	kiɛ8	和、跟
□	iɛ8	□ɬiɔ55～仔：喉結
□	iɛ8	□ku52～窟：後腦窩
□	tyɛ8	門～：門檻兒
□	kyɛ8	提梁
□	kyɛ8	～□kʰai55：臺階
□	yɛ8	發尿～：打尿戰
□	mɔ8	蚊子咬成的疙瘩
□	tɔ8	遠
□	tɔ8	～卒：拱卒
□	tɔ8	～□tai214仔：蜥蜴
□	lɔ8	～鑽：鑽，一種工具
□	lɔ8	～笠：斗笠
□	tsɔ8	～牙：齙牙
□	kɔ8	～癢：蹭癢
□	ɔ8	踩
□	tiɔ8	乾燥
□	liɔ8	～禍：闖禍
□	tai8	推
□	lai8	蓋～頭：寶蓋兒
□	tsai8	目～：眼淚
□	puai8	～粟：打稻子
□	luai8	口水
□	poi8	～僻：偏僻
□	poi8	～□loi41：蘸
□	loi8	一種簍
□	loi8	□poi41～：蘸
□	loi8	楓～：楓樹的果子
□	loi8	□koi41～萁：蕨
□	loi8	□□kɛ41 koi41～：打結
□	koi8	粘液
□	koi8	～□loi41萁：蕨
□	koi8	□kɛ41～□loi41：打結
□	hoi8	摟肩膀
□	tui8	暖和
□	pau8	□lau33～：忘記
□	teu8	凹
□	neu8	樹～：樹的根部。從外地引進來的說法
□	maŋ8	蕨～：蕨
□	kiaŋ8	竹尾～：曬衣架
□	iaŋ8	1，～仔：蝴蝶；～扇：扇扇子
□	kuaŋ8	桌椅的橫條
□	tseiŋ8	粥稀；水清
□	heiŋ8	肫
□	lœyŋ8	山脊
□	lœyŋ8	鞭痕
□	lœyŋ8	～近：附近
□	pʰi9	嗇～：小氣
□	ti9	雞～：雞虱
□	i9	又
□	pu9	～烏：吹燈
□	pu9	～□□lu214 ɬi132：一種用來罩在茶碗上面的罩子
□	lu9	□pu21～□ɬ i132：一種用來罩在茶碗上面的罩子
□	ku9	□tsi55～：乳房
□	u9	擰乾
□	ty9	躲
□	ty9	～水：縮水
□	tsia9	～冥：昨天
□	pua9	山～：坎子、墈
□	kua9	～倒：摔倒
□	tɛ9	要，動詞
□	tiɛ9	□tsʰia22～：鯰魚
□	mɔ9	沒有、無。本書中寫作「無」
□	ŋɔ9	白喉
□	tiɔ9	□hi52～：知道
□	pai9	𢫦蜀～□kua55：打耳光
□	nai9	唔～：不在、未
□	hai9	～雨：雨停
□	uai9	～魚鱗：刮去魚鱗
□	uai9	白～：一種山裡的鳥，頭和腳呈紅色
□	moi9	別、不要
□	noi9	陰莖
□	lui9	□kui21～：圓
□	lui9	□ka55 kui21～吞：囫圇吞下去
□	kui9	
□	kui9	□ka55～□lui21吞：囫圇吞下去
□	pau9	～出來：溢出來
□	mau9	瞎～：瞎子
□	tiau9	～仔：骰子
□	liau9	～仔：蜆子
□	iu9	稈～：稻草堆
□	maŋ9	3，tsia21～：昨天
□	naŋ9	掙開
□	tsaŋ9	～人：光線刺眼
□	haŋ9	量詞，根
□	haŋ9	～花：稻開花
□	haŋ9	秤～：秤桿
□	tɔŋ9	跳～：跳神
□	lɔŋ9	～床：蒸籠
□	peiŋ9	眠床～：床邊
□	leiŋ9	□ɬ i55～：蛙的一種，生於山澗裡，黑色
□	nœyŋ9	軟
□	lœyŋ9	願～：蓋起來
□	tsœyŋ9	～仔：小舌頭
□	hœyŋ9	寵
㔶	kœyŋ9	～□lœyŋ21：蓋起來
㝗	ɬaŋ5	稀疏
䅴	ɬa7	粟～：稻穗
䇽	tsyɛ7	粟～：簟
䖳	tsʰia4	～皮：海蟄皮
䖳	tsʰia5	～皮：海蟄皮
䘆	hyɛ3	□liu52～：蚯蚓
䘼	yɛ3	手～：袖子
䭕	tsia9	味淡
一	i7	
丁	tai1	
七	tsʰi7	
丈	tiɔ4	長度單位：姑～：姑夫
三	ɬa1	1
三	ɬai7	2，～日冥：陰曆除夕
上	tsiɔ7	樓～
上	iɔ8	動詞
下	ha4	1，～棋
下	ha7	蜀～：一下
下	ha8	樓～
下	ha8	2，～貨：卸貨
不	pu7	
丑	tʰiu3	地支之一
且	tsʰia3	
世	ɬiɛ5	
丘	kʰiu1	
丙	peiŋ3	
丞	tsʰeiŋ9	
丟	tiu1	
並	piɛ8	
中	tœyŋ1	2，～國
中	tœyŋ5	～{1}毒
中	tœyŋ9	1，～當：中間
串	tsʰyɛ5	
丸	yɛ2	
丹	tuai1	1
丹	tui1	2
主	tsy3	
乃	nai8	
久	kiu3	
之	tsi8	
乏	hua6	
乘	tsʰeiŋ9	加減～除
乙	i7	
九	kiu3	
也	ia9	
乳	y9	豆～：豆腐乳
乾	kuai1	1，粉～：粉條
乾	kui1	2，粉～：粉條
乾	kʰiɛ9	～坤
亂	lui4	
了	lɔ0	2，助詞。常讀作la0。本書一律寫作lɔ0
了	lau8	1，晝～：下午，話～：說完
了	liau8	3，～結
事	ɬu4	2，喪～
事	ti7	1，事情；工作；話
二	ni7	
于	y9	
云	hœyŋ9	
互	hu4	
五	ŋu8	
井	tsaŋ3	
些	ɬiɛ9	
亞	ŋa7	
亡	uaŋ9	
交	kau1	
亥	hua4	
享	hiɔ3	
京	keiŋ1	
亭	tai9	
亮	liɔ4	
人	neiŋ2	
什	hi7	
仁	neiŋ2	1，目珠～：眼珠子
仁	ieiŋ9	2，～義
仆	pʰu4	前～後繼
今	keiŋ1	2，～朝：今天
今	kiɛ3	1，～年
介	kai5	
仔	tsu3	～細
仕	ɬu4	
他	tʰa1	
仗	tʰiɔ4	1，炮～
仗	tiɔ5	2
付	hu5	
仙	ɬiɛ1	
代	toi7	
令	leiŋ4	
以	i8	～後
仰	iɔŋ9	
仲	tœyŋ6	杜～
件	kiɛ4	
任	ieiŋ4	責～
份	hui7	生～：陌生
仿	huaŋ9	
企	kʰi5	
伍	ŋu8	
伏	hu4	三～天
伐	hua6	
休	ɬiu1	
伯	pa7	
估	ku3	猜
伸	ɬyɛ1	1，～腰
伸	ɬeiŋ1	2
似	ɬi7	
佃	tiɛ8	
但	taŋ8	
佈	pu8	
位	y4	
住	tiu7	記～
佐	tsɔ3	
佔	tsiɛ5	
何	hɔ9	
余	y9	姓
佛	hoi4	
作	tsɔ6	2，工～
作	tsɔ7	1，～膿：化膿
你	niɛ8	
佩	pʰoi5	
佬	lɔ3	1，拍石～：石匠
佬	lau9	2，土包～：鄉巴佬
佳	ka1	
併	peiŋ8	
使	ɬɛ3	用
侄	ti6	讀字
來	lɛ2	1
來	lai9	2，將～
例	li7	
侍	ɬu7	
供	kœyŋ5	～爹奶：供養父母
依	i1	
侮	u9	
侯	heu9	
侵	tsʰeiŋ1	
便	piɛ7	1，順～
便	pieiŋ7	2，方～
便	peiŋ9	～宜
係	hiɛ4	
促	tsy7	
俄	ŋɔ9	
俊	tsœyŋ5	
俗	ɬy4	
保	pɔ9	
俞	y9	
信	ɬeiŋ5	
修	ɬiu1	
俯	hu3	
俸	hɔŋ4	
倉	tsʰaŋ1	
個	ka5	1，的。常讀作ka0
個	kɔ7	2，～人
倍	poi8	
倒	tɔ3	躺
倒	tɔ5	～酒
候	heu7	
借	tsiɔ7	資昔切
倡	tsʰiɔ5	
値	ti8	
倦	kyɛ5	
倫	lœyŋ2	
假	ka9	真～
假	ka9	放～
偉	y9	
偏	pʰiɛ1	
做	tsa5	
停	teiŋ9	
健	kyɛ5	
側	tsʰɛ6	2
側	tsɛ7	1，□□ka55 li55～目□tsʰi55：側身而睡
偵	teiŋ1	
偷	tʰeu1	
傀	koi3	～儡：傀儡戲
傅	hu5	
傑	kiɛ6	
傘	ɬuai3	1
傘	ɬui3	2
備	pi4	
催	tsʰoi1	
傲	ŋau4	
傳	tyɛ7	水滸～
傳	tyɛ9	～達
債	tsɛ5	
傷	ɬiɔ1	
傻	ɬa1	～瓜
傾	kʰeiŋ1	
僅	keiŋ9	
像	ɬiɔ4	
僑	kiɔ2	
僞	ui9	
僵	kiɔ1	
價	ka5	
僻	pʰiɛ7	
儀	ŋi9	
億	i5	
儉	kiɛ8	
儒	y9	
償	ɬiɔ9	
儡	loi3	
優	iu4	
儲	tsʰu9	
允	œyŋ9	
元	ŋyɛ2	1，～旦
元	ŋyɛ9	2，～帥
兄	hœyŋ1	2
兄	hia5	1，～弟哥：弟兄
充	tsʰœyŋ1	
兆	tʰiau1	
兇	hœyŋ1	
先	ɬiɛ1	2，～生，～進
先	ɬai1	1，副詞
光	kuaŋ1	
克	kʰɛ7	
兌	toi5	
免	miɛ3	
兒	œ9	
兔	tʰu5	
兜	teu5	連讀音，～肚仔
入	ni8	
內	noi7	
全	tsyɛ9	
兩	liɔ3	幾～
兩	liɔ8	數詞
八	pa6	3，八{2}～仔：八哥。讀作pa41 pa214tsɛ33
八	pai7	1
八	pa8	2，～八{3}仔：八哥。讀作pa41 pa214 tsɛ33
公	kɔŋ1	
六	ly8	
共	kœyŋ6	
兵	peiŋ1	
其	ki9	
具	ky4	
典	tai3	
兼	kʰiɛ1	
冊	tsʰa7	
再	tsua5	
冒	mau4	
冠	kuai1	～軍
冤	yɛ1	
冥	maŋ2	1，晚飯
冥	maŋ3	2，～暗：晚上
冬	tɔŋ1	
冰	pai1	～凊：東西涼
冷	lai3	
准	tsœyŋ3	
凊	tsʰeiŋ5	～水：涼水
凍	tɔŋ5	
几	ki1	茶～
凡	uai9	
凱	kʰai3	
凳	tai5	
凶	hœyŋ1	
出	tsʰy6	2，派～所
出	tsʰy7	1，～汗，～去
函	haŋ9	
刀	tɔ1	
刁	tiɔ1	
分	pui1	1，～開
分	hui1	2，春～
切	tsʰiɛ6	2，一～
切	tsʰoi7	～菜
刊	kʰaŋ4	
刑	heiŋ9	
列	liɛ6	
初	tsʰu1	
判	pʰoi5	
別	piɛ4	1，～人
別	pʰiɛ6	2，差～
利	li7	
刮	kua6	
到	tɔ5	在
制	tsi5	
刷	ɬoi7	
券	kʰyɛ5	
刺	tsʰu5	～刀
刺	tsʰia7	七跡切，～洋毛索：打毛衣
刻	kʰɛ7	
剃	tʰiɛ5	
則	tsɛ7	
削	ɬia7	
前	tsʰiɛ2	
剔	tʰi7	挑選
剛	kaŋ5	
剝	pua7	
剩	ɬeiŋ7	
剪	tsai3	
副	hu5	
割	ua9	
創	tsʰuaŋ9	
剿	tsʰau1	
劃	ua8	筆劃；計～
劇	ky4	～烈
劇	ky4	越～
劈	pʰiɛ7	
劉	liu9	
劍	kiɛ5	
力	ɬai4	1，勤快
力	li6	3，努～
力	li8	2，～氣
功	kɔŋ1	
加	ka1	
劣	lyɛ6	
助	tsu6	
努	nu9	～力
劫	kiɛ7	
勁	keiŋ5	
勇	œyŋ3	
勉	meiŋ9	～強
勒	lɛ8	用繩子勒；彌～佛
動	tɔŋ8	
勘	kʰaŋ5	
務	u7	
勝	ɬeiŋ5	～利
勞	lau9	
募	mu6	
勢	ɬiɛ5	
勤	keiŋ9	
勵	li6	
勸	kʰyɛ5	
勺	tsʰia4	
勾	keu1	
包	pɔ1	2，～蘿：玉米
包	pau1	1，～起來
匆	tsʰɔŋ1	
匈	tsʰɔŋ1	
匏	pu9	水～：瓠子
化	hua5	
北	pɛ7	
匙	tsiɛ2	
匠	tsiɔ7	
匪	hy5	土～
匯	hoi7	
匹	pʰi7	
匿	ni8	
區	kʰy1	
區	piɛ3	
十	ɬi4	
千	tsʰai1	
升	ɬeiŋ1	容量單位
午	ŋu8	地支之一
半	puai5	
卑	poi1	
卒	tsoi7	棋子之一
卓	tɔ6	
協	hiɛ4	
南	naŋ2	1，東～西北
南	naŋ9	2，～平：地名
博	pɔ6	2，～士
博	pɔ7	1，換
卦	kua5	
卯	mau8	
印	eiŋ5	
危	ŋui2	
即	tsi7	
卵	ɬui4	蛋
卷	kyɛ5	考～
卻	kʰiɔ6	
卿	kʰeiŋ1	
厘	li9	
厚	keu8	
原	ŋyɛ2	
厭	iɛ5	
厲	li10	～害
去	kʰɔ5	
參	ɬai1	人～
參	tsʰaŋ1	～加
叉	tsʰa1	
及	ki6	
友	iu3	
反	huai3	2，～正
反	pai9	1，□tsœyŋ55～：穿反
叔	ɬy7	
取	tsʰy3	2
