#漢字	音標	解釋
□	tʂɔ3	说话～：口音与本地不同
□	ləu3	xər²¹～：形容人气喘吁吁、呼吸不畅也用来指哮喘病
□	ʂəu3	说～：说话的方式
□	ŋəu3	～人：小孩哭闹不→ ，缠磨人
□	kæⁿ3	老～：老气
□	tɕi3	～子：虱子的卵
□	ɕi3	～niæⁿ²¹马虎：指人做事不认真，马虎
□	tɕia3	关系处得不好
□	miæⁿ3	～袖子：挽袖子
□	niæⁿ3	光～：光滑
□	siæⁿ3	～头发：拔头发
□	tɕʰiæⁿ3	支撑
□	tsʰiɔ̃3	用工具将墙上等处粘着的东西弄下来
□	ku3	～tʂua⁴⁴：粘人；通过搅拌将一物粘或吸附在另一物上
□	ʂua3	～kua²¹：利索
□	xuɤ3	～ʂəŋ²¹：熏蚊子用的茼蒿的杆儿
□	kʰuæ3	～篮子：挎篮子
□	vei3	～：表将整个身体瘫坐在某处
□	tsuæⁿ3	女孩将头发梳成圆形的发式
□	ʂuɔ̃3	退缩；衣服等掉落
□	ly3	～sy²¹：注意
□	tɕʰyɤ3	～断:把硬质物体掰断
□	tʂa5	～窝：抱窝
□	tʂʰa5	病～：病字旁
□	kɤ5	～pəŋ²¹：脾气倔、性子急
□	mæ5	疑问，指什么东西
□	tæ5	外～：车外胎
□	pɔ5	村～子：村里的傻子
□	pɔ5	后～ʂa²¹：后脑勺儿
□	xɔ5	懂～：懂事
□	təu5	打 kɤ³²⁵～：冻得打哆嗦；吸凉气
□	tʰəu5	指物体掉落
□	pæⁿ5	～翻：来回说一件事
□	pæⁿ5	～kɤ²¹子：一边儿去
□	tʂʰæⁿ5	～开：将缠绕在一起的东西解开
□	kæⁿ5	～kɐr⁵⁵：人不行了
□	tɔ̃5	狗～子：对小男孩的爱称
□	lɔ̃5	～叫：狗叫
□	lɔ̃5	xuŋ⁵¹不～：随便
□	pəŋ5	～老：非常老
□	ti5	～说：告诉
□	li5	～～si²¹³si⁵³：瞻前顾后，犹豫不决
□	si5	～mi²¹子：婴儿头顶部分
□	i5	～好：老实
□	tɕiɔ5	把～：双手握住婴儿双腿使其大小便
□	tɕiəŋ5	通过降低表面温度使之成为类似果冻的样子，多用于油
□	xuɤ5	副词，表猜测
□	suei5	耳～：耳屎
□	luæⁿ5	胡～儿：某一片区域
□	luæⁿ5	～晚儿：天黑
□	kuɔ̃5	～当：衣服肥大
□	vəŋ5	～圈儿：周围
□	xuŋ5	可能
擓	kʰuæ3	用力挠痒
䝼	tsʰiəŋ2	～好吧
钁	tɕyɤ1	镢头
一	i1	
丁	tiəŋ1	
七	tʰi1	一～：人死后七天祭祀第一次
万	væⁿ5	
丈	tʂɔ̃5	
三	sæⁿ1	～片嘴儿：能说会道
上	ʂɔ̃5	
下	ɕia5	
不	pu1	
与	y3	给 ～
丐	kæ5	乞～
丑	tʂʰəu3	
專	tʂuæⁿ1	
且	tsʰiɤ1	
丕	pʰi1	
世	ʂʅ5	
丘	tɕʰiəu1	
丙	piəŋ3	
業	iɤ5	
叢	tsʰuŋ2	
東	tuŋ1	
絲	sɿ1	
丞	tʂʰəŋ2	
丟	tiəu1	
兩	liɔ̃3	二～
嚴	iæⁿ2	
喪	sɔ̃5	婚～
个	kɤ5	年～儿：去年
丫	ia1	脚～子
中	tʂuŋ1	
丰	fəŋ1	
串	tʂʰuæⁿ5	
臨	liən2	
丸	væⁿ2	
丹	tæⁿ1	化石～：鸡胗内有皱褶的皮，可帮助消化
爲	vei2	作～
爲	vei5	～什么
主	tʂu3	
丽	li5	美～
舉	tɕy3	
久	tɕiəu3	
義	i5	
之	tʂʅ1	
乍	tʂa5	
乎	xu1	
乏	fa2	
樂	iɔ5-	
樂	luɤ5	
樂	yɤ5=	
喬	tɕʰiɔ2	
乖	kuæ1	
乘	tʂʰəŋ2	
乙	i3	
九	tɕiəu3	
乞	tɕʰi1	
也	iɤ3	～是
習	si2	
鄉	ɕiɔ̃1	
書	ʂu1	
買	mæ3	
亂	luæⁿ5	
乳	ʐu3	
乾	tɕʰiæⁿ2	～坤
了	liɔ3	～结
爭	tʂəŋ1	
事	ʂʅ5	过～儿：结婚；对～儿：偶尔
二	ʅ5	～虎啷当：做事不细心
二	ɭ5	
于	y2	
虧	kʰuei1	
雲	yən2	
互	xu5	
五	u3	破～儿：正月初五
井	tsiəŋ3	
亞	ia5	
些	siɤ1	
亡	vɔ̃2	
交	tɕiɔ1	
亥	xæ5	
亦	i5	
產	tʂʰæⁿ3	
亨	xəŋ1	
畝	mu3	
享	ɕiɔ̃3	
京	tɕiəŋ1	
亭	tʰiəŋ2	
亮	liɔ̃5	
親	tsʰiən1	～戚
親	tsʰiəŋ5	～家
人	ʐən2	双立～儿：双人旁
億	i5	
什	ʂʅ2	～么
仁	ʐən2	
僅	tɕiən3	
仆	pʰu1	倒
仆	pʰu2	～人
仇	tʂʰəu2	报～
仇	tɕʰiəu2	姓
今	tɕiən1	～儿拉：今天
介	ta3	词：从
介	tɕiɤ5	
仍	ʐəŋ1	
从	tsʰuŋ2	
仑	luən2	
倉	tsʰɔ̃1	
仕	ʂʅ5	
他	tʰa1	
仗	tʂɔ̃5	担～：浑身绿色，类似蝗虫
付	fu5	
仙	siæⁿ1	～家：释迦摩尼等仙人
仡	kɤ1	～拧：少量准备
代	tæ5	
令	liəŋ5	节～
以	i1	
仨	sa1	
儀	i2	
們	mən2	汉～：男人
仰	iɔ̃3	
仲	tʂuŋ5	
件	tɕiæⁿ5	物～儿
價	tɕia5	
任	ʐən2	姓
任	ʐən5	责～
份	fən5	一～
仿	fɔ̃3	
企	tɕʰi1	
伊	i1	～利
伏	fu2	入～
伐	fa2	
休	ɕiəu1	
衆	tʂuŋ5	
優	iəu1	
伙	xuɤ3	拉帮结～
會	kʰuæ5	～计
會	xuei5	开～
傘	sæⁿ3	
偉	vei1	
傳	tʂʰuæⁿ2	～达
傳	tʂuæⁿ5	～记
傷	ʂɔ̃1	
倫	luən2	
僞	vei3	
伯	pæ1	
伯	pɤ1=	
估	ku3	～计
伴	pæⁿ5	
伶	liəŋ2	
伸	tʂʰən1-	～手儿
伸	ʂən1=	
伺	tsʰɿ5	
似	sɿ1	
佃	tiæⁿ5	
但	tæⁿ5	
佈	pu5	
位	vei5	
低	ti1	七高八～：路面不平整
住	tʂu5	～了：停了
佐	tsuɤ3	
佑	iəu5	
體	tʰi3	
何	xɤ2	
佘	ʂɤ1	姓
余	y2	
佛	fɤ2	～祖
作	tsuɤ1	～坊
佞	niəŋ5	
你	ni3	
佩	pʰei5	
佳	tɕia1	
使	ʂʅ3	～里慌：累；用
侄	tʂʅ2	
侉	kʰua3	老～：不细致
例	li5	
侍	ʂʅ5	
供	kuŋ1	～着上学
供	kuŋ5	上～
依	i1	
僥	tɕiɔ3	～幸
偵	tʂəŋ1-	～查
偵	tʂən1=	
側	tʂæ3-	
側	tsʰɤ5=	
僑	tɕʰiɔ2	
儂	nuŋ2	你
侮	u3	
侯	xəu2	
侵	tɕʰiən3	
便	pʰiæⁿ2	～宜
便	piæⁿ5	方～
促	tsʰu1	
俄	ŋɤ2	
俊	tsuən5-	
俊	tɕyən5=	
俏	tsʰiɔ5	半傻不～：傻
俗	sy2	～话儿
俗	su2=	还～
俘	fu2	
保	pɔ3	
信	siən5	
倆	lia3	姊妹～
儉	tɕiæⁿ3	
修	siəu1	
俯	fu3	
俱	tɕy5	
俸	fəŋ5	
倍	pei5	
倒	tɔ3	打～
倒	tɔ5	～水
倔	tɕyɤ5	脾气～
候	xəu2	
借	tsiɤ5	
倡	tʂʰɔ̃5	提～
倦	tɕyæⁿ5	
倪	ni2	
倭	vɤ1	
債	tʂæ5	
值	tʂʅ2	
傾	tɕʰiəŋ2	
假	tɕia3	真～
假	tɕia5	放～
偏	pʰiæⁿ1	
做	tsu1-	
做	tsuɤ1=	
停	tʰiəŋ2	
健	tɕiæⁿ5	
偶	əu1	～然
偷	tʰəu1	
償	tʂʰɔ̃2	
傅	fu5	
傍	pɔ̃5	
儲	tʂʰu3	～蓄
催	tsʰuei1	～fæⁿ⁴⁴：催得急
傲	ŋɔ5	
傻	ʂa3	
像	siɔ̃5	
僧	səŋ1	
僵	tɕiɔ̃1	
僻	pʰi1	
儡	lei3	傀～
兒	ʅ2	
兒	ɭ2	
允	yən3	
元	yæⁿ2	
兄	ɕyəŋ1	
充	tʂʰuŋ1	
兆	tʂɔ5	
先	siæⁿ1	早～：以前
光	kuɔ̃1	～niəu⁴⁴：光滑
克	kʰɤ1	
免	miæⁿ3	
兌	tuei5	
兔	tʰu5	
黨	tɔ̃3	
兜	təu1	
入	ʐu5	
全	tsʰuæⁿ2-	
全	tɕʰyæⁿ2=	～门：城门外部的大圆门
八	pa1	
公	kuŋ1	～子：雄性动物的统称
六	liəu5	三香～臭：和别人的关系不稳定，朝秦暮楚
兮	ɕi1	
蘭	læⁿ2	
共	kuŋ5	拢～：一共
關	kuæⁿ1	
興	ɕiəŋ1	东西很流行；人经常做一些缺心眼的事情
兵	piəŋ1	
其	tɕʰi2	
具	tɕy5	
典	tiæⁿ3	
養	iɔ̃3	～身：合身
兼	tɕiæⁿ1	
獸	ʂəu5	野～
冀	tɕi5	
內	nei5-	～里：副词，到底，还是
岡	kɔ̃1	
冉	ʐæⁿ3	
冊	tʂʰæ1-	第几～
冊	tsʰɤ1=	点名～儿
再	tsæ5	
冒	mɔ5	
冗	ʐuŋ3	～杂
寫	siɤ3	
軍	tɕyən1	
農	nuŋ2	
冠	kuæⁿ1	鸡～子
冠	kuæⁿ5	～军
冢	tʂuŋ3	
冤	yæⁿ1	
冬	tuŋ1	立～
馮	fəŋ2	
冰	piəŋ1	～溜：下雪后房檐上凝结成的冰锥、冰柱
冲	tʂʰuŋ1	
决	tɕyɤ1	
况	kʰuɔ̃5	
冷	ləŋ3	～子：冰雹
凍	tuŋ5	
淨	tsiəŋ5	副词：总是；
準	tʂuən3	不～当：没准
凉	liɔ̃2	东～儿：东边太阳照不到的阴凉处
凌	ləŋ5-	
凌	liəŋ2=	～锥：冰锥
減	tɕiæⁿ3	
湊	tsʰu5-	
湊	tsʰəu5=	
凝	niəŋ2	
几	tɕi1	茶～
几	tɕi3	～乎，～个
凡	fæⁿ2	
鳳	fəŋ5	～血石
凭	pʰiəŋ2	
凱	kʰæ3	
凳	təŋ5	一～儿：一级台阶儿
凶	ɕyəŋ1	
出	tʂʰu1	
擊	tɕi1	雷击
函	xæⁿ2	
鑿	tsɔ2	～子
刀	tɔ1	剃头～儿
刃	ʐən5	
分	fən1	～开
刈	i5	
刊	kʰæⁿ1	
刎	vən3	
刑	ɕiəŋ1	
划	xua2	～船
划	xua5	计划
列	liɤ5	
劉	liəu2	
則	tsɤ1	
剛	kɔ̃1	～才
創	tʂʰuɔ̃5	
初	tʂʰu2	
刪	ʂæⁿ1	
判	pʰæⁿ5	
刨	pʰɔ2	～地
刨	pɔ5	～平
利	li5	
别	piɤ2	
刮	kua1	
到	tɔ5	
制	tʂʅ5	
刷	ʂua1	～锅：包括刷锅和刷碗
券	tɕyæⁿ5	
刺	tsʰɿ5	～瘊子：粉刺
刻	kʰei1-	
刻	kʰɤ1=	
劊	kuei5	
剁	tuɤ5	
劑	tsi5	
剃	tʰi5	
削	siɔ1-	
削	ɕyɤ1=	
前	tsʰiæⁿ2	前个儿：前天
劍	tɕiæⁿ5	
剔	tʰi1	～牙
剖	pʰəu1	
剜	væⁿ1	
剝	pɔ1	
剝	pɤ1=	
劇	tɕy5	～烈
剩	ʂəŋ5	
剪	tsiæⁿ3	
副	fu5	
割	kɤ1	
剿	tɕiɔ3	
劁	tsʰiɔ1	～猪：将猪阉割
劈	pʰi1	
力	li5	～巴头：外行
勸	tɕʰyæⁿ5	
辦	pæⁿ5	
功	kuŋ1	
加	tɕia1	
務	u5	
劣	lyɤ1	
動	tuŋ5	活～：随机应变，处事灵活
努	nu3	
劫	tsiɤ2	
勵	li5	
勁	tɕiən5	架～儿：努力
勞	lɔ2	
勢	ʂʅ5	
勃	pɤ2	
勇	yəŋ3	
勉	miæⁿ3	
勋	ɕyən1	
勒	lei1-	
勒	lɤ5=	
勘	kʰæⁿ1	
募	mu5	
勤	tɕʰiən2	～～：勤快
勺	ʂɔ2	后ma²¹～儿：后脑勺儿
勾	kəu1	～芡
勾	kəu5	～当
勿	u5	
勻	yən2	
包	pɔ1	脓～：人窝囊
化	xua5	
北	pei1	
匙	ʂʅ2	汤～
匠	tsiɔ̃5	～艺人：手艺人
匡	kʰuɔ̃1	
匣	ɕia2	风～：通过推拉将风送入炉灶的鼓风装置
匪	fei1	
匹	pʰi3	一～
區	tɕʰy2	
醫	i5	
匾	piæⁿ3	
匿	ni5	
十	ʂʅ2	～二面人：人前一套，背后一套，说别人坏话
千	tsʰiæⁿ1	
升	ʂəŋ1	
午	u3	晌～：中午
半	pæⁿ5	
華	xua2	中～
華	xua5	～山；姓
協	ɕiɤ2	
卑	pei1	
卒	tsu1	
卓	tʂuɤ2	
單	tæⁿ1	～另：专门
單	ʂæⁿ5	姓
賣	mæ5	
南	næⁿ2	
博	pɤ2	
占	tʂæⁿ1	～了：行了
占	tʂæⁿ5	～领
盧	lu2	
卤	lu3	
卦	kua5	吹打～
臥	vɤ5	
衛	vei5	
卯	mɔ3	
印	iən5	
危	vei1	
即	tsi1	
卻	tɕʰyɤ5	
卵	luæⁿ3	
卷	tɕyæⁿ3	～起
卷	tɕyæⁿ5	～子
卸	siɤ5	
卿	tɕʰiəŋ1	
廠	tʂʰɔ̃3	
廳	tʰiəŋ1	
历	li5	
厲	li5	
壓	ia1	
厭	iæⁿ5	
廁	tsʰɤ5	
厘	li2	
厚	xəu5	
原	yæⁿ2	平～
廂	siɔ̃1	这一～：这一边
厦	ʂa5	～子：厨房
厦	ɕia5	～门
廚	tʂʰu2	
厮	sɿ1	
去	tɕʰi3	
去	tɕʰy5	
厾	tu1	用手指在头上轻按或对人指指点点
縣	ɕiæⁿ5	
参	tsʰæⁿ1	～谋
参	tsʰən1	～差
参	ʂən1	人～
又	iəu5	
叉	tʂʰa1	饺 子 ～ 儿
及	tɕi1	
友	iəu3	
雙	ʂuɔ̃1	～棒儿：双胞胎
雙	ʂuɔ̃5	～生：双胞胎
反	fæⁿ3	～腔：顶嘴
发	fa1	～现
发	fa5	头～
叔	ʂəu3-	
叔	ʂu3=	
取	tsʰy3	
受	ʂəu5	
變	piæⁿ5	
敘	sy5	
叛	pʰæⁿ5	
叟	səu1	
疊	tiɤ2	
口	kʰəu3	瓦～
古	ku3	
句	tɕy5	
另	liəŋ5	～开：分开过
叨	tɔ1	唠～
叩	kʰəu5	～头
只	tʂʅ3	～有
叫	tɕiɔ5	表被动；依照
召	tʂɔ5	
可	kʰɤ3	
台	tʰæ1	地名：天～,～州
台	tʰæ2	三脚～儿：三层台阶
史	ʂʅ3	
右	iəu5	
葉	iɤ5	
號	xɔ2	呼～
號	xɔ5	排～
司	sɿ1	
嘆	tʰæⁿ5	
嘰	tɕi1	～咕：小声说话
吁	y5	
吃	tʂʰʅ1	
各	kɤ1	
吆	iɔ1	～喝
合	xɤ2	～住：闭住
吉	tɕi1	
吊	tiɔ5	
同	tʰuŋ2	
名	miəŋ2	
后	xəu5	不是亲生的
吏	li5	
吐	tʰu3	
向	ɕiɔ̃5	转～：失去方向
吕	ly3	
君	tɕyən1	
吝	liən5	
吞	tʰuən1	
吟	iən2	
吠	fei5	
吣	tɕʰiən5	东西吃多了往外吐；胡～：胡说、谩骂
否	fəu3	
含	xæⁿ2	
听	tʰiəŋ1	
启	tɕʰi3	
吴	u2	
吵	tʂʰɔ3	～包子：吵架
吸	ɕi1	
吹	tʂʰuei1	胡～六拉：吹牛
吻	vən3	
吼	xəu3	
吾	u2	
呆	tæ1	
呈	tʂʰəŋ2	
告	kɔ5	～讼：背地里说人坏话
嘔	əu1	～吐
員	yæⁿ2	
嗆	tsʰiɔ̃5	～不住：受不了
周	tʂəu1	
呱	kua1	
味	vei5	
呼	xu1	
命	miəŋ5	
和	xɤ2	说～人：介绍人
咏	yəŋ3	
咒	tʂəu5	
咕	ku1	～～虫
咣	kuɔ̃5	～tər²¹：液体在容器内左右晃动
咧	liɤ3	死乞白～：纠缠不休，惹人厌烦
咨	tsɿ1	
咬	iɔ3	狗～：狗叫
咯	kɤ1	～吱：象声词，动物吃食物时的声音
咳	kʰɤ1	～嗽
咸	ɕiæⁿ2	
咽	iæⁿ5	
哀	ŋæ1	
品	pʰiən3	
哄	xuŋ3	～骗
哄	xuŋ5	起～
哈	xa1	打～～：开玩笑，说风凉话
響	ɕiɔ̃3	两～：双响爆竹
啞	ia3	
噦	yɤ3	干～：呕吐
哥	kɤ1	八～儿
哪	na3	～个
哭	kʰu1	
哲	tʂɤ1	
哼	xəŋ1	～哧
哽	kəŋ3	
脣	tʂʰuən2	
嘮	lɔ2	～叨
喚	xuæⁿ5	
售	ʂəu5	
唯	vei1	
唱	tʂʰɔ̃5	
唾	tʰuɤ5	～沫
啃	kʰuən3-	老鼠～
啃	kʰən3=	
啄	tʂuɤ2	
商	ʂɔ̃1	
啦	la1	热古～～：非常热
嗇	sɤ1	吝～
囉	luɤ1	～嗦
啼	tʰi2	
善	ʂæⁿ5	
喉	xəu2	
喊	xæⁿ3	～叫：提高嗓门训斥人
喘	tʂʰuæⁿ3	
喜	ɕi3	
喝	xɤ1	～咧：大声喊叫
喧	ɕyæⁿ1	
噴	pʰən1	～水
喻	y5	
嗅	ɕiəu5	
嗉	su5	鸟～子：鸟吃食时食物进入胃之前储存食物的囊
嗓	sɔ̃3	
嗡	vəŋ1	
嗣	sɿ5	
嗤	tʂʰʅ2	噗～
嘉	tɕia1	
噓	ɕy1	吹～
嘛	ma5	买～儿：买东西；说了～儿：说了以后
嘟	tu1	花～嘴儿：花蕾
嘣	pəŋ1	～哒：象声词，雨点掉落的声音
囑	tʂu1	
嘴	tsuei3	牛笼～：套在牛嘴上防牛偷吃庄稼的绳结
噍	tsiɔ2	
噎	iɤ1	
噘	tɕyɤ1	
器	tɕʰi3	
嚇	xɤ5	恐～
囂	ɕiɔ2	
嚷	ʐɔ̃3	
嚼	tsiɔ2	倒～
嚼	tɕyɤ2=	
囊	nɔ̃2	
囔	nɔ̃1	～～鼻儿：鼻子不通气，发音不清
囚	tɕʰiəu2	
四	sɿ5	
回	xuei2	回～：回民
因	iən1	
团	tʰuæⁿ2	
囤	tuən5	～子：盛谷物的器具
園	yæⁿ2	
困	kʰuən5	
囱	tsʰuŋ1	烟～
圍	vei2	～桌：丧葬嫁娶时桌前挂的布
圇	luən2	囫～：整块
固	ku5	
國	kuɤ3	
圖	tʰu2	
圓	yæⁿ2	包～儿
圈	tɕʰyæⁿ1	转～儿：饭后散步；周围
圈	tɕyæⁿ5	猪～
土	tʰu3	挠～：松土
聖	ʂəŋ5	
在	tsæ5	
圪	kɤ1	～落：角落
圭	kuei1	
地	ti5	走～：一种游戏，在地上画出方格，后将短木棍儿、小石头或者小土块当做棋子按照一定布局摆放在交叉点上，依据相应规则先把对方的棋子吃完者胜
場	tʂʰɔ̃2	扬～：在空旷地方将麦子扬起以达到脱皮目的的过程
場	tʂʰɔ̃3	排～：男性长得好看
址	tʂʅ1	
均	tɕyən1	
坎	kʰæⁿ3	
壞	xuæ5	
坐	tsuɤ5	
坑	kʰəŋ1	酒～儿：酒窝儿
塊	kʰuæ5	四方～儿：立方体
塊	kʰuæ5	
堅	tɕiæⁿ1	
坛	tʰæⁿ2	酒～子
壩	pa5	
墳	fən1	
墜	tʂuei5	
坡	pʰɤ1	日头～儿
坤	kʰuən1	
坦	tʰæⁿ3	
坪	pʰiəŋ2	
坯	pʰi1	香油～儿：麻酱
坷	kʰɤ1	～垃：土块儿
垂	tʂʰuei2	
壠	luŋ3	田～
型	ɕiəŋ1	
垒	lei3	
垛	tuɤ5	柴火～
墾	kʰən3	
墊	tiæⁿ5	
垮	kʰua3	
埂	kəŋ3	
埃	ŋæ1	尘～
埋	mæ2	
城	tʂʰəŋ2	
域	y5	
埯	ŋæⁿ3	～豆
培	pʰei2	
基	tɕi1	
堂	tʰɔ̃2	跑～儿：服务员
堆	tsuei1-	ku⁵¹～儿：一块儿
堆	tuei1=	
堡	pɔ3	
堤	ti1	
堪	kʰæⁿ1	si⁵⁵liæⁿ²¹不～：形容人非常损
堰	iæⁿ5	
堵	tu3	
塑	su5	～像
塘	tʰɔ̃2	池～
塞	sei1-	
塞	sɤ1=	
填	tʰiæⁿ2	
境	tɕiəŋ5	
墒	ʂɔ̃1	保～：使土地保持在适合农作物生长的条件下
墓	mu5	
牆	tsʰiɔ̃2	
增	tsəŋ1	
墟	ɕy1	废～
墨	mei5-	
墨	mɤ5=	
墩	tuən1	蒲～儿：蒲团
壁	pei5	影～
壕	xɔ2	
壤	ʐɔ̃3	
士	ʂʅ5	
壬	ʐən2	
壯	tʂuɔ̃5	
聲	ʂəŋ1	
殼	tɕʰiɔ5	
壺	xu2	暖～
處	tʂʰu5	相～
備	pei5	
复	fu1	～原
复	fu5	～兴
夏	ɕia5	立～
夕	si1	
外	væ5	
多	tuɤ1	
夜	iɤ5	～个儿：昨天
够	kəu5	
大	ta5	～队：村委会所在地
大	tæ5	～夫
天	tʰiæⁿ1	闹～儿：天气朝着不好的方向变化
太	tʰæ5	
夫	fu1	头～：牲口
央	iɔ̃1	～叽：请求
夯	xɔ̃1	打～
失	ʂʅ1	
頭	tʰəu2	讲～儿：说法儿
夷	i2	
夸	kʰua1	
夾	tɕia1	～子：蠼螋
奪	tuɤ2	
奇	tɕʰi2	
奈	næ5	
奉	fəŋ5	侍～
奮	fən5	
奎	kʰuei2	
奏	tsəu5	
契	tɕʰi3	契约
奔	pən1	私～
奔	pən5	～头
獎	tsiɔ̃3	
套	tʰɔ5	四大～：四匹马驾车
奚	ɕi1	
奠	tiæⁿ5	
奢	ʂɤ1	
奧	ɔ5	
女	ny3	
奴	nu2	
奶	næ3	
奸	tɕiæⁿ1	
好	xɔ3	爱～儿：干净、爱打扮
好	xɔ5	～这口儿
如	ʐu2	
妃	fei1	
妄	vɔ̃5	
婦	fu1	
媽	ma3	
妒	tu5	
妓	tɕi2	
妖	iɔ1	
妗	tɕiən5	
妙	miɔ5	
妥	tʰuɤ3	
妨	fɔ̃2	～害
妮	ni1	～儿：对所有年轻女性的称呼
妹	mei5	
妻	tsʰi1	
妾	tsʰiɤ5	
始	ʂʅ3	
姐	tsiɤ3	花大～儿
姑	ku1	老～：姑奶奶
姓	siəŋ5	
委	vei3	
姚	iɔ2	
姜	tɕiɔ̃1	大～：生姜
姥	lɔ3	～～：母亲的母亲
姥	lɔ5	～～：爷爷的母亲
姨	i2	老～：姨奶奶
姻	iən1	
姿	tsɿ3	
威	vei1	
嬌	tɕiɔ1	
娘	niɔ̃2	
娠	tʂʰən2	
娩	miæⁿ3	分～
娛	y2	
娶	tsʰy3	
婆	pʰɤ2	
婚	xuən1	
婢	pi5	
嬰	iəŋ1	
嬸	ʂən3	
婿	sy5	女～
媒	mei2	
媚	mei5	
媳	si1	～妇儿：妻子；儿媳妇
嫁	tɕia5	
嫂	sɔ3	
嫌	ɕiæⁿ2	
嫖	pʰiɔ2	～赌
嫩	nuən5-	
嫩	nən5	
嬉	ɕi3	
孀	ʂuɔ̃1	
子	tsɿ3	
孔	kʰuŋ3	
孕	yən5	
字	tsɿ5	～儿话：日常交流中文读现象
存	tsʰuən2	
孫	suən1	
孝	ɕiɔ5	
孟	məŋ5	
季	tɕi5	
孤	ku1	
學	ɕiɔ2	
學	ɕyɤ2=	
孩	xæ2	
孵	fu2	
孽	niɤ5	
寧	niəŋ2	～夏
寧	niəŋ5	～可
宅	tʂæ2	
宇	y3	
守	ʂəu3	
安	ŋæⁿ1	
宋	suŋ5	
完	væⁿ2	～小：有完整的一到六年级的小学
宏	xuŋ2	
宗	tsuŋ1	
官	kuæⁿ1	浑～儿：坏官
宙	tʂəu5	
定	tiəŋ5	
宛	væⁿ3	
宜	i2	便～
寶	pɔ3	
實	ʂʅ2	～着：实在
寵	tʂʰuŋ3	
審	ʂən3	
客	tɕʰiɤ1	嘴子～：只动嘴不办实事，贬义
客	kʰɤ5=	～车
宣	suæⁿ1-	
宣	ɕyæⁿ1=	
室	ʂʅ1	
宦	xuæⁿ5	
宪	ɕiæⁿ5	
宮	kuŋ1	
宰	tsæ3	
害	xæ5	
宴	iæⁿ5	婚～
宵	siɔ1	
家	tɕia1	没～：没有
容	yəŋ2-	
