#漢字	音標	解釋
劈	pʰiəʔ7	
力	liəʔ7	
勸	tɕʰyẽ5	
辦	pã5	
功	kũ1	
加	tɕiɒ1	
務	vu5	
劣	liaʔ7	
動	tũ5	
助	tsu5	
助	ɕiəʔ7	
努	nuo3	
劫	tɕʰiaʔ7	
勵	li5	
勁	tɕiə̃5	
勞	lɑɯ1	
勢	sɿ5	
勇	yũ3	
勉	miẽ3	
勋	ɕyũ1	
勒	liəʔ7	
勘	kʰẽ1	～探
募	mu5	
勤	tɕʰiə̃1	
勾	kǝɯ1	
勿	iəʔ7	
勻	yũ1	
包	pɑɯ1	
匈	ɕyũ1	
化	xuɒ5	
北	piəʔ7	
匙	sɐr1-	
匙	sɿ1	
匠	tɕiɒ5-	
匠	tsɒ5	木～
匡	kʰuɒ1	
匪	fei3	
匹	pʰiəʔ7	
區	tɕʰy1	
醫	i1	
匾	piẽ3	挂～
匿	ni5	
匿	niəʔ7	
十	səʔ8	
千	tɕʰiẽ1	
升	sɿ1-	
升	sə̃1=	
午	vu3	
卉	xuei5	
半	pẽ5	
華	xuɒ1	
協	ɕiaʔ8	
卑	pei1	
卒	tɕiəʔ8	
單	tã1	
賣	mai5	
南	nã1	
博	paʔ8	
卜	paʔ8	
卞	piẽ1	
占	tsẽ1	～卜
占	tsẽ5	
卡	tɕʰiɒ3	～住
盧	luo1	
卤	luo3	
卦	kuɒ5	
臥	vɤ5	
衛	vei5	
印	iə̃5	
危	vei1	
即	tɕiaʔ7	
卻	tɕʰiaʔ7	
卻	tɕʰyaʔ7	
卵	lyẽ3	
卷	tɕyẽ3	
卷	tɕyẽ5	～子
卸	ɕie5	
卿	tɕʰiə̃1	
廠	tsʰɒ3	
廳	tʰiə̃1	
历	liəʔ7	
厲	li5	
壓	niɒ5-	～面
壓	iɒ5=	
厭	iẽ5	
廁	tsʰaʔ7	
厘	li1	
厚	xǝɯ5	
原	yẽ1	
廂	ɕiɒ1	
厥	tɕyaʔ7	
厦	ɕiɒ5	
廚	tsu1-	～房
廚	tsʰu1=	
厩	tɕiǝɯ1	马～
厮	sɿ1	
厮	səʔ7	～跟
去	tɕʰy5	
縣	ɕiẽ5	
参	tsʰã1	
参	tsʰə̃1	～差
参	sə̃1	人～
又	iǝɯ5	
叉	tsʰɒ1	
叉	tsʰɒ1	三股～
及	tɕiaʔ7	
友	iǝɯ3	
雙	fuo1-	
雙	tsʰuo1	一～鞋
雙	tsʰuo5	～生生:双胞胎
反	fã3	
发	faʔ7	～生
叔	fəʔ7-	
叔	siəʔ7	
取	tɕʰy3	
受	sǝɯ5	
變	piẽ5	
敘	ɕy5	
叛	pʰẽ5	
叟	sǝɯ3	
疊	tiaʔ8	
口	kʰǝɯ3	
古	ku3	
句	tɕy5	
另	liə̃5	
叨	tɑɯ1	唠～
叩	kʰǝɯ5	
只	tsɿ3	
只	tsəʔ7	一～鸡
叫	tɕio5	
召	tsuo1	
叮	tiə̃1	
可	kʰie3	
可	kʰəʔ7	～热了:表示很热
台	tʰei1	
叱	tsʰəʔ7	
史	sɐr3-	:姓
史	sɿ3	
右	iǝɯ5	
葉	iaʔ7	
號	xuo1	～叫
號	xɑɯ5	
司	sɿ1	
嘆	tʰã5	
叼	tio1	
叾	tiəʔ7	～子：臀部
吃	tsʰəʔ7	
各	kiaʔ7	
吆	io1	
合	xiaʔ8	
吉	tɕiəʔ7	
吊	tio5	
同	tũ1-	～岁
同	tʰũ1=	
名	miə̃1=	
后	xǝɯ5	
吏	li5	
吐	tʰu3	
吐	tʰye5	～痰
嚇	xɒ5	
嚇	ɕiɒ5=	
吕	ly3	
君	tɕyũ1	
吝	liə̃5	
吞	tʰə̃1	
吟	iə̃1	
否	fu3	
吧	pɒ1	
吩	fə̃1	
听	tʰi1-	
听	tʰiə̃1=	
吭	kʰə̃1	
启	tɕʰi3	
吴	vu1	
吵	tsʰɑɯ3	
吸	ɕiəʔ7	
吹	fu1-	
吹	tsʰuei1=	
吻	və̃3	
吼	xǝɯ3	
吾	vu1	
呀	iɒ1	
呆	tei1	
呈	tsʰə̃1	
告	kuo5	
呐	naʔ7	
嘔	ŋǝɯ3	
員	yẽ1	
嗆	tɕʰiɒ1-	～人
嗆	tɕʰiɒ5	～人
周	tsǝɯ1	
味	vei5	
呼	xu1	
命	mi5-	
命	miə̃5=	
咂	tsaʔ8	
咄	tyaʔ7	
和	xye1	
咏	yũ3	
咒	tsǝɯ5	
咕	ku1	～儿：老鼠
咕	ku1	
咥	tiaʔ7	:猛吃
咧	lie3	
咧	liaʔ7	
咨	tsɿ1	
咬	ȵiɑɯ3	
咱	tsɒ1	
咱	tsã1	
咱	tsaʔ7	～们
咳	kʰiaʔ7	～嗽
咳	kʰəʔ7	
咽	iẽ5	
哀	ŋai1	
品	pʰiə̃3	
哄	xũ1	一～而散
哄	xũ3	
哄	xũ5	起～
響	ɕiɒ3	～干
啞	ŋɒ3	
啞	iɒ3=	
嗶	piəʔ7	
噦	yaʔ7=	
哥	kie1	
哧	tsʰəʔ7	
哨	sɑɯ5	花～
哭	kʰiəʔ7	
哲	tsaʔ7	
哺	pu3	
哽	kə̃3	
脣	fə̃1-	嘴～
脣	sũ5	
唐	tʰɒ1	
嘮	lɑɯ1	
喚	xuẽ5	
唧	tɕiaʔ7	
唬	xu3	
售	sǝɯ5	
唯	vei1	
唱	tsʰɒ5	～戏
唱	tsʰɒ5	
唾	tʰye5	～沫
啃	kʰə̃3	
啃	kʰũ3	
啄	tsuaʔ7	
商	sɒ1	
啜	tsʰuaʔ7	
啤	pʰi1	
嗇	saʔ7	
嘯	ɕio5	
啼	tʰi1	
善	sẽ5	
喇	laʔ8	
喉	xǝɯ1	
喊	xã3	
喋	tiaʔ8	
喏	naʔ7	
喘	tsʰuẽ3	
喙	xuei5	
喜	ɕi3	
喝	xiaʔ7	
喧	ɕyẽ1	
噴	pʰə̃1	
喻	y5	
嗅	ɕiǝɯ5	
嗑	kʰye5	～瓜子
嗒	taʔ7	
嗓	sɒ3-	～子
嗜	sɿ5	
嗣	sɿ5	
嗦	siəʔ7	
嗯	ə̃1	
嗽	sǝɯ5	咳～
嘀	tiaʔ7	
嘈	tsʰɑɯ1	
嘉	tɕiɒ1	
噓	ɕy1	
囑	tsiəʔ8	
嘴	tɕy3-	
嘴	tsuei3=	
噍	tɕio5	牛儿倒～
噎	iaʔ7	
噤	tɕiə̃5	
器	tɕʰi5	
噪	tsɑɯ5	
噼	pʰiəʔ7	
嚏	tʰi5	打喷～
囂	ɕio1	
嚼	tɕiəʔ7	在嘴里反复咬
囊	nɒ1	内～
囚	tɕʰiǝɯ1	
四	sɿ5	
回	xuei1	
囟	ɕiə̃5	～门子
因	iə̃1	
团	tyẽ1-	
团	tʰyẽ1=	
囤	tʰũ1	
囧	tɕyũ3	
園	yẽ1	
困	kʰũ5	
圍	vei1	
固	ku5	
國	kiəʔ7	
圖	tʰuo1	
圖	tʰu1	
圓	yẽ1	
圈	tɕʰyẽ1	
圈	tɕyẽ5	羊～
土	tʰuo3	
土	tʰu3	
聖	sə̃5	
在	tsei5	
圪	kəʔ7	动词词头，表轻微、尝试
圭	kuei1	
地	ti5	
場	tsɒ1-	～子
場	tsʰɒ1=	戏～
圾	tɕiaʔ7	
址	tsɿ3	
均	tɕyũ1	
坊	fuo1	
坍	tʰã1	
坎	kʰẽ3	
壞	xuai5	
坐	tsuɒ5	～月子
坑	kʰə̃1	
塊	kʰuai5	
堅	tɕiẽ1	
堅	tɕiəʔ7	
坛	tʰã1	
壩	pɒ5	
塢	vu5	
墳	fə̃1	
墜	tsuei5	
坡	pʰɤ1	
坤	kʰũ1	
坦	tʰã3	
坪	pʰiə̃1	
坯	pʰei1	
坷	kʰəʔ7	土～垃
坼	tsʰɤ5	～开
垂	tsʰuei1	
壟	lə̃3-	
壟	lũ3	
型	ɕiə̃1	
垒	ly3-	～起来
垒	luei3=	
垠	iə̃1	
垡	faʔ8	
垢	kǝɯ5	污～
垣	yẽ1	
墾	kʰə̃3	
墊	tiẽ5	
垮	kʰuɒ3	
埂	kə̃3	
埃	ŋai1	
埋	mai1	
埋	mei1	
城	sɿ1-	
城	tsʰə̃1=	
域	iəʔ7	
埠	pu3	
培	pʰei1	
基	tɕi1	
堂	tʰɒ1	
堂	tʰã1	
堆	tuei1	
塹	tɕʰiẽ5	
墮	tye5	
堞	tiaʔ8	
堡	pu3-	
堤	ti1	
堪	kʰẽ1	
堰	iẽ5	
堵	tuo3	
堵	tu3	
塌	tʰaʔ7	
塑	suo5	
塔	tʰaʔ7	
塘	tʰɒ1	
塞	səʔ7	～入
填	tiẽ1-	～补
填	tʰiẽ1=	
墅	fu3-	
墅	su3=	
墓	mu5	
牆	tɕiɒ1-	
牆	tɕʰiɒ1=	
增	tsə̃1	
墟	ɕy1	
墨	miəʔ7	
墩	tũ1	
壁	piəʔ7	
士	sɐr5-	
士	sɿ5=	
壬	ʐə̃1	
聲	sɿ1-	
聲	sə̃1=	
殼	tɕʰiaʔ7	
殼	kʰiaʔ7	
壺	xu1	
壹	iəʔ7	
處	tsʰu5-	～所
處	tsʰu3	～理
備	pi5-	
复	fəʔ8	
复	xiəʔ8	
夏	xɒ5-	～天
夏	ɕiɒ5=	
夕	ɕi1	
夕	ɕiəʔ8	
外	vai5	
夙	ɕiəʔ7	
多	tuo1	
夜	ie5	
够	kǝɯ5	
大	tɒ5	
大	tai5	～夫
天	tʰiẽ1	
太	tʰai5	
夫	fu1	
央	iɒ1	
夯	xɒ1	打～
失	səʔ7	
頭	tǝɯ1-	
頭	tʰǝɯ1=	
夷	i1	
夸	kʰuɒ1	
夾	tɕiaʔ7	
奪	tyaʔ8	
奇	tɕʰi1	
奇	tɕʰiəʔ7	～特
奈	nai5	
奎	kʰuei1	
奏	tsǝɯ5	
契	tɕʰi5	
契	tɕʰiəʔ7	
奔	pə̃1-	～跑
奔	pə̃5	
奕	i5	
獎	tɕiɒ1	
套	tʰɑɯ5	
奚	ɕi1	
奠	tiẽ5	
奢	sɤ1	
奧	ŋɑɯ5	
女	ny1	
奴	nuo1	
奴	nǝɯ1	:形容小孩可爱
奶	nai3	
奸	tɕiẽ1	
好	xɑɯ5-	喜～
好	xuo3	
好	xɑɯ3	～坏
如	vu1-	
如	ʐu1	
妃	fei1	
妄	vuo5	
妝	tsuo1	
媽	mɒ1	
妊	ʐə̃1	
妒	tu5	
妖	io1	
妗	tɕiə̃5	
妙	mio5	
妣	pi3	
妥	tʰuo3	
妨	fuo1	～主
嫵	vu3	
妮	ni1	
妮	niəʔ8	
妯	tsiəʔ8	～娌
妹	mei5	
妻	tɕʰi1	
妾	tɕʰiaʔ7	
姆	mu3	
姊	tsɿ3	
姐	tɕie3	
姑	ku1	
姓	ɕiə̃5	
委	vei3	
姍	sã1	
姚	io5	
姜	tɕiɒ1	
姣	tɕiɑɯ1	
姨	i1	
姬	tɕi1	
姹	tsʰaʔ7	
姻	iə̃1	
姿	tsɿ1	
威	vei1	
婁	lǝɯ1	
嬌	tɕio1	～养
娌	li3	
娘	niɒ1	
娟	tɕyẽ1	
娩	miẽ3	分～
娛	y5	
娶	tɕʰy3	
婆	pɤ1-	～姨：妻子
婆	pʰɤ1=	
婉	vẽ3	
婚	xũ1	
婪	lã1	
嬰	iə̃1	
嬸	sə̃3	
婷	tʰiə̃1	
媒	mei1	
媚	mi1	
媛	yẽ1	
媳	səʔ7	～妇儿
嫁	tɕiɒ5	
嫂	sɑɯ3	
嫖	pʰio3	～赌
嫡	tiəʔ7	
嫡	tiaʔ8	
嫣	iẽ1	
嫩	nə̃5	
嬉	ɕi3	
孀	suo1	
子	tsɿ3	
子	tuo5	
孑	tɕyaʔ7	
孔	kʰũ3	
孕	iə̃1	
孕	yũ5	
字	tsɿ5	
孫	sũ1	
孚	fu1	
孝	ɕiɑɯ5	
孟	mə̃5	
孤	ku1	
學	ɕiaʔ8	
孩	xai1=	
孿	lyẽ1	
孱	tsʰã1	
孵	fu1	
孽	niaʔ7	
寧	niə̃1	
寧	niə̃5	～可
它	tʰɒ1	
宅	tsaʔ8	
宇	y3	
守	sǝɯ3	
安	ŋẽ1	
宋	sũ5	
完	vẽ1	
宏	xũ1	
宕	tɒ5	
宗	tsũ1	
官	kuẽ1	
宙	tsǝɯ5	
定	ti5	
定	tiə̃5	
宛	vẽ3	
宜	i1	
寶	pɑɯ3	
實	səʔ8	
寵	tsʰũ3	
審	sə̃3	
客	tɕʰiaʔ7-	～人
客	kʰiaʔ7=	
宣	ɕyẽ1	
室	səʔ8	
宦	xuã5	
宪	ɕiẽ5	
宮	kũ1	
宰	tsai3	
宰	tsei3	
害	xei5	
宴	iẽ5	
家	ɒ1-	你～
家	tɕiɒ1	
容	ʐũ1=	
寬	kʰuẽ1	
賓	piə̃1	
宿	ɕiǝɯ5	星～
宿	ɕiəʔ7	
寂	tɕi5	
寂	tɕiəʔ7	
寄	tɕi5	
寅	iə̃1	
密	miəʔ7	
寇	kʰǝɯ5	
富	fu5	
寐	mei5	
寒	xẽ1	
寓	y5	
寢	tɕʰiə̃3	
察	tsʰaʔ7	
寡	kuɒ3	
寨	tsai5	
寰	xuã1	
寸	tsʰũ5	
對	tuei5	
寺	sɿ5	
尋	ɕiə̃1-	
尋	ɕyaʔ8	～摸：以目光寻找
導	tɑɯ5	
壽	sǝɯ5	
封	fə̃1	
射	sɤ5	
將	tɕiɒ5-	上～
將	tsɒ1	黑～来
尊	tsũ1	
小	ɕio3	
少	suo3	多～
少	suo5	～年
少	sɑɯ5	
尔	ɐr3	
尖	tɕiẽ1	
尘	tsʰə̃1	
尚	sɒ5	
嘗	sɒ1-	
嘗	tsʰɒ1	
尤	iǝɯ1	
就	tsǝɯ5-	～去
就	tɕiǝɯ5	
尷	kã1	
尹	iə̃3	
尺	tsʰəʔ7	
尼	ni1	
尽	tɕiə̃5	
尾	vei3=	
尿	nio5	
尿	ȵiɑɯ5=	
局	tɕiəʔ8	
屁	pʰi5	
層	tsʰə̃1	
居	tɕy1	
屈	tɕʰiəʔ7	
屉	tʰi1	
屉	tʰi5	笼～
屆	tɕiai5	
屋	iəʔ7	
屎	sɐr3-	～爬牛
屎	sɿ3	
屏	pʰiə̃1	
展	tsẽ3	
屬	fəʔ8-	
屬	siəʔ8	
屠	tʰuo1	
屠	tʰu1	
屢	ly3	
屯	tʰũ1	
山	sã1	
歲	ɕy5-	～数
歲	suei5=	
豈	tɕʰi1	
豈	tsʰɿ3	
岔	tsʰɒ1	
岔	tsʰɒ5	
嶇	tɕʰy1	
崗	kɒ3	站～
嵐	lã1	
島	tɑɯ3	
岩	iẽ1	
岭	li3-	
岭	liə̃3=	
岳	iaʔ7	
岳	yaʔ7=	山～
岸	ŋẽ5	
峽	ɕiaʔ7	
巒	lyẽ1	
峨	ŋie1	
峪	iəʔ7	
峭	tɕʰio5	
峯	fə̃1	
峻	tɕyũ5	
嶗	lɑɯ1	
崔	tsʰuei1	
崖	niai1	
崖	iɒ5=	
崞	kuaʔ7	
崩	pə̃1	
崮	ku5	
崴	vai3	
嵌	tɕʰiẽ5	
嵩	sũ1	
巔	tiẽ1	
巍	vei1	
川	tsʰuẽ1	
州	tsǝɯ1	
巡	ɕyũ1	
工	kũ1	
左	tsuo3	
巧	tɕʰiɑɯ3	
巨	tɕy5	
鞏	tɕyũ1-	
鞏	kũ3	
巫	vu1	
差	tsʰai1-	出～
差	tsʰɒ1	～错
差	tsʰɒ5	～别
己	tɕi3	
已	i3	
巴	pɒ1	
巷	xɒ5-	～巷
巷	ɕiɒ5	
巾	tɕiə̃1	
幣	pi5	
市	sɿ5	
布	pu5	
帥	suai5	
帆	fã1	
師	sɐr1-	～父
師	sɿ1=	
希	ɕi1	
帳	tsɒ5	～蓬
帳	tsʰɒ5	
帕	pʰɒ5	
帕	pʰaʔ7	
帖	tʰiaʔ7	
帘	liẽ1	
帙	tsəʔ7	
帛	piaʔ8	
幟	tsɿ5	
幟	tsəʔ7	
帝	ti5	
帶	tei5	
幀	tsə̃1	
席	ɕiəʔ8	
幫	puo1	
帷	vei1	
常	sɒ1-	
常	tsʰɒ1	
帽	mɑɯ5	
幂	miəʔ7	
幄	vaʔ7	
幅	fəʔ7	
幅	xiəʔ8	
幌	xuo3	
幔	mẽ5-	
幔	mã5=	
幕	mu5	
干	kẽ1	
干	kẽ5	～部
平	pʰiə̃1	
年	niẽ1	
并	piə̃5	
幸	ɕiə̃5	
幻	xuã5	
幼	iǝɯ5	
幽	iǝɯ1	
廣	kuo3	
莊	tsuo1	
慶	tɕʰiə̃5	
牀	fuo1-	牙～
牀	tsʰuo1	
序	ɕy5	
廬	luo1	～山
廡	vu3	
庫	kʰu5	
應	i5-	答～
應	iə̃1	
應	iə̃5	～当
底	ti3	
店	tiẽ5	
廟	mio5	
庚	kə̃1	
府	fu3	
龐	puo1	～庄：村名
龐	pʰuo1	
廢	fei5	
度	tuo5	
度	tu5	
座	tsuo5	
庭	tʰiə̃1	
庵	ŋẽ1	
庶	fu5-	
庶	su5=	
康	kʰɒ1	
庸	yũ1	
廉	liẽ1	
廊	lɒ1	
廓	kʰuaʔ7	
廩	liə̃3	
延	iẽ1	
廷	tʰiə̃1	
建	tɕiẽ5	
開	kʰei1	
异	i5	
弃	tɕʰi5	
弄	lũ5	端～
弊	pi5	
弋	iəʔ7	
式	səʔ7	
弓	kũ1	
引	iə̃3	
弗	xiəʔ8	
弘	xũ1	
弛	tsʰɿ1	
弟	ti5	
張	tsɒ1	
弥	mi1	
弦	ɕiẽ1	
弧	xu1	
彎	uã1	
弱	ʐaʔ7	
彈	tã1-	反～
彈	tã5-	子～
彈	tʰã1=	～性
强	tɕiɒ1-	～盗
弼	piəʔ7	
歸	kuei1	
當	tɒ1-	～中
當	tɒ5	典～
當	tã1=	
录	liəʔ7	
形	ɕiə̃1	
彤	tʰũ1	
彥	iẽ5	
彩	tsʰai3	
彪	pio1	
彬	piə̃1	
彭	pʰə̃1	
影	i3-	～虎儿：影子
影	iə̃3=	
彷	fuo3	
役	i5	
役	iəʔ7	
徹	tsʰaʔ7	
彼	pi3	
往	vuo3	
徑	tɕiə̃5	
待	tai5	
很	xə̃3	
律	liəʔ7	
徐	ɕy3	
徒	tʰuo1	
徒	tʰu1	
得	tiəʔ7	
徘	pʰai1	
徙	ɕi3	
徙	ɕiəʔ7	
御	y5	
循	ɕyũ1	
微	vei1	
德	tiəʔ7	
徽	xuei1	
心	ɕiə̃1	
必	piəʔ7	
憶	i5	
忌	tɕi5	
忍	ʐə̃3	
忏	tsʰẽ1	
忏	tsʰã5	
忑	tʰəʔ7	
志	tsɿ5	
忘	vuo5	
忙	muo1	
忠	tsũ1	
憂	iǝɯ1	
快	kʰuai5	
念	niẽ5	
忸	niǝɯ3	
忻	ɕiə̃1	
忽	xiəʔ7	
懷	xuai1	
態	tʰai3	～气：人样子不好
態	tʰai5	
慫	sũ3	
憮	vu3	
慪	ŋǝɯ1	
