#漢字	音標	解釋
脣	ɕỹ2	
唐	tɔ̃2	
售	sou6	
唱	tsʰɔ̃5	
商	sɔ̃1	
囉	lou1	
啼	ti2	
喉	xou2	
喜	ɕi3	
喝	xɔ1	
嗅	xəŋ5	
嗽	sɔ5	
嘉	ka1	
嘴	tsy3	
器	tɕʰi5	
嚼	tsʰiə6	
四	sɿ5	
回	fæ2	
因	in1	
团	tũ2	
囥	kʰɔ̃5	只有“放”义，而无“藏”义
困	kʰuæ̃5	
圍	ue2	
固	ku5	
國	ku1	
圖	tu2	
圓	ỹ2	
圈	tsʰỹ1	
土	tʰu3	
在	tsʰæ3	
地	ti6	
址	tsɿ3	
均	tsỹ1	
壞	ua6	
坐	tsʰou3	
坑	kʰæ̃1	
塊	kʰuæ5	
堅	tɕĩ1	
壩	pɔ5	
塢	u3	
墳	fæ̃2	
坦	tã3	
坪	pin2	
垂	sue2	
型	sin1	
墊	tĩ6	
埋	ma2	
城	tsʰin2	
埠	pu6	
培	pæ2	
基	tɕi1	
堂	tɔ̃2	
堆	tæ1	
堡	pɔ3	
堵	tu3	
塑	su5	
塔	tʰa1	
塗	tu2	
塘	tɔ̃2	
塞	se1	
填	tĩ2	
墓	mou6	
牆	tsʰĩ2	
墨	mou6	
墩	tæ̃1	
壁	pi1	
壕	xɔ2	
壯	tsũ5	
聲	sin1	
壺	fu2	
處	tɕʰy3	～理
處	tɕʰy6	相～
備	pi6	
夏	xa6	
外	uæ6	
多	tou1	
夜	iə3	
够	kœ5	
大	ta6	文，～阜：地名
大	tou6	白，～小
天	tʰĩ1	
太	tʰa5	
夫	fu1	
央	iɔ̃1	
失	ɕi1	
頭	tœ2	
夾	ka1	
奪	tʰe6	
奇	tɕi2	
奈	la6	
奎	kʰuæ1	
奔	pæ̃1	
獎	tsĩ3	
套	tʰɔ5	
奠	tĩ6	
女	ly3	
奴	lu2	
奸	kã1	
好	xɔ3	～坏
好	xɔ5	喜～
如	y2	
婦	fu6	
妒	tu5	
妓	tɕi6	
妖	iɔ1	
妙	miə6	
妹	mæ6	
妻	tɕʰi1	
姊	tsɿ3	
始	sɿ3	
姐	tɕiə3	
姑	ku1	
姓	sin5	
委	ue3	
姚	iɔ2	
姜	tsɔ̃1	
姨	i2	
姻	in1	
姿	tsɿ1	
威	ue1	
嬌	tsɔ1	
娘	iɔ̃2	
娶	tsʰy3	
婆	pou2	
婚	fæ̃1	
嬰	in1	
嬸	sin3	
婿	ɕy5	
媒	mæ2	
嫁	ka5	
嫂	sɔ3	
嫌	ɕĩ2	
嫖	piə42	
嫩	næ̃6	
嬉	ɕi1	
子	tsɿ3	
孔	kʰəŋ3	
孕	ỹ6	
字	tsʰɿ6	
存	tsʰæ̃2	
孫	sæ̃1	
孝	sɔ5	
孤	ku1	
學	xou6	
孽	liə6	
寧	nin2	
守	sou3	
安	ŋã1	
完	ũ2	
宗	tsəŋ1	
官	kũ1	
定	tin6	
寶	pɔ3	
實	ɕi6	
客	kʰæ1	
宣	sỹ1	
室	ɕi1	
宮	kəŋ1	
宰	tsæ3	
害	xæ6	
宵	ɕiə1	
家	ka1	
容	iəŋ2	
寬	kʰũ1	
賓	pin1	
寄	tɕi5	
密	mi6	
富	fu5	
寒	xã2	
察	tsʰa1	
察	tsʰɔ1	
寡	kua3	
寡	kuə3	
寸	tsʰæ̃5	
對	tæ5	
寺	tsʰɿ6	
尋	tsʰin2	
壽	sou6	
封	fæ̃1	
射	ɕiə6	
將	tsĩ1	～来
將	tsĩ5	大～
尊	tsæ̃1	
小	ɕiə3	
少	sɔ3	多～
少	sɔ5	～年
尖	tɕĩ1	
尘	tsʰin2	
尚	sɔ̃6	
嘗	sɔ̃2	
尤	iou2	
就	tsʰou6	
屍	sɿ1	
尺	tɕʰi1	
尼	li2	
尾	ue3	
局	tsʰou6	
層	tsʰæ̃2	
居	tɕy1	
屉	tʰi5	
屆	ka5	
屋	u1	
屎	sɿ3	
屏	pin2	
展	tsĩ3	
屠	tu2	
屯	tæ̃2	
山	sã1	
歲	ɕy5	
岔	tsʰuə5	
崗	kɔ̃1	
島	tɔ3	
岩	ŋã2	
岭	nin2	
岳	ŋɔ1	
岸	ŋɔ̃6	
峯	fæ̃1	
峻	tsʰɔ̃3	山陡
崇	tsʰəŋ2	
崖	ŋa2	
川	tsʰỹ1	
州	tsou1	
巢	tsʰɔ2	
工	kəŋ1	
左	tsou3	
巧	tsʰɔ3	
巨	tɕy5	
差	tsʰa1	
差	tsʰuə1	～不多；出～
己	tɕi3	
巴	pɔ1	
巾	tsin1	
幣	pi6	
市	sɿ3	
布	pu5	
帥	sæ5	
帆	fã2	
師	sɿ1	
希	ɕi1	
帳	tsɔ̃5	
帖	tʰiə1	
帚	tsou3	
帝	ti5	
帶	ta5	
席	tsʰi1	
幫	pɔ̃1	
常	tsʰɔ̃2	
帽	mɔ6	
幅	fu1	
干	kã1	
平	pin2	
年	nĩ2	
幸	sin6	文
幽	iou1	
幾	tɕi1	～乎
幾	tɕi3	～个
廣	kũ3	
莊	tsũ1	
慶	tsʰin5	
牀	sũ2	
廬	lu2	
庫	kʰu5	
應	in5	答～
底	ti3	
店	tĩ5	
廟	miə6	
府	fu3	
廢	fi5	
度	tu6	
座	tsʰou3	
庭	tin2	
庵	ŋã1	
康	kʰɔ̃1	
廉	nĩ2	
廊	lɔ̃2	
延	ĩ2	
廷	tin2	
建	tɕĩ5	
開	kʰæ1	
弓	kəŋ1	
引	in3	
弟	tʰi3	
張	tsɔ̃1	
弦	ɕĩ2	
彎	ũ1	
弱	iɔ6	
彈	tã2	
彈	tã6	
强	tsʰɔ̃2	
歸	kue1	
當	tɔ̃1	
形	sin1	
彩	tsʰæ3	
彬	pin1	
彭	pʰæ̃2	
影	in3	
征	tsin1	
待	tæ6	
很	xæ̃3	
律	ly6	
徐	tsʰy2	
徒	tʰu2	
得	te1	
微	ue1	
德	te1	
徽	fe1	
心	sin1	
必	pi1	
忌	tɕi6	
忍	in3	
志	tsɿ5	
忘	mũ6	
忙	mɔ̃2	
忠	tsəŋ1	
憂	iou1	
快	kʰua5	
念	nĩ6	
懷	fa2	
懷	fæ2	
態	tʰæ5	
怒	lu6	
怕	pʰɔ5	
怖	pu5	
憐	nĩ2	
急	tɕi1	
怨	ỹ6	
怪	kua5	
總	tsəŋ3	
恨	xæ̃6	
恩	ŋæ̃1	
恭	kəŋ1	
息	ɕi1	
恶	ŋou1	
恶	u5	可～
惱	lɔ3	
悉	ɕi1	
悔	fæ5	
悟	u6	
悲	pe1	
情	tsʰin2	
惜	ɕi1	
惟	ue2	
惠	fe6	
慣	kũ5	
想	sĩ3	
惹	iə3	
愁	tsʰou2	
愉	y2	
意	i5	
愚	y2	
感	kã3	
願	ỹ6	
慈	tsʰɿ2	
慌	fũ1	
慕	mou6	
慢	mã6	
慧	fe6	
懂	təŋ3	
懶	nã3	
戲	ɕi5	
成	xã2	
成	tsʰin2	
我	ŋou3	文
戒	ka5	
戰	tsã6	文
戚	tɕʰi1	
戳	tsʰou1	
戴	tæ5	
戶	fu6	
戽	fu5	
房	fũ2	
扁	pĩ3	
扇	ɕỹ5	
手	sou3	
才	tsʰæ2	
扑	pʰu1	
打	ta3	
扣	kʰœ1	
扣	kʰœ5	
擴	kʰou1	
掃	sɔ3	
扮	pã5	
扯	tɕʰiə2	
扶	fu2	
批	pʰi1	
技	tɕi6	
抄	tsʰɔ1	
把	pɔ3	
抓	tsuə1	
投	tœ2	
抖	tœ3	
抗	kʰɔ̃5	
折	ɕyə6	～本
抛	pʰɔ1	
搶	tsʰĩ3	
報	pɔ5	
抬	tæ2	
抵	ti3	
抹	mɔ6	
押	ŋa1	
抽	tsʰou1	
擔	tã1	～任
擔	tã5	挑～
拆	tsʰæ1	
拇	mou3	
拉	la1	
拌	pɔ̃3	
拍	pʰæ1	
拒	tɕy5	
拔	pʰɔ6	
拖	tʰou1	
拘	tɕy1	
招	tsɔ1	
拜	pa5	
攔	nã1	
撥	pɔ1	
擇	tsʰæ6	
拯	tsin3	
拳	tsỹ2	
拾	ɕi6	
持	tsʰɿ2	
挂	kuə5	
指	tɕi3	
按	ŋã5	
挖	uə1	
擋	tɔ̃3	
擠	tɕi3	
揮	fe1	
振	tsin5	
挽	ũ3	
捆	kʰuæ̃3	
捉	tsou1	
捋	le6	
捐	tsỹ1	
撈	lɔ1	～钱
撈	lɔ2	～饭
損	sæ̃3	
換	ũ6	
据	tɕy5	
捺	la6	
掀	ɕĩ1	
授	sou6	
掌	tsɔ̃3	
掏	tʰɔ1	
掐	kʰa1	
排	pa2	
接	tsiə1	
控	kʰəŋ5	
推	tʰæ1	
提	ti2	
插	tsʰa1	
揩	kʰa1	
揪	tsœ1	
揭	tɕiə1	
搓	tsʰou1	
搜	sou1	
搬	pɔ̃1	
搭	ta1	
摆	pa3	
摇	iɔ2	
攤	tʰã1	
摘	tsæ1	
摩	mou2	
摸	mou1	
撇	pʰiə1	
撑	tsʰæ̃1	
撒	sa1	
撕	sɿ1	
撞	tsʰɔ̃6	
撤	tɕʰiə1	
操	tsʰɔ1	
擦	tsʰa1	
攀	pʰã1	
支	tɕi1	
收	sou1	
改	kæ3	
攻	kəŋ1	
放	fũ5	
政	tsin5	
故	ku5	
敵	tʰi6	
敏	min3	
救	tsou5	
教	tsɔ5	
敢	kã3	
散	sã5	
敬	tsin5	
數	su3	动词
數	su5	名词
敲	kʰɔ1	
整	tsin3	
文	uæ̃2	
斑	pã1	
斗	tœ5	
斜	tɕʰiə2	
斤	tsin1	
斧	fu3	
斬	tsã3	
斷	tũ6	
新	sin1	
方	fũ1	
旁	pɔ̃2	
旅	ly3	
族	tsʰu6	
旗	tɕi2	
日	li1	
旦	tã5	
舊	tsou6	
早	tsɔ3	
旬	sỹ2	
旱	xã6	
時	sɿ2	
旺	ũ6	
昌	tsʰɔ̃1	
明	mæ̃2	
昏	fæ̃1	
易	i6	
昔	ɕi1	
星	sin1	
映	in5	
春	tsʰỹ1	
昨	tsʰou6	
是	ɕi3	
晝	tsou5	
顯	ɕĩ3	
曬	sa5	
曉	sɔ5	
暈	ỹ6	
晚	ũ3	
晚	mã3	白，～姆：后母
晨	tsʰin2	
景	tsin3	
晴	tsʰin2	
智	tɕi5	
暑	ɕy3	
暖	nũ3	
暗	ŋæ̃5	
暴	pɔ6	
曲	tsʰou1	
更	kæ̃1	～换
更	kæ̃5	～加
曹	tsʰɔ2	
替	tʰi5	
最	tsue5	
月	yə6	
有	iou3	
朋	pæ̃2	
服	fu6	
望	mũ6	白，～～看
望	ũ6	文，希～
朝	tsɔ1	今～
朝	tsʰɔ2	～代
期	tɕi2	
木	mou6	
本	pæ̃3	
朱	tɕy1	
朵	tou3	
機	tɕi1	
殺	sa1	
殺	sɔ1	
雜	tsa6	
權	tsʰuə1	
權	tsỹ2	
杆	kã3	
杉	sã1	
李	li3	
杏	sin6	文
材	tsʰæ2	
村	tsʰæ̃1	
杜	tu6	
來	læ2	
杭	xɔ̃2	
杯	pæ1	
杰	tɕʰiə6	
杷	pɔ2	
松	tsʰəŋ1	放～
松	səŋ1	
松	tsʰəŋ2	～树
板	pã3	
枇	pi2	
析	ɕi1	
枕	tsũ3	
林	nin2	
果	kou3	
枝	tɕi1	
樞	ɕy1	
棗	tsɔ3	
槍	tsʰĩ1	
楓	fæ̃1	
枯	kʰu1	
架	ka5	
柄	pin5	
柏	pæ1	
某	mou3	
柑	kã1	
染	nĩ3	
柔	iou2	
櫃	kue6	
查	tsuə1	作姓
查	tsʰuə2	调～
柱	tɕʰy3	
柳	lœ3	
柴	sa2	
柺	kua3	
梔	tɕi1	
棟	təŋ5	
欄	nã1	
樹	ɕy6	
栗	li6	
校	tsɔ5	
株	tɕy1	
樣	iɔ̃6	
核	xa2	～武器
核	u6	桃～
根	kæ̃1	
格	kæ1	
栽	tsæ1	
桂	kue5	
桃	tɔ2	
案	ŋã5	
桌	tsou1	
桐	təŋ2	
桑	sɔ̃1	
桔	tɕy1	
椏	ŋa1	
橋	tsɔ2	
槳	tsĩ3	
桶	tʰəŋ3	
梁	nĩ2	
梅	mæ2	
梢	sɔ1	
夢	mæ̃6	
梨	li2	
梭	sou1	
梯	tʰi1	
械	ka5	
梳	su1	
檢	tɕĩ3	
棉	mĩ2	
棋	tɕi2	
棍	kuæ̃5	
棕	tsəŋ1	
棚	pæ̃2	
森	sæ̃1	
棵	kʰou1	
棵	kou3	
棺	kũ1	
椅	i3	
植	tɕʰi6	
椒	tsiə1	
楚	tsʰu3	
楷	kʰa3	
樓	lœ2	
榆	y2	
榜	pɔ̃3	
榴	lœ2	
槌	tsʰy2	
槌	tɕʰy2	
槐	fa2	
槽	tsʰɔ2	
樟	tsɔ̃1	
模	mou2	
橫	uæ̃2	
櫻	in1	
欠	tɕʰĩ5	
次	tsʰɿ5	
歡	fũ1	
歐	ŋou1	
欺	tɕʰi1	
款	kʰũ3	
歇	ɕiə1	
歉	tɕʰĩ5	
歌	kou1	
止	tsɿ3	
正	tsin1	～月
正	tsin5	～好
此	tsʰɿ3	
步	pu6	
武	u3	
歪	ua1	
殊	ɕy1	
殘	tsʰã2	
段	tũ6	
殿	tĩ6	
母	mou3	
每	mæ3	
毒	tʰu6	
比	pi3	
畢	pi1	
斃	pi5	
毛	mɔ2	
毫	xɔ2	
毯	tʰã3	
民	min2	
气	tɕʰi5	
水	ɕy3	
永	iəŋ3	
汁	tɕi1	
求	tsou2	
汆	tsʰũ1	
汇	fæ3	
漢	xã5	
汗	xã6	
江	kɔ̃1	
池	tɕʰi2	
污	u1	
湯	tʰɔ̃1	
汪	ũ1	
汽	tɕʰi5	
沉	tsʰin2	
沙	suə1	
溝	kœ1	
河	xou2	
油	iou2	
治	tsʰɿ6	
法	fa1	
波	pou1	
泥	li2	
注	tɕy5	
淚	li6	
瀉	ɕiə5	
潑	pʰɔ1	
澤	tsʰæ6	
潔	tɕiə1	
洗	ɕi3	
洞	təŋ6	
津	tsin1	
洪	xəŋ2	
洲	tsou1	
活	uə6	
派	pʰæ5	
流	lœ2	
淺	tsʰĩ3	
漿	tsĩ1	
澆	tsɔ1	
測	tsʰæ1	
濃	nəŋ2	
浙	tɕiə1	
浪	lɔ̃6	
浮	fu2	
浴	iou6	
海	xæ3	
浸	tsin5	
消	ɕiə1	
涕	tʰi5	
濤	tʰɔ1	
濤	tʰɔ2	
澇	lɔ6	
潤	ỹ6	
漲	tsɔ̃3	
涯	ŋa2	
淋	nin2	
淘	tɔ2	
淡	tã6	
淮	fa2	
深	sin1	
混	fæ̃6	
淹	ĩ1	
添	tʰĩ1	
清	tsʰin1	
漁	ly2	
渡	tu6	
渣	tsuə1	
溫	uæ̃1	
港	kɔ̃3	
渴	kʰuə1	
游	iou2	
湖	fu2	
灣	ũ1	
溼	tsʰe1	
源	ỹ2	
溪	tɕʰi1	
滋	tsɿ1	
滑	uə6	
滔	tʰɔ1	
滾	kuæ̃3	
滿	mɔ̃3	
濾	ly6	
灘	tʰã1	
漂	pʰiə3	～白
漂	pʰiə5	～亮
漆	tsʰi1	
漏	lœ6	
演	ĩ3	
漫	mɔ̃6	
潭	tã2	
潮	tsʰɔ2	
澡	tsɔ3	
火	xou3	
滅	miə6	
燈	tæ̃1	
灰	fæ1	
靈	nin2	
灸	tsou5	
災	tsæ1	
爐	lu2	
炊	tsʰy1	
炊	tɕʰy1	
炎	ĩ2	
炒	tsʰɔ3	
炮	pʰɔ5	
炸	tsuə5	
點	tĩ3	
烈	liə6	
烘	xəŋ1	
燭	tsu1	
烤	kʰɔ3	
煩	fɔ̃2	
燒	sɔ1	
燙	tʰɔ̃5	
熱	liə6	
烽	fæ̃1	
焊	xã6	
焙	pʰæ6	
焦	tsiə1	
然	nĩ2	
煎	tsĩ1	
煤	mæ2	
照	tsɔ5	
煨	uæ1	
煮	tɕy3	
熄	ɕi1	
熊	səŋ2	
熟	su6	
熬	ŋɔ2	
燕	ĩ5	
爆	pɔ5	
爪	tsɔ3	
爬	pɔ2	
愛	ŋæ5	
爺	iə2	
爸	pɔ1	
爹	tiə1	
片	pʰĩ5	
版	pã3	
牌	pa2	
牙	ŋa2	
牛	lou2	
牛	iou2	
牡	mou3	
牢	lɔ2	
物	u6	文，～品
物	mæ6	白，～什：东西
牽	tɕʰĩ1	
特	tʰi1	
犁	li2	
犯	fã6	
狀	tsʰũ6	
狐	u2	
狗	kœ3	
獨	tʰu6	
狹	xa6	
狼	lɔ̃2	
獵	liə6	
猜	tsʰæ1	
豬	tɕy1	
獻	ɕĩ5	
猴	xou2	
率	ly6	
玉	y6	
王	ũ2	
環	fũ2	
現	ɕĩ6	
玻	pou1	
珍	tsin1	
珠	tɕy1	
班	pã1	
球	tsou2	
理	li3	
琴	tsin2	
琵	pi2	
琶	pɔ2	
瑞	se6	
璃	li2	
璧	pi1	
瓜	kuə1	
瓠	fu6	
瓦	ŋa3	
瓶	pin2	
瓷	tsʰɿ2	
甘	kã1	
甜	tĩ2	
生	sæ̃1	
甥	sæ̃1	
用	iəŋ6	
田	tĩ2	
由	iou2	
甲	ka1	
申	sin1	
電	tĩ6	
男	nã1	
畫	uə6	
界	ka5	
留	lœ2	
疏	su1	
疑	li2	
疤	pɔ1	
疥	ka5	
瘡	tsʰũ1	
疲	pi2	
病	pin6	
症	tsin5	
痔	tsʰɿ6	
痕	xæ̃2	
痛	tʰəŋ5	
痢	li6	
痣	tsɿ5	
痰	tã2	
癡	tsʰɿ1	
瘟	uæ̃1	
瘦	sou5	
癩	la6	
登	tæ̃1	
白	pʰæ6	
百	pæ1	
皂	tsʰɔ3	
的	ti1	
皇	fũ2	
皖	ũ3	
皮	pi2	
盂	y2	
盅	tsəŋ1	
盆	pæ̃2	
益	i1	
盞	tsã3	
鹽	ĩ2	
監	kã1	
盒	xɔ6	
盔	kʰuæ1	
盖	kæ5	
盜	tɔ6	
盤	pɔ̃2	
直	tɕʰi6	
相	sĩ5	
盼	pʰã5	
盾	tæ̃6	
省	sæ̃3	
眉	mi2	
看	kʰã1	～守
看	kʰã5	～见
真	tsin1	
眠	mĩ2	
眼	ŋã3	
着	tsa1	～衣
着	tsʰɔ6	睡～
睛	tsin1	
睡	ɕy6	
督	tu1	
瞄	miə2	
瞎	xa1	
瞎	xɔ1	
瞒	mɔ̃2	
矛	mɔ2	
知	tɕi1	
矩	tɕy3	
短	tũ3	
矮	ŋa3	
石	ɕi6	
碼	mɔ3	
研	nĩ2	
磚	tsỹ1	
硯	ỹ6	
破	pʰou5	
硝	ɕiə1	
硫	lœ2	
硬	ŋæ̃6	
確	kʰou1	
礙	ŋæ6	
碎	sæ5	
碑	pe1	
碓	tæ5	
碗	ũ3	
碟	tʰiə6	
碧	pi1	
磁	tsʰɿ2	
磉	sɔ̃3	
磕	kʰe1	
磨	mou2	～刀
磨	mou6	石～，名词
禮	li3	
社	ɕiə3	
祁	tɕi2	
祖	tsu3	
祠	tsʰɿ2	
祥	tsʰĩ2	
票	pʰiə5	
禁	tsin5	
禄	lu6	
福	fu1	
离	li2	
秀	sœ5	
私	sɿ1	
秋	tsʰœ1	
種	tsəŋ3	
種	tsəŋ5	
科	kʰou1	
秒	miə3	
租	tsu1	
秤	tsʰin5	
秦	tsʰin2	
秧	iɔ̃1	
積	tɕi1	
稱	tsʰin1	～斤两
稱	tsʰin5	～职
移	i2	
稀	ɕi1	
稅	ɕy5	这种念法多
稅	ɕue5	这种念法少
稠	tsʰou2	
穩	uæ̃3	
稻	tɔ3	
稼	tsa5	庄～
稼	ka5	
稿	kɔ3	
穗	sæ6	
窮	tsʰəŋ2	
空	kʰəŋ1	中～
空	kʰəŋ5	～闲
穿	tsʰỹ1	
突	tʰe6	
窑	iɔ2	
窗	tsʰɔ̃1	
窠	kʰou1	
立	li6	
豎	su3	
站	tsã6	
章	tsɔ̃1	
童	təŋ2	
端	tũ1	
竹	tsu1	
竿	kã1	带n尾
笊	tsuə5	
笑	ɕiə5	
笔	pi1	
笛	tʰi6	
笠	li6	
符	fu2	
第	ti6	
籠	nəŋ2	
等	tæ̃3	
筋	tsin1	
筐	kʰũ1	
筒	təŋ2	
答	ta1	
策	tsʰæ1	
篩	sa1	
筷	kʰua5	
簡	kã3	
箍	kʰu1	
算	sũ5	
管	kũ3	
籮	lou2	
箭	tsĩ5	
篇	pʰĩ1	
籃	nã1	
篾	miə6	
簟	tĩ3	
簧	ũ2	
簿	pu3	
米	mi3	
粉	fæ̃3	
粒	læ6	
粒	le6	
粗	tsʰu1	
粘	nĩ2	
粟	su1	
粤	yə6	
粥	tsu1	
糧	nĩ2	
粱	nĩ2	
糉	tsəŋ5	
精	tsin1	
糍	tsʰɿ2	
糕	kɔ1	
糖	tɔ̃2	
糙	tsʰɔ5	
糟	tsɔ1	
糠	kʰɔ̃1	
糯	lou6	
素	su5	
索	sou1	
緊	tsin3	
紫	tsɿ3	
絮	sy5	
繁	fɔ̃2	
繫	tɕi5	～鞋带
