#漢字	音標	解釋
上	siɛŋ2	上山
上	siɛŋ6	上面
下	ha2	下山
下	ha6	底下
不	pɐt7	
丐	kʰɔi3	
丑	tsʰɐu2	
專	tsin1	
且	tsʰɛ2	
丕	pʰei1	
世	sɐi3	
丘	hiɛu1	
丙	pən2	
業	jip9	
叢	tsʰuŋ4	
東	tuŋ1	
絲	ɬei1	
丞	sən4	
丟	tiu1	
兩	liɛŋ2	
嚴	jim4	
嚴	ȵim4	
並	pən3	
喪	ɬɔŋ3	
个	kɔ6	
丫	ŋa1	丫头
中	tsuŋ1	当中
中	tsuŋ3	射中
丰	fuŋ1	
串	tsʰin3	
臨	lɐm4	
丸	jin4	
丹	tan1	
爲	wɐi4	作为
主	tsi2	
丽	lɐi6	
舉	kei2	
乃	nai2	
久	kiɛu2	
么	mɔ1	
之	tsi1	
烏	wu1	
乍	tsa3	
乎	fu4	
乏	fat9	
樂	lɔk9	快乐
樂	ŋɔk9	乐器
喬	kʰiu4	
乖	kai1	
乘	sən4	
乙	jit8	
九	kiɛu2	
乞	hɐt7	
也	jɛ2	
習	tsɐp9	
鄉	hiɛŋ1	
書	si1	
買	mai2	
亂	lun6	
乳	ȵui2	
乾	kʰin4	乾坤
了	liu2	
爭	tsaŋ1	
二	ȵi6	
于	ji1	
亏	kʰɐi1	
云	wɐn4	
互	wu6	
五	uŋ2	
井	tsən2	
亞	a3	
些	ɬɛ1	
亡	mɔŋ4	
交	kau1	
亥	hɔi6	
亦	jət9	
產	tsʰan2	
亨	haŋ1	
畝	mɐu2	
享	hiɛŋ2	
京	kən1	
亭	tʰən4	
亮	liɛŋ6	
親	tsʰɐn1	
人	ȵɐn4	
億	jət7	
什	tsɐp9	什锦
什	sɐp9	什么
仁	ȵɐn4	
仅	kɐn2	
仆	puk9	仆人
仆	pʰuk7	仆倒
仇	sɐu4	
今	kiɛm1	
介	kai3	
仍	ȵən4	
从	tsʰuŋ4	
仑	lɐn4	
倉	tsʰɔŋ1	
仔	tsɐi2	
他	tʰa1	
仗	tsiɛŋ3	
仙	ɬin1	
代	tɔi6	
令	lən6	
儀	ji4	
仰	jiɛŋ2	
件	kin6	
价	ka3	
任	ŋɐm6	
任	ȵɐm6	
份	fɐn6	
仿	fɔŋ2	
企	kʰei2	
伊	ji1	
伍	uŋ2	
伏	pʰuk7	
伏	fuk9	
伐	fat9	
休	hiɛu1	
众	tsuŋ3	
优	jɐu1	
伙	fɔ2	
會	wui2	学会
會	wui6	开会
會	wui6	会计
傘	ɬan2	
偉	wɐi2	
傳	tsin6	传记
傳	tsʰin4	
伢	ŋa6	
傷	siɛŋ1	
倫	lɐn4	
僞	ŋɐi6	
伯	pak7	
估	ku2	
伴	pun6	
伶	lən4	
伸	sɐn1	
似	tsei6	
似	tsʰei2	
但	tan6	
低	tɐi1	
佐	tsɔ6	
佑	jɐu6	
体	tʰɐi2	
何	hɔ4	
佗	tʰɔ4	
佘	sɛ4	
余	ji4	
佛	fɐt9	
作	tsɔk8	
你	nei2	
佩	pʰui3	
佳	kai1	
併	pən3	
侄	tsɐt9	
侈	tsʰi2	
例	lɐi6	
供	kuŋ1	
供	kuŋ3	
依	ji1	
俠	hip9	
僥	hiu1	
偵	tsən1	
側	tsʰak7	
僑	kʰiu4	
侮	mou2	
侯	hɐu4	
侵	tsʰɐm1	
便	pin6	方便
便	pʰin4	便宜
係	hɐi6	
促	tsʰuk7	
俊	tsɐn3	
俎	tsɔ2	
俏	tsʰiu3	
俗	tsuk9	
俘	fu1	
保	pou2	
信	ɬɐn3	
儼	jim2	
儉	kim2	
修	ɬɐu1	
俯	fu2	
俱	kʰei1	
倍	pʰui2	
倒	tou2	打倒
倔	kɐt9	
倘	tʰɔŋ2	
候	hɐu6	
借	tsɛ3	
倡	tsʰiɛŋ3	
倦	kin6	
倭	wɔ1	
債	tsai3	
值	tsət9	
傾	kʰən1	
假	ka2	真假
假	ka2	放假
偏	pʰin1	
做	tsou3	
停	tʰən4	
健	kin6	
偶	ŋɐu2	
偷	tʰɐu1	
償	siɛŋ4	
傀	kʰui2	
傍	pɔŋ6	
傢	ka1	
傣	tai2	
儲	tsʰi2	
催	tsʰui1	
傲	ŋou6	
傻	sɔ4	
僧	saŋ1	
僵	kiɛŋ1	
僻	pʰət7	
儡	lui2	
儿	ȵi4	
允	wɐn2	
元	jin4	
兄	hən1	
充	tsʰuŋ1	
兆	tsiu6	
先	ɬin1	
光	kɔŋ1	
克	hak7	
免	miɛn2	
免	min2	
兌	tui6	
兔	tʰou3	
党	tɔŋ2	
兜	tɐu1	
兢	kən1	
入	jɐp9	
全	tsʰin4	
八	pat8	
公	kuŋ1	
六	luk9	
蘭	lan4	
共	kuŋ6	
關	kan1	
興	hən1	
興	hən3	
兵	pən1	
其	kʰei4	
典	tim2	
兹	tsei1	
養	jiɛŋ2	
兼	kim1	
獸	sɐu3	
內	nui6	
岡	kɔŋ1	
冉	ȵim2	
冊	tsʰak7	
再	tsɔi3	
冒	mou6	
冗	juŋ2	
寫	ɬɛ2	
軍	kɐn1	
農	nuŋ4	
冠	kun1	衣冠
冠	kun3	冠军
冢	tsuŋ2	
冤	jin1	
冬	tuŋ1	
馮	fuŋ4	
冰	pən1	
冲	tsʰuŋ1	
决	kʰit8	
况	kʰɔŋ3	
冷	laŋ2	
凍	tuŋ3	
淨	tsən6	
凄	tsʰɐi1	
准	tsɐn2	
凉	liɛŋ4	
凌	lən4	
減	kam2	
湊	tsʰɐu3	
凝	nən4	
凝	kʰən4	
几	kei1	茶几
几	kei1	几乎
几	kei2	几个
凡	fan4	
鳳	fuŋ6	
凭	pʰaŋ4	
凱	hɔi2	
凳	taŋ3	
凶	huŋ1	
凹	nɐp7	
出	tsʰɐt7	
擊	kət7	
凼	tʰɐm2	
函	hɐm4	
鑿	tsɔk9	
刀	tou1	
刁	tiɛu1	
刁	tiu1	
刃	ȵɐn6	
分	fɐn1	
切	tsʰit8	
刈	ŋɐi6	
刎	mɐn2	
刑	jən4	
划	wak9	
列	lit9	
劉	lɐu4	
則	tsak7	
剛	kɔŋ1	
創	tsʰɔŋ3	
初	tsʰɔ1	
刪	san1	
判	pʰun3	
刨	pʰau4	
利	lei6	
别	pit9	
刮	kat8	
到	tou3	
制	tsɐi3	
刷	tsʰat8	
券	hin3	
刺	tsʰei3	
刻	kʰak7	
刻	hak7	（又）
劊	kʰai3	
剁	tɔ6	
劑	tsɐi1	
剃	tʰɐi3	
前	tsʰin4	
剮	ka2	
劍	kim3	
剔	tʰət7	
剖	pʰɐu1	
劇	kʰiɛk8	
剩	sən6	
剪	tsin2	
割	kɔt8	
剿	tsiu2	
劈	pʰət7	
力	lət9	
勸	hin3	
辦	pan6	
功	kuŋ1	
加	ka1	
務	mou6	
劣	lit9	
動	tuŋ6	
助	tsɔ6	
努	nou2	
劫	kip8	
勵	lɐi6	
勁	kən4	
勞	lou4	
勢	sɐi3	
勃	put9	
勇	juŋ2	
勉	miɛn2	
勉	min2	
勋	fɐn1	
勒	lak9	
募	mou6	
勤	kʰɐn4	
勾	ŋɐu1	
勿	mɐt9	
勻	wɐn4	
包	pau1	
匆	tsʰuŋ1	
化	fa3	
北	pak7	
匙	si4	
匠	tsiɛŋ3	
匡	kʰɔŋ1	
匣	kap8	
匪	fei2	
匹	pʰɐt7	
區	kʰei1	
區	ɐu1	姓
医	ji1	
匾	piɛn2	
匾	pin2	
匿	nət7	
十	sɐp9	
千	tsʰin1	
升	sən1	
午	uŋ2	
半	pun3	
華	wa6	中华
華	wa6	华山，姓
協	hip9	
卑	pei1	
卒	tsɐt7	
卓	tsɔk8	
卓	tsʰiɛk8	
單	tan1	
賣	mai6	
南	nam4	
博	pɔk8	
卜	puk7	
占	tsim1	占卜
占	tsim3	占据
卡	kʰa2	卡住
卡	kʰa3	银行卡
盧	lou4	
卤	lou2	
臥	wɔ6	
衛	wɐi6	
卯	mau2	
印	jɐn3	
危	ŋɐi4	
即	tsət7	
卻	kʰiɛk8	
卵	lun2	
卷	kin2	
卸	ɬɛ3	
卿	hən1	
廳	tʰən1	
历	lət9	
厲	lɐi6	
壓	at8	
厭	jim3	
廁	tsʰi3	
厘	lei4	
厚	hɐu2	
原	jin4	
廂	ɬiɛŋ1	
厦	ha6	厦门
廚	tsʰi4	
厮	ɬei1	
去	hei3	
参	tsʰɐm1	参差
参	sɐm1	
參	tsʰam1	
又	jɐu6	
叉	tsʰa1	
友	jɐu2	
雙	sɔŋ1	
反	fan2	
发	fat8	
叔	suk7	
取	tsʰei2	
受	sɐu6	
變	pin3	
敘	tsei6	
叛	pun6	
叟	ɬɐu2	
疊	tiɛp9	
疊	tip9	
口	hɐu2	
古	ku2	
句	kei3	
叩	kʰɐu3	
只	tsi2	
只	tsət7	
叫	kiu3	
召	tsiu6	
叭	pa1	
可	hɔ2	
台	tʰɔi4	
史	si2	
右	jɐu6	
叶	jip9	
号	hou4	呼号
号	hou6	号数
司	ɬei1	
叹	tʰan3	
叻	liɛk7	
吃	hɐt7	
各	kɔk8	
吆	jiu1	
合	hɐp9	
吉	kɐt7	
吊	tiu3	
同	tʰuŋ4	
名	mən4	
后	hɐu6	
吏	lei6	
吏	lət9	
吐	tʰou2	吐痰
吐	tʰou3	呕吐
向	hiɛŋ3	
吒	tsa1	
吓	hak7	
吕	lui2	
嗎	ma1	
君	kɐn1	
吞	tʰɐn1	
吟	ȵɐm4	
吠	fɐi6	
否	fɐu2	
吧	pa1	
含	hɐm4	
听	tʰən3	
启	kʰɐi2	
吴	uŋ4	
吵	tsʰau2	
吸	kʰiɛp7	
吹	tsʰui1	
吻	mɐn2	
吾	uŋ4	
呀	ja1	
呆	tɔi1	
呈	tsʰən4	
告	kou3	
嘔	ɐu2	
員	jin4	
嗚	wu1	
周	tsɐu1	
味	mei6	
呵	hɔ1	呵护
呼	fu1	
命	mən6	
和	wɔ4	和气
咎	kiɛu3	
咏	wən6	
咒	tsɐu3	
咨	tsei1	
咩	mɛ4	
咬	ŋau2	
咯	lɔ6	
咸	ham4	
哀	ɔi1	
品	pɐn2	
哆	tɔ1	
哈	ha1	
響	hiɛŋ2	
啞	ŋa2	
哗	wa1	
哥	kɔ3	
哦	ɔ2	表应答
哦	ɔ3	表疑问
哨	sau3	
哪	na2	
哭	huk7	
哲	tsit8	
哽	kaŋ2	
唆	ɬɔ1	
唆	ɬɔt7	
唇	sɐn4	
唉	ai1	
唐	tʰɔŋ4	
唔	m1	
喚	wun6	
售	sɐu6	
唯	wɐi4	
唱	tsʰiɛŋ3	
唾	tɔ6	
啄	tsɔk8	
商	siɛŋ1	
啡	fei1	
啤	pɛ1	
啦	la1	
嗇	ɬət7	
囉	lɔ1	
啼	tʰɐi4	
喂	wɐi3	
善	sin6	
喇	la1	
喉	hɐu4	
喊	ham3	
喘	tsʰin2	
喜	hei2	
喝	hɔt8	
喧	hin1	
噴	pʰɐn3	
嗅	tsʰɐu3	
嗝	ət9	
嗡	wuŋ1	
嗣	tsei6	
嗤	tsʰi1	
嗯	n6	
嗲	tɛ2	
嗽	ɬɐu3	
嘉	ka1	
噓	hei1	
囑	tsuk7	
嘴	tsui2	
器	hei3	
囂	hiu1	
囊	nɔŋ4	
囚	tsʰɐu4	
四	ɬei3	
回	wui4	
因	jɐn1	
团	tʰun4	
园	jin4	
困	kʰɐn3	
囱	tʰuŋ1	
圍	wɐi4	
固	ku3	
圖	tʰou4	
圓	jin4	
圈	hiɛn1	
圈	kin6	猪圈
圈	hin1	
土	tʰou2	
在	tsɔi6	
在	tsʰɔi2	
圭	kɐi1	
地	tei6	
場	tsʰiɛŋ4	
圾	ɬɐp7	
址	tsi2	
均	kʰɐn1	
坎	hɐm3	
坏	wai6	
坐	tsɔ6	
坐	tsʰɔ2	
坑	haŋ1	
块	kʰai3	
堅	kin1	
坛	tʰan4	
壩	pa3	
塢	wu1	
墳	fɐn4	
墜	tsui6	
坡	pʰɔ1	
坤	kʰɐn1	
坦	tʰan2	
坪	pʰən4	
坳	au3	
垂	tsʰui4	
壟	luŋ2	
型	jən4	
垒	lui2	
垦	hɐn2	
墊	tim3	
垮	kʰa2	
埂	kaŋ2	
埃	ɔi1	
埋	mai4	
城	sən4	
域	wət9	
培	pʰui4	
基	kei1	
堂	tʰɔŋ4	
堆	tui1	
墮	tɔ6	
堡	pou2	
堤	tʰɐi4	
堪	hɐm1	
堵	tou2	
塌	tʰap8	
塑	ɬou3	
塔	tʰap8	
塘	tʰɔŋ4	
塞	ɬak7	
填	tʰin4	
境	kən2	
墓	mou6	
牆	tsʰiɛŋ4	
增	tsaŋ1	
墟	hei1	
墨	mak9	
墩	tɐn1	
壁	pət7	
壕	hou4	
壤	jiɛŋ2	土壤
壯	tsɔŋ3	
聲	sən1	
殼	kʰɔk8	
壺	wu4	
處	tsʰi2	
處	si3	
備	pei6	
夏	ha6	
夕	tsət9	
外	ŋɔi6	
外	wui6	（又）
多	tɔ1	
夜	jɛ6	
够	kɐu3	
大	tai6	大夫
天	tʰin1	
太	tʰai3	
夫	fu1	
央	jiɛŋ1	
失	sɐt7	
頭	tʰɐu4	
夷	ji4	
夸	kʰa1	
夾	kap9	
夾	kiɛp9	
奪	tut9	
奇	kʰei4	
奈	nɔi6	
奉	fuŋ6	
奋	fɐn2	
奎	kʰɐi4	
奏	tsɐu3	
契	kʰɐi3	
奔	pɐn1	
獎	tsiɛŋ2	
套	tʰou3	
奚	kʰɐi1	
奠	tin6	
奢	sɛ1	
奧	ou3	
女	nei2	
奴	nou4	
奶	nai2	
奸	kan1	
她	tʰa1	
好	hou2	好坏
好	hou3	喜好
如	ji4	
妃	fei1	
妄	mɔŋ6	
婦	fu2	
媽	ma3	
妖	jiu1	
妗	kʰiɛm2	
妙	miu6	
妥	tʰɔ2	
妨	fɔŋ2	
妹	mui3	（又）
妹	mui6	
妻	tsʰɐi1	
妾	tsʰip8	
姆	mou2	
姊	tsei2	
始	tsʰi2	
姐	tsɛ2	
姑	ku1	
姓	ɬən3	
委	wɐi2	
姘	pʰən3	
姚	jiu4	
姜	kiɛŋ1	
姣	hau4	
姨	ji4	
姿	tsei1	
威	wɐi1	
嬌	kiu1	
娘	niɛŋ4	
娜	nɔ4	
娠	sɐn1	
娥	ŋɔ4	
娩	min2	
娛	ji4	
媧	wa1	
娶	tsʰei2	
婆	pʰɔ4	
婊	piu2	
婚	fɐn1	
婢	pʰei2	
嬰	jən1	
嬸	sɐm2	
婿	sɐi3	
媒	mui4	
媳	ɬət7	
嫁	ka3	
嫂	ɬou2	
嫌	jim4	
嫖	pʰiɛu4	
嫖	pʰiu4	
嫡	tət7	
嫩	nun6	
嬉	hei1	
嬲	nɐu1	
孀	sɔŋ1	
子	tsei2	
孔	huŋ2	
孕	ȵɐn6	
孖	ma1	
字	tsei6	
存	tsʰun4	
孫	ɬun1	
孝	hau3	
孟	maŋ6	
季	kɐi3	
孤	ku1	
學	hɔk9	
孩	hai4	
孵	fu1	
孽	nip9	
宁	nən4	
它	tʰa1	
宅	tsak9	
守	sɐu2	
安	ɔn1	
宋	ɬuŋ3	
完	jin4	
完	wun4	（又）
宏	waŋ4	
宕	tɔŋ6	
宗	tsuŋ1	
官	kun1	
宙	tsɐu6	
定	tən6	
宜	ji4	
寶	pou2	
實	sɐt9	
寵	tsʰuŋ2	
審	sɐm2	
客	hak7	
宣	ɬin1	
室	sɐt7	
宦	wan6	
宦	wun6	
宪	hin3	
宮	kuŋ1	
宰	tsɔi2	
害	hɔi6	
宵	ɬiu1	
家	ka1	
容	juŋ4	
寬	fun1	
賓	pɐn1	
宿	ɬɐu3	星宿
宿	ɬuk7	
寂	tsət9	
寄	kei3	
寅	ȵɐn4	
密	mɐt9	
寇	kʰɐu3	
寒	hɔn4	
寢	tsʰɐm2	
寞	mɔk8	
察	tsʰat8	
寡	ka2	
寥	liu4	
寨	tsai6	
寸	tsʰun3	
對	tui3	
寺	tsei6	
尋	tsʰɐm4	
導	tou6	
壽	sɐu6	
封	fuŋ1	
射	sɛ6	
將	tsiɛŋ1	将来
將	tsiɛŋ3	大将
尊	tsun1	
小	ɬiu2	
少	siu2	多少
少	siu3	少年
尔	ȵi2	
尖	tsim1	
尚	siɛŋ6	
尝	siɛŋ4	
尤	jɐu4	
堯	jiu4	
尬	kai3	
就	tsɐu6	
尷	kam1	
尸	si1	
尹	wɐn2	
尺	tsʰət7	
尼	nɐi4	
尽	tsɐn6	
尾	mei2	
尿	niɛu6	
局	kuk9	
屁	pʰei3	
層	tsʰaŋ4	
居	kei1	
屈	wɐt7	
屉	tʰɐi3	
屆	kai3	
屋	uk7	
屌	tiu2	
屎	si2	
屏	pʰən4	围屏
屐	kət9	
屑	ɬit8	
展	tsin2	
屙	ɔ1	
屬	suk9	
屠	tʰou4	
屢	lui2	
履	lei2	
屯	tʰɐn4	
山	san1	
歲	ɬui3	
豈	hei2	
岐	kʰei4	
岑	sɐm4	
岔	tsʰa3	
崗	kɔŋ1	
島	tou2	
岭	lən2	
岱	tɔi6	
岳	ŋɔk9	
岸	ɔn3	
峽	hip9	
巒	lun4	
峨	ŋɔ4	
峯	fuŋ1	
崇	tsʰuŋ4	
崔	tsʰui1	
崖	ŋai4	
崩	paŋ1	
川	tsʰin1	
州	tsɐu1	
巡	tsʰɐn4	
巢	tsʰau4	
工	kuŋ1	
左	tsɔ2	
巧	hau2	
巩	kuŋ2	
差	tsʰa1	差别
差	tsʰai1	出差
己	kei2	
巳	tsei6	
巴	pa1	
巷	hɔŋ6	
巾	kɐn1	
幣	pɐi6	
市	si2	
布	pou3	
帥	sui3	
帆	fan1	
師	ɬei1	
希	hei1	
帳	tsiɛŋ3	
帘	lim4	
帚	tsɐu2	
帛	pak9	
帝	tɐi3	
帶	tai3	
席	tsət9	
幫	pɔŋ1	
常	siɛŋ4	
帽	mou6	
幅	fuk7	
幔	man6	
幕	mɔk8	
干	kɔn1	
平	pʰən4	
年	nin4	
幸	haŋ6	
幻	wan6	
幼	jɐu3	
幽	jɐu1	
广	kɔŋ2	
庄	tsɔŋ1	
慶	hən3	
庇	pei3	
牀	tsʰɔŋ4	
序	tsei6	
庫	fu3	
應	jən1	应当
應	jən3	应对，应用
底	tɐi2	
店	tim3	
廟	miu6	
庚	kaŋ1	
府	fu2	
龐	pʰɔŋ4	
廢	fɐi3	
度	tou6	
座	tsɔ6	
庭	tʰən4	
庵	ɐm1	
庶	si3	
康	hɔŋ1	
庸	juŋ1	
廉	lim4	
廊	lɔŋ4	
廓	kʰɔk8	
廖	liu6	
延	jin4	
廷	tʰən4	
建	kin3	
開	hɔi1	
弃	hei3	
弄	nuŋ6	
弊	pɐi6	
式	sət7	
弓	kuŋ1	
引	ȵɐn2	
弟	tɐi6	
弟	tʰɐi2	
張	tsiɛŋ1	
弥	mei4	
弦	jin4	
彎	wan1	
彈	tan6	子弹
彈	tʰan4	
强	kʰiɛŋ4	
强	kʰiɛŋ2	勉强
歸	kɐi1	
當	tɔŋ1	当然
當	tɔŋ3	当铺
录	luk9	
形	jən4	
彩	tsʰɔi2	
彪	piu1	
彬	pɐn1	
彭	pʰaŋ4	
影	jən2	
徹	tsʰit8	
彼	pei2	
彼	pʰei2	
往	wɔŋ2	
征	tsən1	
徑	kən4	
待	tɔi6	
很	hɐn2	
律	lɐt9	
徐	tsʰei4	
徒	tʰou4	
得	tak7	
徘	pʰai4	
徙	ɬai2	
復	fuk9	
循	tsʰɐn4	
微	mei4	
德	tak7	
徽	fɐi1	
心	ɬɐm1	
憶	jət7	
忍	ȵɐn2	
忘	mɔŋ6	
忙	mɔŋ4	
忠	tsuŋ1	
忧	jɐu1	
快	fai3	
念	nim6	
忽	fɐt7	
忿	fɐn6	
怀	wai4	
態	tʰai3	
慪	ɐu3	
怒	nou6	
怕	pʰa3	
怖	pou3	
怜	lin4	
思	ɬei1	
怠	tɔi6	
急	kiɛp7	
性	ɬən3	
怪	kai3	
怯	hip8	
總	tsuŋ2	
懟	tui2	
戀	lin6	
恐	huŋ2	
恆	haŋ4	
恢	fui1	
恤	ɬɐt7	
恨	hɐn6	
恩	jɐn1	
恭	kuŋ1	
息	ɬət7	
恰	hap9	
恰	hɐp9	
懇	hɐn2	
恶	wu6	可恶
恶	ɔk8	善恶
惱	nou2	
悄	tsʰiu2	
悔	fui2	
悟	uŋ6	
悠	jɐu4	
患	wan6	
悅	jit9	
懸	jin4	
慳	han1	
悲	pei1	
情	tsʰən4	
惊	kən1	
惜	ɬət7	
惟	wɐi4	
惠	wɐi6	
慘	tsʰam2	
懲	tsʰən4	
慣	kan3	
惰	tɔ6	
想	ɬiɛŋ2	
惹	jɛ2	
愁	sɐu4	
愉	ji4	
愚	ji4	
感	kɐm2	
憤	fɐn2	
愧	kʰɐi3	
愿	ȵin6	
慈	tsʰei4	
慌	fɔŋ1	
慎	sɐn6	
慕	mou6	
慢	man6	
慧	wɐi6	
慨	kʰɔi3	
慰	wɐi3	
慷	kʰɔŋ1	
憋	pit8	
憎	tsaŋ1	
憨	ŋɔŋ6	
憾	hɐm6	
懂	tuŋ2	
懈	hai6	
懊	ou3	
懶	lan2	
懦	nɔ6	
懵	muŋ2	
戈	kɔ1	
戊	mɐu6	
戌	ɬɐt7	
戎	juŋ4	
戲	hei3	
成	sən4	
我	ŋɔ2	
戒	kai3	
戰	tsin3	
戚	tsʰət7	
戟	tsət7	
截	tsit9	
戳	tsʰɔk8	
戴	tai3	
戶	wu6	
房	fɔŋ4	
所	sɔ2	
扁	piɛn2	
扁	pin2	
扇	sin3	
手	sɐu2	
才	tsʰɔi4	
扎	tsat8	
扑	pʰuk7	
扒	pʰa4	
打	ta2	
托	tʰɔk8	
扛	kɔŋ1	
扣	kʰɐu3	
執	tsɐp7	
掃	ɬou3	
揚	jiɛŋ4	
扭	nɐu2	
扮	pan6	
扯	tsʰɛ2	
扰	jiu2	
扳	pan1	
扶	fu4	
批	pʰɐi1	
扼	ŋak7	
找	tsau2	
承	sən4	
抄	tsʰau1	
把	pa2	
抑	jət7	
抓	tsa1	
投	tʰɐu4	
抖	tɐu2	
抗	kʰɔŋ3	
折	tsit8	折断
折	sit9	折本
撫	fu2	
抛	pʰau1	
摳	ŋɐu1	
搶	tsʰiɛŋ2	
報	pou3	
披	pʰei1	
抬	tʰɔi4	
抱	pʰou2	
抵	tɐi2	
抹	mat8	
抹	mut8	
押	at8	
抽	tsʰɐu1	
拄	tsi2	
担	tam1	担任
担	tam3	挑担
拆	tsʰak7	
拇	mou2	
拉	lai1	
拌	pun6	
拍	pʰak7	
拎	lən1	
拐	kai2	
拒	kʰei2	
拔	pat9	
拖	tʰɔ1	
拗	au3	
拘	kʰei1	
招	tsiu1	
拜	pai3	
攏	luŋ2	
揀	kan2	
擁	juŋ1	
攔	lan4	
撥	put8	
擇	tsak9	
括	kʰut8	
拯	tsən2	
拱	kuŋ2	
拳	kʰin4	
拽	jit9	
拾	sɐp9	
拿	na4	
持	tsʰi4	
挂	kʰa3	
指	tsi2	
按	ɔn3	
挑	tʰiu1	
挖	wat8	
挾	hip9	
撓	ȵau1	
擋	tɔŋ2	
擠	tsɐi1	
揮	fɐi1	
挨	ai1	
挪	nɔ4	
挫	tsʰɔ3	
振	tsɐn3	
挺	tʰən2	
挽	wan2	
捅	tʰuŋ2	
捆	kʰɐn2	
捋	lut8	
捎	sau1	
捏	niɛt9	
捐	kin1	
捕	pou6	
撈	lau1	捞鱼
撈	lau4	抬起
損	ɬun2	
換	wun6	
捧	puŋ2	捧着
捧	pʰuŋ2	吹捧
捨	sɛ2	
据	kei3	
捱	ŋai4	
捷	tsip9	
捺	nap9	
捻	niɛn2	
掀	hin1	
掂	tim1	掂量
掂	tim6	搞掂
授	sɐu6	
掉	tiu6	
掌	tsiɛŋ2	
排	pʰai4	
掘	kɐt9	
掠	liɛk9	
探	tʰam3	
接	tsip8	
控	huŋ3	
推	tʰui1	
掩	jim2	
措	tsʰou3	
擲	tsət9	
揉	jɐu4	
描	miu4	
提	tʰɐi4	
插	tsʰap8	
揖	jɐp7	
揞	ɐm2	
握	ak7	
揩	hai1	
揭	kʰit8	
援	jin4	
攬	lam2	
攙	tsʰam1	
擱	kɔk8	
摟	lɐu2	
攪	kau2	
搓	tsʰɔ1	
搜	ɬɐu1	
搞	kau2	
搬	pun1	
搭	tap8	
携	kʰɐi4	
搽	tsʰa4	
摆	pai2	
摇	jiu4	
攤	tan1	
攤	tʰan1	
摘	tsak9	
摩	mɔ1	
摸	mɔ3	
摹	mou4	
撇	pʰit8	
撑	tsʰaŋ1	撑腰
撑	tsʰaŋ3	撑场
撒	ɬat8	
撕	ɬei1	
