#漢字	音標	解釋
久	tɕiəɯ1	
么	iɔ1	俗幺字
之	tsɿ1	
乍	dzø6	
乎	ɦu2	
乏	vɑʔ8	
乑	ȵiŋ2	
乒	pʰiŋ1	
乓	pʰaᵑ1	
乖	kuɑ1	
乘	tʂʰəŋ5	動詞，～汽車
乘	dʐəŋ2	加減～除
乘	tʂʰəŋ5	動詞，～汽車
乘	dʐəŋ2	加減～除
乙	iɪʔ7	
九	tɕiəɯ1	
乞	tɕʰiɪʔ7	
也	ɦiɑ6	
乩	tɕiᶽ1	
乳	dʐʯ6	
乾	dʑiɪ2	
乾	kø1	～燥
乿	dʐʯ6	治古作乿
亂	lø6	
了	liɔ1	～結
予	ɦiᶽ2	
事	zɿ6	
二	ȵiᶽ6	
亍	tʂʰoʔ7	
于	ɦiᶽ2	鳳凰～飛，單～
亏	ɦiᶽ2	
云	ɦiŋ2	說
互	ɦu6	
五	ŋ1	
井	tsiŋ1	
亖	sɿ5	籀文四字
亘	kəŋ5	俗亙字
亙	kəŋ5	
亞	iɑ1	～洲
亞	iɑ5	
亟	tɕiɪʔ7	
亡	mɑᵑ2	
亡	vɑᵑ2	（文）
亢	kʰɑᵑ5	
交	kɔ1	
交	tɕiɔ1	
亥	ɦᴇ6	
亦	ɦiɪʔ8	
亨	həŋ1	（文）
亨	haᵑ1	大～
享	ɕaᵑ1	
京	tɕiŋ1	
亭	diŋ2	
亮	liaᵑ6	
亳	boʔ8	
亶	tᴇ1	
亹	məŋ2	青海亹源，今作門源
人	ʐəŋ2	（文）～民
人	ȵiŋ2	（白）～家，一個～
亻	ȵiŋ2	
亾	mɑᵑ2	俗兦字
亾	vɑᵑ2	（文）
什	ʐəʔ8	
仁	ʐəŋ2	（文）
仁	ȵiŋ2	（白）蝦～，杏～
仃	tiŋ1	伶～
仆	pʰoʔ7	～倒
仇	dʑiəɯ2	
今	tɕiŋ1	
介	kɑ5	這麼
介	tɕiɑ5	
仌	piŋ1	冰本字
仍	dʐəŋ2	
仔	tsɿ1	～細，牛～褲
仕	zɿ6	
他	tʰɑ1	（文）其～
仗	tɕaᵑ5	打～
仗	dʑaᵑ6	炮～
付	fu5	
仙	siɪ1	
仚	ɕiɪ1	與屳字不同
仝	doŋ2	
仟	tsʰiɪ1	
代	dᴇ6	
令	liŋ6	
以	ɦiᶽ1	
仰	ȵiaᵑ1	
仲	dʐoŋ6	
件	dʑiɪ6	
价	kɑ5	价，善也
任	ʐəŋ6	責～
任	ȵiŋ2	姓
份	vəŋ6	
仿	fɑᵑ1	效～，～佛
企	tɕʰiᶽ1	
伃	ɦiᶽ2	
伊	iᶽ1	
伍	vu6	（ 文）隊～
伍	ŋ1	新～村（江陰地名）
伎	dʑiᶽ6	
伏	bu6	～下來
伏	voʔ8	
伐	vɑʔ8	
休	ɕiəɯ1	
众	tʂoŋ1	～牲：畜生
众	tʂoŋ5	俗書爲衆字
伙	həɯ1	
伯	pɑʔ7	
估	ku1	
伱	ȵiᶽ1	（文）同你
伴	bø6	
伶	liŋ2	～仃，～俐
伷	dʐei6	貴～（同“胄”，多用於人名）
伸	ʂəŋ1	
伺	zɿ6	
似	zɿ6	
伽	dʑiɑ2	
佀	zɿ6	似本字
佁	ɦiᶽ1	
佃	diɪ2	
但	dᴇ6	
佇	dʐʯ6	
佈	pu5	～置
位	ɦuei6	
低	tiᶽ1	
住	dʐʯ6	
佐	tsəɯ1	
佑	ɦiəɯ6	
体	tʰiᶽ1	俗體字
佔	tsiɪ5	（口）～便宜
佔	tʂyø5	～領
何	ɦəɯ2	
佗	dəɯ2	
佘	zø2	姓
余	ɦiᶽ2	姓
佚	ɦiɪʔ8	
佛	fəʔ7	仿～
佛	vəʔ8	
作	tsoʔ7	～業，～坊
佝	kei1	
佞	ȵiŋ6	
佟	doŋ2	
你	ȵiᶽ1	（文）第二人稱
佢	ɡei2	（白）第三人稱
佣	ɦioŋ6	～金
佩	bei6	
佫	ɦoʔ8	
佬	lɔ1	
佰	pɑʔ7	
佳	tɕiɑ1	
佴	əl1	
佴	nᴇ6	姓
併	piŋ1	～勒一道
併	piŋ5	合～
佻	tʰiɔ1	
佾	ɦiɪʔ8	
使	sɿ1	
侃	kʰø1	
侄	dʐəʔ8	
來	lᴇ2	
侈	tsʰɿ1	奢～品
例	liᶽ6	
侍	zɿ6	
侏	tʂʯ1	
侑	ɦiəɯ6	
侖	ləŋ2	
侘	tsʰø5	
供	koŋ5	上～
依	iᶽ1	
侮	vu6	
侯	ɦei2	
侵	tsʰiŋ1	
便	biɪ2	～宜
便	biɪ6	方～
係	ɦiᶽ6	關～
係	ɦei6	應答聲，相當於“是的”
促	tsʰoʔ7	
俄	ŋəɯ2	
俊	tsiŋ5	
俎	tsəɯ1	
俏	tsʰiɔ5	
俐	liᶽ6	伶～
俑	ɦioŋ1	
俗	zoʔ8	
俘	fu1	
俚	liᶽ1	
保	pɔ1	
俞	ɦiᶽ2	
俟	zɿ6	
俟	dʑiᶽ2	万～，複姓
俠	ɦiɑʔ8	
信	siŋ5	
修	səɯ1	
俯	fu1	
俱	dʐʯ6	
俲	ɦiɔ6	同傚
俸	voŋ6	
俺	ɦiɪ1	
俻	bei6	同備
倀	tɕʰaᵑ1	
倂	piŋ1	～勒一道
倂	piŋ5	合～
倃	dʑiəɯ6	
倅	tsʰei5	
倆	liaᵑ1	
倉	tsʰɑᵑ1	
個	kəɯ1	～別
個	kəʔ7	
倍	bei6	
倏	ʂoʔ7	
倐	ʂoʔ7	俗倏字
倒	tɔ1	～塌
倒	tɔ5	～掛
倔	dʐoʔ8	
倖	ɦiŋ6	～免
倘	tʰɑᵑ1	
候	ɦei6	
倚	ɦiᶽ1	
倜	tʰɪʔ7	
借	tsiɑ5	～銅鈿，～口
倡	tsʰɑᵑ5	
倢	dzɪʔ8	
倣	fɑᵑ1	傚～
値	dʐəʔ8	
倦	dʐyø6	
倨	tʂʯ5	
倩	tsʰiɪ5	
倪	ȵiᶽ2	
倫	ləŋ2	
倭	əɯ1	
倰	ləŋ2	
值	dʐəʔ8	
偃	ɦiɪ1	
假	kɑ1	
假	tɕiɑ1	
假	tɕiɑ5	放～
偉	ɦuei6	
偎	uei1	
偏	pʰiɪ1	
偕	tɕiɑ1	
偘	kʰø1	同侃
做	tsəɯ5	
停	diŋ2	
健	dʑiɪ6	
偪	pɪʔ7	
偲	sɿ1	
側	tsəʔ7	（白）～過來
側	tsʰəʔ7	（文）～面
偵	tʂəŋ1	
偶	ŋei1	配～，～然
偷	tʰei1	
傀	kʰuei1	
傁	sei1	
傅	fu5	姓
傅	vu6	師～（錯讀爲師父）
傈	lɪʔ8	
傌	mø6	
傍	bɑᵑ2	～邊
傍	bɑᵑ6	依～
傑	dʑiɪʔ8	
傘	sᴇ1	
備	bei6	
傚	ɦiɔ6	通作效
傜	ɦiɔ2	
傢	kɑ1	～俱
傢	tɕiɑ1	～俱
催	tsʰei1	
傭	ɦioŋ6	～人
傲	ŋɔ6	
傳	dʐyø2	水滸～
傳	dʐyø6	
債	tsɑ5	
傷	ɕaᵑ1	～心
傷	sɑᵑ1	～風，受～
傻	sɑ1	
傾	tɕʰiŋ1	
僂	lei2	
僅	dʑiŋ6	
僉	tsʰiɪ1	
僊	siɪ1	
働	doŋ6	
像	ziaᵑ6	
僑	dʑiɔ2	
僕	boʔ8	～人
僚	liɔ2	
僞	ɦuei6	
僣	tʰɪʔ7	
僥	tɕiɔ1	
僧	səŋ1	
僭	tsiɪ5	
僮	doŋ2	
僱	ku5	～用
僳	soʔ7	
僵	tɕaᵑ1	
價	kɑ5	～錢
價	tɕiɑ5	
僻	pʰɪʔ7	
儀	ɦiᶽ2	
儁	tsiŋ5	同俊
儂	nəŋ1	（口）第二人稱單數
儂	noŋ2	
億	ɦiᶽ6	
儆	tɕiŋ1	
儈	kuei5	
儉	dʑiɪ6	
儒	ʐʯ2	
儕	zᴇ2	全
儘	tsiŋ1	～管
儞	ȵiᶽ1	（文）同你
償	zɑᵑ2	
儡	lei1	
優	iəɯ1	
儭	tsʰəŋ5	
儯	dəŋ2	
儲	dʐʯ2	
儵	ʂoʔ7	倏本字
儷	liᶽ6	
儻	tʰɑᵑ1	
儼	ȵiɪ6	
儾	nɑᵑ6	
儿	ȵiŋ2	同人
兀	ŋəʔ8	
允	ɦioŋ1	
元	ȵyø2	～寶
元	ɦyø2	～旦
兄	ɕioŋ1	
充	tʂʰoŋ1	
兆	dʐɔ6	
兇	ɕioŋ1	～手
先	siɪ1	
光	kuɑᵑ1	
克	kʰəʔ7	
兌	dei6	
免	miɪ1	
兎	tʰəɯ5	俗兔字
兌	dei6	
兒	əl2	（文）～童，幼～
兒	ȵiᶽ2	（白）貓～，～子
兒	ŋ2	（白）兒綴；～子
兔	tʰəɯ5	
兕	zɿ6	
兖	ɦiɪ6	俗兗字
兗	ɦiɪ6	
党	tɑᵑ1	姓
兜	tei1	
兢	tɕiŋ1	
入	ʐəʔ8	
兦	mɑᵑ2	亡本字
兦	vɑᵑ2	（文）
內	nei6	
全	dziɪ2	
兩	liaᵑ1	～個，斤～
兪	ɦiᶽ2	
八	pɑʔ7	
八	poʔ7	僅“八百”一詞
公	koŋ1	
六	loʔ8	
兮	ɦiᶽ2	
共	ɡoŋ6	
兵	piŋ1	
其	dʑiᶽ2	
具	dʐʯ6	
典	tiɪ1	
兹	tsɿ1	
兼	tɕiɪ1	
冀	tɕiᶽ5	
冃	mɔ6	
冄	ʐyø6	
冉	ʐyø6	
冊	tsʰɑʔ7	
再	tsᴇ5	
冏	tɕioŋ1	
冐	mɔ6	
冑	dʐei6	甲～（從“冃”，與“胄”不同）
冒	mɔ6	
冓	kei5	
冕	miɪ1	
冖	mɪʔ8	《正字通》今作羃，楷作冪
冗	ʐoŋ6	同宂
冠	kø1	～軍，衣～
冢	tʂoŋ1	
冤	yø1	
冥	miŋ2	
冦	kʰei5	
冪	mɪʔ8	或作羃
冬	toŋ1	
冰	piŋ1	
决	tʂoʔ7	
况	huɑᵑ5	俗況字
冶	ɦiɑ6	
冷	laᵑ1	
冷	laᵑ6	～靜：孤獨
冼	siɪ1	
准	tʂəŋ1	批～
凇	soŋ1	霧～
凈	dziŋ6	
凋	tiɔ1	～謝
凌	liŋ2	
凍	toŋ5	
凛	liŋ1	
凜	liŋ1	
凝	ȵiŋ2	
几	tɕiᶽ1	茶～
凡	vᴇ2	
凭	biŋ2	
凰	ɦuɑᵑ2	
凱	kʰᴇ1	
凳	təŋ5	
凶	ɕioŋ1	吉～
凸	dəʔ8	
凹	ɔ1	
出	tʂʰəʔ7	～去
函	ɦø2	
刀	tɔ1	
刁	tiɔ1	
分	fəŋ1	
分	vəŋ6	本～
切	tsʰɪʔ7	
刈	ɦiᶽ6	磨～落著：磨损了
刊	kʰø1	
刎	vəŋ6	
刑	ɦiŋ2	
划	ɦu2	～船
刖	ɦioʔ8	
列	lɪʔ8	
初	tsʰəɯ1	
判	pʰø5	
別	bɪʔ8	
別	bəʔ8	～人
刨	bɔ2	～地
利	liᶽ6	
刪	sᴇ1	
别	bɪʔ8	
别	bəʔ8	～人
刮	kuɑʔ7	
到	tɔ5	
刴	təɯ5	
制	tʂʯ5	～度
刷	sɑʔ7	～卡
券	tʂʰyø5	
刹	tsʰɑʔ7	古～
刹	sɑʔ7	～車
刺	tsʰɿ5	
刻	kʰəʔ7	
剁	təɯ5	
剃	tʰiᶽ5	～頭
則	tsəʔ7	
削	siɑʔ7	
剋	kʰəʔ7	
前	ziɪ2	
剎	tsʰɑʔ7	古～
剎	sɑʔ7	～車
剔	tʰɪʔ7	
剖	pʰu1	
剖	pʰei1	
剛	kɑᵑ1	
剝	poʔ7	
剠	dʑiŋ2	
剝	poʔ7	
剩	dʐəŋ6	
剩	dʑaᵑ6	（俗）～下來（正字應爲長）
剪	tsiɪ1	
剮	ku1	
副	fu5	
割	kəʔ7	
剳	tsɑʔ7	
創	tsʰɑᵑ5	～造
剷	tsʰᴇ1	
剽	biɔ2	
剿	tsiɔ1	
劃	ɦuɑʔ8	計～
劄	tsɑʔ7	
劇	dʑiɑʔ8	電視～
劈	pʰɪʔ7	
劉	ləɯ2	
劊	kuei5	
劌	kuei5	
劍	tɕiɪ5	
劎	tɕiɪ5	
劑	tsiᶽ5	
劒	tɕiɪ5	
劔	tɕiɪ5	
力	lɪʔ8	
功	koŋ1	
加	kɑ1	
加	tɕiɑ1	
劣	lɪʔ8	
助	dzəɯ6	
努	nəɯ1	
劫	tɕiɪʔ7	
勁	tɕiŋ5	
勃	bəʔ8	
勇	ɦioŋ1	
勉	miɪ1	
勑	tʂʰəʔ7	
勒	ləʔ8	～緊；（俗）在（正字疑爲莅）
動	doŋ6	
勘	kʰø1	
務	vu6	
勛	ɕioŋ1	
勝	ʂəŋ5	
勞	lɔ2	
募	mø6	
勢	ʂʯ5	
勤	dʑiŋ2	～勞，殷～
勰	ɦiɪʔ8	
勳	ɕioŋ1	
勵	liᶽ6	
勸	tʂʰyø5	
勺	zoʔ8	銅～，廣～
勺	dzoʔ8	～～頭
勻	ɦioŋ2	
勾	kei1	～當，～銷
勿	vəʔ8	
包	pɔ1	
匆	tsʰoŋ1	俗悤字
匈	ɕioŋ1	
匊	tɕioʔ7	
匍	bu2	
匐	boʔ8	
化	hu5	
北	poʔ7	
匙	zɿ2	鑰～
匚	fɑᵑ1	
匝	tsɑʔ7	
匠	ziaᵑ6	
匡	kʰuɑᵑ1	
匣	ɦɑʔ8	
匪	fiᶽ1	
匯	ɦuei6	～合
匱	ɡuei6	
匸	ɦiᶽ6	
匹	pʰɪʔ7	
匾	piɪ1	
匿	ȵiɪʔ8	
區	tʂʰʯ1	～域
區	ei1	姓
十	ʐəʔ8	
十	ʂəʔ7	三～，四～（整数）
十	ʂoʔ7	～五
千	tsʰiɪ1	
升	ʂəŋ1	容量單位；上～，～級
午	ɦu1	（ 文）
午	ŋ1	五月端～
卉	huei5	
半	pø5	
卍	vᴇ6	內典萬字
卐	vᴇ6	同卍，亦被用作德國納粹黨黨徽
卑	pei1	
卒	tsəʔ7	
卓	tʂoʔ7	
協	ɦiɪʔ8	
南	nø2	
博	poʔ7	
卜	poʔ7	占～
卞	biɪ6	
占	tʂyø1	～卜
占	tʂyø5	
卡	kʰɑ1	
卦	ku5	
卬	ŋɑᵑ2	
卯	mɔ1	
印	iŋ5	
危	ɦuei2	
即	tsɪʔ7	
卵	lø1	
卷	tʂyø1	～起來
卷	tʂyø5	試～
卸	siɑ5	
卹	ʂoʔ7	
卻	tɕʰiɑʔ7	
卽	tsɪʔ7	
卿	tɕʰiŋ1	
厂	hø1	山石之厓巖，人可居
厄	əʔ7	
厔	tʂəʔ7	陝西盩厔縣，今作周至縣
厘	liᶽ2	俗作釐省
厘	dʐyø2	《篇海》直連切，音纏。市鄽也。
厙	sø5	
厚	ɡei6	
原	ȵyø2	～諒
原	ɦyø2	～子彈
厤	lɪʔ8	古文歷字
厥	tʂoʔ7	
厭	iɪ5	
厮	sɿ1	同廝
厯	lɪʔ8	俗歷字
厰	tɕʰaᵑ1	俗廠字
厲	liᶽ6	
厶	sɿ1	古同私
去	tʂʰʯ5	（文）除～
去	kʰei5	（白）
厾	toʔ7	扔
參	tsʰø1	
參	tsʰəŋ1	～差
參	səŋ1	人～
叄	sᴇ1	
又	ɦiəɯ6	（文）
又	ɦiᶽ6	（口）
叉	tsʰø1	
及	dʑiɪʔ8	
及	dʑiᶽ2	（俗）來得～，來弗～
友	iəɯ1	
反	fᴇ1	
叔	ɕy5	（俗）阿～（特殊讀音）
叔	ʂoʔ7	
取	tsʰiᶽ1	
受	ʐei6	
敘	ziᶽ6	
叛	bø6	
叜	sei1	古文叟字
叟	sei1	
叡	zei6	
叢	dzoŋ2	
口	kʰei1	
古	ku1	
句	tʂʯ5	
句	kei1	高～麗
另	liŋ6	
叨	tɔ1	
叩	kʰei5	
只	tsɿ1	《詩經》母也天～
叫	kɔ5	（白）～花子
叫	tɕiɔ5	（文）
召	ʐɔ6	
叭	pɑ1	
可	kʰəɯ1	
台	ɦiᶽ2	《史記》唐堯遜位，虞舜不台。
台	tʰᴇ1	～州（浙江地名）
台	dᴇ2	兄～，～山（廣東地名）
叱	tʂʰəʔ7	
史	sɿ1	
右	ɦiəɯ6	
叵	pʰu1	
叶	ɦiɪʔ8	同協
号	ɦɔ6	
司	sɿ1	
吁	ʂʯ1	長～短嘆
吃	tɕʰiɪʔ7	口～
各	koʔ7	
吆	iɔ1	
合	kəʔ7	～用用（指合用，公用），～勒一堆（指合夥）
合	ɦəʔ8	
吉	tɕiɪʔ7	
吊	tiɔ5	俗弔字
同	doŋ2	
名	miŋ2	
后	ɦei6	皇～
吏	liᶽ6	
吐	tʰəɯ1	
向	ɕaᵑ5	方～，面～，～來
吒	tsø5	哪～
吕	liᶽ1	
君	tɕioŋ1	
吝	liŋ6	
吞	tʰəŋ1	
吟	ȵiŋ2	
吠	fiᶽ5	
否	fei1	
吧	bɑ6	語末語氣助詞，表命令、推測等
吧	pɑ1	貼～，酒～
吩	fəŋ1	
吪	ŋəɯ2	
含	ɦø2	
听	ȵiŋ6	笑貌
吱	tsɿ1	
吳	ŋ2	～江（地名）
吳	ɦu2	
吴	ŋ2	
吴	ɦu2	俗吳字
吵	tsʰɔ1	
吶	nɑʔ8	
吸	ɕiɪʔ7	
吹	tʂʰʯ1	
吻	vəŋ6	
吼	hei1	
吼	hei5	
吾	ŋəɯ6	
吿	kɔ5	
呂	liᶽ1	
呃	əʔ7	
呆	tᴇ1	書～子
呆	ŋᴇ2	
呈	dʐəŋ2	
告	kɔ5	
呐	nɑʔ8	
呢	ȵiᶽ2	～子大衣
呣	m1	～媽
周	tʂei1	
呪	tʂei5	
味	miᶽ6	（白）～道
味	viᶽ6	（文）～精
呴	hei1	氣喘
呵	həɯ1	
呸	pʰei1	
呻	ʂəŋ1	
呼	hu1	
命	miŋ6	
咀	tsiᶽ1	
咊	ɦəɯ2	
咋	tsəʔ7	
和	ɦəɯ2	～氣，～服
和	ɦəɯ6	～泥
咍	hᴇ1	
咎	dʑiəɯ6	
咏	ɦioŋ1	
咐	fu5	
咒	tʂei5	
咕	ku1	
咕	ɡu6	
咖	kʰɑ1	
咡	əl1	
咤	tsø5	
咨	tsɿ1	
咫	tsɿ1	
咬	ŋɔ1	
咯	kɑʔ7	咯咯笑
咲	siɔ5	
咳	kʰəʔ7	～漱
咸	ɦiɪ2	～陽
咸	ɦᴇ2	
咽	iɪ1	～喉
咽	iɪ5	
哀	ᴇ1	
品	pʰiŋ1	
哂	ʂəŋ1	
哄	hoŋ1	～搶
哄	ɦoŋ6	起～
哇	uɑ1	
哈	hɑ1	
哉	tsᴇ1	句末助词，了
哎	ᴇ1	
員	ɦyø2	
哥	kəɯ1	
哦	ŋəɯ2	
哨	sɔ5	
哩	liᶽ1	
哪	lɑ1	～裏
哪	nəɯ2	～吒
哭	kʰoʔ7	
哮	hɔ5	
哮	ʂɔ5	
哲	tʂəʔ7	
哼	həŋ1	
哽	kəŋ1	（文）
哽	kaᵑ1	
唁	ɦiɪ6	
唄	pei5	
唆	səɯ1	
唇	ʐəŋ2	
唉	ᴇ1	
唉	ɦᴇ2	
唐	dɑᵑ2	
唔	ŋ1	
唬	hu1	
售	ʐei6	
唯	viᶽ2	
唱	tsʰɑᵑ5	
唸	ȵiɪ6	～書
唾	tʰəɯ1	
啃	kʰəŋ1	
啃	ɡəŋ2	～骨頭
啄	tʂoʔ7	
啄	zoʔ8	
商	ɕaᵑ1	
啊	ɑ1	
問	məŋ6	
問	vəŋ6	
啐	tsʰei5	
啓	tɕʰiᶽ1	
啖	dᴇ6	
啗	dᴇ6	
啜	tʂʰəʔ7	
啞	ø1	
啟	tɕʰiᶽ1	
啡	fiᶽ1	
啥	ɕiɑ5	
啻	tsʰɿ5	
啼	diᶽ2	
啾	tsəɯ1	
喂	iᶽ5	同餵
喂	ɦuei2	電話應答聲
喃	nø2	
善	ʐyø6	
喆	tʂəʔ7	
喇	lɑ2	
喉	ɦei2	
喊	hᴇ5	
喋	dɪʔ8	
喘	tʂʰyø1	
喚	hø5	
喜	ɕiᶽ1	
喝	həɯ1	（又音）～個一口：喝一口湯、茶、粥等流質食物
喝	həʔ7	
喝	hɑʔ7	（又音）～個一口：喝一口湯、茶、粥等流質食物
喟	kʰuei5	～嘆
喢	sɑʔ7	
喧	ʂyø1	
喩	ɦiᶽ6	
喪	sɑᵑ1	婚～
喪	sɑᵑ5	～失
喫	tɕʰiɪʔ7	～飯
喬	dʑiɔ2	
單	ʐyø2	～于
單	ʐyø6	姓
單	tᴇ1	
喰	tsʰø1	《龍龕》音餐
喰	səŋ1	又音孫
喵	miɔ1	
喻	ɦiᶽ6	
喿	sɔ5	
嗁	diᶽ2	
嗄	ɦu6	
嗅	ɕiəɯ5	
嗆	tsʰiaᵑ5	
嗇	səʔ7	
嗈	ioŋ1	
嗎	mø6	
嗓	sɑᵑ1	
嗔	tʂʰəŋ1	
嗣	zɿ6	
嗤	tʂʰʯ1	
嗩	səɯ1	
嗬	həɯ1	
嗯	ŋ1	
嗯	ŋ2	
嗯	ŋ6	
嗲	tiɑ1	
嗶	pɪʔ7	
嗽	sei5	
嘅	kʰᴇ5	
嘆	tʰᴇ5	
嘈	dzɔ2	
嘉	kɑ1	
嘉	tɕiɑ1	
嘔	ɦei1	
嘗	zɑᵑ2	
嘦	tsiɔ5	
嘩	hu1	
嘬	tsʰᴇ5	
嘭	baᵑ2	
嘮	lɔ1	
嘯	siɔ5	
嘲	dʐɔ2	
嘴	tʂʯ1	
嘶	sɿ1	
嘸	m2	～不（指沒有）
嘹	liɔ2	
嘻	ɕiᶽ1	
噁	oʔ7	
噅	huei1	
噉	dᴇ6	
噍	ziɑʔ8	動作重複頻率高且用力較輕地嚼
噎	iɪʔ7	
噓	ʂʯ1	
噕	huei1	同噅
噗	pʰoʔ7	
噘	tʂoʔ7	
噝	sɿ1	
噦	ioʔ7	
器	tɕʰiᶽ5	
噩	ŋoʔ8	
噪	sɔ5	
噰	ioŋ1	
噱	ʂoʔ7	～頭
噲	kʰuei5	
噲	kʰuᴇ5	
噴	pʰəŋ1	
噹	tɑᵑ1	叮～
嚄	ɦoʔ8	
嚇	hɑʔ7	～一跳
嚐	zɑᵑ2	俗嘗字
嚕	ləɯ1	～囌
嚙	ȵiɪʔ8	俗齧字
嚥	iɪ5	
嚮	ɕaᵑ5	～導，從前
嚳	kʰoʔ7	
嚴	ȵiɪ2	
嚷	zaᵑ6	
嚷	ȵiaᵑ6	
嚼	ziɑʔ8	
囀	tʂyø5	
囂	ʂɔ1	
囉	ləɯ1	
囊	nɑᵑ2	
囌	səɯ1	嚕～
囍	ɕiᶽ1	
囑	tʂoʔ7	
囓	ȵiɪʔ8	同齧
囔	nɑᵑ2	
囘	ɦuei2	一～
囙	iŋ1	俗因字
囚	zəɯ2	
四	sɿ5	
回	ɦuei2	
因	iŋ1	
囡	nø1	女兒
囤	dəŋ2	
囥	kʰɑᵑ5	～起來：藏起來
囧	tɕioŋ1	
囪	tsʰoŋ1	
囫	ɦuəʔ8	～圇
囬	ɦuei2	一～
园	ɦø2	《莊子·齊物論》五者园而幾向方矣
囮	ŋəɯ2	
囯	kuəʔ7	太平天～
困	kʰuəŋ5	～難
囱	tsʰoŋ1	
固	ku5	
囿	ɦiəɯ6	
圀	kuəʔ7	德川光～
圂	ɦuəŋ6	
圃	pʰu1	
圇	ləŋ2	囫～
圈	tʂʰyø1	圓～
圈	dʐyø6	豬～
國	kuəʔ7	
圍	ɦuei2	
園	ɦyø2	公～
圓	ɦyø2	
圖	dəɯ2	
團	dø2	
圝	lø2	
圞	lø2	
土	tʰəɯ1	
圣	kʰoʔ7	
在	dzᴇ6	
圩	ɦiᶽ2	
圭	kuei1	
地	diᶽ6	
圾	siᶽ1	垃～（新）
圾	səʔ7	～圾
址	tsɿ1	
坂	pᴇ1	
均	tɕioŋ1	
坊	fɑᵑ1	
坌	bəŋ6	動詞：～田（用釘耙在水田裏翻土），～地（用釘耙在旱地上翻土）
坍	tʰᴇ1	
坎	kʰø1	
坏	pʰiᶽ1	坏者，凡土器未燒之緫名也
坐	zəɯ6	
坑	kʰəŋ1	（文）
坑	kʰaᵑ1	茅～
坡	pʰu1	
坤	kʰuəŋ1	
坦	tʰᴇ1	
坪	biŋ2	
坯	pʰiᶽ1	
坳	ɔ5	
坵	tɕʰiəɯ1	
坷	kʰəɯ1	
坼	tsʰɑʔ7	迸～：開裂
垂	dzei2	
垃	lɑ2	～圾（新）
垃	ləʔ8	～圾
型	ɦiŋ2	
垒	lei1	
垓	kᴇ1	
垚	ɦiɔ2	
