#漢字	音標	解釋
划	xua5	计～
列	nɛ7	
劉	niu2	
剛	kãŋ1	
創	tsʰuɔ̃ŋ5	
初	tsʰə1	
刪	suɔ̃ŋ1	
判	pʰəŋ5	
刨	pa6	
利	nɛ6	
别	pɛ5	～走
别	pi6	区～
刮	kua7	
到	ta5	
制	tsɿ5	
刷	sua7	
刺	tsʰɿ5	
刻	kʰa7	
剁	tuɔ̃ŋ5	
剃	tʰɛ5	
削	ʃia7	
前	tʃiŋ2	
劍	tʃiŋ5	
剔	tʰɛ5	
剝	pə7	
剩	sæn6	
剪	tʃiŋ3	
副	fu5	
割	ku7	
剿	tʃio3	
劈	pʰæ7	
力	næ7	
勸	kʰyn5	
辦	puɔ̃ŋ6	
功	kiɛn1	
加	kuo1	
務	vu5	
動	tən6	
助	tsu5	
劫	tʃi7	
勵	nɛ6	
勁	tʃiŋ5	
勞	na2	
勢	sɿ5	
勉	miŋ3	
勒	næ7	
勤	tʃiŋ2	
勾	ka1	
勻	iəŋ2	
包	pa1	
化	xua6	
北	pæ7	
匙	ʃi2	
匠	tʃiãŋ6	
匪	xuɛ3	
匹	pɛ7	
區	tʃʰy1	
醫	i1	
匾	piŋ3	
十	ʃi6	
千	tʃʰiŋ1	
升	sæn1	
午	ŋ̍1	
半	pəŋ5	
華	xua7	
單	tuɔ̃ŋ1	
賣	mua6	
南	nuɔ̃ŋ2	
卜	pa6	
占	tʃiŋ6	～领
盧	nə2	
卤	nə3	
卦	kua5	
衛	vɛi5	
卯	ma1	
印	iŋ5	
危	vɛ2	
卵	nəŋ1	
卷	kyn3	
卸	ʃia5	
廠	tʃʰiãŋ3	
廳	tʰæn3	
厲	nɛ6	
壓	uo7	
厘	nɛ2	
厚	xa6	
原	iŋ2	
廂	ʃiãŋ1	
廚	tʃi2	
去	kʰɛ5	离～
去	kʰə5	～年
縣	ʃiŋ6	
参	sãŋ3	
又	iu6	
叉	tʃʰio1	
及	tʃi7	
友	iə1	人名
友	iu3	朋～
雙	suɔ̃ŋ1	
反	xuɔ̃ŋ3	
发	xua7	
叔	ʃiu7	
取	tsʰə3	
受	ʃiu6	
變	piŋ5	
口	kʰa3	
古	ku3	
句	kuɛi5	
叩	kʰa5	
叫	tʃio5	
召	tʃio1	
可	kʰuo3	
台	tu2	
右	io6	
葉	i7	
號	xa6	
司	sɿ1	
嘆	tʰuɔ̃ŋ5	
叼	tio1	
各	ka7	
合	fu7	
吉	tʃi6	
吊	tio5	～起
吊	tio6	～锅
同	tən2	
名	mæn2	
后	xa6	
吐	tʰu5	
向	ʃiãŋ5	
吕	nə1	
吞	tʰãŋ1	
吩	fəŋ1	
含	xəŋ2	
听	tʰæn1	
启	tʃʰi3	
吴	vu2	
吵	tsʰa3	
吸	ʃiɛ7	
吹	tsʰə1	
吼	xa2	
告	ka5	
嘔	ua3	
員	iŋ2	
嗆	tʃʰiãŋ3	
呢	nɛ2	
周	tʃiu1	
味	vɛ6	
呼	fu2	
命	mæn6	
和	xuo2	
咐	fu5	
咬	ŋa1	
咳	kʰa7	
咸	xuɔ̃ŋ2	
品	pʰiŋ3	
哄	xiɛn3	
哈	xa3	
響	ʃiãŋ3	
啞	uo3	
哨	sa5	
哪	na1	
哭	kʰɛ7	
唐	tãŋ2	
喚	xəŋ6	
售	ʃiu6	
唱	tʃʰiãŋ5	
啄	tsuɔ̃ŋ1	
商	ʃiãŋ1	
啼	tɛ2	
喂	vu5	
善	ʃiŋ6	
喉	xa2	
喊	xuɔ̃ŋ3	
喘	tsʰuɔ̃ŋ1	
喜	ʃi3	
喝	fu7	
噴	pʰəŋ5	
嗓	sãŋ3	
嗝	kə6	
嗽	sa5	
嘟	tə3	
嘲	tʃio2	
嘴	tsə3	
噎	i7	
器	tʃʰi5	
嚇	xæ7	
嚎	xa2	
嚥	iŋ5	
嚼	tʃia6	
囚	tʃiu2	
四	sɿ5	
回	xuɛ2	～头
回	vu3	～来
因	iŋ1	
团	təŋ2	
園	iŋ2	
困	kʰəŋ5	
圍	vɛ2	
固	ku5	
國	kɛ7	
圖	tə2	
圃	pʰə3	
圓	iŋ2	汤～
圓	iəŋ2	团～
圈	kʰyn1	
圞	nəŋ2	
土	tʰə3	
聖	sən5	
在	tsæ5	实～
在	tsa6	～哪
地	tɛ6	
圳	tʃiəŋ5	
場	tʃiãŋ2	
址	tʃi3	
坎	kʰuɔ̃ŋ3	
壞	xua6	
坐	tsuo6	
坑	kʰãŋ1	
塊	kʰua5	
堅	tʃiŋ1	
坛	tuɔ̃ŋ2	
壩	puo5	
墳	fəŋ2	
坡	pʰuo1	
坤	kʰəŋ1	
坦	tʰuɔ̃ŋ3	
坪	pæn2	
坯	pʰɛ1	
坳	ŋa3	
垌	tən6	
垜	tuo6	
墊	tiŋ6	
埋	mua2	
城	sæn2	
埠	pə6	
培	pə2	
基	tʃi1	
堂	tãŋ2	
堆	tə1	
堡	pʰə3	
堤	tɛ2	
堰	iŋ5	
堵	tə3	
塘	tãŋ2	
塞	sæ7	
填	tiŋ2	
牆	tʃiãŋ2	
增	tsæn1	
墟	fi1	
墨	mæ7	
墩	təŋ1	
壁	pɛi7	
壕	xa2	
壩	puo5	
士	sɿ5	
壬	niŋ2	
壯	tsuɔ̃ŋ5	
聲	sæn1	
殼	kʰa7	
壺	fu2	
處	tʃʰi5	
備	pɛ6	
夏	xuo6	
夕	sæ7	
外	mu6	～公
外	vu6	～国
外	ŋ̍6	～婆
多	tuo1	
夜	ia6	
够	ka5	
夥	xuo3	
大	tua6	
天	tʰiŋ1	
太	tʰu5	老～婆
太	tʰæ5	～好
夫	fu1	
央	iãŋ3	
失	ʃi6	
頭	ta2	
夸	kʰua1	
夾	kuo7	
奪	tu6	
奈	næ5	
契	tʃʰi5	
獎	tʃiãŋ3	
套	tʰa5	
女	nə1	
奴	nə2	
奶	nua1	
好	xa1	～坏
好	xa3	很
如	i7	
妝	tsuɔ̃ŋ1	
婦	fu6	
妖	io1	
妥	tʰuo3	
妵	tʃi6	
妹	mɛ5	阳～
妹	mu6	姊～
妻	tsʰɛ1	
姊	tsɿ3	
姐	tʃia3	
姑	ku1	
姓	sæn5	
姚	io2	
姜	tʃiãŋ1	
姨	i3	
姻	iŋ1	
嬌	tʃio1	
娘	niãŋ1	
婆	puo2	
婚	xəŋ1	
嬸	ʃiŋ3	
婿	sə5	
媒	mə2	
媳	sɛ1	
嫁	kuo5	
嫂	sa3	
嫌	ʃiŋ2	
嫖	pio2	
嫩	nəŋ6	
子	nɛ3	
孔	kʰiɛn3	
孕	iəŋ6	
字	tsɿ6	
存	tsəŋ2	
孫	səŋ1	
孝	xa5	
季	tʃi5	
孤	ku1	
學	xa6	
孵	fu2	
孽	niŋ7	
寧	næn2	南～
寧	næn6	～愿
它	tʰuo1	
守	ʃiu3	
安	ŋ̍1	
宋	sən5	
宏	xiɛn2	
宗	tʃiəŋ1	
官	kəŋ1	
定	tæn6	
寶	pa3	
實	ʃi6	
寵	tsʰən3	
審	səŋ3	
客	kʰa7	
宪	ʃiŋ5	
宮	kiɛn1	
害	xæ6	
宴	iŋ5	
宵	ʃio1	
家	kuo1	～婆
家	ku3	亲～娘
容	iəŋ2	
寬	kʰəŋ1	
寄	tʃi5	
寅	iŋ2	
密	mɛ7	
富	fu5	
寒	xəŋ2	
寡	kua3	
寨	tsua6	
寸	tsʰəŋ5	
對	tə5	
寺	tsɿ6	
導	ta3	
壽	ʃiu6	
封	fən1	
射	ʃia6	
將	tʃiãŋ1	～来
將	tʃiãŋ5	～帅
小	ʃio3	
少	ʃio3	
尖	tʃiŋ1	
尘	tsæn2	
尚	sãŋ6	
嘗	ʃiãŋ2	
堯	io2	
就	tʃiu6	
屍	ʃi1	
尺	tsʰæ7	
尼	nɛ2	
尽	tʃiŋ5	
尾	mɛ1	
尿	nio6	
屁	pʰɛ5	
層	tsæn2	
屋	ɛi7	
屎	ʃi3	
屏	pæn2	
屙	uo1	
屬	ʃiɛ7	
屠	tə2	
山	suɔ̃ŋ1	
歲	sə5	
岔	tʃʰio5	
島	ta3	
岩	uɔ̃ŋ2	
岭	næn1	
岸	uɔ̃ŋ5	
峽	tsa6	
峯	fən1	
崔	tsʰə1	
崩	pæn1	
嶄	tsuɔ̃ŋ3	
崽	tsu3	
嵌	tʃʰiŋ5	
川	tʃʰiəŋ3	
州	tʃiu1	
工	kiɛn1	
左	tsuo3	～右
左	tsuo5	～手
巧	tʃʰio3	
巫	vu1	
差	tsʰa1	～别
差	tsʰua1	出～
已	i3	
巴	puo1	～掌
巴	pu7	嘴～
巷	xãŋ6	
巾	tʃiŋ3	
幣	pɛ6	
市	sɿ5	
布	pə5	
帥	sua5	
帆	xuɔ̃ŋ2	
師	sɿ1	
希	ʃi1	
帳	tʃiãŋ5	
帖	tʰi7	
帘	niŋ2	
帝	tɛ5	
帶	tu5	
席	tsæ6	竹～
席	sæ7	酒～
幫	pãŋ1	
常	tʃiãŋ2	～时
常	ʃiãŋ2	～家村
帽	ma6	
幅	fu2	
幌	xuɔ̃ŋ3	
干	kəŋ1	萝卜～
干	kuɔ̃ŋ5	能～
平	pæn2	
年	niŋ2	
幹	kuɔ̃ŋ5	
廣	kuɔ̃ŋ3	
莊	tsuɔ̃ŋ1	
慶	tʃʰiŋ5	
牀	suɔ̃ŋ2	
庫	kʰə5	
應	niãŋ5	
底	tɛ3	
店	tiŋ5	
廟	mio6	
庚	kãŋ3	
府	fu3	
廢	fɛ5	
度	tə6	
座	tsuo6	
庵	uɔ̃ŋ3	
廉	niŋ2	
廊	nãŋ2	
廖	nio6	
延	iŋ2	
建	tʃiŋ6	
開	kʰu1	
弄	nən6	
弊	pɛ6	
式	sɿ5	
弓	kiɛn1	
引	iŋ3	
弟	tɛ6	
張	tiãŋ1	
弦	ʃiŋ2	
彎	uɔ̃ŋ1	
彈	tuɔ̃ŋ2	～琴
彈	tuɔ̃ŋ3	子～
强	tʃiãŋ2	～大
强	tʃʰiãŋ3	勉～
歸	kuɛ1	
當	tãŋ1	应～
當	tãŋ5	妥～
形	ʃiŋ2	
彩	tsʰu3	
彪	pio1	
彭	pən2	
影	iŋ3	
往	uɔ̃ŋ3	
征	tsæn1	
待	tu5	
後	xa6	
徐	tsə2	
徒	tə2	
得	ta7	
徧	pʰiŋ5	
復	fu5	
德	ta7	
心	ʃiŋ1	
忌	tʃi5	
忍	niŋ1	
志	tsɿ6	
忘	mãŋ6	
忙	mãŋ2	
忠	tʃiəŋ1	
快	kʰua5	
念	niŋ6	
懷	xua2	
態	tʰæ5	
慪	ŋa5	
怕	pʰuo5	
憐	niŋ2	
思	sɿ1	
急	tʃiɛ7	
性	sæn5	白
性	ʃiŋ5	文
怪	kua5	
總	tsən3	
戀	niŋ6	
恨	xãŋ6	
恩	ŋãŋ1	
恭	kiɛn1	
息	sæ7	
恰	kʰa5	
恶	u6	可～
恶	vu7	打～心
恶	ŋa7	凶～
惱	na1	
悉	ʃi6	
悔	xuɛ3	
情	tsæn2	
驚	tsæn1	
惜	sæ7	
惠	xuɛi5	
慘	tsʰuɔ̃ŋ3	
慣	kuɔ̃ŋ5	
想	ʃiãŋ3	
惹	nia3	
愁	sa2	
意	i5	
願	viŋ6	
慌	xuɔ̃ŋ1	
慢	mãŋ6	
慰	vɛi5	
憋	pi7	
懂	tən3	
懶	nuɔ̃ŋ1	
懵	mən1	
戊	vu5	
戌	ʃi1	
戲	ʃi5	
成	sæn2	
我	uo1	
戒	kua5	～指
戒	kæ5	～奶
戚	tʃʰi7	
截	tʃi7	
戴	tu5	
戶	fu6	
戽	fu5	
房	xuɔ̃ŋ2	
所	suo3	
扁	piŋ3	
扇	sæn5	文
扇	ʃiŋ5	白
手	ʃiu3	
才	tsu2	
扎	tsuo7	
打	tuo3	
扛	kãŋ2	
扣	kʰa5	
掃	sa5	～地
掃	sa5	～帚
揚	iãŋ2	
扭	niu5	
扮	puɔ̃ŋ6	
扯	tʃʰia3	
扳	puɔ̃ŋ1	
扶	fu2	
批	pʰɛ1	
扽	təŋ5	
找	tsa3	
技	tsɿ5	
抄	tsʰa1	
把	pa3	介词
把	puo3	一～
抓	tsa1	
投	tuo2	
抖	ta3	
抗	kʰãŋ5	
折	ʃi6	～本
折	tʃi7	～断
抛	pʰa1	
摳	kʰa1	
搶	tʃʰiãŋ3	
護	fu5	
報	pa5	
披	pʰɛ1	
抬	tu2	
抱	pa6	
抵	tɛ3	
抹	muo7	
押	uo7	
抽	tʃʰiu1	
抿	miŋ3	
擔	tuɔ̃ŋ1	～任
擔	tuɔ̃ŋ5	～子
拆	tsʰa7	
拇	muo3	
拈	niŋ7	
拉	na3	
拌	pəŋ5	
拍	pʰæ7	
拎	niŋ7	
拐	kua3	
拖	tʰuo1	
拚	pʰæn1	
招	tʃio1	
拜	pua5	
攏	nən3	
揀	kyn3	
擁	iəŋ3	
攔	nuɔ̃ŋ2	
撥	pu7	一～人
撥	puo7	～龙船
擇	tsa7	
拱	kiɛn3	
拳	kyn2	
拴	suɔ̃ŋ1	
拼	pʰæn1	
拾	ʃi6	
拿	na1	
挂	kua5	
指	tʃi3	
按	uɔ̃ŋ5	
挑	tʰio1	
挖	ua7	
擋	tãŋ3	
掙	tsəŋ6	
擠	tsɛ3	
揮	xuɛ1	
挪	nuo2	
挺	tʰæn3	
捅	tʰən3	
捆	kʰəŋ3	
捉	tsua7	
撈	na1	～钱
撈	na2	～鱼
損	səŋ3	
換	xəŋ6	
搗	ta3	
捧	pʰən3	
捨	ʃia3	
捱	ŋæ2	
捺	na6	
掀	ʃiŋ1	
掂	tiŋ1	
掉	tio5	
掌	tʃiãŋ3	
掐	kʰuo7	
排	pua2	
探	tʰuɔ̃ŋ5	
接	tʃi7	
推	tʰə1	
掭	tʰiŋ5	
掰	puɔ̃ŋ1	
撣	tuɔ̃ŋ3	
揉	iu2	
描	mio2	
提	tɛ2	
插	tsʰuo7	
握	u7	
揣	tsʰua1	
揪	tʃiu5	
揭	tʃi7	
揰	tsʰən3	
攬	nuɔ̃ŋ3	
擱	ku7	
摟	na3	
攪	tʃio3	
搊	tsʰən3	
搓	tsʰuo1	
搜	ʃiu1	
搞	ka3	
搧	ʃiŋ1	
搨	tʰuo7	
搬	pəŋ1	
搭	tuo7	
搽	tʃio2	
摆	pua3	
摇	ŋa2	～头
摇	io2	～～
攤	tʰuɔ̃ŋ1	
摘	tsa7	
摞	nuo5	
摩	muo2	
摸	muo1	文
摸	muo7	白
摺	tʃi7	
撅	kuɛi6	
撇	pʰi7	
撑	tsʰãŋ5	
撒	suo7	
撕	sɿ1	
撚	niŋ3	
撞	tsuɔ̃ŋ6	
撩	nio1	
播	puo5	
撮	tsu7	
攆	niŋ3	
擀	kəŋ3	
擂	nə2	
操	tsʰa1	
擦	tsʰuo7	
攀	pʰãŋ1	
攢	tsuɔ̃ŋ3	
支	tʃi1	
收	ʃiu1	
改	kæ3	
攻	kiɛn1	
放	xuɔ̃ŋ5	
政	tsæn5	
故	ku5	
救	tʃiu5	
教	tʃio1	
斂	niŋ3	
敢	kuɔ̃ŋ3	
散	suɔ̃ŋ3	松～
散	suɔ̃ŋ5	～伙
敬	tʃiŋ5	
數	sə3	～清
數	sə5	～目
敲	kʰa1	
整	tsæn3	
敷	fu2	
文	vəŋ2	
斋	tsua1	
斑	puɔ̃ŋ1	
斗	ta3	
料	nio6	
斜	tʃia2	
斤	tʃiŋ1	
斧	fu3	
斬	tsuɔ̃ŋ3	
斷	təŋ6	
新	ʃiŋ1	
方	xuɔ̃ŋ1	
旁	pãŋ2	
旅	nə1	
旋	ʃiŋ5	文
旋	tʃiŋ6	头发～
旗	tʃi2	
无	vu3	
日	nən7	
旦	tuɔ̃ŋ5	
舊	tʃiu6	
早	tsa3	过～
旱	xəŋ6	
時	ʃi2	～间
時	sɿ6	
曠	kʰuɔ̃ŋ5	
旺	uɔ̃ŋ6	
昂	ŋãŋ2	
昌	tsʰãŋ1	
明	mæn2	
昏	xəŋ1	
易	i5	
昔	sæ7	
星	sæn1	
映	iŋ3	
春	tʃʰiəŋ1	
昨	tsuo2	
昭	tʃio1	
是	ʃi6	
顯	ʃiŋ3	
晃	xuɔ̃ŋ3	～眼
晏	ŋuɔ̃ŋ5	
曬	sua5	
曉	ʃio3	
暈	iəŋ2	
晚	uɔ̃ŋ3	
晡	pə1	
普	pʰə3	
晴	tsæn2	
暑	ʃi6	
暖	nəŋ1	
暗	ŋ̍5	
暴	pa5	
曆	næ7	
曝	pa5	
更	kəŋ5	
曾	tsæn1	
替	tʰɛ5	
最	tsuɛi5	
月	vi7	
有	iə1	
朋	pən2	
服	fɛ6	
朔	sua7	
望	mãŋ6	
朝	tio1	吃～
朝	tʃio2	～代
期	tʃi2	
木	mɛi7	
本	pəŋ3	
札	tsuo7	
朱	tə1	
朵	tuo3	
機	tʃi1	
朽	ʃiu3	
殺	suo7	
雜	tsuo6	
權	kyn2	
杆	kəŋ3	担～
杆	kãŋ3	旗～
杈	tʃʰio5	
李	nɛ1	姓～
李	nɛ3	～子
材	tsu2	
村	tsʰəŋ1	
杜	tə6	
杞	tʃia7	
杠	kãŋ5	
條	tio2	
來	nu2	
楊	iãŋ2	
杭	xãŋ2	
杯	pɛ1	
杷	puo2	
松	tʃiəŋ2	～树
板	puɔ̃ŋ3	
枇	pɛ6	
枉	uɔ̃ŋ3	
枕	tʃiŋ3	
林	niŋ2	
果	kuo3	
枝	tʃi1	
棗	tsa3	
槍	tʃʰiãŋ1	
楓	fən1	
架	kuo5	
枸	ka6	
柄	pæn3	
某	mə1	
柑	kəŋ1	
染	niŋ1	
柔	iu2	
柚	iu6	
櫃	kə6	
查	tʃio2	
柱	tə6	
柳	niu3	
柴	sua2	
柿	tsɿ6	
標	pio1	
欄	nuɔ̃ŋ2	
樹	ʃi6	
栓	suɔ̃ŋ1	
栗	nɛi7	
校	ʃio5	
樣	iãŋ6	
核	xə6	
根	kãŋ1	
格	ka7	
栿	fɛ6	
桂	kuɛ5	
桃	ta2	
框	kʰuɔ̃ŋ1	
案	uɔ̃ŋ5	
桌	tsua7	
桐	tən2	
桑	sãŋ1	
橋	tʃio2	
樺	xua7	
槳	tʃiãŋ3	
樁	tsuɔ̃ŋ1	
桶	tʰən3	
桿	kãŋ3	
梁	niãŋ2	
梅	mə2	
梆	pãŋ1	
梗	kãŋ3	
夢	mən6	
梧	vu2	
梨	nɛ2	
梭	suo1	
梯	tʰɛ1	
梳	sə1	
檢	tʃiŋ3	
棉	miŋ2	
棋	tʃi2	
棍	kəŋ5	
棒	pãŋ6	
棕	tʃiəŋ1	
棚	pən2	
棱	næn2	
椅	i3	
椎	tsə3	
椒	tʃio1	
椰	iɛ2	
椿	tʃʰiəŋ1	
楚	tsʰu3	
樓	na2	
榔	nãŋ2	
榕	iəŋ2	
榜	pãŋ3	
榨	tʃio5	
榫	səŋ3	
榴	niu2	
榻	tʰuo7	
槌	tə2	
槐	xua2	
檻	kʰəŋ3	
檳	pɛ1	
槽	tsa2	
樟	tʃiãŋ1	
模	muo2	
橫	xəŋ2	
樵	tʃio2	
橙	tʃiəŋ2	
橡	ʃiãŋ6	
檀	tuɔ̃ŋ2	
檐	iŋ2	
欛	puo5	
欠	tʃʰiŋ5	
次	tsʰɿ5	
歡	xuɔ̃ŋ1	
欣	ʃiŋ1	
欺	tʃʰi1	
款	kʰəŋ3	
歇	ʃi7	
歉	tʃʰiŋ5	
歌	kuo1	
止	tʃi3	
正	tsæn1	～月
正	tsæn5	公～
步	pə6	
武	vu3	
歪	vɛ1	
死	sɿ3	
殊	su1	
殘	tsuɔ̃ŋ2	
段	təŋ6	
殿	tɛ6	
毁	xuɛ3	
母	mə1	
每	mə1	
毒	tɛ6	
比	pɛ3	
斃	pɛ6	
毛	ma2	
毫	xa2	
毯	tʰuɔ̃ŋ3	
民	mæn2	
氓	mãŋ2	
气	tʃʰi5	
水	sə3	
永	iəŋ3	
汁	tʃi5	
求	tʃiu2	
汇	fɛi5	
漢	xəŋ5	罗～果
漢	xəŋ6	～子
汊	tʃʰio5	
汗	xəŋ6	
江	kãŋ1	长～
江	tʃiãŋ1	姓～
污	vu1	
湯	tʰãŋ1	
汪	uɔ̃ŋ3	
汽	tʃʰi5	
沁	tʃʰiŋ5	
沉	tiŋ2	
沕	mɛ6	
沙	suo1	
溝	ka1	
沒	mi7	
漚	ŋa5	
河	xuo2	
油	iu2	
沿	iŋ2	
泄	ʃia5	
泅	tʃiu2	
泉	tʃiŋ2	
法	xua7	
泡	pʰa1	不实
泡	pʰa5	～水
泥	nɛ2	
淚	nə6	
瀉	ʃia5	
潑	pʰu7	
潔	tʃi7	
洋	iãŋ2	
洒	sua3	
洗	sɛ3	
洞	tən6	
洪	xiɛn2	
洲	tʃiu1	
活	xuo2	～着
活	fu7	～生生
派	pʰæ5	
流	niu2	
淺	tʃʰiŋ3	
漿	tʃiãŋ1	
澆	tʃio1	
測	tsʰa7	
濟	tʃi5	
渾	xəŋ2	
滸	fu3	
浦	pʰə3	
浪	nãŋ6	
浮	fu2	
海	xæ3	
浸	tʃiŋ5	
涂	tə2	
消	ʃio1	
涌	iəŋ3	
涕	tʰɛ5	
澇	na6	
渦	uo1	
潤	iəŋ6	
漲	tʃiãŋ3	
澀	sə5	
淀	tæn6	
淋	niŋ2	
淘	ta2	
淡	tuɔ̃ŋ6	
深	ʃiŋ1	
淹	iŋ1	
添	tʰiŋ1	
清	tsʰæn1	
渡	tə6	
渣	tʃio1	
溫	vu1	
港	kãŋ3	
渴	kʰu7	
游	iu2	
湓	pãŋ2	
湖	fu2	
湴	puɔ̃ŋ6	
灣	uɔ̃ŋ3	
溼	ʃiɛ7	
濺	tsuɔ̃ŋ5	
