#漢字	音標	解釋
付	fu5	
仙	sen1	
代	tai5	
令	liŋ5	
以	ʔi3	
儀	ʔi2	
仰	iaŋ3	
仲	tsuŋ5	
件	ken5	
價	kia5	
任	in2	姓
任	in5	责任
份	fən5	一份两份
仿	faŋ3	仿效；相似；仿佛
企	kʰi3	
伊	ʔi1	
伍	ʔu3	
伏	fu2	
伐	fa2	
休	xiəu1	
衆	tsuŋ5	
優	iəu1	
伙	xɔ3	
會	kʰuai5	会计
會	xuəi5	会议
傘	san3	
偉	uəi3	
傳	tsʰyen2	传达
傳	tsyen5	传记
伢	ia2	小孩子
傷	saŋ1	
倫	lən2	
僞	uəi3	
伯	pə2	
估	ku1	
伴	pɔn5	
伶	liŋ2	
伸	sin1	
伺	tsʰɿ5	
似	ɬɿ5	
佃	ten5	
但	tan5	
佈	pu5	
位	uəi5	
低	ti1	
住	tsu5	
佐	tsɔ3	
佑	iəu5	
體	tʰi3	
何	xɔ2	
余	u2	
佛	fu2	仿佛
佛	fɔ2	
作	tsɔ2	工作
佞	niŋ5	
你	ni3	
佩	pʰəi5	
佳	kia1	
使	ɕi3	
侄	tɕi2	
侈	tɕʰi3	
例	li5	
侍	ɬɿ5	
供	kuŋ5	供给；供养
依	ʔi1	
僥	kiau3	侥幸
偵	tsin1	
側	tsʰə2	
僑	kʰiau2	
儂	nuŋ2	我、你
侮	ʔu3	
侯	xəu2	
侵	tsʰin1	
便	pen2	便宜
便	pen5	方便
係	xi5	
促	tsʰu2	
俄	ŋɔ2	
俊	tsin5	
俏	kʰiau5	
俗	su2	
俘	fu2	
保	pau3	
信	ɬin5	
儼	ien3	俨然
儉	ken3	
修	ɬiəu1	
俯	fu3	
俱	ku5	
俸	fuŋ5	
倍	pəi5	
倒	tau3	打倒
倒	tau5	倒水
倔	kye2	倔强
倘	tʰaŋ3	倘使
候	xəu5	
倚	ʔi3	
借	tse5	
倡	tsʰaŋ5	提倡
倦	kyen5	
倪	ni2	
倭	ɔ1	
債	tsai5	
值	tɕi2	
傾	kʰiŋ1	
假	kia3	真假
假	kia3	放假
偏	pʰen1	
做	tsɔ5	
停	tʰiŋ2	
健	ken5	
偶	ŋəu3	配偶；偶然
偷	tʰəu1	
償	tsʰaŋ2	
傀	kʰuəi2	傀儡
傅	fu5	
傍	pʰaŋ5	
傢	kia1	傢俱
儲	tsʰu3	储蓄
催	tsʰuəi1	
傲	ŋau5	
傻	ɬɔ2	
像	tɕʰiaŋ5	
僧	tsəŋ1	
僵	kiaŋ1	
僻	pʰi5	
儒	u2	
儡	ləi3	傀儡
兒	ə2	
允	in3	
元	yen2	
兄	xiuŋ1	
充	tsʰuŋ1	
兆	tsau5	
兇	xiuŋ1	兇惡
先	ɬen1	
光	kuaŋ1	
克	kʰə2	
免	men3	
兌	təi5	
兔	tʰu5	
黨	taŋ3	
兜	təu1	
入	ʔi2	
全	tsʰyen2	
八	pa2	
公	kuŋ1	
公	kɔŋ7a	阿公
六	luk7b	
兮	xi1	
蘭	lan2	
共	kuŋ5	
關	kuan1	
興	xiŋ1	兴旺
興	xiŋ5	高兴
兵	piŋ1	
其	kʰi2	
具	ku5	
典	ten3	
兹	tsɿ1	
養	iaŋ3	
兼	ken1	
獸	səu5	
冀	ki5	
內	nəi5	
岡	kaŋ1	
冉	ien3	
冊	tsʰə2	
再	tsai5	
冒	mau5	
冗	iuŋ2	拨冗
寫	ɬe3	
軍	kin1	
農	nuŋ2	
冠	kɔn1	衣冠
冠	kɔn5	冠军
冢	tsuŋ3	
冤	yen1	
冬	tuŋ1	
馮	fuŋ2	
冰	piŋ1	
冲	tsʰuŋ1	
决	kye2	
况	kʰuaŋ5	
冷	ləŋ3	
凍	tuŋ5	
淨	tɕiŋ5	
準	tsyn3	
凉	liaŋ2	
凌	liŋ2	
減	ken3	
湊	tsʰəu5	
凝	niŋ2	汤凝成冻了
几	ki1	茶几
几	ki1	几乎
几	ki3	
凡	fan2	
凭	pʰəŋ2	
凱	kʰai3	
凳	təŋ5	
凶	xiuŋ1	吉凶
出	tsʰyt7b	
擊	ki2	
函	xan2	
鑿	tsɔk7b	
刀	tau1	
刁	tiau1	
刃	in5	
分	fən1	分开
切	tsʰet7b	切开
刈	ʔi5	
刊	kʰan1	
刎	uən3	
刑	xiŋ2	
划	xua2	划船
划	xua5	
列	le2	
劉	liəu2	
則	tsə2	
剛	kaŋ1	
創	tsʰuaŋ5	
初	tsʰu1	
刪	san1	
判	pʰɔn5	
刨	pʰau2	
利	li5	
别	pe2	区别；离别
刮	kɔt7b	
到	tau5	
制	tɕi5	
刷	tsʰua2	
券	kʰyen5	
刺	tsʰɿ5	
刻	kʰə2	时刻
刻	kʰək7b	用刀刻
劊	kʰuai5	
剁	tɔ5	
劑	tɕi5	一剂药
剃	tʰi5	
削	ɬɔ2	
前	tsʰen2	
剮	kua3	
劍	ken5	
剔	tʰik7b	
剖	pʰəu1	
剝	pɔk7b	
劇	ku5	剧烈；戏剧
剩	siŋ5	
剪	tsen3	
副	fu5	
割	kɔt7b	
剿	kiau3	
劇	ku5	
劈	pik7b	
力	lik7b	
勸	kʰyen5	
辦	pan5	
功	kuŋ1	
加	kia1	
務	ʔu5	
劣	le2	
動	tuŋ5	
助	tsu5	
努	nu3	
劫	ke2	
勵	li5	
勁	kiŋ5	有劲；劲敌
勞	lau2	
勢	ɕi5	
勃	pɔ2	
勇	iuŋ3	
勉	men3	
勋	xyn1	
勒	lək7b	勒索；勒脖子
勘	kʰan1	勘误；勘探
募	mu5	
勤	kʰin2	
勺	sau2	勺子
勾	ŋəu1	
勾	kəu5	勾当
勿	ʔu2	
勻	yn2	
包	pau1	
化	xua5	
北	pə2	
匙	ɕi2	
匠	tɕiaŋ5	
匡	kʰuaŋ1	
匣	xia2	箱匣
匪	fəi3	
匹	pʰit7b	一匹布
區	kʰu1	区域
醫	ʔi1	
匾	pen3	
匿	ni5	
十	sit7b	
千	tsʰen1	
升	siŋ1	
午	ʔu3	
半	pɔn5	
華	xua2	中华；华山、兴
協	xe2	
卑	pəi1	
卒	tsyt7a	兵卒
卓	tsɔ2	
單	tan1	单独
單	sen5	姓
賣	mai5	
南	nan2	
博	pɔ2	
卜	pʰu2	
占	tsen5	占卜
占	tsen5	
卤	lu3	
卦	kua5	
臥	ŋɔ2	
衛	uəi5	
卯	mau3	
印	in5	
危	uəi2	
即	ki2	
卻	kʰiɔ2	
卵	lɔn2	
卷	kyen3	
卸	se5	
卿	kʰiŋ1	
廠	tsʰaŋ3	
廳	tʰiŋ1	
历	li2	
厲	li5	
壓	ia2	
厭	ien5	
廁	tsʰə2	厕所
厘	li2	
厚	xəu5	
原	yen2	
廂	ɬiaŋ1	
厥	kye2	
厦	ia3	偏厦
厦	xia5	厦门
廚	tsʰu2	
厮	sɿ1	
去	kʰə5	来去
縣	xen5	
参	sin1	人身
参	tsʰan1	
参	tsʰən1	参差
又	iəu5	
叉	tsʰa1	
及	ki2	
友	iəu3	
雙	ma1	训读，双生
雙	suaŋ1	
反	fan3	
发	fa2	
发	fət7b	
叔	su2	
取	tsʰu3	
受	səu5	
變	pen5	
敘	su5	
叛	pʰɔn5	
叟	səu3	
疊	tet7b	
口	kʰəu3	
古	ku3	
句	ku5	
另	liŋ5	
叨	tau1	唠叨
叩	kʰəu5	叩头
只	tɕi3	只有
只	tɕi3	
叫	kiau5	
召	tsau1	
可	kʰɔ3	
台	tʰai2	
史	ɕi3	
右	iəu5	
葉	iet7b	
號	xau2	呼号
號	xau5	号数
司	ɬɿ1	
嘆	tʰan5	
吁	ʔu2	
吃	tɕʰit7b	
各	kɔ2	
吆	iau1	吆喝
合	xɔ2	合计
合	xəp7b	十合一升
吉	ki2	
吊	tiau5	
同	tʰuŋ2	
名	miŋ2	
后	xəu5	
吏	li5	
吐	tʰu5	吐痰；呕吐
向	xiaŋ5	
嚇	xet7b	吓一跳
嚇	xet7b	恐吓
吕	li3	
君	kin1	
吝	lin5	吝啬
吞	tʰən1	
吟	in2	
吠	fəi5	
否	fəu3	
含	xəm2	
听	tʰiŋ1	听见
听	tʰiŋ1	听其自然
启	kʰi3	
吴	ʔu2	
吵	tsʰau3	
吸	kʰi2	
吹	tsʰuəi1	
吻	uən3	
吼	xəu3	
吾	ʔu2	
呆	tai1	
呈	tɕʰiŋ2	
告	kau5	
嘔	əu3	呕吐
員	yen2	
周	tsəu1	
味	uəi5	
呼	xu1	
命	miŋ5	
和	xɔ2	和气
和	xɔ2	和面
咎	kiəu1	
咏	iuŋ3	
咒	tsəu5	
咨	tsɿ1	
咬	ŋau3	
咳	kʰək7b	咳嗽
咸	xen2	
咽	ien5	
哀	ŋai1	
品	pʰin3	
哄	xuŋ3	哄骗
哈	xa1	
響	xiaŋ3	
啞	ia3	
哥	kɔ1	
哪	na3	那个
哭	kʰuk7b	
哲	tse2	
哽	kəŋ3	哽咽
唆	ɬɔ1	啰嗦
脣	sin2	
唐	tʰaŋ2	
嘮	lau2	唠叨
喚	xɔn5	
售	səu5	
唯	uəi2	
唱	tsʰaŋ5	
唾	tʰɔ5	唾液
啄	tsɔk7b	
商	saŋ1	
嗇	sə2	吝啬
囉	lɔ1	啰嗦
啼	tʰi2	
善	sen5	
喉	xəu2	
喊	xan3	
喘	tsʰyen3	
喜	xi3	
喝	xɔ2	喝彩
喝	xɔ3	喝酒
喧	syen1	
噴	pʰən1	喷水
噴	pʰən5	喷香
喻	ʔi5	
嗅	ɕiəu5	用鼻子闻
嗓	saŋ3	
嗜	ɕi5	
嗣	ɬɿ2	
嗤	tɕʰi1	
嗽	ɬəu5	咳嗽
嘉	kia1	
噓	xu1	吹嘘
囑	tsu3	
嘴	tsəi3	
噍	tɕiau2	
器	kʰi5	
囂	xiau1	
嚷	iaŋ3	
嚼	tɕiau2	
囊	naŋ2	
囚	kʰiəu2	
四	sɿ5	
回	xuəi2	
因	in1	
团	tʰɔn2	
囤	tʰən2	
園	yen2	
困	kʰun5	
囱	tsʰuŋ1	烟囱
圍	uəi2	
固	ku5	
國	kɔ2	
圖	tʰu2	
圓	yen2	
圈	kʰyen1	圆圈
圈	kyen5	猪圈
土	tʰu3	
聖	siŋ5	
在	tsai5	
地	ti5	
場	tsʰaŋ2	
址	tɕi3	
均	kyn1	
坍	tʰan1	坍下来
坎	kʰan3	
壞	xuai5	
坐	tsɔ5	
塊	kʰuai3	
堅	ken1	
坛	tʰan2	
壩	pa5	堤坝；平川
塢	ʔu1	
墳	fən2	
墜	tsuəi5	
坡	pʰɔ1	
坤	kʰun1	
坦	tʰan3	
坪	pʰiŋ2	
坯	pʰəi1	土坯
坳	ŋau5	山坳
垂	tsʰuəi2	
壟	luŋ3	
型	xiŋ2	
垒	ləi3	
墾	kʰən3	
墊	ten5	垫钱
垮	kʰua3	
埂	kəŋ3	田埂
埃	ŋai1	尘埃
埋	mai2	
城	tɕʰiŋ2	
域	ʔu5	
埠	pʰu5	商埠
埯	kʰəŋ1	训读，坑
培	pʰəi2	
基	ki1	
堂	tʰaŋ2	
堆	təi1	
堡	pau3	
堤	tʰi2	
堪	kan1	
堰	ien5	
堵	tu3	
塌	tʰan2	
塑	ɬɔ2	塑像
塔	tʰan2	
塘	tʰaŋ2	
塞	sək7b	阻塞
填	tʰen2	
境	kiŋ5	
墓	mu5	
牆	tɕʰiaŋ2	
增	tsəŋ1	
墟	xu1	墟市
墨	mɔ2	
墩	tən1	
壁	pi2	
壅	iuŋ1	
壕	xau2	
壤	iaŋ3	土壤
壩	pa5	堤壩
士	ɬɿ5	
壬	in2	
壯	tsuaŋ5	
聲	siŋ1	
殼	kʰɔk7b	壳子
壺	xu2	
處	tsʰu3	相处
處	tsʰu5	处所
備	pi5	
复	fu2	复兴；复原
复	fu2	
夏	xia5	姓
夏	xia5	春夏
夕	xi1	
外	uai5	
多	tɔ1	
夜	ie5	
够	kəu5	
大	ta5	【大夫、大黄】同读此音
天	tʰen1	
太	tʰai5	
夫	fu1	
央	iaŋ1	
失	ɕi2	
頭	tʰəu2	
夷	ʔi2	
夸	kʰua1	
夾	kia2	夹衣
夾	ket7b	
奪	tɔ2	
奇	kʰi2	
奈	nai5	
奉	fuŋ5	
奮	fən5	
奎	kʰuəi2	
奏	tsəu5	
契	kʰi5	契约
奔	pən1	
獎	tɕiaŋ3	
套	tʰau5	
奚	xi1	
奠	ten5	
奢	se1	
奧	ŋau5	
女	nu3	
奴	nu2	
奶	nai3	
奸	ken1	
好	xau3	好坏
好	xau5	喜好
如	i2	
妃	fəi1	
妄	uaŋ5	
婦	fu5	
媽	ma1	
妓	ki5	
妖	iau1	
妙	miau5	
妥	tʰɔ3	
妨	faŋ2	妨害
妹	məi5	
妻	tɕʰi1	
妾	tsʰe5	
姊	tsɿ3	
始	tɕʰi3	
姐	tse3	
姑	ku1	
姓	siŋ5	
委	uəi3	
姘	pʰiŋ5	姘头
姚	iau2	
姜	kiaŋ1	
姨	xi2	
姻	in1	
姿	tsɿ1	
威	uəi1	
嬌	kiau1	
娘	niaŋ2	
娠	tsʰin2	
娩	men3	分娩
娛	ʔi2	
娶	tsʰu3	
婆	pʰɔ2	
婚	xun1	
婢	pi5	
嬰	iŋ1	
嬸	sin3	
婿	ɬi5	
媒	məi2	
媚	məi5	
媳	ɕi2	
嫁	kia5	
嫂	sau3	
嫌	xen2	
嫖	pʰiau2	嫖赌
嫡	ti2	
嫩	nən5	
嬉	xi1	
孀	suaŋ1	
子	tsɿ3	
孔	kʰuŋ3	
孕	yn5	
字	tsɿ5	
存	tsʰən2	
孫	sən1	
孝	xiau5	
孟	muŋ5	
季	ki5	
孤	ku1	
學	xiɔ2	
孩	xai2	
孵	fu1	
孽	ne2	
寧	niŋ2	安宁；宁可
宅	tsə2	
宇	ʔu3	
守	səu3	
安	ŋan1	
宋	suŋ5	
完	uan2	
宏	xuŋ2	
宕	taŋ5	延宕
宗	tsuŋ1	
官	kɔn1	
宙	tsəu5	
定	tiŋ5	
宛	uɔn3	
宜	ʔi2	
寶	pau3	
實	sit7b	
寵	tsʰuŋ3	
審	sin3	
客	kʰə2	
宣	ɬyen1	
室	ɕi2	
宦	xɔn5	
宪	xen5	
宮	kuŋ1	
宰	tsai3	
害	xai5	
宴	ien5	
宵	ɕiau1	
家	kia1	
容	iuŋ2	
寬	kʰɔn1	
賓	pin1	
宿	su2	
宿	ɕiəu5	
寂	tɕi5	
寄	ki5	
寅	in2	
密	mit7b	
寇	kʰəu5	
富	fu5	
寐	məi5	
寒	xan2	
寓	ʔi5	
寢	tsʰin3	
寞	mɔ2	
察	tsʰa2	
寡	kua3	
寨	tsai5	
寸	tsʰən5	
對	təi5	
寺	ɬɿ5	
尋	sin2	
導	tau3	
壽	səu5	
封	fuŋ1	
射	se5	
將	tɕiaŋ1	将来
將	tɕiaŋ5	大将
尊	tsən1	
小	ɕiau3	
少	sau3	多少
少	sau5	少年
尔	ə3	
尖	tsen1	
尘	tsʰin2	
尚	saŋ5	
嘗	tsʰaŋ2	
尤	iəu2	
堯	iau2	
尬	ka3	尴尬
就	tɕiəu5	
尷	kan1	尴尬
屍	ɕi1	
尹	in3	
尼	ni2	
尽	tsin5	尽前
尽	tsin5	
尾	uəi3	
尿	niau5	
局	ki2	
屁	pʰi5	
層	tsʰəŋ2	
居	ku1	
屈	kʰu2	
屉	tʰi5	
屆	kai5	
屋	ʔu2	
屎	ɕi3	
屏	pʰiŋ2	围屏
屐	kʰek7a	木屐
屑	se5	不屑；木屑
展	tsen3	
屬	su2	
屠	tʰu2	
屢	ləi3	
履	lu3	
屯	tʰən2	
山	san1	
歲	ɬəi5	
豈	kʰi3	
岐	kʰi2	
岑	tsʰin2	
岔	tsʰa1	三岔路
崗	kaŋ3	
島	tau3	
岩	ŋan2	
岭	liŋ3	
岳	iɔ2	
岸	ŋan5	
峽	xia2	
峯	fuŋ1	
崇	tsʰuŋ2	
崔	tsʰuəi1	
崖	iai2	山崖
崩	pəŋ1	
嵌	kʰen5	
嵩	suŋ1	
嶽	iɔ2	
川	tsʰyen1	
州	tsəu1	
巡	sin2	
巢	tsʰau2	
工	kuŋ1	
左	tsɔ3	
巧	kʰiau3	
巨	ki5	
鞏	kuŋ3	巩固
巫	ʔu1	
差	tsʰɿ1	参差
差	tsʰa1	差别
差	tsʰai1	出差
己	ki3	
已	ʔi3	
巳	ɬɿ5	
巴	pa1	
巷	xaŋ5	
巾	kin1	
幣	pi5	
市	ɕi5	
布	pu5	
帥	suai5	
帆	fan1	
師	ɬɿ1	
希	xi1	
帳	tsaŋ5	
帕	pʰək7b	
帖	tʰet7b	碑帖；请帖
帘	len2	
帚	tsəu3	
帛	pɔ2	
帝	ti5	
帶	tai5	
席	ɕi2	
幫	paŋ1	
常	tsʰaŋ2	
帽	mau5	
幅	fuk7b	
幔	man5	
幕	mu5	
干	kan1	干湿；天干
干	kʰen2	乾坤
干	kan5	干活
平	pʰiŋ2	
年	nen2	
并	piŋ5	
幸	xiŋ5	
幹	kan5	
幺	iau1	幺二三
幻	xɔn5	
幼	iəu5	
幽	iəu1	
幾	ki1	幾乎
廣	kuaŋ3	
莊	tsuaŋ1	
慶	kʰiŋ5	
庇	pi5	
牀	tsʰuaŋ2	
序	su5	
廬	lu2	
庫	kʰu5	
應	iŋ1	应当；应用
應	iŋ5	应付
底	ti3	
店	ten5	
廟	miau5	
庚	kəŋ1	
府	fu3	
龐	pʰaŋ2	
廢	fəi5	
度	tu5	
座	tsɔ5	
庭	tʰiŋ2	
庵	ŋan1	
庶	su5	
康	kʰaŋ1	
庸	iuŋ1	
廉	len2	
廊	laŋ2	
廓	kʰɔ2	
廖	liau5	姓
延	ien2	
廷	tʰiŋ2	
建	ken5	
開	kʰai1	
异	ʔi5	
弃	kʰi5	
弄	luŋ5	
弊	pi5	
式	ɕi2	
弓	kuŋ1	
引	in3	
弘	xuŋ2	
弟	ti5	
張	tsaŋ1	
弥	mi2	
弦	xen2	
彎	uan1	
弱	iɔ2	
彈	tʰan2	弹琴
彈	tan5	子弹
强	kʰiaŋ2	
强	kʰiaŋ3	勉强；倔强
弼	pi5	
歸	kuəi1	
當	taŋ1	当时
當	taŋ5	当作
录	lu2	
彙	xuəi5	
形	xiŋ2	
彩	tsʰai3	
彪	piau1	
彬	pin1	
彭	pʰəŋ2	
影	iŋ3	
彷	faŋ3	彷彿
役	ʔi5	
徹	tsʰe2	
彼	pi3	
彿	fu2	彷彿
往	uaŋ3	
征	tɕiŋ1	征求
征	tɕiŋ1	
徑	kiŋ5	
待	tai5	
很	xən3	
律	li2	
後	xəu5	
徐	tsʰu2	
徒	tʰu2	
得	tə2	
徙	ɕi2	
徛	ʔi3	
御	ʔu5	
復	fu2	復興；復原
循	sin2	
微	uəi1	
德	tə2	
心	ɬin1	
必	pi2	
憶	ʔi5	
忌	ki5	
忍	in3	
志	tɕi5	
忘	uaŋ5	
忙	maŋ2	
忠	tsuŋ1	
憂	iəu1	
快	kʰuai5	
念	nen5	
忽	tsʰuŋ1	
忽	xu2	
忿	fən5	
懷	xuai2	
態	tʰai5	
慫	suŋ3	怂恿
慪	ŋəu5	怄气
怒	nu5	
怕	pʰa5	
怖	pu5	
憐	len2	
思	ɬɿ1	【意思】同读此音
怠	tai5	
急	ki2	
性	siŋ5	
怨	yen5	
怪	kuai5	
怯	kʰe2	畏怯
總	tsuŋ3	
恃	ɕi5	
戀	len5	
恐	kʰuŋ3	
恆	xəŋ2	
恕	su5	
恢	xuəi1	
恤	su5	
恨	xən5	
恩	ŋən1	
恭	kuŋ1	
息	ɕi2	
恰	kʰia5	
懇	kʰən3	
恶	ʔu5	可恶
恶	ʔɔk7b	善恶
惱	nau3	
悄	kʰiau1	静悄悄
悉	ɕi2	
悔	xuəi3	
悟	ʔu5	
悠	iəu1	悠悠
患	xɔn5	
悅	ye2	
懸	syen2	
憫	min3	
悲	pəi5	
情	tɕʰiŋ2	
驚	kiŋ1	
惑	xɔ5	
惜	ɕik7b	
惟	uəi2	
惠	xuəi5	
懼	ku5	
慘	tsʰan3	
懲	tɕʰiŋ2	
慚	tsʰan2	
慣	kuan5	
惰	tɔ5	
想	ɬiaŋ3	
惹	ie3	
愁	tsʰəu2	
愈	ʔi5	病愈
愉	ʔi2	
意	ʔi5	
愚	ʔi2	
感	kan3	
憤	fən5	
愧	kʰuəi5	
願	yen5	
慈	tsʰɿ2	
慌	xuaŋ1	
慎	sin5	
慕	mu5	
慢	man5	
慧	xuəi5	
慨	kʰai5	慷慨
慰	uəi5	
慷	kʰaŋ1	慷慨
慾	ʔu5	
憋	pe2	
憎	tsəŋ5	
憨	xan1	
憾	xan5	
懂	tuŋ3	
懈	se5	
懊	ŋau5	懊恼
懊	ŋau5	懊悔
懶	lan3	
懵	muŋ3	懵懂
戈	kɔ1	
戊	mu5	
戍	su1	
戎	iuŋ2	
戲	xi5	
成	tɕʰiŋ2	
我	ŋɔ3	
戒	kai5	
或	xɔ2	
戰	tsan5	
戚	tɕʰi2	
戟	kɔ1	
截	tset7b	
戳	tsʰɔk7a	
戴	tai5	
戶	xu5	
戽	xu5	
房	faŋ2	
所	sɔ3	
扁	pen3	
扇	sen5	
手	səu3	
才	tsʰai2	
扎	tsa2	用针扎
扎	tsa2	
扑	pʰu1	
打	ta3	
扔	iəŋ1	
托	tʰɔk7b	手承物
扛	kʰaŋ2	
扣	kʰəu5	扣住
執	tɕi2	
擴	kʰɔ2	扩充
掃	sau3	扫地
掃	sau3	
揚	iaŋ2	
扭	niəu3	
扮	pan5	
扯	tsʰe3	
擾	iau3	
扳	pan3	
扶	fu2	
批	pʰi1	
扼	ŋə2	
扽	tən1	
找	tsau3	
承	tɕʰiŋ2	
技	ki5	
抄	tsʰau1	抄写
把	pa3	把手
抑	ʔi5	
抓	tsua1	
投	tʰəu2	
抖	təu3	
抗	kʰaŋ5	
折	tset7b	折叠
折	tset7b	折断
折	tset7b	弄折了
撫	fu3	
抛	pʰau1	
摳	kʰəu1	
搶	tɕʰiaŋ3	
護	xu5	
報	pau5	
披	pʰi1	
抬	tʰai2	
抱	pau5	
抵	ti3	
抹	mət7b	抹布
抹	mət7b	
押	ia2	
抽	tsʰəu1	
抿	min3	
拄	tsu3	
擔	tan1	担任
擔	tan5	挑担
拆	tsʰək7b	开
拇	mu3	
拈	nen1	拈起来
拉	la1	
拌	pɔn5	
拍	pʰək7b	
拎	liŋ1	
拐	kuai3	
拒	ki5	
拔	pa2	
拖	tʰɔ1	
拘	ku1	
拙	tsɔ2	
招	tsau1	
