#漢字	音標	解釋
儂	nuŋ2	
侮	u5	
侯	hɛu2	
侵	tʃʰim1	
便	pʰɛn2	便宜。
係	hɛ5	是。
促	tʃʰuk7	
俄	ŋɔ2	
俊	tʃɐn5	
俏	tʃʰiau5	
俗	θuk8	
俘	fu1	俘虏。
保	pau3	
俟	ʃi5	
信	θin5	
儉	kʰiam3	
修	θiu1	
俯	fu3	
俱	kʰi5	
俸	fuŋ3	
俻	pʰi2	
俾	pʰi3	
倉	tʃʰɔŋ1	
個	kɔ5	个人。
倒	tau5	
倔	kʰiuk7	倔强。
候	hɛu5	
倚	i1	
借	tʃia5	
倣	fɔŋ3	仿效。
倦	kɛn3	
倪	ŋi2	
倫	lɐn2	
債	tʃai5	
值	tʃʰɐt8	
傾	kʰin3	
假	ka3	真假。
偉	uɐi1	
偏	pʰɛn1	
停	tʰin2	
健	kɛn3	
偪	pit7	
側	tʃɛt7	
偵	tʃɐn1	
偶	ŋɐu3	配偶。
偷	tʰɛu1	
償	ʃɔŋ2	
傅	fu5	
傍	pʰɔŋ2	
傑	kʰɛt8	
傘	θan5	
備	pʰi2	
儲	tʃʰy2	储蓄。
催	tʃʰuɐi1	
傲	ŋau3	
傳	tʃyɛn5	传记。
債	tʃai5	
傷	ʃɔŋ1	
傻	θɔ3	
傾	kʰin3	
僅	kiɐm3	
僊	θɛn1	
像	θiøŋ5	
僑	kʰiau2	
僒	kʰɛn1	
僕	puk7	
僞	uɐi5	
僧	tʃɛn1	
僵	kʰiøŋ1	
價	ka5	
僻	pʰit7	
儀	ŋi2	
儁	tʃɐn5	
儂	nuŋ2	
億	i5	
儆	kiaŋ3	
儉	kʰiam3	
儒	y2	
儛	u1	
償	ʃɔŋ2	
儧	tʃʰan5	积攒。
優	iɐu1	
儲	tʃʰy2	储蓄。
儹	tʃʰan5	积攒。
允	iɐn3	
兂	tʃam1	
元	iɛn2	
兄	ʃuŋ1	
充	tʃʰuŋ1	
兆	tʃʰau5	
兇	ʃuŋ1	凶恶。
先	θɛn1	
光	kɔŋ1	
克	kʰɛt7	
兌	tuɐi5	
免	mɛn1	
兒	lə2	
兔	tʰu5	
兜	tɐu1	
入	ȵɐp8	
內	nɐi5	
全	tʃʰɔn2	
兩	liɔŋ3	兩個 幾兩幾錢。
兩	liɔŋ1	
兩	liɔŋ3	
八	pat7	
公	kuŋ1	
六	luk7	
兮	ʃi1	
蘭	lan2	
共	kʰuŋ3	
關	kuan1	
興	ʃɐn1	兴旺。
兵	pin1	
具	kʰi5	
典	tɛn3	
兹	tsɿ1	
兼	kiam1	
獸	tʃʰɐu5	
兾	i5	
冀	i5	
內	nɐi5	
岡	kɔŋ1	
冊	tʃʰak7	
冊	tʃʰak7	
再	tʃɔi5	
冒	mau5	印刷误为22，此地阴去应为55。
冗	iuŋ3	
寫	θia3	
軍	kin1	
農	nuŋ2	
冠	kɔn1	衣冠。
冢	tʃʰuŋ3	
冤	iɛn1	
冫	pin1	
冬	tuŋ1	
冰	pin1	
冲	tʃʰuŋ1	
况	kʰɔŋ3	
冷	laŋ1	
准	tʃɐn3	
凉	liɔŋ2	
凌	lin2	
凝	ȵi2	
几	ki3	茶几。
凡	fan2	
鳳	fuŋ3	
凱	kʰɔi3	
凱	kʰɔi3	
凳	tɛn5	
凶	ʃuŋ1	吉凶。
凷	kʰuai5	
擊	kit7	
函	ham2	
鑿	tʃʰɔk8	
刀	tau1	
刁	tiau1	
刃	iɐn3	
分	fɐn1	分开。
切	tʃʰɛt7	切开。
刊	hɔn1	
刎	mɛn1	
刑	iɐn2	
劉	liu2	
則	tʃat7	
剛	kɔŋ1	
創	tʃʰɔŋ1	
初	tʃʰɔ1	
刪	ʃan1	
判	pʰan5	
別	pʰɛt8	离别。
利	li5	
刪	ʃan1	
刮	kuat7	
到	tau5	
刱	tʃʰɔŋ3	
刴	təu5	
制	tʃi5	制造。
刷	tʃʰat7	
券	kɛn3	
刺	tsʰɿ5	
刻	kʰɛt7	时刻、用刀刻读音亦同。
劊	kuai5	
刾	tsʰɿ5	
剁	təu5	
剃	tʰai5	
則	tʃat7	
削	θiøk7	
前	tʃʰɛn2	
剮	kua3	
剔	tʰit7	
剛	kɔŋ1	
剜	uɔn3	
剝	pɔk7	
劇	kʰi5	剧烈。
剩	ʃɐn5	
剪	tʃɛn3	
剮	kua3	
割	kɔt7	
創	tʃʰɔŋ1	
劃	uak8	
劄	tʃʰap7	用针劄。
劇	kʰi5	剧烈。
劈	pʰiak7	
劉	liu2	
劊	kuai5	
劍	kiam5	
劒	kiam5	
劔	kiam5	
力	lit8	
勸	kʰɛn5	
辦	pʰan5	
功	kuŋ1	
加	ka1	
務	mu5	
劣	lɛt8	
劤	kin5	有劲。
動	tʰuŋ3	
助	tʃʰu3	
努	nu5	
劫	kiap7	
勵	li5	
勁	kin5	
勞	lau2	
效	hau5	
勢	ʃi5	
勁	kin5	
勃	pɔk7	
勇	iuŋ5	
勉	mɛn1	
勋	iɐn1	
勒	lak7	勒索、勒紧读音亦同。
動	tʰuŋ3	
勘	kʰam1	勘误、勘探读音亦同。
務	mu5	
勛	iɐn1	
勞	lau2	
募	mu5	
勢	ʃi5	
勤	kʰin2	
勦	tʃiu3	
勳	iɐn1	
勵	li5	
勸	kʰɛn5	
勺	ʃɔk8	勺子。
勻	iɐn2	
勿	fɐt8	
包	pau1	
化	fa5	
北	pɛt7	
匙	ʃi2	汤匙、钥匙读音亦同。
匠	θiøŋ2	
匡	kʰuɔŋ1	
匣	kʰiap8	箱匣。
匪	fɐi5	
匶	kiɐu5	
匹	pʰit7	一匹布。
區	kʰi1	区域。
匾	pɛn3	
匿	nɔk8	
區	kʰi1	区域。
十	ʃɐp8	
千	tʃʰɛn1	
升	ʃɐn1	
午	ŋ̩3	
半	pan5	
華	fa1	
協	ʃap8	
卑	pɐi1	
卓	tʃɔk7	
協	ʃap8	
單	tan1	单独。
賣	mai5	
南	nam2	
博	pɔk7	
卜	puk7	
占	tʃam5	占卜。
盧	lu2	
卤	θi1	
卥	θi1	
卦	kua5	
衛	uɐi5	
卯	mau1	
印	iɐn5	
危	uɐi2	
即	tʃit7	
卻	kʰiɔk7	
卵	lɔn1	
卸	θia5	
卻	kʰiɔk7	
卽	tʃit7	
卿	kʰiŋ1	
厀	tʃit7	
廳	tʰaŋ1	
历	lit8	
厲	li5	
壓	ap7	
厚	hɛu5	
原	iɛn2	
厲	li5	
縣	iɛn2	
又	iɐu3	
叉	tʃʰa1	
及	kiɐp7	
友	iɐu1	
雙	θuŋ1	
发	fat7	
叔	ʃuk7	
取	tʃʰy3	
受	ʃɐu3	
變	pɛn5	
叚	ka3	真假。
叛	pʰan5	
叜	θɐu1	
叟	θɐu1	
叢	tʃʰuŋ2	
口	kʰɛu3	
古	ku3	
句	kɛu1	
叩	kʰɛu5	叩头。
叫	kiau5	
召	tʃau1	
可	kʰɔ1	
史	si3	
叶	ʃap8	
司	sɿ1	
吁	i1	
吃	ʃɐt8	
各	kɔk7	
合	hap8	
吉	kit7	
同	tʰuŋ2	
名	miaŋ2	
后	hɛu5	
吏	li5	
吓	hak7	恐吓。
君	kin1	
吝	lin5	
吞	tʰɐn1	
吟	ȵɐm2	
吠	pɔi5	
吪	ŋɔ2	
含	ham2	
启	kʰi3	
吳	ŋ̩2	
吸	kʰiɐp7	
吹	tʃʰuɐi1	
吻	mɛn1	
吼	hɛu5	
吽	hɛu5	
吾	ŋ̩2	
呂	li1	
呈	tʃʰɐn2	
告	kau5	
員	iɛn3	
周	tʃɐu1	
呪	tʃɐu5	
味	mɐi5	
呼	fu1	
命	miaŋ5	
咎	kiɐu5	
咏	iɛn1	
咨	tsɿ1	
咸	ham2	全都。
哀	ŋai2	
品	pʰin3	
響	ʃɔŋ3	
員	iɛn3	
哥	kɔ1	
哭	kiau5	
哲	tʃɛt7	
哽	kan3	骨哽在喉里。
唆	θɔ1	啰唆。
唐	tʰɔŋ2	
售	tʃʰɐu2	
唯	uɐi2	
唱	tʃʰɔŋ5	
唾	tʰɔ5	唾液。
商	ʃɔŋ1	
問	uɐn5	
啓	kʰi3	
啟	kʰi3	
嗇	θɛt7	吝啬。
啺	tʰɔŋ2	
啼	tʰai2	
善	ʃɛn3	
喆	tʃɛt7	
喉	hɛu2	
喘	tʃʰɔn5	
喚	hɔn5	
喜	ʃi3	
喧	θɛn1	
喪	θɔŋ5	丧失。
喬	kʰiau2	
單	tan1	单独。
喻	i3	
嗁	tʰai2	
嗇	θɛt7	吝啬。
嗉	θɛu5	鸟嗉子。
嗜	kʰi2	
嗣	tsʰɿ2	
嗤	tʃʰi3	嗤笑。
嘉	ka1	
嘗	ʃɔŋ2	
囑	ʃuk7	
噍	tʃʰau2	牛到噍。
噎	ɛt7	噎住了。
噏	kʰiɐp7	
噓	ʃy1	吹嘘。
器	kʰi5	
嚇	hak7	恐吓。
嚞	tʃɛt7	
嚥	ian1	
嚴	ȵam2	
嚻	iau1	
嚼	tʃiøk7	
嚾	hɔn5	
囂	iau1	
囊	nɔŋ2	
囏	kɛn1	
囑	ʃuk7	
囚	tʃʰiu2	
四	ɬi5	
回	fɐi2	
因	iɐn1	
团	tʰɔn2	
囤	tʰɐn3	
囦	iɛn1	
困	kʰuɐn5	
圍	uɐi2	
固	ku5	
國	kuɛt7	
圖	tʰu2	
圓	iɛn3	
國	kuɛt7	
圍	uɐi2	
園	iɛn2	
圓	iɛn3	
圖	tʰu2	
團	tʰɔn2	
圜	iɛn3	
土	tʰu3	
在	tʃʰai5	
圭	kʰuɐi1	
地	ti5	
場	tʃʰɔŋ2	
址	tʃi3	
均	kin1	
坍	tʰam2	坍下来。
坎	kʰam5	
坏	pʰi1	土坯。
坐	tʃʰɔ1	
坑	kʰaŋ1	
块	kʰuai5	
堅	kɛn1	
坛	tʰan2	
塢	u1	
墳	fɐn2	
墜	tʃuɐi5	
坡	pʰɔ1	
坣	tʰɔŋ2	
坤	kʰuɐn1	
坦	tʰan3	
坪	pʰiaŋ2	
坯	pʰi1	土坯。
坳	ŋau5	山坳。
坼	tʃʰak7	开。
垂	tʃʰuɐi2	
型	iɐn2	
垕	hɛu5	
垦	kʰɛn3	
垻	pa5	平川。
埃	ŋai2	尘埃。
埋	mai2	
城	ʃaŋ2	
域	iɐt8	
執	tʃɐp7	
培	pʰɐi2	
基	ki2	
埿	nai2	
堂	tʰɔŋ2	
堅	kɛn1	
堆	tɐi1	
堖	nau3	
堡	pau3	
堢	pau3	
堦	kai1	
堪	ham1	
堯	iau2	
報	pau5	
場	tʃʰɔŋ2	
堵	tu3	
塊	kʰuai5	
塋	iaŋ2	
塍	ʃɐn2	田塍。
塑	θɔk7	塑像。
塔	tʰap7	
塖	ʃɐn2	田塍。
塗	tʰu2	
塘	tʰɔŋ2	
塚	tʃʰuŋ3	
塞	θɛt7	
塢	u1	
填	tʰɛn2	
塵	tʃɐn2	
境	kiaŋ3	
墓	mu5	
牆	tʃʰiøŋ2	
墜	tʃuɐi5	
增	tʃɛn1	
墟	ʃy1	墟市。
墤	kʰuɐi5	
墨	mɛt8	
墩	tɐn1	
墬	ti5	
墳	fɐn2	
墻	tʃʰiøŋ2	
墾	kʰɛn3	
壁	piak7	
壄	ia1	
壇	tʰan2	
壐	ʃi3	
壓	ap7	
壕	hau2	
壘	lɐi1	
壞	fai5	
壟	luŋ2	
壠	luŋ2	
壤	iɔŋ5	土壤。
士	sɿ5	印刷误为21，此地阴去应为55。
壬	ȵɐm2	
壯	tʃɔŋ5	
壯	tʃɔŋ5	
聲	laŋ1	
壺	fu2	
壺	fu2	
壻	tʃi5	女婿。
處	tʃʰy5	相处。
備	pʰi2	
夏	ha5	姓。
夕	θit7	
外	ŋɔi5	
多	tɔ1	
夜	ia5	
大	tʰai5	大夫、大黄读音亦同。
天	tʰɛn1	
太	tʰɐi5	
夫	fu1	
央	iɔŋ1	
失	ʃɐt7	
頭	tʰɛu2	
夷	i2	
夾	kʰiap8	
奪	tʰɔt8	
夾	kʰiap8	
奇	kʰi2	
奈	nai5	
奉	fuŋ3	
奋	fɛn5	
奎	kʰuɐi2	
奏	tʃɐu5	
契	kʰɛ5	契约。
奔	pɐn1	
獎	tʃiøŋ3	
奚	kʰi1	
奠	tɛn5	
奢	tʃʰa1	
奧	au5	
奪	tʰɔt8	
奮	fɛn5	
女	ŋ̩3	
奴	nu2	
好	hau3	好坏。
如	y2	
妃	fɐi1	
妄	mɔŋ5	
婦	fu3	
妒	tu5	
妓	ki5	
妖	iau1	
妙	miau5	
妥	tʰəu3	
妨	fɔŋ2	妨害。
妷	tʃʰɐt8	
妹	mɔi5	
妻	tʃʰi1	
妾	tʃʰɛt7	
姊	tʃia3	
始	tʃʰi3	
姐	tʃia3	
姑	ku1	
姓	θiaŋ5	
委	uɐi3	
姚	iau2	
姜	kiøŋ1	
姦	kan1	
姨	i2	
姪	tʃʰɐt8	
姻	iɐn1	
姿	tsɿ1	
威	uɐi1	
嬌	kiau1	
娘	ȵiɔŋ2	
娛	i2	
娠	ʃɐn2	
娩	mɛn1	分娩。
婆	pʰɔ2	
婚	fɐn1	
婢	pʰi2	
婣	iɐn1	
婦	fu3	
嬰	iɐn1	
媆	lɐn5	
媒	mɔi2	
媚	mi2	
媿	kʰuɐi1	
嫁	ka5	
嫂	ʃau3	
嫌	ʃam2	
嫖	pʰiau2	嫖赌。
嫩	lɐn5	
嬉	ʃi3	
嬌	kiau1	
嬰	iɐn1	
嬾	lan1	
孀	θiøŋ1	
子	tsɿ3	
孔	kʰuŋ3	
孕	iɐn5	
字	sɿ5	
存	tʃʰɐn2	
孫	θɐn1	
孟	muŋ5	
孠	tsʰɿ2	
孡	tʰɔi1	
季	ki5	
孤	ku1	
學	hɔk8	
孩	hai2	
孫	θɐn1	
孵	fu1	孵小鸡。
學	hɔk8	
孼	ȵap8	
孽	ȵap8	
宂	iuŋ3	
宅	tʃʰak7	
宇	i1	
守	ʃɐu3	
安	ɔn1	
宋	θuŋ5	
完	iɛn2	
宏	fɛn2	
宐	ŋi2	
宕	tʰɔŋ3	延宕。
宗	tʃuŋ1	
官	kɔn1	
宙	tʃɐu5	
定	tʰin5	
宛	uan5	
宜	ŋi2	
寶	pau3	
實	ʃɐt8	
寵	tʃʰuŋ3	
審	ʃɐm3	
客	kʰak7	
宣	θɛn1	
室	ʃɐt7	
宦	uan5	
宪	iɛn5	
宮	kuŋ1	
宰	tʃai5	
害	hɔi3	
宵	θiau1	
家	ka1	家、傢俱讀音亦同。
容	iuŋ2	
寬	kʰɔn1	
賓	pin1	
宿	θuk7	
寂	tʃʰit7	
寄	ki5	
密	mit8	
寇	kʰɛu5	
富	fu5	
寐	mɐi5	
寑	tʃʰin5	
寒	hɔn2	
寓	ŋi2	
寗	nɛn2	宁可。
寢	tʃʰin5	
寞	mɔk8	
察	tʃʰat7	
寡	kua3	
寢	tʃʰin5	
寥	liau2	
實	ʃɐt8	
寧	nɛn2	安宁。
寨	ʃɔi5	
審	ʃɐm3	
寫	θia3	
寬	kʰɔn1	
寴	tʃʰin1	
寵	tʃʰuŋ3	
寶	pau3	
寸	tʃʰɐn5	
對	tɐi5	
寺	sɿ5	
尋	tʃʰim2	
導	tʰau3	
封	fuŋ1	
射	ʃa5	
將	tʃiøŋ5	大将。
將	tʃiøŋ5	大将。
專	tʃɔn1	
尊	tʃɐn1	
尋	tʃʰim2	
對	tɐi5	
導	tʰau3	
小	θiau3	
少	ʃiu3	多少。
尔	ŋi2	
尖	tʃiam1	
尘	tʃɐn2	
尚	ʃɔŋ5	
尝	ʃɔŋ2	
尤	iɐu2	
堯	iau2	
尬	kai1	尴尬。
就	tʃʰiu5	
尲	kam1	尴尬。
尷	kam1	尴尬。
尸	ʃi1	
尹	uɐn3	
尺	tʃʰak7	
尼	ni2	
尽	tʃʰin5	單字讀、儘前讀音亦同。
尾	mɐi1	
尿	niau5	
局	kʰiuk8	
屁	pʰi5	
層	tʃʰɛn2	
居	ki1	
屆	kai5	
屆	kai5	
屋	uk7	
屍	ʃi1	
屎	ʃi3	
屏	pʰin2	
屐	kʰiak8	
屑	θɛp7	不屑、木屑读音亦同。
展	tʃɛn3	
屢	lɐi1	
屢	lɐi1	
層	tʃʰɛn2	
履	li5	
山	θan1	
歲	ʃɔi5	
豈	kʰi3	
岐	kʰi2	
岑	kiam1	
岔	tʃʰa1	
崗	kɔŋ1	
岡	kɔŋ1	
岳	ŋɔk8	姓。
岸	ŋan5	
峕	ʃi2	
峽	kʰiap8	
峯	fuŋ1	
峯	fuŋ1	
峽	kʰiap8	
崇	tʃʰuŋ2	
崈	tʃʰuŋ2	
崐	kʰuɐn1	昆仑。
崑	kʰuɐn1	昆仑。
崔	tʃʰuɐi1	姓。
崗	kɔŋ1	
崘	lɐn2	
崙	lɐn2	
崧	θuŋ1	
崩	pɛn1	
嵌	kʰiam5	
嵠	ʃi1	
嵩	θuŋ1	
嵾	tʃʰam1	参差。
嶺	liaŋ1	
嶽	ŋɔk8	山岳。
巖	ŋam2	
川	tʃʰɔn1	
州	tʃɐu1	
巡	ʃɐn2	
巢	tʃʰau2	
工	kuŋ1	
左	tʃɔ3	
巧	kʰiau3	
巨	ki3	
巫	mu5	
差	tʃʰa1	差别。
己	ki3	
已	ki5	
巳	sɿ5	
巴	pa1	
巷	hɔŋ3	
巾	kin1	
幣	pi5	
市	ʃi1	
布	pu5	
帥	ʃai5	
帆	fan2	
師	si1	
帊	pʰa5	
帋	tʃi3	
希	ʃi1	
帳	tʃɔŋ5	
帒	tʰɔi5	
帖	tʰiap7	碑帖、请帖读音亦同。
帚	tʃɐu1	
帛	pʰɔk7	
帝	ti5	
帥	ʃai5	
帶	tɐi5	
師	si1	
帬	kʰin2	
席	tʃʰit8	
幫	pɔŋ1	
帳	tʃɔŋ5	
帶	tɐi5	
常	ʃɔŋ2	
帽	mau5	印刷误为22，此地阴去应为55。
幅	fuk8	
幔	man5	
幕	mu5	
幣	pi5	
幫	pɔŋ1	
干	kɔn1	干脆。
平	pʰiaŋ2	
年	ŋɛn2	
幸	ʃɐn3	
幹	kɔn3	
幺	iau1	么二三。
幻	uan5	
幼	iɐu5	
幽	iɐu1	
幾	ki3	几乎。
慶	kʰiŋ5	
庇	pi5	
牀	tʃʰɔŋ2	
序	θi5	
廬	lu2	茅庐。
庫	kʰu5	
應	iɐn1	应当、应用读音亦同。
底	tai1	
店	tiam5	
廟	miau5	
庚	kan1	
府	fu3	
龐	pʰaŋ2	
廢	fɐi5	
度	tu5	
座	tʃʰɔ5	
庫	kʰu5	
庭	tʰin2	
庵	am1	
康	kʰɔŋ1	
庸	iuŋ1	
庽	ŋi2	
庿	miau5	
廁	tʃɐt7	厕所。
廂	θiøŋ1	
廈	ha5	厦门。
廉	liam2	
廊	lɔŋ2	
廓	kʰɔk7	
廚	tʃʰu2	
廝	sɿ1	
廟	miau5	
廠	tʃʰɔŋ5	
廢	fɐi5	
廣	kɔŋ3	
廧	tʃʰiøŋ2	
廬	lu2	茅庐。
廳	tʰaŋ1	
延	iɛn2	
廷	tʰin2	
建	kɛn3	
開	kʰɔi1	
弄	luŋ5	
弊	pi5	
弌	iɐt7	
弍	ŋi5	
弎	θam1	
式	ʃɐt7	
弓	kuŋ1	
弔	tiau5	
引	iɐn3	
弘	fuŋ2	
弟	tʰai1	
張	tʃɔŋ1	
弥	ŋi2	
弦	ʃɛn2	
彎	uan1	
弱	ȵiɔk8	
張	tʃɔŋ1	
強	kʰiøŋ2	
彈	tʰan2	子弹。
强	kʰiøŋ2	
弼	pit7	
彀	kɛu5	往上壳。
彈	tʰan2	子弹。
彌	ŋi2	
彎	uan1	
歸	kuɐi1	
當	tɔŋ1	当时。
录	luk8	
彙	uɐi5	
形	iɐn2	
彩	tʃʰɔi5	
彪	piau1	
彬	pin1	
彭	pʰaŋ2	
影	iaŋ3	
役	iɐt8	
徹	tʃʰɛt8	
彼	pʰi3	
彿	fɐt8	仿佛。
往	uɔŋ1	
征	tʃɐn1	
徑	kin5	
待	tʰɔi5	
很	hɛn3	
律	lɐt8	
後	hɛu5	
徐	tʃʰy2	
徑	kin5	
徒	tʰu2	
得	tɛt7	
徙	ʃi3	
徛	kʰi1	立。
從	tʃʰuŋ2	跟从。
御	i3	
徧	pʰɛn1	一遍、遍地读音亦同。
復	fuk8	复兴。
循	ʃɐn2	
微	uɐi2	
徵	tʃɐn1	征求。
德	tɛt7	
徹	tʃʰɛt8	
徽	fɐi1	
心	θim3	
必	pit7	
憶	i5	
忌	kio5	
忍	ȵɐn1	
志	tʃi5	
忙	mɔŋ2	印刷误为22，此地阳平应为213。
忠	tʃuŋ1	
忩	tʃʰuŋ1	
快	kʰuai5	
念	ȵiam5	
忻	iɐn1	
忼	kʰɔŋ1	慷慨。
忽	fɐt8	
忿	fɐn5	
態	tʰai5	
慫	tʃʰuŋ2	怂恿。
怕	pʰa5	
怖	pu5	恐怖。
思	sɿ1	思念。
怠	tʰɔi2	
急	kiɐp7	
性	θin5	
怪	kuai5	
怯	kiap7	畏怯。
怱	tʃʰuŋ1	
恃	tʃʰi5	
恆	hɛn2	印刷误为22，此地阳平应为213。
戀	lɛn5	
恐	kʰuŋ3	
恆	hɛn2	印刷误为22，此地阳平应为213。
恕	ʃy5	
恖	sɿ1	思念。
恠	kuai5	
恢	fɔi1	
恤	θit7	
恥	tsʰi3	
恨	hɛn5	
恩	ɐn1	
恭	kuŋ1	
息	θit7	
恰	kʰiap8	
懇	kʰɛn3	
愷	kʰɔi3	
惱	nau1	
恾	mɔŋ2	印刷误为22，此地阳平应为213。
恿	iuŋ5	
悄	ʃiau1	静悄悄。
悅	iɛt8	
悉	θit7	
悊	tʃɛt7	
悟	ŋu5	
悠	iɐu1	悠悠。
患	uan5	
悤	tʃʰuŋ1	
懸	iɛn2	
憫	min2	
悲	pɐi1	
悶	mɐn3	
情	tʃʰin2	
惑	uak7	
惜	θit7	
惟	uɐi2	
惠	uɐi5	
惡	ɔk7	善恶。
懼	ki5	
慘	tʃʰam3	
懲	tʃʰɐn2	
惪	tɛt7	
慚	tʃʰam2	
慣	kuan5	
惰	tʰɔ3	
惱	nau1	
想	θiøŋ3	
惹	ia1	
愁	θɛu2	
愈	i5	病愈。
愉	i5	
意	i5	
愚	ŋi2	
愛	ŋɔi5	
感	kam3	
憤	fɐn5	
愧	kʰuɐi1	
愷	kʰɔi3	
慈	tsʰɿ2	
態	tʰai5	
慎	ʃɐn5	
慕	mu5	
慘	tʃʰam3	
慙	tʃʰam2	
慚	tʃʰam2	
慢	man5	
慣	kuan5	
慧	uɐi5	
慨	kʰɔi3	慷慨。
慫	tʃʰuŋ2	怂恿。
慮	li5	
慰	uɐi5	
慶	kʰiŋ5	
慷	kʰɔŋ1	慷慨。
慾	iuk7	
憂	iɐu1	
憎	tʃɛn1	
憐	lɛn2	
憑	pʰɛn2	
憤	fɐn5	
憨	ŋɔŋ5	
憫	min2	
憲	iɛn5	
憶	i5	
憾	ham5	
懂	tuŋ3	
懇	kʰɛn3	
懈	hai3	
應	iɐn1	应当、应用读音亦同。
懊	ŋau5	懊恼。
懶	lan1	
懲	tʃʰɐn2	
懵	muŋ3	
懶	lan1	
懷	fai2	
懸	iɛn2	
懼	ki5	
懽	fɔn1	
戀	lɛn5	
戈	kɔ1	
戊	mu5	
戌	θɐt7	
戍	ʃu5	
戎	iuŋ2	
戲	kʰi5	
成	ʃaŋ2	
我	ŋɔ2	
戒	kai5	
或	fat8	
戰	tʃɛn5	
戚	tʃʰit7	
戟	kit7	
戰	tʃɛn5	
戲	kʰi5	
戴	tai5	
戶	fu3	
戶	fu3	
戼	mau1	
房	fɔŋ2	
所	θɔ3	
扁	pɛn3	
扇	ʃɛn5	
手	ʃɐu3	
才	tʃʰɔi2	才华。
打	ta3	
扔	ȵin2	
扛	kʰɔŋ2	
執	tʃɐp7	
擴	kʰɔk7	扩充。
揚	iɔŋ2	
扭	ȵɛu3	
扯	tʃʰa3	
扳	pan1	
扵	i3	于此。
扶	fu2	
批	pʰɛ1	
扽	tɐn3	
承	ʃɐn2	
技	ki5	
抄	tʃau1	抄写。
把	pa3	把守。
抑	iɐt7	
抓	tʃa1	
投	tʰɛu2	
抖	tɛu3	
折	tʃɛt7	折断。
撫	kʰu1	
護	fu3	
