#漢字	音標	解釋
中	tən1-	當～；～時節(中午)
中	tən7-	～的(打中)
中	tsən1=	當～
中	tsən7=	
丰	xən1	
串	tɕʰye1-	一連～；～連
串	tɕʰye7=	～連
丸	ye2	
丹	tan1	
主	tɕy3	
乃	lɛ3	
久	tɕiəu3	
之	tsɿ1	
乍	zɑ7	
乎	u2	
乓	pʰɔŋ3	乒～
乖	kuɛ1	美
乘	zən2	
乙	ie7	
九	tɕiəu3	
乞	tɕʰi7	
也	iɑ3-	～是
也	ie3=	
乳	y3	
乾	kan1	～濕
乾	tɕie2	～坤
亂	lɯ6-	
亂	lɯ7=	
了	liɔ3	
事	zɿ6	
二	ɯ6	
于	y2	
云	yn2	
互	u6-	
互	u7=	
五	u3	
井	tsin3	
些	siɑ1	
亞	iɑ7	
亡	ɔŋ2	
交	tɕiɔ1	
亥	ɛ6	
亦	i7	
亨	xɯ1	
享	ɕiɔŋ3	
京	tɕin1	
亭	tin2	
亮	liɔŋ6-	月～
亮	liɔŋ7=	
人	ȵin2-	嫁～
人	zən2=	
什	sɿ7	～物
仁	zən2	
仄	tsɯ7	
仆	pʰu7	倒
仇	zəu2-	
仇	tsʰəu2=	
今	tɕin1	
介	kɛ7	
仍	zən2	
仕	zɿ6	
他	xɑ1-	
他	tʰɑ1=	
仗	tɔŋ2-	(1)打～
仗	tɔŋ7-	(2)打～
仗	tsɔŋ2=	(1)打～
仗	tsɔŋ7=	(2)
付	ɸu7	
仙	sie1	
代	tɛ6	
令	lin7	
以	i3	
仰	ȵiɔŋ3	
仲	zən7	
件	tɕie6	
任	zən7	主～
份	uən6	
仿	xɔŋ3	相似
企	tɕi6-	～石(本縣地名)
企	tɕi7=	～業
伊	i1	
伍	u3	
伏	ɸu7	
伐	fɑ7	
休	ɕiəu1	
伙	xo3	打平～(均攤出錢聚餐)
伢	ŋɑ2	～唧(小孩子)
伯	pɯ7	
估	ku1	
伴	pɯ6	
伶	lin2	
伸	sən1	
伺	zɿ2	～機而動
似	zɿ7	
佃	tie6	～戶
但	tan7	
佈	pu7	
位	uei6-	～子
位	uei7=	地～
低	ti1	
住	tɕy6	
佐	tso7	
佑	iəu7	
佔	tɯ2-	～領；～江山
佔	tsɯ7=	～領
何	o2	
佘	zɯ2-	姓氏
佘	sɯ2=	姓氏
余	y2	
佚	i7	
佛	ɸu7	
作	tso7	工～
佞	ȵin7	
你	n̩3-	
你	ȵi3=	
佩	pʰei7	
佳	tɕiɑ1	
併	pin7	合～
使	sɿ3	
侃	kʰan3	
侄	tsɿ7	
來	lɛ2	
例	lie7	
侍	zɿ7	
侖	lən2	
供	kən1	～給
供	kən7	～銷社
依	i1	
侮	u3	
侯	ɔ2	
侵	tsʰin7	
便	pie2	～宜
便	pie6	方～
係	ɕi7	
促	tsʰəu7	
俄	ŋo2	
俊	tsən7	
俏	tsʰiɔ2-	暢銷
俏	tsʰiɔ7=	～貨(缺貨)
俗	səu7	
俘	ɸu1	
保	pɔ3	
信	sin7	
修	siəu1	
俸	xən7	
倉	tsʰɔŋ1	
個	ko2-	一～客
個	ko7=	
倍	pi6-	
倍	pei6=	
倒	tɔ2	～的(對順的而言)
倒	tɔ3	打～；～水
倘	tʰɔŋ3	
候	xɔ7	
倚	i2	
借	tsiɑ2-	～錢
借	tsie2=	(1)
借	tsie7=	(2)
倡	tʰɔŋ7	提～
倣	xɔŋ3	模～
倦	tɕye7	
倪	ȵi2	
倫	lən2	
倭	o1	
值	tsʰɿ7	
假	kɑ3-	
假	tɕiɑ3	放～；(文)真～
偉	uei3	
偏	pʰie1	
做	tsəu2-	～生意
做	tsəu7=	
停	tin2	
健	tɕie7	
側	tsɯ7	
偵	tən1	
偶	ŋɔ3	
偷	tʰɔ1	
傀	kʰuɛ3	～儡
傀	li3	～儡
傅	ɸu7	
傍	pɔŋ7	依傍
傑	tɕʰie7	
傘	san3	
備	pi7-	(2)
備	pi6-	(1)劉～
備	pei7=	(2)
備	pei6=	(1)劉～
傢	tɕiɑ1	～具
催	tsʰi1-	～芽
催	tsʰei1=	
傲	ŋɔ7	
傳	tɕye2	～達
傳	tɕye6	自～
債	tsɛ7	
傷	sɔŋ1	
傻	sɑ3	
傾	tɕʰyn1	
僅	tɕʰin7	
像	ziɔŋ6	
僑	tɕiɔ2	
僕	pʰu7	
僞	uei7	
僥	ɕiɔ1	～倖
僧	sɯ1	
僱	ku7	
僵	tɕiɔŋ1	
價	tɕiɑ2-	～錢
價	tɕiɑ7=	
僻	pʰi7	
儀	ȵi2	
億	i7	
儉	tɕie7	
儐	pin1	
儒	y2	
儘	tsin3	
償	zɔŋ2	賠～
優	iəu1	
儲	tɕy2	～蓄
儼	ȵie3	～然
允	yn3	
元	ye2	
兄	ɕin1	
充	tʰən1	
兆	zɔ6-	～頭(預兆)
兆	zɔ7=	
兇	ɕin1	～惡
先	sie1	
光	kɔŋ1	
光	kɔŋ7	溜～的(形容光滑)
克	kʰɯ7	
兌	ti6	～款；～錢
免	mie3	
兒	ɯ2	
兔	tʰəu2-	～子
兔	tʰəu7=	家～
兗	ie3	
兢	tɕin7	
入	ȵiɑ7-	～孃(罵人爹娘)
入	y7=	
內	li6	～家(妻子)
全	zie2	
兩	liɔŋ3	
八	pɑ7	
公	kən1	
六	ləu7	
兮	ɕi1	
共	kən7-	～產黨
共	kən6-	公～；一～；總～
兵	pin1	
其	tɕi2	
具	tɕy7	
典	tie3	
兼	tɕie1	
冀	tɕi7	
冇	mɔ6	沒有
冉	zɯ3	
冊	tsʰɯ7	
再	tsɛ7	
冒	mɔ7	～出來；～險
冗	in3	
冠	kuɯ1	衣～
冠	kuɯ7	～軍
冢	tən3	
冤	ye1	
冬	tən1	
冰	pin1	～糖
冰	pin7	～冷的
冷	lən3	
准	tɕyn3	
凋	tiɔ1	～謝
凌	lin2	
凍	tən7	
凝	ȵin2	
几	tɕi1	茶～
凡	uan2	
凱	kʰɛ3	
凳	tɯ2	
凶	ɕin1	吉～
凸	pɔ7	(訓讀)～弓上
出	tɕʰy7	
凼	tɔŋ6	田裏的蓄糞池
函	an2	
刀	tɔ1	
刁	tiɔ1	
刃	zən7	
分	fən1	
切	tsʰie7	
刊	kʰan1	
刎	uən3	
刑	tɕin2	
划	uɑ2	～子(小木船)
列	lie7	
初	tsʰəu1	
判	pʰɯ7	
別	pʰie7	區～；離～
刨	pɔ2	
利	li7	
刪	san1	
刮	kuɑ7	～閃子(打閃)；～火柴
到	tɔ7	
制	tsɿ7	
刷	sɑ7	
券	tɕye7	
刺	tsʰɿ2-	
刺	tsʰiɑ7	～嘴巴(用針扎嘴，多用來告誡小孩不要罵人)
刺	tsʰɿ7=	
刻	kʰɯ7	
剁	to2	
剃	tʰi2	～頭匠(理髮員)
則	tsɯ7	
削	sio7	
前	zie2	
剎	tsʰɑ7	～那
剎	sɑ7	～車
剔	tʰi7	
剖	pʰo3	
剛	tɕiɔŋ1-	～纔；～～
剛	kɔŋ1=	
剝	po7	
剩	zən6	
剪	tsie3	
剮	kuɑ3	
副	ɸu7	
割	kuɯ7	～禾
創	tsʰɔŋ7	
剽	pʰiɔ3	～學(指沒有專門從師學習)
剿	tsiɔ3	
劃	uɑ7	計～
劄	tsɑ7	用針～
劇	tɕy7	
劈	pʰiɑ7-	～柴；～開
劈	pʰi7=	
劉	liəu2	
劊	kʰuɛ7	
劍	tɕie2-	
劍	tɕie7=	
劑	tsi7	
力	li7	
功	kən1	
加	tɕiɑ1	
劣	lie7	
助	zəu7	
努	ləu3	
劫	tɕie7	
勁	tɕin7	
勃	pʰu7	
勇	in3	
勉	mie3	
勒	lɯ7	
動	tən6-	
動	tən7=	
勘	kʰan1	
務	u7	
勛	ɕyn1	
勝	sən1	柴木不可～用
勝	sən7	～利
勞	lɔ2	
募	mo7	
勢	sɿ7	
勤	tɕin2	
勥	tɕiɔŋ6	
勵	li7	
勸	tɕʰye2-	
勸	tɕʰye7=	
勺	tʰo7	
勻	yn2	
勾	kɔ1	
勿	u7	
包	pɔ1	
匆	tsʰən1	
化	fɑ2-	～字爐(本縣地名)
化	fɑ7=	文～
北	pɯ7	
匙	zɿ2	鑰～
匠	ziɔŋ6	泥水～
匡	tɕʰiɔŋ1	
匣	ɕiɑ7	～子
匪	fei3	
匯	uei6	
匹	pʰi7	
匾	pie3	
匿	ȵi7	
區	tɕʰy1	～域
十	sɿ7	
千	tsʰie1	
升	sən1	
午	u3	
半	pɯ2-	～夜裏
半	pɯ7=	兩～
卑	pei1	
卒	tsəu7	兵～
卓	tso7	
協	ɕie7	
南	lan2	
博	po7	
卜	pʰu7	姓氏
卞	pie7	姓氏
占	tɯ2	～卦
卡	kʰɑ3	～子(山坡路口)；魚～子(用竹枝做的魚鉤)
卦	kuɑ2	
卯	mɔ3	
印	in7	～子(圖章)
危	uei2	
即	tsi7	
卵	lɯ3-	男陰；野～公(姦夫)
卵	lo3=	鵝～石
卷	tɕye7	
卸	sie7	
卹	si7	
卻	tɕʰio7	
卿	tɕʰin1	
厄	ŋɯ7	災～
厚	ɔ6-	
厚	ɔ7=	
原	ye2	
厥	tɕye7	
厭	ie7	
厲	li7	
去	kʰɯ2-	單音詞
去	tɕʰy7=	～年
參	sɯ1	人～
參	tsʰan1	～加
又	iəu7=	
叉	tsʰɑ1-	魚～
叉	tsʰɑ2=	打～(打叉形符號「×」)
及	tɕi7	
友	iəu3	
反	fan3	
叔	səu7	
取	tsʰi3	
受	zəu6-	
受	zəu7=	
叛	pʰɯ7	
叟	sɔ3	
叢	zən2	
口	kʰɔ3	
古	ku3	
句	tɕy2-	～子
另	lin6-	～外
另	lin7=	～外
叩	kʰɔ7	～首
只	tsɿ7	～有
叫	tɕiɔ2-	～驢子
叫	tɕiɔ7=	
召	zɔ7	號～
可	kʰo3	
史	sɿ3	
右	iəu7=	
司	sɿ1	
吁	ɕy1	
各	ko7	
合	xo7	
吉	tɕi7	
吊	tiɔ7	
同	tən2	
名	min2	
后	ɔ7	皇～
吏	li7	
吐	tʰəu3	
向	ɕiɔŋ2-	～天睡(仰着睡)
向	ɕiɔŋ7=	
君	tɕyn1	
吝	ȵin7	～嗇
吞	tʰɯ1	
吟	ȵin2	
吠	fei7	
否	fɑ3	
否	pʰi3	臧～
含	an2	
吳	ŋu2-	
吳	u2=	
吵	tsʰɔ3	
吸	ɕi7	
吹	tɕʰy1-	～風；～滅
吹	tɕʰye1=	
吻	uən3	
吾	ŋu2-	
吾	u2=	
呂	li3	
呆	ŋɛ2	～笨(行動遲鈍)
呈	zən2	
告	kɔ2-	～導
告	kɔ7=	～訴
呢	ȵi2	～子
周	təu1-	
周	tsəu1=	
呱	kuɑ1	～～叫(稱讚極好)
味	uei6-	～口(味道)
味	uei7=	
呼	ɸu1	
命	min6-	算～
命	min7=	革～；壽～
咆	pɔ2	～哮
和	o6-	～詩
和	u2-	打麻將時的術語，表示牌贏了
和	o2=	～平
和	o7=	～詩
咎	tɕiəu7	
咒	təu2-	詛～
咒	təu7=	
咨	tsɿ1	
咩	mie2	羊～～(小羊，指羊叫說「～～」)
咬	ŋɑ7	(訓讀)本字嚙
咳	kʰɯ7	
咸	an2	
咽	ie1	
哀	ŋɛ1	
品	pʰin3	
哄	xən3	嚨癎(哄騙)
哆	to1	～囉囉(打寒噤)
哈	xɑ1	打～～(形容笑出聲來)
哈	xɑ3	～子(常癡笑的精神病者)
員	ye2	
哥	ko1	
哪	lɑ3	～個(誰)
哭	kʰu7	
哮	ɕiɔ7	～喘
哲	tɯ7	
哼	xɯ1	
哽	kɯ3	打飽～(打飽嗝)
唆	so1	～使
唇	zən2	
唉	ɛ1	～聲歎氣
唐	tɔŋ2	
唧	tsi1	唸～喳(嘟囔，叨嘮，說人壞話)；～～喳喳(形容鳥叫聲)
唧	tsie3	本字子。草狗～(小母狗)，「唧」專用作名詞後綴，變讀31低降調)
售	zəu2	出～
唯	uei2	
唱	tʰɔŋ2-	(1)～歌
唱	tʰɔŋ7-	(2)
唱	tsʰɔŋ7=	
唸	ȵie6-	～唧喳(嘟囔，叨嘮，說人壞話)
唸	ȵie7=	～書
唾	tʰo3	
啃	kʰɯ3	
啄	tsɑ7-	雞～米；～木官(啄木鳥)
啄	tso7=	～木鳥
商	sɔŋ1	
問	uən6-	
問	uən7=	
啞	ŋɑ3	～巴
啟	tɕʰi3	
啵	po7	象聲字，打～(親嘴)
啼	ti2	
啾	tsʰiəu1	打噴～(打噴嚏)
善	zɯ6-	～惡不分
善	zɯ7=	
喉	ɔ2	
喊	xan3	
喘	tɕʰye3	
喚	fɯ2-	～豬；～狗
喚	fɯ7=	召～
喜	ɕi3	
喝	xo7	
喧	ɕye1	
喪	sɔŋ1	婚～
喪	sɔŋ7	～失
喫	tɕʰiɑ7-	～飯
喫	tɕʰi7=	
喬	tɕiɔ2	
單	tan1	
單	zɯ2	～于
喳	tsɑ1	唸唧～；～～喳喳
喻	y6-	姓氏
喻	y7=	姓氏；比～
嗅	ɕiəu7	
嗅	ɕin7	用鼻子聞
嗆	tsʰɔŋ2	
嗇	sɯ7	
嗓	sɔŋ3	～子(喉結)
嗜	zɿ7	
嗝	kɯ3	(訓讀)打飽～
嗡	n̩1	～～叫(蜜蜂飛時的響聲)
嗣	zɿ2	
嗤	tsʰɿ1	
嗽	səu7	咳～
嘉	tɕiɑ1	
嘔	ŋɔ3	～吐
嘗	zɔŋ2	
噓	ɕy1	吹～
嘩	uɑ2	喧～
嘴	tsi3	
器	tɕʰi7	
噩	ŋo7	
噴	pʰən7	～香
嚇	xɑ7-	～一跳
嚇	xɯ7	恐～
嚇	ɕiɑ7=	～一跳
嚙	ŋɑ7	俗作咬
嚧	lo2	呼豬聲
嚨	lən2	～哄(哄騙)
嚴	ȵie2	
嚷	zɔŋ7	
嚼	tsio7	
囂	ɕiɔ1	
囉	lo1	～嗦
囊	lɔŋ2	
囑	təu7	
囔	lɔŋ2	
囚	ziəu2	
四	sɿ2-	～季豆
四	sɿ7=	
回	uei2	
因	in1	
囤	tən2-	
囤	tən7=	
囪	tsʰən1	煙～
困	kʰuən7	
固	ku7	
圈	tɕʰye1	
國	kuɯ7	
圍	uei2	
園	ye2	
圓	ye2	
圖	təu2	
團	tɯ2	
圞	lɯ2	圓
土	tʰəu3	
在	zɛ6-	
在	zɛ7=	現～
圩	uei2	～子
圭	kuei1	
地	ti6-	～方
地	ti7=	土～
圳	tɕyn2	水～(田邊的水溝)
址	tsɿ3	
均	tɕyn1	
坎	kʰan3	門～
坐	zo6	
坑	kʰɔŋ1	
坡	pʰo1	
坤	kʰuən1	
坦	tʰan3	
坨	to2	油～(麻球)；落雪～(下雹子)
坪	pin2	
坯	pʰi1	～子(土坯)
坳	ŋɔ2-	窩～(山坳)
坳	ŋɔ7=	多用於地名
垂	tɕye2	
型	tɕin2	
垓	kɛ1	
垮	kʰuɑ3	
垸	ye6	心田～(地名)
埃	ŋɛ2	塵～；～及(國名)
埋	mɛ2	
城	zən2	
域	y7	
埠	pu6	
執	tsɿ7	
培	pi2-	
培	pei2=	
基	tɕi1	
堂	tɔŋ2	
堅	tɕie1	
堆	ti1-	
堆	tei1=	
堡	pɔ3	
堤	ti2	
堪	kʰan1	
堯	ȵiɔ2	
報	pɔ7	
場	zɔŋ2	
堵	təu3	
塅	tɯ6	湯家～(本縣地名)
塊	kʰuɛ3	
塋	yn2	
塌	tʰɑ7	
塍	zən2	田～(田埂)
塑	so7	
塔	tʰɑ7	
塗	təu2	
塘	tɔŋ2	
塞	sɛ7	邊～
塞	sɯ7	
塢	u1	
填	tie2	
塵	zən2	
境	tɕin3-	環～
境	tɕin7=	～界
墊	tie6	
墓	mo6-	墳～
墓	mo7=	
墜	tɕye7	
增	tsɯ1	
墟	ɕy1	
墨	mɯ7	
墩	tən3	碾～(柱石)
墳	uən2	
墻	ziɔŋ2	
墾	kʰɯ3	
壁	piɑ7-	墻～
壁	pi7=	
壇	tan2	
壓	iɑ7	
壕	ɔ2	
壘	li3	
壞	uɛ6	
壠	lən2	～坑(山溝田，多用來種水稻)
壤	zɔŋ7	土～
壩	pɑ2-	修～
壩	pɑ7=	攔河～
士	zɿ6-	
士	zɿ7=	
壬	zən2	
壯	tsɔŋ2-	～肥
壯	tsɔŋ7=	～大
壺	u2	～子(水壺)
壽	zəu6-	做～
壽	zəu7=	
夏	ɑ6-	姓氏
夏	tɕiɑ7-	(2)春～
夏	tɕiɑ6-	(1)～至
夏	ɕiɑ7=	～禹；季節
夕	si7	
外	uɛ6-	～公(外祖父)；～痔
外	uɛ7=	～面(新詞)；～後天(大後天的次日)
多	to1	
夜	iɑ6-	(1)～壺
夜	ie6-	(2)
夜	ie7=	熬～
夠	kɔ7	
夢	mən6-	
夢	mən7=	做～
夥	xo3	
大	tɑ6-	(2)
大	to6-	(1)俗作媠，～孃(姑母、姨母，專指父母之姐)
大	tɛ6-	～蒜；～炮(也指吹牛的人)
大	tɑ7=	～家
大	tɛ7=	～夫(醫生，新詞)
天	tʰie1	
太	tʰɛ7	
夫	ɸu1	
夭	iɔ1	逃之～～
夭	iɔ3	～喪(夭折)
央	iɔŋ1	
失	sɿ7	
夷	i2	
夾	kɑ7	～菜
奇	tɕi2	
奈	lɛ6-	
奈	lɛ7=	
奉	n̩6-	～承；～承話
奉	xən7=	
奎	kʰuei1	～寧丸
奏	tsɔ7	
契	tɕʰi7	～約
奔	pən1	
套	tʰɔ2-	～間
套	tʰɔ7=	手～
奚	ɕi1	
奠	tie6-	～酒
奠	tie7=	吊～(祭奠)
奢	sɯ1	
奧	ŋɔ7	
奪	to7	
奮	pʰən7	～鬥
女	ȵy3	
奴	ləu2	
奶	lɛ3	
奸	kan1	
好	xɔ2-	～喫懶做
好	xɔ3	～壞
好	xɔ7=	愛～
如	y2	
妃	fei1	
妄	ɔŋ7	
妍	ȵie2	
妒	təu7	
妓	tɕi7	
妖	iɔ1	
妙	miɔ7	
妥	tʰo3	
妨	ɔŋ2	～害
妮	ȵi2	
妹	mi6-	姊～
妹	mei7=	兄～
妻	tsʰi1	
妻	tsʰi7	動詞
妾	tsʰie7	
姊	tsɿ3	
始	sɿ3	
姐	tsiɑ3-	～夫
姐	tsie3=	
姑	ku1	
姓	sin2-	貴～
姓	sin7=	
委	uei3	
姚	iɔ2	
姜	tɕiɔŋ1	
姦	kan1	
姨	i2	
姪	tsɿ7	
姻	in1	
姿	tsɿ1	
威	uei1	
娘	ȵiɔŋ2	
娛	y2	
娠	zən2	
娩	mie3	分～
娭	ŋɛ1	(訓讀)～唧(祖母)
婆	po2	
婕	tsʰie7	
婚	fən1	
婦	u6-	
婦	u7=	
婷	tin2	
婿	si7	
媚	mi7	
媠	to6	本字大。～孃(姑母、姨母，專指父母之姐)
媳	si7	
媽	mɑ1	～～
媾	kɔ7	
嫁	kɑ2-	～人
嫁	tɕiɑ7=	
嫂	sɔ3	
嫌	tɕie2	
嫖	piɔ2	
嫡	ti7	
嬉	ɕi1	
嬌	tɕiɔ1	
嬰	in1	
嬸	sən3	
孀	sɔŋ1	
孃	ȵiɔŋ2	
子	tsie3-	俗作唧。草狗～(小母狗)，「子」專用作名詞後綴，變讀31低降調)
子	tsɿ3=	葵花～(葵瓜子)；狗婆～(大母狗，「子」用作名詞後綴，變讀陰平調)
孔	kʰən3	
孕	zən7	
字	zɿ6	
存	zən2	
孚	ɸu1	
孝	xɔ2-	(1)～衣
孝	ɕiɔ2-	(2)～服
孝	ɕiɔ7=	帶～
孟	mən6-	
孟	mən7=	
季	tɕi7	
孤	ku1	
孩	kɛ2	
孫	sən1	
學	ɕio7	
孽	ȵie7	
孿	lɯ2	～生子
宄	kuei3	奸～
宅	tsʰɯ7	
宇	y3	
守	səu3	
安	ŋan1	
宋	sən7	
完	uɯ2-	
完	ye2=	
宏	n̩2	
宕	tɔŋ7	
宗	tsən1	
官	kuɯ1	老～子(妻稱老伴；老漢互稱)
宙	ziəu7	
定	tin6-	
定	tin7=	
宛	uɯ3	
宜	ȵi2	
客	kʰɯ7	
宣	sie1	
室	sɿ7	
宦	uɯ7	～官
宮	kən1	
宰	tsɛ3	
害	ɛ6-	～人
害	xɛ7=	～人精
宴	ie7	
宵	siɔ1	
家	kɑ1-	搬～；～機布(土布)
家	tɕiɑ1=	冤～
容	in2	
宿	siəu7	星～
宿	siəu7	～舍
寂	tsi7	
寄	tɕi2-	～信
寄	tɕi7=	
寅	in2	
密	mi7	
寇	kʰɔ7	
富	ɸu7	
寐	mi7	
寒	an2	
寓	ȵy7	
寞	mo7	
察	tsʰɑ7	
寡	kuɑ3	
寢	tsʰin3	
寥	liɔ2	
實	sɿ7	
寧	ȵin2	
寨	zɛ6	
審	sən3	
寫	siɑ3-	～信
寫	sie3=	
寬	kʰuɯ1	
寵	tʰən3	
寶	pɔ3	
寸	tsʰən2-	尺～
寸	tsʰən7=	
寺	zɿ6	
封	xən1	
射	zɑ6-	
射	sɯ7=	
將	tsiɔŋ1	～來
將	tsiɔŋ7	大～
專	tɕye1	
尊	tsən1	
尋	zin2	
對	ti2-	～堂客(男子找對象)
對	tei7=	～象
導	tɔ6-	告～(教訓)
導	tɔ7=	教～
小	siɔ3	～衣(褲子的統稱)
少	sɔ3	多～
少	sɔ7	～年
尖	tsie1	
尚	zɔŋ6-	和～
尚	zɔŋ7=	高～
尤	iəu2	
就	ziəu6	
尸	sɿ1	
尹	yn3	
尺	tʰɑ7-	一～布
尺	tsʰɿ7=	
尼	ȵi2	
尾	uei3	
尿	ȵiɔ6	
局	tɕy7	
屁	pʰi2-	
屁	pʰi7=	
屄	pi1	女陰
居	tɕy1	
屆	kɛ7	
屈	tɕʰy7	
屋	u7	
屍	sɿ1	
屎	sɿ3	
屏	pin2	圍屏
屐	tɕi7	
屑	sie7	
展	tɯ3-	～覽
展	tsɯ3=	～覽
屙	o1	～屎；～尿
屜	tʰi7	抽～
屠	təu2	
屢	li3	
層	zɯ2	
履	li3	
屬	səu7	
屯	tən7	
山	san1	
岐	tɕi2	
岔	tsʰɑ2	～路子
岡	kɔŋ1	
岩	ŋɛ2	
岳	io7	
岸	ŋan6-	
岸	ŋan7=	
峯	xən1	
島	tɔ3	
峽	ɕiɑ7	
崇	zən2	
崑	kʰuən1	
崔	tsʰi1-	姓氏
崔	tsʰei1=	姓氏
崖	ŋɛ2	山～
崙	lən2	
崩	pən1	
崽	tsɛ3	牛～唧(牛犢子)；雞～唧(小雞)
嵌	kʰan1	
嵩	sən1	
嶺	lin3	
嶼	y3	島～
嶽	io7	
巒	lɯ2	
川	tɕʰye1	
州	təu1	
巡	zən2	
巢	zɔ2	
工	kən1	
左	tso3	
巧	tɕʰiɔ3	
巨	tɕy7	
巫	u1	
差	tsʰɑ1	～別
差	tsʰɛ1	出～
差	tsʰɿ1	參～
己	tɕi3	
已	i3	
巳	zɿ6	辰～
巴	pɑ1	稀泥～
巴	pɑ7	尾～
巷	ɔŋ6	～子(山間凹下的小道，多指人工開出來的)
市	zɿ6-	～面上
市	zɿ7=	城～
布	pu2-	銀刀～；～傘
布	pu7=	
帆	uan2	
希	ɕi1	
帕	pʰɑ7	
帖	tʰie7	
帚	təu3	
帛	pɯ7	
帝	ti7	
帥	sɛ7	
師	sɿ1	
席	si7	
帶	tɛ2-	～子
帶	tɛ7=	
常	zɔŋ2	
帽	mɔ6-	
帽	mɔ7=	
幅	ɸu7	
幔	man7	
幕	mo7	
幣	pi7-	
幣	pei7=	
幫	pɔŋ1	
干	kan1	
平	pin2	
年	ȵie2	
幸	tɕin7-	～福
幸	ɕin7=	～福
幹	kan7	捨得～(肯賣力)
幺	iɔ1	～二三
幻	uan7	
幼	iəu7	
幽	iəu1	
幾	tɕi1	～乎
幾	tɕi3	～個
庇	pʰi3	
牀	zɔŋ2	
序	zi6-	
序	ɕy7=	
底	ti3	
店	tie6-	落～(住旅店)
店	tie7=	商～
庚	kɯ1	
府	ɸu3	
度	təu6-	
度	təu7=	
座	zo6	
庫	kʰu7	
庭	tin2	
庵	ŋan1	
庶	ɕy7	
康	kʰɔŋ1	
庸	in2	
廁	tsɯ7	～所
廂	siɔŋ1	
廈	tɕiɑ7-	～門；大～
廈	sɑ3	偏～子
廈	ɕiɑ7=	～門
廉	lie2	
廊	lɔŋ2	
廓	ko7	
廖	liɔ7	姓氏
廚	tɕy2	
廝	sɿ1	
廟	miɔ6	
廠	tʰɔŋ3	
廢	fei7	
廣	kɔŋ3	
廬	ləu2	
廳	tʰin1	
延	ie2	
廷	tin2	
建	tɕie7	
弄	lən7	蟆～子(蝌蚪)
弊	pi6	
式	sɿ7	
弓	kən1	
引	in3	
弟	ti7	
弦	tɕie2	
弱	ȵio7	
張	tɔŋ1-	彎弓～(講「張」字的形體)
張	tsɔŋ1=	
強	tɕiɔŋ2	
強	tɕʰiɔŋ3	～迫
弼	pʰi7	
彈	tan2	～琴
彈	tan6	炸～
彎	uan1	
彙	uei6	
形	tɕin2	
彥	ȵie7	
彩	tsʰɛ3	
彪	piɔ1	
彬	pin1	
彭	pɯ2	
彭	pən2	
彰	tɔŋ1-	
彰	tsɔŋ1=	
影	in3	
彷	xɔŋ3	～彿
