#漢字	音標	解釋
乾	dʑin2	
亂	luan6	
事	sɿ6	
于	y2	
云	yn2	
互	hu6	
五	u4	
井	tɕin3	
亙	kein5	
些	sɘ1	我～東西
些	sɿ1	
些	ɕiɛ1	
亞	ia5	
亡	uaŋ2	
亢	kʰaŋ5	
交	tɕiɔ1	
亨	hein1	
京	tɕin1	
亭	din2	
亮	liaŋ6	
人	in2	
人	n2	
仆	bu2	
仇	dzɘu2	
今	tɕin1	
介	kai5	
从	dzoŋ2	
仔	tsɿ3	
仕	sɿ6	
他	tʰa1	
仗	dzaŋ6	
付	hu5	
仙	tsan1	～子腳
仙	ɕin1	
代	dɘi6	
令	lin6	
以	i4	
仰	iaŋ4	
任	lein6	
份	huein5	
企	tɕʰi5	
伊	i1	
伍	u4	
伏	hu2	
伏	pʰu2	
伏	pʰo4	
伐	ba2	
休	hiɘu1	
伙	huo4	
伢	ia2	
伯	pa2	～～
伯	pɘ2	
估	ku3	
伴	ban6	
伸	sein1	
伺	sɿ5	
似	sɿ6	
伽	tɕia1	
但	dan6	
但	tan6	
位	uei6	
低	ti1	
住	dʑy6	
佐	tso5	
体	tʰi3	
何	ho2	
余	y2	
佛	hu2	
作	tso2	
你	li4	
佩	pʰei6	
佩	pʰɤ6	
佬	lɔ4	
佳	tɕia1	
使	sɿ3	
侃	kʰan3	
侄	dzɿ2	
來	lɘi2	
侈	tsʰɿ3	
例	li6	
例	liɛ6	～外
侍	sɿ6	
供	koŋ5	
依	i1	
侯	hɘu2	
侵	tɕʰin1	
便	bin2	
便	pin5	
便	bin6	
促	tsʰɘu5	
俄	o2	
俊	tɕyen5	
俏	tɕʰiɔ5	
俘	hu2	
保	pɔ3	
信	ɕin5	
修	ɕiɘu1	
俯	hu3	
俱	dʑy6	
倆	liaŋ4	
倉	tsʰaŋ1	
個	kɘ5	
個	ko5	我～;～人
倍	bei6	
們	mein2	
倒	tɔ3	
倒	tɔ5	
倔	tɕyɛ2	
候	hɘu6	
倚	i3	
借	tɕiɛ5	
倡	tsʰaŋ5	
倦	tɕyn5	
倩	tɕʰin5	
值	dzɿ2	
傾	kʰuaŋ4	碰
假	tɕia3	
偉	uei4	
偏	pʰin1	
停	din2	
側	tsʰɘ2	
偵	tsein1	
偶	ɘu4	
偷	tʰɘu1	
僞	uei4	
傀	kʰuei2	
傍	baŋ6	
傑	dʑiɛ2	
傘	san3	
備	bi6	
催	tsʰuei1	
傲	ɔ6	
傳	dzuan2	
傳	tsuan5	
傳	dzuan6	
債	tsai5	
傷	saŋ1	
傻	ha3	
傻	so5	
傾	kʰoŋ6	
僅	tɕin3	
像	dʑiaŋ6	
僑	dʑiɔ2	
僜	tein1	
僥	tɕiɔ3	
僧	tsein1	
僱	ku5	
僵	tɕiaŋ1	
價	tɕia5	
僻	pʰi2	
儂	loŋ3	第二人稱複數
億	i5	
儒	y2	
儘	tɕin3	
優	iɘu1	
儲	tsʰɘu3	
允	yn4	
兄	hioŋ1	
充	tsʰoŋ1	
兇	hioŋ1	
先	ɕin1	
光	kuan1	
克	kʰɘ2	
免	min4	
免	miɛ4	～得
兒	a2	貓～頭
兔	tʰɘu5	
兜	tɘu1	
入	y2	
內	luei6	
全	dʑyn2	
兩	liaŋ4	
八	pa1	
公	koŋ1	
兮	ɕiɛ1	相當於“啊”
共	koŋ5	
兵	pin1	
其	dʑi2	
具	dʑy6	
典	tin3	
兼	tɕin1	
冀	tɕi5	
冇	mɔ2	～得
冊	tsʰɘ2	
再	tsɘi5	
冒	mɔ6	
冬	toŋ1	
冰	pin1	
冰	piɛ1	～冷
冷	lieŋ4	
冷	lein4	
准	tsein3	
凍	toŋ5	
几	tɕi3	
凡	huan2	
凱	kʰɘi3	
凳	tein5	
凶	hioŋ1	
凸	tʰu2	
出	tɕʰy2	
刀	tɔ1	
刁	tiɔ1	
分	huein1	
分	huein6	
切	tɕʰiɛ2	
刊	kʰan1	
刑	hin2	
列	liɛ2	
創	tsʰuaŋ1	
創	tsʰuaŋ5	
初	tsʰɘu1	
判	pʰan5	
別	biɛ2	
別	pʰiɛ6	
刨	bɔ2	
刮	kua2	
到	tɔ5	
刷	sa2	
刷	sua2	
券	tɕʰyn5	
刺	tsɿ5	
刺	tsʰɿ5	
剁	tuo5	
剃	tʰi5	
則	tsɘ2	
削	ɕio2	
前	dʑin2	
剔	tʰi3	
剛	tɕiaŋ1	
剛	kaŋ1=	
剝	pɔ1	
剩	sein6	
剪	tɕin3	
剮	kua2	
副	bu2	
副	hu5	
割	kua2	
割	ko2	
劃	ba2	
劃	hua6	～一刀
劇	tɕy5	
劈	pʰia1	～柴火
劉	liɘu2	
劍	tɕin5	
劑	tɕi5	
力	li2	
功	koŋ1	
加	tɕia1	
務	u6	
助	dzɘu6	
努	lɘu4	
劫	tɕiɛ2	
勃	bo2	
勒	lɘ2	
動	doŋ6	
勘	kʰan1	
勛	hyn1	
勝	sein5	
勞	lɔ2	
勢	sɿ5	
勤	dʑin2	
勳	hyn1	
勸	tɕʰyn5	
勾	kɘu1	
勻	yn2	
包	pɔ1	
化	hua5	
北	pɘ2	
匙	sɿ2	
匠	dʑiaŋ6	
匡	kʰuaŋ1	
匣	hia2	
匪	huei3	
匯	huei6	
匹	pʰi3	
區	tɕʰy1	
十	sɿ2	
千	tɕʰin1	
升	sein1	
午	u4	
半	pan5	
卑	pei1	
卒	tsɘu2	
協	hiɛ2	
南	lan2	
博	po2	
卜	pu4	
占	tsan5	
卦	kua5	
卯	mɔ4	
印	in5	
危	uei2	
即	tɕi2	
卵	luan4	
卵	luo4	
卷	tɕyn2	
卸	ɕiɛ5	
卻	tɕʰyɛ2	
卿	tɕʰin1	
厄	ɘ2	
厄	o2	～運
壓	a6	
厚	hɘu6	
原	yn2	
厥	tɕyɛ2	
去	hiɛ5	
去	kʰiɛ5	
叄	san1	
又	y6	
又	iɘu6	
叉	tsʰa1	
及	dʑi2	
友	iɘu4	
雙	suaŋ1	
反	huan3	
叔	sɘu2	
取	tɕʰy3	
受	sɘu6	
敘	dʑy6	
叛	pʰan6	
叟	sɘu3	
口	kʰɘu3	
古	ku3	
另	lin6	
叫	kɔ5	
叫	tɕiɔ5	
召	tsɔ1	
可	kʰo3	
台	dɘi2	
史	sɿ3	
号	hɔ5	
司	sɿ1	
吃	tɕʰi2	
各	ko2	
合	kua2	一～米
合	ho2	
吋	tsʰein5	
同	doŋ2	
后	hɘu6	
吐	tʰɘu3	
吐	tʰɘu5	
向	hiaŋ5	
君	tɕyn1	
吞	tʰein1	
吠	huei6	
否	pʰi3	
吭	kʰein1	
吳	u2	
吵	tsʰɔ3	
吶	la6	
吸	hi2	
吸	tɕi2	
吹	tsʰuei1	
吻	uein4	
吼	hɘu3	
呂	ly4	
呃	ɘ1	
呈	dzein2	
告	kɔ5	
唄	pɤ1	
唄	pɤ5	
周	tsɘu1	
呱	kua1	
味	uei6	
呵	ha1	
呷	ka2	
呼	hu1	
命	min6	
咋	tsa2	～舌
和	huo2	
和	hɔ2	
和	hu2	
咎	tɕiɘu1	
咕	ku1	
咳	hɘ2	
咳	kʰɘ2	
哀	ɘi1	
品	pʰin3	
哄	hoŋ4	
哆	tsʰa3	～開
哈	ha1	
哥	ko1	
哦	o2	
哪	la4	
哭	kʰu2	
哺	pu3	
哽	kein3	
唆	suo1	
唇	dzein2	
唐	daŋ2	
唧	tɕi1	
售	sɘu6	
唯	uei2	
唱	tsʰaŋ5	
啄	tso2	
啄	tsua5	
商	saŋ1	
問	uein6	
啓	tɕʰi3	
啞	a2	
啞	a3	
啞	ia3	
啟	tɕʰi3	
啥	sa3	什麼
啪	pʰa2	
啪	pʰia2	
啷	laŋ2	
啼	di2	
善	san6	
喇	la4	
喉	hɘu2	
喊	han3	
喘	tsʰuan3	
喚	huan5	
喜	hi3	
喝	ho2	
喧	ɕyn1	
喪	saŋ1	
喪	saŋ5	
喫	tɕʰia2	
喫	tɕʰi2	
喫	tɕʰiɛ2	
喬	dʑiɔ2	
單	tan1	
喻	y6	
嗅	hiɘu5	
嗆	tɕʰiaŋ5	
嗇	sɘ2	
嗑	kʰɘ2	
嗖	sɘu1	
嗜	sɿ6	
嗣	sɿ6	
嗯	ein6	
嘆	tʰan5	
嘉	tɕia1	
嘎	kʰa3	
嘓	kua2	
嘔	ɘu3	
嘖	tsa2	～嘴
嘗	saŋ2	
嘟	tɘu1	
嘯	ɕiɔ5	
嘴	tsuei3	
嘴	tɕy3	
噎	iɛ2	
噓	hy1	
器	tɕʰi5	
噪	tsʰɔ5	
噬	sɿ2	
噲	kʰuai5	
噴	pʰein1	
噴	pʰein5	
噴	huein5	
嚇	hɘ2	
嚎	hɔ2	
嚏	tɕʰio2	
嚼	tɕio2	
囂	hiɔ1	
囑	sɘu2	
囚	dʑiɘu2	
四	sɿ5	
回	huei2	
因	in1	
因	iɛ1	～為
囤	dein2	
困	kʰuein5	
固	ku5	
圈	tɕʰyn1	
國	kuɛ2	
圖	dɘu2	
土	tʰɘu3	
在	dzɘi6	
在	dɘ6	
圩	hy1	
地	di6	
均	tɕyn1	
坎	kʰan3	
坐	dzuo6	
坑	kʰein1	
壩	pa5	
坡	pʰuo1	
坤	kʰuein1	
坦	tʰan3	
坨	do2	
坪	bin2	
坯	pʰi2	
坳	ɔ5	
坵	tɕʰiɘu1	
坼	tsʰɘ2	
坼	tsʰa5	開～
垂	dzuei2	
型	hin2	
垛	duo6	
垠	in2	
垮	kʰua3	
埂	kein3	
埃	ɘi1	
埋	mai2	
城	dzein2	
埠	bu6	
基	tɕi1	
堂	daŋ2	
堅	tɕin1	
堆	tuei1	
堇	tɕin3	
堡	pɔ3	
堤	di2	
堪	kʰan1	
報	pɔ5	
場	dzaŋ2	
堵	tɘu3	
塊	kʰuai3	
塊	kʰuai5	
塑	sɘu2	
塔	tʰa2	
塘	daŋ2	
塞	ɕia2-	
塞	sɘi5	
塞	sɘ2=	
填	din2	
境	tɕin3	
墊	din6	
增	tsein1	
墟	hy1	
墨	mɘ1	
墨	mɘ2	
墮	duo6	
壁	pi2	
壇	dan2	
壓	ia2	
壕	hɔ2	
壘	tuei4-	
壘	luei4=	
壞	huai6	
壤	iaŋ4	
士	sɿ6	
壯	tsuaŋ5	
壺	hu2	
壽	sɘu6	
夏	hia6	
夕	ɕi2	
夕	ɕiɛ2	～陽
外	uai6	
多	to1	
夜	iɛ6	
夢	moŋ6	
夥	huo4	
大	da6	
天	tʰin1	
太	tʰai5	
夫	hu1	
央	iaŋ1	
失	sua2	
失	sɿ2	
奇	dʑi2	
奈	lai6	
奎	kʰuei2	
奏	tsɘu5	
契	tɕʰi5	
奔	pein1	
套	tʰɔ5	
奠	din6	
奢	sɘ1	
奧	ɔ5	
奪	do2	
奮	huein5	
女	ly4	
奴	lɘu2	
奶	lai4	
好	hɔ3	
如	y2	
妃	huei1	
妄	uaŋ6	
妒	dɘu6	
妓	dʑi6	
妖	iɔ1	
妙	miɔ6	
妝	tsuaŋ1	
妥	tʰuo3	
妨	huaŋ2	
妹	mei6	
妹	mɤ6	
妻	tɕʰi1	
妾	tɕʰiɛ2	
姆	mu4	
始	sɿ3	
姐	tɕiɛ3	
姑	ku1	
姓	ɕin5	
委	uei3	
姚	iɔ2	
姜	tɕiaŋ1	
姣	tɕiɔ1	
姥	lɔ4	
姦	tɕin1	
姨	i2	
姿	tsɿ1	
娃	ua2	
娘	liaŋ2	
娛	y2	
娜	la6	
娟	tɕyn1	
娼	tsʰaŋ1	
婆	buo2	
婆	pu4	
婆	bu6	
婊	piɔ3	
婚	huein1	
婦	hu4	
婦	hu6	
婷	din2	
媒	mɤ2	
媚	mei6	
媳	ɕi2	
媽	ma1	
媽	mai4	
嫁	tɕia5	
嫂	sɔ3	
嫌	hin2	
嫖	biɔ2	
嫡	ti2	
嫦	dzaŋ2	
嫩	lein6	
嬉	hi1	
孃	liaŋ1	
孀	suaŋ1	
子	tsɿ1	
子	tsa2	
子	tsɿ3	
孔	kʰoŋ3	
孕	yn6	
字	dzɿ6	
存	dzein2	
孝	hiɔ5	
孟	moŋ6	
季	tɕia5	過～
季	tɕi5	
孤	ku1	
孩	hɘi2	
孿	luan2	
孫	sein1	
學	hio2	
宅	dzɘ2	
守	sɘu3	
安	an1	
宋	soŋ5	
完	uaŋ2	
宕	daŋ6	
宗	tsoŋ1	
官	kuan1	
宙	dzɘu6	
定	din6	
宛	uan3	
宜	i2	
宜	in6	便～
客	kʰɘ2	
客	kʰo2	
宣	ɕyn1	
室	sɿ5	
宮	koŋ1	
宰	tsɘi3	
害	hai6	
宵	ɕiɔ1	
家	tɕia1	
家	ka3	
容	ioŋ2	
宿	sɘu2	
宿	ɕiɘu3	
寂	tɕi5	
寄	tɕi5	
密	mi2	
密	pi2	
寒	han2	
察	tsʰa2	
寡	kua2	
寢	tɕʰin3	
寥	liɔ2	
實	sɿ2	
實	ɕi2	
寧	lin2	
寨	dzuai6	
寫	ɕiɛ3	
寬	kʰuan1	
寵	tsʰoŋ3	
寶	pɔ3	
寸	tsʰein5	
寺	sɿ6	
封	hoŋ1	
射	dza6	～尿
射	sa6	
射	sɘ6	
射	ɕiɘu6	輻～
將	tɕiaŋ1	
專	tsuan1	
尊	tsein1	
尋	dʑin2	
對	tuei5	
導	dɔ6	
小	ɕiɔ3	
少	sɔ5	
尙	saŋ6	
尤	iɘu2	
尬	ka5	
就	dɘu6	
尺	tsʰɿ2	
尺	tɕʰi2	
尼	li2	
尾	mi1	
尾	uei4	
尾	u4	塘～巴
尿	liɔ6	
局	dʑy2	
屁	pʰi5	
屄	pai1	
屆	kai5	
屋	u2	
屋	uo3	
屎	sɿ3	
屏	bin2	
屐	tɕi2	
展	tsan3	
屙	o1	
屠	dɘu2	
層	dzein2	
屬	sɘu2	
屯	dein2	
山	sa1	
岐	dʑi2	
岑	dzein2	
岔	tsʰa5	
岡	kaŋ1	
岸	an6	
峭	tɕʰiɔ5	
峯	hoŋ1	
峯	hoŋ1	
島	tɔ3	
峽	hia2	
崇	dzoŋ2	
崔	tsʰuei1	
崖	ia2	
崗	kaŋ1	
崩	poŋ1	
崩	pein1	
崽	tsɘi2	
崽	tsɘi3	
嵌	tɕʰin5	
嵩	soŋ1	
嶺	lin4	
巒	luan2	
川	tsʰuan1	
州	tsɘu1	
巢	dzɔ2	
工	koŋ1	
左	tso3	
巧	tɕʰiɔ3	
巨	dʑy6	
差	tsʰa1	
己	tɕi3	
已	i4	
巳	sɿ6	
巴	pa1	
巴	pʰa2	
巷	haŋ6	
巾	tɕin1	
市	sɿ4	文～
市	sɿ6	
布	pu5	
帆	huan1	
師	sɿ1	
希	hi1	
帕	pʰa5	
帖	tʰiɛ2	
帝	ti5	
帥	suai5	
帳	tsaŋ5	
帶	tai5	
常	saŋ2	
帽	mɔ6	
幕	mu2	
幗	kue2	
幫	paŋ1	
干	kan1	
干	kan5	
平	bin2	
幸	hin6	
幹	kan1	
幺	iɔ1	
幼	iɘu5	
幽	iɘu1	
幾	tɕi3	
庄	tsuaŋ1	
牀	dzuaŋ2	
序	ɕy6	
應	in5	
底	ti3	
店	tin5	
府	hu3	
度	dɘu6	
座	dzuo6	
庫	kʰu5	
庭	din2	
庶	ɕy5	
康	kʰaŋ1	
庸	ioŋ1	
廁	tsʰɘ2	
廁	sɿ3	
廈	sa6	
廖	liɔ6	
廚	dʑy2	
廟	miɔ6	
廠	tsʰaŋ3	
廢	huei5	
廣	kuan3	
延	in2	
廷	din2	
建	tɕin5	
弄	loŋ6	
式	sɿ5	
弒	sɿ5	
弓	koŋ1	
引	in4	
弘	hoŋ2	
弟	di6	
弦	hin2	
張	tsaŋ1	
強	dʑiaŋ2	
弸	paŋ1	～硬
彈	dan2	
彈	dan6	
彎	uan1	
彙	huei6	
形	hin1	
形	hin2	
彩	tsʰɘi3	
彪	piɔ1	
彬	pin1	
彭	baŋ2	～德懷
彭	boŋ2	
彰	tsaŋ1	
影	in3	
彼	pi3	
彿	hu2	
往	uaŋ4	
征	tsein1	
待	dɘi6	
很	hein4	
徊	huai2	
律	ly2	
後	hɘu6	
徐	dʑy2	
徒	dɘu2	
得	ta2	恨不～是
得	tɘ2	
徘	bai2	
徛	dʑi6	
從	dzoŋ2	
循	suein2	
微	uei2	
微	mi2	
徵	tsein1	
德	tɘ2	
徽	huei1	
心	ɕin1	
必	pi2	
必	piɛ2	務～
忌	dʑi6	
志	tsɿ5	
志	tɕi5	
忘	uaŋ6	
忙	maŋ2	
忠	tsoŋ1	
快	kʰuai5	
忻	hin1	
忽	hu1	
忿	huein5	
怕	pʰa5	
思	sɿ1	
怠	dɘi6	
急	tɕi2	
性	ɕin5	
怪	kuai5	
怯	tɕʰiɛ2	
怱	tsʰoŋ1	
恃	sɿ6	
恍	huaŋ3	
恐	kʰoŋ3	
恕	ɕy5	
恤	ɕy5	
恨	hein6	
恩	ein1	
恭	koŋ1	
息	ɕi2	
恰	tɕia2	
悄	tɕʰiɔ1	
悉	ɕi2	
悔	huei3	
悟	mu6	
悟	u6	
悠	iɘu1	
悲	pei1	
悶	mein6	
情	dʑin2	
惆	dzɘu2	
惜	ɕi2	
惜	ɕiɛ2	可～
惠	huei6	
惡	uo2	
惡	u2	
惰	duo6	
惱	lɔ4	
想	ɕiaŋ3	
惹	lia4	
惹	iɛ4	
愁	dzɘu2	
愉	y2	
意	i5	
愚	y2	
愛	ɘi5	
感	kan3	
愧	kʰuei5	
慈	dzɿ2	
態	tʰɘi5	
慎	sein6	
慕	mu2	
慢	man6	
慧	huei6	
慰	uei5	
慶	tɕʰin5	
慷	kʰaŋ1	
憂	iɘu1	
憋	piɛ2	
憎	tsein1	
憑	bin2	
憤	huein2	
憤	huein6	
懊	ɔ5	
懷	huai2	
懮	iɘu1	
懵	moŋ4	
懶	lan4	
懸	hyn2	
戇	aŋ5	
戈	kuo1	
戎	ioŋ2	
成	dzein2	
我	o4	
戒	kai5	
或	hue2	
戚	tɕʰin1	
戚	tɕʰi2	
戰	tsan5	
戲	hi5	
戳	to2	
戳	tsʰu3	
戴	tɘi5	
戶	hu6	
戶	hu4	
房	huaŋ2	
所	so3	
扁	pin3	
手	sɘu3	
才	dzɘi2	
打	ta3	
托	tʰo2	
扚	tia2	～東西
扛	ɡaŋ2	
扣	kʰɘu5	
扭	liɘu4	
扯	tsʰɘ3	
扶	hu2	
批	pʰi1	
扼	ɘ2	
找	tsɔ3	
承	saŋ2	～不起
承	dzein2	
承	sein2	
技	dʑi6	
抄	tsʰɔ1	
把	pa3	
抓	tsua1	
抓	tso2	
抖	tɘu3	
抗	kʰaŋ5	
折	sɘ2	
披	pʰi2	
抬	dɘi2	
抱	pɔ6	
抵	ti3	
押	ia2	
押	a5	
抽	tsʰɘu1	
拇	mu4	
拉	la1	
拋	pʰɔ1	
拍	pʰɘ2	
拍	pʰia3	～一耳光
拒	dʑy6	
拓	tʰo2	
拔	ba2	
拖	tʰo1	
拖	tʰa2	
拗	ɔ5	
拗	liɘu6	
拙	tɕyɛ2	
招	tsɔ1	
招	tɘu1	
拜	pai5	
撥	ba2	
括	kua2	
括	ko2	
拭	sɿ5	
拯	tsein3	
拱	kʰoŋ3	～嘴
拳	dʑyn2	
拼	pʰin1	
拾	sɿ2	
拿	la2	
持	dzɿ2	
挂	kua5	
指	tsɿ2	
指	tɕi2	
指	tsuai3	～月亮
指	tsɿ3	
指	tɕi3	
按	an5	
挑	tiɔ1	
挑	tʰiɔ1	
挖	ua1	
挾	ɕyɛ2	要～
掙	tsaŋ5	用力
掙	tsein5	
挨	ɘi1	
挨	ɘi2	
挪	lo2	
挪	la4	～東西
振	tsein5	
挺	tʰin3	
挺	tʰaŋ4	～平
挾	ka2	
捂	uo2	
捅	tʰoŋ3	
捆	kʰuein3	
捏	liɛ1	
捐	tɕyn1	
捕	pu3	
換	huan6	
捧	pʰoŋ3	
捭	pai3	
捲	tɕyn2	
捷	dʑiɛ2	
掀	hin1	
掁	dzaŋ2	
掃	sɔ3	
掃	sɔ5	
掉	diɔ6	
掌	tsaŋ3	
掏	tʰɔ1	
掐	kʰa2	
排	ba2	
排	bai2	
掖	ia2	
掘	tɕyɛ2	
掛	kua5	
採	tsʰɘi3	
探	tʰan5	
接	tsɿ2	
控	kʰoŋ5	
推	tʰuei1	
掰	pa1	～開
掰	miɛ2	
掰	piɛ3	
摜	pa5	
描	miɔ2	
提	di2	
插	tsʰa2	
揖	i2	
揞	oŋ1	
握	o2	
揢	kʰa1	～腰
揣	tsʰuai1	
揩	kʰai1	
揭	tɕiɛ2	
揮	huei1	
損	sein3	
搒	pʰaŋ3	打擊
搓	tsʰo1	
搖	iɔ2	
搜	sɘu1	
搞	kɔ3	
搡	saŋ1	
搣	mia4	
搨	tʰa2	
搬	pan1	
搭	ta2	
搲	ua3	
搶	tɕʰiaŋ3	
携	hiɛ2	
摇	liɔ6	
摑	kua2	～一耳光
摔	suai1	
摘	tsɘ2	
摩	mo2	
摳	kʰɘu1	
摸	mo1	
摸	ma4	
摺	tsɘ2	
撂	liɔ6	
撇	pʰiɛ2	
撈	lɔ1	
撐	tein1	飽～
撐	tsaŋ3	抵住
撐	tʰein5	
撐	tsʰein5	
撒	sa3	
撓	lɔ2	
撚	lin1	
撞	tsʰuaŋ4	
撤	tsʰɘ2	
撥	po2	
撥	pʰa3	
撦	tsʰɘ3	
撩	liɔ2	
撫	hu2	
撬	tɕʰiɔ5	
撲	pʰu1	
撼	han6	
撾	tsua5	
撿	tɕin3	
擁	ioŋ1	
擂	luei2	
擇	tsɘ2	
擊	tɕi2	
擋	taŋ3	
操	tsʰɔ1	
擒	dʑin2	
擓	kuai4	
擘	pʰia3	～開
據	tɕy5	
擤	soŋ3	
擲	tsuai4	～東西
擺	pai3	
擾	iɔ4	
攏	loŋ3	
攘	iaŋ4	
攙	tsʰan1	
攜	hiɛ2	
攝	sɘ2	
攪	kɔ3	
攪	tɕiɔ3	
支	tsɿ1	
支	tɕi1	
收	sɘu1	
改	kɘi3	
攻	koŋ1	
放	huaŋ5	
政	tsein5	
故	ku5	
效	hiɔ6	
敏	min4	
救	tɕiɘu5	
敖	ɔ2	
敗	bai6	
教	tɕiɔ1	
斂	lin4	
敢	kan3	
散	san3	
散	san5	
敦	tein1	
敦	tein5	
敦	tsein5	
敲	kʰɔ1	
整	tsaŋ3	～票子
整	tsein3	
敵	di2	
數	sɘu3	
數	sɘu5	
文	uein2	
斗	toŋ3	～篷
斗	tɘu3	
料	liɔ6	
斜	dʑia2	
斜	dʑiɛ2	
斟	tsein1	
斢	tʰiɔ3	
斤	tɕin1	
斧	hu3	
斬	tsan3	
斯	sɿ1	
新	ɕin1	
斷	tuan5	
斷	duan6	
方	huaŋ1	
於	y2	
施	sɿ1	
旁	baŋ2	
旋	ɕyn2	
旋	ɕyn6	
族	dzɘu2	
旗	dʑi2	
既	tɕi5	
日	ia2	～子
日	i2	
旦	tan5	
早	tsɔ3	
旱	han6	
旺	uaŋ6	
昂	aŋ2	
昆	kʰuein1	
昌	tsʰaŋ1	
明	mein2-	
明	min2	
昏	huein1	
易	i6	
昔	ɕiɛ2	～日
星	ɕin1	
映	in5	
春	tsʰein1	
春	tsʰuein1	
昧	mɤ6	
昨	dzo2	
昭	tsɔ1	
是	sɿ6	
時	tsɘ2	哪～
時	sɿ2	～間
時	sɿ2	
時	ɕi2	～候
晃	huaŋ4	
晌	saŋ3	
晏	an5	
暈	yn1	
晚	man4	～～
晚	uan4=	
晨	sein2	
普	pʰu3	
景	tɕin3	
晴	dʑin2	
晶	tɕin1	
智	tsɿ5	
智	tɕi5	
晾	laŋ1	
暑	ɕy3	
暖	luan4	
暢	tsʰaŋ5	
暴	pɔ5	
暴	bɔ6	
曉	hiɔ3	
曙	ɕy4	
曝	bɔ6	
曠	kʰuaŋ5	
曬	sai5	
曲	tɕʰy2	
更	kein5	
書	ɕy1	
曹	dzɔ2	
曼	man6	
曾	dzein2	
替	tʰi5	
最	tsuei5	
會	kʰuai5	
會	huei6	
月	yɛ2	
有	iɘu4	
朋	boŋ2	
服	hu2	
朔	sa1	～氣
朔	so2	陽～
朗	laŋ4	
望	uaŋ6	
朝	tsɔ1	
期	dʑi2	
木	mu2	
木	mein2	
未	mai6	～有
未	pai6	
未	uei6	
末	mo2	
本	pein3	
札	tsa1	
朱	tɕy1	
朵	tuo3	
朽	hiɘu3	
杆	kan3	
杈	tsʰa5	
杉	sa1	
材	dzɘi2	
村	tsʰein1	
杖	dzaŋ6	
杜	dɘu6	
杞	tɕi2	
杞	tɕi3	
束	sɘu2	
杯	pei1	
東	toŋ1	
杳	miɔ4	
松	dzoŋ2	
板	pan3	
枇	bi2	
枉	uaŋ3	
析	sa2	
枕	tsein3	
林	lin2	
枚	mi2	
枚	mɤ2	
果	kuo3	
枯	kʰu1	
架	tɕia5	
枸	kɘu3	
柄	pin3	
柏	pɘ2	
某	mɘu4	
柘	tsa2	～木
查	tsʰa2	
柬	tɕin3	
柱	dʑy6	
柳	liɘu4	
柴	dzai2	
柿	sɿ6	
梔	tɕyɛ2	～子花
柵	tsa2	～欄
栖	tɕʰi2	
栗	li2	
校	hiɔ6	
株	tɕy1	
株	tɘu1	
核	sɘ2	
根	koŋ1	竹～
根	kein1	
格	kɘ2	
格	ko2	
栽	tsɘi1	
桂	kuei5	
桃	dɔ2	
框	kʰuaŋ1	
案	an5	
桌	tso2	
桐	doŋ2	
桑	saŋ1	
桓	huan2	
樁	tsuaŋ1	
桶	tʰoŋ3	
梁	liaŋ2	
梅	mei2	
梅	mɤ2	
梔	tsɿ2	
梗	kein3	
條	diɔ2	
梢	sɔ1	
梨	li2	
梯	tʰi1	
械	kai5	
梳	sɘu1	
棄	hi5	～權
棄	tɕʰi5	
棉	mi2	
棉	min2	
