#漢字	音標	解釋
樂	ŋuo1	
喬	kiau1	
乖	kuai1	
乘	ɕiŋ2	
乙	ie7	
九	kau3	白读
九	kiu3	文读
乞	kʰuo7	
也	ia1	
習	sie1	
鄉	xioŋ1	文读
鄉	xiũ1	白读
書	tsy1	白读
書	ɕy1	文读
買	mi3	
亂	luaŋ6	
乳	y3	
乾	kʰieŋ2	
了	liau3	
爭	tsiŋ1	文读
爭	tsã1	
事	sɿ6	
二	ne5	
于	y1	
于	y2	
云	xɤŋ2	
互	xu6	
五	ŋu3	
五	ŋu6	
井	tsiŋ3	文读
井	tsã3	白读
些	se1	
亡	moŋ7	
交	kau1	
亥	xai6	
亦	ie7	
產	saŋ3	
畝	mu3	
享	xiŋ1	
享	xioŋ3	
京	kiŋ1	
亮	lioŋ6	
親	tsʰiŋ1	
億	i5	
什	sa1	
仆	pʰuo7	
仇	tsʰiu1	
今	kiŋ1	
仍	iŋ1	
从	tsɤŋ2	
从	tsʰɤŋ2	～容
倉	tsʰoŋ1	
仕	sɿ6	
他	tʰa1	
仗	tʰioŋ6	文读
付	xu5	
仙	sieŋ1	文读
仙	sẽ1	白读
代	tai6	
令	liŋ6	
以	i3	
儀	ŋi2	
仰	ŋioŋ3	
仲	tɤŋ6	
件	kø̃6	
份	xɤŋ6	
仿	xoŋ3	
企	kʰi3	
企	kʰi6	又读
伊	i3	他
伍	ŋu3	
伏	xuo1	
休	xiu1	
众	tsɤŋ5	
优	iu1	
伙	xue3	
會	xue6	
會	kʰuai5	～计
傘	sũ3	
偉	ue3	
傳	tieŋ2	
傳	tieŋ6	～记
傷	ɕioŋ1	
僞	ŋue5	
伯	pa7	
估	ku3	
伴	pʰuaŋ6	
伸	ɕiŋ1	
伺	sɿ6	
佃	tieŋ6	
但	taŋ5	
位	ue6	
低	ti1	
住	tsy6	白读
住	tiu6	
佐	tso5	
体	tʰe3	
何	xo2	
余	y2	
余	sia2	
佛	xuo1	
佛	xuo7	
作	tsuo7	
你	ne3	白读
併	pʰiã1	合并也
使	sɿ3	
侃	kʰaŋ3	
侄	tie1	
侈	tsʰi3	
例	li6	
侍	ɕi6	
供	kɤŋ1	～给
供	kɤŋ5	～养
依	i1	
偵	tsiŋ1	
側	tsʰa7	
侮	u3	
侯	xau2	
侵	tsʰiŋ1	
便	pieŋ6	方～
促	tsʰuo7	
俊	tsɤŋ5	
俏	tsʰiau5	
俗	suo1	
俘	xu1	
保	pɤ3	
信	siŋ5	
儉	kieŋ6	
修	siu1	
俯	xu3	
俱	ky6	
倌	kuaŋ3	
倍	pue6	
倒	tɤ3	打～
倒	tɤ5	反～
倘	tʰoŋ3	
候	xau6	
倚	o3	白读，～靠
借	tsi7	
倡	tsʰioŋ5	
債	tsi5	白读
債	tsai5	文读
值	ta1	白读
值	tie1	白读
假	ka3	真～
假	ka5	～日
偏	pʰieŋ1	
做	tsɤ5	
健	kieŋ6	
偶	ŋau3	
偶	lui3	
偷	tʰau1	
傀	kʰue3	
傅	pu5	姓
傅	xu6	白读
傍	poŋ3	
儲	tsy1	
催	tsʰui1	
傲	ŋo5	
傻	sa1	
僆	nũ5	
像	siũ5	
僧	tsiŋ1	
僵	kioŋ1	
僻	pʰia7	
儒	y2	
儿	i2	
允	iŋ3	
元	ŋieŋ2	
兄	xiŋ1	文读
兄	xiã1	
充	tsʰɤŋ1	
兆	tiau6	
先	sieŋ1	文读
先	sẽ1	白读
光	koŋ1	文读
光	ŋ1	白读
克	kʰa7	
免	mieŋ3	
兌	tø5	
兔	tʰio5	
党	toŋ3	
兜	tau1	
入	nie1	
全	tsieŋ2	
八	pi7	
六	luo7	
蘭	laŋ2	
共	kɤŋ6	
關	kuaŋ1	文读，～系
關	kuẽ1	白读
興	xiŋ1	
興	xiŋ2	高～
兵	piŋ1	
其	ki2	
具	ky6	
典	tieŋ3	
兹	tsɿ1	
養	ioŋ3	
養	ioŋ6	供神
兼	kieŋ1	
獸	siu5	
內	nø6	
岡	koŋ1	
冊	tsʰa7	
再	tsai5	
冒	mo6	
寫	sia3	
軍	kɤŋ1	
農	nɤŋ2	
冠	kuaŋ1	
冠	kuaŋ5	～军
冥	miŋ2	
冬	tɤŋ1	
馮	xɤŋ2	
冰	piŋ1	
冲	tsʰɤŋ1	
决	kyo7	
况	xoŋ3	
冶	ia2	
冷	liŋ3	
凍	tɤŋ5	
淨	tsiŋ6	
淨	tsiã6	非常好
凄	tsʰi1	
准	tsɤŋ3	
凉	niũ2	
凌	liŋ2	
減	kieŋ3	
湊	tsʰau5	
凛	liŋ3	
凝	ŋiŋ2	
几	ki1	
几	kui3	
凡	xuaŋ2	
凭	piŋ2	
凱	kʰai3	
凳	tiŋ5	
凸	tʰuo1	
出	tsʰuo7	
函	xaŋ2	
鑿	tsʰuo1	
刀	tɤ1	
刁	tiau1	
分	xɤŋ1	
分	pũ1	白读
切	tsʰie7	
刊	kʰaŋ1	
刎	uɤŋ3	
刑	xiŋ2	
划	ua2	
划	ua6	又读
列	lie1	
劉	lau2	白读
劉	liu2	文读
則	tsa7	
剛	koŋ1	
創	tsʰoŋ5	
初	tsʰio1	
判	pʰaŋ6	文读
判	pʰuaŋ5	白读
刨	pau6	～土
利	le5	文读
利	le6	白读，刀～
别	pie1	～离
别	pie7	区～
刮	kua7	
刮	kue7	
到	to5	
到	kau5	白读，遭～
制	tsi5	
刷	suo7	
券	kieŋ5	
刺	tsʰɿ5	文读
刺	tsʰe5	白读
刺	tsʰia7	白读
刺	tsʰẽ6	白读，动词：尖刀～
刻	kʰa7	
剃	tʰe7	
削	sia7	
前	tsieŋ2	文读
前	sẽ2	白读
劍	kieŋ5	
剔	tʰie7	
剖	pʰau3	
剜	ua5	
剝	pu7	白读，～皮
剝	puo7	文读
劇	kʰyo1	
剩	ɕiŋ6	
剪	tsieŋ3	文读
剪	tsẽ3	白读
副	xu5	
割	ko7	
剿	tsau2	
劈	pʰia7	白读
力	lie1	
勸	kʰieŋ5	
勸	kʰuẽ5	白读
辦	paŋ6	
功	kɤŋ1	
務	mu6	
動	tɤŋ6	
努	nio2	
勁	kiŋ5	
勞	lo2	
勢	ɕi5	
勃	puo1	
勇	ieŋ3	
勉	mieŋ3	
勒	la1	
勤	kʰɤŋ2	
勾	kau1	
勿	uo1	
勻	iŋ2	
包	pau1	
匆	tsʰɤŋ1	
化	xua5	
北	puo7	
匙	ɕi2	
匠	tsʰiũ5	
匡	kʰoŋ1	
匣	a1	
匪	xue3	
匹	pʰie3	
區	kʰy1	
医	i1	
千	tsʰieŋ1	
千	tsʰẽ1	白读
升	ɕiŋ1	
午	ŋu3	
半	puaŋ5	文读
半	pũ5	白读
華	xua2	
卑	pe1	
卒	tsuo7	
卓	tɤ7	白读，姓
單	taŋ1	文读
賣	mi6	
南	naŋ2	
博	puo7	
卜	puo1	萝～
占	tsieŋ5	
盧	lio2	
卤	lio3	
臥	ŋo5	
衛	ue6	
卯	mau3	
印	iŋ5	
危	ŋue2	
即	tsie7	
卻	kʰyo7	
卵	luaŋ3	文读
卵	nũ6	
卷	kieŋ3	
卷	kieŋ5	又读
卸	sia5	
卿	kʰiŋ1	
厂	tsʰioŋ3	
廳	tʰiã1	白读
历	lie1	
厲	li6	
壓	a7	
厭	ieŋ5	
厘	le2	
厚	kau6	
厚	xau6	文读
原	ŋieŋ2	
厦	xa6	
厦	a6	～门
廚	tø2	
去	kʰy5	
縣	kuẽ6	白读
参	tsʰaŋ1	
参	ɕiŋ1	人～
又	iu6	
叉	tsʰa1	
及	kie1	
友	iu3	
雙	sɤŋ1	
反	xuaŋ3	文读
反	pẽ3	白读
发	pue7	
发	xuo7	文读
叔	tsi7	白读
取	tsʰy3	文读
取	tsʰui3	白读
受	ɕiu6	
變	pieŋ5	文读
變	pẽ5	白读
敘	sui6	
叛	pʰuaŋ5	
疊	tʰa1	白读
疊	tie1	
口	kʰau3	
古	ku3	
句	ky5	
另	liŋ6	
叩	kʰau5	
只	tsi3	
叫	kio5	
召	tio5	
召	tiau5	
可	kʰo3	
台	tai2	文读
史	sɿ3	
右	iu6	
叶	ie1	
号	xɤ6	
司	sɿ1	
叹	tʰaŋ5	
叼	tʰo1	
各	ka7	
各	kuo7	
合	xa1	
吉	kie7	
吊	tio5	上～
同	tɤŋ2	
名	miŋ2	文读
名	miã2	白读
后	xau6	文读
后	au6	白读
吏	le6	
吐	tʰio5	
向	xioŋ5	
向	xiũ5	白读，坐～
吓	xa7	
吕	ly3	
君	kɤŋ1	
吝	liŋ6	
吞	tʰɤŋ1	
吟	ŋiŋ2	
吠	pui6	
否	pʰai3	白读
否	pʰau3	文读
含	kaŋ2	白读
含	xaŋ2	文读
听	tʰiŋ1	文读
听	tʰiã1	白读
吮	sũ7	白读
启	kʰi3	
吴	ŋu2	
吵	tsʰau3	
吹	tsʰyø1	
吻	uɤŋ3	
吾	ŋu2	
呆	tai1	
呆	ŋai2	不好
呈	tiã2	
告	ko5	文读
告	kɤ5	～状
嘔	au3	～吐
員	ieŋ2	
周	tsiu1	
呱	kua1	
味	me6	趣～
味	ue6	文读
呼	xu1	
命	miŋ6	文读
命	miã6	
和	xo2	
和	xo6	唱～
咨	tsɿ1	
咬	ka6	
咬	kau3	白读
咳	kʰa7	文读
哀	ai1	
品	pʰiŋ3	
響	xioŋ3	文读
響	xiũ3	
啞	a3	
哥	kɤ1	
哨	sau5	
哭	kʰuo7	
哲	tie7	
哽	kã3	
唆	so1	
唇	sɤŋ2	
唐	toŋ2	
唔	ŋ6	不
喚	xuaŋ5	
售	tsʰiu1	
唯	me2	
唱	tsʰioŋ5	
唾	tʰui5	～液
商	ɕioŋ1	
啡	pʰui5	吐掉
啼	tʰe2	白读
善	ɕieŋ6	
喉	xau2	
喊	xaŋ3	
喙	tsʰui5	文读
喙	tsyø3	白读，嘴
喝	xa7	
喧	sieŋ1	
噴	pʰɤŋ5	
喻	y6	
嗓	soŋ3	
嗽	sɤ7	
嗽	sau5	
嘈	tsɤ2	～杂
嘉	ka1	
嘎	ka2	
囑	tsuo7	
器	kʰi5	
噪	tsʰo6	
囂	ɕiau1	
囊	noŋ2	
囚	siu2	
四	se5	白读
囝	ŋ3	白读
回	xue2	
回	xuai2	
因	iŋ1	
团	tʰuaŋ2	
囤	tɤŋ5	～积
囥	xŋ5	白读，藏
园	ieŋ2	
困	kʰɤŋ5	
圍	ue2	
固	ku5	
國	kuo7	
圖	tio2	
圓	ieŋ2	
圓	ø̃2	白读
土	tʰio3	
圣	ɕiŋ5	文读，～人
在	tsai6	文读
在	tui6	白读
地	te6	
場	tiũ2	
址	tsi3	
坂	pũ3	白读
均	kɤŋ1	
坊	xoŋ1	
坍	tʰa7	
坎	kʰaŋ3	
坏	pʰai3	白读
坏	xuai6	
坐	tso6	
坑	kʰã1	
块	kʰuai5	
堅	kieŋ1	
坛	taŋ2	
壩	pa5	
墳	xɤŋ2	
墜	to6	
墜	tʰai6	白读，陷
墜	tʰui7	
坡	pʰo1	
坤	kʰɤŋ1	
坦	tʰaŋ3	
坪	pã2	白读
垂	sui2	
型	xiŋ2	
垒	lui3	
垢	kau3	
垦	xaŋ6	文读
垦	kʰɤŋ3	
墊	tieŋ6	
垮	kʰua1	
埃	ai1	
埋	mai2	文读
埋	tai2	白读
城	ɕiŋ2	文读
埔	pʰu1	
埕	tiã2	
培	pue2	白读
培	puai2	文读
基	ki1	
堂	toŋ2	
堆	tø1	
堡	pɤ3	
堤	tʰi2	
堪	kʰaŋ1	
堵	tio3	
塌	tʰa7	
塍	ŋiŋ2	白读
塑	sio5	
塔	tʰa7	
塘	toŋ2	
塞	sa7	
填	tieŋ2	
境	kiŋ3	
墓	mu5	
墘	kĩ2	
牆	tsʰiũ2	
增	tsiŋ1	
墟	xy1	
墨	muo1	
壁	pia7	
壤	ioŋ6	
士	sɿ6	
壯	tsoŋ5	
殼	kʰuo7	
壺	xu2	
壹	ie7	
處	tsʰy3	相～
處	tsʰy5	～所
備	pe6	文读
复	xuo1	
复	xuo7	
夏	xa6	
夕	sie1	
外	ŋia5	白读
外	ŋuai6	
多	to1	
夜	ia2	
大	to6	白读
大	tai6	文读
天	iau1	
天	tʰieŋ1	
太	tʰai6	
夫	pu1	白读，丈夫
夫	xu1	文读
央	ŋ1	白读
央	ioŋ1	
失	ɕie7	
頭	tʰau2	
夸	kʰua1	
夾	ka7	
奪	tuo1	
奇	ki2	文读
奈	nai5	
奉	xɤŋ6	
奋	xɤŋ3	
奏	tsau5	
契	kʰi5	
奔	pʰɤŋ1	
獎	tsioŋ3	
套	tʰɤ5	
奚	xi2	
奠	tieŋ5	
奢	tsʰia1	
女	ny3	
女	nui3	文读
奴	nio2	
奶	ni3	少～～
奸	kaŋ1	
好	xo5	爱～
好	xɤ3	
如	y2	
妄	uoŋ6	
婦	pu6	白读
婦	xu6	文读
媽	ma3	
妊	iŋ6	
妒	tio5	
妖	iau1	要～
妗	kiŋ6	
妙	miau6	
妥	tʰo3	
妨	xoŋ2	
妹	mue5	
妻	tsʰi1	
妾	tsʰie7	
姊	tse3	
始	ɕi3	
姐	tsia3	
姑	ku1	
姓	sã5	白读
委	ue3	
姜	kioŋ1	文读
姜	kiũ1	白读
姨	i2	
姻	iŋ1	白读
姿	tsɿ1	
威	ue1	
嬌	kio1	
嬌	kiau1	文读
娘	niũ2	
娜	no3	
娩	mieŋ3	
娛	ŋy2	
娶	tsʰui3	
婆	pɤ2	
婉	uaŋ3	
婊	piau3	
婚	xɤŋ1	
婢	pe6	
嬰	iŋ1	
嬸	ɕiŋ3	
婿	si5	
媒	mue2	
媚	me6	
媳	sie2	
嫂	sɤ3	
嫌	xieŋ2	文读
嫌	xiŋ2	白读
嫖	pʰiau2	
嫩	nɤŋ6	
子	tsɿ3	
孔	kʰɤŋ3	
字	tse6	
存	tsɤŋ2	
孫	sɤŋ1	
孝	xa5	白读
孝	xau5	文读
孟	miŋ6	
季	kue5	
學	ɤ1	白读
學	xuo1	
孩	xai2	
孵	pu6	
宁	niŋ2	
宅	tsa1	
守	ɕiu3	
安	aŋ1	
宋	sɤŋ5	
完	uaŋ2	
宏	xɤŋ2	
宗	tsɤŋ1	
官	kɤŋ1	
官	kuaŋ1	文读
官	xuaŋ6	
官	kuẽ1	白读
定	tiŋ6	文读
定	tiã6	白读
宛	uaŋ3	
宜	ŋi2	
寶	pɤ3	
實	ɕie1	
審	ɕiŋ3	
客	kʰa7	～气
宣	sieŋ1	
室	ɕie7	
宪	xieŋ6	
宰	tsai3	
害	xai6	
宴	ieŋ5	
家	ka1	
容	ieŋ2	
寬	kʰuaŋ1	
宿	siu5	星～
宿	suo7	
寂	tsie1	
寄	ki5	文读
寄	kia5	
密	ma1	白读
富	pu5	白读
富	xu5	文读
寐	me6	
寒	kũ2	
寓	ŋy6	
寢	tsʰiŋ3	
寡	kua3	
寨	tsi6	
寨	tsai5	
寸	tsʰɤŋ5	
對	tø5	
寺	se6	
導	to6	
壽	ɕiu6	
封	xɤŋ1	
射	sia6	
射	ɕia6	
將	tsioŋ1	
將	tsioŋ6	～帅
尊	tsɤŋ1	
小	sio3	文读
小	siau3	文读
小	kʰue5	
少	ɕiau3	多～
少	ɕiau5	～爷
尔	i3	
尖	tsieŋ1	
尘	tɤŋ2	文读
尚	ɕioŋ5	又读
尚	ɕioŋ6	
尝	ɕioŋ2	
尤	iu2	
堯	ŋiau2	
尬	kai5	
就	tsiu6	
尸	ɕi1	
尺	tsʰyø7	
尼	ne1	文读
尼	ni2	白读
尽	tsiŋ6	
尾	mue3	
尿	nio6	
局	kyo1	
屁	pʰi5	
屁	pʰui5	
層	tsiŋ2	
居	ky1	
屈	kai5	
屈	kʰuo7	
屉	tʰi5	
屋	uo7	
屎	sai3	
屏	piŋ2	
展	tieŋ3	
展	tieŋ5	又读
屬	suo1	
屢	ly3	
屢	lui3	白读
山	saŋ1	文读
山	sũ1	白读
歲	xue5	白读
豈	kʰi3	
崗	koŋ1	
島	to3	
岩	ŋaŋ2	
岭	liã3	
岳	ŋuo1	
岸	ŋaŋ6	
巒	luaŋ2	
崇	tsɤŋ2	
崎	kʰia5	陡也
崔	tsʰui1	
崙	lɤŋ5	
崩	pɤŋ1	
巍	ŋue2	
川	tsʰieŋ1	
州	tsiu1	
巡	sɤŋ2	
巢	tsau2	
工	kɤŋ1	
左	tso3	
巧	kʰa3	白读
巧	kʰiau3	文读
巨	ky5	
巩	kɤŋ3	
巫	u1	
差	tsʰa1	
差	tsʰai1	出～
差	siu1	
已	ki3	
已	i3	
巳	sɿ6	
巴	pa1	
巷	xɤŋ5	
巾	kɤŋ1	
幣	pe6	
市	tsʰi6	
布	pu5	
帥	suai5	
師	sɿ1	
帳	tiũ5	
帖	tʰa7	
帘	lieŋ2	
帚	tsʰiu3	
帝	te5	
帶	to5	白读
帶	tai5	文读
席	sie1	
幫	poŋ1	
常	ɕioŋ2	
帽	mɤ6	
干	kaŋ1	文读
干	kaŋ5	
干	kũ1	蛏～
平	piŋ2	文读
平	pã2	白读
年	nieŋ2	文读
年	nẽ2	白读
并	piŋ6	文读
并	piã5	白读
幸	xiŋ6	
幻	xuaŋ5	
幽	iu1	
广	koŋ3	
庄	tsoŋ1	
慶	kʰiŋ5	
牀	tsʰoŋ2	
序	sui6	
廬	lio2	
庫	kʰu5	
應	iŋ1	～该
應	iŋ5	客～
底	ti3	
店	tiŋ5	
廟	mio6	
廟	miau6	文读
庚	kã1	
府	xu3	
龐	pʰoŋ2	
廢	xue5	
度	tio6	
座	tso6	文读
座	tsɤ6	基～
庵	aŋ1	
康	kʰoŋ1	
庸	ieŋ2	
廉	lieŋ2	
廊	loŋ2	
廓	kuo7	
廖	lio6	
延	ieŋ2	
廷	tiŋ2	
建	kieŋ5	
開	kʰai1	
開	kʰui1	
异	i6	
弃	kʰi5	
弄	lɤŋ6	
弊	pe6	
式	ɕie7	
弓	kɤŋ1	
引	iŋ3	
弟	te6	
張	tiũ1	白读
張	tʰiũ1	量词
弦	xieŋ2	
弧	xu2	
彎	uaŋ1	
彈	taŋ2	～琴
彈	taŋ6	～弓
彈	tũ2	～棉被
强	kioŋ2	
强	kʰioŋ3	勉～
歸	kue1	
當	toŋ1	
當	toŋ5	～作
录	luo7	
形	xiŋ2	
彩	tsʰai3	
彪	piu1	白读
彪	piau1	文读
彬	piŋ1	
彭	pʰã2	
彰	tsioŋ1	
影	iŋ3	
役	ie1	
徹	tʰie7	
徹	tsʰie7	
彼	pe3	
往	uoŋ3	
征	tsiŋ1	
徑	kiŋ5	
待	tai6	
很	xieŋ3	
徒	tio2	
得	tie7	
徙	si3	
徛	kʰia6	站立
循	sɤŋ2	
微	me2	
德	ta7	
徽	xue1	
心	siŋ1	
必	pie7	
憶	i5	
忌	ki6	
忍	nɤŋ3	白读
忏	tsʰaŋ5	
忏	tsʰieŋ1	
忖	tsʰɤŋ5	
志	tsi5	
忘	moŋ7	
忘	uoŋ6	
忙	moŋ7	
忠	tɤŋ1	
忧	iu1	
快	kʰue5	白读
快	kʰuai5	
念	nieŋ6	
忽	xuo7	
忿	xɤŋ3	
怀	xuai2	
態	tʰai6	
慫	tsʰɤŋ3	
悵	tʰioŋ6	
悵	tʰiũ5	
怒	nio3	白读，讨厌
怒	nio6	气愤
怕	pʰa5	
怜	lieŋ2	
思	sɿ1	
急	kie7	
怨	ieŋ5	
怪	kuai5	
總	tsɤŋ3	
戀	naŋ2	俗
恐	kʰɤŋ3	
恙	ioŋ5	
恢	xue1	
恨	xɤŋ6	
恩	ɤŋ1	
恭	kɤŋ1	
息	sie2	
懇	kʰɤŋ3	
恶	u5	可～
恶	uo7	
惱	nɤ3	
惱	nau3	
悉	sie2	
悔	xue5	
悟	ŋu2	
悟	ŋu6	
患	xuaŋ6	
悅	yo1	
懸	xieŋ2	文读
懸	kuẽ2	白读，高也
憫	miŋ3	
悲	pe1	
悴	tsui6	
情	tsiŋ2	
惊	kiŋ1	文读
惊	kiã1	白读
惜	sie2	
惠	xue6	
懼	ky6	
慘	tsʰaŋ3	
懲	tiŋ1	
慚	tsaŋ2	
慣	kuaŋ5	文读
慣	kuẽ5	白读
想	sioŋ3	
惹	nia3	
愁	tsʰau2	
愈	y6	
愉	y2	
意	i5	
愚	ŋy2	
感	kaŋ3	
憤	xɤŋ3	
愧	kʰue5	
愿	ŋieŋ6	
慈	tsɿ2	
慌	xŋ1	白读
慎	ɕiŋ6	
慕	mu6	
慕	muo7	
慢	maŋ6	
慢	mẽ6	白读
慧	xue6	
慨	kʰai5	
慰	ue5	
慷	kʰoŋ3	
憎	tsiŋ1	
懂	tɤŋ3	
懊	au5	～恼
懶	laŋ3	
懵	mɤŋ3	
戇	ŋoŋ6	傻
戈	kʰo1	
戊	mu6	
戌	suo7	
戎	ieŋ2	
戲	xi5	
成	ɕiŋ2	
我	ŋo3	文读
我	ŋua3	白读
戒	kai5	
或	xa1	
戰	tsieŋ5	
戚	tsʰie7	
截	tsie1	
戳	tsʰuo7	
戴	te5	白读
戴	tai5	文读
戶	xu6	
所	sio3	
扁	pieŋ3	文读，～豆
扇	pẽ3	白读
扇	ɕĩ2	白读
手	tsʰiu3	
扎	tsa7	
扑	pʰuo7	
打	ta3	
托	tʰɤ7	白读，铲掉
托	tʰuo7	
扛	koŋ1	
扛	ŋ1	白读
扣	kʰau5	
執	tsie7	
擴	kʰuo7	
掃	sɤ5	粪～、垃圾
掃	sau5	文读，～地
掃	sua3	又读
揚	ioŋ2	
扭	niu3	文读
扭	niu5	白读，用指甲掐
扮	paŋ6	
扰	iau3	
扳	paŋ1	
扶	xu2	文读
扶	xu6	白读
批	pʰe1	
找	tsau3	
技	ki6	
抄	tsʰau1	～写
抆	uɤŋ2	
把	pa3	
抓	tsua1	
投	tau2	
抗	kʰoŋ5	
撫	u3	
抛	pʰau1	～弃
抛	pʰau5	丢掉
摳	kʰau1	
搶	tsʰiũ3	
護	xu6	
報	pɤ5	
披	pʰe1	文读
披	pʰia1	白读
抱	pʰɤ6	
抵	ti3	
抹	mia7	
押	a7	
抽	tʰiu1	
抿	miŋ1	
拂	xuo7	
担	taŋ1	文读
担	tã1	白读，～任
担	tã5	～子
拆	tʰia7	
拈	nieŋ1	
拉	la1	
拍	pʰa2	
拐	kuai3	
拒	ky5	
拔	pa1	文读
拔	pe1	白读
拖	tʰo1	
拗	a3	白读
拗	au5	文读
拘	kʰy1	
招	tsiau1	
拜	pai5	
擬	ŋi3	
攏	lɤŋ3	
揀	kaŋ3	文读
揀	kĩ3	白读
擁	ieŋ5	
攔	laŋ2	文读
攔	nũ2	白读
撥	po1	文读
撥	pia7	白读
撥	puo7	文读
擇	tsa1	
括	kua7	文读
拱	kɤŋ3	
拳	kɤŋ2	
拼	pʰiŋ1	
拾	sa1	
拿	na1	
持	tʰe2	白读
持	tʰi2	文读
挂	kua5	
指	tsi3	
指	tsai3	白读
按	aŋ5	
挎	kʰua1	
挑	tʰio1	白读，～唆
挑	tʰio2	白读，～选
挑	tʰiau1	
挖	ua1	
擋	toŋ3	
揮	xue1	
挨	ai1	
挪	no2	文读
挪	nɤ2	白读
挫	tsʰo1	又读
挫	tsʰo6	
振	tsiŋ3	
挺	tʰiŋ3	
挽	uaŋ3	
捋	la1	
捌	pi7	
捎	sau1	
捐	kieŋ1	
捕	pu1	
撈	lau1	
損	sɤŋ3	
換	xuaŋ5	
換	ø̃6	白读
搗	to3	
捧	pʰɤŋ2	白读
捧	pʰɤŋ3	动词、量词
捨	ɕia3	
据	ky5	
捷	tsie1	
掀	xieŋ1	
掀	xiã3	
掌	tsioŋ3	
排	pi2	白读
排	pai2	文读，～斥
掘	kuo1	
掠	lyo1	
探	tʰaŋ5	
接	tsie7	
控	kʰɤŋ5	
推	tʰø1	白读
掩	ieŋ3	
措	tsʰo6	
摜	kuẽ6	提也
描	miau2	
提	tʰi2	
插	tsʰa7	
插	tʰɤŋ3	
揖	tsie1	文读
揖	ie7	白读
握	uo7	
揩	kʰai1	～油
揭	kia1	白读，高举
援	ieŋ2	
攬	laŋ3	
攙	tsʰaŋ1	
攪	kio3	白读
攪	kiau3	文读，～拌
搏	puo7	
搓	tsʰɤ1	
搜	ɕio1	
搞	kau3	
搬	puaŋ1	
搬	pũ2	白读
搭	ta7	
摆	pai2	
摆	pue2	白读
摇	io2	
攤	tʰaŋ1	
摒	piã5	倒掉]
摔	suai1	
摘	tia7	
摧	tsʰui1	
摩	mo1	文读
摩	mo2	
摸	mu1	
撇	pʰie3	
撑	tʰã1	白读，～船
撑	tʰã5	白读，顶住
撒	sa1	文读
撒	sa7	
撒	tʰie7	
撕	sɿ1	
撕	tʰe1	
撩	liau2	
播	pɤ5	白读
播	pu5	
撮	tsʰyø7	
擅	ɕieŋ6	
操	tsʰɤ1	体～
擒	kʰiŋ1	
擘	pa7	掰
擦	tsʰa7	
擦	tʰo7	
擦	tsʰo7	
支	tsi1	
收	ɕiu1	
改	kai3	
攻	kɤŋ1	
放	pɤŋ5	白读
放	xoŋ5	文读
政	tsiŋ5	
故	ku5	
效	xau6	
敌	tie1	
敏	miŋ3	
救	kiu5	
敖	suo7	
教	ka5	白读
教	kau5	～育
敢	kaŋ3	文读
敢	kã3	白读
散	pe6	
散	saŋ5	文读
散	sũ5	白读
敦	tɤŋ1	
數	sio5	
敲	kʰa5	白读
敲	kʰɤ5	～打
敲	kʰiau1	文读
整	tsiŋ3	
文	uɤŋ2	
斋	tsi1	
斋	tsai1	
斑	paŋ1	
斗	tau3	升～
斗	tau5	战～
料	lio6	白读
料	liau6	文读
斜	tsʰia2	
斧	pu3	
斬	tsaŋ3	
斷	tuaŋ6	文读
斷	tũ6	
斯	sɿ1	
新	sɤŋ1	～妇∶媳妇
新	siŋ1	
方	xoŋ1	文读
施	ɕi1	
旁	poŋ2	
